seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1756849075,3,1232.7837415518152,1181.5436420105516,0.9584354515604148,safe,0.411,False,False,2.2906111553311348e-05,0.0034968890249729156
1756849076,3,0,24.8839149459463,,,0.411,False,False,5.833292379975319e-05,2.7294037863612175e-05
1756849077,3,0,1296.0000000000064,,,0.411,False,False,3.837211988866329e-05,0.00017183693125844002
1756849078,3,40.89146968929978,35.760963705695985,0.874533587993138,safe,0.411,False,False,1.06890220195055e-05,1.8345890566706657e-05
1756849079,3,389.0845491315738,299.39657845486533,0.769489765458717,safe,0.411,False,False,1.2140953913331032e-05,4.3751904740929604e-05
1756849080,3,0,1199.6808961967183,,,0.411,False,False,0.0011683970224112272,7.072091102600098e-05
1756849081,3,16.132419648564255,14.492381140409378,0.8983389631634808,safe,0.411,False,False,5.822698585689068e-05,5.3799012675881386e-05
1756849082,3,0,289.82134609765683,,,0.411,False,False,2.5416025891900063e-05,1.3702083379030228e-05
1756849083,3,0,240.07950427064384,,,0.411,False,False,0.00024940609000623226,0.00019279494881629944
1756849084,3,1952.5130930611153,1110.9790881346742,0.5689995586113591,safe,0.411,False,False,1.6009900718927383e-05,0.022104976000264287
1756849085,3,209.0361847529399,123.00000000000009,0.5884148725034085,safe,0.411,False,False,1.1743977665901184e-05,0.00031271600164473057
1756849086,3,0,246.4893883025992,,,0.411,False,False,2.197781577706337e-05,4.532397724688053e-05
1756849087,3,20.56809586470946,11.473199819799706,0.5578153609972867,safe,0.411,False,False,1.4714198186993599e-05,1.7232028767466545e-05
1756849088,3,255.1253260467871,255.1253260467871,1.0,safe,0.411,,False,1.1224998161196709e-05,1.3869954273104668e-05
1756849089,3,332.18003245091313,244.0,0.7345414418792807,safe,0.411,False,False,1.1494848877191544e-05,6.659887731075287e-05
1756849090,3,387.71052300562917,378.94319144097625,0.9773869135748847,safe,0.411,,False,1.2001022696495056e-05,4.650093615055084e-05
1756849091,3,0,1293.0,,,0.411,False,False,2.9902905225753784e-05,0.05771859805099666
1756849092,3,0,1221.401076110258,,,0.411,False,False,3.844196908175945e-05,0.0004181601107120514
1756849093,3,242.75385072816275,221.3025200614625,0.9116334072462497,safe,0.411,False,False,1.5285098925232887e-05,0.00019713281653821468
1756849094,3,0,269.36882428451634,,,0.411,False,False,2.476596273481846e-05,4.2798928916454315e-05
1756849095,3,141.23669249543264,137.85107634884088,0.9760287777434236,safe,0.411,False,False,1.2176111340522766e-05,0.0009122209157794714
1756849096,3,16.25603226534434,13.68225684847613,0.8416725942187534,safe,0.411,False,False,1.1580996215343475e-05,3.513297997415066e-05
1756849097,3,102.16799414132134,59.90514118323466,0.5863396035785176,safe,0.411,False,False,1.2042932212352753e-05,1.834193244576454e-05
1756849098,3,110.27357992391572,107.27357992391543,0.9727949341803344,safe,0.411,False,False,2.1058134734630585e-05,0.0010276909451931715
1756849099,3,1463.8408569455555,1455.7047709365747,0.994441960018825,safe,0.411,False,False,1.3629905879497528e-05,0.0023981889244168997
1756849100,3,304.0388976884578,268.540983722224,0.8832454852450894,safe,0.411,False,False,1.2933975085616112e-05,9.545101784169674e-05
1756849101,3,0,144.922670959107,,,0.411,False,False,2.6941997930407524e-05,3.649294376373291e-05
1756849102,3,0,1412.0,,,0.411,False,False,3.0698953196406364e-05,0.0003798839170485735
1756849103,3,17.12956012223761,12.676047775352053,0.7400101161322874,safe,0.411,False,False,1.1760974302887917e-05,2.7206027880311012e-05
1756849104,3,1402.4168436155605,1192.0743779395893,0.8500143044961662,safe,0.411,False,False,1.1571915820240974e-05,6.092991679906845e-05
1756849105,3,0,1244.0,,,0.411,False,False,2.6764115318655968e-05,0.002814690815284848
1756849106,3,0,1466.93618794311,,,0.411,False,False,2.037198282778263e-05,1.5201978385448456e-05
1756849107,3,23.61323389785101,18.204411299283663,0.7709410484830037,safe,0.411,False,False,1.1777039617300034e-05,1.2218952178955078e-05
1756849108,3,0,328.0,,,0.411,False,False,3.9232196286320686e-05,0.00013099214993417263
1756849109,3,301.8227273250468,217.36192723477393,0.7201642141437774,safe,0.411,False,False,1.2672971934080124e-05,6.59148208796978e-05
1756849110,3,434.2738052578376,281.71789970344014,0.6487103212135447,safe,0.411,True,False,0.0003011440858244896,1.6645994037389755e-05
1756849111,3,8.816080836298877,5.876023096085394,0.6665119348601886,safe,0.411,False,False,1.1848052963614464e-05,1.512700691819191e-05
1756849112,3,0,75.1110767026735,,,0.411,False,False,2.255011349916458e-05,0.00018134410493075848
1756849113,3,141.41815178174863,136.41815178174855,0.964643859808629,safe,0.411,False,False,1.6903970390558243e-05,0.0001443149521946907
1756849114,3,0,2318.56635117629,,,0.411,False,False,2.2019026800990105e-05,5.0181057304143906e-05
1756849115,3,101.31824450558918,69.78515612676401,0.6887718640142283,safe,0.411,False,False,1.1856900528073311e-05,3.834790550172329e-05
1756849116,3,2.5,1.5,0.6,safe,0.411,,False,5.3323106840252876e-05,1.0606134310364723e-05
1756849117,3,44.77806473880057,39.52640769185106,0.882718088028514,safe,0.411,False,False,3.4471042454242706e-05,1.628999598324299e-05
1756849118,3,0,28.430374127812613,,,0.411,False,False,2.169795334339142e-05,1.2667849659919739e-05
1756849119,3,1324.375530550928,1128.7415269525295,0.8522820762801193,safe,0.411,False,False,1.6955891624093056e-05,0.004485404118895531
1756849120,3,98.52988858819396,78.88539906193631,0.8006240562357493,safe,0.411,True,False,0.00014060502871870995,2.3973872885107994e-05
1756849121,3,0,1337.8713660916303,,,0.411,False,False,2.789311110973358e-05,9.453692473471165e-05
1756849122,3,56.2274037380879,47.3831730306091,0.8427060451043411,safe,0.411,False,False,1.740199513733387e-05,1.827813684940338e-05
1756849123,3,267.25767860900095,263.9697094418908,0.9876973818517655,safe,0.411,False,False,1.5512807294726372e-05,0.00399371306411922
1756849124,3,176.0923740524206,170.5414404531808,0.9684771493989435,safe,0.411,False,False,1.4517921954393387e-05,3.1643081456422806e-05
1756849125,3,343.2111763460082,232.0,0.6759686629963044,safe,0.411,False,False,1.1841999366879463e-05,1.565110869705677e-05
1756849126,3,301.8672215713061,254.297257296402,0.8424142772862562,safe,0.411,True,False,0.0002977149561047554,2.1469080820679665e-05
1756849127,3,478.4662903751,270.4036377408959,0.5651466846889242,safe,0.411,False,False,0.00035187206231057644,2.3972010239958763e-05
1756849128,3,232.93878824871217,218.36917271204413,0.9374530294151275,safe,0.411,False,False,1.1326977983117104e-05,0.00024819886311888695
1756849129,3,19.324951536217075,13.324951536217057,0.6895205667783766,safe,0.411,False,False,1.0491814464330673e-05,4.075304605066776e-05
1756849130,3,1982.059661540031,1982.059661540031,1.0,safe,0.411,,False,1.3672048225998878e-05,1.92420557141304e-05
1756849131,3,0,1479.9757171473793,,,0.411,False,False,3.171991556882858e-05,7.981713861227036e-05
1756849132,3,0,1338.5531320713012,,,0.411,False,False,3.0864961445331573e-05,0.00043364684097468853
1756849133,3,0,28.49120939121235,,,0.411,False,False,5.95038291066885e-05,1.3038981705904007e-05
1756849134,3,121.19633249845354,104.12431217457461,0.8591374840150648,safe,0.411,False,False,1.1541880667209625e-05,0.0012480709701776505
1756849135,3,0,67.49401530080871,,,0.411,False,False,3.4300144761800766e-05,5.615106783807278e-05
1756849136,3,132.3442043858938,119.72587033107828,0.9046551821942839,safe,0.411,False,False,1.1802883818745613e-05,0.0002126998733729124
1756849137,3,187.61026283482335,184.2427282383254,0.982050371095835,safe,0.411,,False,1.3324897736310959e-05,5.0756847485899925e-05
1756849138,3,2007.9281262802688,1099.0000000000064,0.5473303479422484,safe,0.411,False,True,3.2365089282393456e-05,0.00031033484265208244
1756849139,3,1927.8797715296696,1497.8797715296691,0.7769570455844254,safe,0.411,True,False,0.0012870049104094505,2.0001083612442017e-05
1756849140,3,0,1212.2131194460776,,,0.411,False,False,0.0012037840206176043,0.0004927499685436487
1756849141,3,299.7104859014345,293.326576865417,0.9786997474685722,safe,0.411,False,False,1.088809221982956e-05,0.00029710005037486553
1756849142,3,1609.9571567364328,1248.9308708768272,0.775754103549285,safe,0.411,False,False,2.265884540975094e-05,0.005131227895617485
1756849143,3,125.64367742339286,113.64367742339283,0.9044918117163784,safe,0.411,False,False,1.1302996426820755e-05,0.00023154192604124546
1756849144,3,318.5587967847496,264.9387765399471,0.8316793609657135,safe,0.411,False,False,1.3144919648766518e-05,0.0001499189529567957
1756849145,3,395.62574292796694,277.35472637635155,0.7010532841561086,safe,0.411,False,False,1.1349096894264221e-05,0.00015874882228672504
1756849146,3,104.27305584770028,69.29618743869617,0.6645646555128218,safe,0.411,False,False,1.1421041563153267e-05,5.074799992144108e-05
1756849147,3,296.5293694123691,294.16444355364405,0.9920246488116452,safe,0.411,False,False,1.2513948604464531e-05,0.0009642599616199732
1756849148,3,381.3271111370714,227.0,0.5952894335865955,safe,0.411,False,False,1.2150965631008148e-05,3.872695378959179e-05
1756849149,3,0,13.485726285608791,,,0.411,False,False,2.022692933678627e-05,1.8472084775567055e-05
1756849150,3,1568.8392826734757,1526.243156938522,0.972848636437529,safe,0.411,False,False,1.663598231971264e-05,0.0004394790157675743
1756849151,3,1998.4943796620373,1396.9665484512661,0.6990094956821972,safe,0.411,True,False,0.001603191951289773,7.126899436116219e-05
1756849152,3,0,280.39095805083406,,,0.411,False,False,1.8570106476545334e-05,4.491303116083145e-05
1756849153,3,2362.705123217749,2362.705123217749,1.0,safe,0.411,,False,1.4780089259147644e-05,1.650187186896801e-05
1756849154,3,0,71.0,,,0.411,False,False,3.6485958844423294e-05,4.460499621927738e-05
1756849155,3,180.1620215889471,137.9576876680012,0.7657423382091137,safe,0.411,False,False,1.902785152196884e-05,0.00035720295272767544
1756849156,3,1248.2633252141638,1130.5624293009744,0.9057082800273768,safe,0.411,False,False,1.1160969734191895e-05,3.295391798019409e-05
1756849157,3,0,85.77916904157514,,,0.411,False,False,2.2039981558918953e-05,0.00010274909436702728
1756849158,3,0,1261.0,,,0.411,False,False,0.0010867761448025703,3.258418291807175e-05
1756849159,3,357.49668756078415,256.49668756078245,0.717479899774375,safe,0.411,False,False,1.2829899787902832e-05,0.0006172540597617626
1756849160,3,0,242.29187911682834,,,0.411,False,False,0.00027414807118475437,0.00018070219084620476
1756849161,3,0,96.53708898793346,,,0.411,False,False,3.1052855774760246e-05,2.732011489570141e-05
1756849162,3,114.34441284114425,108.34441284114384,0.9475269508066296,safe,0.411,False,False,1.1488096788525581e-05,0.0005151568911969662
1756849163,3,1331.2175376724308,1064.1010573515096,0.7993442298033713,safe,0.411,False,False,1.3223150745034218e-05,0.0002485699951648712
1756849164,3,1476.4222023338793,1069.0000000000275,0.7240476323846848,safe,0.411,False,False,1.6244128346443176e-05,0.011447357945144176
1756849165,3,396.4021838375504,365.4429863161205,0.9218995283484177,safe,0.411,False,False,1.178588718175888e-05,0.00012190593406558037
1756849166,3,0,102.93506672293249,,,0.411,False,False,7.7052041888237e-05,0.00038467301055788994
1756849167,3,347.27893850101475,256.20744639795834,0.7377569382809251,safe,0.411,False,False,1.078704372048378e-05,1.843203790485859e-05
1756849168,3,115.85682021749551,103.46531552858511,0.893044667843912,safe,0.411,False,False,1.1344905942678452e-05,0.0001370459794998169
1756849169,3,0,256.00000000000006,,,0.411,False,False,2.1432992070913315e-05,4.5659951865673065e-05
1756849170,3,103.21640953500982,57.995604958042165,0.5618835727701875,safe,0.411,False,True,2.766307443380356e-05,3.779097460210323e-05
1756849171,3,0,1372.1309090412135,,,0.411,False,False,4.536192864179611e-05,0.0004407130181789398
1756849172,3,160.59021069817547,148.60516672541945,0.9253687760875938,safe,0.411,False,False,1.051090657711029e-05,7.771793752908707e-05
1756849173,3,40.49096964774317,32.991433676243986,0.8147849746068706,safe,0.411,False,False,1.895800232887268e-05,1.8876977264881134e-05
1756849174,3,0,1307.3229298019255,,,0.411,False,False,2.606818452477455e-05,0.0013665100559592247
1756849175,3,0,1425.0,,,0.411,False,False,3.402889706194401e-05,0.0003003908786922693
1756849176,3,0,68.0,,,0.411,False,False,2.1615996956825256e-05,4.464108496904373e-05
1756849177,3,0,1326.0,,,0.411,False,False,2.214801497757435e-05,9.671295993030071e-05
1756849178,3,0,258.5966331390099,,,0.411,False,False,2.0241132006049156e-05,0.00012837490066885948
1756849179,3,1567.6018525133527,1117.0000000000005,0.7125533809551848,safe,0.411,False,False,2.45789997279644e-05,0.0033869449980556965
1756849180,3,98.5949085647689,98.5949085647689,1.0,safe,0.411,,False,1.2136995792388916e-05,1.7795944586396217e-05
1756849181,3,267.7080284002549,266.6693869879819,0.996120245558269,safe,0.411,False,False,1.5486963093280792e-05,0.0017058218363672495
1756849182,3,193.19906695405348,103.88931360342121,0.5377319634164078,safe,0.411,False,False,2.3127999156713486e-05,5.440693348646164e-05
1756849183,3,95.0183354771467,66.61833547714659,0.7011103187886223,safe,0.411,True,False,0.00011328491382300854,1.9656028598546982e-05
1756849184,3,0,25.324353877162814,,,0.411,False,False,6.044493056833744e-05,1.5628989785909653e-05
1756849185,3,42.13369213069929,23.59779495522004,0.5600694779374985,safe,0.411,False,False,1.9026920199394226e-05,2.711196430027485e-05
1756849186,3,1309.4010424473993,1275.314992111164,0.9739682120059068,safe,0.411,False,False,1.4920951798558235e-05,0.004186833975836635
1756849187,3,21.068171673654874,15.706640163188005,0.7455151024247963,safe,0.411,False,False,1.147296279668808e-05,2.4232082068920135e-05
1756849188,3,102.19827336870718,63.33609591106401,0.6197374360970108,safe,0.411,False,False,1.3982178643345833e-05,0.00010333117097616196
1756849189,3,1332.2140714815457,1269.1045491937502,0.9526280921071403,safe,0.411,False,False,1.3184035196900368e-05,0.000257604056969285
1756849190,3,0,468.8590040478365,,,0.411,False,False,3.3989083021879196e-05,3.23799904435873e-05
1756849191,3,0,138.34625790345024,,,0.411,False,False,0.00019840593449771404,2.2892840206623077e-05
1756849192,3,20.72013710175016,14.471612004313755,0.698432251352786,safe,0.411,False,False,1.1452939361333847e-05,1.5874160453677177e-05
1756849193,3,1942.1393785725963,1193.3871993682583,0.6144704198549105,safe,0.411,False,False,1.1999858543276787e-05,2.6640016585588455e-05
1756849194,3,252.39074418264948,214.6211599099791,0.8503527362107328,safe,0.411,False,False,2.092914655804634e-05,3.16789373755455e-05
1756849195,3,0,17.861280654175072,,,0.411,False,False,2.2696098312735558e-05,2.133287489414215e-05
1756849196,3,1077.9693954305915,1042.7067279081114,0.9672878769360659,safe,0.411,False,False,1.598917879164219e-05,0.0013337971176952124
1756849197,3,86.44655052847867,64.89958705619989,0.750748140434124,safe,0.411,True,False,0.0001198980025947094,0.0001615679357200861
1756849198,3,207.2,115.68711020378936,0.5583354739565124,safe,0.411,False,True,0.00019250297918915749,3.660889342427254e-05
1756849199,3,0,1267.3575030525246,,,0.411,False,False,2.481788396835327e-05,0.0001402979250997305
1756849200,3,0,341.7874607576132,,,0.411,False,False,2.1205050870776176e-05,4.248088225722313e-05
1756849201,3,0,1222.0,,,0.411,False,False,2.4910084903240204e-05,4.763598553836346e-05
1756849202,3,0,193.4518031936119,,,0.411,False,False,0.00017177104018628597,3.5431934520602226e-05
1756849203,3,0,261.0000000000002,,,0.411,False,False,3.2354146242141724e-05,4.35409601777792e-05
1756849204,3,0,1417.0,,,0.411,False,False,2.9081013053655624e-05,0.001257559983059764
1756849205,3,2037.3264847506452,1150.9275120380485,0.5649205076617428,safe,0.411,False,True,4.616007208824158e-05,0.00024279393255710602
1756849206,3,0,80.88614696122177,,,0.411,False,False,3.395485691726208e-05,3.390316851437092e-05
1756849207,3,192.44910437287444,153.8877239067814,0.7996281635513381,safe,0.411,False,False,1.054396852850914e-05,1.45789235830307e-05
1756849208,3,56.857481470158646,54.53993423099092,0.9592393616593082,safe,0.411,False,False,1.3530952855944633e-05,0.0002551910001784563
1756849209,3,0,1375.3673008752457,,,0.411,False,False,3.278604708611965e-05,0.00038163503631949425
1756849210,3,15.56579797817886,13.792282268165014,0.8860632964336248,safe,0.411,False,False,5.686888471245766e-05,2.9659131541848183e-05
1756849211,3,376.75038612127423,235.00000000000003,0.6237551669671139,safe,0.411,False,False,1.2926990166306496e-05,0.0011666060891002417
1756849212,3,0,66.27514879741663,,,0.411,False,False,2.7370871976017952e-05,3.536790609359741e-05
1756849213,3,0,133.00000000000034,,,0.411,False,False,2.2851862013339996e-05,0.0003530150279402733
1756849214,3,1528.2981891297852,1104.7755935792525,0.7228796065042209,safe,0.411,False,False,1.7109094187617302e-05,0.006881929002702236
1756849215,3,333.0388669675601,224.66544572716708,0.6745922713851017,safe,0.411,False,False,1.4988938346505165e-05,0.0001293530222028494
1756849216,3,28.58079663937807,24.806401120207333,0.8679394571538832,safe,0.411,False,False,1.2377044185996056e-05,1.3284152373671532e-05
1756849217,3,0,263.0989518013096,,,0.411,False,False,2.528703771531582e-05,0.0019644370768219233
1756849218,3,67.06474497847462,57.93007717043446,0.8637932968958271,safe,0.411,False,False,1.0852934792637825e-05,0.00022471416741609573
1756849219,3,216.76434316129883,209.2283259978035,0.9652340553174484,safe,0.411,False,False,1.1987052857875824e-05,0.0007155218627303839
1756849220,3,0,293.87756946388475,,,0.411,False,False,2.0276987925171852e-05,0.00012665684334933758
1756849221,3,263.45482240653456,180.29862549452832,0.684362593356941,safe,0.411,True,False,0.00018841284327208996,1.5710946172475815e-05
1756849222,3,0,25.681403908009596,,,0.411,False,False,7.031508721411228e-05,2.7272850275039673e-05
1756849223,3,0,147.02848324001556,,,0.411,False,False,0.0001835981383919716,1.92329753190279e-05
1756849224,3,1251.7360550516455,1242.7552076096922,0.992825286604385,safe,0.411,False,False,1.5693018212914467e-05,0.010349050164222717
1756849225,3,0,37.54795499571412,,,0.411,False,False,2.0100967958569527e-05,1.1967029422521591e-05
1756849226,3,0,1224.9756374773172,,,0.411,False,False,0.0012087859213352203,2.2263964638113976e-05
1756849227,3,83.736888577781,64.84698845393538,0.7744136372311077,safe,0.411,False,False,1.1163996532559395e-05,2.81680840998888e-05
1756849228,3,2417.6841667663857,1192.307201777935,0.493160859539659,safe,0.411,False,True,3.152783028781414e-05,3.713392652571201e-05
1756849229,3,1984.261294722433,1352.223461903484,0.6814744940598354,safe,0.411,False,False,1.2741191312670708e-05,0.00010042916983366013
1756849230,3,149.41386772543862,121.44879941023737,0.8128348543483958,safe,0.411,False,False,1.1505093425512314e-05,0.00023009511642158031
1756849231,3,470.9660858867659,221.0,0.4692482253449029,safe,0.411,False,True,2.605002373456955e-05,0.00014849193394184113
1756849232,3,0,286.6636324057691,,,0.411,False,False,2.237618900835514e-05,0.00027780700474977493
1756849233,3,92.57880174327374,76.73014922651357,0.8288090554389613,safe,0.411,False,False,1.1109979823231697e-05,8.736411109566689e-05
1756849234,3,159.98778060514306,122.44564420443095,0.7653437265101654,safe,0.411,False,False,1.9116094335913658e-05,9.854394011199474e-05
1756849235,3,0,245.80493465537893,,,0.411,False,False,0.00024421396665275097,1.901201903820038e-05
1756849236,3,112.78785473500855,111.7878547350085,0.9911337971419926,safe,0.411,,False,1.2204982340335846e-05,0.0001571010798215866
1756849237,3,214.28576952315586,144.0,0.6719998267754279,safe,0.411,False,False,1.0541873052716255e-05,5.346699617803097e-05
1756849238,3,124.08249358829394,108.96914002536718,0.8781991469878667,safe,0.411,False,False,1.919991336762905e-05,8.42479057610035e-05
1756849239,3,1262.6137909821928,1169.4602388193498,0.9262216579383483,safe,0.411,False,False,1.4324905350804329e-05,0.00023858691565692425
1756849240,3,1362.9994219385312,1359.9994219371372,0.9977989719194985,safe,0.411,False,False,1.6537029296159744e-05,0.09922344982624054
1756849241,3,0,65.68357957987301,,,0.411,False,False,1.966184936463833e-05,7.257610559463501e-05
1756849242,3,0,140.00000000000006,,,0.411,False,False,2.098316326737404e-05,3.414996899664402e-05
1756849243,3,140.00896957601702,128.30489592513754,0.9164048297311065,safe,0.411,False,False,1.737195998430252e-05,0.00012735789641737938
1756849244,3,230.4531428014058,149.5281489613471,0.6488440432778293,safe,0.411,True,False,0.0001788879744708538,1.909700222313404e-05
1756849245,3,141.7259837686287,140.654295227854,0.9924383058612295,safe,0.411,False,False,5.701999180018902e-05,0.0016805909108370543
1756849246,3,0,14.180624336084136,,,0.411,False,False,1.907115802168846e-05,1.6130972653627396e-05
1756849247,3,0,1186.0,,,0.411,False,False,3.362400457262993e-05,0.00039868801832199097
1756849248,3,0,135.79855575306053,,,0.411,False,False,2.1455809473991394e-05,1.7821090295910835e-05
1756849249,3,0,76.0,,,0.411,False,False,2.1525193005800247e-05,4.30538784712553e-05
1756849250,3,1169.020284359056,1159.3707976310604,0.9917456635636686,safe,0.411,False,False,1.7733080312609673e-05,0.005711246049031615
1756849251,3,0,250.10405951857132,,,0.411,False,False,2.170098014175892e-05,6.274203769862652e-05
1756849252,3,184.3429454618772,143.6508566357657,0.779258768356141,safe,0.411,False,False,1.1446885764598846e-05,4.5130960643291473e-05
1756849253,3,134.2248461162987,123.94438247217695,0.9234086389995615,safe,0.411,False,False,1.1192867532372475e-05,2.223602496087551e-05
1756849254,3,0,24.85488879947568,,,0.411,False,False,1.9032973796129227e-05,3.463798202574253e-05
1756849255,3,1395.0689010810843,1297.690103153947,0.9301978577175111,safe,0.411,False,False,1.179007813334465e-05,0.0007566981948912144
1756849256,3,0,1250.0862882306903,,,0.411,False,False,3.2460084185004234e-05,0.006504444871097803
1756849257,3,1931.8704933475087,1113.6718941386011,0.5764733702251705,safe,0.411,False,False,3.543402999639511e-05,0.0002705659717321396
1756849258,3,0,61.170859037819284,,,0.411,False,False,9.682192467153072e-05,3.133993595838547e-05
1756849259,3,0,17.22210031561928,,,0.411,False,False,2.722209319472313e-05,2.0822975784540176e-05
1756849260,3,348.0577438829854,281.32411659331626,0.8082685173293989,safe,0.411,False,False,1.1251773685216904e-05,1.512584276497364e-05
1756849261,3,1546.5503496086621,1094.1790851894198,0.7074965813213194,safe,0.411,False,False,1.785391941666603e-05,0.10230565490201116
1756849262,3,0,379.63131798618235,,,0.411,False,False,0.0002808850258588791,3.261817619204521e-05
1756849263,3,154.22985337929228,145.6526331185715,0.9443867703120542,safe,0.411,False,False,1.2211967259645462e-05,8.262181654572487e-05
1756849264,3,32.08809424839646,22.548341834629404,0.7027011844356015,safe,0.411,False,False,1.071789301931858e-05,2.1405983716249466e-05
1756849265,3,238.70034716144335,233.433453608192,0.9779351240336105,safe,0.411,False,False,1.3637123629450798e-05,0.001846768893301487
1756849266,3,0,254.09509255011102,,,0.411,False,False,3.849901258945465e-05,0.0001862801145762205
1756849267,3,0,125.346379882632,,,0.411,False,False,0.0001556051429361105,5.003996193408966e-05
1756849268,3,19.509251931316786,13.449857563940043,0.6894091896137731,safe,0.411,False,False,1.0675052180886269e-05,4.446599632501602e-05
1756849269,3,1273.095960961235,1233.6256952048561,0.9689966295026359,safe,0.411,False,False,2.1546147763729095e-05,0.007184059824794531
1756849270,3,1199.2589270711665,1191.7582087971127,0.9937455389284681,safe,0.411,False,False,1.4679040759801865e-05,0.009493829915300012
1756849271,3,0,74.12835629516056,,,0.411,False,False,0.00014492403715848923,1.716194674372673e-05
1756849272,3,1548.6334315013974,1472.0502458902251,0.9505478933533515,safe,0.411,False,False,1.2344913557171822e-05,4.512397572398186e-05
1756849273,3,0,1145.6051825181707,,,0.411,False,False,2.2866064682602882e-05,0.00039091287180781364
1756849274,3,14.911794175473787,12.911794175473783,0.8658779770921524,safe,0.411,False,False,1.2032920494675636e-05,2.8736889362335205e-05
1756849275,3,427.6896575271454,327.68965752714524,0.766185601545314,safe,0.411,False,False,1.1363998055458069e-05,1.816614530980587e-05
1756849276,3,132.47916424487983,126.90017079912391,0.9578877668986235,safe,0.411,False,False,1.3669021427631378e-05,0.0006602560169994831
1756849277,3,21.343860430829928,21.494737512139938,1.007068874995644,exceed,0.411,True,False,5.82581851631403e-05,1.6413861885666847e-05
1756849278,3,0,69.00000000000001,,,0.411,False,False,2.0987121388316154e-05,3.191712312400341e-05
1756849279,3,0,1163.0,,,0.411,False,False,2.547004260122776e-05,0.0001945279072970152
1756849280,3,233.82295835374129,155.91307106427476,0.6667996682703851,safe,0.411,False,False,1.085200347006321e-05,2.3548025637865067e-05
1756849281,3,0,261.8750038455089,,,0.411,False,False,2.6526162400841713e-05,1.4323974028229713e-05
1756849282,3,152.9288762726261,144.72324388970281,0.9463434729730498,safe,0.411,False,False,6.425497122108936e-05,5.3691910579800606e-05
1756849283,3,1589.2579896304003,1384.257989630398,0.8710089857420334,safe,0.411,False,False,2.0101899281144142e-05,0.0008588379714637995
1756849284,3,53.54470836319881,51.798705854135186,0.9673916888813676,safe,0.411,False,False,3.3227959647774696e-05,0.0005816558841615915
1756849285,3,0,130.50514694264896,,,0.411,False,False,2.3006927222013474e-05,0.0004945138934999704
1756849286,3,386.1184257405105,245.47566797928198,0.635752276023867,safe,0.411,False,False,1.0967953130602837e-05,1.4343997463583946e-05
1756849287,3,372.46539044269355,266.07336078239575,0.7143572734802404,safe,0.411,False,False,1.1235009878873825e-05,2.8999987989664078e-05
1756849288,3,1440.8258279353138,1309.0354723053476,0.9085313761908196,safe,0.411,False,False,1.3532117009162903e-05,0.00010538380593061447
1756849289,3,0,1267.000000000002,,,0.411,False,False,2.2012973204255104e-05,0.00012312480248510838
1756849290,3,122.88412214057735,109.73459236389309,0.8929924424113848,safe,0.411,False,False,1.147482544183731e-05,0.00045388098806142807
1756849291,3,0,1383.000000000006,,,0.411,False,False,3.175204619765282e-05,0.0033448960166424513
1756849292,3,0,228.0,,,0.411,False,False,0.00028304988518357277,0.00010733399540185928
1756849293,3,13.898358484146506,10.687577237028215,0.7689812612920622,safe,0.411,False,False,1.1672032997012138e-05,3.06200236082077e-05
1756849294,3,12.856063527464709,11.30679346119533,0.8794911006032572,safe,0.411,False,False,1.21239572763443e-05,1.9478844478726387e-05
1756849295,3,0,256.0019163957147,,,0.411,False,False,0.0002742861397564411,1.806207001209259e-05
1756849296,3,264.3912787341998,259.2663255781617,0.9806160279545743,safe,0.411,False,False,1.2112082913517952e-05,0.0007007170934230089
1756849297,3,426.7127531088547,245.93162129029974,0.576339983978783,safe,0.411,False,False,1.6074860468506813e-05,2.8442125767469406e-05
1756849298,3,1421.3288926590399,1405.9358085019835,0.9891699350962614,safe,0.411,False,False,6.70580193400383e-05,0.0023768830578774214
1756849299,3,1327.6619318538017,1311.4761908590267,0.987808838525501,safe,0.411,False,False,1.7761951312422752e-05,0.002586043905466795
1756849300,3,170.56738142100167,116.68408524839137,0.6840937832092687,safe,0.411,False,False,1.0527204722166061e-05,1.6625039279460907e-05
1756849301,3,0,115.90843702214164,,,0.411,False,False,4.1496939957141876e-05,0.0002456309739500284
1756849302,3,0,136.86378003480945,,,0.411,False,False,2.3409957066178322e-05,1.4568911865353584e-05
1756849303,3,2402.0138733377307,1478.205575117107,0.6154025967647967,safe,0.411,True,False,0.0017201709561049938,0.0007436498999595642
1756849304,3,1741.7292842734105,1123.40278886018,0.6449927660995979,safe,0.411,False,False,1.652585342526436e-05,0.2112816609442234
1756849305,3,105.02477097859366,78.83700873757056,0.7506515653687,safe,0.411,False,False,1.0535819455981255e-05,1.9355909898877144e-05
1756849306,3,49.652209425451,43.981887269804474,0.8857991976336909,safe,0.411,,False,1.0992167517542839e-05,1.5579164028167725e-05
1756849307,3,253.02327622696032,238.02327622696015,0.9407169165474513,safe,0.411,False,False,1.157284714281559e-05,0.0002277360763400793
1756849308,3,211.37535498753527,203.8626548298099,0.9644580128172067,safe,0.411,False,False,1.9236933439970016e-05,0.0010705729946494102
1756849309,3,1365.5786497366753,1309.4246815326965,0.9588789937402675,safe,0.411,False,False,1.215585507452488e-05,0.0004838078748434782
1756849310,3,360.9125178012845,279.4481975715124,0.7742823642525315,safe,0.411,False,False,1.689186319708824e-05,0.0012685980182141066
