seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755021092,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008122220169752836,2.8896029107272625e-05
1755021093,3,424,412,0.9716981132075472,safe,0.0,False,False,0.000824208022095263,2.8457026928663254e-05
1755021094,3,130,115,0.8846153846153846,safe,0.0,False,False,9.23670013435185e-05,2.6887981221079826e-05
1755021095,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0036348860012367368,2.857600338757038e-05
1755021096,3,610,605,0.9918032786885246,safe,0.0,,False,0.0002538589760661125,3.257999196648598e-05
1755021097,3,420,410,0.9761904761904762,safe,0.0,False,False,0.00048684701323509216,2.639199374243617e-05
1755021098,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013659498654305935,2.694595605134964e-05
1755021099,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010249100159853697,3.3629999961704016e-05
1755021100,3,80,65,0.8125,safe,0.0,,False,5.473598139360547e-05,2.8147012926638126e-05
1755021101,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0003100930480286479,3.5759003367275e-05
1755021102,3,28,24,0.8571428571428571,safe,0.0,False,False,6.023101741448045e-05,2.7077971026301384e-05
1755021103,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00016092899022623897,3.276800271123648e-05
1755021104,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013317499542608857,2.6098976377397776e-05
1755021105,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001365329953841865,2.6214984245598316e-05
1755021106,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007255362987052649,3.379402915015817e-05
1755021107,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.052660608023870736,4.551600432023406e-05
1755021108,3,350,300,0.8571428571428571,safe,0.0,False,False,4.521699156612158e-05,2.8763024602085352e-05
1755021109,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0070848430041223764,3.422296140342951e-05
1755021110,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.020114542043302208,4.3881009332835674e-05
1755021111,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.035405937989708036,4.634895594790578e-05
1755021112,3,20,20,1.0,safe,0.0,,False,4.3826992623507977e-05,3.219797508791089e-05
1755021113,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005026292987167835,4.045298555865884e-05
1755021114,3,64,52,0.8125,safe,0.0,False,False,8.391897426918149e-05,2.8090027626603842e-05
1755021115,3,17,16,0.9411764705882353,safe,0.0,,False,5.652499385178089e-05,2.7699978090822697e-05
1755021116,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001640029950067401,2.8330017812550068e-05
1755021117,3,130,115,0.8846153846153846,safe,0.0,False,False,9.530800161883235e-05,3.148597897961736e-05
1755021118,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001736659905873239,3.19780083373189e-05
1755021119,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.023578645021189004,3.645598189905286e-05
1755021120,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00010912498692050576,2.7285015676170588e-05
1755021121,3,700,650,0.9285714285714286,safe,0.0,False,False,5.4680975154042244e-05,2.787698758766055e-05
1755021122,3,23,22,0.9565217391304348,safe,0.0,False,False,8.901103865355253e-05,2.6597001124173403e-05
1755021123,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003758319653570652,3.142101923003793e-05
1755021124,3,540,480,0.8888888888888888,safe,0.0,False,False,9.393499931320548e-05,2.8142996598035097e-05
1755021125,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01174300501588732,3.854697570204735e-05
1755021126,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015953404363244772,2.8337002731859684e-05
1755021127,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005051330081187189,2.7747999411076307e-05
1755021128,3,800,800,1.0,safe,0.0,,False,4.384497879073024e-05,3.1424977350980043e-05
1755021129,3,260,230,0.8846153846153846,safe,0.0,False,False,8.293200517073274e-05,2.8197013307362795e-05
1755021130,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00011270196409896016,2.9183982405811548e-05
1755021131,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008695039025042206,2.9705988708883524e-05
1755021132,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00025591300800442696,3.0870025511831045e-05
1755021133,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002823909744620323,2.957799006253481e-05
1755021134,3,16,14,0.875,safe,0.0,False,False,8.320697816088796e-05,2.585898619145155e-05
1755021135,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002556599793024361,2.9638991691172123e-05
1755021136,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024887698236852884,2.682796912267804e-05
1755021137,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00044624897418543696,2.8510985430330038e-05
1755021138,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015354098286479712,2.7242989744991064e-05
1755021139,3,150,135,0.9,safe,0.0,False,False,0.00014725502114742994,2.7372967451810837e-05
1755021140,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002662820043042302,2.591405063867569e-05
1755021141,3,640,520,0.8125,safe,0.0,False,False,0.0002651729737408459,2.6819994673132896e-05
1755021142,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0004105010302737355,4.6302040573209524e-05
1755021143,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00021931104129180312,3.8514030165970325e-05
1755021144,3,130,115,0.8846153846153846,safe,0.0,False,False,9.778601815924048e-05,3.115599974989891e-05
1755021145,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001242286991328001,3.313698107376695e-05
1755021146,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006395690143108368,2.9898015782237053e-05
1755021147,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0008054060162976384,3.173999721184373e-05
1755021148,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012170529807917774,3.423402085900307e-05
1755021149,3,8,8,1.0,safe,0.0,,False,3.998097963631153e-05,3.0170020181685686e-05
1755021150,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0005717489984817803,3.417499829083681e-05
1755021151,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006845350144430995,2.9637012630701065e-05
1755021152,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004694705014117062,3.268098225817084e-05
1755021153,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0006067909998819232,3.1539006158709526e-05
1755021154,3,160,140,0.875,safe,0.0,False,False,8.67469934746623e-05,2.7757021598517895e-05
1755021155,3,64,52,0.8125,safe,0.0,False,False,7.702899165451527e-05,2.6713008992373943e-05
1755021156,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016107239644043148,4.598195664584637e-05
1755021157,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004923370433971286,3.4169002901762724e-05
1755021158,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00021856301464140415,3.1976960599422455e-05
1755021159,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00029603694565594196,3.2356008887290955e-05
1755021160,3,54,48,0.8888888888888888,safe,0.0,False,False,9.09960363060236e-05,2.7882982976734638e-05
1755021161,3,800,650,0.8125,safe,0.0,,False,6.0188991483300924e-05,3.0069961212575436e-05
1755021162,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002466539735905826,2.8416980057954788e-05
1755021163,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014772320282645524,3.1606992706656456e-05
1755021164,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002862490015104413,2.9506045393645763e-05
1755021165,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012533729895949364,2.963002771139145e-05
1755021166,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.008803992997854948,3.7354009691625834e-05
1755021167,3,120,110,0.9166666666666666,safe,0.0,False,False,8.83979955688119e-05,2.604699693620205e-05
1755021168,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0001674650120548904,3.701099194586277e-05
1755021169,3,620,610,0.9838709677419355,safe,0.0,,False,0.00013619399396702647,3.002199809998274e-05
1755021170,3,200,200,1.0,safe,0.0,,False,3.153702709823847e-05,2.63290130533278e-05
1755021171,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00048065301962196827,3.092503175139427e-05
1755021172,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011352589935995638,3.009603824466467e-05
1755021173,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.003496269986499101,3.29249887727201e-05
1755021174,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.05075509095331654,5.4490985348820686e-05
1755021175,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005495636025443673,3.849097993224859e-05
1755021176,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028663030243478715,3.299902891740203e-05
1755021177,3,32,26,0.8125,safe,0.0,False,False,8.293200517073274e-05,2.7121976017951965e-05
1755021178,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.00019402301404625177,2.9104994609951973e-05
1755021179,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.002824919007252902,3.4517026506364346e-05
1755021180,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012592060375027359,3.4401018638163805e-05
1755021181,3,80,65,0.8125,safe,0.0,,False,6.47690030746162e-05,3.0120951123535633e-05
1755021182,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002175897010602057,4.234304651618004e-05
1755021183,3,32,26,0.8125,safe,0.0,False,False,0.00011441600508987904,3.3549964427948e-05
1755021184,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004547871998511255,4.1135994251817465e-05
1755021185,3,340,280,0.8235294117647058,safe,0.0,False,False,8.707900997251272e-05,3.16689838655293e-05
1755021186,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008520929841324687,3.346201265230775e-05
1755021187,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0027440899866633117,5.840900121256709e-05
1755021188,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012717059580609202,6.041198503226042e-05
1755021189,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013339319848455489,3.984000068157911e-05
1755021190,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.01092961902031675,4.102900857105851e-05
1755021191,3,80,70,0.875,safe,0.0,,False,4.612398333847523e-05,3.164599183946848e-05
1755021192,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0029726409702561796,3.6165001802146435e-05
1755021193,3,7,6,0.8571428571428571,safe,0.0,False,False,5.0314993131905794e-05,3.131903940811753e-05
1755021194,3,16,14,0.875,safe,0.0,False,False,0.00011949799954891205,3.2065960112959146e-05
1755021195,3,200,155,0.775,safe,0.0,,False,0.00010026298696175218,3.438798012211919e-05
1755021196,3,40,31,0.775,safe,0.0,,False,0.00011343398364260793,3.2381038181483746e-05
1755021197,3,800,605,0.75625,safe,0.0,,False,0.00034379097633063793,3.3446005545556545e-05
1755021198,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010340620065107942,3.1431030947715044e-05
1755021199,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006105839856900275,3.625702811405063e-05
1755021200,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001779089798219502,3.249302972108126e-05
1755021201,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013711369829252362,4.611897747963667e-05
1755021202,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016653350321576,3.4915050491690636e-05
1755021203,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022094399901106954,3.8788013625890017e-05
1755021204,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019096600008197129,4.3225998524576426e-05
1755021205,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00013104500249028206,3.2581971026957035e-05
1755021206,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00026989501202479005,3.452703822404146e-05
1755021207,3,7,6,0.8571428571428571,safe,0.0,False,False,5.823996616527438e-05,3.3469987101852894e-05
1755021208,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.06556994299171492,5.2108021918684244e-05
1755021209,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012890197103843093,3.152800491079688e-05
1755021210,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.008635683974716812,4.943902604281902e-05
1755021211,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001892930013127625,3.271800233051181e-05
1755021212,3,170,160,0.9411764705882353,safe,0.0,,False,7.755699334666133e-05,3.598799230530858e-05
1755021213,3,640,520,0.8125,safe,0.0,False,False,0.00012542499462142587,3.674899926409125e-05
1755021214,3,450,425,0.9444444444444444,safe,0.0,False,False,0.000463588978163898,3.1186966225504875e-05
1755021215,3,320,260,0.8125,safe,0.0,False,False,0.0001226590247824788,3.2652984373271465e-05
1755021216,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019289219635538757,3.791501512750983e-05
1755021217,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005251599941402674,3.777694655582309e-05
1755021218,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009354089852422476,4.290195647627115e-05
1755021219,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.023214327986352146,6.369099719449878e-05
1755021220,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00014221598394215107,3.662501694634557e-05
1755021221,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013340329751372337,3.72129725292325e-05
1755021222,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006409199559129775,3.371603088453412e-05
1755021223,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.032072214991785586,9.475502884015441e-05
1755021224,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00018141302280128002,7.229595212265849e-05
1755021225,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.011579749989323318,5.35509898327291e-05
1755021226,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.007012728019617498,4.105496918782592e-05
1755021227,3,412,406,0.9854368932038835,safe,0.0,False,False,0.00311828003032133,4.0718005038797855e-05
1755021228,3,250,225,0.9,safe,0.0,False,False,0.00020177400438115,3.226799890398979e-05
1755021229,3,150,135,0.9,safe,0.0,False,False,0.00020052300533279777,3.193202428519726e-05
1755021230,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001120927045121789,3.5026983823627234e-05
1755021231,3,20,20,1.0,safe,0.0,,False,3.789999755099416e-05,3.201700747013092e-05
1755021232,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001480350038036704,3.485399065539241e-05
1755021233,3,32,26,0.8125,safe,0.0,False,False,0.00010258000111207366,3.041099989786744e-05
1755021234,3,3200,3100,0.96875,safe,0.0,,False,0.00010001700138673186,3.5976991057395935e-05
1755021235,3,310,305,0.9838709677419355,safe,0.0,,False,0.00014070002362132072,2.8974958695471287e-05
1755021236,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0008428700384683907,3.0402967240661383e-05
1755021237,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0016127590206451714,3.11780022457242e-05
1755021238,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0058788780006580055,3.8157973904162645e-05
1755021239,3,700,550,0.7857142857142857,safe,0.0,False,False,5.872797919437289e-05,2.8068956453353167e-05
1755021240,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00011956103844568133,2.55799968726933e-05
1755021241,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0027837150264531374,3.2540992833673954e-05
1755021242,3,70,55,0.7857142857142857,safe,0.0,False,False,5.199300358071923e-05,2.6465044356882572e-05
1755021243,3,610,505,0.8278688524590164,safe,0.0,False,False,0.005591213004663587,4.842301132157445e-05
1755021244,3,8,7,0.875,safe,0.0,,False,4.214601358398795e-05,3.177498001605272e-05
1755021245,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018990410026162863,4.0830986108630896e-05
1755021246,3,16,14,0.875,safe,0.0,False,False,9.747000876814127e-05,2.8525013476610184e-05
1755021247,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005634819972328842,3.334903158247471e-05
1755021248,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.0772381029673852,6.314704660326242e-05
1755021249,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023633200908079743,3.812601789832115e-05
1755021250,3,640,520,0.8125,safe,0.0,False,False,8.913199417293072e-05,2.6616035029292107e-05
1755021251,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00020549300825223327,3.1543022487312555e-05
1755021252,3,320,260,0.8125,safe,0.0,False,False,8.122000144794583e-05,2.6986002922058105e-05
1755021253,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.007439169974531978,3.896502312272787e-05
1755021254,3,130,115,0.8846153846153846,safe,0.0,False,False,8.76680132932961e-05,2.6503985282033682e-05
1755021255,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003418350243009627,2.857297658920288e-05
1755021256,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.010098805010784417,0.0070455410168506205
1755021257,3,80,70,0.875,safe,0.0,,False,4.456302849575877e-05,2.769200364127755e-05
1755021258,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.007553962001111358,3.7703022826462984e-05
1755021259,3,340,280,0.8235294117647058,safe,0.0,False,False,6.683799438178539e-05,2.7913018129765987e-05
1755021260,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013515196042135358,3.0562980100512505e-05
1755021261,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008186519844457507,2.709298860281706e-05
1755021262,3,23,22,0.9565217391304348,safe,0.0,False,False,9.175698505714536e-05,2.901296829804778e-05
1755021263,3,20,16,0.8,safe,0.0,,False,6.15749740973115e-05,2.737302565947175e-05
1755021264,3,260,230,0.8846153846153846,safe,0.0,False,False,8.586101466789842e-05,2.4788023438304663e-05
1755021265,3,40,35,0.875,safe,0.0,,False,5.4010015446692705e-05,2.514501102268696e-05
1755021266,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012281700037419796,2.6762019842863083e-05
1755021267,3,250,225,0.9,safe,0.0,False,False,0.0001484369859099388,2.8129026759415865e-05
1755021268,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002678149612620473,2.703495556488633e-05
1755021269,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001229059009347111,2.7649977710098028e-05
1755021270,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.014144456014037132,3.4191994927823544e-05
1755021271,3,16,14,0.875,safe,0.0,False,False,8.871202589944005e-05,2.653500996530056e-05
1755021272,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0001912409788928926,2.7059984859079123e-05
1755021273,3,150,135,0.9,safe,0.0,False,False,0.00014511996414512396,2.8176989872008562e-05
1755021274,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010558700887486339,6.981100887060165e-05
1755021275,3,140,120,0.8571428571428571,safe,0.0,False,False,0.00010125397238880396,0.00011549302143976092
1755021276,3,2500,2250,0.9,safe,0.0,False,False,0.00020618399139493704,4.2316969484090805e-05
1755021277,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03176674694987014,5.0629954785108566e-05
1755021278,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000616525998339057,3.770197508856654e-05
1755021279,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008577989647164941,3.586895763874054e-05
1755021280,3,152,151,0.993421052631579,safe,0.0,False,False,0.0004098620265722275,3.6623969208449125e-05
1755021281,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005806929548271,3.315898356959224e-05
1755021282,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.050643362978007644,5.4355012252926826e-05
1755021283,3,800,800,1.0,safe,0.0,,False,5.1759008783847094e-05,3.498204750940204e-05
1755021284,3,310,305,0.9838709677419355,safe,0.0,,False,0.00018398102838546038,3.748602466657758e-05
1755021285,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020710501121357083,6.478000432252884e-05
1755021286,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007348729996010661,3.5586999729275703e-05
1755021287,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0013632860500365496,3.358698450028896e-05
1755021288,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00015331903705373406,3.278197254985571e-05
1755021289,3,400,300,0.75,safe,0.0,False,False,4.416500451043248e-05,2.5779008865356445e-05
1755021290,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005765620153397322,3.221404040232301e-05
1755021291,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005217470461502671,2.8841022867709398e-05
1755021292,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005770240095444024,3.432802623137832e-05
1755021293,3,152,151,0.993421052631579,safe,0.0,,False,0.00033267104299739003,3.0078983400017023e-05
1755021294,3,700,650,0.9285714285714286,safe,0.0,,False,7.437705062329769e-05,3.252900205552578e-05
1755021295,3,40,30,0.75,safe,0.0,False,False,3.513204865157604e-05,2.573797246441245e-05
1755021296,3,70,65,0.9285714285714286,safe,0.0,False,False,4.4665997847914696e-05,2.6112014893442392e-05
1755021297,3,70,65,0.9285714285714286,safe,0.0,,False,5.6882970966398716e-05,3.2953976187855005e-05
1755021298,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001488154986873269,3.4585013054311275e-05
1755021299,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00017445499543100595,3.386900061741471e-05
1755021300,3,40,30,0.75,safe,0.0,False,False,5.099602276459336e-05,3.491400275379419e-05
1755021301,3,64,62,0.96875,safe,0.0,,False,8.952798089012504e-05,3.200996434316039e-05
1755021302,3,34,32,0.9411764705882353,safe,0.0,False,False,5.257298471406102e-05,2.7458008844405413e-05
