seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755018057,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0011035710340365767,2.0642997696995735e-05
1755018058,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00037695502396672964,2.6277964934706688e-05
1755018059,3,40,35,0.875,safe,0.0,,False,3.592402208596468e-05,2.18659988604486e-05
1755018060,3,2500,2250,0.9,safe,0.0,False,False,0.0001365650095976889,2.6309979148209095e-05
1755018061,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.008001635025721043,3.508798545226455e-05
1755018062,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009263189975172281,2.8009992092847824e-05
1755018063,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0004284770111553371,2.1612970158457756e-05
1755018064,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00010633800411596894,2.263300120830536e-05
1755018065,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00013406702782958746,2.224103081971407e-05
1755018066,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00012587499804794788,2.1204992663115263e-05
1755018067,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00012872403021901846,2.232799306511879e-05
1755018068,3,160,140,0.875,safe,0.0,False,False,8.330598939210176e-05,2.6812951546162367e-05
1755018069,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002759419730864465,3.3077027183026075e-05
1755018070,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008812790038064122,3.3114978577941656e-05
1755018071,3,80,62,0.775,safe,0.0,,False,0.00011541898129507899,3.3607997465878725e-05
1755018072,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0005015050410293043,3.408797783777118e-05
1755018073,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01778974902117625,5.36750303581357e-05
1755018074,3,600,500,0.8333333333333334,safe,0.0,False,False,6.847199983894825e-05,3.002403536811471e-05
1755018075,3,160,155,0.96875,safe,0.0,False,False,0.00010756897972896695,3.1815958209335804e-05
1755018076,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004755149711854756,3.320001997053623e-05
1755018077,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.054321671021170914,4.3782987631857395e-05
1755018078,3,18,15,0.8333333333333334,safe,0.0,False,False,7.756601553410292e-05,2.8807029593735933e-05
1755018079,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007480449858121574,3.0492956284433603e-05
1755018080,3,80,80,1.0,safe,0.0,,False,4.079396603628993e-05,3.0504015740007162e-05
1755018081,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.27269274898571894,5.383999086916447e-05
1755018082,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009201930370181799,3.7043995689600706e-05
1755018083,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00012083398178219795,3.034499241039157e-05
1755018084,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.008328496012836695,5.0457019824534655e-05
1755018085,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000916088989470154,3.5398988984525204e-05
1755018086,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00014300202019512653,3.6443001590669155e-05
1755018087,3,152,151,0.993421052631579,safe,0.0,,False,0.00026162900030612946,2.8318027034401894e-05
1755018088,3,170,160,0.9411764705882353,safe,0.0,,False,5.2355986554175615e-05,2.8665002901107073e-05
1755018089,3,200,200,1.0,safe,0.0,,False,3.196299076080322e-05,2.7233967557549477e-05
1755018090,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011316699674353004,3.0494993552565575e-05
1755018091,3,152,151,0.993421052631579,safe,0.0,,False,0.0002618630533106625,2.768996637314558e-05
1755018092,3,17,16,0.9411764705882353,safe,0.0,False,False,5.9775018598884344e-05,2.882495755329728e-05
1755018093,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.00021870795171707869,2.8102018404752016e-05
1755018094,3,4000,3005,0.75125,safe,0.0,,False,0.0011312509886920452,3.181200008839369e-05
1755018095,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.003142540983390063,3.473396645858884e-05
1755018096,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006156879826448858,3.0983006581664085e-05
1755018097,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008024100097827613,3.1817995477467775e-05
1755018098,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00012432096991688013,3.506196662783623e-05
1755018099,3,502,451,0.898406374501992,safe,0.0,False,False,0.001620786963030696,3.557599848136306e-05
1755018100,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0006624190136790276,3.752298653125763e-05
1755018101,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00047801999608054757,3.558496246114373e-05
1755018102,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00022767100017517805,3.3751013688743114e-05
1755018103,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007857219898141921,2.9817980248481035e-05
1755018104,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.06587004702305421,6.177305476740003e-05
1755018105,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00020384101662784815,3.447500057518482e-05
1755018106,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0013564889668487012,3.6092998925596476e-05
1755018107,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004819978028535843,4.591501783579588e-05
1755018108,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006423150189220905,3.473501419648528e-05
1755018109,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001702809997368604,3.852701047435403e-05
1755018110,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005866489955224097,3.226095577701926e-05
1755018111,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019764620228670537,3.531697439029813e-05
1755018112,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001597446040250361,3.562303027138114e-05
1755018113,3,3400,3200,0.9411764705882353,safe,0.0,,False,8.919998072087765e-05,3.719603409990668e-05
1755018114,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005779749481007457,3.811100032180548e-05
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014273799024522305,3.2454030588269234e-05
1755018116,3,640,520,0.8125,safe,0.0,False,False,0.00011238898150622845,3.0005001462996006e-05
1755018117,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00033890100894495845,2.8893002308905125e-05
1755018118,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00021464098244905472,3.578700125217438e-05
1755018119,3,200,151,0.755,safe,0.0,,False,0.0003905349876731634,3.224099054932594e-05
1755018120,3,800,605,0.75625,safe,0.0,,False,0.00036851398181170225,3.5258999560028315e-05
1755018121,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012234295718371868,3.434601239860058e-05
1755018122,3,800,800,1.0,safe,0.0,,False,4.4057029299438e-05,3.3419986721128225e-05
1755018123,3,108,104,0.9629629629629629,safe,0.0,False,False,0.000338906014803797,3.495503915473819e-05
1755018124,3,60,50,0.8333333333333334,safe,0.0,False,False,6.187503458932042e-05,3.220199141651392e-05
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00864412699593231,3.3558986615389585e-05
1755018126,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012750597670674324,2.7157017029821873e-05
1755018127,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00019798701396211982,2.918101381510496e-05
1755018128,3,422,411,0.9739336492890995,safe,0.0,False,False,0.001788044988643378,3.6590034142136574e-05
1755018129,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001686099567450583,2.8923037461936474e-05
1755018130,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012499360018409789,2.6309979148209095e-05
1755018131,3,130,120,0.9230769230769231,safe,0.0,False,False,6.678694626316428e-05,3.170897252857685e-05
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007258095021825284,4.362303297966719e-05
1755018133,3,260,240,0.9230769230769231,safe,0.0,False,False,6.280298111960292e-05,2.901599509641528e-05
1755018134,3,80,60,0.75,safe,0.0,False,False,5.260802572593093e-05,2.6919005904346704e-05
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00043813796946778893,2.9560993425548077e-05
1755018136,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00024332699831575155,3.178097540512681e-05
1755018137,3,14,12,0.8571428571428571,safe,0.0,False,False,8.214596891775727e-05,3.2751006074249744e-05
1755018138,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001245970488525927,3.408902557566762e-05
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.013510017015505582,5.432800389826298e-05
1755018140,3,40,35,0.875,safe,0.0,,False,5.164497997611761e-05,3.319996176287532e-05
1755018141,3,230,220,0.9565217391304348,safe,0.0,False,False,0.00013328599743545055,3.557698801159859e-05
1755018142,3,150,135,0.9,safe,0.0,False,False,0.00023706600768491626,5.34139689989388e-05
1755018143,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00041617901297286153,6.8795052357018e-05
1755018144,3,640,520,0.8125,safe,0.0,False,False,0.00012950500240549445,3.49970068782568e-05
1755018145,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0021536709973588586,4.045199602842331e-05
1755018146,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006757659721188247,3.5258010029792786e-05
1755018147,3,80,80,1.0,safe,0.0,,False,3.96549585275352e-05,2.891995245590806e-05
1755018148,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023642601445317268,2.6776979211717844e-05
1755018149,3,340,280,0.8235294117647058,safe,0.0,False,False,5.363603122532368e-05,3.0244002118706703e-05
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00018292199820280075,3.692100290209055e-05
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016854197019711137,3.064295742660761e-05
1755018152,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00032417604234069586,2.8728041797876358e-05
1755018153,3,7,6,0.8571428571428571,safe,0.0,False,False,3.4630007576197386e-05,2.5850022211670876e-05
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00022434204583987594,3.486004425212741e-05
1755018155,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0052217390039004385,4.287500632926822e-05
1755018156,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010643299901857972,2.9551039915531874e-05
1755018157,3,206,203,0.9854368932038835,safe,0.0,False,False,0.00848307303385809,4.365597851574421e-05
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00012159300968050957,2.9096961952745914e-05
1755018159,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0002183570177294314,3.2580981496721506e-05
1755018160,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.41513911803485826,6.385397864505649e-05
1755018161,3,800,650,0.8125,safe,0.0,,False,7.17189977876842e-05,3.915297565981746e-05
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.2576031369972043,6.301299436017871e-05
1755018163,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005703559727407992,3.3065967727452517e-05
1755018164,3,80,70,0.875,safe,0.0,False,False,5.25469658896327e-05,3.468903014436364e-05
1755018165,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00047220801934599876,4.821299808099866e-05
1755018166,3,640,520,0.8125,safe,0.0,False,False,0.00011657801223918796,3.133597783744335e-05
1755018167,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003688110155053437,3.684801049530506e-05
1755018168,3,160,140,0.875,safe,0.0,False,False,0.0001321049639955163,3.665999975055456e-05
1755018169,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004153649788349867,3.9255013689398766e-05
1755018170,3,160,140,0.875,safe,0.0,False,False,0.00011300796177238226,3.1472009140998125e-05
1755018171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002533109509386122,3.301398828625679e-05
1755018172,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018653000006452203,2.9171991627663374e-05
1755018173,3,700,550,0.7857142857142857,safe,0.0,False,False,6.046402268111706e-05,2.9158021789044142e-05
1755018174,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007965530385263264,3.353401552885771e-05
1755018175,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00040443596662953496,3.099901368841529e-05
1755018176,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.2958348260144703,5.789799615740776e-05
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002022034954279661,3.613298758864403e-05
1755018178,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00034382700687274337,3.132101846858859e-05
1755018179,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00023872399469837546,3.4446013160049915e-05
1755018180,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011213304242119193,3.1745992600917816e-05
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010222650016658008,4.0203973185271025e-05
1755018182,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006262650131247938,3.4980010241270065e-05
1755018183,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00021639099577441812,3.657699562609196e-05
1755018184,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022157002240419388,2.9720948077738285e-05
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.017784460040275007,4.413799615576863e-05
1755018186,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00045733997831121087,4.024902591481805e-05
1755018187,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006963469786569476,3.7540041375905275e-05
1755018188,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002731360145844519,4.289799835532904e-05
1755018189,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002673415991012007,3.952201223000884e-05
1755018190,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008779439958743751,3.429304342716932e-05
1755018191,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0053515390027314425,3.937701694667339e-05
1755018192,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.2586208619759418,5.244405474513769e-05
1755018193,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00040771899512037635,3.020098665729165e-05
1755018194,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00049565703375265,4.501099465414882e-05
1755018195,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019323559827171266,3.8274971302598715e-05
1755018196,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0022524570231325924,4.7851994168013334e-05
1755018197,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013030489790253341,3.3891003113240004e-05
1755018198,3,80,61,0.7625,safe,0.0,,False,0.00017713202396407723,3.3243035431951284e-05
1755018199,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.07142823899630457,0.00010292796650901437
1755018200,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001393510028719902,3.361096605658531e-05
1755018201,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013125899713486433,3.6976009141653776e-05
1755018202,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010851480183191597,3.493699477985501e-05
1755018203,3,640,520,0.8125,safe,0.0,False,False,0.00012167001841589808,3.7789985071867704e-05
1755018204,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.012378651998005807,4.3584033846855164e-05
1755018205,3,640,620,0.96875,safe,0.0,,False,0.00011272798292338848,3.171502612531185e-05
1755018206,3,80,62,0.775,safe,0.0,,False,0.0001113099860958755,3.5882985685020685e-05
1755018207,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.030682165001053363,5.6525052059441805e-05
1755018208,3,400,400,1.0,safe,0.0,,False,4.9337977543473244e-05,3.1610019505023956e-05
1755018209,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14672764803981408,6.0211983509361744e-05
1755018210,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06272885901853442,6.04050001129508e-05
1755018211,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0008708129753358662,3.8183992728590965e-05
1755018212,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.011321324040181935,4.846497904509306e-05
1755018213,3,20,16,0.8,safe,0.0,,False,6.609898991882801e-05,3.6331010051071644e-05
1755018214,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.008065688016358763,3.7725025322288275e-05
1755018215,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018935598200187087,3.062101313844323e-05
1755018216,3,4000,3200,0.8,safe,0.0,,False,8.085800800472498e-05,3.3701013308018446e-05
1755018217,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0014931909972801805,3.7934049032628536e-05
1755018218,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012447201879695058,3.073696279898286e-05
1755018219,3,70,55,0.7857142857142857,safe,0.0,False,False,6.287096766754985e-05,3.1008035875856876e-05
1755018220,3,4,4,1.0,safe,0.0,,False,5.483196582645178e-05,3.360403934493661e-05
1755018221,3,206,203,0.9854368932038835,safe,0.0,False,False,0.004394446033984423,4.611798794940114e-05
1755018222,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0032438740017823875,3.8694997783750296e-05
1755018223,3,700,550,0.7857142857142857,safe,0.0,False,False,7.030798587948084e-05,3.334402572363615e-05
1755018224,3,400,300,0.75,safe,0.0,False,False,5.869701271876693e-05,3.5197997931391e-05
1755018225,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006321290275081992,3.611703868955374e-05
1755018226,3,64,52,0.8125,safe,0.0,False,False,0.00011160102440044284,3.3118994906544685e-05
1755018227,3,3200,3100,0.96875,safe,0.0,False,False,0.000129579973872751,3.8421014323830605e-05
1755018228,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002178472001105547,4.276697291061282e-05
1755018229,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005492230411618948,3.9436970837414265e-05
1755018230,3,40,35,0.875,safe,0.0,False,False,5.417701322585344e-05,3.419799031689763e-05
1755018231,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011756439926102757,4.28520143032074e-05
1755018232,3,250,225,0.9,safe,0.0,False,False,0.00019405200146138668,3.1908974051475525e-05
1755018233,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008425679989159107,3.411300713196397e-05
1755018234,3,28,24,0.8571428571428571,safe,0.0,False,False,7.021799683570862e-05,3.060203744098544e-05
1755018235,3,70,55,0.7857142857142857,safe,0.0,False,False,5.4962001740932465e-05,2.7782050892710686e-05
1755018236,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006526189972646534,3.1472009140998125e-05
1755018237,3,130,115,0.8846153846153846,safe,0.0,False,False,7.934897439554334e-05,2.6316032744944096e-05
1755018238,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005153240053914487,3.107503289356828e-05
1755018239,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04850348102627322,4.8573012463748455e-05
1755018240,3,40,35,0.875,safe,0.0,False,False,5.3221010603010654e-05,3.928894875571132e-05
1755018241,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0037388380151242018,8.880696259438992e-05
1755018242,3,2600,2400,0.9230769230769231,safe,0.0,False,False,0.00013376498827710748,5.237502045929432e-05
1755018243,3,70,55,0.7857142857142857,safe,0.0,False,False,7.11259781382978e-05,3.465899499133229e-05
1755018244,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001150399912148714,3.259099321439862e-05
1755018245,3,280,240,0.8571428571428571,safe,0.0,False,False,7.989699952304363e-05,3.306003054603934e-05
1755018246,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0064207519753836095,4.7416018787771463e-05
1755018247,3,602,501,0.8322259136212624,safe,0.0,False,False,0.004664459964260459,8.980999700725079e-05
1755018248,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020062070107087493,4.157301736995578e-05
1755018249,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.033126628026366234,5.912198685109615e-05
1755018250,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025922450004145503,4.3325009755790234e-05
1755018251,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014674995327368379,3.5766977816820145e-05
1755018252,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00046024698531255126,3.252399619668722e-05
1755018253,3,2600,2400,0.9230769230769231,safe,0.0,False,False,7.264298619702458e-05,3.605399979278445e-05
1755018254,3,160,150,0.9375,safe,0.0,False,False,7.702095899730921e-05,3.036903217434883e-05
1755018255,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006241259980015457,2.4762004613876343e-05
1755018256,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.001113864011131227,3.3612013794481754e-05
1755018257,3,540,480,0.8888888888888888,safe,0.0,False,False,9.304698323830962e-05,2.7219008188694715e-05
1755018258,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0020369309931993484,2.931396011263132e-05
1755018259,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002965029561892152,0.004041447944473475
1755018260,3,64,52,0.8125,safe,0.0,False,False,8.336803875863552e-05,2.625799970701337e-05
1755018261,3,64,52,0.8125,safe,0.0,False,False,8.272001286968589e-05,2.599798608571291e-05
1755018262,3,8,6,0.75,safe,0.0,False,False,4.131800960749388e-05,2.5596993509680033e-05
1755018263,3,24,22,0.9166666666666666,safe,0.0,False,False,9.470799705013633e-05,2.5335990358144045e-05
1755018264,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010831496911123395,2.964597661048174e-05
1755018265,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007541629602201283,3.046501660719514e-05
1755018266,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002602689783088863,3.1509960535913706e-05
1755018267,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006807230529375374,3.113195998594165e-05
1755018268,3,304,302,0.993421052631579,safe,0.0,,False,0.00027871696511283517,2.957298420369625e-05
1755018269,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011483769631013274,3.0220020562410355e-05
1755018270,3,600,500,0.8333333333333334,safe,0.0,False,False,6.446498446166515e-05,3.246200503781438e-05
1755018271,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006412059883587062,2.6626046746969223e-05
1755018272,3,700,600,0.8571428571428571,safe,0.0,False,False,5.441100802272558e-05,3.2791984267532825e-05
1755018273,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.024271140049677342,5.510903429239988e-05
1755018274,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.045030148001387715,4.8057001549750566e-05
1755018275,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001890219864435494,3.362202551215887e-05
1755018276,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014657769934274256,3.410800127312541e-05
1755018277,3,250,225,0.9,safe,0.0,False,False,0.00014712999109178782,2.7522037271410227e-05
1755018278,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001851710258051753,4.995102062821388e-05
1755018279,3,60,50,0.8333333333333334,safe,0.0,False,False,5.927297752350569e-05,3.0199007596820593e-05
1755018280,3,340,280,0.8235294117647058,safe,0.0,False,False,7.093697786331177e-05,3.133004065603018e-05
1755018281,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014288389938883483,3.592198481783271e-05
1755018282,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00019020098261535168,3.4280994441360235e-05
1755018283,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010451540001668036,3.166502574458718e-05
1755018284,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018311749445274472,3.586901584640145e-05
1755018285,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007162310066632926,2.9398011974990368e-05
1755018286,3,8,6,0.75,safe,0.0,False,False,5.625199992209673e-05,3.1864969059824944e-05
1755018287,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015444750315509737,3.3913005609065294e-05
1755018288,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010932201985269785,2.8342008590698242e-05
1755018289,3,34,28,0.8235294117647058,safe,0.0,False,False,7.059401832520962e-05,2.9028975404798985e-05
1755018290,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008547080215066671,3.368098987266421e-05
1755018291,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002575649996288121,3.1596049666404724e-05
1755018292,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005832010065205395,2.9879971407353878e-05
1755018293,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.37892439001007006,4.6621018555015326e-05
1755018294,3,130,115,0.8846153846153846,safe,0.0,False,False,9.076099377125502e-05,2.629897790029645e-05
1755018295,3,320,260,0.8125,safe,0.0,False,False,8.425494888797402e-05,2.6101944968104362e-05
1755018296,3,400,350,0.875,safe,0.0,False,False,4.778295988216996e-05,2.6552006602287292e-05
1755018297,3,40,32,0.8,safe,0.0,,False,6.603403016924858e-05,2.8492999263107777e-05
1755018298,3,70,60,0.8571428571428571,safe,0.0,False,False,4.3151958379894495e-05,3.008497878909111e-05
1755018299,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0006329140160232782,2.9012036975473166e-05
1755018300,3,170,160,0.9411764705882353,safe,0.0,,False,6.127601955085993e-05,2.8826994821429253e-05
1755018301,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002830370212905109,2.5583954993635416e-05
1755018302,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.014404891000594944,4.814396379515529e-05
