seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855020088,3,4000,3005,0.75125,safe,0.0,,False,0.001137371000368148,3.582198405638337e-05
1855020089,3,504,452,0.8968253968253969,safe,0.0,False,False,0.004573437967337668,2.8987007681280375e-05
1855020090,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.02588324499083683,4.051194991916418e-05
1855020091,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.17622464598389342,5.632400279864669e-05
1855020092,3,510,455,0.8921568627450981,safe,0.0,False,False,0.004397333017550409,3.868696512654424e-05
1855020093,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.013636634044814855,5.341198993846774e-05
1855020094,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.02075940399663523,5.054200300946832e-05
1855020095,3,350,300,0.8571428571428571,safe,0.0,False,False,5.7210971135646105e-05,3.331201151013374e-05
1855020096,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00018665904644876719,3.575300797820091e-05
1855020097,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005451176955830306,3.93519876524806e-05
1855020098,3,14,12,0.8571428571428571,safe,0.0,False,False,7.942598313093185e-05,3.4469005186110735e-05
1855020099,3,40,35,0.875,safe,0.0,,False,4.508899291977286e-05,2.571800723671913e-05
1855020100,3,424,412,0.9716981132075472,safe,0.0,False,False,0.000825961004011333,2.641597529873252e-05
1855020101,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002850519958883524,2.5359971914440393e-05
1855020102,3,80,60,0.75,safe,0.0,False,False,4.396401345729828e-05,2.5913002900779247e-05
1855020103,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00014918699162080884,3.501499304547906e-05
1855020104,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00043701304821297526,7.530301809310913e-05
1855020105,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002923400024883449,2.828100696206093e-05
1855020106,3,16,14,0.875,safe,0.0,False,False,8.294900180771947e-05,2.4756009224802256e-05
1855020107,3,400,302,0.755,safe,0.0,,False,0.0002712730201892555,2.875004429370165e-05
1855020108,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00039642100455239415,2.785900142043829e-05
1855020109,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00018568697851151228,2.667302032932639e-05
1855020110,3,320,260,0.8125,safe,0.0,False,False,9.866198524832726e-05,3.0785973649472e-05
1855020111,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008660879684612155,3.6857964005321264e-05
1855020112,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006252580205909908,3.078498411923647e-05
1855020113,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012411120114848018,2.7413014322519302e-05
1855020114,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.026471435965504497,3.847997868433595e-05
1855020115,3,3040,3020,0.993421052631579,safe,0.0,,False,0.00032098498195409775,3.127899253740907e-05
1855020116,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003935599816031754,3.708299482241273e-05
1855020117,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00018163298955187201,2.4487962946295738e-05
1855020118,3,260,230,0.8846153846153846,safe,0.0,False,False,9.307602886110544e-05,2.4698034394532442e-05
1855020119,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004408437991514802,3.147899406030774e-05
1855020120,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00013991002924740314,2.618698636069894e-05
1855020121,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1251836870214902,5.4078001994639635e-05
1855020122,3,800,602,0.7525,safe,0.0,,False,0.0005458060186356306,3.074400592595339e-05
1855020123,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005735329468734562,2.7843983843922615e-05
1855020124,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011195170227438211,3.643200034275651e-05
1855020125,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007044600206427276,3.435002872720361e-05
1855020126,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.020349127997178584,6.282998947426677e-05
1855020127,3,106,104,0.9811320754716981,safe,0.0,False,False,0.0003409070195630193,3.34350042976439e-05
1855020128,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13501036795787513,6.120902253314853e-05
1855020129,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023393569863401353,4.082400118932128e-05
1855020130,3,502,451,0.898406374501992,safe,0.0,False,False,0.001692947989795357,4.241999704390764e-05
1855020131,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00020138599211350083,2.7614994905889034e-05
1855020132,3,310,305,0.9838709677419355,safe,0.0,,False,0.0001745520276017487,3.226398257538676e-05
1855020133,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009482070454396307,3.811996430158615e-05
1855020134,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019394130213186145,3.448297502472997e-05
1855020135,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008072549826465547,3.211398143321276e-05
1855020136,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013079990167170763,3.738503437489271e-05
1855020137,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012881910079158843,3.780901897698641e-05
1855020138,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00012123200576752424,3.0121009331196547e-05
1855020139,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0014710120158270001,3.570696571841836e-05
1855020140,3,19,18,0.9473684210526315,safe,0.0,,False,6.274494808167219e-05,2.8492009732872248e-05
1855020141,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015487399650737643,3.2460957299917936e-05
1855020142,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005175379919819534,2.9267976060509682e-05
1855020143,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00042403402039781213,7.744802860543132e-05
1855020144,3,600,500,0.8333333333333334,safe,0.0,False,False,7.895199814811349e-05,3.102002665400505e-05
1855020145,3,220,210,0.9545454545454546,safe,0.0,False,False,0.0002637470024637878,3.427802585065365e-05
1855020146,3,17,16,0.9411764705882353,safe,0.0,,False,7.196899969130754e-05,3.550498513504863e-05
1855020147,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.27820629597408697,5.42299821972847e-05
1855020148,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025236119981855154,4.3898995500057936e-05
1855020149,3,20,16,0.8,safe,0.0,,False,7.001502672210336e-05,3.057997673749924e-05
1855020150,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00020694901468232274,3.208999987691641e-05
1855020151,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020049239974468946,3.784697037190199e-05
1855020152,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001875809975899756,3.311200998723507e-05
1855020153,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.011857350007630885,4.805001663044095e-05
1855020154,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004246770404279232,3.3070973586291075e-05
1855020155,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00033695000456646085,3.480800660327077e-05
1855020156,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.34480097802588716,5.703902570530772e-05
1855020157,3,4000,3100,0.775,safe,0.0,,False,0.00012559001334011555,3.3631979022175074e-05
1855020158,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020561495330184698,3.256899071857333e-05
1855020159,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009154769941233099,3.57719836756587e-05
1855020160,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019460200564935803,3.2383017241954803e-05
1855020161,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009748450247570872,3.7371995858848095e-05
1855020162,3,40,35,0.875,safe,0.0,False,False,4.3343985453248024e-05,3.391999052837491e-05
1855020163,3,32,26,0.8125,safe,0.0,False,False,0.00013214501086622477,3.227504203096032e-05
1855020164,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03062945802230388,5.7564000599086285e-05
1855020165,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.022350992017891258,4.872999852523208e-05
1855020166,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0009022210142575204,3.9345002733170986e-05
1855020167,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005013379850424826,3.345496952533722e-05
1855020168,3,4000,3002,0.7505,safe,0.0,,False,0.00436086900299415,6.178900366649032e-05
1855020169,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019437299924902618,3.585801459848881e-05
1855020170,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008230719831772149,3.798899706453085e-05
1855020171,3,40,31,0.775,safe,0.0,,False,0.00010706199100241065,3.3626973163336515e-05
1855020172,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008277469896711409,3.269198350608349e-05
1855020173,3,160,155,0.96875,safe,0.0,False,False,0.00010087399277836084,3.26220178976655e-05
1855020174,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00022360600996762514,3.240996738895774e-05
1855020175,3,610,505,0.8278688524590164,safe,0.0,False,False,0.000381499994546175,3.712699981406331e-05
1855020176,3,280,240,0.8571428571428571,safe,0.0,False,False,8.965504821389914e-05,3.277795622125268e-05
1855020177,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006080576975364238,3.773096250370145e-05
1855020178,3,34,32,0.9411764705882353,safe,0.0,,False,6.1769038438797e-05,2.756202593445778e-05
1855020179,3,800,610,0.7625,safe,0.0,,False,0.00014510902110487223,3.13690397888422e-05
1855020180,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029830000130459666,2.871197648346424e-05
1855020181,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005519179976545274,2.8202019166201353e-05
1855020182,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00026898598298430443,3.48729663528502e-05
1855020183,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016702180146239698,3.617396578192711e-05
1855020184,3,220,210,0.9545454545454546,safe,0.0,False,False,0.0002605810295790434,3.454298712313175e-05
1855020185,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000828274991363287,3.480102168396115e-05
1855020186,3,424,412,0.9716981132075472,safe,0.0,False,False,0.001214782998431474,3.735796781256795e-05
1855020187,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0068772120284847915,3.5984034184366465e-05
1855020188,3,244,222,0.9098360655737705,safe,0.0,False,False,0.000318841019179672,2.9198010452091694e-05
1855020189,3,610,605,0.9918032786885246,safe,0.0,,False,0.00023301498731598258,2.940394915640354e-05
1855020190,3,70,55,0.7857142857142857,safe,0.0,False,False,4.429201362654567e-05,2.4109031073749065e-05
1855020191,3,64,62,0.96875,safe,0.0,,False,8.304999209940434e-05,2.8660986572504044e-05
1855020192,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0016043540090322495,3.7807971239089966e-05
1855020193,3,40,32,0.8,safe,0.0,,False,7.3344970587641e-05,2.9613962396979332e-05
1855020194,3,35,30,0.8571428571428571,safe,0.0,False,False,4.145503044128418e-05,2.825498813763261e-05
1855020195,3,250,225,0.9,safe,0.0,False,False,0.00014243496116250753,2.5308982003480196e-05
1855020196,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.011121409013867378,3.337895032018423e-05
1855020197,3,302,251,0.8311258278145696,safe,0.0,False,False,0.000497625966090709,2.9071001335978508e-05
1855020198,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.007243164989631623,3.8184982258826494e-05
1855020199,3,3200,3100,0.96875,safe,0.0,,False,9.390298509970307e-05,3.157195169478655e-05
1855020200,3,2600,2300,0.8846153846153846,safe,0.0,False,False,9.677995694801211e-05,2.970104105770588e-05
1855020201,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001578349620103836,2.578698331490159e-05
1855020202,3,610,605,0.9918032786885246,safe,0.0,,False,0.00023721001343801618,2.807105192914605e-05
1855020203,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0004163319827057421,2.9142014682292938e-05
1855020204,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001063863979652524,2.8004986234009266e-05
1855020205,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003099589957855642,2.590398071333766e-05
1855020206,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005288470420055091,3.660004585981369e-05
1855020207,3,540,480,0.8888888888888888,safe,0.0,False,False,9.493401739746332e-05,2.685800427570939e-05
1855020208,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005387699929997325,2.7269008569419384e-05
1855020209,3,32,26,0.8125,safe,0.0,False,False,8.389499271288514e-05,2.8559996280819178e-05
1855020210,3,4000,3050,0.7625,safe,0.0,,False,0.00014545995509251952,2.9146962333470583e-05
1855020211,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012037903070449829,2.9161048587411642e-05
1855020212,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.007997847045771778,3.976200241595507e-05
1855020213,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.028154288011137396,4.430697299540043e-05
1855020214,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00012585101649165154,3.232603194192052e-05
1855020215,3,204,202,0.9901960784313726,safe,0.0,False,False,0.002496472036000341,3.7632009480148554e-05
1855020216,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015404360019601882,3.0398019589483738e-05
1855020217,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00035534799098968506,3.618502523750067e-05
1855020218,3,250,225,0.9,safe,0.0,False,False,0.00020798499463126063,3.120204200968146e-05
1855020219,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009442309965379536,3.403500886633992e-05
1855020220,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.024180651002097875,4.651601193472743e-05
1855020221,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.061546340002678335,4.2571977246552706e-05
1855020222,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000861981010530144,3.3631979022175074e-05
1855020223,3,40,30,0.75,safe,0.0,False,False,5.1494978833943605e-05,2.9481947422027588e-05
1855020224,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001676530227996409,2.9211980290710926e-05
1855020225,3,3200,3100,0.96875,safe,0.0,False,False,0.00012325099669396877,3.440602449700236e-05
1855020226,3,54,48,0.8888888888888888,safe,0.0,False,False,8.728803368285298e-05,2.9565009754151106e-05
1855020227,3,406,403,0.9926108374384236,safe,0.0,False,False,0.008070316049270332,3.094400744885206e-05
1855020228,3,80,65,0.8125,safe,0.0,,False,5.584699101746082e-05,2.789695281535387e-05
1855020229,3,150,135,0.9,safe,0.0,False,False,0.00013718503760173917,2.685497747734189e-05
1855020230,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0021624069777317345,3.813300281763077e-05
1855020231,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003559489850886166,2.6668014470487833e-05
1855020232,3,640,520,0.8125,safe,0.0,False,False,9.28230001591146e-05,2.8722977731376886e-05
1855020233,3,502,451,0.898406374501992,safe,0.0,False,False,0.0010927210096269846,2.858502557501197e-05
1855020234,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00019542401423677802,2.7500034775584936e-05
1855020235,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.007433466031216085,3.215402830392122e-05
1855020236,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003320290124975145,2.681399928405881e-05
1855020237,3,610,605,0.9918032786885246,safe,0.0,False,False,0.0002252879785373807,2.7725996915251017e-05
1855020238,3,35,30,0.8571428571428571,safe,0.0,False,False,3.777601523324847e-05,2.623000182211399e-05
1855020239,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016421801410615444,2.9142014682292938e-05
1855020240,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.0001489309943281114,3.245699917897582e-05
1855020241,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0014929439639672637,2.9255985282361507e-05
1855020242,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00013945199316367507,2.9284972697496414e-05
1855020243,3,260,230,0.8846153846153846,safe,0.0,False,False,8.973799413070083e-05,2.7206027880311012e-05
1855020244,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.023714135983027518,4.205101868137717e-05
1855020245,3,203,202,0.9950738916256158,safe,0.0,False,False,0.001981052046176046,2.846401184797287e-05
1855020246,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002868950250558555,2.9263028409332037e-05
1855020247,3,406,403,0.9926108374384236,safe,0.0,False,False,0.008008492004591972,3.343902062624693e-05
1855020248,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024134304840117693,2.53219623118639e-05
1855020249,3,7,6,0.8571428571428571,safe,0.0,False,False,4.494603490456939e-05,2.7525005862116814e-05
1855020250,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.021624665998388082,4.050903953611851e-05
1855020251,3,550,500,0.9090909090909091,safe,0.0,False,False,4.962400998920202e-05,3.3021962735801935e-05
1855020252,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029698596335947514,2.6725989300757647e-05
1855020253,3,350,300,0.8571428571428571,safe,0.0,False,False,3.851600922644138e-05,2.6443973183631897e-05
1855020254,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006356830126605928,2.5946006644517183e-05
1855020255,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012459303252398968,2.628401853144169e-05
1855020256,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00031005399068817496,2.4364038836210966e-05
1855020257,3,2600,2300,0.8846153846153846,safe,0.0,False,False,8.919899119064212e-05,2.7826987206935883e-05
1855020258,3,404,402,0.995049504950495,safe,0.0,False,False,0.007720494992099702,3.254500916227698e-05
1855020259,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0004976990167051554,2.534798113629222e-05
1855020260,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.001392461999785155,2.9665010515600443e-05
1855020261,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.056182947009801865,4.1252002120018005e-05
1855020262,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005190111987758428,3.470899537205696e-05
1855020263,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021467009792104363,4.060898208990693e-05
1855020264,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00015735800843685865,2.719002077355981e-05
1855020265,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011419999005738646,3.281602403149009e-05
1855020266,3,400,400,1.0,safe,0.0,,False,3.893498796969652e-05,2.7770001906901598e-05
1855020267,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.08314186899224296,4.6500994358211756e-05
1855020268,3,800,700,0.875,safe,0.0,,False,3.8511992897838354e-05,2.715998562052846e-05
1855020269,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004707840271294117,2.957298420369625e-05
1855020270,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010473729926161468,2.9767979867756367e-05
1855020271,3,150,135,0.9,safe,0.0,False,False,0.0001410529948771,2.787896664813161e-05
1855020272,3,150,135,0.9,safe,0.0,False,False,0.00014163402374833822,2.8218957595527172e-05
1855020273,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004051932017318904,3.267201827839017e-05
1855020274,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.000482238014228642,2.9318034648895264e-05
1855020275,3,320,260,0.8125,safe,0.0,False,False,9.251298615708947e-05,2.9500981327146292e-05
1855020276,3,140,120,0.8571428571428571,safe,0.0,False,False,6.34369789622724e-05,2.792198210954666e-05
1855020277,3,20,20,1.0,safe,0.0,,False,3.86600149795413e-05,2.7090020012110472e-05
1855020278,3,260,230,0.8846153846153846,safe,0.0,False,False,8.965196320787072e-05,2.7890026103705168e-05
1855020279,3,240,220,0.9166666666666666,safe,0.0,False,False,9.879196295514703e-05,2.624897751957178e-05
1855020280,3,46,43,0.9347826086956522,safe,0.0,False,False,0.000149801024235785,2.5528017431497574e-05
1855020281,3,620,610,0.9838709677419355,safe,0.0,False,False,0.00013825501082465053,2.8214999474585056e-05
1855020282,3,260,230,0.8846153846153846,safe,0.0,False,False,8.494500070810318e-05,2.5702989660203457e-05
1855020283,3,16,14,0.875,safe,0.0,False,False,7.886101957410574e-05,2.4428998585790396e-05
1855020284,3,34,32,0.9411764705882353,safe,0.0,,False,4.807102959603071e-05,2.6871042791754007e-05
1855020285,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0006050009978935122,2.6946014259010553e-05
1855020286,3,40,35,0.875,safe,0.0,,False,4.7797977458685637e-05,2.5713001377880573e-05
1855020287,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0006401449791155756,2.72089964710176e-05
1855020288,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011212939862161875,2.7061032596975565e-05
1855020289,3,34,28,0.8235294117647058,safe,0.0,False,False,6.157695315778255e-05,2.6141991838812828e-05
1855020290,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005789409624412656,3.2724987249821424e-05
1855020291,3,34,28,0.8235294117647058,safe,0.0,False,False,6.045802729204297e-05,2.622796455398202e-05
1855020292,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002489970065653324,3.370596095919609e-05
1855020293,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.008234435052145272,3.896700218319893e-05
1855020294,3,40,35,0.875,safe,0.0,,False,4.8121961299329996e-05,3.218196798115969e-05
1855020295,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.008825202006846666,4.270195495337248e-05
1855020296,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002204674994572997,3.125704824924469e-05
1855020297,3,700,600,0.8571428571428571,safe,0.0,False,False,5.198502913117409e-05,3.100797766819596e-05
1855020298,3,54,48,0.8888888888888888,safe,0.0,False,False,9.87140228971839e-05,2.891203621402383e-05
1855020299,3,2500,2250,0.9,safe,0.0,False,False,0.00022393104154616594,3.401999128982425e-05
1855020300,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005378970003221184,4.26640035584569e-05
1855020301,3,190,180,0.9473684210526315,safe,0.0,False,False,7.235398516058922e-05,3.180897329002619e-05
1855020302,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004657600075006485,3.115698928013444e-05
1855020303,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016945480019785464,3.250397276133299e-05
