seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755023055,3,160,140,0.875,safe,0.0,False,False,6.415600000764243e-05,1.7660997400525957e-05
1755023056,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0014769900008104742,1.880999843706377e-05
1755023057,3,2500,2250,0.9,safe,0.0,False,False,0.00010993300020345487,1.8931001250166446e-05
1755023058,3,4000,3100,0.775,safe,0.0,,False,6.731300163664855e-05,2.0468000002438203e-05
1755023059,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006559796998772072,2.389599831076339e-05
1755023060,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002105390012729913,2.214900086983107e-05
1755023061,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00012054500257363543,1.7918999219546095e-05
1755023062,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006300912998995045,2.3890999727882445e-05
1755023063,3,150,135,0.9,safe,0.0,False,False,0.00010464399747434072,1.789499947335571e-05
1755023064,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0001856660019257106,1.8890998035203665e-05
1755023065,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006352223001158563,1.978199725272134e-05
1755023066,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00011001800157828256,1.8090999219566584e-05
1755023067,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004607480004779063,1.9479000911815092e-05
1755023068,3,800,700,0.875,safe,0.0,,False,2.9712002287851647e-05,1.7579000996192917e-05
1755023069,3,3400,3200,0.9411764705882353,safe,0.0,False,False,4.1667000914458185e-05,2.0404000679263845e-05
1755023070,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00010401699910289608,1.72159998328425e-05
1755023071,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002128148000338115,1.8564001948107034e-05
1755023072,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0021585419999610167,1.85349999810569e-05
1755023073,3,415,410,0.9879518072289156,safe,0.0,False,False,0.0003579340009309817,1.9394999981159344e-05
1755023074,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0015436200010299217,1.7697999282972887e-05
1755023075,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0006004479982948396,1.817600059439428e-05
1755023076,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0008114749980450142,2.0737999875564128e-05
1755023077,3,62,51,0.8225806451612904,safe,0.0,False,False,8.641999738756567e-05,1.689000055193901e-05
1755023078,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0012071640012436546,1.9011000404134393e-05
1755023079,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00023753400091663934,1.8463000742485747e-05
1755023080,3,800,650,0.8125,safe,0.0,,False,3.899200237356126e-05,1.858999894466251e-05
1755023081,3,700,650,0.9285714285714286,safe,0.0,,False,3.3993001125054434e-05,1.877799877547659e-05
1755023082,3,70,55,0.7857142857142857,safe,0.0,False,False,3.0725997930858284e-05,1.6537000192329288e-05
1755023083,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003564530015864875,1.9294999219710007e-05
1755023084,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00012310699821682647,1.9287999748485163e-05
1755023085,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00012424899978213944,1.827900268835947e-05
1755023086,3,700,600,0.8571428571428571,safe,0.0,False,False,2.5585999537725e-05,1.8077997083310038e-05
1755023087,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00017126699822256342,1.850600165198557e-05
1755023088,3,48,44,0.9166666666666666,safe,0.0,False,False,6.198800110723823e-05,1.6842997865751386e-05
1755023089,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0015558710001641884,1.93900013982784e-05
1755023090,3,310,255,0.8225806451612904,safe,0.0,False,False,9.310799941886216e-05,1.819300086935982e-05
1755023091,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.002176524998503737,2.0333998691057786e-05
1755023092,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.010527721999096684,2.0154999219812453e-05
1755023093,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00023481500102207065,1.8140999600291252e-05
1755023094,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0008397370002057869,1.85370008694008e-05
1755023095,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00026597900068736635,1.849100226536393e-05
1755023096,3,250,225,0.9,safe,0.0,False,False,9.990500257117674e-05,1.897400215966627e-05
1755023097,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00010147200009669177,1.9732000509975478e-05
1755023098,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0008310170014738105,1.892100044642575e-05
1755023099,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00017363600272801705,1.9277998944744468e-05
1755023100,3,4000,3020,0.755,safe,0.0,,False,0.0002201549978053663,2.0626997866202146e-05
1755023101,3,62,51,0.8225806451612904,safe,0.0,False,False,8.754199734539725e-05,1.8750000890577212e-05
1755023102,3,620,610,0.9838709677419355,safe,0.0,,False,9.335299910162576e-05,1.8629998521646485e-05
1755023103,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.000521539001056226,1.9456001609796658e-05
1755023104,3,602,601,0.9983388704318937,safe,0.0,,False,0.0007821439976396505,2.1355997887440026e-05
1755023105,3,4000,3020,0.755,safe,0.0,,False,0.0002213119987573009,2.1849002223461866e-05
1755023106,3,103,102,0.9902912621359223,safe,0.0,False,False,0.00047970900050131604,2.010300158872269e-05
1755023107,3,154,152,0.987012987012987,safe,0.0,False,False,0.00010055399980046786,1.7817001207731664e-05
1755023108,3,340,280,0.8235294117647058,safe,0.0,False,False,3.56030031980481e-05,1.6450001567136496e-05
1755023109,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.00046330999975907616,2.0339000911917537e-05
1755023110,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.00042969399873982184,2.1078001736896113e-05
1755023111,3,62,51,0.8225806451612904,safe,0.0,False,False,8.870100282365456e-05,1.7618996935198084e-05
1755023112,3,40,30,0.75,safe,0.0,False,False,2.4540000595152378e-05,1.7058002413250506e-05
1755023113,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00021064699831185862,1.763700129231438e-05
1755023114,3,3040,3020,0.993421052631579,safe,0.0,,False,0.00022016399816493504,2.086400127154775e-05
1755023115,3,310,255,0.8225806451612904,safe,0.0,False,False,9.033400056068785e-05,1.8497001292416826e-05
1755023116,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.004936985998938326,1.9203002011636272e-05
1755023117,3,200,152,0.76,safe,0.0,,False,0.00010035699961008504,1.7435999325243756e-05
1755023118,3,62,51,0.8225806451612904,safe,0.0,False,False,9.155600127996877e-05,1.8285998521605507e-05
1755023119,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004528520003077574,1.9703998987097293e-05
1755023120,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.006514715001685545,2.1182000637054443e-05
1755023121,3,2400,2200,0.9166666666666666,safe,0.0,False,False,7.176999861258082e-05,1.785599670256488e-05
1755023122,3,260,230,0.8846153846153846,safe,0.0,False,False,5.8713001635624096e-05,1.7311002011410892e-05
1755023123,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00021685499814338982,1.8077000277116895e-05
1755023124,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0010788210020109545,1.9622002582764253e-05
1755023125,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0002625249981065281,1.7809998098528013e-05
1755023126,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003044855999178253,1.8882001313613728e-05
1755023127,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01062068399915006,1.9594001059886068e-05
1755023128,3,80,65,0.8125,safe,0.0,,False,3.955699867219664e-05,1.9052000425290316e-05
1755023129,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004832419981539715,2.1348001610022038e-05
1755023130,3,70,55,0.7857142857142857,safe,0.0,False,False,3.3383999834768474e-05,1.7702001059660688e-05
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.04166453200014075,3.186400135746226e-05
1755023132,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00012442700244719163,1.8413000361761078e-05
1755023133,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00010575500346021727,1.961599991773255e-05
1755023134,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.016898221998417284,2.2085998352849856e-05
1755023135,3,620,610,0.9838709677419355,safe,0.0,,False,0.00010917100007645786,2.2174997866386548e-05
1755023136,3,800,700,0.875,safe,0.0,,False,3.15590004902333e-05,1.9866001821355894e-05
1755023137,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0008667209986015223,2.119300188496709e-05
1755023138,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.000610226001299452,2.1805000869790092e-05
1755023139,3,400,300,0.75,safe,0.0,False,False,2.839399894583039e-05,1.8774000636767596e-05
1755023140,3,260,230,0.8846153846153846,safe,0.0,False,False,6.917700011399575e-05,2.042599953711033e-05
1755023141,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00019341100050951354,2.056399898719974e-05
1755023142,3,26,23,0.8846153846153846,safe,0.0,False,False,6.106699947849847e-05,1.8544000340625644e-05
1755023143,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004872780009463895,2.2239997633732855e-05
1755023144,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0003969570025219582,2.0192997908452526e-05
1755023145,3,34,28,0.8235294117647058,safe,0.0,False,False,3.7460999010363594e-05,1.9225000869482756e-05
1755023146,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.002803991999826394,2.2468000679509714e-05
1755023147,3,70,55,0.7857142857142857,safe,0.0,False,False,3.708900112542324e-05,1.830899782362394e-05
1755023148,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.01897319500130834,2.5763001758605242e-05
1755023149,3,8,7,0.875,safe,0.0,,False,3.2896998163778335e-05,2.0554998627630994e-05
1755023150,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.018881231000705156,2.3044001864036545e-05
1755023151,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0008860810012265574,2.186699930462055e-05
1755023152,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0001896069989015814,1.927100311149843e-05
1755023153,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0008301749985548668,2.0203002350172028e-05
1755023154,3,412,406,0.9854368932038835,safe,0.0,False,False,0.001832709000154864,1.9741000869544223e-05
1755023155,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.016968881998764118,2.245900031994097e-05
1755023156,3,800,601,0.75125,safe,0.0,,False,0.0008411350027017761,2.0491999748628587e-05
1755023157,3,19,18,0.9473684210526315,safe,0.0,False,False,4.611500116880052e-05,2.0036000933032483e-05
1755023158,3,310,255,0.8225806451612904,safe,0.0,False,False,9.816699821385555e-05,1.9839997548842803e-05
1755023159,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00042579799992381595,2.0172999938949943e-05
1755023160,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00023081000108504668,1.9834002159768716e-05
1755023161,3,4000,3200,0.8,safe,0.0,,False,4.386100044939667e-05,2.1976997231831774e-05
1755023162,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00019911200070055202,2.0054001652169973e-05
1755023163,3,142,131,0.9225352112676056,safe,0.0,False,False,0.00044079100189264864,1.9282997527625412e-05
1755023164,3,310,255,0.8225806451612904,safe,0.0,False,False,9.529000089969486e-05,1.8022001313511282e-05
1755023165,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002300100022694096,1.9738999981200323e-05
1755023166,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0002690049986995291,2.0672003302024677e-05
1755023167,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0017188070014526602,1.9311002688482404e-05
1755023168,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0005159829997865018,2.027700247708708e-05
1755023169,3,24,22,0.9166666666666666,safe,0.0,False,False,7.345799895119853e-05,1.952900129253976e-05
1755023170,3,400,350,0.875,safe,0.0,False,False,2.8268001187825575e-05,1.9710998458322138e-05
1755023171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00013755000327364542,1.930000144056976e-05
1755023172,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.003766280999116134,2.1305997506715357e-05
1755023173,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004896320024272427,2.0021998352603987e-05
1755023174,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00020839799981331453,1.93920022866223e-05
1755023175,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.009449234999920009,2.2142001398606226e-05
1755023176,3,154,152,0.987012987012987,safe,0.0,False,False,0.00011926299703191034,2.115499955834821e-05
1755023177,3,26,23,0.8846153846153846,safe,0.0,False,False,6.948699956410564e-05,2.0745999790960923e-05
1755023178,3,640,520,0.8125,safe,0.0,False,False,6.572299753315747e-05,2.0645002223318443e-05
1755023179,3,4000,3020,0.755,safe,0.0,,False,0.00023501399846281856,2.1609997929772362e-05
1755023180,3,16,14,0.875,safe,0.0,False,False,6.674500036751851e-05,1.9479000911815092e-05
1755023181,3,34,32,0.9411764705882353,safe,0.0,,False,3.7149999116081744e-05,1.985500057344325e-05
1755023182,3,20,18,0.9,safe,0.0,,False,4.137900032219477e-05,2.0090999896638095e-05
1755023183,3,54,48,0.8888888888888888,safe,0.0,False,False,6.562899943673983e-05,1.8790000467561185e-05
1755023184,3,2400,2200,0.9166666666666666,safe,0.0,False,False,8.471800174447708e-05,1.992599936784245e-05
1755023185,3,8,7,0.875,safe,0.0,False,False,2.5796998670557514e-05,1.87660007213708e-05
1755023186,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00038552899786736816,2.157900235033594e-05
1755023187,3,130,115,0.8846153846153846,safe,0.0,False,False,6.08040027145762e-05,1.866200182121247e-05
1755023188,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001023559998429846,2.0452000171644613e-05
1755023189,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00027841900009661913,1.939999856404029e-05
1755023190,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00024312799723702483,2.0644998585339636e-05
1755023191,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0002652100010891445,1.9504001102177426e-05
1755023192,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.005474252997373696,2.1967000066069886e-05
1755023193,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00016361899906769395,2.1169998944969848e-05
1755023194,3,8,7,0.875,safe,0.0,False,False,2.6568999601295218e-05,1.909300044644624e-05
1755023195,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00025721199926920235,2.0699000742752105e-05
1755023196,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0012688940005318727,2.034300268860534e-05
1755023197,3,250,225,0.9,safe,0.0,False,False,0.00010980300066876225,1.9813000108115375e-05
1755023198,3,3400,3200,0.9411764705882353,safe,0.0,False,False,4.3020001612603664e-05,2.0625000615837052e-05
1755023199,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001423920002707746,1.963300019269809e-05
1755023200,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00023939200036693364,1.943800089065917e-05
1755023201,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001413091998983873,2.18659988604486e-05
1755023202,3,2600,2300,0.8846153846153846,safe,0.0,False,False,6.907200076966546e-05,1.951000012923032e-05
1755023203,3,19,18,0.9473684210526315,safe,0.0,,False,4.497099871514365e-05,2.032599877566099e-05
1755023204,3,180,150,0.8333333333333334,safe,0.0,False,False,4.212600106257014e-05,1.9592000171542168e-05
1755023205,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0002177479982492514,1.9168997823726386e-05
1755023206,3,115,110,0.9565217391304348,safe,0.0,False,False,7.423900024150498e-05,1.9974002498202026e-05
1755023207,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00042060099804075435,1.9621998944785446e-05
1755023208,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.01698927100005676,2.2033000277588144e-05
1755023209,3,32,31,0.96875,safe,0.0,,False,5.8431000070413575e-05,1.9727001927094534e-05
1755023210,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00011694799832184799,1.7985999875236303e-05
1755023211,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00011601500227698125,1.9480001355987042e-05
1755023212,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003780760016525164,1.9721999706234783e-05
1755023213,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000622466002823785,1.995799902942963e-05
1755023214,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0010976150006172247,2.1757001377409324e-05
1755023215,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0023111779992177617,2.036099976976402e-05
1755023216,3,142,131,0.9225352112676056,safe,0.0,False,False,0.00044610400072997436,2.065099761239253e-05
1755023217,3,200,155,0.775,safe,0.0,,False,5.4738000471843407e-05,1.93859996215906e-05
1755023218,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0015742920004413463,2.022300031967461e-05
1755023219,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00014102899876888841,2.3451997549273074e-05
1755023220,3,4000,3020,0.755,safe,0.0,,False,0.00029164599982323125,3.300699972896837e-05
1755023221,3,4000,4000,1.0,safe,0.0,,False,3.667399869300425e-05,2.5443001504754648e-05
1755023222,3,540,480,0.8888888888888888,safe,0.0,False,False,8.089599941740744e-05,2.4530996597604826e-05
1755023223,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004652190000342671,2.735599991865456e-05
1755023224,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.000557155999558745,2.5695000658743083e-05
1755023225,3,64,52,0.8125,safe,0.0,False,False,6.984300125623122e-05,2.3837001208448783e-05
1755023226,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10358937999990303,3.207600093446672e-05
1755023227,3,160,140,0.875,safe,0.0,False,False,7.924699821160175e-05,2.5591998564777896e-05
1755023228,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012574669999594335,2.3828000848880038e-05
1755023229,3,55,50,0.9090909090909091,safe,0.0,False,False,5.121499998494983e-05,2.5707999157020822e-05
1755023230,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00011417299901950173,2.374299947405234e-05
1755023231,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.041768815000978066,2.549399869167246e-05
1755023232,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002820709996740334,2.4201999622164294e-05
1755023233,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.014315573997009778,2.769799903035164e-05
1755023234,3,130,115,0.8846153846153846,safe,0.0,False,False,8.267099838121794e-05,2.515099913580343e-05
1755023235,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00028766700052074157,2.407300053164363e-05
1755023236,3,240,220,0.9166666666666666,safe,0.0,False,False,8.378599886782467e-05,2.3700999008724466e-05
1755023237,3,260,230,0.8846153846153846,safe,0.0,False,False,7.881299825385213e-05,2.3506996512878686e-05
1755023238,3,70,55,0.7857142857142857,safe,0.0,False,False,4.873900252277963e-05,2.3614997189724818e-05
1755023239,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015729599908809178,2.3791999410605058e-05
1755023240,3,304,302,0.993421052631579,safe,0.0,False,False,0.0002574069985712413,2.8418999136192724e-05
1755023241,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00032079999800771475,2.440300158923492e-05
1755023242,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0046928159972594585,2.4389999452978373e-05
1755023243,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00409601399951498,2.6005000108852983e-05
1755023244,3,640,520,0.8125,safe,0.0,False,False,7.711299986112863e-05,2.3803000658517703e-05
1755023245,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013344789986149408,2.55839986493811e-05
1755023246,3,64,52,0.8125,safe,0.0,False,False,8.14320010249503e-05,2.4450000637443736e-05
1755023247,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012188110013084952,2.5191002350766212e-05
1755023248,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007222560016089119,2.568700074334629e-05
1755023249,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00031916499938233756,2.4606000806670636e-05
1755023250,3,140,120,0.8571428571428571,safe,0.0,False,False,5.913700078963302e-05,2.389499786659144e-05
1755023251,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006263899995246902,2.45769988396205e-05
1755023252,3,8,6,0.75,safe,0.0,False,False,3.107000156887807e-05,2.226799915661104e-05
1755023253,3,540,480,0.8888888888888888,safe,0.0,False,False,8.39770000311546e-05,2.3292002879315987e-05
1755023254,3,700,550,0.7857142857142857,safe,0.0,False,False,5.154700193088502e-05,2.3099000827642158e-05
1755023255,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0003816110001935158,2.8825001209042966e-05
1755023256,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.000891135998244863,2.742200013017282e-05
1755023257,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002798929999698885,2.5033998099388555e-05
1755023258,3,40,31,0.775,safe,0.0,,False,7.593700138386339e-05,2.5287001335527748e-05
1755023259,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005913580000196816,2.787700213957578e-05
1755023260,3,64,52,0.8125,safe,0.0,False,False,8.068499664659612e-05,2.487299934728071e-05
1755023261,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01134752899815794,2.6351997803431004e-05
1755023262,3,80,61,0.7625,safe,0.0,,False,0.00011396899935789406,2.4770997697487473e-05
1755023263,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006291099998634309,2.5109999114647508e-05
1755023264,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002889970019168686,2.421200042590499e-05
1755023265,3,160,140,0.875,safe,0.0,False,False,8.517600144841708e-05,2.5040000764420256e-05
1755023266,3,16,14,0.875,safe,0.0,False,False,7.705299867666326e-05,2.4066001060418785e-05
1755023267,3,142,131,0.9225352112676056,safe,0.0,False,False,0.000554332000319846,2.480100010870956e-05
1755023268,3,200,151,0.755,safe,0.0,,False,0.0002603840002848301,2.471599873388186e-05
1755023269,3,180,150,0.8333333333333334,safe,0.0,False,False,5.1406001148279756e-05,2.3267002688953653e-05
1755023270,3,70,55,0.7857142857142857,safe,0.0,False,False,4.063099913764745e-05,2.3063999833539128e-05
1755023271,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006187940016388893,2.4678000045241788e-05
1755023272,3,64,52,0.8125,safe,0.0,False,False,7.44580029277131e-05,2.3790002160239965e-05
1755023273,3,2500,2250,0.9,safe,0.0,False,False,0.00015109999731066637,2.5937999453162774e-05
1755023274,3,400,300,0.75,safe,0.0,False,False,3.4952001442434266e-05,2.4379998649237677e-05
1755023275,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.021353481002734043,3.1370000215247273e-05
1755023276,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000605461002123775,2.686700099729933e-05
1755023277,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008692487001098925,2.7867001335835084e-05
1755023278,3,70,60,0.8571428571428571,safe,0.0,False,False,3.804500011028722e-05,3.045799894607626e-05
1755023279,3,23,22,0.9565217391304348,safe,0.0,False,False,8.425899795838632e-05,2.4617998860776424e-05
1755023280,3,32,26,0.8125,safe,0.0,False,False,7.396400178549811e-05,2.2349002392729744e-05
1755023281,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015781399997649714,2.464499993948266e-05
1755023282,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0020527889973891433,2.4069002392934635e-05
1755023283,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016211399997700937,2.4029999622143805e-05
1755023284,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0021756780006398913,2.5291999918408692e-05
1755023285,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006332929988275282,2.2764001187169924e-05
1755023286,3,130,115,0.8846153846153846,safe,0.0,False,False,7.543200263171457e-05,2.40440022025723e-05
1755023287,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007532759991590865,2.4763001420069486e-05
1755023288,3,320,260,0.8125,safe,0.0,False,False,8.869399971445091e-05,2.5141001970041543e-05
1755023289,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010383230001025368,0.00031206499988911673
1755023290,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003199519996996969,2.6076999347424135e-05
1755023291,3,350,300,0.8571428571428571,safe,0.0,False,False,3.736700091394596e-05,2.4960998416645452e-05
1755023292,3,800,700,0.875,safe,0.0,,False,4.130299930693582e-05,2.5565001124050468e-05
1755023293,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012729300215141848,2.348400084883906e-05
1755023294,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005354760032787453,2.2666001314064488e-05
1755023295,3,700,550,0.7857142857142857,safe,0.0,False,False,5.3750001825392246e-05,2.3847002012189478e-05
1755023296,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04114949500217335,2.5979999918490648e-05
1755023297,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0046046510033193044,2.524000228731893e-05
1755023298,3,80,65,0.8125,safe,0.0,,False,4.9254002078669146e-05,2.488799873390235e-05
1755023299,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00033836800139397383,2.3756001610308886e-05
1755023300,3,54,48,0.8888888888888888,safe,0.0,False,False,7.205299698398449e-05,2.2246000298764557e-05
