seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755018892,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.004206101002637297,2.1674000890925527e-05
1755018893,3,46,44,0.9565217391304348,safe,0.0,False,False,9.345999933429994e-05,2.5858000299194828e-05
1755018894,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017869300063466653,2.3553002392873168e-05
1755018895,3,46,44,0.9565217391304348,safe,0.0,False,False,8.678800077177584e-05,2.4987002689158544e-05
1755018896,3,240,220,0.9166666666666666,safe,0.0,False,False,8.796299880486913e-05,2.468100137775764e-05
1755018897,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002475949986546766,2.533999941078946e-05
1755018898,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003177860016876366,2.61390014202334e-05
1755018899,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00010408600064693019,2.7154001145390794e-05
1755018900,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00038197899993974715,2.499399852240458e-05
1755018901,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.005938537997280946,3.66890017176047e-05
1755018902,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0008772619985393248,2.271799894515425e-05
1755018903,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001962509995792061,3.2100000680657104e-05
1755018904,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017507809970993549,4.000600165454671e-05
1755018905,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.025600996999855852,5.43589994776994e-05
1755018906,3,800,650,0.8125,safe,0.0,,False,6.981300248298794e-05,3.382399881957099e-05
1755018907,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012505630002124235,3.5851000575348735e-05
1755018908,3,424,412,0.9716981132075472,safe,0.0,False,False,0.001184388002002379,3.3213000278919935e-05
1755018909,3,400,350,0.875,safe,0.0,,False,5.262900231173262e-05,3.094400017289445e-05
1755018910,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05550886999844806,6.02489999437239e-05
1755018911,3,17,16,0.9411764705882353,safe,0.0,,False,6.736599971191026e-05,3.263199687353335e-05
1755018912,3,4000,3001,0.75025,safe,0.0,,False,0.008698380999703659,4.0237999201053753e-05
1755018913,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05434456700095325,4.169499879935756e-05
1755018914,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.0661103689999436,4.142599937040359e-05
1755018915,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001582927998242667,3.402500078664161e-05
1755018916,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025801509982557036,3.606199970818125e-05
1755018917,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005820379992655944,2.5053999706869945e-05
1755018918,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.005909575000259792,3.471399759291671e-05
1755018919,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0001792619987099897,2.299900006619282e-05
1755018920,3,250,225,0.9,safe,0.0,False,False,0.00010165400090045296,2.041500192717649e-05
1755018921,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000802974001999246,3.322200063848868e-05
1755018922,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00029621899739140645,3.243500032112934e-05
1755018923,3,340,280,0.8235294117647058,safe,0.0,False,False,5.2374998631421477e-05,3.065399869228713e-05
1755018924,3,4000,4000,1.0,safe,0.0,,False,3.0514998798025772e-05,3.188200207659975e-05
1755018925,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0006288020013016649,2.384999970672652e-05
1755018926,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005500420011230744,2.6726000214694068e-05
1755018927,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006014004000462592,3.025499972864054e-05
1755018928,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0006377319987223018,5.574100214289501e-05
1755018929,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004052282001794083,3.780800034292042e-05
1755018930,3,70,65,0.9285714285714286,safe,0.0,,False,6.0375001339707524e-05,2.884099740185775e-05
1755018931,3,250,225,0.9,safe,0.0,False,False,0.00010254600056214258,1.851900015026331e-05
1755018932,3,4000,4000,1.0,safe,0.0,,False,2.2832999093225226e-05,2.098800177918747e-05
1755018933,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00016659100219840184,2.040799881797284e-05
1755018934,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001250060013262555,1.9588002032833174e-05
1755018935,3,40,32,0.8,safe,0.0,,False,4.6034998376853764e-05,2.2346001060213894e-05
1755018936,3,406,403,0.9926108374384236,safe,0.0,False,False,0.002635998000187101,2.212699837400578e-05
1755018937,3,160,140,0.875,safe,0.0,False,False,5.871099710930139e-05,1.5507001080550253e-05
1755018938,3,4000,3100,0.775,safe,0.0,,False,7.023799844319001e-05,2.508100078557618e-05
1755018939,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.06486383000083151,3.199999991920777e-05
1755018940,3,54,48,0.8888888888888888,safe,0.0,False,False,6.616500104428269e-05,1.895199966384098e-05
1755018941,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00023028400028124452,2.9956001526443288e-05
1755018942,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0016520399985893164,2.322400177945383e-05
1755018943,3,160,150,0.9375,safe,0.0,False,False,4.7490997530985624e-05,2.5019002350745723e-05
1755018944,3,64,52,0.8125,safe,0.0,False,False,5.4353000450646505e-05,1.9588998839026317e-05
1755018945,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00011697599984472618,2.6670000806916505e-05
1755018946,3,200,152,0.76,safe,0.0,,False,0.0001093419996323064,2.8283997380640358e-05
1755018947,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001335950000793673,3.0470000638160855e-05
1755018948,3,400,400,1.0,safe,0.0,,False,2.9416001780191436e-05,2.2312000510282815e-05
1755018949,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0032912780006881803,5.049500032328069e-05
1755018950,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.004699832999904174,2.1735999325755984e-05
1755018951,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00023395800235448405,1.9095998140983284e-05
1755018952,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00024844899962772615,2.3460001102648675e-05
1755018953,3,800,650,0.8125,safe,0.0,,False,4.373900083010085e-05,2.178199792979285e-05
1755018954,3,14,12,0.8571428571428571,safe,0.0,False,False,4.8395999328931794e-05,1.9131999579258263e-05
1755018955,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0014924870010872837,3.223300154786557e-05
1755018956,3,2600,2300,0.8846153846153846,safe,0.0,False,False,7.004800136201084e-05,2.898800084949471e-05
1755018957,3,2400,2200,0.9166666666666666,safe,0.0,False,False,7.856599768274464e-05,2.4654997105244547e-05
1755018958,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001435285001207376,2.5598001229809597e-05
1755018959,3,46,43,0.9347826086956522,safe,0.0,False,False,9.85529986792244e-05,2.393600152572617e-05
1755018960,3,70,65,0.9285714285714286,safe,0.0,,False,3.868900239467621e-05,2.136900002369657e-05
1755018961,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.004695502000686247,3.162500070175156e-05
1755018962,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.003576504001102876,3.0049999622860923e-05
1755018963,3,604,502,0.8311258278145696,safe,0.0,False,False,0.00039608699808013625,2.4996999854920432e-05
1755018964,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00027282900191494264,2.0704999769805e-05
1755018965,3,18,15,0.8333333333333334,safe,0.0,False,False,3.8468999264296144e-05,1.717999839456752e-05
1755018966,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0002247420015919488,1.909200000227429e-05
1755018967,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.005954722000751644,2.3566000891150907e-05
1755018968,3,8,7,0.875,safe,0.0,False,False,2.3964999854797497e-05,1.622700074221939e-05
1755018969,3,250,225,0.9,safe,0.0,False,False,0.00010690300041460432,1.9955001334892586e-05
1755018970,3,150,135,0.9,safe,0.0,False,False,0.0001957300009962637,3.220699727535248e-05
1755018971,3,800,602,0.7525,safe,0.0,,False,0.00037831200097571127,2.1719999494962394e-05
1755018972,3,160,140,0.875,safe,0.0,False,False,6.057499922462739e-05,1.734200122882612e-05
1755018973,3,64,62,0.96875,safe,0.0,,False,5.959999907645397e-05,2.0350998966023326e-05
1755018974,3,16,14,0.875,safe,0.0,False,False,6.930200106580742e-05,2.0016999769723043e-05
1755018975,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00032414700035587884,3.213899981346913e-05
1755018976,3,60,50,0.8333333333333334,safe,0.0,False,False,4.217900277581066e-05,1.8227998225484043e-05
1755018977,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0018370159996266011,2.147300256183371e-05
1755018978,3,230,220,0.9565217391304348,safe,0.0,False,False,6.361000123433769e-05,1.8177001038566232e-05
1755018979,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00012955399870406836,2.3894001060398296e-05
1755018980,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0023923619992274325,2.332599979126826e-05
1755018981,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000388466000003973,1.6342000890290365e-05
1755018982,3,14,12,0.8571428571428571,safe,0.0,False,False,4.744800025946461e-05,2.0606999896699563e-05
1755018983,3,160,155,0.96875,safe,0.0,,False,9.98110008367803e-05,3.401099820621312e-05
1755018984,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.002941139999165898,2.442199911456555e-05
1755018985,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0002479739996488206,1.9883998902514577e-05
1755018986,3,46,44,0.9565217391304348,safe,0.0,False,False,6.752099943696521e-05,2.0853996829828247e-05
1755018987,3,17,16,0.9411764705882353,safe,0.0,,False,3.620400093495846e-05,1.8242997612105682e-05
1755018988,3,403,402,0.9975186104218362,safe,0.0,False,False,0.004535472999123158,2.879699968616478e-05
1755018989,3,190,180,0.9473684210526315,safe,0.0,,False,7.610600005136803e-05,3.301200194982812e-05
1755018990,3,280,240,0.8571428571428571,safe,0.0,False,False,4.614799763658084e-05,2.259599932585843e-05
1755018991,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00022481000269181095,1.9985000108135864e-05
1755018992,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00021932899835519493,1.9871000404236838e-05
1755018993,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003256599993619602,2.4801996914902702e-05
1755018994,3,8,7,0.875,safe,0.0,,False,3.558100070222281e-05,2.3207998310681432e-05
1755018995,3,70,55,0.7857142857142857,safe,0.0,False,False,4.16349976148922e-05,1.9988998246844858e-05
1755018996,3,320,260,0.8125,safe,0.0,False,False,5.503699867404066e-05,1.992800025618635e-05
1755018997,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0003562040001270361,2.0407002011779696e-05
1755018998,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004857543997786706,4.650899791158736e-05
1755018999,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0019462910022411961,2.4308999854838476e-05
1755019000,3,140,120,0.8571428571428571,safe,0.0,False,False,4.248600089340471e-05,2.292800127179362e-05
1755019001,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004188920029264409,1.6989000869216397e-05
1755019002,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.009184164999169298,2.764999953797087e-05
1755019003,3,408,404,0.9901960784313726,safe,0.0,False,False,0.001304456000070786,1.601599797140807e-05
1755019004,3,26,23,0.8846153846153846,safe,0.0,False,False,5.502199928741902e-05,1.6285997844533995e-05
1755019005,3,64,52,0.8125,safe,0.0,False,False,6.292599937296472e-05,2.138600029866211e-05
1755019006,3,70,55,0.7857142857142857,safe,0.0,False,False,3.574199945433065e-05,2.1476000256370753e-05
1755019007,3,40,35,0.875,safe,0.0,,False,2.254699938930571e-05,1.8557999283075333e-05
1755019008,3,52,46,0.8846153846153846,safe,0.0,False,False,9.329199747298844e-05,1.880999843706377e-05
1755019009,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.0019667679989652243,2.8348000341793522e-05
1755019010,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0005272800008242484,2.3423002858180553e-05
1755019011,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00022972000078880228,1.9708000763785094e-05
1755019012,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0002759890012384858,2.7625002985587344e-05
1755019013,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00017199499779962935,1.8650000129127875e-05
1755019014,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.004595361002429854,2.198899892391637e-05
1755019015,3,250,225,0.9,safe,0.0,False,False,9.236799814971164e-05,1.9241000700276345e-05
1755019016,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0018959590015583672,2.5592999008949846e-05
1755019017,3,400,310,0.775,safe,0.0,,False,5.068600148661062e-05,1.7581001884536818e-05
1755019018,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0007563789986306801,2.19369976548478e-05
1755019019,3,200,160,0.8,safe,0.0,,False,3.4771997889038175e-05,1.680300192674622e-05
1755019020,3,80,61,0.7625,safe,0.0,,False,8.346899994648993e-05,1.8255999748362228e-05
1755019021,3,320,260,0.8125,safe,0.0,False,False,5.3887000831309706e-05,1.776999852154404e-05
1755019022,3,400,350,0.875,safe,0.0,False,False,2.6420999347465113e-05,1.7399001080775633e-05
1755019023,3,2500,2250,0.9,safe,0.0,False,False,0.00010707300316425972,1.831199915613979e-05
1755019024,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0007757259991194587,1.8655002349987626e-05
1755019025,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005020749995310325,1.69019986060448e-05
1755019026,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0008365619978576433,2.0447998394956812e-05
1755019027,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.015166503999353154,3.514699710649438e-05
1755019028,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00012907500058645383,1.938299828907475e-05
1755019029,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0007814429991412908,1.9461000192677602e-05
1755019030,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00012949500160175376,1.985500057344325e-05
1755019031,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0003999450018454809,1.9082002836512402e-05
1755019032,3,160,140,0.875,safe,0.0,False,False,6.245199983823113e-05,1.8504997569834813e-05
1755019033,3,240,220,0.9166666666666666,safe,0.0,False,False,6.174699956318364e-05,1.70599996636156e-05
1755019034,3,700,650,0.9285714285714286,safe,0.0,False,False,4.679700214182958e-05,3.1011000828584656e-05
1755019035,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002079010009765625,2.813399987644516e-05
1755019036,3,2300,2200,0.9565217391304348,safe,0.0,False,False,6.824299998697825e-05,2.2365999029716477e-05
1755018037,5,212,157,0.7405660377358491,safe,0.011,,False,0.0005816580014652573,4.157199873588979e-05
1755018038,5,2802,2403,0.8576017130620985,safe,0.011,False,False,0.08026218799932394,4.842799899051897e-05
1755018039,5,0,100,,,0.011,False,False,3.385200034244917e-05,0.00011188199641765095
1755018040,5,166,143,0.8614457831325302,safe,0.011,False,False,0.0011931750013900455,3.0262999644037336e-05
1755018041,5,624,512,0.8205128205128205,safe,0.011,False,False,0.006347284001094522,3.0801002139924094e-05
1755018042,5,644,522,0.8105590062111802,safe,0.011,False,False,0.0010063750014523976,3.0069000786170363e-05
1755018043,5,462,431,0.9329004329004329,safe,0.011,False,False,0.0031243779994838405,3.2744999771239236e-05
1755018044,5,715,560,0.7832167832167832,safe,0.011,False,False,0.0004581739995046519,3.45920016115997e-05
1755018045,5,172,146,0.8488372093023255,safe,0.011,False,False,0.0008434459996351507,3.0802002584096044e-05
1755018046,5,640,521,0.8140625,safe,0.011,False,False,0.0014921960028004833,3.517200093483552e-05
1755018047,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.10660187000030419,4.4473999878391623e-05
1755018048,5,2900,2450,0.8448275862068966,safe,0.011,False,False,0.0002017660008277744,3.1078001484274864e-05
1755018049,5,2280,2140,0.9385964912280702,safe,0.011,False,False,0.0016237080017162953,2.383299943176098e-05
1755018050,5,4010,3026,0.7546134663341646,safe,0.011,,False,0.023881525001343107,3.518900120980106e-05
1755018051,5,920,661,0.7184782608695652,safe,0.011,False,False,0.000988979998510331,2.0956998923793435e-05
1755018052,5,462,431,0.9329004329004329,safe,0.011,False,False,0.001867181999841705,1.874800000223331e-05
1755018053,5,3200,2600,0.8125,safe,0.011,False,False,0.00010998499783454463,3.202399966539815e-05
1755018054,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.040915706998930546,3.768299939110875e-05
1755018055,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.10568201100250008,4.147800063947216e-05
1755018056,5,2644,2322,0.8782148260211801,safe,0.011,False,False,0.0069646980009565596,3.403200025786646e-05
1755018057,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.03490369100109092,3.603300137910992e-05
1755018058,5,56,48,0.8571428571428571,safe,0.011,False,False,0.00021504200049093924,3.226699845981784e-05
1755018059,5,4004,3022,0.7547452547452548,safe,0.011,False,False,0.1638494079998054,4.498799899010919e-05
1755018060,5,172,146,0.8488372093023255,safe,0.011,False,False,0.0008908689997042529,3.0604998755734414e-05
1755018061,5,902.0,751,0.8325942350332595,safe,0.011,True,False,0.0012631889985641465,0.0006214710010681301
1755018062,5,2490,2245,0.9016064257028112,safe,0.011,False,False,0.002338580998184625,2.0909999875584617e-05
1755018063,5,4420,3410,0.7714932126696833,safe,0.011,,False,0.0004470570020203013,2.1490999642992392e-05
1755018064,5,2460,2230,0.9065040650406504,safe,0.011,False,False,0.001947100998222595,1.926199911395088e-05
1755018065,5,524,462,0.8816793893129771,safe,0.011,False,False,0.0008765370002947748,1.850400076364167e-05
1755018066,5,3404,3202,0.9406580493537016,safe,0.011,False,False,0.08960915600255248,2.9828999686287716e-05
1755018067,5,1040,820,0.7884615384615384,safe,0.011,False,False,5.5253000027732924e-05,2.0187999325571582e-05
1755018068,5,2243,2122,0.9460543914400357,safe,0.011,False,False,0.09349142399878474,2.3226999473990873e-05
1755018069,5,2234,2118,0.9480752014324082,safe,0.011,False,False,0.01384745399991516,2.1223000658210367e-05
1755018070,5,614,508,0.8273615635179153,safe,0.011,False,False,0.0006682640014332719,1.8437996914144605e-05
1755018071,5,2464,2242,0.9099025974025974,safe,0.011,False,False,0.005750311000156216,2.2001000616000965e-05
1755018072,5,4002,3111,0.7773613193403298,safe,0.011,,False,0.011926816001505358,2.603800021461211e-05
1755018073,5,722,561,0.7770083102493075,safe,0.011,False,False,0.001016043999698013,1.924399839481339e-05
1755018074,5,806,703,0.8722084367245657,safe,0.011,False,False,0.0019785230033448897,1.9463001081021503e-05
1755018075,5,274,238,0.8686131386861314,safe,0.011,False,False,0.00027992700051981956,1.7537997337058187e-05
1755018076,5,2052,2026,0.9873294346978557,safe,0.011,False,False,0.034732600001007086,2.991000292240642e-05
1755018077,5,2065,2035,0.9854721549636803,safe,0.011,False,False,0.007779862000461435,2.159500218112953e-05
1755018078,5,184,162,0.8804347826086957,safe,0.011,False,False,0.0002489710022928193,1.9416002032812685e-05
1755018079,5,584,502,0.8595890410958904,safe,0.011,False,False,0.0005273489987303037,1.7679998563835397e-05
1755018080,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.009555730001011398,2.0277999283280224e-05
1755018081,5,4050,3125,0.7716049382716049,safe,0.011,False,False,0.0017022730025928468,2.2742999135516584e-05
1755018082,5,2018,2010,0.9960356788899901,safe,0.011,False,False,0.14640453299944056,2.599999788799323e-05
1755018083,5,940.0,780,0.8297872340425532,safe,0.011,False,False,5.67559982300736e-05,0.0003640469985839445
1755018084,5,78,60,0.7692307692307693,safe,0.011,False,False,6.150600165710784e-05,1.8317001376999542e-05
1755018085,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.08778862799954368,2.4949000362539664e-05
1755018086,5,840,682,0.8119047619047619,safe,0.011,,False,0.0004525050026131794,2.107399996020831e-05
1755018087,5,648,524,0.808641975308642,safe,0.011,False,False,0.0010734440002124757,1.9647002773126587e-05
1755018088,5,830,615,0.7409638554216867,safe,0.011,False,False,0.00022024699865141883,1.963400063687004e-05
1755018089,5,164,142,0.8658536585365854,safe,0.011,False,False,0.0010638130006555002,1.808399974834174e-05
1755018090,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.06136751899975934,2.252699778182432e-05
1755018091,5,144,123,0.8541666666666666,safe,0.011,False,False,0.0002798850000544917,2.0933999621775e-05
1755018092,5,2610,2305,0.8831417624521073,safe,0.011,False,False,0.0014322030001494568,2.1348001610022038e-05
1755018093,5,600,455,0.7583333333333333,safe,0.011,,False,8.72269993124064e-05,1.999400046770461e-05
1755018094,5,502,403,0.8027888446215139,safe,0.011,False,False,0.0006536389992106706,1.952499951585196e-05
1755018095,5,632,516,0.8164556962025317,safe,0.011,False,False,0.0014695859972562175,1.9692000932991505e-05
1755018096,5,852,601,0.7053990610328639,safe,0.011,False,True,0.0008403719984926283,3.597699833335355e-05
1755018097,5,192,156,0.8125,safe,0.011,False,False,0.000538090000191005,1.8524999177316204e-05
1755018098,5,2442,2221,0.9095004095004094,safe,0.011,False,False,0.008805276000202866,1.9582999811973423e-05
1755018099,5,4100,3102,0.7565853658536585,safe,0.011,,False,0.0034020489983959123,2.210899765486829e-05
1755018100,5,2213,2107,0.9521012200632626,safe,0.011,False,False,0.10581255099896225,2.7901998691959307e-05
1755018101,5,400,318,0.795,safe,0.011,,False,0.0002697970012377482,1.8371996702626348e-05
1755018102,5,5400,4210,0.7796296296296297,safe,0.011,,False,0.000426100999902701,2.3681997845415026e-05
1755018103,5,450,330,0.7333333333333333,safe,0.011,,False,0.00011270599861745723,1.9447998056421056e-05
1755018104,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0005427879987109918,1.8249997083330527e-05
1755018105,5,164,142,0.8658536585365854,safe,0.011,False,False,0.0018038670023088343,3.070400271099061e-05
1755018106,5,2452,2226,0.9078303425774877,safe,0.011,False,False,0.03352146600082051,3.529099922161549e-05
1755018107,5,330,265,0.803030303030303,safe,0.011,False,False,0.00014278299931902438,1.8376002117292956e-05
1755018108,5,2520,2260,0.8968253968253969,safe,0.011,False,False,0.0006144800026959274,2.0217001292621717e-05
1755018109,5,616,509,0.8262987012987013,safe,0.011,False,False,0.0024933560016506817,1.8687998817767948e-05
1755018110,5,664,532,0.8012048192771084,safe,0.011,False,False,0.0005819470025016926,1.8579001334728673e-05
1755018111,5,842.0,721,0.8562945368171021,safe,0.011,True,False,0.0008631319979031105,0.0004062230000272393
1755018112,5,4006,3013,0.7521218172740889,safe,0.011,False,False,0.0529423650004901,2.1945998014416546e-05
1755018113,5,3160,3105,0.9825949367088608,safe,0.011,False,False,0.001360666999971727,2.3698001314187422e-05
1755018114,5,2250,2125,0.9444444444444444,safe,0.011,False,False,0.0040055999998003244,1.9398998119868338e-05
1755018115,5,560,490,0.875,safe,0.011,False,False,0.000296614998660516,1.9192000763723627e-05
1755018116,5,2542,2281,0.8973249409913454,safe,0.011,False,False,0.009398312999110203,2.0612002117559314e-05
1755018117,5,2036,2019,0.9916502946954814,safe,0.011,False,False,0.06891526800245629,2.164299803553149e-05
1755018118,5,904,752,0.831858407079646,safe,0.011,False,False,0.0004154189991822932,2.0431998564163223e-05
1755018119,5,630,515,0.8174603174603174,safe,0.011,False,False,0.00022641000032308511,1.8230999557999894e-05
1755018120,5,2060,2031,0.9859223300970874,safe,0.011,False,False,0.039301562999753514,3.506400025798939e-05
1755018121,5,4440,3240,0.7297297297297297,safe,0.011,,False,0.000427736002166057,2.3841999791329727e-05
1755018122,5,204,162,0.7941176470588235,safe,0.011,False,False,0.0002519770023354795,1.7984999431064352e-05
1755018123,5,484,442,0.9132231404958677,safe,0.011,False,False,0.0007294749993889127,1.9676001102197915e-05
1755018124,5,2190,2105,0.9611872146118722,safe,0.011,False,False,0.002620626000862103,1.9482002244330943e-05
1755018125,5,3604,3402,0.9439511653718091,safe,0.011,,False,0.0022715599989169277,2.433199915685691e-05
1755018126,5,98,64,0.6530612244897959,safe,0.011,False,True,5.835100091644563e-05,3.521899998304434e-05
1755018127,5,280,240,0.8571428571428571,safe,0.011,False,False,0.00012126500223530456,1.6484002117067575e-05
1755018128,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.020405604998813942,2.1888998162467033e-05
1755018129,5,2802,2501,0.8925767309064954,safe,0.011,False,False,0.005207748999964679,2.3421998776029795e-05
1755018130,5,806,703,0.8722084367245657,safe,0.011,False,False,0.0020268549997126684,2.085000232909806e-05
1755018131,5,270,235,0.8703703703703703,safe,0.011,False,False,0.00012234300083946437,1.742800304782577e-05
1755018132,5,2154,2088,0.9693593314763231,safe,0.011,False,False,0.012383472003421048,2.5705998268676922e-05
1755018133,5,670,535,0.7985074626865671,safe,0.011,False,False,0.0002369940011703875,1.801799953682348e-05
1755018134,5,3400,3202,0.941764705882353,safe,0.011,,False,0.002658599998540012,2.3000997316557914e-05
1755018135,5,342,271,0.7923976608187134,safe,0.011,False,False,0.0004460830023162998,1.7275000573135912e-05
1755018136,5,430,415,0.9651162790697675,safe,0.011,False,False,0.003483693999442039,1.8430000636726618e-05
1755018137,5,2602,2301,0.8843197540353575,safe,0.011,False,False,0.005967051001789514,2.1932002709945664e-05
1755018138,5,842,721,0.8562945368171021,safe,0.011,False,False,0.0009189489974232856,2.0136998500674963e-05
1755018139,5,52,39,0.75,safe,0.011,False,False,5.4162999731488526e-05,1.7398000636603683e-05
1755018140,5,334,268,0.8023952095808383,safe,0.011,False,False,0.00028176699925097637,1.8330996681470424e-05
1755018141,5,2830,2415,0.8533568904593639,safe,0.011,False,False,0.002420831999188522,2.358699930482544e-05
1755018142,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0007229660004668403,1.7970000044442713e-05
1755018143,5,804,652,0.8109452736318408,safe,0.011,False,False,0.0004115449992241338,1.999199957936071e-05
1755018144,5,422,361,0.8554502369668247,safe,0.011,False,False,0.00041423499715165235,1.9497998437145725e-05
1755018145,5,2512,2256,0.8980891719745223,safe,0.011,False,False,0.02189752099729958,2.999500065925531e-05
1755018146,5,850,625,0.7352941176470589,safe,0.011,False,False,0.00018758999794954434,1.7989001207752153e-05
1755018147,5,110,105,0.9545454545454546,safe,0.011,False,False,0.0005619189978460781,1.862600038293749e-05
1755018148,5,344,282,0.8197674418604651,safe,0.011,False,False,0.000996984999801498,1.8875001842388883e-05
1755018149,5,552,486,0.8804347826086957,safe,0.011,False,False,0.0013450509977701586,1.9103001250186935e-05
1755018150,5,744,582,0.782258064516129,safe,0.011,False,False,0.0004673289986385498,2.213200059486553e-05
1755018151,5,44,37,0.8409090909090909,safe,0.011,False,False,0.0001135279999289196,3.325799843878485e-05
1755018152,5,444,422,0.9504504504504504,safe,0.011,False,False,0.002144042999134399,5.6226999731734395e-05
1755018153,5,3240,3120,0.9629629629629629,safe,0.011,False,False,0.0027121860002807807,5.679099922417663e-05
1755018154,5,490,320,0.6530612244897959,safe,0.011,False,True,0.0001304910001636017,7.251900024130009e-05
1755018155,5,236,219,0.9279661016949152,safe,0.011,False,False,0.0020074690000910778,4.705099854618311e-05
1755018156,5,122,113,0.9262295081967213,safe,0.011,False,False,0.0005254649986454751,3.925000055460259e-05
1755018157,5,626,513,0.8194888178913738,safe,0.011,False,False,0.00493359100073576,4.03199992433656e-05
