seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755021932,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013046595267951488,3.6401033867150545e-05
1755021933,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0002434460329823196,3.087596269324422e-05
1755021934,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010144630214199424,3.0743947718292475e-05
1755021935,3,200,152,0.76,safe,0.0,,False,0.00020955398213118315,3.144302172586322e-05
1755021936,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00011618796270340681,2.9495975468307734e-05
1755021937,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005615939735434949,3.4352007787674665e-05
1755021938,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018256199546158314,3.4425000194460154e-05
1755021939,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021126120118424296,3.261701203882694e-05
1755021940,3,280,240,0.8571428571428571,safe,0.0,False,False,7.174600614234805e-05,3.223895328119397e-05
1755021941,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002574707963503897,3.6326004192233086e-05
1755021942,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007711089565418661,3.157695755362511e-05
1755021943,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010951249860227108,3.2513984479010105e-05
1755021944,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008028590236790478,3.029097570106387e-05
1755021945,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011423800606280565,3.108702367171645e-05
1755021946,3,7,6,0.8571428571428571,safe,0.0,False,False,4.402198828756809e-05,2.982799196615815e-05
1755021947,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0022868469823151827,3.3680000342428684e-05
1755021948,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004349590162746608,2.8725014999508858e-05
1755021949,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008130510104820132,2.9610993806272745e-05
1755021950,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0010759530123323202,2.9262038879096508e-05
1755021951,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008521619602106512,3.3096002880483866e-05
1755021952,3,400,350,0.875,safe,0.0,,False,4.7523004468530416e-05,3.075198037549853e-05
1755021953,3,32,26,0.8125,safe,0.0,False,False,0.00010199099779129028,3.043498145416379e-05
1755021954,3,160,140,0.875,safe,0.0,False,False,0.00011043599806725979,2.890097675845027e-05
1755021955,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008324739756062627,3.111199475824833e-05
1755021956,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001074997999239713,2.9804999940097332e-05
1755021957,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00046690599992871284,3.071397077292204e-05
1755021958,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023072498152032495,3.1499017495661974e-05
1755021959,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005105219024699181,3.0677998438477516e-05
1755021960,3,190,180,0.9473684210526315,safe,0.0,False,False,6.698200013488531e-05,3.2488955184817314e-05
1755021961,3,700,650,0.9285714285714286,safe,0.0,,False,6.31180009804666e-05,3.2730051316320896e-05
1755021962,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00016917200991883874,3.117299638688564e-05
1755021963,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.12491522100754082,4.141696263104677e-05
1755021964,3,260,230,0.8846153846153846,safe,0.0,False,False,9.29600209929049e-05,2.6544963475316763e-05
1755021965,3,17,16,0.9411764705882353,safe,0.0,False,False,4.96619613841176e-05,2.5663000997155905e-05
1755021966,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0002501819981262088,1.954304752871394e-05
1755021967,3,4000,4000,1.0,safe,0.0,,False,2.3151980713009834e-05,1.919298665598035e-05
1755021968,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0004209030303172767,2.0411040168255568e-05
1755021969,3,32,26,0.8125,safe,0.0,False,False,5.691801197826862e-05,1.7795013263821602e-05
1755021970,3,160,140,0.875,safe,0.0,False,False,6.377202225849032e-05,1.75909954123199e-05
1755021971,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004205299774184823,1.8252991139888763e-05
1755021972,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.001444394001737237,1.8016959074884653e-05
1755021973,3,144,132,0.9166666666666666,safe,0.0,False,False,0.000210518017411232,1.7689017113298178e-05
1755021974,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.007346047030296177,2.18659988604486e-05
1755021975,3,250,225,0.9,safe,0.0,False,False,9.123195195570588e-05,1.754099503159523e-05
1755021976,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0001956589985638857,1.684098970144987e-05
1755021977,3,32,31,0.96875,safe,0.0,False,False,5.92700089327991e-05,1.8381979316473007e-05
1755021978,3,540,480,0.8888888888888888,safe,0.0,False,False,5.710998084396124e-05,1.6354024410247803e-05
1755021979,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.007318182033486664,2.170703373849392e-05
1755021980,3,320,260,0.8125,safe,0.0,False,False,5.287397652864456e-05,1.4827004633843899e-05
1755021981,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00012464297469705343,1.644599251449108e-05
1755021982,3,310,255,0.8225806451612904,safe,0.0,False,False,8.424196857959032e-05,1.5565019566565752e-05
1755021983,3,52,46,0.8846153846153846,safe,0.0,False,False,9.850499918684363e-05,1.8418009858578444e-05
1755021984,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0006211500149220228,2.1232001017779112e-05
1755021985,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0014269569655880332,1.9810977391898632e-05
1755021986,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.002935060008894652,1.9177969079464674e-05
1755021987,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0004037009784951806,1.8437975086271763e-05
1755021988,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0011424729600548744,1.9652012269943953e-05
1755021989,3,4000,3002,0.7505,safe,0.0,,False,0.0018948169890791178,2.1778978407382965e-05
1755021990,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001126329880207777,1.6380974557250738e-05
1755021991,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.00095621298532933,2.0073028281331062e-05
1755021992,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00018412299687042832,1.6411999240517616e-05
1755021993,3,150,135,0.9,safe,0.0,False,False,9.355798829346895e-05,1.5703029930591583e-05
1755021994,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0009638220071792603,1.8565973732620478e-05
1755021995,3,800,600,0.75,safe,0.0,False,False,2.3409025743603706e-05,1.4821009244769812e-05
1755021996,3,180,150,0.8333333333333334,safe,0.0,False,False,4.3808016926050186e-05,1.6846985090523958e-05
1755021997,3,2300,2200,0.9565217391304348,safe,0.0,False,False,7.267197361215949e-05,2.1059997379779816e-05
1755021998,3,400,400,1.0,safe,0.0,,False,2.432195469737053e-05,1.6117992345243692e-05
1755021999,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0020395489991642535,2.03549861907959e-05
1755022000,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0002018219674937427,2.010102616623044e-05
1755022001,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0001758979633450508,1.6677018720656633e-05
1755022002,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00010840600589290261,1.707498449832201e-05
1755022003,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0012551940162666142,2.037698868662119e-05
1755022004,3,26,23,0.8846153846153846,safe,0.0,False,False,5.2475021220743656e-05,1.4802964869886637e-05
1755022005,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.012772521004080772,2.1851039491593838e-05
1755022006,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0002637249999679625,1.9134022295475006e-05
1755022007,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0009391750209033489,1.963705290108919e-05
1755022008,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0013885470107197762,1.5756988432258368e-05
1755022009,3,302,301,0.9966887417218543,safe,0.0,,False,0.00033207202795892954,1.7107988242059946e-05
1755022010,3,260,230,0.8846153846153846,safe,0.0,False,False,6.162998033687472e-05,1.7045997083187103e-05
1755022011,3,62,51,0.8225806451612904,safe,0.0,False,False,7.956702029332519e-05,1.6701000276952982e-05
1755022012,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.004463042016141117,2.0467035938054323e-05
1755022013,3,230,220,0.9565217391304348,safe,0.0,False,False,6.069103255867958e-05,1.7147045582532883e-05
1755022014,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.061564478965010494,2.3612985387444496e-05
1755022015,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0024685029638931155,1.821701880544424e-05
1755022016,3,40,35,0.875,safe,0.0,,False,2.474599750712514e-05,1.795799471437931e-05
1755022017,3,230,215,0.9347826086956522,safe,0.0,False,False,9.656202746555209e-05,1.6828998923301697e-05
1755022018,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.00566751800943166,2.198200672864914e-05
1755022019,3,310,255,0.8225806451612904,safe,0.0,False,False,8.932000491768122e-05,1.5693018212914467e-05
1755022020,3,700,600,0.8571428571428571,safe,0.0,False,False,2.5357003323733807e-05,1.5956000424921513e-05
1755022021,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0001854359870776534,1.625495497137308e-05
1755022022,3,52,46,0.8846153846153846,safe,0.0,False,False,8.538499241694808e-05,1.542799873277545e-05
1755022023,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.0087203310104087,1.7434998881071806e-05
1755022024,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0003868680214509368,1.6411999240517616e-05
1755022025,3,504,452,0.8968253968253969,safe,0.0,False,False,0.00039545795880258083,1.9987986888736486e-05
1755022026,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000187278026714921,1.81619543582201e-05
1755022027,3,4000,4000,1.0,safe,0.0,,False,2.318801125511527e-05,1.6766018234193325e-05
1755022028,3,4000,3001,0.75025,safe,0.0,,False,0.003703830996528268,2.074596704915166e-05
1755022029,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0005902700359001756,1.631502527743578e-05
1755022030,3,800,800,1.0,safe,0.0,,False,3.1239003874361515e-05,1.985998824238777e-05
1755022031,3,16,14,0.875,safe,0.0,False,False,5.567102925851941e-05,1.772696850821376e-05
1755022032,3,620,510,0.8225806451612904,safe,0.0,False,False,9.586301166564226e-05,1.7878017388284206e-05
1755022033,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0005377799971029162,1.6676029190421104e-05
1755022034,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00023714499548077583,2.104596933349967e-05
1755022035,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00018882600124925375,1.57100148499012e-05
1755022036,3,2400,2200,0.9166666666666666,safe,0.0,False,False,7.260596612468362e-05,2.012302866205573e-05
1755021037,5,2482,2241,0.90290088638195,safe,0.007,False,False,0.0333768890122883,0.00017135700909420848
1755021038,5,720,560,0.7777777777777778,safe,0.007,False,False,0.0003309940220788121,5.737098399549723e-05
1755021039,5,2444,2222,0.9091653027823241,safe,0.007,False,False,0.029169371002353728,5.448400042951107e-05
1755021040,5,542,471,0.8690036900369004,safe,0.007,False,False,0.00395635497989133,5.519797559827566e-05
1755021041,5,2814,2408,0.8557213930348259,safe,0.007,False,False,0.030499340035021305,6.129697430878878e-05
1755021042,5,0,410,,,0.007,False,False,0.0001448470284231007,0.00044505298137664795
1755021043,5,810,615,0.7592592592592593,safe,0.007,False,False,0.0006519340095110238,5.3759024012833834e-05
1755021044,5,558,504,0.9032258064516129,safe,0.007,False,False,0.0030621300102211535,6.027601193636656e-05
1755021045,5,1000,722,0.722,safe,0.007,False,False,0.0012449620408006012,5.4838950745761395e-05
1755021046,5,2114,2057,0.9730368968779565,safe,0.007,False,False,0.17301474302075803,6.982602644711733e-05
1755021047,5,869.5,702,0.8073605520414031,safe,0.007,True,False,0.010632394056301564,0.0011966670281253755
1755021048,5,808,606,0.75,safe,0.007,False,False,0.004867726005613804,5.92159922234714e-05
1755021049,5,2424,2212,0.9125412541254125,safe,0.007,False,False,0.2991587309516035,8.53889505378902e-05
1755021050,5,412,307,0.7451456310679612,safe,0.007,,False,0.0032817390165291727,5.9398007579147816e-05
1755021051,5,2248,2124,0.9448398576512456,safe,0.007,False,False,0.07408454897813499,5.797098856419325e-05
1755021052,5,2306,2154,0.9340849956634866,safe,0.007,False,False,0.07055331399897113,6.617698818445206e-05
1755021053,5,4400,3230,0.7340909090909091,safe,0.007,,False,0.0025524169905111194,5.6744960602372885e-05
1755021054,5,210,205,0.9761904761904762,safe,0.007,False,False,0.005428005999419838,5.234999116510153e-05
1755021055,5,2224,2112,0.9496402877697842,safe,0.007,False,False,0.2896755919791758,6.0632999520748854e-05
1755021056,5,2416,2209,0.9143211920529801,safe,0.007,False,False,0.1826980920159258,8.42729932628572e-05
1755021057,5,2270,2135,0.9405286343612335,safe,0.007,False,False,0.009732908045407385,5.8581994380801916e-05
1755021058,5,2408,2204,0.915282392026578,safe,0.007,False,False,0.3205643920227885,7.163302507251501e-05
1755021059,5,2290,2180,0.9519650655021834,safe,0.007,False,False,0.000660502992104739,3.533600829541683e-05
1755021060,5,722,561,0.7770083102493075,safe,0.007,False,False,0.0028200569795444608,6.589904660359025e-05
1755021061,5,648,524,0.808641975308642,safe,0.007,False,False,0.001610937004443258,4.260498099029064e-05
1755021062,5,450,425,0.9444444444444444,safe,0.007,False,False,0.0002743160002864897,5.5781041737645864e-05
1755021063,5,840,680,0.8095238095238095,safe,0.007,False,False,0.00013584195403382182,4.2079947888851166e-05
1755021064,5,851.7,706,0.8289303745450275,safe,0.007,True,False,0.00389119703322649,0.001002367993351072
1755021065,5,920,760,0.8260869565217391,safe,0.007,,False,0.00028520397609099746,5.252397386357188e-05
1755021066,5,490,445,0.9081632653061225,safe,0.007,False,False,0.0008586780168116093,4.853698192164302e-05
1755021067,5,2540,2270,0.8937007874015748,safe,0.007,False,False,0.0039426389848813415,5.4938020184636116e-05
1755021068,5,620,510,0.8225806451612904,safe,0.007,False,False,0.0008229599916376173,5.061505362391472e-05
1755021069,5,5100,4060,0.796078431372549,safe,0.007,,False,0.0016858640010468662,5.666702054440975e-05
1755021070,5,780,600,0.7692307692307693,safe,0.007,False,False,0.00018608098616823554,5.329702980816364e-05
1755021071,5,2036,2019,0.9916502946954814,safe,0.007,False,False,0.20106874499469995,8.35940008983016e-05
1755021072,5,4002,3081,0.7698650674662668,safe,0.007,,False,0.027552457991987467,6.682501407340169e-05
1755021073,5,2162,2091,0.9671600370027752,safe,0.007,False,False,0.04873470397433266,6.226898403838277e-05
1755021074,5,562,491,0.8736654804270463,safe,0.007,False,False,0.003506793000269681,5.446904106065631e-05
1755021075,5,2622,2311,0.8813882532418001,safe,0.007,False,False,0.03717944904929027,7.284496678039432e-05
1755021076,5,4400,3260,0.740909090909091,safe,0.007,False,False,0.001752027019392699,5.616201087832451e-05
1755021077,5,730,615,0.8424657534246576,safe,0.007,False,False,0.0006488380022346973,5.416100611910224e-05
1755021078,5,2308,2154,0.9332755632582322,safe,0.007,False,False,0.06970334699144587,7.380300667136908e-05
1755021079,5,646,623,0.9643962848297214,safe,0.007,False,False,0.006218704977072775,6.0416990891098976e-05
1755021080,5,2260,2130,0.9424778761061947,safe,0.007,False,False,0.00325811404036358,5.841400707140565e-05
1755021081,5,4040,3082,0.7628712871287129,safe,0.007,,False,0.01367105997633189,5.9003999922424555e-05
1755021082,5,3032,3016,0.9947229551451188,safe,0.007,False,False,0.08168542303610593,9.495299309492111e-05
1755021083,5,760,590,0.7763157894736842,safe,0.007,False,False,0.00031734799267724156,5.211797542870045e-05
1755021084,5,328,264,0.8048780487804879,safe,0.007,False,False,0.0010996240307576954,5.2528048399835825e-05
1755021085,5,4020,3011,0.7490049751243781,safe,0.007,False,False,0.10551729996223003,7.655401714146137e-05
1755021086,5,2248,2124,0.9448398576512456,safe,0.007,False,False,0.07432361802784726,6.229401333257556e-05
1755021087,5,2446,2223,0.9088307440719542,safe,0.007,False,False,0.14680733403656632,5.817698547616601e-05
1755021088,5,2504,2252,0.8993610223642172,safe,0.007,False,False,0.01075556199066341,5.679501919075847e-05
1755021089,5,256,229,0.89453125,safe,0.007,False,False,0.0022727950126864016,5.339295603334904e-05
1755021090,5,200,155,0.775,safe,0.007,False,True,0.00034280697582289577,0.00011145300231873989
1755021091,5,518,460,0.888030888030888,safe,0.007,False,False,0.0038373859715647995,5.07039949297905e-05
1755021092,5,230,165,0.717391304347826,safe,0.007,False,True,0.0003267860156483948,8.635100675746799e-05
1755021093,5,2150,2075,0.9651162790697675,safe,0.007,False,False,0.013502974004950374,6.119196768850088e-05
1755021094,5,1100,851,0.7736363636363637,safe,0.007,False,False,0.002555146988015622,5.822797538712621e-05
1755021095,5,6000,5020,0.8366666666666667,safe,0.007,,False,0.002159085008315742,8.689297828823328e-05
1755021096,5,5000,4002,0.8004,safe,0.007,,False,0.2710899529629387,8.63709719851613e-05
1755021097,5,2094,2048,0.9780324737344794,safe,0.007,False,False,0.03983492497354746,6.045401096343994e-05
1755021098,5,266,233,0.8759398496240601,safe,0.007,False,False,0.0021310640149749815,5.309097468852997e-05
1755021099,5,9,8,0.8888888888888888,safe,0.007,False,False,5.825201515108347e-05,5.1959999836981297e-05
1755021100,5,5020,4030,0.8027888446215139,safe,0.007,,False,0.0023933479678817093,5.985802272334695e-05
1755021101,5,242,183,0.756198347107438,safe,0.007,False,False,0.002005352987907827,5.311699351295829e-05
1755021102,5,5400,4205,0.7787037037037037,safe,0.007,False,False,0.002764691016636789,6.0876947827637196e-05
1755021103,5,630,515,0.8174603174603174,safe,0.007,False,False,0.001146066002547741,5.662505282089114e-05
1755021104,5,204,172,0.8431372549019608,safe,0.007,False,False,0.0006908409995958209,5.1731010898947716e-05
1755021105,5,200,154,0.77,safe,0.007,,False,0.0012211260036565363,5.234399577602744e-05
1755021106,5,3400,3200,0.9411764705882353,safe,0.007,False,False,0.0004557750071398914,6.093998672440648e-05
1755021107,5,78,60,0.7692307692307693,safe,0.007,False,False,0.0001783869811333716,5.209300434216857e-05
1755021108,5,4202,3106,0.7391718229414564,safe,0.007,,False,0.05904415302211419,8.560001151636243e-05
1755021109,5,2234,2118,0.9480752014324082,safe,0.007,False,False,0.04099825699813664,6.448599742725492e-05
1755021110,5,4410,3206,0.726984126984127,safe,0.007,False,False,0.0593058270169422,8.292199345305562e-05
1755021111,5,2530,2265,0.8952569169960475,safe,0.007,False,False,0.007827500987332314,6.518297595903277e-05
1755021112,5,3222,3111,0.9655493482309124,safe,0.007,False,False,0.03984162397682667,0.0002423750120215118
1755021113,5,2344,2182,0.9308873720136519,safe,0.007,False,False,0.014553626999258995,0.00400180701399222
1755021114,5,500,400,0.8,safe,0.007,False,False,9.132298873737454e-05,5.439401138573885e-05
1755021115,5,2740,2380,0.8686131386861314,safe,0.007,False,False,0.0010056489845737815,5.9820013120770454e-05
1755021116,5,2192,2121,0.9676094890510949,safe,0.007,False,False,0.03102573298383504,8.91090021468699e-05
1755021117,5,523,462,0.8833652007648184,safe,0.007,False,False,0.011052384041249752,6.535905413329601e-05
1755021118,5,484,448,0.9256198347107438,safe,0.007,False,False,0.0022465470246970654,5.624501500278711e-05
1755021119,5,712,606,0.851123595505618,safe,0.007,False,False,0.003854042966850102,5.866796709597111e-05
1755021120,5,240,183,0.7625,safe,0.007,,False,0.001988000003620982,6.105500506237149e-05
1755021121,5,824,712,0.8640776699029126,safe,0.007,False,False,0.0015794429928064346,5.885900463908911e-05
1755021122,5,2062,2031,0.9849660523763336,safe,0.007,False,False,0.11509174399543554,7.89870391599834e-05
1755021123,5,2880,2440,0.8472222222222222,safe,0.007,False,False,0.0013207420124672353,5.468103336170316e-05
1755021124,5,634,518,0.8170347003154574,safe,0.007,False,False,0.002277216990478337,5.0296017434448004e-05
1755021125,5,2082,2041,0.9803073967339097,safe,0.007,False,False,0.03376733500044793,4.744395846500993e-05
1755021126,5,2028,2014,0.9930966469428008,safe,0.007,False,False,0.12002523697447032,7.026595994830132e-05
1755021127,5,802,606,0.7556109725685786,safe,0.007,False,False,0.005180252017453313,0.0001222920254804194
1755021128,5,2132,2066,0.9690431519699813,safe,0.007,False,False,0.0659819080028683,5.9887999668717384e-05
1755021129,5,612,506,0.826797385620915,safe,0.007,False,False,0.003918202011846006,5.934300133958459e-05
1755021130,5,2610,2305,0.8831417624521073,safe,0.007,False,False,0.0031226170249283314,4.9160036724060774e-05
1755021131,5,2702,2351,0.8700962250185048,safe,0.007,False,False,0.013419380993582308,4.9445952754467726e-05
1755021132,5,800,621,0.77625,safe,0.007,,False,0.00271700497251004,4.097900819033384e-05
1755021133,5,420,360,0.8571428571428571,safe,0.007,False,False,0.00023137801326811314,4.7106994315981865e-05
1755021134,5,364,292,0.8021978021978022,safe,0.007,False,False,0.0004749090294353664,3.959296736866236e-05
1755021135,5,2860,2430,0.8496503496503497,safe,0.007,False,False,0.001883062010165304,4.5926019083708525e-05
1755021136,5,252,226,0.8968253968253969,safe,0.007,False,False,0.001247778011020273,3.9923994336277246e-05
1755021137,5,2450,2225,0.9081632653061225,safe,0.007,False,False,0.008854668005369604,4.42519667558372e-05
1755021138,5,2144,2072,0.9664179104477612,safe,0.007,False,False,0.023931510979309678,4.960497608408332e-05
1755021139,5,2164,2092,0.966728280961183,safe,0.007,False,False,0.01994568103691563,9.280501399189234e-05
1755021140,5,902,751,0.8325942350332595,safe,0.007,,False,0.0017505070427432656,4.774500848725438e-05
1755021141,5,516,459,0.8895348837209303,safe,0.007,False,False,0.007605002028867602,5.5979995522648096e-05
1755021142,5,402,321,0.7985074626865671,safe,0.007,False,False,0.000981741992291063,4.0879996959120035e-05
1755021143,5,3007,3004,0.9990023279015631,safe,0.007,False,False,0.3072219819878228,6.605999078601599e-05
1755021144,5,2720,2360,0.8676470588235294,safe,0.007,False,False,0.0013794070109724998,4.4738000724464655e-05
1755021145,5,89.2,74,0.8295964125560538,safe,0.007,True,False,0.00011045299470424652,0.00019029999384656549
1755021146,5,2270,2160,0.9515418502202643,safe,0.007,False,False,0.0018608400132507086,4.902598448097706e-05
1755021147,5,2434,2218,0.9112571898110107,safe,0.007,False,False,0.031278516980819404,4.3876003473997116e-05
1755021148,5,340,270,0.7941176470588235,safe,0.007,False,False,0.00025361101143062115,4.143500700592995e-05
1755021149,5,400,324,0.81,safe,0.007,,False,0.0007642080308869481,4.3351028580218554e-05
1755021150,5,2802,2401,0.856887937187723,safe,0.007,False,False,0.011541233980096877,4.598399391397834e-05
1755021151,5,292,246,0.8424657534246576,safe,0.007,False,False,0.0010879780165851116,4.225398879498243e-05
1755021152,5,684,542,0.7923976608187134,safe,0.007,False,False,0.0010300580179318786,4.1624007280915976e-05
1755021153,5,3024,3012,0.996031746031746,safe,0.007,False,False,0.039958162989933044,4.464201629161835e-05
1755021154,5,2460,2230,0.9065040650406504,safe,0.007,False,False,0.004398999037221074,4.186999285593629e-05
1755021155,5,570,495,0.868421052631579,safe,0.007,False,False,0.0005393390310928226,4.049402195960283e-05
1755021156,5,316,309,0.9778481012658228,safe,0.007,False,False,0.001741484971717,4.9588968977332115e-05
1755021157,5,800,613,0.76625,safe,0.007,,False,0.004971994960214943,4.47999918833375e-05
1755021158,5,2146,2083,0.9706430568499534,safe,0.007,False,False,0.11542228801408783,5.6191987823694944e-05
1755021159,5,2160,2090,0.9675925925925926,safe,0.007,False,False,0.011184167000465095,4.211999475955963e-05
1755021160,5,2248,2124,0.9448398576512456,safe,0.007,False,False,0.057477810012642294,4.475103924050927e-05
1755021161,5,2404,2252,0.9367720465890182,safe,0.007,False,False,0.007133889012038708,4.9802009016275406e-05
1755021162,5,198,184,0.9292929292929293,safe,0.007,,False,0.000747459998819977,4.3136009480804205e-05
1755021163,5,2470,2210,0.8947368421052632,safe,0.007,False,True,0.0016154790064319968,7.69089674577117e-05
1755021164,5,4400,3300,0.75,safe,0.007,,False,0.0002755610039457679,4.286097828298807e-05
1755021165,5,2208,2104,0.9528985507246377,safe,0.007,False,False,0.30314442998496816,5.4167991038411856e-05
1755021166,5,382,341,0.8926701570680629,safe,0.007,False,False,0.0008257129811681807,3.9255013689398766e-05
1755021167,5,2432,2216,0.9111842105263158,safe,0.007,False,False,0.09218151500681415,6.549700628966093e-05
1755021168,5,2254,2128,0.9440993788819876,safe,0.007,False,False,0.026937033981084824,4.708999767899513e-05
1755021169,5,624,512,0.8205128205128205,safe,0.007,False,False,0.008407777000684291,4.286901094019413e-05
1755021170,5,842,721,0.8562945368171021,safe,0.007,False,False,0.0018284940160810947,4.38180286437273e-05
1755021171,5,750,585,0.78,safe,0.007,False,False,0.0004174509667791426,4.019797779619694e-05
1755021172,5,3304,3152,0.9539951573849879,safe,0.007,False,False,0.006520855997223407,5.246000364422798e-05
1755021173,5,2260,2130,0.9424778761061947,safe,0.007,False,False,0.002307330956682563,4.223105497658253e-05
1755021174,5,712,556,0.7808988764044944,safe,0.007,False,False,0.002815731044393033,4.9152993597090244e-05
1755021175,5,460,340,0.7391304347826086,safe,0.007,False,False,0.00012186903040856123,4.637701204046607e-05
1755021176,5,2250,2155,0.9577777777777777,safe,0.007,False,False,0.0042906139860861,4.81950119137764e-05
1755021177,5,308,254,0.8246753246753247,safe,0.007,False,False,0.0029310749960131943,5.3094991017133e-05
1755021178,5,2412,2206,0.9145936981757877,safe,0.007,False,False,0.1052086089621298,6.3261017203331e-05
1755021179,5,241.4,205,0.8492129246064622,safe,0.007,True,False,0.00021484197350218892,0.0003808370092883706
1755021180,5,2512,2256,0.8980891719745223,safe,0.007,False,False,0.05102345399791375,5.665002390742302e-05
1755021181,5,2028,2014,0.9930966469428008,safe,0.007,False,False,0.32517213094979525,5.906197475269437e-05
1755021182,5,456,429,0.9407894736842105,safe,0.007,False,False,0.006480545969679952,4.725600592792034e-05
1755021183,5,564,492,0.8723404255319149,safe,0.007,False,False,0.0012410659692250192,4.071102011948824e-05
1755021184,5,2134,2068,0.9690721649484536,safe,0.007,False,False,0.032231032964773476,5.0825008656829596e-05
1755021185,5,116,108,0.9310344827586207,safe,0.007,False,False,0.0004810169921256602,4.070199793204665e-05
1755021186,5,110,105,0.9545454545454546,safe,0.007,False,False,5.5818993132561445e-05,4.007300594821572e-05
1755021187,5,2680,2340,0.8731343283582089,safe,0.007,False,False,0.000989649968687445,4.406203515827656e-05
1755021188,5,2413,2207,0.9146290924160796,safe,0.007,False,False,0.24340692604891956,6.327498704195023e-05
1755021189,5,182,161,0.8846153846153846,safe,0.007,False,False,0.0009373690118081868,4.109495785087347e-05
1755021190,5,2440,2220,0.9098360655737705,safe,0.007,False,False,0.002906245004851371,3.7955003790557384e-05
1755021191,5,2244,2122,0.9456327985739751,safe,0.007,False,False,0.01228875998640433,5.175295518711209e-05
1755021192,5,804,602,0.7487562189054726,safe,0.007,False,False,0.0009187849937006831,4.718801937997341e-05
1755021193,5,180,150,0.8333333333333334,safe,0.007,False,False,0.0002696639858186245,3.9991980884224176e-05
1755021194,5,500,381,0.762,safe,0.007,False,False,0.0007941470248624682,4.2293977458029985e-05
1755021195,5,2344,2182,0.9308873720136519,safe,0.007,False,False,0.011094115034211427,5.058199167251587e-05
1755021196,5,2560,2290,0.89453125,safe,0.007,False,False,0.0028417150024324656,5.857797805219889e-05
1755021197,5,20,17,0.85,safe,0.007,False,False,0.00017987802857533097,5.366798723116517e-05
1755021198,5,1100,760,0.6909090909090909,safe,0.007,False,False,0.0002090010093525052,4.602898843586445e-05
