seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016162,5,0.1,279.3,261.39068386181316,0.9358778512775265,safe,0.0,False,False
1755016163,5,0.1,674.1,585.4480585662202,0.8684884417241064,safe,0.0,False,False
1755016164,5,0.1,191.7,176.4261412751024,0.9203241589728869,safe,0.0,False,False
1755016165,5,0.1,914.0,768.434502148164,0.8407379673393479,safe,0.0,False,False
1755016166,5,0.1,2156.7,2116.193113821636,0.9812181174116178,safe,0.0,False,False
1755016167,5,0.1,844.1999999999999,724.0874345109805,0.8577202493615027,safe,0.0,False,False
1755016168,5,0.1,2373.0,2300.21526426138,0.9693279663975475,safe,0.0,False,False
1755016169,5,0.1,3407.5,3360.8773875944134,0.9863176485970399,safe,0.0,,False
1755016170,5,0.1,680.4,656.8389305156397,0.9653717379712519,safe,0.0,False,False
1755016171,5,0.1,972.9000000000001,938.4296738183039,0.9645695074707614,safe,0.0,False,False
1755016172,5,0.1,146.3,140.77329148914822,0.9622234551548067,safe,0.0,False,False
1755016173,5,0.1,331.8,295.03080065869443,0.8891826421298807,safe,0.0,False,False
1755016174,5,0.1,903.0,787.1377167734754,0.871691823669408,safe,0.0,False,False
1755016175,5,0.1,646.8,573.4881921720075,0.8866545951948169,safe,0.0,False,False
1755016176,5,0.1,2688.0,2545.8082238360075,0.9471012737485147,safe,0.0,False,False
1755016157,5,0.2,2444.2,2355.5476014409433,0.9637294826286488,safe,0.15,False,False
1755016158,5,0.2,481.2,452.6221001802205,0.9406111807569005,safe,0.15,False,False
1755016159,5,0.2,366.4,366.3369514254573,0.9998279241961171,safe,0.15,True,False
1755016160,5,0.2,0,171.58573865923483,,,0.15,False,False
1755016161,5,0.2,2466.2,2361.2319595464205,0.9574373366095291,safe,0.15,False,False
1755016162,5,0.2,292.59999999999997,271.6073009480224,0.92825461704724,safe,0.15,False,False
1755016163,5,0.2,706.2,631.4982703608924,0.8942201506101564,safe,0.15,False,False
1755016164,5,0.2,199.4,182.06064564082345,0.913042355269927,safe,0.15,False,False
1755016165,5,0.2,1004.0,873.8603826102699,0.8703788671417031,safe,0.15,False,True
1755016166,5,0.2,2259.3999999999996,2194.626615259205,0.9713315992118287,safe,0.15,False,False
1755016167,5,0.2,884.4000000000001,730.3299593206393,0.8257914510635903,safe,0.15,False,False
1755016168,5,0.2,2486.0,2396.134152422841,0.9638512278450688,safe,0.15,False,False
1755016169,5,0.2,3717.8,3664.70502300879,0.9857187107990719,safe,0.15,True,False
1755016170,5,0.2,712.8,673.2341834853967,0.9444924010737888,safe,0.15,False,False
1755016171,5,0.2,0,1041.1529534942238,,,0.15,False,False
1755016172,5,0.2,152.6,141.74841146133105,0.9288886727479099,safe,0.15,False,False
1755016173,5,0.2,347.59999999999997,293.14332027514797,0.8433352136799425,safe,0.15,False,False
1755016174,5,0.2,0,793.8391361907043,,,0.15,False,False
1755016175,5,0.2,677.5999999999999,591.2997664419713,0.8726383802272305,safe,0.15,False,False
1755016176,5,0.2,2816.0,2742.2218772167107,0.9738003825343433,safe,0.15,False,False
1755016157,5,0.3,2555.3,2450.6040987413144,0.9590279414320487,safe,0.2,False,False
1755016158,5,0.3,496.79999999999995,460.2986348673476,0.9265270428086707,safe,0.2,False,False
1755016159,5,0.3,392.0,391.2786460445823,0.9981598113382201,safe,0.2,True,False
1755016160,5,0.3,207.79999999999998,186.955043260612,0.8996874074139173,safe,0.2,False,True
1755016161,5,0.3,2578.3,2468.744922391385,0.9575087935427936,safe,0.2,False,False
1755016162,5,0.3,310.90000000000003,282.2449090632124,0.9078318078585151,safe,0.2,False,True
1755016163,5,0.3,738.3,637.6459985662116,0.8636678837413133,safe,0.2,False,False
1755016164,5,0.3,207.1,196.82554122069314,0.9503889001482044,safe,0.2,False,False
1755016165,5,0.3,0,913.1587580769155,,,0.2,False,False
1755016166,5,0.3,2362.1000000000004,2289.233349334592,0.9691517502792394,safe,0.2,False,False
1755016167,5,0.3,974.5999999999999,834.0672687337286,0.8558047083251885,safe,0.2,False,True
1755016168,5,0.3,2599.0,2477.5806994851773,0.9532823006868708,safe,0.2,False,False
1755016169,5,0.3,3791.2,3682.5930116189365,0.9713528728684683,safe,0.2,True,False
1755016170,5,0.3,745.2,695.4221603834458,0.9332020402354344,safe,0.2,False,False
1755016171,5,0.3,0,1047.4237389094633,,,0.2,False,False
1755016172,5,0.3,158.9,145.2130307092117,0.9138642587112127,safe,0.2,False,False
1755016173,5,0.3,0,328.28500496463323,,,0.2,False,False
1755016174,5,0.3,0,904.0619481241692,,,0.2,False,False
1755016175,5,0.3,708.4000000000001,608.6840253783366,0.8592377546278043,safe,0.2,False,False
1755016176,5,0.3,2944.0,2767.241622799833,0.9399597903532041,safe,0.2,False,False
1755016157,5,0.4,2666.3999999999996,2576.5137775210314,0.9662892954999369,safe,0.3,False,False
1755016158,5,0.4,516.9000000000001,476.79308874145863,0.9224087613493104,safe,0.3,False,True
1755016159,5,0.4,406.4,403.84210722655916,0.9937059725062972,safe,0.3,True,False
1755016160,5,0.4,0,186.11833419184404,,,0.3,False,False
1755016161,5,0.4,2690.3999999999996,2479.0944777555055,0.9214594401410593,safe,0.3,False,False
1755016162,5,0.4,319.2,292.4258576352995,0.916121107880011,safe,0.3,False,True
1755016163,5,0.4,770.4,676.1558833353007,0.8776685920759355,safe,0.3,False,False
1755016164,5,0.4,214.8,196.23724193061435,0.913581200794294,safe,0.3,False,False
1755016165,5,0.4,0,912.2250274653306,,,0.3,False,False
1755016166,5,0.4,2464.8,2305.9248771036264,0.9355423876596991,safe,0.3,False,False
1755016167,5,0.4,1014.8000000000001,838.2102972962311,0.8259857088059037,safe,0.3,False,True
1755016168,5,0.4,2712.0,2471.9239901036344,0.9114763975308386,safe,0.3,False,False
1755016169,5,0.4,4007.3,3894.5294477258885,0.9718587197678957,safe,0.3,True,False
1755016170,5,0.4,777.6,712.5876970112936,0.9163936432758405,safe,0.3,False,True
1755016171,5,0.4,0,1096.1609570176552,,,0.3,False,False
1755016172,5,0.4,0,155.3172534229126,,,0.3,False,False
1755016173,5,0.4,0,340.26581563934633,,,0.3,False,False
1755016174,5,0.4,0,906.0946929402417,,,0.3,False,False
1755016175,5,0.4,739.2,611.95795308092,0.8278651962674783,safe,0.3,,True
1755016176,5,0.4,3072.0,2826.000476483023,0.9199220301051506,safe,0.3,False,False
1755016157,5,0.5,2777.5,2655.3054124692862,0.9560055490438474,safe,0.6,False,False
1755016158,5,0.5,0,567.1326722855229,,,0.6,False,False
1755016159,5,0.5,0,455.8427828763058,,,0.6,False,False
1755016160,5,0.5,0,195.9025008880435,,,0.6,False,False
1755016161,5,0.5,2802.5,2683.6274159209884,0.9575833776702902,safe,0.6,False,False
1755016162,5,0.5,332.5,298.3038158635454,0.8971543334241968,safe,0.6,False,True
1755016163,5,0.5,852.5,694.2727962365411,0.8143962419196963,safe,0.6,False,True
1755016164,5,0.5,0,197.64876893910468,,,0.6,False,False
1755016165,5,0.5,0,927.3342621507691,,,0.6,False,False
1755016166,5,0.5,2567.5,2434.5133248206917,0.9482038266098117,safe,0.6,False,False
1755016167,5,0.5,0,817.6685993402607,,,0.6,False,False
1755016168,5,0.5,2825.0,2683.8671172864742,0.9500414574465396,safe,0.6,False,False
1755016169,5,0.5,0,4540.34550443911,,,0.6,False,False
1755016170,5,0.5,810.0,731.159274066722,0.9026657704527432,safe,0.6,False,True
1755016171,5,0.5,0,1104.8053874047619,,,0.6,False,False
1755016172,5,0.5,0,161.17416535816494,,,0.6,False,False
1755016173,5,0.5,0,354.055914124066,,,0.6,False,False
1755016174,5,0.5,0,912.1764963237147,,,0.6,False,False
1755016175,5,0.5,770.0,738.1083276297273,0.9585822436749706,safe,0.6,,True
1755016176,5,0.5,0,2981.539510742703,,,0.6,False,False
1755016157,8,0,3388,3342.0,0.98642266824085,safe,0.1,False,False
1755016158,8,0,774,626.0,0.8087855297157622,safe,0.1,False,False
1755016159,8,0,4281,4215.0,0.98458304134548,safe,0.1,False,False
1755016160,8,0,3072,2025.0,0.6591796875,safe,0.1,False,False
1755016161,8,0,4146,3208.0,0.773757838880849,safe,0.1,False,False
1755016162,8,0,1038.9,757.0,0.7286553084993743,safe,0.1,False,False
1755016163,8,0,3722,3360.0,0.9027404621171413,safe,0.1,False,False
1755016164,8,0,2770,2122.0,0.7660649819494585,safe,0.1,False,False
1755016165,8,0,0,250.0,,,0.1,False,False
1755016166,8,0,3540,2774.0,0.7836158192090396,safe,0.1,False,False
1755016167,8,0,910,819.0,0.9,safe,0.1,False,False
1755016168,8,0,2742,2589.0,0.9442013129102844,safe,0.1,False,False
1755016169,8,0,4519,4307.0,0.953086966142952,safe,0.1,False,False
1755016170,8,0,661,613.0,0.9273827534039334,safe,0.1,False,False
1755016171,8,0,1375,1326.0,0.9643636363636363,safe,0.1,False,False
1755016172,8,0,3737,3466.0,0.9274819373829275,safe,0.1,False,False
1755016173,8,0,4570.900000000001,4239.9,0.9275853770592223,safe,0.1,True,False
