seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755025080,5,804,662,0.8233830845771144,safe,0.017,False,False,0.0008879399974830449,5.690497346222401e-05
1755025081,5,652,526,0.8067484662576687,safe,0.017,False,False,0.0024380459799431264,3.3747986890375614e-05
1755025082,5,50,39,0.78,safe,0.017,False,False,8.384604007005692e-05,3.2743962947279215e-05
1755025083,5,0,606,,,0.017,False,False,0.00227464601630345,0.0006712949834764004
1755025084,5,248,224,0.9032258064516129,safe,0.017,False,False,0.0024168649688363075,3.429199568927288e-05
1755025085,5,616,509,0.8262987012987013,safe,0.017,False,False,0.004454815003555268,3.282900433987379e-05
1755025086,5,348,284,0.8160919540229885,safe,0.017,False,False,0.000644367013592273,3.5400036722421646e-05
1755025087,5,540,381,0.7055555555555556,safe,0.017,False,False,0.0006531589897349477,3.3630989491939545e-05
1755025088,5,2510,2255,0.898406374501992,safe,0.017,False,False,0.002392055990640074,3.554997965693474e-05
1755025089,5,618,510,0.8252427184466019,safe,0.017,False,False,0.0023272779653780162,3.4337048418819904e-05
1755025090,5,172,146,0.8488372093023255,safe,0.017,False,False,0.0009455729741603136,3.500498132780194e-05
1755025091,5,2470,2245,0.9089068825910931,safe,0.017,False,False,0.004283624002709985,3.911100793629885e-05
1755025092,5,2550,2285,0.8960784313725491,safe,0.017,False,False,0.0033767889835871756,3.8654019590467215e-05
1755025093,5,41,33,0.8048780487804879,safe,0.017,False,False,8.487398736178875e-05,3.3115968108177185e-05
1755025094,5,424,312,0.7358490566037735,safe,0.017,False,False,0.0003682340029627085,3.243202809244394e-05
1755025095,5,632,516,0.8164556962025317,safe,0.017,False,False,0.0026301839970983565,3.3791991882026196e-05
1755025096,5,2812,2406,0.8556187766714083,safe,0.017,False,False,0.036222829949110746,5.297502502799034e-05
1755025097,5,4000,3500,0.875,safe,0.017,False,False,0.00010328000644221902,3.5420991480350494e-05
1755025098,5,224,212,0.9464285714285714,safe,0.017,False,False,0.0021581879700534046,3.1728006433695555e-05
1755025099,5,2264,2132,0.941696113074205,safe,0.017,False,False,0.014643379021435976,3.9354024920612574e-05
1755025100,5,414,312,0.7536231884057971,safe,0.017,False,False,0.0005391230224631727,3.478396683931351e-05
1755025101,5,4600,4300,0.9347826086956522,safe,0.017,,False,9.749404853209853e-05,3.539997851476073e-05
1755025102,5,0,152,,,0.017,False,False,0.0004326690104790032,0.00011568400077521801
1755025103,5,684,542,0.7923976608187134,safe,0.017,False,False,0.0008569020428694785,3.101502079516649e-05
1755025104,5,642,521,0.8115264797507789,safe,0.017,False,False,0.0015674729947932065,3.1606992706656456e-05
1755025105,5,2050,2025,0.9878048780487805,safe,0.017,False,False,0.17134545696899295,4.929205169901252e-05
1755025106,5,2360,2190,0.9279661016949152,safe,0.017,False,False,0.0018015209934674203,3.23129934258759e-05
1755025107,5,2740,2380,0.8686131386861314,safe,0.017,False,False,0.0005593550158664584,3.4096010494977236e-05
1755025108,5,4000,3222,0.8055,safe,0.017,,False,0.00707657600287348,3.4684024285525084e-05
1755025109,5,174,148,0.8505747126436781,safe,0.017,False,False,0.0004930800059810281,3.671995364129543e-05
1755025110,5,810,609,0.7518518518518519,safe,0.017,,False,0.004723644000478089,3.867101622745395e-05
1755025111,5,2418,2210,0.9139784946236559,safe,0.017,False,False,0.05814367299899459,4.0432962123304605e-05
1755025112,5,2330,2165,0.9291845493562232,safe,0.017,False,False,0.005012605979572982,3.733200719580054e-05
1755025113,5,580,500,0.8620689655172413,safe,0.017,False,False,0.00022414902923628688,3.218802157789469e-05
1755025114,5,76,59,0.7763157894736842,safe,0.017,False,False,0.00015965604688972235,3.123603528365493e-05
1755025115,5,900,654,0.7266666666666667,safe,0.017,False,False,0.001898156013339758,3.6167039070278406e-05
1755025116,5,2330,2165,0.9291845493562232,safe,0.017,False,False,0.005023445992264897,3.7562043871730566e-05
1755025117,5,313,257,0.8210862619808307,safe,0.017,False,False,0.002016957034356892,3.656902117654681e-05
1755025118,5,2606,2303,0.8837298541826554,safe,0.017,False,False,0.08760228101164103,4.783796612173319e-05
1755025119,5,682,541,0.7932551319648093,safe,0.017,False,False,0.0016866669757291675,3.835296956822276e-05
1755025120,5,808.0,704,0.8712871287128713,safe,0.017,True,False,0.0018494140240363777,0.000794427003711462
1755025121,5,2530,2265,0.8952569169960475,safe,0.017,False,False,0.0048542500007897615,3.7331017665565014e-05
1755025122,5,646,523,0.8095975232198143,safe,0.017,False,False,0.0038384009967558086,3.4283031709492207e-05
1755025123,5,418,410,0.9808612440191388,safe,0.017,False,False,0.009609489992726594,3.554596332833171e-05
1755025124,5,2424,2212,0.9125412541254125,safe,0.017,False,False,0.18523930996889248,5.073001375421882e-05
1755025125,5,714,558,0.7815126050420168,safe,0.017,False,False,0.0011624490143731236,3.253098111599684e-05
1755025126,5,2314,2158,0.9325842696629213,safe,0.017,False,False,0.02017740102019161,3.811897477135062e-05
1755025127,5,2312,2206,0.9541522491349481,safe,0.017,False,False,0.03890211397083476,4.466000245884061e-05
1755025128,5,644,522,0.8105590062111802,safe,0.017,False,False,0.0011022120015695691,3.399094566702843e-05
1755025129,5,2830,2415,0.8533568904593639,safe,0.017,False,False,0.004391503985971212,3.559899050742388e-05
1755025130,5,0,700,,,0.017,False,False,5.293398862704635e-05,0.0005606940248981118
1755025131,5,584,502,0.8595890410958904,safe,0.017,False,False,0.0008712589624337852,3.3374002669006586e-05
1755025132,5,2803,2402,0.8569389939350696,safe,0.017,False,False,0.16927905101329088,4.5172986574471e-05
1755025133,5,750,585,0.78,safe,0.017,False,False,0.000334459007717669,3.310502506792545e-05
1755025134,5,212,166,0.7830188679245284,safe,0.017,False,False,0.0003691050224006176,3.392499638721347e-05
1755025135,5,2614,2308,0.882938026013772,safe,0.017,False,False,0.01910917501663789,3.8363970816135406e-05
1755025136,5,620,515,0.8306451612903226,safe,0.017,False,False,0.00038545200368389487,3.2952986657619476e-05
1755025137,5,3160,3090,0.9778481012658228,safe,0.017,False,False,0.001669596997089684,3.3930991776287556e-05
1755025138,5,460,400,0.8695652173913043,safe,0.017,False,False,5.594699177891016e-05,3.2725976780056953e-05
1755025139,5,120,111,0.925,safe,0.017,False,False,0.0006403360166586936,3.340496914461255e-05
1755025140,5,2048,2024,0.98828125,safe,0.017,False,False,0.25455724995117635,4.1808991227298975e-05
1755025141,5,68,54,0.7941176470588235,safe,0.017,False,False,0.00020004395628347993,3.276101779192686e-05
1755025142,5,800,665,0.83125,safe,0.017,,False,0.0003730099997483194,3.214797470718622e-05
1755025143,5,2060,2032,0.9864077669902913,safe,0.017,False,False,0.036594724049791694,4.169001476839185e-05
1755025144,5,522,461,0.8831417624521073,safe,0.017,False,False,0.0031617280328646302,3.271503373980522e-05
1755025145,5,330,265,0.803030303030303,safe,0.017,False,False,0.00023163604782894254,3.104197094216943e-05
1755025146,5,616,509,0.8262987012987013,safe,0.017,False,False,0.004683960985857993,3.704300615936518e-05
1755025147,5,0,380,,,0.017,False,False,5.6846009101718664e-05,0.0002900499966926873
1755025148,5,2544,2282,0.8970125786163522,safe,0.017,False,False,0.008411651011556387,3.5045959521085024e-05
1755025149,5,2420,2260,0.9338842975206612,safe,0.017,False,False,0.001199910999275744,3.566697705537081e-05
1755025150,5,520,470,0.9038461538461539,safe,0.017,False,False,0.00022085499949753284,3.37539822794497e-05
1755025151,5,230,215,0.9347826086956522,safe,0.017,False,False,0.0018305829726159573,3.223400563001633e-05
1755025152,5,2450,2230,0.9102040816326531,safe,0.017,False,False,0.0036408300511538982,3.6693993024528027e-05
1755025153,5,0,21,,,0.017,False,False,0.00010686001041904092,9.200902422890067e-05
1755025154,5,540,520,0.9629629629629629,safe,0.017,,False,5.5453041568398476e-05,3.344001015648246e-05
1755025155,5,804,604,0.7512437810945274,safe,0.017,False,False,0.00869079603580758,3.647903213277459e-05
1755025156,5,180,153,0.85,safe,0.017,False,False,0.0012435009703040123,3.31099727191031e-05
1755025157,5,2312,2156,0.9325259515570934,safe,0.017,False,False,0.040696402022149414,4.55650151707232e-05
1755025158,5,800,611,0.76375,safe,0.017,False,False,0.0017566389869898558,3.565999213606119e-05
1755025159,5,724,562,0.7762430939226519,safe,0.017,False,False,0.000907047011423856,3.394298255443573e-05
1755025160,5,172,156,0.9069767441860465,safe,0.017,False,False,0.0008867090218700469,3.400997957214713e-05
1755025161,5,2650,2425,0.9150943396226415,safe,0.017,False,False,0.0029419809579849243,3.678002394735813e-05
1755025162,5,3212,3106,0.9669987546699875,safe,0.017,,False,0.03733389504486695,4.2800966184586287e-05
1755025163,5,2110,2055,0.9739336492890995,safe,0.017,False,False,0.16808019200107083,5.0009984988719225e-05
1755025164,5,542,471,0.8690036900369004,safe,0.017,False,False,0.0021871880162507296,3.269501030445099e-05
1755025165,5,3142,3081,0.9805856142584342,safe,0.017,False,False,0.016112970013637096,3.753899363800883e-05
1755025166,5,4044,3122,0.7720079129574678,safe,0.017,False,False,0.0075422790250740945,4.054297460243106e-05
1755025167,5,2702,2351,0.8700962250185048,safe,0.017,False,False,0.011001816019415855,3.66359599865973e-05
1755025168,5,2406,2203,0.9156275976724855,safe,0.017,False,False,0.0878572910442017,3.5559001844376326e-05
1755025169,5,2030,2015,0.9926108374384236,safe,0.017,False,False,0.1881136120064184,5.002098623663187e-05
1755025170,5,2624,2312,0.8810975609756098,safe,0.017,False,False,0.014095079968683422,4.6346045564860106e-05
1755025171,5,2702,2351,0.8700962250185048,safe,0.017,False,False,0.013816230988595635,4.842202179133892e-05
1755025172,5,302,251,0.8311258278145696,safe,0.017,False,False,0.0009549540118314326,4.019198240712285e-05
1755025173,5,220,166,0.7545454545454545,safe,0.017,,False,0.0004589259624481201,4.045403329655528e-05
1755025174,5,2064,2032,0.9844961240310077,safe,0.017,False,False,0.2876176690333523,8.777598850429058e-05
1755025175,5,60,51,0.85,safe,0.017,False,False,0.0002296909806318581,3.825302701443434e-05
1755025176,5,490,445,0.9081632653061225,safe,0.017,False,False,0.0006363149732351303,3.929302329197526e-05
1755025177,5,210,162,0.7714285714285715,safe,0.017,,False,0.00026321999030187726,4.1098042856901884e-05
1755025178,5,502,451,0.898406374501992,safe,0.017,False,False,0.00260288204299286,4.411698319017887e-05
1755025179,5,1100,800,0.7272727272727273,safe,0.017,False,False,5.114002851769328e-05,4.168401937931776e-05
1755025180,5,670,535,0.7985074626865671,safe,0.017,False,False,0.000511875026859343,4.228600300848484e-05
1755025181,5,242,231,0.9545454545454546,safe,0.017,False,False,0.00113280100049451,4.2647006921470165e-05
1755025182,5,808,704,0.8712871287128713,safe,0.017,False,False,0.00234094203915447,4.520796937867999e-05
1755025183,5,428,414,0.9672897196261683,safe,0.017,False,False,0.011309138033539057,4.205602454021573e-05
1755025184,5,2162,2101,0.9717853839037928,safe,0.017,False,False,0.029206156032159925,4.6614964958280325e-05
1755025185,5,2512,2256,0.8980891719745223,safe,0.017,False,False,0.049312436021864414,4.599598469212651e-05
1755025186,5,340,320,0.9411764705882353,safe,0.017,False,False,0.0002521909773349762,3.7766993045806885e-05
1755025187,5,902,801,0.8880266075388027,safe,0.017,,False,0.0015879999846220016,4.496303154155612e-05
1755025188,5,4020,3032,0.7542288557213931,safe,0.017,False,False,0.01753712398931384,4.7856010496616364e-05
1755025189,5,4240,3320,0.7830188679245284,safe,0.017,,False,0.0005473769851960242,4.3783977162092924e-05
1755025190,5,582,501,0.8608247422680413,safe,0.017,False,False,0.002149788022506982,4.228000761941075e-05
1755025191,5,810,615,0.7592592592592593,safe,0.017,False,False,0.0008224030025303364,4.132901085540652e-05
1755025192,5,712,556,0.7808988764044944,safe,0.017,False,False,0.0027722660452127457,4.273001104593277e-05
1755025193,5,670,535,0.7985074626865671,safe,0.017,False,False,0.0004958620411343873,4.070601426064968e-05
1755025194,5,4420,3230,0.7307692307692307,safe,0.017,False,False,0.001776425982825458,4.579097731038928e-05
1755025195,5,1004,852,0.848605577689243,safe,0.017,False,False,0.0008631690288893878,4.102999810129404e-05
1755025196,5,2028,2014,0.9930966469428008,safe,0.017,False,False,0.0893056649947539,4.674302181228995e-05
1755025197,5,252,226,0.8968253968253969,safe,0.017,False,False,0.0011236729915253818,3.860896686092019e-05
1755025198,5,580,510,0.8793103448275862,safe,0.017,False,False,0.000248706026468426,4.112301394343376e-05
1755025199,5,2210,2105,0.9524886877828054,safe,0.017,False,False,0.2050937870517373,5.461700493469834e-05
1755025200,5,670,535,0.7985074626865671,safe,0.017,False,False,0.0005100190173834562,4.0022016037255526e-05
1755025201,5,2044,2028,0.9921722113502935,safe,0.017,False,False,0.04049406002741307,5.0458009354770184e-05
1755025202,5,2370,2210,0.9324894514767933,safe,0.017,False,False,0.0016664479626342654,4.4804997742176056e-05
1755025203,5,1010,808,0.8,safe,0.017,,False,0.0013986779958941042,4.110799636691809e-05
1755025204,5,2232,2116,0.9480286738351255,safe,0.017,False,False,0.06318763695890084,4.7245004680007696e-05
1755025205,5,706,553,0.78328611898017,safe,0.017,False,False,0.004531660990323871,4.1349034290760756e-05
1755025206,5,642,521,0.8115264797507789,safe,0.017,False,False,0.0027860929840244353,4.606699803844094e-05
1755025207,5,2144,2072,0.9664179104477612,safe,0.017,False,False,0.024444743001367897,8.669699309393764e-05
1755025208,5,2262,2131,0.9420866489832007,safe,0.017,False,False,0.03634194901678711,5.8935023844242096e-05
1755025209,5,4500,3251,0.7224444444444444,safe,0.017,,False,0.012956777005456388,5.848403088748455e-05
1755025210,5,274,238,0.8686131386861314,safe,0.017,False,False,0.0006373940268531442,4.3853011447936296e-05
1755025211,5,430,325,0.7558139534883721,safe,0.017,,False,0.00024337501963600516,4.489300772547722e-05
1755025212,5,822,711,0.864963503649635,safe,0.017,False,False,0.0021539920126087964,4.884996451437473e-05
1755025213,5,708,604,0.8531073446327684,safe,0.017,False,False,0.002341538027394563,4.7218985855579376e-05
1755025214,5,4004,3009,0.7514985014985015,safe,0.017,False,False,0.14249999995809048,6.089400267228484e-05
1755025215,5,950,625,0.6578947368421053,safe,0.017,False,True,0.00040537200402468443,8.258299203589559e-05
1755025216,5,802,701,0.8740648379052369,safe,0.017,False,False,0.0016662569832988083,3.996101440861821e-05
1755025217,5,684,542,0.7923976608187134,safe,0.017,False,False,0.0010431100381538272,4.459504270926118e-05
1755025218,5,3224,3112,0.9652605459057072,safe,0.017,False,False,0.013392699009273201,4.6177010517567396e-05
1755025219,5,510,355,0.696078431372549,safe,0.017,False,False,0.00018466997426003218,3.949599340558052e-05
1755025220,5,650,625,0.9615384615384616,safe,0.017,False,False,0.0005849149893037975,4.509300924837589e-05
1755025221,5,2440,2280,0.9344262295081968,safe,0.017,False,False,0.0007839309982955456,4.651298513635993e-05
1755025222,5,2075,2040,0.983132530120482,safe,0.017,False,False,0.014165171014610678,4.8824003897607327e-05
1755025223,5,2428,2214,0.9118616144975288,safe,0.017,False,False,0.07522116496693343,7.576699135825038e-05
1755025224,5,742,581,0.7830188679245284,safe,0.017,False,False,0.0028625320410355926,5.940900882706046e-05
1755025225,5,812,656,0.8078817733990148,safe,0.017,,False,0.0038722099852748215,6.013002712279558e-05
1755025226,5,3212,3106,0.9669987546699875,safe,0.017,,False,0.05981674900976941,9.164598304778337e-05
1755025227,5,2550,2285,0.8960784313725491,safe,0.017,False,False,0.0064976089634001255,6.098998710513115e-05
1755025228,5,2660,2330,0.8759398496240601,safe,0.017,False,False,0.0027623799978755414,6.185303209349513e-05
1755025229,5,1000,750,0.75,safe,0.017,False,False,6.906600901857018e-05,4.6941975597292185e-05
1755025230,5,4000,3152,0.788,safe,0.017,,False,0.006495384033769369,5.238497396931052e-05
1755025231,5,2204,2102,0.9537205081669692,safe,0.017,False,False,0.21372835902730003,5.762302316725254e-05
1755025232,5,2502,2251,0.8996802557953637,safe,0.017,False,False,0.014495418989099562,4.385598003864288e-05
1755025233,5,2542,2281,0.8973249409913454,safe,0.017,False,False,0.020237078017089516,4.4877000618726015e-05
1755025234,5,2322,2211,0.9521963824289406,safe,0.017,False,False,0.028525989037007093,4.681700374931097e-05
1755025235,5,2144,2082,0.9710820895522388,safe,0.017,False,False,0.21942169300746173,5.3427007514983416e-05
1755025236,5,2082,2051,0.9851104707012488,safe,0.017,False,False,0.0425756509648636,4.672596696764231e-05
1755025237,5,322,261,0.8105590062111802,safe,0.017,False,False,0.0013073000009171665,6.455299444496632e-05
1755025238,5,3602,3301,0.916435313714603,safe,0.017,False,False,0.010146802989766002,5.0934962928295135e-05
1755025239,5,2650,2325,0.8773584905660378,safe,0.017,False,False,0.0037615910405293107,5.1318027544766665e-05
1755025240,5,4140,3280,0.7922705314009661,safe,0.017,False,False,0.0006408520275726914,4.41689626313746e-05
1755025241,5,2840,2420,0.852112676056338,safe,0.017,False,False,0.002757730020675808,4.199001705273986e-05
1755025242,5,516,459,0.8895348837209303,safe,0.017,False,False,0.005686888995114714,4.555698251351714e-05
1755025243,5,2416,2209,0.9143211920529801,safe,0.017,False,False,0.14217456500045955,4.7708977945148945e-05
1755025244,5,2162,2091,0.9671600370027752,safe,0.017,False,False,0.03720422397600487,4.640402039512992e-05
1755025245,5,2902,2451,0.8445899379738112,safe,0.017,False,False,0.012742010992951691,5.043996497988701e-05
1755025246,5,184,152,0.8260869565217391,safe,0.017,False,False,0.0005480429972521961,4.101096419617534e-05
1755025247,5,562,491,0.8736654804270463,safe,0.017,False,False,0.002342272025998682,4.124100087210536e-05
1755025248,5,2025,2013,0.9940740740740741,safe,0.017,False,False,0.5153301269747317,7.493997691199183e-05
1755025249,5,2740,2380,0.8686131386861314,safe,0.017,False,False,0.0007960390066727996,4.9080990720540285e-05
1755025250,5,420,411,0.9785714285714285,safe,0.017,False,False,0.008635495963972062,4.2045023292303085e-05
1755025251,5,2512,2256,0.8980891719745223,safe,0.017,False,False,0.04776503797620535,5.030003376305103e-05
1755025252,5,2804,2402,0.8566333808844507,safe,0.017,False,False,0.0058483180473558605,4.816096043214202e-05
1755025253,5,2054,2027,0.9868549172346641,safe,0.017,False,False,0.24914918799186125,5.413900362327695e-05
1755025254,5,528,464,0.8787878787878788,safe,0.017,False,False,0.0026438820059411228,4.296196857467294e-05
1755025255,5,450,325,0.7222222222222222,safe,0.017,False,False,0.0001985860290005803,4.042702494189143e-05
1755025256,5,406.0,353,0.8694581280788177,safe,0.017,True,False,0.0014583930023945868,0.0005132009973749518
1755025257,5,2134,2068,0.9690721649484536,safe,0.017,False,False,0.03237255499698222,4.623597487807274e-05
1755025258,5,4002,3026,0.7561219390304847,safe,0.017,,False,0.052533856010995805,5.274504655972123e-05
1755025259,5,164,142,0.8658536585365854,safe,0.017,False,False,0.0006714320043101907,3.904302138835192e-05
1755025260,5,78,60,0.7692307692307693,safe,0.017,False,False,0.00011740101035684347,3.814598312601447e-05
1755025261,5,406,403,0.9926108374384236,safe,0.017,,False,0.0014512380002997816,4.1756953578442335e-05
1755025262,5,72,56,0.7777777777777778,safe,0.017,False,False,0.00012494099792093039,3.8346974179148674e-05
1755025263,5,176,163,0.9261363636363636,safe,0.017,False,False,0.0005519470432773232,3.92050133086741e-05
1755025264,5,156,139,0.8910256410256411,safe,0.017,False,False,0.0017586430185474455,4.0623010136187077e-05
1755025265,5,2820,2410,0.8546099290780141,safe,0.017,False,False,0.0012154500000178814,4.107301356270909e-05
1755025266,5,240,195,0.8125,safe,0.017,False,False,0.0002058129757642746,4.405301297083497e-05
1755025267,5,2150,2075,0.9651162790697675,safe,0.017,False,False,0.009332666988484561,4.160701064392924e-05
1755025268,5,342,271,0.7923976608187134,safe,0.017,False,False,0.0009785339934751391,4.1192048229277134e-05
1755025269,5,2480,2240,0.9032258064516129,safe,0.017,False,False,0.0035508550354279578,4.2113009840250015e-05
1755025270,5,604,502,0.8311258278145696,safe,0.017,False,False,0.007852484006434679,3.873399691656232e-05
1755025271,5,2118,2060,0.9726156751652503,safe,0.017,False,False,0.07150981901213527,4.3771055061370134e-05
1755025272,5,712,656,0.9213483146067416,safe,0.017,False,False,0.0028125259559601545,4.801101749762893e-05
1755025273,5,820,660,0.8048780487804879,safe,0.017,False,False,0.00020160299027338624,4.13440284319222e-05
1755025274,5,428,414,0.9672897196261683,safe,0.017,False,False,0.003370756981894374,3.755098441615701e-05
1755025275,5,2100,2052,0.9771428571428571,safe,0.017,False,False,0.02135632000863552,4.357798025012016e-05
1755025276,5,422,316,0.7488151658767772,safe,0.017,False,False,0.0011224019690416753,4.180503310635686e-05
1755025277,5,58,50,0.8620689655172413,safe,0.017,False,False,0.00024643103824928403,3.7770019844174385e-05
1755025278,5,570,495,0.868421052631579,safe,0.017,False,False,0.0005028090090490878,3.771600313484669e-05
1755025279,5,274,238,0.8686131386861314,safe,0.017,False,False,0.0005900029791519046,3.750203177332878e-05
1755025280,5,2160,2090,0.9675925925925926,safe,0.017,False,False,0.011227626004256308,3.961200127378106e-05
1755025281,5,44,33,0.75,safe,0.017,False,False,0.00010034401202574372,3.838102566078305e-05
1755025282,5,2426,2213,0.9122011541632317,safe,0.017,False,False,0.12158177199307829,5.41660119779408e-05
1755025283,5,240,183,0.7625,safe,0.017,,False,0.0015007629990577698,4.019401967525482e-05
1755025284,5,2248,2124,0.9448398576512456,safe,0.017,False,False,0.057737377006560564,4.1225983295589685e-05
1755025285,5,703,652,0.9274537695590327,safe,0.017,,False,0.007831693976186216,4.440202610567212e-05
1755025286,5,158,140,0.8860759493670886,safe,0.017,False,False,0.0010111440205946565,7.522600935772061e-05
1755025287,5,236,219,0.9279661016949152,safe,0.017,False,False,0.0018182169878855348,4.7901005018502474e-05
1755025288,5,742,581,0.7830188679245284,safe,0.017,False,False,0.0019088549888692796,4.1812018025666475e-05
1755025289,5,444,382,0.8603603603603603,safe,0.017,,False,0.0004088779678568244,3.931700484827161e-05
1755025290,5,118,110,0.9322033898305084,safe,0.017,False,False,0.0009522699983790517,4.050502320751548e-05
1755025291,5,2084,2042,0.9798464491362764,safe,0.017,False,False,0.026218474027700722,4.882697248831391e-05
1755025292,5,4010,3155,0.786783042394015,safe,0.017,,False,0.002599733998067677,8.81270389072597e-05
1755025293,5,2120,2061,0.9721698113207548,safe,0.017,False,False,0.0843099540215917,5.132198566570878e-05
1755025294,5,780,600,0.7692307692307693,safe,0.017,False,False,0.00012887100456282496,4.141504177823663e-05
1755025295,5,724,562,0.7762430939226519,safe,0.017,False,False,0.0011089719482697546,4.3876993004232645e-05
1755025296,5,2446,2223,0.9088307440719542,safe,0.017,False,False,0.11604292201809585,9.532802505418658e-05
1755025297,5,274,238,0.8686131386861314,safe,0.017,False,False,0.0006231259903870523,4.221696872264147e-05
1755025298,5,2148,2084,0.9702048417132216,safe,0.017,False,False,0.060861514997668564,6.842496804893017e-05
1755025299,5,234,217,0.9273504273504274,safe,0.017,False,False,0.0025648229639045894,4.244298906996846e-05
1755025300,5,82,71,0.8658536585365854,safe,0.017,False,False,0.0002381230005994439,5.191704258322716e-05
1755025301,5,232,201,0.8663793103448276,safe,0.017,False,False,0.001325995021034032,5.679501919075847e-05
1755025302,5,2840,2620,0.9225352112676056,safe,0.017,False,False,0.0008108099573291838,5.883700214326382e-05
1755025303,5,730,565,0.773972602739726,safe,0.017,False,False,0.0006768860039301217,5.5334006901830435e-05
1755025304,5,622,611,0.9823151125401929,safe,0.017,False,False,0.006179445015732199,7.099902722984552e-05
1755025305,5,220,164,0.7454545454545455,safe,0.017,,False,0.0003697400097735226,5.28050004504621e-05
1755025306,5,2214,2107,0.9516711833785004,safe,0.017,False,False,0.2937738689943217,0.00018240499775856733
1755025307,5,670,635,0.9477611940298507,safe,0.017,,False,0.004025076981633902,7.927202386781573e-05
1755025308,5,2094,2048,0.9780324737344794,safe,0.017,False,False,0.04297238000435755,6.392697105184197e-05
1755025309,5,624,612,0.9807692307692307,safe,0.017,False,False,0.002002576016820967,4.609301686286926e-05
1755025310,5,300,262,0.8733333333333333,safe,0.017,False,False,0.00048234499990940094,4.714500391855836e-05
1755025311,5,348,284,0.8160919540229885,safe,0.017,False,False,0.0007916419999673963,4.4366985093802214e-05
1755025312,5,52,41,0.7884615384615384,safe,0.017,False,False,9.825400775298476e-05,4.212500061839819e-05
1755025313,5,452,426,0.9424778761061947,safe,0.017,False,False,0.00378548598382622,4.166102735325694e-05
1755025314,5,2312,2156,0.9325259515570934,safe,0.017,False,False,0.048734378011431545,5.232798866927624e-05
1755025315,5,384,302,0.7864583333333334,safe,0.017,False,False,0.00042442302219569683,3.8256985135376453e-05
1755025316,5,2428,2214,0.9118616144975288,safe,0.017,False,False,0.06128322600852698,4.9986003432422876e-05
1755025317,5,121,113,0.9338842975206612,safe,0.017,False,False,0.0006796730449423194,4.395598080009222e-05
1755025318,5,842.0,721,0.8562945368171021,safe,0.017,True,False,0.0018612209823913872,0.001026306999847293
1755025319,5,2540,2270,0.8937007874015748,safe,0.017,False,False,0.002954679017420858,4.772900138050318e-05
1755025320,5,2426,2213,0.9122011541632317,safe,0.017,False,False,0.12345792195992544,4.6344008296728134e-05
1755025321,5,148,134,0.9054054054054054,safe,0.017,False,False,0.0030489660566672683,4.3084961362183094e-05
1755025322,5,380,300,0.7894736842105263,safe,0.017,False,False,0.00012328196316957474,3.9601000025868416e-05
1755025323,5,2154,2088,0.9693593314763231,safe,0.017,False,False,0.02855329099111259,5.878001684322953e-05
1755025324,5,1100,752,0.6836363636363636,safe,0.017,False,False,0.000865388021338731,4.651898052543402e-05
1755025325,5,2910,2455,0.8436426116838488,safe,0.017,False,False,0.002556194958742708,4.5425957068800926e-05
1755025326,5,2920,2460,0.8424657534246576,safe,0.017,False,False,0.0013112860033288598,4.720600554719567e-05
1755025327,5,4600,3500,0.7608695652173914,safe,0.017,False,False,0.00015465699834749103,5.312898429110646e-05
1755025328,5,2126,2063,0.9703668861712136,safe,0.017,False,False,0.12703469599364325,6.330799078568816e-05
1755025329,5,6000,4101,0.6835,safe,0.017,,False,0.009890240035019815,5.2307965233922005e-05
1755025330,5,2306,2153,0.9336513443191674,safe,0.017,False,False,0.10968307498842478,5.409499863162637e-05
1755025331,5,904,652,0.7212389380530974,safe,0.017,False,False,0.0008462720434181392,4.462996730580926e-05
1755025332,5,244,183,0.75,safe,0.017,False,False,0.001558136020321399,4.510500002652407e-05
1755025333,5,2420,2212,0.9140495867768595,safe,0.017,False,False,0.014508309017401189,4.744803300127387e-05
1755025334,5,184.0,162,0.8804347826086957,safe,0.017,False,False,0.0004966909764334559,0.0002736769965849817
1755025335,5,50,46,0.92,safe,0.017,False,False,0.00028092600405216217,4.32889792136848e-05
1755025336,5,2034,2018,0.992133726647001,safe,0.017,False,False,0.07765390502754599,7.190596079453826e-05
1755025337,5,2380,2200,0.9243697478991597,safe,0.017,False,False,0.0012391599593684077,5.058397073298693e-05
1755025338,5,2442,2221,0.9095004095004094,safe,0.017,False,False,0.043789750954601914,4.786299541592598e-05
1755025339,5,2814,2408,0.8557213930348259,safe,0.017,False,False,0.022592628025449812,4.4688000343739986e-05
1755025340,5,4040,3028,0.7495049504950495,safe,0.017,False,False,0.02660879195900634,5.168101051822305e-05
1755025341,5,2074,2038,0.982642237222758,safe,0.017,False,False,0.035316856985446066,5.080900155007839e-05
1755025342,5,626,613,0.9792332268370607,safe,0.017,False,False,0.004960990976542234,4.174397327005863e-05
1755025343,5,940,680,0.723404255319149,safe,0.017,False,False,0.00011740002082660794,4.0179991628974676e-05
1755025344,5,340,275,0.8088235294117647,safe,0.017,False,False,0.00022119597997516394,4.114100011065602e-05
1755025345,5,150,136,0.9066666666666666,safe,0.017,False,False,0.0011695240391418338,4.721601726487279e-05
1755025346,5,2270,2135,0.9405286343612335,safe,0.017,False,False,0.007084409997332841,4.583899863064289e-05
