seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755020070,3,1046.6493558171192,1039.1759137178915,0.9928596506005651,safe,0.0,False,False,3.3329008147120476e-05,0.051372983027249575
1755020071,3,124.26793495438586,119.80142975648793,0.9640574602005142,safe,0.0,False,False,2.600200241431594e-05,0.0007984060212038457
1755020072,3,216.37020267939926,174.60529735421952,0.8069747829969741,safe,0.0,False,False,2.7923029847443104e-05,7.008801912888885e-05
1755020073,3,115.80521838692837,114.78751096755822,0.991211903629681,safe,0.0,,False,2.888904418796301e-05,0.00021302798995748162
1755020074,3,26.552960867073995,15.433064140145293,0.581218200765041,safe,0.0,True,False,0.00018027803162112832,6.0254998970776796e-05
1755020075,3,135.41421786892383,133.62962561567912,0.9868212342741429,safe,0.0,False,False,0.00012297299690544605,0.008658590028062463
1755020076,3,102.20120419841518,72.4669247249077,0.7090613588487583,safe,0.0,False,False,0.00028128299163654447,6.978795863687992e-05
1755020077,3,437.9662805247425,334.7002015977841,0.7642145445461423,safe,0.0,False,False,3.3139949664473534e-05,6.604602094739676e-05
1755020078,3,234.71846058969768,184.71846058969768,0.7869788346669371,safe,0.0,,False,3.2497046049684286e-05,4.6914967242628336e-05
1755020079,3,1245.424074285983,1161.6934158732788,0.9327693593359291,safe,0.0,False,False,4.7873996663838625e-05,0.00024880096316337585
1755020080,3,59.92715404916629,33.903120735153436,0.5657388753575409,safe,0.0,True,False,0.00023274903651326895,4.1341991163790226e-05
1755020081,3,199.67382292498763,198.4963138957721,0.9941028372574511,safe,0.0,,False,3.239302895963192e-05,0.0006068669608794153
1755020082,3,1322.5206470071876,1320.509253483813,0.998479121268975,safe,0.0,False,False,3.691995516419411e-05,0.4118398280115798
1755020083,3,33.509981203298786,23.544714853008227,0.702617966574402,safe,0.0,False,False,0.00016304902965202928,6.994698196649551e-05
1755020084,3,116.06303696078837,109.08233473960416,0.9398542171221781,safe,0.0,False,False,0.00018006301252171397,0.00043972994899377227
1755020085,3,1398.1882618036616,1380.9106652492362,0.9876428682557117,safe,0.0,False,False,4.339899169281125e-05,0.016215386043768376
1755020086,3,296.7954408612607,286.66923547693125,0.965881533237355,safe,0.0,False,False,3.2675976399332285e-05,0.002580374013632536
1755020087,3,117.09848949870604,109.80786686275157,0.9377393964075426,safe,0.0,False,False,3.38240060955286e-05,0.0012913100072182715
1755020088,3,1629.6816976980895,1447.6468884030246,0.888300390467545,safe,0.0,False,False,3.49939800798893e-05,0.0033358189975842834
1755020089,3,241.31883103113276,239.38227208981624,0.9919751022618426,safe,0.0,False,False,0.00014657696010544896,0.03517667396226898
1755020090,3,179.6116482486788,136.45680303371415,0.7597324804056405,safe,0.0,False,False,3.106199437752366e-05,0.0012362520210444927
1755020091,3,342.2438317784747,296.8690024190487,0.8674195846755364,safe,0.0,False,False,2.9658956918865442e-05,0.0005233220290392637
1755020092,3,1322.0851682362072,1308.5872820256395,0.9897904563678184,safe,0.0,False,False,3.9559032302349806e-05,0.011731353006325662
1755020093,3,336.7035954180574,310.54945855610094,0.9223229653087518,safe,0.0,False,False,3.409996861591935e-05,0.0030579419690184295
1755020094,3,227.34376306142116,222.95389165777732,0.9806906011208328,safe,0.0,False,False,3.277795622125268e-05,0.008845017990097404
1755020095,3,391.38902908138897,304.43879484932415,0.7778419225593991,safe,0.0,False,False,2.9819959308952093e-05,0.00013771001249551773
1755020096,3,39.951761135269784,32.2999437290632,0.8084735894295412,safe,0.0,False,False,3.0451978091150522e-05,4.9897003918886185e-05
1755020097,3,414.90735613018103,268.71513794643363,0.647650936953072,safe,0.0,True,False,0.0014675570419058204,0.0023949879687279463
1755020098,3,16.491574698992302,14.491574698992281,0.8787259533122553,safe,0.0,False,False,3.2495998311787844e-05,9.336305083706975e-05
1755020099,3,1479.33564633972,1298.4730514219839,0.8777406632732474,safe,0.0,False,False,3.525702049955726e-05,0.001724747009575367
1755020100,3,74.48779352613293,69.95029693820622,0.9390840247357468,safe,0.0,False,False,3.333599306643009e-05,0.00033196399454027414
1755020101,3,188.52740951789318,173.9433864966822,0.9226424260615176,safe,0.0,False,False,3.333698259666562e-05,0.0006432310328818858
1755020102,3,1353.6175122494503,1150.9898316470442,0.8503065461485659,safe,0.0,False,False,3.598997136577964e-05,0.0030304279644042253
1755020103,3,455.38423481538223,271.5841111702581,0.5963845263118546,safe,0.0,True,False,0.0013761530281044543,0.0011605069739744067
1755020104,3,1266.9802512805873,1236.0905895208728,0.9756194607386397,safe,0.0,False,False,3.9025035221129656e-05,0.01697817799868062
1755020105,3,1376.9136851299136,1373.0383534856455,0.9971854941336411,safe,0.0,False,False,3.710296005010605e-05,0.1420599440461956
1755020106,3,106.03535881319402,94.71320152558425,0.8932228134620982,safe,0.0,,False,3.474898403510451e-05,8.939200779423118e-05
1755020107,3,1099.1066424659055,1087.9886352336353,0.9898845054677076,safe,0.0,False,False,3.847299376502633e-05,0.040885579015593976
1755020108,3,9.372709487975474,7.817263665822839,0.83404523268878,safe,0.0,False,False,5.8307021390646696e-05,0.00010140595259144902
1755020109,3,1087.5115507089477,1039.703095425004,0.9560386689660654,safe,0.0,False,False,3.4725002478808165e-05,0.0051675220020115376
1755020110,3,231.85919499508577,215.18788126361113,0.9280972500062894,safe,0.0,False,False,0.0002650519600138068,0.0005294969887472689
1755020111,3,2448.882983028553,2447.8829830285526,0.999591650557854,safe,0.0,,False,4.093901952728629e-05,0.017621657985728234
1755020112,3,1284.1267408135077,1270.494562693752,0.989384086720973,safe,0.0,False,False,3.606098471209407e-05,0.05573088495293632
1755020113,3,1456.6601460602667,1455.6601460602578,0.9993134980711091,safe,0.0,,False,4.0974991861730814e-05,0.012053666985593736
1755020114,3,96.75626219389068,87.94631269222191,0.9089469838756851,safe,0.0,False,False,3.329303581267595e-05,0.00030177400913089514
1755020115,3,157.53934336697773,154.24721204037326,0.9791027989818666,safe,0.0,False,False,3.328797174617648e-05,0.00020301900804042816
1755020116,3,1377.7499889218302,1338.118002496831,0.97123426837694,safe,0.0,False,False,3.436196129769087e-05,0.0012156899902038276
1755020117,3,274.1714516603132,257.046275809341,0.9375384426523388,safe,0.0,False,False,3.325904253870249e-05,0.0013420420000329614
1755020118,3,122.73340424696178,112.77599443520444,0.9188696029996754,safe,0.0,False,False,0.00021630298579111695,0.0006281990208663046
1755020119,3,1266.9064508389367,1165.9064508389342,0.9202782494847027,safe,0.0,False,False,3.5743985790759325e-05,0.02009060501586646
1755020120,3,16.500967873164328,14.4236276732068,0.8741079786394879,safe,0.0,False,False,3.032101085409522e-05,0.00011239899322390556
1755020121,3,17.252214843440484,15.236368278923536,0.8831543321938516,safe,0.0,False,False,2.699298784136772e-05,0.00011247198563069105
1755020122,3,63.687689161488336,61.62610283400062,0.9676297514538438,safe,0.0,False,False,2.7311965823173523e-05,0.0006968260277062654
1755020123,3,1436.457374956101,1361.3517623728123,0.9477146945724138,safe,0.0,False,False,3.314996138215065e-05,0.0009136479930020869
1755020124,3,26.53223442963974,23.532234429639274,0.8869299904628801,safe,0.0,False,False,2.842303365468979e-05,0.0003087199875153601
1755020125,3,1334.9180479825518,1257.6208191363658,0.9420958994726272,safe,0.0,False,False,3.392703365534544e-05,0.006749457970727235
1755020126,3,158.0105077403232,150.80896379925719,0.9544236390094947,safe,0.0,False,False,3.074400592595339e-05,0.001415352977346629
1755020127,3,36.61805142203739,31.618051422037382,0.8634553231035412,safe,0.0,False,False,2.86560389213264e-05,5.9021986089646816e-05
1755020128,3,100.34916817506019,96.10716773929079,0.9577275974189523,safe,0.0,,False,2.79679661616683e-05,0.00010253896471112967
1755020129,3,1532.3589936912958,1387.2839069269776,0.9053256532173004,safe,0.0,False,False,3.8673984818160534e-05,0.010702797037083656
1755020130,3,1461.1360610145816,1456.751306429041,0.996999078523532,safe,0.0,False,False,3.7450052332133055e-05,0.07118938397616148
1755020131,3,326.10759069474227,271.8563139994266,0.8336399450876372,safe,0.0,False,False,2.8586946427822113e-05,0.0003712350153364241
1755020132,3,166.5109646707258,146.51096467072563,0.879887789734748,safe,0.0,False,False,2.9670016374439e-05,7.725198520347476e-05
1755020133,3,1190.9556953668068,1070.9556953667777,0.8992405842913662,safe,0.0,False,False,3.500498132780194e-05,0.003770342969801277
1755020134,3,144.36935999757708,127.68029123464302,0.884400202624614,safe,0.0,False,False,2.2220949176698923e-05,0.00036380899837240577
1755020135,3,14.54243587914288,11.542435879142873,0.7937071873699866,safe,0.0,False,False,0.00020082498667761683,0.0002811020240187645
1755020136,3,1156.4444003857218,1147.8090315116265,0.9925328283216944,safe,0.0,False,False,4.145398270338774e-05,0.0258291179779917
1755020137,3,1304.8948161989242,1293.506912275008,0.9912729334329886,safe,0.0,False,False,3.95270180888474e-05,0.03340875299181789
1755020138,3,356.42829493331755,293.8382130206637,0.8243964275497165,safe,0.0,False,False,3.3885007724165916e-05,0.00014437298523262143
1755020139,3,85.60444232739502,70.32359656066481,0.8214947104229887,safe,0.0,False,False,3.150699194520712e-05,0.0014336119638755918
1755020140,3,382.99838513243037,344.4867692850849,0.8994470542375024,safe,0.0,False,False,3.166397800669074e-05,0.0002933439682237804
1755020141,3,22.555694254762447,14.293119724477389,0.6336812142884725,safe,0.0,False,False,0.0001378559973090887,4.4853019062429667e-05
1755020142,3,237.8858050031779,144.2673145191904,0.6064561713434862,safe,0.0,True,False,0.0007096260087564588,0.0006042930181138217
1755020143,3,40.952591445837385,37.136290995870766,0.9068117470657764,safe,0.0,False,False,3.0265015084296465e-05,5.167798371985555e-05
1755020144,3,4.611664600425539,3.611664600425538,0.7831585584286146,safe,0.0,,False,3.4227967262268066e-05,4.666898166760802e-05
1755020145,3,346.4633468727653,293.69347967392645,0.8476898994506972,safe,0.0,False,False,1.9422033801674843e-05,0.00015059899305924773
1755020146,3,1904.812489226665,1876.088378907099,0.9849202425529938,safe,0.0,,False,3.549398388713598e-05,0.0002758300397545099
1755020147,3,83.69819033803154,79.11401828901225,0.9452297351889544,safe,0.0,False,False,2.867099829018116e-05,0.000512355996761471
1755020148,3,9.496875960920647,8.496875960920647,0.8947022153269171,safe,0.0,,False,2.964399755001068e-05,6.549502722918987e-05
1755020149,3,1327.6498624324645,1226.6498624324604,0.9239257255561673,safe,0.0,False,False,3.719603409990668e-05,0.011515682039316744
1755020150,3,319.9232116946449,274.48689304125196,0.857977423980226,safe,0.0,False,False,2.902501728385687e-05,0.00035921402741223574
1755020151,3,64.89430691681315,59.5759386817287,0.9180456886317937,safe,0.0,False,False,2.7888978365808725e-05,0.0006318369996733963
1755020152,3,1559.2803360622386,1369.2199594110625,0.8781101946484178,safe,0.0,False,False,3.519700840115547e-05,0.0020081379916518927
1755020153,3,27.009489044291193,24.64711338107309,0.9125353441768488,safe,0.0,False,False,3.0058028642088175e-05,0.0002719309995882213
1755020154,3,1049.0539767668463,1045.8147591719116,0.9969122488769188,safe,0.0,False,False,3.806001041084528e-05,0.06871561199659482
1755020155,3,387.68974731754156,312.5709896242249,0.8062400199822932,safe,0.0,False,False,0.00046437495620921254,6.997701711952686e-05
1755020156,3,89.37149957476217,77.30033668957971,0.8649327476587261,safe,0.0,False,False,3.355095395818353e-05,0.0006736840005032718
1755020157,3,1687.4891634507017,1542.829950972153,0.9142754717412591,safe,0.0,False,False,3.297399962320924e-05,0.0003388450131751597
1755020158,3,497.00378781693183,277.06618462443345,0.5574729839412995,safe,0.0,True,False,0.0013750260113738477,0.000143520999699831
1755020159,3,1177.3478160720847,1163.762609943596,0.9884611786397904,safe,0.0,False,False,3.8047030102461576e-05,0.01888491999125108
1755020160,3,37.783795459608065,27.25720477085121,0.7213993310965788,safe,0.0,False,False,3.238796489313245e-05,6.972503615543246e-05
1755020161,3,1646.3094623249926,1565.5522705678845,0.9509465300387333,safe,0.0,,False,3.467797068879008e-05,4.651601193472743e-05
1755020162,3,1303.7723586713432,1290.904737985818,0.9901304697864293,safe,0.0,False,False,3.5204051528126e-05,0.009512196003925055
1755020163,3,1343.0417250341961,1291.0417250341075,0.9612819177313612,safe,0.0,False,False,3.7694990169256926e-05,0.010145438020117581
1755020164,3,249.27774221828776,238.2777422182703,0.9558725143202518,safe,0.0,False,False,3.4705037251114845e-05,0.00587662699399516
1755020165,3,1202.5912156472996,1070.820835304321,0.890427953714885,safe,0.0,False,False,3.276800271123648e-05,0.000293209042865783
1755020166,3,1314.340165535874,1304.4734405654299,0.9924930202780334,safe,0.0,False,False,3.1634990591555834e-05,0.014506300969514996
1755020167,3,1579.8977600336286,1544.9641138903492,0.9778886665789462,safe,0.0,,False,3.098900197073817e-05,0.00010660896077752113
1755020168,3,10.240326095193566,7.773156362958115,0.7590731282089298,safe,0.0,False,False,3.2006995752453804e-05,0.00011926901061087847
1755020169,3,252.16620821726826,237.60938918580223,0.94227291937973,safe,0.0,False,False,2.584001049399376e-05,0.0005155559629201889
1755020170,3,277.47305947956954,217.9202847692701,0.7853745699780834,safe,0.0,False,False,3.0216004233807325e-05,0.00021718896459788084
1755020171,3,141.95281490554817,113.97614636851046,0.8029157184684736,safe,0.0,False,False,2.8082984499633312e-05,0.0001199170364998281
1755020172,3,159.97236083592918,143.6219341813775,0.8977921775417129,safe,0.0,False,False,2.7785019483417273e-05,0.00011629197979345918
1755020173,3,206.49255847943644,179.82948994130356,0.8708763708751852,safe,0.0,False,False,3.1163974199444056e-05,7.117399945855141e-05
1755020174,3,60.13268154107742,57.749400585066944,0.96036629508394,safe,0.0,False,False,2.744002267718315e-05,0.0006159030017443001
1755020175,3,30.647797953844105,24.73814512779736,0.8071752876031504,safe,0.0,False,False,1.9260041881352663e-05,7.626396836712956e-05
1755020176,3,82.82388595594537,80.60321483455138,0.9731880351209894,safe,0.0,False,False,3.445701440796256e-05,0.0006727970321662724
1755020177,3,126.89429452704847,121.89429452704823,0.960597125200657,safe,0.0,,False,3.7182995583862066e-05,0.00014728697715327144
1755020178,3,62.81890930865096,59.818909308650944,0.9522436789651986,safe,0.0,False,False,3.310799365863204e-05,0.001412416051607579
1755020179,3,278.69503164900584,266.29774756744024,0.9555166663423732,safe,0.0,False,False,3.250798908993602e-05,0.00391992594813928
1755020180,3,2052.4715624753903,1508.5968743123262,0.7350147509439194,safe,0.0,True,False,0.006438306998461485,0.0006612460128962994
1755020181,3,74.17810872463764,66.96729397008696,0.9027905283846139,safe,0.0,False,False,3.130198456346989e-05,0.0004043470253236592
1755020182,3,1333.3925696132037,1233.4363045766652,0.92503613165811,safe,0.0,False,False,0.0004493139567784965,0.000583826971706003
1755020183,3,408.2786917284426,364.5110001309272,0.8927994713311502,safe,0.0,False,False,3.234500763937831e-05,0.0002556369872763753
1755020184,3,71.89409542400276,69.9545174666463,0.9730217350129019,safe,0.0,False,False,0.00030617002630606294,0.0025286119780503213
1755020185,3,44.09177517013367,33.81911296224732,0.7670163614812968,safe,0.0,False,False,2.9356975574046373e-05,8.676003199070692e-05
1755020186,3,145.94160071417588,124.94160071417575,0.8561068269963116,safe,0.0,False,False,2.2926018573343754e-05,0.00069189298665151
1755020187,3,81.23558360730988,75.40448399156236,0.9282198839866177,safe,0.0,False,False,3.531499532982707e-05,0.0005900110118091106
1755020188,3,315.3738193909453,263.87661700715876,0.836710597971516,safe,0.0,False,False,2.7736998163163662e-05,0.0009548490052111447
1755020189,3,5.818922937605393,2.855982383588545,0.4908094529197942,safe,0.0,True,False,0.0001935589825734496,3.443803871050477e-05
1755020190,3,111.4131849890793,107.44158141475128,0.9643524814884584,safe,0.0,False,False,0.0001289169886149466,0.0018547559739090502
1755020191,3,84.81402824266348,78.66518808344696,0.9275020856028212,safe,0.0,,False,3.617303445935249e-05,6.148498505353928e-05
1755020192,3,270.11377821056,238.8838401851272,0.8843822842643432,safe,0.0,False,False,3.642903175204992e-05,0.00022737099789083004
1755020193,3,1321.1466570636978,1311.9379382251536,0.9930297527611273,safe,0.0,False,False,3.447895869612694e-05,0.060416318010538816
1755020194,3,162.80235070990852,158.92577697370356,0.976188465834179,safe,0.0,,False,2.9777002055197954e-05,0.00019005901413038373
1755020195,3,327.4342982325342,296.1337368320504,0.9044065891403499,safe,0.0,False,False,3.3402000553905964e-05,0.0021373669733293355
1755020196,3,1253.0707313925313,1062.9612836947917,0.8482851423028037,safe,0.0,False,False,3.255298361182213e-05,0.011019986995961517
1755020197,3,1497.056635255902,1431.1175844097281,0.9559542042075767,safe,0.0,False,False,3.337999805808067e-05,0.0022568959975615144
1755020198,3,142.0860942914548,130.85593273495823,0.9209622756364838,safe,0.0,False,False,3.17519879899919e-05,0.0002902100095525384
1755020199,3,170.0642143834389,152.57641678038826,0.8971694446921008,safe,0.0,False,False,2.9704009648412466e-05,0.0004325259942561388
1755020200,3,1314.2981566409842,1293.2981566408478,0.9840218903952456,safe,0.0,False,False,3.489799564704299e-05,0.0355228100088425
1755020201,3,443.0807867034457,363.6404142055605,0.8207090560416136,safe,0.0,False,False,2.7797999791800976e-05,6.193300941959023e-05
1755020202,3,248.22104065915207,244.63464623422692,0.9855516099062293,safe,0.0,False,False,3.136700252071023e-05,0.0026152030332013965
1755020203,3,1577.456424165302,1522.451702880754,0.9651307507187381,safe,0.0,False,False,2.89750169031322e-05,0.00020743004279211164
1755020204,3,1630.0190007746353,1574.7851556078049,0.9661146004184114,safe,0.0,False,False,3.4261029213666916e-05,0.0032600609702058136
1755020205,3,1077.546809355806,1056.9201457249228,0.9808577562925413,safe,0.0,False,False,3.852503141388297e-05,0.006443224032409489
1755020206,3,52.33163643560856,48.49745465341283,0.9267330042905596,safe,0.0,,False,3.417901461943984e-05,7.349601946771145e-05
1755020207,3,1280.7883051129506,1276.6260579578689,0.996750245814655,safe,0.0,False,False,3.856199327856302e-05,0.09944155998528004
1755020208,3,1667.947981505451,1560.6178772404505,0.9356514079245284,safe,0.0,False,False,3.950297832489014e-05,0.014742977975402027
1755020209,3,1340.2719164935943,1336.85960849057,0.9974540181279397,safe,0.0,False,False,0.00020264799240976572,0.2611765199690126
1755020210,3,1046.6758787878682,1023.5725026844591,0.9779269050031375,safe,0.0,False,False,3.9583013858646154e-05,0.008233254950027913
1755020211,3,284.0711288307556,269.3560393026394,0.9481992781572562,safe,0.0,False,False,0.00016554701142013073,0.0005836869822815061
1755020212,3,1403.7978704552384,1363.7175450503103,0.97144864923329,safe,0.0,False,False,3.754097269847989e-05,0.008822759031318128
1755020213,3,43.48568405865697,38.329459671612,0.8814270834491221,safe,0.0,,False,3.545702202245593e-05,5.154003156349063e-05
1755020214,3,1522.2357863655861,1323.716539817119,0.8695870585052781,safe,0.0,False,False,3.8882018998265266e-05,0.0027388319722376764
1755020215,3,1529.535578336894,1381.5570089615726,0.9032526137533704,safe,0.0,False,False,3.1495001167058945e-05,0.0021772210020571947
1755020216,3,133.62089322780778,127.48042978107867,0.9540456338945411,safe,0.0,False,False,2.8059992473572493e-05,0.0011079609976150095
1755020217,3,29.824355827901233,27.830014108598817,0.9331304343734838,safe,0.0,False,False,0.00011801102664321661,0.00041410396806895733
1755020218,3,83.98150821521483,71.84490051732823,0.8554847613978928,safe,0.0,False,False,3.0383002012968063e-05,0.0009443690069019794
1755020219,3,1644.1112922042316,1504.6678236504108,0.9151861134857414,safe,0.0,False,False,3.0251976568251848e-05,0.00023092597257345915
1755020220,3,64.0265997495772,61.61809514451673,0.9623827500682421,safe,0.0,False,False,2.7847010642290115e-05,0.00015875499229878187
1755020221,3,264.77863834831237,261.7786383482424,0.9886697808449203,safe,0.0,False,False,2.831796882674098e-05,0.013097498042043298
1755020222,3,155.43963972217924,151.1766815441945,0.9725748323554789,safe,0.0,False,False,2.8635025955736637e-05,7.435498991981149e-05
1755020223,3,192.10015757760254,176.7132976522212,0.9199018880597976,safe,0.0,False,False,2.850696910172701e-05,0.0003984910435974598
1755020224,3,286.7915712026209,283.2738719787908,0.9877343005267585,safe,0.0,False,False,2.8831011150032282e-05,0.0053791010286659
1755020225,3,231.2667402839188,212.36900115405078,0.9182859623192342,safe,0.0,False,False,2.6424997486174107e-05,0.0022189299925230443
1755020226,3,25.0,15.0,0.6,safe,0.0,,False,0.00017901300452649593,3.250199370086193e-05
1755020227,3,1385.4337109838475,1371.464829143883,0.9899173221142102,safe,0.0,False,False,3.2257987186312675e-05,0.01616474101319909
1755020228,3,2286.538597693744,1454.3593730046723,0.6360528418245697,safe,0.0,True,False,0.005096823966596276,0.007618094969075173
1755020229,3,1167.7578155625963,1147.1123184108826,0.9823203947971291,safe,0.0,False,False,2.99760140478611e-05,0.008794463996309787
1755020230,3,432.6744001575513,340.3488003151025,0.7866164492079264,safe,0.0,False,False,2.8982991352677345e-05,4.4440035708248615e-05
1755020231,3,10.924164908786231,10.924164908786231,1.0,safe,0.0,,False,2.558500273153186e-05,3.004097379744053e-05
1755020232,3,1620.4196500576163,1569.2083732976694,0.9683962874937205,safe,0.0,False,False,3.1360017601400614e-05,0.010719902988057584
1755020233,3,447.5598317035867,445.8698294891598,0.9962239636028236,safe,0.0,,False,2.7236004825681448e-05,0.0008344540256075561
1755020234,3,399.9218905769831,308.4800375288036,0.7713507182208688,safe,0.0,False,False,3.0009017791599035e-05,0.0017002950189635158
1755020235,3,73.87890730532004,68.58939367741442,0.9284029255326477,safe,0.0,False,False,2.8807029593735933e-05,0.00034585996763780713
1755020236,3,228.87053769378787,226.84082166836177,0.9911315976015151,safe,0.0,False,False,2.799398498609662e-05,0.01398040703497827
1755020237,3,260.11277222238215,257.73641311652705,0.9908641198755768,safe,0.0,False,False,3.0310999136418104e-05,0.01393147901399061
1755020238,3,257.4739252755355,236.47392527552864,0.91843834292139,safe,0.0,False,False,2.665602369233966e-05,0.0023634940152987838
1755020239,3,1168.60898823771,1052.6515234382155,0.9007730849525972,safe,0.0,False,False,2.8264999855309725e-05,0.0006138299941085279
1755020240,3,293.3096946306922,269.8280527186994,0.919942496474388,safe,0.0,False,False,2.5255954824388027e-05,0.0004920469946227968
1755020241,3,21.699288967092535,16.343108837760756,0.7531633346394645,safe,0.0,False,False,2.5574001483619213e-05,6.141798803582788e-05
1755020242,3,1553.0408317265128,1337.343829742571,0.8611131159094176,safe,0.0,False,False,2.602802123874426e-05,0.00022736896062269807
1755020243,3,129.78034452983093,123.78034452983081,0.9537680376659736,safe,0.0,False,False,2.478796523064375e-05,0.001558068033773452
1755020244,3,304.426564844762,299.1837009711262,0.9827779028538152,safe,0.0,False,False,2.567603951320052e-05,0.00015370699111372232
1755020245,3,39.74268091315877,29.780776937235785,0.749339909965042,safe,0.0,False,False,2.572400262579322e-05,4.949298454448581e-05
1755020246,3,1050.7587187092452,1039.0325124404144,0.9888402484223635,safe,0.0,False,False,3.0417984817177057e-05,0.014377649000380188
1755020247,3,123.72079924580153,119.71625175482515,0.9676323826277555,safe,0.0,False,False,2.550799399614334e-05,0.0018101420137099922
1755020248,3,40.458268021626736,33.17698356813265,0.82002975387869,safe,0.0,False,False,2.581300213932991e-05,0.00011031702160835266
1755020249,3,148.01015399598137,128.2626924949767,0.8665803597397728,safe,0.0,False,False,2.6703986804932356e-05,8.086703019216657e-05
1755020250,3,73.21155791271309,56.07453063517542,0.7659245648348395,safe,0.0,False,False,0.00012368999887257814,8.522998541593552e-05
1755020251,3,1198.2489359615731,1172.891782721603,0.9788381591846593,safe,0.0,False,False,3.414397360756993e-05,0.003281093027908355
1755020252,3,1421.4350674982525,1368.8282165605763,0.962990324257115,safe,0.0,False,False,2.5266024749726057e-05,0.0034834539983421564
