seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755021074,3,73.47768812545058,68.79567271622551,0.9362797669786326,safe,0.0,False,False,2.8956972528249025e-05,0.00036035600351169705
1755021075,3,372.6142144566654,339.87752244496824,0.9121432013552333,safe,0.0,False,False,3.18090314976871e-05,0.00026438396889716387
1755021076,3,1289.5400748362285,1274.2237511526641,0.9881226462190331,safe,0.0,False,False,2.7799978852272034e-05,0.001909449987579137
1755021077,3,117.47526339802359,112.95735794371218,0.96154164439705,safe,0.0,False,False,2.8306967578828335e-05,0.0005649920203723013
1755021078,3,135.98052631978456,131.989952006105,0.97065333969737,safe,0.0,False,False,0.0006990670226514339,0.0018021700088866055
1755021079,3,1410.954331478397,1378.4443412620267,0.9769588643012234,safe,0.0,False,False,3.1495990697294474e-05,7.363100303336978e-05
1755021080,3,40.28733893975952,34.69869189877774,0.861280313168901,safe,0.0,False,False,2.6869995053857565e-05,9.702600073069334e-05
1755021081,3,1383.6769286624663,1372.7263052362996,0.9920858524129964,safe,0.0,False,False,3.461801679804921e-05,0.008453905989881605
1755021082,3,70.97560198014752,55.97560198014736,0.7886597706604055,safe,0.0,False,False,4.9228023272007704e-05,0.0001573569606989622
1755021083,3,499.22043028038263,303.0525217014484,0.6070515213715146,safe,0.0,True,False,0.0013802149915136397,0.00014480599202215672
1755021084,3,1119.5398642495456,1109.5349411790214,0.9910633614844695,safe,0.0,False,False,3.664800897240639e-05,0.05163077701581642
1755021085,3,1355.476936857298,1353.5480272074851,0.9985769513317688,safe,0.0,False,False,0.0001680389977991581,0.584782088000793
1755021086,3,139.74987975377755,136.74987975377752,0.9785330763412057,safe,0.0,False,False,2.9104005079716444e-05,0.0038489659782499075
1755021087,3,81.3450566068767,75.27868808815116,0.9254242510636755,safe,0.0,False,False,3.061495954170823e-05,0.00045256299199536443
1755021088,3,1387.8350106969556,1385.8350106969556,0.9985589065093583,safe,0.0,,False,3.572896821424365e-05,0.003924752993043512
1755021089,3,251.39024458036204,235.6215629810606,0.9372740910228096,safe,0.0,False,False,2.837402280420065e-05,0.0013917619944550097
1755021090,3,97.47583241116763,71.54793289615738,0.734006893055886,safe,0.0,False,False,3.103801282122731e-05,0.00012087199138477445
1755021091,3,269.8474768710038,255.4209518158259,0.9465382251394026,safe,0.0,False,False,2.9602961149066687e-05,0.001131016993895173
1755021092,3,347.94926830250085,289.66109444506003,0.8324808264670178,safe,0.0,False,False,2.8465990908443928e-05,0.00011680799070745707
1755021093,3,19.94777094935037,12.54893306099066,0.6290894903923756,safe,0.0,False,False,2.6701949536800385e-05,5.8349978644400835e-05
1755021094,3,329.3188653340211,319.898033099951,0.971392977367043,safe,0.0,,False,3.403902519494295e-05,0.00019671197514981031
1755021095,3,1158.7506504154117,1137.5723287788378,0.9817231415326658,safe,0.0,False,False,3.401597496122122e-05,0.004620452004019171
1755021096,3,1319.866257502894,1180.5483547108224,0.8944454394525908,safe,0.0,False,False,3.8341968320310116e-05,0.010727273998782039
1755021097,3,1398.60887628526,1394.89686986636,0.9973459296005905,safe,0.0,False,False,3.8439990021288395e-05,0.025981244980357587
1755021098,3,167.79719985472286,152.52424608633663,0.9089796863022184,safe,0.0,,False,3.800803096964955e-05,6.47819833829999e-05
1755021099,3,1109.5482137689476,1107.644251020577,0.9982840198156842,safe,0.0,False,False,0.0002627529902383685,0.5217487380141392
1755021100,3,1178.4197291105133,1157.8771978891527,0.9825677297198119,safe,0.0,False,False,3.607204416766763e-05,0.005227543006185442
1755021101,3,94.29416809509057,83.4797326773803,0.8853117256752878,safe,0.0,False,False,2.957601100206375e-05,0.0005000800010748208
1755021102,3,1185.356016366086,1177.7036726141787,0.9935442654812123,safe,0.0,False,False,3.705598646774888e-05,0.05609287595143542
1755021103,3,362.67449754770655,299.75007295728335,0.8264988991067781,safe,0.0,False,False,2.9477989301085472e-05,0.0003600740456022322
1755021104,3,87.4830685823774,79.25697392948882,0.9059692945596373,safe,0.0,False,False,3.1232950277626514e-05,7.723801536485553e-05
1755021105,3,63.80151006971316,61.54841551295045,0.9646858741383887,safe,0.0,False,False,2.9768969397991896e-05,0.0009288600413128734
1755021106,3,1886.2838583201842,1786.2838583201792,0.9469857097281958,safe,0.0,,False,3.065302735194564e-05,0.00011799205094575882
1755021107,3,13.492904984526117,11.492904984526115,0.8517739506582434,safe,0.0,False,False,3.2009033020585775e-05,8.379598148167133e-05
1755021108,3,230.79481387631108,229.79481387631077,0.9956671470073143,safe,0.0,,False,3.8861006032675505e-05,0.0008031740435399115
1755021109,3,2395.820517645672,2390.8205176456663,0.9979130323147415,safe,0.0,,False,3.238400677219033e-05,0.0015240010106936097
1755021110,3,1013.4237613289828,1011.521761270167,0.9981231937404729,safe,0.0,False,False,0.00023796700406819582,0.5288400020217523
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.0,False,False,3.8724043406546116e-05,0.08154356596060097
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.0,False,False,2.862804103642702e-05,0.0003222940140403807
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.0,False,False,3.780302358791232e-05,0.011525915993843228
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.0,False,False,2.725300146266818e-05,0.00013482896611094475
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.0,False,False,3.5653996746987104e-05,0.00046617299085482955
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.0,False,False,3.280298551544547e-05,0.0001274599926546216
1755021117,3,8.587767451214706,6.593712763700613,0.7678029011798588,safe,0.0,False,False,0.0002427229774184525,0.0003628660342656076
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.0,False,False,3.041198942810297e-05,0.0001266059698536992
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.0,,False,2.8608948923647404e-05,9.691400919109583e-05
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.0,False,False,3.154895966872573e-05,7.886200910434127e-05
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.0,False,False,2.7570989914238453e-05,0.00011644902406260371
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.0,False,False,2.9241025913506746e-05,0.00019703898578882217
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.0,False,False,3.7150050047785044e-05,0.0003618329646997154
1755021124,3,488.72819403355123,279.0442400277794,0.5709599802802107,safe,0.0,True,False,0.0014747160021215677,0.00025940098566934466
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.0,False,False,3.410998033359647e-05,0.09639622399117798
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.0,False,False,4.405598156154156e-05,0.008655387966427952
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.0,False,False,2.9793998692184687e-05,0.001151631004177034
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.0,False,False,3.2333016861230135e-05,0.00030429899925366044
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.0,False,False,3.710802411660552e-05,0.0017116270028054714
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.0,False,False,3.4283031709492207e-05,0.0005290429689921439
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.0,False,False,3.296701470389962e-05,0.0029185060411691666
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.0,False,False,3.528397064656019e-05,0.008132996037602425
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.0,False,False,3.071100218221545e-05,0.0002793939784169197
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.0,False,False,3.327801823616028e-05,0.0009357600356452167
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.0,False,False,3.604101948440075e-05,0.0027379580424167216
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.0,False,False,2.948701148852706e-05,0.0002849159645847976
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.0,False,False,3.034604014828801e-05,0.002104073006194085
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.0,False,False,3.050296800211072e-05,0.00022558600176125765
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.0,False,False,3.784598084166646e-05,0.017285565962083638
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.0,,False,3.36260418407619e-05,0.0008446590509265661
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.0,False,False,2.682895865291357e-05,0.0004903209628537297
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.0,False,False,3.7908030208200216e-05,0.0018462520092725754
1755021143,3,14.613164985421749,12.678277401283859,0.8675928461720541,safe,0.0,False,False,0.00017355597810819745,0.00021542399190366268
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.0,False,False,3.599200863391161e-05,0.001068347948603332
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.0,False,False,5.241797771304846e-05,0.00018114701379090548
1755021146,3,247.31146323211345,148.6953345022746,0.6012472392463143,safe,0.0,False,False,0.00030795601196587086,2.9499991796910763e-05
1755021147,3,264.09825674853676,261.0083375133213,0.9883001149903176,safe,0.0,False,False,0.00025549199199303985,0.007819916005246341
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.0,False,False,3.2396987080574036e-05,0.0023900310043245554
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.0,False,False,2.800603397190571e-05,0.0004440560005605221
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.0,,False,3.70279885828495e-05,0.00010536599438637495
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.0,,False,3.157398896291852e-05,0.00018460495630279183
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.0,False,False,5.3244002629071474e-05,0.0009633440058678389
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.0,False,False,3.591901622712612e-05,0.009981554001569748
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.0,False,False,3.1781033612787724e-05,0.0004542460083030164
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.0,False,False,3.200100036337972e-05,0.0018414800288155675
1755021156,3,8.403250248581948,6.42037394240992,0.7640346000041307,safe,0.0,False,False,0.00010787299834191799,4.7892972361296415e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.0,False,False,3.549398388713598e-05,0.005449110991321504
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.0,False,False,3.5281002055853605e-05,0.0007062029908411205
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.0,False,False,3.523996565490961e-05,0.003582988982088864
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.0,False,False,3.548001404851675e-05,0.026514697005040944
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.0,False,False,3.237201599404216e-05,5.213299300521612e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.0,False,False,2.1495972760021687e-05,0.0008185660117305815
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.0,False,False,3.779900725930929e-05,0.0004087249981239438
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.0,False,False,3.990496043115854e-05,0.0008223240147344768
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.0,,False,4.231801722198725e-05,0.013468272052705288
1755021166,3,1497.9318404651945,1297.9409359496444,0.8664886484731901,safe,0.0,False,False,0.0007119890069589019,0.0002034089993685484
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.0,,False,3.162899520248175e-05,7.912697037681937e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.0,False,False,3.724201815202832e-05,0.0004659770056605339
1755021169,3,582.9698741213872,363.74206846341326,0.6239465958882021,safe,0.0,True,False,0.0012407770263962448,5.383900133892894e-05
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.0,False,False,3.603094955906272e-05,0.0029498270014300942
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.0,False,False,3.671302692964673e-05,0.0061140190227888525
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.0,False,False,2.9821007046848536e-05,7.206900045275688e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.0,,False,3.611098509281874e-05,0.00027209502877667546
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.0,False,False,3.5164004657417536e-05,0.019735415989998728
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.0,False,False,3.1346979085356e-05,0.0001872879802249372
1755021176,3,62.607712134751964,53.220939490398095,0.8500700261311177,safe,0.0,False,False,0.00016021198825910687,0.00022170401643961668
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.0,False,False,3.4337048418819904e-05,0.00018156401347368956
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.0,False,False,3.448297502472997e-05,0.0003006309852935374
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.0,False,False,3.454799298197031e-05,0.005351271014660597
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.0,False,False,3.743398701772094e-05,0.16339669399894774
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.0,False,False,3.1610019505023956e-05,0.022663243988063186
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.0,False,False,3.575801383703947e-05,0.09089092403883114
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.0,False,False,3.232201561331749e-05,0.00225219497224316
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.0,False,False,3.046501660719514e-05,0.0001442289794795215
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.0,,False,3.708002623170614e-05,0.00015438999980688095
1755021186,3,50.00000000000006,30.0,0.5999999999999993,safe,0.0,,False,0.0003491620300337672,4.037900362163782e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.0,,False,3.610900603234768e-05,5.526596214622259e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.0,False,False,3.6717974580824375e-05,4.739395808428526e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.0,False,False,3.194803139194846e-05,0.00010356801794841886
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.0,False,False,3.463897155597806e-05,0.014338320004753768
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.0,False,False,3.485096385702491e-05,0.0019908740068785846
1755021192,3,387.0697880549486,289.9052409512209,0.7489740865801332,safe,0.0,True,False,0.001254695001989603,0.0008883490227162838
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.0,False,False,3.0747964046895504e-05,0.0001699100248515606
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.0,False,False,1.8157996237277985e-05,0.0001695309765636921
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.0,False,False,3.5281002055853605e-05,0.00029941298998892307
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.0,False,False,3.05370194837451e-05,0.00015451200306415558
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.0,False,False,3.587902756407857e-05,0.01716716296505183
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.0,False,False,2.5918008759617805e-05,0.00030152598628774285
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.0,False,False,3.796600503847003e-05,0.0003955650026910007
1755021200,3,1066.0982264829215,1047.9449542716525,0.9829722329891148,safe,0.0,False,False,0.0001413309946656227,0.0037995920283719897
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.0,False,False,3.241200465708971e-05,0.00019119703210890293
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.0,False,False,3.4347991459071636e-05,7.945304969325662e-05
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.0,False,False,3.847095649689436e-05,0.008214915986172855
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.0,False,False,3.1055998988449574e-05,0.00029249401995912194
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.0,False,False,3.0054012313485146e-05,0.0001558259828016162
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.0,False,False,3.069901140406728e-05,0.00028568500420078635
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.0,False,False,4.3620006181299686e-05,0.4449588219868019
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.0,False,False,3.54400253854692e-05,0.010772665031254292
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.0,False,False,3.115599974989891e-05,0.0002294289879500866
1755021210,3,1074.726018775738,1072.7979401626017,0.9982059812645713,safe,0.0,False,False,0.00022611202439293265,0.8101981590152718
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.0,False,False,2.7918023988604546e-05,0.00013543502427637577
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.0,False,False,3.0757044441998005e-05,0.00015141203766688704
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.0,False,False,2.0713021513074636e-05,0.000698923016898334
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.0,False,False,2.0180013962090015e-05,0.0007453750004060566
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.0,False,False,2.0039035007357597e-05,8.704903302714229e-05
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.0,False,False,2.1844985894858837e-05,0.008964959997683764
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.0,False,False,3.3082033041864634e-05,0.002827175019774586
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.0,False,False,3.414700040593743e-05,0.000833693949971348
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.0,False,False,3.323302371427417e-05,0.0002530969795770943
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.0,False,False,3.157096216455102e-05,8.884200360625982e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.0,False,False,2.524204319342971e-05,0.10218489600811154
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.0,False,False,2.9842020012438297e-05,0.0011858029756695032
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.0,False,False,3.68430046364665e-05,0.0013477519969455898
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.0,,False,3.344804281368852e-05,0.0002663809573277831
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.0,False,False,3.727298462763429e-05,0.0203803819604218
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.0,False,False,3.31290066242218e-05,0.010025324008893222
1755021227,3,55.41669415010867,53.47297273391899,0.964925345223144,safe,0.0,False,False,0.00012908101780340075,0.002894755976740271
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.0,False,False,3.502302570268512e-05,0.0004014020087197423
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.0,False,False,2.9315007850527763e-05,0.00015523895854130387
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.0,,False,3.2427022233605385e-05,0.00025548198027536273
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.0,False,False,3.667402779683471e-05,0.020158040977548808
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.0,False,False,3.43659776262939e-05,0.0029823730001226068
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.0,False,False,3.2311014365404844e-05,0.0032230690121650696
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.0,False,False,3.384600859135389e-05,0.0003305249847471714
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.0,False,False,3.151100827381015e-05,0.005001805955544114
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.0,,False,3.28739988617599e-05,0.00015130004612728953
1755021237,3,70.94733022089072,68.98112642433487,0.9722864300822289,safe,0.0,False,False,0.00018577498849481344,0.0022164980182424188
1755021238,3,11.073042302806371,7.330260971823192,0.6619915982769611,safe,0.0,False,False,0.00015084800543263555,9.544700151309371e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.0,False,False,4.050199640914798e-05,0.0003687440184876323
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.0,False,False,3.160600317642093e-05,0.0013729239581152797
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.0,,False,3.429700154811144e-05,0.0006631019641645253
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.0,False,False,3.4509983379393816e-05,0.011274150980170816
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.0,False,False,3.0338997021317482e-05,0.0003520270111039281
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.0,False,False,3.271596506237984e-05,0.002044454973656684
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.0,False,False,1.8692982848733664e-05,0.0002468160237185657
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.0,False,False,3.224803367629647e-05,0.026921585958916694
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.0,False,False,3.01579711958766e-05,0.0008846800192259252
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.0,False,False,3.274896880611777e-05,0.001760703045874834
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.0,False,False,3.871199442073703e-05,0.05227043601917103
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.0,False,False,2.869800664484501e-05,0.0006689610308967531
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.0,False,False,2.1299987565726042e-05,7.811404066160321e-05
