seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755019475,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010001540067605674,3.106897929683328e-05
1755019476,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00016880000475794077,2.3811007849872112e-05
1755019477,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0005867149448022246,2.4677952751517296e-05
1755019478,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011317452997900546,2.7529022190719843e-05
1755019479,3,3200,3100,0.96875,safe,0.0,False,False,7.631699554622173e-05,2.514099469408393e-05
1755019480,3,8,7,0.875,safe,0.0,,False,4.010699922218919e-05,2.597400452941656e-05
1755019481,3,54,48,0.8888888888888888,safe,0.0,False,False,7.840304169803858e-05,2.2412976250052452e-05
1755019482,3,4000,3002,0.7505,safe,0.0,,False,0.0027502579614520073,2.7771980967372656e-05
1755019483,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00037527503445744514,2.6341993361711502e-05
1755019484,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002194311993662268,2.548296470195055e-05
1755019485,3,150,135,0.9,safe,0.0,False,False,0.000132350018247962,2.3825035896152258e-05
1755019486,3,350,300,0.8571428571428571,safe,0.0,False,False,3.692600876092911e-05,2.5546003598719835e-05
1755019487,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.050750720023643225,2.5352986995130777e-05
1755019488,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008692080155014992,2.7624017093330622e-05
1755019489,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00013738300185650587,2.395501360297203e-05
1755019490,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00013293203664943576,2.5950022973120213e-05
1755019491,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001504929969087243,2.362398663535714e-05
1755019492,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0020403939997777343,2.5187036953866482e-05
1755019493,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00571358494926244,2.416298957541585e-05
1755019494,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005265839863568544,2.4735985789448023e-05
1755019495,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00014732603449374437,2.3147964384406805e-05
1755019496,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006297029904089868,2.416298957541585e-05
1755019497,3,260,230,0.8846153846153846,safe,0.0,False,False,8.813495514914393e-05,2.527999458834529e-05
1755019498,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01121458801208064,2.9171002097427845e-05
1755019499,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003359320107847452,2.472603227943182e-05
1755019500,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008552914019674063,2.6752997655421495e-05
1755019501,3,170,160,0.9411764705882353,safe,0.0,,False,4.623603308573365e-05,2.380897058174014e-05
1755019502,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0012387839960865676,2.4114036932587624e-05
1755019503,3,154,152,0.987012987012987,safe,0.0,,False,0.00012874999083578587,2.3619038984179497e-05
1755019504,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016740604769438505,2.611603122204542e-05
1755019505,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004547543008811772,2.6126974262297153e-05
1755019506,3,160,155,0.96875,safe,0.0,,False,6.795296212658286e-05,2.8454989660531282e-05
1755019507,3,32,26,0.8125,safe,0.0,False,False,6.588001269847155e-05,2.1625019144266844e-05
1755019508,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.004181652038823813,2.4567998480051756e-05
1755019509,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005131206009536982,3.469199873507023e-05
1755019510,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05186582403257489,4.052702570334077e-05
1755019511,3,120,110,0.9166666666666666,safe,0.0,False,False,0.0001102960086427629,2.8303998988121748e-05
1755019512,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015466070035472512,2.964801387861371e-05
1755019513,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00047162099508568645,2.908596070483327e-05
1755019514,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0007933219894766808,3.125600051134825e-05
1755019515,3,154,152,0.987012987012987,safe,0.0,,False,0.0002073110081255436,3.3698976039886475e-05
1755019516,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016752579831518233,3.31830233335495e-05
1755019517,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004132860340178013,3.0799012165516615e-05
1755019518,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009823679574765265,3.395002568140626e-05
1755019519,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012475425959564745,3.5393983125686646e-05
1755019520,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011172995436936617,3.015599213540554e-05
1755019521,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00011807895498350263,2.8559996280819178e-05
1755019522,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015476639964617789,3.2535986974835396e-05
1755019523,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006402250146493316,3.108498640358448e-05
1755019524,3,320,260,0.8125,safe,0.0,False,False,9.987602243199944e-05,2.6514986529946327e-05
1755019525,3,400,305,0.7625,safe,0.0,,False,0.00017524900613352656,3.3580989111214876e-05
1755019526,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004658758989535272,4.285597242414951e-05
1755019527,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007571890018880367,3.068696241825819e-05
1755019528,3,800,620,0.775,safe,0.0,,False,9.971699910238385e-05,2.8915004804730415e-05
1755019529,3,34,32,0.9411764705882353,safe,0.0,False,False,6.81420206092298e-05,3.027200000360608e-05
1755019530,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025882439804263413,3.946799552068114e-05
1755019531,3,700,650,0.9285714285714286,safe,0.0,,False,7.661100244149566e-05,3.685499541461468e-05
1755019532,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0002636259887367487,3.477901918813586e-05
1755019533,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0014953140052966774,4.358898149803281e-05
1755019534,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023296504514291883,3.383500734344125e-05
1755019535,3,700,550,0.7857142857142857,safe,0.0,False,False,7.577799260616302e-05,3.3111951779574156e-05
1755019536,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007735600229352713,3.0305993277579546e-05
1755019537,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.010094212018884718,3.873102832585573e-05
1755019538,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004993290058337152,3.257096977904439e-05
1755019539,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00039241102058440447,4.167394945397973e-05
1755019540,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002079550176858902,3.127398667857051e-05
1755019541,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.026648521015886217,4.385598003864288e-05
1755019542,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0026183939771726727,3.9226957596838474e-05
1755019543,3,32,26,0.8125,safe,0.0,False,False,0.00010572402970865369,3.290601307526231e-05
1755019544,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0031451969989575446,3.4765980672091246e-05
1755019545,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014245102647691965,3.352802013978362e-05
1755019546,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010765460319817066,3.5488978028297424e-05
1755019547,3,320,260,0.8125,safe,0.0,False,False,0.00011077796807512641,3.165402449667454e-05
1755019548,3,80,62,0.775,safe,0.0,,False,0.00010366301285102963,3.310601459816098e-05
1755019549,3,250,225,0.9,safe,0.0,False,False,0.0002083220169879496,3.184599336236715e-05
1755019550,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01920713798608631,4.216702654957771e-05
1755019551,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00044860399793833494,3.017496783286333e-05
1755019552,3,200,200,1.0,safe,0.0,,False,3.5792996641248465e-05,2.8287991881370544e-05
1755019553,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001782850013114512,2.957903780043125e-05
1755019554,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005543639999814332,3.1171017326414585e-05
1755019555,3,14,12,0.8571428571428571,safe,0.0,False,False,7.095199543982744e-05,2.911803312599659e-05
1755019556,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010827102232724428,2.9174028895795345e-05
1755019557,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009438859997317195,3.215897595509887e-05
1755019558,3,64,62,0.96875,safe,0.0,False,False,0.00010083499364554882,3.074202686548233e-05
1755019559,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00018475099932402372,2.7797010261565447e-05
1755019560,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00045965099707245827,3.0011986382305622e-05
1755019561,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00017857400234788656,2.9795977752655745e-05
1755019562,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008095739758573472,3.115099389106035e-05
1755019563,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0030050959903746843,3.881700104102492e-05
1755019564,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016943300142884254,3.566202940419316e-05
1755019565,3,2500,2250,0.9,safe,0.0,False,False,0.00020732899429276586,2.8898997697979212e-05
1755019566,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.12971869303146377,4.797399742528796e-05
1755019567,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0028902930207550526,3.036903217434883e-05
1755019568,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00016473804134875536,3.0226015951484442e-05
1755019569,3,600,500,0.8333333333333334,safe,0.0,False,False,6.224901881068945e-05,2.7753005269914865e-05
1755019570,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003926799981854856,2.8902024496346712e-05
1755019571,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008509759791195393,2.9793009161949158e-05
1755019572,3,4000,4000,1.0,safe,0.0,,False,4.192203050479293e-05,3.10409814119339e-05
1755019573,3,602,601,0.9983388704318937,safe,0.0,False,False,0.001545688952319324,3.0800001695752144e-05
1755019574,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004656160017475486,3.0144001357257366e-05
1755019575,3,800,800,1.0,safe,0.0,,False,3.9673002902418375e-05,2.9733986593782902e-05
1755019576,3,34,32,0.9411764705882353,safe,0.0,,False,5.9467973187565804e-05,2.9268034268170595e-05
1755019577,3,160,140,0.875,safe,0.0,False,False,0.00011422001989558339,3.0068971682339907e-05
1755019578,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002479095011949539,4.0435988921672106e-05
1755019579,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00017720804316923022,2.318999031558633e-05
1755019580,3,640,520,0.8125,safe,0.0,False,False,7.256603566929698e-05,2.5491986889392138e-05
1755019581,3,170,160,0.9411764705882353,safe,0.0,False,False,4.90940292365849e-05,3.26890149153769e-05
1755019582,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00018434302182868123,2.399797085672617e-05
1755019583,3,152,151,0.993421052631579,safe,0.0,,False,0.0003882520250044763,5.849899025633931e-05
1755019584,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.00930416100891307,4.532799357548356e-05
1755019585,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00022375502157956362,2.7375004719942808e-05
1755019586,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.19131009600823745,3.98589763790369e-05
1755019587,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0008064749999903142,1.916696783155203e-05
1755019588,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006336880032904446,2.6002991944551468e-05
1755019589,3,19,18,0.9473684210526315,safe,0.0,False,False,5.3890980780124664e-05,2.5995017495006323e-05
1755019590,3,40,30,0.75,safe,0.0,False,False,4.395999712869525e-05,2.47670104727149e-05
1755019591,3,152,151,0.993421052631579,safe,0.0,False,False,0.0002640620223246515,2.7330010198056698e-05
1755019592,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003197600017301738,2.6702007744461298e-05
1755019593,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005733480211347342,2.623500768095255e-05
1755019594,3,610,605,0.9918032786885246,safe,0.0,,False,0.0002877710503526032,3.525696229189634e-05
1755019595,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.003307091013994068,3.095099236816168e-05
1755019596,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00029597297543659806,2.8726994059979916e-05
1755019597,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00011467101285234094,2.0592997316271067e-05
1755019598,3,700,650,0.9285714285714286,safe,0.0,,False,4.50009829364717e-05,1.9341008737683296e-05
1755019599,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0044682599836960435,4.0969986002892256e-05
1755019600,3,800,620,0.775,safe,0.0,,False,0.00013807200593873858,8.310197154060006e-05
1755019601,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00029504799749702215,1.9614992197602987e-05
1755019602,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.00041923398384824395,3.272294998168945e-05
1755019603,3,32,26,0.8125,safe,0.0,False,False,8.210801752284169e-05,3.0756054911762476e-05
1755019604,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0007756579434499145,2.782797673717141e-05
1755019605,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001878916984423995,4.324299516156316e-05
1755019606,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00016449502436444163,1.9922968931496143e-05
1755019607,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00011970900231972337,1.988699659705162e-05
1755019608,3,2500,2250,0.9,safe,0.0,False,False,0.00011893495684489608,2.2308959160000086e-05
1755019609,3,250,225,0.9,safe,0.0,False,False,0.00010843097697943449,2.2062042262405157e-05
1755019610,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004497349727898836,1.8957012798637152e-05
1755019611,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0013384799822233617,3.6202953197062016e-05
1755019612,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005084270378574729,2.841901732608676e-05
1755019613,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010693696094676852,2.687697997316718e-05
1755019614,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00010867603123188019,2.7891015633940697e-05
1755019615,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.03023081598803401,3.681302769109607e-05
1755019616,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004205399891361594,3.219599602743983e-05
1755019617,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005619110306724906,2.989999484270811e-05
1755019618,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013001200277358294,3.685400588437915e-05
1755019619,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003950330428779125,2.9946037102490664e-05
1755019620,3,403,402,0.9975186104218362,safe,0.0,False,False,0.00879079703008756,3.1467992812395096e-05
1755019621,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001659095985814929,3.9350008592009544e-05
1755019622,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.00093513895990327,3.392202779650688e-05
1755019623,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013257380342110991,3.722100518643856e-05
1755019624,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007637610542587936,2.9314018320292234e-05
1755019625,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011608027969487011,2.911197952926159e-05
1755019626,3,400,350,0.875,safe,0.0,,False,4.3836014810949564e-05,2.6597990654408932e-05
1755019627,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00020038901129737496,2.5102985091507435e-05
1755019628,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005466500297188759,2.657697768881917e-05
1755019629,3,26,23,0.8846153846153846,safe,0.0,False,False,8.725404040887952e-05,2.5102985091507435e-05
1755019630,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005885331018362194,2.9040034860372543e-05
1755019631,3,160,150,0.9375,safe,0.0,False,False,5.6491000577807426e-05,2.716504968702793e-05
1755019632,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015960099990479648,2.467702142894268e-05
1755019633,3,46,43,0.9347826086956522,safe,0.0,False,False,0.000140833028126508,2.55830236710608e-05
1755019634,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00013861502520740032,2.3878004867583513e-05
1755019635,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00012380798580124974,2.3807981051504612e-05
1755019636,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00018913298845291138,2.5661021936684847e-05
1755019637,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00045140000293031335,2.4868990294635296e-05
1755019638,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0046541919582523406,2.8898997697979212e-05
1755019639,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008523750002495944,3.763899439945817e-05
1755019640,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013412703992798924,3.4912023693323135e-05
1755019641,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.012766345986165106,4.28109779022634e-05
1755019642,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001110770390368998,2.8721988201141357e-05
1755019643,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011820999789051712,3.57019598595798e-05
1755019644,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003978120512329042,3.1522009521722794e-05
1755019645,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0026258540456183255,3.459799336269498e-05
1755019646,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00024121400201693177,3.3424003049731255e-05
1755019647,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00044244498712942004,3.438902786001563e-05
1755019648,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016491609858348966,3.705394919961691e-05
1755019649,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0026233249809592962,3.4565047826617956e-05
1755019650,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05478371598292142,4.4625019654631615e-05
1755019651,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009235834993887693,3.894598921760917e-05
1755019652,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002492117986548692,3.547698725014925e-05
1755019653,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002455769572407007,3.3635005820542574e-05
1755019654,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.00093578000087291,3.5288045182824135e-05
1755019655,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004739980213344097,3.4119992051273584e-05
1755019656,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011126039898954332,3.821600694209337e-05
1755019657,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005330305022653192,3.9717007894068956e-05
1755019658,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019040999468415976,3.3298972994089127e-05
1755019659,3,70,55,0.7857142857142857,safe,0.0,False,False,5.561596481129527e-05,2.943899016827345e-05
1755019660,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00940409698523581,4.351901588961482e-05
1755019661,3,700,550,0.7857142857142857,safe,0.0,False,False,6.771396147087216e-05,3.259797813370824e-05
1755019662,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00034893903648480773,3.424601163715124e-05
1755019663,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00044690899085253477,3.657100023701787e-05
1755019664,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0004546560230664909,3.685802221298218e-05
1755019665,3,3200,3100,0.96875,safe,0.0,,False,0.00012458802666515112,3.5998993553221226e-05
1755019666,3,40,35,0.875,safe,0.0,,False,4.570803139358759e-05,2.927298191934824e-05
1755019667,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00044385698856785893,3.3980002626776695e-05
1755019668,3,34,28,0.8235294117647058,safe,0.0,False,False,7.21330288797617e-05,3.0372000765055418e-05
1755019669,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0052535710274241865,4.0000013541430235e-05
1755019670,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011125102173537016,3.094499697908759e-05
1755019671,3,14,12,0.8571428571428571,safe,0.0,False,False,8.167303167283535e-05,3.3957010600715876e-05
1755019672,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00021416996605694294,3.2822019420564175e-05
1755019673,3,260,240,0.9230769230769231,safe,0.0,False,False,7.253600051626563e-05,3.373698564246297e-05
1755019674,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0004616730147972703,3.0453025829046965e-05
1755019675,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0003950680256821215,2.6416964828968048e-05
1755019676,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0009726739954203367,3.224896499887109e-05
1755019677,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00014099100371822715,2.8245034627616405e-05
1755019678,3,340,280,0.8235294117647058,safe,0.0,False,False,4.87050274387002e-05,2.8660986572504044e-05
1755019679,3,640,520,0.8125,safe,0.0,False,False,6.665900582447648e-05,2.2495980374515057e-05
1755019680,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.039011218992527574,5.21100009791553e-05
1755019681,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004609650350175798,3.406201722100377e-05
1755019682,3,160,155,0.96875,safe,0.0,False,False,0.0001063909730874002,3.162503708153963e-05
1755019683,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005253890994936228,3.486598143354058e-05
1755019684,3,204,202,0.9901960784313726,safe,0.0,False,False,0.002538881031796336,3.1858973670750856e-05
1755019685,3,64,52,0.8125,safe,0.0,False,False,9.931996464729309e-05,2.7890026103705168e-05
1755019686,3,64,52,0.8125,safe,0.0,False,False,9.592203423380852e-05,2.929597394540906e-05
1755019687,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0004329790244810283,3.4540018532425165e-05
1755019688,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004643679712899029,3.2638025004416704e-05
1755019689,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018330239690840244,3.085099160671234e-05
1755019690,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010931299766525626,2.9978982638567686e-05
1755019691,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002492510247975588,3.706500865519047e-05
1755019692,3,80,60,0.75,safe,0.0,False,False,4.604196874424815e-05,2.848199801519513e-05
1755019693,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010339170112274587,3.16019868478179e-05
1755019694,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004105140105821192,3.140600165352225e-05
1755019695,3,152,151,0.993421052631579,safe,0.0,False,False,0.00037149101262912154,3.3796997740864754e-05
1755019696,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.001619260001461953,3.5638047847896814e-05
1755019697,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002315799007192254,3.5066972486674786e-05
1755019698,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004955669865012169,3.6119017750024796e-05
1755019699,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001078321016393602,3.254902549088001e-05
1755019700,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015028499765321612,3.370596095919609e-05
1755019701,3,400,350,0.875,safe,0.0,,False,4.741299198940396e-05,3.290601307526231e-05
1755019702,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.011012358008883893,6.09660055488348e-05
1755019703,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008394659962505102,3.2585987355560064e-05
1755019704,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008220730233006179,3.191595897078514e-05
1755019705,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001528360997326672,3.344001015648246e-05
1755019706,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001738379942253232,2.9746966902166605e-05
1755019707,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.005929601960815489,3.113201819360256e-05
1755019708,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018459350103512406,3.336300142109394e-05
1755019709,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.011140960967168212,5.597597919404507e-05
1755019710,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010229289764538407,3.154698060825467e-05
1755019711,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00013590097660198808,3.062497125938535e-05
1755019712,3,154,152,0.987012987012987,safe,0.0,,False,0.00020731595577672124,3.298296360298991e-05
1755019713,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00024655699962750077,3.315601497888565e-05
1755019714,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003726439899764955,2.785900142043829e-05
1755019715,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011479529784992337,3.3796997740864754e-05
1755019716,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004935640026815236,3.1582952942699194e-05
1755019717,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00010507897241041064,2.9165996238589287e-05
1755019718,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016211129841394722,3.286002902314067e-05
1755019719,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002485350123606622,3.0382012482732534e-05
1755019720,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005751069984398782,3.949197707697749e-05
1755019721,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018779960228130221,3.488303627818823e-05
1755019722,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0007471619755961001,2.53249891102314e-05
1755019723,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005898080999031663,2.812896855175495e-05
1755019724,3,13,12,0.9230769230769231,safe,0.0,False,False,5.365099059417844e-05,2.5945017114281654e-05
1755019725,3,640,520,0.8125,safe,0.0,False,False,8.762703510001302e-05,2.418900839984417e-05
1755019726,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00010071700671687722,2.7470989152789116e-05
1755019727,3,350,300,0.8571428571428571,safe,0.0,False,False,4.407501546666026e-05,2.6563007850199938e-05
1755019728,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016647501615807414,2.5991990696638823e-05
1755019729,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00012199196498841047,2.4702982045710087e-05
1755019730,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004666847991757095,2.7830014005303383e-05
1755019731,3,4000,3020,0.755,safe,0.0,,False,0.00029705598717555404,2.778897760435939e-05
1755019732,3,240,220,0.9166666666666666,safe,0.0,False,False,9.919703006744385e-05,2.566695911809802e-05
1755019733,3,16,14,0.875,safe,0.0,False,False,8.707598317414522e-05,2.386199776083231e-05
1755019734,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.00695079896831885,2.939300611615181e-05
1755019735,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003271959722042084,2.699898323044181e-05
1755019736,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004651579656638205,2.6472029276192188e-05
1755019737,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00013455899897962809,2.671597758308053e-05
1755019738,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008653650002088398,2.8120994102209806e-05
1755019739,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00027629296528175473,2.509600017219782e-05
1755019740,3,23,22,0.9565217391304348,safe,0.0,False,False,9.182601934298873e-05,2.562999725341797e-05
