seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755023084,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001341549796052277,2.4852983187884092e-05
1755023085,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00015313603216782212,2.5909976102411747e-05
1755023086,3,700,600,0.8571428571428571,safe,0.0,False,False,3.468198701739311e-05,2.3961998522281647e-05
1755023087,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00018743600230664015,2.3371016141027212e-05
1755023088,3,48,44,0.9166666666666666,safe,0.0,False,False,0.0001228690380230546,3.0194001737982035e-05
1755023089,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0027284740353934467,3.8273981772363186e-05
1755023090,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00020835798932239413,3.476097481325269e-05
1755023091,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004196981026325375,4.231801722198725e-05
1755023092,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.020899805997032672,4.2210042010992765e-05
1755023093,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004942790255881846,3.2723008189350367e-05
1755023094,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015511669917032123,3.760698018595576e-05
1755023095,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005211120005697012,3.6026991438120604e-05
1755023096,3,250,225,0.9,safe,0.0,False,False,0.0001956589985638857,3.410497447475791e-05
1755023097,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00019703200086951256,3.772898344323039e-05
1755023098,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0017266789800487459,3.5612029023468494e-05
1755023099,3,106,104,0.9811320754716981,safe,0.0,False,False,0.00037625798722729087,3.412499791011214e-05
1755023100,3,4000,3020,0.755,safe,0.0,,False,0.0004569860175251961,3.58260003849864e-05
1755023101,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019169400911778212,3.256101626902819e-05
1755023102,3,620,610,0.9838709677419355,safe,0.0,,False,0.00018346600700169802,3.8829981349408627e-05
1755023103,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010947090340778232,4.3527979869395494e-05
1755023104,3,602,601,0.9983388704318937,safe,0.0,,False,0.0016042189672589302,4.276202525943518e-05
1755023105,3,4000,3020,0.755,safe,0.0,,False,0.0004737239796668291,3.672594903036952e-05
1755023106,3,103,102,0.9902912621359223,safe,0.0,False,False,0.000886832014657557,3.252195892855525e-05
1755023107,3,154,152,0.987012987012987,safe,0.0,False,False,0.0002080919803120196,3.165495581924915e-05
1755023108,3,340,280,0.8235294117647058,safe,0.0,False,False,6.477400893345475e-05,2.8052949346601963e-05
1755023109,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009837689576670527,4.2858999222517014e-05
1755023110,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0009087170474231243,3.977800952270627e-05
1755023111,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019072002032771707,3.308698069304228e-05
1755023112,3,40,30,0.75,safe,0.0,False,False,0.00347075704485178,3.6212033592164516e-05
1755023113,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004369700327515602,3.221695078536868e-05
1755023114,3,3040,3020,0.993421052631579,safe,0.0,,False,0.000470238970592618,3.945804201066494e-05
1755023115,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018350803293287754,2.9297021683305502e-05
1755023116,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.011257753008976579,3.9782957173883915e-05
1755023117,3,200,152,0.76,safe,0.0,,False,0.00022032600827515125,3.249396104365587e-05
1755023118,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00018521299352869391,3.2709038350731134e-05
1755023119,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0008027359726838768,3.399699926376343e-05
1755023120,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.013067783031146973,5.897099617868662e-05
1755023121,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014840700896456838,3.34220239892602e-05
1755023122,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012343702837824821,3.2428011763840914e-05
1755023123,3,144,132,0.9166666666666666,safe,0.0,False,False,0.000463223026599735,3.533699782565236e-05
1755023124,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.002216115011833608,4.0202983655035496e-05
1755023125,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005212450050748885,3.4401018638163805e-05
1755023126,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005371887004002929,4.200299736112356e-05
1755023127,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.019626854977104813,4.12359950132668e-05
1755023128,3,80,65,0.8125,safe,0.0,,False,8.536898531019688e-05,3.65849700756371e-05
1755023129,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009376100497320294,3.6321987863630056e-05
1755023130,3,70,55,0.7857142857142857,safe,0.0,False,False,6.066099740564823e-05,3.07380105368793e-05
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.0699510290287435,5.875597707927227e-05
1755023132,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002312079886905849,2.9620015993714333e-05
1755023133,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00021076801931485534,3.380095586180687e-05
1755023134,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02759897301439196,5.640002200379968e-05
1755023135,3,620,610,0.9838709677419355,safe,0.0,,False,0.00017786899115890265,3.3667951356619596e-05
1755023136,3,800,700,0.875,safe,0.0,,False,5.6307006161659956e-05,3.4464988857507706e-05
1755023137,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016600230010226369,3.695604391396046e-05
1755023138,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0010586350108496845,5.427998257800937e-05
1755023139,3,400,300,0.75,safe,0.0,False,False,5.352398147806525e-05,3.0319963116198778e-05
1755023140,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011952203931286931,3.1732022762298584e-05
1755023141,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003397759865038097,3.2742973417043686e-05
1755023142,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00010496895993128419,2.8618029318749905e-05
1755023143,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008736129966564476,3.1047966331243515e-05
1755023144,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007421899936161935,3.307795850560069e-05
1755023145,3,34,28,0.8235294117647058,safe,0.0,False,False,6.175501039251685e-05,2.875796053558588e-05
1755023146,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005130364967044443,4.4971005991101265e-05
1755023147,3,70,55,0.7857142857142857,safe,0.0,False,False,5.464500281959772e-05,2.8012029360979795e-05
1755023148,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.030696797010023147,5.834299372509122e-05
1755023149,3,8,7,0.875,safe,0.0,,False,5.13989944010973e-05,3.162701614201069e-05
1755023150,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02388893603347242,4.513998283073306e-05
1755023151,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.001124104019254446,3.228697460144758e-05
1755023152,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025283300783485174,2.5570974685251713e-05
1755023153,3,602,601,0.9983388704318937,safe,0.0,False,False,0.00107342196861282,3.274099435657263e-05
1755023154,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0022522190120071173,3.095000283792615e-05
1755023155,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.044934790988918394,4.6455010306090117e-05
1755023156,3,800,601,0.75125,safe,0.0,,False,0.0010578139917925,3.465102054178715e-05
1755023157,3,19,18,0.9473684210526315,safe,0.0,False,False,7.554300827905536e-05,2.969603519886732e-05
1755023158,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00017745199147611856,3.191397991031408e-05
1755023159,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008388099959120154,3.779801772907376e-05
1755023160,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029558001551777124,3.47039895132184e-05
1755023161,3,4000,3200,0.8,safe,0.0,,False,6.340100662782788e-05,3.173499135300517e-05
1755023162,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002554390230216086,3.0107039492577314e-05
1755023163,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005467910086736083,2.658000448718667e-05
1755023164,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00012088799849152565,2.422998659312725e-05
1755023165,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00031179998768493533,2.5660032406449318e-05
1755023166,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00034460099413990974,3.0355993658304214e-05
1755023167,3,412,406,0.9854368932038835,safe,0.0,False,False,0.004563651978969574,3.401900175958872e-05
1755023168,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0006665930268354714,2.9089045710861683e-05
1755023169,3,24,22,0.9166666666666666,safe,0.0,False,False,0.0001016919850371778,2.9240967705845833e-05
1755023170,3,400,350,0.875,safe,0.0,False,False,4.584901034832001e-05,2.8428970836102962e-05
1755023171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00017657800344750285,2.7616973966360092e-05
1755023172,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0047195530496537685,3.3585994970053434e-05
1755023173,3,222,211,0.9504504504504504,safe,0.0,False,False,0.000619066006038338,2.799497451633215e-05
1755023174,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000270678021479398,2.706999657675624e-05
1755023175,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.012000814022030681,3.3724994864314795e-05
1755023176,3,154,152,0.987012987012987,safe,0.0,False,False,0.00015278201317414641,2.7698988560587168e-05
1755023177,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001098720240406692,2.8963026124984026e-05
1755023178,3,640,520,0.8125,safe,0.0,False,False,0.00010981998639181256,3.150501288473606e-05
1755023179,3,4000,3020,0.755,safe,0.0,,False,0.0004303929745219648,3.266800194978714e-05
1755023180,3,16,14,0.875,safe,0.0,False,False,0.00010880304034799337,3.1382020097225904e-05
1755023181,3,34,32,0.9411764705882353,safe,0.0,,False,6.351701449602842e-05,3.0323979444801807e-05
1755023182,3,20,18,0.9,safe,0.0,,False,6.812199717387557e-05,2.9314018320292234e-05
1755023183,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011371902655810118,2.9456045012921095e-05
1755023184,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00015577004523947835,3.407004987820983e-05
1755023185,3,8,7,0.875,safe,0.0,False,False,4.2603001929819584e-05,3.0060007702559233e-05
1755023186,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006610860000364482,3.58130200766027e-05
1755023187,3,130,115,0.8846153846153846,safe,0.0,False,False,9.958096779882908e-05,2.770003629848361e-05
1755023188,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00015824398724362254,3.568298416212201e-05
1755023189,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00036027398891747,2.802099334076047e-05
1755023190,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003074630512855947,3.1307979952543974e-05
1755023191,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003432279918342829,2.8665992431342602e-05
1755023192,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.01392622699495405,3.296800423413515e-05
1755023193,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00022515200544148684,3.0511000659316778e-05
1755023194,3,8,7,0.875,safe,0.0,False,False,3.9951992221176624e-05,2.5401997845619917e-05
1755023195,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00033127999631688,3.163999645039439e-05
1755023196,3,422,411,0.9739336492890995,safe,0.0,False,False,0.004592532000970095,3.11049516312778e-05
1755023197,3,250,225,0.9,safe,0.0,False,False,0.00014766701497137547,3.052398096770048e-05
1755023198,3,3400,3200,0.9411764705882353,safe,0.0,False,False,7.318099960684776e-05,3.19970422424376e-05
1755023199,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00018194300355389714,2.5807996280491352e-05
1755023200,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003043549950234592,2.6520981919020414e-05
1755023201,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017750849947333336,3.200594801455736e-05
1755023202,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00010236696107313037,2.6967027224600315e-05
1755023203,3,19,18,0.9473684210526315,safe,0.0,,False,6.261700764298439e-05,2.797500928863883e-05
1755023204,3,180,150,0.8333333333333334,safe,0.0,False,False,6.550102261826396e-05,5.3961004596203566e-05
1755023205,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00030626897932961583,2.6477035135030746e-05
1755023206,3,115,110,0.9565217391304348,safe,0.0,False,False,9.461503941565752e-05,2.6124005671590567e-05
1755023207,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000546766968909651,2.6281981263309717e-05
1755023208,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.032515387050807476,4.863203503191471e-05
1755023209,3,32,31,0.96875,safe,0.0,,False,7.954402826726437e-05,2.6368012186139822e-05
1755023210,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016104400856420398,2.4220033083111048e-05
1755023211,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001431090058758855,2.576597034931183e-05
1755023212,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.00047720898874104023,2.7080008294433355e-05
1755023213,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007769939838908613,2.8225011192262173e-05
1755023214,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014152100193314254,3.283197293058038e-05
1755023215,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028306670137681067,2.753903390839696e-05
1755023216,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005533749936148524,2.634798875078559e-05
1755023217,3,200,155,0.775,safe,0.0,,False,7.747899508103728e-05,2.681300975382328e-05
1755023218,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0019376029958948493,2.770003629848361e-05
1755023219,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00015304697444662452,2.8132053557783365e-05
1755023220,3,4000,3020,0.755,safe,0.0,,False,0.0003032070235349238,3.301497781649232e-05
1755023221,3,4000,4000,1.0,safe,0.0,,False,4.375498974695802e-05,2.8007023502141237e-05
1755023222,3,540,480,0.8888888888888888,safe,0.0,False,False,9.438401320949197e-05,2.6251014787703753e-05
1755023223,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0070850320043973625,8.079898543655872e-05
1755023224,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0005482290289364755,3.27430316247046e-05
1755023225,3,64,52,0.8125,safe,0.0,False,False,8.543400326743722e-05,2.5226036086678505e-05
1755023226,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.11394280899548903,4.7080975491553545e-05
1755023227,3,160,140,0.875,safe,0.0,False,False,8.899997919797897e-05,2.5802000891417265e-05
1755023228,3,442,421,0.9524886877828054,safe,0.0,False,False,0.00151109101716429,2.916099037975073e-05
1755023229,3,55,50,0.9090909090909091,safe,0.0,False,False,6.988499080762267e-05,2.776400651782751e-05
1755023230,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00011586898472160101,2.4451990611851215e-05
1755023231,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.049106241029221565,3.727205330505967e-05
1755023232,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0003193000447936356,2.8709997422993183e-05
1755023233,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.016766227956395596,5.092896753922105e-05
1755023234,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00010381097672507167,3.3352989703416824e-05
1755023235,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0003051909734494984,2.6541994884610176e-05
1755023236,3,240,220,0.9166666666666666,safe,0.0,False,False,8.783803787082434e-05,2.6074005290865898e-05
1755023237,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00010116200428456068,2.862699329853058e-05
1755023238,3,70,55,0.7857142857142857,safe,0.0,False,False,5.569396307691932e-05,2.929195761680603e-05
1755023239,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016764103202149272,2.7281988877803087e-05
1755023240,3,304,302,0.993421052631579,safe,0.0,False,False,0.00027109100483357906,2.6241992600262165e-05
1755023241,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003350640181452036,2.858100924640894e-05
1755023242,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004721765988506377,3.1077011954039335e-05
1755023243,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004042248008772731,3.0283990781754255e-05
1755023244,3,640,520,0.8125,safe,0.0,False,False,9.795802179723978e-05,3.0421011615544558e-05
1755023245,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0014113470097072423,3.450701478868723e-05
1755023246,3,64,52,0.8125,safe,0.0,False,False,8.528202306479216e-05,2.9071990866214037e-05
1755023247,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012969080125913024,3.0199007596820593e-05
1755023248,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007560260128229856,2.8681999538093805e-05
1755023249,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00034587300615385175,3.0000985134392977e-05
1755023250,3,140,120,0.8571428571428571,safe,0.0,False,False,6.64269900880754e-05,4.070199793204665e-05
1755023251,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006225590477697551,3.332796040922403e-05
1755023252,3,8,6,0.75,safe,0.0,False,False,4.3113017454743385e-05,2.5333021767437458e-05
1755023253,3,540,480,0.8888888888888888,safe,0.0,False,False,9.549199603497982e-05,2.8533977456390858e-05
1755023254,3,700,550,0.7857142857142857,safe,0.0,False,False,7.575098425149918e-05,3.2123993150889874e-05
1755023255,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.004574901016894728,3.911304520443082e-05
1755023256,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013275190140120685,3.3472024369984865e-05
1755023257,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004383630002848804,3.863597521558404e-05
1755023258,3,40,31,0.775,safe,0.0,,False,0.00011235603597015142,3.453198587521911e-05
1755023259,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.011746971984393895,7.146998541429639e-05
1755023260,3,64,52,0.8125,safe,0.0,False,False,0.00011232995893806219,3.1634001061320305e-05
1755023261,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.016028484038542956,4.4271000660955906e-05
1755023262,3,80,61,0.7625,safe,0.0,,False,0.00018758699297904968,3.429403295740485e-05
1755023263,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010032879654318094,3.5748002119362354e-05
1755023264,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004183960263617337,3.2749027013778687e-05
1755023265,3,160,140,0.875,safe,0.0,False,False,0.00012492499081417918,3.565102815628052e-05
1755023266,3,16,14,0.875,safe,0.0,False,False,0.00013029202818870544,3.268098225817084e-05
1755023267,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008830670267343521,3.541895421221852e-05
1755023268,3,200,151,0.755,safe,0.0,,False,0.0003896899870596826,3.0167982913553715e-05
1755023269,3,180,150,0.8333333333333334,safe,0.0,False,False,7.746799383312464e-05,3.1445000786334276e-05
1755023270,3,70,55,0.7857142857142857,safe,0.0,False,False,5.6665041483938694e-05,2.8929964173585176e-05
1755023271,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009353620116598904,3.3548043575137854e-05
1755023272,3,64,52,0.8125,safe,0.0,False,False,0.00010551000013947487,3.09869647026062e-05
1755023273,3,2500,2250,0.9,safe,0.0,False,False,0.00024456303799524903,3.574596485123038e-05
1755023274,3,400,300,0.75,safe,0.0,False,False,4.8666028305888176e-05,3.1122006475925446e-05
1755023275,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027743123995605856,4.393700510263443e-05
1755023276,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009472619858570397,3.420701250433922e-05
1755023277,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.013267130008898675,4.3526000808924437e-05
1755023278,3,70,60,0.8571428571428571,safe,0.0,False,False,5.055899964645505e-05,3.468699287623167e-05
1755023279,3,23,22,0.9565217391304348,safe,0.0,False,False,0.00012199400225654244,3.0794995836913586e-05
1755023280,3,32,26,0.8125,safe,0.0,False,False,0.00011682696640491486,3.528798697516322e-05
1755023281,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00024152395781129599,3.4133961889892817e-05
1755023282,3,408,404,0.9901960784313726,safe,0.0,False,False,0.006748402025550604,3.594503505155444e-05
1755023283,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002552319783717394,3.3334014005959034e-05
1755023284,3,412,406,0.9854368932038835,safe,0.0,False,False,0.00712243199814111,3.590300912037492e-05
1755023285,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010310219950042665,3.3419986721128225e-05
1755023286,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012198794865980744,3.4638040233403444e-05
1755023287,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0011299829930067062,3.3931981306523085e-05
1755023288,3,320,260,0.8125,safe,0.0,False,False,0.00011542701395228505,3.191997529938817e-05
1755023289,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001782251987606287,4.0444021578878164e-05
1755023290,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005220450111664832,3.754801582545042e-05
1755023291,3,350,300,0.8571428571428571,safe,0.0,False,False,6.727903382852674e-05,3.4115975722670555e-05
1755023292,3,800,700,0.875,safe,0.0,,False,6.133195711299777e-05,3.72730428352952e-05
1755023293,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00019744999008253217,3.1939009204506874e-05
1755023294,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008865579729899764,3.6865007132291794e-05
1755023295,3,700,550,0.7857142857142857,safe,0.0,False,False,7.681903662160039e-05,3.5649980418384075e-05
1755023296,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0552811220404692,5.6890014093369246e-05
1755023297,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.01618235098430887,4.155695205554366e-05
1755023298,3,80,65,0.8125,safe,0.0,,False,6.190495332702994e-05,3.184599336236715e-05
1755023299,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005143690505065024,3.724702401086688e-05
1755023300,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011315802112221718,3.0709023121744394e-05
1755023301,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019893399439752102,3.555201692506671e-05
1755023302,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0013481969945132732,8.401600643992424e-05
