seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755023132,5,4022,3021,0.751118846345102,safe,0.011,,False,0.06784348102519289,8.602696470916271e-05
1755023133,5,462,431,0.9329004329004329,safe,0.011,False,False,0.008154037001077086,4.431098932400346e-05
1755023134,5,2640,2420,0.9166666666666666,safe,0.011,False,False,0.006694958021398634,4.788400838151574e-05
1755023135,5,200,155,0.775,safe,0.011,,False,0.0007267989567480981,4.418398020789027e-05
1755023136,5,2010,2005,0.9975124378109452,safe,0.011,False,False,0.5040085769724101,6.264803232625127e-05
1755023137,5,262,231,0.8816793893129771,safe,0.011,False,False,0.0012803540448658168,4.337698919698596e-05
1755023138,5,54,43,0.7962962962962963,safe,0.011,False,False,0.00010657601524144411,4.225596785545349e-05
1755023139,5,2900,2450,0.8448275862068966,safe,0.011,False,False,0.0002813769970089197,4.737201379612088e-05
1755023140,5,2920,2460,0.8424657534246576,safe,0.011,False,False,0.0013147160061635077,4.418997559696436e-05
1755023141,5,200,170,0.85,safe,0.011,False,False,0.00013090198626741767,4.409800749272108e-05
1755023142,5,824,712,0.8640776699029126,safe,0.011,False,False,0.0010984439868479967,4.5927008613944054e-05
1755023143,5,2432,2216,0.9111842105263158,safe,0.011,False,False,0.06307950103655457,5.176797276362777e-05
1755023144,5,340,270,0.7941176470588235,safe,0.011,False,False,0.00011714798165485263,3.818597178906202e-05
1755023145,5,220,211,0.9590909090909091,safe,0.011,False,False,0.0023027320276014507,3.774894867092371e-05
1755023146,5,88,74,0.8409090909090909,safe,0.011,False,False,0.00011434900807216763,4.232901846989989e-05
1755023147,5,456,430,0.9429824561403509,safe,0.011,False,False,0.003027155005838722,4.8363988753408194e-05
1755023148,5,2184,2102,0.9624542124542125,safe,0.011,False,False,0.01437796198297292,5.159102147445083e-05
1755023149,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.23818606499116868,7.574801566079259e-05
1755023150,5,5000,4220,0.844,safe,0.011,,False,0.00048277899622917175,4.4730957597494125e-05
1755023151,5,2462,2231,0.9061738424045491,safe,0.011,False,False,0.03487866296200082,5.138095002621412e-05
1755023152,5,145,125,0.8620689655172413,safe,0.011,False,False,0.00013862299965694547,4.298402927815914e-05
1755023153,5,3034,3018,0.994726433750824,safe,0.011,,False,0.030930339999031276,5.095801316201687e-05
1755023154,5,524,462,0.8816793893129771,safe,0.011,False,False,0.008363861998077482,4.159199306741357e-05
1755023155,5,2200,2110,0.9590909090909091,safe,0.011,False,False,0.002916854980867356,4.224700387567282e-05
1755023156,5,3220,3110,0.9658385093167702,safe,0.011,,False,0.009021178004331887,4.6505010686814785e-05
1755023157,5,370,295,0.7972972972972973,safe,0.011,False,False,0.00020129000768065453,4.091201117262244e-05
1755023158,5,218,210,0.963302752293578,safe,0.011,False,False,0.0031576569890603423,4.069396527484059e-05
1755023159,5,110,80,0.7272727272727273,safe,0.011,,False,5.659798625856638e-05,4.173099296167493e-05
1755023160,5,2144,2072,0.9664179104477612,safe,0.011,False,False,0.023057020036503673,4.492397420108318e-05
1755023161,5,2450,2225,0.9081632653061225,safe,0.011,False,False,0.00867994804866612,4.188902676105499e-05
1755023162,5,456,429,0.9407894736842105,safe,0.011,False,False,0.006008680036757141,3.999401815235615e-05
1755023163,5,2062,2031,0.9849660523763336,safe,0.011,False,False,0.08828725799685344,5.2349001634866e-05
1755023164,5,196,183,0.9336734693877551,safe,0.011,False,False,0.0015125650097616017,4.2458996176719666e-05
1755023165,5,2428,2214,0.9118616144975288,safe,0.011,False,False,0.06058119999943301,5.065399454906583e-05
1755023166,5,2514,2258,0.898170246618934,safe,0.011,False,False,0.023771514010149986,4.5015010982751846e-05
1755023167,5,3700,3350,0.9054054054054054,safe,0.011,False,False,0.00023051700554788113,4.266801988705993e-05
1755023168,5,2342,2181,0.9312553373185312,safe,0.011,False,False,0.022129497956484556,4.980002995580435e-05
1755023169,5,2322,2211,0.9521963824289406,safe,0.011,False,False,0.02906848001293838,5.423201946541667e-05
1755023170,5,318,260,0.8176100628930818,safe,0.011,False,False,0.000849170028232038,3.720098175108433e-05
1755023171,5,640,520,0.8125,safe,0.011,False,False,0.00025733199436217546,3.926997305825353e-05
1755023172,5,354,288,0.8135593220338984,safe,0.011,False,False,0.0005425680428743362,4.0835002437233925e-05
1755023173,5,2140,2070,0.9672897196261683,safe,0.011,False,False,0.013183963019400835,4.7309964429587126e-05
1755023174,5,3440,3220,0.936046511627907,safe,0.011,False,False,0.0026865340187214315,4.1642982978373766e-05
1755023175,5,2216,2109,0.9517148014440433,safe,0.011,False,False,0.14143797499127686,5.31619880348444e-05
1755023176,5,2604,2302,0.8840245775729647,safe,0.011,False,False,0.2720124560291879,8.219096343964338e-05
1755023177,5,316,259,0.819620253164557,safe,0.011,False,False,0.0017212689854204655,4.572299076244235e-05
1755023178,5,4006,3023,0.754618072890664,safe,0.011,False,False,0.11207288398873061,5.677598528563976e-05
1755023179,5,3200,2600,0.8125,safe,0.011,False,False,0.00014006299898028374,3.9739999920129776e-05
1755023180,5,2050,2026,0.9882926829268293,safe,0.011,False,False,0.10433418303728104,6.05739769525826e-05
1755023181,5,670,535,0.7985074626865671,safe,0.011,False,False,0.0004854999715462327,3.9328006096184254e-05
1755023182,5,660,530,0.803030303030303,safe,0.011,False,False,0.0006222020019777119,3.835198003798723e-05
1755023183,5,624,512,0.8205128205128205,safe,0.011,False,False,0.0019316000398248434,3.9439008105546236e-05
1755023184,5,2132,2066,0.9690431519699813,safe,0.011,False,False,0.06482431798940524,5.1009003072977066e-05
1755023185,5,660,530,0.803030303030303,safe,0.011,False,False,0.00023066502762958407,4.2480998672544956e-05
1755023186,5,2820,2410,0.8546099290780141,safe,0.011,False,False,0.0012708079884760082,7.877103053033352e-05
1755023187,5,1200,855,0.7125,safe,0.011,,False,0.00037670601159334183,4.3898995500057936e-05
1755023188,5,239,222,0.9288702928870293,safe,0.011,False,False,0.0007381989853456616,4.708103369921446e-05
1755023189,5,714,658,0.9215686274509803,safe,0.011,,False,0.001428626012057066,4.40540025010705e-05
1755023190,5,68,54,0.7941176470588235,safe,0.011,False,False,0.00026019499637186527,4.363601328805089e-05
1755023191,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.008626843977253884,4.890997661277652e-05
1755023192,5,517,461,0.8916827852998066,safe,0.011,False,False,0.00408730999333784,5.067599704489112e-05
1755023193,5,2910,2455,0.8436426116838488,safe,0.011,False,False,0.0025726049789227545,4.691100912168622e-05
1755023194,5,508,454,0.8937007874015748,safe,0.011,False,False,0.011084011988714337,4.4946966227144e-05
1755023195,5,186,153,0.8225806451612904,safe,0.011,False,False,0.001625014003366232,4.283001180738211e-05
1755023196,5,706,553,0.78328611898017,safe,0.011,False,False,0.004720976983662695,4.770001396536827e-05
1755023197,5,3802,3401,0.8945291951604418,safe,0.011,False,False,0.009562401042785496,6.111798575147986e-05
1755023198,5,256,230,0.8984375,safe,0.011,False,False,0.0008841280359774828,4.367501242086291e-05
1755023199,5,552,486,0.8804347826086957,safe,0.011,False,False,0.0030660299817100167,4.375301068648696e-05
1755023200,5,662,631,0.9531722054380665,safe,0.011,False,False,0.002304240013472736,4.344299668446183e-05
1755023201,5,4010,3305,0.8241895261845387,safe,0.011,False,False,0.0019842699985019863,4.58169961348176e-05
1755023202,5,390,305,0.782051282051282,safe,0.011,False,False,0.00022618297953158617,4.39360155723989e-05
1755023203,5,3160,3090,0.9778481012658228,safe,0.011,False,False,0.0021471299696713686,5.0197006203234196e-05
1755023204,5,4000,3035,0.75875,safe,0.011,,False,0.013827855000272393,4.343100590631366e-05
1755023205,5,250,215,0.86,safe,0.011,,False,0.00010360404849052429,4.0526967495679855e-05
1755023206,5,3052,3026,0.991480996068152,safe,0.011,False,False,0.053402083984110504,5.425600102171302e-05
1755023207,5,2426,2213,0.9122011541632317,safe,0.011,False,False,0.1641267449595034,8.452701149508357e-05
1755023208,5,362,291,0.8038674033149171,safe,0.011,False,False,0.0013071600114926696,5.153199890628457e-05
1755023209,5,210,190,0.9047619047619048,safe,0.011,False,False,0.00035572098568081856,5.411601159721613e-05
1755023210,5,213.4,191,0.895032802249297,safe,0.011,False,False,0.0014022919931448996,0.00034856999991461635
1755023211,5,166,143,0.8614457831325302,safe,0.011,False,False,0.002161814016290009,4.87180077470839e-05
1755023212,5,274,238,0.8686131386861314,safe,0.011,False,False,0.0008199100266210735,4.875101149082184e-05
1755023213,5,2710,2355,0.8690036900369004,safe,0.011,False,False,0.0018299079965800047,3.1661009415984154e-05
1755023214,5,780,600,0.7692307692307693,safe,0.011,False,False,9.842397412285209e-05,2.7774018235504627e-05
1755023215,5,4014,4008,0.9985052316890882,safe,0.011,,False,0.015938932017888874,6.490398664027452e-05
1755023216,5,118,110,0.9322033898305084,safe,0.011,False,False,0.0012481409939937294,5.204498302191496e-05
1755023217,5,2530,2265,0.8952569169960475,safe,0.011,False,False,0.008523926022462547,6.997195305302739e-05
1755023218,5,20,16,0.8,safe,0.011,False,False,0.00018913199892267585,4.830799298360944e-05
1755023219,5,464,432,0.9310344827586207,safe,0.011,False,False,0.00281569198705256,5.261797923594713e-05
1755023220,5,4220,3120,0.7393364928909952,safe,0.011,,False,0.0037031040410511196,5.892600165680051e-05
1755023221,5,532,466,0.8759398496240601,safe,0.011,False,False,0.004481545009184629,5.798495840281248e-05
1755023222,5,810,616,0.7604938271604939,safe,0.011,,False,0.004783642012625933,5.961500573903322e-05
1755023223,5,5100,4060,0.796078431372549,safe,0.011,False,False,0.0017481090035289526,6.75810151733458e-05
1755023224,5,543,482,0.8876611418047882,safe,0.011,False,False,0.009979729016777128,5.4195988923311234e-05
1755023225,5,704,552,0.7840909090909091,safe,0.011,False,False,0.00993592303711921,5.9125013649463654e-05
1755023226,5,2084,2042,0.9798464491362764,safe,0.011,False,False,0.034961990953888744,7.90510093793273e-05
1755023227,5,2540,2270,0.8937007874015748,safe,0.011,False,False,0.00391602300805971,5.7191995438188314e-05
1755023228,5,390,305,0.782051282051282,safe,0.011,False,False,0.0002921139821410179,4.8505025915801525e-05
1755023229,5,4400,3350,0.7613636363636364,safe,0.011,,False,0.00035056500928476453,5.903298733755946e-05
1755023230,5,3100,2550,0.8225806451612904,safe,0.011,False,False,0.0003769500181078911,5.369598511606455e-05
1755023231,5,820,660,0.8048780487804879,safe,0.011,False,False,0.0002981069847010076,5.564902676269412e-05
1755023232,5,3430,3215,0.9373177842565598,safe,0.011,,False,0.006872967001982033,6.00929488427937e-05
1755023233,5,2500,2250,0.9,safe,0.011,False,False,0.0005057380185462534,5.311501445248723e-05
1755023234,5,260,232,0.8923076923076924,safe,0.011,False,False,0.0009451729711145163,5.550700007006526e-05
1755023235,5,4240,3122,0.7363207547169811,safe,0.011,False,False,0.012914656021166593,6.211001891642809e-05
1755023236,5,360,330,0.9166666666666666,safe,0.011,False,False,0.00017821899382397532,5.5270036682486534e-05
1755023237,5,822,811,0.98661800486618,safe,0.011,,False,0.003068852995056659,5.813600728288293e-05
1755023238,5,272,236,0.8676470588235294,safe,0.011,False,False,0.0016632530023343861,5.081400740891695e-05
1755023239,5,544,482,0.8860294117647058,safe,0.011,False,False,0.010301228961907327,5.838798824697733e-05
1755023240,5,134,118,0.8805970149253731,safe,0.011,False,False,0.00042460497934371233,4.795094719156623e-05
1755023241,5,2114,2057,0.9730368968779565,safe,0.011,False,False,0.3565810199943371,9.141099872067571e-05
1755023242,5,2066,2043,0.9888673765730881,safe,0.011,False,False,0.1628319330047816,8.5528998170048e-05
1755023243,5,2222,2111,0.95004500450045,safe,0.011,False,False,0.1059784849639982,6.747094448655844e-05
1755023244,5,157,141,0.8980891719745223,safe,0.011,False,False,0.0019179689697921276,5.6357996072620153e-05
1755023245,5,404,303,0.75,safe,0.011,False,False,0.0020454390323720872,5.546904867514968e-05
1755023246,5,360,290,0.8055555555555556,safe,0.011,False,False,0.00035255204420536757,5.633599357679486e-05
1755023247,5,2222,2111,0.95004500450045,safe,0.011,False,False,0.10642546799499542,6.216095061972737e-05
1755023248,5,2446,2223,0.9088307440719542,safe,0.011,False,False,0.14830568805336952,6.347097223624587e-05
1755023249,5,3310,3155,0.9531722054380665,safe,0.011,False,False,0.0038651430513709784,6.126100197434425e-05
1755023250,5,1200,901,0.7508333333333334,safe,0.011,False,False,0.002473486994858831,6.015901453793049e-05
1755023251,5,136,119,0.875,safe,0.011,False,False,0.0008928400347940624,4.9574009608477354e-05
1755023252,5,308,255,0.827922077922078,safe,0.011,False,False,0.0028346600010991096,5.5308977607637644e-05
1755023253,5,2135,2070,0.9695550351288056,safe,0.011,False,False,0.01681699196342379,7.105298573151231e-05
1755023254,5,4440,3240,0.7297297297297297,safe,0.011,False,False,0.0012931290548294783,6.217503687366843e-05
1755023255,5,420,316,0.7523809523809524,safe,0.011,False,False,0.0016157310456037521,5.610298831015825e-05
1755023256,5,5100,4080,0.8,safe,0.011,False,False,0.0009085869533009827,5.918001988902688e-05
1755023257,5,2414,2207,0.9142502071251035,safe,0.011,False,False,0.3054407119634561,8.18180269561708e-05
1755023258,5,528,464,0.8787878787878788,safe,0.011,False,False,0.0022423099726438522,4.2876985389739275e-05
1755023259,5,2522,2261,0.8965107057890563,safe,0.011,False,False,0.038976600975729525,8.048297604545951e-05
1755023260,5,2122,2061,0.971253534401508,safe,0.011,False,False,0.08725753996986896,5.089899059385061e-05
1755023261,5,230,215,0.9347826086956522,safe,0.011,False,False,0.0015224250382743776,4.1027029510587454e-05
1755023262,5,800,670,0.8375,safe,0.011,,False,0.00018074398394674063,3.145396476611495e-05
1755023263,5,224,162,0.7232142857142857,safe,0.011,False,True,0.0007396970177069306,0.0001130729797296226
1755023264,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0011484129936434329,5.8489968068897724e-05
1755023265,5,220,211,0.9590909090909091,safe,0.011,False,False,0.003139293985441327,5.313201108947396e-05
1755023266,5,2614,2308,0.882938026013772,safe,0.011,False,False,0.031016886001452804,6.420700810849667e-05
1755023267,5,2720,2360,0.8676470588235294,safe,0.011,False,False,0.0020175930112600327,6.161199416965246e-05
1755023268,5,2917.1,2550,0.8741558397038155,safe,0.011,False,False,0.0003720859531313181,0.0010002140188589692
1755023269,5,920,760,0.8260869565217391,safe,0.011,,False,0.00029238598654046655,5.577201955020428e-05
1755023270,5,0,850,,,0.011,False,False,8.572201477363706e-05,0.0008406710112467408
1755023271,5,136,119,0.875,safe,0.011,False,False,0.0008712729904800653,5.2450981456786394e-05
1755023272,5,2072,2036,0.9826254826254827,safe,0.011,False,False,0.0922836740501225,8.991500362753868e-05
1755023273,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.022137467982247472,7.232301868498325e-05
1755023274,5,408,304,0.7450980392156863,safe,0.011,False,False,0.0010247940081171691,6.070698145776987e-05
1755023275,5,646,623,0.9643962848297214,safe,0.011,False,False,0.005644629010930657,6.77530188113451e-05
1755023276,5,4000,3026,0.7565,safe,0.011,,False,0.0672372379922308,8.142698789015412e-05
1755023277,5,600,510,0.85,safe,0.011,False,False,0.000378851022105664,5.554698873311281e-05
1755023278,5,618,510,0.8252427184466019,safe,0.011,False,False,0.0039046889869496226,7.413403363898396e-05
1755023279,5,2600,2320,0.8923076923076924,safe,0.011,False,False,0.0009920570300891995,6.849103374406695e-05
1755023280,5,2350,2185,0.9297872340425531,safe,0.011,False,False,0.005359825969208032,8.715200237929821e-05
1755023281,5,159,142,0.8930817610062893,safe,0.011,False,False,0.0009743850096128881,5.478900857269764e-05
1755023282,5,88,70,0.7954545454545454,safe,0.011,False,False,0.0001686069881543517,5.290302215144038e-05
1755023283,5,464,432,0.9310344827586207,safe,0.011,False,False,0.002861343033146113,5.812797462567687e-05
1755023284,5,2235,2120,0.9485458612975392,safe,0.011,False,False,0.017057018005289137,7.018999895080924e-05
1755023285,5,76,59,0.7763157894736842,safe,0.011,False,False,0.00029469403671100736,5.071400664746761e-05
1755023286,5,812.4,706,0.8690300344657804,safe,0.011,True,False,0.0038780319737270474,0.000983875012025237
1755023287,5,3002,2501,0.8331112591605596,safe,0.011,False,False,0.011199305998161435,5.115196108818054e-05
1755023288,5,290,245,0.8448275862068966,safe,0.011,False,False,0.00024373398628085852,4.1926978155970573e-05
1755023289,5,860,630,0.7325581395348837,safe,0.011,False,False,0.00021549704251810908,4.246796015650034e-05
1755023290,5,3412,3206,0.9396248534583822,safe,0.011,False,False,0.04522142600035295,5.3637020755559206e-05
1755023291,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0011231950484216213,4.089804133400321e-05
1755023292,5,430,365,0.8488372093023255,safe,0.011,,False,0.0002924900036305189,5.4581963922828436e-05
1755023293,5,2740,2380,0.8686131386861314,safe,0.011,False,False,0.0005163589958101511,3.6371988244354725e-05
1755023294,5,2660,2330,0.8759398496240601,safe,0.011,False,False,0.0033016399829648435,6.572698475793004e-05
1755023295,5,2840,2430,0.8556338028169014,safe,0.011,False,False,0.002576689003035426,6.713299080729485e-05
1755023296,5,136,119,0.875,safe,0.011,False,False,0.0008834070176817477,5.610700463876128e-05
1755023297,5,215,162,0.7534883720930232,safe,0.011,,False,0.00039177900180220604,5.696999141946435e-05
1755023298,5,38,34,0.8947368421052632,safe,0.011,False,False,0.0001607449958100915,4.8847985453903675e-05
1755023299,5,3250,3125,0.9615384615384616,safe,0.011,,False,0.005119177978485823,6.500701420009136e-05
1755023300,5,184,152,0.8260869565217391,safe,0.011,False,False,0.0008091300260275602,5.6010030675679445e-05
1755023301,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.0606069810455665,8.427095599472523e-05
1755023302,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0008300109766423702,5.125295137986541e-05
1755023303,5,2084,2042,0.9798464491362764,safe,0.011,False,False,0.22630588302854449,5.641300231218338e-05
1755023304,5,3062,3031,0.9898758981058132,safe,0.011,False,False,0.04465982201509178,7.572199683636427e-05
1755023305,5,427.7,353,0.8253448678980594,safe,0.011,False,False,0.002068054978735745,0.0007832020055502653
1755023306,5,760,690,0.9078947368421053,safe,0.011,False,False,0.00030442699790000916,5.230301758274436e-05
1755023307,5,2290,2145,0.9366812227074236,safe,0.011,False,False,0.00713691400596872,5.8559991884976625e-05
1755023308,5,652,526,0.8067484662576687,safe,0.011,False,False,0.004268167016562074,5.811097798869014e-05
1755023309,5,534,468,0.8764044943820225,safe,0.011,False,False,0.0020668699871748686,6.299401866272092e-05
1755023310,5,2050,2025,0.9878048780487805,safe,0.011,False,False,0.025433881965000182,7.674103835597634e-05
1755023311,5,5004,4102,0.8197442046362909,safe,0.011,,False,0.003987313015386462,7.310003275051713e-05
1755023312,5,4014,4008,0.9985052316890882,safe,0.011,,False,0.025801668991334736,7.335300324484706e-05
1755023313,5,384,302,0.7864583333333334,safe,0.011,False,False,0.0004568810109049082,4.227494355291128e-05
1755023314,5,2042,2021,0.9897159647404505,safe,0.011,False,False,0.09897608798928559,5.276798037812114e-05
1755023315,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0011320759658701718,4.1292980313301086e-05
1755023316,5,2470,2235,0.9048582995951417,safe,0.011,False,False,0.007055613968987018,4.581100074574351e-05
1755023317,5,437.40000000000003,360,0.8230452674897119,safe,0.011,True,False,0.0002466529840603471,0.0004788400256074965
1755023318,5,370,305,0.8243243243243243,safe,0.011,False,False,0.00019202398834750056,4.5249995309859514e-05
1755023319,5,510,455,0.8921568627450981,safe,0.011,False,False,0.00865109299775213,4.477699985727668e-05
1755023320,5,4402,3301,0.7498864152657883,safe,0.011,False,False,0.010507469007279724,5.9517042245715857e-05
1755023321,5,844,822,0.9739336492890995,safe,0.011,False,False,0.0009356060181744397,4.6433997340500355e-05
1755023322,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.010332175996154547,6.749201565980911e-05
1755023323,5,904,852,0.9424778761061947,safe,0.011,,False,0.0008577289991080761,4.537199856713414e-05
1755023324,5,500,450,0.9,safe,0.011,False,False,0.0006832779617980123,4.339998122304678e-05
1755023325,5,2126,2063,0.9703668861712136,safe,0.011,False,False,0.12776702299015597,5.7792000006884336e-05
1755023326,5,444,322,0.7252252252252253,safe,0.011,False,False,0.0004070569993928075,3.968697274103761e-05
1755023327,5,2306,2153,0.9336513443191674,safe,0.011,False,False,0.11424388398882002,6.0076010413467884e-05
1755023328,5,448,424,0.9464285714285714,safe,0.011,False,False,0.0028839780134148896,4.188396269455552e-05
1755023329,5,2314,2158,0.9325842696629213,safe,0.011,False,False,0.025740682031027973,4.81470488011837e-05
1755023330,5,2422,2211,0.9128819157720892,safe,0.011,False,False,0.08283974701771513,5.632505053654313e-05
1755023331,5,330,265,0.803030303030303,safe,0.011,False,False,0.0003220519865863025,5.2126997616142035e-05
1755023332,5,302,251,0.8311258278145696,safe,0.011,False,False,0.001397581014316529,5.4216012358665466e-05
1755023333,5,486,443,0.911522633744856,safe,0.011,False,False,0.006510170002002269,5.655304994434118e-05
1755023334,5,880,640,0.7272727272727273,safe,0.011,False,False,0.00018056901171803474,5.658302688971162e-05
1755023335,5,96,63,0.65625,safe,0.011,False,True,0.00023719598539173603,9.661901276558638e-05
1755023336,5,4020,3211,0.7987562189054727,safe,0.011,,False,0.020726723014377058,6.323697743937373e-05
1755023337,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.04665459902025759,0.00010777194984257221
1755023338,5,512,456,0.890625,safe,0.011,False,False,0.004981676989700645,9.098899317905307e-05
1755023339,5,2226,2114,0.949685534591195,safe,0.011,False,False,0.06420192000223324,5.729199619963765e-05
1755023340,5,282,251,0.8900709219858156,safe,0.011,False,False,0.0006967040244489908,3.176700556650758e-05
1755023341,5,2710,2355,0.8690036900369004,safe,0.011,False,False,0.0055751720210537314,8.604698814451694e-05
1755023342,5,2218,2110,0.951307484220018,safe,0.011,False,False,0.09424031496746466,8.70179501362145e-05
1755023343,5,844,822,0.9739336492890995,safe,0.011,,False,0.0014445760170929134,5.7617027778178453e-05
1755023344,5,2380,2200,0.9243697478991597,safe,0.011,False,False,0.0015852369833737612,5.541200516745448e-05
1755023345,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.29248682101024315,8.433102630078793e-05
1755023346,5,482,441,0.9149377593360996,safe,0.011,False,False,0.004243607982061803,5.7541998103260994e-05
1755023347,5,648,524,0.808641975308642,safe,0.011,False,False,0.003017039969563484,5.785300163552165e-05
1755023348,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.007308025029487908,4.0124054066836834e-05
1755023349,5,564,492,0.8723404255319149,safe,0.011,False,False,0.001916687993798405,5.774199962615967e-05
1755023350,5,812,611,0.7524630541871922,safe,0.011,,False,0.009091729996725917,8.345197420567274e-05
1755023351,5,684,542,0.7923976608187134,safe,0.011,False,False,0.0015700780204497278,5.580502329394221e-05
1755023352,5,940,680,0.723404255319149,safe,0.011,False,False,0.0007906219689175487,5.192297976464033e-05
1755023353,5,2540,2270,0.8937007874015748,safe,0.011,False,False,0.0038990600151009858,5.8839970733970404e-05
1755023354,5,720,660,0.9166666666666666,safe,0.011,False,False,0.0008934750221669674,6.128399400040507e-05
1755023355,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.037700936023611575,7.604202255606651e-05
1755023356,5,2030,2015,0.9926108374384236,safe,0.011,False,False,0.222712340997532,7.420696783810854e-05
1755023357,5,224,213,0.9508928571428571,safe,0.011,False,False,0.002020407991949469,4.717794945463538e-05
1755023358,5,464,308,0.6637931034482759,safe,0.011,False,True,0.0005348289851099253,0.00010393100092187524
1755023359,5,2480,2240,0.9032258064516129,safe,0.011,False,False,0.0010560500086285174,5.0566974096000195e-05
1755023360,5,2500,2400,0.96,safe,0.011,False,False,0.00017276499420404434,4.696304677054286e-05
1755023361,5,4006,3013,0.7521218172740889,safe,0.011,False,False,0.12966380501165986,7.134396582841873e-05
1755023362,5,440,370,0.8409090909090909,safe,0.011,False,False,0.00012053997488692403,4.289305070415139e-05
1755023363,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.04148092900868505,4.8399961087852716e-05
1755023364,5,6000,4080,0.68,safe,0.011,,False,0.0006253250176087022,4.694698145613074e-05
1755023365,5,854,602,0.7049180327868853,safe,0.011,False,True,0.0009086569771170616,8.806400001049042e-05
1755023366,5,212,159,0.75,safe,0.011,False,False,0.0006091420073062181,4.52559906989336e-05
1755023367,5,544,482,0.8860294117647058,safe,0.011,False,False,0.008692047966178507,5.48739917576313e-05
1755023368,5,2126,2063,0.9703668861712136,safe,0.011,False,False,0.1355408689705655,6.874703103676438e-05
1755023369,5,310,255,0.8225806451612904,safe,0.011,False,False,0.002150156011339277,4.566001007333398e-05
1755023370,5,824,612,0.7427184466019418,safe,0.011,False,False,0.0012197640025988221,4.726200131699443e-05
1755023371,5,2464,2232,0.9058441558441559,safe,0.011,False,False,0.023075645964127034,6.812001811340451e-05
1755023372,5,800,604,0.755,safe,0.011,False,False,0.0030836249934509397,5.952600622549653e-05
1755023373,5,318,260,0.8176100628930818,safe,0.011,False,False,0.0011833879980258644,5.2777992095798254e-05
1755023374,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0021610449766740203,5.295098526403308e-05
1755023375,5,60,52,0.8666666666666667,safe,0.011,,False,9.108200902119279e-05,5.278695607557893e-05
1755023376,5,2620,2310,0.8816793893129771,safe,0.011,False,False,0.0022357930429279804,5.758897168561816e-05
1755023377,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.28957683499902487,8.201302262023091e-05
1755023378,5,0,68,,,0.011,False,False,0.0001521660014986992,0.00029412400908768177
1755023379,5,266,233,0.8759398496240601,safe,0.011,False,False,0.002159415977075696,5.312002031132579e-05
1755023380,5,482,441,0.9149377593360996,safe,0.011,False,False,0.004186208010651171,5.660002352669835e-05
1755023381,5,4410,3210,0.7278911564625851,safe,0.011,,False,0.011659386975225061,6.360799307003617e-05
1755023382,5,4300,3200,0.7441860465116279,safe,0.011,,False,0.0003526550135575235,5.982996663078666e-05
1755023383,5,2312,2156,0.9325259515570934,safe,0.011,False,False,0.062354214023798704,7.012399146333337e-05
1755023384,5,2630,2415,0.9182509505703422,safe,0.011,False,False,0.007226684014312923,6.943003972992301e-05
1755023385,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.015045167005155236,8.450500899925828e-05
1755023386,5,2160,2090,0.9675925925925926,safe,0.011,False,False,0.015570347954053432,7.397105218842626e-05
1755023387,5,2270,2135,0.9405286343612335,safe,0.011,False,False,0.010783203004393727,7.602799450978637e-05
1755023388,5,190,175,0.9210526315789473,safe,0.011,,False,0.0001558579970151186,5.163502646610141e-05
1755023389,5,76,59,0.7763157894736842,safe,0.011,False,False,0.00029234797693789005,4.990195157006383e-05
1755023390,5,828.5999999999999,651,0.7856625633598843,safe,0.011,False,False,0.002647758985403925,0.0006410229834727943
1755023391,5,842,721,0.8562945368171021,safe,0.011,False,False,0.0034196560154668987,5.763000808656216e-05
1755023392,5,18,16,0.8888888888888888,safe,0.011,False,False,0.0002000969834625721,5.288497777655721e-05
1755023393,5,523,462,0.8833652007648184,safe,0.011,False,False,0.010606742987874895,6.993301212787628e-05
1755023394,5,82,66,0.8048780487804879,safe,0.011,False,False,0.00022466096561402082,0.00010053697042167187
1755023395,5,68,54,0.7941176470588235,safe,0.011,False,False,0.00017717102309688926,5.353201413527131e-05
1755023396,5,4204,3122,0.7426260704091342,safe,0.011,False,False,0.013152169005479664,6.40680082142353e-05
1755023397,5,3310,3155,0.9531722054380665,safe,0.011,False,False,0.003945522999856621,6.107002263888717e-05
1755023398,5,23,21,0.9130434782608695,safe,0.011,False,False,0.00017054303316399455,5.854299524798989e-05
1755023399,5,144,122,0.8472222222222222,safe,0.011,False,False,0.0003913000109605491,4.759704461321235e-05
