seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755024069,3,1423.048121435246,1416.311549590228,0.9952660969481315,safe,0.0,False,False,0.0001457079779356718,0.03617384401150048
1755024070,3,69.92720062968614,66.9168007196413,0.9569495148820981,safe,0.0,False,False,3.255397314205766e-05,0.00017673196271061897
1755024071,3,130.84682944163558,119.52538177373117,0.9134755674538193,safe,0.0,False,False,3.2616022508591413e-05,0.004696228017564863
1755024072,3,202.89776117074564,187.5379540666264,0.9242977989727871,safe,0.0,False,False,2.7138972654938698e-05,9.764404967427254e-05
1755024073,3,129.63971348532203,127.67082363063972,0.9848126025447809,safe,0.0,False,False,0.00013634603237733245,0.007585089013446122
1755024074,3,1120.6489298015854,1072.8126978042758,0.9573138110203887,safe,0.0,False,False,9.907595813274384e-05,0.01568416802911088
1755024075,3,449.68950178014273,375.51655964618664,0.8350574299814988,safe,0.0,False,False,3.1912000849843025e-05,7.981696398928761e-05
1755024076,3,250.74320898327124,235.3428100198093,0.9385809927777967,safe,0.0,False,False,3.487197682261467e-05,0.00024782196851447225
1755024077,3,484.53436142862563,479.53436142862415,0.9896808144106453,safe,0.0,,False,3.8090976886451244e-05,0.0005593269597738981
1755024078,3,260.5608607272375,258.56206813681405,0.9923288839895418,safe,0.0,False,False,0.0002250399556942284,0.03038077801465988
1755024079,3,58.094686623922286,55.09468662392213,0.9483601655445575,safe,0.0,False,False,2.889597089961171e-05,0.001236611045897007
1755024080,3,281.9376990967928,270.85929448176955,0.9607061962606855,safe,0.0,False,False,2.9304006602615118e-05,0.002604431996587664
1755024081,3,1364.308650387226,1293.3186489982743,0.9479663187880522,safe,0.0,False,False,3.7255987990647554e-05,0.0012489209766499698
1755024082,3,1061.6876612139827,1054.89489975289,0.9936019210646891,safe,0.0,False,False,4.068203270435333e-05,0.0074360030121169984
1755024083,3,264.75281011030313,252.85249859245874,0.9550512362347112,safe,0.0,False,False,2.9521004762500525e-05,0.0007118869689293206
1755024084,3,361.3323581031434,280.65652789991253,0.7767268045775139,safe,0.0,False,False,2.908898750320077e-05,0.0009114970453083515
1755024085,3,94.96279372037924,87.44890556408268,0.9208754517224775,safe,0.0,False,False,3.379001282155514e-05,7.768895011395216e-05
1755024086,3,140.6346461031379,129.6474957672915,0.9218745121469663,safe,0.0,False,False,3.52520146407187e-05,0.0025060460320673883
1755024087,3,83.32068817523395,69.98314955511982,0.8399252465118435,safe,0.0,False,False,3.0158029403537512e-05,0.00020846998086199164
1755024088,3,143.53033899636117,134.83132378004387,0.9393924986372544,safe,0.0,False,False,3.220100188627839e-05,0.0003324220306240022
1755024089,3,342.6007075954841,289.542343714832,0.8451306062587026,safe,0.0,False,False,3.4652010072022676e-05,0.000304715009406209
1755024090,3,300.66421391374234,287.2495357256991,0.9553831897270895,safe,0.0,False,False,3.24309803545475e-05,0.0007467549876309931
1755024091,3,216.53851741396386,212.2996850798229,0.9804245804175455,safe,0.0,False,False,3.683299291878939e-05,0.009791571996174753
1755024092,3,1965.1819618976365,1865.1819618976315,0.949114126865157,safe,0.0,,False,3.7469028029590845e-05,0.00016134598990902305
1755024093,3,1530.7053276138054,1130.7123650229719,0.7386871559306736,safe,0.0,False,False,0.001263586978893727,8.061295375227928e-05
1755024094,3,122.26556023082682,119.72584431056828,0.9792278715652734,safe,0.0,False,False,3.416102845221758e-05,0.002276404993608594
1755024095,3,2169.184359125914,1453.2802921618954,0.6699662414805091,safe,0.0,True,False,0.011992542946245521,0.0006508789956569672
1755024096,3,78.59526306178986,73.28797062125282,0.9324731258121172,safe,0.0,False,False,3.331300104036927e-05,0.004029704025015235
1755024097,3,27.32682484477679,24.653649689553514,0.9021776159357122,safe,0.0,,False,3.1949952244758606e-05,4.7623005229979753e-05
1755024098,3,138.24622422287774,132.86063283049498,0.961043482940263,safe,0.0,False,False,3.443396417424083e-05,0.0056440780172124505
1755024099,3,1316.5341782848998,1307.3706554755645,0.9930396620456349,safe,0.0,False,False,4.419498145580292e-05,0.08101335895480588
1755024100,3,34.39520736995724,30.42047072089109,0.8844392299684777,safe,0.0,False,False,3.254599869251251e-05,0.00017319200560450554
1755024101,3,120.854708203521,110.04466024564726,0.9105533568483781,safe,0.0,,False,6.024300819262862e-05,9.272602619603276e-05
1755024102,3,294.1550165493725,267.2819252351474,0.908643096998774,safe,0.0,False,False,3.147899406030774e-05,0.00035616301465779543
1755024103,3,174.485367417116,135.68032466410287,0.7776028825371486,safe,0.0,False,False,3.1428004149347544e-05,0.0006817239918746054
1755024104,3,1330.046684613779,1318.7966388850546,0.991541615900504,safe,0.0,False,False,3.954902058467269e-05,0.02918563300045207
1755024105,3,1360.7251270056045,1357.6088930733931,0.9977098725742878,safe,0.0,False,False,3.9189006201922894e-05,0.06570121401455253
1755024106,3,1024.776156171291,1017.9557921048391,0.9933445328276044,safe,0.0,False,False,3.70690249837935e-05,0.10846133402083069
1755024107,3,162.9490040909147,136.35359360481516,0.8367869099018176,safe,0.0,False,False,3.2217008993029594e-05,0.0001801149919629097
1755024108,3,150.35636127745263,138.3563612774488,0.9201896088861832,safe,0.0,False,False,3.458000719547272e-05,0.0009086839854717255
1755024109,3,81.16221535873112,71.7061764621975,0.8834921046112578,safe,0.0,False,False,3.3005024306476116e-05,0.00016847101505845785
1755024110,3,67.02863618099082,65.97646638900727,0.9843026823767907,safe,0.0,False,False,4.0849961806088686e-05,0.000781529990490526
1755024111,3,263.5157325171572,253.7116033939556,0.9627949002150632,safe,0.0,False,False,0.00024351500906050205,0.0022115990286692977
1755024112,3,1157.8397493398384,1118.5401734908646,0.9660578453353488,safe,0.0,False,False,3.729097079485655e-05,0.0013595520285889506
1755024113,3,104.57012154977181,91.03570140957945,0.8705708672840125,safe,0.0,False,False,3.6443991120904684e-05,0.00017256499268114567
1755024114,3,122.77372608960876,121.52555117342457,0.9898335339657837,safe,0.0,,False,3.6716985050588846e-05,0.0003103549825027585
1755024115,3,2472.6349981961357,1372.6404628502678,0.5551326677215407,safe,0.0,True,False,0.017285655019804835,0.0001494690077379346
1755024116,3,9.776109743418255,7.605645321541163,0.7779828092316218,safe,0.0,False,False,3.282004036009312e-05,0.0001641369890421629
1755024117,3,2100.0413424162984,2099.0413424162944,0.9995238188983206,safe,0.0,,False,3.871502121910453e-05,0.013419258000794798
1755024118,3,146.69172980777967,143.0418857605605,0.9751189514773476,safe,0.0,False,False,3.339804243296385e-05,0.0009044359903782606
1755024119,3,31.65892931937114,23.995412562788296,0.7579350621976414,safe,0.0,False,False,3.3396994695067406e-05,0.00017714500427246094
1755024120,3,388.256644565487,348.4364296801974,0.8974384200691429,safe,0.0,False,False,5.605496698990464e-05,0.0002668210072442889
1755024121,3,89.27054973204453,73.43198106994518,0.822577897082066,safe,0.0,False,False,3.2730051316320896e-05,0.00030715804314240813
1755024122,3,368.13086082574796,299.12124697904153,0.8125405360150677,safe,0.0,False,False,3.085099160671234e-05,0.0005566300242207944
1755024123,3,136.36706201691794,118.83548145891314,0.8714383055650946,safe,0.0,False,False,3.357703099027276e-05,0.0012987559894099832
1755024124,3,1341.738746105434,1251.4660138501854,0.9327195905184399,safe,0.0,False,False,3.960001049563289e-05,0.014271380961872637
1755024125,3,306.2507593979427,264.32204289220334,0.8630902447779496,safe,0.0,False,False,3.555096918717027e-05,0.0006483190227299929
1755024126,3,139.2771861860814,133.27718618608085,0.956920439274353,safe,0.0,False,False,3.3074989914894104e-05,0.002873307967092842
1755024127,3,285.4866635569007,244.34917029332865,0.85590397550962,safe,0.0,False,False,3.4091994166374207e-05,0.00033057999098673463
1755024128,3,532.3160975610681,494.974146341602,0.9298500432533282,safe,0.0,,False,3.385101445019245e-05,7.549900328740478e-05
1755024129,3,133.3320154880775,128.94690860198438,0.9671113732883965,safe,0.0,False,False,3.3029995393007994e-05,0.0013272420037537813
1755024130,3,1364.2021754718571,1362.0616821169006,0.9984309559144221,safe,0.0,,False,3.749795723706484e-05,0.0026268340297974646
1755024131,3,304.9062801098697,272.7872263868207,0.8946592582105056,safe,0.0,False,False,3.434397513046861e-05,0.0015503959730267525
1755024132,3,35.92238322271825,32.257909941591734,0.8979891379030496,safe,0.0,False,False,3.364600706845522e-05,0.000191492959856987
1755024133,3,1123.5005503138993,1072.5005503138989,0.9546061637568835,safe,0.0,False,False,5.128805059939623e-05,0.04401552100898698
1755024134,3,278.0140684237641,267.08033451330994,0.9606720121307373,safe,0.0,False,False,3.604299854487181e-05,0.0015619759797118604
1755024135,3,1408.452098107328,1342.8534056140923,0.9534249744230655,safe,0.0,False,False,3.2885989639908075e-05,0.0007923300145193934
1755024136,3,10.113545658964249,7.581711005570735,0.7496590475023569,safe,0.0,False,False,2.867000875994563e-05,0.00012025603791698813
1755024137,3,126.86098668486746,115.86098668486659,0.9132909156120177,safe,0.0,False,False,3.098900197073817e-05,0.0010847850353457034
1755024138,3,297.9949651430145,295.94919584175034,0.9931348863552699,safe,0.0,False,False,3.162003122270107e-05,0.016911180049646646
1755024139,3,38.77903952129546,26.779039521295427,0.6905544812833684,safe,0.0,False,False,2.767500700429082e-05,9.852799121290445e-05
1755024140,3,411.2646243194415,365.93188224555104,0.8897723280991968,safe,0.0,False,False,2.9516988433897495e-05,0.00010780798038467765
1755024141,3,34.17602951029309,27.95167740907855,0.8178737498064279,safe,0.0,False,False,3.0183990020304918e-05,0.00017885497072711587
1755024142,3,8.759117795214959,6.807490363517935,0.7771890414850703,safe,0.0,False,False,9.790703188627958e-05,7.36700021661818e-05
1755024143,3,223.95940017639577,208.9895190292773,0.9331580584010859,safe,0.0,False,False,3.0306982807815075e-05,0.0007710529607720673
1755024144,3,150.80742359480155,138.74619757014196,0.9200223322091463,safe,0.0,False,False,3.247096901759505e-05,0.0001320950104855001
1755024145,3,209.9998332971409,179.45600480233406,0.8545530821846482,safe,0.0,False,False,3.5253993701189756e-05,0.0001592949847690761
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.0,False,False,3.740296233445406e-05,0.00012763397535309196
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.0,False,False,3.9345992263406515e-05,0.3279992449679412
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.0,False,False,3.8300000596791506e-05,0.22237973200390115
1755024149,3,67.94963047337282,48.0,0.7064056075891331,safe,0.0,True,False,0.00024918600684031844,3.466597991064191e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.0,,False,3.642699448391795e-05,0.0006542979972437024
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.0,False,False,3.544898936524987e-05,0.00029656896367669106
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.0,False,False,4.024599911645055e-05,0.05965812399517745
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.0,,False,3.127101808786392e-05,8.022302063181996e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.0,False,False,3.433699021115899e-05,0.0003867310006171465
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.0,False,False,3.356102388352156e-05,0.00015002203872427344
1755024156,3,52.613958720701085,31.9022013626916,0.6063448206215208,safe,0.0,True,False,0.0003397859982214868,5.77559694647789e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.0,False,False,3.110995749011636e-05,5.803798558190465e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.0,False,False,3.2787967938929796e-05,0.00544811604777351
1755024159,3,4.7286342358138125,2.7766716728039587,0.5872037324802909,safe,0.0,False,False,0.00013001199113205075,4.527700366452336e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.0,,False,3.492902033030987e-05,0.00019960699137300253
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.0,False,False,3.38140525855124e-05,0.0009232059819623828
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.0,False,False,3.189803101122379e-05,7.375801214948297e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.0,False,False,3.083498449996114e-05,0.002434713998809457
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.0,,False,3.0265015084296465e-05,3.152299905195832e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.0,False,False,4.653097130358219e-05,0.13333467103075236
1755024166,3,5.627231698304667,2.7158054786692434,0.48261838578415783,safe,0.0,True,False,0.0001151350443251431,3.397202817723155e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.0,False,False,3.34479846060276e-05,8.771999273449183e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.0,False,False,3.35529912263155e-05,0.01231887104222551
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.0,False,False,3.490701783448458e-05,0.0004410750116221607
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.0,False,False,3.0436029192060232e-05,0.0009439070126973093
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.0,False,False,3.131397534161806e-05,0.00012812594650313258
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.0,False,False,3.159500192850828e-05,0.0031665059505030513
1755024173,3,249.03649541998735,145.88985704554077,0.5858171783196072,safe,0.0,True,False,0.0006136780139058828,0.0001018160255625844
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.0,False,False,3.371195634827018e-05,7.338996510952711e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.0,False,False,3.542599733918905e-05,0.0002848600270226598
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.0,False,False,3.910099621862173e-05,0.0154863900388591
1755024177,3,14.432110685351645,8.486186749130365,0.5880073216001388,safe,0.0,True,False,0.0001337149878963828,6.2623992562294e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.0,,False,3.401399590075016e-05,9.23830084502697e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.0,,False,3.251002635806799e-05,7.298699347302318e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.0,False,False,3.4276978112757206e-05,0.006244595977477729
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.0,False,False,3.320001997053623e-05,0.0002022230182774365
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.0,False,False,3.143399953842163e-05,0.00030830904142931104
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.0,False,False,2.9592018108814955e-05,0.0009048199863173068
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.0,False,False,3.477599238976836e-05,0.0057585579925216734
1755024185,3,23.715119653242667,13.726919242131554,0.5788256370974968,safe,0.0,False,False,0.001287534018047154,4.238705150783062e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.0,False,False,3.946595825254917e-05,0.1549246700014919
1755024187,3,344.3416179081496,248.0,0.7202150048158048,safe,0.0,True,False,0.0005868769949302077,3.2840995118021965e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.0,,False,3.453198587521911e-05,0.0008339209598489106
1755024189,3,4.345474202076403,2.5258052925910146,0.5812496347082456,safe,0.0,False,False,0.00012073898687958717,5.262397462502122e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.0,,False,3.89150227420032e-05,0.0002869750023819506
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.0,False,False,3.476097481325269e-05,0.00018034299137070775
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.0,False,False,3.8421014323830605e-05,0.011502527981065214
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.0,False,False,3.984797513112426e-05,0.012447301007341594
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.0,False,False,3.5397009924054146e-05,0.00019713799702003598
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.0,,False,3.572797868400812e-05,0.00010304799070581794
1755024196,3,11.106508575827695,7.46398646048335,0.6720371581694032,safe,0.0,False,False,0.00013060501078143716,9.398499969393015e-05
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.0,False,False,3.631605068221688e-05,0.005638942995574325
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.0,False,False,3.499200101941824e-05,0.009291791007854044
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.0,False,False,3.9371021557599306e-05,0.002976763993501663
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.0,False,False,3.550201654434204e-05,0.0026658750139176846
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.0,False,False,3.4953991416841745e-05,0.000695896043907851
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.0,False,False,3.246200503781438e-05,0.0017959700198844075
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.0,False,False,3.473297692835331e-05,0.0002720459597185254
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.0,False,False,3.474898403510451e-05,0.00027716299518942833
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.0,False,False,3.4972967114299536e-05,0.001508803979959339
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.0,,False,3.228895366191864e-05,8.406600682064891e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.0,False,False,4.136603092774749e-05,0.013915813993662596
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.0,False,False,3.3360032830387354e-05,0.0008076120284385979
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.0,False,False,3.0010996852070093e-05,8.255301509052515e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.0,False,False,3.2159965485334396e-05,0.0014341780333779752
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.0,False,False,4.056299803778529e-05,0.544015611987561
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.0,False,False,3.6116980481892824e-05,0.00012602302012965083
1755024213,3,262.15243589323643,258.7115857454092,0.9868746207293357,safe,0.0,False,False,0.00013964797835797071,0.01411579898558557
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.0,False,False,3.2264040783047676e-05,0.0001897650072351098
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.0,False,False,3.2033014576882124e-05,0.00039911799831315875
1755024216,3,2.5000000000000004,1.5000000000000004,0.6000000000000001,safe,0.0,,False,8.795096073299646e-05,3.0908966436982155e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.0,,False,3.388401819393039e-05,0.0018571260152384639
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.0,False,False,3.612798172980547e-05,0.01635154098039493
1755024219,3,128.50032129463773,126.54438500302632,0.9847787439602843,safe,0.0,False,False,0.0001257479889318347,0.008130462025292218
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.0,False,False,3.374001244083047e-05,0.006570674013346434
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.0,False,False,3.48980538547039e-05,0.0027733080205507576
1755024222,3,284.925039258119,145.8693133415561,0.511956807030253,safe,0.0,True,False,0.0005759010091423988,4.094903124496341e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.0,False,False,3.566703526303172e-05,0.05937947501661256
1755024224,3,1416.0202174045473,1280.9342658308792,0.9046016787660914,safe,0.0,False,False,0.0007266249740496278,0.00016649696044623852
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.0,False,False,3.566598752513528e-05,0.0012392610078677535
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.0,False,False,3.100896719843149e-05,0.00012963800691068172
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.0,False,False,3.1161995138973e-05,0.0007331660017371178
1755024228,3,228.1340311784786,118.22219478384557,0.518213763081035,safe,0.0,True,False,0.0007323710015043616,0.00013129599392414093
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.0,,False,3.865204052999616e-05,0.0012240699725225568
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.0,False,False,3.940495662391186e-05,0.01381776697235182
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.0,False,False,3.34859942086041e-05,0.0038467049598693848
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.0,False,False,3.722700057551265e-05,0.0001908459817059338
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.0,,False,3.704300615936518e-05,5.083699943497777e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.0,False,False,3.449397627264261e-05,0.0004049949930049479
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.0,False,False,4.204094875603914e-05,0.010945337009616196
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.0,,False,3.397802356630564e-05,0.0006227350095286965
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.0,False,False,3.463297616690397e-05,0.0014046650030650198
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.0,False,False,3.3259973861277103e-05,0.007755921047646552
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.0,False,False,0.004049594048410654,0.041182432032655925
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.0,False,False,3.53700015693903e-05,0.000937382981646806
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.0,False,False,3.222195664420724e-05,6.174901500344276e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.0,False,False,2.909201430156827e-05,0.0004010900156572461
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.0,,False,2.932298230007291e-05,3.93580412492156e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.0,False,False,2.82229739241302e-05,0.00020019605290144682
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.0,False,False,3.308703890070319e-05,0.00036385998828336596
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.0,False,False,2.9171002097427845e-05,0.0009579440229572356
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.0,False,False,2.860603854060173e-05,0.00023327500093728304
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.0,False,False,3.7677004002034664e-05,0.011258292011916637
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.0,False,False,2.9613031074404716e-05,0.000559807987883687
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.0,False,False,3.662501694634557e-05,0.06254877598257735
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.0,False,False,3.349495818838477e-05,4.639697726815939e-05
1755024252,3,1170.4367509959877,1135.6337831502265,0.9702649734672587,safe,0.0,False,False,3.739999374374747e-05,0.0023486680001951754
