seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755016089,3,1155.7305372975736,1144.7305372975034,0.9904822104763352,safe,0.0,False,False,3.644998650997877e-05,0.06030829099472612
1755016090,3,210.61774122136546,164.0162655986503,0.7787390779500591,safe,0.0,,False,2.9079965315759182e-05,3.984896466135979e-05
1755016091,3,1292.926551883832,1197.5153080221971,0.926205209628793,safe,0.0,False,False,3.880599979311228e-05,0.0006783839780837297
1755016092,3,1181.5738968872324,1091.9304675793073,0.9241321854315807,safe,0.0,False,False,4.652002826333046e-05,0.009956135996617377
1755016093,3,79.10238236153683,67.88897508210488,0.8582418513240074,safe,0.0,False,False,3.380095586180687e-05,0.005487695045303553
1755016094,3,23.9882979420647,21.60456308064852,0.900629262352283,safe,0.0,False,False,2.923904685303569e-05,0.0002644670312292874
1755016095,3,1050.203340327258,1047.2033403272549,0.9971434103427358,safe,0.0,False,False,3.7933001294732094e-05,0.2679063570103608
1755016096,3,1563.7820956795217,1312.1073813020803,0.839060240507435,safe,0.0,False,False,0.001075448002666235,7.437402382493019e-05
1755016097,3,34.7279525742735,29.81557985591411,0.8585470102836271,safe,0.0,False,False,3.2957992516458035e-05,0.00019026000518351793
1755016098,3,1327.915585523555,1314.941745109939,0.9902299208209828,safe,0.0,False,False,3.43850115314126e-05,0.003251826041378081
1755016099,3,171.05333287521347,140.76060897988717,0.8229048017589613,safe,0.0,False,False,3.541703335940838e-05,0.001367039978504181
1755016100,3,15.147332182959136,11.164078437294966,0.7370326538329066,safe,0.0,False,False,0.00015170499682426453,0.00010509201092645526
1755016101,3,33.13634888264871,29.43825469412542,0.8883976565547408,safe,0.0,False,False,3.3140997402369976e-05,0.0003080909955315292
1755016102,3,24.84830038293944,23.848300382939385,0.9597557988035816,safe,0.0,,False,3.469904186204076e-05,0.00013829400995746255
1755016103,3,25.84756281556656,23.878408216927696,0.9238166239235154,safe,0.0,,False,3.3285003155469894e-05,4.3763022404164076e-05
1755016104,3,1122.2328496055861,1115.6984314085903,0.9941773062521807,safe,0.0,False,False,3.9669976104050875e-05,0.05781324702547863
1755016105,3,60.497922571355545,54.4979225713538,0.9008230407759056,safe,0.0,False,False,3.2281968742609024e-05,0.0006676429766230285
1755016106,3,1060.9871182614668,1058.0349685329606,0.9972175442305619,safe,0.0,False,False,3.8677011616528034e-05,0.007609471038449556
1755016107,3,17.48612321232035,15.48612321232033,0.8856235898766364,safe,0.0,,False,3.140897024422884e-05,6.273802137002349e-05
1755016108,3,62.73781647760211,58.09634080202966,0.9260178958056423,safe,0.0,False,False,3.6881014239043e-05,0.00024412700440734625
1755016109,3,1428.874394915378,1143.001052330348,0.7999310900927998,safe,0.0,False,False,3.8206984754651785e-05,0.00019605702254921198
1755016110,3,92.53400535247546,85.73637950625401,0.9265391590872101,safe,0.0,False,False,3.430998185649514e-05,0.000803428003564477
1755016111,3,67.05990511690416,64.84967860320455,0.9670410134066464,safe,0.0,False,False,3.236503107473254e-05,0.0014803279773332179
1755016112,3,208.1968457578534,192.3066062604171,0.9236768480348753,safe,0.0,False,False,3.493699477985501e-05,0.00014225899940356612
1755016113,3,1478.4734857911,1460.8554531395384,0.9880836330033105,safe,0.0,False,False,7.722596637904644e-05,0.010846118035260588
1755016114,3,153.3750770517292,131.37507705172754,0.8565607892566427,safe,0.0,False,False,3.4778029657900333e-05,0.0008314670412801206
1755016115,3,1580.2587831050157,1460.080598471003,0.9239503137594481,safe,0.0,False,False,4.0068000089377165e-05,0.0004430899862200022
1755016116,3,18.984292171627615,14.00890148630215,0.7379206640760997,safe,0.0,False,False,3.2288022339344025e-05,0.00011166901094838977
1755016117,3,245.7375476506698,236.90794713032506,0.9640689808913674,safe,0.0,False,False,3.5025994293391705e-05,0.0006492959801107645
1755016118,3,31.645404629697914,27.323613508029013,0.8634306885236324,safe,0.0,False,False,3.0421011615544558e-05,0.00011233997065573931
1755016119,3,1997.9782592152815,1997.9782592152815,1.0,safe,0.0,,False,3.036798443645239e-05,3.138498868793249e-05
1755016120,3,193.77583554544907,151.08508818788607,0.7796900359769053,safe,0.0,True,False,0.0006449120119214058,0.0001663399743847549
1755016121,3,132.9670692245603,73.03667482245348,0.5492839335964164,safe,0.0,True,False,0.00033251300919800997,6.447400664910674e-05
1755016122,3,1353.5740528262995,1343.1330998450658,0.9922863821455259,safe,0.0,False,False,3.394298255443573e-05,0.002029384020715952
1755016123,3,154.34532517710585,133.07911731232093,0.8622167024470441,safe,0.0,False,False,3.492599353194237e-05,0.0009601489873602986
1755016124,3,255.0203543613748,251.44313473975444,0.9859728074232408,safe,0.0,False,False,0.00015639298362657428,0.009258864971343428
1755016125,3,29.965535955376225,17.877745282519285,0.596610229469691,safe,0.0,True,False,0.00022856402210891247,4.134303890168667e-05
1755016126,3,1424.5316739869063,1410.5832884364713,0.9902084412687034,safe,0.0,False,False,3.621296491473913e-05,0.009393466054461896
1755016127,3,83.80748960021253,73.07911869240391,0.8719879218553587,safe,0.0,False,False,3.3243035431951284e-05,0.0002478589885868132
1755016128,3,1296.6041598840193,1293.6041598826773,0.9976862637849239,safe,0.0,False,False,3.7273974157869816e-05,0.6385181649820879
1755016129,3,224.40585502984328,218.9834526565177,0.9758366270229247,safe,0.0,False,False,3.163598012179136e-05,0.005239200021605939
1755016130,3,81.23797893482221,67.84479282118605,0.8351363944642,safe,0.0,False,False,2.8018024750053883e-05,0.0001230990164913237
1755016131,3,142.07134070414776,139.8784096796163,0.9845645785162396,safe,0.0,False,False,3.3911026548594236e-05,0.0047684949822723866
1755016132,3,248.17979698495995,232.3831036080615,0.9363498013585057,safe,0.0,False,False,3.3766962587833405e-05,0.0005097669782117009
1755016133,3,1497.7757900030724,1321.3157266088028,0.8821852612573557,safe,0.0,False,False,3.72829963453114e-05,0.00020405900431796908
1755016134,3,1777.5127461713519,1776.3954680610482,0.9993714373566602,safe,0.0,,False,3.6135024856776e-05,0.004253458988387138
1755016135,3,153.66970234112603,145.18289094424745,0.9447723834458988,safe,0.0,False,False,3.02980188280344e-05,0.0005397630156949162
1755016136,3,2386.0848682047,2384.084868204696,0.9991618068465817,safe,0.0,,False,3.371800994500518e-05,0.003894294030033052
1755016137,3,210.7010522808419,152.96744118862313,0.7259927728539957,safe,0.0,False,False,2.7821981348097324e-05,6.979802856221795e-05
1755016138,3,1474.5470745479106,1436.5633777647613,0.974240431222045,safe,0.0,False,False,4.0458980947732925e-05,0.005144449998624623
1755016139,3,180.57543661744438,144.97963307478392,0.802875716601082,safe,0.0,False,False,0.0003268290311098099,0.00010277301771566272
1755016140,3,2442.276020529211,1441.0719144291324,0.5900528450985119,safe,0.0,True,False,0.010422978026326746,0.006240149028599262
1755016141,3,279.4280658381624,272.4609939795591,0.9750666711387592,safe,0.0,False,False,3.8675032556056976e-05,0.0005530220223590732
1755016142,3,1613.44587580456,1483.0397334426618,0.9191753846116034,safe,0.0,False,False,3.821495920419693e-05,0.00031931803096085787
1755016143,3,88.24458646512464,78.2419169246458,0.8866483493077276,safe,0.0,False,False,3.108696546405554e-05,0.00016847695223987103
1755016144,3,1149.4590923657477,1097.3053809778385,0.9546276055108933,safe,0.0,False,False,3.901100717484951e-05,0.0047905779792927206
1755016145,3,1380.4106335565862,1262.3051965369596,0.91444180872808,safe,0.0,False,False,3.589200787246227e-05,0.0010221360134892166
1755016146,3,1432.3319561149362,1388.4189794217625,0.9693416204911859,safe,0.0,False,False,3.503100015223026e-05,0.005484990950208157
1755016147,3,46.38088372852306,38.76176745704607,0.8357272294319948,safe,0.0,False,False,3.9395003113895655e-05,5.536701064556837e-05
1755016148,3,1285.4866300204149,1242.5255140693089,0.9665798811533157,safe,0.0,False,False,3.4124008379876614e-05,0.0018964909831993282
1755016149,3,33.9067861697131,26.559213993196693,0.7833008371911239,safe,0.0,False,False,2.9871007427573204e-05,0.0001388189848512411
1755016150,3,1154.0053361151204,1148.521474585228,0.995247975587051,safe,0.0,False,False,3.3332034945487976e-05,0.03312493197154254
1755016151,3,75.29847793741331,68.27693344478963,0.9067505122950845,safe,0.0,False,False,3.2750016544014215e-05,0.0011369269923307002
1755016152,3,1307.2138140679542,1253.3329851583403,0.9587819312114361,safe,0.0,False,False,3.616302274167538e-05,0.0017328080139122903
1755016153,3,1965.144838034702,1882.1985260634,0.957791247563078,safe,0.0,,False,3.475794801488519e-05,0.0001678700209595263
1755016154,3,123.51031286007394,78.76081575344648,0.6376861488698146,safe,0.0,True,False,0.0005284480284899473,0.00014285999350249767
1755016155,3,315.73206538433476,308.8156556557221,0.9780940535127673,safe,0.0,False,False,3.957201261073351e-05,0.0017114250222221017
1755016156,3,147.07154322635222,134.47124984112173,0.9143254153127512,safe,0.0,False,False,3.344099968671799e-05,0.00030970596708357334
1755016157,3,187.57577800267555,141.19301062807403,0.7527251766273366,safe,0.0,False,False,3.0557974241673946e-05,0.0004440949996933341
1755016158,3,8.646698373848151,6.645714792814388,0.7685840890338309,safe,0.0,False,False,2.7403992135077715e-05,0.00011340196942910552
1755016159,3,1231.1091616405183,1128.9651184541299,0.9170308804701964,safe,0.0,False,False,2.7853006031364202e-05,0.0006802359712310135
1755016160,3,151.2160909062374,137.58586230818167,0.909862578007606,safe,0.0,False,False,2.715899609029293e-05,0.0005419119843281806
1755016161,3,28.998610092715126,25.998610092715115,0.8965467658481447,safe,0.0,False,False,3.811402712017298e-05,0.0003736100043170154
1755016162,3,1202.6901744586023,1085.7563726928329,0.9027731295648043,safe,0.0,False,False,3.3952994272112846e-05,0.0009079869487322867
1755016163,3,24.31641213525479,13.387221168739803,0.5505426168250594,safe,0.0,True,False,0.00014267500955611467,0.00013288197806105018
1755016164,3,1371.7801386879992,1179.663882444121,0.8599511315073987,safe,0.0,False,False,4.245404852554202e-05,0.031698114005848765
1755016165,3,253.2445455142398,249.16060612693278,0.983873534653968,safe,0.0,,False,3.4810975193977356e-05,0.0002526409807614982
1755016166,3,14.171208042248555,9.178402481654153,0.6476796088442585,safe,0.0,True,False,0.00012275599874556065,3.574998117983341e-05
1755016167,3,143.23657712926502,136.13705210019486,0.9504349714901165,safe,0.0,False,False,2.904300345107913e-05,0.000888134993147105
1755016168,3,308.51388388315587,257.495088086028,0.8346304705805384,safe,0.0,False,False,3.607699181884527e-05,0.0003860869910567999
1755016169,3,146.91164980963694,127.31773595059886,0.8666279094651296,safe,0.0,False,False,2.8151029255241156e-05,0.00012657599290832877
1755016170,3,149.64641860931238,137.64641860931204,0.9198109776931636,safe,0.0,False,False,2.87169823423028e-05,0.0005752149736508727
1755016171,3,87.26752229272037,83.16242325313225,0.9529596013300522,safe,0.0,False,False,3.157299943268299e-05,0.000489892961923033
1755016172,3,90.2361960928986,71.48578050431014,0.7922073801816202,safe,0.0,False,False,4.806497599929571e-05,0.001016564026940614
1755016173,3,1311.935191121116,1273.0047934978056,0.9703259750277432,safe,0.0,False,False,3.771600313484669e-05,0.00022301002172753215
1755016174,3,470.4054352363312,469.29784745241375,0.9976454613383432,safe,0.0,,False,3.3007003366947174e-05,0.0012123140040785074
1755016175,3,2654.451881296328,1597.7166395051327,0.6019007730985396,safe,0.0,True,False,0.006023660011123866,8.186197374016047e-05
1755016176,3,65.54943394573269,55.49009771599518,0.8465381678495428,safe,0.0,False,False,3.201997606083751e-05,0.0003808040055446327
1755016177,3,296.12181852706124,289.7282811177978,0.9784090971713414,safe,0.0,False,False,3.515603020787239e-05,0.0038971430039964616
1755016178,3,279.9253894017521,267.92538940174916,0.957131434109464,safe,0.0,False,False,3.44360014423728e-05,0.006037482002284378
1755016179,3,249.73254841833852,219.05769663877572,0.877169187701645,safe,0.0,,False,3.2172014471143484e-05,5.043699638918042e-05
1755016180,3,250.8888792574357,234.6129132600321,0.9351267937998043,safe,0.0,False,False,3.370898775756359e-05,0.0021621310152113438
1755016181,3,236.78862099701092,231.6868105289829,0.9784541569331052,safe,0.0,,False,3.511097747832537e-05,4.107900895178318e-05
1755016182,3,1236.3070876016866,1135.3070876016768,0.9183050869699859,safe,0.0,False,False,4.484900273382664e-05,0.0217412140336819
1755016183,3,1483.7072355676764,1475.302109615398,0.9943350509111303,safe,0.0,False,False,3.797200042754412e-05,0.07879885600414127
1755016184,3,73.73977383940995,71.21217617955573,0.9657227364792464,safe,0.0,False,False,3.448402276262641e-05,0.00019113603048026562
1755016185,3,111.1468081098689,59.309068785924524,0.5336101845344705,safe,0.0,True,False,0.0003850260400213301,0.00022704398725181818
1755016186,3,1382.5571444178818,1379.8913086705556,0.9980718079118179,safe,0.0,False,False,3.734097117558122e-05,0.015614620002452284
1755016187,3,117.8157175841161,113.51964698014513,0.9635356751029103,safe,0.0,,False,3.145897062495351e-05,0.00012482597958296537
1755016188,3,338.10395531369187,305.52054062417795,0.903629004696845,safe,0.0,False,False,3.466597991064191e-05,0.002807380980812013
1755016189,3,153.92768409482335,149.32321567966054,0.9700868076964873,safe,0.0,False,False,3.26060107909143e-05,0.0007212499622255564
1755016190,3,263.858768989848,235.46354854271192,0.8923847763110402,safe,0.0,False,False,3.456498961895704e-05,0.0004637609818018973
1755016191,3,34.458595508149436,27.288461311714244,0.7919203005607277,safe,0.0,False,False,3.33170173689723e-05,0.00015482102753594518
1755016192,3,195.56254457227135,157.76014736620346,0.8066991954479413,safe,0.0,False,False,3.25489672832191e-05,0.00012865103781223297
1755016193,3,270.22109440324414,253.2487312036493,0.9371908279881829,safe,0.0,False,False,3.926997305825353e-05,0.00022857997100800276
1755016194,3,153.2573145377104,131.25731453770658,0.8564505709475254,safe,0.0,False,False,3.689801087602973e-05,0.0007148889708332717
1755016195,3,64.45119434901193,58.3928740453698,0.9060014268962108,safe,0.0,False,False,3.534200368449092e-05,0.0005087429890409112
1755016196,3,25.414094866922436,14.860343482431869,0.5847284178423864,safe,0.0,True,False,0.00023685296764597297,8.976395474746823e-05
1755016197,3,407.6264201265123,352.6370518382228,0.8650986158570811,safe,0.0,False,False,3.196299076080322e-05,0.0003002490266226232
1755016198,3,130.84471614226118,128.6324246594369,0.9830922367517008,safe,0.0,False,False,3.462901804596186e-05,0.008241866016760468
1755016199,3,362.3798255853444,332.992081853549,0.9189034773546623,safe,0.0,False,False,3.294798079878092e-05,0.0005099140107631683
1755016200,3,289.13876044480685,277.9139052281912,0.9611783103747574,safe,0.0,False,False,3.4073018468916416e-05,0.0034933090209960938
1755016201,3,116.13132058877834,113.13132058877673,0.9741671757042648,safe,0.0,False,False,3.4586002584546804e-05,0.0037620869698002934
1755016202,3,24.039070892291733,18.132577398933925,0.7542960990538217,safe,0.0,False,False,0.00014901801478117704,5.43129863217473e-05
1755016203,3,145.99831399919594,124.65985726917978,0.8538444989841891,safe,0.0,False,False,3.5792996641248465e-05,0.0007148229633457959
1755016204,3,1281.3883910673085,1199.8223436147516,0.9363455701478473,safe,0.0,False,False,4.0557992178946733e-05,0.033440586004871875
1755016205,3,22.900739882698733,21.90073988269869,0.9563332885696182,safe,0.0,,False,3.44360014423728e-05,0.00010629597818478942
1755016206,3,73.82863004680706,60.818858769144754,0.8237841976830105,safe,0.0,False,False,3.061798634007573e-05,0.00012998702004551888
1755016207,3,44.619577503114726,36.08330710285368,0.8086877806123296,safe,0.0,False,False,2.8383044991642237e-05,5.827000131830573e-05
1755016208,3,114.84173639953053,107.53458144787714,0.9363719569144092,safe,0.0,False,False,3.235798794776201e-05,0.0014237530413083732
1755016209,3,192.1552611164061,149.10378489064954,0.7759547358962171,safe,0.0,False,False,2.9701972380280495e-05,0.0004204029683023691
1755016210,3,24.752541350112537,21.752541350112523,0.8788003236691341,safe,0.0,False,False,2.9287999495863914e-05,0.00025178398936986923
1755016211,3,1204.8749264809785,1097.453643149454,0.9108444528385491,safe,0.0,False,False,3.318500239402056e-05,0.001730318006593734
1755016212,3,272.286065683391,251.01111985503866,0.9218654624321084,safe,0.0,False,False,3.0077004339545965e-05,0.0011378860217519104
1755016213,3,420.56826218190906,320.5682621819084,0.7622264707251079,safe,0.0,,False,3.6729034036397934e-05,5.0964008551090956e-05
1755016214,3,68.77416693460796,65.01943676384055,0.9454049341762657,safe,0.0,False,False,4.5380962546914816e-05,0.0003190169809386134
1755016215,3,1374.0829253030338,1336.2303571317448,0.9724524863279694,safe,0.0,False,False,3.503402695059776e-05,0.0009311800240539014
1755016216,3,256.63850983637394,254.68433481463052,0.992385495758258,safe,0.0,False,False,0.00014782603830099106,0.025734537048265338
1755016217,3,369.32618562242385,329.0789810698741,0.891025315508779,safe,0.0,False,False,3.0987022910267115e-05,0.0002243699855171144
1755016218,3,64.45521092404152,61.455210924036976,0.9534560517761713,safe,0.0,False,False,2.8120004571974277e-05,0.0009041070006787777
1755016219,3,60.789924754734436,57.78992475473355,0.9506497168386897,safe,0.0,False,False,2.8287002351135015e-05,0.001180824008770287
1755016220,3,141.71487634526608,133.3353522150107,0.9408705398730336,safe,0.0,False,False,3.454601392149925e-05,0.0002960530109703541
1755016221,3,68.9574877597933,49.0,0.7105827313588734,safe,0.0,True,False,0.00027927395422011614,4.063895903527737e-05
1755016222,3,1885.5594275625062,1884.5594275625012,0.9994696534167063,safe,0.0,,False,4.050001734867692e-05,0.020704030990600586
1755016223,3,1822.2149521920774,1821.2149521920678,0.9994512173227387,safe,0.0,,False,3.887398634105921e-05,0.0126279600081034
1755016224,3,2346.5871540425555,1344.452342203651,0.5729394452226125,safe,0.0,True,False,0.005620823998469859,0.002421414013952017
1755016225,3,142.1216011954755,119.81079323395048,0.8430160667072804,safe,0.0,False,False,3.571499837562442e-05,0.00020068598678335547
1755016226,3,446.38182772800303,371.12250860344466,0.8314014719021746,safe,0.0,False,False,3.3750024158507586e-05,0.0008008510340005159
1755016227,3,47.13100650176946,46.13100650176938,0.9787825452027522,safe,0.0,,False,3.558001480996609e-05,0.0002514250227250159
1755016228,3,1260.9071569246196,1258.5530481442256,0.998133003871486,safe,0.0,False,False,3.9278005715459585e-05,0.5014320990303531
1755016229,3,340.8500606915502,324.36056482388466,0.9516224352895521,safe,0.0,False,False,3.1472998671233654e-05,0.00029755604919046164
1755016230,3,1198.9632766531208,1179.2631153367029,0.9835690035716436,safe,0.0,False,False,4.052603617310524e-05,0.04341657500481233
1755016231,3,1043.784251452367,1027.0582983187714,0.9839756605732245,safe,0.0,False,False,3.961200127378106e-05,0.04207067104289308
1755016232,3,314.7271921866342,313.7234948322636,0.9968108972491471,safe,0.0,False,False,4.196300869807601e-05,0.004409543005749583
1755016233,3,96.16104105792459,85.40790150042838,0.8881757160780026,safe,0.0,,False,3.381504211574793e-05,8.701597107574344e-05
1755016234,3,10.165803765087848,7.663039002852544,0.7538055209337718,safe,0.0,False,False,0.00019863800844177604,0.00010708998888731003
1755016235,3,155.68114255225493,144.68114255225487,0.9293427590544059,safe,0.0,False,False,3.425299655646086e-05,0.0022592400200664997
1755016236,3,27.944382463875304,24.944382463875286,0.8926438970738314,safe,0.0,False,False,3.603496588766575e-05,0.00039448600728064775
1755016237,3,14.863602987149829,11.863602987149516,0.798164684390862,safe,0.0,False,False,3.7229969166219234e-05,0.00018514500698074698
1755016238,3,1349.4852485576607,1347.4103197242612,0.9984624294073483,safe,0.0,False,False,4.0861021261662245e-05,0.7359690640005283
1755016239,3,1326.6633324412437,1287.1616534295922,0.9702247902344878,safe,0.0,False,False,3.762199776247144e-05,0.025867000978905708
1755016240,3,139.14092876799276,115.60423189341907,0.8308427499875367,safe,0.0,False,False,3.631901927292347e-05,0.00015073997201398015
1755016241,3,162.79951116719946,156.64858007161752,0.9622177545160762,safe,0.0,False,False,3.0104012694209814e-05,0.0007828520028851926
1755016242,3,452.40475768351826,442.40475768351826,0.9778959000095319,safe,0.0,,False,3.433797974139452e-05,0.00019664299907162786
1755016243,3,1408.7955682764355,1358.1291290645245,0.9640356341595411,safe,0.0,False,False,3.4357013646513224e-05,0.00016628397861495614
1755016244,3,1113.6466983288929,1110.6466983288924,0.9973061474482866,safe,0.0,False,False,3.982399357482791e-05,0.32850151299498975
1755016245,3,58.39965098193933,55.39965098193855,0.9486298299808579,safe,0.0,False,False,3.5030010621994734e-05,0.01269758294802159
1755016246,3,12.5,7.5,0.6,safe,0.0,,False,0.00017521902918815613,4.1888037230819464e-05
1755016247,3,201.14050906704657,163.41492772574924,0.8124416532687496,safe,0.0,False,False,3.408500924706459e-05,0.00014384399401023984
1755016248,3,1314.702599063401,1144.6784088002696,0.8706747895803527,safe,0.0,False,False,3.657100023701787e-05,0.0014942220295779407
1755016249,3,338.9612976152623,241.7839627489558,0.7133084645651565,safe,0.0,False,False,3.399798879399896e-05,0.0024756439961493015
1755016250,3,153.81850875293958,148.6312627023308,0.966276840851835,safe,0.0,False,False,3.364303847774863e-05,0.0011394210159778595
1755016251,3,87.7300845415619,72.7506510791219,0.8292554539219265,safe,0.0,False,False,3.297103103250265e-05,0.0008018360240384936
1755016252,3,274.4924189530017,235.74712514680294,0.8588474903824842,safe,0.0,False,False,3.0197028536349535e-05,0.00020129996119067073
