seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755019088,3,196.5832679668771,149.19625067216725,0.7589468433158095,safe,0.0,False,False,3.365997690707445e-05,6.175599992275238e-05
1755019089,3,300.48453719807145,299.1394321820287,0.9955235466404181,safe,0.0,,False,3.3585005439817905e-05,0.0008216120186261833
1755019090,3,401.3779832243998,347.81572693525106,0.8665540748925346,safe,0.0,False,False,3.121304325759411e-05,0.00019986694678664207
1755019091,3,400.0131211556328,318.61596125698077,0.7965137751894321,safe,0.0,True,False,0.0012752190232276917,3.965897485613823e-05
1755019092,3,1390.554698884248,1384.1985946694786,0.9954290872413222,safe,0.0,False,False,3.8210011553019285e-05,0.022979122994001955
1755019093,3,257.8357796734633,216.9430005998678,0.8413999052986971,safe,0.0,,False,3.171002026647329e-05,3.907800419256091e-05
1755019094,3,149.1527967991682,144.37688862363106,0.9679797611709031,safe,0.0,False,False,3.266299609094858e-05,0.0007510880241170526
1755019095,3,1304.3393195769495,1286.9537942609243,0.9866710103306062,safe,0.0,False,False,3.222498344257474e-05,0.007061336014885455
1755019096,3,14.370862280781866,12.395039667491456,0.8625118956200232,safe,0.0,False,False,0.00014443299733102322,0.00014104100409895182
1755019097,3,1273.8328685017905,1270.3021522320068,0.9972282735380064,safe,0.0,False,False,3.393000224605203e-05,0.10766011895611882
1755019098,3,1776.9368232825782,1597.7353601556815,0.899151471915668,safe,0.0,False,False,2.8081005439162254e-05,7.052399450913072e-05
1755019099,3,4.059376263629576,2.5110724426558333,0.6185857825385788,safe,0.0,False,False,8.850701851770282e-05,2.855301136150956e-05
1755019100,3,207.53031535260158,169.40571717010712,0.8162938358296263,safe,0.0,False,False,1.9475992303341627e-05,5.0543982069939375e-05
1755019101,3,315.2079763378854,293.3592084303703,0.9306845970036798,safe,0.0,False,False,2.142501762136817e-05,0.0006631499854847789
1755019102,3,23.468862612427692,22.46886261242764,0.9573903509294688,safe,0.0,,False,2.388900611549616e-05,6.675900658592582e-05
1755019103,3,84.37930050508041,78.95720062163609,0.9357413506513027,safe,0.0,False,False,3.248098073527217e-05,0.000826402974780649
1755019104,3,1155.1390060499405,1131.9852112888402,0.9799558367955421,safe,0.0,False,False,0.00017938599921762943,0.0015096060233190656
1755019105,3,23.455657669342763,14.71121960078909,0.6271927996296215,safe,0.0,True,False,0.00017450196901336312,7.682200521230698e-05
1755019106,3,140.98402072174065,137.8461705584394,0.9777432212016822,safe,0.0,False,False,3.2562995329499245e-05,0.001061696035321802
1755019107,3,4.683506283479249,2.7937882229942215,0.5965163819357134,safe,0.0,False,False,0.00012401904677972198,4.1530001908540726e-05
1755019108,3,245.89672164382486,243.89672164382483,0.9918665040077396,safe,0.0,False,False,3.345700679346919e-05,0.006982572027482092
1755019109,3,26.86978507703109,25.830297799557457,0.9613138968364057,safe,0.0,False,False,0.0001850430271588266,0.0003726219874806702
1755019110,3,1454.4434561458702,1274.5070976455427,0.8762850781582524,safe,0.0,False,False,3.141502384096384e-05,0.0017688839579932392
1755019111,3,110.84678858854215,105.2752938265221,0.9497369762988699,safe,0.0,,False,2.720800694078207e-05,6.351800402626395e-05
1755019112,3,1518.2203037350714,1237.4872459558492,0.8150906972535061,safe,0.0,False,False,3.642600495368242e-05,0.0001248869812116027
1755019113,3,125.0,75.0,0.6,safe,0.0,,False,0.00251722801476717,3.096205182373524e-05
1755019114,3,125.35762793680485,119.35762793679748,0.952136937346708,safe,0.0,False,False,3.075698623433709e-05,0.001802045968361199
1755019115,3,137.10065687739475,133.6147019847442,0.974573754991065,safe,0.0,False,False,9.975105058401823e-05,0.001978376996703446
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.0,False,False,3.3424003049731255e-05,0.029680906038265675
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.0,False,False,2.9431015718728304e-05,0.0014967150054872036
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.0,False,False,3.750098403543234e-05,0.002068264002446085
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.0,False,False,2.6304973289370537e-05,0.0003213140298612416
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.0,,False,2.873095218092203e-05,5.766702815890312e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.0,False,False,2.533604856580496e-05,5.566800246015191e-05
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.0,False,False,2.699298784136772e-05,0.00026875099865719676
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.0,,False,2.8483045753091574e-05,0.001695568033028394
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.0,False,False,2.6990019250661135e-05,0.0037318890099413693
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.0,False,False,2.4875975213944912e-05,0.0010057659819722176
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.0,False,False,2.5202985852956772e-05,0.0002664820058271289
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.0,False,False,2.7037982363253832e-05,0.000110752007458359
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.0,,False,2.6067020371556282e-05,0.00010204699356108904
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.0,False,False,3.4536002203822136e-05,0.0670221530017443
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.0,False,False,2.7552014216780663e-05,0.0012740149977616966
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.0,False,False,2.736999886110425e-05,0.003475506033282727
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.0,False,False,2.499396214261651e-05,0.0005711609846912324
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.0,False,False,2.732197754085064e-05,0.002474334032740444
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.0,False,False,2.6785011868923903e-05,0.00011665897909551859
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.0,False,False,2.7480011340230703e-05,0.0008554710075259209
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.0,False,False,2.9424030799418688e-05,8.507096208631992e-05
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.0,False,False,3.199302591383457e-05,0.11494993598898873
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.0,False,False,2.5524990633130074e-05,0.0005564609891735017
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.0,False,False,2.5661021936684847e-05,0.00020607595797628164
1755019140,3,501.50431537304286,299.55414102618994,0.5973111932314427,safe,0.0,True,False,0.0011631050147116184,0.0008329559932462871
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.0,False,False,2.5969988200813532e-05,4.010001430287957e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.0,False,False,2.6770983822643757e-05,0.001033408974763006
1755019143,3,118.35883171763163,69.7836265295108,0.5895937423241336,safe,0.0,True,False,0.00032404594821855426,0.0003801960265263915
1755019144,3,53.53848112691176,33.53848112691175,0.6264369182870454,safe,0.0,,False,0.0001821420155465603,3.037403803318739e-05
1755019145,3,13.33864869437965,8.411845299174505,0.6306369926901895,safe,0.0,True,False,9.20229940675199e-05,6.017799023538828e-05
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.0,False,False,2.5661021936684847e-05,0.000150431995280087
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.0,False,False,2.8915994334965944e-05,0.0015303459949791431
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.0,False,False,2.6593974325805902e-05,5.523301661014557e-05
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.0,False,False,2.585898619145155e-05,0.001071233011316508
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.0,False,False,2.5012006517499685e-05,0.00010346400085836649
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.0,False,False,2.889998722821474e-05,5.700596375390887e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.0,False,False,3.200100036337972e-05,0.005110442987643182
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.0,False,False,2.7229019906371832e-05,0.00010588101577013731
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.0,False,False,3.519904566928744e-05,0.2745055809500627
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.0,False,False,2.864096313714981e-05,0.0003938370500691235
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.0,False,False,2.915598452091217e-05,0.0013508150004781783
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.0,False,False,2.641195897012949e-05,0.0005139449494890869
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.0,False,False,2.910697367042303e-05,7.125298725441098e-05
1755019159,3,450.37231079474896,295.1780576185324,0.6554089817325732,safe,0.0,True,False,0.0011408859863877296,9.594502625986934e-05
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.0,False,False,2.5924004148691893e-05,9.268795838579535e-05
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.0,False,False,2.9602961149066687e-05,0.004308586998376995
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.0,False,False,2.801598748192191e-05,0.0005322470096871257
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.0,False,False,2.5933957658708096e-05,6.175396265462041e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.0,False,False,2.648297231644392e-05,0.0003528689849190414
1755019165,3,30.40072790348806,26.85207228536391,0.883270702287461,safe,0.0,False,False,8.804601384326816e-05,0.00013466097880154848
1755019166,3,1434.9408782546743,1384.9201024584445,0.9651408803287629,safe,0.0,True,False,0.005532385024707764,0.00018768495647236705
1755019167,3,336.24028502278765,236.25719297828414,0.7026439231166859,safe,0.0,False,False,0.00042851100442931056,6.562302587553859e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.0,False,False,3.751600161194801e-05,0.00020930101163685322
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.0,False,False,2.6672030799090862e-05,0.00013043300714343786
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.0,False,False,2.7916976250708103e-05,0.00021112896502017975
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.0,False,False,3.3761956728994846e-05,0.002302392036654055
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.0,False,False,2.8473965357989073e-05,0.0006509090308099985
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.0,False,False,3.122701309621334e-05,0.0002052139607258141
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.0,False,False,3.1445990316569805e-05,0.0003105080104433
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.0,False,False,2.83439876511693e-05,0.0001419589971192181
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.0,False,False,2.762803342193365e-05,0.0001196270459331572
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.0,False,False,2.9381015338003635e-05,0.00047352799447253346
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.0,,False,2.6609981432557106e-05,0.006543336960021406
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.0,False,False,2.1878047846257687e-05,0.0007726470357738435
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.0,False,False,3.339099930599332e-05,0.002145974023733288
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.0,False,False,3.0848023016005754e-05,0.011461606016382575
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.0,,False,1.938000787049532e-05,4.142604302614927e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.0,False,False,1.790898386389017e-05,4.020502092316747e-05
1755019184,3,271.6131220612612,269.6176247510276,0.9926531630906127,safe,0.0,False,False,0.00015466503100469708,0.0318625450017862
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.0,False,False,3.7878984585404396e-05,0.03359342395560816
1755019186,3,53.78033700958022,52.743893312386874,0.9807282037483566,safe,0.0,False,False,0.00012629700358957052,0.0019628129666671157
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.0,False,False,3.333901986479759e-05,0.0002327890251763165
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.0,False,False,2.6814988814294338e-05,7.460598135367036e-05
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.0,False,False,2.864899579435587e-05,0.00012125796638429165
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.0,False,False,2.1070009097456932e-05,0.0006828650366514921
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.0,False,False,2.388498978689313e-05,0.001285069971345365
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.0,False,False,1.965399133041501e-05,0.00014474597992375493
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.0,False,False,2.51369783654809e-05,0.010293047991581261
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.0,False,False,1.8498976714909077e-05,0.0006710800225846469
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.0,False,False,2.3118976969271898e-05,0.0024897439870983362
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.0,False,False,2.514402149245143e-05,0.020352313003968447
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.0,False,False,2.042297273874283e-05,0.00034301698906347156
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.0,False,False,3.2709038350731134e-05,0.005960283044259995
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.0,False,False,2.7916976250708103e-05,0.00019380502635613084
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.0,False,False,3.0297029297798872e-05,0.0009130330290645361
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.0,False,False,2.7842994313687086e-05,0.00012626301031559706
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.0,False,False,2.138403942808509e-05,4.3642998207360506e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.0,False,False,2.1109008230268955e-05,0.0005648600053973496
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.0,False,False,3.30429757013917e-05,0.0051939719705842435
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.0,False,False,2.2916996385902166e-05,0.001117372012231499
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.0,False,False,3.085698699578643e-05,0.0009241300285793841
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.0,False,False,3.285601269453764e-05,0.00020058400696143508
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.0,False,False,3.36740049533546e-05,0.000729635008610785
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.0,,False,3.2289011869579554e-05,7.862102938815951e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.0,False,False,3.059703158214688e-05,0.0001665530144236982
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.0,False,False,1.8647988326847553e-05,0.0007013449794612825
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.0,False,False,3.1168980058282614e-05,0.00037485401844605803
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.0,False,False,3.796600503847003e-05,0.0038953570183366537
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.0,False,False,3.213901072740555e-05,0.003928632999304682
1755019215,3,14.751938894588614,13.73801230502038,0.9312682490882491,safe,0.0,False,False,9.145296644419432e-05,9.800499537959695e-05
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.0,,False,3.691500751301646e-05,0.00013830797979608178
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.0,,False,2.618099097162485e-05,0.0007399639580398798
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.0,False,False,2.511899219825864e-05,0.01827069098362699
1755019219,3,45.27760225995917,28.592493964442227,0.6314931122076607,safe,0.0,False,False,0.00013349700020626187,3.866699989885092e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.0,False,False,2.244801726192236e-05,4.861503839492798e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.0,False,False,2.1787011064589024e-05,5.033897468820214e-05
1755019222,3,433.69363714195697,254.01655362849561,0.585705050464807,safe,0.0,False,False,0.0007713720551691949,5.097000394016504e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.0,False,False,2.077198587357998e-05,3.173999721184373e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.0,False,False,2.001202665269375e-05,0.0013550319708883762
1755019225,3,14.906758022442235,12.907822114372712,0.8659040480123102,safe,0.0,False,False,0.00013504998059943318,0.00022589898435398936
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.0,,False,3.71360220015049e-05,0.005964701005723327
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.0,,False,3.3908989280462265e-05,0.00025988800916820765
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.0,False,False,2.9537011869251728e-05,2.9104005079716444e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.0,False,False,3.2791984267532825e-05,0.03884842002298683
1755019230,3,424.6308615290493,281.2071613281555,0.6622391041375544,safe,0.0,True,False,0.0008391259470954537,0.0005579040152952075
1755019231,3,64.41743869301524,62.42311496153741,0.9690406235960127,safe,0.0,False,False,8.901202818378806e-05,0.0018269270076416433
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.0,False,False,3.253202885389328e-05,8.848501602187753e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.0,False,False,3.427098272368312e-05,0.0027796030044555664
1755019234,3,171.98931553812886,122.0,0.7093463894444851,safe,0.0,True,False,0.0004559769877232611,3.959599416702986e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.0,False,False,2.4799024686217308e-05,0.003467536997050047
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.0,False,False,2.186198253184557e-05,0.0006129550165496767
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.0,False,False,3.1378993298858404e-05,0.00016583496471866965
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.0,False,False,2.960202982649207e-05,8.320901542901993e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.0,False,False,1.77889596670866e-05,0.000308037968352437
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.0,False,False,2.426403807476163e-05,0.023657527985051274
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.0,False,False,2.0457024220377207e-05,0.0007039860356599092
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.0,False,False,3.411201760172844e-05,5.741295171901584e-05
1755019243,3,282.91909322812774,232.8799760478958,0.8231327670067018,safe,0.0,False,False,0.00031563901575282216,4.9919995944947004e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.0,False,False,1.877499744296074e-05,7.949903374537826e-05
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.0,False,False,2.9383983928710222e-05,0.0014676610007882118
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.0,False,False,3.540696343407035e-05,0.0015343110426329076
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.0,False,False,2.053898060694337e-05,0.0003829699708148837
1755019248,3,69.52942986717386,63.10565000257836,0.9076106351387143,safe,0.0,False,False,2.8800044674426317e-05,0.0003587800310924649
1755019249,3,392.73790773499627,280.50132979168865,0.7142201561580851,safe,0.0,False,False,2.8416048735380173e-05,7.156404899433255e-05
1755019250,3,195.11418758789137,149.96150907698308,0.7685833148828874,safe,0.0,False,False,2.195098204538226e-05,8.916499791666865e-05
1755019251,3,32.681234402865115,28.526137171101745,0.8728598442597658,safe,0.0,False,False,1.7247977666556835e-05,7.641402771696448e-05
