seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755023217,5,2530,2265,0.8952569169960475,safe,0.011,False,False,0.007931625994388014,5.931098712608218e-05
1755023218,5,20,16,0.8,safe,0.011,False,False,0.0001842339988797903,4.772900138050318e-05
1755023219,5,464,432,0.9310344827586207,safe,0.011,False,False,0.002777542977128178,5.318300100043416e-05
1755023220,5,4220,3120,0.7393364928909952,safe,0.011,,False,0.003660437010694295,5.8439967688173056e-05
1755023221,5,532,466,0.8759398496240601,safe,0.011,False,False,0.004517268040217459,5.7358003687113523e-05
1755023222,5,810,616,0.7604938271604939,safe,0.011,,False,0.004316034028306603,5.3966010455042124e-05
1755023223,5,5100,4060,0.796078431372549,safe,0.011,False,False,0.001648301025852561,5.692598642781377e-05
1755023224,5,543,482,0.8876611418047882,safe,0.011,False,False,0.010051831020973623,5.0857022870332e-05
1755023225,5,704,552,0.7840909090909091,safe,0.011,False,False,0.010138708050362766,5.54410507902503e-05
1755023226,5,2084,2042,0.9798464491362764,safe,0.011,False,False,0.03410184400854632,7.086497498676181e-05
1755023227,5,2540,2270,0.8937007874015748,safe,0.011,False,False,0.003941284026950598,5.92129654251039e-05
1755023228,5,390,305,0.782051282051282,safe,0.011,False,False,0.0002847040304914117,4.854594590142369e-05
1755023229,5,4400,3350,0.7613636363636364,safe,0.011,,False,0.0003562740166671574,6.231298903003335e-05
1755023230,5,3100,2550,0.8225806451612904,safe,0.011,False,False,0.00036747800186276436,5.182798486202955e-05
1755023231,5,820,660,0.8048780487804879,safe,0.011,False,False,0.0002825470292009413,5.378603236749768e-05
1755023232,5,3430,3215,0.9373177842565598,safe,0.011,,False,0.007211636984720826,9.080901509150863e-05
1755023233,5,2500,2250,0.9,safe,0.011,False,False,0.0005326649989001453,5.285802762955427e-05
1755023234,5,260,232,0.8923076923076924,safe,0.011,False,False,0.0008695940487086773,7.084698881953955e-05
1755023235,5,4240,3122,0.7363207547169811,safe,0.011,False,False,0.012422310945112258,8.237303700298071e-05
1755023236,5,360,330,0.9166666666666666,safe,0.011,False,False,0.00014465401181951165,4.584505222737789e-05
1755023237,5,822,811,0.98661800486618,safe,0.011,,False,0.001703258021734655,4.776095738634467e-05
1755023238,5,272,236,0.8676470588235294,safe,0.011,False,False,0.0017029910231940448,6.1031023506075144e-05
1755023239,5,544,482,0.8860294117647058,safe,0.011,False,False,0.010023033013567328,6.151397246867418e-05
1755023240,5,134,118,0.8805970149253731,safe,0.011,False,False,0.0004360270104371011,5.119101842865348e-05
1755023241,5,2114,2057,0.9730368968779565,safe,0.011,False,False,0.31206761696375906,8.43779998831451e-05
1755023242,5,2066,2043,0.9888673765730881,safe,0.011,False,False,0.15209611400496215,9.442499140277505e-05
1755023243,5,2222,2111,0.95004500450045,safe,0.011,False,False,0.10257923300378025,6.214901804924011e-05
1755023244,5,157,141,0.8980891719745223,safe,0.011,False,False,0.0019074010197073221,5.674402927979827e-05
1755023245,5,404,303,0.75,safe,0.011,False,False,0.0018933489918708801,6.419001147150993e-05
1755023246,5,360,290,0.8055555555555556,safe,0.011,False,False,0.00033106800401583314,4.999898374080658e-05
1755023247,5,2222,2111,0.95004500450045,safe,0.011,False,False,0.10272466199239716,6.856198888272047e-05
1755023248,5,2446,2223,0.9088307440719542,safe,0.011,False,False,0.08919332001823932,4.948599962517619e-05
1755023249,5,3310,3155,0.9531722054380665,safe,0.011,False,False,0.0018513519898988307,7.561000529676676e-05
1755023250,5,1200,901,0.7508333333333334,safe,0.011,False,False,0.0011414979817345738,3.3539021387696266e-05
1755023251,5,136,119,0.875,safe,0.011,False,False,0.00044363801134750247,2.4513981770724058e-05
1755023252,5,308,255,0.827922077922078,safe,0.011,False,False,0.0014231299865059555,2.8956972528249025e-05
1755023253,5,2135,2070,0.9695550351288056,safe,0.011,False,False,0.01645357796223834,6.06600078754127e-05
1755023254,5,4440,3240,0.7297297297297297,safe,0.011,False,False,0.0012092829565517604,5.5756012443453074e-05
1755023255,5,420,316,0.7523809523809524,safe,0.011,False,False,0.001534787006676197,5.903700366616249e-05
1755023256,5,5100,4080,0.8,safe,0.011,False,False,0.0008518479880876839,5.450600292533636e-05
1755023257,5,2414,2207,0.9142502071251035,safe,0.011,False,False,0.3031617070082575,7.029896369203925e-05
1755023258,5,528,464,0.8787878787878788,safe,0.011,False,False,0.0033544200123287737,5.212001269683242e-05
1755023259,5,2522,2261,0.8965107057890563,safe,0.011,False,False,0.03802986000664532,5.8142002671957016e-05
1755023260,5,2122,2061,0.971253534401508,safe,0.011,False,False,0.10449662996688858,5.949899787083268e-05
1755023261,5,230,215,0.9347826086956522,safe,0.011,False,False,0.002857265993952751,4.976801574230194e-05
1755023262,5,800,670,0.8375,safe,0.011,,False,0.00034853798570111394,4.791398532688618e-05
1755023263,5,224,162,0.7232142857142857,safe,0.011,False,True,0.0006781390402466059,0.00010385498171672225
1755023264,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0011255909921601415,5.452998448163271e-05
1755023265,5,220,211,0.9590909090909091,safe,0.011,False,False,0.0031124509987421334,5.248200614005327e-05
1755023266,5,2614,2308,0.882938026013772,safe,0.011,False,False,0.029645192029420286,5.551695358008146e-05
1755023267,5,2720,2360,0.8676470588235294,safe,0.011,False,False,0.0019035490113310516,5.090201739221811e-05
1755023268,5,2900.0,2550,0.8793103448275862,safe,0.011,False,False,0.0003549979883246124,0.0009644220117479563
1755023269,5,920,760,0.8260869565217391,safe,0.011,,False,0.0002760589704848826,5.1381997764110565e-05
1755023270,5,0,850,,,0.011,False,False,7.950200233608484e-05,0.0007618480012752116
1755023271,5,136,119,0.875,safe,0.011,False,False,0.0008396909688599408,4.822900518774986e-05
1755023272,5,2072,2036,0.9826254826254827,safe,0.011,False,False,0.08815649000462145,5.9420999605208635e-05
1755023273,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.02074940101010725,5.812902236357331e-05
1755023274,5,408,304,0.7450980392156863,safe,0.011,False,False,0.000973898044321686,4.579196684062481e-05
1755023275,5,646,623,0.9643962848297214,safe,0.011,False,False,0.006064952001906931,5.163199966773391e-05
1755023276,5,4000,3026,0.7565,safe,0.011,,False,0.0661587780341506,5.9304002206772566e-05
1755023277,5,600,510,0.85,safe,0.011,False,False,0.00033834902569651604,4.716700641438365e-05
1755023278,5,618,510,0.8252427184466019,safe,0.011,False,False,0.0036975229741074145,5.031103501096368e-05
1755023279,5,2600,2320,0.8923076923076924,safe,0.011,False,False,0.0010972939780913293,5.5329001042991877e-05
1755023280,5,2350,2185,0.9297872340425531,safe,0.011,False,False,0.005761595966760069,5.234999116510153e-05
1755023281,5,159,142,0.8930817610062893,safe,0.011,False,False,0.0009286879794672132,5.010596942156553e-05
1755023282,5,88,70,0.7954545454545454,safe,0.011,False,False,0.00015173997962847352,4.554202314466238e-05
1755023283,5,464,432,0.9310344827586207,safe,0.011,False,False,0.0027782240067608654,5.037605296820402e-05
1755023284,5,2235,2120,0.9485458612975392,safe,0.011,False,False,0.01603011804400012,5.731696728616953e-05
1755023285,5,76,59,0.7763157894736842,safe,0.011,False,False,0.00027468602638691664,4.447699757292867e-05
1755023286,5,812.0,706,0.8694581280788177,safe,0.011,True,False,0.0036446750164031982,0.001107625022996217
1755023287,5,3002,2501,0.8331112591605596,safe,0.011,False,False,0.015557185979560018,5.3939991630613804e-05
1755023288,5,290,245,0.8448275862068966,safe,0.011,False,False,0.00031462201150134206,4.795403219759464e-05
1755023289,5,860,630,0.7325581395348837,safe,0.011,False,False,0.00031049095559865236,4.906702088192105e-05
1755023290,5,3412,3206,0.9396248534583822,safe,0.011,False,False,0.057231904997024685,6.43579987809062e-05
1755023291,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0015321549726650119,4.851899575442076e-05
1755023292,5,430,365,0.8488372093023255,safe,0.011,,False,0.0002789059653878212,5.077203968539834e-05
1755023293,5,2740,2380,0.8686131386861314,safe,0.011,False,False,0.0010698019759729505,6.540596950799227e-05
1755023294,5,2660,2330,0.8759398496240601,safe,0.011,False,False,0.002650486014317721,5.8150035329163074e-05
1755023295,5,2840,2430,0.8556338028169014,safe,0.011,False,False,0.0025580929941497743,6.67169806547463e-05
1755023296,5,136,119,0.875,safe,0.011,False,False,0.0009012630325742066,5.6811957620084286e-05
1755023297,5,215,162,0.7534883720930232,safe,0.011,,False,0.0003827759646810591,5.7819997891783714e-05
1755023298,5,38,34,0.8947368421052632,safe,0.011,False,False,0.0001655590021982789,5.1215989515185356e-05
1755023299,5,3250,3125,0.9615384615384616,safe,0.011,,False,0.0025984750245697796,5.713902646675706e-05
1755023300,5,184,152,0.8260869565217391,safe,0.011,False,False,0.0012032129452563822,8.823699317872524e-05
1755023301,5,2612,2306,0.8828483920367535,safe,0.011,False,False,0.06811182596720755,8.379697101190686e-05
1755023302,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0011681300238706172,5.846499698236585e-05
1755023303,5,2084,2042,0.9798464491362764,safe,0.011,False,False,0.2847265540040098,8.884200360625982e-05
1755023304,5,3062,3031,0.9898758981058132,safe,0.011,False,False,0.04462399397743866,6.646098336204886e-05
1755023305,5,406.0,353,0.8694581280788177,safe,0.011,False,False,0.002065798034891486,0.0007577670039609075
1755023306,5,760,690,0.9078947368421053,safe,0.011,False,False,0.0003129910328425467,5.4603966418653727e-05
1755023307,5,2290,2145,0.9366812227074236,safe,0.011,False,False,0.007234508986584842,7.087597623467445e-05
1755023308,5,652,526,0.8067484662576687,safe,0.011,False,False,0.003589334024582058,6.795697845518589e-05
1755023309,5,534,468,0.8764044943820225,safe,0.011,False,False,0.0023772050044499338,5.5093958508223295e-05
1755023310,5,2050,2025,0.9878048780487805,safe,0.011,False,False,0.02535533404443413,7.241201819851995e-05
1755023311,5,5004,4102,0.8197442046362909,safe,0.011,,False,0.007475931022781879,6.895203841850162e-05
1755023312,5,4014,4008,0.9985052316890882,safe,0.011,,False,0.02923650201410055,0.00015049497596919537
1755023313,5,384,302,0.7864583333333334,safe,0.011,False,False,0.000605352979619056,4.90719685330987e-05
1755023314,5,2042,2021,0.9897159647404505,safe,0.011,False,False,0.1388594750314951,8.469197200611234e-05
1755023315,5,332,266,0.8012048192771084,safe,0.011,False,False,0.0015718789654783905,5.508400499820709e-05
1755023316,5,2470,2235,0.9048582995951417,safe,0.011,False,False,0.009005278989207,5.889497697353363e-05
1755023317,5,420.0,360,0.8571428571428571,safe,0.011,True,False,0.0003103549825027585,0.000568104034755379
1755023318,5,370,305,0.8243243243243243,safe,0.011,False,False,0.00024279998615384102,4.707800690084696e-05
1755023319,5,510,455,0.8921568627450981,safe,0.011,False,False,0.004786670033354312,2.952496288344264e-05
1755023320,5,4402,3301,0.7498864152657883,safe,0.011,False,False,0.011880028992891312,5.880999378859997e-05
1755023321,5,844,822,0.9739336492890995,safe,0.011,False,False,0.0011040380341000855,4.4012966100126505e-05
1755023322,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.013485290051903576,6.191001739352942e-05
1755023323,5,904,852,0.9424778761061947,safe,0.011,,False,0.0012316210195422173,5.206395871937275e-05
1755023324,5,500,450,0.9,safe,0.011,False,False,0.0006827060133218765,4.4245971366763115e-05
1755023325,5,2126,2063,0.9703668861712136,safe,0.011,False,False,0.1237594920094125,5.435000639408827e-05
1755023326,5,444,322,0.7252252252252253,safe,0.011,False,False,0.00038180401315912604,3.525003558024764e-05
1755023327,5,2306,2153,0.9336513443191674,safe,0.011,False,False,0.11205139599042013,8.411600720137358e-05
1755023328,5,448,424,0.9464285714285714,safe,0.011,False,False,0.0035565889556892216,7.858104072511196e-05
1755023329,5,2314,2158,0.9325842696629213,safe,0.011,False,False,0.030196776031516492,7.63160060159862e-05
1755023330,5,2422,2211,0.9128819157720892,safe,0.011,False,False,0.0764413420110941,0.00011335400631651282
1755023331,5,330,265,0.803030303030303,safe,0.011,False,False,0.0002651499817147851,4.402198828756809e-05
1755023332,5,302,251,0.8311258278145696,safe,0.011,False,False,0.0013979480136185884,6.063497858121991e-05
1755023333,5,486,443,0.911522633744856,safe,0.011,False,False,0.004908096045255661,6.870401557534933e-05
1755023334,5,880,640,0.7272727272727273,safe,0.011,False,False,0.00019568396965041757,8.37150146253407e-05
1755023335,5,96,63,0.65625,safe,0.011,False,True,0.00027930503711104393,9.33840055949986e-05
1755023336,5,4020,3211,0.7987562189054727,safe,0.011,,False,0.046424972999375314,9.481498273089528e-05
1755023337,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.049865851004142314,8.097401587292552e-05
1755023338,5,512,456,0.890625,safe,0.011,False,False,0.004323363013099879,7.052597356960177e-05
1755023339,5,2226,2114,0.949685534591195,safe,0.011,False,False,0.08426899800542742,7.828703382983804e-05
1755023340,5,282,251,0.8900709219858156,safe,0.011,False,False,0.0012962230248376727,6.119097815826535e-05
1755023341,5,2710,2355,0.8690036900369004,safe,0.011,False,False,0.00385396700585261,6.430601933971047e-05
1755023342,5,2218,2110,0.951307484220018,safe,0.011,False,False,0.09030510199954733,7.50980107113719e-05
1755023343,5,844,822,0.9739336492890995,safe,0.011,,False,0.0013189340243116021,5.247897934168577e-05
1755023344,5,2380,2200,0.9243697478991597,safe,0.011,False,False,0.0015208940021693707,5.639099981635809e-05
1755023345,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.26826912199612707,6.0583988670259714e-05
1755023346,5,482,441,0.9149377593360996,safe,0.011,False,False,0.0027333550387993455,4.450505366548896e-05
1755023347,5,648,524,0.808641975308642,safe,0.011,False,False,0.003025357029400766,7.709098281338811e-05
1755023348,5,2110,2055,0.9739336492890995,safe,0.011,False,False,0.005579188000410795,4.340801388025284e-05
1755023349,5,564,492,0.8723404255319149,safe,0.011,False,False,0.000941567006520927,3.057904541492462e-05
1755023350,5,812,611,0.7524630541871922,safe,0.011,,False,0.0051492429920472205,5.8051024097949266e-05
1755023351,5,684,542,0.7923976608187134,safe,0.011,False,False,0.0015351210022345185,5.285098450258374e-05
1755023352,5,940,680,0.723404255319149,safe,0.011,False,False,0.00016008003149181604,4.821002949029207e-05
1755023353,5,2540,2270,0.8937007874015748,safe,0.011,False,False,0.003935109998565167,5.226704524829984e-05
1755023354,5,720,660,0.9166666666666666,safe,0.011,False,False,0.0007716299733147025,4.874600563198328e-05
1755023355,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.0347801279858686,5.9443991631269455e-05
1755023356,5,2030,2015,0.9926108374384236,safe,0.011,False,False,0.2767422800534405,7.020699558779597e-05
1755023357,5,224,213,0.9508928571428571,safe,0.011,False,False,0.0026421259972266853,6.312999175861478e-05
1755023358,5,464,308,0.6637931034482759,safe,0.011,False,True,0.0006001339643262327,0.00010508100967854261
1755023359,5,2480,2240,0.9032258064516129,safe,0.011,False,False,0.001460124971345067,6.0741964261978865e-05
1755023360,5,2500,2400,0.96,safe,0.011,False,False,0.00012110196985304356,3.4720986150205135e-05
1755023361,5,4006,3013,0.7521218172740889,safe,0.011,False,False,0.07755798398284242,5.2359013352543116e-05
1755023362,5,440,370,0.8409090909090909,safe,0.011,False,False,0.00011054100468754768,4.2417028453201056e-05
1755023363,5,2224,2112,0.9496402877697842,safe,0.011,False,False,0.026030382956378162,4.0023005567491055e-05
1755023364,5,6000,4080,0.68,safe,0.011,,False,0.0004136060015298426,3.029400249943137e-05
1755023365,5,854,602,0.7049180327868853,safe,0.011,False,True,0.0006445160252042115,5.573197267949581e-05
1755023366,5,212,159,0.75,safe,0.011,False,False,0.00041236996185034513,2.7818954549729824e-05
1755023367,5,544,482,0.8860294117647058,safe,0.011,False,False,0.005259125027805567,4.057300975546241e-05
1755023368,5,2126,2063,0.9703668861712136,safe,0.011,False,False,0.08169066603295505,6.0503953136503696e-05
1755023369,5,310,255,0.8225806451612904,safe,0.011,False,False,0.0027028340264223516,4.966900451108813e-05
1755023370,5,824,612,0.7427184466019418,safe,0.011,False,False,0.0015043439925648272,4.869198892265558e-05
1755023371,5,2464,2232,0.9058441558441559,safe,0.011,False,False,0.022401437046937644,5.3027993999421597e-05
1755023372,5,800,604,0.755,safe,0.011,False,False,0.0029791659908369184,5.3683994337916374e-05
1755023373,5,318,260,0.8176100628930818,safe,0.011,False,False,0.0005875060451216996,2.8387003112584352e-05
1755023374,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0010788049548864365,3.123399801552296e-05
1755023375,5,60,52,0.8666666666666667,safe,0.011,,False,5.166104529052973e-05,3.145897062495351e-05
1755023376,5,2620,2310,0.8816793893129771,safe,0.011,False,False,0.001015807967633009,4.224100848659873e-05
1755023377,5,2424,2212,0.9125412541254125,safe,0.011,False,False,0.145343006006442,5.46090304851532e-05
1755023378,5,0,68,,,0.011,False,False,7.63030257076025e-05,0.00013007799861952662
1755023379,5,266,233,0.8759398496240601,safe,0.011,False,False,0.0010474920272827148,3.733800258487463e-05
1755023380,5,482,441,0.9149377593360996,safe,0.011,False,False,0.001975323015358299,4.128098953515291e-05
1755023381,5,4410,3210,0.7278911564625851,safe,0.011,,False,0.005794639000669122,3.737001679837704e-05
1755023382,5,4300,3200,0.7441860465116279,safe,0.011,,False,0.00020685401977971196,4.642200656235218e-05
1755023383,5,2312,2156,0.9325259515570934,safe,0.011,False,False,0.033292990003246814,4.4178974349051714e-05
1755023384,5,2630,2415,0.9182509505703422,safe,0.011,False,False,0.0034672460169531405,3.627903060987592e-05
1755023385,5,2444,2222,0.9091653027823241,safe,0.011,False,False,0.008674054988659918,5.1529030315577984e-05
1755023386,5,2160,2090,0.9675925925925926,safe,0.011,False,False,0.0072256430285051465,3.866699989885092e-05
1755023387,5,2270,2135,0.9405286343612335,safe,0.011,False,False,0.004697262949775904,4.530895967036486e-05
1755023388,5,190,175,0.9210526315789473,safe,0.011,,False,7.548200665041804e-05,3.6487006582319736e-05
1755023389,5,76,59,0.7763157894736842,safe,0.011,False,False,0.00014213303802534938,2.7500034775584936e-05
1755023390,5,802.0,651,0.8117206982543641,safe,0.011,False,False,0.0011484120041131973,0.0003564389771781862
1755023391,5,842,721,0.8562945368171021,safe,0.011,False,False,0.0012801899574697018,3.428995842114091e-05
1755023392,5,18,16,0.8888888888888888,safe,0.011,False,False,9.078701259568334e-05,2.6524998247623444e-05
1755023393,5,523,462,0.8833652007648184,safe,0.011,False,False,0.00523218500893563,3.649800783023238e-05
1755023394,5,82,66,0.8048780487804879,safe,0.011,False,False,0.00013005599612370133,2.9670016374439e-05
1755023395,5,68,54,0.7941176470588235,safe,0.011,False,False,8.765998063609004e-05,2.7034024242311716e-05
1755023396,5,4204,3122,0.7426260704091342,safe,0.011,False,False,0.009285912034101784,0.00012293999316170812
1755023397,5,3310,3155,0.9531722054380665,safe,0.011,False,False,0.0017681450117379427,4.401098703965545e-05
1755023398,5,23,21,0.9130434782608695,safe,0.011,False,False,9.719200897961855e-05,3.936601569876075e-05
1755023399,5,144,122,0.8472222222222222,safe,0.011,False,False,0.00020725798094645143,2.7450965717434883e-05
1755023400,5,4210,3155,0.7494061757719715,safe,0.011,False,False,0.0017461790121160448,3.697996726259589e-05
1755023401,5,424,412,0.9716981132075472,safe,0.011,False,False,0.006422321952413768,3.38209792971611e-05
1755023402,5,714,558,0.7815126050420168,safe,0.011,False,False,0.0009593470022082329,3.10569885186851e-05
1755023403,5,706,653,0.9249291784702549,safe,0.011,False,False,0.0030201509944163263,4.575500497594476e-05
1755023404,5,364,302,0.8296703296703297,safe,0.011,False,False,0.00032353500137105584,4.22400189563632e-05
1755023405,5,152,126,0.8289473684210527,safe,0.011,False,False,0.0003358190297149122,3.556499723345041e-05
1755023406,5,3060,3030,0.9901960784313726,safe,0.011,False,False,0.00697137595852837,5.017104558646679e-05
1755023407,5,2380,2200,0.9243697478991597,safe,0.011,False,False,0.0007899570045992732,3.924098564311862e-05
1755023408,5,68,66,0.9705882352941176,safe,0.011,,False,8.704798528924584e-05,3.1535979360342026e-05
1755023409,5,430,315,0.7325581395348837,safe,0.011,False,False,0.00013619096716865897,2.8804992325603962e-05
1755023410,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.11397688701981679,4.835298750549555e-05
1755023411,5,364,332,0.9120879120879121,safe,0.011,,False,0.0003288800362497568,2.780696377158165e-05
1755023412,5,486,443,0.911522633744856,safe,0.011,False,False,0.0033994520199485123,3.027397906407714e-05
1755023413,5,318,260,0.8176100628930818,safe,0.011,False,False,0.0005687070079147816,2.6331981644034386e-05
1755023414,5,3640,3320,0.9120879120879121,safe,0.011,,False,0.0003770270268432796,3.603997174650431e-05
1755023415,5,280,240,0.8571428571428571,safe,0.011,False,False,0.0001999500091187656,2.748600672930479e-05
1755023416,5,2028,2014,0.9930966469428008,safe,0.011,False,False,0.20260824396973476,4.761904710903764e-05
1755023417,5,2604,2302,0.8840245775729647,safe,0.011,False,False,0.005198134982492775,3.261800156906247e-05
1755023418,5,2530,2265,0.8952569169960475,safe,0.011,False,False,0.0037913720007054508,3.7065998185426e-05
1755023419,5,4000,3310,0.8275,safe,0.011,,False,0.0007286919862963259,3.6168028600513935e-05
1755023420,5,822,616,0.7493917274939172,safe,0.011,False,False,0.004516849003266543,6.1019964050501585e-05
1755023421,5,2118,2060,0.9726156751652503,safe,0.011,False,False,0.08872855000663549,6.157997995615005e-05
1755023422,5,520,430,0.8269230769230769,safe,0.011,False,False,0.00015733001055195928,5.10929967276752e-05
1755023423,5,2074,2038,0.982642237222758,safe,0.011,False,False,0.04414911294588819,7.322500459849834e-05
1755023424,5,546,483,0.8846153846153846,safe,0.011,False,False,0.006268221011850983,5.3472002036869526e-05
1755023425,5,590,505,0.8559322033898306,safe,0.011,False,False,0.0006628789706155658,5.2220013458281755e-05
1755023426,5,2330,2165,0.9291845493562232,safe,0.011,False,False,0.007956549001391977,5.491002229973674e-05
1755023427,5,2442,2221,0.9095004095004094,safe,0.011,False,False,0.027593978971708566,6.297003710642457e-05
1755023428,5,582,501,0.8608247422680413,safe,0.011,False,False,0.0031757379765622318,5.346297984942794e-05
1755023429,5,664,532,0.8012048192771084,safe,0.011,False,False,0.0017268150113523006,5.439203232526779e-05
1755023430,5,1000,715,0.715,safe,0.011,False,False,0.0006526439683511853,5.5548036471009254e-05
1755023431,5,4022,3021,0.751118846345102,safe,0.011,False,False,0.055656536016613245,7.384998025372624e-05
1755023432,5,704,552,0.7840909090909091,safe,0.011,False,False,0.009986163990106434,5.453301128000021e-05
1755023433,5,3070,3035,0.988599348534202,safe,0.011,False,False,0.00894061295548454,5.724997026845813e-05
1755023434,5,120,111,0.925,safe,0.011,False,False,0.00106771697755903,5.128001794219017e-05
1755023435,5,192,171,0.890625,safe,0.011,False,False,0.0006235080072656274,4.8855028580874205e-05
1755023436,5,2740,2380,0.8686131386861314,safe,0.011,False,False,0.0010175540228374302,5.699601024389267e-05
1755023437,5,608,504,0.8289473684210527,safe,0.011,False,False,0.013164845004212111,5.465897265821695e-05
1755023438,5,670,535,0.7985074626865671,safe,0.011,False,False,0.0007148960139602423,5.36019797436893e-05
1755023439,5,234.0,202,0.8632478632478633,safe,0.011,True,False,0.0006696070195175707,0.000304412969853729
1755023440,5,652,626,0.9601226993865031,safe,0.011,False,False,0.0040908410446718335,5.546299507841468e-05
1755023441,5,1040.0,820,0.7884615384615384,safe,0.011,True,False,0.0001587590086273849,0.0010842230403795838
1755023442,5,634,618,0.9747634069400631,safe,0.011,False,False,0.0021931680385023355,5.458400119096041e-05
1755023443,5,2522,2261,0.8965107057890563,safe,0.011,False,False,0.038665327010676265,5.931395571678877e-05
1755023444,5,582,501,0.8608247422680413,safe,0.011,False,False,0.003158720035571605,5.644705379381776e-05
1755023445,5,160,140,0.875,safe,0.011,False,False,0.00010174501221626997,5.748204421252012e-05
1755023446,5,2448,2224,0.9084967320261438,safe,0.011,False,False,0.07081031397683546,6.10459828749299e-05
1755023447,5,3100,2550,0.8225806451612904,safe,0.011,False,False,0.0003805590094998479,5.859503289684653e-05
1755023448,5,902,751,0.8325942350332595,safe,0.011,False,False,0.0025658420054242015,5.663797492161393e-05
1755023449,5,2350,2185,0.9297872340425531,safe,0.011,False,False,0.005955206986982375,5.690299440175295e-05
1755023450,5,3002,2501,0.8331112591605596,safe,0.011,False,False,0.01614241098286584,5.950802005827427e-05
1755023451,5,156,140,0.8974358974358975,safe,0.011,False,False,0.0012202069628983736,5.6029995903372765e-05
1755023452,5,744,682,0.9166666666666666,safe,0.011,False,False,0.0013616039650514722,5.186599446460605e-05
1755023453,5,2074,2042,0.9845708775313404,safe,0.011,False,False,0.032921503006946295,8.083099965006113e-05
1755023454,5,2702,2351,0.8700962250185048,safe,0.011,False,False,0.019663472950924188,5.871598841622472e-05
1755023455,5,2824,2412,0.8541076487252125,safe,0.011,False,False,0.01766249001957476,6.259797373786569e-05
1755023456,5,475,440,0.9263157894736842,safe,0.011,False,False,0.0010088590206578374,5.328998668119311e-05
1755023457,5,2454,2228,0.9079054604726976,safe,0.011,False,False,0.0335407949751243,5.807995330542326e-05
1755023458,5,620,520,0.8387096774193549,safe,0.011,False,False,0.000197403016500175,4.8972025979310274e-05
1755023459,5,4000,3125,0.78125,safe,0.011,,False,0.005084695003461093,5.655200220644474e-05
1755023460,5,644,522,0.8105590062111802,safe,0.011,False,False,0.009997596964240074,5.756999598816037e-05
1755023461,5,2504,2252,0.8993610223642172,safe,0.011,False,False,0.010418010002467781,6.666098488494754e-05
1755023462,5,4020,3212,0.7990049751243781,safe,0.011,,False,0.017272452008910477,5.999405402690172e-05
1755023463,5,2162,2091,0.9671600370027752,safe,0.011,False,False,0.04846188600640744,6.205704994499683e-05
1755023464,5,440,341,0.775,safe,0.011,False,False,0.0012629840057343245,5.360099021345377e-05
1755023465,5,5000,4008,0.8016,safe,0.011,,False,0.028952081978786737,6.0603953897953033e-05
1755023466,5,2484,2242,0.9025764895330113,safe,0.011,False,False,0.017257570987567306,5.469802999868989e-05
1755023467,5,240,170,0.7083333333333334,safe,0.011,False,True,0.0001786520006135106,8.946401067078114e-05
1755023468,5,136,119,0.875,safe,0.011,False,False,0.0008561779977753758,4.8667017836123705e-05
1755023469,5,384,302,0.7864583333333334,safe,0.011,False,False,0.0006294389604590833,4.741398151963949e-05
1755023470,5,2500,2260,0.904,safe,0.011,False,False,0.0017530230106785893,5.5547046940773726e-05
1755023471,5,2640,2320,0.8787878787878788,safe,0.011,False,False,0.0009439159766770899,5.2039045840501785e-05
1755023472,5,2049,2022,0.986822840409956,safe,0.011,False,True,0.06078122404869646,0.0001029670238494873
1755023473,5,920,710,0.7717391304347826,safe,0.011,,False,0.00029887299751862884,5.558301927521825e-05
1755023474,5,1100,852,0.7745454545454545,safe,0.011,,False,0.0012598939938470721,5.4817995987832546e-05
1755023475,5,632,516,0.8164556962025317,safe,0.011,False,False,0.0044292570091784,5.344301462173462e-05
1755023476,5,430,415,0.9651162790697675,safe,0.011,False,False,0.010320044995751232,5.355500616133213e-05
1755023477,5,84,63,0.75,safe,0.011,False,False,0.00027917500119656324,5.2334973588585854e-05
1755023478,5,429,418,0.9743589743589743,safe,0.011,False,False,0.003171730029862374,5.614705150946975e-05
1755023479,5,402,309,0.7686567164179104,safe,0.011,,False,0.0011128369951620698,3.0584982596337795e-05
1755023480,5,294,248,0.8435374149659864,safe,0.011,False,False,0.0003942190087400377,2.9264017939567566e-05
1755023481,5,2416,2209,0.9143211920529801,safe,0.011,False,False,0.10111781401792541,5.1987997721880674e-05
1755023482,5,564,492,0.8723404255319149,safe,0.011,False,False,0.000843524991068989,4.121300298720598e-05
1755023483,5,282,241,0.8546099290780141,safe,0.011,False,False,0.0006967720109969378,2.6991998311132193e-05
1755023484,5,22,17,0.7727272727272727,safe,0.011,False,False,9.529798990115523e-05,2.7489964850246906e-05
