seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755023080,3,478.8604671127948,277.8636906442175,0.5802602422362153,safe,0.0,True,False,0.0012279170332476497,0.0015303499531000853
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.0,False,False,3.195303725078702e-05,0.0008370219729840755
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.0,False,False,5.4283998906612396e-05,0.00013131898595020175
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.0,False,False,3.3544027246534824e-05,0.001699343032669276
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.0,False,False,3.935798304155469e-05,0.0024480909924022853
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.0,,False,3.371300408616662e-05,0.0006103779887780547
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.0,False,False,3.0544004403054714e-05,0.004424898012075573
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.0,False,False,3.457698039710522e-05,0.0033122720196843147
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.0,,False,3.721198299899697e-05,0.006052687007468194
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.0,False,False,3.796600503847003e-05,0.007062836026307195
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.0,,False,3.113498678430915e-05,6.976700387895107e-05
1755023091,3,2542.1725042279627,1442.1839065869249,0.5673037153019261,safe,0.0,True,False,0.007492715958505869,0.00015596102457493544
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.0,False,False,3.3469987101852894e-05,0.0016468579997308552
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.0,,False,3.7053017877042294e-05,0.002599553030449897
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.0,,False,3.746204311028123e-05,0.013314793992321938
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.0,False,False,3.1288014724850655e-05,0.00023129495093598962
1755023096,3,132.56278085728468,130.58861056836432,0.9851076578497118,safe,0.0,False,False,0.00014968897448852658,0.008382061030715704
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.0,False,False,3.861298318952322e-05,0.002772017032839358
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.0,False,False,3.65209998562932e-05,0.0029621999710798264
1755023099,3,126.37778533042322,75.33478839842834,0.5961078381098425,safe,0.0,True,False,0.0005385050317272544,0.00034037797013297677
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.0,False,False,3.8389989640563726e-05,0.001134448975790292
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.0,False,False,3.2476033084094524e-05,0.00016815599519759417
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.0,False,False,3.510696114972234e-05,0.006250158010516316
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.0,False,False,3.640801878646016e-05,0.023785580997355282
1755023104,3,511.4242729749034,306.32648360351743,0.5989674323075188,safe,0.0,True,False,0.0019535900210030377,0.00010372803080826998
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.0,,False,3.6534969694912434e-05,0.0004346370114944875
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.0,,False,4.020199412479997e-05,0.00014400394866243005
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.0,False,False,3.59630212187767e-05,0.0016120820073410869
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.0,False,False,3.637000918388367e-05,0.005610932013951242
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.0,False,False,3.7286023143678904e-05,0.0021385919535532594
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.0,False,False,4.6385976020246744e-05,0.04947338701458648
1755023111,3,161.60461772897278,144.9366480428646,0.8968595704730291,safe,0.0,False,False,0.0002662820043042302,0.00023900100495666265
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.0,,False,3.48950270563364e-05,5.1411043386906385e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.0,False,False,3.1977950129657984e-05,0.00016772403614595532
1755023114,3,1564.898848684888,1496.3064418139236,0.956168153022409,safe,0.0,False,False,0.004452941007912159,9.689800208434463e-05
1755023115,3,123.88616993467716,72.92125398439981,0.5886149682636069,safe,0.0,True,False,0.00038343004416674376,0.00035936402855440974
1755023116,3,124.45498436023274,122.45694258580448,0.9839456669035853,safe,0.0,False,False,0.00011248898226767778,0.020043232012540102
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.0,False,False,3.146304516121745e-05,0.00032174697844311595
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.0,False,False,3.9184000343084335e-05,0.36703817400848493
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.0,False,False,3.954599378630519e-05,0.048446359985973686
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.0,False,False,3.2495008781552315e-05,0.00015091599198058248
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.0,False,False,3.2979005482047796e-05,0.00015072396490722895
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.0,False,False,3.239000216126442e-05,0.005274060997180641
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.0,False,False,3.586697857826948e-05,0.00047716498374938965
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.0,False,False,3.80830024369061e-05,0.0057645009947009385
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.0,False,False,3.25010041706264e-05,0.0008594690007157624
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.0,False,False,3.315595677122474e-05,7.868296233937144e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.0,False,False,3.1678006052970886e-05,0.00013378396397456527
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.0,False,False,4.063401138409972e-05,0.046386675036046654
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.0,False,False,3.735796781256795e-05,0.043552946008276194
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.0,,False,3.615597961470485e-05,8.44610040076077e-05
1755023131,3,1418.4229069533428,1405.911200823746,0.9911791426462007,safe,0.0,False,False,0.0002637669676914811,0.0023297150037251413
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.0,,False,3.6299985367804766e-05,0.00014295597793534398
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.0,False,False,3.5097997169941664e-05,0.001178091042675078
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.0,False,False,3.452296368777752e-05,0.0011698759626597166
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.0,False,False,3.3176038414239883e-05,0.001373402017634362
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.0,False,False,3.9155944250524044e-05,0.007371017010882497
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.0,False,False,3.049004590138793e-05,0.0006699040532112122
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.0,False,False,4.013103898614645e-05,0.10462520900182426
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.0,False,False,3.47580062225461e-05,5.597900599241257e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.0,False,False,3.7556979805231094e-05,0.005437275976873934
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.0,False,False,3.6657031159847975e-05,5.564599996432662e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.0,False,False,3.504601772874594e-05,0.0013109350111335516
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.0,False,False,3.4100026823580265e-05,0.0017494619823992252
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.0,False,False,3.127899253740907e-05,0.001335061970166862
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.0,False,False,3.4424010664224625e-05,8.87010246515274e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.0,False,False,3.370700869709253e-05,0.08224874798906967
1755023147,3,16.765835453235585,13.081827574335533,0.7802669667625131,safe,0.0,False,False,0.00018639903282746673,0.00010177999502047896
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.0,False,False,3.4006021451205015e-05,0.00013660400873050094
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.0,False,False,3.4442986361682415e-05,0.005052338005043566
1755023150,3,1505.5521776394726,1497.4537049145822,0.9946209285568649,safe,0.0,True,False,0.010616576997563243,0.0007903260411694646
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.0,False,False,3.2886979170143604e-05,0.01501993800047785
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.0,,False,2.7754984330385923e-05,2.7452013455331326e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.0,False,False,2.9913964681327343e-05,0.0001296720001846552
1755023154,3,284.6395759156722,282.68458842512086,0.9931317088136383,safe,0.0,False,False,0.0001161170075647533,0.049703060009051114
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.0,,False,3.361701965332031e-05,0.0001818299642764032
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.0,False,False,3.0082999728620052e-05,0.00032512901816517115
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.0,False,False,3.1548028346151114e-05,0.0003860320430248976
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.0,False,False,3.31160263158381e-05,0.0042530380305834115
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.0,False,False,3.0421011615544558e-05,0.00040741998236626387
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.0,False,False,3.0241033528000116e-05,0.00018021796131506562
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.0,,False,4.0279002860188484e-05,0.006419343990273774
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.0,False,False,3.3021962735801935e-05,0.0014153390075080097
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.0,,False,4.228897159919143e-05,5.9559999499469995e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.0,False,False,3.494700649753213e-05,0.00015437399270012975
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.0,False,False,4.042702494189143e-05,0.014975511992815882
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.0,False,False,3.470998490229249e-05,0.004027690971270204
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.0,False,False,3.4300959669053555e-05,0.0006533620180562139
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.0,False,False,3.3279997296631336e-05,0.0014300389448180795
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.0,False,False,3.633199958130717e-05,0.0020005920086987317
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.0,False,False,3.77609976567328e-05,0.0006605949602089822
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.0,False,False,3.6214012652635574e-05,0.0004332169773988426
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.0,False,False,3.5890028811991215e-05,0.01253602997167036
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.0,False,False,3.257999196648598e-05,0.00015812902711331844
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.0,,False,7.120601367205381e-05,0.010332279955036938
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.0,False,False,3.296497743576765e-05,0.005998954002279788
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.0,False,False,4.140503006055951e-05,0.4237946159555577
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.0,False,False,3.374897642061114e-05,0.0009001650032587349
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.0,False,False,3.524095518514514e-05,0.0007772640092298388
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.0,,False,3.700598608702421e-05,0.00015797000378370285
1755023180,3,5.765851938842927,2.7755644259105168,0.48137976058877235,safe,0.0,True,False,0.00013153004692867398,4.357896978035569e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.0,False,False,3.3607007935643196e-05,0.0005150199867784977
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.0,False,False,3.6051031202077866e-05,0.0005998350097797811
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.0,False,False,3.135402221232653e-05,0.0011868539731949568
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.0,False,False,3.326497972011566e-05,0.016293896944262087
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.0,False,False,3.4953001886606216e-05,0.0008192880195565522
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.0,False,False,3.195501631125808e-05,0.0001517870114184916
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.0,False,False,3.429001662880182e-05,0.0011659290175884962
1755023188,3,122.5406625436309,117.5017526337966,0.9588796909920396,safe,0.0,False,False,0.00016847503138706088,0.0003836199757643044
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.0,False,False,2.8372975066304207e-05,0.0002968980115838349
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.0,False,False,2.7941016014665365e-05,0.001042126037646085
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.0,False,False,3.080099122598767e-05,4.250300116837025e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.0,,False,2.8409005608409643e-05,6.0578982811421156e-05
1755023193,3,1341.6957996165465,1336.681767396432,0.996262914274944,safe,0.0,True,False,0.008221633033826947,0.0017240559682250023
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.0,False,False,3.192998701706529e-05,0.00113015400711447
1755023195,3,141.2031721206872,116.90951636206148,0.8279524787314141,safe,0.0,True,False,0.00035462999949231744,6.95540220476687e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.0,False,False,3.774999640882015e-05,0.007418750959914178
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.0,False,False,3.462895983830094e-05,0.0026858290075324476
1755023198,3,211.50371172182463,207.5275589503783,0.9812005532239743,safe,0.0,False,False,0.00022694701328873634,0.00928512797690928
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.0,False,False,3.330898471176624e-05,0.00015289499424397945
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.0,False,False,3.1991046853363514e-05,0.00036619300954043865
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.0,False,False,3.923999611288309e-05,0.0002925570006482303
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.0,False,False,3.130000550299883e-05,0.0001185499713756144
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.0,False,False,2.7310976292937994e-05,5.7263008784502745e-05
1755023204,3,1236.4366654138794,1216.3935626753846,0.9837896244108989,safe,0.0,False,False,0.00024099095026031137,0.0018682840163819492
1755023205,3,128.98493638013989,74.82691035540816,0.5801213107155467,safe,0.0,True,False,0.00039452401688322425,0.00010404997738078237
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.0,,False,3.333797212690115e-05,0.00026463798712939024
1755023207,3,266.90146152475063,264.94968845712594,0.9926872896968243,safe,0.0,False,False,0.00015169201651588082,0.046617840009275824
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.0,False,False,3.078702138736844e-05,0.0028827880159951746
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.0,,False,3.0164956115186214e-05,5.664501804858446e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.0,False,False,3.395200474187732e-05,0.0003959159948863089
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.0,False,False,3.432802623137832e-05,0.0008523990400135517
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.0,False,False,3.5210978239774704e-05,0.00015156000154092908
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.0,False,False,3.1565024983137846e-05,0.00013179797679185867
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.0,False,False,3.209401620551944e-05,0.0006558240274898708
1755023215,3,9.741318256399666,7.777912339132557,0.7984455629527115,safe,0.0,True,False,0.00011282396735623479,6.653898162767291e-05
1755023216,3,7.646130656417877,6.597766738090819,0.8628896149653027,safe,0.0,False,False,8.247402729466558e-05,0.00010551302693784237
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.0,,False,3.0278984922915697e-05,7.841899059712887e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.0,False,False,3.356998786330223e-05,0.005284338025376201
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.0,False,False,3.275799099355936e-05,7.489201379939914e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.0,False,False,3.840599674731493e-05,0.0023167799809016287
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.0,False,False,3.7949997931718826e-05,0.034381877980194986
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.0,,False,3.4144031815230846e-05,0.0005328609840944409
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.0,,False,2.9977003578096628e-05,0.0012982080224901438
1755023224,3,12.546727504696088,10.570143178762969,0.8424621619308056,safe,0.0,False,False,0.00011683697812259197,0.00022792298113927245
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.0,False,False,3.4100026823580265e-05,0.00173165398882702
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.0,False,False,3.4675002098083496e-05,0.00013405398931354284
1755023227,3,1359.071352575158,1282.873710004842,0.9439340381754517,safe,0.0,False,False,0.0003912459942512214,0.0003850039793178439
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.0,False,False,3.20419785566628e-05,8.302897913381457e-05
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.0,False,False,3.31929768435657e-05,0.0007599509553983808
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.0,False,False,3.7180958315730095e-05,0.0013346560299396515
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.0,,False,3.654998727142811e-05,0.00021366000873968005
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.0,False,False,3.289198502898216e-05,0.0006884680478833616
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.0,False,False,3.6815996281802654e-05,0.0010521390358917415
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.0,False,False,2.7954985853284597e-05,0.00031101697823032737
1755023235,3,1229.9603682305008,1189.9661761906655,0.9674833489981686,safe,0.0,False,False,0.00023259397130459547,0.001783378014806658
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.0,,False,3.103294875472784e-05,0.00010646396549418569
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.0,False,False,2.7825008146464825e-05,0.00016871897969394922
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.0,False,False,2.9983988497406244e-05,0.00012277299538254738
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.0,False,False,3.126094816252589e-05,0.0003198449849151075
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.0,False,False,3.426801413297653e-05,0.0003313150373287499
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.0,False,False,4.145305138081312e-05,0.021042406966444105
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.0,,False,2.832600148394704e-05,3.954296698793769e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.0,False,False,3.285700222477317e-05,0.0019747509504668415
1755023244,3,130.19901151887993,127.37774347729561,0.978331110131545,safe,0.0,False,False,0.00014566699974238873,0.0004075579927302897
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.0,False,False,3.071804530918598e-05,0.0009049279615283012
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.0,False,False,2.912204945459962e-05,0.00021663203369826078
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.0,,False,3.4097989555448294e-05,0.00019062997307628393
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.0,False,False,3.3348973374813795e-05,0.00014308799291029572
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.0,,False,3.6003009881824255e-05,0.0008710480178706348
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.0,False,False,3.440497675910592e-05,0.006327137991320342
1755023251,3,56.54486907529759,55.51088846979901,0.981713980023162,safe,0.0,False,False,0.0001168440212495625,0.002105619991198182
1755023252,3,3.6518689817464325,2.647965514272728,0.7250987172618641,safe,0.0,True,False,8.555100066587329e-05,3.322900738567114e-05
