seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755018069,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00018083001486957073,2.0709994714707136e-05
1755018070,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0006271960446611047,2.462900010868907e-05
1755018071,3,80,62,0.775,safe,0.0,,False,8.108495967462659e-05,2.534297527745366e-05
1755018072,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00036290602292865515,2.5061017367988825e-05
1755018073,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.014556795998942107,2.8820009902119637e-05
1755018074,3,600,500,0.8333333333333334,safe,0.0,False,False,5.034200148656964e-05,2.3321015760302544e-05
1755018075,3,160,155,0.96875,safe,0.0,False,False,7.84519943408668e-05,2.3472006432712078e-05
1755018076,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00035491102607920766,2.4434993974864483e-05
1755018077,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.04130032705143094,3.754597855731845e-05
1755018078,3,18,15,0.8333333333333334,safe,0.0,False,False,6.762100383639336e-05,2.3205997422337532e-05
1755018079,3,302,251,0.8311258278145696,safe,0.0,False,False,0.000577215978410095,2.2855005227029324e-05
1755018080,3,80,80,1.0,safe,0.0,,False,3.09039605781436e-05,2.4540000595152378e-05
1755018081,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.09520413097925484,2.8910988476127386e-05
1755018082,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0007110669976100326,2.73970072157681e-05
1755018083,3,120,110,0.9166666666666666,safe,0.0,False,False,9.093404514715075e-05,2.341798972338438e-05
1755018084,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0038539499510079622,2.5296001695096493e-05
1755018085,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006958309677429497,2.527900505810976e-05
1755018086,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00010428798850625753,2.471997868269682e-05
1755018087,3,152,151,0.993421052631579,safe,0.0,,False,0.00030139897717162967,2.6084017008543015e-05
1755018088,3,170,160,0.9411764705882353,safe,0.0,,False,5.0100963562726974e-05,2.58350046351552e-05
1755018089,3,200,200,1.0,safe,0.0,,False,2.606597263365984e-05,6.652803858742118e-05
1755018090,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001150775991845876,2.4942040909081697e-05
1755018091,3,152,151,0.993421052631579,safe,0.0,,False,0.0002841599634848535,2.446095459163189e-05
1755018092,3,17,16,0.9411764705882353,safe,0.0,False,False,5.520298145711422e-05,2.5622022803872824e-05
1755018093,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0002210130332969129,2.4814973585307598e-05
1755018094,3,4000,3005,0.75125,safe,0.0,,False,0.0012437139521352947,2.5498971808701754e-05
1755018095,3,3004,3002,0.9993342210386151,safe,0.0,False,False,0.003213335992768407,2.8225011192262173e-05
1755018096,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00046973000280559063,2.4573993869125843e-05
1755018097,3,604,502,0.8311258278145696,safe,0.0,False,False,0.000630353984888643,2.4132023099809885e-05
1755018098,3,240,220,0.9166666666666666,safe,0.0,False,False,8.794496534392238e-05,2.202199539169669e-05
1755018099,3,502,451,0.898406374501992,safe,0.0,False,False,0.0012614469742402434,2.58859945461154e-05
1755018100,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0006069320370443165,2.262898487970233e-05
1755018101,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00038960698293522,2.6631983928382397e-05
1755018102,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00017839099746197462,2.637802390381694e-05
1755018103,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005607090424746275,2.23760143853724e-05
1755018104,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.022717821004334837,3.259797813370824e-05
1755018105,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00014445604756474495,2.6597990654408932e-05
1755018106,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011797649785876274,2.6780995540320873e-05
1755018107,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0016081529902294278,2.3900996893644333e-05
1755018108,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0002335609751753509,1.4470017049461603e-05
1755018109,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001115543011110276,3.1837960705161095e-05
1755018110,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0002189470105804503,2.286804374307394e-05
1755018111,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0007286060135811567,1.5440979041159153e-05
1755018112,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0005584739847108722,1.4204997569322586e-05
1755018113,3,3400,3200,0.9411764705882353,safe,0.0,,False,3.98330157622695e-05,1.6595004126429558e-05
1755018114,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00020819000201299787,2.4545006453990936e-05
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,False,False,5.850603338330984e-05,2.2194988559931517e-05
1755018116,3,640,520,0.8125,safe,0.0,False,False,8.962600259110332e-05,2.7357018552720547e-05
1755018117,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00016328395577147603,1.5456986147910357e-05
1755018118,3,310,255,0.8225806451612904,safe,0.0,False,False,7.001298945397139e-05,1.5678000636398792e-05
1755018119,3,200,151,0.755,safe,0.0,,False,0.00013912504073232412,1.649698242545128e-05
1755018120,3,800,605,0.75625,safe,0.0,,False,0.0002468129969201982,2.639100421220064e-05
1755018121,3,260,230,0.8846153846153846,safe,0.0,False,False,5.514000076800585e-05,1.5429977793246508e-05
1755018122,3,800,800,1.0,safe,0.0,,False,1.795700518414378e-05,1.626700395718217e-05
1755018123,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00029503798577934504,4.042999353259802e-05
1755018124,3,60,50,0.8333333333333334,safe,0.0,False,False,4.141201497986913e-05,1.8708000425249338e-05
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.002297047001775354,1.9961968064308167e-05
1755018126,3,62,51,0.8225806451612904,safe,0.0,False,False,7.256801472976804e-05,1.949700526893139e-05
1755018127,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00028113299049437046,8.518795948475599e-05
1755018128,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0008323639631271362,1.7695012502372265e-05
1755018129,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00013302196748554707,2.0235020201653242e-05
1755018130,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0006261200178414583,1.675100065767765e-05
1755018131,3,130,120,0.9230769230769231,safe,0.0,False,False,5.6649965699762106e-05,2.604804467409849e-05
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0037402340094558895,2.007401781156659e-05
1755018133,3,260,240,0.9230769230769231,safe,0.0,False,False,4.564999835565686e-05,2.144800964742899e-05
1755018134,3,80,60,0.75,safe,0.0,False,False,2.42569949477911e-05,2.112099900841713e-05
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00036093301605433226,5.56770246475935e-05
1755018136,3,610,605,0.9918032786885246,safe,0.0,False,False,0.00035959004890173674,4.2553001549094915e-05
1755018137,3,14,12,0.8571428571428571,safe,0.0,False,False,9.421998402103782e-05,4.697998519986868e-05
1755018138,3,540,480,0.8888888888888888,safe,0.0,False,False,5.52469864487648e-05,1.7087033484131098e-05
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006882277957629412,8.34090169519186e-05
1755018140,3,40,35,0.875,safe,0.0,,False,2.8430018573999405e-05,1.5720026567578316e-05
1755018141,3,230,220,0.9565217391304348,safe,0.0,False,False,5.5890006478875875e-05,2.1248997654765844e-05
1755018142,3,150,135,0.9,safe,0.0,False,False,0.00021714100148528814,8.751195855438709e-05
1755018143,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00014902401017025113,1.2752017937600613e-05
1755018144,3,640,520,0.8125,safe,0.0,False,False,5.383300594985485e-05,1.5569967217743397e-05
1755018145,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0007323239697143435,1.9444036297500134e-05
1755018146,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00022947404067963362,1.5277008060365915e-05
1755018147,3,80,80,1.0,safe,0.0,,False,2.4086039047688246e-05,1.5999015886336565e-05
1755018148,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00013143400428816676,1.549499575048685e-05
1755018149,3,340,280,0.8235294117647058,safe,0.0,False,False,2.9820017516613007e-05,2.1112035028636456e-05
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00010399799793958664,2.4612993001937866e-05
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,False,False,8.985097520053387e-05,2.2232008632272482e-05
1755018152,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00018477201228961349,1.775298733264208e-05
1755018153,3,7,6,0.8571428571428571,safe,0.0,False,False,1.845101360231638e-05,1.4163029845803976e-05
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00012093601981177926,2.4093023966997862e-05
1755018155,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0027619960019364953,6.43230159766972e-05
1755018156,3,54,48,0.8888888888888888,safe,0.0,False,False,4.4988002628088e-05,1.3753015082329512e-05
1755018157,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0006030420190654695,1.5955010894685984e-05
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,False,False,6.635900354012847e-05,1.774897100403905e-05
1755018159,3,520,460,0.8846153846153846,safe,0.0,False,False,7.841596379876137e-05,1.433701254427433e-05
1755018160,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.12136969598941505,3.144796937704086e-05
1755018161,3,800,650,0.8125,safe,0.0,,False,5.135801620781422e-05,2.097798278555274e-05
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.06313621398294345,3.243202809244394e-05
1755018163,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0002852079924196005,2.0366976968944073e-05
1755018164,3,80,70,0.875,safe,0.0,False,False,5.3656985983252525e-05,3.245496191084385e-05
1755018165,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00024876202223822474,1.883396180346608e-05
1755018166,3,640,520,0.8125,safe,0.0,False,False,6.141699850559235e-05,1.9181985408067703e-05
1755018167,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00017463904805481434,2.2558029741048813e-05
1755018168,3,160,140,0.875,safe,0.0,False,False,6.991502596065402e-05,2.1643005311489105e-05
1755018169,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003887780476361513,3.264198312535882e-05
1755018170,3,160,140,0.875,safe,0.0,False,False,6.146798841655254e-05,2.8511974960565567e-05
1755018171,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00013495702296495438,3.0359020456671715e-05
1755018172,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00012997997691854835,2.6393041480332613e-05
1755018173,3,700,550,0.7857142857142857,safe,0.0,False,False,4.818802699446678e-05,2.982595469802618e-05
1755018174,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00043797201942652464,3.359897527843714e-05
1755018175,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002079359837807715,3.0565017368644476e-05
1755018176,3,2004,2002,0.999001996007984,safe,0.0,False,False,0.13196491601411253,4.4926011469215155e-05
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.00121575896628201,3.515498246997595e-05
1755018178,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0001712460070848465,2.8687994927167892e-05
1755018179,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00013660197146236897,2.1250045392662287e-05
1755018180,3,130,115,0.8846153846153846,safe,0.0,False,False,6.758299423381686e-05,2.2495980374515057e-05
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.004906629037577659,2.506899181753397e-05
1755018182,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0003279910306446254,2.639100421220064e-05
1755018183,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00010428298264741898,2.2449996322393417e-05
1755018184,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001196970115415752,1.826201332733035e-05
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.0061042579472996294,4.790798993781209e-05
1755018186,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0002368850400671363,3.1167000997811556e-05
1755018187,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006077430443838239,3.163103247061372e-05
1755018188,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0001291469670832157,2.800201764330268e-05
1755018189,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0012687590206041932,3.153202123939991e-05
1755018190,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0003986199735663831,2.704298822209239e-05
1755018191,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0007388439844362438,3.1099014449864626e-05
1755018192,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.07383692596340552,5.4795003961771727e-05
1755018193,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00021489697974175215,2.1315005142241716e-05
1755018194,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0002532009966671467,3.0777009669691324e-05
1755018195,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.000978487019892782,3.063597250729799e-05
1755018196,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0019663379644043744,4.4227985199540854e-05
1755018197,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0006534649874083698,2.8265989385545254e-05
1755018198,3,80,61,0.7625,safe,0.0,,False,8.646398782730103e-05,1.944298855960369e-05
1755018199,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.03779601398855448,5.310599226504564e-05
1755018200,3,2600,2300,0.8846153846153846,safe,0.0,False,False,7.578299846500158e-05,2.8575945179909468e-05
1755018201,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0006263359682634473,3.132701385766268e-05
1755018202,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0005597000126726925,3.065104829147458e-05
1755018203,3,640,520,0.8125,safe,0.0,False,False,6.896600825712085e-05,2.6825990062206984e-05
1755018204,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005014611990191042,4.5891967602074146e-05
1755018205,3,640,620,0.96875,safe,0.0,,False,7.078098133206367e-05,2.0836014300584793e-05
1755018206,3,80,62,0.775,safe,0.0,,False,0.00011198397260159254,3.56219825334847e-05
1755018207,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02721574902534485,5.485001020133495e-05
1755018208,3,400,400,1.0,safe,0.0,,False,4.742003511637449e-05,3.0683004297316074e-05
1755018209,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.06884733802871779,3.5560980904847383e-05
1755018210,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.02664901001844555,3.2262003514915705e-05
1755018211,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0004053590237163007,2.845999551936984e-05
1755018212,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0030431890045292675,3.463297616690397e-05
1755018213,3,20,16,0.8,safe,0.0,,False,4.17840201407671e-05,2.875999780371785e-05
1755018214,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.004146781982854009,3.264000406488776e-05
1755018215,3,520,460,0.8846153846153846,safe,0.0,False,False,9.989197133108974e-05,2.2416003048419952e-05
1755018216,3,4000,3200,0.8,safe,0.0,,False,5.664501804858446e-05,3.0588998924940825e-05
1755018217,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0007468730327673256,3.3657008316367865e-05
1755018218,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00010958401253446937,3.0235969461500645e-05
1755018219,3,70,55,0.7857142857142857,safe,0.0,False,False,6.390101043507457e-05,3.207899862900376e-05
1755018220,3,4,4,1.0,safe,0.0,,False,3.21249826811254e-05,1.9866041839122772e-05
1755018221,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015741700190119445,4.5130960643291473e-05
1755018222,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.003114743041805923,5.031895125284791e-05
1755018223,3,700,550,0.7857142857142857,safe,0.0,False,False,7.488898700103164e-05,3.128004027530551e-05
1755018224,3,400,300,0.75,safe,0.0,False,False,3.7331017665565014e-05,2.0167033653706312e-05
1755018225,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006124880164861679,3.1657982617616653e-05
1755018226,3,64,52,0.8125,safe,0.0,False,False,0.00010852597188204527,3.538100281730294e-05
1755018227,3,3200,3100,0.96875,safe,0.0,False,False,0.00011683994671329856,3.901502350345254e-05
1755018228,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002128015970811248,4.3414998799562454e-05
1755018229,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0002642859471961856,2.4033011868596077e-05
1755018230,3,40,35,0.875,safe,0.0,False,False,5.056802183389664e-05,3.1189993023872375e-05
1755018231,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.001021091011352837,3.080401802435517e-05
1755018232,3,250,225,0.9,safe,0.0,False,False,0.00010936398757621646,2.978096017614007e-05
1755018233,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0004057320184074342,2.2919033654034138e-05
1755018234,3,28,24,0.8571428571428571,safe,0.0,False,False,6.501900497823954e-05,2.7569010853767395e-05
1755018235,3,70,55,0.7857142857142857,safe,0.0,False,False,6.0880964156240225e-05,2.9660004656761885e-05
1755018236,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009219579515047371,3.2729003578424454e-05
1755018237,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001062760129570961,3.056100104004145e-05
1755018238,3,302,301,0.9966887417218543,safe,0.0,,False,0.0007377479923889041,3.311200998723507e-05
1755018239,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05246436200104654,4.2109983041882515e-05
1755018240,3,40,35,0.875,safe,0.0,False,False,4.515796899795532e-05,2.883200068026781e-05
1755018241,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0018906560144387186,2.388900611549616e-05
1755018242,3,2600,2400,0.9230769230769231,safe,0.0,False,False,7.881398778408766e-05,3.1781033612787724e-05
1755018243,3,70,55,0.7857142857142857,safe,0.0,False,False,5.813402822241187e-05,2.8146023396402597e-05
1755018244,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011063501005992293,2.9668037313967943e-05
1755018245,3,280,240,0.8571428571428571,safe,0.0,False,False,6.327999290078878e-05,2.8542010113596916e-05
1755018246,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006030082004144788,3.5891018342226744e-05
1755018247,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001535375020466745,3.057101275771856e-05
1755018248,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019279560074210167,3.3370975870639086e-05
1755018249,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02950888400664553,3.745296271517873e-05
1755018250,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002458245027810335,3.372697392478585e-05
1755018251,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014160200953483582,2.9237009584903717e-05
1755018252,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004632569616660476,3.103597555309534e-05
1755018253,3,2600,2400,0.9230769230769231,safe,0.0,False,False,7.753202226012945e-05,3.177695907652378e-05
1755018254,3,160,150,0.9375,safe,0.0,False,False,7.447804091498256e-05,2.9463961254805326e-05
1755018255,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008043170091696084,2.774700988084078e-05
1755018256,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0016194340423680842,3.8135971408337355e-05
1755018257,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011134904343634844,2.9820017516613007e-05
1755018258,3,406,404,0.9950738916256158,safe,0.0,False,False,0.00252074800664559,3.1262985430657864e-05
1755018259,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004153780173510313,2.846302231773734e-05
1755018260,3,64,52,0.8125,safe,0.0,False,False,9.506201604381204e-05,2.7354981284588575e-05
1755018261,3,64,52,0.8125,safe,0.0,False,False,9.768700692802668e-05,2.711801789700985e-05
1755018262,3,8,6,0.75,safe,0.0,False,False,4.110403824597597e-05,2.8038048185408115e-05
1755018263,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00011487101437523961,3.0308030545711517e-05
1755018264,3,54,48,0.8888888888888888,safe,0.0,False,False,9.880098514258862e-05,2.7017027605324984e-05
1755018265,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007827610243111849,2.6772962883114815e-05
1755018266,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00033260800410062075,2.9704009648412466e-05
1755018267,3,444,422,0.9504504504504504,safe,0.0,False,False,0.000899686012417078,2.916401717811823e-05
1755018268,3,304,302,0.993421052631579,safe,0.0,,False,0.00037478195736184716,3.042997559532523e-05
1755018269,3,502,451,0.898406374501992,safe,0.0,False,False,0.0015577029553242028,3.239995567128062e-05
1755018270,3,600,500,0.8333333333333334,safe,0.0,False,False,7.259700214490294e-05,3.07380105368793e-05
1755018271,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0008365989779122174,5.265302024781704e-05
1755018272,3,700,600,0.8571428571428571,safe,0.0,False,False,4.9264985136687756e-05,3.223202656954527e-05
1755018273,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02695262001361698,5.582498852163553e-05
1755018274,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.0540023900102824,6.166798993945122e-05
1755018275,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00019577494822442532,3.308500163257122e-05
1755018276,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.001995402039028704,4.11720247939229e-05
1755018277,3,250,225,0.9,safe,0.0,False,False,0.0001942570088431239,3.0410010367631912e-05
1755018278,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016695901285856962,2.8907961677759886e-05
1755018279,3,60,50,0.8333333333333334,safe,0.0,False,False,6.856501568108797e-05,3.0101044103503227e-05
1755018280,3,340,280,0.8235294117647058,safe,0.0,False,False,0.00010167696746066213,3.283598925918341e-05
1755018281,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020526250009424984,4.731101216748357e-05
1755018282,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020437099738046527,3.515597200021148e-05
1755018283,3,212,206,0.9716981132075472,safe,0.0,False,False,0.000775481981690973,3.190001007169485e-05
1755018284,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012062840396538377,3.490701783448458e-05
1755018285,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0004656930104829371,2.6649038773030043e-05
1755018286,3,8,6,0.75,safe,0.0,False,False,4.22940356656909e-05,2.353399759158492e-05
1755018287,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010603569680824876,3.1724979635328054e-05
1755018288,3,54,48,0.8888888888888888,safe,0.0,False,False,8.002802496775985e-05,2.6107998564839363e-05
1755018289,3,34,28,0.8235294117647058,safe,0.0,False,False,5.96939935348928e-05,2.5957997422665358e-05
1755018290,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000574336969293654,2.5890010874718428e-05
1755018291,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025084399385377765,2.7941016014665365e-05
1755018292,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005386280245147645,2.5851011741906404e-05
1755018293,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.2073574470123276,4.765600897371769e-05
1755018294,3,130,115,0.8846153846153846,safe,0.0,False,False,7.595401257276535e-05,2.6112014893442392e-05
1755018295,3,320,260,0.8125,safe,0.0,False,False,8.55259713716805e-05,2.6693043764680624e-05
1755018296,3,400,350,0.875,safe,0.0,False,False,5.002599209547043e-05,2.697197487577796e-05
1755018297,3,40,32,0.8,safe,0.0,,False,7.132499013096094e-05,3.050296800211072e-05
1755018298,3,70,60,0.8571428571428571,safe,0.0,False,False,5.819799844175577e-05,3.2335054129362106e-05
1755018299,3,206,204,0.9902912621359223,safe,0.0,False,False,0.00084082898683846,3.713101614266634e-05
1755018300,3,170,160,0.9411764705882353,safe,0.0,,False,6.330502219498158e-05,2.934300573542714e-05
1755018301,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004021759959869087,2.9766990337520838e-05
