seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016231,5,0.5,0,832.5670896596275,,,0.7,False,False
1755016232,5,0.5,2660.0,2575.772958186106,0.9683356985662052,safe,0.7,False,False
1755016233,5,0.5,0,2547.9136094082396,,,0.7,False,False
1755016234,5,0.5,187.5,167.96868817317878,0.8958330035902868,safe,0.7,False,True
1755016235,5,0.5,3132.5,2763.456546589497,0.8821888416885865,safe,0.7,False,False
1755016236,5,0.5,0,491.45353108019117,,,0.7,False,False
1755016217,8,0,3162,2911.0,0.9206198608475649,safe,0.0,False,False
1755016218,8,0,278.9,269.0,0.9645034062387954,safe,0.0,False,False
1755016219,8,0,2912,1933.0,0.663804945054945,safe,0.0,False,False
1755016220,8,0,5256,4506.0,0.8573059360730594,safe,0.0,False,False
1755016221,8,0,590,567.0,0.9610169491525423,safe,0.0,False,False
1755016222,8,0,392,351.0,0.8954081632653061,safe,0.0,False,False
1755016223,8,0,2966,2380.0,0.8024275118004046,safe,0.0,False,True
1755016224,8,0,2766,2431.0,0.8788864786695589,safe,0.0,False,False
1755016225,8,0,2150,1220.0,0.5674418604651162,safe,0.0,False,False
1755016226,8,0,479,405.0,0.8455114822546973,safe,0.0,False,False
1755016227,8,0,4047,3286.0,0.8119594761551767,safe,0.0,False,False
1755016228,8,0,2832,1627.0,0.5745056497175142,safe,0.0,False,False
1755016229,8,0,2564,2258.0,0.8806552262090483,safe,0.0,False,False
1755016230,8,0,3882,2917.0,0.7514167954662545,safe,0.0,False,False
1755016231,8,0,367,314.0,0.8555858310626703,safe,0.0,False,False
1755016232,8,0,5658,5180.0,0.9155178508306823,safe,0.0,False,False
1755016233,8,0,827,648.0,0.7835550181378477,safe,0.0,False,False
