seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755017859,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00010412999836262316,2.1546002244576812e-05
1755017860,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0004393029994389508,1.990799864870496e-05
1755017861,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0022414849991037045,4.9543999921297655e-05
1755017862,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00039371400271193124,2.671000038390048e-05
1755017863,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.0038307659997371957,2.4860000849002972e-05
1755017864,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00012596799933817238,1.7764999938663095e-05
1755017865,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003396319989406038,2.3561002308269963e-05
1755017866,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0011384720019123051,2.1020998246967793e-05
1755017867,3,32,31,0.96875,safe,0.0,,False,5.865300045115873e-05,2.1460000425577164e-05
1755017868,3,222,211,0.9504504504504504,safe,0.0,False,False,0.00042606100032571703,1.9428000086918473e-05
1755017869,3,17,16,0.9411764705882353,safe,0.0,False,False,4.6372002543648705e-05,2.9234000976430252e-05
1755017870,3,242,221,0.9132231404958677,safe,0.0,False,False,0.00038201899951673113,1.9486000383039936e-05
1755017871,3,340,280,0.8235294117647058,safe,0.0,False,False,3.8456000766018406e-05,2.6585999876260757e-05
1755017872,3,2400,2200,0.9166666666666666,safe,0.0,False,False,7.746799747110344e-05,1.8978997104568407e-05
1755017873,3,32,31,0.96875,safe,0.0,False,False,4.973100294591859e-05,1.930200232891366e-05
1755017874,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0008920979998947587,3.4656000934774056e-05
1755017875,3,550,500,0.9090909090909091,safe,0.0,False,False,3.494500197120942e-05,2.4009998014662415e-05
1755017876,3,304,252,0.8289473684210527,safe,0.0,False,False,0.000267554001766257,2.9589002224383876e-05
1755017877,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00012557199806906283,2.154100002371706e-05
1755017878,3,550,500,0.9090909090909091,safe,0.0,False,False,4.9082002078648657e-05,2.4760000087553635e-05
1755017879,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00031526900056633167,1.9449998944764957e-05
1755017880,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.004306695002014749,3.471899981377646e-05
1755017881,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.002139385000191396,2.5040000764420256e-05
1755017882,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00011016300049959682,2.9200000426499173e-05
1755017883,3,4000,3005,0.75125,safe,0.0,,False,0.0007773020006425213,2.793899693642743e-05
1755017884,3,34,28,0.8235294117647058,safe,0.0,False,False,7.032200301182456e-05,2.9761999030597508e-05
1755017885,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.03457966600035434,4.975599949830212e-05
1755017886,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0002202059986302629,2.5778997951420024e-05
1755017887,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.13048941300075967,4.4006999814882874e-05
1755017888,3,62,61,0.9838709677419355,safe,0.0,,False,0.00015822299974388443,3.1581999792251736e-05
1755017889,3,260,230,0.8846153846153846,safe,0.0,False,False,6.608200055779889e-05,1.8945000192616135e-05
1755017890,3,43,42,0.9767441860465116,safe,0.0,False,False,0.00023834500098018907,3.099399691564031e-05
1755017891,3,640,520,0.8125,safe,0.0,False,False,6.90039996698033e-05,2.0431998564163223e-05
1755017892,3,444,422,0.9504504504504504,safe,0.0,False,False,0.00045612900066771545,2.4119999579852447e-05
1755017893,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.015761403999931645,3.6162000469630584e-05
1755017894,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.004301100998418406,2.879499879782088e-05
1755017895,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00012629800039576367,2.0159000996500254e-05
1755017896,3,40,35,0.875,safe,0.0,,False,3.2486001146025956e-05,2.0681000023614615e-05
1755017897,3,70,55,0.7857142857142857,safe,0.0,False,False,4.3140000343555585e-05,2.0071998733328655e-05
1755017898,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0004434360016603023,3.033599932678044e-05
1755017899,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00017630499860388227,2.754700108198449e-05
1755017900,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00017900300008477643,3.231899972888641e-05
1755017901,3,602,601,0.9983388704318937,safe,0.0,,False,0.0007354529989243019,2.1580999600701034e-05
1755017902,3,640,520,0.8125,safe,0.0,False,False,6.467900311690755e-05,1.883000004454516e-05
1755017903,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00013870900147594512,2.0171999494777992e-05
1755017904,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006298600019363221,2.9875998734496534e-05
1755017905,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.010669445000530686,3.323900091345422e-05
1755017906,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005840240010002162,2.9740000172751024e-05
1755017907,3,4000,3002,0.7505,safe,0.0,,False,0.003969658999267267,3.180799831170589e-05
1755017908,3,130,120,0.9230769230769231,safe,0.0,False,False,6.541800030390732e-05,2.9165999876568094e-05
1755017909,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.058762007000041194,5.4891999752726406e-05
1755017910,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011152289989695419,2.9209000786067918e-05
1755017911,3,700,550,0.7857142857142857,safe,0.0,False,False,6.173300062073395e-05,3.1946001399774104e-05
1755017912,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0009922200006258208,2.8729999030474573e-05
1755017913,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0030401069998333696,2.6996000087819993e-05
1755017914,3,250,225,0.9,safe,0.0,False,False,9.988599776988849e-05,2.577800114522688e-05
1755017915,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0005441169996629469,3.0245999369071797e-05
1755017916,3,800,700,0.875,safe,0.0,,False,2.72170000243932e-05,2.7417998353485018e-05
1755017917,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.01354598399848328,4.283499947632663e-05
1755017918,3,2600,2300,0.8846153846153846,safe,0.0,False,False,7.433399878209457e-05,2.3355001758318394e-05
1755017919,3,400,300,0.75,safe,0.0,False,False,3.605600068112835e-05,1.7746002413332462e-05
1755017920,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00021158299932722002,2.0785999367944896e-05
1755017921,3,310,305,0.9838709677419355,safe,0.0,False,False,8.846399941830896e-05,2.7661000785883516e-05
1755017922,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0007603410012961831,2.9257000278448686e-05
1755017923,3,34,28,0.8235294117647058,safe,0.0,False,False,3.3992000680882484e-05,2.45810006163083e-05
1755017924,3,4000,3200,0.8,safe,0.0,,False,4.7286997869377956e-05,2.941799903055653e-05
1755017925,3,700,550,0.7857142857142857,safe,0.0,False,False,5.247400258667767e-05,2.6509998861001804e-05
1755017926,3,4000,3002,0.7505,safe,0.0,,False,0.0029793709982186556,3.643800300778821e-05
1755017927,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001046281002345495,3.129100150545128e-05
1755017928,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0029021279988228343,2.5364999601151794e-05
1755017929,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0009917369970935397,2.4277000193251297e-05
1755017930,3,40,31,0.775,safe,0.0,,False,6.874999962747097e-05,2.370899892412126e-05
1755017931,3,26,23,0.8846153846153846,safe,0.0,False,False,7.03250007063616e-05,2.2844997147331014e-05
1755017932,3,150,135,0.9,safe,0.0,False,False,0.00012978100130567327,2.3262000468093902e-05
1755017933,3,40,40,1.0,safe,0.0,,False,3.457099955994636e-05,2.5157998607028276e-05
1755017934,3,700,650,0.9285714285714286,safe,0.0,False,False,5.2753999625565484e-05,2.5273999199271202e-05
1755017935,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00014815200120210648,2.388500070082955e-05
1755017936,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006273090002650861,2.3641998268431053e-05
1755017937,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00022277800235315226,2.4453001969959587e-05
1755017938,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00012106199937989004,2.417299765511416e-05
1755017939,3,422,411,0.9739336492890995,safe,0.0,False,False,0.001604698998562526,2.415899871266447e-05
1755017940,3,14,12,0.8571428571428571,safe,0.0,False,False,7.673700019950047e-05,3.042599928448908e-05
1755017941,3,400,400,1.0,safe,0.0,,False,2.9707000066991895e-05,1.8706003174884245e-05
1755017942,3,2400,2200,0.9166666666666666,safe,0.0,False,False,8.251300096162595e-05,2.1385003492468968e-05
1755017943,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005276960000628605,2.433800182188861e-05
1755017944,3,540,480,0.8888888888888888,safe,0.0,False,False,7.371500032604672e-05,1.8860002455767244e-05
1755017945,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010537799971643835,2.9981001716805622e-05
1755017946,3,250,225,0.9,safe,0.0,False,False,0.00010511199798202142,2.0183000742690638e-05
1755017947,3,400,320,0.8,safe,0.0,,False,0.00010984400068991818,4.5884000428486615e-05
1755017948,3,250,225,0.9,safe,0.0,False,False,0.00010828599988599308,2.3913002223707736e-05
1755017949,3,4000,3050,0.7625,safe,0.0,,False,0.00011588300185394473,2.303400106029585e-05
1755017950,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0012683370005106553,4.097599958186038e-05
1755017951,3,26,23,0.8846153846153846,safe,0.0,False,False,6.685100015602075e-05,2.0641000446630642e-05
1755017952,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00648851799996919,4.266300311428495e-05
1755017953,3,320,260,0.8125,safe,0.0,False,False,6.94859991199337e-05,1.92320003407076e-05
1755017954,3,2500,2250,0.9,safe,0.0,False,False,0.0001228099972649943,2.2942000214243308e-05
1755017955,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00010684399967431091,1.9585997506510466e-05
1755017956,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000849116997414967,3.969499812228605e-05
1755017957,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0007630210020579398,3.396899774088524e-05
1755017958,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004016310012957547,3.2018000638345256e-05
1755017959,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0020572449975588825,3.065200144192204e-05
1755017960,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00038082999890320934,2.818699795170687e-05
1755017961,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006163850011944305,2.7131998649565503e-05
1755017962,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00029843500306014903,2.561799919931218e-05
1755017963,3,20,20,1.0,safe,0.0,,False,3.4982000215677544e-05,2.5555997126502916e-05
1755017964,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023747600062051788,2.6918001822195947e-05
1755017965,3,40,40,1.0,safe,0.0,,False,3.5678000131156296e-05,2.7345999114913866e-05
1755017966,3,70,55,0.7857142857142857,safe,0.0,False,False,4.417099989950657e-05,2.3747998056933284e-05
1755017967,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00037699300082749687,2.9202001314843073e-05
1755017968,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0004718890013464261,2.674399729585275e-05
1755017969,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007689439989917446,2.692300040507689e-05
1755017970,3,55,50,0.9090909090909091,safe,0.0,False,False,4.616799924406223e-05,2.6511999749345705e-05
1755017971,3,190,180,0.9473684210526315,safe,0.0,False,False,6.493099863291718e-05,2.6300000172341242e-05
1755017972,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.01188332700257888,3.80000019504223e-05
1755017973,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013439000031212345,2.495700027793646e-05
1755017974,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0023251310012710746,3.5229000786785036e-05
1755017975,3,304,302,0.993421052631579,safe,0.0,,False,0.00020481200044741854,2.4394998035859317e-05
1755017976,3,48,44,0.9166666666666666,safe,0.0,False,False,7.33660017431248e-05,2.0350998966023326e-05
1755017977,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.07890159499947913,6.589199983864091e-05
1755017978,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00023199300267151557,3.45779990311712e-05
1755017979,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00012088600124116056,3.168200055370107e-05
1755017980,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00011211699893465266,2.8189999284222722e-05
1755017981,3,150,135,0.9,safe,0.0,False,False,9.6310002845712e-05,2.804899850161746e-05
1755017982,3,602,501,0.8322259136212624,safe,0.0,False,False,0.000753065000026254,2.5109999114647508e-05
1755017983,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00017103299978771247,2.1946998458588496e-05
1755017984,3,64,52,0.8125,safe,0.0,False,False,5.2636001782957464e-05,1.735600017127581e-05
1755017985,3,400,320,0.8,safe,0.0,,False,3.919600203516893e-05,2.4118002329487354e-05
1755017986,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0005586320003203582,2.0610001229215413e-05
1755017987,3,2600,2300,0.8846153846153846,safe,0.0,False,False,6.501299867522903e-05,2.0695999410236254e-05
1755017988,3,14,12,0.8571428571428571,safe,0.0,False,False,4.639700273401104e-05,1.8478000129107386e-05
1755017989,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0010908490003203042,2.0608000340871513e-05
1755017990,3,32,31,0.96875,safe,0.0,,False,5.1318002078915015e-05,1.7561000277055427e-05
1755017991,3,340,320,0.9411764705882353,safe,0.0,,False,4.52130007033702e-05,2.106999818352051e-05
1755017992,3,54,48,0.8888888888888888,safe,0.0,False,False,6.0859998484374955e-05,1.6526999388588592e-05
1755017993,3,204,202,0.9901960784313726,safe,0.0,False,False,0.0012485469997045584,2.0610001229215413e-05
1755017994,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0007680729977437295,2.500899790902622e-05
1755017995,3,24,22,0.9166666666666666,safe,0.0,False,False,7.259099947987124e-05,2.3739001335343346e-05
1755017996,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0010881400012294762,3.039099829038605e-05
1755017997,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0004815050015167799,1.9875998987117782e-05
1755017998,3,34,28,0.8235294117647058,safe,0.0,False,False,4.30309992225375e-05,2.0942999981343746e-05
1755017999,3,2600,2300,0.8846153846153846,safe,0.0,False,False,7.506499969167635e-05,2.2846998035674915e-05
1755018000,3,150,135,0.9,safe,0.0,False,False,0.00010454500079504214,1.853600042522885e-05
1755018001,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.014854667999316007,3.08680027956143e-05
1755018002,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015627306998794666,5.105300078867003e-05
1755018003,3,400,350,0.875,safe,0.0,,False,4.167800216237083e-05,3.231899972888641e-05
1755018004,3,32,26,0.8125,safe,0.0,False,False,6.124300125520676e-05,1.9135000911774114e-05
1755018005,3,150,135,0.9,safe,0.0,False,False,0.00012453499948605895,1.759999940986745e-05
1755018006,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003703969996422529,1.9608000002335757e-05
1755018007,3,700,550,0.7857142857142857,safe,0.0,False,False,4.001000343123451e-05,2.079199839499779e-05
1755018008,3,150,135,0.9,safe,0.0,False,False,9.564200081513263e-05,1.762799729476683e-05
1755018009,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0030805389978922904,2.3401997168548405e-05
1755018010,3,800,620,0.775,safe,0.0,,False,6.57579985272605e-05,2.1361000108299777e-05
1755018011,3,62,61,0.9838709677419355,safe,0.0,False,False,9.385199882672168e-05,1.9895000150427222e-05
1755018012,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00019455799701972865,1.7722002667142078e-05
1755018013,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00021638599719153717,2.169800063711591e-05
1755018014,3,106,103,0.9716981132075472,safe,0.0,False,False,0.000297677001071861,1.748100112308748e-05
1755018015,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003296779977972619,1.9643000996438786e-05
1755018016,3,700,550,0.7857142857142857,safe,0.0,False,False,3.7898000300629064e-05,1.893900116556324e-05
1755018017,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.027936284001043532,3.768500027945265e-05
1755018018,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0002375759977439884,2.1650997950928286e-05
1755018019,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00012324500130489469,2.169499930460006e-05
1755018020,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00024716400002944283,1.9655999494716525e-05
1755018021,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0015431419997185003,3.193199881934561e-05
1755018022,3,280,240,0.8571428571428571,safe,0.0,False,False,3.971100159105845e-05,2.46640011027921e-05
1755018023,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0008862889990268741,3.1911000405671075e-05
1755018024,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.0029771190020255744,2.584200046840124e-05
1755018025,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00021167299928492866,1.8824001017492265e-05
1755018026,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0018790700014506,2.1186999219935387e-05
1755018027,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0003436049992160406,2.20929978240747e-05
1755018028,3,80,70,0.875,safe,0.0,False,False,2.4820001272019e-05,1.9000002794200554e-05
1755018029,3,480,440,0.9166666666666666,safe,0.0,False,False,8.031399920582771e-05,2.2248001187108457e-05
1755018030,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.005298460000631167,2.582600063760765e-05
1755018031,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0005316659990057815,2.5581000954844058e-05
1755018032,3,602,501,0.8322259136212624,safe,0.0,False,False,0.000735408000764437,2.185700213885866e-05
1755018033,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0014686280010209884,2.2123000235296786e-05
1755018034,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.009343371999420924,2.5102999643422663e-05
1755018035,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00010602699694572948,1.77549991349224e-05
1755018036,3,350,300,0.8571428571428571,safe,0.0,False,False,3.259399818489328e-05,2.022199987550266e-05
1755017037,5,148,124,0.8378378378378378,safe,0.009,False,False,0.00016675599908921868,2.5018001906573772e-05
1755017038,5,742,581,0.7830188679245284,safe,0.009,False,False,0.0008766699975240044,2.2520998754771426e-05
1755017039,5,2640,2320,0.8787878787878788,safe,0.009,False,False,0.00031487300293520093,1.9293998775538057e-05
1755017040,5,614,507,0.8257328990228013,safe,0.009,False,False,0.003906529000232695,2.40400004258845e-05
1755017041,5,2206,2103,0.9533091568449683,safe,0.009,False,False,0.04907308900146745,2.6265999622410163e-05
1755017042,5,4002,3221,0.8048475762118941,safe,0.009,False,False,0.008017922002181876,2.714900256250985e-05
1755017043,5,2240,2120,0.9464285714285714,safe,0.009,False,False,0.0015141629992285743,2.1012001525377855e-05
1755017044,5,282,243,0.8617021276595744,safe,0.009,False,False,0.0007023799989838153,2.0159997802693397e-05
1755017045,5,2850,2425,0.8508771929824561,safe,0.009,False,False,0.0016766320004535373,2.291000055265613e-05
1755017046,5,654,528,0.8073394495412844,safe,0.009,False,False,0.0007059599993226584,2.156999835278839e-05
1755017047,5,3154,3102,0.9835129993658845,safe,0.009,False,False,0.0033534319991304073,2.7242997020948678e-05
1755017048,5,750,585,0.78,safe,0.009,False,False,0.00019970900029875338,2.079199839499779e-05
1755017049,5,2500,2250,0.9,safe,0.009,False,False,0.00017675200069788843,1.8107999494532123e-05
1755017050,5,744,682,0.9166666666666666,safe,0.009,False,False,0.00046689200098626316,2.1941999875707552e-05
1755017051,5,544,482,0.8860294117647058,safe,0.009,False,False,0.00368105000234209,1.9163999240845442e-05
1755017052,5,2092,2046,0.9780114722753346,safe,0.009,False,False,0.027105142999062082,2.9164999432396144e-05
1755017053,5,2213,2107,0.9521012200632626,safe,0.009,False,False,0.1180139620009868,4.2249997932231054e-05
1755017054,5,139,122,0.8776978417266187,safe,0.009,False,False,0.00014198599819792435,2.010500247706659e-05
1755017055,5,440,321,0.7295454545454545,safe,0.009,False,False,0.00040548399920226075,2.011700053117238e-05
1755017056,5,248,224,0.9032258064516129,safe,0.009,False,False,0.0013677330025529955,2.100400160998106e-05
1755017057,5,4024,3112,0.7733598409542743,safe,0.009,False,False,0.006416366002667928,3.1788000342203304e-05
1755017058,5,2152,2086,0.9693308550185874,safe,0.009,False,False,0.024685639000381343,3.186200046911836e-05
1755017059,5,2502,2251,0.8996802557953637,safe,0.009,False,False,0.006616104998101946,2.290799966431223e-05
1755017060,5,2360,2230,0.9449152542372882,safe,0.009,False,False,0.000929261001147097,2.594599936855957e-05
1755017061,5,3412,3206,0.9396248534583822,safe,0.009,False,False,0.020122404999710852,2.660599784576334e-05
1755017062,5,82.0,71,0.8658536585365854,safe,0.009,True,False,9.958899681805633e-05,0.00010023700087913312
1755017063,5,2246,2123,0.9452359750667854,safe,0.009,False,False,0.05187909999949625,3.307200313429348e-05
1755017064,5,2520,2260,0.8968253968253969,safe,0.009,False,False,0.004203956999845104,2.3824999516364187e-05
1755017065,5,418,410,0.9808612440191388,safe,0.009,False,False,0.005459510997752659,2.290699922014028e-05
1755017066,5,136,119,0.875,safe,0.009,False,False,0.0002932679999503307,1.9307997717987746e-05
1755017067,5,508,454,0.8937007874015748,safe,0.009,False,False,0.004599613999744179,2.0701001631096005e-05
1755017068,5,2252,2126,0.9440497335701599,safe,0.009,False,False,0.024352410997380503,2.6132998755201697e-05
1755017069,5,144,122,0.8472222222222222,safe,0.009,False,False,0.00013403300181380473,1.7720001778798178e-05
1755017070,5,212,186,0.8773584905660378,safe,0.009,False,False,0.0004978959987056442,2.214199776062742e-05
1755017071,5,50,45,0.9,safe,0.009,False,False,0.00014248099978431128,1.909099955810234e-05
1755017072,5,2020,2011,0.9955445544554455,safe,0.009,False,False,0.10584612700040452,3.354799991939217e-05
1755017073,5,2342,2181,0.9312553373185312,safe,0.009,False,False,0.010471096000401303,3.483399996184744e-05
1755017074,5,2044,2028,0.9921722113502935,safe,0.009,False,False,0.01724897800158942,2.8233000193722546e-05
1755017075,5,2180,2100,0.963302752293578,safe,0.009,False,False,0.001711533001071075,2.2680000256514177e-05
1755017076,5,56,48,0.8571428571428571,safe,0.009,False,False,0.0001302110031247139,1.7271999240620062e-05
1755017077,5,64,52,0.8125,safe,0.009,False,False,0.00011782000001403503,1.7554000805830583e-05
1755017078,5,2606,2303,0.8837298541826554,safe,0.009,False,False,0.047266491998016136,2.8423000912880525e-05
1755017079,5,750,585,0.78,safe,0.009,False,False,0.00020446300186449662,2.042699998128228e-05
1755017080,5,414,310,0.748792270531401,safe,0.009,False,False,0.0003976929983764421,2.0842002413701266e-05
1755017081,5,4010,3155,0.786783042394015,safe,0.009,,False,0.0012218430019856896,2.33409991778899e-05
1755017082,5,3010,2505,0.8322259136212624,safe,0.009,False,False,0.001050932001817273,2.0745999790960923e-05
1755017083,5,2644,2322,0.8782148260211801,safe,0.009,False,False,0.004372495001007337,2.0403000235091895e-05
1755017084,5,646,523,0.8095975232198143,safe,0.009,False,False,0.002137521001714049,1.9756997062359005e-05
1755017085,5,3048,3024,0.9921259842519685,safe,0.009,,False,0.025306531999376602,2.6437999622430652e-05
1755017086,5,328,264,0.8048780487804879,safe,0.009,False,False,0.0003691060010169167,2.0456001948332414e-05
1755017087,5,2314,2208,0.9541918755401901,safe,0.009,False,False,0.010470574998180382,2.3495998902944848e-05
1755017088,5,324,312,0.9629629629629629,safe,0.009,False,False,0.0010169100023631472,1.9920000340789557e-05
1755017089,5,2444,2222,0.9091653027823241,safe,0.009,False,False,0.009724966999783646,2.197399953729473e-05
1755017090,5,76,59,0.7763157894736842,safe,0.009,False,False,0.00010074999954667874,1.730800067889504e-05
1755017091,5,2560,2290,0.89453125,safe,0.009,False,False,0.000954963998083258,2.1599000319838524e-05
1755017092,5,79,62,0.7848101265822784,safe,0.009,False,False,5.486800000653602e-05,1.8476999684935436e-05
1755017093,5,2030,2015,0.9926108374384236,safe,0.009,False,False,0.09426113999870722,3.45759981428273e-05
1755017094,5,724,612,0.8453038674033149,safe,0.009,False,False,0.0005295710034260992,1.9786002667387947e-05
1755017095,5,184,154,0.8369565217391305,safe,0.009,False,False,0.0003623810007411521,1.83830015885178e-05
1755017096,5,482,442,0.91701244813278,safe,0.009,False,False,0.003696916999615496,2.143399979104288e-05
1755017097,5,2242,2121,0.9460303300624442,safe,0.009,False,False,0.010724222000135342,2.2436001017922536e-05
1755017098,5,640,520,0.8125,safe,0.009,False,False,0.00031831600063014776,1.964799957931973e-05
1755017099,5,628,514,0.8184713375796179,safe,0.009,False,False,0.0011978160000580829,1.9011000404134393e-05
1755017100,5,2504,2252,0.8993610223642172,safe,0.009,False,False,0.09170171100049629,2.5672998162917793e-05
1755017101,5,442,326,0.7375565610859729,safe,0.009,False,False,0.0005095429987704847,1.995399725274183e-05
1755017102,5,940,690,0.7340425531914894,safe,0.009,False,False,0.00010458699762239121,1.8632999854162335e-05
1755017103,5,2234,2118,0.9480752014324082,safe,0.009,False,False,0.02833143200041377,3.459500294411555e-05
1755017104,5,490,420,0.8571428571428571,safe,0.009,,False,3.254900002502836e-05,1.798000084818341e-05
1755017105,5,2254,2152,0.9547471162377995,safe,0.009,False,False,0.004244913001457462,2.268900061608292e-05
1755017106,5,562,491,0.8736654804270463,safe,0.009,False,False,0.0011395000001357403,1.947399869095534e-05
1755017107,5,3064,3032,0.9895561357702349,safe,0.009,False,False,0.007559491001302376,2.3632001102669165e-05
1755017108,5,156,139,0.8910256410256411,safe,0.009,False,False,0.0008033720005187206,1.8229999113827944e-05
1755017109,5,2082,2051,0.9851104707012488,safe,0.009,False,False,0.018982568999490468,2.33470018429216e-05
1755017110,5,412,306,0.7427184466019418,safe,0.009,False,False,0.0004925329994875938,1.8572998669696972e-05
1755017111,5,2544,2282,0.8970125786163522,safe,0.009,False,False,0.0047100080009840894,2.2320997231872752e-05
1755017112,5,2036,2019,0.9916502946954814,safe,0.009,False,False,0.06867678400158184,2.4011998903006315e-05
1755017113,5,344,322,0.936046511627907,safe,0.009,False,False,0.00025383799948031083,1.957900167326443e-05
1755017114,5,419,412,0.9832935560859188,safe,0.009,False,False,0.004529362999164732,1.980399974854663e-05
1755017115,5,324,262,0.808641975308642,safe,0.009,False,False,0.0010506969993002713,1.8127000657841563e-05
1755017116,5,2128,2064,0.9699248120300752,safe,0.009,False,False,0.027736968000681372,2.1490999642992392e-05
1755017117,5,442,381,0.8619909502262444,safe,0.009,False,False,0.0003985980001743883,1.9900999177480116e-05
1755017118,5,346,283,0.8179190751445087,safe,0.009,False,False,0.0007138180008041672,1.82290023076348e-05
1755017119,5,2162,2091,0.9671600370027752,safe,0.009,False,False,0.01675876900117146,2.2904998331796378e-05
1755017120,5,130,115,0.8846153846153846,safe,0.009,False,False,0.00035556799775804393,1.9745999452425167e-05
1755017121,5,564,492,0.8723404255319149,safe,0.009,False,False,0.0005951580023975112,1.9104001694358885e-05
1755017122,5,112,107,0.9553571428571429,safe,0.009,False,False,0.0004016800012323074,1.9158000213792548e-05
1755017123,5,2190,2105,0.9611872146118722,safe,0.009,False,False,0.0025812559979385696,2.424600097583607e-05
