seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755020048,5,270,235,0.8703703703703703,safe,0.007,False,False,0.00020098499953746796,3.1234987545758486e-05
1755020049,5,408,405,0.9926470588235294,safe,0.007,False,False,0.013502373010851443,3.886397462338209e-05
1755020050,5,2330,2170,0.9313304721030042,safe,0.007,False,False,0.00242281099781394,3.521499456837773e-05
1755020051,5,234,217,0.9273504273504274,safe,0.007,False,False,0.0020256860298104584,3.310397733002901e-05
1755020052,5,2610,2305,0.8831417624521073,safe,0.007,False,False,0.0024784969864413142,3.708305303007364e-05
1755020053,5,5000,4300,0.86,safe,0.007,,False,9.841995779424906e-05,3.701396053656936e-05
1755020054,5,2324,2162,0.9302925989672978,safe,0.007,False,False,0.012031087011564523,3.7109944969415665e-05
1755020055,5,452,426,0.9424778761061947,safe,0.007,False,False,0.0031359519925899804,3.0302966479212046e-05
1755020056,5,708,554,0.7824858757062146,safe,0.007,False,False,0.0018278249772265553,3.2653973903506994e-05
1755020057,5,118,111,0.940677966101695,safe,0.007,False,False,0.0006226020050235093,4.272803198546171e-05
1755020058,5,2110,2055,0.9739336492890995,safe,0.007,False,False,0.007144983974285424,4.208303289487958e-05
1755020059,5,266,233,0.8759398496240601,safe,0.007,False,False,0.0012433389783836901,3.146904055029154e-05
1755020060,5,670,535,0.7985074626865671,safe,0.007,False,False,0.000398946984205395,3.364798612892628e-05
1755020061,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.08691642602207139,4.762399476021528e-05
1755020062,5,2224,2112,0.9496402877697842,safe,0.007,False,False,0.01332771498709917,4.280399298295379e-05
1755020063,5,2170,2110,0.9723502304147466,safe,0.007,False,False,0.008544448006432503,3.9715960156172514e-05
1755020064,5,308,254,0.8246753246753247,safe,0.007,False,False,0.0022612259490415454,3.2144016586244106e-05
1755020065,5,230,215,0.9347826086956522,safe,0.007,False,False,0.0018117919680662453,3.346399171277881e-05
1755020066,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.08677794702816755,4.6760018449276686e-05
1755020067,5,2156,2103,0.975417439703154,safe,0.007,False,False,0.08959711802890524,4.8504036385565996e-05
1755020068,5,134,117,0.8731343283582089,safe,0.007,False,False,0.0006588200340047479,3.1542032957077026e-05
1755020069,5,4002,3004,0.750624687656172,safe,0.007,,False,0.24639861402101815,5.081901326775551e-05
1755020070,5,4200,3112,0.7409523809523809,safe,0.007,False,False,0.01114178099669516,3.679096698760986e-05
1755020071,5,2308,2154,0.9332755632582322,safe,0.007,False,False,0.044835523003712296,3.647297853603959e-05
1755020072,5,790,620,0.7848101265822784,safe,0.007,False,False,9.334099013358355e-05,3.391294740140438e-05
1755020073,5,136,119,0.875,safe,0.007,False,False,0.0005000790115445852,3.331602783873677e-05
1755020074,5,534,472,0.8838951310861424,safe,0.007,False,False,0.001108816999476403,3.442598972469568e-05
1755020075,5,1002,801,0.7994011976047904,safe,0.007,,False,0.0013431900297291577,3.538496093824506e-05
1755020076,5,742,581,0.7830188679245284,safe,0.007,False,False,0.0015671789878979325,3.538397140800953e-05
1755020077,5,760,590,0.7763157894736842,safe,0.007,False,False,0.0001768280053511262,3.113597631454468e-05
1755020078,5,2304,2202,0.9557291666666666,safe,0.007,False,False,0.1685294050257653,5.731300916522741e-05
1755020079,5,4240,3220,0.7594339622641509,safe,0.007,False,False,0.0004942970117554069,3.5092991311103106e-05
1755020080,5,282,241,0.8546099290780141,safe,0.007,False,False,0.0008502340060658753,3.247702261433005e-05
1755020081,5,664,532,0.8012048192771084,safe,0.007,False,False,0.0009796570520848036,3.5208999179303646e-05
1755020082,5,2304,2152,0.9340277777777778,safe,0.007,False,False,0.17341389396460727,4.355498822405934e-05
1755020083,5,139,122,0.8776978417266187,safe,0.007,False,False,0.00023054698249325156,3.4747004974633455e-05
1755020084,5,2515,2260,0.8986083499005965,safe,0.007,False,False,0.00783568900078535,4.070502473041415e-05
1755020085,5,2606,2303,0.8837298541826554,safe,0.007,False,False,0.08678010496078059,3.9354024920612574e-05
1755020086,5,662,531,0.8021148036253777,safe,0.007,False,False,0.001872904016636312,3.1679985113441944e-05
1755020087,5,2324,2162,0.9302925989672978,safe,0.007,False,False,0.012395450030453503,3.820302663370967e-05
1755020088,5,2560,2290,0.89453125,safe,0.007,False,False,0.0017175329849123955,3.36329685524106e-05
1755020089,5,409,405,0.9902200488997555,safe,0.007,False,False,0.013839269988238811,3.493798431009054e-05
1755020090,5,2602,2301,0.8843197540353575,safe,0.007,False,False,0.012632302998099476,3.7815014366060495e-05
1755020091,5,316,259,0.819620253164557,safe,0.007,False,False,0.0013729080092161894,3.419996937736869e-05
1755020092,5,360,290,0.8055555555555556,safe,0.007,False,False,0.00019073800649493933,3.139500040560961e-05
1755020093,5,812.0,706,0.8694581280788177,safe,0.007,True,False,0.0022187759750522673,0.0007693280349485576
1755020094,5,4012,3011,0.7504985044865404,safe,0.007,,False,0.06515437900088727,4.6126951929181814e-05
1755020095,5,2622,2311,0.8813882532418001,safe,0.007,False,False,0.022740289045032114,4.765100311487913e-05
1755020096,5,100,72,0.72,safe,0.007,,False,0.00018433399964123964,3.375299274921417e-05
1755020097,5,2522,2261,0.8965107057890563,safe,0.007,False,False,0.024110421014484018,3.75729869119823e-05
1755020098,5,78,60,0.7692307692307693,safe,0.007,False,False,0.00010426802327856421,3.191997529938817e-05
1755020099,5,2170,2095,0.9654377880184332,safe,0.007,False,False,0.006109924986958504,3.330199979245663e-05
1755020100,5,370,295,0.7972972972972973,safe,0.007,False,False,0.00016662897542119026,3.171403659507632e-05
1755020101,5,0,610,,,0.007,False,False,0.00017031998140737414,0.0003273659967817366
1755020102,5,462,431,0.9329004329004329,safe,0.007,False,False,0.003402497968636453,3.557297168299556e-05
1755020103,5,804,610,0.7587064676616916,safe,0.007,,False,0.002342196006793529,3.8109952583909035e-05
1755020104,5,2232,2116,0.9480286738351255,safe,0.007,False,False,0.052246332983486354,4.3248001020401716e-05
1755020105,5,652,526,0.8067484662576687,safe,0.007,False,False,0.00242756400257349,3.824697341769934e-05
1755020106,5,290,231,0.7965517241379311,safe,0.007,,False,0.0007002519560046494,3.6931014619767666e-05
1755020107,5,4012,3009,0.75,safe,0.007,False,False,0.11545824201311916,4.4180022086948156e-05
1755020108,5,2254,2128,0.9440993788819876,safe,0.007,False,False,0.02236249396810308,3.95369715988636e-05
1755020109,5,172,146,0.8488372093023255,safe,0.007,False,False,0.0009898929856717587,3.3841992262750864e-05
1755020110,5,804,614,0.763681592039801,safe,0.007,False,False,0.0021285740076564252,3.422901500016451e-05
1755020111,5,3412,3206,0.9396248534583822,safe,0.007,False,False,0.037204348016530275,4.033901495859027e-05
1755020112,5,2152,2086,0.9693308550185874,safe,0.007,False,False,0.045658605988137424,4.265998722985387e-05
1755020113,5,2806,2403,0.8563791874554526,safe,0.007,False,False,0.08812878100434318,5.713303107768297e-05
1755020114,5,2062,2031,0.9849660523763336,safe,0.007,False,False,0.0734070970211178,4.7828012611716986e-05
1755020115,5,444,332,0.7477477477477478,safe,0.007,False,False,0.0003790799528360367,3.334600478410721e-05
1755020116,5,2110,2055,0.9739336492890995,safe,0.007,False,False,0.007119162008166313,3.810698399320245e-05
1755020117,5,2314,2158,0.9325842696629213,safe,0.007,False,False,0.02011284901527688,3.515096614137292e-05
1755020118,5,139,122,0.8776978417266187,safe,0.007,False,False,0.00022667704615741968,3.1790987122803926e-05
1755020119,5,2020,2011,0.9955445544554455,safe,0.007,False,False,0.1955891099642031,5.541101563721895e-05
1755020120,5,44,36,0.8181818181818182,safe,0.007,,False,5.5898039136081934e-05,3.1892035622149706e-05
1755020121,5,210,206,0.9809523809523809,safe,0.007,False,False,0.002898452046792954,3.351899795234203e-05
1755020122,5,632,516,0.8164556962025317,safe,0.007,False,False,0.0026313260314054787,3.403995651751757e-05
1755020123,5,2822,2411,0.8543586109142453,safe,0.007,False,False,0.021877962979488075,3.796699456870556e-05
1755020124,5,2464,2232,0.9058441558441559,safe,0.007,False,False,0.014129340997897089,3.6281999200582504e-05
1755020125,5,4600,4300,0.9347826086956522,safe,0.007,False,False,9.75760049186647e-05,3.54530056938529e-05
1755020126,5,402,312,0.7761194029850746,safe,0.007,False,False,0.0018877190304920077,3.359501715749502e-05
1755020127,5,23,20,0.8695652173913043,safe,0.007,False,False,9.885395411401987e-05,3.310199826955795e-05
1755020128,5,720,560,0.7777777777777778,safe,0.007,False,False,0.0004780179588124156,4.0390994399785995e-05
1755020129,5,4000,3201,0.80025,safe,0.007,,False,0.008954363991506398,3.6721001379191875e-05
1755020130,5,564,508,0.900709219858156,safe,0.007,False,False,0.0011818149941973388,3.62150021828711e-05
1755020131,5,2650,2325,0.8773584905660378,safe,0.007,False,False,0.0030476999818347394,3.538199234753847e-05
1755020132,5,2284,2142,0.9378283712784589,safe,0.007,False,False,0.010959382983855903,3.5276985727250576e-05
1755020133,5,2290,2145,0.9366812227074236,safe,0.007,False,False,0.004424560989718884,3.447802737355232e-05
1755020134,5,610,505,0.8278688524590164,safe,0.007,False,False,0.006178034003823996,3.306398866698146e-05
1755020135,5,724,562,0.7762430939226519,safe,0.007,False,False,0.0008952890057116747,3.4074997529387474e-05
1755020136,5,184,152,0.8260869565217391,safe,0.007,False,False,0.00043876899871975183,3.327900776639581e-05
1755020137,5,2054,2028,0.9873417721518988,safe,0.007,False,False,0.032800155982840806,3.467302303761244e-05
1755020138,5,822,631,0.767639902676399,safe,0.007,False,False,0.0019432120025157928,3.804999869316816e-05
1755020139,5,240,186,0.775,safe,0.007,,False,0.0008643100154586136,3.2732030376791954e-05
1755020140,5,504,412,0.8174603174603174,safe,0.007,False,False,0.00037861301098018885,3.552698763087392e-05
1755020141,5,2417,2211,0.9147703764997931,safe,0.007,False,False,0.06681926600867882,5.4520030971616507e-05
1755020142,5,2308,2154,0.9332755632582322,safe,0.007,False,False,0.044579271983820945,3.691896563395858e-05
1755020143,5,484,452,0.9338842975206612,safe,0.007,False,False,0.0011418579961173236,3.352900967001915e-05
1755020144,5,110,106,0.9636363636363636,safe,0.007,False,False,0.0009672839660197496,4.2968953493982553e-05
1755020145,5,220,170,0.7727272727272727,safe,0.007,False,False,0.00010501203360036016,3.22299893014133e-05
1755020146,5,5100,4052,0.7945098039215687,safe,0.007,,False,0.004840177949517965,4.055001772940159e-05
1755020147,5,364,292,0.8021978021978022,safe,0.007,False,False,0.0003781979903578758,3.5468023270368576e-05
1755020148,5,316,259,0.819620253164557,safe,0.007,False,False,0.0013978329952806234,3.3810967579483986e-05
1755020149,5,5002,4101,0.8198720511795282,safe,0.007,,False,0.00802425597794354,3.8883008528500795e-05
1755020150,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.08891330502228811,4.347297362983227e-05
1755020151,5,472,436,0.923728813559322,safe,0.007,False,False,0.002895896031986922,3.7793011870235205e-05
1755020152,5,4400,3225,0.7329545454545454,safe,0.007,,False,0.0028590389993041754,3.7908030208200216e-05
1755020153,5,584,502,0.8595890410958904,safe,0.007,False,False,0.0010899699991568923,4.596100188791752e-05
1755020154,5,4040,3221,0.7972772277227723,safe,0.007,False,False,0.01745469303568825,4.8040004912763834e-05
1755020155,5,546,483,0.8846153846153846,safe,0.007,False,False,0.00488788599614054,4.560902016237378e-05
1755020156,5,206,155,0.7524271844660194,safe,0.007,False,False,0.0007318229763768613,4.214601358398795e-05
1755020157,5,2604,2302,0.8840245775729647,safe,0.007,False,False,0.0077574230381287634,4.967203130945563e-05
1755020158,5,2544,2282,0.8970125786163522,safe,0.007,False,False,0.010701660008635372,4.8761023208498955e-05
1755020159,5,2702,2351,0.8700962250185048,safe,0.007,False,False,0.013657553994562477,4.673999501392245e-05
1755020160,5,38,30,0.7894736842105263,safe,0.007,False,False,0.0001201560371555388,3.911799285560846e-05
1755020161,5,4000,3211,0.80275,safe,0.007,,False,0.02632968802936375,4.576495848596096e-05
1755020162,5,2020,2011,0.9955445544554455,safe,0.007,False,False,0.2401807870483026,6.018200656399131e-05
1755020163,5,4004,3112,0.7772227772227772,safe,0.007,,False,0.013476840977091342,4.8160029109567404e-05
1755020164,5,842.0,721,0.8562945368171021,safe,0.007,True,False,0.0018658220069482923,0.00086717598605901
1755020165,5,4000,3082,0.7705,safe,0.007,,False,0.010249979968648404,4.711997462436557e-05
1755020166,5,4000,3013,0.75325,safe,0.007,,False,0.12296412402065471,4.9152004066854715e-05
1755020167,5,5002,4003,0.8002798880447821,safe,0.007,False,False,0.14641795196803287,7.299700519070029e-05
1755020168,5,2306,2153,0.9336513443191674,safe,0.007,False,False,0.11185959703288972,6.0704012867063284e-05
1755020169,5,500,450,0.9,safe,0.007,False,False,0.0006861000438220799,3.9095000829547644e-05
1755020170,5,2840,2480,0.8732394366197183,safe,0.007,False,False,0.0006760190008208156,5.0551025196909904e-05
1755020171,5,664,532,0.8012048192771084,safe,0.007,False,False,0.001195513003040105,4.182098200544715e-05
1755020172,5,274,238,0.8686131386861314,safe,0.007,False,False,0.0006093669799156487,4.23009623773396e-05
1755020173,5,502,401,0.798804780876494,safe,0.007,False,False,0.0007723020389676094,3.917701542377472e-05
1755020174,5,704,652,0.9261363636363636,safe,0.007,,False,0.007930911961011589,4.5410008169710636e-05
1755020175,5,516,459,0.8895348837209303,safe,0.007,False,False,0.00592820905148983,4.9415044486522675e-05
1755020176,5,2202,2103,0.9550408719346049,safe,0.007,False,False,0.11274331202730536,5.4420961532741785e-05
1755020177,5,720,560,0.7777777777777778,safe,0.007,False,False,0.0005967249744571745,4.228396574035287e-05
1755020178,5,512,456,0.890625,safe,0.007,False,False,0.003851021989248693,4.0703045669943094e-05
1755020179,5,434,417,0.9608294930875576,safe,0.007,False,False,0.009564667998347431,4.0664977859705687e-05
1755020180,5,2644,2322,0.8782148260211801,safe,0.007,False,False,0.00928031001240015,4.343100590631366e-05
1755020181,5,224,168,0.75,safe,0.007,,False,0.00025290099438279867,4.1973020415753126e-05
1755020182,5,2504,2252,0.8993610223642172,safe,0.007,False,False,0.21425064199138433,7.336697308346629e-05
1755020183,5,2226,2113,0.949236298292902,safe,0.007,False,False,0.15715609502512962,7.350597297772765e-05
1755020184,5,247,224,0.9068825910931174,safe,0.007,False,False,0.003325927013065666,5.75610320083797e-05
1755020185,5,60,46,0.7666666666666667,safe,0.007,,False,0.0004085340187884867,4.786899080500007e-05
1755020186,5,2422,2211,0.9128819157720892,safe,0.007,False,False,0.03875106299528852,7.025303784757853e-05
1755020187,5,192,171,0.890625,safe,0.007,False,False,0.0006132410489954054,5.1593990065157413e-05
1755020188,5,526,463,0.8802281368821293,safe,0.007,False,False,0.0069638240383937955,8.209398947656155e-05
1755020189,5,2208,2104,0.9528985507246377,safe,0.007,False,False,0.3879552000435069,8.224899647757411e-05
1755020190,5,248,224,0.9032258064516129,safe,0.007,False,False,0.003759281011298299,5.664699710905552e-05
1755020191,5,222,166,0.7477477477477478,safe,0.007,False,False,0.0006820340058766305,5.6057004258036613e-05
1755020192,5,2904,2452,0.8443526170798898,safe,0.007,False,False,0.009170093981083483,6.150396075099707e-05
1755020193,5,2226,2113,0.949236298292902,safe,0.007,False,False,0.153754570055753,6.507302168756723e-05
1755020194,5,2232,2116,0.9480286738351255,safe,0.007,False,False,0.08128897001734003,7.660302799195051e-05
1755020195,5,722,561,0.7770083102493075,safe,0.007,False,False,0.0031653119949623942,5.557603435590863e-05
1755020196,5,4006,3005,0.7501248127808288,safe,0.007,False,False,0.2531259550014511,9.79650067165494e-05
1755020197,5,2454,2228,0.9079054604726976,safe,0.007,False,False,0.03449191205436364,6.357103120535612e-05
1755020198,5,76,59,0.7763157894736842,safe,0.007,False,False,0.00029617903055623174,5.483900895342231e-05
1755020199,5,2606,2303,0.8837298541826554,safe,0.007,False,False,0.1347049589967355,7.918797200545669e-05
1755020200,5,662,531,0.8021148036253777,safe,0.007,False,False,0.003407456970307976,5.720200715586543e-05
1755020201,5,750,585,0.78,safe,0.007,False,False,0.0005961930146440864,5.2819959819316864e-05
1755020202,5,438,420,0.958904109589041,safe,0.007,False,False,0.0032256789854727685,4.986900603398681e-05
1755020203,5,2604,2302,0.8840245775729647,safe,0.007,False,False,0.00768610998056829,4.973204340785742e-05
1755020204,5,2514,2258,0.898170246618934,safe,0.007,False,False,0.02406569803133607,5.043699638918042e-05
1755020205,5,4004,3112,0.7772227772227772,safe,0.007,False,False,0.013501641049515456,5.251402035355568e-05
1755020206,5,450,328,0.7288888888888889,safe,0.007,,False,0.0005622089956887066,4.432798596099019e-05
1755020207,5,562,491,0.8736654804270463,safe,0.007,False,False,0.002417871030047536,4.577299114316702e-05
1755020208,5,2226,2113,0.949236298292902,safe,0.007,False,False,0.12548678799066693,5.410698940977454e-05
1755020209,5,2306,2153,0.9336513443191674,safe,0.007,False,False,0.13785698299761862,6.977701559662819e-05
1755020210,5,2064,2032,0.9844961240310077,safe,0.007,False,False,0.05615766899427399,5.980499554425478e-05
1755020211,5,1200,830,0.6916666666666667,safe,0.007,,False,0.00030007597524672747,5.197402788326144e-05
1755020212,5,402,309,0.7686567164179104,safe,0.007,False,False,0.0023258530418388546,5.7748984545469284e-05
1755020213,5,166,143,0.8614457831325302,safe,0.007,False,False,0.002060260041616857,6.656895857304335e-05
1755020214,5,4000,3401,0.85025,safe,0.007,,False,0.008716326963622123,7.718900451436639e-05
1755020215,5,800,658,0.8225,safe,0.007,,False,0.0009914289694279432,3.350601764395833e-05
1755020216,5,616,509,0.8262987012987013,safe,0.007,False,False,0.0036879489780403674,3.281404497101903e-05
1755020217,5,242,201,0.8305785123966942,safe,0.007,,False,0.0005910660256631672,3.1611009035259485e-05
1755020218,5,2482,2241,0.90290088638195,safe,0.007,False,False,0.02300319797359407,5.602801684290171e-05
1755020219,5,2506,2253,0.8990422984836393,safe,0.007,False,False,0.12155103398254141,7.759896107017994e-05
1755020220,5,2314,2158,0.9325842696629213,safe,0.007,False,False,0.02947002201108262,4.906399408355355e-05
1755020221,5,434,417,0.9608294930875576,safe,0.007,False,False,0.005935200955718756,3.0199997127056122e-05
1755020222,5,444.0,382,0.8603603603603603,safe,0.007,True,False,0.0005008199950680137,0.00043909804662689567
1755020223,5,0,401,,,0.007,False,False,0.0005713599966838956,0.0030139139853417873
1755020224,5,2057,2031,0.9873602333495382,safe,0.007,False,False,0.113045752979815,7.116299821063876e-05
1755020225,5,50,45,0.9,safe,0.007,False,False,0.0004201179835945368,4.83259791508317e-05
1755020226,5,76,63,0.8289473684210527,safe,0.007,False,False,0.0002754500019364059,4.8869987949728966e-05
1755020227,5,5020,4015,0.799800796812749,safe,0.007,,False,0.006785204983316362,5.8752018958330154e-05
1755020228,5,2462,2231,0.9061738424045491,safe,0.007,False,False,0.04507892898982391,6.43290113657713e-05
1755020229,5,2414,2208,0.9146644573322287,safe,0.007,False,False,0.030394329980481416,5.734100705012679e-05
1755020230,5,422,361,0.8554502369668247,safe,0.007,False,False,0.0012539330055005848,5.1059992983937263e-05
1755020231,5,439,422,0.9612756264236902,safe,0.007,False,False,0.0029449660214595497,5.562597652897239e-05
1755020232,5,5000,4250,0.85,safe,0.007,,False,0.00030069099739193916,5.443696863949299e-05
1755020233,5,842,721,0.8562945368171021,safe,0.007,False,False,0.002648324007168412,5.1176000852137804e-05
1755020234,5,2612,2306,0.8828483920367535,safe,0.007,False,False,0.0589652499766089,8.231401443481445e-05
1755020235,5,240,188,0.7833333333333333,safe,0.007,False,False,0.0007521600346080959,5.1821989472955465e-05
1755020236,5,86,64,0.7441860465116279,safe,0.007,,False,0.0003300340031273663,4.955398617312312e-05
1755020237,5,2812,2406,0.8556187766714083,safe,0.007,False,False,0.05740945501020178,6.072001997381449e-05
1755020238,5,272,236,0.8676470588235294,safe,0.007,False,False,0.0015928620123304427,4.912103759124875e-05
1755020239,5,2642,2321,0.8785011355034065,safe,0.007,False,False,0.025344855966977775,6.058596773073077e-05
1755020240,5,2842,2421,0.8518648838845884,safe,0.007,False,False,0.024404485011473298,5.664903437718749e-05
1755020241,5,664,532,0.8012048192771084,safe,0.007,False,False,0.0016557439812459052,5.2002957090735435e-05
1755020242,5,4004,3053,0.7624875124875125,safe,0.007,False,False,0.13557249400764704,7.322995224967599e-05
1755020243,5,23,20,0.8695652173913043,safe,0.007,False,False,0.0001620429684408009,4.789500962942839e-05
1755020244,5,860,840,0.9767441860465116,safe,0.007,,False,0.00016549398424103856,5.170301301404834e-05
1755020245,5,172,146,0.8488372093023255,safe,0.007,False,False,0.0016327990451827645,5.060702096670866e-05
1755020246,5,2424,2212,0.9125412541254125,safe,0.007,False,False,0.02012269594706595,8.131202775985003e-05
1755020247,5,292,246,0.8424657534246576,safe,0.007,False,False,0.0015463190502487123,4.9708993174135685e-05
1755020248,5,94,78,0.8297872340425532,safe,0.007,False,False,0.00013676797971129417,4.656001692637801e-05
1755020249,5,100,88,0.88,safe,0.007,,False,0.00014052196638658643,5.044700810685754e-05
1755020250,5,2540,2270,0.8937007874015748,safe,0.007,False,False,0.0020050029852427542,3.507599467411637e-05
1755020251,5,2212,2106,0.9520795660036167,safe,0.007,False,False,0.03248941095080227,3.143702633678913e-05
1755020252,5,744,682,0.9166666666666666,safe,0.007,False,False,0.0006529180100187659,2.827501157298684e-05
1755020253,5,2624,2312,0.8810975609756098,safe,0.007,False,False,0.008980773040093482,3.282597754150629e-05
1755020254,5,2262,2141,0.9465075154730327,safe,0.007,False,False,0.017401532968506217,3.412598744034767e-05
1755020255,5,400,318,0.795,safe,0.007,,False,0.00039701699279248714,2.687005326151848e-05
1755020256,5,4200,3305,0.7869047619047619,safe,0.007,,False,0.0014431779854930937,3.192597068846226e-05
1755020257,5,162,141,0.8703703703703703,safe,0.007,False,False,0.000949871027842164,2.8607959393411875e-05
1755020258,5,414,309,0.7463768115942029,safe,0.007,False,False,0.0011391289881430566,3.066996578127146e-05
1755020259,5,110,80,0.7272727272727273,safe,0.007,False,False,3.970903344452381e-05,3.071699757128954e-05
1755020260,5,1100,850,0.7727272727272727,safe,0.007,False,False,8.004199480637908e-05,4.05219616368413e-05
1755020261,5,215,208,0.9674418604651163,safe,0.007,False,False,0.0024616569862701,2.916704397648573e-05
1755020262,5,480,440,0.9166666666666666,safe,0.007,False,False,0.0004909909912385046,2.8820009902119637e-05
1755020263,5,64,52,0.8125,safe,0.007,False,False,0.0001761169987730682,2.635200507938862e-05
1755020264,5,350,275,0.7857142857142857,safe,0.007,False,False,0.0001585999852977693,2.7105037588626146e-05
1755020265,5,2038,2020,0.9911678115799804,safe,0.007,False,False,0.0499718869687058,4.369899397715926e-05
1755020266,5,2108,2055,0.9748576850094877,safe,0.007,False,False,0.13253337697824463,7.153302431106567e-05
1755020267,5,436,423,0.9701834862385321,safe,0.007,False,False,0.0036793900071643293,3.102101618424058e-05
1755020268,5,84,68,0.8095238095238095,safe,0.007,False,False,7.663399446755648e-05,2.7475995011627674e-05
1755020269,5,2124,2062,0.9708097928436912,safe,0.007,False,False,0.1429400570341386,3.6837998777627945e-05
1755020270,5,174,162,0.9310344827586207,safe,0.007,False,False,0.0004956520278938115,2.982997102662921e-05
1755020271,5,650,525,0.8076923076923077,safe,0.007,False,False,0.0007751989760436118,5.124002927914262e-05
1755020272,5,3214,3108,0.9670192906036092,safe,0.007,False,False,0.020675018022302538,5.241500912234187e-05
1755020273,5,2090,2045,0.9784688995215312,safe,0.007,False,False,0.006714620045386255,3.320397809147835e-05
1755020274,5,2810,2408,0.8569395017793594,safe,0.007,False,False,0.01613177004037425,6.676401244476438e-05
1755020275,5,840,720,0.8571428571428571,safe,0.007,False,False,8.744298247620463e-05,2.9176007956266403e-05
1755020276,5,2814,2408,0.8557213930348259,safe,0.007,False,False,0.017238251981325448,6.953295087441802e-05
1755020277,5,2046,2023,0.9887585532746823,safe,0.007,False,False,0.135184595012106,7.297401316463947e-05
1755020278,5,346,283,0.8179190751445087,safe,0.007,False,False,0.002003340981900692,5.565595347434282e-05
1755020279,5,2342,2181,0.9312553373185312,safe,0.007,False,False,0.029314819956198335,6.302702240645885e-05
1755020280,5,344,272,0.7906976744186046,safe,0.007,False,False,0.0007494159508496523,5.4216012358665466e-05
1755020281,5,2614,2308,0.882938026013772,safe,0.007,False,False,0.02976200496777892,6.364798173308372e-05
1755020282,5,4004,3103,0.774975024975025,safe,0.007,False,False,0.13795092701911926,8.626800263300538e-05
1755020283,5,2604,2302,0.8840245775729647,safe,0.007,False,False,0.2645151509786956,6.775098154321313e-05
1755020284,5,2232,2116,0.9480286738351255,safe,0.007,False,False,0.07909251697128639,5.910696927458048e-05
1755020285,5,2644,2322,0.8782148260211801,safe,0.007,False,False,0.010939894011244178,7.64880096539855e-05
1755020286,5,2222,2111,0.95004500450045,safe,0.007,False,False,0.04517663299338892,7.649301551282406e-05
1755020287,5,2182,2101,0.962878093492209,safe,0.007,False,False,0.029701123014092445,6.770004983991385e-05
1755020288,5,2420,2210,0.9132231404958677,safe,0.007,False,False,0.0017325709923170507,4.744000034406781e-05
1755020289,5,2650,2325,0.8773584905660378,safe,0.007,False,False,0.0037136650062166154,4.954199539497495e-05
1755020290,5,2462,2231,0.9061738424045491,safe,0.007,False,False,0.03464572801021859,5.387997953221202e-05
1755020291,5,220.0,195,0.8863636363636364,safe,0.007,False,False,0.00022183399414643645,0.00033856695517897606
1755020292,5,810,655,0.808641975308642,safe,0.007,False,False,0.0003870460204780102,4.569999873638153e-05
1755020293,5,206,183,0.8883495145631068,safe,0.007,,False,0.0015561190084554255,4.372902913019061e-05
1755020294,5,806,703,0.8722084367245657,safe,0.007,False,False,0.004691869020462036,4.924001405015588e-05
1755020295,5,2660,2330,0.8759398496240601,safe,0.007,False,False,0.00191401201300323,5.1732989959418774e-05
1755020296,5,207,204,0.9855072463768116,safe,0.007,False,False,0.007835784985218197,6.3554965890944e-05
1755020297,5,390,305,0.782051282051282,safe,0.007,False,False,0.00021715497132390738,4.632800118997693e-05
1755020298,5,444,342,0.7702702702702703,safe,0.007,False,False,0.00045038899406790733,4.474300658330321e-05
1755020299,5,126,113,0.8968253968253969,safe,0.007,False,False,0.0006589900003746152,3.736000508069992e-05
1755020300,5,2340,2170,0.9273504273504274,safe,0.007,False,False,0.003806728054769337,5.252897972241044e-05
1755020301,5,2520,2260,0.8968253968253969,safe,0.007,False,False,0.009685555996838957,4.651403287425637e-05
1755020302,5,62,52,0.8387096774193549,safe,0.007,False,False,0.00013137399218976498,4.042597720399499e-05
1755020303,5,2105,2053,0.9752969121140143,safe,0.007,False,False,0.4156458229990676,6.892497185617685e-05
1755020304,5,2210,2105,0.9524886877828054,safe,0.007,False,False,0.20609302195953205,6.927299546077847e-05
1755020305,5,3430,3215,0.9373177842565598,safe,0.007,False,False,0.005186339025385678,4.8224988859146833e-05
1755020306,5,812,806,0.9926108374384236,safe,0.007,False,False,0.0027443179860711098,4.7573004849255085e-05
1755020307,5,1200,902,0.7516666666666667,safe,0.007,,False,0.0008353479788638651,4.436797462403774e-05
1755020308,5,150,125,0.8333333333333334,safe,0.007,False,False,0.00014150695642456412,3.907596692442894e-05
1755020309,5,242,226,0.9338842975206612,safe,0.007,False,False,0.0011945180012844503,4.5062974095344543e-05
1755020310,5,2330,2165,0.9291845493562232,safe,0.007,False,False,0.006089221045840532,4.522805102169514e-05
1755020311,5,2410,2205,0.9149377593360996,safe,0.007,False,False,0.0032941600074991584,4.6896981075406075e-05
1755020312,5,2056,2029,0.9868677042801557,safe,0.007,False,False,0.14713630505139008,6.250099977478385e-05
1755020313,5,121,113,0.9338842975206612,safe,0.007,False,False,0.0006514149717986584,4.0527957025915384e-05
1755020314,5,2282,2141,0.9382120946538125,safe,0.007,False,False,0.02656969695817679,5.177402636036277e-05
