seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755025827,3,28,24,0.8571428571428571,safe,0.0,False,False,7.276498945429921e-05,2.8610986191779375e-05
1755025828,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007715660030953586,3.8158963434398174e-05
1755025829,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0023419440258294344,3.8161000702530146e-05
1755025830,3,4000,3200,0.8,safe,0.0,,False,7.740099681541324e-05,3.426003968343139e-05
1755025831,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006104499916546047,3.0052964575588703e-05
1755025832,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0004636910161934793,2.924998989328742e-05
1755025833,3,3100,3050,0.9838709677419355,safe,0.0,False,False,0.0001543019898235798,2.9624032322317362e-05
1755025834,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0003176259924657643,3.0457042157649994e-05
1755025835,3,154,152,0.987012987012987,safe,0.0,False,False,0.00022047199308872223,3.103096969425678e-05
1755025836,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011074199574068189,2.8793001547455788e-05
1755025837,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011401699157431722,3.1723000574856997e-05
1755025838,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.18985972204245627,6.33630552329123e-05
1755025839,3,14,12,0.8571428571428571,safe,0.0,False,False,8.16939864307642e-05,3.2935000490397215e-05
1755025840,3,34,28,0.8235294117647058,safe,0.0,False,False,7.19260424375534e-05,2.968998160213232e-05
1755025841,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008177930139936507,3.688997821882367e-05
1755025842,3,160,155,0.96875,safe,0.0,False,False,0.00014807697152718902,3.0709023121744394e-05
1755025843,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.27574512700084597,6.250297883525491e-05
1755025844,3,152,151,0.993421052631579,safe,0.0,,False,0.00040907098446041346,3.6840036045759916e-05
1755025845,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.02190281799994409,5.478598177433014e-05
1755025846,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005319132003933191,3.651203587651253e-05
1755025847,3,40,40,1.0,safe,0.0,,False,4.169001476839185e-05,3.1987030524760485e-05
1755025848,3,250,225,0.9,safe,0.0,False,False,0.0001879190094769001,3.201898653060198e-05
1755025849,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008743460057303309,3.748101880773902e-05
1755025850,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0005915249930694699,3.4792989026755095e-05
1755025851,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009469748998526484,5.248095840215683e-05
1755025852,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.004111070942599326,5.0938979256898165e-05
1755025853,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00020672503160312772,3.368803299963474e-05
1755025854,3,460,430,0.9347826086956522,safe,0.0,False,False,0.002423324971459806,4.091596929356456e-05
1755025855,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0022227930021472275,3.489595837891102e-05
1755025856,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011191719677299261,4.060700302943587e-05
1755025857,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0007028729887679219,4.129199078306556e-05
1755025858,3,206,203,0.9854368932038835,safe,0.0,False,False,0.002022086991928518,8.172303205356002e-05
1755025859,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011201449669897556,4.0997983887791634e-05
1755025860,3,70,55,0.7857142857142857,safe,0.0,False,False,6.871100049465895e-05,3.314699279144406e-05
1755025861,3,17,16,0.9411764705882353,safe,0.0,,False,7.109896978363395e-05,3.346102312207222e-05
1755025862,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011615169933065772,3.349798498675227e-05
1755025863,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.02831260801758617,4.606699803844094e-05
1755025864,3,320,260,0.8125,safe,0.0,False,False,0.00011318299220874906,3.182899672538042e-05
1755025865,3,16,14,0.875,safe,0.0,False,False,0.00011423701653257012,3.0816998332738876e-05
1755025866,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.01268764998530969,5.721201887354255e-05
1755025867,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00025819201255217195,3.477500285953283e-05
1755025868,3,54,48,0.8888888888888888,safe,0.0,False,False,0.0001199520193040371,3.380200359970331e-05
1755025869,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008203660254366696,3.5367964301258326e-05
1755025870,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000483168987557292,3.1055998988449574e-05
1755025871,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00041474500903859735,2.959900302812457e-05
1755025872,3,800,700,0.875,safe,0.0,,False,5.467701703310013e-05,3.3099029678851366e-05
1755025873,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012573698768392205,3.3001997508108616e-05
1755025874,3,160,140,0.875,safe,0.0,False,False,0.0001134650083258748,3.029900835826993e-05
1755025875,3,340,280,0.8235294117647058,safe,0.0,False,False,7.212796481326222e-05,3.133103018626571e-05
1755025876,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013723497977480292,3.39419930242002e-05
1755025877,3,64,62,0.96875,safe,0.0,False,False,0.00010861997725442052,3.281503450125456e-05
1755025878,3,208,204,0.9807692307692307,safe,0.0,False,False,0.004869894997682422,3.817200195044279e-05
1755025879,3,122,111,0.9098360655737705,safe,0.0,False,False,0.000703183002769947,3.9698032196611166e-05
1755025880,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0002304970403201878,3.571598790585995e-05
1755025881,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00041785096982493997,3.3952994272112846e-05
1755025882,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0005194410332478583,3.652600571513176e-05
1755025883,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015855900128372014,3.4590018913149834e-05
1755025884,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006118289893493056,3.5908014979213476e-05
1755025885,3,800,610,0.7625,safe,0.0,,False,0.00020400801440700889,3.5648990888148546e-05
1755025886,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0022466600057668984,4.201702540740371e-05
1755025887,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011613369570113719,4.05249884352088e-05
1755025888,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012573902495205402,3.277696669101715e-05
1755025889,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00037122098729014397,3.365002339705825e-05
1755025890,3,212,206,0.9716981132075472,safe,0.0,False,False,0.001135084021370858,3.429496427997947e-05
1755025891,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.006322933011688292,5.0014001317322254e-05
1755025892,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0031666369759477675,4.14049718528986e-05
1755025893,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0034382400335744023,3.579998156055808e-05
1755025894,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.09689336002338678,4.909804556518793e-05
1755025895,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00036263500805944204,3.12929623760283e-05
1755025896,3,150,135,0.9,safe,0.0,False,False,0.00021280202781781554,3.853795351460576e-05
1755025897,3,700,550,0.7857142857142857,safe,0.0,False,False,8.595001418143511e-05,3.454496618360281e-05
1755025898,3,640,520,0.8125,safe,0.0,False,False,0.00012108299415558577,3.225298132747412e-05
1755025899,3,112,106,0.9464285714285714,safe,0.0,False,False,0.000473870022688061,3.12320189550519e-05
1755025900,3,28,24,0.8571428571428571,safe,0.0,False,False,7.061503129079938e-05,3.267399733886123e-05
1755025901,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003827280015684664,3.0132010579109192e-05
1755025902,3,602,501,0.8322259136212624,safe,0.0,False,False,0.005547621985897422,3.622600343078375e-05
1755025903,3,440,420,0.9545454545454546,safe,0.0,False,False,0.0002583949826657772,2.9005983378738165e-05
1755025904,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004574460326693952,3.1678006052970886e-05
1755025905,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016847200458869338,3.120698966085911e-05
1755025906,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00042935804231092334,3.3261021599173546e-05
1755025907,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.001059501024428755,3.7446036003530025e-05
1755025908,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010097300400957465,3.799400292336941e-05
1755025909,3,16,14,0.875,safe,0.0,False,False,0.0001127219875343144,3.1396979466080666e-05
1755025910,3,304,302,0.993421052631579,safe,0.0,False,False,0.00041388400131836534,3.599002957344055e-05
1755025911,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.00503035297151655,4.3877982534468174e-05
1755025912,3,64,62,0.96875,safe,0.0,False,False,0.00010980898514389992,3.285403363406658e-05
1755025913,3,26,23,0.8846153846153846,safe,0.0,False,False,0.0001277789706364274,3.566697705537081e-05
1755025914,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1595604990143329,6.428197957575321e-05
1755025915,3,60,50,0.8333333333333334,safe,0.0,False,False,7.339200237765908e-05,3.246299456804991e-05
1755025916,3,430,415,0.9651162790697675,safe,0.0,False,False,0.000510259997099638,3.469298826530576e-05
1755025917,3,620,610,0.9838709677419355,safe,0.0,,False,0.01669063197914511,5.9918034821748734e-05
1755025918,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0006178000476211309,3.544799983501434e-05
1755025919,3,200,200,1.0,safe,0.0,,False,5.069701001048088e-05,3.4773023799061775e-05
1755025920,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.020369596022646874,5.761295324191451e-05
1755025921,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009007150074467063,3.7412974052131176e-05
1755025922,3,200,180,0.9,safe,0.0,,False,7.534900214523077e-05,3.187800757586956e-05
1755025923,3,64,52,0.8125,safe,0.0,False,False,0.0001180840190500021,3.2604963053017855e-05
1755025924,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002181841991841793,2.8879032470285892e-05
1755025925,3,260,230,0.8846153846153846,safe,0.0,False,False,8.989404886960983e-05,2.7864996809512377e-05
1755025926,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006878130370751023,3.4985016100108624e-05
1755025927,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012302929535508156,3.2356998417526484e-05
1755025928,3,540,480,0.8888888888888888,safe,0.0,False,False,8.964602602645755e-05,3.0274968594312668e-05
1755025929,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0015306220157071948,6.986496737226844e-05
1755025930,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.058220506994985044,4.539999645203352e-05
1755025931,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00840223504928872,3.904395271092653e-05
1755025932,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0019464149954728782,2.5894958525896072e-05
1755025933,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.00602119998075068,3.4544034861028194e-05
1755025934,3,204,202,0.9901960784313726,safe,0.0,False,False,0.00196563801728189,2.869800664484501e-05
1755025935,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.014172490977216512,3.1907984521239996e-05
1755025936,3,230,215,0.9347826086956522,safe,0.0,False,False,0.0001571930479258299,2.7609989047050476e-05
1755025937,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.038606668007560074,4.591100150719285e-05
1755025938,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00020748801762238145,3.571499837562442e-05
1755025939,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00047748396173119545,3.191002178937197e-05
1755025940,3,340,280,0.8235294117647058,safe,0.0,False,False,6.563600618392229e-05,2.9552029445767403e-05
1755025941,3,16,14,0.875,safe,0.0,False,False,9.034300455823541e-05,2.7330010198056698e-05
1755025942,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004809950478374958,3.2003968954086304e-05
1755025943,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005407269054558128,3.787298919633031e-05
1755025944,3,40,30,0.75,safe,0.0,False,False,5.1031995099037886e-05,3.027200000360608e-05
1755025945,3,64,62,0.96875,safe,0.0,False,False,0.00010346301132813096,3.1817995477467775e-05
1755025946,3,17,16,0.9411764705882353,safe,0.0,False,False,7.771595846861601e-05,3.361899871379137e-05
1755025947,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020057709771208465,3.6860990803688765e-05
1755025948,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001835069851949811,3.252801252529025e-05
1755025949,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004372090334072709,3.13660129904747e-05
1755025950,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011805299436673522,3.180402563884854e-05
1755025951,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00015710998559370637,3.384798765182495e-05
1755025952,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00028714200016111135,3.147596726194024e-05
1755025953,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00034722196869552135,2.8943002689629793e-05
1755025954,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003812710056081414,3.515294520184398e-05
1755025955,3,16,14,0.875,safe,0.0,False,False,0.000125289021525532,3.2512994948774576e-05
1755025956,3,302,301,0.9966887417218543,safe,0.0,False,False,0.0007852129638195038,3.339198883622885e-05
1755025957,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0033760920050553977,4.802399780601263e-05
1755025958,3,190,180,0.9473684210526315,safe,0.0,False,False,8.068600436672568e-05,3.5567034501582384e-05
1755025959,3,424,412,0.9716981132075472,safe,0.0,False,False,0.001354873995296657,4.1085993871092796e-05
1755025960,3,34,32,0.9411764705882353,safe,0.0,False,False,7.421401096507907e-05,3.378902329131961e-05
1755025961,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008222649921663105,3.210298018530011e-05
1755025962,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002225810312665999,3.222899977117777e-05
1755025963,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011413398897275329,3.104197094216943e-05
1755025964,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.020329545019194484,4.3580017518252134e-05
1755025965,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0008914860081858933,3.4564000088721514e-05
1755025966,3,154,152,0.987012987012987,safe,0.0,False,False,0.00020483904518187046,3.492599353194237e-05
1755025967,3,404,402,0.995049504950495,safe,0.0,False,False,0.011114920023828745,5.0679955165833235e-05
1755025968,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.010520890995394439,4.962802631780505e-05
1755025969,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00020779500482603908,2.976501127704978e-05
1755025970,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012224802048876882,3.238400677219033e-05
1755025971,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004934130993206054,4.1198974940925837e-05
1755025972,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0007784549961797893,3.07250302284956e-05
1755025973,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00020751002011820674,8.519797120243311e-05
1755025974,3,34,28,0.8235294117647058,safe,0.0,False,False,8.087500464171171e-05,3.570097032934427e-05
1755025975,3,40,40,1.0,safe,0.0,,False,4.241598071530461e-05,3.2356998417526484e-05
1755025976,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005138519918546081,3.877998096868396e-05
1755025977,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016000059549696743,3.668799763545394e-05
1755025978,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0008484660065732896,3.4028023947030306e-05
1755025979,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00024273101007565856,3.531697439029813e-05
1755025980,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023051199968904257,3.2351003028452396e-05
1755025981,3,80,62,0.775,safe,0.0,,False,0.00010584498522803187,3.286899300292134e-05
1755025982,3,400,350,0.875,safe,0.0,,False,4.061800427734852e-05,2.9473041649907827e-05
1755025983,3,2600,2400,0.9230769230769231,safe,0.0,False,False,8.064304711297154e-05,3.507296787574887e-05
1755025984,3,17,16,0.9411764705882353,safe,0.0,,False,7.118697976693511e-05,3.3283024094998837e-05
1755025985,3,204,202,0.9901960784313726,safe,0.0,False,False,0.00249996199272573,3.251899033784866e-05
1755025986,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005104920128360391,3.539695171639323e-05
1755025987,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003025069017894566,3.401801222935319e-05
1755025988,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002979742013849318,3.5397999454289675e-05
1755025989,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0002910649636760354,2.949102781713009e-05
1755025990,3,250,225,0.9,safe,0.0,False,False,0.00019130203872919083,3.573804860934615e-05
1755025991,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0024995739804580808,4.7824985813349485e-05
1755025992,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.00315520801814273,3.722298424690962e-05
1755025993,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00026960799004882574,3.5511970054358244e-05
1755025994,3,260,240,0.9230769230769231,safe,0.0,False,False,7.066299440339208e-05,3.177800681442022e-05
1755025995,3,64,52,0.8125,safe,0.0,False,False,0.00010710296919569373,3.1742965802550316e-05
1755025996,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012108602095395327,3.295001806691289e-05
1755025997,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006368120084516704,2.8987997211515903e-05
1755025998,3,700,550,0.7857142857142857,safe,0.0,False,False,6.0727004893124104e-05,2.4962006136775017e-05
1755025999,3,280,240,0.8571428571428571,safe,0.0,False,False,6.135599687695503e-05,2.502801362425089e-05
1755026000,3,160,140,0.875,safe,0.0,False,False,0.0001049020211212337,3.1279982067644596e-05
1755026001,3,540,480,0.8888888888888888,safe,0.0,False,False,9.448797209188342e-05,2.992799272760749e-05
1755026002,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0012122480547986925,2.9603950679302216e-05
1755026003,3,54,48,0.8888888888888888,safe,0.0,False,False,7.485505193471909e-05,2.4779001250863075e-05
1755026004,3,26,23,0.8846153846153846,safe,0.0,False,False,8.578301640227437e-05,2.5318004190921783e-05
1755026005,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0005787039990536869,3.7186022382229567e-05
1755026006,3,350,300,0.8571428571428571,safe,0.0,False,False,4.870299017056823e-05,0.001660559035371989
1755026007,3,122,111,0.9098360655737705,safe,0.0,False,False,0.0004329719813540578,3.3279997296631336e-05
1755026008,3,80,60,0.75,safe,0.0,False,False,5.079200491309166e-05,3.1033006962388754e-05
1755026009,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023352098651230335,3.438600106164813e-05
1755026010,3,80,70,0.875,safe,0.0,False,False,4.96360007673502e-05,2.9772985726594925e-05
1755026011,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010258459951728582,3.609404666349292e-05
1755026012,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005531439965125173,3.6679033655673265e-05
1755026013,3,502,451,0.898406374501992,safe,0.0,False,False,0.0011928310268558562,3.2122014090418816e-05
1755026014,3,408,404,0.9901960784313726,safe,0.0,False,False,0.0026614709640853107,3.439694410189986e-05
1755026015,3,403,402,0.9975186104218362,safe,0.0,False,False,0.009269886009860784,4.1663006413728e-05
1755026016,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00022541801445186138,3.188202390447259e-05
1755026017,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0017560399719513953,4.183896817266941e-05
1755026018,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015964049962349236,3.626401303336024e-05
1755026019,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0003084899508394301,3.271899186074734e-05
1755026020,3,108,104,0.9629629629629629,safe,0.0,False,False,0.00034260499523952603,3.691395977512002e-05
1755026021,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00983185798395425,5.1659008022397757e-05
1755026022,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016055399901233613,3.0327995773404837e-05
1755026023,3,414,408,0.9855072463768116,safe,0.0,False,False,0.004504289012402296,3.322999691590667e-05
1755026024,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021139101590961218,2.8631009627133608e-05
1755026025,3,640,520,0.8125,safe,0.0,False,False,0.00012511597014963627,3.7428049836307764e-05
1755026026,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020466759451664984,3.499200101941824e-05
1755026027,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02978282398544252,5.652400432154536e-05
1755026028,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006137380260042846,3.209401620551944e-05
1755026029,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.019602093962021172,4.754198016598821e-05
1755026030,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.001966834010090679,4.0368991903960705e-05
1755026031,3,408,404,0.9901960784313726,safe,0.0,False,False,0.00265981798293069,4.447298124432564e-05
1755026032,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.006224337965250015,4.2394036427140236e-05
1755026033,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012118329759687185,3.247801214456558e-05
1755026034,3,400,300,0.75,safe,0.0,False,False,5.8770994655787945e-05,3.182498039677739e-05
1755026035,3,32,26,0.8125,safe,0.0,False,False,0.00011680001625791192,3.420503344386816e-05
1755026036,3,2060,2040,0.9902912621359223,safe,0.0,False,False,0.0010999999940395355,4.0466024074703455e-05
1755025037,5,180,150,0.8333333333333334,safe,0.017,False,False,0.000299972016364336,5.2592018619179726e-05
1755025038,5,2208,2104,0.9528985507246377,safe,0.017,False,False,0.18155770300654694,0.00014123599976301193
1755025039,5,2420,2211,0.9136363636363637,safe,0.017,False,False,0.02898118703160435,5.1408016588538885e-05
1755025040,5,2442,2221,0.9095004095004094,safe,0.017,False,False,0.0428994030226022,4.672596696764231e-05
1755025041,5,2162,2091,0.9671600370027752,safe,0.017,False,False,0.06061767297796905,5.810597212985158e-05
1755025042,5,614,507,0.8257328990228013,safe,0.017,False,False,0.008530478982720524,4.6629051212221384e-05
1755025043,5,642,521,0.8115264797507789,safe,0.017,False,False,0.0027265119715593755,3.728398587554693e-05
1755025044,5,650,625,0.9615384615384616,safe,0.017,False,False,0.0005773180164396763,3.9421021938323975e-05
1755025045,5,2190,2105,0.9611872146118722,safe,0.017,False,False,0.005841450998559594,4.356197314336896e-05
1755025046,5,204,154,0.7549019607843137,safe,0.017,False,False,0.000910959963221103,4.149699816480279e-05
1755025047,5,2704,2352,0.8698224852071006,safe,0.017,False,False,0.007150853984057903,3.9782957173883915e-05
1755025048,5,390,305,0.782051282051282,safe,0.017,False,False,0.00020940200192853808,4.0948973037302494e-05
1755025049,5,3214,3108,0.9670192906036092,safe,0.017,False,False,0.02242668397957459,4.95119602419436e-05
1755025050,5,2446,2223,0.9088307440719542,safe,0.017,False,False,0.10945721698226407,4.410702968016267e-05
1755025051,5,2122,2061,0.971253534401508,safe,0.017,False,False,0.08074220200069249,4.474801244214177e-05
1755025052,5,690,545,0.7898550724637681,safe,0.017,False,False,0.00048575300024822354,4.038301995024085e-05
1755025053,5,84,68,0.8095238095238095,safe,0.017,False,False,0.00010497996117919683,3.6025012377649546e-05
1755025054,5,610.0,530,0.8688524590163934,safe,0.017,False,False,0.00024358899099752307,0.0003383290022611618
1755025055,5,342,271,0.7923976608187134,safe,0.017,False,False,0.0010509450221434236,3.6740966606885195e-05
1755025056,5,2250,2125,0.9444444444444444,safe,0.017,False,False,0.008793252985924482,4.0951010305434465e-05
1755025057,5,742,681,0.9177897574123989,safe,0.017,False,False,0.0020106210140511394,3.708101576194167e-05
1755025058,5,2028,2014,0.9930966469428008,safe,0.017,False,False,0.30714416201226413,5.283200880512595e-05
1755025059,5,3230,3115,0.9643962848297214,safe,0.017,False,False,0.005395466985646635,4.0553975850343704e-05
1755025060,5,2082,2041,0.9803073967339097,safe,0.017,False,False,0.09626856696559116,6.323098205029964e-05
1755025061,5,2226,2113,0.949236298292902,safe,0.017,False,False,0.11504587897798046,6.391701754182577e-05
1755025062,5,706,553,0.78328611898017,safe,0.017,False,False,0.007863219012506306,6.874598329886794e-05
1755025063,5,2815,2410,0.8561278863232682,safe,0.017,False,False,0.009602523990906775,7.218797691166401e-05
1755025064,5,2212,2106,0.9520795660036167,safe,0.017,False,False,0.05055888096103445,5.992699880152941e-05
1755025065,5,2090,2045,0.9784688995215312,safe,0.017,False,False,0.012642298999708146,6.132200360298157e-05
1755025066,5,1010,725,0.7178217821782178,safe,0.017,,False,0.00044923298992216587,4.867301322519779e-05
1755025067,5,2068,2034,0.9835589941972921,safe,0.017,False,False,0.06415338901570067,4.3245963752269745e-05
1755025068,5,250,188,0.752,safe,0.017,,False,0.0006005420000292361,3.822904545813799e-05
1755025069,5,468,434,0.9273504273504274,safe,0.017,False,False,0.007692405022680759,6.351998308673501e-05
1755025070,5,614,508,0.8273615635179153,safe,0.017,False,False,0.0020790229900740087,5.225196946412325e-05
1755025071,5,236,219,0.9279661016949152,safe,0.017,False,False,0.010498675983399153,5.394197069108486e-05
1755025072,5,822,711,0.864963503649635,safe,0.017,,False,0.006699845951516181,6.147997919470072e-05
1755025073,5,2106,2053,0.9748338081671415,safe,0.017,False,False,1.2545934279914945,7.047102553769946e-05
1755025074,5,920,760,0.8260869565217391,safe,0.017,,False,0.00028989999555051327,5.357398185878992e-05
1755025075,5,50,46,0.92,safe,0.017,False,False,0.00039987004129216075,5.255598807707429e-05
1755025076,5,2170,2095,0.9654377880184332,safe,0.017,False,False,0.01013546105241403,7.185502909123898e-05
1755025077,5,370,295,0.7972972972972973,safe,0.017,False,False,0.00032564299181103706,5.659600719809532e-05
1755025078,5,2650,2325,0.8773584905660378,safe,0.017,False,False,0.005272089038044214,6.41189981251955e-05
1755025079,5,2038,2020,0.9911678115799804,safe,0.017,False,False,0.10464176000095904,8.526601595804095e-05
1755025080,5,804,662,0.8233830845771144,safe,0.017,False,False,0.0016914529842324555,5.6259974371641874e-05
1755025081,5,652,526,0.8067484662576687,safe,0.017,False,False,0.008180403965525329,5.8098987210541964e-05
1755025082,5,50,39,0.78,safe,0.017,False,False,0.0001576750073581934,5.331699503585696e-05
1755025083,5,0,606,,,0.017,False,False,0.008071792020928115,0.0008453739574179053
1755025084,5,248,224,0.9032258064516129,safe,0.017,False,False,0.0068088669795542955,6.347399903461337e-05
1755025085,5,616,509,0.8262987012987013,safe,0.017,False,False,0.015487072989344597,6.536499131470919e-05
1755025086,5,348,284,0.8160919540229885,safe,0.017,False,False,0.0010744900209829211,5.4845004342496395e-05
1755025087,5,540,381,0.7055555555555556,safe,0.017,False,False,0.0012631939607672393,6.634299643337727e-05
1755025088,5,2510,2255,0.898406374501992,safe,0.017,False,False,0.004560683970339596,5.7466968428343534e-05
1755025089,5,618,510,0.8252427184466019,safe,0.017,False,False,0.003938437963370234,6.497802678495646e-05
1755025090,5,172,146,0.8488372093023255,safe,0.017,False,False,0.001732481992803514,5.758804036304355e-05
1755025091,5,2470,2245,0.9089068825910931,safe,0.017,False,False,0.007395336986519396,6.490800296887755e-05
1755025092,5,2550,2285,0.8960784313725491,safe,0.017,False,False,0.006109981972258538,5.7003984693437815e-05
1755025093,5,41,33,0.8048780487804879,safe,0.017,False,False,0.000170723011251539,5.601602606475353e-05
1755025094,5,424,312,0.7358490566037735,safe,0.017,False,False,0.0007170829921960831,5.307304672896862e-05
