seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755017673,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004575182974804193,7.013801950961351e-05
1755017674,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00024741399101912975,3.158202162012458e-05
1755017675,3,400,350,0.875,safe,0.0,False,False,5.1356968469917774e-05,3.126700175926089e-05
1755017676,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0003673160099424422,7.376004941761494e-05
1755017677,3,640,520,0.8125,safe,0.0,False,False,0.00012353301281109452,3.288098378106952e-05
1755017678,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05471157399006188,5.0543982069939375e-05
1755017679,3,2150,2100,0.9767441860465116,safe,0.0,False,False,0.00032120203832164407,3.843102604150772e-05
1755017680,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00038196699460968375,3.354798536747694e-05
1755017681,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006897039711475372,3.529101377353072e-05
1755017682,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015448877995368093,4.381599137559533e-05
1755017683,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024466897593811154,3.075797576457262e-05
1755017684,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.026479120017029345,4.910898860543966e-05
1755017685,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012189210392534733,3.006099723279476e-05
1755017686,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000698246993124485,3.713794285431504e-05
1755017687,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016152998432517052,2.7185946237295866e-05
1755017688,3,2800,2400,0.8571428571428571,safe,0.0,False,False,6.840500282123685e-05,2.7637986931949854e-05
1755017689,3,32,26,0.8125,safe,0.0,False,False,7.038499461486936e-05,2.4401000700891018e-05
1755017690,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0003488200018182397,2.773798769339919e-05
1755017691,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003335190122015774,2.8932001441717148e-05
1755017692,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0006343789864331484,2.7314992621541023e-05
1755017693,3,480,440,0.9166666666666666,safe,0.0,False,False,0.0001067639677785337,2.7430010959506035e-05
1755017694,3,640,520,0.8125,safe,0.0,False,False,9.10439994186163e-05,2.6478024665266275e-05
1755017695,3,212,206,0.9716981132075472,safe,0.0,False,False,0.00083208701107651,4.306202754378319e-05
1755017696,3,408,404,0.9901960784313726,safe,0.0,False,False,0.002728312974795699,3.512599505484104e-05
1755017697,3,400,400,1.0,safe,0.0,,False,4.014500882476568e-05,3.903702599927783e-05
1755017698,3,3010,3005,0.9983388704318937,safe,0.0,False,False,0.0036757399793714285,3.898498835042119e-05
1755017699,3,2300,2200,0.9565217391304348,safe,0.0,False,False,0.00014041998656466603,3.373599611222744e-05
1755017700,3,800,800,1.0,safe,0.0,,False,4.920701030641794e-05,3.298197407275438e-05
1755017701,3,2500,2250,0.9,safe,0.0,False,False,0.00023059803061187267,3.536097938194871e-05
1755017702,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.06566755101084709,5.8307021390646696e-05
1755017703,3,34,28,0.8235294117647058,safe,0.0,False,False,6.84579717926681e-05,0.0040407979977317154
1755017704,3,320,260,0.8125,safe,0.0,False,False,0.00011922704288735986,3.387097967788577e-05
1755017705,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.011275175027549267,5.4800009820610285e-05
1755017706,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021258799824863672,3.234803443774581e-05
1755017707,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00025179394287988544,3.6073033697903156e-05
1755017708,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026369403349235654,3.6089972127228975e-05
1755017709,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005480199994053692,4.2444036807864904e-05
1755017710,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006077511003240943,3.7949997931718826e-05
1755017711,3,70,65,0.9285714285714286,safe,0.0,,False,6.570300320163369e-05,3.3864984288811684e-05
1755017712,3,200,151,0.755,safe,0.0,,False,0.0004069909919053316,3.491900861263275e-05
1755017713,3,302,301,0.9966887417218543,safe,0.0,,False,0.0008074209908954799,3.7553953006863594e-05
1755017714,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002857303014025092,4.657497629523277e-05
1755017715,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020733990240842104,3.421597648411989e-05
1755017716,3,403,402,0.9975186104218362,safe,0.0,False,False,0.016240191995166242,4.745804471895099e-05
1755017717,3,140,120,0.8571428571428571,safe,0.0,False,False,7.280596764758229e-05,2.86560389213264e-05
1755017718,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002240764966700226,3.8504949770867825e-05
1755017719,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004934689495712519,3.0334980692714453e-05
1755017720,3,504,452,0.8968253968253969,safe,0.0,False,False,0.000569824012927711,2.6371970307081938e-05
1755017721,3,502,451,0.898406374501992,safe,0.0,False,False,0.001218705961946398,3.7141027860343456e-05
1755017722,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011208670330233872,3.822601865977049e-05
1755017723,3,604,502,0.8311258278145696,safe,0.0,False,False,0.000862620014231652,3.788404865190387e-05
1755017724,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002283100038766861,3.0731025617569685e-05
1755017725,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001622001000214368,3.65080195479095e-05
1755017726,3,3400,3200,0.9411764705882353,safe,0.0,,False,8.447602158412337e-05,3.9067992474883795e-05
1755017727,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.027019451023079455,4.97730216011405e-05
1755017728,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016881820047274232,4.3953012209385633e-05
1755017729,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.028247798967640847,5.101104034110904e-05
1755017730,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004475720343180001,3.34289507009089e-05
1755017731,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010672310017980635,3.7788006011396646e-05
1755017732,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0019888930255547166,3.4656026400625706e-05
1755017733,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008206829661503434,3.3556018024683e-05
1755017734,3,70,55,0.7857142857142857,safe,0.0,False,False,6.646401016041636e-05,3.293895861133933e-05
1755017735,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0008899049717001617,3.7431949749588966e-05
1755017736,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00044573197374120355,3.417301923036575e-05
1755017737,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011971703497692943,3.440998261794448e-05
1755017738,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001594499044585973,3.501097671687603e-05
1755017739,3,2600,2400,0.9230769230769231,safe,0.0,False,False,8.484901627525687e-05,3.396696411073208e-05
1755017740,3,32,26,0.8125,safe,0.0,False,False,0.00011769100092351437,3.527197986841202e-05
1755017741,3,800,700,0.875,safe,0.0,False,False,6.0053018387407064e-05,3.566499799489975e-05
1755017742,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038809290272183716,3.6515004467219114e-05
1755017743,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.0660259950091131,5.436799256131053e-05
1755017744,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0021424469887278974,4.2158993892371655e-05
1755017745,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005550678004510701,4.6547967940568924e-05
1755017746,3,408,404,0.9901960784313726,safe,0.0,False,False,0.004822321003302932,4.3159001506865025e-05
1755017747,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.015738366986624897,4.564202390611172e-05
1755017748,3,620,610,0.9838709677419355,safe,0.0,False,False,0.0001767170033417642,3.292999463155866e-05
1755017749,3,150,135,0.9,safe,0.0,False,False,0.0002398370415903628,8.761201752349734e-05
1755017750,3,350,300,0.8571428571428571,safe,0.0,False,False,5.1127979531884193e-05,3.0008028261363506e-05
1755017751,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003013399022165686,9.411794599145651e-05
1755017752,3,800,600,0.75,safe,0.0,False,False,6.089301314204931e-05,3.2772019039839506e-05
1755017753,3,190,180,0.9473684210526315,safe,0.0,False,False,7.975602056831121e-05,3.380398266017437e-05
1755017754,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006311488978099078,3.826501779258251e-05
1755017755,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0040710330358706415,4.1369989048689604e-05
1755017756,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.009626854967791587,3.948603989556432e-05
1755017757,3,170,160,0.9411764705882353,safe,0.0,False,False,7.233396172523499e-05,3.26220178976655e-05
1755017758,3,16,14,0.875,safe,0.0,False,False,0.0001508209970779717,7.888401160016656e-05
1755017759,3,215,210,0.9767441860465116,safe,0.0,False,False,0.00022662995615974069,3.0504015740007162e-05
1755017760,3,150,135,0.9,safe,0.0,False,False,0.00020462495740503073,3.4468015655875206e-05
1755017761,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00022913498105481267,3.125600051134825e-05
1755017762,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019373969989828765,3.582402132451534e-05
1755017763,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005601260345429182,3.479898441582918e-05
1755017764,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.009230030002072453,5.617196438834071e-05
1755017765,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012845839955843985,3.709504380822182e-05
1755017766,3,260,240,0.9230769230769231,safe,0.0,False,False,7.960601942613721e-05,3.422400914132595e-05
1755017767,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00013218598905950785,3.6420009564608335e-05
1755017768,3,400,350,0.875,safe,0.0,,False,5.22850314155221e-05,3.749097231775522e-05
1755017769,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015778850065544248,4.044600063934922e-05
1755017770,3,602,601,0.9983388704318937,safe,0.0,False,False,0.001532269991002977,3.4815981052815914e-05
1755017771,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004392002010717988,4.519603680819273e-05
1755017772,3,32,31,0.96875,safe,0.0,,False,0.00010750401997938752,3.180402563884854e-05
1755017773,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018407596508041024,3.220903454348445e-05
1755017774,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.013219975982792675,5.870999302715063e-05
1755017775,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.004136605013627559,5.2759016398340464e-05
1755017776,3,302,251,0.8311258278145696,safe,0.0,False,False,0.010768400970846415,3.9481965359300375e-05
1755017777,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.04161582002416253,6.548402598127723e-05
1755017778,3,4000,3020,0.755,safe,0.0,,False,0.0004321790183894336,3.4159980714321136e-05
1755017779,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.006170655018649995,4.088395508006215e-05
1755017780,3,304,302,0.993421052631579,safe,0.0,,False,0.00038776203291490674,3.4442986361682415e-05
1755017781,3,604,502,0.8311258278145696,safe,0.0,False,False,0.00078530702739954,3.31929768435657e-05
1755017782,3,34,28,0.8235294117647058,safe,0.0,False,False,7.219496183097363e-05,3.076001303270459e-05
1755017783,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0002198590082116425,3.8744998164474964e-05
1755017784,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0007926800171844661,3.1536968890577555e-05
1755017785,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011229596566408873,3.229296999052167e-05
1755017786,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011492898920550942,3.21059487760067e-05
1755017787,3,80,60,0.75,safe,0.0,False,False,5.68630057387054e-05,3.2976968213915825e-05
1755017788,3,4000,3005,0.75125,safe,0.0,,False,0.001532206020783633,4.5414024498313665e-05
1755017789,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0020706760114990175,4.068401176482439e-05
1755017790,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0008299950277432799,3.299699164927006e-05
1755017791,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.004944904008880258,3.771600313484669e-05
1755017792,3,320,260,0.8125,safe,0.0,False,False,0.00011565600289031863,3.3496005926281214e-05
1755017793,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.13551016000565141,5.632505053654313e-05
1755017794,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00012355402577668428,3.4728029277175665e-05
1755017795,3,340,280,0.8235294117647058,safe,0.0,False,False,7.756397826597095e-05,3.159401239827275e-05
1755017796,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004241639981046319,3.127299714833498e-05
1755017797,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002483939751982689,3.002100856974721e-05
1755017798,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004919010098092258,3.3029005862772465e-05
1755017799,3,2800,2400,0.8571428571428571,safe,0.0,False,False,8.081295527517796e-05,3.12990159727633e-05
1755017800,3,120,110,0.9166666666666666,safe,0.0,False,False,0.0001292069791816175,3.1333009246736765e-05
1755017801,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.0031578069902025163,3.596598980948329e-05
1755017802,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00013105798279866576,3.632495645433664e-05
1755017803,3,80,65,0.8125,safe,0.0,,False,8.063798304647207e-05,3.680301597341895e-05
1755017804,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00017835298785939813,3.077305154874921e-05
1755017805,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009177184023428708,6.305595161393285e-05
1755017806,3,70,55,0.7857142857142857,safe,0.0,False,False,6.518198642879725e-05,3.0003953725099564e-05
1755017807,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006072089890949428,3.162201028317213e-05
1755017808,3,46,44,0.9565217391304348,safe,0.0,False,False,0.0001235930249094963,3.336201189085841e-05
1755017809,3,550,500,0.9090909090909091,safe,0.0,False,False,7.498200284317136e-05,3.361899871379137e-05
1755017810,3,502,451,0.898406374501992,safe,0.0,False,False,0.004743173019960523,3.7183985114097595e-05
1755017811,3,35,30,0.8571428571428571,safe,0.0,False,False,5.744595546275377e-05,3.446300979703665e-05
1755017812,3,2030,2020,0.9950738916256158,safe,0.0,False,False,0.00719692197162658,4.002999048680067e-05
1755017813,3,600,500,0.8333333333333334,safe,0.0,False,False,7.695099338889122e-05,3.65209998562932e-05
1755017814,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012298999354243279,3.248505527153611e-05
1755017815,3,424,412,0.9716981132075472,safe,0.0,False,False,0.004704633029177785,4.481803625822067e-05
1755017816,3,2015,2010,0.9975186104218362,safe,0.0,False,False,0.020895465975627303,4.582403926178813e-05
1755017817,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009196605009492487,3.8296973798424006e-05
1755017818,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009518470033071935,3.4994969610124826e-05
1755017819,3,18,15,0.8333333333333334,safe,0.0,False,False,8.026399882510304e-05,3.384298179298639e-05
1755017820,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010990002192556858,3.2510957680642605e-05
1755017821,3,2800,2400,0.8571428571428571,safe,0.0,False,False,7.387500954791903e-05,3.3066957257688046e-05
1755017822,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011245699715800583,3.0095980037003756e-05
1755017823,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00024425500305369496,2.7807021979242563e-05
1755017824,3,54,48,0.8888888888888888,safe,0.0,False,False,8.034403435885906e-05,2.8512964490801096e-05
1755017825,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016652699559926987,2.8739043045789003e-05
1755017826,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.00714372203219682,3.6604003980755806e-05
1755017827,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00033177505247294903,2.6869995053857565e-05
1755017828,3,700,550,0.7857142857142857,safe,0.0,False,False,4.9961963668465614e-05,2.3926026187837124e-05
1755017829,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005551539943553507,2.635305281728506e-05
1755017830,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.011182870017364621,3.935699351131916e-05
1755017831,3,13,12,0.9230769230769231,safe,0.0,False,False,6.376201054081321e-05,2.8031994588673115e-05
1755017832,3,2500,2250,0.9,safe,0.0,False,False,0.00015117402654141188,2.80920066870749e-05
1755017833,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0025418769801035523,6.128597306087613e-05
1755017834,3,64,52,0.8125,safe,0.0,False,False,0.00011471100151538849,3.33109637722373e-05
1755017835,3,280,240,0.8571428571428571,safe,0.0,False,False,7.251399802044034e-05,2.9469956643879414e-05
1755017836,3,64,52,0.8125,safe,0.0,False,False,0.00010756799019873142,3.055902197957039e-05
1755017837,3,24,22,0.9166666666666666,safe,0.0,False,False,0.00413916603429243,3.8049009162932634e-05
1755017838,3,340,320,0.9411764705882353,safe,0.0,,False,8.011300815269351e-05,3.3324991818517447e-05
1755017839,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004921630024909973,3.359903348609805e-05
1755017840,3,800,602,0.7525,safe,0.0,,False,0.0008416789933107793,4.3618958443403244e-05
1755017841,3,32,26,0.8125,safe,0.0,False,False,0.00011036399519070983,3.1023984774947166e-05
1755017842,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00046447396744042635,3.466295311227441e-05
1755017843,3,444,422,0.9504504504504504,safe,0.0,False,False,0.003979786008130759,3.579899203032255e-05
1755017844,3,403,402,0.9975186104218362,safe,0.0,False,False,0.009291240945458412,3.956805448979139e-05
1755017845,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.004045290988869965,3.894098335877061e-05
1755017846,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006076809950172901,3.515300340950489e-05
1755017847,3,604,602,0.9966887417218543,safe,0.0,,False,0.0008367170230485499,3.650103462859988e-05
1755017848,3,320,260,0.8125,safe,0.0,False,False,0.00012139894533902407,3.3089949283748865e-05
1755017849,3,350,300,0.8571428571428571,safe,0.0,False,False,5.679501919075847e-05,3.475096309557557e-05
1755017850,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008473420166410506,3.314996138215065e-05
1755017851,3,700,550,0.7857142857142857,safe,0.0,False,False,7.481599459424615e-05,3.215501783415675e-05
1755017852,3,2800,2400,0.8571428571428571,safe,0.0,False,False,9.415001841261983e-05,3.4250959288328886e-05
1755017853,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.008640890999231488,4.909303970634937e-05
1755017854,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002692200359888375,3.807398024946451e-05
1755017855,3,64,52,0.8125,safe,0.0,False,False,0.00012024200987070799,3.6810990422964096e-05
1755017856,3,430,415,0.9651162790697675,safe,0.0,False,False,0.005093719984870404,9.0687011834234e-05
1755017857,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.14563224598532543,4.7182023990899324e-05
1755017858,3,108,104,0.9629629629629629,safe,0.0,False,False,0.004337805032264441,3.4146010875701904e-05
1755017859,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00020145397866144776,3.3469987101852894e-05
1755017860,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009487179922871292,4.128401633352041e-05
1755017861,3,406,404,0.9950738916256158,safe,0.0,False,False,0.0026607580366544425,3.842602018266916e-05
1755017862,3,242,221,0.9132231404958677,safe,0.0,False,False,0.000811650010291487,4.144501872360706e-05
1755017863,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.019458155031315982,4.83290059491992e-05
1755017864,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00027531402884051204,3.13629861921072e-05
1755017865,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007043349905870855,3.862503217533231e-05
1755017866,3,422,411,0.9739336492890995,safe,0.0,False,False,0.006368561997078359,3.9481965359300375e-05
1755017867,3,32,31,0.96875,safe,0.0,,False,0.00012075802078470588,3.49330366589129e-05
1755017868,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009311779867857695,3.477500285953283e-05
1755017869,3,17,16,0.9411764705882353,safe,0.0,False,False,6.190600106492639e-05,2.7892005164176226e-05
1755017870,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005375990294851363,2.7229019906371832e-05
1755017871,3,340,280,0.8235294117647058,safe,0.0,False,False,7.542502135038376e-05,3.134598955512047e-05
1755017872,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001542349928058684,3.6186014767736197e-05
1755017873,3,32,31,0.96875,safe,0.0,False,False,9.934004629030824e-05,3.311102045699954e-05
1755017874,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0018575370195321739,3.913795808330178e-05
1755017875,3,550,500,0.9090909090909091,safe,0.0,False,False,6.433197995647788e-05,3.0453025829046965e-05
1755017876,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00039684498915448785,3.1189003493636847e-05
1755017877,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018016400281339884,3.092503175139427e-05
1755017878,3,550,500,0.9090909090909091,safe,0.0,False,False,0.00014390901196748018,6.732897600159049e-05
1755017879,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00043892895337194204,2.626102650538087e-05
1755017880,3,3002,3001,0.9996668887408394,safe,0.0,,False,0.005664044991135597,3.501196624711156e-05
1755017881,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004418993950821459,3.601500065997243e-05
1755017882,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00019892503041774035,3.437697887420654e-05
1755017883,3,4000,3005,0.75125,safe,0.0,,False,0.005751980002969503,3.863603342324495e-05
1755017884,3,34,28,0.8235294117647058,safe,0.0,False,False,7.501995423808694e-05,3.2881973311305046e-05
1755017885,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.10104706394486129,5.389901343733072e-05
1755017886,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004808329977095127,3.825000021606684e-05
1755017887,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.5415841359645128,6.181799108162522e-05
1755017888,3,62,61,0.9838709677419355,safe,0.0,,False,0.00018117902800440788,3.552803536877036e-05
1755017889,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012524501653388143,3.2890005968511105e-05
1755017890,3,43,42,0.9767441860465116,safe,0.0,False,False,0.00021310104057192802,4.177202936261892e-05
1755017891,3,640,520,0.8125,safe,0.0,False,False,0.0001224449952133,3.599002957344055e-05
1755017892,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010095680481754243,3.873102832585573e-05
1755017893,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.03285036899615079,5.1404989790171385e-05
1755017894,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.009670471015851945,5.997304106131196e-05
1755017895,3,124,112,0.9032258064516129,safe,0.0,False,False,0.000253109959885478,3.407895565032959e-05
1755017896,3,40,35,0.875,safe,0.0,,False,4.152103792876005e-05,2.97240330837667e-05
1755017897,3,70,55,0.7857142857142857,safe,0.0,False,False,5.430402234196663e-05,2.8807029593735933e-05
1755017898,3,103,102,0.9902912621359223,safe,0.0,False,False,0.0008273179992102087,3.380700945854187e-05
1755017899,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020652404054999352,3.256002673879266e-05
1755017900,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019772700034081936,3.3985008485615253e-05
1755017901,3,602,601,0.9983388704318937,safe,0.0,,False,0.008206132042687386,6.066501373425126e-05
1755017902,3,640,520,0.8125,safe,0.0,False,False,0.00010074704186990857,2.825801493600011e-05
1755017903,3,114,108,0.9473684210526315,safe,0.0,False,False,0.004194317036308348,2.819002838805318e-05
1755017904,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0005121559952385724,2.7968024369329214e-05
1755017905,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.013381581986322999,5.2915012929588556e-05
1755017906,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006325060385279357,3.2821029890328646e-05
1755017907,3,4000,3002,0.7505,safe,0.0,,False,0.004494761989917606,4.704802995547652e-05
1755017908,3,130,120,0.9230769230769231,safe,0.0,False,False,7.483403896912932e-05,3.093201667070389e-05
1755017909,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.06321473099524155,4.1616964153945446e-05
1755017910,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0012125970097258687,3.1351984944194555e-05
1755017911,3,700,550,0.7857142857142857,safe,0.0,False,False,6.347201997414231e-05,2.7308997232466936e-05
1755017912,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020307180238887668,3.3460964914411306e-05
1755017913,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006152417976409197,4.496902693063021e-05
1755017914,3,250,225,0.9,safe,0.0,False,False,0.00016958295600488782,2.6644032914191484e-05
1755017915,3,212,206,0.9716981132075472,safe,0.0,False,False,0.00125947903143242,3.702897811308503e-05
1755017916,3,800,700,0.875,safe,0.0,,False,4.413496935740113e-05,2.80920066870749e-05
1755017917,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.0367470050114207,9.445304749533534e-05
1755017918,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0002359839854761958,6.778299575671554e-05
1755017919,3,400,300,0.75,safe,0.0,False,False,5.4361007642000914e-05,3.6999001167714596e-05
1755017920,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00030016398523002863,2.6950030587613583e-05
1755017921,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00019441801123321056,3.410398494452238e-05
1755017922,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0017056599608622491,3.9699021726846695e-05
1755017923,3,34,28,0.8235294117647058,safe,0.0,False,False,6.891199154779315e-05,3.052095416933298e-05
1755017924,3,4000,3200,0.8,safe,0.0,,False,8.486997103318572e-05,3.692699829116464e-05
1755017925,3,700,550,0.7857142857142857,safe,0.0,False,False,7.442198693752289e-05,3.4077034797519445e-05
1755017926,3,4000,3002,0.7505,safe,0.0,,False,0.004455243004485965,5.009002052247524e-05
1755017927,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016929300036281347,4.2320985812693834e-05
1755017928,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004949950962327421,4.435901064425707e-05
1755017929,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0015805269940756261,3.658398054540157e-05
1755017930,3,40,31,0.775,safe,0.0,,False,9.21820173971355e-05,2.899701939895749e-05
1755017931,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011426996206864715,3.112596459686756e-05
1755017932,3,150,135,0.9,safe,0.0,False,False,0.00018645997624844313,3.1065952498465776e-05
1755017933,3,40,40,1.0,safe,0.0,,False,4.6658969949930906e-05,3.66389867849648e-05
1755017934,3,700,650,0.9285714285714286,safe,0.0,False,False,7.587496656924486e-05,3.6326993722468615e-05
1755017935,3,46,43,0.9347826086956522,safe,0.0,False,False,0.0001537029747851193,2.7665984816849232e-05
1755017936,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0006583349895663559,3.157602623105049e-05
1755017937,3,610,505,0.8278688524590164,safe,0.0,False,False,0.000301313993986696,3.359396941959858e-05
1755017938,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014213798567652702,2.883299021050334e-05
1755017939,3,422,411,0.9739336492890995,safe,0.0,False,False,0.003907439007889479,3.7006044294685125e-05
