seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755018657,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00015788094606250525,2.927600871771574e-05
1755018658,3,502,451,0.898406374501992,safe,0.0,False,False,0.0010951749864034355,2.751301508396864e-05
1755018659,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.01980541500961408,4.045304376631975e-05
1755018660,3,32,26,0.8125,safe,0.0,False,False,7.268402259796858e-05,2.5711022317409515e-05
1755018661,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00027781398966908455,2.714002039283514e-05
1755018662,3,400,300,0.75,safe,0.0,False,False,3.553403075784445e-05,2.456502988934517e-05
1755018663,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.00014664698392152786,3.34449578076601e-05
1755018664,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0015680170035921037,3.271602327004075e-05
1755018665,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.000963917002081871,4.809402162209153e-05
1755018666,3,43,42,0.9767441860465116,safe,0.0,False,False,0.0002495489898137748,3.3065967727452517e-05
1755018667,3,3040,3020,0.993421052631579,safe,0.0,,False,0.0004528200370259583,3.773800563067198e-05
1755018668,3,80,62,0.775,safe,0.0,,False,0.0001050580176524818,3.520399332046509e-05
1755018669,3,4,4,1.0,safe,0.0,,False,4.261702997609973e-05,3.350496990606189e-05
1755018670,3,2600,2400,0.9230769230769231,safe,0.0,False,False,8.218199945986271e-05,4.0677026845514774e-05
1755018671,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.0005620049778372049,3.8700003642588854e-05
1755018672,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0002010599710047245,3.845099126920104e-05
1755018673,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00019733799854293466,3.268697764724493e-05
1755018674,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00013221398694440722,3.3608986996114254e-05
1755018675,3,442,421,0.9524886877828054,safe,0.0,False,False,0.00129769800696522,3.620301140472293e-05
1755018676,3,19,18,0.9473684210526315,safe,0.0,False,False,5.362601950764656e-05,2.8281996492296457e-05
1755018677,3,122,111,0.9098360655737705,safe,0.0,False,False,0.00027577002765610814,2.5694025680422783e-05
1755018678,3,26,23,0.8846153846153846,safe,0.0,False,False,8.589797653257847e-05,2.7295027393847704e-05
1755018679,3,422,411,0.9739336492890995,safe,0.0,False,False,0.0015714149922132492,2.838898217305541e-05
1755018680,3,502,451,0.898406374501992,safe,0.0,False,False,0.0010798089788295329,3.148301038891077e-05
1755018681,3,26,23,0.8846153846153846,safe,0.0,False,False,9.391398634761572e-05,2.687395317479968e-05
1755018682,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008698496036231518,3.4675002098083496e-05
1755018683,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0009883689926937222,3.787397872656584e-05
1755018684,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001119120279327035,3.126700175926089e-05
1755018685,3,80,65,0.8125,safe,0.0,,False,5.667400546371937e-05,3.062299219891429e-05
1755018686,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03360859799431637,5.254102870821953e-05
1755018687,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004438890959136188,3.4636992495507e-05
1755018688,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.00012026500189676881,2.9754999559372663e-05
1755018689,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004418639582581818,3.458495484665036e-05
1755018690,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010409799870103598,3.0708033591508865e-05
1755018691,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00016146700363606215,3.003794699907303e-05
1755018692,3,152,151,0.993421052631579,safe,0.0,False,False,0.0003744899877347052,3.189902054145932e-05
1755018693,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015836230013519526,3.2840005587786436e-05
1755018694,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0007983569521456957,3.448099596425891e-05
1755018695,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05330924899317324,4.2714993469417095e-05
1755018696,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0010509069543331861,3.5720004234462976e-05
1755018697,3,154,152,0.987012987012987,safe,0.0,,False,0.0002186859492212534,3.46910092048347e-05
1755018698,3,640,520,0.8125,safe,0.0,False,False,0.00012002600124105811,3.2832962460815907e-05
1755018699,3,48,44,0.9166666666666666,safe,0.0,False,False,0.00011643697507679462,2.779002534225583e-05
1755018700,3,16,14,0.875,safe,0.0,False,False,0.00012077100109308958,3.189599374309182e-05
1755018701,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.0002072060015052557,3.664498217403889e-05
1755018702,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.1320183490170166,5.536602111533284e-05
1755018703,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013549989671446383,4.99070156365633e-05
1755018704,3,14,12,0.8571428571428571,safe,0.0,False,False,7.762794848531485e-05,3.1544012017548084e-05
1755018705,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008632820099592209,3.8725032936781645e-05
1755018706,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004783270414918661,3.064697375521064e-05
1755018707,3,406,403,0.9926108374384236,safe,0.0,False,False,0.005220139981247485,4.0298968087881804e-05
1755018708,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.007480257016140968,4.21860022470355e-05
1755018709,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002556120161898434,3.0193012207746506e-05
1755018710,3,54,48,0.8888888888888888,safe,0.0,False,False,9.539100574329495e-05,2.9684044420719147e-05
1755018711,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.05943563597975299,4.263699520379305e-05
1755018712,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001729866024106741,2.8857961297035217e-05
1755018713,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.004741567012388259,3.2265030313283205e-05
1755018714,3,400,305,0.7625,safe,0.0,,False,0.00012229499407112598,2.6261957827955484e-05
1755018715,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00016882899217307568,2.730201231315732e-05
1755018716,3,124,112,0.9032258064516129,safe,0.0,False,False,0.0001649089972488582,2.5585992261767387e-05
1755018717,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.024513242999091744,3.8139987736940384e-05
1755018718,3,320,260,0.8125,safe,0.0,False,False,8.222699398174882e-05,2.5822024326771498e-05
1755018719,3,54,48,0.8888888888888888,safe,0.0,False,False,8.53730016387999e-05,2.5506014935672283e-05
1755018720,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008989609777927399,3.083900082856417e-05
1755018721,3,70,55,0.7857142857142857,safe,0.0,False,False,5.657400470227003e-05,2.5084009394049644e-05
1755018722,3,52,46,0.8846153846153846,safe,0.0,False,False,0.0001288910279981792,2.9410002753138542e-05
1755018723,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0030157529981806874,3.536499571055174e-05
1755018724,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0031735090306028724,3.0661001801490784e-05
1755018725,3,70,55,0.7857142857142857,safe,0.0,False,False,7.702602306380868e-05,3.309303428977728e-05
1755018726,3,150,135,0.9,safe,0.0,False,False,0.00021544599439948797,3.303401172161102e-05
1755018727,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00012211198918521404,3.452599048614502e-05
1755018728,3,400,350,0.875,safe,0.0,,False,5.806295666843653e-05,3.101699985563755e-05
1755018729,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00020177598344162107,3.356800880283117e-05
1755018730,3,20,20,1.0,safe,0.0,,False,5.346199031919241e-05,3.341498086228967e-05
1755018731,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00014438200742006302,2.8663023840636015e-05
1755018732,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00010675098747015,2.8337992262095213e-05
1755018733,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.04077514901291579,5.069701001048088e-05
1755018734,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0003499480080790818,2.9842020012438297e-05
1755018735,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011797382030636072,3.622198710218072e-05
1755018736,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007059589843265712,3.410602221265435e-05
1755018737,3,304,302,0.993421052631579,safe,0.0,False,False,0.00028234004275873303,3.0585972126573324e-05
1755018738,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00016221398254856467,2.878298982977867e-05
1755018739,3,400,302,0.755,safe,0.0,,False,0.00040759803960099816,3.458699211478233e-05
1755018740,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002611807023640722,4.126498242840171e-05
1755018741,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008359969942830503,3.533798735588789e-05
1755018742,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008517340174876153,6.0117978136986494e-05
1755018743,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010702069848775864,3.75790405087173e-05
1755018744,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0008208579965867102,3.1261006370186806e-05
1755018745,3,640,520,0.8125,safe,0.0,False,False,0.000131528009660542,3.4950964618474245e-05
1755018746,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003972790436819196,3.304402343928814e-05
1755018747,3,4000,3100,0.775,safe,0.0,,False,0.00012741301907226443,3.645900869742036e-05
1755018748,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0004000120097771287,3.4612021408975124e-05
1755018749,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009088839869946241,3.467401256784797e-05
1755018750,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011465296847745776,3.3347983844578266e-05
1755018751,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004384710337035358,3.372604260221124e-05
1755018752,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.019334868004079908,4.622101550921798e-05
1755018753,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.014312067010905594,4.2970990762114525e-05
1755018754,3,80,70,0.875,safe,0.0,,False,4.927400732412934e-05,3.052700776606798e-05
1755018755,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00011684902710840106,3.199803177267313e-05
1755018756,3,34,28,0.8235294117647058,safe,0.0,False,False,8.003599941730499e-05,3.3792981412261724e-05
1755018757,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.001032179978210479,0.004044328001327813
1755018758,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003657289780676365,3.2821029890328646e-05
1755018759,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004437660099938512,4.520203219726682e-05
1755018760,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0071723900036886334,3.804301377385855e-05
1755018761,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0003833560040220618,3.279396332800388e-05
1755018762,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011481100227683783,2.8988986741751432e-05
1755018763,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00017161399591714144,3.172003198415041e-05
1755018764,3,3002,3001,0.9996668887408394,safe,0.0,False,False,0.008044624992180616,3.590702544897795e-05
1755018765,3,640,620,0.96875,safe,0.0,False,False,0.00011380400974303484,3.2975978683680296e-05
1755018766,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0012654789607040584,3.547198139131069e-05
1755018767,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00040491996333003044,3.269297303631902e-05
1755018768,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00012848700862377882,3.106397343799472e-05
1755018769,3,800,700,0.875,safe,0.0,,False,5.2477000281214714e-05,3.332097548991442e-05
1755018770,3,442,421,0.9524886877828054,safe,0.0,False,False,0.005905102996621281,4.182202974334359e-05
1755018771,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009816240053623915,3.9467005990445614e-05
1755018772,3,16,14,0.875,safe,0.0,False,False,9.166001109406352e-05,2.9120012186467648e-05
1755018773,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.122428706032224,5.250802496448159e-05
1755018774,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.000331695016939193,3.1589006539434195e-05
1755018775,3,250,225,0.9,safe,0.0,False,False,0.00014313403517007828,2.7348985895514488e-05
1755018776,3,20,20,1.0,safe,0.0,,False,4.412297857925296e-05,3.1535979360342026e-05
1755018777,3,403,402,0.9975186104218362,safe,0.0,False,False,0.00907765602460131,3.673200262710452e-05
1755018778,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0004665790474973619,2.9631017241626978e-05
1755018779,3,114,108,0.9473684210526315,safe,0.0,False,False,0.000251091958489269,3.1215022318065166e-05
1755018780,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011567200999706984,2.9935967177152634e-05
1755018781,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010266550234518945,3.5003002267330885e-05
1755018782,3,154,152,0.987012987012987,safe,0.0,False,False,0.00019623403204604983,3.073900006711483e-05
1755018783,3,32,31,0.96875,safe,0.0,False,False,0.00010261696297675371,3.355700755491853e-05
1755018784,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004402959602884948,3.294600173830986e-05
1755018785,3,604,502,0.8311258278145696,safe,0.0,False,False,0.000793004990555346,3.364199073985219e-05
1755018786,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008369110291823745,3.4859986044466496e-05
1755018787,3,32,26,0.8125,safe,0.0,False,False,9.450403740629554e-05,3.389804624021053e-05
1755018788,3,190,180,0.9473684210526315,safe,0.0,False,False,7.041799835860729e-05,3.0911003705114126e-05
1755018789,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002984774997457862,3.5834964364767075e-05
1755018790,3,170,160,0.9411764705882353,safe,0.0,False,False,7.035001181066036e-05,3.21150291711092e-05
1755018791,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005027679726481438,3.6860001273453236e-05
1755018792,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0007014279835857451,3.3498043194413185e-05
1755018793,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00011568504851311445,3.1661009415984154e-05
1755018794,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.001054672000464052,3.4958997275680304e-05
1755018795,3,320,310,0.96875,safe,0.0,False,False,0.00010671495692804456,3.168900730088353e-05
1755018796,3,260,230,0.8846153846153846,safe,0.0,False,False,0.00011367601109668612,3.0961993616074324e-05
1755018797,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023882504319772124,3.7390971556305885e-05
1755018798,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.004811582970432937,4.5016000512987375e-05
1755018799,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016862449701875448,3.4159980714321136e-05
1755018800,3,200,160,0.8,safe,0.0,,False,0.00012150598922744393,3.759103128686547e-05
1755018801,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05917544203111902,6.191199645400047e-05
1755018802,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0010472070425748825,3.335002111271024e-05
1755018803,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002708460087887943,3.330898471176624e-05
1755018804,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00040193996392190456,3.384496085345745e-05
1755018805,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016035879962146282,3.6209006793797016e-05
1755018806,3,2104,2052,0.9752851711026616,safe,0.0,False,False,0.006261266011279076,5.1153008826076984e-05
1755018807,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011298269964754581,3.744498826563358e-05
1755018808,3,2003,2002,0.9995007488766849,safe,0.0,False,False,0.4528441480360925,6.377499084919691e-05
1755018809,3,4000,3001,0.75025,safe,0.0,,False,0.008723962004296482,4.316697595641017e-05
1755018810,3,120,110,0.9166666666666666,safe,0.0,False,False,0.00012849795166403055,2.9478047508746386e-05
1755018811,3,520,460,0.8846153846153846,safe,0.0,False,False,0.000197546964045614,3.441702574491501e-05
1755018812,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006560529582202435,3.429199568927288e-05
1755018813,3,180,150,0.8333333333333334,safe,0.0,False,False,6.929499795660377e-05,3.0238006729632616e-05
1755018814,3,16,14,0.875,safe,0.0,False,False,0.00013441400369629264,3.2674986869096756e-05
1755018815,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0020375550375320017,3.3829943276941776e-05
1755018816,3,406,403,0.9926108374384236,safe,0.0,False,False,0.013250972959212959,3.4841999877244234e-05
1755018817,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.058493055985309184,4.6455999836325645e-05
1755018818,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018929596990346909,3.142899367958307e-05
1755018819,3,320,260,0.8125,safe,0.0,False,False,0.00010718998964875937,3.341003321111202e-05
1755018820,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0011829750146716833,3.452703822404146e-05
1755018821,3,412,406,0.9854368932038835,safe,0.0,False,False,0.003256494994275272,4.1391991544514894e-05
1755018822,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00023914000485092402,3.327202284708619e-05
1755018823,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.005128382006660104,4.548800643533468e-05
1755018824,3,106,103,0.9716981132075472,safe,0.0,False,False,0.0006244549877010286,3.351597115397453e-05
1755018825,3,70,55,0.7857142857142857,safe,0.0,False,False,5.376501940190792e-05,2.7429021429270506e-05
1755018826,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.018768478010315448,5.5171025451272726e-05
1755018827,3,14,12,0.8571428571428571,safe,0.0,False,False,6.634899182245135e-05,2.8383044991642237e-05
1755018828,3,242,221,0.9132231404958677,safe,0.0,False,False,0.0005429030279628932,2.738495822995901e-05
1755018829,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.000905997003428638,3.085198113694787e-05
1755018830,3,70,60,0.8571428571428571,safe,0.0,False,False,5.368900019675493e-05,3.515300340950489e-05
1755018831,3,16,14,0.875,safe,0.0,False,False,0.00010981102241203189,2.9736023861914873e-05
1755018832,3,150,135,0.9,safe,0.0,False,False,0.00018661899957805872,3.192800795659423e-05
1755018833,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00010216597001999617,3.071100218221545e-05
1755018834,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0016903069918043911,3.484601620584726e-05
1755018835,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00045497698010876775,3.313098568469286e-05
1755018836,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00018614897271618247,3.343704156577587e-05
1755018837,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0019360570004209876,3.804202424362302e-05
1755018838,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0030878520337864757,3.7774036172777414e-05
1755018839,3,640,520,0.8125,safe,0.0,False,False,0.00012343400157988071,3.613001899793744e-05
1755018840,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005036779912188649,3.585498780012131e-05
1755018841,3,406,404,0.9950738916256158,safe,0.0,False,False,0.002695166040211916,3.543600905686617e-05
1755018842,3,2200,2100,0.9545454545454546,safe,0.0,False,False,0.0002867350121960044,3.254500916227698e-05
1755018843,3,700,650,0.9285714285714286,safe,0.0,,False,7.427402306348085e-05,3.749801544472575e-05
1755018844,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004317580023780465,3.658304922282696e-05
1755018845,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0004385449574328959,3.138399915769696e-05
1755018846,3,8,7,0.875,safe,0.0,False,False,5.338696064427495e-05,3.2382027711719275e-05
1755018847,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00010513997403904796,2.820498775690794e-05
1755018848,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010023480281233788,3.8995989598333836e-05
1755018849,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.00047418801113963127,3.8886035326868296e-05
1755018850,3,422,411,0.9739336492890995,safe,0.0,False,False,0.002230088983196765,3.661902155727148e-05
1755018851,3,130,115,0.8846153846153846,safe,0.0,False,False,9.736703941598535e-05,2.94820056296885e-05
1755018852,3,18,15,0.8333333333333334,safe,0.0,False,False,5.53710269741714e-05,2.777203917503357e-05
1755018853,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016439903993159533,2.6684021577239037e-05
1755018854,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.0068115220055915415,3.1706003937870264e-05
1755018855,3,16,14,0.875,safe,0.0,False,False,8.13620281405747e-05,2.4106004275381565e-05
1755018856,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016256299568340182,2.486101584509015e-05
1755018857,3,160,150,0.9375,safe,0.0,False,False,7.008801912888885e-05,2.6991998311132193e-05
1755018858,3,602,601,0.9983388704318937,safe,0.0,False,False,0.0010762130259536207,3.0293012969195843e-05
1755018859,3,340,320,0.9411764705882353,safe,0.0,,False,5.804601823911071e-05,2.7639034669846296e-05
1755018860,3,34,28,0.8235294117647058,safe,0.0,False,False,6.668601417914033e-05,2.844602568075061e-05
1755018861,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003146009985357523,2.6833033189177513e-05
1755018862,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004651449853554368,4.5227992814034224e-05
1755018863,3,16,15,0.9375,safe,0.0,False,False,7.881905185058713e-05,3.356800880283117e-05
1755018864,3,340,320,0.9411764705882353,safe,0.0,False,False,7.449003169313073e-05,3.2292038667947054e-05
1755018865,3,80,70,0.875,safe,0.0,False,False,4.618900129571557e-05,3.0261988285928965e-05
1755018866,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00046377297258004546,3.3750024158507586e-05
1755018867,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011082197306677699,3.1570030841976404e-05
1755018868,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0006362779531627893,2.835504710674286e-05
1755018869,3,64,52,0.8125,safe,0.0,False,False,8.451699977740645e-05,2.799596404656768e-05
1755018870,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0006021150038577616,2.6545021682977676e-05
1755018871,3,8,6,0.75,safe,0.0,False,False,5.676900036633015e-05,3.272795584052801e-05
1755018872,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026641401927918196,3.828899934887886e-05
1755018873,3,40,30,0.75,safe,0.0,False,False,6.101798499003053e-05,3.362400457262993e-05
1755018874,3,440,420,0.9545454545454546,safe,0.0,False,False,0.000279304978903383,3.064499469473958e-05
1755018875,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0006040559965185821,3.183103399351239e-05
1755018876,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004925070097669959,3.894203109666705e-05
1755018877,3,18,15,0.8333333333333334,safe,0.0,False,False,7.73299834690988e-05,3.2374984584748745e-05
1755018878,3,130,115,0.8846153846153846,safe,0.0,False,False,0.0001108600408770144,3.057700814679265e-05
1755018879,3,208,204,0.9807692307692307,safe,0.0,False,False,0.000906331988517195,4.149798769503832e-05
1755018880,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.003076017019338906,3.0377006623893976e-05
1755018881,3,154,152,0.987012987012987,safe,0.0,False,False,0.00020651798695325851,3.352703060954809e-05
1755018882,3,80,70,0.875,safe,0.0,,False,3.849499626085162e-05,2.6730005629360676e-05
1755018883,3,16,14,0.875,safe,0.0,False,False,9.488500654697418e-05,2.9860995709896088e-05
1755018884,3,700,600,0.8571428571428571,safe,0.0,False,False,0.008667246031109244,3.8281024899333715e-05
1755018885,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00012696004705503583,3.082596231251955e-05
1755018886,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00046932901022955775,3.527500666677952e-05
1755018887,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009003989980556071,3.704300615936518e-05
1755018888,3,340,280,0.8235294117647058,safe,0.0,False,False,7.089501013979316e-05,2.9811053536832333e-05
1755018889,3,403,402,0.9975186104218362,safe,0.0,False,False,0.00924406701233238,3.8739992305636406e-05
1755018890,3,200,200,1.0,safe,0.0,,False,3.662501694634557e-05,2.9448012355715036e-05
1755018891,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0016011280240491033,2.9405986424535513e-05
1755018892,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.020498364989180118,3.9383943658322096e-05
1755018893,3,46,44,0.9565217391304348,safe,0.0,False,False,0.0001210870104841888,3.2699957955628633e-05
1755018894,3,114,108,0.9473684210526315,safe,0.0,False,False,0.0002647039946168661,3.14170029014349e-05
1755018895,3,46,44,0.9565217391304348,safe,0.0,False,False,0.00012530299136415124,3.210798604413867e-05
1755018896,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00013596599455922842,3.766600275412202e-05
1755018897,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025916501181200147,3.1892035622149706e-05
1755018898,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003239890211261809,2.6883964892476797e-05
1755018899,3,260,230,0.8846153846153846,safe,0.0,False,False,9.04259504750371e-05,2.7868023607879877e-05
1755018900,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00038110301829874516,2.6476976927369833e-05
1755018901,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.009116751025430858,0.00034348497865721583
1755018902,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0011811319855041802,2.6801018975675106e-05
1755018903,3,520,460,0.8846153846153846,safe,0.0,False,False,0.0001479519996792078,2.9120012186467648e-05
1755018904,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001737112004775554,3.0283001251518726e-05
1755018905,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.02089537400752306,3.137200837954879e-05
1755018906,3,800,650,0.8125,safe,0.0,,False,5.051097832620144e-05,2.7788046281784773e-05
1755018907,3,424,412,0.9716981132075472,safe,0.0,False,False,0.0008171139634214342,3.101699985563755e-05
1755018908,3,424,412,0.9716981132075472,safe,0.0,False,False,0.001140095992013812,3.6330020520836115e-05
1755018909,3,400,350,0.875,safe,0.0,,False,4.196102963760495e-05,2.9003014788031578e-05
1755018910,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05467399099143222,5.750899435952306e-05
1755018911,3,17,16,0.9411764705882353,safe,0.0,,False,7.147900760173798e-05,3.533897688612342e-05
1755018912,3,4000,3001,0.75025,safe,0.0,,False,0.008178720017895103,4.844000795856118e-05
1755018913,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.05514901300193742,5.4706004448235035e-05
1755018914,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.07012500404380262,5.7358003687113523e-05
1755018915,3,414,408,0.9855072463768116,safe,0.0,False,False,0.001540123950690031,3.468297654762864e-05
1755018916,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0024878400145098567,3.601599019020796e-05
1755018917,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0008189600193873048,3.194896271452308e-05
1755018918,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.010489818989299238,4.193995846435428e-05
1755018919,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00036091997753828764,3.169203409925103e-05
1755018920,3,250,225,0.9,safe,0.0,False,False,0.00018790597096085548,3.0323979444801807e-05
1755018921,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0009923159959726036,3.641197690740228e-05
1755018922,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00048345199320465326,3.175699384883046e-05
1755018923,3,340,280,0.8235294117647058,safe,0.0,False,False,6.481603486463428e-05,3.0588998924940825e-05
1755018924,3,4000,4000,1.0,safe,0.0,,False,3.9642967749387026e-05,3.315700450912118e-05
