seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755022164,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010629250318743289,3.195099998265505e-05
1755022165,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004706410109065473,3.095500869676471e-05
1755022166,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.01904669700888917,3.7409947253763676e-05
1755022167,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0052793860086239874,4.386500222608447e-05
1755022168,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00024341902462765574,2.796697663143277e-05
1755022169,3,144,132,0.9166666666666666,safe,0.0,False,False,0.00024399597896263003,3.624201053753495e-05
1755022170,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.03237688896479085,2.474704524502158e-05
1755022171,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.00040152500150725245,2.0777981262654066e-05
1755022172,3,304,302,0.993421052631579,safe,0.0,False,False,0.00019806897034868598,2.778699854388833e-05
1755022173,3,54,48,0.8888888888888888,safe,0.0,False,False,6.543699419125915e-05,2.6367022655904293e-05
1755022174,3,504,452,0.8968253968253969,safe,0.0,False,False,0.00043401995208114386,2.044095890596509e-05
1755022175,3,150,135,0.9,safe,0.0,False,False,9.958498412743211e-05,1.543201506137848e-05
1755022176,3,80,80,1.0,safe,0.0,,False,2.955499803647399e-05,1.8215971067547798e-05
1755022177,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00012606498785316944,2.1656975150108337e-05
1755022178,3,700,550,0.7857142857142857,safe,0.0,False,False,4.6061992179602385e-05,2.6372959837317467e-05
1755022179,3,54,48,0.8888888888888888,safe,0.0,False,False,6.622198270633817e-05,2.643698826432228e-05
1755022180,3,70,55,0.7857142857142857,safe,0.0,False,False,4.2455969378352165e-05,1.882098149508238e-05
1755022181,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00012776098446920514,3.039202420040965e-05
1755022182,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.032993401982821524,4.1334948036819696e-05
1755022183,3,800,620,0.775,safe,0.0,,False,0.00011012598406523466,3.0314025934785604e-05
1755022184,3,16,14,0.875,safe,0.0,False,False,6.0762977227568626e-05,1.6740988940000534e-05
1755022185,3,412,406,0.9854368932038835,safe,0.0,False,False,0.001561651995871216,3.008701605722308e-05
1755022186,3,70,55,0.7857142857142857,safe,0.0,False,False,4.325696500018239e-05,1.8359976820647717e-05
1755022187,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.002550654986407608,4.307000199332833e-05
1755022188,3,160,140,0.875,safe,0.0,False,False,0.0001243770238943398,3.10409814119339e-05
1755022189,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.07719782699132338,5.870999302715063e-05
1755022190,3,620,510,0.8225806451612904,safe,0.0,False,False,0.0001773859839886427,2.8820009902119637e-05
1755022191,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038221169961616397,3.692699829116464e-05
1755022192,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.006231406994629651,3.6977988202124834e-05
1755022193,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0016013599815778434,3.5603996366262436e-05
1755022194,3,700,550,0.7857142857142857,safe,0.0,False,False,7.210404146462679e-05,3.648101119324565e-05
1755022195,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002646969514898956,2.6510038878768682e-05
1755022196,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00030978600261732936,2.5008979719132185e-05
1755022197,3,260,230,0.8846153846153846,safe,0.0,False,False,8.181098382920027e-05,2.3836037144064903e-05
1755022198,3,400,302,0.755,safe,0.0,,False,0.0002689470420591533,2.675002906471491e-05
1755022199,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006144974962808192,3.798300167545676e-05
1755022200,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00037365901516750455,2.890400355681777e-05
1755022201,3,400,300,0.75,safe,0.0,False,False,4.712800728157163e-05,2.9609014745801687e-05
1755022202,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007007136999163777,2.815196057781577e-05
1755022203,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0016984569956548512,3.866601036861539e-05
1755022204,3,3200,3100,0.96875,safe,0.0,,False,0.00011236703721806407,3.250897862017155e-05
1755022205,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00021088402718305588,3.2028008718043566e-05
1755022206,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005708600510843098,3.598700277507305e-05
1755022207,3,160,140,0.875,safe,0.0,False,False,0.00011468603042885661,3.32500203512609e-05
1755022208,3,108,104,0.9629629629629629,safe,0.0,False,False,0.0003298450028523803,3.254995681345463e-05
1755022209,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00012536701979115605,3.0472001526504755e-05
1755022210,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004750119987875223,3.201101208105683e-05
1755022211,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.0061384590226225555,3.861001459881663e-05
1755022212,3,460,430,0.9347826086956522,safe,0.0,False,False,0.0002371440059505403,3.2261013984680176e-05
1755022213,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011329399421811104,3.2559968531131744e-05
1755022214,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0002643719781190157,3.508699592202902e-05
1755022215,3,160,140,0.875,safe,0.0,False,False,0.00011613598326221108,3.054901026189327e-05
1755022216,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020584301091730595,3.276299685239792e-05
1755022217,3,80,61,0.7625,safe,0.0,,False,0.00016202300321310759,3.046402707695961e-05
1755022218,3,700,550,0.7857142857142857,safe,0.0,False,False,6.628199480473995e-05,3.307295264676213e-05
1755022219,3,16,14,0.875,safe,0.0,False,False,7.02559482306242e-05,1.8893973901867867e-05
1755022220,3,28,24,0.8571428571428571,safe,0.0,False,False,5.1445967983454466e-05,1.898501068353653e-05
1755022221,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00012306799180805683,3.055698471143842e-05
1755022222,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018964179907925427,4.362303297966719e-05
1755022223,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00026688299840316176,3.112497506663203e-05
1755022224,3,208,204,0.9807692307692307,safe,0.0,False,False,0.0007513849996030331,3.3589021768420935e-05
1755022225,3,604,602,0.9966887417218543,safe,0.0,False,False,0.0008278920431621373,3.561598714441061e-05
1755022226,3,16,14,0.875,safe,0.0,False,False,7.052201544865966e-05,1.9355968106538057e-05
1755022227,3,8,7,0.875,safe,0.0,,False,4.6313973143696785e-05,2.002296969294548e-05
1755022228,3,540,480,0.8888888888888888,safe,0.0,False,False,6.066501373425126e-05,1.730496296659112e-05
1755022229,3,222,211,0.9504504504504504,safe,0.0,False,False,0.00044130400056019425,2.7209986001253128e-05
1755022230,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.003036133013665676,3.180501516908407e-05
1755022231,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0005387600394897163,2.2720021661370993e-05
1755022232,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.021030356001574546,4.96010179631412e-05
1755022233,3,244,222,0.9098360655737705,safe,0.0,False,False,0.0004259899724274874,3.402604488655925e-05
1755022234,3,310,305,0.9838709677419355,safe,0.0,False,False,0.00018184498185291886,3.187899710610509e-05
1755022235,3,70,55,0.7857142857142857,safe,0.0,False,False,5.647900979965925e-05,2.697802847251296e-05
1755022236,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016504299128428102,2.7014990337193012e-05
1755022237,3,540,480,0.8888888888888888,safe,0.0,False,False,8.947303285822272e-05,2.5807996280491352e-05
1755022238,3,130,120,0.9230769230769231,safe,0.0,False,False,5.762098589912057e-05,2.7981994207948446e-05
1755022239,3,604,602,0.9966887417218543,safe,0.0,,False,0.0005185769987292588,2.6154040824621916e-05
1755022240,3,4000,3001,0.75025,safe,0.0,,False,0.005447302013635635,3.0791969038546085e-05
1755022241,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010615339851938188,2.788304118439555e-05
1755022242,3,550,500,0.9090909090909091,safe,0.0,False,False,4.598504165187478e-05,2.1156971342861652e-05
1755022243,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0002485850127413869,2.069596666842699e-05
1755022244,3,700,550,0.7857142857142857,safe,0.0,False,False,0.00014353496953845024,6.665295222774148e-05
1755022245,3,40,32,0.8,safe,0.0,,False,7.533200550824404e-05,3.365898737683892e-05
1755022246,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00023621501168236136,3.542297054082155e-05
1755022247,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.017867668997496367,5.854602204635739e-05
1755022248,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003776359953917563,3.588496474549174e-05
1755022249,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00016839895397424698,3.1705014407634735e-05
1755022250,3,32,26,0.8125,safe,0.0,False,False,0.00010244199074804783,3.098900197073817e-05
1755022251,3,150,135,0.9,safe,0.0,False,False,0.00020000501535832882,3.3307995181530714e-05
1755022252,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.014981507963966578,3.7649006117135286e-05
1755022253,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00019315897952765226,2.676498843356967e-05
1755022254,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10482414701255038,5.366699770092964e-05
1755022255,3,18,15,0.8333333333333334,safe,0.0,False,False,5.399197107180953e-05,2.5198969524353743e-05
1755022256,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005387779674492776,2.4472014047205448e-05
1755022257,3,150,135,0.9,safe,0.0,False,False,0.00015420600539073348,2.4755019694566727e-05
1755022258,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.01789868698688224,4.9476977437734604e-05
1755022259,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002479450195096433,2.9009010177105665e-05
1755022260,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00013087800471112132,2.7571979444473982e-05
1755022261,3,8,6,0.75,safe,0.0,False,False,4.4786022044718266e-05,2.532301004976034e-05
1755022262,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0002380399964749813,2.6886991690844297e-05
1755022263,3,2500,2250,0.9,safe,0.0,False,False,0.00016607699217274785,2.9403017833828926e-05
1755022264,3,2800,2400,0.8571428571428571,safe,0.0,False,False,6.477197166532278e-05,2.571998629719019e-05
1755022265,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011636004026513547,3.971997648477554e-05
1755022266,3,406,403,0.9926108374384236,safe,0.0,False,False,0.012029467965476215,3.2051990274339914e-05
1755022267,3,442,421,0.9524886877828054,safe,0.0,False,False,0.001938185014296323,3.640499198809266e-05
1755022268,3,40,35,0.875,safe,0.0,False,False,5.7375989854335785e-05,3.303296398371458e-05
1755022269,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.026389608974568546,4.648999311029911e-05
1755022270,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00020431302255019546,3.0383991543203592e-05
1755022271,3,130,115,0.8846153846153846,safe,0.0,False,False,0.00011768500553444028,3.697304055094719e-05
1755022272,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0009240380022674799,3.8075027987360954e-05
1755022273,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00025475898291915655,3.2419979106634855e-05
1755022274,3,28,24,0.8571428571428571,safe,0.0,False,False,7.915997412055731e-05,3.182800719514489e-05
1755022275,3,3200,3100,0.96875,safe,0.0,,False,0.00012527196668088436,3.782898420467973e-05
1755022276,3,2600,2300,0.8846153846153846,safe,0.0,False,False,0.0001299140276387334,3.213598392903805e-05
1755022277,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0005585890030488372,3.0162977054715157e-05
1755022278,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00031072204001247883,3.0494004022330046e-05
1755022279,3,32,26,0.8125,safe,0.0,False,False,8.112099021673203e-05,2.6542984414845705e-05
1755022280,3,430,420,0.9767441860465116,safe,0.0,False,False,0.0002332070143893361,3.6116980481892824e-05
1755022281,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.002319057995919138,2.8193986508995295e-05
1755022282,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003505770000629127,2.942304126918316e-05
1755022283,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0006293449550867081,2.7861970011144876e-05
1755022284,3,280,240,0.8571428571428571,safe,0.0,False,False,7.054797606542706e-05,2.5563000235706568e-05
1755022285,3,40,40,1.0,safe,0.0,,False,4.806497599929571e-05,3.192300209775567e-05
1755022286,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.03831874200841412,3.382598515599966e-05
1755022287,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007805319619365036,2.6789028197526932e-05
1755022288,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001826719962991774,3.29249887727201e-05
1755022289,3,304,252,0.8289473684210527,safe,0.0,False,False,0.00041562499245628715,3.410497447475791e-05
1755022290,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.020928045036271214,5.2076997235417366e-05
1755022291,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.002117641968652606,3.6304991226643324e-05
1755022292,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015949109802022576,3.989599645137787e-05
1755022293,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.010438467026688159,4.145503044128418e-05
1755022294,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00027090602088719606,3.441399894654751e-05
1755022295,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.003178680024575442,3.5457953345030546e-05
1755022296,3,40,30,0.75,safe,0.0,False,False,5.775695899501443e-05,3.2480049412697554e-05
1755022297,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00023653398966416717,5.734304431825876e-05
1755022298,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0003871929948218167,3.85869643650949e-05
1755022299,3,16,14,0.875,safe,0.0,False,False,0.00011987000470981002,3.173603909090161e-05
1755022300,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00012675300240516663,3.341102274134755e-05
1755022301,3,700,550,0.7857142857142857,safe,0.0,False,False,4.807900404557586e-05,1.9697996322065592e-05
1755022302,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0020477069774642587,5.1749986596405506e-05
