seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755022089,3,200,151,0.755,safe,0.0,,False,0.00028111401479691267,2.5690998882055283e-05
1755022090,3,340,320,0.9411764705882353,safe,0.0,,False,5.5078009609133005e-05,2.478598617017269e-05
1755022091,3,62,51,0.8225806451612904,safe,0.0,False,False,0.0001403550268150866,2.6503985282033682e-05
1755022092,3,2012,2006,0.9970178926441352,safe,0.0,False,False,0.02013874496333301,2.197397407144308e-05
1755022093,3,32,31,0.96875,safe,0.0,,False,3.797898534685373e-05,1.4748016837984324e-05
1755022094,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0009492570534348488,1.780403545126319e-05
1755022095,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0009770900360308588,2.6914989575743675e-05
1755022096,3,800,700,0.875,safe,0.0,,False,2.8713024221360683e-05,1.63349905051291e-05
1755022097,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.010020059009548277,2.3044005502015352e-05
1755022098,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0007196569931693375,1.645000884309411e-05
1755022099,3,220,210,0.9545454545454546,safe,0.0,False,False,9.3224982265383e-05,1.2842996511608362e-05
1755022100,3,203,202,0.9950738916256158,safe,0.0,False,False,0.0010036780149675906,1.7670972738415003e-05
1755022101,3,54,48,0.8888888888888888,safe,0.0,False,False,4.371203249320388e-05,1.28219835460186e-05
1755022102,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.08344703598413616,4.042498767375946e-05
1755022103,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00011591101065278053,2.0037987269461155e-05
1755022104,3,700,650,0.9285714285714286,safe,0.0,,False,4.480202915146947e-05,2.1758023649454117e-05
1755022105,3,400,305,0.7625,safe,0.0,,False,9.983999188989401e-05,2.16269982047379e-05
1755022106,3,2500,2250,0.9,safe,0.0,False,False,0.0001373420236632228,2.128700725734234e-05
1755022107,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0008921919506974518,2.028100425377488e-05
1755022108,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003291540197096765,2.1090032532811165e-05
1755022109,3,302,301,0.9966887417218543,safe,0.0,,False,0.00040636403718963265,2.2217980585992336e-05
1755022110,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0004356569843366742,1.935200998559594e-05
1755022111,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.002821877016685903,2.711400156840682e-05
1755022112,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.004786512989085168,2.4945009499788284e-05
1755022113,3,3020,3010,0.9966887417218543,safe,0.0,False,False,0.0004493700107559562,2.2152962628751993e-05
1755022114,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.04167439101729542,2.670002868399024e-05
1755022115,3,400,305,0.7625,safe,0.0,,False,0.00010321999434381723,1.9997009076178074e-05
1755022116,3,4000,3010,0.7525,safe,0.0,,False,0.0004502320080064237,2.2844003979116678e-05
1755022117,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00019269000040367246,1.9314000383019447e-05
1755022118,3,640,520,0.8125,safe,0.0,False,False,7.160397944971919e-05,2.06739641726017e-05
1755022119,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0014081940171308815,2.281699562445283e-05
1755022120,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.00095912697724998,2.188899088650942e-05
1755022121,3,60,50,0.8333333333333334,safe,0.0,False,False,3.435899270698428e-05,1.8089020159095526e-05
1755022122,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00011545198503881693,1.9686005543917418e-05
1755022123,3,2080,2040,0.9807692307692307,safe,0.0,False,False,0.0006198760238476098,2.1843996364623308e-05
1755022124,3,40,40,1.0,safe,0.0,,False,2.7864007279276848e-05,2.070097252726555e-05
1755022125,3,502,451,0.898406374501992,safe,0.0,False,False,0.0008733629947528243,2.246699295938015e-05
1755022126,3,16,14,0.875,safe,0.0,False,False,6.504799239337444e-05,2.0136998500674963e-05
1755022127,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004907800466753542,2.0504987332969904e-05
1755022128,3,340,280,0.8235294117647058,safe,0.0,False,False,5.227298242971301e-05,2.0314007997512817e-05
1755022129,3,32,26,0.8125,safe,0.0,False,False,5.860300734639168e-05,1.8961960449814796e-05
1755022130,3,130,115,0.8846153846153846,safe,0.0,False,False,5.907699232921004e-05,1.908995909616351e-05
1755022131,3,406,403,0.9926108374384236,safe,0.0,False,False,0.003203603031579405,2.0781008061021566e-05
1755022132,3,2060,2030,0.9854368932038835,safe,0.0,False,False,0.0011903360136784613,2.379500074312091e-05
1755022133,3,206,203,0.9854368932038835,safe,0.0,False,False,0.000973624992184341,1.946900738403201e-05
1755022134,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0002553340164013207,2.0390027202665806e-05
1755022135,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.007003473001532257,2.887798473238945e-05
1755022136,3,444,422,0.9504504504504504,safe,0.0,False,False,0.0005247649969533086,2.0733976271003485e-05
1755022137,3,640,620,0.96875,safe,0.0,False,False,7.030100096017122e-05,2.0921987015753984e-05
1755022138,3,260,230,0.8846153846153846,safe,0.0,False,False,6.765697617083788e-05,2.0146952010691166e-05
1755022139,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00020378403132781386,1.984101254492998e-05
1755022140,3,340,280,0.8235294117647058,safe,0.0,False,False,4.144699778407812e-05,1.8535007257014513e-05
1755022141,3,32,31,0.96875,safe,0.0,,False,6.073398981243372e-05,2.173002576455474e-05
1755022142,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00013909797416999936,2.086401218548417e-05
1755022143,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00019748799968510866,1.9440019968897104e-05
1755022144,3,32,26,0.8125,safe,0.0,False,False,5.601701559498906e-05,1.90510181710124e-05
1755022145,3,310,255,0.8225806451612904,safe,0.0,False,False,0.00010004499927163124,1.9331055227667093e-05
1755022146,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00028515298618003726,1.984200207516551e-05
1755022147,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.011266554007306695,2.2610998712480068e-05
1755022148,3,604,502,0.8311258278145696,safe,0.0,False,False,0.00044059299398213625,2.312305150553584e-05
1755022149,3,2410,2205,0.9149377593360996,safe,0.0,False,False,0.0009762480040080845,2.1434971131384373e-05
1755022150,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00014135101810097694,2.071994822472334e-05
1755022151,3,28,24,0.8571428571428571,safe,0.0,False,False,5.2958959713578224e-05,1.9529019482433796e-05
1755022152,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00012528797378763556,1.9858009181916714e-05
1755022153,3,26,24,0.9230769230769231,safe,0.0,False,False,4.162604454904795e-05,2.0212959498167038e-05
1755022154,3,170,160,0.9411764705882353,safe,0.0,,False,3.6865007132291794e-05,2.0062027033418417e-05
1755022155,3,70,65,0.9285714285714286,safe,0.0,False,False,3.787298919633031e-05,2.072699135169387e-05
1755022156,3,206,204,0.9902912621359223,safe,0.0,False,False,0.0005209140363149345,2.399395452812314e-05
1755022157,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.018775392964016646,2.7153990231454372e-05
1755022158,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0004841889603994787,1.9764003809541464e-05
1755022159,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0011570400092750788,2.0505976863205433e-05
1755022160,3,106,103,0.9716981132075472,safe,0.0,False,False,0.00036450999323278666,1.8786056898534298e-05
1755022161,3,40,31,0.775,safe,0.0,,False,6.397598190233111e-05,1.9847997464239597e-05
1755022162,3,250,225,0.9,safe,0.0,False,False,0.00010279304115101695,1.89139973372221e-05
1755022163,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00012089998926967382,2.0131003111600876e-05
1755022164,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.000595608027651906,2.0641949959099293e-05
1755022165,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00026450498262420297,2.142804441973567e-05
1755022166,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.011561280000023544,2.3950997274369e-05
1755022167,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0028361050062812865,2.2293010260909796e-05
1755022168,3,114,108,0.9473684210526315,safe,0.0,False,False,0.00016494403826072812,2.379500074312091e-05
1755022169,3,144,132,0.9166666666666666,safe,0.0,False,False,0.000300041981972754,2.5826040655374527e-05
1755022170,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.05186549498466775,2.9732997063547373e-05
1755022171,3,3020,3010,0.9966887417218543,safe,0.0,,False,0.0005544919986277819,2.8426002245396376e-05
1755022172,3,304,302,0.993421052631579,safe,0.0,False,False,0.0002626979839988053,2.574198879301548e-05
1755022173,3,54,48,0.8888888888888888,safe,0.0,False,False,8.977996185421944e-05,2.409296575933695e-05
1755022174,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0005553499795496464,2.9744987841695547e-05
1755022175,3,150,135,0.9,safe,0.0,False,False,0.0001300169969908893,2.5657995138317347e-05
1755022176,3,80,80,1.0,safe,0.0,,False,3.4185999538749456e-05,2.4967011995613575e-05
1755022177,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0001654470106586814,2.8173963073641062e-05
1755022178,3,700,550,0.7857142857142857,safe,0.0,False,False,5.19760069437325e-05,2.57649808190763e-05
1755022179,3,54,48,0.8888888888888888,safe,0.0,False,False,7.717200787737966e-05,2.453196793794632e-05
1755022180,3,70,55,0.7857142857142857,safe,0.0,False,False,4.995899507775903e-05,2.9625953175127506e-05
1755022181,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016412802506238222,2.615596167743206e-05
1755022182,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.05169594404287636,3.0516006518155336e-05
1755022183,3,800,620,0.775,safe,0.0,,False,7.756904233247042e-05,2.467603189870715e-05
1755022184,3,16,14,0.875,safe,0.0,False,False,7.757003186270595e-05,2.448697341606021e-05
1755022185,3,412,406,0.9854368932038835,safe,0.0,False,False,0.0021288610296323895,2.4967011995613575e-05
1755022186,3,70,55,0.7857142857142857,safe,0.0,False,False,4.960398655384779e-05,2.3055006749927998e-05
1755022187,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0017571579664945602,2.6174006052315235e-05
1755022188,3,160,140,0.875,safe,0.0,False,False,8.53630481287837e-05,2.448196755722165e-05
1755022189,3,2008,2004,0.99800796812749,safe,0.0,False,False,0.051412289030849934,2.8861977625638247e-05
1755022190,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00012727698776870966,2.4453969672322273e-05
1755022191,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0028540240018628538,2.706801751628518e-05
1755022192,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004677053017076105,3.0260009225457907e-05
1755022193,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011559589765965939,2.7382979169487953e-05
1755022194,3,700,550,0.7857142857142857,safe,0.0,False,False,4.750798689201474e-05,2.4405017029494047e-05
1755022195,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024717103224247694,2.567900810390711e-05
1755022196,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003070519887842238,2.4568988010287285e-05
1755022197,3,260,230,0.8846153846153846,safe,0.0,False,False,7.818604353815317e-05,2.830504672601819e-05
1755022198,3,400,302,0.755,safe,0.0,,False,0.0002521999995224178,2.3806991521269083e-05
1755022199,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.006188100029248744,4.4252024963498116e-05
1755022200,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005030010361224413,3.632501466199756e-05
1755022201,3,400,300,0.75,safe,0.0,False,False,5.487602902576327e-05,3.251997986808419e-05
1755022202,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.007186128001194447,3.364600706845522e-05
1755022203,3,3010,3005,0.9983388704318937,safe,0.0,,False,0.0011037689982913435,3.401597496122122e-05
1755022204,3,3200,3100,0.96875,safe,0.0,,False,8.021004032343626e-05,2.6891997549682856e-05
1755022205,3,230,215,0.9347826086956522,safe,0.0,False,False,0.00015398598043248057,2.6008987333625555e-05
1755022206,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00039847003063187003,2.6729016099125147e-05
1755022207,3,160,140,0.875,safe,0.0,False,False,8.548196638002992e-05,2.4412001948803663e-05
1755022208,3,108,104,0.9629629629629629,safe,0.0,False,False,0.0002278799656778574,2.3803964722901583e-05
1755022209,3,460,440,0.9565217391304348,safe,0.0,False,False,9.205902460962534e-05,2.5500019546598196e-05
1755022210,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.000314694014377892,2.4453038349747658e-05
1755022211,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00476640003034845,3.3705029636621475e-05
1755022212,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00015731697203591466,2.3326952941715717e-05
1755022213,3,130,115,0.8846153846153846,safe,0.0,False,False,8.075498044490814e-05,2.507102908566594e-05
1755022214,3,540,480,0.8888888888888888,safe,0.0,False,False,0.0001011910499073565,2.672203117981553e-05
1755022215,3,160,140,0.875,safe,0.0,False,False,9.442301234230399e-05,2.498005051165819e-05
1755022216,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00014439300866797566,2.6152003556489944e-05
1755022217,3,80,61,0.7625,safe,0.0,,False,0.00012149300891906023,2.5583954993635416e-05
1755022218,3,700,550,0.7857142857142857,safe,0.0,False,False,5.2615010645240545e-05,2.7771980967372656e-05
1755022219,3,16,14,0.875,safe,0.0,False,False,9.165203664451838e-05,3.1289004255086184e-05
1755022220,3,28,24,0.8571428571428571,safe,0.0,False,False,6.719195516780019e-05,2.7175003197044134e-05
1755022221,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00011607102351263165,2.9293005354702473e-05
1755022222,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0018233570153824985,3.678398206830025e-05
1755022223,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0003199370112270117,2.7978967409580946e-05
1755022224,3,208,204,0.9807692307692307,safe,0.0,False,False,0.000625789980404079,2.9229966457933187e-05
1755022225,3,604,602,0.9966887417218543,safe,0.0,False,False,0.003086804994381964,5.098100518807769e-05
1755022226,3,16,14,0.875,safe,0.0,False,False,9.153696009889245e-05,2.6027963031083345e-05
1755022227,3,8,7,0.875,safe,0.0,,False,4.707003245130181e-05,2.772704465314746e-05
1755022228,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00021102698519825935,2.9960996471345425e-05
1755022229,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0005954040098004043,3.02949920296669e-05
1755022230,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.004547769029159099,3.0821014661341906e-05
1755022231,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.000723987992387265,3.3953983802348375e-05
1755022232,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.013991180050652474,3.538798773661256e-05
1755022233,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00028665998252108693,2.7831003535538912e-05
1755022234,3,310,305,0.9838709677419355,safe,0.0,False,False,0.0001321460003964603,2.767000114545226e-05
1755022235,3,70,55,0.7857142857142857,safe,0.0,False,False,5.564902676269412e-05,2.8463953640311956e-05
1755022236,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00016248301835730672,2.6439025532454252e-05
1755022237,3,540,480,0.8888888888888888,safe,0.0,False,False,8.902500849217176e-05,2.5690009351819754e-05
1755022238,3,130,120,0.9230769230769231,safe,0.0,False,False,5.6305958423763514e-05,2.56500206887722e-05
1755022239,3,604,602,0.9966887417218543,safe,0.0,,False,0.0005230890237726271,2.7665984816849232e-05
1755022240,3,4000,3001,0.75025,safe,0.0,,False,0.005360982031561434,3.150099655613303e-05
1755022241,3,602,501,0.8322259136212624,safe,0.0,False,False,0.0010417120065540075,2.62749963440001e-05
1755022242,3,550,500,0.9090909090909091,safe,0.0,False,False,5.934701766818762e-05,2.848502481356263e-05
1755022243,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00032375199953094125,2.5417946744710207e-05
1755022244,3,700,550,0.7857142857142857,safe,0.0,False,False,4.503398668020964e-05,2.2930034901946783e-05
1755022245,3,40,32,0.8,safe,0.0,,False,5.279603647068143e-05,2.4683016818016768e-05
1755022246,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00019638199592009187,2.7135014533996582e-05
1755022247,3,2022,2011,0.9945598417408507,safe,0.0,False,False,0.02298280003014952,2.983398735523224e-05
1755022248,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00025068502873182297,2.572202356532216e-05
1755022249,3,62,61,0.9838709677419355,safe,0.0,False,False,0.00010899099288508296,2.4897977709770203e-05
1755022250,3,32,26,0.8125,safe,0.0,False,False,7.117801578715444e-05,2.3011991288512945e-05
1755022251,3,150,135,0.9,safe,0.0,False,False,0.0001409160322509706,2.407300053164363e-05
1755022252,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011461555026471615,2.987700281664729e-05
1755022253,3,44,42,0.9545454545454546,safe,0.0,False,False,0.00018276600167155266,2.5332963559776545e-05
1755022254,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.10877442097989842,4.2248982936143875e-05
1755022255,3,18,15,0.8333333333333334,safe,0.0,False,False,5.42490161024034e-05,2.4409033358097076e-05
1755022256,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0005437139770947397,2.5702989660203457e-05
1755022257,3,150,135,0.9,safe,0.0,False,False,0.00013270502677187324,2.3666012566536665e-05
1755022258,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.0086434890399687,3.0333991162478924e-05
1755022259,3,510,455,0.8921568627450981,safe,0.0,False,False,0.0002458970411680639,2.7322035748511553e-05
1755022260,3,310,255,0.8225806451612904,safe,0.0,False,False,0.0001236089738085866,2.6410038117319345e-05
1755022261,3,8,6,0.75,safe,0.0,False,False,3.953895065933466e-05,2.502399729564786e-05
1755022262,3,610,505,0.8278688524590164,safe,0.0,False,False,0.00023413996677845716,2.7497997507452965e-05
1755022263,3,2500,2250,0.9,safe,0.0,False,False,0.00016415596473962069,2.9565999284386635e-05
1755022264,3,2800,2400,0.8571428571428571,safe,0.0,False,False,6.526999641209841e-05,2.6901019737124443e-05
1755022265,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011419632995966822,2.8198992367833853e-05
1755022266,3,406,403,0.9926108374384236,safe,0.0,False,False,0.00406543497228995,2.836901694536209e-05
1755022267,3,442,421,0.9524886877828054,safe,0.0,False,False,0.00123634998453781,2.6968016754835844e-05
1755022268,3,40,35,0.875,safe,0.0,False,False,4.143500700592995e-05,2.4705019313842058e-05
1755022269,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020906876015942544,3.1776027753949165e-05
1755022270,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00014168198686093092,2.4262000806629658e-05
1755022271,3,130,115,0.8846153846153846,safe,0.0,False,False,8.355302270501852e-05,2.3461005184799433e-05
1755022272,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0005984160234220326,2.439803211018443e-05
1755022273,3,220,210,0.9545454545454546,safe,0.0,False,False,0.00017872999887913465,2.5103974621742964e-05
1755022274,3,28,24,0.8571428571428571,safe,0.0,False,False,4.953303141519427e-05,2.4518987629562616e-05
1755022275,3,3200,3100,0.96875,safe,0.0,,False,8.693902054801583e-05,2.7386995498090982e-05
1755022276,3,2600,2300,0.8846153846153846,safe,0.0,False,False,8.506298763677478e-05,2.5048968382179737e-05
1755022277,3,214,208,0.9719626168224299,safe,0.0,False,False,0.0003848090418614447,2.4547975044697523e-05
1755022278,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00026867102133110166,2.2737018298357725e-05
1755022279,3,32,26,0.8125,safe,0.0,False,False,7.367599755525589e-05,2.58380314335227e-05
1755022280,3,430,420,0.9767441860465116,safe,0.0,False,False,0.00019617797806859016,2.6538968086242676e-05
1755022281,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.0023306930088438094,2.421101089566946e-05
1755022282,3,224,212,0.9464285714285714,safe,0.0,False,False,0.00030895700911059976,2.4840992409735918e-05
1755022283,3,222,211,0.9504504504504504,safe,0.0,False,False,0.0005880729877389967,2.3289991077035666e-05
1755022284,3,280,240,0.8571428571428571,safe,0.0,False,False,5.699502071365714e-05,2.283195499330759e-05
1755022285,3,40,40,1.0,safe,0.0,,False,3.424601163715124e-05,2.458301605656743e-05
1755022286,3,2014,2008,0.997020854021847,safe,0.0,False,False,0.020608455000910908,2.906698500737548e-05
1755022287,3,212,206,0.9716981132075472,safe,0.0,False,False,0.0007600400131195784,2.349098213016987e-05
1755022288,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012192700523883104,2.332899020984769e-05
1755022289,3,304,252,0.8289473684210527,safe,0.0,False,False,0.0002573870006017387,2.4520966690033674e-05
1755022290,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.013823575049173087,3.0231021810323e-05
1755022291,3,2210,2105,0.9524886877828054,safe,0.0,False,False,0.0013268880429677665,2.4661014322191477e-05
1755022292,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0011275280267000198,2.80250096693635e-05
1755022293,3,2044,2022,0.9892367906066536,safe,0.0,False,False,0.006999142991844565,2.6308989617973566e-05
1755022294,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00019433797569945455,2.576399128884077e-05
1755022295,3,2040,2020,0.9901960784313726,safe,0.0,False,False,0.002372383954934776,3.273895708844066e-05
1755022296,3,40,30,0.75,safe,0.0,False,False,3.949698293581605e-05,2.2943015210330486e-05
1755022297,3,480,440,0.9166666666666666,safe,0.0,False,False,0.00010378798469901085,2.637604484334588e-05
1755022298,3,510,455,0.8921568627450981,safe,0.0,False,False,0.00024255301104858518,2.903497079387307e-05
1755022299,3,16,14,0.875,safe,0.0,False,False,9.957799920812249e-05,2.807000419124961e-05
1755022300,3,54,48,0.8888888888888888,safe,0.0,False,False,8.455099305137992e-05,2.6515976060181856e-05
1755022301,3,700,550,0.7857142857142857,safe,0.0,False,False,5.540397251024842e-05,2.6344030629843473e-05
