seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1855017149,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00011593900853767991,3.2753043342381716e-05
1855017150,3,610,605,0.9918032786885246,safe,0.0,False,False,0.0003564559738151729,3.54339717887342e-05
1855017151,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004343738022726029,4.384899511933327e-05
1855017152,3,502,451,0.898406374501992,safe,0.0,False,False,0.0016817509895190597,3.5845034290105104e-05
1855017153,3,3040,3020,0.993421052631579,safe,0.0,False,False,0.0004293310339562595,3.167003160342574e-05
1855017154,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.0038407620158977807,3.808096516877413e-05
1855017155,3,406,403,0.9926108374384236,safe,0.0,False,False,0.0052542409976013005,3.989099059253931e-05
1855017156,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015982500044628978,3.5484961699694395e-05
1855017157,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0018468740163370967,4.6291970647871494e-05
1855017158,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0005080670234747231,2.9512972105294466e-05
1855017159,3,406,403,0.9926108374384236,safe,0.0,False,False,0.004048297996632755,2.766796387732029e-05
1855017160,3,3004,3002,0.9993342210386151,safe,0.0,,False,0.0026922629913315177,3.384897718206048e-05
1855017161,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0005518750404007733,3.216002369299531e-05
1855017162,3,302,301,0.9966887417218543,safe,0.0,,False,0.0005158539861440659,3.094901330769062e-05
1855017163,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00029486301355063915,3.105797804892063e-05
1855017164,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.0069890759768895805,3.404001472517848e-05
1855017165,3,430,415,0.9651162790697675,safe,0.0,False,False,0.00034706498263403773,2.9494985938072205e-05
1855017166,3,602,501,0.8322259136212624,safe,0.0,False,False,0.005395804008003324,3.5003991797566414e-05
1855017167,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0008830790175125003,3.7812977097928524e-05
1855017168,3,620,610,0.9838709677419355,safe,0.0,,False,0.0001332719693891704,2.922298153862357e-05
1855017169,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.2892160899937153,5.588401108980179e-05
1855017170,3,16,14,0.875,safe,0.0,False,False,0.00010946299880743027,2.9844988603144884e-05
1855017171,3,604,502,0.8311258278145696,safe,0.0,False,False,0.0008480860269628465,3.748101880773902e-05
1855017172,3,2202,2101,0.9541326067211626,safe,0.0,False,False,0.017707680992316455,6.511202082037926e-05
1855017173,3,206,203,0.9854368932038835,safe,0.0,False,False,0.001252827001735568,3.318401286378503e-05
1855017174,3,400,310,0.775,safe,0.0,,False,7.703399751335382e-05,2.5941990315914154e-05
1855017175,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00016423099441453815,2.936698729172349e-05
1855017176,3,340,280,0.8235294117647058,safe,0.0,False,False,7.21840187907219e-05,3.229198046028614e-05
1855017177,3,800,602,0.7525,safe,0.0,,False,0.000542730966117233,3.175495658069849e-05
1855017178,3,412,406,0.9854368932038835,safe,0.0,False,False,0.002300717984326184,3.106700023636222e-05
1855017179,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.008706226013600826,3.0364026315510273e-05
1855017180,3,140,120,0.8571428571428571,safe,0.0,False,False,6.0354010201990604e-05,2.6884954422712326e-05
1855017181,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00017658097203820944,2.645899076014757e-05
1855017182,3,540,480,0.8888888888888888,safe,0.0,False,False,9.376800153404474e-05,2.685800427570939e-05
1855017183,3,2006,2004,0.9990029910269193,safe,0.0,False,False,0.05848487903131172,3.753200871869922e-05
1855017184,3,44,42,0.9545454545454546,safe,0.0,False,False,0.0001814889837987721,2.697901800274849e-05
1855017185,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.0005995609681122005,2.9150978662073612e-05
1855017186,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00013342301826924086,2.5762012228369713e-05
1855017187,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.00031896698055788875,2.6830995921045542e-05
1855017188,3,450,425,0.9444444444444444,safe,0.0,False,False,0.00028641201788559556,2.6780006010085344e-05
1855017189,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.001863816985860467,4.9877038691192865e-05
1855017190,3,32,31,0.96875,safe,0.0,,False,8.288002572953701e-05,2.735003363341093e-05
1855017191,3,700,550,0.7857142857142857,safe,0.0,False,False,6.127101369202137e-05,3.1145988032221794e-05
1855017192,3,190,180,0.9473684210526315,safe,0.0,,False,6.238895002752542e-05,2.8501031920313835e-05
1855017193,3,415,410,0.9879518072289156,safe,0.0,False,False,0.00047793000703677535,2.8008013032376766e-05
1855017194,3,620,510,0.8225806451612904,safe,0.0,False,False,0.00014352903235703707,2.542103175073862e-05
1855017195,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.005840194004122168,3.2212992664426565e-05
1855017196,3,2400,2200,0.9166666666666666,safe,0.0,False,False,0.0001186839654110372,3.214203752577305e-05
1855017197,3,124,112,0.9032258064516129,safe,0.0,False,False,0.00016530801076442003,2.7599046006798744e-05
1855017198,3,104,102,0.9807692307692307,safe,0.0,False,False,0.0007288929773494601,3.062898758798838e-05
1855017199,3,2024,2012,0.9940711462450593,safe,0.0,False,False,0.011514245998114347,3.088603261858225e-05
1855017200,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002879470121115446,2.6420981157571077e-05
1855017201,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0012121250038035214,2.5141984224319458e-05
1855017202,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0009050139924511313,2.7637986931949854e-05
1855017203,3,460,440,0.9565217391304348,safe,0.0,False,False,0.00010628398740664124,3.133597783744335e-05
1855017204,3,2500,2250,0.9,safe,0.0,False,False,0.00016050500562414527,2.9699003789573908e-05
1855017205,3,2402,2201,0.9163197335553706,safe,0.0,False,False,0.00596859899815172,3.233598545193672e-05
1855017206,3,4000,3020,0.755,safe,0.0,,False,0.00031224696431308985,3.235595067963004e-05
1855017207,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.005313579982612282,4.189397441223264e-05
1855017208,3,2204,2102,0.9537205081669692,safe,0.0,False,False,0.0052199409692548215,3.9286038372665644e-05
1855017209,3,2042,2021,0.9897159647404505,safe,0.0,False,False,0.019679845951031893,6.110599497333169e-05
1855017210,3,250,225,0.9,safe,0.0,False,False,0.0001968769938685,3.21690458804369e-05
1855017211,3,430,415,0.9651162790697675,safe,0.0,False,False,0.0005164649919606745,3.648601705208421e-05
1855017212,3,13,12,0.9230769230769231,safe,0.0,False,False,7.725902833044529e-05,3.399502020329237e-05
1855017213,3,46,43,0.9347826086956522,safe,0.0,False,False,0.00021623302018269897,3.307795850560069e-05
1855017214,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0004929989809170365,3.610801650211215e-05
1855017215,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020878203213214874,3.5097007639706135e-05
1855017216,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0011132779764011502,3.851397195830941e-05
1855017217,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.018584951001685113,3.627903060987592e-05
1855017218,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0004667429602704942,4.528299905359745e-05
1855017219,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.006745318998582661,3.858597483485937e-05
1855017220,3,142,131,0.9225352112676056,safe,0.0,False,False,0.0007864920189604163,3.098900197073817e-05
1855017221,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.004953229974489659,4.089297726750374e-05
1855017222,3,2420,2210,0.9132231404958677,safe,0.0,False,False,0.004012366000097245,4.567601718008518e-05
1855017223,3,540,480,0.8888888888888888,safe,0.0,False,False,0.00012168899411335588,2.9590039048343897e-05
1855017224,3,43,42,0.9767441860465116,safe,0.0,False,False,0.00025071599520742893,3.1486968509852886e-05
1855017225,3,3100,3050,0.9838709677419355,safe,0.0,,False,0.00021339498925954103,3.826699685305357e-05
1855017226,3,504,452,0.8968253968253969,safe,0.0,False,False,0.0009017119882628322,3.260001540184021e-05
1855017227,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0015821539564058185,3.024900797754526e-05
1855017228,3,2120,2060,0.9716981132075472,safe,0.0,False,False,0.0013007080415263772,3.548001404851675e-05
1855017229,3,80,60,0.75,safe,0.0,False,False,4.8457004595547915e-05,3.8062979001551867e-05
1855017230,3,800,610,0.7625,safe,0.0,,False,0.00019296602113172412,3.596697933971882e-05
1855017231,3,610,505,0.8278688524590164,safe,0.0,False,False,0.000340289028827101,3.141199704259634e-05
1855017232,3,414,408,0.9855072463768116,safe,0.0,False,False,0.005532064998988062,3.6973971873521805e-05
1855017233,3,112,106,0.9464285714285714,safe,0.0,False,False,0.00043780397390946746,2.9679969884455204e-05
1855017234,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0010242590215057135,3.290100721642375e-05
1855017235,3,414,408,0.9855072463768116,safe,0.0,False,False,0.0015817590174265206,3.264099359512329e-05
1855017236,3,16,14,0.875,safe,0.0,False,False,0.0001215559896081686,3.1242030672729015e-05
1855017237,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.00026632100343704224,3.31830233335495e-05
1855017238,3,206,203,0.9854368932038835,safe,0.0,False,False,0.0017679290031082928,5.119101842865348e-05
1855017239,3,150,135,0.9,safe,0.0,False,False,0.004142558027524501,2.8349983040243387e-05
1855017240,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012602598872035742,2.646096982061863e-05
1855017241,3,700,550,0.7857142857142857,safe,0.0,False,False,7.363897748291492e-05,3.309000749140978e-05
1855017242,3,26,23,0.8846153846153846,safe,0.0,False,False,0.00012332998448982835,3.264099359512329e-05
1855017243,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0004100859514437616,3.2642041333019733e-05
1855017244,3,320,260,0.8125,safe,0.0,False,False,0.00014003698015585542,3.9884005673229694e-05
1855017245,3,2006,2003,0.9985044865403788,safe,0.0,False,False,0.323786016961094,4.907097900286317e-05
1855017246,3,2102,2051,0.9757373929590866,safe,0.0,False,False,0.02776313800131902,4.4828979298472404e-05
1855017247,3,2300,2150,0.9347826086956522,safe,0.0,False,False,0.0002582729794085026,3.2653973903506994e-05
1855017248,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.008630574040580541,4.374695708975196e-05
1855017249,3,40,30,0.75,safe,0.0,False,False,5.0875009037554264e-05,3.1234987545758486e-05
1855017250,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.005593270994722843,3.949803067371249e-05
1855017251,3,2050,2025,0.9878048780487805,safe,0.0,False,False,0.007065019977744669,4.170503234490752e-05
1855017252,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.012862304982263595,4.9891998060047626e-05
1855017253,3,54,48,0.8888888888888888,safe,0.0,False,False,0.00010562699753791094,3.0515016987919807e-05
1855017254,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00042364001274108887,3.754597855731845e-05
1855017255,3,2110,2055,0.9739336492890995,safe,0.0,False,False,0.0055386300082318485,4.100397927686572e-05
1855017256,3,244,222,0.9098360655737705,safe,0.0,False,False,0.00042683002538979053,3.181002102792263e-05
1855017257,3,2404,2202,0.9159733777038269,safe,0.0,False,False,0.00922646897379309,4.3759006075561047e-05
1855017258,3,460,430,0.9347826086956522,safe,0.0,False,False,0.00023604999296367168,3.585399826988578e-05
1855017259,3,420,410,0.9761904761904762,safe,0.0,False,False,0.0006346519803628325,3.417197149246931e-05
1855017260,3,442,421,0.9524886877828054,safe,0.0,False,False,0.0019130639848299325,3.799202386289835e-05
1855017261,3,320,260,0.8125,safe,0.0,False,False,0.00012529396917670965,3.43119609169662e-05
1855017262,3,32,26,0.8125,safe,0.0,False,False,0.00010269897757098079,3.422098234295845e-05
1855017263,3,154,152,0.987012987012987,safe,0.0,False,False,0.000212303944863379,3.2885989639908075e-05
1855017264,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020503398263826966,3.2660027500241995e-05
1855017265,3,520,460,0.8846153846153846,safe,0.0,False,False,0.00020466902060434222,3.4232973121106625e-05
1855017266,3,8,7,0.875,safe,0.0,,False,5.131599027663469e-05,3.581697819754481e-05
1855017267,3,602,501,0.8322259136212624,safe,0.0,False,False,0.001681631023529917,3.789400216192007e-05
1855017268,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.003098519053310156,4.7739013098180294e-05
1855017269,3,60,50,0.8333333333333334,safe,0.0,False,False,6.807595491409302e-05,3.261800156906247e-05
1855017270,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0015025820466689765,4.467199323698878e-05
1855017271,3,3040,3020,0.993421052631579,safe,0.0,,False,0.00036359799560159445,2.8592010494321585e-05
1855017272,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017561099957674742,3.242696402594447e-05
1855017273,3,112,106,0.9464285714285714,safe,0.0,False,False,0.0004516050103120506,2.997502451762557e-05
1855017274,3,130,115,0.8846153846153846,safe,0.0,False,False,9.706895798444748e-05,2.621603198349476e-05
1855017275,3,2440,2220,0.9098360655737705,safe,0.0,False,False,0.0005127380136400461,3.527803346514702e-05
1855017276,3,444,422,0.9504504504504504,safe,0.0,False,False,0.001005163008812815,4.386500222608447e-05
1855017277,3,240,220,0.9166666666666666,safe,0.0,False,False,0.00013272801879793406,3.105896757915616e-05
1855017278,3,180,150,0.8333333333333334,safe,0.0,False,False,7.677002577111125e-05,3.470800584182143e-05
1855017279,3,610,505,0.8278688524590164,safe,0.0,False,False,0.0003592640277929604,3.4029013477265835e-05
1855017280,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00017301400657743216,3.1773000955581665e-05
1855017281,3,52,46,0.8846153846153846,safe,0.0,False,False,0.00016920303460210562,2.9417977202683687e-05
1855017282,3,2140,2080,0.9719626168224299,safe,0.0,False,False,0.0006597770261578262,3.511604154482484e-05
1855017283,3,40,30,0.75,safe,0.0,False,False,4.661001730710268e-05,2.8265989385545254e-05
1855017284,3,302,251,0.8311258278145696,safe,0.0,False,False,0.000760951021220535,3.6846031434834003e-05
1855017285,3,440,420,0.9545454545454546,safe,0.0,False,False,0.00025914597790688276,2.774700988084078e-05
1855017286,3,224,212,0.9464285714285714,safe,0.0,False,False,0.0003570230328477919,3.066397039219737e-05
1855017287,3,26,23,0.8846153846153846,safe,0.0,False,False,8.621800225228071e-05,2.6139954570680857e-05
1855017288,3,144,132,0.9166666666666666,safe,0.0,False,False,0.0002986190374940634,2.8894981369376183e-05
1855017289,3,130,120,0.9230769230769231,safe,0.0,False,False,6.6886015702039e-05,3.1014031264930964e-05
1855017290,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00012857303954660892,2.8243055567145348e-05
1855017291,3,2020,2010,0.995049504950495,safe,0.0,False,False,0.00849434599513188,2.7858943212777376e-05
1855017292,3,320,260,0.8125,safe,0.0,False,False,7.511797593906522e-05,2.625095658004284e-05
1855017293,3,450,425,0.9444444444444444,safe,0.0,False,False,0.0002824509865604341,2.4834007490426302e-05
1855017294,3,62,51,0.8225806451612904,safe,0.0,False,False,0.00013125099940225482,2.9820017516613007e-05
1855017295,3,304,302,0.993421052631579,safe,0.0,,False,0.00028470298275351524,3.037502756342292e-05
1855017296,3,2240,2120,0.9464285714285714,safe,0.0,False,False,0.00038477499037981033,2.7235946618020535e-05
1855017297,3,214,208,0.9719626168224299,safe,0.0,False,False,0.00041197502287104726,2.9307964723557234e-05
1855017298,3,302,251,0.8311258278145696,safe,0.0,False,False,0.0004932730225846171,2.9295042622834444e-05
1855017299,3,700,550,0.7857142857142857,safe,0.0,False,False,5.262496415525675e-05,2.6591995265334845e-05
1855017300,3,2500,2250,0.9,safe,0.0,False,False,0.00015053502283990383,2.7567031793296337e-05
1855017301,3,2220,2110,0.9504504504504504,safe,0.0,False,False,0.0007289740024134517,2.9572052881121635e-05
1855017302,3,2030,2015,0.9926108374384236,safe,0.0,False,False,0.00530421402072534,7.239298429340124e-05
