seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our
1755024056,5,2252,2126,0.9440497335701599,safe,0.018,False,False,0.09005273302318528,8.276902372017503e-05
1755024057,5,230,195,0.8478260869565217,safe,0.018,False,False,0.00030584202613681555,5.343399243429303e-05
1755024058,5,110,76,0.6909090909090909,safe,0.018,,False,0.00023932603653520346,5.774502642452717e-05
1755024059,5,664,632,0.9518072289156626,safe,0.018,False,False,0.0018642969662323594,8.990400237962604e-05
1755024060,5,412,356,0.8640776699029126,safe,0.018,,False,0.0014703139895573258,5.927099846303463e-05
1755024061,5,646,523,0.8095975232198143,safe,0.018,False,False,0.0094892309862189,6.935698911547661e-05
1755024062,5,2600,2350,0.9038461538461539,safe,0.018,False,False,0.0004151839530095458,5.661899922415614e-05
1755024063,5,138,120,0.8695652173913043,safe,0.018,False,False,0.0004627119633369148,4.97829751111567e-05
1755024064,5,2630,2315,0.8802281368821293,safe,0.018,False,False,0.007441921043209732,5.4311007261276245e-05
1755024065,5,724,562,0.7762430939226519,safe,0.018,False,False,0.0016171830357052386,5.2540970500558615e-05
1755024066,5,370,295,0.7972972972972973,safe,0.018,False,False,0.00028709700563922524,4.728900967165828e-05
1755024067,5,94.4,76,0.8050847457627118,safe,0.018,True,False,0.0002508589532226324,0.00025890901451930404
1755024068,5,944,622,0.6588983050847458,safe,0.018,False,True,0.0013969660503789783,0.00017091003246605396
1755024069,5,2036,2019,0.9916502946954814,safe,0.018,False,False,0.20669298904249445,7.031200220808387e-05
1755024070,5,121,113,0.9338842975206612,safe,0.018,False,False,0.0009669890278019011,5.1448994781821966e-05
1755024071,5,362,291,0.8038674033149171,safe,0.018,False,False,0.0012943500187247992,5.153100937604904e-05
1755024072,5,166,143,0.8614457831325302,safe,0.018,False,False,0.002246779971756041,4.988198634237051e-05
1755024073,5,3002,2501,0.8331112591605596,safe,0.018,False,False,0.01596698898356408,6.12720032222569e-05
1755024074,5,4404,3402,0.7724795640326976,safe,0.018,False,False,0.007121054048184305,8.497398812323809e-05
1755024075,5,644,522,0.8105590062111802,safe,0.018,False,False,0.010110414994414896,5.187600618228316e-05
1755024076,5,670,535,0.7985074626865671,safe,0.018,False,False,0.0007080190116539598,5.063100252300501e-05
1755024077,5,0,610,,,0.018,False,False,0.0007966610137373209,0.0048081810236908495
1755024078,5,652,526,0.8067484662576687,safe,0.018,False,False,0.00776808598311618,6.890797521919012e-05
1755024079,5,126,113,0.8968253968253969,safe,0.018,False,False,0.0009135000291280448,4.9107009544968605e-05
1755024080,5,230,215,0.9347826086956522,safe,0.018,False,False,0.0029645159956999123,5.500001134350896e-05
1755024081,5,2092,2046,0.9780114722753346,safe,0.018,False,False,0.15889401402091607,7.499195635318756e-05
1755024082,5,2860,2430,0.8496503496503497,safe,0.018,False,False,0.00655759999062866,5.48610114492476e-05
1755024083,5,724,562,0.7762430939226519,safe,0.018,False,False,0.007581645040772855,5.178997525945306e-05
1755024084,5,474,438,0.9240506329113924,safe,0.018,False,False,0.006406611006241292,5.187600618228316e-05
1755024085,5,482,451,0.9356846473029046,safe,0.018,False,False,0.007655337976757437,6.094400305300951e-05
1755024086,5,2254,2128,0.9440993788819876,safe,0.018,False,False,0.07981362799182534,7.079500937834382e-05
1755024087,5,604,522,0.8642384105960265,safe,0.018,False,False,0.0014421749510802329,5.8241013903170824e-05
1755024088,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.005650600010994822,5.5195996537804604e-05
1755024089,5,340,270,0.7941176470588235,safe,0.018,False,False,0.003070197009947151,8.126499596983194e-05
1755024090,5,280,240,0.8571428571428571,safe,0.018,False,False,0.00037294201320037246,5.281198536977172e-05
1755024091,5,118,110,0.9322033898305084,safe,0.018,False,False,0.0017000989755615592,7.652404019609094e-05
1755024092,5,3408,3204,0.9401408450704225,safe,0.018,False,False,0.06713163299718872,7.285299943760037e-05
1755024093,5,3000,2600,0.8666666666666667,safe,0.018,False,False,0.00021609599934890866,5.9173034969717264e-05
1755024094,5,2414,2208,0.9146644573322287,safe,0.018,False,False,0.031613448983989656,6.69370056129992e-05
1755024095,5,3142,3081,0.9805856142584342,safe,0.018,False,False,0.02984459704020992,7.38450326025486e-05
1755024096,5,3112,3056,0.9820051413881749,safe,0.018,,False,0.06939139601308852,8.676800644025207e-05
1755024097,5,650,525,0.8076923076923077,safe,0.018,False,False,0.0008115919772535563,5.343701923266053e-05
1755024098,5,730,565,0.773972602739726,safe,0.018,False,False,0.0006899150321260095,5.48039679415524e-05
1755024099,5,4042,3023,0.747897080653142,safe,0.018,False,False,0.28892119001829997,8.464697748422623e-05
1755024100,5,68,54,0.7941176470588235,safe,0.018,False,False,0.00017220497829839587,5.018000956624746e-05
1755024101,5,2360,2205,0.934322033898305,safe,0.018,False,False,0.007680258015170693,7.245701272040606e-05
1755024102,5,2462,2231,0.9061738424045491,safe,0.018,False,False,0.08998619503108785,7.778004510328174e-05
1755024103,5,2444,2222,0.9091653027823241,safe,0.018,False,False,0.03878196800360456,7.252703653648496e-05
1755024104,5,526,463,0.8802281368821293,safe,0.018,False,False,0.014869908976834267,6.370601477101445e-05
1755024105,5,126,113,0.8968253968253969,safe,0.018,False,False,0.0009715929627418518,5.7199038565158844e-05
1755024106,5,2432,2216,0.9111842105263158,safe,0.018,False,False,0.17385235003894195,8.91920062713325e-05
1755024107,5,104,92,0.8846153846153846,safe,0.018,False,False,0.00014396902406588197,5.448400042951107e-05
1755024108,5,400,324,0.81,safe,0.018,,False,0.0010432929848320782,5.330599378794432e-05
1755024109,5,2322,2161,0.9306632213608957,safe,0.018,False,False,0.0791787329944782,7.567595457658172e-05
1755024110,5,2508,2254,0.8987240829346093,safe,0.018,False,False,0.21464071201626211,8.193502435460687e-05
1755024111,5,475,440,0.9263157894736842,safe,0.018,False,False,0.0010003209463320673,5.1967042963951826e-05
1755024112,5,2184,2102,0.9624542124542125,safe,0.018,False,False,0.08016003103693947,7.82220158725977e-05
1755024113,5,590,505,0.8559322033898306,safe,0.018,False,False,0.0006317750085145235,5.270796827971935e-05
1755024114,5,2112,2056,0.9734848484848485,safe,0.018,False,False,0.20760460797464475,9.563699131831527e-05
1755024115,5,2720,2360,0.8676470588235294,safe,0.018,False,False,0.0014367990079335868,5.168799543753266e-05
1755024116,5,812,656,0.8078817733990148,safe,0.018,,False,0.0028865119675174356,5.184003384783864e-05
1755024117,5,2602,2301,0.8843197540353575,safe,0.018,False,False,0.01586064201546833,6.205699173733592e-05
1755024118,5,1004,802,0.798804780876494,safe,0.018,False,False,0.0008664079941809177,5.031999899074435e-05
1755024119,5,4050,3225,0.7962962962962963,safe,0.018,,False,0.0038303270121105015,7.098400965332985e-05
1755024120,5,2640,2320,0.8787878787878788,safe,0.018,False,False,0.0032696989946998656,7.257901597768068e-05
1755024121,5,2122,2061,0.971253534401508,safe,0.018,False,False,0.0894908820046112,6.449699867516756e-05
1755024122,5,0,625,,,0.018,False,False,0.0004082659725099802,0.0008263539639301598
1755024123,5,264,232,0.8787878787878788,safe,0.018,False,False,0.0023527720477432013,4.200701368972659e-05
1755024124,5,2072,2036,0.9826254826254827,safe,0.018,False,False,0.07412152900360525,5.764199886471033e-05
1755024125,5,750,585,0.78,safe,0.018,False,False,0.000412435969337821,4.461902426555753e-05
1755024126,5,2620,2310,0.8816793893129771,safe,0.018,False,False,0.01640035695163533,7.45879951864481e-05
1755024127,5,820,610,0.7439024390243902,safe,0.018,False,False,0.00021168595412746072,4.583399277180433e-05
1755024128,5,910,755,0.8296703296703297,safe,0.018,False,False,0.00036188203375786543,4.256301326677203e-05
1755024129,5,123,114,0.926829268292683,safe,0.018,False,False,0.0003795429947786033,4.721101140603423e-05
1755024130,5,2190,2105,0.9611872146118722,safe,0.018,False,False,0.0058875870308838785,4.9427966587245464e-05
1755024131,5,2542,2281,0.8973249409913454,safe,0.018,False,False,0.0219574139919132,6.470200605690479e-05
1755024132,5,2460,2230,0.9065040650406504,safe,0.018,False,False,0.010938471008557826,5.3544994443655014e-05
1755024133,5,2502,2251,0.8996802557953637,safe,0.018,False,False,0.014700634987093508,4.802702460438013e-05
1755024134,5,800,623,0.77875,safe,0.018,,False,0.004866996954660863,4.5411987230181694e-05
1755024135,5,2306,2153,0.9336513443191674,safe,0.018,False,False,0.12042327498784289,8.524995064362884e-05
1755024136,5,2606,2303,0.8837298541826554,safe,0.018,False,False,0.24982176697812974,9.096402209252119e-05
1755024137,5,662,531,0.8021148036253777,safe,0.018,False,False,0.0064343190169893205,5.4845004342496395e-05
1755024138,5,512,456,0.890625,safe,0.018,False,False,0.011504499008879066,7.054803427308798e-05
1755024139,5,504,452,0.8968253968253969,safe,0.018,False,False,0.0019047220121137798,5.2499992307275534e-05
1755024140,5,2252,2126,0.9440497335701599,safe,0.018,False,False,0.09351671603508294,7.159996312111616e-05
1755024141,5,70,55,0.7857142857142857,safe,0.018,False,False,0.0003121879999525845,4.932604497298598e-05
1755024142,5,23.4,20,0.8547008547008548,safe,0.018,True,False,0.00016824202612042427,0.00020669697551056743
1755024143,5,624,512,0.8205128205128205,safe,0.018,False,False,0.0027305950061418116,5.685701034963131e-05
1755024144,5,730,565,0.773972602739726,safe,0.018,False,False,0.0007206799928098917,5.4702977649867535e-05
1755024145,5,742,581,0.7830188679245284,safe,0.018,False,False,0.0030030960333533585,6.414001109078526e-05
1755024146,5,850,725,0.8529411764705882,safe,0.018,False,False,0.0004089889698661864,4.654703661799431e-05
1755024147,5,2108,2054,0.9743833017077799,safe,0.018,False,False,0.3527715930249542,7.71990162320435e-05
1755024148,5,526,463,0.8802281368821293,safe,0.018,False,False,0.0051480180118232965,5.0029950216412544e-05
1755024149,5,100,88,0.88,safe,0.018,,False,0.00010365800699219108,4.168599843978882e-05
1755024150,5,404,352,0.8712871287128713,safe,0.018,False,False,0.002236868953332305,4.6716013457626104e-05
1755024151,5,84,72,0.8571428571428571,safe,0.018,False,False,0.00022283499129116535,3.989000106230378e-05
1755024152,5,2440,2220,0.9098360655737705,safe,0.018,False,False,0.003074880049098283,5.6119984947144985e-05
1755024153,5,750,625,0.8333333333333334,safe,0.018,False,False,0.00040457601426169276,4.489801358431578e-05
1755024154,5,2464,2232,0.9058441558441559,safe,0.018,False,False,0.020617758971638978,6.399501580744982e-05
1755024155,5,230,215,0.9347826086956522,safe,0.018,False,False,0.002262355003040284,4.2014988139271736e-05
1755024156,5,2072,2036,0.9826254826254827,safe,0.018,False,False,0.07125172397354618,5.390599835664034e-05
1755024157,5,824,612,0.7427184466019418,safe,0.018,False,False,0.0011278490419499576,4.592695040628314e-05
1755024158,5,3800,3405,0.8960526315789473,safe,0.018,,False,0.0019206120050512254,5.334801971912384e-05
1755024159,5,626,513,0.8194888178913738,safe,0.018,False,False,0.005034974019508809,4.8730988055467606e-05
1755024160,5,822,811,0.98661800486618,safe,0.018,False,False,0.002171416999772191,4.481698852032423e-05
1755024161,5,2044,2022,0.9892367906066536,safe,0.018,False,False,0.06285465398104861,7.038400508463383e-05
1755024162,5,840,670,0.7976190476190477,safe,0.018,False,False,0.0003673909814096987,6.039603613317013e-05
1755024163,5,1100,860,0.7818181818181819,safe,0.018,,False,0.000327728979755193,6.519199814647436e-05
1755024164,5,610,606,0.9934426229508196,safe,0.018,False,False,0.008859276014845818,5.8492994867265224e-05
1755024165,5,822,611,0.7433090024330901,safe,0.018,False,False,0.0031672759796492755,5.4154021199792624e-05
1755024166,5,2216,2110,0.9521660649819494,safe,0.018,False,False,0.19113271200330928,7.857900345697999e-05
1755024167,5,564,508,0.900709219858156,safe,0.018,False,False,0.002106300031300634,5.215802229940891e-05
1755024168,5,228,215,0.9429824561403509,safe,0.018,False,False,0.0049865180044434965,6.3184997998178e-05
1755024169,5,2704,2352,0.8698224852071006,safe,0.018,False,False,0.010452841990627348,6.908405339345336e-05
1755024170,5,472,436,0.923728813559322,safe,0.018,False,False,0.0035254349932074547,5.0681992433965206e-05
1755024171,5,2254,2128,0.9440993788819876,safe,0.018,False,False,0.028072546992916614,5.8879959397017956e-05
1755024172,5,0,351,,,0.018,False,False,0.0009713440085761249,0.0006340140243992209
1755024173,5,2262,2131,0.9420866489832007,safe,0.018,False,False,0.03630645998055115,7.256900426000357e-05
1755024174,5,308,254,0.8246753246753247,safe,0.018,False,False,0.0061698430217802525,4.779902519658208e-05
1755024175,5,2450,2225,0.9081632653061225,safe,0.018,False,False,0.00987784203607589,5.8070989325642586e-05
1755024176,5,608,504,0.8289473684210527,safe,0.018,False,False,0.006194223999045789,5.469098687171936e-05
1755024177,5,2036,2019,0.9916502946954814,safe,0.018,False,False,0.2105364270391874,8.648098446428776e-05
1755024178,5,2162,2091,0.9671600370027752,safe,0.018,False,False,0.05231783998897299,8.494197390973568e-05
1755024179,5,2920,2460,0.8424657534246576,safe,0.018,False,False,0.001956872991286218,6.423000013455749e-05
1755024180,5,2226,2113,0.949236298292902,safe,0.018,False,False,0.16255141200963408,8.046801667660475e-05
1755024181,5,360,290,0.8055555555555556,safe,0.018,False,False,0.0003363039577379823,5.093298386782408e-05
1755024182,5,2550,2285,0.8960784313725491,safe,0.018,False,False,0.006065697001758963,6.760098040103912e-05
1755024183,5,2542,2281,0.8973249409913454,safe,0.018,False,False,0.033127544971648604,8.475000504404306e-05
1755024184,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.005384197982493788,7.000099867582321e-05
1755024185,5,436,419,0.9610091743119266,safe,0.018,False,False,0.008215796027798206,7.546099368482828e-05
1755024186,5,2454,2228,0.9079054604726976,safe,0.018,False,False,0.035577547969296575,6.660999497398734e-05
1755024187,5,334,318,0.9520958083832335,safe,0.018,False,False,0.0008514069486409426,5.2938004955649376e-05
1755024188,5,500,356,0.712,safe,0.018,False,False,0.0014677030267193913,5.3819967433810234e-05
1755024189,5,29,25,0.8620689655172413,safe,0.018,False,False,0.00019229803001508117,5.317002069205046e-05
1755024190,5,412,356,0.8640776699029126,safe,0.018,False,False,0.0014886919525451958,5.750503623858094e-05
1755024191,5,2360,2190,0.9279661016949152,safe,0.018,False,False,0.0030500279972329736,5.533103831112385e-05
1755024192,5,2116,2059,0.973062381852552,safe,0.018,False,False,0.27899132895981893,8.991098729893565e-05
1755024193,5,328,264,0.8048780487804879,safe,0.018,False,False,0.004100736987311393,5.8720994275063276e-05
1755024194,5,246,223,0.9065040650406504,safe,0.018,False,False,0.0041838440229184926,5.274498835206032e-05
1755024195,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.0038770040264353156,4.8205023631453514e-05
1755024196,5,2210,2106,0.9529411764705882,safe,0.018,False,False,0.13130160496803,8.423998951911926e-05
1755024197,5,2094,2048,0.9780324737344794,safe,0.018,False,False,0.031590441009029746,5.9004989452660084e-05
1755024198,5,446,423,0.9484304932735426,safe,0.018,False,False,0.00562593899667263,4.506000550463796e-05
1755024199,5,690,545,0.7898550724637681,safe,0.018,False,False,0.0004497350309975445,4.4876011088490486e-05
1755024200,5,0,701,,,0.018,False,False,0.006567098957020789,0.0007928150007501245
1755024201,5,190,156,0.8210526315789474,safe,0.018,False,False,0.0026272619725205004,5.936098750680685e-05
1755024202,5,286,243,0.8496503496503497,safe,0.018,False,False,0.0020778620382770896,6.019097054377198e-05
1755024203,5,2150,2075,0.9651162790697675,safe,0.018,False,False,0.01359929598402232,0.00016185600543394685
1755024204,5,622,511,0.8215434083601286,safe,0.018,False,False,0.0031070130062289536,5.3664029110223055e-05
1755024205,5,2240,2122,0.9473214285714285,safe,0.018,False,False,0.01610702701145783,6.441399455070496e-05
1755024206,5,166,159,0.9578313253012049,safe,0.018,False,False,0.0008257110021077096,5.0490954890847206e-05
1755024207,5,2308,2154,0.9332755632582322,safe,0.018,False,False,0.1235795840038918,7.382495095953345e-05
1755024208,5,504,354,0.7023809523809523,safe,0.018,,False,0.0010110189905390143,5.282403435558081e-05
1755024209,5,346,283,0.8179190751445087,safe,0.018,False,False,0.002127690997440368,5.3494004532694817e-05
1755024210,5,124,112,0.9032258064516129,safe,0.018,False,False,0.0011866730055771768,5.002395482733846e-05
1755024211,5,3046,3023,0.9924491135915955,safe,0.018,False,False,0.1598201339947991,8.694396819919348e-05
1755024212,5,54,38,0.7037037037037037,safe,0.018,False,False,8.699402678757906e-05,4.7595007345080376e-05
1755024213,5,436,419,0.9610091743119266,safe,0.018,False,False,0.015130322019103914,6.789399776607752e-05
1755024214,5,410,355,0.8658536585365854,safe,0.018,False,False,0.0002785609685815871,5.580700235441327e-05
1755024215,5,690,545,0.7898550724637681,safe,0.018,False,False,0.004655527998693287,5.9702026192098856e-05
1755024216,5,223,212,0.9506726457399103,safe,0.018,False,False,0.0034595479955896735,5.697802407667041e-05
1755024217,5,632,516,0.8164556962025317,safe,0.018,False,False,0.007435578037984669,5.717197200283408e-05
1755024218,5,420,411,0.9785714285714285,safe,0.018,False,False,0.01822802296373993,6.933603435754776e-05
1755024219,5,400,304,0.76,safe,0.018,,False,0.005678811052348465,5.613401299342513e-05
1755024220,5,466,433,0.9291845493562232,safe,0.018,False,False,0.011117434012703598,5.894200876355171e-05
1755024221,5,2226,2113,0.949236298292902,safe,0.018,False,False,0.23732979700434953,8.730596164241433e-05
1755024222,5,2710,2355,0.8690036900369004,safe,0.018,False,False,0.004419753036927432,7.681897841393948e-05
1755024223,5,40,31,0.775,safe,0.018,False,False,0.0001724190078675747,5.558703560382128e-05
1755024224,5,4200,3200,0.7619047619047619,safe,0.018,False,False,0.000416143040638417,5.4796983022242785e-05
1755024225,5,2432,2216,0.9111842105263158,safe,0.018,False,False,0.15897928597405553,7.725600153207779e-05
1755024226,5,904,652,0.7212389380530974,safe,0.018,False,False,0.0013742169830948114,5.661899922415614e-05
1755024227,5,2164,2092,0.966728280961183,safe,0.018,False,False,0.02464120800141245,6.309803575277328e-05
1755024228,5,724,612,0.8453038674033149,safe,0.018,False,False,0.001562247984111309,5.388096906244755e-05
1755024229,5,616,509,0.8262987012987013,safe,0.018,False,False,0.007604241953231394,5.5078009609133005e-05
1755024230,5,280,240,0.8571428571428571,safe,0.018,False,False,0.0003866520128212869,5.2874034736305475e-05
1755024231,5,2910,2455,0.8436426116838488,safe,0.018,False,False,0.0079158769804053,6.245198892429471e-05
1755024232,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.02441255300072953,6.301404209807515e-05
1755024233,5,250,225,0.9,safe,0.018,False,False,0.000435201043728739,5.428300937637687e-05
1755024234,5,2170,2095,0.9654377880184332,safe,0.018,False,False,0.010308021039236337,6.12529693171382e-05
1755024235,5,5200,4150,0.7980769230769231,safe,0.018,,False,0.00035885500255972147,6.143096834421158e-05
1755024236,5,204,188,0.9215686274509803,safe,0.018,False,False,0.0013396969879977405,0.00011421000817790627
1755024237,5,2542,2281,0.8973249409913454,safe,0.018,False,False,0.031546782003715634,8.307001553475857e-05
1755024238,5,2036,2019,0.9916502946954814,safe,0.018,False,False,0.3282621980179101,8.175196126103401e-05
1755024239,5,444,382,0.8603603603603603,safe,0.018,,False,0.000646496016997844,5.803804378956556e-05
1755024240,5,4006,3013,0.7521218172740889,safe,0.018,False,False,0.15442143700784072,8.483900455757976e-05
1755024241,5,259,232,0.8957528957528957,safe,0.018,False,False,0.000978559022769332,5.887803854420781e-05
1755024242,5,760,590,0.7763157894736842,safe,0.018,False,False,0.0003423579619266093,5.47399977222085e-05
1755024243,5,2068,2034,0.9835589941972921,safe,0.018,False,False,0.09470918402075768,8.729903493076563e-05
1755024244,5,2322,2161,0.9306632213608957,safe,0.018,False,False,0.04095786198740825,0.00013782898895442486
1755024245,5,4110,3058,0.7440389294403893,safe,0.018,,False,0.03045962704345584,8.74419929459691e-05
1755024246,5,640,520,0.8125,safe,0.018,False,False,0.0007945789839141071,4.8922025598585606e-05
1755024247,5,348,284,0.8160919540229885,safe,0.018,False,False,0.0008596380357630551,5.051703192293644e-05
1755024248,5,3000,2601,0.867,safe,0.018,False,False,0.011715050030034035,7.076299516484141e-05
1755024249,5,632,516,0.8164556962025317,safe,0.018,False,False,0.0075663470197469,6.386998575180769e-05
1755024250,5,2232,2116,0.9480286738351255,safe,0.018,False,False,0.06829526700312272,6.722297985106707e-05
1755024251,5,2560,2290,0.89453125,safe,0.018,False,False,0.0021614120341837406,7.468002149835229e-05
1755024252,5,2132,2066,0.9690431519699813,safe,0.018,False,False,0.06974250596249476,6.822199793532491e-05
1755024253,5,282,243,0.8617021276595744,safe,0.018,False,False,0.0026765529764816165,6.027700146660209e-05
1755024254,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.01906366099137813,6.398203549906611e-05
1755024255,5,482,441,0.9149377593360996,safe,0.018,False,False,0.002928303030785173,4.644598811864853e-05
1755024256,5,2264,2132,0.941696113074205,safe,0.018,False,False,0.0295287529588677,7.529801223427057e-05
1755024257,5,642,521,0.8115264797507789,safe,0.018,False,False,0.00201870797900483,4.789402009919286e-05
1755024258,5,61,53,0.8688524590163934,safe,0.018,False,False,0.00021785299759358168,4.575500497594476e-05
1755024259,5,406,323,0.7955665024630542,safe,0.018,False,False,0.0015378730022348464,5.664705531671643e-05
1755024260,5,2174,2112,0.9714811407543699,safe,0.018,False,False,0.07814798201434314,8.305598748847842e-05
1755024261,5,2252,2126,0.9440497335701599,safe,0.018,False,False,0.05915301601635292,7.422000635415316e-05
1755024262,5,2650,2325,0.8773584905660378,safe,0.018,False,False,0.008120496000628918,7.756700506433845e-05
1755024263,5,654,528,0.8073394495412844,safe,0.018,False,False,0.0015450740465894341,4.5174965634942055e-05
1755024264,5,2170,2095,0.9654377880184332,safe,0.018,False,False,0.007973518979270011,5.8729026932269335e-05
1755024265,5,3034,3018,0.994726433750824,safe,0.018,False,False,0.03418495296500623,7.19230156391859e-05
1755024266,5,380,320,0.8421052631578947,safe,0.018,False,False,7.669301703572273e-05,4.3530017137527466e-05
1755024267,5,3320,3160,0.9518072289156626,safe,0.018,False,False,0.0013357970165088773,5.20239700563252e-05
1755024268,5,3154,3102,0.9835129993658845,safe,0.018,,False,0.007446284987963736,5.534000229090452e-05
1755024269,5,40,31,0.775,safe,0.018,False,False,0.0001135289785452187,4.3266976717859507e-05
1755024270,5,2710,2355,0.8690036900369004,safe,0.018,False,False,0.0027352289762347937,5.2982999477535486e-05
1755024271,5,150,135,0.9,safe,0.018,False,False,0.002212774008512497,4.173599882051349e-05
1755024272,5,2470,2245,0.9089068825910931,safe,0.018,False,False,0.009004777006339282,6.658403435721993e-05
1755024273,5,142,121,0.852112676056338,safe,0.018,False,False,0.0005465780268423259,4.4418033212423325e-05
1755024274,5,450,425,0.9444444444444444,safe,0.018,False,False,0.007838900026399642,4.872097633779049e-05
1755024275,5,2134,2068,0.9690721649484536,safe,0.018,False,False,0.03314544394379482,5.497300298884511e-05
1755024276,5,2824,2412,0.8541076487252125,safe,0.018,False,False,0.018825066043063998,7.647403981536627e-05
1755024277,5,436,419,0.9610091743119266,safe,0.018,False,False,0.008587856020312756,5.834305193275213e-05
1755024278,5,2190,2105,0.9611872146118722,safe,0.018,False,False,0.00777874601772055,6.243400275707245e-05
1755024279,5,2434,2218,0.9112571898110107,safe,0.018,False,False,0.04005508800037205,6.920704618096352e-05
1755024280,5,560,490,0.875,safe,0.018,False,False,0.0008804599638096988,5.7694967836141586e-05
1755024281,5,472,446,0.9449152542372882,safe,0.018,False,False,0.004465277015697211,5.770102143287659e-05
1755024282,5,427.1,358,0.8382111917583703,safe,0.018,True,False,0.0037708990275859833,0.0005381980445235968
1755024283,5,4006,3004,0.7498751872191712,safe,0.018,False,False,0.7722840119968168,8.542696014046669e-05
1755024284,5,156,139,0.8910256410256411,safe,0.018,False,False,0.0024136750143952668,5.877204239368439e-05
1755024285,5,104,88,0.8461538461538461,safe,0.018,False,False,0.00015537498984485865,5.5165961384773254e-05
1755024286,5,2514,2258,0.898170246618934,safe,0.018,False,False,0.031007646990474313,6.409699562937021e-05
1755024287,5,300,261,0.87,safe,0.018,False,False,0.001341535011306405,5.9741956647485495e-05
1755024288,5,200,160,0.8,safe,0.018,False,False,0.0003405309980735183,4.8946007154881954e-05
1755024289,5,2152,2086,0.9693308550185874,safe,0.018,False,False,0.1429253329988569,7.100700167939067e-05
1755024290,5,714,558,0.7815126050420168,safe,0.018,False,False,0.011973025975748897,6.554200081154704e-05
1755024291,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.08042650599963963,7.84069998189807e-05
1755024292,5,4104,3082,0.7509746588693957,safe,0.018,,False,0.02968536299886182,0.004604960035067052
1755024293,5,484,442,0.9132231404958677,safe,0.018,False,False,0.0020462130196392536,5.192798562347889e-05
1755024294,5,3140,3070,0.9777070063694268,safe,0.018,,False,0.006859240995254368,6.204098463058472e-05
1755024295,5,26,20,0.7692307692307693,safe,0.018,,False,0.00018502998864278197,6.279494846239686e-05
1755024296,5,810,655,0.808641975308642,safe,0.018,False,False,0.0005574650131165981,5.481200059875846e-05
1755024297,5,2226,2113,0.949236298292902,safe,0.018,False,False,0.1707522360375151,9.392097126692533e-05
1755024298,5,236,219,0.9279661016949152,safe,0.018,False,False,0.0055246230331249535,5.766400136053562e-05
1755024299,5,86,73,0.8488372093023255,safe,0.018,False,False,0.00026729097589850426,5.049101309850812e-05
1755024300,5,682,541,0.7932551319648093,safe,0.018,False,False,0.002968151995446533,5.459901876747608e-05
1755024301,5,652,526,0.8067484662576687,safe,0.018,False,False,0.004169463005382568,5.268998211249709e-05
1755024302,5,2134,2068,0.9690721649484536,safe,0.018,False,False,0.041785939945839345,6.211799336597323e-05
1755024303,5,232.0,195,0.8405172413793104,safe,0.018,True,False,0.004317581013310701,0.0003461450105533004
1755024304,5,552,486,0.8804347826086957,safe,0.018,False,False,0.008125545980874449,5.626899655908346e-05
1755024305,5,2056,2029,0.9868677042801557,safe,0.018,False,False,0.22501014301087707,6.621802458539605e-05
1755024306,5,2074,2048,0.9874638379942141,safe,0.018,False,False,0.07174593402305618,8.492800407111645e-05
1755024307,5,594,522,0.8787878787878788,safe,0.018,False,False,0.0014940929831936955,5.7251949328929186e-05
1755024308,5,148,134,0.9054054054054054,safe,0.018,False,False,0.0037566779647022486,5.5195007007569075e-05
1755024309,5,730,665,0.910958904109589,safe,0.018,False,False,0.0006689780275337398,5.477404920384288e-05
1755024310,5,4402,3251,0.7385279418446161,safe,0.018,,False,0.019249990000389516,8.779601193964481e-05
1755024311,5,460,340,0.7391304347826086,safe,0.018,False,False,0.00017329701222479343,5.218200385570526e-05
1755024312,5,4410,3210,0.7278911564625851,safe,0.018,False,False,0.023853357997722924,7.517298217862844e-05
1755024313,5,3100,2550,0.8225806451612904,safe,0.018,False,False,0.00039431097684428096,6.104400381445885e-05
1755024314,5,2170,2110,0.9723502304147466,safe,0.018,False,False,0.02416951401391998,6.701803067699075e-05
1755024315,5,644,522,0.8105590062111802,safe,0.018,False,False,0.021152344008442014,6.288400618359447e-05
1755024316,5,2512,2256,0.8980891719745223,safe,0.018,False,False,0.06477833999088034,7.693900261074305e-05
1755024317,5,420,411,0.9785714285714285,safe,0.018,False,False,0.01099479797994718,5.190999945625663e-05
1755024318,5,100,83,0.83,safe,0.018,,False,0.0002729420084506273,5.1130016800016165e-05
1755024319,5,450,430,0.9555555555555556,safe,0.018,False,False,0.0010805409983731806,5.428201984614134e-05
1755024320,5,2308,2204,0.9549393414211439,safe,0.018,False,False,0.05405097600305453,6.065604975447059e-05
1755024321,5,704,552,0.7840909090909091,safe,0.018,False,False,0.007994061976205558,5.376903573051095e-05
1755024322,5,1100,900,0.8181818181818182,safe,0.018,False,False,7.210602052509785e-05,4.903797525912523e-05
1755024323,5,2290,2145,0.9366812227074236,safe,0.018,False,False,0.005480487016029656,5.055899964645505e-05
