seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755017288,5,2210,2105,0.9524886877828054,safe,0.036,5.550601053982973e-05,0.2548820299562067,0.0357
1755017289,5,810,626,0.7728395061728395,safe,0.036,4.837400047108531e-05,0.0070279950159601,0.0357
1755017290,5,400,330,0.825,safe,0.036,4.946801345795393e-05,0.0001831600093282,0.0357
1755017291,5,800,609,0.76125,safe,0.036,4.3620995711535215e-05,0.0077471570111811,0.0357
1755017292,5,516,459,0.8895348837209303,safe,0.036,4.200503462925553e-05,0.0059848789824172,0.0357
1755017293,5,2164,2092,0.966728280961183,safe,0.036,4.37319977208972e-05,0.0199422030127607,0.0357
1755017294,5,4042,3121,0.7721425037110341,safe,0.036,5.0027971155941486e-05,0.0191764310002326,0.0357
1755017295,5,1010,815,0.806930693069307,safe,0.036,3.8581027183681726e-05,0.0004578509833663,0.0357
1755017296,5,750,585,0.78,safe,0.036,4.283897578716278e-05,0.000396629970055,0.0357
1755017297,5,2160,2090,0.9675925925925926,safe,0.036,5.394901381805539e-05,0.0117553520249202,0.0357
1755017298,5,3028,3014,0.9953764861294584,safe,0.036,4.023400833830237e-05,0.0632042500074021,0.0357
1755017299,5,2344,2222,0.947952218430034,safe,0.036,4.191999323666096e-05,0.0098820650018751,0.0357
1755017300,5,254,208,0.8188976377952756,safe,0.036,4.298699786886573e-05,0.0002405249979346,0.0357
1755017301,5,640,520,0.8125,safe,0.036,4.070199793204665e-05,0.0007122430251911,0.0357
1755017302,5,318,260,0.8176100628930818,safe,0.036,3.910803934559226e-05,0.0008815650362521,0.0357
1755017303,5,2650,2325,0.8773584905660378,safe,0.036,4.307302879169583e-05,0.0037571850116364,0.0357
1755017304,5,2116,2059,0.973062381852552,safe,0.036,4.163803532719612e-05,0.1451939630205743,0.0357
1755017305,5,250,230,0.92,safe,0.036,3.778398968279362e-05,0.0002954649971798,0.0357
1755017306,5,207,204,0.9855072463768116,safe,0.036,3.711704630404711e-05,0.0050369259552098,0.0357
1755017307,5,570,505,0.8859649122807017,safe,0.036,4.234601510688663e-05,0.0004719940479844,0.0357
1755017308,5,2446,2223,0.9088307440719542,safe,0.036,4.710105713456869e-05,0.1754839430213906,0.0357
1755017309,5,2290,2145,0.9366812227074236,safe,0.036,4.755699774250388e-05,0.0055188880069181,0.0357
1755017310,5,2606,2303,0.8837298541826554,safe,0.036,4.644202999770641e-05,0.1074967780150473,0.0357
1755017311,5,198,184,0.9292929292929292,safe,0.036,3.9275037124753e-05,0.0007825279608368,0.0357
1755017312,5,300,300,1.0,safe,0.036,3.462599124759436e-05,3.655400360003114e-05,0.0357
1755017313,5,714,558,0.7815126050420168,safe,0.036,4.055700264871121e-05,0.0014325829688459,0.0357
1755017314,5,118,110,0.9322033898305084,safe,0.036,3.767100861296058e-05,0.000948931032326,0.0357
1755017315,5,402,312,0.7761194029850746,safe,0.036,4.173297202214599e-05,0.0022364599863067,0.0357
1755017316,5,92,71,0.7717391304347826,safe,0.036,3.719498636201024e-05,0.0001791790127754,0.0357
1755017317,5,2544,2282,0.8970125786163522,safe,0.036,4.154897760599852e-05,0.0103498100070282,0.0357
1755017318,5,2414,2207,0.9142502071251036,safe,0.036,3.859802382066846e-05,0.2432793379994109,0.0357
1755017319,5,2088,2044,0.978927203065134,safe,0.036,4.1016959585249424e-05,0.0805756149929948,0.0357
1755017320,5,300,250,0.8333333333333334,safe,0.036,3.685202682390809e-05,0.0002526140306144,0.0357
1755017321,5,307,254,0.8273615635179153,safe,0.036,5.15329884365201e-05,0.0036851639742963,0.0357
1755017322,5,3502,3251,0.9283266704740148,safe,0.036,5.979998968541622e-05,0.017356266034767,0.0357
1755017323,5,1020,711,0.6970588235294117,safe,0.036,5.195802077651024e-05,0.0031656250357627,0.0357
1755017324,5,2514,2258,0.898170246618934,safe,0.036,5.514296935871244e-05,0.0332771280081942,0.0357
1755017325,5,2642,2321,0.8785011355034065,safe,0.036,5.430198507383466e-05,0.0281455710064619,0.0357
1755017326,5,2312,2156,0.9325259515570934,safe,0.036,5.870097083970904e-05,0.0678775529959239,0.0357
1755017327,5,2514,2258,0.898170246618934,safe,0.036,5.895202048122883e-05,0.0312034480157308,0.0357
1755017328,5,2506,2253,0.8990422984836393,safe,0.036,5.188700743019581e-05,0.1374851940199732,0.0357
1755017329,5,2044,2022,0.9892367906066536,safe,0.036,5.16700092703104e-05,0.0610261160181835,0.0357
1755017330,5,2304,2202,0.9557291666666666,safe,0.036,5.570001667365432e-05,0.2634434989886358,0.0357
1755017331,5,504,452,0.8968253968253969,safe,0.036,6.372597999870777e-05,0.0020000470103695,0.0357
1755017332,5,126,113,0.8968253968253969,safe,0.036,4.985998384654522e-05,0.0010101090301759,0.0357
1755017333,5,840,628,0.7476190476190476,safe,0.036,5.099299596622586e-05,0.0029301919857971,0.0357
1755017334,5,340,270,0.7941176470588235,safe,0.036,5.0228030886501074e-05,0.0003811499918811,0.0357
1755017335,5,708,554,0.7824858757062146,safe,0.036,5.831703310832381e-05,0.0032870360300876,0.0357
1755017336,5,48,40,0.8333333333333334,safe,0.036,5.438999505713582e-05,9.144801879301669e-05,0.0357
1755017337,5,86,63,0.7325581395348837,safe,0.036,4.591199103742838e-05,0.0002056109951809,0.0357
1755017338,5,304,252,0.8289473684210527,safe,0.036,3.747898153960705e-05,0.0005025140126235,0.0357
1755017339,5,2210,2106,0.9529411764705882,safe,0.036,4.935398465022445e-05,0.1116160610108636,0.0357
1755017340,5,254,227,0.8937007874015748,safe,0.036,3.894703695550561e-05,0.0027038420084863,0.0357
1755017341,5,352,286,0.8125,safe,0.036,4.276499385014176e-05,0.0019766950281336,0.0357
1755017342,5,570,495,0.868421052631579,safe,0.036,4.881399217993021e-05,0.0005506539600901,0.0357
1755017343,5,4000,3420,0.855,safe,0.036,4.563404945656657e-05,0.000509567966219,0.0357
1755017344,5,2217,2111,0.9521876409562472,safe,0.036,4.169699968770146e-05,0.082096536993049,0.0357
1755017345,5,2740,2380,0.8686131386861314,safe,0.036,4.63270116597414e-05,0.0007151660392992,0.0357
1755017346,5,730,565,0.773972602739726,safe,0.036,4.208099562674761e-05,0.0004722689627669,0.0357
1755017347,5,82,63,0.7682926829268293,safe,0.036,4.198402166366577e-05,0.0002879530075006,0.0357
1755017348,5,264,232,0.8787878787878788,safe,0.036,4.633696516975761e-05,0.0007038979674689,0.0357
1755017349,5,2126,2063,0.9703668861712136,safe,0.036,4.355097189545632e-05,0.1273830999853089,0.0357
1755017350,5,348,284,0.8160919540229885,safe,0.036,4.0214043110609055e-05,0.0007799750310368,0.0357
1755017351,5,2800,2400,0.8571428571428571,safe,0.036,4.801800241693854e-05,0.0003295200294815,0.0357
1755017352,5,0,612,,,0.036,9.536300785839558e-05,0.0011535889934748,0.0357
1755017353,5,340,270,0.7941176470588235,safe,0.036,3.771204501390457e-05,0.0002624989720061,0.0357
1755017354,5,2644,2322,0.8782148260211801,safe,0.036,4.238798283040524e-05,0.0095546939992345,0.0357
1755017355,5,2614,2308,0.882938026013772,safe,0.036,4.3806969188153744e-05,0.0235567250056192,0.0357
1755017356,5,2322,2211,0.9521963824289406,safe,0.036,4.663498839363456e-05,0.0303468409692868,0.0357
1755017357,5,2306,2153,0.9336513443191674,safe,0.036,4.795799031853676e-05,0.1518756119767204,0.0357
1755017358,5,169,162,0.9585798816568049,safe,0.036,4.0740007534623146e-05,0.0002797489869408,0.0357
1755017359,5,430,315,0.7325581395348837,safe,0.036,3.954401472583413e-05,0.000205154006835,0.0357
1755017360,5,2630,2315,0.8802281368821293,safe,0.036,4.723097663372755e-05,0.0056850620312616,0.0357
1755017361,5,2380,2200,0.9243697478991596,safe,0.036,4.940899088978768e-05,0.0011815360048785,0.0357
1755017362,5,1010,810,0.801980198019802,safe,0.036,4.252104554325342e-05,0.0007765530026517,0.0357
1755017363,5,370,295,0.7972972972972973,safe,0.036,3.753200871869922e-05,0.0002193080144934,0.0357
1755017364,5,126,113,0.8968253968253969,safe,0.036,3.341003321111202e-05,0.001117073057685,0.0357
1755017365,5,3420,3210,0.9385964912280702,safe,0.036,4.21220320276916e-05,0.0011366850230842,0.0357
1755017366,5,4000,3305,0.82625,safe,0.036,4.222302231937647e-05,0.0020614870009012,0.0357
1755017367,5,3802,3401,0.8945291951604418,safe,0.036,4.274898674339056e-05,0.0093705279869027,0.0357
1755017368,5,84,72,0.8571428571428571,safe,0.036,3.632099833339453e-05,0.0001027440303005,0.0357
1755017369,5,236,219,0.9279661016949152,safe,0.036,3.808800829574466e-05,0.0018643310177139,0.0357
1755017370,5,2940,2480,0.8435374149659864,safe,0.036,4.054699093103409e-05,0.0006803610012866,0.0357
1755017371,5,4800,3500,0.7291666666666666,safe,0.036,4.260899731889367e-05,0.0001305310288444,0.0357
1755017372,5,652,526,0.8067484662576687,safe,0.036,3.892398672178388e-05,0.003019422001671,0.0357
1755017373,5,3090,3045,0.9854368932038836,safe,0.036,0.0001376330037601,0.0051554450183175,0.0357
1755017374,5,150,125,0.8333333333333334,safe,0.036,3.818701952695847e-05,0.0001338039874099,0.0357
1755017375,5,800,690,0.8625,safe,0.036,3.808998735621572e-05,0.0002284629736095,0.0357
1755017376,5,2824,2412,0.8541076487252125,safe,0.036,4.211498890072107e-05,0.0142137960065156,0.0357
1755017377,5,806,606,0.7518610421836228,safe,0.036,4.149199230596423e-05,0.0038517839857377,0.0357
1755017378,5,2036,2019,0.9916502946954814,safe,0.036,4.23009623773396e-05,0.1624381720321253,0.0357
1755017379,5,458,430,0.9388646288209608,safe,0.036,4.8104964662343264e-05,0.0036637510056607,0.0357
1755017380,5,2446,2223,0.9088307440719542,safe,0.036,4.205596633255482e-05,0.116816782974638,0.0357
1755017381,5,632,516,0.8164556962025317,safe,0.036,3.7994992453604937e-05,0.0032790839904919,0.0357
1755017382,5,362,291,0.8038674033149171,safe,0.036,3.693701000884175e-05,0.0009113589767366,0.0357
1755017383,5,618,510,0.8252427184466019,safe,0.036,4.2153988033533096e-05,0.0029332209960557,0.0357
1755017384,5,448,424,0.9464285714285714,safe,0.036,3.952597035095096e-05,0.0028882150072604,0.0357
1755017385,5,2920,2460,0.8424657534246576,safe,0.036,4.274299135431647e-05,0.001319347997196,0.0357
1755017386,5,714,658,0.9215686274509804,safe,0.036,3.986898809671402e-05,0.0014645709889009,0.0357
1755017387,5,354,288,0.8135593220338984,safe,0.036,3.605097299441695e-05,0.0006017119740135,0.0357
1755017388,5,2180,2100,0.963302752293578,safe,0.036,4.0669983718544245e-05,0.0038815350271761,0.0357
1755017389,5,2220,2110,0.9504504504504504,safe,0.036,4.352797986939549e-05,0.0103594899992458,0.0357
1755017390,5,2604,2302,0.8840245775729647,safe,0.036,4.1068997234106064e-05,0.0081306120264343,0.0357
1755017391,5,2514,2258,0.898170246618934,safe,0.036,4.214100772514939e-05,0.0245618160115554,0.0357
1755017392,5,644,522,0.8105590062111802,safe,0.036,3.725796705111861e-05,0.0013337950222194,0.0357
1755017393,5,218,210,0.963302752293578,safe,0.036,3.838096745312214e-05,0.0042008879827335,0.0357
1755017394,5,2042,2026,0.9921645445641528,safe,0.036,4.007999086752534e-05,0.08002417802345,0.0357
1755017395,5,136,119,0.875,safe,0.036,3.536196891218424e-05,0.0006478289724327,0.0357
1755017396,5,2224,2112,0.9496402877697842,safe,0.036,5.69139956496656e-05,0.0163399659795686,0.0357
1755017397,5,300,255,0.85,safe,0.036,3.96069954149425e-05,0.0002242479822598,0.0357
1755017398,5,370,295,0.7972972972972973,safe,0.036,3.806198947131634e-05,0.000226519012358,0.0357
1755017399,5,224,218,0.9732142857142856,safe,0.036,3.9839011151343584e-05,0.0008047030423767,0.0357
1755017400,5,2034,2017,0.9916420845624384,safe,0.036,4.343403270468116e-05,0.2641548800165765,0.0357
1755017401,5,328,264,0.8048780487804879,safe,0.036,3.980903420597315e-05,0.0008004829869605,0.0357
1755017402,5,2608,2304,0.8834355828220859,safe,0.036,4.815799184143543e-05,0.0545836209785193,0.0357
1755017403,5,94,68,0.723404255319149,safe,0.036,4.1113002225756645e-05,0.0001106839627027,0.0357
1755017404,5,2254,2128,0.9440993788819876,safe,0.036,3.80320125259459e-05,0.0276292919879779,0.0357
1755017405,5,196,183,0.9336734693877552,safe,0.036,3.8789003156125546e-05,0.0015461840084753,0.0357
1755017406,5,157,141,0.8980891719745223,safe,0.036,3.884604666382074e-05,0.0013353980029933,0.0357
1755017407,5,0,530,,,0.036,3.3612013794481754e-05,0.0002222379553131,0.0357
1755017408,5,156,139,0.8910256410256411,safe,0.036,3.76529642380774e-05,0.0017459630034863,0.0357
1755017409,5,2230,2115,0.9484304932735426,safe,0.036,4.048901610076428e-05,0.0064429469639435,0.0357
1755017410,5,82,71,0.8658536585365854,safe,0.036,3.69320041500032e-05,0.0001775639830157,0.0357
1755017411,5,430,318,0.7395348837209302,safe,0.036,4.020199412479997e-05,0.0005861709942109,0.0357
1755017412,5,2560,2290,0.89453125,safe,0.036,6.505497731268406e-05,0.0031741360435262,0.0357
1755017413,5,129,118,0.9147286821705426,safe,0.036,5.237502045929432e-05,0.0004382919869385,0.0357
1755017414,5,0,63,,,0.036,5.633296677842736e-05,0.0002827020362019,0.0357
1755017415,5,902,751,0.8325942350332595,safe,0.036,5.098502151668072e-05,0.0025526540121063,0.0357
1755017416,5,3106,3053,0.9829362524146812,safe,0.036,5.260901525616646e-05,0.1355034799780696,0.0357
1755017417,5,2210,2105,0.9524886877828054,safe,0.036,5.762302316725254e-05,0.2519619429949671,0.0357
1755017418,5,3202,3101,0.9684572142410992,safe,0.036,5.478097591549158e-05,0.0216571839991956,0.0357
1755017419,5,404,328,0.8118811881188119,safe,0.036,4.9969006795436144e-05,0.0007879280019551,0.0357
1755017420,5,2214,2107,0.9516711833785004,safe,0.036,5.4242031183093786e-05,0.3022346170037053,0.0357
1755017421,5,2086,2043,0.979386385426654,safe,0.036,5.665799835696816e-05,0.1566510620177723,0.0357
1755017422,5,242,221,0.9132231404958676,safe,0.036,5.025201244279742e-05,0.0028116930043324,0.0357
1755017423,5,3430,3215,0.9373177842565598,safe,0.036,4.704401362687349e-05,0.0060251330141909,0.0357
1755017424,5,2308,2154,0.9332755632582322,safe,0.036,5.52500132471323e-05,0.0693429639795795,0.0357
1755017425,5,2314,2158,0.9325842696629212,safe,0.036,5.0641014240682125e-05,0.0322342669824138,0.0357
1755017426,5,2056,2029,0.9868677042801556,safe,0.036,5.206500645726919e-05,0.1882609800086356,0.0357
1755017427,5,602,521,0.8654485049833887,safe,0.036,5.752296419814229e-05,0.0029132849886082,0.0357
1755017428,5,650,525,0.8076923076923077,safe,0.036,4.558399086818099e-05,0.0006056589772924,0.0357
1755017429,5,824,614,0.7451456310679612,safe,0.036,4.456203896552324e-05,0.0043743880232796,0.0357
1755017430,5,635,520,0.8188976377952756,safe,0.036,4.266598261892796e-05,0.0008622609893791,0.0357
1755017431,5,2420,2260,0.9338842975206612,safe,0.036,5.483499262481928e-05,0.0021363590494729,0.0357
1755017432,5,360,330,0.9166666666666666,safe,0.036,5.039700772613287e-05,0.000343756051734,0.0357
1755017433,5,250,228,0.912,safe,0.036,0.000112991023343,0.0008874019840732,0.0357
1755017434,5,730,565,0.773972602739726,safe,0.036,5.496200174093247e-05,0.0006717520300298,0.0357
1755017435,5,270,235,0.8703703703703703,safe,0.036,4.320096923038364e-05,0.000405641971156,0.0357
1755017436,5,2208,2104,0.9528985507246376,safe,0.036,5.376699846237898e-05,0.3858393169939518,0.0357
1755017437,5,642,521,0.8115264797507789,safe,0.036,5.31459809280932e-05,0.0029331190162338,0.0357
1755017438,5,722,561,0.7770083102493075,safe,0.036,5.304004298523069e-05,0.0033011760096997,0.0357
1755017439,5,3400,2700,0.7941176470588235,safe,0.036,5.538796540349722e-05,0.0002058559912256,0.0357
1755017440,5,804,610,0.7587064676616916,safe,0.036,5.350500578060746e-05,0.0037758339894935,0.0357
1755017441,5,2504,2252,0.8993610223642172,safe,0.036,7.235602242872119e-05,0.2630710210069082,0.0357
1755017442,5,522,461,0.8831417624521073,safe,0.036,5.3329975344240665e-05,0.0053020699997432,0.0357
1755017443,5,76,59,0.7763157894736842,safe,0.036,4.890997661277652e-05,0.0002940730191767,0.0357
1755017444,5,2820,2410,0.8546099290780141,safe,0.036,5.052296910434961e-05,0.0017712250119075,0.0357
1755017445,5,340,320,0.9411764705882352,safe,0.036,4.418299067765474e-05,0.0003361490089446,0.0357
1755017446,5,0,385,,,0.036,5.1709008403122425e-05,0.0003199679777026,0.0357
1755017447,5,230,205,0.8913043478260869,safe,0.036,2.6898982468992472e-05,0.0001556579954922,0.0357
1755017448,5,354,288,0.8135593220338984,safe,0.036,5.423801485449076e-05,0.0007837440352886,0.0357
1755017449,5,632,516,0.8164556962025317,safe,0.036,4.981801612302661e-05,0.0045916600502096,0.0357
1755017450,5,800,613,0.76625,safe,0.036,4.171795444563031e-05,0.0064633480506017,0.0357
1755017451,5,230,215,0.9347826086956522,safe,0.036,4.659197293221951e-05,0.0029671240481548,0.0357
1755017452,5,5000,4300,0.86,safe,0.036,5.6844030041247606e-05,0.0001792709808796,0.0357
1755017453,5,2820,2510,0.8900709219858156,safe,0.036,5.51929697394371e-05,0.0016802289756014,0.0357
1755017454,5,360,290,0.8055555555555556,safe,0.036,4.8753980081528425e-05,0.0003470389638096,0.0357
1755017455,5,184,152,0.8260869565217391,safe,0.036,4.776602145284414e-05,0.0030345440027303,0.0357
1755017456,5,650,525,0.8076923076923077,safe,0.036,4.7851004637777805e-05,0.0008041369728744,0.0357
1755017457,5,468,434,0.9273504273504274,safe,0.036,5.176797276362777e-05,0.003527792985551,0.0357
1755017458,5,730,565,0.773972602739726,safe,0.036,4.9854046665132046e-05,0.0007745040347799,0.0357
1755017459,5,232,216,0.9310344827586208,safe,0.036,4.914402961730957e-05,0.0015133250271901,0.0357
1755017460,5,502,356,0.7091633466135459,safe,0.036,5.7171040680259466e-05,0.0015267630224116,0.0357
1755017461,5,2444,2222,0.909165302782324,safe,0.036,5.486601730808616e-05,0.2875508830184117,0.0357
1755017462,5,562,491,0.8736654804270463,safe,0.036,5.062704440206289e-05,0.0035429300041869,0.0357
1755017463,5,2230,2115,0.9484304932735426,safe,0.036,4.935404285788536e-05,0.0087983579724095,0.0357
1755017464,5,900,700,0.7777777777777778,safe,0.036,4.862796049565077e-05,8.957303361967206e-05,0.0357
1755017465,5,2152,2086,0.9693308550185874,safe,0.036,5.250802496448159e-05,0.0956183309899643,0.0357
1755017466,5,552,486,0.8804347826086957,safe,0.036,5.247601075097919e-05,0.004422215046361,0.0357
1755017467,5,4010,3025,0.7543640897755611,safe,0.036,5.4886972066015005e-05,0.0113465110189281,0.0357
1755017468,5,2228,2114,0.9488330341113106,safe,0.036,5.763699300587177e-05,0.0779872420243918,0.0357
1755017469,5,256,229,0.89453125,safe,0.036,2.9171002097427845e-05,0.0011871239985339,0.0357
1755017470,5,0,455,,,0.036,0.0003143849899061,0.0002732390421442,0.0357
1755017471,5,3204,2602,0.8121098626716604,safe,0.036,5.534500814974308e-05,0.0045753919985145,0.0357
1755017472,5,634,518,0.8170347003154574,safe,0.036,4.630599869415164e-05,0.0022058580070734,0.0357
1755017473,5,2422,2211,0.9128819157720892,safe,0.036,2.8997950721532103e-05,0.0189949600026011,0.0357
1755017474,5,850,625,0.7352941176470589,safe,0.036,2.970395144075156e-05,0.0003014090470969,0.0357
1755017475,5,802,601,0.7493765586034913,safe,0.036,2.7152011170983315e-05,0.0012108479859307,0.0357
1755017476,5,4202,4101,0.975963826749167,safe,0.036,0.0001074770116247,0.0134685430093668,0.0357
1755017477,5,0,755,,,0.036,4.71209641546011e-05,0.0005191770032979,0.0357
1755017478,5,802,701,0.8740648379052369,safe,0.036,5.3378986194729805e-05,0.0025546920369379,0.0357
1755017479,5,5000,4202,0.8404,safe,0.036,5.62449567951262e-05,0.0076840440160594,0.0357
1755017480,5,2064,2032,0.9844961240310076,safe,0.036,5.3454015869647264e-05,0.0568369289976544,0.0357
1755017481,5,263,232,0.8821292775665399,safe,0.036,4.527100827544928e-05,0.0030452939681708,0.0357
1755017482,5,2446,2223,0.9088307440719542,safe,0.036,5.35410363227129e-05,0.1453318720450624,0.0357
1755017483,5,706,553,0.78328611898017,safe,0.036,4.634395008906722e-05,0.0060823000385425,0.0357
1755017484,5,26,24,0.9230769230769232,safe,0.036,3.352697240188718e-05,8.752598660066724e-05,0.0357
1755017485,5,340,270,0.7941176470588235,safe,0.036,3.751396434381604e-05,9.047199273481964e-05,0.0357
1755017486,5,0,720,,,0.036,3.5165983717888594e-05,0.0001862229546532,0.0357
1755017487,5,2806,2403,0.8563791874554526,safe,0.036,6.117200246080756e-05,0.1452651270083151,0.0357
1755017488,5,610,505,0.8278688524590164,safe,0.036,4.959298530593514e-05,0.0097949299961328,0.0357
1755017489,5,0,500,,,0.036,4.107999848201871e-05,5.920795956626535e-05,0.0357
1755017490,5,2470,2235,0.9048582995951416,safe,0.036,4.448398249223828e-05,0.007211284013465,0.0357
1755017491,5,2454,2228,0.9079054604726976,safe,0.036,4.235899541527033e-05,0.0287689490360207,0.0357
1755017492,5,434,417,0.9608294930875576,safe,0.036,4.482804797589779e-05,0.0096002049976959,0.0357
1755017493,5,0,715,,,0.036,8.827704004943371e-05,0.0004695520037785,0.0357
1755017494,5,420,411,0.9785714285714284,safe,0.036,3.6187004297971725e-05,0.0087269630166701,0.0357
1755017495,5,502,353,0.703187250996016,safe,0.036,3.781699342653155e-05,0.0014846840058453,0.0357
1755017496,5,620,510,0.8225806451612904,safe,0.036,3.945198841392994e-05,0.0006074089906178,0.0357
1755017497,5,1040,730,0.7019230769230769,safe,0.036,4.037999315187335e-05,0.0002182670286856,0.0357
1755017498,5,419,412,0.9832935560859188,safe,0.036,3.910297527909279e-05,0.0101260200026445,0.0357
1755017499,5,344,272,0.7906976744186046,safe,0.036,4.036200698465109e-05,0.0005096520180813,0.0357
1755017500,5,2134,2068,0.9690721649484536,safe,0.036,4.8712012358009815e-05,0.0354153430089354,0.0357
1755017501,5,2410,2205,0.9149377593360996,safe,0.036,4.505901597440243e-05,0.2045445709954947,0.0357
1755017502,5,2248,2124,0.9448398576512456,safe,0.036,4.057004116475582e-05,0.0588650020072236,0.0357
1755017503,5,128,114,0.890625,safe,0.036,3.553502028807998e-05,0.0009325740393251,0.0357
1755017504,5,458,430,0.9388646288209608,safe,0.036,3.986997762694955e-05,0.0029109320021234,0.0357
1755017505,5,2600,2300,0.8846153846153846,safe,0.036,4.018901381641626e-05,0.0003339959657751,0.0357
1755017506,5,3402,3201,0.9409171075837742,safe,0.036,4.6550005208700895e-05,0.0113071830128319,0.0357
1755017507,5,164,142,0.8658536585365854,safe,0.036,3.973697312176228e-05,0.0006983500206843,0.0357
1755017508,5,415,410,0.9879518072289156,safe,0.036,4.037795588374138e-05,0.0002409529988653,0.0357
1755017509,5,4000,3053,0.76325,safe,0.036,3.907200880348682e-05,0.1115108960075303,0.0357
1755017510,5,90,68,0.7555555555555555,safe,0.036,3.948697121813893e-05,0.0001099810469895,0.0357
1755017511,5,352,326,0.9261363636363636,safe,0.036,3.888504579663277e-05,0.0010499879717826,0.0357
1755017512,5,532,471,0.8853383458646616,safe,0.036,4.425900988280773e-05,0.0030316589982248,0.0357
1755017513,5,40,31,0.775,safe,0.036,9.838800178840756e-05,0.0001219059922732,0.0357
1755017514,5,4220,3130,0.7417061611374408,safe,0.036,3.944698255509138e-05,0.0018384840223006,0.0357
1755017515,5,426,413,0.9694835680751174,safe,0.036,3.993499558418989e-05,0.0068592359893955,0.0357
1755017516,5,465,435,0.935483870967742,safe,0.036,4.170904867351055e-05,0.0008922889828681,0.0357
1755017517,5,4420,3220,0.7285067873303167,safe,0.036,4.517001798376441e-05,0.0026921479729935,0.0357
1755017518,5,940,685,0.7287234042553191,safe,0.036,3.951898543164134e-05,0.0004100310034118,0.0357
1755017519,5,156,153,0.9807692307692308,safe,0.036,5.054002394899726e-05,0.0011125280288979,0.0357
1755017520,5,4400,3210,0.7295454545454545,safe,0.036,4.2272964492440224e-05,0.0090529949520714,0.0357
1755017521,5,134,117,0.8731343283582089,safe,0.036,3.59599944204092e-05,0.0007899770280346,0.0357
1755017522,5,2064,2032,0.9844961240310076,safe,0.036,4.321202868595719e-05,0.0643691209843382,0.0357
1755017523,5,616,509,0.8262987012987013,safe,0.036,5.025899736210704e-05,0.0099417290184646,0.0357
1755017524,5,36,28,0.7777777777777778,safe,0.036,4.791602259501815e-05,0.0001767890062183,0.0357
1755017525,5,2104,2052,0.9752851711026616,safe,0.036,5.753699224442244e-05,0.0291437460109591,0.0357
1755017526,5,2306,2153,0.9336513443191674,safe,0.036,5.122600123286247e-05,0.1409440179704688,0.0357
1755017527,5,4010,3225,0.8042394014962594,safe,0.036,5.511700874194503e-05,0.0049142829957418,0.0357
1755017528,5,2630,2315,0.8802281368821293,safe,0.036,5.841202801093459e-05,0.0076994760311208,0.0357
1755017529,5,820,621,0.7573170731707317,safe,0.036,5.375297041609883e-05,0.0038261280278675,0.0357
1755017530,5,2270,2135,0.9405286343612336,safe,0.036,5.4405012633651495e-05,0.0094565610052086,0.0357
1755017531,5,2124,2062,0.9708097928436912,safe,0.036,5.252397386357188e-05,0.3383045049849897,0.0357
1755017532,5,2074,2038,0.982642237222758,safe,0.036,4.633801290765405e-05,0.0419010160258039,0.0357
1755017533,5,174,148,0.8505747126436781,safe,0.036,5.00280293636024e-05,0.000870019022841,0.0357
1755017534,5,2072,2036,0.9826254826254828,safe,0.036,5.1053997594863176e-05,0.0928824619622901,0.0357
1755017535,5,86,73,0.8488372093023255,safe,0.036,5.041604163125157e-05,0.0002052640193141,0.0357
1755017536,5,3104,3052,0.9832474226804124,safe,0.036,4.314898978918791e-05,0.2275255930144339,0.0357
1755017537,5,4020,3018,0.7507462686567165,safe,0.036,4.634499782696366e-05,0.0321730420109815,0.0357
1755017538,5,2114,2057,0.9730368968779564,safe,0.036,4.1279010474681854e-05,0.2507575170020573,0.0357
1755017539,5,94,70,0.7446808510638298,safe,0.036,4.2504980228841305e-05,0.0001228470355272,0.0357
1755017540,5,570,495,0.868421052631579,safe,0.036,3.870902583003044e-05,0.0005275079747661,0.0357
1755017541,5,174,148,0.8505747126436781,safe,0.036,5.006697028875351e-05,0.0006585649680346,0.0357
1755017542,5,302,251,0.8311258278145696,safe,0.036,3.783899592235685e-05,0.0009564709616824,0.0357
1755017543,5,4000,3212,0.803,safe,0.036,4.104303661733866e-05,0.0131085630273446,0.0357
1755017544,5,580,500,0.8620689655172413,safe,0.036,3.9766018744558096e-05,0.0002837250358425,0.0357
1755017545,5,328,264,0.8048780487804879,safe,0.036,3.752799239009619e-05,0.0008162849699147,0.0357
1755017546,5,3082,3041,0.9866969500324464,safe,0.036,4.1756953578442335e-05,0.0255155259510502,0.0357
1755017547,5,664,532,0.8012048192771084,safe,0.036,3.771902993321419e-05,0.0012043280294165,0.0357
1755017548,5,754,702,0.9310344827586208,safe,0.036,3.61419515684247e-05,0.000852819008287,0.0357
1755017549,5,2920,2460,0.8424657534246576,safe,0.036,4.010699922218919e-05,0.0009158010361716,0.0357
1755017550,5,4204,3302,0.7854424357754519,safe,0.036,3.113300772383809e-05,0.0036729000275954,0.0357
1755017551,5,2146,2083,0.9706430568499534,safe,0.036,3.745697904378176e-05,0.0817293769796378,0.0357
1755017552,5,274,238,0.8686131386861314,safe,0.036,4.350498784333468e-05,0.0006007999763824,0.0357
1755017553,5,200,170,0.85,safe,0.036,3.610301064327359e-05,0.0001301090233027,0.0357
1755017554,5,546,483,0.8846153846153846,safe,0.036,4.796101711690426e-05,0.0047830659896135,0.0357
