seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,adjusted,inserted,run_time_G,run_time_our,finalpercent
1755018116,10,4284.0,3502,0.8174603174603174,safe,0.053,False,False,0.0249204359715804,9.859801502898335e-05,0.0626
1755018117,10,570.3,419,0.7347010345432229,safe,0.053,False,False,0.0041473300079815,0.000343975960277,0.0626
1755018118,10,3010.0,2515,0.8355481727574751,safe,0.053,False,False,0.042035300983116,0.0001449699630029,0.0626
1755018119,10,3024.0,2517,0.8323412698412699,safe,0.053,False,True,0.3180008560302667,0.0001891879946924,0.0626
1755018120,10,2678.0,2339,0.8734129947722181,safe,0.053,False,False,0.6969511070055887,0.0001292660017497,0.0626
1755018121,10,280.0,212,0.7571428571428571,safe,0.053,False,False,0.0050363509799353,8.898897795006633e-05,0.0626
1755018122,10,2994.0,2508,0.8376753507014028,safe,0.053,False,False,0.0568647889886051,0.0001085919793695,0.0626
1755018123,10,922.0,761,0.8253796095444685,safe,0.053,False,False,0.011466576019302,0.0001007529790513,0.0626
1755018124,10,2880.0,2501,0.8684027777777777,safe,0.053,False,False,0.2791672259918414,0.0001206549932248,0.0626
1755018125,10,4430.0,3667,0.827765237020316,safe,0.053,,False,0.3250143200275488,0.0001322319731116,0.0626
1755018126,10,4142.0,3120,0.7532592950265572,safe,0.053,False,False,0.4075097009772435,0.0001071520382538,0.0626
1755018127,10,743.0,572,0.7698519515477793,safe,0.053,False,False,0.0133008799748495,8.390902075916529e-05,0.0626
1755018128,10,4182.0,3116,0.7450980392156863,safe,0.053,False,False,0.1735378780285827,9.878998389467596e-05,0.0626
1755018129,10,2632.0,2326,0.8837386018237082,safe,0.053,False,False,0.4808242839644663,0.000109368993435,0.0626
1755018130,10,2972.0,2496,0.8398384925975774,safe,0.053,False,False,0.1206090350169688,8.782697841525078e-05,0.0626
1755018131,10,2540.0,2270,0.8937007874015748,safe,0.053,False,False,0.628709479002282,0.0001007160171866,0.0626
1755018132,10,310.0,261,0.8419354838709677,safe,0.053,False,False,0.0038827270036563,8.142896695062518e-05,0.0626
1755018133,10,4612.4,3795,0.8227820657358426,safe,0.053,True,False,0.0132432709797285,0.0044965390115976,0.0626
1755018134,10,5560.0,4355,0.783273381294964,safe,0.053,False,False,0.015435277018696,0.0001266960171051,0.0626
1755018135,10,2896.0,2449,0.8456491712707183,safe,0.053,False,False,0.2284536429797299,0.0001473249867558,0.0626
1755018136,10,2726.0,2363,0.8668378576669112,safe,0.053,False,False,0.601499735028483,0.0001273259986191,0.0626
1755018137,10,2846.0,2423,0.8513703443429375,safe,0.053,False,False,0.2143178039696067,0.0001096309861168,0.0626
1755018138,10,698.0,574,0.8223495702005731,safe,0.053,False,False,0.0163508630357682,9.632098954170942e-05,0.0626
1755018139,10,4118.0,3133,0.7608062166100048,safe,0.053,False,False,0.3642984250327572,0.0001051559811457,0.0626
1755018140,10,2270.0,2136,0.9409691629955949,safe,0.053,False,False,0.6543521389830858,0.000100547040347,0.0626
1755018141,10,6000.0,4292,0.7153333333333334,safe,0.053,,False,0.130266897031106,0.0001085619442164,0.0626
1755018142,10,5560.0,4290,0.7715827338129496,safe,0.053,False,False,0.0223217339953407,9.452103404328228e-05,0.0626
1755018143,10,4042.0,3034,0.7506185056902523,safe,0.053,,False,0.5763748500030488,0.0001000079791992,0.0626
1755018144,10,1350.0,825,0.6111111111111112,safe,0.053,False,True,0.009979723021388,0.000237495987676,0.0626
1755018145,10,2936.0,2469,0.8409400544959128,safe,0.053,False,False,0.1791837710188701,9.432702790945768e-05,0.0626
1755018146,10,2896.0,2449,0.8456491712707183,safe,0.053,False,False,0.1975095850066281,0.0001011620042845,0.0626
1755018147,10,4426.0,3319,0.7498870311793945,safe,0.053,False,False,0.2258725389838218,0.0001030440325848,0.0626
1755018148,10,6610.0,4585,0.6936459909228442,safe,0.053,False,False,0.0068334069801494,8.24970193207264e-05,0.0626
1755018149,10,2782.0,2401,0.8630481667864845,safe,0.053,False,False,0.1783664689864963,0.0001199999824166,0.0626
1755018150,10,754.0,599,0.7944297082228117,safe,0.053,False,False,0.0025869800010696,8.19459673948586e-05,0.0626
1755018151,10,4614.0,3514,0.7615951452102298,safe,0.053,False,False,0.3872462879517115,0.000104442005977,0.0626
1755018152,10,341.0,268,0.7859237536656891,safe,0.053,False,True,0.0019991669687442,0.000393294962123,0.0626
1755018153,10,2382.0,2204,0.9252728799328296,safe,0.053,False,False,0.1854568099952303,8.877500658854842e-05,0.0626
1755018154,10,2697.0,2350,0.8713385242862439,safe,0.053,False,False,0.3896002660039812,9.958998998627068e-05,0.0626
1755018155,10,1210.0,858,0.7090909090909091,safe,0.053,False,False,0.0027542079915292,7.75560038164258e-05,0.0626
1755018156,10,0.0,440,,,0.053,False,False,0.0039761969819664,0.0004525979747995,0.0626
1755018157,10,2822.0,2436,0.8632175761871014,safe,0.053,False,False,0.0919777209637686,8.300598710775375e-05,0.0626
1755018158,10,800.0,636,0.795,safe,0.053,False,True,0.0059279390261508,0.0003609379637055,0.0626
1755018159,10,1030.0,775,0.7524271844660194,safe,0.053,False,False,0.0011482019908726,7.494498277083039e-05,0.0626
1755018160,10,3934.0,3467,0.8812913065582104,safe,0.053,False,False,0.3281942230532877,9.10470262169838e-05,0.0626
1755018161,10,1318.0,892,0.6767830045523521,safe,0.053,False,False,0.0169438360026106,7.87960016168654e-05,0.0626
1755018162,10,3844.0,3422,0.8902185223725286,safe,0.053,False,False,0.2342452790471725,9.063404286280274e-05,0.0626
1755018163,10,2752.0,2392,0.8691860465116279,safe,0.053,False,False,0.1324322879663668,9.084702469408512e-05,0.0626
1755018164,10,2658.0,2330,0.8765989465763732,safe,0.053,False,False,0.3642700189957395,9.366002632305026e-05,0.0626
1755018165,10,8204.0,5432,0.6621160409556314,safe,0.053,False,False,0.0227433200343512,8.5002975538373e-05,0.0626
1755018166,10,2716.0,2359,0.8685567010309279,safe,0.053,False,False,0.2406351219979114,0.0001459140330553,0.0626
1755018167,10,2966.0,2433,0.8202966958867162,safe,0.053,False,True,0.2038122260128148,0.0001339480513706,0.0626
1755018168,10,4556.0,3280,0.7199297629499561,safe,0.053,False,False,0.3862345420056954,0.0001012760330922,0.0626
1755018169,10,698.0,454,0.6504297994269341,safe,0.053,False,True,0.0014748859684914,0.0001355370040982,0.0626
1755018170,10,3462.0,2731,0.7888503755054882,safe,0.053,False,False,0.0952331209555268,0.0001256489777006,0.0626
1755018171,10,980.0,790,0.8061224489795918,safe,0.053,False,False,0.0012628950062207,7.43329874239862e-05,0.0626
1755018172,10,3604.0,2812,0.7802441731409545,safe,0.053,False,False,0.0289986050338484,9.404803859069943e-05,0.0626
1755018173,10,3034.0,2517,0.8295978905735003,safe,0.053,False,False,0.6246442449628375,9.490898810327052e-05,0.0626
1755018174,10,2640.0,2370,0.8977272727272727,safe,0.053,False,False,0.0175343590090051,8.421600796282291e-05,0.0626
1755018175,10,810.0,615,0.7592592592592593,safe,0.053,False,False,0.0117310220375657,8.313602302223444e-05,0.0626
1755018176,10,6134.0,4102,0.6687316596022171,safe,0.053,,False,0.1363895909744314,9.523099288344385e-05,0.0626
1755018177,10,0.0,373,,,0.053,False,False,0.0051134509849362,0.0003471249947324,0.0626
1755018178,10,3568.0,3294,0.9232062780269058,safe,0.053,False,False,0.3914197850390337,9.872199734672904e-05,0.0626
1755018179,10,2872.0,2541,0.8847493036211699,safe,0.053,False,False,0.1444194780196994,0.000104024016764,0.0626
1755018180,10,4428.0,3225,0.728319783197832,safe,0.053,False,False,0.6071136699756607,0.000107754021883,0.0626
1755018181,10,2718.0,2360,0.8682855040470935,safe,0.053,False,False,0.3927328269928694,0.0001269959611818,0.0626
1755018182,10,4164.0,3348,0.8040345821325648,safe,0.053,False,False,0.0531525450060144,0.0001093989703804,0.0626
1755018183,10,2962.0,2481,0.837609723160027,safe,0.053,False,False,0.1355019499897025,0.0001042580115608,0.0626
1755018184,10,678.0,540,0.7964601769911505,safe,0.053,False,False,0.0159126159851439,9.36389551497996e-05,0.0626
1755018185,10,4254.0,3232,0.7597555242125059,safe,0.053,False,False,0.4619885199936107,0.0001015600282698,0.0626
1755018186,10,0.0,891,,,0.053,False,False,0.0068414810230024,0.0009194369777105,0.0626
1755018187,10,1046.0,739,0.7065009560229446,safe,0.053,False,False,0.0093225429882295,9.209499694406986e-05,0.0626
1755018188,10,2610.0,2315,0.8869731800766284,safe,0.053,False,False,0.0307941699866205,0.0001113490434363,0.0626
1755018189,10,842.0,702,0.833729216152019,safe,0.053,False,False,0.0067619630135595,0.0001006699749268,0.0626
1755018190,10,3168.0,2594,0.8188131313131313,safe,0.053,False,False,0.3469451629789546,0.0001046470133587,0.0626
1755018191,10,3004.0,2512,0.8362183754993342,safe,0.053,False,False,0.0567157299956306,9.62500344030559e-05,0.0626
1755018192,10,664.0,434,0.6536144578313253,safe,0.053,False,True,0.0042126289918087,0.0001447839895263,0.0626
1755018193,10,3116.0,2558,0.8209242618741976,safe,0.053,False,False,0.4639000869938172,0.0001016019959934,0.0626
1755018194,10,2590.0,2305,0.88996138996139,safe,0.053,False,False,0.3146931420196779,0.0001066799741238,0.0626
1755018195,10,0.0,444,,,0.053,False,False,0.0219184489687904,0.0002334999735467,0.0626
1755018196,10,1188.5,904,0.7606226335717291,safe,0.053,False,False,0.0033692399738356,0.0007761740125715,0.0626
1755018197,10,846.0,623,0.7364066193853428,safe,0.053,False,False,0.018387813004665,8.619000436738133e-05,0.0626
1755018198,10,2632.0,2326,0.8837386018237082,safe,0.053,False,False,0.1352051220019348,9.698100620880724e-05,0.0626
1755018199,10,3356.0,2689,0.8012514898688915,safe,0.053,False,False,0.1679900349699892,0.0001027029938995,0.0626
1755018200,10,4242.0,3136,0.7392739273927392,safe,0.053,,False,0.162156363017857,0.0001035120221786,0.0626
1755018201,10,1640.0,1153,0.7030487804878048,safe,0.053,False,False,0.0072317660087719,0.0010439209872856,0.0626
1755018202,10,3096.0,2549,0.8233204134366925,safe,0.053,False,False,0.1986027060193009,0.0001101080561056,0.0626
1755018203,10,2918.0,2512,0.8608636052090473,safe,0.053,False,False,0.4591039969818666,0.0001074580359272,0.0626
1755018204,10,6012.0,4170,0.6936127744510978,safe,0.053,,False,0.3724715050193481,9.536900324746966e-05,0.0626
1755018205,10,2840.0,2421,0.8524647887323944,safe,0.053,False,False,0.2716576009988785,9.44460043683648e-05,0.0626
1755018206,10,3064.0,2532,0.8263707571801566,safe,0.053,False,False,0.25174453004729,9.904603939503433e-05,0.0626
1755018207,10,4724.0,3434,0.72692633361558,safe,0.053,False,False,0.0735158349853009,0.0001005479716695,0.0626
1755018208,10,4368.0,3204,0.7335164835164835,safe,0.053,False,False,0.3621575539582409,0.000103426980786,0.0626
1755018209,10,912.0,693,0.7598684210526315,safe,0.053,False,False,0.0087837880128063,0.0003293149638921,0.0626
1755018210,10,360.0,282,0.7833333333333333,safe,0.053,False,False,0.0049806640017777,8.171697845682502e-05,0.0626
1755018211,10,2316.0,2230,0.96286701208981,safe,0.053,False,False,0.4583518879953772,0.0001364689669571,0.0626
1755018212,10,5000.0,4108,0.8216,safe,0.053,,False,0.0967608999926596,0.000116707989946,0.0626
1755018213,10,832.0,618,0.7427884615384616,safe,0.053,False,False,0.0237552739563398,0.0001049020211212,0.0626
1755018214,10,3420.0,2710,0.7923976608187134,safe,0.053,False,False,0.0201637189602479,0.0001266720355488,0.0626
1755018215,10,2506.0,2263,0.9030327214684756,safe,0.053,False,False,0.3289401960209943,0.0001269149943254,0.0626
1755018216,10,5116.0,3759,0.7347537138389366,safe,0.053,False,False,0.1976233430323191,0.0001549769658595,0.0626
1755018217,10,666.0,543,0.8153153153153153,safe,0.053,False,False,0.0141446490306407,0.000160960946232,0.0626
1755018218,10,180.0,150,0.8333333333333334,safe,0.053,False,False,0.0085188050288707,0.0001204829895868,0.0626
1755018219,10,2594.0,2308,0.889745566692367,safe,0.053,False,False,0.1051811400102451,0.000143529032357,0.0626
1755018220,10,3922.0,3526,0.8990311065782763,safe,0.053,False,False,0.1302227699779905,0.0001595889916643,0.0626
1755018221,10,864.0,632,0.7314814814814815,safe,0.053,False,True,0.0051496669766493,0.0001742169843055,0.0626
1755018222,10,1375.5,996,0.7241003271537623,safe,0.053,True,False,0.0068202130496501,0.0009794579818844,0.0626
1755018223,10,6200.0,4333,0.6988709677419355,safe,0.053,,False,0.1907939190277829,0.0001433280413039,0.0626
1755018224,10,2722.0,2362,0.8677443056576047,safe,0.053,False,False,0.9708566869958304,0.000143922981806,0.0626
1755018225,10,5382.0,3741,0.6950947603121517,safe,0.053,False,False,0.0602425760007463,0.0001434640143997,0.0626
1755018226,10,600.0,429,0.715,safe,0.053,,False,0.0092258279910311,0.000122926023323,0.0626
1755018227,10,4064.0,3053,0.75123031496063,safe,0.053,False,False,0.8289797370089218,0.000142695964314,0.0626
1755018228,10,337.0,280,0.8308605341246291,safe,0.053,False,False,0.005568416963797,0.000109318003524,0.0626
1755018229,10,2620.0,2310,0.8816793893129771,safe,0.053,False,False,1.164781326020602,0.0001385090290568,0.0626
1755018230,10,4130.0,3315,0.8026634382566586,safe,0.053,False,False,0.0224156009498983,0.0001327599748037,0.0626
1755018231,10,970.9,783,0.8064682253579154,safe,0.053,True,False,0.0130480640218593,0.0010327469790354,0.0626
1755018232,10,1150.0,975,0.8478260869565217,safe,0.053,False,False,0.001397828978952,0.0001164909917861,0.0626
1755018233,10,1296.0,923,0.7121913580246914,safe,0.053,False,True,0.0095208009588532,0.0001861340133473,0.0626
1755018234,10,4590.0,4348,0.947276688453159,safe,0.053,False,False,0.0479817699524574,0.0001334639964625,0.0626
1755018235,10,762.0,592,0.7769028871391076,safe,0.053,False,False,0.0214234589948318,0.0001174630015157,0.0626
1755018236,10,1115.0,813,0.7291479820627803,safe,0.053,True,True,0.0181286589941009,0.0011597360135056,0.0626
1755018237,10,4602.0,3521,0.7651021295089092,safe,0.053,False,False,0.0870928549556993,0.0001508920104242,0.0626
1755018238,10,5050.0,3605,0.7138613861386138,safe,0.053,False,False,0.0122097320272587,0.0001183860003948,0.0626
1755018239,10,4204.0,3285,0.7813986679352997,safe,0.053,False,False,0.3060255000018514,0.0001419350155629,0.0626
1755018240,10,774.0,597,0.7713178294573644,safe,0.053,False,False,0.0202470920048654,0.0001255850074812,0.0626
1755018241,10,4266.0,3633,0.8516174402250352,safe,0.053,False,False,0.2645114819752052,0.0001490209833718,0.0626
1755018242,10,2266.0,2134,0.941747572815534,safe,0.053,False,False,0.7305285569746047,0.0001420400221832,0.0626
1755018243,10,3952.0,3490,0.8830971659919028,safe,0.053,,False,0.4712485509808175,0.0001587430015206,0.0626
1755018244,10,1401.2,1036,0.7393662574935769,safe,0.053,False,False,0.0076861709821969,0.0010485949460417,0.0626
1755018245,10,2598.0,2310,0.8891454965357968,safe,0.053,False,False,0.1664382710005156,0.0001312470412813,0.0626
1755018246,10,2720.0,2361,0.868014705882353,safe,0.053,False,False,0.377755747991614,0.0001400839537382,0.0626
1755018247,10,3096.0,2549,0.8233204134366925,safe,0.053,False,False,0.2244293310213834,0.0001393060083501,0.0626
1755018248,10,4594.0,3328,0.7244231606443187,safe,0.053,False,False,0.0547805260284803,0.0001301660086028,0.0626
1755018249,10,3304.0,2754,0.8335351089588378,safe,0.053,False,False,0.4003672070102766,0.0001461899955756,0.0626
1755018250,10,4052.0,3272,0.807502467917078,safe,0.053,False,False,0.4072465960052795,0.0001437259488739,0.0626
1755018251,10,2788.0,2404,0.8622668579626973,safe,0.053,False,False,0.9127277309889904,0.0001629859907552,0.0626
1755018252,10,3226.0,2613,0.8099814011159331,safe,0.053,False,False,0.5787066369666718,0.0001052109873853,0.0626
1755018253,10,3125.0,2576,0.82432,safe,0.053,False,False,0.2624159810366109,0.000402127043344,0.0626
1755018254,10,1510.0,1268,0.8397350993377484,safe,0.053,,False,0.0039875420043244,0.0001413520076312,0.0626
1755018255,10,5144.0,4127,0.8022939346811819,safe,0.053,False,False,0.390068442968186,0.0001595939975231,0.0626
1755018256,10,3650.0,2825,0.773972602739726,safe,0.053,False,False,0.0165445979801006,0.000140122952871,0.0626
1755018257,10,0.0,707,,,0.053,False,False,0.0286008580005727,0.0009552929550409,0.0626
1755018258,10,740.0,512,0.6918918918918919,safe,0.053,,False,0.0017120069824159,0.0001125760027207,0.0626
1755018259,10,3670.0,3335,0.9087193460490464,safe,0.053,False,False,0.3068036960321478,0.0001290579675696,0.0626
1755018260,10,2424.0,2222,0.9166666666666666,safe,0.053,False,False,0.0773437769967131,8.687202353030443e-05,0.0626
1755018261,10,4410.0,3250,0.7369614512471655,safe,0.053,False,False,0.0312357069924473,8.957198588177562e-05,0.0626
1755018262,10,2480.0,2241,0.9036290322580646,safe,0.053,False,False,0.637831959000323,0.0001088759745471,0.0626
1755018263,10,3194.0,3098,0.9699436443331246,safe,0.053,False,False,0.0682525829761289,0.0001037589972838,0.0626
1755018264,10,782.0,602,0.7698209718670077,safe,0.053,False,False,0.0070909150526858,8.061900734901428e-05,0.0626
1755018265,10,2684.0,2342,0.8725782414307004,safe,0.053,False,False,0.1020335630164481,0.0001133849727921,0.0626
1755018266,10,4060.0,3346,0.8241379310344827,safe,0.053,False,False,0.1241716350195929,0.0001197649980895,0.0626
1755018267,10,3474.0,2758,0.7938975244674726,safe,0.053,False,False,0.0473583720158785,0.0001113329781219,0.0626
1755018268,10,2886.0,2443,0.8465003465003464,safe,0.053,False,False,0.219686251017265,0.0001013210276141,0.0626
1755018269,10,2920.0,2461,0.8428082191780822,safe,0.053,False,False,0.5841661470476538,0.0001225270098075,0.0626
1755018270,10,1542.0,1082,0.7016861219195849,safe,0.053,False,False,0.0108483780059032,8.889101445674896e-05,0.0626
1755018271,10,2168.0,2084,0.9612546125461254,safe,0.053,False,False,0.2130205099820159,0.0001008159597404,0.0626
1755018272,10,3070.0,2535,0.8257328990228013,safe,0.053,False,False,0.3221447030082345,0.000111764005851,0.0626
1755018273,10,6000.0,4160,0.6933333333333334,safe,0.053,,False,0.4533720840117894,0.000123691977933,0.0626
1755018274,10,149.0,103,0.6912751677852349,safe,0.053,,False,0.0004562180256471,8.345104288309813e-05,0.0626
1755018275,10,2992.0,2506,0.8375668449197861,safe,0.053,False,False,0.1233525770367123,0.0001342110335826,0.0626
1755018276,10,2756.0,2409,0.8740928882438317,safe,0.053,False,False,0.1826874249964021,0.0001077040215022,0.0626
1755018277,10,2722.0,2362,0.8677443056576047,safe,0.053,False,False,0.4752121610217727,0.000131095002871,0.0626
1755018278,10,1350.0,995,0.737037037037037,safe,0.053,False,False,0.0009380190167576,8.989899652078748e-05,0.0626
1755018279,10,1076.0,853,0.7927509293680297,safe,0.053,False,True,0.0154011439881287,0.0001328639918938,0.0626
1755018280,10,1142.0,971,0.850262697022767,safe,0.053,False,False,0.0095869189826771,0.0001261329744011,0.0626
1755018281,10,4262.0,3441,0.8073674331299859,safe,0.053,False,False,0.0782061520149,0.0001472409931011,0.0626
1755018282,10,2276.0,2138,0.9393673110720564,safe,0.053,False,False,1.0404310129815713,0.0001401609624736,0.0626
1755018283,10,1260.7,940,0.7456175140794796,safe,0.053,,False,0.0015622079954482,0.0006648359703831,0.0626
1755018284,10,676.0,538,0.7958579881656804,safe,0.053,False,False,0.0259402100346051,0.0001174299977719,0.0626
1755018285,10,3056.0,2529,0.8275523560209425,safe,0.053,False,False,0.2333313309936784,0.0001299700234085,0.0626
1755018286,10,1209.5,1012,0.836709384042993,safe,0.053,False,False,0.0143677000305615,0.0009121519979089,0.0626
1755018287,10,2844.0,2432,0.8551336146272855,safe,0.053,False,False,0.0596910780295729,0.000123247038573,0.0626
1755018288,10,3656.0,3333,0.9116520787746172,safe,0.053,False,False,0.2764632290345616,0.0001445810194127,0.0626
1755018289,10,792.0,581,0.7335858585858586,safe,0.053,False,True,0.0081087989965453,0.0002158560091629,0.0626
1755018290,10,2716.0,2358,0.8681885125184094,safe,0.053,False,False,0.6196575990179554,0.0001483740052208,0.0626
1755018291,10,3278.0,2640,0.8053691275167785,safe,0.053,False,False,0.1182029729825444,0.0001446509850211,0.0626
1755018292,10,2570.0,2288,0.890272373540856,safe,0.053,False,False,0.1046041760127991,0.0001380420289933,0.0626
1755018293,10,2840.0,2430,0.8556338028169014,safe,0.053,False,False,0.0276069270330481,0.000132632034365,0.0626
1755018294,10,2988.0,2504,0.8380187416331994,safe,0.053,False,False,0.1051279329694807,0.0001364839845336,0.0626
1755018295,10,2473.4,2280,0.9218080375192044,safe,0.053,False,False,0.1559717009658925,0.000791220983956,0.0626
1755018296,10,4510.0,3412,0.7565410199556541,safe,0.053,False,False,0.1600348959909752,0.0001381309702992,0.0626
1755018297,10,2456.0,2228,0.9071661237785016,safe,0.053,False,False,0.2042845170362852,0.0001344890333712,0.0626
1755018298,10,3502.0,2751,0.7855511136493433,safe,0.053,False,False,0.0778703030082397,0.0001239709672518,0.0626
1755018299,10,4062.0,3052,0.7513540128015755,safe,0.053,False,False,0.6038881349959411,0.0001344400225207,0.0626
1755018300,10,860.0,744,0.8651162790697674,safe,0.053,,False,0.0173959319945424,0.0001173359923996,0.0626
1755018301,10,2500.0,2252,0.9008,safe,0.053,False,False,0.5766220149816945,0.0001330400118604,0.0626
1755018302,10,4400.0,3418,0.7768181818181819,safe,0.053,,False,0.0521906549693085,0.0001138299703598,0.0626
1755018303,10,6300.0,4364,0.6926984126984127,safe,0.053,False,False,0.4161185810226016,0.0001450220006518,0.0626
1755018304,10,2683.0,2344,0.8736489004845323,safe,0.053,False,False,0.1664327520411461,0.0001368459779769,0.0626
1755018305,10,0.0,3473,,,0.053,False,False,0.1980232289643027,0.0008383340318687,0.0626
1755018306,10,3462.0,2752,0.7949162333911034,safe,0.053,False,False,0.2947652659495361,0.000135169015266,0.0626
1755018307,10,2704.0,2362,0.8735207100591716,safe,0.053,False,False,0.0593431459856219,0.0001110319863073,0.0626
1755018308,10,490.0,406,0.8285714285714286,safe,0.053,False,False,0.0023306449875235,0.0001045090029947,0.0626
1755018309,10,0.0,724,,,0.053,False,False,0.0165370819740928,0.0006029980140738,0.0626
1755018310,10,4320.0,3401,0.7872685185185185,safe,0.053,False,False,0.0902805349905975,0.000119806965813,0.0626
1755018311,10,2758.0,2484,0.9006526468455403,safe,0.053,False,False,0.1419186660205014,0.0001383930211886,0.0626
1755018312,10,5046.0,3725,0.7382084819659136,safe,0.053,False,False,0.2825933729764074,0.0001418879837729,0.0626
1755018313,10,928.2,744,0.8015513897866838,safe,0.053,False,False,0.0077425640192814,0.0009857090190052,0.0626
1755018314,10,2460.0,2231,0.906910569105691,safe,0.053,False,False,0.3662200089893304,0.0001254900125786,0.0626
1755018315,10,3046.0,2623,0.86112934996717,safe,0.053,False,False,0.2319037290289998,0.0001327229547314,0.0626
1755018316,10,3662.0,2831,0.7730748225013654,safe,0.053,False,False,0.0533170879934914,0.0001025279634632,0.0626
1755018317,10,2616.0,2319,0.8864678899082569,safe,0.053,False,False,0.1915059990133159,9.2405010946095e-05,0.0626
1755018318,10,4618.0,3459,0.749025552187094,safe,0.053,False,False,0.6577526180190034,0.0001033910084515,0.0626
1755018319,10,1174.0,818,0.696763202725724,safe,0.053,False,False,0.0032083779806271,9.351898916065692e-05,0.0626
1755018320,10,3540.0,2882,0.8141242937853107,safe,0.053,False,False,0.0382469769683666,0.0001072600134648,0.0626
1755018321,10,4502.0,3665,0.8140826299422479,safe,0.053,,False,0.2399843870080076,0.0001223430153913,0.0626
1755018322,10,4210.0,3566,0.8470308788598575,safe,0.053,False,False,0.1131239520036615,0.0001373590203002,0.0626
1755018323,10,4020.0,3323,0.8266169154228856,safe,0.053,False,False,0.2454940669704228,0.0001333650434389,0.0626
1755018324,10,954.0,744,0.779874213836478,safe,0.053,False,False,0.0061489570070989,0.0001071839942596,0.0626
1755018325,10,5089.0,4142,0.81391235999214,safe,0.053,,True,0.4227567130001262,0.0001817140146158,0.0626
1755018326,10,4100.0,3282,0.8004878048780488,safe,0.053,False,False,0.0919973850250244,0.0001377079752273,0.0626
1755018327,10,1086.9,763,0.7019965038181984,safe,0.053,False,True,0.0113522780011408,0.0008610090008005,0.0626
1755018328,10,3128.4,2612,0.8349315944252653,safe,0.053,False,True,0.0557026769965887,0.0011788709671236,0.0626
1755018329,10,2774.0,2397,0.8640951694304254,safe,0.053,False,False,0.426625748979859,0.0001159730018116,0.0626
1755018330,10,2988.0,2504,0.8380187416331994,safe,0.053,False,False,0.1057577750179916,0.0001275360118597,0.0626
1755018331,10,4334.0,3370,0.7775726811259807,safe,0.053,,False,0.1131046590162441,0.0001281169825233,0.0626
1755018332,10,2784.0,2402,0.8627873563218391,safe,0.053,False,False,0.0794604169786907,0.0001160050160251,0.0626
1755018333,10,558.0,485,0.8691756272401434,safe,0.053,False,False,0.0171325789997354,0.0001082660164684,0.0626
1755018334,10,4496.0,3349,0.7448843416370107,safe,0.053,False,False,0.2505085439770482,0.0001248330227099,0.0626
1755018335,10,2902.0,2451,0.8445899379738112,safe,0.053,False,False,0.1108755340101197,0.0001089399447664,0.0626
1755018336,10,4474.0,3350,0.7487706750111757,safe,0.053,False,False,0.1297400839976035,0.0001325469929724,0.0626
1755018337,10,838.0,630,0.7517899761336515,safe,0.053,False,False,0.0190132269635796,0.0001191570190712,0.0626
1755018338,10,0.0,2528,,,0.053,False,False,0.0906945940223522,0.0009744319831952,0.0626
1755018339,10,6320.0,4362,0.6901898734177215,safe,0.053,False,False,0.050164227024652,0.0001527139684185,0.0626
1755018340,10,3408.0,2704,0.7934272300469484,safe,0.053,False,False,0.0890572380158118,0.0001382739865221,0.0626
1755018341,10,224.0,183,0.8169642857142857,safe,0.053,False,False,0.0059005710063502,0.0001208059838972,0.0626
1755018342,10,3044.0,2527,0.8301576872536137,safe,0.053,False,False,0.4325807770364918,0.0001513169845566,0.0626
1755018343,10,8004.0,5173,0.6463018490754623,safe,0.053,False,False,0.1933130939723923,0.0001412480487488,0.0626
1755018344,10,2508.0,2260,0.9011164274322168,safe,0.053,False,False,0.5114519619964994,0.0001402610214427,0.0626
1755018345,10,0.0,1039,,,0.053,False,False,0.0110371360206045,0.0008722050115466,0.0626
1755018346,10,2244.0,2140,0.9536541889483066,safe,0.053,False,False,0.4783179130172357,0.0001296399859711,0.0626
1755018347,10,503.0,368,0.731610337972167,safe,0.053,False,False,0.0083078669849783,0.000122852041386,0.0626
1755018348,10,4814.0,3618,0.7515579559617781,safe,0.053,False,False,0.6192736029624939,0.0001433739671483,0.0626
1755018349,10,0.0,2562,,,0.053,False,False,0.2017559150117449,0.0008275739965029,0.0626
1755018350,10,898.0,624,0.6948775055679287,safe,0.053,False,True,0.0100988800404593,0.0001043140073306,0.0626
1755018351,10,2732.0,2366,0.8660322108345534,safe,0.053,False,False,0.3164505769964307,7.720099529251456e-05,0.0626
1755018352,10,624.0,515,0.8253205128205128,safe,0.053,False,False,0.0170010100118815,7.591699250042439e-05,0.0626
1755018353,10,1281.8,1100,0.8581682009673897,safe,0.053,,False,0.0015432640211656,0.0005848850123584,0.0626
1755018354,10,2972.0,2496,0.8398384925975774,safe,0.053,False,False,0.1130684060044586,0.000118174997624,0.0626
1755018355,10,4972.0,3536,0.7111826226870475,safe,0.053,False,False,0.110381256963592,0.0001298779970966,0.0626
1755018356,10,0.0,283,,,0.053,False,False,0.0060657740104943,0.0003267349675297,0.0626
1755018357,10,764.0,512,0.6701570680628273,safe,0.053,False,False,0.0016287100152112,0.0001050729770213,0.0626
1755018358,10,4582.0,3411,0.74443474465299,safe,0.053,False,False,0.1416878899908624,0.0001372689730487,0.0626
1755018359,10,4117.2,3524,0.8559215000485767,safe,0.053,False,False,0.1292533609666861,0.0044727899949066,0.0626
