seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016160,8,0,3072,2025.0,0.6591796875,safe,0.0,False,False
1755016161,8,0,4146,3208.0,0.773757838880849,safe,0.0,False,False
1755016162,8,0,1038.9,757.0,0.7286553084993743,safe,0.0,False,False
1755016163,8,0,3722,3360.0,0.9027404621171413,safe,0.0,False,False
1755016164,8,0,2770,2122.0,0.7660649819494585,safe,0.0,False,False
1755016165,8,0,310,250.0,0.8064516129032258,safe,0.0,False,False
1755016166,8,0,3540,2774.0,0.7836158192090396,safe,0.0,False,False
1755016167,8,0,910,819.0,0.9,safe,0.0,False,False
1755016168,8,0,2742,2589.0,0.9442013129102844,safe,0.0,False,False
1755016169,8,0,4519,4307.0,0.953086966142952,safe,0.0,False,False
1755016170,8,0,661,613.0,0.9273827534039334,safe,0.0,False,False
1755016171,8,0,1375,1326.0,0.9643636363636363,safe,0.0,False,False
1755016172,8,0,3737,3466.0,0.9274819373829275,safe,0.0,False,False
1755016173,8,0,4552.3,4221.3,0.927289502009973,safe,0.0,True,False
1755016174,8,0,2348,2116.0,0.9011925042589438,safe,0.0,False,False
1755016175,8,0,659,559.0,0.8482549317147192,safe,0.0,False,True
1755016176,8,0,1053,1002.0,0.9515669515669516,safe,0.0,False,False
1755016157,8,0.02,3409.44,3384.818082232843,0.9927783102893271,safe,0.0,False,False
1755016158,8,0.02,781.74,646.1798069585575,0.8265917145835667,safe,0.0,False,False
1755016159,8,0.02,4305.200000000001,4241.649381030746,0.9852386372365384,safe,0.0,False,False
1755016160,8,0.02,3102.7200000000003,2729.92461226679,0.8798488462596656,safe,0.0,False,False
1755016161,8,0.02,4170.540000000001,3968.9184941959393,0.9516557793945001,safe,0.0,False,False
1755016162,8,0.02,1040.82,938.9473030198528,0.9021226561940132,safe,0.0,False,False
1755016163,8,0.02,3745.46,3660.72241050304,0.9773759192470457,safe,0.0,False,False
1755016164,8,0.02,2797.7,2651.8688637485047,0.9478746340738838,safe,0.0,False,False
1755016165,8,0.02,315.56,292.96359385024846,0.9283926792060098,safe,0.0,False,False
1755016166,8,0.02,3575.4000000000005,3174.173913022394,0.8877814826375773,safe,0.0,False,False
1755016167,8,0.02,916.78,837.0282694920363,0.9130088674404289,safe,0.0,False,False
1755016168,8,0.02,2769.42,2589.9418603152803,0.9351928780449625,safe,0.0,False,False
1755016169,8,0.02,4545.460000000001,4307.230250690485,0.9475895180444849,safe,0.0,False,False
1755016170,8,0.02,667.08,613.3097432761533,0.9193945902682635,safe,0.0,False,False
1755016171,8,0.02,1380.4399999999998,1348.3397340962404,0.9767463519575211,safe,0.0,False,False
1755016172,8,0.02,3759.8600000000006,3482.034001762863,0.9261073555299566,safe,0.0,False,False
1755016173,8,0.02,4560.1,4553.893109440819,0.9986388696390033,safe,0.0,True,False
1755016174,8,0.02,2371.48,2326.129695297497,0.9808767922552571,safe,0.0,False,False
1755016175,8,0.02,618.1999999999999,559.1781654174192,0.9045263109307979,safe,0.0,False,False
1755016176,8,0.02,1059.62,1002.9327380307659,0.9465022725418225,safe,0.0,False,False
1755016157,8,0.05,3441.6,3393.9107982307905,0.9861433049252646,safe,0.0,False,False
1755016158,8,0.05,793.35,646.4111254114309,0.8147868222240259,safe,0.0,False,False
1755016159,8,0.05,4341.5,4248.783555356727,0.9786441449629685,safe,0.0,False,False
1755016160,8,0.05,3148.8,2933.004408021632,0.9314673551897967,safe,0.0,False,False
1755016161,8,0.05,4207.349999999999,4148.879263378122,0.9861027162889046,safe,0.0,False,False
1755016162,8,0.05,1043.65,941.9231520425515,0.902527813004888,safe,0.0,False,False
1755016163,8,0.05,3780.6499999999996,3711.109794157419,0.9816062830882042,safe,0.0,False,False
1755016164,8,0.05,2839.25,2678.637548545119,0.9434313810143943,safe,0.0,False,False
1755016165,8,0.05,319.4,309.81108108921364,0.9699783377871436,safe,0.0,False,False
1755016166,8,0.05,3628.5,3183.233164516125,0.8772862517613683,safe,0.0,False,False
1755016167,8,0.05,926.95,845.3707900871673,0.911991790373987,safe,0.0,False,False
1755016168,8,0.05,2810.55,2590.719889247969,0.9217839530511711,safe,0.0,False,False
1755016169,8,0.05,4585.15,4307.893963128995,0.9395317411925445,safe,0.0,False,False
1755016170,8,0.05,676.2,633.9072843334307,0.9374553154886581,safe,0.0,False,False
1755016171,8,0.05,1388.6,1362.5657893437228,0.9812514686329562,safe,0.0,False,False
1755016172,8,0.05,3794.1499999999996,3501.1722915380205,0.9227817275379258,safe,0.0,False,False
1755016173,8,0.05,4438.6,4423.198273059895,0.9965300484521908,safe,0.0,True,False
1755016174,8,0.05,2406.7000000000003,2356.015056149232,0.978940065712067,safe,0.0,False,False
1755016175,8,0.05,620.0,569.4280278763399,0.9184323030263547,safe,0.0,False,False
1755016176,8,0.05,976.75,953.8787742954155,0.9765843606812546,safe,0.0,False,False
1755016157,8,0.1,3495.2000000000003,3446.1786723272526,0.9859746716431828,safe,0.0,False,False
1755016158,8,0.1,812.2,656.559685035103,0.8083719342958667,safe,0.0,False,False
1755016159,8,0.1,4402.0,4259.102436801579,0.9675380365292091,safe,0.0,False,False
1755016160,8,0.1,3225.6000000000004,2944.8627170060063,0.9129658720876754,safe,0.0,False,False
1755016161,8,0.1,4268.700000000001,4158.417377960531,0.9741648225362592,safe,0.0,False,False
1755016162,8,0.1,1048.3,940.7339125034105,0.897389976632081,safe,0.0,False,False
1755016163,8,0.1,3839.2999999999997,3764.1972760820136,0.9804384330690527,safe,0.0,False,False
1755016164,8,0.1,2908.5,2717.9585221225634,0.9344880598667916,safe,0.0,False,False
1755016165,8,0.1,325.79999999999995,308.039473076873,0.9454864121450983,safe,0.0,False,False
1755016166,8,0.1,3717.0,3193.5183713080987,0.8591655559074788,safe,0.0,False,False
1755016167,8,0.1,943.9,857.7177663827846,0.9086955889212678,safe,0.0,False,False
1755016168,8,0.1,2879.1,2592.5677902413972,0.9004785489359165,safe,0.0,False,False
1755016169,8,0.1,4651.300000000001,4328.382740535657,0.9305748372574669,safe,0.0,False,False
1755016170,8,0.1,714.0999999999999,684.4751812193063,0.9585144674685707,safe,0.0,False,False
1755016171,8,0.1,1398.1000000000001,1367.7516386532423,0.9782931397276605,safe,0.0,False,False
1755016172,8,0.1,3851.3,3552.180541024984,0.9223328593007514,safe,0.0,False,False
1755016173,8,0.1,4514.6,4468.560829744121,0.9898021596030924,safe,0.0,True,False
1755016174,8,0.1,2465.4000000000005,2340.750054495923,0.9494402752072372,safe,0.0,False,False
1755016175,8,0.1,637.1,569.8728993415934,0.8944795155259667,safe,0.0,False,False
1755016176,8,0.1,1025.7,956.5802595009591,0.9326121278160856,safe,0.0,False,False
1755016157,8,0.2,3888.6000000000004,3849.9986040141994,0.9900731893262869,safe,0.0,False,False
1755016158,8,0.2,788.4,753.8743115616508,0.9562079040609472,safe,0.0,False,False
1755016159,8,0.2,4523.0,4404.204709058716,0.9737352883172045,safe,0.0,False,False
1755016160,8,0.2,3379.2,2962.6502508151025,0.8767312532004921,safe,0.0,False,False
1755016161,8,0.2,4391.400000000001,4177.914341239642,0.9513855128750835,safe,0.0,False,False
1755016162,8,0.2,1057.6999999999998,947.1452979792957,0.8954763146254098,safe,0.0,False,False
1755016163,8,0.2,3956.6000000000004,3861.7976965107373,0.9760394521838793,safe,0.0,False,False
1755016164,8,0.2,3047.0,2765.344243854138,0.9075629287345381,safe,0.0,False,True
1755016165,8,0.2,343.6,325.02178761753845,0.9459306973735111,safe,0.0,False,True
1755016166,8,0.2,4094.0,3804.3000724454705,0.9292379268308428,safe,0.0,False,True
1755016167,8,0.2,1021.5999999999999,913.4205473205898,0.8941078184422375,safe,0.0,False,False
1755016168,8,0.2,3016.2,2816.22729694558,0.9337004498858099,safe,0.0,False,False
1755016169,8,0.2,4363.0,4080.597553886137,0.935273333460036,safe,0.0,False,False
1755016170,8,0.2,728.8,656.5698645871889,0.9008916912557478,safe,0.0,False,False
1755016171,8,0.2,1629.4,1383.7197640292432,0.8492204271690457,safe,0.0,False,False
1755016172,8,0.2,3965.6000000000004,3646.737767429225,0.9195929411512066,safe,0.0,False,False
1755016173,8,0.2,4832.0,4736.143072689862,0.9801620597454184,safe,0.0,False,False
1755016174,8,0.2,2582.7999999999997,2495.8062716084514,0.9663180546726234,safe,0.0,False,False
1755016175,8,0.2,679.0,620.8485772844724,0.9143572566781626,safe,0.0,False,True
1755016176,8,0.2,1059.8,959.9670501670334,0.9058001983082029,safe,0.0,False,True
1755016157,8,0.3,4051.2,4002.346025422681,0.9879408633053617,safe,0.0,False,False
1755016158,8,0.3,801.6,767.1226594646828,0.9569893456395743,safe,0.0,False,False
1755016159,8,0.3,4448.3,4245.16976735853,0.9543353117727065,safe,0.0,False,False
1755016160,8,0.3,3532.8,3177.7573705756877,0.8995010673051652,safe,0.0,False,False
1755016161,8,0.3,4514.099999999999,4368.683840553476,0.9677862343664245,safe,0.0,False,False
1755016162,8,0.3,1027.5,955.1488786868176,0.9295852833934964,safe,0.0,False,False
1755016163,8,0.3,4073.8999999999996,3963.58984679517,0.9729227145475271,safe,0.0,False,False
1755016164,8,0.3,3190.5,2891.583941011406,0.9063105911334919,safe,0.0,False,True
1755016165,8,0.3,366.4,332.5972819635706,0.9077436734813609,safe,0.0,False,True
1755016166,8,0.3,4271.0,3808.3548314892105,0.8916775536148935,safe,0.0,False,True
1755016167,8,0.3,1073.1,1050.5545865980885,0.9789903891511402,safe,0.0,False,True
1755016168,8,0.3,3153.3,2777.0191907474978,0.8806707863975827,safe,0.0,False,False
1755016169,8,0.3,4387.799999999999,3962.2145217258785,0.9030070927858789,safe,0.0,False,False
1755016170,8,0.3,779.1999999999999,725.5207664014306,0.9311098131435198,safe,0.0,False,True
1755016171,8,0.3,1568.9,1305.0750640023464,0.8318408209588541,safe,0.0,False,False
1755016172,8,0.3,4079.8999999999996,3729.8645282103103,0.9142048893870709,safe,0.0,False,False
1755016173,8,0.3,5220.099999999999,5109.4548387465275,0.9788040150086259,safe,0.0,True,True
1755016174,8,0.3,2700.2000000000003,2467.10095307978,0.9136734142210873,safe,0.0,False,True
1755016175,8,0.3,699.5,678.6912438106829,0.9702519568415766,safe,0.0,False,True
1755016176,8,0.3,1147.9,1065.8124533605624,0.9284889392460687,safe,0.0,False,True
1755016157,8,0.4,4149.799999999999,4039.0277254932153,0.9733065992320632,safe,0.0,False,False
1755016158,8,0.4,914.8,777.5379447412397,0.849954027920026,safe,0.0,False,False
1755016159,8,0.4,4765.0,4459.019266416771,0.9357857851871502,safe,0.0,False,False
1755016160,8,0.4,3686.3999999999996,3182.2690652591264,0.8632457316783655,safe,0.0,False,True
1755016161,8,0.4,4394.299999999999,4196.87269655028,0.9550719560681521,safe,0.0,False,False
1755016162,8,0.4,983.0,969.6949357058795,0.9864648379510473,safe,0.0,False,False
1755016163,8,0.4,4365.2,4193.7340700682835,0.9607197997957215,safe,0.0,False,False
1755016164,8,0.4,3334.0,3062.013106874287,0.9184202480126836,safe,0.0,False,True
1755016165,8,0.4,367.2,328.25079087272337,0.8939291690433643,safe,0.0,False,False
1755016166,8,0.4,4448.0,3830.0028280762817,0.8610617868876532,safe,0.0,False,True
1755016167,8,0.4,1110.4,1063.792416840864,0.9580263119964553,safe,0.0,False,True
1755016168,8,0.4,3287.4,2922.322947596729,0.8889465679858639,safe,0.0,False,False
1755016169,8,0.4,4762.699999999998,4386.36136186466,0.9209820819838875,safe,0.0,False,False
1755016170,8,0.4,797.6,726.4681097127395,0.9108175899106563,safe,0.0,False,False
1755016171,8,0.4,1591.6,1485.2836615898068,0.9332015968772348,safe,0.0,False,False
1755016172,8,0.4,4194.2,3856.50287423267,0.9194847346890158,safe,0.0,False,False
1755016173,8,0.4,6034.0,5004.721887673286,0.8294202664357451,safe,0.0,False,True
1755016174,8,0.4,2817.5999999999995,2616.0659597038134,0.9284731543525745,safe,0.0,False,True
1755016175,8,0.4,641.0,626.7441833991179,0.977760036504084,safe,0.0,False,False
1755016176,8,0.4,1097.0,1016.7105189997674,0.9268099535093595,safe,0.0,False,False
1755016157,8,0.5,4924.0,4817.909244745504,0.9784543551473404,safe,0.0,False,False
1755016158,8,0.5,928.0,856.1854472145806,0.9226136284639876,safe,0.0,False,False
1755016159,8,0.5,4886.0,4681.8213013057,0.9582114820519239,safe,0.0,False,False
1755016160,8,0.5,3840.0,3468.2355577717244,0.9031863431697199,safe,0.0,False,True
1755016161,8,0.5,4758.5,4579.237128634029,0.9623278614340716,safe,0.0,False,False
1755016162,8,0.5,1204.5,1081.9570651371066,0.8982624036007527,safe,0.0,False,False
1755016163,8,0.5,5308.5,4720.702459657943,0.8892723857319286,safe,0.0,False,False
1755016164,8,0.5,3472.5,3227.2581696249117,0.9293760027717528,safe,0.0,False,True
1755016165,8,0.5,389.0,338.2193596659314,0.8694585081386411,safe,0.0,False,False
1755016166,8,0.5,4523.0,3819.0556023089703,0.8443633876429295,safe,0.0,False,True
1755016167,8,0.5,1279.5,1207.3956959425886,0.9436464993689634,safe,0.0,False,True
1755016168,8,0.5,3423.5,3048.385608935796,0.890429563001547,safe,0.0,False,False
1755016169,8,0.5,5180.5,4727.615540401646,0.912579005964993,safe,0.0,False,False
1755016170,8,0.5,873.0,806.5794451847833,0.923916890246029,safe,0.0,False,True
1755016171,8,0.5,1711.0,1555.9241088079432,0.9093653470531521,safe,0.0,False,False
1755016172,8,0.5,5308.5,4700.138520791996,0.885398609925967,safe,0.0,False,False
1755016173,8,0.5,6135.0,5002.0838715361315,0.8153355943824175,safe,0.0,False,True
1755016174,8,0.5,2935.0,2731.37132889791,0.9306205549907701,safe,0.0,False,True
1755016175,8,0.5,814.0,683.0904400704967,0.83917744480405,safe,0.0,False,False
1755016176,8,0.5,1268.5,1174.2904406668094,0.9257315259493964,safe,0.0,False,True
1755016157,10,0,1121,989.0,0.8822479928635147,safe,0.0,False,False
1755016158,10,0,1004,724.0,0.7211155378486056,safe,0.0,False,True
1755016159,10,0,2616,2179.0,0.8329510703363915,safe,0.0,False,False
1755016160,10,0,2406,1497.0,0.6221945137157108,safe,0.0,False,False
1755016161,10,0,493,449.0,0.9107505070993914,safe,0.0,,False
1755016162,10,0,680,573.0,0.8426470588235294,safe,0.0,False,False
1755016163,10,0,2414,2059.0,0.8529411764705882,safe,0.0,False,False
1755016164,10,0,805,753.0,0.9354037267080745,safe,0.0,,False
1755016165,10,0,1196,1106.0,0.9247491638795987,safe,0.0,False,False
1755016166,10,0,2804,2299.0,0.8199001426533523,safe,0.0,False,False
1755016167,10,0,3747,3639.0,0.9711769415532426,safe,0.0,False,False
1755016168,10,0,6660,6383.0,0.9584084084084085,safe,0.0,False,False
1755016169,10,0,4804,4393.0,0.9144462947543713,safe,0.0,False,False
1755016170,10,0,2182,1859.0,0.8519706691109075,safe,0.0,False,False
1755016171,10,0,3159.2,2613.0,0.8271081286401621,safe,0.0,False,False
1755016172,10,0,914,820.0,0.8971553610503282,safe,0.0,False,True
1755016173,10,0,4183.6,3206.0,0.7663256525480446,safe,0.0,False,False
1755016174,10,0,2608,1525.0,0.584739263803681,safe,0.0,False,False
1755016175,10,0,1054,877.0,0.8320683111954459,safe,0.0,False,True
1755016176,10,0,3716,3457.0,0.9303013993541442,safe,0.0,False,False
1755016157,10,0.02,1128.1399999999999,993.0324584084447,0.8802386746400667,safe,0.0,False,False
1755016158,10,0.02,872.14,865.6528930877466,0.992561851408887,safe,0.0,False,False
1755016159,10,0.02,2642.1600000000003,2401.006248972404,0.9087285588202092,safe,0.0,False,False
1755016160,10,0.02,2430.06,2347.003860051668,0.9658213624567575,safe,0.0,False,False
1755016161,10,0.02,495.69999999999993,470.92354671738894,0.9500172417135142,safe,0.0,,False
1755016162,10,0.02,686.7999999999998,573.1511944768608,0.8345241620222204,safe,0.0,False,False
1755016163,10,0.02,2438.14,2309.74055705512,0.947337132836966,safe,0.0,False,False
1755016164,10,0.02,807.2,704.9249586298549,0.873296529521624,safe,0.0,,False
1755016165,10,0.02,1203.1999999999998,1106.1352616407385,0.9193278437838586,safe,0.0,False,False
1755016166,10,0.02,2832.04,2491.5685166305057,0.8797787166249438,safe,0.0,False,False
1755016167,10,0.02,3769.84,3739.084289958584,0.9918416404830401,safe,0.0,False,False
1755016168,10,0.02,6687.219999999999,6393.096371502732,0.9560170551443997,safe,0.0,False,False
1755016169,10,0.02,4832.040000000002,4664.784606626954,0.9653861736713587,safe,0.0,False,False
1755016170,10,0.02,2203.82,2177.481519582223,0.9880487152227599,safe,0.0,False,False
1755016171,10,0.02,3172.54,2932.4709230041917,0.9243290622038467,safe,0.0,False,False
1755016172,10,0.02,922.64,825.0361180937762,0.8942123884654645,safe,0.0,False,True
1755016173,10,0.02,4267.06,4233.314280865763,0.9920915761357381,safe,0.0,False,False
1755016174,10,0.02,2634.08,2395.9242467579024,0.9095867425279044,safe,0.0,False,False
1755016175,10,0.02,1008.6400000000001,858.8666951399113,0.8515096517488016,safe,0.0,False,False
1755016176,10,0.02,3753.16,3457.9050071577076,0.92133162645816,safe,0.0,False,False
1755016157,10,0.05,1138.85,1098.9639380590088,0.9649768960433849,safe,0.0,False,False
1755016158,10,0.05,875.35,868.5533441825528,0.9922354991518282,safe,0.0,False,False
1755016159,10,0.05,2681.3999999999996,2440.8661062816445,0.9102954077279201,safe,0.0,False,False
1755016160,10,0.05,2466.15,2365.9931474217915,0.9593873638755921,safe,0.0,False,False
1755016161,10,0.05,499.75,473.6990634418132,0.947872062915084,safe,0.0,,False
1755016162,10,0.05,697.0,583.3427527230215,0.8369336480961571,safe,0.0,False,False
1755016163,10,0.05,2474.35,2311.217154345053,0.9340704242912495,safe,0.0,False,False
1755016164,10,0.05,810.5,807.7177862029412,0.996567287110353,safe,0.0,,False
1755016165,10,0.05,1214.0,1106.3696991459583,0.9113424210427993,safe,0.0,False,False
1755016166,10,0.05,2874.1000000000004,2668.619107612449,0.9285060045274864,safe,0.0,False,False
1755016167,10,0.05,3804.1,3739.9836547051673,0.9831454627126436,safe,0.0,False,False
1755016168,10,0.05,6710.75,6493.269529981975,0.9675922259035094,safe,0.0,False,False
1755016169,10,0.05,4871.499999999999,4666.498477625667,0.9579181930874818,safe,0.0,False,False
1755016170,10,0.05,2236.55,2205.7461708511255,0.986227077798898,safe,0.0,False,False
1755016171,10,0.05,3219.1499999999996,2960.568154570541,0.9196738749578434,safe,0.0,False,False
1755016172,10,0.05,895.6000000000001,875.2092924547469,0.9772323497708204,safe,0.0,False,True
1755016173,10,0.05,4268.799999999999,4221.686985967308,0.9889634056332713,safe,0.0,False,False
1755016174,10,0.05,2673.2,2595.9668706196826,0.9711083609979361,safe,0.0,False,False
1755016175,10,0.05,1018.6,857.722709729152,0.842060386539517,safe,0.0,False,False
1755016176,10,0.05,3808.9,3459.2916645115474,0.9082127817772973,safe,0.0,False,False
1755016157,10,0.1,1156.6999999999998,1105.8110783468146,0.956005081997765,safe,0.0,False,False
1755016158,10,0.1,880.7,871.8298418902787,0.989928286465628,safe,0.0,False,False
1755016159,10,0.1,2746.8,2480.6987588498487,0.9031231829218904,safe,0.0,False,False
1755016160,10,0.1,2526.3,2396.9886565384536,0.9488139399669293,safe,0.0,False,False
1755016161,10,0.1,494.50000000000006,466.3310351908958,0.9430354604467053,safe,0.0,True,False
1755016162,10,0.1,714.0,593.4105021497526,0.8311071458680008,safe,0.0,False,False
1755016163,10,0.1,2534.7,2362.3838718191837,0.9320171506762867,safe,0.0,False,False
1755016164,10,0.1,816.0,811.0034327135681,0.9938767557764315,safe,0.0,,False
1755016165,10,0.1,1237.0,1116.3154968872768,0.9024377501109756,safe,0.0,False,False
1755016166,10,0.1,2944.2,2704.9864843961213,0.9187509287399367,safe,0.0,False,False
1755016167,10,0.1,3861.2000000000003,3740.571493167081,0.9687588037830417,safe,0.0,False,False
1755016168,10,0.1,6677.7,6584.548457802244,0.9860503553322618,safe,0.0,False,False
1755016169,10,0.1,4889.1,4669.713536538595,0.9551274337891625,safe,0.0,False,False
1755016170,10,0.1,2296.1,2253.289054250017,0.98135492977223,safe,0.0,False,True
1755016171,10,0.1,3359.7,3005.860400714875,0.8946811919858545,safe,0.0,False,True
1755016172,10,0.1,962.1999999999999,955.4054780585284,0.9929385554547168,safe,0.0,False,True
1755016173,10,0.1,4271.700000000001,4195.318831415637,0.9821192573016916,safe,0.0,False,False
1755016174,10,0.1,2738.4,2596.885867047131,0.9483223294796709,safe,0.0,False,False
1755016175,10,0.1,1035.1999999999998,861.2466496947933,0.8319616013280462,safe,0.0,False,False
1755016176,10,0.1,4133.0,3861.1374603407457,0.9342215002034227,safe,0.0,False,True
1755016157,10,0.2,1350.0,1320.453773732639,0.9781139064686215,safe,0.0,False,True
1755016158,10,0.2,1015.6,878.6333419176308,0.8651372015730906,safe,0.0,False,True
1755016159,10,0.2,2877.6000000000004,2638.2329695777225,0.9168171287106346,safe,0.0,False,False
1755016160,10,0.2,2666.6,2476.9310922780346,0.9288723814137984,safe,0.0,False,True
1755016161,10,0.2,493.7,466.20061043409225,0.9442993932227917,safe,0.0,True,False
1755016162,10,0.2,755.5,713.8128803737345,0.9448218138633151,safe,0.0,False,True
1755016163,10,0.2,2655.4,2545.4675612814754,0.9586004222646213,safe,0.0,False,False
1755016164,10,0.2,827.0,815.9687217996225,0.9866610904469437,safe,0.0,,False
1755016165,10,0.2,1458.0,1125.6794249283848,0.772070936164873,safe,0.0,False,False
1755016166,10,0.2,3084.3999999999996,2791.733560438687,0.9051139801707585,safe,0.0,False,False
1755016167,10,0.2,3975.3999999999996,3861.513512301026,0.9713521940687796,safe,0.0,False,False
1755016168,10,0.2,6611.599999999999,6384.227492236052,0.9656100629554196,safe,0.0,False,False
1755016169,10,0.2,4560.3,4261.379898778313,0.9344516586141949,safe,0.0,False,False
1755016170,10,0.2,2427.8,2394.306289481872,0.9862040899093303,safe,0.0,False,True
1755016171,10,0.2,3466.0,3153.7105299942777,0.9098991719544944,safe,0.0,False,False
1755016172,10,0.2,1050.3999999999999,980.3250741356387,0.9332873896950103,safe,0.0,False,True
1755016173,10,0.2,4018.4000000000005,3887.873238279535,0.9675177280209871,safe,0.0,False,False
1755016174,10,0.2,2868.8,2597.380789476003,0.9053892880214733,safe,0.0,False,False
1755016175,10,0.2,1092.4,1002.3655696072567,0.9175810780000518,safe,0.0,False,True
1755016176,10,0.2,4187.6,3864.9615553793265,0.9229538531328986,safe,0.0,False,True
1755016157,10,0.3,1303.2000000000003,1185.130589666438,0.9094003910884267,safe,0.0,False,False
1755016158,10,0.3,958.4000000000001,868.1122565899923,0.9057932560413108,safe,0.0,False,False
1755016159,10,0.3,3008.3999999999996,2813.9998331953175,0.9353808779402067,safe,0.0,False,False
1755016160,10,0.3,2757.9,2580.8530617153137,0.9358037135919771,safe,0.0,False,False
1755016161,10,0.3,533.5,498.27418236640506,0.9339722256165043,safe,0.0,False,False
1755016162,10,0.3,802.6999999999999,734.5508037268883,0.9151000420168037,safe,0.0,False,True
1755016163,10,0.3,2796.1000000000004,2663.189804494221,0.952465864773871,safe,0.0,False,True
1755016164,10,0.3,938.0,874.1992262990575,0.9319821175896136,safe,0.0,,False
1755016165,10,0.3,1441.0,1336.171046660399,0.9272526347400409,safe,0.0,False,False
1755016166,10,0.3,3224.6000000000004,2811.8314131402267,0.8719938637785234,safe,0.0,False,False
1755016167,10,0.3,4400.0,4284.870441073581,0.9738341911530866,safe,0.0,False,False
1755016168,10,0.3,6448.2,6312.346397615474,0.9789315464184539,safe,0.0,False,False
1755016169,10,0.3,4702.1,4331.118121314878,0.9211029372652385,safe,0.0,False,False
1755016170,10,0.3,2528.7,2379.8513291212194,0.941136287072891,safe,0.0,False,True
1755016171,10,0.3,3572.0,3280.6162618485832,0.918425605220768,safe,0.0,False,False
1755016172,10,0.3,997.6000000000001,989.9808633067587,0.9923625333868871,safe,0.0,False,True
1755016173,10,0.3,4128.5,4000.4991839460235,0.9689958057275097,safe,0.0,False,False
1755016174,10,0.3,2999.2,2757.372530842389,0.9193693421053578,safe,0.0,False,False
1755016175,10,0.3,1130.6,1010.8452709400437,0.8940786051123685,safe,0.0,False,True
1755016176,10,0.3,4473.3,3907.7658727896633,0.8735756315895788,safe,0.0,False,True
1755016157,10,0.4,1490.8,1354.6961016867135,0.9087041197254585,safe,0.0,False,False
1755016158,10,0.4,1085.2,896.7573485692501,0.826352145751244,safe,0.0,False,True
1755016159,10,0.4,3139.2,2821.153821420892,0.8986855955086941,safe,0.0,False,False
1755016160,10,0.4,2878.2,2667.1016702339807,0.9266561289118133,safe,0.0,False,False
1755016161,10,0.4,547.0,517.9020502184767,0.9468044793756429,safe,0.0,False,True
1755016162,10,0.4,817.1999999999999,753.2642549843094,0.9217624265593606,safe,0.0,False,True
1755016163,10,0.4,2916.8,2648.6257934200958,0.9080587607721118,safe,0.0,False,True
1755016164,10,0.4,949.0,910.3531964354279,0.9592762870763202,safe,0.0,False,False
1755016165,10,0.4,1452.0,1335.4621540844091,0.9197397755402267,safe,0.0,False,False
1755016166,10,0.4,3564.8,3091.0772900757765,0.867110999235799,safe,0.0,False,True
1755016167,10,0.4,4400.4,4257.078261351096,0.9674298385035671,safe,0.0,False,False
1755016168,10,0.4,6398.600000000001,6148.087153624816,0.9608488034296275,safe,0.0,False,False
1755016169,10,0.4,4894.200000000001,4476.427664664041,0.9146393005320665,safe,0.0,False,False
1755016170,10,0.4,2637.6,2463.9833541945336,0.93417627926696,safe,0.0,False,True
1755016171,10,0.4,3697.0,3483.658573801149,0.9422933659186229,safe,0.0,False,True
1755016172,10,0.4,1043.8000000000002,940.6371993965586,0.9011661232003817,safe,0.0,False,True
1755016173,10,0.4,4239.9,4078.84386512615,0.9620141666374561,safe,0.0,False,False
1755016174,10,0.4,3129.6,2848.330964814835,0.9101262029699755,safe,0.0,False,False
1755016175,10,0.4,1168.8000000000002,1033.1445736286541,0.8839361512907717,safe,0.0,False,True
1755016176,10,0.4,4859.2,4521.832520880853,0.9305713946495006,safe,0.0,False,True
1755016157,10,0.5,1492.6,1387.925690110289,0.9298711577852667,safe,0.0,False,False
1755016158,10,0.5,1105.5,926.355053320252,0.8379512015560849,safe,0.0,False,False
1755016159,10,0.5,3270.0,2868.1634483336384,0.8771142043833756,safe,0.0,False,False
1755016160,10,0.5,2988.5,2689.229512674983,0.8998592982014332,safe,0.0,False,False
1755016161,10,0.5,660.5,547.5613281639171,0.829010337871184,safe,0.0,False,True
1755016162,10,0.5,860.0,775.7595148038672,0.9020459474463572,safe,0.0,False,True
1755016163,10,0.5,3036.0,2726.1810623824567,0.8979516015752492,safe,0.0,False,True
1755016164,10,0.5,960.0,927.4510287389476,0.9660948216030704,safe,0.0,False,False
1755016165,10,0.5,1563.0,1446.3959945440438,0.9253973093691898,safe,0.0,False,False
1755016166,10,0.5,3705.0,3303.929816511452,0.8917489383296766,safe,0.0,False,True
1755016167,10,0.5,5318.0,5168.792953526194,0.9719430149541545,safe,0.0,False,False
1755016168,10,0.5,7340.5,6913.951988754983,0.9418911502969802,safe,0.0,False,False
1755016169,10,0.5,5505.0,5060.020192762964,0.9191680640804658,safe,0.0,False,False
1755016170,10,0.5,2746.5,2586.4099159603466,0.9417112382888573,safe,0.0,False,True
1755016171,10,0.5,3922.0,3472.549299956154,0.8854026771943279,safe,0.0,False,True
1755016172,10,0.5,1067.0,996.2993314425985,0.9337388298431101,safe,0.0,False,True
1755016173,10,0.5,4847.0,4561.0794364510675,0.9410108183311466,safe,0.0,False,False
1755016174,10,0.5,3260.0,2964.108181177584,0.9092356383980319,safe,0.0,False,False
1755016175,10,0.5,1130.0,984.1800375382851,0.8709557854321107,safe,0.0,False,False
1755016176,10,0.5,4797.5,4146.003547124448,0.8642008435902967,safe,0.0,False,True
