seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,run_time_our,run_time_G
1756843638,8,449.9093776845303,367.1948184437539,0.816152844676257,safe,0.588,3.92379997720127e-05,0.008903228000235686
1756843639,8,1735.176504631317,1661.3214929641026,0.9574365999827167,safe,0.588,4.656200007957523e-05,0.07064526799968007
1756843640,8,0,256.77430904662845,,,0.588,5.551100002776366e-05,0.009126291000029596
1756843641,8,0,395.4164846221738,,,0.588,3.083499996137107e-05,0.007457201000306668
1756843642,8,2169.1485572750016,2075.193764978439,0.9566858655293792,safe,0.588,4.725799999505398e-05,0.19659719999981462
1756843643,8,0,2183.7967490447472,,,0.588,4.3542000184970675e-05,0.2665370740000981
1756843644,8,0,2067.8564192166573,,,0.588,3.147200004605111e-05,0.2468405980002899
1756843645,8,0,2386.7117933579207,,,0.588,2.9972999982419424e-05,0.018610910000006697
1756843646,8,0,1247.1410173290858,,,0.588,2.6556999728200026e-05,0.06969178700001066
1756843647,8,1469.496806309308,1326.782690439869,0.9028823232165638,safe,0.588,4.281900010028039e-05,0.09448276200009786
1756843648,8,3116.269368622843,3079.2658268223618,0.9881256921583662,safe,0.588,4.242699969836394e-05,0.017271324999910576
1756843649,8,0,1294.9589674954675,,,0.588,2.3654999949940247e-05,0.5288289860000077
1756843650,8,0,212.48773063055276,,,0.588,2.3097999928722857e-05,0.018035150000287103
1756843651,8,234.2051253132893,181.15415767436667,0.7734850269909426,safe,0.588,3.742200033229892e-05,0.002592126999843458
1756843652,8,0,1267.9490368505583,,,0.588,2.7378000140743097e-05,0.13737827600016317
1756843653,8,1291.778777985632,1194.8020651466045,0.9249277705349437,safe,0.588,4.2670999846450286e-05,0.061473219000163226
1756843654,8,2142.16269011813,2026.100737358664,0.9458201968996736,safe,0.588,4.185399984635296e-05,0.013864088999980595
1756843655,8,0,1059.40630562769,,,0.588,2.9737999739154475e-05,0.15306289299996934
1756843656,8,1486.9034613036893,1253.741152685573,0.8431893430299209,safe,0.588,5.2195999614923494e-05,0.05198876099984773
1756843657,8,0,241.9727568276962,,,0.588,1.6929999674175633e-05,0.0040926120000222
1756843658,8,1409.2682255696434,1250.4399805576663,0.8872973631774201,safe,0.588,4.2780000057973666e-05,0.2010848720001377
1756843659,8,1271.7734072448557,1190.5721822728142,0.936151185022846,safe,0.588,4.4646000333159463e-05,0.07700730499982456
1756843660,8,0,1170.8497484643424,,,0.588,2.1488000129465945e-05,0.2826627620002
1756843661,8,556.0930414735059,456.51979833258275,0.8209413970060132,safe,0.588,5.4582999837293755e-05,0.00164007200010019
1756843662,8,0,1343.5511270856587,,,0.588,2.2245000309339957e-05,0.10176312099974893
1756843663,8,0,1238.1915707432902,,,0.588,4.976499985787086e-05,0.14526258200021402
1756843664,8,1746.8995835596243,1678.9434408208654,0.9610989988329576,safe,0.588,5.632900001728558e-05,0.05353511399971467
1756843665,8,0,1101.810629512788,,,0.588,2.839399985532509e-05,0.07742707199986398
1756843666,8,0,1101.4257746079888,,,0.588,2.447099996061297e-05,0.08971704399982627
1756843667,8,445.2626551595588,353.5704313258714,0.7940716052173078,safe,0.588,3.9307999941229355e-05,0.004023803000109183
1756843668,8,1584.2833780487933,1483.134133469008,0.9361545756388854,safe,0.588,4.316600006859517e-05,0.10608360999958677
1756843669,8,1764.9009511046552,1571.983875699016,0.8906924066844136,safe,0.588,5.502500016518752e-05,0.07828789600034725
1756843670,8,261.5819061752183,183.645076727378,0.7020557324189121,safe,0.588,3.0095000056462595e-05,0.0002490229999239091
1756843671,8,0,432.73357351479154,,,0.588,2.5354000172228552e-05,0.0028254870003365795
1756843672,8,0,1256.588810467187,,,0.588,2.8020000172546133e-05,0.3223358239997651
1756843673,8,1297.8092614638026,1183.5663620286432,0.911972504105646,safe,0.588,4.421899984663469e-05,0.13928097300004083
1756843674,8,0,1866.8752920319712,,,0.588,2.8189999738970073e-05,0.35148463299992727
1756843675,8,0,1198.2248861737355,,,0.588,2.1460999960254412e-05,0.5206459579999319
1756843676,8,0,1138.3174872173079,,,0.588,3.922499990949291e-05,0.11790351800027565
1756843677,8,0,1371.3039714153615,,,0.588,2.19480002670025e-05,0.275599935000173
1756843678,8,167.62284655745913,138.4200825586541,0.8257829132570262,safe,0.588,4.6848000238242093e-05,0.003508080000301561
1756843679,8,0,1632.816629569994,,,0.588,4.346800005805562e-05,0.002919908999956533
1756843680,8,189.1914609217967,149.7312296369715,0.7914269962684188,safe,0.588,2.999500020450796e-05,0.0023386880002362886
1756843681,8,2176.9424617332947,1874.3351243313014,0.8609943336944902,safe,0.588,5.635499974232516e-05,0.17031169399979262
1756843682,8,0,1245.4375749839014,,,0.588,3.44309996762604e-05,0.09865118400011852
1756843683,8,0,1372.7714305071372,,,0.588,3.59839996235678e-05,0.27576848300032
1756843684,8,0,242.16217199192852,,,0.588,3.24130000990408e-05,0.019444866999947408
1756843685,8,1400.379082849201,1313.606083318296,0.938036064238865,safe,0.588,4.448000026968657e-05,0.0239070770003309
1756843686,8,1448.2035226920439,1295.356460938092,0.8944574713712705,safe,0.588,4.333199967732071e-05,0.06242751399986446
1756843687,8,1263.7915692989773,1168.6057746304755,0.9246823629933684,safe,0.588,5.425400013336912e-05,0.17602528199995504
1756843688,8,0,1346.8736911792314,,,0.588,3.5198000205127755e-05,0.437648253000134
1756843689,8,0,1360.6401262779534,,,0.588,2.0569999833242036e-05,0.5311659409999265
1756843690,8,0,2415.6626492966507,,,0.588,2.6263000108883716e-05,0.14818095700002232
1756843691,8,165.8139708859419,156.54661627596454,0.9441099289736443,safe,0.588,2.736000033110031e-05,0.00012687600019489764
1756843692,8,0,1103.299418267054,,,0.588,3.771499996219063e-05,0.1983037999998487
1756843693,8,666.9633211285308,541.5602221705759,0.8119790174581604,safe,0.588,2.93879998025659e-05,0.0006852379997326352
1756843694,8,0,235.8145740930638,,,0.588,1.687399981165072e-05,0.006097307999880286
1756843695,8,1431.205488044789,1325.56969143692,0.9261910344179989,safe,0.588,4.248000004736241e-05,0.04353197599994019
1756843696,8,0,1138.5182736290185,,,0.588,2.1886000013182638e-05,0.3657859469999494
1756843697,8,0,1276.8327228893286,,,0.588,2.2369000362232327e-05,0.4239730479998798
1756843698,8,635.7029651564937,519.2771282563494,0.8168549727127933,safe,0.588,3.305299969724729e-05,0.0015216480001072341
1756843699,8,0,1365.8300410718477,,,0.588,2.1485000161192147e-05,0.49162049799997476
1756843700,8,377.13843513410944,318.6345897212884,0.8448743486141442,safe,0.588,4.123899998376146e-05,0.010286384000210091
1756843701,8,0,291.4971567187418,,,0.588,2.816400001393049e-05,0.010625634999996691
1756843702,8,0,1204.3733484429658,,,0.588,2.0803999632335035e-05,0.4533582080002816
1756843703,8,2235.3150684362545,2110.7101236592666,0.9442562050708329,safe,0.588,4.764100003740168e-05,0.18501464500013753
1756843704,8,0,234.58286387134868,,,0.588,2.1085000298626255e-05,0.021466322999913245
1756843705,8,1654.7004282135385,1578.9023200776555,0.95419224722283,safe,0.588,5.15639999321138e-05,0.061691709000115225
1756843706,8,0,1193.9726880717305,,,0.588,4.0734999856795184e-05,0.27135198699988905
1756843707,8,1551.1028679917317,1318.4319491178646,0.8499964614370713,safe,0.588,4.246299977239687e-05,0.10758021100036785
1756843708,8,1390.9358831979073,1237.995921037695,0.8900452824550136,safe,0.588,5.244100020718179e-05,0.15029468499960785
1756843709,8,0,1303.8840978420449,,,0.588,3.648200026873383e-05,0.37664336900024864
1756843710,8,0,1392.5680688128732,,,0.588,4.6008000026631635e-05,0.1383749589999752
1756843711,8,0,1128.297446462603,,,0.588,2.9331999940040987e-05,0.34287690200017096
1756843712,8,0,348.78009767885527,,,0.588,2.633600024637417e-05,0.01517658200009464
1756843713,8,0,256.42359845032564,,,0.588,2.267299987579463e-05,0.019499150000228838
1756843714,8,0,1047.576327555592,,,0.588,2.106200008711312e-05,0.44175805999975637
1756843715,8,0,2183.2409971870034,,,0.588,2.2108999928605044e-05,0.3080735990001813
1756843716,8,394.4205127019405,273.8042403448193,0.6941937133775046,safe,0.588,3.9135999941208865e-05,0.01277758600008383
1756843717,8,0,1142.916788098637,,,0.588,4.2893000227195444e-05,0.05044758699978047
1756843718,8,394.8008427930058,369.10945560022833,0.9349257032709845,safe,0.588,4.720800006907666e-05,0.010695429999941553
1756843719,8,1567.5194006823467,1339.5516934997686,0.8545678560129188,safe,0.588,5.122800030221697e-05,0.015757004000079178
1756843720,8,1056.120675561115,1047.2645686332835,0.9916144933692107,safe,0.588,4.2487999962759204e-05,0.257357994999893
1756843721,8,413.4029658982144,286.5369957788204,0.6931179004878495,safe,0.588,3.7666000025637913e-05,0.007751623999865842
1756843722,8,0,2196.357350903381,,,0.588,2.118600014000549e-05,0.08037257400019371
1756843723,8,343.0530391971835,315.0569005512822,0.9183912239593673,safe,0.588,4.082399982507923e-05,0.004616991999682796
1756843724,8,0,371.8349561495104,,,0.588,1.9454000266705407e-05,0.016330728999946587
1756843725,8,0,1682.8769463494064,,,0.588,4.0752000131760724e-05,0.017778709000140225
1756843726,8,628.0402484437662,538.8356215097891,0.8579635188110649,safe,0.588,3.8250999750744086e-05,0.00506860100040285
1756843727,8,1600.9566138653029,1568.6916164041104,0.9798464260794096,safe,0.588,4.6210000164137455e-05,0.14556549899998572
1756843728,8,0,1146.3288045580175,,,0.588,2.2678999812342227e-05,0.11730572299984487
1756843729,8,0,2139.0986049537937,,,0.588,4.5368999963102397e-05,0.13902490000009493
1756843730,8,498.53149207089064,343.57191551933823,0.6891679281726955,safe,0.588,9.601000010661664e-05,0.0033617570002206776
1756843731,8,0,1347.1573651748804,,,0.588,4.496600013226271e-05,0.15494286599960105
1756843732,8,0,338.6255542062635,,,0.588,3.429500020502019e-05,0.004460226999981387
1756843733,8,0,1151.4917533726616,,,0.588,2.701900029933313e-05,0.39690780099999756
1756843734,8,0,1061.9550295908336,,,0.588,2.0274000235076528e-05,0.25705006499993033
1756843735,8,399.1380018415221,277.83953091868665,0.6960989172587052,safe,0.588,3.612199998315191e-05,0.0024058750000222062
1756843736,8,521.8294027044136,460.40082116584335,0.8822822531267637,safe,0.588,3.69900003533985e-05,0.0010332879996894917
1756843737,8,375.43251013110637,266.4231475536278,0.7096432524199597,safe,0.588,3.161199992973707e-05,0.001996255999983987
1756843738,8,0,1449.8857874350576,,,0.588,3.901999980371329e-05,0.0012280500000088068
1756843739,8,0,101.10649853744465,,,0.588,1.4651000128651503e-05,0.00034623999999894295
1756843740,8,2386.270412275591,2177.8421277801745,0.9126552114868426,safe,0.588,4.235899996274384e-05,0.009727309000027162
1756843741,8,1672.909468346314,1597.5696412167135,0.9549647912483425,safe,0.588,4.4208999952388695e-05,0.028987680000227556
1756843742,8,0,238.900191536228,,,0.588,6.0631999986071605e-05,0.004891780999969342
1756843743,8,1495.435626611863,1383.6584177975033,0.9252544162883106,safe,0.588,4.177000027993927e-05,0.09959645199978695
1756843744,8,392.6171272870794,271.36516095169316,0.691169951822485,safe,0.588,3.793399991991464e-05,0.012845155000377417
1756843745,8,506.652744354793,404.75710727015826,0.7988846636676254,safe,0.588,3.832499987765914e-05,0.006016126000304212
1756843746,8,2310.359776123987,2242.5622990683987,0.97065501323377,safe,0.588,5.693299999620649e-05,0.2015555369998765
1756843747,8,0,1182.7612372968592,,,0.588,2.399499999228283e-05,0.7016118379997351
1756843748,8,0,1376.1521902664638,,,0.588,2.5340000320284162e-05,0.07937104800021189
1756843749,8,1564.4679928041528,1443.9054031891064,0.9229370046753402,safe,0.588,4.8411000079795485e-05,0.04391320199965776
1756843750,8,1111.5130549469477,1084.9764410725656,0.9761256840337799,safe,0.588,4.3109000216645654e-05,0.22761215999980777
1756843751,8,0,1164.5654182405701,,,0.588,4.4163999973534374e-05,0.1803790389999449
1756843752,8,0,1243.512112797956,,,0.588,3.3954999707930256e-05,0.21608636900009515
1756843753,8,0,1223.6383147030233,,,0.588,4.2966999899363145e-05,0.18734757700030968
1756843754,8,439.0646488608619,322.92813597702104,0.7354910872803059,safe,0.588,6.939200011402136e-05,0.004151006000029156
1756843755,8,0,326.8700286144286,,,0.588,2.1111000023665838e-05,0.00849592099984875
1756843756,8,0,1183.6065930977963,,,0.588,2.8559999918797985e-05,0.16957337000030748
1756843757,8,1996.8716716207155,1729.3295002940688,0.866019346596518,safe,0.588,3.0887999855622184e-05,0.0003625100002864201
1756843758,8,1371.0289295436387,1208.5512756923001,0.8814921768970835,safe,0.588,4.411100007928326e-05,0.2058325960001639
1756843759,8,549.6625250352992,477.9069581818677,0.8694552319192157,safe,0.588,4.178500012130826e-05,0.004201806000310171
1756843760,8,1605.9690086564183,1351.2589674440387,0.8413979100222647,safe,0.588,4.297700024835649e-05,0.014669185000002471
1756843761,8,528.388950797405,489.79528642376727,0.926959743735377,safe,0.588,3.695899977174122e-05,0.007148818000132451
1756843762,8,0,116.91542916595455,,,0.588,2.0002999917778652e-05,0.0021168969997233944
1756843763,8,0,232.72382939375805,,,0.588,3.848000005746144e-05,0.013048519000221859
1756843764,8,0,1087.7350704201608,,,0.588,3.7416999930428574e-05,0.1020344569997178
1756843765,8,0,160.3848147643802,,,0.588,1.56639998749597e-05,0.0012687329999607755
1756843766,8,369.149190728748,345.80642557004296,0.9367660400050629,safe,0.588,5.021900005885982e-05,0.004345975999967777
1756843767,8,0,297.3194652928308,,,0.588,2.0833999769820366e-05,0.005808690999856481
1756843768,8,1344.7302044504124,1161.739347120309,0.8639200214849854,safe,0.588,4.772299962496618e-05,0.14879859399979978
1756843769,8,0,2325.1211042957425,,,0.588,2.219299994976609e-05,0.3057418520002102
1756843770,8,1603.233221349051,1567.014152501174,0.9774087335731477,safe,0.588,4.291200002626283e-05,0.057629038999948534
1756843771,8,0,1766.2022158019806,,,0.588,2.282800005559693e-05,0.31879047600023114
1756843772,8,1269.7794266693918,1216.4474744541408,0.9579990421209298,safe,0.588,4.300300042814342e-05,0.12505415200030257
1756843773,8,597.8144477516514,544.369459135847,0.9105993693916095,safe,0.588,4.537499989964999e-05,0.003936291000172787
1756843774,8,0,378.40058014696734,,,0.588,3.177399958076421e-05,0.009420223000233818
1756843775,8,1460.5683574901927,1221.6089251036592,0.836392845866416,safe,0.588,4.447000037544058e-05,0.19430304900015472
1756843776,8,0,1438.5425219189115,,,0.588,2.1082999865029706e-05,0.33172178399991026
1756843777,8,0,1178.7773525405137,,,0.588,3.4888999834947754e-05,0.36683727199988425
1756843778,8,1437.2842413306698,1314.974229481168,0.9149020017527887,safe,0.588,6.051700029274798e-05,0.2516724840002098
1756843779,8,0,296.3503042293175,,,0.588,1.8902000192611013e-05,0.02628559899994798
1756843780,8,0,1378.5670129212306,,,0.588,2.1256999843899393e-05,0.012454699000045366
1756843781,8,0,1220.5400889019656,,,0.588,4.182899965599063e-05,0.22560176299975865
1756843782,8,175.2112934268043,151.6745213170908,0.8656663526113051,safe,0.588,3.863000029014074e-05,0.0025177960001201427
1756843783,8,0,169.90645592173686,,,0.588,1.8109999928128673e-05,0.005404187000294769
1756843784,8,0,655.3630960304677,,,0.588,2.0825000319746323e-05,0.002800477000164392
1756843785,8,0,370.8039553520049,,,0.588,3.4607000088726636e-05,0.0032836579998729576
1756843786,8,0,1398.2366134136869,,,0.588,2.310799982296885e-05,0.8778951330000382
1756843787,8,0,2861.997913121923,,,0.588,2.213199968537083e-05,0.07848415599983127
1756843788,8,0,1100.7902107380082,,,0.588,3.377599978193757e-05,0.11444050000000061
1756843789,8,0,1519.3099496779612,,,0.588,2.9493000056390883e-05,0.016791456999726506
1756843790,8,0,1287.951204383798,,,0.588,3.7153999983274844e-05,0.03870121999989351
1756843791,8,2395.3421422172937,2268.982661441695,0.9472478363117548,safe,0.588,4.666299992095446e-05,0.27560063900000387
1756843792,8,0,243.99463528270644,,,0.588,3.14799999614479e-05,0.0170377509998616
1756843793,8,0,1378.9775658028211,,,0.588,3.3863000226119766e-05,0.005372947000068962
1756843794,8,0,3001.4055161728056,,,0.588,3.468200020506629e-05,0.02655414099990594
1756843795,8,0,115.54965192903435,,,0.588,2.713799995035515e-05,0.0036300069996286766
1756843796,8,0,1089.9496108430073,,,0.588,2.8266999834158923e-05,0.15220752200002607
1756843797,8,0,1311.7571249979628,,,0.588,3.653500016298494e-05,0.03806172200029323
1756843798,8,0,1299.3345626287285,,,0.588,2.9890999940107577e-05,0.23402840000017022
1756843799,8,328.40168381273327,291.65344853385074,0.8880997355061135,safe,0.588,3.8207000216061715e-05,0.013301967999723274
1756843800,8,0,1143.769797547578,,,0.588,2.3237999812408816e-05,0.4841652689997318
1756843801,8,2542.148223832961,2379.432138584738,0.9359926837771538,safe,0.588,4.347000003690482e-05,0.040033952000158024
1756843802,8,0,1220.3211403168689,,,0.588,2.8664000183198368e-05,0.33349279100002605
1756843803,8,1504.5148328497605,1244.8805431004466,0.8274298903005626,safe,0.588,4.1993000195361674e-05,0.029226840999854176
1756843804,8,0,1226.0105578234156,,,0.588,2.739100000326289e-05,0.007314999999834981
1756843805,8,1355.4770107280406,1288.796711706281,0.9508067650767866,safe,0.588,4.4516999878396746e-05,0.09268479899992599
1756843806,8,2179.3771909150146,2163.3703967067995,0.9926553355357938,safe,0.588,4.282399959265604e-05,0.0610731299998406
1756843807,8,1478.7682990753865,1316.6452787203143,0.8903661780845308,safe,0.588,5.400600002758438e-05,0.15584043300032135
1756843808,8,423.2915207494475,351.8124837414047,0.8311352023270216,safe,0.588,3.348600012031966e-05,0.00348044399970604
1756843809,8,0,1349.566673528116,,,0.588,2.3022999812383205e-05,0.2777910099998735
1756843810,8,0,358.3350705610808,,,0.588,2.83030003629392e-05,0.00922418199979802
1756843811,8,0,1321.538455586755,,,0.588,2.2895000256539788e-05,0.2588995410001189
1756843812,8,0,213.41486105729848,,,0.588,1.695099990683957e-05,0.01816361000010147
1756843813,8,0,2215.860770491133,,,0.588,2.5305000235675834e-05,0.015729300000202784
1756843814,8,0,129.92213829146806,,,0.588,3.414000002521789e-05,0.006504244999632647
1756843815,8,0,204.0550561760403,,,0.588,2.4679000034666387e-05,0.0011025860003428534
1756843816,8,2515.6660136404407,2349.6021621607542,0.9339881166342212,safe,0.588,4.585600026985048e-05,0.02837678000014421
1756843817,8,0,1275.592809992368,,,0.588,2.3565999981656205e-05,0.4998594270000467
1756843818,8,571.5602177851013,507.9606691540095,0.8887264252268091,safe,0.588,3.534200004651211e-05,0.005775324999831355
1756843819,8,842.2027405647354,751.6521037875261,0.8924835643297824,safe,0.588,3.0375000278581865e-05,0.00052931800018996
1756843820,8,0,2163.4313260759277,,,0.588,2.3115000203688396e-05,0.3853860649996932
1756843821,8,0,265.99043469675087,,,0.588,2.5069999992410885e-05,0.025506290000066656
1756843822,8,0,1104.2723836743876,,,0.588,2.0279000182199525e-05,0.27420557300001747
1756843823,8,0,1267.450347594528,,,0.588,2.2515000182465883e-05,0.1020228809998116
1756843824,8,0,1373.851453352151,,,0.588,2.4728999960643705e-05,0.22382775400001265
1756843825,8,1240.3948730879044,1175.7848719852573,0.9479117476986957,safe,0.588,5.5761000112397596e-05,0.20610404499984725
1756843826,8,1285.0661839509103,1175.6408284674192,0.9148484670672252,safe,0.588,4.9559999752091244e-05,0.21451374600019335
1756843827,8,0,1272.4406865039616,,,0.588,3.814100000454346e-05,0.11500180199982424
1756843828,8,1535.3045552321103,1452.549863525791,0.9460988431094648,safe,0.588,4.731400031232624e-05,0.015213484000014432
1756843829,8,0,1173.192175281099,,,0.588,2.191499970649602e-05,0.5746355659998699
1756843830,8,199.18048382687334,156.5636590061785,0.7860391540280766,safe,0.588,3.331200014144997e-05,0.0043389340003159305
1756843831,8,0,1393.6568111963516,,,0.588,4.604600007951376e-05,0.019983408999905805
1756843832,8,0,1374.2113086992754,,,0.588,4.184499994153157e-05,0.015712607999830652
1756843833,8,1624.6267923173868,1373.2608032940452,0.8452777030318512,safe,0.588,5.337999982657493e-05,0.04314966199990522
1756843834,8,0,455.5614825733732,,,0.588,2.6745000013761455e-05,0.013055042999894795
1756843835,8,0,2063.7489144368046,,,0.588,2.4014000246097567e-05,0.41441528099994684
1756843836,8,0,277.804394564566,,,0.588,2.6822000108950306e-05,0.006163430000015069
1756843837,8,0,1391.2300728959572,,,0.588,2.92309996439144e-05,0.2949841419999757
1756843838,8,0,1098.5234686977276,,,0.588,3.379300005690311e-05,0.10868895799967504
1756843839,8,58.80879005658442,45.254689334421,0.7695225372070742,safe,0.588,2.9517999792005867e-05,0.00027464300001156516
1756843840,8,1414.4158603832643,1115.8625884748594,0.7889211509354074,safe,0.588,4.3849999656231375e-05,0.07303707800019765
1756843841,8,1325.1862081865388,1256.2352619448072,0.9479688621751595,safe,0.588,4.440600014277152e-05,0.009954331000244565
1756843842,8,0,1038.389149599193,,,0.588,2.2462000288214767e-05,0.5743426250000994
1756843843,8,0,1320.7875563111406,,,0.588,2.1081999875605106e-05,0.01414462899992941
1756843844,8,1381.1297267046534,1269.4195320955066,0.9191167980464189,safe,0.588,4.2704000406956766e-05,0.2011724230001164
1756843845,8,408.7171435978553,385.4319004743288,0.9430284648239828,safe,0.588,3.713100022650906e-05,0.0038301749996207946
1756843846,8,0,1322.8022203503547,,,0.588,3.090600012001232e-05,0.0034606750000421016
1756843847,8,0,271.9599703349905,,,0.588,2.431800021440722e-05,0.006908346999807691
1756843848,8,1554.6418074716137,1276.5923474787633,0.8211488597202624,safe,0.588,4.111099997317069e-05,0.040682618000118964
1756843849,8,0,364.98210537678085,,,0.588,1.2657999832299538e-05,0.0002993970001625712
1756843850,8,0,1268.4251444201404,,,0.588,2.288899986524484e-05,0.7247514660002707
1756843851,8,0,400.4019215621746,,,0.588,3.9725000078760786e-05,0.005016616999910184
1756843852,8,557.0258993192494,522.1959792561111,0.937471632637361,safe,0.588,3.001000004587695e-05,0.0026748609998321626
1756843853,8,0,1039.242128515795,,,0.588,2.3301999590330524e-05,0.34385033899980044
1756843854,8,0,1614.2543311429908,,,0.588,5.194400000618771e-05,0.03095864899978551
1756843855,8,1424.2224776617588,1326.1299140000442,0.931125533264466,safe,0.588,4.353299982540193e-05,0.02563557099983882
1756843856,8,0,369.16732501338964,,,0.588,2.1209999886195874e-05,0.012623386000086612
1756843857,8,1598.3251837686284,1454.9519763040546,0.9102978486977726,safe,0.588,4.231000002619112e-05,0.030006753000179742
1756843858,8,1542.8602773234945,1246.8706529017113,0.8081552628114473,safe,0.588,4.0019000152824447e-05,0.1567016919998423
1756843859,8,0,328.4798165745702,,,0.588,1.6304999917338137e-05,0.0009852119997049158
1756843860,8,0,279.5033763557824,,,0.588,2.8949999887117883e-05,0.005957694999779051
1756843861,8,0,1107.547414485522,,,0.588,4.9885999942489434e-05,0.0558523489999061
1756843862,8,418.2035021930641,298.47707650058925,0.7137125225766211,safe,0.588,3.797899989876896e-05,0.008850638000239996
1756843863,8,1248.9580478601688,1195.8601522911604,0.9574862457069869,safe,0.588,5.3560000196739566e-05,0.027459123999960866
1756843864,8,455.26961586302565,412.9079189183313,0.9069525057928762,safe,0.588,4.136699999435223e-05,0.006818209999892133
1756843865,8,0,1337.5719464297667,,,0.588,3.7973999951645965e-05,0.16450789400005306
1756843866,8,0,140.69249700202815,,,0.588,2.4096000288409414e-05,0.0031573380001646
1756843867,8,0,1302.9603192036705,,,0.588,2.8697999823634746e-05,0.045545471999957954
1756843868,8,0,215.95719218739688,,,0.588,1.904500004457077e-05,0.007369709000158764
1756843869,8,0,239.9569838581819,,,0.588,1.9593000160966767e-05,0.022315857999728905
1756843870,8,0,1258.9878566415855,,,0.588,2.213199968537083e-05,0.30297453100001803
1756843871,8,2204.4427339503472,1989.0777493569544,0.9023041146514792,safe,0.588,5.805299997518887e-05,0.040809013999933086
1756843872,8,417.32025003416993,310.9557198088927,0.7451249245236287,safe,0.588,4.1153999973175814e-05,0.00940371500018955
1756843873,8,385.83117970552024,313.94268893516175,0.813678897529157,safe,0.588,3.9883000226836884e-05,0.008207829000184574
1756843874,8,0,1217.4787012044821,,,0.588,3.134700000373414e-05,0.011842126999908942
1756843875,8,1504.2153761340498,1382.5525508493351,0.9191187464142285,safe,0.588,4.417999980432796e-05,0.04342246999976851
1756843876,8,0,1557.2010560671397,,,0.588,3.717700019478798e-05,0.02895290699962061
1756843877,8,0,499.43568450598127,,,0.588,1.95419997908175e-05,0.0008092260000012175
1756843878,8,0,1113.4255888178945,,,0.588,4.544100011116825e-05,0.1555573179998646
1756843879,8,0,253.94103695682102,,,0.588,3.0124000204523327e-05,0.0016256580001936527
1756843880,8,0,601.8464653151372,,,0.588,3.1536000278720167e-05,0.00512552100008179
1756843881,8,0,1168.626388665025,,,0.588,2.9434000225592172e-05,0.2892272649996812
1756843882,8,0,1327.6009080710523,,,0.588,5.2165999932185514e-05,0.17321373499999027
1756843883,8,405.3971481201395,386.7633478620483,0.9540356898303363,safe,0.588,4.080700000486104e-05,0.001340578000053938
1756843884,8,0,1209.7833077903176,,,0.588,2.8874000236100983e-05,0.02979724199985867
1756843885,8,1476.1097061735204,1454.5536553155068,0.9853967149136275,safe,0.588,4.518900004768511e-05,0.14825314799963962
1756843886,8,0,412.29559226307424,,,0.588,2.543199980209465e-05,0.006878864000100293
1756843887,8,1968.59449691482,1907.553557643747,0.9689926293267931,safe,0.588,4.681000018535997e-05,0.1535783290000836
1756843888,8,0,1367.8131774565413,,,0.588,3.673999981401721e-05,0.02476032300000952
1756843889,8,0,19.581551384503854,,,0.588,1.1460000223451061e-05,0.00013713099997403333
1756843890,8,0,1447.8239452775715,,,0.588,2.1888999981456436e-05,0.23824070099999517
1756843891,8,0,1363.6682762298499,,,0.588,3.912900001523667e-05,0.03271201100005783
1756843892,8,0,1433.5221477180128,,,0.588,4.750900006911252e-05,0.12673751900001662
1756843893,8,0,1915.5555741974713,,,0.588,2.8342999939923175e-05,0.07881019699971148
1756843894,8,415.1273801247037,329.02469249387224,0.792587307527231,safe,0.588,3.315300000394927e-05,0.001091408999855048
1756843895,8,1318.7018993183915,1149.9972311636252,0.8720676232877452,safe,0.588,4.460699983610539e-05,0.22663267500001893
1756843896,8,1528.0466372117446,1383.6136656221922,0.9054786888879898,safe,0.588,4.082400027982658e-05,0.14934512299987546
1756843897,8,1588.1761060904569,1450.3990723606041,0.9132482643445553,safe,0.588,4.353199983597733e-05,0.12240638899993428
1756843898,8,0,1493.6898292754727,,,0.588,3.2870000268303556e-05,0.3682696800001395
1756843899,8,0,379.8221332719553,,,0.588,2.9787999665131792e-05,0.006739780999851064
1756843900,8,1373.0088868156934,1084.3171186886284,0.7897378735860887,safe,0.588,4.3524999910005135e-05,0.034214854999845556
1756843901,8,276.5675180698885,240.87389798249086,0.8709406645563567,safe,0.588,3.18709999191924e-05,0.0029898299999331357
1756843902,8,0,321.44934576899203,,,0.588,2.0030000086990185e-05,0.013137916000232508
1756843903,8,0,138.7474376852759,,,0.588,2.0166000012977747e-05,0.0011426199998822995
1756843904,8,2873.212756575398,2668.0032552861917,0.928578382920102,safe,0.588,3.7743000120826764e-05,0.005182665000120323
1756843905,8,0,1160.8331020492697,,,0.588,3.1023999781609746e-05,0.34001193199992485
1756843906,8,0,1243.1908579519009,,,0.588,2.1272999674692983e-05,0.4149149199997737
1756843907,8,165.13316259983446,147.10064156135186,0.8908001230365785,safe,0.588,6.342500000755535e-05,0.0026751550003609736
1756843908,8,0,1405.3751286265156,,,0.588,3.356500019435771e-05,0.0024261839998871437
1756843909,8,0,1894.5295317094542,,,0.588,2.8766000014002202e-05,0.16226739200010343
1756843910,8,0,1145.4532741262074,,,0.588,2.9632999940076843e-05,0.37736755400010225
1756843911,8,0,153.77498367923906,,,0.588,2.346599967495422e-05,0.00572250899995197
1756843912,8,1625.9548717183766,1327.6873831078503,0.8165585688763276,safe,0.588,4.426300029081176e-05,0.15672807599958105
