seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016421,3,0.02,545.4,514.4094392025036,0.9431782897002265,safe,0.0,False,False
1755016422,3,0.02,242.40000000000003,230.1646297640782,0.9495240501818406,safe,0.0,False,False
1755016423,3,0.02,8.34230901210142,8.338153665169102,0.9995018948679208,safe,0.0,True,False
1755016424,3,0.02,2424.0,2376.1178870367294,0.9802466530679577,safe,0.0,False,False
1755016425,3,0.02,44.43999999999999,43.441074958812806,0.9775219387671651,safe,0.0,False,False
1755016426,3,0.02,2224.02,1642.4060022431645,0.738485266428883,safe,0.0,False,False
1755016427,3,0.02,426.21999999999997,421.07926578338544,0.9879387775875967,safe,0.0,False,False
1755016428,3,0.02,262.6,249.82199429242564,0.9513404200016208,safe,0.0,False,False
1755016429,3,0.02,281.45034649721504,263.6846826140214,0.9368781594896015,safe,0.0,False,False
1755016430,3,0.02,610.04,563.5904257457603,0.9238581498684681,safe,0.0,False,False
1755016431,3,0.02,2141.2000000000003,2097.380073381546,0.9795348745477049,safe,0.0,False,False
1755016432,3,0.02,446.41999999999996,438.68750745336456,0.982678884130112,safe,0.0,False,False
1755016433,3,0.02,224.22000000000003,217.5291128402563,0.970159275890894,safe,0.0,False,False
1755016434,3,0.02,190.07126737706253,190.03086094582432,0.9997874143115064,safe,0.0,,False
1755016435,3,0.02,5.916402726786641,5.914262715576285,0.9996382918288055,safe,0.0,,False
1755016436,3,0.02,206.03999999999996,204.92244682723754,0.9945760377947853,safe,0.0,False,False
1755016437,3,0.02,2125.04,2100.104659842211,0.9882659431550516,safe,0.0,False,False
1755016438,3,0.02,246.44,233.84703422769053,0.9489004797422924,safe,0.0,False,False
1755016439,3,0.02,2242.2,2164.141567410261,0.9651866771074218,safe,0.0,False,False
1755016440,3,0.02,105.03999999999999,103.15228935824686,0.9820286496405833,safe,0.0,False,False
1755016441,3,0.02,18.18,16.964581017798707,0.9331452705059795,safe,0.0,False,False
1755016442,3,0.02,46.46,45.21392588109495,0.9731796358393231,safe,0.0,False,False
1755016443,3,0.02,509.03999999999996,482.6041570954567,0.9480672581633206,safe,0.0,False,False
1755016444,3,0.02,113.12,112.45751834770681,0.9941435497498834,safe,0.0,False,False
1755016445,3,0.02,2092.288359311816,2083.01758683402,0.9955690751532714,safe,0.0,False,False
1755016446,3,0.02,26.26,24.44124253476022,0.9307403859390792,safe,0.0,False,False
1755016447,3,0.02,216.14000000000004,212.2087482707207,0.9818115493232195,safe,0.0,False,False
1755016448,3,0.02,421.42986242700573,417.786027179759,0.9913536377648656,safe,0.0,False,False
1755016449,3,0.02,2222.0,2194.685397218198,0.9877071994681359,safe,0.0,False,False
1755016450,3,0.02,3804.004046992548,3737.5644774847315,0.9825343063027644,safe,0.0,False,False
1755016451,3,0.02,2125.04,2089.387526279743,0.9832226811164697,safe,0.0,False,False
1755016452,3,0.02,422.03128271151326,416.67846164160255,0.9873165301028888,safe,0.0,False,False
1755016453,3,0.02,54.540000000000006,52.633350149116495,0.9650412568594883,safe,0.0,False,False
1755016454,3,0.02,54.54,51.699245881562206,0.9479142992585663,safe,0.0,False,False
1755016455,3,0.02,143.42000000000002,133.63122961468218,0.9317475220658358,safe,0.0,False,False
1755016456,3,0.02,525.2,475.84065921204456,0.9060180106855379,safe,0.0,False,False
1755016457,3,0.02,262.6,235.81169006072196,0.8979881571238459,safe,0.0,False,False
1755016458,3,0.02,2050.3,2040.670625238272,0.9953034313214025,safe,0.0,False,False
1755016459,3,0.02,32.32,27.785896232295784,0.8597121359002409,safe,0.0,False,False
1755016460,3,0.02,616.0999999999999,601.7503227618217,0.9767088504493131,safe,0.0,False,False
1755016461,3,0.02,313.1,263.454059842951,0.841437431628716,safe,0.0,False,False
1755016462,3,0.02,54.54,51.90784524622359,0.9517390034144405,safe,0.0,False,False
1755016463,3,0.02,52.519999999999996,49.838734271011305,0.9489477203162854,safe,0.0,False,False
1755016464,3,0.02,616.1,518.23345972415,0.8411515333941729,safe,0.0,False,False
1755016465,3,0.02,242.4,222.7213985697415,0.9188176508652701,safe,0.0,False,False
1755016466,3,0.02,2050.3,2030.363980615648,0.9902765354414709,safe,0.0,False,False
1755016467,3,0.02,216.14000000000001,215.4481733125449,0.996799173279101,safe,0.0,False,False
1755016468,3,0.02,610.04,512.339194824548,0.8398452475649926,safe,0.0,False,False
1755016469,3,0.02,2123.02,2107.6113354152267,0.9927421010707514,safe,0.0,False,False
1755016470,3,0.02,70.7,59.50730703897716,0.8416875111595071,safe,0.0,False,False
1755016471,3,0.02,42.725565401379,42.695481979893884,0.9992958917874462,safe,0.0,True,False
1755016472,3,0.02,307.03999999999996,260.4559598294418,0.8482802235195473,safe,0.0,False,False
1755016473,3,0.02,426.21999999999997,416.64859593618667,0.9775435125901805,safe,0.0,False,False
1755016474,3,0.02,2042.22,2034.13345659661,0.9960403172021672,safe,0.0,False,False
1755016475,3,0.02,161.60000000000002,157.49707145831212,0.9746105907073769,safe,0.0,False,False
1755016476,3,0.02,103.75118080469447,103.71201551462309,0.9996225075245639,safe,0.0,,False
1755016477,3,0.02,2044.24,1991.417714014611,0.9741604283325886,safe,0.0,False,False
1755016478,3,0.02,2224.02,2173.4484103982213,0.9772611803842687,safe,0.0,False,False
1755016479,3,0.02,16.16,15.16168193111912,0.9382228917771732,safe,0.0,False,False
1755016480,3,0.02,2232.1000000000004,2141.8747743991203,0.9595783228346042,safe,0.0,False,False
1755016481,3,0.02,241.74366320808056,241.6997698951318,0.9998184303473925,safe,0.0,,False
1755016482,3,0.02,2184.7170886201075,2138.216298094456,0.9787154177683381,safe,0.0,False,False
1755016483,3,0.02,464.6,444.40231422716334,0.9565267202478763,safe,0.0,False,False
1755016484,3,0.02,121.2,118.1616839109638,0.9749313854039917,safe,0.0,False,False
1755016485,3,0.02,2232.1,2152.8280398470233,0.964485479972682,safe,0.0,False,False
1755016486,3,0.02,515.0999999999999,497.4846652249562,0.9658021068238328,safe,0.0,False,False
1755016487,3,0.02,214.11999999999998,209.81725276920542,0.9799049727685665,safe,0.0,False,False
1755016488,3,0.02,2525.0,2434.7005872277286,0.9642378563278133,safe,0.0,False,False
1755016489,3,0.02,40.4,37.41124990341808,0.9260210372133189,safe,0.0,False,False
1755016490,3,0.02,76.78746938693872,76.75597770296736,0.9995898851176788,safe,0.0,True,False
1755016491,3,0.02,16.780025227192077,16.439101293114277,0.9796827519945959,safe,0.0,False,False
1755016492,3,0.02,2434.1,2404.946657282232,0.9880229478173584,safe,0.0,False,False
1755016493,3,0.02,125.24,116.82644011578395,0.9328205055556049,safe,0.0,False,False
1755016494,3,0.02,2026.0600000000002,2005.6228297851221,0.989912850451182,safe,0.0,False,False
1755016495,3,0.02,246.44,235.98210185901365,0.9575641205121476,safe,0.0,False,False
1755016496,3,0.02,707.0,616.4049761661299,0.8718599380001838,safe,0.0,False,False
1755016497,3,0.02,262.6,249.5655351659916,0.95036380489715,safe,0.0,False,False
1755016498,3,0.02,3291.3843265023834,3290.1951726801926,0.9996387070897144,safe,0.0,,False
1755016499,3,0.02,216.14000000000001,211.1664145932079,0.9769890561358743,safe,0.0,False,False
1755016500,3,0.02,262.6,232.89373210788426,0.8868763598929331,safe,0.0,False,False
1755016501,3,0.02,218.38710199502685,217.08585729324653,0.994041567977719,safe,0.0,False,False
1755016502,3,0.02,2226.04,2213.3308291478206,0.9942906817253152,safe,0.0,False,False
1755016503,3,0.02,70.7,60.58200785396593,0.8568883713432239,safe,0.0,False,False
1755016504,3,0.02,170.65480909543686,164.07585336334205,0.9614487527953836,safe,0.0,False,False
1755016505,3,0.02,2224.02,1682.307175574911,0.7564262801480702,safe,0.0,False,False
1755016506,3,0.02,416.12,413.29772083597345,0.9932176315389153,safe,0.0,False,False
1755016507,3,0.02,32.32,31.026829228831712,0.9599885281197931,safe,0.0,False,False
1755016508,3,0.02,2444.2,2336.8260339281187,0.9560698935963173,safe,0.0,False,False
1755016509,3,0.02,323.19999999999993,276.2914832909082,0.8548622626575132,safe,0.0,False,False
1755016410,3,0.05,2064.3500000000004,2056.8901185129653,0.9963863291171385,safe,0.0,False,False
1755016411,3,0.05,615.0,587.4127215346089,0.9551426366416405,safe,0.0,False,False
1755016412,3,0.05,414.9807636405711,402.1077996842996,0.9689793718548814,safe,0.0,False,False
1755016413,3,0.05,217.3,212.89129608451955,0.9797114407939234,safe,0.0,False,False
1755016414,3,0.05,516.6,467.01266805045816,0.9040121332761482,safe,0.0,False,False
1755016415,3,0.05,125.05000000000001,115.75765444382635,0.925690959166944,safe,0.0,False,False
1755016416,3,0.05,32.8,27.13750223874831,0.8273628731325705,safe,0.0,False,False
1755016417,3,0.05,635.5,544.5006566098455,0.8568066980485373,safe,0.0,False,False
1755016418,3,0.05,3965.9715239542093,3919.7159345869477,0.9883368831349694,safe,0.0,,False
1755016419,3,0.05,492.0,475.4847771441971,0.9664324738703193,safe,0.0,False,False
1755016420,3,0.05,34.75739254764537,34.11352049756877,0.9814752487778254,safe,0.0,,False
1755016421,3,0.05,553.5,519.7173313780368,0.9389653683433365,safe,0.0,False,False
1755016422,3,0.05,246.0,240.41181559478719,0.9772838032308422,safe,0.0,False,False
1755016423,3,0.05,8.802309012101418,8.800983109982582,0.9998493688284502,safe,0.0,True,False
1755016424,3,0.05,2460.0,2381.351720641338,0.9680291547322513,safe,0.0,False,False
1755016425,3,0.05,45.10000000000001,44.47513681286728,0.986144940418343,safe,0.0,False,False
1755016426,3,0.05,2257.05,1645.2311694142536,0.7289298728048795,safe,0.0,False,False
1755016427,3,0.05,432.54999999999995,420.27835731468167,0.9716295395091474,safe,0.0,False,False
1755016428,3,0.05,266.5,252.71841079057083,0.9482867196644309,safe,0.0,False,False
1755016429,3,0.05,269.03542798146765,266.3867126039628,0.9901547710746582,safe,0.0,False,False
1755016430,3,0.05,619.1,569.0577205993031,0.9191693112571525,safe,0.0,False,False
1755016431,3,0.05,2173.0,2127.076852662173,0.9788664761445804,safe,0.0,False,False
1755016432,3,0.05,453.05,439.40437044698996,0.9698805219004303,safe,0.0,False,False
1755016433,3,0.05,227.55,220.52055754466028,0.9691081412641629,safe,0.0,False,False
1755016434,3,0.05,191.57126737706253,191.28886277530728,0.998525850950292,safe,0.0,,False
1755016435,3,0.05,5.6300903521774135,5.624528965749931,0.9990122029879447,safe,0.0,True,False
1755016436,3,0.05,209.09999999999997,204.92843678266598,0.9800499128774081,safe,0.0,False,False
1755016437,3,0.05,2156.6000000000004,2149.2406646999298,0.9965875288416626,safe,0.0,False,False
1755016438,3,0.05,250.1,236.7361639001465,0.9465660291889104,safe,0.0,False,False
1755016439,3,0.05,2275.5,2263.0921209137814,0.9945471856355884,safe,0.0,False,False
1755016440,3,0.05,106.60000000000001,105.14576257037413,0.986357997845911,safe,0.0,False,False
1755016441,3,0.05,18.45,17.020882775613927,0.9225410718489934,safe,0.0,False,False
1755016442,3,0.05,47.15,46.162119156041,0.9790481263211241,safe,0.0,False,False
1755016443,3,0.05,516.5999999999999,488.3784285689989,0.9453705547212524,safe,0.0,False,False
1755016444,3,0.05,114.8,113.78061412570128,0.9911203321054118,safe,0.0,False,False
1755016445,3,0.05,2122.8883593118157,2089.1565686271942,0.9841104264684194,safe,0.0,False,False
1755016446,3,0.05,26.650000000000002,24.716554986387465,0.9274504685323626,safe,0.0,False,False
1755016447,3,0.05,219.35,214.19155043231183,0.976483019978627,safe,0.0,False,False
1755016448,3,0.05,427.57986242700576,423.89695592149315,0.9913866231103403,safe,0.0,False,False
1755016449,3,0.05,2255.0,2194.881945638062,0.9733401089304045,safe,0.0,False,False
1755016450,3,0.05,3837.004046992548,3739.814251406322,0.9746703953407598,safe,0.0,False,False
1755016451,3,0.05,2156.6,2117.440364991635,0.9818419572436404,safe,0.0,False,False
1755016452,3,0.05,428.18128271151323,420.4398867867909,0.981920284147642,safe,0.0,False,False
1755016453,3,0.05,55.35,53.02413680544646,0.95797898474158,safe,0.0,False,False
1755016454,3,0.05,55.35,52.29557366769927,0.9448161457578911,safe,0.0,False,False
1755016455,3,0.05,145.55,135.04283463598676,0.9278106124080162,safe,0.0,False,False
1755016456,3,0.05,533.0,476.00332849053666,0.8930644061736147,safe,0.0,False,False
1755016457,3,0.05,266.5,238.09981316019957,0.893432694784989,safe,0.0,False,False
1755016458,3,0.05,2080.75,2070.110076508205,0.9948864959789524,safe,0.0,False,False
1755016459,3,0.05,32.8,27.816540095837354,0.8480652468243096,safe,0.0,False,False
1755016460,3,0.05,625.25,601.7741984647873,0.96245373604924,safe,0.0,False,False
1755016461,3,0.05,317.75,266.2731925106109,0.8379958851632129,safe,0.0,False,False
1755016462,3,0.05,55.35,52.049884133506566,0.9403773104517897,safe,0.0,False,False
1755016463,3,0.05,53.3,50.00509434808794,0.9381818827033385,safe,0.0,False,False
1755016464,3,0.05,625.25,522.5227066682927,0.8357020498493286,safe,0.0,False,False
1755016465,3,0.05,246.0,242.2285586727121,0.9846689376939516,safe,0.0,False,False
1755016466,3,0.05,2080.75,2057.8321580244765,0.9889857782167375,safe,0.0,False,False
1755016467,3,0.05,219.35000000000002,212.7960817900564,0.9701211843631474,safe,0.0,False,False
1755016468,3,0.05,619.0999999999999,517.9464612914162,0.8366119549207176,safe,0.0,False,False
1755016469,3,0.05,2154.55,2106.8667371017473,0.9778685744595146,safe,0.0,False,False
1755016470,3,0.05,71.75,59.80834206455552,0.8335657430600072,safe,0.0,False,False
1755016471,3,0.05,42.725565401379,42.6940602777554,0.9992626165779754,safe,0.0,True,False
1755016472,3,0.05,311.6,263.49181286251496,0.8456091555279683,safe,0.0,False,False
1755016473,3,0.05,432.55000000000007,422.6009163757616,0.9769989975164988,safe,0.0,False,False
1755016474,3,0.05,2072.55,2062.219045281483,0.9950153411408568,safe,0.0,False,False
1755016475,3,0.05,164.0,159.02637852629232,0.9696730397944654,safe,0.0,False,False
1755016476,3,0.05,104.35118080469447,104.33270282407102,0.9998229250452084,safe,0.0,,False
1755016477,3,0.05,2074.6,2009.0462360855922,0.9684017333874445,safe,0.0,False,False
1755016478,3,0.05,2257.05,2200.7688541298267,0.9750642892846089,safe,0.0,False,False
1755016479,3,0.05,16.4,15.189735914149821,0.9262034093993794,safe,0.0,False,False
1755016480,3,0.05,2265.25,2168.0772117394336,0.9571028415139315,safe,0.0,False,False
1755016481,3,0.05,243.24366320808056,242.99874387317413,0.9989931111393561,safe,0.0,,False
1755016482,3,0.05,2216.2170886201075,2167.475501814146,0.9780068536353044,safe,0.0,False,False
1755016483,3,0.05,471.5,454.7286509899059,0.9644298006148587,safe,0.0,False,False
1755016484,3,0.05,123.0,118.37778837228453,0.96242104367711,safe,0.0,False,False
1755016485,3,0.05,2265.25,2155.372023709617,0.9514941060411068,safe,0.0,False,False
1755016486,3,0.05,522.75,506.6961621715791,0.9692896454740872,safe,0.0,False,False
1755016487,3,0.05,217.29999999999998,212.857599897618,0.9795563732057894,safe,0.0,False,False
1755016488,3,0.05,2562.5,2439.955024020459,0.9521775703494474,safe,0.0,False,False
1755016489,3,0.05,41.0,37.53895223286054,0.9155842008014765,safe,0.0,False,False
1755016490,3,0.05,80.78746938693872,80.73431755660204,0.999342078285902,safe,0.0,True,False
1755016491,3,0.05,16.990025227192074,16.570463905942688,0.9753054327089585,safe,0.0,False,False
1755016492,3,0.05,2470.25,2388.142091588081,0.9667612960583264,safe,0.0,False,False
1755016493,3,0.05,127.10000000000001,116.88010925362414,0.9195917329160042,safe,0.0,False,False
1755016494,3,0.05,2056.15,2030.4003623266342,0.9874767708224761,safe,0.0,False,False
1755016495,3,0.05,250.1,238.28464955901916,0.9527574952379815,safe,0.0,False,False
1755016496,3,0.05,717.5,622.2482495631166,0.8672449471262949,safe,0.0,False,False
1755016497,3,0.05,266.5,249.80773706880063,0.9373648670499086,safe,0.0,False,False
1755016498,3,0.05,3321.3843265023834,3317.4818359800774,0.9988250409652485,safe,0.0,,False
1755016499,3,0.05,219.35000000000002,216.20654644545652,0.9856692338520926,safe,0.0,False,False
1755016500,3,0.05,266.5,252.4900384804098,0.9474297879189861,safe,0.0,False,False
1755016501,3,0.05,221.5371019950269,215.5147930085975,0.9728157995559382,safe,0.0,False,False
1755016502,3,0.05,2259.1,2237.9180520597292,0.9906237227478771,safe,0.0,False,False
1755016503,3,0.05,71.75,61.138487302978774,0.8521043526547565,safe,0.0,False,False
1755016504,3,0.05,172.75480909543685,165.30005044081713,0.9568477503251362,safe,0.0,False,False
1755016505,3,0.05,2257.05,1685.6323349637785,0.7468298597566639,safe,0.0,False,False
1755016506,3,0.05,422.3,418.24804608330305,0.9904050345330406,safe,0.0,False,False
1755016507,3,0.05,32.8,31.32655687986329,0.9550779536543686,safe,0.0,False,False
1755016508,3,0.05,2480.5,2366.0631048498108,0.9538653919975049,safe,0.0,False,False
1755016509,3,0.05,327.99999999999994,286.64114347988834,0.8739059252435621,safe,0.0,False,False
1755016410,3,0.1,2114.7,2106.34062561694,0.9960470164169576,safe,0.0,False,False
1755016411,3,0.1,630.0,589.4814773481812,0.9356848846796527,safe,0.0,False,False
1755016412,3,0.1,420.9807636405711,403.1023915577098,0.9575316175298554,safe,0.0,False,False
1755016413,3,0.1,222.59999999999997,213.83363135603022,0.9606182900091207,safe,0.0,False,False
1755016414,3,0.1,529.2,475.2587290569754,0.8980701607274667,safe,0.0,False,False
1755016415,3,0.1,128.10000000000002,123.54759389249534,0.9644620912763101,safe,0.0,False,False
1755016416,3,0.1,33.599999999999994,32.341908140492706,0.9625567898956164,safe,0.0,False,False
1755016417,3,0.1,651.0,545.0124326100986,0.837192676820428,safe,0.0,False,False
1755016418,3,0.1,3515.065903503137,3442.5746962856156,0.9793769991210474,safe,0.0,True,False
1755016419,3,0.1,504.0,476.0003014054664,0.9444450424711636,safe,0.0,False,False
1755016420,3,0.1,35.307392547645364,34.53582791304444,0.9781472213344631,safe,0.0,,False
1755016421,3,0.1,567.0,530.0617435560998,0.9348531632382713,safe,0.0,False,False
1755016422,3,0.1,252.0,240.59344370152576,0.9547358877044673,safe,0.0,False,False
1755016423,3,0.1,8.602309012101419,8.589551422684908,0.9985169575519126,safe,0.0,True,False
1755016424,3,0.1,2520.0,2476.8600008403682,0.9828809527144319,safe,0.0,False,False
1755016425,3,0.1,46.199999999999996,45.40134686914348,0.9827131356957465,safe,0.0,False,False
