seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016851,3,0.3,20.467838241611705,19.826984188873837,0.968689705030256,safe,0.04,True,False
1755016852,3,0.3,476.1,464.8479416914415,0.9763661871275814,safe,0.04,False,False
1755016853,3,0.3,476.1,444.2348210576361,0.9330704075984795,safe,0.04,False,False
1755016854,3,0.3,133.31566277035074,127.14670624119344,0.9537266934659888,safe,0.04,False,False
1755016855,3,0.3,73.6,67.15840249442601,0.9124782947612231,safe,0.04,False,False
1755016856,3,0.3,2323.0,2294.6393806858105,0.9877913821290618,safe,0.04,False,False
1755016857,3,0.3,485.3,455.6691210661543,0.9389431713706043,safe,0.04,False,False
1755016858,3,0.3,2334.5,2281.131529909181,0.9771392289180472,safe,0.04,False,False
1755016859,3,0.3,198.71220682070157,196.3821712685476,0.9882743209919844,safe,0.04,False,False
1755016860,3,0.3,4122.250886104264,4098.219109035068,0.9941702293884622,safe,0.04,True,False
1755016861,3,0.3,172.5,157.34802804001083,0.9121624813913671,safe,0.04,False,False
1755016862,3,0.3,257.6,254.37194451089772,0.987468728691373,safe,0.04,False,False
1755016863,3,0.3,487.6,448.1644762125252,0.9191232079830295,safe,0.04,False,False
1755016864,3,0.3,10.16323703202357,9.268120716206909,0.9119260612542816,safe,0.04,False,False
1755016865,3,0.3,2532.2999999999997,2461.0827852488146,0.9718764701057595,safe,0.04,False,False
1755016866,3,0.3,59.800000000000004,53.45995366834268,0.8939791583334895,safe,0.04,False,False
1755016867,3,0.3,795.6090326814943,783.7604907161949,0.9851075823946273,safe,0.04,False,False
1755016868,3,0.3,2426.5,2251.747380840271,0.9279816117206969,safe,0.04,False,False
1755016869,3,0.3,246.10000000000002,238.40072633005184,0.9687148570908242,safe,0.04,False,False
1755016870,3,0.3,236.9,226.1430810743359,0.9545929973589526,safe,0.04,False,False
1755016871,3,0.3,529.0,488.66144309352944,0.9237456391182031,safe,0.04,False,False
1755016872,3,0.3,579.5999999999999,523.7880969708149,0.9037061714472308,safe,0.04,False,False
1755016873,3,0.3,469.2,442.1772574294125,0.9424067720149457,safe,0.04,False,False
1755016874,3,0.3,128.8,121.68713877764202,0.9447759221866615,safe,0.04,False,False
1755016875,3,0.3,73.6,72.46752276891777,0.9846130810994264,safe,0.04,,True
1755016876,3,0.3,701.5,606.4235230365703,0.8644668895745834,safe,0.04,False,False
1755016877,3,0.3,2357.5,2312.8050041297647,0.9810413591218514,safe,0.04,False,False
1755016878,3,0.3,920.0,787.9367159209378,0.8564529520879759,safe,0.04,False,False
1755016879,3,0.3,0,519.6937966161968,,,0.04,False,False
1755016880,3,0.3,2783.0,2489.7935679246143,0.8946437541949745,safe,0.04,False,False
1755016881,3,0.3,73.6,66.52424927655875,0.9038620825619396,safe,0.04,,True
1755016882,3,0.3,494.5,466.80546700053037,0.9439948776552687,safe,0.04,False,False
1755016883,3,0.3,690.0,627.1966127888354,0.908980598244689,safe,0.04,False,False
1755016884,3,0.3,510.59999999999997,491.11062920387974,0.9618304528082252,safe,0.04,False,False
1755016885,3,0.3,287.5,261.91612008476295,0.9110125915991755,safe,0.04,False,False
1755016886,3,0.3,510.59999999999997,485.3385945766604,0.9505260371654141,safe,0.04,False,False
1755016887,3,0.3,59.800000000000004,56.237018441943405,0.9404183685943712,safe,0.04,False,False
1755016888,3,0.3,163.3,150.32177398133717,0.920525254019211,safe,0.04,False,False
1755016889,3,0.3,349.6,308.5426210497135,0.8825589846959767,safe,0.04,False,False
1755016890,3,0.3,4404.209973103005,4283.621051403359,0.9726196247599239,safe,0.04,False,False
1755016891,3,0.3,738.171565352794,709.7934576548693,0.9615562166982657,safe,0.04,True,False
1755016892,3,0.3,0,33.97568804535277,,,0.04,False,False
1755016893,3,0.3,2417.3,2350.1119441278533,0.9722053299664308,safe,0.04,False,False
1755016894,3,0.3,805.0,713.8911546467698,0.8868213101202109,safe,0.04,False,False
1755016895,3,0.3,2875.0,2699.00723948807,0.938785126778459,safe,0.04,False,False
1755016896,3,0.3,278.29999999999995,259.27416622741293,0.9316355236342543,safe,0.04,False,False
1755016897,3,0.3,92.0,83.36745136482341,0.9061679496176458,safe,0.04,False,False
1755016898,3,0.3,96.3531838788662,92.2125879568398,0.9570268904945383,safe,0.04,,False
1755016899,3,0.3,71.3,70.09371292073774,0.9830815276400806,safe,0.04,,True
1755016900,3,0.3,73.6,62.52219968881893,0.8494864088154747,safe,0.04,False,False
1755016901,3,0.3,2438.0,2338.8195486811983,0.9593189289094333,safe,0.04,False,False
1755016902,3,0.3,2313.8,2206.330496006238,0.9535528118273998,safe,0.04,False,False
1755016903,3,0.3,187.34115757680894,182.02120833024742,0.9716028804595148,safe,0.04,True,False
1755016904,3,0.3,2541.5,2378.0718942760723,0.935696200777522,safe,0.04,False,False
1755016905,3,0.3,2325.3,1826.696068011631,0.7855743637430141,safe,0.04,False,False
1755016906,3,0.3,0,66.16362872938379,,,0.04,False,False
1755016907,3,0.3,233.6791391737268,217.4118018086938,0.9303860095404615,safe,0.04,False,False
1755016908,3,0.3,27.599999999999998,26.184914039484738,0.9487287695465486,safe,0.04,False,False
1755016909,3,0.3,483.0,463.6035410392474,0.9598416998742182,safe,0.04,False,False
1755016810,3,0.4,506.4,474.1785411592697,0.936371526775809,safe,0.17,False,False
1755016811,3,0.4,300.0,275.08353146865966,0.9169451048955322,safe,0.17,False,False
1755016812,3,0.4,399.9294183199002,398.4283529226723,0.9962466742168308,safe,0.17,True,False
1755016813,3,0.4,55.2,52.92408451033043,0.9587696469262759,safe,0.17,False,False
1755016814,3,0.4,62.4,56.76143434214026,0.9096383708676324,safe,0.17,False,False
1755016815,3,0.4,40.8,35.24082197269183,0.8637456365855842,safe,0.17,,True
1755016816,3,0.4,496.79999999999995,480.64800209151144,0.9674879269152807,safe,0.17,False,False
1755016817,3,0.4,386.33041757278556,384.54743374640566,0.9953848215276914,safe,0.17,True,False
1755016818,3,0.4,256.8,241.03475090255995,0.9386088430785045,safe,0.17,False,False
1755016819,3,0.4,624.0,585.4050832598805,0.9381491718908341,safe,0.17,False,False
1755016820,3,0.4,156.0,137.2528289002156,0.8798258262834333,safe,0.17,False,False
1755016821,3,0.4,648.0,591.0071802951861,0.9120481177394848,safe,0.17,False,False
1755016822,3,0.4,0,160.39858582230409,,,0.17,False,False
1755016823,3,0.4,2436.0,2366.0900054843773,0.9713013158802862,safe,0.17,False,True
1755016824,3,0.4,0,313.0966701675752,,,0.17,False,False
1755016825,3,0.4,264.0,252.21676972239538,0.9553665519787704,safe,0.17,False,False
1755016826,3,0.4,496.80000000000007,457.4469460774547,0.9207869284972919,safe,0.17,False,False
1755016827,3,0.4,212.0,184.19949867250034,0.868865559775945,safe,0.17,False,True
1755016828,3,0.4,2928.0,2659.801654596464,0.908402204438683,safe,0.17,False,False
1755016829,3,0.4,624.0,585.7361126364481,0.9386796676866155,safe,0.17,False,False
1755016830,3,0.4,0,2286.389489242397,,,0.17,False,False
1755016831,3,0.4,127.19999999999999,122.29310825812763,0.9614238070607519,safe,0.17,False,False
1755016832,3,0.4,317.76098209106067,287.36736383984316,0.9043506913554679,safe,0.17,False,False
1755016833,3,0.4,2460.0,2301.8650061937533,0.9357174821925827,safe,0.17,False,False
1755016834,3,0.4,0,302.6509650088236,,,0.17,False,False
1755016835,3,0.4,2522.3999999999996,2370.6834442211702,0.9398523010708733,safe,0.17,False,False
1755016836,3,0.4,62.4,56.38400173990408,0.9035897714728218,safe,0.17,False,False
1755016837,3,0.4,508.8,471.053514176768,0.9258127244040251,safe,0.17,False,False
1755016838,3,0.4,2544.0,2475.2531550747517,0.9729768691331571,safe,0.17,False,False
1755016839,3,0.4,624.0,558.1886909950063,0.8945331586458434,safe,0.17,False,False
1755016840,3,0.4,914.6427860952592,897.502301937122,0.9812599143417372,safe,0.17,False,False
1755016841,3,0.4,0,338.15709358848835,,,0.17,False,False
1755016842,3,0.4,2760.0,2658.3340423120876,0.9631645080840897,safe,0.17,False,False
1755016843,3,0.4,0,8.081884025552867,,,0.17,False,False
1755016844,3,0.4,312.0,283.1907737745787,0.907662736456983,safe,0.17,False,False
1755016845,3,0.4,483.83570954420344,439.5465697384896,0.9084624410061912,safe,0.17,False,False
1755016846,3,0.4,90.4063226365106,86.11216055758996,0.9525015291664298,safe,0.17,False,False
1755016847,3,0.4,148.8,135.28283388558157,0.9091588298762201,safe,0.17,False,False
1755016848,3,0.4,64.8,57.161130000910816,0.8821162037177596,safe,0.17,False,False
1755016849,3,0.4,158.87055500711688,149.91505640787818,0.9436302177024716,safe,0.17,False,False
1755016850,3,0.4,552.0,496.84450360914616,0.9000806224803373,safe,0.17,False,False
1755016851,3,0.4,22.267838241611706,21.62618551803783,0.971184777048774,safe,0.17,True,False
1755016852,3,0.4,496.79999999999995,484.80201507074526,0.9758494667285533,safe,0.17,False,False
1755016853,3,0.4,496.8,453.45822820658566,0.9127581083063319,safe,0.17,False,False
1755016854,3,0.4,139.91566277035074,130.9430443165163,0.935871236456482,safe,0.17,False,False
1755016855,3,0.4,76.8,69.73538501002167,0.9080128256513239,safe,0.17,,True
1755016856,3,0.4,2424.0,2375.2095381297404,0.9798719216706849,safe,0.17,False,False
1755016857,3,0.4,506.4,457.5776252126493,0.9035893072919615,safe,0.17,False,False
1755016858,3,0.4,2436.0,2311.025329923701,0.948696769262603,safe,0.17,False,True
1755016859,3,0.4,203.91220682070153,200.668654867082,0.9840933899731096,safe,0.17,False,False
1755016860,3,0.4,0,4651.98282290448,,,0.17,False,False
1755016861,3,0.4,180.0,164.1386679156726,0.9118814884204034,safe,0.17,False,False
1755016862,3,0.4,268.79999999999995,246.11004310531564,0.9155879579810852,safe,0.17,False,False
1755016863,3,0.4,508.8,472.71534443499024,0.9290789002260028,safe,0.17,False,False
1755016864,3,0.4,0,9.392536179710433,,,0.17,False,False
1755016865,3,0.4,2642.3999999999996,2540.6003250769572,0.9614745402198598,safe,0.17,False,False
1755016866,3,0.4,62.400000000000006,56.50501481985111,0.90552908365146,safe,0.17,False,False
1755016867,3,0.4,807.4090326814943,793.3862962778512,0.9826324256528663,safe,0.17,False,False
1755016868,3,0.4,2532.0,2329.044144503601,0.919843658966667,safe,0.17,False,False
1755016869,3,0.4,256.79999999999995,248.35129046368456,0.9671000407464354,safe,0.17,False,False
1755016870,3,0.4,247.2,236.70753400145452,0.9575547491968225,safe,0.17,False,False
1755016871,3,0.4,554.3685430638695,499.264993543085,0.9006012332225063,safe,0.17,False,True
1755016872,3,0.4,604.8,569.9772781809252,0.9424227483150218,safe,0.17,False,False
1755016873,3,0.4,489.5999999999999,464.0321535536415,0.9477780914085816,safe,0.17,False,False
1755016874,3,0.4,134.39999999999998,122.02172635769182,0.9078997496852071,safe,0.17,False,False
1755016875,3,0.4,76.8,74.30787881809556,0.9675505054439526,safe,0.17,,True
1755016876,3,0.4,0,699.1417456256459,,,0.17,False,False
1755016877,3,0.4,2460.0,2394.6346138238005,0.973428704806423,safe,0.17,False,False
1755016878,3,0.4,0,875.6876250567002,,,0.17,False,False
1755016879,3,0.4,0,546.3596785476375,,,0.17,False,False
1755016880,3,0.4,2904.0,2677.6103080985145,0.9220421171138136,safe,0.17,False,False
1755016881,3,0.4,76.8,67.64934510188641,0.8808508476808127,safe,0.17,,True
1755016882,3,0.4,0,469.75744444720294,,,0.17,False,False
1755016883,3,0.4,720.0,630.5044229135088,0.8757005873798734,safe,0.17,False,False
1755016884,3,0.4,532.8,496.43409499449945,0.9317456737884751,safe,0.17,False,False
1755016885,3,0.4,300.0,271.2594250162074,0.904198083387358,safe,0.17,False,False
1755016886,3,0.4,532.8,508.789429047225,0.9549351145781251,safe,0.17,False,False
1755016887,3,0.4,62.4,57.423088163267494,0.9202417974882612,safe,0.17,False,False
1755016888,3,0.4,0,160.50962898780926,,,0.17,False,False
1755016889,3,0.4,0,312.3572613899578,,,0.17,False,False
1755016890,3,0.4,4372.509973103006,4267.035121205758,0.9758777332593717,safe,0.17,False,False
1755016891,3,0.4,797.371565352794,770.4949794582202,0.9662935235435911,safe,0.17,True,False
1755016892,3,0.4,0,34.996738252831165,,,0.17,False,False
1755016893,3,0.4,2522.4,2381.6392247802237,0.944195696471703,safe,0.17,False,False
1755016894,3,0.4,840.0,718.5518705341965,0.8554188934930911,safe,0.17,False,True
1755016895,3,0.4,3000.0,2757.917170556175,0.919305723518725,safe,0.17,False,False
1755016896,3,0.4,290.4,277.26060926175705,0.9547541641245079,safe,0.17,False,False
1755016897,3,0.4,0,86.0199913650348,,,0.17,False,False
1755016898,3,0.4,100.73737452775872,95.14789618586565,0.9445143536041546,safe,0.17,True,True
1755016899,3,0.4,76.66723092170888,72.24549217878302,0.9423255713064523,safe,0.17,,True
1755016900,3,0.4,76.8,71.4643769740967,0.9305257418502174,safe,0.17,,True
1755016901,3,0.4,2544.0,2349.506007419033,0.9235479588911293,safe,0.17,False,False
1755016902,3,0.4,2414.4,2327.850596424671,0.9641528315211526,safe,0.17,False,False
1755016903,3,0.4,202.24115757680892,196.51111356717888,0.9716672705087053,safe,0.17,True,False
1755016904,3,0.4,2652.0,2597.3090726692462,0.9793774783820687,safe,0.17,False,False
1755016905,3,0.4,2426.4,1867.8697146968711,0.7698111254108436,safe,0.17,False,False
1755016906,3,0.4,0,66.92788254220886,,,0.17,False,False
1755016907,3,0.4,243.9791391737268,221.40996848648885,0.9074954901321812,safe,0.17,False,False
1755016908,3,0.4,28.800000000000004,26.9443015907248,0.935566027455722,safe,0.17,False,False
1755016909,3,0.4,504.0,469.473341737521,0.9314947256696846,safe,0.17,False,False
1755016810,3,0.5,527.5,501.38644697741324,0.9504956340804043,safe,0.35,False,False
1755016811,3,0.5,312.5,283.4572538335601,0.9070632122673924,safe,0.35,False,False
1755016812,3,0.5,0,440.7519811399643,,,0.35,False,False
1755016813,3,0.5,57.5,54.34303693235779,0.9450962944757877,safe,0.35,False,False
1755016814,3,0.5,65.0,56.57933392304716,0.8704512911238025,safe,0.35,False,False
1755016815,3,0.5,42.5,36.322088695578046,0.8546373810724246,safe,0.35,,True
1755016816,3,0.5,517.5,507.8513343115046,0.9813552353845499,safe,0.35,False,False
1755016817,3,0.5,0,432.42908841281496,,,0.35,False,False
1755016818,3,0.5,269.9855661498275,246.71620609143721,0.9138125775009874,safe,0.35,False,True
1755016819,3,0.5,650.0,596.7817656497245,0.9181257933072685,safe,0.35,False,False
1755016820,3,0.5,162.5,145.26164284407872,0.8939178021174076,safe,0.35,False,False
1755016821,3,0.5,725.0,645.775079497108,0.8907242475822179,safe,0.35,False,True
1755016822,3,0.5,0,171.15110370128605,,,0.35,False,False
1755016823,3,0.5,2537.5,2306.6086732175163,0.9090083441251295,safe,0.35,False,True
1755016824,3,0.5,0,339.59537492945674,,,0.35,False,False
1755016825,3,0.5,275.0,264.0373351596645,0.9601357642169619,safe,0.35,False,False
1755016826,3,0.5,517.5,487.6451938059859,0.9423095532482819,safe,0.35,False,False
1755016827,3,0.5,220.0,195.37954007746885,0.8880888185339493,safe,0.35,False,True
1755016828,3,0.5,3050.0,2778.0907707256897,0.9108494330248162,safe,0.35,False,False
1755016829,3,0.5,650.0,586.6876360493948,0.902596363152915,safe,0.35,False,False
1755016830,3,0.5,0,2383.0003661705173,,,0.35,False,False
1755016831,3,0.5,132.5,122.95487163018967,0.9279612953221862,safe,0.35,False,False
1755016832,3,0.5,0,298.5638168149667,,,0.35,False,False
1755016833,3,0.5,2562.5,2439.3779654007403,0.9519523767417524,safe,0.35,False,False
1755016834,3,0.5,0,309.7774720023261,,,0.35,False,False
1755016835,3,0.5,2627.5,2394.6292207597835,0.9113717300703267,safe,0.35,False,False
1755016836,3,0.5,65.0,57.79714104441956,0.8891867852987625,safe,0.35,False,False
1755016837,3,0.5,530.0,503.53535015173225,0.9500666983994948,safe,0.35,False,False
1755016838,3,0.5,2650.0,2556.3105483040563,0.964645489926059,safe,0.35,False,False
1755016839,3,0.5,650.0,596.5022764738387,0.9176958099597519,safe,0.35,False,False
1755016840,3,0.5,0,982.9712626198016,,,0.35,False,False
1755016841,3,0.5,0,342.6346473027679,,,0.35,False,False
1755016842,3,0.5,2875.0,2741.2593251018916,0.9534815043832666,safe,0.35,False,False
1755016843,3,0.5,0,8.14952207740032,,,0.35,False,False
1755016844,3,0.5,325.0,298.1563880607373,0.9174042709561148,safe,0.35,False,False
1755016845,3,0.5,0,474.4482437210459,,,0.35,False,False
1755016846,3,0.5,0,95.49488571218353,,,0.35,False,False
1755016847,3,0.5,155.0,141.04968464560258,0.9099979654555005,safe,0.35,False,False
1755016848,3,0.5,0,60.752678645497554,,,0.35,False,False
1755016849,3,0.5,0,152.5388565093947,,,0.35,False,False
1755016850,3,0.5,575.0,525.4573433480996,0.913838857996695,safe,0.35,False,False
1755016851,3,0.5,0,25.08408711519977,,,0.35,False,False
1755016852,3,0.5,517.5,508.1143442359462,0.9818634671226013,safe,0.35,False,False
1755016853,3,0.5,519.5,483.04362400712444,0.9298241078096717,safe,0.35,False,True
1755016854,3,0.5,0,135.5118349585723,,,0.35,False,False
1755016855,3,0.5,80.0,71.53583411008987,0.8941979263761233,safe,0.35,,True
1755016856,3,0.5,2525.0,2488.1689060973004,0.9854134281573467,safe,0.35,False,False
1755016857,3,0.5,527.5,490.8246934732836,0.930473352555988,safe,0.35,False,False
1755016858,3,0.5,2537.5,2389.510482298281,0.9416790078022783,safe,0.35,False,True
1755016859,3,0.5,0,206.74006813260075,,,0.35,False,False
1755016860,3,0.5,0,4744.494402869837,,,0.35,False,False
1755016861,3,0.5,187.5,173.08488185319766,0.9231193698837208,safe,0.35,False,True
1755016862,3,0.5,280.0,249.81799033578932,0.8922071083421047,safe,0.35,False,False
1755016863,3,0.5,530.0,514.667439045895,0.9710706397092358,safe,0.35,False,False
1755016864,3,0.5,0,10.141565077206565,,,0.35,False,False
1755016865,3,0.5,2752.5,2650.957760993304,0.9631090866460686,safe,0.35,False,False
1755016866,3,0.5,65.0,58.486273839419255,0.8997888282987577,safe,0.35,False,False
1755016867,3,0.5,0,922.7044289713449,,,0.35,False,False
1755016868,3,0.5,2637.5,2352.7895325183395,0.8920529033244889,safe,0.35,False,False
1755016869,3,0.5,267.5,257.8230484712949,0.963824480266523,safe,0.35,False,False
1755016870,3,0.5,257.5,246.28579109780924,0.9564496741662495,safe,0.35,False,False
1755016871,3,0.5,579.0685430638696,548.8559835065669,0.9478255900459605,safe,0.35,False,True
1755016872,3,0.5,630.0,582.9556796725665,0.9253264756707404,safe,0.35,False,False
1755016873,3,0.5,510.0,488.5928457996886,0.9580251878425267,safe,0.35,False,False
1755016874,3,0.5,140.0,130.1748877552253,0.9298206268230379,safe,0.35,False,False
1755016875,3,0.5,80.0,76.37205475383143,0.9546506844228929,safe,0.35,,True
1755016876,3,0.5,0,725.6891123892929,,,0.35,False,False
1755016877,3,0.5,2562.5,2504.3325826358923,0.9773005200530311,safe,0.35,False,False
1755016878,3,0.5,0,910.7861975165752,,,0.35,False,False
1755016879,3,0.5,0,554.8836731915317,,,0.35,False,False
1755016880,3,0.5,3025.0,2634.6327228363048,0.8709529662268776,safe,0.35,False,False
1755016881,3,0.5,80.0,70.39415503874216,0.8799269379842769,safe,0.35,,True
1755016882,3,0.5,0,480.6235468050338,,,0.35,False,False
1755016883,3,0.5,750.0,656.5864565813772,0.8754486087751696,safe,0.35,False,False
1755016884,3,0.5,555.0,512.9701105813365,0.9242704695159216,safe,0.35,False,False
1755016885,3,0.5,312.5,278.57263890582,0.8914324444986239,safe,0.35,False,False
1755016886,3,0.5,555.0,526.6480310982906,0.9489153713482714,safe,0.35,False,False
1755016887,3,0.5,0,61.24081610120561,,,0.35,False,False
1755016888,3,0.5,0,163.82365812672288,,,0.35,False,False
1755016889,3,0.5,0,351.73142318389,,,0.35,False,False
1755016890,3,0.5,0,5089.618670306285,,,0.35,False,False
1755016891,3,0.5,0,874.4839486363763,,,0.35,False,False
1755016892,3,0.5,0,35.237425727080335,,,0.35,False,False
1755016893,3,0.5,2627.5,2476.616093669456,0.9425751070102592,safe,0.35,False,False
1755016894,3,0.5,875.0,719.2305648244692,0.8219777883708219,safe,0.35,False,True
1755016895,3,0.5,3125.0,2908.583848148206,0.930746831407426,safe,0.35,False,False
1755016896,3,0.5,302.5,282.3255477329094,0.9333075958112708,safe,0.35,False,False
1755016897,3,0.5,0,87.15748138892877,,,0.35,False,False
1755016898,3,0.5,0,106.55583297060957,,,0.35,False,False
1755016899,3,0.5,77.5,74.041301713304,0.9553716350103741,safe,0.35,,True
1755016900,3,0.5,80.0,73.26892325350605,0.9158615406688255,safe,0.35,,True
1755016901,3,0.5,2650.0,2427.120811653611,0.915894645907023,safe,0.35,False,False
1755016902,3,0.5,2515.0,2467.048755118755,0.9809338986555685,safe,0.35,False,False
1755016903,3,0.5,0,208.94932441006878,,,0.35,False,False
1755016904,3,0.5,2762.5,2576.7730814120123,0.932768536257742,safe,0.35,False,False
1755016905,3,0.5,2527.5,1996.0586166312034,0.7897363468372713,safe,0.35,False,False
1755016906,3,0.5,0,68.25761928600764,,,0.35,False,False
1755016907,3,0.5,0,237.60016938179683,,,0.35,False,False
1755016908,3,0.5,30.0,28.191287293841924,0.9397095764613975,safe,0.35,False,False
1755016909,3,0.5,525.0,488.17723365181126,0.9298613974320215,safe,0.35,False,False
1755016810,5,0,664.0,605.8267813355495,0.9123897309270325,safe,0.01,False,False
1755016811,5,0,2640.0,2170.0506763040166,0.8219888925394002,safe,0.01,False,False
1755016812,5,0,2642.0,2570.473278019207,0.9729270545114335,safe,0.01,False,False
1755016813,5,0,370.0,279.26029946183525,0.7547575661130682,safe,0.01,False,False
1755016814,5,0,3660.7888041329284,3660.7888041329284,1.0,safe,0.01,,False
1755016815,5,0,351.22289805568573,334.7397585181612,0.9530692912427619,safe,0.01,False,False
1755016816,5,0,776.7066484715522,690.5235599645193,0.889040362050938,safe,0.01,False,False
1755016817,5,0,839.683918423055,622.8202307009042,0.7417317600539193,safe,0.01,False,False
1755016818,5,0,400.0,343.62316743158897,0.8590579185789724,safe,0.01,False,False
1755016819,5,0,2450.0,2357.137122961905,0.9620967848824101,safe,0.01,False,False
1755016820,5,0,670.0,495.18229399436103,0.7390780507378523,safe,0.01,False,False
1755016821,5,0,76.0,67.98300568065586,0.8945132326402088,safe,0.01,False,False
1755016822,5,0,2454.0,2261.5304640461877,0.9215690562535402,safe,0.01,False,False
1755016823,5,0,2624.0,2580.7467406507885,0.98351628835777,safe,0.01,False,False
1755016824,5,0,266.0,222.77679487218592,0.8375067476397967,safe,0.01,False,False
1755016825,5,0,3494.570087491971,2809.2677636343547,0.8038950981951966,safe,0.01,False,False
1755016826,5,0,2205.3370492057124,1234.6617901903574,0.559851742678082,safe,0.01,False,False
1755016827,5,0,2054.0,1293.5933858616088,0.6297923008089624,safe,0.01,False,False
1755016828,5,0,4189.568344825198,4155.408249628858,0.991846392662735,safe,0.01,,False
1755016829,5,0,2462.0,2187.165711139238,0.8883695008689024,safe,0.01,False,False
1755016830,5,0,306.25680466301327,287.6003447081143,0.9390823006351566,safe,0.01,,False
1755016831,5,0,700.0,646.0430876230251,0.9229186966043217,safe,0.01,False,False
1755016832,5,0,2306.0,2235.798091791122,0.9695568481314492,safe,0.01,False,False
1755016833,5,0,152.0,128.3567755551774,0.844452470757746,safe,0.01,False,False
1755016834,5,0,869.0566362095726,841.0506718224622,0.9677742931585452,safe,0.01,,False
1755016835,5,0,2640.0,2468.4071063341107,0.9350026917932237,safe,0.01,False,False
1755016836,5,0,456.0,386.23200252332424,0.8470000055336058,safe,0.01,False,False
1755016837,5,0,290.0,259.8859014168754,0.8961582807478462,safe,0.01,False,False
1755016838,5,0,3695.9825388411064,2717.4813344950226,0.7352527523972292,safe,0.01,False,False
1755016839,5,0,752.7708677233164,592.4066202257998,0.7869680478170961,safe,0.01,False,False
1755016840,5,0,616.0,546.315276584082,0.886875449000133,safe,0.01,False,False
1755016841,5,0,168.0,138.8169237280487,0.8262912126669565,safe,0.01,False,False
1755016842,5,0,2454.0,1592.6848995767623,0.6490158514982731,safe,0.01,False,False
1755016843,5,0,731.2109254311424,672.8186431467598,0.9201430390964783,safe,0.01,False,False
1755016844,5,0,154.0,134.53742923307678,0.8736196703446544,safe,0.01,False,False
1755016845,5,0,144.0,132.8070158565431,0.922270943448216,safe,0.01,False,False
1755016846,5,0,564.0,482.89688565618576,0.8562001518726697,safe,0.01,False,False
1755016847,5,0,438.0,369.13376872130436,0.8427711614641652,safe,0.01,False,False
1755016848,5,0,2254.0,1912.3469597276912,0.8484236733485764,safe,0.01,False,False
1755016849,5,0,2330.0,2101.253315156279,0.9018254571486175,safe,0.01,False,False
1755016850,5,0,2134.0,1768.209349667623,0.828589198532157,safe,0.01,False,False
1755016851,5,0,384.0,317.554410970797,0.8269646119031172,safe,0.01,False,False
1755016852,5,0,767.6956477381395,734.6250345454632,0.9569222343644748,safe,0.01,,False
1755016853,5,0,2140.0,2025.9863339129186,0.9467225859406162,safe,0.01,False,False
1755016854,5,0,564.0,486.8965913875714,0.8632918287013677,safe,0.01,False,False
1755016855,5,0,0,753.8211997027822,,,0.01,False,False
1755016856,5,0,2510.0,1972.178559057178,0.7857285095845331,safe,0.01,False,False
1755016857,5,0,570.0,409.0244451084129,0.7175867458042332,safe,0.01,False,False
1755016858,5,0,234.6495756435595,227.76652141881635,0.9706666666416702,safe,0.01,False,False
1755016859,5,0,52.0,44.232023754415955,0.850615841431076,safe,0.01,False,False
1755016860,5,0,370.0,301.7255193036356,0.8154743764963125,safe,0.01,False,False
1755016861,5,0,2314.0,2201.234975440794,0.9512683558516829,safe,0.01,False,False
1755016862,5,0,134.0,102.62805762926277,0.7658810270840505,safe,0.01,False,False
1755016863,5,0,74.0,65.19383720688613,0.8809978000930558,safe,0.01,False,False
1755016864,5,0,74.0,62.89126132507995,0.8498819097983777,safe,0.01,False,False
1755016865,5,0,2435.8005821846564,2090.1399948480503,0.8580915901470945,safe,0.01,False,False
1755016866,5,0,2020.4107117797344,1896.5849576857345,0.93871258285652,safe,0.01,False,False
1755016867,5,0,3658.9019557536903,2948.6698074296855,0.8058892648907545,safe,0.01,,False
1755016868,5,0,2895.3281126614697,2731.985848215126,0.9435841956108406,safe,0.01,False,False
1755016869,5,0,3413.3814438982454,3413.3814438982454,1.0,safe,0.01,,False
1755016870,5,0,2560.0,2210.6809043412104,0.8635472282582853,safe,0.01,False,False
1755016871,5,0,2260.0,2016.1227667836422,0.8920897198157709,safe,0.01,False,False
1755016872,5,0,80.20827825620506,76.46269068367997,0.9533017332629836,safe,0.01,False,False
1755016873,5,0,570.0,496.89885184461605,0.8717523716572211,safe,0.01,False,False
1755016874,5,0,254.0,158.12586090160423,0.6225427594551347,safe,0.01,False,False
1755016875,5,0,266.0,176.4034806034916,0.6631709797123745,safe,0.01,False,False
1755016876,5,0,2304.0,2224.921166634321,0.965677589685035,safe,0.01,False,False
1755016877,5,0,224.62333571300542,162.09347995339667,0.7216235100368142,safe,0.01,,False
1755016878,5,0,806.0,764.6411097309117,0.9486862403609326,safe,0.01,False,False
1755016879,5,0,2740.0,1947.2522458765304,0.7106760021447192,safe,0.01,False,False
1755016880,5,0,166.0,104.66753033825701,0.6305272911943194,safe,0.01,False,False
1755016881,5,0,590.0,525.5781265432147,0.8908103839715503,safe,0.01,False,False
1755016882,5,0,724.0,601.0361806757473,0.8301604705466124,safe,0.01,False,False
1755016883,5,0,575.4561233948292,445.1398207755688,0.7735425911354002,safe,0.01,False,False
1755016884,5,0,516.0,444.33001274203644,0.8611046758566597,safe,0.01,False,False
1755016885,5,0,2428.4527770469604,1718.9000552773164,0.7078169571687236,safe,0.01,False,False
