seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755016498,8,1247.4997085154398,1187.5315258991427,0.9519293013000693,safe,0.0,False,False,0.0001205329899676,0.2018573509994894,0.0
1755016499,8,320.2479034866859,280.7946559119921,0.8768040410408681,safe,0.0,False,False,0.0001068590208888,0.0062048099935054,0.0
1755016500,8,365.5514799832997,319.8365740357441,0.8749426320209561,safe,0.0,False,False,3.9442034903913736e-05,0.0012191259884275,0.0
1755016501,8,235.16412670327648,206.89869027776825,0.879805492352272,safe,0.0,,False,3.90969798900187e-05,0.0015184050425887,0.0
1755016502,8,467.1892640485295,407.3224796408281,0.871857533949062,safe,0.0,False,False,4.095298936590552e-05,0.0106380350189283,0.0
1755016503,8,373.6173686679677,269.5788789934491,0.7215373309719517,safe,0.0,False,False,4.147604340687394e-05,0.0182645060122013,0.0
1755016504,8,465.5034861298389,391.599066452372,0.8412376665706573,safe,0.0,False,False,4.050001734867692e-05,0.0092265509883873,0.0
1755016505,8,2738.188133270619,2599.4173654734936,0.9493202216053098,safe,0.0,,False,7.628597086295485e-05,0.2601617640466429,0.0
1755016506,8,1303.200377658842,1239.429110819397,0.9510656473611464,safe,0.0,False,False,0.0001198229729197,0.1687400779919698,0.0
1755016507,8,611.557663854001,601.7308580518314,0.9839315139307688,safe,0.0,,False,0.0001176699879579,0.0257374260108917,0.0
1755016508,8,249.8073777078989,226.5284243660417,0.9068123865858062,safe,0.0,False,False,0.0001302220043726,0.0089216549531556,0.0
1755016509,8,1527.7758615991183,1351.4737803289456,0.8846021293426918,safe,0.0,False,False,0.000132012006361,0.0252366779604926,0.0
1755016510,8,1701.758829875977,1359.5591282409532,0.7989141024994928,safe,0.0,False,False,0.0006170450360514,0.2534964480437338,0.0
1755016511,8,671.6812302029257,266.4532209737048,0.3966959459224503,safe,0.0,True,False,0.001530495006591,0.029190145956818,0.0
1755016512,8,300.71454617887093,243.66831229016805,0.8102977238262007,safe,0.0,False,False,0.0001517690252512,0.0034271640470251,0.0
1755016513,8,2147.5496431897063,2079.6473780457586,0.9683815154824108,safe,0.0,,False,0.0001253049704246,0.5153482370078564,0.0
1755016514,8,63.78152407230052,59.85578050599389,0.9384501448749244,safe,0.0,,False,0.0001049830461852,0.0002827960415743,0.0
1755016515,8,1245.7667340338116,1174.672493341022,0.9429313379860568,safe,0.0,False,False,0.000168027007021,0.6448468519956805,0.0
1755016516,8,1157.7952298897142,1108.8853956599996,0.9577560582674248,safe,0.0,False,False,0.00023109203903,0.7424794209655374,0.0
1755016517,8,2195.861490791633,2048.382435838203,0.932837724249965,safe,0.0,,False,4.415999865159392e-05,0.0061585520161315,0.0
1755016518,8,1397.5365034321544,1281.0851534608485,0.9166738402286324,safe,0.0,False,False,4.476797766983509e-05,0.2874636849737726,0.0
1755016519,8,353.49038044995206,270.9884890680172,0.7666078175114142,safe,0.0,False,False,0.0001032520085573,0.0309189499821513,0.0
1755016520,8,568.0782049405202,383.5754331343707,0.6752158942174739,safe,0.0,False,False,0.0002360770013183,0.0008343189838342,0.0
1755016521,8,503.9948954209788,416.7315764293796,0.8268567404463302,safe,0.0,,False,0.0001973739708773,0.0097465690341778,0.0
1755016522,8,1461.471871509146,1354.354514022632,0.9267058370573342,safe,0.0,False,False,5.173898534849286e-05,0.0392245139810256,0.0
1755016523,8,1420.7655159767323,1329.948592708462,0.9360788798383548,safe,0.0,False,False,0.0001191539922729,0.9527333300211468,0.0
1755016524,8,2350.8850136611554,1332.30728371045,0.5667258398298174,safe,0.0,True,False,0.0046848350320942,0.1898912100004963,0.0
1755016525,8,445.0003573867516,347.3167334468329,0.7804864146321989,safe,0.0,False,False,4.164600977674127e-05,0.0075918780057691,0.0
1755016526,8,1392.316409642407,1210.993360544626,0.8697687911727258,safe,0.0,False,False,4.810700193047524e-05,0.0514701310312375,0.0
1755016527,8,1119.8275877027625,1089.5450886616868,0.9729578915775796,safe,0.0,False,False,0.0001108809956349,0.7505057840025984,0.0
1755016528,8,283.7779818571594,248.9294162449791,0.8771977819275584,safe,0.0,False,False,0.0001182779669761,0.0312072219676338,0.0
1755016529,8,407.6422714090678,257.42844807921205,0.6315057738967492,safe,0.0,False,False,0.0001000390038825,0.0235083100269548,0.0
1755016530,8,1150.6696744357114,1116.905504319042,0.970656939287787,safe,0.0,False,False,0.0001969479490071,0.6840824079699814,0.0
1755016531,8,308.48969684837203,245.70589722249844,0.7964800761020784,safe,0.0,,False,6.135099101811647e-05,0.0089948920067399,0.0
1755016532,8,393.6323656390779,298.46089218007,0.7582224385830337,safe,0.0,False,False,0.0001342140021733,0.0500680659897625,0.0
1755016533,8,1509.6815449258795,1361.8753694604966,0.9020944675635948,safe,0.0,False,False,0.0004471550346352,0.0228789329994469,0.0
1755016534,8,1274.5201633537567,1133.9708552787852,0.8897237469314476,safe,0.0,False,False,5.0517963245511055e-05,0.3043460919870995,0.0
1755016535,8,1602.1022293239978,1478.6814849673228,0.9229632528451372,safe,0.0,False,False,0.000140793970786,0.0153597820317372,0.0
1755016536,8,1592.694245543723,1326.6662093852492,0.8329698013898107,safe,0.0,False,False,6.788299651816487e-05,0.15624152100645,0.0
1755016537,8,1682.085260970294,1551.9913078310658,0.9226591207010608,safe,0.0,False,False,4.718097625300288e-05,0.0514569009537808,0.0
1755016538,8,415.1161480337333,243.644879196576,0.5869318270335675,safe,0.0,False,False,4.7715031541883945e-05,0.0099986469722352,0.0
1755016539,8,3023.6813681115823,2278.82791692491,0.7536600717780442,safe,0.0,True,False,0.0029110180330462,0.0754411880043335,0.0
1755016540,8,573.8356372687359,483.9990791530552,0.8434454880786554,safe,0.0,,False,0.0001161110121756,0.0210812109871767,0.0
1755016541,8,1230.356725334539,1149.7945634003854,0.9345212975429964,safe,0.0,False,False,7.26659782230854e-05,0.169703321007546,0.0
1755016542,8,1329.0217588355351,1242.1060972581222,0.934601776833536,safe,0.0,False,False,4.928704584017396e-05,0.080225354002323,0.0
1755016543,8,1486.4553058275333,1394.7020513091056,0.9382737885500384,safe,0.0,,False,0.0001220320118591,0.6990926849539392,0.0
1755016544,8,1500.394966130208,1387.5936271521336,0.924818903339159,safe,0.0,False,False,4.874897422268987e-05,0.1084893880179151,0.0
1755016545,8,1456.352736171276,1345.791936398004,0.9240837765279762,safe,0.0,False,False,4.7460023779422045e-05,0.2380670509883202,0.0
1755016546,8,1226.8093559122858,1134.708542667619,0.9249265480404016,safe,0.0,False,False,0.0001168830203823,0.2097855110187083,0.0
1755016547,8,2437.246576011303,2299.258387349876,0.9433835747192828,safe,0.0,,False,5.341501673683524e-05,0.1004538600100204,0.0
1755016548,8,1424.002558086367,1357.6842433305385,0.9534282334120594,safe,0.0,False,False,0.0001662599970586,0.7537650919985026,0.0
1755016549,8,1400.8606769078274,1378.389697093441,0.9839591615463236,safe,0.0,False,False,0.0001175599754787,0.5721824279753491,0.0
1755016550,8,1170.9612862635502,1117.8255029739043,0.9546220836564135,safe,0.0,False,False,5.2607967518270016e-05,0.2441101460135541,0.0
1755016551,8,318.14243534298936,265.10997657419887,0.8333059256568015,safe,0.0,,False,4.465301753953099e-05,0.0014852629974484,0.0
1755016552,8,307.5356851467092,169.90805705569855,0.5524824118366761,safe,0.0,True,False,0.0004559500375762,0.0005859280354343,0.0
1755016553,8,1175.3646290063484,1128.9511329082318,0.9605114064583052,safe,0.0,False,False,4.777300637215376e-05,0.624930404999759,0.0
1755016554,8,546.0319557859283,488.7168810328618,0.895033479001114,safe,0.0,,False,0.0001411089906468,0.0103830419830046,0.0
1755016555,8,1937.4809836355828,1844.916711111976,0.952224422688312,safe,0.0,,False,0.0001780070015229,0.7419821789953858,0.0
1755016556,8,2596.3988714582742,2380.601780489602,0.916886001861698,safe,0.0,,False,6.983603816479445e-05,0.0121956199873238,0.0
1755016557,8,362.5207316887386,253.9490125807655,0.7005089375103847,safe,0.0,False,False,4.067900590598583e-05,0.013621924968902,0.0
1755016558,8,1472.721364368641,1395.5271603431916,0.9475839721666952,safe,0.0,False,False,4.955299664288759e-05,0.3007037010393105,0.0
1755016559,8,1195.974333970407,1177.908218350451,0.9848942279890068,safe,0.0,False,False,4.570599412545562e-05,0.2657484309747815,0.0
1755016560,8,232.68253846249297,157.0638304353735,0.6750133958190904,safe,0.0,False,False,0.0002003900008276,0.0016231490299105,0.0
1755016561,8,168.62889443000816,155.35918074678912,0.9213081854798804,safe,0.0,False,False,8.681899635121226e-05,0.0064652070286683,0.0
1755016562,8,679.7870280322118,533.1257562464905,0.7842540887985704,safe,0.0,False,False,4.044402157887816e-05,0.0042336309561505,0.0
1755016563,8,1442.19395461166,1316.7210775215194,0.9129986111168198,safe,0.0,False,False,0.0001482990337535,0.3762914809631184,0.0
1755016564,8,518.590535246519,455.45284250231526,0.8782513593037512,safe,0.0,,False,4.3083971831947565e-05,0.014765789033845,0.0
1755016565,8,412.3251551204748,299.06630603267035,0.7253166640907174,safe,0.0,False,False,4.104699473828077e-05,0.0019922939827665,0.0
1755016566,8,1231.579180721869,1191.490642073624,0.9674494833334648,safe,0.0,False,False,0.000158623966854,0.2098345769918523,0.0
1755016567,8,1377.4490806837168,1103.4966155908703,0.8011160855711152,safe,0.0,False,False,0.0005275050061754,0.0072947600274346,0.0
1755016568,8,401.1383701017828,367.39871208555365,0.9158902250919848,safe,0.0,,False,0.0001005629892461,0.0321234550210647,0.0
1755016569,8,1476.180712045024,1346.7124080531585,0.9122950849205266,safe,0.0,False,False,0.0001197989913634,0.639425350993406,0.0
1755016570,8,677.6108976736081,618.9233190368658,0.913390444518779,safe,0.0,,False,4.489702405408025e-05,0.0063113230280578,0.0
1755016571,8,1602.442503747748,1417.9718907813526,0.8848816025941894,safe,0.0,False,False,4.5590975787490606e-05,0.028402702009771,0.0
1755016572,8,1591.3136121376608,1338.823569730013,0.8413323178525005,safe,0.0,False,False,4.5498949475586414e-05,0.0589304830064065,0.0
1755016573,8,1387.6832090831776,1266.988601108724,0.9130243796390712,safe,0.0,False,False,0.0001394659630022,0.1596987759694457,0.0
1755016574,8,1138.273169593851,1078.5317372939471,0.947515733572794,safe,0.0,False,False,0.0001164459972642,0.7124159579980187,0.0
1755016575,8,209.081396599923,137.67242893913536,0.6584633122695817,safe,0.0,False,False,9.934703120961784e-05,0.0068439409951679,0.0
1755016576,8,1217.778355677411,1108.3878931476695,0.9101721080689674,safe,0.0,,False,0.0001858299947343,0.8983716260408983,0.0
1755016577,8,1989.994032629916,1885.360459505468,0.9474201573427996,safe,0.0,,False,4.77809808216989e-05,0.0599821759969927,0.0
1755016578,8,335.5096499153636,202.3337156281769,0.6030637738116269,safe,0.0,True,False,0.0003608090337365,0.0036898200050927,0.0
1755016579,8,491.26905126705344,384.3236218160045,0.7823078226173186,safe,0.0,,False,4.284601891413331e-05,0.0159896200057119,0.0
1755016580,8,1398.2339941019577,1366.648063600422,0.9774101254619958,safe,0.0,False,False,4.383700434118509e-05,0.0376960819703526,0.0
1755016581,8,1501.7024502243748,1188.79130161414,0.7916290616936253,safe,0.0,False,False,4.516198532655835e-05,0.2455140620004385,0.0
1755016582,8,1662.1703223147315,1401.4108626464806,0.8431210952526703,safe,0.0,,False,0.0001166630536317,0.4618061159853823,0.0
1755016583,8,1750.5967556519167,1678.436407715606,0.958779571764122,safe,0.0,,False,0.0001207789755426,1.0311007159762084,0.0
1755016584,8,1886.0254459191488,1568.954994053811,0.8318843191901825,safe,0.0,False,False,0.0001679249689914,0.2004965140367858,0.0
1755016585,8,1401.4172869762197,1186.8856104397696,0.8469180603592124,safe,0.0,False,False,0.0001603389973752,0.6389660209533758,0.0
1755016586,8,1678.6979165810712,1221.9693773791878,0.7279269041257393,safe,0.0,False,False,0.000997957016807,0.1281602900126017,0.0
1755016587,8,2512.2442830097903,2295.8638775468016,0.9138696794231512,safe,0.0,,False,0.0001704180031083,0.0218025550129823,0.0
1755016588,8,1511.85993560306,1449.977577002299,0.9590687224765456,safe,0.0,,False,4.980998346582055e-05,0.3135265409946441,0.0
1755016589,8,1334.309117937998,1299.6040588002688,0.9739902405888065,safe,0.0,False,False,0.0001127459690906,0.3717352260136977,0.0
1755016590,8,433.6564829087124,319.96499744539216,0.7378305411215239,safe,0.0,False,False,0.000120576005429,0.0031619810033589,0.0
1755016591,8,1383.48029428616,1181.7039295059672,0.8541530619456317,safe,0.0,False,False,4.689197521656752e-05,0.0283035850152373,0.0
1755016592,8,201.67985841904903,137.87549891758283,0.6836354408336903,safe,0.0,False,False,0.0001106379786506,0.0061393589712679,0.0
1755016593,8,1389.1404248338988,1277.8657346647065,0.9198967302513728,safe,0.0,False,False,4.575098864734173e-05,0.4495077539468184,0.0
1755016594,8,224.30749977222484,207.8860911080021,0.9267906392746652,safe,0.0,,False,4.387303488329053e-05,0.0058197360485792,0.0
1755016595,8,318.5732256819222,247.8378635206339,0.7779619991294758,safe,0.0,False,False,0.0001307069906033,0.0198092639911919,0.0
1755016596,8,1572.5129008013052,1265.284143704277,0.8046256046990307,safe,0.0,False,False,4.815199645236135e-05,0.0672589770401828,0.0
1755016597,8,622.7669961363304,496.9011061892594,0.7978924851060708,safe,0.0,,False,4.197901580482721e-05,0.0064985359786078,0.0
1755016598,8,1252.88634717665,1038.68878207182,0.8290367154311169,safe,0.0,False,False,0.0001205870066769,0.7845024060225114,0.0
1755016599,8,1487.8638846493743,1320.8857928449277,0.8877732744727543,safe,0.0,False,False,4.797900328412652e-05,0.3667305069975555,0.0
1755016600,8,2597.714829009662,2406.286559774105,0.9263089746812064,safe,0.0,,False,7.32680200599134e-05,0.1632093739463016,0.0
1755016601,8,1321.1761500485616,1223.045913832772,0.9257250925910352,safe,0.0,False,False,4.719599382951856e-05,0.0615347470156848,0.0
1755016602,8,1554.1686140442057,1403.625806984544,0.9031361168284538,safe,0.0,False,False,4.684302257373929e-05,0.0207692080293782,0.0
1755016603,8,2148.0399463984586,2094.2010457274305,0.9749358010025382,safe,0.0,,False,0.0001384919742122,0.0487878280109725,0.0
1755016604,8,590.7598928760129,579.134617821089,0.9803214889922058,safe,0.0,,False,9.62659833021462e-05,0.0258018100284971,0.0
1755016605,8,228.8161775934812,192.46141985714075,0.8411180620238797,safe,0.0,,False,3.9876962546259165e-05,0.0046733280178159,0.0
1755016606,8,422.0611534197232,283.2748226185029,0.6711700906925147,safe,0.0,False,False,0.0001813190174289,0.0132742159767076,0.0
1755016607,8,377.170745818105,309.8515397339698,0.8215153035315187,safe,0.0,False,False,4.7685985919088125e-05,0.0067903719609603,0.0
1755016608,8,1385.408903675887,1156.1088680805312,0.8344892724545389,safe,0.0,False,False,4.671199712902308e-05,0.1578916139551438,0.0
1755016609,8,670.3556394593959,356.881111016127,0.5323757868344802,safe,0.0,True,False,0.0006879780557937,0.012880913040135,0.0
1755016610,8,425.8832440956791,274.8818933917949,0.6454395593221315,safe,0.0,False,False,9.35150310397148e-05,0.0018084420007653,0.0
1755016611,8,417.7469040041772,297.4337374188851,0.7119950730165338,safe,0.0,False,False,4.064198583364487e-05,0.0093219410046003,0.0
1755016612,8,1492.2085972246928,1394.6294098519152,0.9346075424345752,safe,0.0,False,False,4.083797102794051e-05,0.0043738210224546,0.0
1755016613,8,476.89780117343946,407.7008481175628,0.8549019247192734,safe,0.0,,False,4.193698987364769e-05,0.0002744949888437,0.0
1755016614,8,1470.3439648948888,1109.830922705463,0.7548104043701108,safe,0.0,False,False,4.654499934986234e-05,0.048563564021606,0.0
1755016615,8,2198.989613606049,2140.753993632613,0.9735171009389456,safe,0.0,,False,4.616699879989028e-05,0.3232889199862256,0.0
1755016616,8,1264.7253523362544,1061.6524809735065,0.8394332247806819,safe,0.0,False,False,0.000119557022117,0.7647877299459651,0.0
1755016617,8,2609.929899340166,2545.6181972690224,0.9753588392977902,safe,0.0,,False,4.673795774579048e-05,0.0581178920110687,0.0
1755016618,8,309.59995289027404,278.5621029432494,0.8997485314281529,safe,0.0,False,False,0.0001588520244695,0.0159980449825525,0.0
1755016619,8,1785.3076480789996,1345.783514387323,0.753810423562232,safe,0.0,False,False,0.0006465999758802,0.0066598000121302,0.0
1755016620,8,1525.3575344861206,1276.9292603372398,0.837134397325035,safe,0.0,False,False,0.000118248979561,0.1569937290041707,0.0
1755016621,8,389.13101484791696,276.2313651618828,0.7098672545282508,safe,0.0,,False,4.290201468393207e-05,0.0083865060005337,0.0
1755016622,8,1902.321147305337,1635.5572962327687,0.8597692868785889,safe,0.0,False,False,4.6358967665582895e-05,0.0201784739620052,0.0
1755016623,8,404.86546608383776,307.56904308142737,0.7596820891059582,safe,0.0,False,False,0.0001075739855878,0.026137066015508,0.0
1755016624,8,1462.5823358114576,1226.7034972461456,0.8387244035499419,safe,0.0,False,False,7.217400707304478e-05,0.0446266540093347,0.0
1755016625,8,1724.548682171152,1673.2182379470585,0.9702354333311888,safe,0.0,,False,0.0001425960217602,0.6069480339647271,0.0
1755016626,8,92.5673638396738,69.31990440787332,0.7488590096174182,safe,0.0,False,False,0.000120426993817,0.0084601360140368,0.0
1755016627,8,1967.44240113671,1946.725941851356,0.9894703604672822,safe,0.0,,False,0.0001443880028091,0.3333877309923991,0.0
1755016628,8,2276.6215402004304,1424.9631063410254,0.6259112817739455,safe,0.0,True,False,0.0031511930283159,0.019508366996888,0.0
1755016629,8,1511.1783603515958,1327.3066938489746,0.8783256355921872,safe,0.0,False,False,4.538102075457573e-05,0.1302154610166326,0.0
1755016630,8,1527.2813279365485,1363.2793744135397,0.8926183732341011,safe,0.0,False,False,0.000124370038975,0.6010914039798081,0.0
1755016631,8,1820.8637475897924,1609.246288774512,0.8837818265669848,safe,0.0,False,False,4.4037995394319296e-05,0.02114819601411,0.0
1755016632,8,407.9227954053554,289.6905580372164,0.7101602590003558,safe,0.0,False,False,4.082598024979234e-05,0.0123733070213347,0.0
1755016633,8,275.6057068906867,191.98898006854955,0.6966074187451351,safe,0.0,False,False,0.0002287419629283,0.0024445930030196,0.0
1755016634,8,1570.5825234324243,1145.7352506857842,0.7294970073790461,safe,0.0,False,False,0.0006370019982568,0.0229593300027772,0.0
1755016635,8,575.973425307604,471.9454444666607,0.8193875337470888,safe,0.0,,False,3.961299080401659e-05,0.0099686689791269,0.0
1755016636,8,2026.8919397602904,1736.4003602659775,0.8566812695852609,safe,0.0,,False,4.660896956920624e-05,0.0242226620321162,0.0
1755016637,8,488.5908446642629,386.5081466882485,0.7910671084183722,safe,0.0,,False,0.0002459390088915,0.0017799420165829,0.0
1755016638,8,475.667396902908,369.3684545543263,0.7765267431808466,safe,0.0,,False,4.231702769175172e-05,0.0062987949931994,0.0
1755016639,8,242.0015312712266,211.4132997093909,0.873603148702586,safe,0.0,,False,0.0001180269755423,0.0118567590252496,0.0
1755016640,8,1513.9208487602448,1443.3785761831955,0.9534042531782184,safe,0.0,,False,0.0001219729892909,0.655998251051642,0.0
1755016641,8,672.4106673053664,616.3949312235238,0.9166941590823934,safe,0.0,,False,3.916496643796563e-05,0.0004542300011962,0.0
1755016642,8,590.5033319903786,478.4367910148555,0.8102186136735482,safe,0.0,,False,4.138099029660225e-05,0.012909861980006,0.0
1755016643,8,1494.0935363869216,1359.758781081794,0.9100894609115427,safe,0.0,False,False,0.000119642005302,0.5391631849925034,0.0
1755016644,8,2637.561302541507,1435.528474317745,0.544263548655531,safe,0.0,True,False,0.0029216830153018,0.1761689130216837,0.0
1755016645,8,1591.4735953998431,1447.904506378966,0.9097885824585066,safe,0.0,False,False,0.0001312399981543,0.6475012479932047,0.0
1755016646,8,229.1329990135044,218.5796877797397,0.9539424208682284,safe,0.0,,False,4.027999239042401e-05,0.0025304230512119,0.0
1755016647,8,1560.9310912364467,1442.1893488597236,0.9239289017667875,safe,0.0,False,False,4.816398723050952e-05,0.0081835309974849,0.0
1755016648,8,1468.696919434205,1430.9693989431355,0.9743122491837162,safe,0.0,False,False,7.386005017906427e-05,0.0862956699565984,0.0
1755016649,8,1498.6942427633448,1321.7971775415815,0.8819658739092812,safe,0.0,False,False,0.0002055650111287,0.0691924239508807,0.0
1755016650,8,292.7549373500809,223.82595539265927,0.7645505740010962,safe,0.0,,False,3.8928003050386906e-05,0.0013224880094639,0.0
1755016651,8,535.8120877923982,376.4410065857455,0.7025616165859971,safe,0.0,,False,0.0003768120077438,0.0055334159987978,0.0
1755016652,8,415.49353163197577,297.44693814890934,0.7158882521722951,safe,0.0,False,False,4.6997040044516325e-05,0.0051642510225065,0.0
1755016653,8,1922.6109816902656,1890.8344802886709,0.9834722147620012,safe,0.0,,False,0.0002024470013566,0.1962829260155558,0.0
1755016654,8,1496.6916962682074,1289.637315964654,0.8616586296163635,safe,0.0,False,False,0.000132240995299,0.5839619570178911,0.0
1755016655,8,2240.437109806431,2178.88436863104,0.9725264588298532,safe,0.0,,False,0.0001327520003542,0.1397102989722043,0.0
1755016656,8,1725.0991999748453,1497.3278804969063,0.8679662482706733,safe,0.0,,False,5.362898809835315e-05,0.0088644890347495,0.0
1755016657,8,1298.2240870028895,1123.7592505452374,0.8656126949081449,safe,0.0,False,False,0.0002672660048119,0.2467991500161588,0.0
1755016658,8,204.7581273261376,144.7317329431441,0.7068424332315573,safe,0.0,False,False,0.0001117839710786,0.0070498069981113,0.0
1755016659,8,2129.4070021633693,1834.9996838376144,0.8617421103496646,safe,0.0,,False,5.387596320360899e-05,0.0101093480479903,0.0
1755016660,8,81.94547686144095,58.02246683562643,0.7080618608606648,safe,0.0,True,False,0.0001413540448993,9.427795885130764e-05,0.0
1755016661,8,1584.807812530642,1459.6002661491643,0.920995122947088,safe,0.0,False,False,4.692195216193795e-05,0.1294220410054549,0.0
1755016662,8,1604.5472919727913,1531.1215841819655,0.9542389880571556,safe,0.0,False,False,4.539801739156246e-05,0.2437369280378334,0.0
1755016663,8,1364.0194990909035,1255.3482855803172,0.9203301612748104,safe,0.0,False,False,4.900700878351927e-05,0.1244175049941986,0.0
1755016664,8,2500.632636021198,2225.2953835532726,0.8898929620841791,safe,0.0,,False,4.811497638002038e-05,0.1153895439929328,0.0
1755016665,8,1499.0485013553855,1397.0076604633496,0.9319295934722762,safe,0.0,False,False,4.807900404557586e-05,0.3170726670068688,0.0
1755016666,8,2383.0232086521355,2190.54421951958,0.9192290748853328,safe,0.0,,False,0.0001250579953193,0.654512632987462,0.0
1755016667,8,226.37861680946912,152.12131361701358,0.6719773968097262,safe,0.0,False,False,0.000169240985997,0.0018756880308501,0.0
1755016668,8,1422.788491772854,1255.55817939778,0.8824629849467661,safe,0.0,False,False,0.0001403770293109,0.7337305740220472,0.0
1755016669,8,247.4345191999185,227.9847685835643,0.921394352415964,safe,0.0,False,False,0.0001252240035682,0.0259916870272718,0.0
1755016670,8,498.17469667494834,424.43252422171736,0.8519752750482494,safe,0.0,False,False,4.598702071234584e-05,0.0036874139914289,0.0
1755016671,8,1242.2907004310566,1180.786351811476,0.9504911784349352,safe,0.0,False,False,0.0001340430462732,0.9931406989926472,0.0
1755016672,8,1174.2671907471304,1108.7899995742555,0.9442399551917868,safe,0.0,False,False,0.0001182539854198,0.6771858200081624,0.0
1755016673,8,565.5736433097119,511.7158029666976,0.9047730724723296,safe,0.0,,False,3.752100747078657e-05,0.000427865947131,0.0
1755016674,8,41.31174031411999,21.90215255745512,0.5301677535470264,safe,0.0,True,False,0.0001904040109366,0.0001223040162585,0.0
1755016675,8,1574.2527557640865,1491.2924040282887,0.9473017586076692,safe,0.0,False,False,4.871003329753876e-05,0.2938170669949613,0.0
1755016676,8,1448.51730441633,1214.8755381760936,0.838702813195331,safe,0.0,False,False,0.0001154170022346,0.1602671139989979,0.0
1755016677,8,213.67356386674368,202.6809536441155,0.9485541869396455,safe,0.0,,False,4.212895873934031e-05,0.0005761130014434,0.0
1755016678,8,1366.2489751546614,1199.722767091999,0.8781143034022687,safe,0.0,False,False,0.0001304909819737,0.0300699399667792,0.0
1755016679,8,186.9512798581304,133.97335658238853,0.7166217673612899,safe,0.0,False,False,0.0001356729771941,0.0097115869866684,0.0
1755016680,8,1711.609316354352,1338.8936851507924,0.7822425785824616,safe,0.0,,False,0.0003903239849023,0.0086844839970581,0.0
1755016681,8,1599.75912981206,1268.4377184743107,0.7928929392159976,safe,0.0,False,False,5.015096394345164e-05,0.3177761130500585,0.0
1755016682,8,1330.3735735242485,1251.241273289541,0.9405187371355545,safe,0.0,False,False,0.0001737819984555,0.1084536629496142,0.0
1755016683,8,1162.4692741147926,1088.234279516574,0.9361402522619382,safe,0.0,False,False,0.0001693770173005,0.5599523229757324,0.0
1755016684,8,1632.4971100046052,1343.8097302842352,0.8231620883423459,safe,0.0,False,False,0.000682046986185,0.5282643609680235,0.0
1755016685,8,1148.6531259574351,1040.4241413617103,0.9057774865623486,safe,0.0,False,False,4.875101149082184e-05,0.2330925450078211,0.0
1755016686,8,1539.6366644687432,1441.8398030165406,0.9364805582322582,safe,0.0,False,False,4.427798558026552e-05,0.2557821610243991,0.0
1755016687,8,1443.0805731733,1304.8268455028733,0.9041954203801594,safe,0.0,False,False,0.0001188069581985,0.4959709790418856,0.0
1755016688,8,1471.5293813741937,1341.213593494734,0.9114419395705412,safe,0.0,False,False,0.0001266470062546,0.4496886880369857,0.0
1755016689,8,1454.3711448336549,1190.7923434165318,0.8187678555412552,safe,0.0,False,False,0.0001212020288221,0.1532428029458969,0.0
1755016690,8,770.0858135334453,645.2877834273831,0.8379426968879721,safe,0.0,,False,0.0001213130308315,0.005301158002112,0.0
1755016691,8,1505.1523762897657,1405.4083357275026,0.933731599448998,safe,0.0,False,False,0.0001276829862035,0.2192499809898436,0.0
1755016692,8,1171.4177508439204,1050.8418877864965,0.8970684344073172,safe,0.0,False,False,0.0001980970264412,0.5628026560298167,0.0
1755016693,8,170.27515414788314,133.9161818831323,0.7864693034829189,safe,0.0,False,False,0.0001666320022195,0.0027571709943003,0.0
1755016694,8,467.04938346600056,388.7632858869927,0.8323815417589417,safe,0.0,False,False,4.2272964492440224e-05,0.0131286610267125,0.0
1755016695,8,407.5205383909984,377.7681987210558,0.9269918031925144,safe,0.0,,False,3.9924983866512775e-05,0.0118393329903483,0.0
1755016696,8,1738.795244063586,1642.492242789892,0.9446150996775026,safe,0.0,False,False,4.8807007260620594e-05,0.0223611260298639,0.0
1755016697,8,623.5699521808583,501.9274028200092,0.8049255758148394,safe,0.0,,False,4.000397166237235e-05,0.0075951539911329,0.0
1755016698,8,1259.9779958757013,1199.983180519533,0.9523842356354242,safe,0.0,False,False,0.0001149940071627,0.5450557939475402,0.0
1755016699,8,1114.1451743539133,1095.3606140890745,0.9831399348152884,safe,0.0,False,False,0.0001273570233024,0.4464822229929268,0.0
1755016700,8,1145.0649088807036,1073.591279015406,0.9375811542987876,safe,0.0,False,False,4.564801929518581e-05,0.2947870480129495,0.0
1755016701,8,193.4272042410388,135.74272342868738,0.701776794848009,safe,0.0,False,False,0.0001071480219252,0.0025491639971733,0.0
1755016702,8,2084.615510184052,2060.738709584784,0.9885461849043043,safe,0.0,,False,0.0001282570301555,0.1878583490033634,0.0
1755016703,8,1134.1232902312167,1100.939941792114,0.9707409690596006,safe,0.0,False,False,4.668999463319778e-05,0.1004908580216579,0.0
1755016704,8,2613.183520283717,2353.5686860050164,0.9006518936524925,safe,0.0,,False,4.556798376142979e-05,0.0131789100123569,0.0
1755016705,8,128.79569439099555,92.55093754038528,0.7185872010551911,safe,0.0,False,False,0.0001700019929558,0.0051196279819123,0.0
1755016706,8,2500.387724575679,1532.2733375214298,0.6128142937437672,safe,0.0,True,False,0.0027447739848867,0.1333183220122009,0.0
1755016707,8,1783.010792148274,1612.2798717515211,0.9042457167681826,safe,0.0,False,False,0.0001174000208266,0.349406145978719,0.0
