seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G,finalpercent
1755018784,10,0.0,249.74637451567384,,,0.709,3.236200427636504e-05,0.0053781099850311,0.7091
1755018785,10,0.0,336.82041621032613,,,0.709,4.404503852128983e-05,0.0367762660025619,0.7091
1755018786,10,0.0,1456.5219537004227,,,0.709,3.329600440338254e-05,0.7990021969890222,0.7091
1755018787,10,0.0,1352.6276031877787,,,0.709,6.741099059581757e-05,0.0361761139938607,0.7091
1755018788,10,1408.6466992809346,1344.3066051086043,0.9543248891257308,safe,0.709,7.347797509282827e-05,0.1552332560531795,0.7091
1755018789,10,0.0,1489.7130731319012,,,0.709,4.685198655351997e-05,1.5965881510055624,0.7091
1755018790,10,0.0,1402.819382437489,,,0.709,9.08399815671146e-05,0.0120274820365011,0.7091
1755018791,10,0.0,1317.3438355109572,,,0.709,5.433202022686601e-05,0.360487746016588,0.7091
1755018792,10,0.0,331.8234368295195,,,0.709,4.498002817854285e-05,0.0118618789711035,0.7091
1755018793,10,1799.83285477693,1753.707853610299,0.9743726196328673,safe,0.709,7.287098560482264e-05,0.5152347770053893,0.7091
1755018794,10,0.0,1505.6518746279366,,,0.709,3.505899803712964e-05,0.5909226530347951,0.7091
1755018795,10,0.0,2192.7198226584933,,,0.709,3.404298331588507e-05,0.5622022810275666,0.7091
1755018796,10,1371.0570820375256,1344.3348394309205,0.9805097519594927,safe,0.709,8.344801608473063e-05,0.4942966040107421,0.7091
1755018797,10,0.0,1286.9888872915194,,,0.709,5.380500806495547e-05,0.3215518709621392,0.7091
1755018798,10,0.0,315.3483837128858,,,0.709,4.588498268276453e-05,0.0241330510471016,0.7091
1755018799,10,1872.357548179332,1664.280665565543,0.8888690449021762,safe,0.709,7.527199340984225e-05,0.1073160689556971,0.7091
1755018800,10,0.0,1229.1568599408115,,,0.709,3.295199712738395e-05,0.7659535009879619,0.7091
1755018801,10,0.0,1500.7811074308202,,,0.709,3.8999016396701336e-05,0.668353854038287,0.7091
1755018802,10,0.0,348.7297522637133,,,0.709,7.251603528857231e-05,0.0242297340300865,0.7091
1755018803,10,2634.351739543159,2380.635343353485,0.9036892483333784,safe,0.709,7.104099495336413e-05,0.0266181629849597,0.7091
1755018804,10,374.4857684551815,331.3744543357948,0.8848786315773004,safe,0.709,6.023200694471598e-05,0.0027383400010876,0.7091
1755018805,10,3435.1582809474703,3131.631480971145,0.911641102053496,safe,0.709,9.74779832176864e-05,0.0188959139632061,0.7091
1755018806,10,0.0,1364.3093303158844,,,0.709,5.876802606508136e-05,0.5285975199658424,0.7091
1755018807,10,0.0,2025.407487617808,,,0.709,4.025001544505358e-05,0.5165027839830145,0.7091
1755018808,10,0.0,1354.176923877454,,,0.709,4.96489810757339e-05,0.3919966850080527,0.7091
1755018809,10,3371.1587266818897,3264.198172904389,0.968271872537198,safe,0.709,8.798798080533743e-05,0.554114184982609,0.7091
1755018810,10,1401.068539811598,1264.1652009816437,0.9022864799688072,safe,0.709,7.316004484891891e-05,0.5169610090088099,0.7091
1755018811,10,0.0,1165.2325816897066,,,0.709,0.0001353279803879,0.4814599530072883,0.7091
1755018812,10,0.0,2518.393856997631,,,0.709,3.438099520280957e-05,0.0213503079721704,0.7091
1755018813,10,0.0,1213.9138568596436,,,0.709,7.19929812476039e-05,0.2241111350012943,0.7091
1755018814,10,3088.712258600174,2959.459874244991,0.958153310009602,safe,0.709,0.0001495490432716,0.5830180210177787,0.7091
1755018815,10,2559.77154560754,2417.6327686116592,0.9444720849250064,safe,0.709,7.44829885661602e-05,0.047089394996874,0.7091
1755018816,10,0.0,2097.9501102700588,,,0.709,3.388000186532736e-05,0.9472962020081468,0.7091
1755018817,10,2651.4482831133905,2514.387786311835,0.9483073089999644,safe,0.709,7.221498526632786e-05,0.099876091000624,0.7091
1755018818,10,3223.676489303588,3044.2634201626265,0.9443452003523716,safe,0.709,6.720598321408033e-05,0.0158935460494831,0.7091
1755018819,10,237.23560771146475,216.94995688191565,0.91449154271048,safe,0.709,5.556200630962849e-05,0.0009632559958845,0.7091
1755018820,10,0.0,528.5264083109225,,,0.709,4.240300040692091e-05,0.0091211019898764,0.7091
1755018821,10,3228.1494322831786,3024.3249939993902,0.936860284023584,safe,0.709,7.408997043967247e-05,0.1562506490154191,0.7091
1755018822,10,0.0,1440.6184406306284,,,0.709,4.833104321733117e-05,1.001330842031166,0.7091
1755018823,10,0.0,1398.718976973038,,,0.709,8.576200343668461e-05,0.2753758740145713,0.7091
1755018824,10,0.0,2073.1997607835046,,,0.709,4.714698297902942e-05,0.0697210819926112,0.7091
1755018825,10,0.0,293.8377009708126,,,0.709,3.270100569352508e-05,0.0349761410034261,0.7091
1755018826,10,0.0,1345.7727937297957,,,0.709,5.153001984581351e-05,0.9118820389849134,0.7091
1755018827,10,0.0,1706.1986947834762,,,0.709,7.01759709045291e-05,0.0111697409884072,0.7091
1755018828,10,0.0,3017.536692881999,,,0.709,3.192800795659423e-05,0.0323498480138368,0.7091
1755018829,10,0.0,419.1701246661461,,,0.709,3.4169002901762724e-05,0.0398625590023584,0.7091
1755018830,10,1689.4815012246736,1346.6105713686338,0.7970555288072115,safe,0.709,7.662997813895345e-05,0.0602210559882223,0.7091
1755018831,10,0.0,280.45647126158843,,,0.709,3.2728014048188925e-05,0.0498870710143819,0.7091
1755018832,10,1530.1568142686065,1204.4106587340848,0.7871158351242427,safe,0.709,7.30290194042027e-05,0.0128866710001602,0.7091
1755018833,10,0.0,447.66093139237,,,0.709,3.7002027966082096e-05,0.0357938279630616,0.7091
1755018834,10,0.0,1093.666336644607,,,0.709,3.804801963269711e-05,1.037920206959825,0.7091
1755018835,10,2410.055899494443,2363.815702338349,0.980813641224756,safe,0.709,7.567094871774316e-05,0.2122017150395549,0.7091
1755018836,10,1567.846934033264,1238.4156823474732,0.7898830271407085,safe,0.709,8.646701462566853e-05,0.3844068230246193,0.7091
1755018837,10,2182.237656093947,1952.4744031037249,0.8947120849332779,safe,0.709,7.3905976023525e-05,0.8462197510525584,0.7091
1755018838,10,0.0,229.94554929302583,,,0.709,3.099895548075437e-05,0.0142603279673494,0.7091
1755018839,10,0.0,1416.9729025492131,,,0.709,4.199397517368197e-05,0.1595791850122623,0.7091
1755018840,10,0.0,1273.7192815060298,,,0.709,0.0001197910169139,0.3575229520210996,0.7091
1755018841,10,0.0,1109.782276285909,,,0.709,3.5477045457810163e-05,0.7908281490090303,0.7091
1755018842,10,0.0,333.9997736150554,,,0.709,6.837100954726338e-05,0.0362689369940198,0.7091
1755018843,10,0.0,1460.454147287459,,,0.709,3.353197826072574e-05,0.1831246119691059,0.7091
1755018844,10,0.0,403.45902096560496,,,0.709,4.400598118081689e-05,0.0218091070419177,0.7091
1755018845,10,1772.3745535185144,1622.6879839512792,0.9155446182241346,safe,0.709,7.174903294071555e-05,0.1460254520061426,0.7091
1755018846,10,3207.773252994679,3005.639902230528,0.936986396848516,safe,0.709,7.558200741186738e-05,0.3262584269978106,0.7091
1755018847,10,0.0,296.9687579583668,,,0.709,2.956803655251861e-05,0.0278519159764982,0.7091
1755018848,10,1583.1923259192015,1334.2921224637628,0.8427858704336963,safe,0.709,7.252400973811746e-05,0.2000501620350405,0.7091
1755018849,10,0.0,1236.602205241687,,,0.709,4.496698966249824e-05,0.1574224560172297,0.7091
1755018850,10,0.0,444.42267388785706,,,0.709,3.273197216913104e-05,0.0303504359908401,0.7091
1755018851,10,0.0,380.4768524980912,,,0.709,4.238198744133115e-05,0.0299102229764685,0.7091
1755018852,10,0.0,1247.6156650210578,,,0.709,5.6355027481913567e-05,0.18843012599973,0.7091
1755018853,10,0.0,1454.3038450902527,,,0.709,3.374600782990456e-05,0.7195665659965016,0.7091
1755018854,10,0.0,1275.9603153567296,,,0.709,5.128298653289676e-05,0.3156322190188803,0.7091
1755018855,10,0.0,1123.3839252498556,,,0.709,3.887497587129474e-05,0.7165903400164098,0.7091
1755018856,10,0.0,1631.7867603267955,,,0.709,6.710097659379244e-05,0.0621286670211702,0.7091
1755018857,10,0.0,1935.6696133724447,,,0.709,3.588100662454963e-05,0.7109656420070678,0.7091
1755018858,10,0.0,163.22048658754915,,,0.709,2.6593043003231287e-05,0.0029341910267248,0.7091
1755018859,10,0.0,379.5092240932631,,,0.709,2.963695442304015e-05,0.0077714369981549,0.7091
1755018860,10,3097.8928699485537,3029.127488564822,0.9778025308587016,safe,0.709,8.068897295743227e-05,0.0764719850267283,0.7091
1755018861,10,1953.558587677792,1925.464205074542,0.98561886867358,safe,0.709,7.387599907815456e-05,0.1064859599573537,0.7091
1755018862,10,1684.6465037178195,1556.507326434188,0.9239370532626024,safe,0.709,7.223105058073997e-05,0.0442778299911879,0.7091
1755018863,10,0.0,529.3276965728842,,,0.709,4.5670021791011095e-05,0.0331132479477673,0.7091
1755018864,10,0.0,1278.688776830797,,,0.709,5.413498729467392e-05,0.488981913018506,0.7091
1755018865,10,279.39565392452914,264.8364779101906,0.9478904707004808,safe,0.709,6.138102617114782e-05,0.0061893599922768,0.7091
1755018866,10,0.0,198.3227569590981,,,0.709,2.82769906334579e-05,0.0088385200360789,0.7091
1755018867,10,0.0,445.5718673466303,,,0.709,4.231103230267763e-05,0.0005791090079583,0.7091
1755018868,10,0.0,334.3691711806034,,,0.709,4.264601739123464e-05,0.0226069290074519,0.7091
1755018869,10,1447.6829925210734,1356.712681937389,0.9371614427649914,safe,0.709,0.0001109250006265,0.4024134310311638,0.7091
1755018870,10,0.0,1125.446751799269,,,0.709,6.308301817625761e-05,0.6614762269891798,0.7091
1755018871,10,0.0,1360.7183729249075,,,0.709,3.772502532228828e-05,0.1833918149932287,0.7091
1755018872,10,2951.7283009139537,2692.549765913756,0.9121943117461226,safe,0.709,7.250503404065967e-05,0.0079384300042875,0.7091
1755018873,10,0.0,1178.577772306553,,,0.709,5.551101639866829e-05,0.1008591820136644,0.7091
1755018874,10,0.0,1174.219051075422,,,0.709,5.116401007398963e-05,0.0845361499814316,0.7091
1755018875,10,2533.418531008732,2439.9970966875267,0.9631243581833248,safe,0.709,7.983099203556776e-05,0.2555366169544868,0.7091
1755018876,10,0.0,2616.4421165340173,,,0.709,5.4073985666036606e-05,0.0417000650195404,0.7091
1755018877,10,205.24035313243888,150.90795875607938,0.7352743086477759,safe,0.709,6.41350052319467e-05,0.00931146601215,0.7091
1755018878,10,0.0,1361.9534639840776,,,0.709,5.175598198547959e-05,0.8056400470086373,0.7091
1755018879,10,0.0,268.98334928593147,,,0.709,4.7603040002286434e-05,0.0194538090145215,0.7091
1755018880,10,0.0,161.12233728331728,,,0.709,3.523303894326091e-05,0.0019786839839071,0.7091
1755018881,10,1421.298175891288,1304.9743367809954,0.9181566253419368,safe,0.709,7.136398926377296e-05,0.4431173339835368,0.7091
1755018882,10,0.0,2133.535047391335,,,0.709,8.322601206600666e-05,0.4042811450199224,0.7091
1755018883,10,1532.939768695367,1298.959224524292,0.8473648156638223,safe,0.709,7.89779587648809e-05,0.7388770320103504,0.7091
1755018884,10,0.0,497.7325903732938,,,0.709,7.28570157662034e-05,0.0368234210181981,0.7091
1755018885,10,0.0,288.6935195930172,,,0.709,4.521699156612158e-05,0.0403637590352445,0.7091
1755018886,10,470.0239575229368,348.5668815126239,0.7415938611929459,safe,0.709,7.987703429535031e-05,0.0061183450161479,0.7091
1755018887,10,2046.024711283444,1775.5786073884094,0.8678187499869505,safe,0.709,7.782498141750693e-05,0.3550559629802592,0.7091
1755018888,10,0.0,1491.1559955002117,,,0.709,2.9677001293748617e-05,0.1313978219986893,0.7091
1755018889,10,0.0,1379.8884319674105,,,0.709,4.046398680657149e-05,0.2039610219653695,0.7091
1755018890,10,0.0,1199.3665544910084,,,0.709,3.390002530068159e-05,0.9124371570069344,0.7091
1755018891,10,0.0,1257.682310951613,,,0.709,4.275899846106768e-05,0.4383869830053299,0.7091
1755018892,10,493.8999150076544,363.2859491382435,0.735545680611452,safe,0.709,7.429299876093864e-05,0.0171600560424849,0.7091
1755018893,10,324.64231651152426,254.3512140282336,0.7834813919558896,safe,0.709,6.983400089666247e-05,0.0117971959989517,0.7091
1755018894,10,1624.490556531323,1395.4055452801304,0.8589803982977013,safe,0.709,7.13620102033019e-05,0.1199335469864308,0.7091
1755018895,10,0.0,458.06963123906496,,,0.709,4.960998194292188e-05,0.0365239279926754,0.7091
1755018896,10,0.0,1521.7416034556825,,,0.709,4.520901711657643e-05,0.3010988979949616,0.7091
1755018897,10,1448.7146950180545,1123.5696838241438,0.7755631165252599,safe,0.709,7.649901090189815e-05,0.459071215998847,0.7091
1755018898,10,0.0,1532.5068986246106,,,0.709,4.421197809278965e-05,0.1280967890052124,0.7091
1755018899,10,0.0,373.5549744249686,,,0.709,3.980303881689906e-05,0.0208715440239757,0.7091
1755018900,10,0.0,1333.7700113516073,,,0.709,4.747800994664431e-05,0.5854600360034965,0.7091
1755018901,10,0.0,1303.826784242115,,,0.709,3.788998583331704e-05,0.6667328819748946,0.7091
1755018902,10,1531.0098767742973,1432.4910835654507,0.9356511053890672,safe,0.709,7.524900138378143e-05,0.0725711389677599,0.7091
1755018903,10,459.15051627731793,400.4485981647928,0.8721510353762286,safe,0.709,6.26079854555428e-05,0.0236669380101375,0.7091
1755018904,10,0.0,1326.72793308769,,,0.709,4.33080131188035e-05,0.0974621829809621,0.7091
1755018905,10,0.0,1110.4252592711491,,,0.709,4.3765001464635134e-05,1.2089294780162163,0.7091
1755018906,10,0.0,1271.723087015518,,,0.709,4.85299970023334e-05,0.3429956999607384,0.7091
1755018907,10,0.0,1282.7901723897432,,,0.709,4.605198046192527e-05,0.351793949957937,0.7091
1755018908,10,0.0,1226.4295745425643,,,0.709,7.653998909518123e-05,0.3769378499710001,0.7091
1755018909,10,2586.240040590015,2516.1531070511696,0.9729000663361256,safe,0.709,8.370802970603108e-05,0.2049165970529429,0.7091
1755018910,10,0.0,1248.2445969272471,,,0.709,8.029298624023795e-05,0.2855093120015226,0.7091
1755018911,10,0.0,118.29419366174416,,,0.709,7.27740116417408e-05,0.0064922799938358,0.7091
1755018912,10,0.0,1187.851303893906,,,0.709,4.886899841949344e-05,1.150864199968055,0.7091
1755018913,10,1419.4272632306163,1161.9600926396686,0.8186119308396594,safe,0.709,0.0001107760472223,1.0246566419955343,0.7091
1755018914,10,0.0,1278.8787789684793,,,0.709,3.894197288900614e-05,1.2756001799716614,0.7091
1755018915,10,0.0,313.70434883402856,,,0.709,4.051299765706062e-05,0.0343628019909374,0.7091
1755018916,10,0.0,276.26163543002247,,,0.709,6.14059972576797e-05,0.0032523400150239,0.7091
1755018917,10,0.0,2252.374181372602,,,0.709,3.6934041418135166e-05,0.1652672740165144,0.7091
1755018918,10,0.0,337.4761342343256,,,0.709,5.115295061841607e-05,0.0992622870253399,0.7091
1755018919,10,0.0,682.7966853503494,,,0.709,3.780401311814785e-05,0.046628029027488,0.7091
1755018920,10,0.0,1164.45094316958,,,0.709,6.181199569255114e-05,0.0662974379956722,0.7091
1755018921,10,0.0,1090.6965349815212,,,0.709,4.5659951865673065e-05,0.2284882679814472,0.7091
1755018922,10,0.0,1246.4289252596834,,,0.709,4.258297849446535e-05,0.4862399389967322,0.7091
1755018923,10,0.0,1264.99795751872,,,0.709,7.458397885784507e-05,0.6259066239581443,0.7091
1755018924,10,0.0,1201.42882758536,,,0.709,9.79079632088542e-05,0.5610852069803514,0.7091
1755018925,10,0.0,1318.7564665641817,,,0.709,3.606901736930013e-05,0.2926549600088037,0.7091
1755018926,10,0.0,1459.3101130429063,,,0.709,3.151898272335529e-05,0.1512598170083947,0.7091
1755018927,10,2386.869794988794,2082.7312529722467,0.8725784947905064,safe,0.709,8.056598016992211e-05,0.0844114189967513,0.7091
1755018928,10,0.0,2077.095074875476,,,0.709,7.954303873702884e-05,0.0351371970027685,0.7091
1755018929,10,0.0,1644.6991179281276,,,0.709,6.221502553671598e-05,0.2541763159679249,0.7091
1755018930,10,1758.2100889247831,1519.419119459862,0.8641851898307833,safe,0.709,7.819099118933082e-05,0.110651659022551,0.7091
1755018931,10,1559.0536427513875,1313.09162216929,0.8422363324535591,safe,0.709,0.0001038669724948,0.4174424029770307,0.7091
1755018932,10,0.0,348.7154469096454,,,0.709,4.9918016884475946e-05,0.0138932290137745,0.7091
1755018933,10,0.0,1312.8994239597491,,,0.709,3.5347999073565006e-05,0.438859476998914,0.7091
1755018934,10,0.0,1479.768901068211,,,0.709,4.178698873147368e-05,0.1393739209743216,0.7091
1755018935,10,2759.4667113480605,2707.4231859142064,0.981140006067176,safe,0.709,8.586695184931159e-05,0.1900344719761051,0.7091
1755018936,10,0.0,1583.31309152121,,,0.709,6.664195097982883e-05,0.215819408011157,0.7091
1755018937,10,0.0,231.63653585390853,,,0.709,5.013600457459688e-05,0.0253940219990909,0.7091
1755018938,10,0.0,529.6010498391989,,,0.709,7.468496914952993e-05,0.0124678650172427,0.7091
1755018939,10,0.0,1516.4116043162571,,,0.709,4.651298513635993e-05,0.0528078820207156,0.7091
1755018940,10,0.0,299.2516465484455,,,0.709,4.763802280649543e-05,0.0047155049978755,0.7091
1755018941,10,2350.1776206086497,2155.935155085568,0.9173498786560748,safe,0.709,0.000119041011203,0.061390619026497,0.7091
1755018942,10,1581.098685500035,1305.7002898763503,0.8258183387606906,safe,0.709,7.343699689954519e-05,0.2253750499803573,0.7091
1755018943,10,0.0,345.5367030292897,,,0.709,3.609497798606753e-05,0.0019574470352381,0.7091
1755018944,10,0.0,394.9934445661863,,,0.709,5.110102938488126e-05,0.0287549890344962,0.7091
1755018945,10,2763.5176796051337,2458.862119885125,0.8897580565637853,safe,0.709,8.686399087309837e-05,0.035595623019617,0.7091
1755018946,10,1229.3819335663584,1167.279529118032,0.949484856778258,safe,0.709,7.443001959472895e-05,0.3238870310015045,0.7091
1755018947,10,2135.5628673296337,1881.8463284433976,0.8811945352826395,safe,0.709,7.953296881169081e-05,0.4070071559981443,0.7091
1755018948,10,2368.6741326522383,2246.482796006484,0.948413614620372,safe,0.709,7.80789996497333e-05,0.1322995820082724,0.7091
1755018949,10,0.0,1273.1628933344757,,,0.709,5.323404911905527e-05,0.2250891890143975,0.7091
1755018950,10,0.0,405.49877230268,,,0.709,3.292295150458813e-05,0.0402631820179522,0.7091
1755018951,10,0.0,457.3410833817925,,,0.709,5.101598799228668e-05,0.0235812760074622,0.7091
1755018952,10,0.0,483.92824164064376,,,0.709,3.095500869676471e-05,0.0354613639647141,0.7091
1755018953,10,0.0,1205.635760687128,,,0.709,3.881298471242189e-05,1.304738666047342,0.7091
1755018954,10,0.0,1157.9040789637315,,,0.709,3.779801772907376e-05,0.1751466839923523,0.7091
1755018955,10,0.0,1588.6455577522288,,,0.709,2.4730979930609465e-05,0.0197837550076656,0.7091
1755018956,10,0.0,2209.42650422366,,,0.709,3.408599877730012e-05,0.8209434350137599,0.7091
1755018957,10,0.0,229.72746041616645,,,0.709,3.433198435232043e-05,0.0062547529814764,0.7091
1755018958,10,2314.357048430405,2197.694974105174,0.9495920154565816,safe,0.709,6.897601997479796e-05,0.0144661250524222,0.7091
1755018959,10,3117.888485528336,3014.210236401388,0.9667472875928148,safe,0.709,7.18079973012209e-05,0.023547351011075,0.7091
1755018960,10,0.0,1180.8226751831369,,,0.709,6.346701411530375e-05,0.634818394028116,0.7091
1755018961,10,0.0,1180.86477936223,,,0.709,5.061400588601828e-05,0.6766657170373946,0.7091
1755018962,10,2107.095688685414,1967.7935593691868,0.9338890350047956,safe,0.709,7.621996337547898e-05,0.624235441966448,0.7091
1755018963,10,0.0,1442.480461694078,,,0.709,4.248000914230943e-05,0.19715925300261,0.7091
1755018964,10,0.0,1257.568876680382,,,0.709,4.450301639735699e-05,0.2556493619922548,0.7091
1755018965,10,0.0,1444.905921377441,,,0.709,9.365403093397616e-05,0.3713500240119174,0.7091
1755018966,10,2776.762771126015,2606.2584986746283,0.9385960247579072,safe,0.709,8.222699398174882e-05,0.1026795990183018,0.7091
1755018967,10,0.0,1110.6661773908895,,,0.709,5.252298433333635e-05,0.947254428989254,0.7091
1755018968,10,0.0,130.72521796271238,,,0.709,4.56830020993948e-05,0.0104087979998439,0.7091
1755018969,10,0.0,215.593621818718,,,0.709,9.118398884311318e-05,0.0008737790049053,0.7091
1755018970,10,0.0,1519.4600595535956,,,0.709,4.436896415427327e-05,0.0672481990186497,0.7091
1755018971,10,0.0,1384.699492073281,,,0.709,3.4302996937185526e-05,0.6512731179827824,0.7091
1755018972,10,431.450704349231,311.06527047590424,0.720975229244538,safe,0.709,6.34430325590074e-05,0.0027093149838037,0.7091
1755018973,10,0.0,1439.015125827249,,,0.709,5.31650148332119e-05,0.1274524679756723,0.7091
1755018974,10,0.0,1787.9442014823358,,,0.709,3.673200262710452e-05,1.306177298014518,0.7091
1755018975,10,116.15120591481733,100.68498488345595,0.8668440769981851,safe,0.709,0.0001047110417857,0.0109042480471543,0.7091
1755018976,10,0.0,1282.316387786716,,,0.709,3.234902396798134e-05,0.5100779890199192,0.7091
1755018977,10,0.0,1210.2098299575791,,,0.709,3.999401815235615e-05,0.8598872740403749,0.7091
1755018978,10,0.0,331.30554574167746,,,0.709,5.355902248993516e-05,0.0111663079587742,0.7091
1755018979,10,0.0,1351.3478041573148,,,0.709,5.97769976593554e-05,0.0369905719999223,0.7091
1755018980,10,0.0,1170.51280548648,,,0.709,5.382002564147115e-05,0.6960420100367628,0.7091
1755018981,10,0.0,367.1926166466067,,,0.709,4.946102853864432e-05,0.0112623329623602,0.7091
1755018982,10,1532.3384938112545,1295.7625785765529,0.8456111908757924,safe,0.709,6.985000800341368e-05,0.0864462970057502,0.7091
1755018983,10,0.0,1405.5113351454384,,,0.709,7.877202006056905e-05,0.313818518014159,0.7091
1755018984,10,0.0,325.458013045308,,,0.709,3.865797771140933e-05,0.0435939559829421,0.7091
1755018985,10,0.0,431.1838950290613,,,0.709,7.573200855404139e-05,0.0184152389992959,0.7091
1755018986,10,1835.083757467629,1621.305861895457,0.8835051017686624,safe,0.709,7.692002691328526e-05,0.1281397659913636,0.7091
1755018987,10,1718.7383784157391,1632.4147512282734,0.9497750045780468,safe,0.709,0.0001059130299836,0.18774573499104,0.7091
1755018988,10,0.0,258.7413611176636,,,0.709,3.878097049891949e-05,0.0454871010151691,0.7091
1755018989,10,546.4095799517818,492.2157092634752,0.9008182274309888,safe,0.709,6.441795267164707e-05,0.0101248829741962,0.7091
1755018990,10,0.0,607.2225993894853,,,0.709,4.320999141782522e-05,0.0008986910106614,0.7091
1755018991,10,0.0,1574.828109669961,,,0.709,3.155600279569626e-05,0.1556639720220118,0.7091
1755018992,10,0.0,1424.8369220465893,,,0.709,4.884903319180012e-05,0.1584044509800151,0.7091
1755018993,10,0.0,1085.536982485662,,,0.709,6.167299579828978e-05,0.62326793797547,0.7091
1755018994,10,0.0,1293.2577969228596,,,0.709,5.697598680853844e-05,0.4903034290182404,0.7091
1755018995,10,0.0,1255.757789098614,,,0.709,8.652801625430584e-05,0.7884054150199518,0.7091
1755018996,10,0.0,1204.4406479828258,,,0.709,3.414700040593743e-05,0.1231898650294169,0.7091
1755018997,10,0.0,1342.5387918862248,,,0.709,3.2442971132695675e-05,0.2475189130054786,0.7091
1755018998,10,431.4080102756648,360.61708094980895,0.835907244094468,safe,0.709,6.44249957986176e-05,0.0139095829799771,0.7091
1755018999,10,0.0,1268.3894718130118,,,0.709,3.210199065506458e-05,0.7372587989666499,0.7091
1755019000,10,0.0,1430.3382581275137,,,0.709,3.309099702164531e-05,0.103065752016846,0.7091
1755019001,10,0.0,430.7554374512195,,,0.709,3.2499025110155344e-05,0.0022189879673533,0.7091
1755019002,10,1726.1386658261465,1512.5731031955,0.8762755467687575,safe,0.709,0.0001076839980669,0.1280119169969111,0.7091
1755019003,10,0.0,1404.9023746805285,,,0.709,8.612300734966993e-05,0.021490549959708,0.7091
1755019004,10,0.0,1599.5651714144817,,,0.709,7.61599512770772e-05,0.1296709139714948,0.7091
1755019005,10,0.0,471.76544033821415,,,0.709,4.124297993257642e-05,0.03009390598163,0.7091
1755019006,10,0.0,1116.6039152572816,,,0.709,5.937000969424844e-05,0.392162743024528,0.7091
1755019007,10,0.0,1112.535661121083,,,0.709,3.65620362572372e-05,1.3133772329892963,0.7091
1755019008,10,0.0,311.2444204210203,,,0.709,3.427703632041812e-05,0.0088786300038918,0.7091
1755019009,10,0.0,1395.6468979098609,,,0.709,8.530699415132403e-05,0.2385717309662141,0.7091
1755019010,10,1537.4938069593586,1385.8853304462832,0.9013924636139474,safe,0.709,7.796200225129724e-05,0.2910294730099849,0.7091
1755019011,10,0.0,1295.4594565812683,,,0.709,5.585799226537347e-05,0.4746545969974249,0.7091
1755019012,10,0.0,1976.9961442612089,,,0.709,3.817200195044279e-05,0.1533605279983021,0.7091
1755019013,10,0.0,1457.5474584897054,,,0.709,7.395498687401414e-05,0.0271424209931865,0.7091
1755019014,10,1394.725981162099,1225.260884537132,0.8784957770100711,safe,0.709,7.514801109209657e-05,0.443303138948977,0.7091
1755019015,10,0.0,718.8002588285808,,,0.709,5.642900941893458e-05,0.0003144890069961,0.7091
1755019016,10,0.0,1770.8534034013192,,,0.709,4.572799662128091e-05,0.2430372629896737,0.7091
1755019017,10,0.0,389.9425435904441,,,0.709,4.625500878319144e-05,0.0087367240339517,0.7091
1755019018,10,0.0,1171.4256547607392,,,0.709,4.230800550431013e-05,0.1167524989577941,0.7091
1755019019,10,0.0,1055.9756404805803,,,0.709,4.894396988674998e-05,0.6429330390528776,0.7091
1755019020,10,0.0,298.55054318641555,,,0.709,3.874598769471049e-05,0.0325113050057552,0.7091
1755019021,10,0.0,1294.8288506035176,,,0.709,3.63709987141192e-05,0.9593043599743396,0.7091
1755019022,10,639.1070940093994,556.7804984574141,0.8711849761586679,safe,0.709,6.334797944873571e-05,0.0132003249600529,0.7091
1755019023,10,0.0,2396.3431239197143,,,0.709,4.075496690347791e-05,0.2094224859611131,0.7091
1755019024,10,0.0,1413.4097390257566,,,0.709,8.072098717093468e-05,0.3327077510184608,0.7091
1755019025,10,0.0,1105.7079229110311,,,0.709,3.249000292271376e-05,0.9308875250280836,0.7091
1755019026,10,0.0,1433.0320193495277,,,0.709,3.449496580287814e-05,0.2691010989947244,0.7091
1755019027,10,1600.8024864605848,1481.369925121014,0.9253920690717822,safe,0.709,7.02719553373754e-05,0.126700384018477,0.7091
1755019028,10,0.0,308.47716380539737,,,0.709,5.044299177825451e-05,0.0260915059479884,0.7091
1755019029,10,0.0,1142.3633215907298,,,0.709,5.07839722558856e-05,0.3756765100406483,0.7091
1755019030,10,0.0,1642.5253809015835,,,0.709,3.38079989887774e-05,0.6249560560099781,0.7091
1755019031,10,0.0,1686.71175638912,,,0.709,3.709900192916393e-05,0.4890558060142211,0.7091
1755019032,10,0.0,1247.5246463052868,,,0.709,5.108700133860111e-05,0.6093086340115406,0.7091
1755019033,10,0.0,588.1848316552625,,,0.709,9.985099313780664e-05,0.0026801180210895,0.7091
1755019034,10,1547.084948495062,1320.5622542094666,0.853580959141289,safe,0.709,8.2388985902071e-05,0.255749783013016,0.7091
1755019035,10,0.0,1808.269732274426,,,0.709,4.500499926507473e-05,0.4708996670087799,0.7091
1755019036,10,0.0,1718.9413158299249,,,0.709,3.1916017178446054e-05,0.660422915010713,0.7091
1755019037,10,0.0,245.97219021959856,,,0.697,3.0888011679053307e-05,0.007716259045992,0.7091
1755019038,10,0.0,2049.560238502356,,,0.697,3.462895983830094e-05,0.7262775470153429,0.7091
1755019039,10,0.0,358.94135909575584,,,0.697,8.122401777654886e-05,0.0352356779621914,0.7091
1755019040,10,0.0,309.4460551920155,,,0.697,5.475699435919523e-05,0.0235922409920021,0.7091
