seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755024073,3,62,61,0.9838709677419355,safe,0.0,3.2051990274339914e-05,0.00018754199845716357
1755024074,3,200,151,0.755,safe,0.0,3.5612029023468494e-05,0.00039538199780508876
1755024075,3,2200,2100,0.9545454545454546,safe,0.0,6.731500616297126e-05,0.0003109700046479702
1755024076,3,55,50,0.9090909090909091,safe,0.0,3.4427037462592125e-05,6.837997352704406e-05
1755024077,3,510,455,0.8921568627450981,safe,0.0,3.7421006709337234e-05,0.00039717700565233827
1755024078,3,142,131,0.9225352112676056,safe,0.0,2.911197952926159e-05,0.0008453630143776536
1755024079,3,26,23,0.8846153846153846,safe,0.0,3.4950964618474245e-05,0.00012024200987070799
1755024080,3,406,404,0.9950738916256158,safe,0.0,3.8564030546694994e-05,0.0027072769589722157
1755024081,3,200,180,0.9,safe,0.0,3.134098369628191e-05,7.462402572855353e-05
1755024082,3,422,411,0.9739336492890995,safe,0.0,3.0364026315510273e-05,0.0022997670457698405
1755024083,3,70,55,0.7857142857142857,safe,0.0,3.6053010262548923e-05,7.167499279603362e-05
1755024084,3,230,215,0.9347826086956522,safe,0.0,3.0266004614531994e-05,0.00021162198390811682
1755024085,3,144,132,0.9166666666666666,safe,0.0,3.450200892984867e-05,0.00044578599045053124
1755024086,3,160,140,0.875,safe,0.0,3.21249826811254e-05,0.00012046797201037407
1755024087,3,414,408,0.9855072463768116,safe,0.0,3.6792014725506306e-05,0.001612544001545757
1755024088,3,400,400,1.0,safe,0.0,2.898002276197076e-05,3.44900181517005e-05
1755024089,3,442,421,0.9524886877828054,safe,0.0,3.906997153535485e-05,0.0021155700087547302
1755024090,3,424,412,0.9716981132075472,safe,0.0,3.227201523259282e-05,0.0012294710031710565
1755024091,3,2800,2400,0.8571428571428571,safe,0.0,3.7136953324079514e-05,9.64190112426877e-05
1755024092,3,304,252,0.8289473684210527,safe,0.0,2.9242015443742275e-05,0.0004031049902550876
1755024093,3,2440,2220,0.9098360655737705,safe,0.0,3.268895670771599e-05,0.0003833799855783582
1755024094,3,46,43,0.9347826086956522,safe,0.0,3.581697819754481e-05,0.0002287210081703961
1755024095,3,160,140,0.875,safe,0.0,3.3326970878988504e-05,0.00013088801642879844
1755024096,3,406,403,0.9926108374384236,safe,0.0,3.436399856582284e-05,0.013706871017348021
1755024097,3,430,415,0.9651162790697675,safe,0.0,3.4716969821602106e-05,0.0005273210117593408
1755024098,3,444,422,0.9504504504504504,safe,0.0,3.2096984796226025e-05,0.0009970589890144765
1755024099,3,240,220,0.9166666666666666,safe,0.0,4.169001476839185e-05,0.00013961101649329066
1755024100,3,150,135,0.9,safe,0.0,3.466597991064191e-05,0.0002097560209222138
1755024101,3,142,131,0.9225352112676056,safe,0.0,3.7863035686314106e-05,0.0009104869677685201
1755024102,3,422,411,0.9739336492890995,safe,0.0,3.456196282058954e-05,0.0022220879909582436
1755024103,3,504,452,0.8968253968253969,safe,0.0,3.754801582545042e-05,0.004841036978177726
1755024104,3,2050,2025,0.9878048780487805,safe,0.0,7.660704432055354e-05,0.003599171992391348
1755024105,3,2404,2202,0.9159733777038269,safe,0.0,3.7322985008358955e-05,0.003689453995320946
1755024106,3,44,42,0.9545454545454546,safe,0.0,3.148900577798486e-05,0.00025649601593613625
1755024107,3,310,255,0.8225806451612904,safe,0.0,3.742298576980829e-05,0.00019076396711170673
1755024108,3,130,115,0.8846153846153846,safe,0.0,3.216404002159834e-05,0.00013882003258913755
1755024109,3,150,135,0.9,safe,0.0,2.5474990252405405e-05,0.0001354200066998601
1755024110,3,64,62,0.96875,safe,0.0,3.610498970374465e-05,0.00011532299686223269
1755024111,3,620,510,0.8225806451612904,safe,0.0,3.840000135824084e-05,0.00019918399630114436
1755024112,3,43,42,0.9767441860465116,safe,0.0,3.0007038731127977e-05,0.00025007000658661127
1755024113,3,2420,2210,0.9132231404958677,safe,0.0,3.648299025371671e-05,0.000910589995328337
1755024114,3,124,112,0.9032258064516129,safe,0.0,2.902100095525384e-05,0.00022969197016209364
1755024115,3,2140,2080,0.9719626168224299,safe,0.0,3.622501390054822e-05,0.004570121003780514
1755024116,3,244,222,0.9098360655737705,safe,0.0,3.3845019061118364e-05,0.00044505903497338295
1755024117,3,2402,2201,0.9163197335553706,safe,0.0,3.485003253445029e-05,0.017506502976175398
1755024118,3,2060,2030,0.9854368932038835,safe,0.0,3.739004023373127e-05,0.002022332977503538
1755024119,3,18,15,0.8333333333333334,safe,0.0,3.369699697941542e-05,7.601396646350622e-05
1755024120,3,700,550,0.7857142857142857,safe,0.0,3.741704858839512e-05,7.185200229287148e-05
1755024121,3,55,50,0.9090909090909091,safe,0.0,3.8322003092616796e-05,6.508902879431844e-05
1755024122,3,310,255,0.8225806451612904,safe,0.0,2.7080008294433355e-05,0.00017725100042298436
1755024123,3,800,600,0.75,safe,0.0,3.605399979278445e-05,6.342801498249173e-05
1755024124,3,250,225,0.9,safe,0.0,3.076001303270459e-05,0.00018473999807611108
1755024125,3,2440,2220,0.9098360655737705,safe,0.0,2.91660544462502e-05,0.0004783209878951311
1755024126,3,222,211,0.9504504504504504,safe,0.0,3.380200359970331e-05,0.0009349400061182678
1755024127,3,800,610,0.7625,safe,0.0,6.347504677250981e-05,0.0002108560292981565
1755024128,3,600,500,0.8333333333333334,safe,0.0,3.10949981212616e-05,6.73930044285953e-05
1755024129,3,340,320,0.9411764705882353,safe,0.0,4.1022023651748896e-05,6.941502215340734e-05
1755024130,3,4000,3020,0.755,safe,0.0,3.324099816381931e-05,0.00030628498643636703
1755024131,3,2006,2003,0.9985044865403788,safe,0.0,3.228598507121205e-05,0.11389566503930837
1755024132,3,214,208,0.9719626168224299,safe,0.0,2.737203612923622e-05,0.00040233199251815677
1755024133,3,16,14,0.875,safe,0.0,2.569396747276187e-05,8.845899719744921e-05
1755024134,3,70,55,0.7857142857142857,safe,0.0,3.3719989005476236e-05,7.191399345174432e-05
1755024135,3,2080,2040,0.9807692307692307,safe,0.0,3.555504372343421e-05,0.003202633000910282
1755024136,3,34,28,0.8235294117647058,safe,0.0,3.250601002946496e-05,7.417099550366402e-05
1755024137,3,35,30,0.8571428571428571,safe,0.0,3.57049866579473e-05,5.298899486660957e-05
1755024138,3,2004,2002,0.999001996007984,safe,0.0,3.9601989556103945e-05,0.260471339977812
1755024139,3,504,452,0.8968253968253969,safe,0.0,3.2125040888786316e-05,0.0008832240127958357
1755024140,3,610,505,0.8278688524590164,safe,0.0,3.072101389989257e-05,0.00037151703145354986
1755024141,3,404,402,0.995049504950495,safe,0.0,3.360200207680464e-05,0.009359284944366664
1755024142,3,52,46,0.8846153846153846,safe,0.0,2.7686008252203465e-05,0.00018386897863820195
1755024143,3,26,23,0.8846153846153846,safe,0.0,3.621296491473913e-05,0.00011912395711988211
1755024144,3,340,280,0.8235294117647058,safe,0.0,3.5457953345030546e-05,7.720902794972062e-05
1755024145,3,2030,2015,0.9926108374384236,safe,0.0,3.5006029065698385e-05,0.006332062010187656
1755024146,3,2022,2011,0.9945598417408507,safe,0.0,3.6048004403710365e-05,0.023884485010057688
1755024147,3,230,215,0.9347826086956522,safe,0.0,2.6783032808452845e-05,0.00016244698781520128
1755024148,3,2440,2220,0.9098360655737705,safe,0.0,3.587297396734357e-05,0.0003846150357276201
1755024149,3,480,440,0.9166666666666666,safe,0.0,3.498594742268324e-05,0.00010419602040201426
1755024150,3,2120,2060,0.9716981132075472,safe,0.0,3.424898022785783e-05,0.0009054270340129733
1755024151,3,112,106,0.9464285714285714,safe,0.0,2.7319008950144053e-05,0.0003203270025551319
1755024152,3,8,7,0.875,safe,0.0,2.5585992261767387e-05,4.126597195863724e-05
1755024153,3,150,135,0.9,safe,0.0,3.211601870134473e-05,0.00015052303206175566
1755024154,3,200,155,0.775,safe,0.0,3.094098065048456e-05,8.542003342881799e-05
1755024155,3,504,452,0.8968253968253969,safe,0.0,3.200402716174722e-05,0.0006046299822628498
1755024156,3,280,240,0.8571428571428571,safe,0.0,3.1193019822239876e-05,6.91270106472075e-05
1755024157,3,302,251,0.8311258278145696,safe,0.0,3.2885989639908075e-05,0.00561633805045858
1755024158,3,206,203,0.9854368932038835,safe,0.0,2.539396518841386e-05,0.0011890209862031043
1755024159,3,46,43,0.9347826086956522,safe,0.0,2.6130001060664654e-05,0.00016107200644910336
1755024160,3,2404,2202,0.9159733777038269,safe,0.0,3.5772041883319616e-05,0.006487902021035552
1755024161,3,340,280,0.8235294117647058,safe,0.0,3.63329891115427e-05,7.57960369810462e-05
1755024162,3,214,208,0.9719626168224299,safe,0.0,3.391801146790385e-05,0.0005542490398511291
1755024163,3,404,402,0.995049504950495,safe,0.0,3.125402145087719e-05,0.009441314963623881
1755024164,3,7,6,0.8571428571428571,safe,0.0,3.69000481441617e-05,5.581503501161933e-05
1755024165,3,2300,2150,0.9347826086956522,safe,0.0,3.7372985389083624e-05,0.00018272502347826958
1755024166,3,206,203,0.9854368932038835,safe,0.0,3.57049866579473e-05,0.0012321349931880832
1755024167,3,604,602,0.9966887417218543,safe,0.0,3.25680011883378e-05,0.0007826260407455266
1755024168,3,520,460,0.8846153846153846,safe,0.0,3.8993952330201864e-05,0.0008921900298446417
1755024169,3,320,260,0.8125,safe,0.0,3.5678036510944366e-05,0.00010702700819820166
1755024170,3,2600,2300,0.8846153846153846,safe,0.0,4.121701931580901e-05,0.00012957298895344138
1755024171,3,414,408,0.9855072463768116,safe,0.0,4.841398913413286e-05,0.0015014850068837404
1755024172,3,2024,2012,0.9940711462450593,safe,0.0,3.734702477231622e-05,0.016268577019218355
1755024173,3,320,260,0.8125,safe,0.0,3.450002986937761e-05,0.00011489400640130043
1755024174,3,3040,3020,0.993421052631579,safe,0.0,3.883999306708574e-05,0.0004435470327734947
1755024175,3,610,505,0.8278688524590164,safe,0.0,3.198900958523154e-05,0.0003461709711700678
1755024176,3,2060,2030,0.9854368932038835,safe,0.0,5.13350241817534e-05,0.0020909099839627743
1755024177,3,16,14,0.875,safe,0.0,3.478699363768101e-05,0.00012824498116970062
1755024178,3,2120,2060,0.9716981132075472,safe,0.0,3.674003528431058e-05,0.0014030979946255684
1755024179,3,2420,2210,0.9132231404958677,safe,0.0,3.905501216650009e-05,0.0010028720134869218
1755024180,3,442,421,0.9524886877828054,safe,0.0,3.494200063869357e-05,0.0019340140279382467
1755024181,3,200,180,0.9,safe,0.0,3.631401341408491e-05,7.948302663862705e-05
1755024182,3,460,430,0.9347826086956522,safe,0.0,4.0345010347664356e-05,0.00023180997231975198
1755024183,3,304,252,0.8289473684210527,safe,0.0,2.8709997422993183e-05,0.00040003203321248293
1755024184,3,3020,3010,0.9966887417218543,safe,0.0,3.5263015888631344e-05,0.0008815129986032844
1755024185,3,450,425,0.9444444444444444,safe,0.0,3.634300082921982e-05,0.0004293530364520848
1755024186,3,3010,3005,0.9983388704318937,safe,0.0,3.669701982289553e-05,0.0017397939809598029
1755024187,3,604,502,0.8311258278145696,safe,0.0,3.7439982406795025e-05,0.0038530270103365183
1755024188,3,604,502,0.8311258278145696,safe,0.0,3.499799640849233e-05,0.0008604300091974437
1755024189,3,2024,2012,0.9940711462450593,safe,0.0,7.566600106656551e-05,0.020721104985568672
1755024190,3,250,225,0.9,safe,0.0,3.473798278719187e-05,0.00019686302402988076
1755024191,3,150,135,0.9,safe,0.0,2.8870010282844305e-05,0.00017295597353950143
1755024192,3,2500,2250,0.9,safe,0.0,3.565597580745816e-05,0.00022555800387635827
1755024193,3,2014,2008,0.997020854021847,safe,0.0,4.074600292369723e-05,0.02797632198780775
1755024194,3,2420,2210,0.9132231404958677,safe,0.0,3.4267024602741e-05,0.0049924939521588385
1755024195,3,4000,3001,0.75025,safe,0.0,3.4658005461096764e-05,0.019570208969525993
1755024196,3,70,55,0.7857142857142857,safe,0.0,2.8548005502671003e-05,5.7936005759984255e-05
1755024197,3,224,212,0.9464285714285714,safe,0.0,3.273796755820513e-05,0.0004949819995090365
1755024198,3,54,48,0.8888888888888888,safe,0.0,3.250001464039087e-05,0.00011730700498446822
1755024199,3,8,6,0.75,safe,0.0,3.027700586244464e-05,4.993600305169821e-05
1755024200,3,2402,2201,0.9163197335553706,safe,0.0,3.1117990147322416e-05,0.011472573038190603
1755024201,3,2800,2400,0.8571428571428571,safe,0.0,2.925703302025795e-05,6.56939810141921e-05
1755024202,3,144,132,0.9166666666666666,safe,0.0,3.292597830295563e-05,0.0004540510126389563
1755024203,3,54,48,0.8888888888888888,safe,0.0,3.1976960599422455e-05,0.00011655903654173017
1755024204,3,230,215,0.9347826086956522,safe,0.0,3.354600630700588e-05,0.00022679404355585575
1755024205,3,24,22,0.9166666666666666,safe,0.0,3.7043995689600706e-05,0.00013290095375850797
1755024206,3,124,112,0.9032258064516129,safe,0.0,3.352598287165165e-05,0.0032430500141344965
1755024207,3,154,152,0.987012987012987,safe,0.0,3.464095061644912e-05,0.00023642496671527624
1755024208,3,540,480,0.8888888888888888,safe,0.0,4.310201620683074e-05,0.0001317859860137105
1755024209,3,460,430,0.9347826086956522,safe,0.0,3.429903881624341e-05,0.0002438100054860115
1755024210,3,604,502,0.8311258278145696,safe,0.0,3.298599040135741e-05,0.0008610179647803307
1755024211,3,28,24,0.8571428571428571,safe,0.0,2.81529501080513e-05,7.04279518686235e-05
1755024212,3,450,425,0.9444444444444444,safe,0.0,2.7257949113845825e-05,0.00028114503948017955
1755024213,3,2008,2004,0.99800796812749,safe,0.0,3.094901330769062e-05,0.06052050396101549
1755024214,3,230,215,0.9347826086956522,safe,0.0,3.2637035474181175e-05,0.00015654903836548328
1755024215,3,414,408,0.9855072463768116,safe,0.0,2.9959017410874367e-05,0.0011618899879977107
1755024216,3,2402,2201,0.9163197335553706,safe,0.0,3.5209988709539175e-05,0.006063975975848734
1755024217,3,800,700,0.875,safe,0.0,2.8796959668397903e-05,5.2717048674821854e-05
1755024218,3,406,403,0.9926108374384236,safe,0.0,2.8687005396932364e-05,0.004105678992345929
1755024219,3,502,451,0.898406374501992,safe,0.0,2.6980997063219547e-05,0.0010985389817506075
1755024220,3,120,110,0.9166666666666666,safe,0.0,3.373500658199191e-05,0.00010198401287198067
1755024221,3,34,28,0.8235294117647058,safe,0.0,3.1298957765102386e-05,6.412802031263709e-05
1755024222,3,700,550,0.7857142857142857,safe,0.0,3.790302434936166e-05,7.126998389139771e-05
1755024223,3,2006,2003,0.9985044865403788,safe,0.0,4.029099363833666e-05,0.3334867699886672
1755024224,3,244,222,0.9098360655737705,safe,0.0,2.8748007025569677e-05,0.00043138099135831
1755024225,3,2400,2200,0.9166666666666666,safe,0.0,3.2795011065900326e-05,0.00013703096192330122
1755024226,3,62,51,0.8225806451612904,safe,0.0,3.6517041735351086e-05,0.00018953700782731175
1755024227,3,302,251,0.8311258278145696,safe,0.0,3.139604814350605e-05,0.0005060839466750622
1755024228,3,32,31,0.96875,safe,0.0,3.24149732477963e-05,8.847395656630397e-05
1755024229,3,214,208,0.9719626168224299,safe,0.0,3.2009033020585775e-05,0.0004116999916732311
1755024230,3,4000,3002,0.7505,safe,0.0,3.253400791436434e-05,0.0028021300095133483
1755024231,3,400,302,0.755,safe,0.0,3.0955998227000237e-05,0.00027344096451997757
1755024232,3,440,420,0.9545454545454546,safe,0.0,3.438000567257404e-05,0.00020288396626710892
1755024233,3,240,220,0.9166666666666666,safe,0.0,3.1122996006160975e-05,0.0001028809929266572
1755024234,3,230,220,0.9565217391304348,safe,0.0,3.2145006116479635e-05,0.00010060396743938327
1755024235,3,28,24,0.8571428571428571,safe,0.0,2.574198879301548e-05,5.916005466133356e-05
1755024236,3,602,601,0.9983388704318937,safe,0.0,3.252195892855525e-05,0.0010926449904218316
1755024237,3,400,320,0.8,safe,0.0,3.32469935528934e-05,7.880001794546843e-05
1755024238,3,604,502,0.8311258278145696,safe,0.0,7.0915964897722e-05,0.0007685709861107171
1755024239,3,4000,3010,0.7525,safe,0.0,3.239302895963192e-05,0.000570724019780755
1755024240,3,444,422,0.9504504504504504,safe,0.0,2.529798075556755e-05,0.0006422640290111303
1755024241,3,2030,2015,0.9926108374384236,safe,0.0,3.967800876125693e-05,0.009363968041725457
1755024242,3,2024,2012,0.9940711462450593,safe,0.0,3.309501335024834e-05,0.06339719000970945
1755024243,3,640,520,0.8125,safe,0.0,3.0938012059777975e-05,0.00011192302918061614
1755024244,3,800,605,0.75625,safe,0.0,6.367196328938007e-05,0.00049782101996243
1755024245,3,18,15,0.8333333333333334,safe,0.0,3.858294803649187e-05,7.85570009611547e-05
1755024246,3,28,24,0.8571428571428571,safe,0.0,3.7368969060480595e-05,8.27140174806118e-05
1755024247,3,2050,2025,0.9878048780487805,safe,0.0,3.991596167907119e-05,0.004114306007977575
1755024248,3,4000,3002,0.7505,safe,0.0,3.642903175204992e-05,0.00832838099449873
1755024249,3,2104,2052,0.9752851711026616,safe,0.0,3.690103767439723e-05,0.010226704995147884
1755024250,3,2102,2051,0.9757373929590866,safe,0.0,4.571594763547182e-05,0.024497892998624593
1755024251,3,620,510,0.8225806451612904,safe,0.0,3.119104076176882e-05,0.00018926599295809865
1755024252,3,2500,2250,0.9,safe,0.0,3.231497248634696e-05,0.00022424297640100121
1755024253,3,3100,3050,0.9838709677419355,safe,0.0,3.362103598192334e-05,0.0002083159633912146
1755024254,3,404,402,0.995049504950495,safe,0.0,2.9131013434380293e-05,0.009284192987252027
1755024255,3,230,215,0.9347826086956522,safe,0.0,3.276398638263345e-05,0.0002055009827017784
1755024256,3,2220,2110,0.9504504504504504,safe,0.0,3.528204979375005e-05,0.0010137779754586518
1755024257,3,2420,2210,0.9132231404958677,safe,0.0,4.452600842341781e-05,0.0009293379844166338
1755024258,3,54,48,0.8888888888888888,safe,0.0,3.19399987347424e-05,0.00012375903315842152
1755024259,3,2060,2030,0.9854368932038835,safe,0.0,3.452500095590949e-05,0.006097381003201008
1755024260,3,700,550,0.7857142857142857,safe,0.0,3.1419971492141485e-05,6.887101335451007e-05
1755024261,3,2500,2250,0.9,safe,0.0,3.473198739811778e-05,0.0002358399797230959
1755024262,3,40,30,0.75,safe,0.0,3.3535994589328766e-05,5.345104727894068e-05
1755024263,3,2110,2055,0.9739336492890995,safe,0.0,3.797002136707306e-05,0.0056468750117346644
1755024264,3,700,550,0.7857142857142857,safe,0.0,2.883700653910637e-05,6.48550339974463e-05
1755024265,3,302,301,0.9966887417218543,safe,0.0,3.510201349854469e-05,0.0008004949777387083
1755024266,3,406,403,0.9926108374384236,safe,0.0,2.9632996302098036e-05,0.009418389003258198
1755024267,3,70,55,0.7857142857142857,safe,0.0,3.614899469539523e-05,6.88559957779944e-05
1755024268,3,304,302,0.993421052631579,safe,0.0,4.011899000033736e-05,0.0004267139593139291
1755024269,3,114,108,0.9473684210526315,safe,0.0,3.545399522408843e-05,0.0002672090195119381
1755024270,3,460,440,0.9565217391304348,safe,0.0,3.4172029700130224e-05,0.00014256499707698822
1755024271,3,406,403,0.9926108374384236,safe,0.0,3.287696745246649e-05,0.013336495030671358
1755024272,3,2120,2060,0.9716981132075472,safe,0.0,3.5197997931391e-05,0.001370334008242935
1755024273,3,2020,2010,0.995049504950495,safe,0.0,3.404001472517848e-05,0.011016235046554357
1755024274,3,414,408,0.9855072463768116,safe,0.0,3.7510995753109455e-05,0.0015813180361874402
1755024275,3,2202,2101,0.9541326067211626,safe,0.0,4.298199201002717e-05,0.011248749971855432
1755024276,3,800,700,0.875,safe,0.0,3.729097079485655e-05,6.371602648869157e-05
1755024277,3,206,203,0.9854368932038835,safe,0.0,4.2507017496973276e-05,0.0016573850298300385
1755024278,3,2044,2022,0.9892367906066536,safe,0.0,4.630896728485823e-05,0.020738472987432033
1755024279,3,52,46,0.8846153846153846,safe,0.0,2.664898056536913e-05,0.00012836995301768184
1755024280,3,800,605,0.75625,safe,0.0,2.7225003577768803e-05,0.00024720601504668593
1755024281,3,2024,2012,0.9940711462450593,safe,0.0,2.8411042876541615e-05,0.021768620004877448
1755024282,3,444,422,0.9504504504504504,safe,0.0,3.437302075326443e-05,0.0006885710172355175
1755024283,3,2600,2300,0.8846153846153846,safe,0.0,3.1817005947232246e-05,0.00010610598837956786
1755024284,3,70,55,0.7857142857142857,safe,0.0,3.180699422955513e-05,5.694502033293247e-05
1755024285,3,2022,2011,0.9945598417408507,safe,0.0,3.2073992770165205e-05,0.022945503995288163
1755024286,3,17,16,0.9411764705882353,safe,0.0,3.217795165255666e-05,6.0443999245762825e-05
1755024287,3,2210,2105,0.9524886877828054,safe,0.0,3.602105425670743e-05,0.0013977049966342747
1755024288,3,310,255,0.8225806451612904,safe,0.0,3.4836994018405676e-05,0.00013596098870038986
1755024289,3,640,520,0.8125,safe,0.0,3.008195199072361e-05,9.728700388222933e-05
1755024290,3,230,215,0.9347826086956522,safe,0.0,2.9098999220877886e-05,0.00015690299915149808
1755024291,3,14,12,0.8571428571428571,safe,0.0,3.274501068517566e-05,6.449100328609347e-05
1755024292,3,602,501,0.8322259136212624,safe,0.0,3.116601146757603e-05,0.0010508300038054585
1755024293,3,214,208,0.9719626168224299,safe,0.0,2.6716035790741444e-05,0.0004049540148116648
1755024294,3,504,452,0.8968253968253969,safe,0.0,2.4957989808171988e-05,0.0005500729894265532
1755024295,3,2202,2101,0.9541326067211626,safe,0.0,2.548599150031805e-05,0.0069112839992158115
1755024296,3,406,403,0.9926108374384236,safe,0.0,2.653402043506503e-05,0.0040636699995957315
1755024297,3,242,221,0.9132231404958677,safe,0.0,2.377200871706009e-05,0.0005432000034488738
1755024298,3,206,203,0.9854368932038835,safe,0.0,3.166700480505824e-05,0.0012134229764342308
1755024299,3,212,206,0.9716981132075472,safe,0.0,3.401300637051463e-05,0.0007651849882677197
1755024300,3,150,135,0.9,safe,0.0,3.062497125938535e-05,0.0001468199770897627
1755024301,3,2140,2080,0.9719626168224299,safe,0.0,2.802303060889244e-05,0.0004625939764082432
1755024302,3,700,550,0.7857142857142857,safe,0.0,3.843300510197878e-05,6.302696419879794e-05
1755024303,3,260,230,0.8846153846153846,safe,0.0,3.0005001462996006e-05,8.492800407111645e-05
1755024304,3,115,110,0.9565217391304348,safe,0.0,2.4525972548872232e-05,8.56249826028943e-05
1755024305,3,2110,2055,0.9739336492890995,safe,0.0,2.9608025215566158e-05,0.004750752996187657
1755024306,3,40,40,1.0,safe,0.0,2.823403337970376e-05,3.743701381608844e-05
1755024307,3,640,620,0.96875,safe,0.0,3.081001341342926e-05,8.733296999707818e-05
1755024308,3,40,30,0.75,safe,0.0,2.6266032364219427e-05,3.859197022393346e-05
1755024309,3,214,208,0.9719626168224299,safe,0.0,3.045698394998908e-05,0.0004071400035172701
1755024310,3,80,70,0.875,safe,0.0,3.4075987059623e-05,5.4520030971616507e-05
1755024311,3,310,305,0.9838709677419355,safe,0.0,3.482098691165447e-05,0.00019942299695685506
1755024312,3,206,203,0.9854368932038835,safe,0.0,3.591098356992006e-05,0.001647024997510016
1755024313,3,32,26,0.8125,safe,0.0,3.522500628605485e-05,0.0001143669942393899
1755024314,3,220,210,0.9545454545454546,safe,0.0,3.969203680753708e-05,0.0002742349752224982
1755024315,3,442,421,0.9524886877828054,safe,0.0,3.129499964416027e-05,0.0018681469955481589
1755024316,3,350,300,0.8571428571428571,safe,0.0,3.423797897994518e-05,5.920702824369073e-05
1755024317,3,206,203,0.9854368932038835,safe,0.0,3.0394992791116238e-05,0.0017132959910668433
1755024318,3,124,112,0.9032258064516129,safe,0.0,3.1117990147322416e-05,0.000240255962125957
1755024319,3,200,155,0.775,safe,0.0,3.357604146003723e-05,0.00011139304842799902
1755024320,3,230,215,0.9347826086956522,safe,0.0,3.4725002478808165e-05,0.00023218296701088548
1755024321,3,20,20,1.0,safe,0.0,3.345200093463063e-05,4.4626009184867144e-05
1755024322,3,120,110,0.9166666666666666,safe,0.0,3.9000005926936865e-05,0.0001340750022791326
1755024323,3,2120,2060,0.9716981132075472,safe,0.0,3.802397986873984e-05,0.0013688739854842424
1755024324,3,2042,2021,0.9897159647404505,safe,0.0,3.851798828691244e-05,0.022207292029634118
1755024325,3,208,204,0.9807692307692307,safe,0.0,3.94090311601758e-05,0.0008645080379210413
1755024326,3,412,406,0.9854368932038835,safe,0.0,3.4352997317910194e-05,0.0030825479771010578
