seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755022094,3,2110,2055,0.9739336492890995,safe,0.0,1.2737000361084938e-05,0.0008597230007580947
1755022095,3,602,501,0.8322259136212624,safe,0.0,1.3082000805297866e-05,0.0005056040026829578
1755022096,3,800,700,0.875,safe,0.0,1.3689001207239926e-05,1.9073002476943657e-05
1755022097,3,2014,2008,0.997020854021847,safe,0.0,1.2235002941451967e-05,0.00898969800255145
1755022098,3,442,421,0.9524886877828054,safe,0.0,1.109200093196705e-05,0.000615036999079166
1755022099,3,220,210,0.9545454545454546,safe,0.0,1.1316002201056108e-05,8.500700278091244e-05
1755022100,3,203,202,0.9950738916256158,safe,0.0,1.1560001439647749e-05,0.000848084000608651
1755022101,3,54,48,0.8888888888888888,safe,0.0,1.0571999155217782e-05,3.5100998502457514e-05
1755022102,3,2006,2003,0.9985044865403788,safe,0.0,1.2390002666506916e-05,0.04389387899936992
1755022103,3,520,460,0.8846153846153846,safe,0.0,9.380000847158954e-06,6.259699875954539e-05
1755022104,3,700,650,0.9285714285714286,safe,0.0,1.5467998309759423e-05,2.986899926327169e-05
1755022105,3,400,305,0.7625,safe,0.0,1.2284999684197828e-05,5.9457001043483615e-05
1755022106,3,2500,2250,0.9,safe,0.0,1.2520002201199532e-05,7.335500049521215e-05
1755022107,3,414,408,0.9855072463768116,safe,0.0,1.0402000043541193e-05,0.0005026600010751281
1755022108,3,214,208,0.9719626168224299,safe,0.0,1.1738000466721132e-05,0.00018943200120702386
1755022109,3,302,301,0.9966887417218543,safe,0.0,1.2136999430367723e-05,0.00024123000184772536
1755022110,3,142,131,0.9225352112676056,safe,0.0,1.2282998795853928e-05,0.00027265300013823435
1755022111,3,2204,2102,0.9537205081669692,safe,0.0,1.306799822486937e-05,0.0016959420026978478
1755022112,3,2402,2201,0.9163197335553706,safe,0.0,1.0841999028343707e-05,0.0028426270000636578
1755022113,3,3020,3010,0.9966887417218543,safe,0.0,1.2463999155443162e-05,0.00029063499823678285
1755022114,3,2008,2004,0.99800796812749,safe,0.0,1.0509997082408518e-05,0.022501470000861445
1755022115,3,400,305,0.7625,safe,0.0,1.1110998457297683e-05,5.911900007049553e-05
1755022116,3,4000,3010,0.7525,safe,0.0,1.074199826689437e-05,0.0002733330002229195
1755022117,3,510,455,0.8921568627450981,safe,0.0,1.0305000614607707e-05,0.00011643999823718332
1755022118,3,640,520,0.8125,safe,0.0,1.2486001651268452e-05,4.178100061835721e-05
1755022119,3,2110,2055,0.9739336492890995,safe,0.0,1.5848003386054188e-05,0.0008075089972408023
1755022120,3,2410,2205,0.9149377593360996,safe,0.0,1.2384996807668358e-05,0.0005869099986739457
1755022121,3,60,50,0.8333333333333334,safe,0.0,9.426999895367771e-06,2.1486001060111448e-05
1755022122,3,230,215,0.9347826086956522,safe,0.0,1.2330001482041553e-05,7.18850023986306e-05
1755022123,3,2080,2040,0.9807692307692307,safe,0.0,1.3474000297719613e-05,0.00033807499858085066
1755022124,3,40,40,1.0,safe,0.0,1.2937998690176755e-05,1.5653000446036458e-05
1755022125,3,502,451,0.898406374501992,safe,0.0,1.3472999853547662e-05,0.0005427700016298331
1755022126,3,16,14,0.875,safe,0.0,1.2021999282296747e-05,3.7760000850539654e-05
1755022127,3,222,211,0.9504504504504504,safe,0.0,1.1565000022528693e-05,0.00029558300229837187
1755022128,3,340,280,0.8235294117647058,safe,0.0,1.1897001968463883e-05,2.8804999601561576e-05
1755022129,3,32,26,0.8125,safe,0.0,1.2265998520888388e-05,3.487600042717531e-05
1755022130,3,130,115,0.8846153846153846,safe,0.0,1.0493000445421785e-05,3.777899837587029e-05
1755022131,3,406,403,0.9926108374384236,safe,0.0,1.5354002243839204e-05,0.0017747210004017688
1755022132,3,2060,2030,0.9854368932038835,safe,0.0,1.2224998499732465e-05,0.000643363000563113
1755022133,3,206,203,0.9854368932038835,safe,0.0,1.1527998140081763e-05,0.0005582060002780054
1755022134,3,224,212,0.9464285714285714,safe,0.0,1.105599949369207e-05,0.000156099002197152
1755022135,3,2102,2051,0.9757373929590866,safe,0.0,1.1337000614730641e-05,0.0040167709994420875
1755022136,3,444,422,0.9504504504504504,safe,0.0,1.4081997505854815e-05,0.0003223919993615709
1755022137,3,640,620,0.96875,safe,0.0,1.1555999662959948e-05,3.8729998777853325e-05
1755022138,3,260,230,0.8846153846153846,safe,0.0,1.1669999366858974e-05,3.9218000893015414e-05
1755022139,3,510,455,0.8921568627450981,safe,0.0,1.2714001059066504e-05,0.00012439299825928174
1755022140,3,340,280,0.8235294117647058,safe,0.0,9.749001037562266e-06,2.414700065855868e-05
1755022141,3,32,31,0.96875,safe,0.0,1.0211999324383214e-05,3.332699998281896e-05
1755022142,3,2300,2150,0.9347826086956522,safe,0.0,1.2103999324608594e-05,8.02489994384814e-05
1755022143,3,510,455,0.8921568627450981,safe,0.0,1.0882002243306488e-05,0.00011818499842775054
1755022144,3,32,26,0.8125,safe,0.0,1.0004001524066553e-05,3.361600101925433e-05
1755022145,3,310,255,0.8225806451612904,safe,0.0,1.1272997653577477e-05,5.868000152986497e-05
1755022146,3,430,415,0.9651162790697675,safe,0.0,1.3226999726612121e-05,0.00017030899834935553
1755022147,3,2042,2021,0.9897159647404505,safe,0.0,1.0908999684033915e-05,0.006296543997450499
1755022148,3,604,502,0.8311258278145696,safe,0.0,1.1174000974278897e-05,0.00025539200214552693
1755022149,3,2410,2205,0.9149377593360996,safe,0.0,2.19409994315356e-05,0.0009085809979296755
1755022150,3,220,210,0.9545454545454546,safe,0.0,1.1968997569056228e-05,8.227999933296815e-05
1755022151,3,28,24,0.8571428571428571,safe,0.0,2.2380998416338116e-05,4.769999941345304e-05
1755022152,3,46,43,0.9347826086956522,safe,0.0,1.621600313228555e-05,7.891399945947342e-05
1755022153,3,26,24,0.9230769230769231,safe,0.0,1.1080999684054404e-05,2.447199949529022e-05
1755022154,3,170,160,0.9411764705882353,safe,0.0,1.1359999916749075e-05,2.2767002519685775e-05
1755022155,3,70,65,0.9285714285714286,safe,0.0,1.0081999789690599e-05,2.1003997972002253e-05
1755022156,3,206,204,0.9902912621359223,safe,0.0,1.7491001926828176e-05,0.00045048600077279843
1755022157,3,2022,2011,0.9945598417408507,safe,0.0,1.456500103813596e-05,0.010216407001280459
1755022158,3,222,211,0.9504504504504504,safe,0.0,1.2250002328073606e-05,0.00028820799707318656
1755022159,3,2210,2105,0.9524886877828054,safe,0.0,1.0543997632339597e-05,0.0006620210006076377
1755022160,3,106,103,0.9716981132075472,safe,0.0,1.0363997716922313e-05,0.00020778300313395448
1755022161,3,40,31,0.775,safe,0.0,1.0428000678075477e-05,3.439599822741002e-05
1755022162,3,250,225,0.9,safe,0.0,9.767998562892899e-06,6.186099926708266e-05
1755022163,3,230,215,0.9347826086956522,safe,0.0,1.7739002942107618e-05,8.766999962972477e-05
1755022164,3,2220,2110,0.9504504504504504,safe,0.0,1.728799907141365e-05,0.000361853999493178
1755022165,3,224,212,0.9464285714285714,safe,0.0,1.681900175753981e-05,0.00017927699809661135
1755022166,3,2042,2021,0.9897159647404505,safe,0.0,2.0868999854428694e-05,0.00673636800274835
1755022167,3,2204,2102,0.9537205081669692,safe,0.0,1.6534999303985387e-05,0.0017469849990447983
1755022168,3,114,108,0.9473684210526315,safe,0.0,2.3168002371676266e-05,0.00017907299843500368
1755022169,3,144,132,0.9166666666666666,safe,0.0,2.7183999918634072e-05,0.000335429998813197
1755022170,3,2008,2004,0.99800796812749,safe,0.0,2.596199919935316e-05,0.07218515400018077
1755022171,3,3020,3010,0.9966887417218543,safe,0.0,2.7071000658906996e-05,0.0006335449979815166
1755022172,3,304,302,0.993421052631579,safe,0.0,2.2976000764174387e-05,0.00029558300229837187
1755022173,3,54,48,0.8888888888888888,safe,0.0,2.5689998437883332e-05,8.59159990795888e-05
1755022174,3,504,452,0.8968253968253969,safe,0.0,2.5196000933647156e-05,0.0006383779982570559
1755022175,3,150,135,0.9,safe,0.0,1.9692997739184648e-05,0.00014099699910730124
1755022176,3,80,80,1.0,safe,0.0,2.1045998437330127e-05,2.6388999685877934e-05
1755022177,3,2300,2150,0.9347826086956522,safe,0.0,2.8319998818915337e-05,0.00018388199896435253
1755022178,3,700,550,0.7857142857142857,safe,0.0,2.332199801458046e-05,4.9982001655735075e-05
1755022179,3,54,48,0.8888888888888888,safe,0.0,2.4314002075698227e-05,8.433399852947332e-05
1755022180,3,70,55,0.7857142857142857,safe,0.0,2.3077998775988817e-05,4.9382997531211004e-05
1755022181,3,460,430,0.9347826086956522,safe,0.0,3.184000161127187e-05,0.00017917799777933396
1755022182,3,2008,2004,0.99800796812749,safe,0.0,2.7045000024372712e-05,0.04941856200093753
1755022183,3,800,620,0.775,safe,0.0,2.2994001483311877e-05,8.099700062302873e-05
1755022184,3,16,14,0.875,safe,0.0,2.2382002498488873e-05,8.42300032672938e-05
1755022185,3,412,406,0.9854368932038835,safe,0.0,2.1846000890946016e-05,0.0022792329982621595
1755022186,3,70,55,0.7857142857142857,safe,0.0,2.4398999812547117e-05,4.804900163435377e-05
1755022187,3,2110,2055,0.9739336492890995,safe,0.0,2.67489995167125e-05,0.001919338999869069
1755022188,3,160,140,0.875,safe,0.0,2.6388999685877934e-05,9.50760004343465e-05
1755022189,3,2008,2004,0.99800796812749,safe,0.0,2.7394999051466584e-05,0.04867972400097642
1755022190,3,620,510,0.8225806451612904,safe,0.0,2.3940996470628306e-05,0.0001422079985786695
1755022191,3,2050,2025,0.9878048780487805,safe,0.0,2.7728998247766867e-05,0.0030413340027735103
1755022192,3,2030,2015,0.9926108374384236,safe,0.0,2.5059001927729696e-05,0.004563804999634158
1755022193,3,414,408,0.9855072463768116,safe,0.0,2.4269000277854502e-05,0.0011398460010241251
1755022194,3,700,550,0.7857142857142857,safe,0.0,2.1948999346932396e-05,4.8120000428752974e-05
1755022195,3,510,455,0.8921568627450981,safe,0.0,2.7725000109057873e-05,0.00028285300140851177
1755022196,3,112,106,0.9464285714285714,safe,0.0,2.6316000003134832e-05,0.0003439229985815473
1755022197,3,260,230,0.8846153846153846,safe,0.0,2.1298998035490513e-05,8.192600216716528e-05
1755022198,3,400,302,0.755,safe,0.0,2.0630999642889947e-05,0.000298940998618491
1755022199,3,2402,2201,0.9163197335553706,safe,0.0,2.7800000680144876e-05,0.006901666998601286
1755022200,3,2440,2220,0.9098360655737705,safe,0.0,2.2975000320002437e-05,0.0003774860015255399
1755022201,3,400,300,0.75,safe,0.0,2.247600059490651e-05,3.5799999750452116e-05
1755022202,3,2044,2022,0.9892367906066536,safe,0.0,2.1928997739451006e-05,0.007291584999620682
1755022203,3,3010,3005,0.9983388704318937,safe,0.0,2.9041999368928373e-05,0.0012912559977849014
1755022204,3,3200,3100,0.96875,safe,0.0,2.5312998332083225e-05,8.598800195613876e-05
1755022205,3,230,215,0.9347826086956522,safe,0.0,2.7187998057343066e-05,0.00016667299860273488
1755022206,3,214,208,0.9719626168224299,safe,0.0,2.4328001018147916e-05,0.0004263139999238774
1755022207,3,160,140,0.875,safe,0.0,2.3988002794794738e-05,8.733999857213348e-05
1755022208,3,108,104,0.9629629629629629,safe,0.0,2.470000254106708e-05,0.00024735699844313785
1755022209,3,460,440,0.9565217391304348,safe,0.0,2.27169985009823e-05,9.562000195728615e-05
1755022210,3,2440,2220,0.9098360655737705,safe,0.0,2.6151999918511137e-05,0.0003688119977596216
1755022211,3,2030,2015,0.9926108374384236,safe,0.0,2.6220001018373296e-05,0.004701031997683458
1755022212,3,460,430,0.9347826086956522,safe,0.0,2.0466999558266252e-05,0.00016608900114079006
1755022213,3,130,115,0.8846153846153846,safe,0.0,2.306500027771108e-05,7.869999899412505e-05
1755022214,3,540,480,0.8888888888888888,safe,0.0,2.290699922014028e-05,8.80110019352287e-05
1755022215,3,160,140,0.875,safe,0.0,2.1542997274082154e-05,8.500699914293364e-05
1755022216,3,46,43,0.9347826086956522,safe,0.0,2.278699685120955e-05,0.00015672800145694055
1755022217,3,80,61,0.7625,safe,0.0,2.1641000785166398e-05,0.00013003999993088655
1755022218,3,700,550,0.7857142857142857,safe,0.0,2.65869966824539e-05,4.739699943456799e-05
1755022219,3,16,14,0.875,safe,0.0,2.511300044716336e-05,8.745900049689226e-05
1755022220,3,28,24,0.8571428571428571,safe,0.0,2.0626001060009003e-05,5.014299676986411e-05
1755022221,3,480,440,0.9166666666666666,safe,0.0,2.4664997908985242e-05,9.781100015970878e-05
1755022222,3,2110,2055,0.9739336492890995,safe,0.0,2.3893000616226345e-05,0.0019516140018822625
1755022223,3,112,106,0.9464285714285714,safe,0.0,2.307000249857083e-05,0.0003481109997665044
1755022224,3,208,204,0.9807692307692307,safe,0.0,2.145100006600842e-05,0.0006245909971767105
1755022225,3,604,602,0.9966887417218543,safe,0.0,1.9210001482861117e-05,0.0005912449996685609
1755022226,3,16,14,0.875,safe,0.0,2.3373999283649027e-05,8.584000170230865e-05
1755022227,3,8,7,0.875,safe,0.0,2.0880997908534482e-05,3.0281000363174826e-05
1755022228,3,540,480,0.8888888888888888,safe,0.0,2.38840002566576e-05,8.580500070820563e-05
1755022229,3,222,211,0.9504504504504504,safe,0.0,2.6013000024249777e-05,0.0006901220003783237
1755022230,3,2030,2015,0.9926108374384236,safe,0.0,2.8515001758933067e-05,0.004645157998311333
1755022231,3,2220,2110,0.9504504504504504,safe,0.0,2.8857997676823288e-05,0.0008453289992758073
1755022232,3,2042,2021,0.9897159647404505,safe,0.0,2.865299757104367e-05,0.014535705002344912
1755022233,3,244,222,0.9098360655737705,safe,0.0,2.200299786636606e-05,0.0003212179981346708
1755022234,3,310,305,0.9838709677419355,safe,0.0,2.5395998818567023e-05,0.00014052699771127664
1755022235,3,70,55,0.7857142857142857,safe,0.0,2.3649998183827847e-05,4.651600102079101e-05
1755022236,3,460,430,0.9347826086956522,safe,0.0,2.359100108151324e-05,0.00017505299911135808
1755022237,3,540,480,0.8888888888888888,safe,0.0,2.1768999431515113e-05,8.842199895298108e-05
1755022238,3,130,120,0.9230769230769231,safe,0.0,2.361899896641262e-05,5.155500184628181e-05
1755022239,3,604,602,0.9966887417218543,safe,0.0,2.1546002244576812e-05,0.00030021699785720557
1755022240,3,4000,3001,0.75025,safe,0.0,2.2857002477394417e-05,0.0030659219992230646
1755022241,3,602,501,0.8322259136212624,safe,0.0,2.2617998183704913e-05,0.0005741439999837894
1755022242,3,550,500,0.9090909090909091,safe,0.0,2.794099782477133e-05,4.363700281828642e-05
1755022243,3,112,106,0.9464285714285714,safe,0.0,2.8509999538073316e-05,0.00024252999719465151
1755022244,3,700,550,0.7857142857142857,safe,0.0,2.4863002181518823e-05,3.3645999792497605e-05
1755022245,3,40,32,0.8,safe,0.0,2.2950996935833246e-05,3.954100247938186e-05
1755022246,3,430,420,0.9767441860465116,safe,0.0,2.577600025688298e-05,0.0001415229999111034
1755022247,3,2022,2011,0.9945598417408507,safe,0.0,2.1461000869749114e-05,0.015102552002645098
1755022248,3,510,455,0.8921568627450981,safe,0.0,3.346900120959617e-05,0.00018749700029729865
1755022249,3,62,61,0.9838709677419355,safe,0.0,2.4233999283751473e-05,8.244799755630083e-05
1755022250,3,32,26,0.8125,safe,0.0,2.5572000595275313e-05,5.240700193098746e-05
1755022251,3,150,135,0.9,safe,0.0,2.1937001292826608e-05,9.600900011719204e-05
1755022252,3,2024,2012,0.9940711462450593,safe,0.0,2.284400034113787e-05,0.007496340000216151
1755022253,3,44,42,0.9545454545454546,safe,0.0,2.7768001018557698e-05,0.00012107599832233973
1755022254,3,2006,2003,0.9985044865403788,safe,0.0,2.0960000256309286e-05,0.06529881499955081
1755022255,3,18,15,0.8333333333333334,safe,0.0,2.329099879716523e-05,4.083599924342707e-05
1755022256,3,142,131,0.9225352112676056,safe,0.0,2.0351002604002133e-05,0.0003902409989677835
1755022257,3,150,135,0.9,safe,0.0,1.7501999536762014e-05,9.610099732526578e-05
1755022258,3,2102,2051,0.9757373929590866,safe,0.0,2.197600042563863e-05,0.006130276000476442
1755022259,3,510,455,0.8921568627450981,safe,0.0,2.291400232934393e-05,0.00018428700059303083
1755022260,3,310,255,0.8225806451612904,safe,0.0,2.3128002794692293e-05,9.533000047667883e-05
1755022261,3,8,6,0.75,safe,0.0,2.5745997845660895e-05,4.2739000491565093e-05
1755022262,3,610,505,0.8278688524590164,safe,0.0,2.3757002054480836e-05,0.0001672610014793463
1755022263,3,2500,2250,0.9,safe,0.0,2.53590005740989e-05,0.00011781099965446629
1755022264,3,2800,2400,0.8571428571428571,safe,0.0,2.425000275252387e-05,5.500100087374449e-05
1755022265,3,2024,2012,0.9940711462450593,safe,0.0,3.257799835409969e-05,0.007967997000378091
1755022266,3,406,403,0.9926108374384236,safe,0.0,2.407500141998753e-05,0.0025790389991016127
1755022267,3,442,421,0.9524886877828054,safe,0.0,3.6752000596607104e-05,0.001864056997874286
1755022268,3,40,35,0.875,safe,0.0,2.0129002223256975e-05,3.436499900999479e-05
1755022269,3,2014,2008,0.997020854021847,safe,0.0,2.7923000743612647e-05,0.013325309999345336
1755022270,3,46,43,0.9347826086956522,safe,0.0,2.2449999960372224e-05,9.735099956742488e-05
1755022271,3,130,115,0.8846153846153846,safe,0.0,3.001200093422085e-05,9.478999709244817e-05
1755022272,3,222,211,0.9504504504504504,safe,0.0,2.940199919976294e-05,0.0004395910000312142
1755022273,3,220,210,0.9545454545454546,safe,0.0,2.5241999537684023e-05,0.000125711001601303
1755022274,3,28,24,0.8571428571428571,safe,0.0,2.4126002244884148e-05,3.664399991976097e-05
1755022275,3,3200,3100,0.96875,safe,0.0,2.9333998099900782e-05,5.861699901288375e-05
1755022276,3,2600,2300,0.8846153846153846,safe,0.0,2.5019002350745723e-05,6.317500083241612e-05
1755022277,3,214,208,0.9719626168224299,safe,0.0,2.328999835299328e-05,0.0002633320000313688
1755022278,3,450,425,0.9444444444444444,safe,0.0,2.829400182235986e-05,0.00024916599795687944
1755022279,3,32,26,0.8125,safe,0.0,1.9842998881358653e-05,5.396300184656866e-05
1755022280,3,430,420,0.9767441860465116,safe,0.0,2.2759999410482123e-05,0.00014302799900178798
1755022281,3,2040,2020,0.9901960784313726,safe,0.0,1.7766000382835045e-05,0.001503912000771379
1755022282,3,224,212,0.9464285714285714,safe,0.0,2.414600021438673e-05,0.00024135100102284923
1755022283,3,222,211,0.9504504504504504,safe,0.0,1.6772999515524134e-05,0.00042453399873920716
1755022284,3,280,240,0.8571428571428571,safe,0.0,1.4336997992359102e-05,3.647199991974048e-05
1755022285,3,40,40,1.0,safe,0.0,2.9397000616881996e-05,2.9659000574611127e-05
1755022286,3,2014,2008,0.997020854021847,safe,0.0,3.087399818468839e-05,0.014496274998236913
1755022287,3,212,206,0.9716981132075472,safe,0.0,2.9135000659152865e-05,0.0005840729972987901
1755022288,3,62,51,0.8225806451612904,safe,0.0,3.083000046899542e-05,0.00016016299923649058
1755022289,3,304,252,0.8289473684210527,safe,0.0,2.9658000130439177e-05,0.00021244600065983832
1755022290,3,2042,2021,0.9897159647404505,safe,0.0,3.1472998671233654e-05,0.009962408999854233
1755022291,3,2210,2105,0.9524886877828054,safe,0.0,3.132699930574745e-05,0.0013488980002875905
1755022292,3,414,408,0.9855072463768116,safe,0.0,3.304799975012429e-05,0.0007788940019963775
1755022293,3,2044,2022,0.9892367906066536,safe,0.0,2.9078000807203352e-05,0.004840812001930317
1755022294,3,440,420,0.9545454545454546,safe,0.0,2.432100154692307e-05,0.0001363849987683352
1755022295,3,2040,2020,0.9901960784313726,safe,0.0,2.0835999748669565e-05,0.0016229860011662822
1755022296,3,40,30,0.75,safe,0.0,2.007799776038155e-05,2.9517999792005867e-05
1755022297,3,480,440,0.9166666666666666,safe,0.0,2.6287001674063504e-05,7.865700172260404e-05
1755022298,3,510,455,0.8921568627450981,safe,0.0,3.1183000828605145e-05,0.00018190899936598726
1755022299,3,16,14,0.875,safe,0.0,3.020100120920688e-05,6.516100256703794e-05
1755022300,3,54,48,0.8888888888888888,safe,0.0,2.2364998585544527e-05,6.300200038822368e-05
1755022301,3,700,550,0.7857142857142857,safe,0.0,2.778699854388833e-05,4.174399873591028e-05
1755022302,3,2410,2205,0.9149377593360996,safe,0.0,2.5080997147597373e-05,0.0009106039979087655
1755022303,3,2040,2020,0.9901960784313726,safe,0.0,2.3429001885233447e-05,0.0015494299987039994
1755022304,3,2300,2150,0.9347826086956522,safe,0.0,2.008600131375715e-05,0.00012094900012016296
1755022305,3,2500,2250,0.9,safe,0.0,2.1871997887501493e-05,0.0001062440023815725
1755022306,3,170,160,0.9411764705882353,safe,0.0,2.5058001483557746e-05,3.527300214045681e-05
1755022307,3,414,408,0.9855072463768116,safe,0.0,2.433600093354471e-05,0.0007581600002595223
1755022308,3,3020,3010,0.9966887417218543,safe,0.0,3.069000013056211e-05,0.00040795599852572195
1755022309,3,8,6,0.75,safe,0.0,2.364100146223791e-05,3.476200072327629e-05
1755022310,3,32,26,0.8125,safe,0.0,2.738900002441369e-05,5.9771002270281315e-05
1755022311,3,54,48,0.8888888888888888,safe,0.0,2.8106998797738925e-05,6.356000085361302e-05
1755022312,3,450,425,0.9444444444444444,safe,0.0,2.0160998246865347e-05,0.00020436699924175628
1755022313,3,800,600,0.75,safe,0.0,2.051900082733482e-05,3.755799843929708e-05
1755022314,3,60,50,0.8333333333333334,safe,0.0,2.046099689323455e-05,4.169399835518561e-05
1755022315,3,2060,2030,0.9854368932038835,safe,0.0,2.1271000150591135e-05,0.0009539329985273071
1755022316,3,2410,2205,0.9149377593360996,safe,0.0,2.27169985009823e-05,0.0009220310021191835
1755022317,3,2420,2210,0.9132231404958677,safe,0.0,2.3941000108607113e-05,0.000550942997506354
1755022318,3,32,31,0.96875,safe,0.0,1.5540001186309382e-05,5.131999932928011e-05
1755022319,3,310,255,0.8225806451612904,safe,0.0,2.2308999177766964e-05,9.983800191548653e-05
1755022320,3,120,110,0.9166666666666666,safe,0.0,2.445499922032468e-05,7.191300028352998e-05
1755022321,3,2404,2202,0.9159733777038269,safe,0.0,2.138199852197431e-05,0.0024644980003358796
