seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,3.6868033930659294e-05,0.015761571994517
1755021698,3,430,415,0.9651162790697675,safe,0.0,3.433501115068793e-05,0.000508018012624234
1755021699,3,320,260,0.8125,safe,0.0,3.509403904899955e-05,0.00011537602404132485
1755021700,3,214,208,0.9719626168224299,safe,0.0,3.6879966501146555e-05,0.0005939950351603329
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,4.087103297933936e-05,0.00032330903923138976
1755021702,3,54,48,0.8888888888888888,safe,0.0,2.994999522343278e-05,0.00010539696086198092
1755021703,3,700,550,0.7857142857142857,safe,0.0,3.5451026633381844e-05,7.393601117655635e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,3.2499025110155344e-05,0.00011366198305040598
1755021705,3,2020,2010,0.995049504950495,safe,0.0,3.6118028219789267e-05,0.01107911899453029
1755021706,3,602,501,0.8322259136212624,safe,0.0,3.3360032830387354e-05,0.0017446770216338336
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,3.222399391233921e-05,0.2630778150050901
1755021708,3,320,310,0.96875,safe,0.0,3.045698394998908e-05,0.0001125119742937386
1755021709,3,610,505,0.8278688524590164,safe,0.0,2.891896292567253e-05,0.000365466985385865
1755021710,3,4000,4000,1.0,safe,0.0,3.670697333291173e-05,4.662497667595744e-05
1755021711,3,160,140,0.875,safe,0.0,2.5918998289853334e-05,6.800302071496844e-05
1755021712,3,450,425,0.9444444444444444,safe,0.0,3.1221017707139254e-05,0.00045517098624259233
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,2.388900611549616e-05,0.0004522749804891646
1755021714,3,20,18,0.9,safe,0.0,3.6159995943307877e-05,7.914402522146702e-05
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,3.322702832520008e-05,0.12894361099461094
1755021716,3,106,103,0.9716981132075472,safe,0.0,3.5995966754853725e-05,0.0006465250044129789
1755021717,3,8,7,0.875,safe,0.0,3.34319774992764e-05,5.309202242642641e-05
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,3.689504228532314e-05,0.003944125026464462
1755021719,3,54,48,0.8888888888888888,safe,0.0,3.0127994250506163e-05,9.93040157482028e-05
1755021720,3,32,26,0.8125,safe,0.0,2.1584972273558378e-05,6.344699067994952e-05
1755021721,3,150,135,0.9,safe,0.0,2.6675988920032978e-05,0.000136344984639436
1755021722,3,310,255,0.8225806451612904,safe,0.0,2.8841022867709398e-05,0.000127526989672333
1755021723,3,230,215,0.9347826086956522,safe,0.0,2.8365000616759062e-05,0.00015504000475630164
1755021724,3,520,460,0.8846153846153846,safe,0.0,3.025401383638382e-05,0.00014495302457362413
1755021725,3,8,6,0.75,safe,0.0,2.743699587881565e-05,3.9368984289467335e-05
1755021726,3,122,111,0.9098360655737705,safe,0.0,2.5598041247576475e-05,0.0002775859902612865
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,2.625602064654231e-05,0.0028974590240977705
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,2.5309971533715725e-05,0.00013364601181820035
1755021729,3,430,415,0.9651162790697675,safe,0.0,2.358498750254512e-05,0.00034320895792916417
1755021730,3,24,22,0.9166666666666666,safe,0.0,2.8028036467731e-05,9.37029835768044e-05
1755021731,3,8,6,0.75,safe,0.0,2.5088025722652674e-05,3.650400321930647e-05
1755021732,3,450,425,0.9444444444444444,safe,0.0,2.8356967959553003e-05,0.00029016495682299137
1755021733,3,600,500,0.8333333333333334,safe,0.0,2.2901978809386492e-05,4.860700573772192e-05
1755021734,3,800,620,0.775,safe,0.0,2.614001277834177e-05,8.307700045406818e-05
1755021735,3,44,42,0.9545454545454546,safe,0.0,2.4890992790460587e-05,0.000184172997251153
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,2.2352964151650667e-05,0.02278166898759082
1755021737,3,800,600,0.75,safe,0.0,2.812204184010625e-05,4.1163002606481314e-05
1755021738,3,800,610,0.7625,safe,0.0,2.606498310342431e-05,0.00014225603081285954
1755021739,3,150,135,0.9,safe,0.0,3.546604420989752e-05,0.0002099190023727715
1755021740,3,160,140,0.875,safe,0.0,3.7306046579033136e-05,0.00013077695621177554
1755021741,3,700,550,0.7857142857142857,safe,0.0,3.013096284121275e-05,6.588001269847155e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,3.050500527024269e-05,0.014474747003987432
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,3.301602555438876e-05,0.0020639499998651445
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,3.6910001654177904e-05,0.0020350629929453135
1755021745,3,17,16,0.9411764705882353,safe,0.0,3.5003991797566414e-05,7.571699097752571e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,3.801501588895917e-05,0.0005809220019727945
1755021747,3,242,221,0.9132231404958677,safe,0.0,3.310904139652848e-05,0.0008432850008830428
1755021748,3,340,280,0.8235294117647058,safe,0.0,3.1246047001332045e-05,7.472996367141604e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,3.180996282026172e-05,0.0021718950010836124
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,3.657001070678234e-05,0.0021439260453917086
1755021751,3,206,203,0.9854368932038835,safe,0.0,3.0408031307160854e-05,0.0016427130321972072
1755021752,3,80,70,0.875,safe,0.0,3.4423021133989096e-05,5.352799780666828e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,3.142101923003793e-05,0.0005097080138511956
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,3.6089972127228975e-05,0.004282118985429406
1755021755,3,310,305,0.9838709677419355,safe,0.0,3.3351010642945766e-05,0.00013709202175959945
1755021756,3,62,51,0.8225806451612904,safe,0.0,3.3150019589811563e-05,0.00018967397045344114
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,3.691803431138396e-05,0.00133655802346766
1755021758,3,8,7,0.875,safe,0.0,3.470899537205696e-05,5.112204235047102e-05
1755021759,3,64,62,0.96875,safe,0.0,3.096600994467735e-05,0.00010311795631423593
1755021760,3,504,452,0.8968253968253969,safe,0.0,3.309996100142598e-05,0.0008368220296688378
1755021761,3,170,160,0.9411764705882353,safe,0.0,3.111601108685136e-05,6.648298585787416e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,3.624102100729942e-05,0.01015443098731339
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,3.089394886046648e-05,0.005991468962747604
1755021764,3,304,302,0.993421052631579,safe,0.0,3.0375958885997534e-05,0.00038378697354346514
1755021765,3,400,320,0.8,safe,0.0,2.6991008780896664e-05,6.409501656889915e-05
1755021766,3,800,650,0.8125,safe,0.0,2.7702015358954668e-05,5.931500345468521e-05
1755021767,3,114,108,0.9473684210526315,safe,0.0,2.7273024898022413e-05,0.0002345649991184473
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,3.100303001701832e-05,0.0050515689654275775
1755021769,3,442,421,0.9524886877828054,safe,0.0,2.7223024517297745e-05,0.0018309580045752227
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,2.8480018954724073e-05,0.0061571039841510355
1755021771,3,106,103,0.9716981132075472,safe,0.0,2.934399526566267e-05,0.0005897509981878102
1755021772,3,510,455,0.8921568627450981,safe,0.0,2.6886991690844297e-05,0.0003395790117792785
1755021773,3,64,52,0.8125,safe,0.0,2.773996675387025e-05,9.524996858090162e-05
1755021774,3,502,451,0.898406374501992,safe,0.0,3.2751006074249744e-05,0.0016837199800647795
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,2.5635003112256527e-05,0.006326313014142215
1755021776,3,302,251,0.8311258278145696,safe,0.0,3.355101216584444e-05,0.0007920339703559875
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,3.254797775298357e-05,0.0005684919888153672
1755021778,3,620,510,0.8225806451612904,safe,0.0,3.110198304057121e-05,0.00019746500765904784
1755021779,3,640,520,0.8125,safe,0.0,3.150198608636856e-05,0.00011965498561039567
1755021780,3,206,203,0.9854368932038835,safe,0.0,3.129401011392474e-05,0.0016467690002173185
1755021781,3,2008,2004,0.99800796812749,safe,0.0,3.1355011742562056e-05,0.06601302500348538
1755021782,3,2202,2101,0.9541326067211626,safe,0.0,3.083801129832864e-05,0.010731131013017148
1755021783,3,2044,2022,0.9892367906066536,safe,0.0,3.240897785872221e-05,0.009960527997463942
1755021784,3,480,440,0.9166666666666666,safe,0.0,2.780900103971362e-05,0.00012700597289949656
1755021785,3,62,51,0.8225806451612904,safe,0.0,3.3495016396045685e-05,0.00018573302077129483
1755021786,3,340,280,0.8235294117647058,safe,0.0,3.059598384425044e-05,6.853300146758556e-05
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,3.2167008612304926e-05,0.0002997780102305114
1755021788,3,160,140,0.875,safe,0.0,2.9073969926685095e-05,0.00011185504263266921
1755021789,3,4000,3050,0.7625,safe,0.0,3.1010014936327934e-05,0.00019841303583234549
1755021790,3,260,230,0.8846153846153846,safe,0.0,3.1324976589530706e-05,0.00011084898142144084
1755021791,3,430,415,0.9651162790697675,safe,0.0,3.0633003916591406e-05,0.0005162020097486675
1755021792,3,2015,2010,0.9975186104218362,safe,0.0,3.191095311194658e-05,0.011075365997385234
1755021793,3,610,505,0.8278688524590164,safe,0.0,3.670499427244067e-05,0.00038596498779952526
1755021794,3,304,302,0.993421052631579,safe,0.0,3.673700848594308e-05,0.00040951697155833244
1755021795,3,2240,2120,0.9464285714285714,safe,0.0,3.511202521622181e-05,0.0005684790085069835
1755021796,3,17,16,0.9411764705882353,safe,0.0,3.0511000659316778e-05,6.419699639081955e-05
1755021797,3,2420,2210,0.9132231404958677,safe,0.0,3.7269957829266787e-05,0.000980132957920432
1755021798,3,700,650,0.9285714285714286,safe,0.0,2.919696271419525e-05,6.171001587063074e-05
1755021799,3,122,111,0.9098360655737705,safe,0.0,2.9757036827504635e-05,0.00043037894647568464
1755021800,3,2104,2052,0.9752851711026616,safe,0.0,3.7228979635983706e-05,0.006582328991498798
1755021801,3,206,203,0.9854368932038835,safe,0.0,3.131898120045662e-05,0.0016529520507901907
1755021802,3,414,408,0.9855072463768116,safe,0.0,2.772000152617693e-05,0.0015919720171950758
1755021803,3,2022,2011,0.9945598417408507,safe,0.0,3.436603583395481e-05,0.03258587297750637
1755021804,3,450,425,0.9444444444444444,safe,0.0,3.258895594626665e-05,0.00042652705451473594
1755021805,3,250,225,0.9,safe,0.0,5.761400097981095e-05,0.00020405801478773355
1755021806,3,250,225,0.9,safe,0.0,3.417499829083681e-05,0.00019748101476579905
1755021807,3,122,111,0.9098360655737705,safe,0.0,3.1310017220675945e-05,0.0004388830275274813
1755021808,3,2120,2060,0.9716981132075472,safe,0.0,3.3803051337599754e-05,0.0012978229788132012
1755021809,3,180,150,0.8333333333333334,safe,0.0,3.0327006243169308e-05,7.639999967068434e-05
1755021810,3,212,206,0.9716981132075472,safe,0.0,3.633898450061679e-05,0.0011491789482533932
1755021811,3,2030,2015,0.9926108374384236,safe,0.0,3.2751006074249744e-05,0.006193441979121417
1755021812,3,2402,2201,0.9163197335553706,safe,0.0,3.2932963222265244e-05,0.009428627963643521
1755021813,3,2102,2051,0.9757373929590866,safe,0.0,3.229198046028614e-05,0.012987687019631267
1755021814,3,80,65,0.8125,safe,0.0,2.7813948690891266e-05,5.624396726489067e-05
1755021815,3,412,406,0.9854368932038835,safe,0.0,2.7938978746533394e-05,0.0031179970246739686
1755021816,3,2024,2012,0.9940711462450593,safe,0.0,3.466702764853835e-05,0.015595925971865654
1755021817,3,2044,2022,0.9892367906066536,safe,0.0,3.263901453465223e-05,0.010646462033037096
1755021818,3,442,421,0.9524886877828054,safe,0.0,2.6780995540320873e-05,0.0012481039739213884
1755021819,3,19,18,0.9473684210526315,safe,0.0,2.5276036467403173e-05,5.537201650440693e-05
1755021820,3,414,408,0.9855072463768116,safe,0.0,2.7644040528684855e-05,0.0010857540182769299
1755021821,3,70,65,0.9285714285714286,safe,0.0,2.8361042495816946e-05,5.28590171597898e-05
1755021822,3,2202,2101,0.9541326067211626,safe,0.0,3.090902464464307e-05,0.006950724986381829
1755021823,3,600,500,0.8333333333333334,safe,0.0,2.8191017918288708e-05,6.051798118278384e-05
1755021824,3,2040,2020,0.9901960784313726,safe,0.0,2.6469002477824688e-05,0.0023927559959702194
1755021825,3,142,131,0.9225352112676056,safe,0.0,2.3127009626477957e-05,0.000541278044693172
1755021826,3,32,26,0.8125,safe,0.0,2.8751965146511793e-05,8.44229944050312e-05
1755021827,3,150,135,0.9,safe,0.0,2.8654991183429956e-05,0.0001429180265404284
1755021828,3,2220,2110,0.9504504504504504,safe,0.0,3.0746974516659975e-05,0.0007312209927476943
1755021829,3,2024,2012,0.9940711462450593,safe,0.0,3.189296694472432e-05,0.012818350049201399
1755021830,3,28,24,0.8571428571428571,safe,0.0,2.613296965137124e-05,5.4803036618977785e-05
1755021831,3,404,402,0.995049504950495,safe,0.0,2.3663975298404694e-05,0.008462801051791757
1755021832,3,70,55,0.7857142857142857,safe,0.0,2.650497481226921e-05,5.22949849255383e-05
1755021833,3,26,23,0.8846153846153846,safe,0.0,2.4199020117521286e-05,7.547700079157948e-05
1755021834,3,310,255,0.8225806451612904,safe,0.0,2.4598033633083105e-05,0.00011896202340722084
1755021835,3,280,240,0.8571428571428571,safe,0.0,2.42569949477911e-05,5.565898027271032e-05
1755021836,3,302,301,0.9966887417218543,safe,0.0,2.8730020858347416e-05,0.0004937879857607186
1755021837,3,400,300,0.75,safe,0.0,2.5538960471749306e-05,3.829499473795295e-05
1755021838,3,2140,2080,0.9719626168224299,safe,0.0,2.71549797616899e-05,0.0004772499669343233
1755021839,3,52,46,0.8846153846153846,safe,0.0,2.8841022867709398e-05,0.00014934997307136655
1755021840,3,2420,2210,0.9132231404958677,safe,0.0,2.8150039725005627e-05,0.0006164080114103854
1755021841,3,2410,2205,0.9149377593360996,safe,0.0,2.6358000468462706e-05,0.0012136680306866765
1755021842,3,104,102,0.9807692307692307,safe,0.0,2.1389045286923647e-05,0.0006082819891162217
1755021843,3,2006,2003,0.9985044865403788,safe,0.0,5.618197610601783e-05,0.10441675101174042
1755021844,3,700,600,0.8571428571428571,safe,0.0,2.6099965907633305e-05,4.253396764397621e-05
1755021845,3,620,510,0.8225806451612904,safe,0.0,2.6566034648567438e-05,0.000139634998049587
1755021846,3,14,12,0.8571428571428571,safe,0.0,2.7492991648614407e-05,6.878701969981194e-05
1755021847,3,2042,2021,0.9897159647404505,safe,0.0,2.8566981200128794e-05,0.01418068096973002
1755021848,3,2404,2202,0.9159733777038269,safe,0.0,2.6437046471983194e-05,0.0029592220089398324
1755021849,3,54,48,0.8888888888888888,safe,0.0,2.6196008548140526e-05,8.227495709434152e-05
1755021850,3,620,610,0.9838709677419355,safe,0.0,2.5819987058639526e-05,0.00012838299153372645
1755021851,3,4000,4000,1.0,safe,0.0,2.8709007892757654e-05,3.983202623203397e-05
1755021852,3,130,115,0.8846153846153846,safe,0.0,2.755195600911975e-05,7.838703459128737e-05
1755021853,3,2300,2200,0.9565217391304348,safe,0.0,2.6807014364749193e-05,9.898300049826503e-05
1755021854,3,2030,2015,0.9926108374384236,safe,0.0,2.9121991246938705e-05,0.004741523996926844
1755021855,3,444,422,0.9504504504504504,safe,0.0,2.6104971766471863e-05,0.0006526749930344522
1755021856,3,250,225,0.9,safe,0.0,2.806802513077855e-05,0.00013653404312208295
1755021857,3,115,110,0.9565217391304348,safe,0.0,2.8687994927167892e-05,9.647698607295752e-05
1755021858,3,224,212,0.9464285714285714,safe,0.0,2.8053007554262877e-05,0.0003221219521947205
1755021859,3,2022,2011,0.9945598417408507,safe,0.0,3.0069961212575436e-05,0.022996968997176737
1755021860,3,32,26,0.8125,safe,0.0,2.448295708745718e-05,7.188704330474138e-05
1755021861,3,800,700,0.875,safe,0.0,2.4472014047205448e-05,3.48759931512177e-05
1755021862,3,240,220,0.9166666666666666,safe,0.0,2.1482992451637983e-05,8.417299250140786e-05
1755021863,3,800,700,0.875,safe,0.0,2.6794965378940105e-05,4.618900129571557e-05
1755021864,3,2600,2400,0.9230769230769231,safe,0.0,2.7130998205393553e-05,6.0583988670259714e-05
1755021865,3,32,26,0.8125,safe,0.0,2.7125992346554995e-05,8.068198803812265e-05
1755021866,3,230,215,0.9347826086956522,safe,0.0,2.6152003556489944e-05,0.00015555904246866703
1755021867,3,430,415,0.9651162790697675,safe,0.0,2.4779001250863075e-05,0.0003357779933139682
1755021868,3,260,230,0.8846153846153846,safe,0.0,2.3056985810399055e-05,7.509998977184296e-05
1755021869,3,800,605,0.75625,safe,0.0,2.6240013539791107e-05,0.00024660403141751885
1755021870,3,152,151,0.993421052631579,safe,0.0,2.6034016627818346e-05,0.00026342598721385
1755021871,3,32,26,0.8125,safe,0.0,2.496002707630396e-05,7.331004599109292e-05
1755021872,3,62,51,0.8225806451612904,safe,0.0,2.964196028187871e-05,0.00012482801685109735
1755021873,3,144,132,0.9166666666666666,safe,0.0,2.336897887289524e-05,0.0002829160075634718
1755021874,3,130,115,0.8846153846153846,safe,0.0,2.7682981453835964e-05,8.704495849087834e-05
1755021875,3,142,131,0.9225352112676056,safe,0.0,2.4177017621695995e-05,0.0005520419799722731
1755021876,3,230,215,0.9347826086956522,safe,0.0,2.5200017262250185e-05,0.00014427100541070104
1755021877,3,70,65,0.9285714285714286,safe,0.0,2.7010974008589983e-05,5.406502168625593e-05
1755021878,3,60,50,0.8333333333333334,safe,0.0,2.258602762594819e-05,4.7322013415396214e-05
1755021879,3,610,605,0.9918032786885246,safe,0.0,2.709502587094903e-05,0.00024010101333260536
1755021880,3,400,301,0.7525,safe,0.0,3.3186050131917e-05,0.0007508309790864587
1755021881,3,2140,2080,0.9719626168224299,safe,0.0,3.2150011975318193e-05,0.000664762977976352
1755021882,3,700,550,0.7857142857142857,safe,0.0,3.712502075359225e-05,7.42340344004333e-05
1755021883,3,400,320,0.8,safe,0.0,3.103003837168217e-05,6.672198651358485e-05
1755021884,3,2060,2040,0.9902912621359223,safe,0.0,4.025001544505358e-05,0.0010304109891876578
1755021885,3,320,260,0.8125,safe,0.0,2.9843999072909355e-05,0.00010251498315483332
1755021886,3,144,132,0.9166666666666666,safe,0.0,2.946302993223071e-05,0.00043081503827124834
1755021887,3,2210,2105,0.9524886877828054,safe,0.0,3.550498513504863e-05,0.002023620007093996
1755021888,3,190,180,0.9473684210526315,safe,0.0,3.2073003239929676e-05,7.308600470423698e-05
1755021889,3,412,406,0.9854368932038835,safe,0.0,3.954803105443716e-05,0.004234966996591538
1755021890,3,2024,2012,0.9940711462450593,safe,0.0,3.296398790553212e-05,0.0150546949589625
1755021891,3,412,406,0.9854368932038835,safe,0.0,4.779297159984708e-05,0.0041918380302377045
1755021892,3,302,301,0.9966887417218543,safe,0.0,3.543903585523367e-05,0.0007759709842503071
1755021893,3,2080,2040,0.9807692307692307,safe,0.0,3.5156961530447006e-05,0.0010161869577132165
1755021894,3,400,350,0.875,safe,0.0,2.9109010938555002e-05,4.82079922221601e-05
1755021895,3,2410,2205,0.9149377593360996,safe,0.0,3.5586010199040174e-05,0.0018726359703578055
1755021896,3,2404,2202,0.9159733777038269,safe,0.0,3.480701707303524e-05,0.004826516029424965
1755021897,3,406,404,0.9950738916256158,safe,0.0,3.8762984331697226e-05,0.002739698044024408
1755021898,3,520,460,0.8846153846153846,safe,0.0,3.7838995922356844e-05,0.00021017499966546893
1755021899,3,64,62,0.96875,safe,0.0,2.980901626870036e-05,0.00010042096255347133
1755021900,3,104,102,0.9807692307692307,safe,0.0,2.7573027182370424e-05,0.0008242309559136629
1755021901,3,340,320,0.9411764705882353,safe,0.0,3.145996015518904e-05,7.149099837988615e-05
1755021902,3,520,460,0.8846153846153846,safe,0.0,3.288098378106952e-05,0.00019042700296267867
1755021903,3,54,48,0.8888888888888888,safe,0.0,3.289600135758519e-05,0.00010913499863818288
1755021904,3,2110,2055,0.9739336492890995,safe,0.0,3.717903746291995e-05,0.0026022670208476484
1755021905,3,7,6,0.8571428571428571,safe,0.0,3.27400048263371e-05,4.743697354570031e-05
1755021906,3,52,46,0.8846153846153846,safe,0.0,2.880900865420699e-05,0.0001865099766291678
1755021907,3,302,251,0.8311258278145696,safe,0.0,3.700802335515618e-05,0.0007993209874257445
1755021908,3,406,403,0.9926108374384236,safe,0.0,3.895297413691878e-05,0.005257737007923424
1755021909,3,2006,2003,0.9985044865403788,safe,0.0,3.763701533898711e-05,0.13081254402641207
1755021910,3,122,111,0.9098360655737705,safe,0.0,3.2866024412214756e-05,0.0004396740114316344
1755021911,3,112,106,0.9464285714285714,safe,0.0,3.575399750843644e-05,0.00041641300776973367
1755021912,3,2204,2102,0.9537205081669692,safe,0.0,3.836600808426738e-05,0.0054741789936088026
1755021913,3,460,430,0.9347826086956522,safe,0.0,2.8728041797876358e-05,0.0002364650135859847
1755021914,3,2030,2015,0.9926108374384236,safe,0.0,3.75889940187335e-05,0.006241575989406556
1755021915,3,540,480,0.8888888888888888,safe,0.0,3.345799632370472e-05,0.00012162298662588
1755021916,3,108,104,0.9629629629629629,safe,0.0,3.060500603169203e-05,0.00031937897438183427
1755021917,3,103,102,0.9902912621359223,safe,0.0,3.201200161129236e-05,0.0008016609936021268
1755021918,3,310,305,0.9838709677419355,safe,0.0,3.6074023228138685e-05,0.0001974320039153099
1755021919,3,43,42,0.9767441860465116,safe,0.0,3.0999945010989904e-05,0.00024859601398929954
1755021920,3,2102,2051,0.9757373929590866,safe,0.0,3.279000520706177e-05,0.012600552989169955
1755021921,3,3004,3002,0.9993342210386151,safe,0.0,3.1912000849843025e-05,0.0041615659720264375
1755021922,3,800,650,0.8125,safe,0.0,3.080401802435517e-05,6.369699258357286e-05
1755021923,3,2202,2101,0.9541326067211626,safe,0.0,3.395101521164179e-05,0.010279948997776955
1755021924,3,40,35,0.875,safe,0.0,3.7237012293189764e-05,5.438097286969423e-05
1755021925,3,2080,2040,0.9807692307692307,safe,0.0,3.3445016015321016e-05,0.0010439979960210621
1755021926,3,520,460,0.8846153846153846,safe,0.0,3.081100294366479e-05,0.0001973779872059822
1755021927,3,2210,2105,0.9524886877828054,safe,0.0,3.60650010406971e-05,0.0021083669853396714
1755021928,3,610,605,0.9918032786885246,safe,0.0,3.733200719580054e-05,0.0003407360054552555
1755021929,3,13,12,0.9230769230769231,safe,0.0,3.084202762693167e-05,6.731098983436823e-05
1755021930,3,408,404,0.9901960784313726,safe,0.0,3.328797174617648e-05,0.0027338130166754127
1755021931,3,280,240,0.8571428571428571,safe,0.0,3.439001739025116e-05,7.550400914624333e-05
1755021932,3,2600,2300,0.8846153846153846,safe,0.0,3.9506994653493166e-05,0.00013046595267951488
1755021933,3,44,42,0.9545454545454546,safe,0.0,2.7910980861634016e-05,0.0002434460329823196
1755021934,3,2220,2110,0.9504504504504504,safe,0.0,2.927397144958377e-05,0.0010144630214199424
1755021935,3,200,152,0.76,safe,0.0,3.075395943596959e-05,0.00020955398213118315
1755021936,3,240,220,0.9166666666666666,safe,0.0,2.8243986889719963e-05,0.00011618796270340681
1755021937,3,2240,2120,0.9464285714285714,safe,0.0,3.391801146790385e-05,0.0005615939735434949
1755021938,3,2410,2205,0.9149377593360996,safe,0.0,3.366597229614854e-05,0.0018256199546158314
1755021939,3,2210,2105,0.9524886877828054,safe,0.0,3.221898805350065e-05,0.0021126120118424296
1755021940,3,280,240,0.8571428571428571,safe,0.0,3.143999492749572e-05,7.174600614234805e-05
1755021941,3,2110,2055,0.9739336492890995,safe,0.0,3.654300235211849e-05,0.002574707963503897
1755021942,3,302,251,0.8311258278145696,safe,0.0,3.234599716961384e-05,0.0007711089565418661
1755021943,3,212,206,0.9716981132075472,safe,0.0,2.9683986213058233e-05,0.0010951249860227108
1755021944,3,208,204,0.9807692307692307,safe,0.0,3.031897358596325e-05,0.0008028590236790478
1755021945,3,54,48,0.8888888888888888,safe,0.0,3.1916017178446054e-05,0.00011423800606280565
1755021946,3,7,6,0.8571428571428571,safe,0.0,3.542698686942458e-05,4.402198828756809e-05
1755021947,3,422,411,0.9739336492890995,safe,0.0,3.7622987292706966e-05,0.0022868469823151827
1755021948,3,144,132,0.9166666666666666,safe,0.0,2.8728973120450974e-05,0.0004349590162746608
1755021949,3,242,221,0.9132231404958677,safe,0.0,2.8265989385545254e-05,0.0008130510104820132
1755021950,3,212,206,0.9716981132075472,safe,0.0,2.7022964786738157e-05,0.0010759530123323202
1755021951,3,142,131,0.9225352112676056,safe,0.0,3.371899947524071e-05,0.0008521619602106512
1755021952,3,400,350,0.875,safe,0.0,3.0516006518155336e-05,4.7523004468530416e-05
1755021953,3,32,26,0.8125,safe,0.0,3.51310009136796e-05,0.00010199099779129028
1755021954,3,160,140,0.875,safe,0.0,2.87200091406703e-05,0.00011043599806725979
1755021955,3,142,131,0.9225352112676056,safe,0.0,3.0432012863457203e-05,0.0008324739756062627
1755021956,3,212,206,0.9716981132075472,safe,0.0,2.730201231315732e-05,0.001074997999239713
1755021957,3,112,106,0.9464285714285714,safe,0.0,3.2904965337365866e-05,0.00046690599992871284
1755021958,3,124,112,0.9032258064516129,safe,0.0,3.5675009712576866e-05,0.00023072498152032495
1755021959,3,406,403,0.9926108374384236,safe,0.0,2.781400689855218e-05,0.005105219024699181
1755021960,3,190,180,0.9473684210526315,safe,0.0,3.063899930566549e-05,6.698200013488531e-05
1755021961,3,700,650,0.9285714285714286,safe,0.0,3.153400029987097e-05,6.31180009804666e-05
1755021962,3,62,61,0.9838709677419355,safe,0.0,2.8439972084015608e-05,0.00016917200991883874
1755021963,3,2006,2003,0.9985044865403788,safe,0.0,3.367796307429671e-05,0.12491522100754082
1755021964,3,260,230,0.8846153846153846,safe,0.0,2.874300116673112e-05,9.29600209929049e-05
1755021965,3,17,16,0.9411764705882353,safe,0.0,2.536497777327895e-05,4.96619613841176e-05
1755021966,3,430,415,0.9651162790697675,safe,0.0,2.4384004063904285e-05,0.0002501819981262088
1755021967,3,4000,4000,1.0,safe,0.0,2.0073959603905678e-05,2.3151980713009834e-05
1755021968,3,208,204,0.9807692307692307,safe,0.0,2.1622050553560257e-05,0.0004209030303172767
1755021969,3,32,26,0.8125,safe,0.0,1.927796984091401e-05,5.691801197826862e-05
1755021970,3,160,140,0.875,safe,0.0,1.8611957784742117e-05,6.377202225849032e-05
1755021971,3,2420,2210,0.9132231404958677,safe,0.0,1.9368017092347145e-05,0.0004205299774184823
1755021972,3,2040,2020,0.9901960784313726,safe,0.0,1.761701423674822e-05,0.001444394001737237
1755021973,3,144,132,0.9166666666666666,safe,0.0,1.7673999536782503e-05,0.000210518017411232
1755021974,3,2024,2012,0.9940711462450593,safe,0.0,2.2341962903738022e-05,0.007346047030296177
1755021975,3,250,225,0.9,safe,0.0,1.6492034774273634e-05,9.123195195570588e-05
1755021976,3,122,111,0.9098360655737705,safe,0.0,1.6020960174500942e-05,0.0001956589985638857
1755021977,3,32,31,0.96875,safe,0.0,1.982704270631075e-05,5.92700089327991e-05
1755021978,3,540,480,0.8888888888888888,safe,0.0,1.533800968900323e-05,5.710998084396124e-05
1755021979,3,2024,2012,0.9940711462450593,safe,0.0,1.7660961020737886e-05,0.007318182033486664
1755021980,3,320,260,0.8125,safe,0.0,1.4010991435498e-05,5.287397652864456e-05
1755021981,3,114,108,0.9473684210526315,safe,0.0,1.57100148499012e-05,0.00012464297469705343
1755021982,3,310,255,0.8225806451612904,safe,0.0,1.4065008144825697e-05,8.424196857959032e-05
1755021983,3,52,46,0.8846153846153846,safe,0.0,1.8292979802936316e-05,9.850499918684363e-05
1755021984,3,2120,2060,0.9716981132075472,safe,0.0,2.096203388646245e-05,0.0006211500149220228
