seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755020710,3,159.5592487323496,145.44579879886447,0.9115472776062042,safe,0.149,2.8067035600543022e-05,0.000374180031940341
1755020711,3,41.43744953963123,33.60886477803172,0.8110746474849481,safe,0.149,3.957102308049798e-05,0.00010818999726325274
1755020712,3,57.83257699527442,54.832576995269655,0.9481261227517165,safe,0.149,3.917497815564275e-05,0.0011616930132731795
1755020713,3,13.04902731351769,11.147081940553065,0.8542461957302847,safe,0.149,3.050902159884572e-05,6.591097917407751e-05
1755020714,3,1490.5457922536737,1486.4990497745166,0.9972850599423461,safe,0.149,4.999397788196802e-05,0.11205758602591231
1755020715,3,0,7.374844125778472,,,0.149,4.145299317315221e-05,5.8326986618340015e-05
1755020716,3,372.21830506260596,279.6354829148587,0.751267412460612,safe,0.149,3.197602927684784e-05,0.00019546400289982557
1755020717,3,228.540211514362,208.88293473686667,0.9139876669963614,safe,0.149,3.488495713099837e-05,0.0005744269583374262
1755020718,3,1690.9766047879161,1506.6118475068486,0.8909714322723047,safe,0.149,4.3392006773501635e-05,0.001787854009307921
1755020719,3,212.19730205498638,191.19354411133088,0.901017789857607,safe,0.149,4.733301466330886e-05,4.240602720528841e-05
1755020720,3,453.4456458545757,443.44564585457556,0.9779466401509846,safe,0.149,4.507595440372825e-05,0.00019505200907588005
1755020721,3,231.9684068173934,228.96840681732385,0.9870672043610181,safe,0.149,3.6887999158352613e-05,0.01515538600506261
1755020722,3,90.47615542655574,76.79359237759199,0.8487716129796142,safe,0.149,3.317301161587238e-05,0.00012125202920287848
1755020723,3,1455.3081360728129,1435.419813765643,0.9863339441220751,safe,0.149,3.2821029890328646e-05,0.0010550040169619024
1755020724,3,99.06794285132511,77.34515597212949,0.7807283945342863,safe,0.149,4.5658962335437536e-05,0.00012907799100503325
1755020725,3,1517.3104902719028,1512.6650533385168,0.9969383742067495,safe,0.149,4.622898995876312e-05,0.00919143296778202
1755020726,3,352.84184390703047,329.41726475790455,0.9336116745969109,safe,0.149,4.233204526826739e-05,0.00012552400585263968
1755020727,3,77.31752594495421,72.21859772319948,0.9340521032012213,safe,0.149,3.0935974791646004e-05,0.0005309780244715512
1755020728,3,0,1247.2921560494588,,,0.149,3.145600203424692e-05,0.00042935600504279137
1755020729,3,0,12.895924455174061,,,0.149,8.203403558582067e-05,8.034502388909459e-05
1755020730,3,289.5611222583821,269.74202225196467,0.9315546926609423,safe,0.149,3.136100713163614e-05,0.0005071669584140182
1755020731,3,0,1346.8025093872327,,,0.149,4.1328021325170994e-05,0.0017011979944072664
1755020732,3,0,233.82912048648933,,,0.149,3.893999382853508e-05,0.03060282999649644
1755020733,3,343.230220086045,323.30708000011595,0.9419540036977674,safe,0.149,3.9138016290962696e-05,0.0004061100189574063
1755020734,3,335.5020472516268,322.79952553301354,0.9621387654034601,safe,0.149,4.1642982978373766e-05,0.0006549510289914906
1755020735,3,299.35306022541477,281.1471389054641,0.9391824446149256,safe,0.149,3.003596793860197e-05,0.0003317050286568701
1755020736,3,1537.7570600469628,1479.0175255998627,0.9618018112397375,safe,0.149,5.516200326383114e-05,0.00509434100240469
1755020737,3,1364.0834384431514,1292.8408811372815,0.9477725809887553,safe,0.149,5.3007970564067364e-05,0.00490440201247111
1755020738,3,0,274.88114297695716,,,0.149,2.9627990443259478e-05,0.022565762978047132
1755020739,3,74.56670292286304,67.49282321370143,0.9051335323692757,safe,0.149,2.490601036697626e-05,0.0002303249784745276
1755020740,3,1017.1281587492832,1013.0012789625096,0.9959426157350237,safe,0.149,5.8402016293257475e-05,0.06061310600489378
1755020741,3,233.00902542200583,228.6707714851305,0.9813816055879455,safe,0.149,0.00010177399963140488,0.002468796039465815
1755020742,3,71.34375865975534,68.34375865975514,0.95795007080707,safe,0.149,5.125202005729079e-05,0.0007246549939736724
1755020743,3,66.35386430845858,63.30045687005921,0.9539829749145426,safe,0.149,4.4617976527661085e-05,0.0003732559853233397
1755020744,3,0,1406.8757469819748,,,0.149,7.951300358399749e-05,0.00123896001605317
1755020745,3,83.356522779979,75.75404496128826,0.9087956459177452,safe,0.149,3.899500006809831e-05,0.0004067450063303113
1755020746,3,280.15642118299075,259.9699663866668,0.9279457714690797,safe,0.149,4.256400279700756e-05,0.00041349598905071616
1755020747,3,94.22495102312507,80.40069579664222,0.853284559170638,safe,0.149,2.7217029128223658e-05,0.0003305510035715997
1755020748,3,97.78266689509393,73.88768472991848,0.7556317195683447,safe,0.149,3.9812992326915264e-05,8.595798863098025e-05
1755020749,3,0,23.79984755068496,,,0.149,2.536998363211751e-05,4.742702003568411e-05
1755020750,3,13.61352503625155,11.613525036251545,0.853087279402345,safe,0.149,5.218200385570526e-05,8.741102647036314e-05
1755020751,3,267.8618035971919,259.62230878642947,0.969239754604382,safe,0.149,5.0288974307477474e-05,0.004045011010020971
1755020752,3,1550.4199881989111,1510.2939220644932,0.9741192280544374,safe,0.149,4.205497680231929e-05,0.0037209370057098567
1755020753,3,0,7.205743753450754,,,0.149,3.824901068583131e-05,4.2484025470912457e-05
1755020754,3,243.66695425133616,233.66695425133616,0.958960376753898,safe,0.149,3.922503674402833e-05,7.907900726422668e-05
1755020755,3,1124.3034232092398,1117.5851038661897,0.99402446065327,safe,0.149,5.1498995162546635e-05,0.04179316502995789
1755020756,3,1064.1773027907275,1061.6070718335964,0.997584771869884,safe,0.149,4.3804990127682686e-05,0.21910088701406494
1755020757,3,0,116.28901257322127,,,0.149,2.736796159297228e-05,4.460796480998397e-05
1755020758,3,273.63113879928954,258.68557599512803,0.9453806212635609,safe,0.149,4.463898949325085e-05,0.0005137679981999099
1755020759,3,0,8.437614609337714,,,0.149,4.907400580123067e-05,4.929699935019016e-05
1755020760,3,248.0000000000003,211.96196454466326,0.8546853409058992,safe,0.149,4.0567945688962936e-05,4.742096643894911e-05
1755020761,3,1478.4853177855039,1273.4853177854977,0.8613445818271243,safe,0.149,4.221603740006685e-05,0.0019860100001096725
1755020762,3,1257.4836436856876,1198.4976663693965,0.9530920520418038,safe,0.149,3.771902993321419e-05,0.0002491489867679775
1755020763,3,1271.6388583835965,1269.286359600447,0.9981500260332247,safe,0.149,4.7925044782459736e-05,0.30984998296480626
1755020764,3,255.81236817409768,234.81236817409098,0.9179085821772511,safe,0.149,4.1369989048689604e-05,0.00253097404493019
1755020765,3,38.849165103569696,23.84916510356966,0.613891316325309,safe,0.149,2.8965994715690613e-05,4.733703099191189e-05
1755020766,3,21.64295247952608,16.642952479526077,0.7689779153408052,safe,0.149,3.1490984838455915e-05,3.207899862900376e-05
1755020767,3,0,249.68235791209815,,,0.149,3.871502121910453e-05,5.021400284022093e-05
1755020768,3,43.23947484912493,37.030493024424175,0.8564047818257345,safe,0.149,4.783296026289463e-05,8.16049869172275e-05
1755020769,3,56.59987279056698,53.59987279056271,0.9469963473044369,safe,0.149,4.4226006139069796e-05,0.0017683240002952516
1755020770,3,296.69356551180437,275.7395917302106,0.929375031287087,safe,0.149,4.548800643533468e-05,0.00206171500030905
1755020771,3,0,65.69993466850667,,,0.149,2.3149012122303247e-05,0.0006532010156661272
1755020772,3,19.729708330029354,14.542558486513943,0.7370893803016655,safe,0.149,5.118100671097636e-05,0.00014925404684618115
1755020773,3,1179.0618912986843,1072.232862866466,0.9093948933295173,safe,0.149,5.8331992477178574e-05,0.001817409007344395
1755020774,3,1584.5259890651234,1492.6589134493165,0.9420223611037084,safe,0.149,5.5848038755357265e-05,0.002829985984135419
1755020775,3,154.56637977410858,138.50994110540006,0.8961194621225247,safe,0.149,5.6496006436645985e-05,0.0014368590200319886
1755020776,3,1316.964896825069,1234.4043858706495,0.9373100139924337,safe,0.149,5.671899998560548e-05,0.019846009032335132
1755020777,3,381.64197161307953,308.821995259421,0.8091929563043824,safe,0.149,4.421902121976018e-05,0.002985986997373402
1755020778,3,248.2312501131513,242.76128268184715,0.9779642271921413,safe,0.149,5.9786951169371605e-05,0.0034972320427186787
1755020779,3,1370.0056962412614,1337.0899524385984,0.975974009529325,safe,0.149,5.8999983593821526e-05,0.008888802956789732
1755020780,3,358.55699228927017,335.8558494849814,0.9366874909917406,safe,0.149,4.5244989451020956e-05,0.00027283403323963284
1755020781,3,362.780554943414,303.62157050875624,0.8369290094837489,safe,0.149,3.919197479262948e-05,0.0005830010049976408
1755020782,3,341.8370660538068,269.4176753205012,0.7881464653048876,safe,0.149,4.3573963921517134e-05,0.00029972399352118373
1755020783,3,62.93494711255721,59.934947112557,0.9523317308166669,safe,0.149,4.8924004659056664e-05,0.0015178350149653852
1755020784,3,301.7784836182657,291.6115196668122,0.9663098447922678,safe,0.149,4.565500421449542e-05,0.0027467150357551873
1755020785,3,0,143.3019129118048,,,0.149,4.3316977098584175e-05,0.0006146570085547864
1755020786,3,0,21.601055286168453,,,0.149,3.6056037060916424e-05,0.0006560309557244182
1755020787,3,2282.7525718496445,2272.752571849643,0.9956193237395419,safe,0.149,4.964496474713087e-05,0.0013107489794492722
1755020788,3,1529.704664258506,1491.2184305102007,0.9748407423684227,safe,0.149,5.0618022214621305e-05,0.0018843260477297008
1755020789,3,25.932944491164687,22.932944491164676,0.8843170315263619,safe,0.149,5.387596320360899e-05,0.0003474719705991447
1755020790,3,148.819964047999,124.34650766264281,0.8355499106459752,safe,0.149,4.337297286838293e-05,0.0001738129649311304
1755020791,3,1351.4395550658041,1166.9553266453072,0.8634905810408117,safe,0.149,5.0825998187065125e-05,0.006875324994325638
1755020792,3,2263.339348631051,2262.33934863105,0.9995581749592231,safe,0.149,6.170803681015968e-05,0.012792349967639893
1755020793,3,189.11429298849316,186.21404897855746,0.9846640676169719,safe,0.149,3.7327001336961985e-05,0.0001506549888290465
1755020794,3,125.58136078490907,116.99811593916672,0.9316519203797815,safe,0.149,5.001795943826437e-05,0.0016900119953788817
1755020795,3,389.22741680672766,282.9607479371226,0.7269805150381476,safe,0.149,5.083903670310974e-05,0.0002655109856277704
1755020796,3,0,17.00852817720549,,,0.149,4.934699973091483e-05,3.7635036278516054e-05
1755020797,3,419.3718296611095,348.1888051708846,0.8302627419019842,safe,0.149,4.910503048449755e-05,0.00015318498481065035
1755020798,3,86.7306628968691,85.73066289686909,0.9884700523828682,safe,0.149,5.914195207878947e-05,0.0006897029816173017
1755020799,3,1350.9731768474805,1341.7973675093722,0.9932080003545887,safe,0.149,3.7506979424506426e-05,0.010334338003303856
1755020800,3,0,1374.2553209466719,,,0.149,5.350704304873943e-05,0.0006382139981724322
1755020801,3,1494.20788092792,1359.3330280562075,0.9097348805388753,safe,0.149,5.4912990890443325e-05,0.0014405520050786436
1755020802,3,1285.5233225089596,1263.233326826532,0.98266076134743,safe,0.149,5.5244017858058214e-05,0.00248373398790136
1755020803,3,0,134.72240644919367,,,0.149,5.0430011469870806e-05,0.0005465290159918368
1755020804,3,41.17005091348159,34.60116351628729,0.840445001853441,safe,0.149,3.663601819425821e-05,2.7249043341726065e-05
1755020805,3,139.38732754326963,136.38732754326466,0.9784772399838594,safe,0.149,3.6239041946828365e-05,0.001787449000403285
1755020806,3,1606.510694843992,1360.8480728594532,0.8470831082712492,safe,0.149,3.7237012293189764e-05,9.30110109038651e-05
1755020807,3,30.02517585729622,28.790866998139734,0.9588908699478427,safe,0.149,3.6020996049046516e-05,0.00010583701077848673
1755020808,3,248.8245427311045,241.95912799913566,0.972408611077453,safe,0.149,3.6321987863630056e-05,0.0006098320009186864
1755020809,3,242.68228300314462,229.15392129774,0.944254844078464,safe,0.149,4.37259441241622e-05,0.0006623970111832023
1755020810,3,1643.5035399445892,1522.634693040569,0.9264565947280555,safe,0.149,5.5465963669121265e-05,0.0003079390153288841
1755020811,3,0,2.800770845234711,,,0.149,5.613296525552869e-05,4.21860022470355e-05
1755020812,3,123.38314793624815,118.89346644461128,0.963611874338328,safe,0.149,5.1359005738049746e-05,0.0015407620230689645
1755020813,3,1602.6811156020103,1587.294324073103,0.9903993430888293,safe,0.149,3.345700679346919e-05,7.711001671850681e-05
1755020814,3,15.827884049886364,13.49601446199236,0.8526733213015453,safe,0.149,3.019697032868862e-05,8.398998761549592e-05
1755020815,3,309.9357124893603,295.6673885976346,0.9539636017510712,safe,0.149,3.81339923478663e-05,0.00034121202770620584
1755020816,3,1231.8765138807476,1198.334443291947,0.9727715641861425,safe,0.149,5.628698272630572e-05,0.02485571097349748
1755020817,3,1643.3860423663182,1375.1934522341394,0.8368048752890664,safe,0.149,4.971196176484227e-05,0.00018943200120702386
1755020818,3,392.0775657924018,371.8195030420594,0.9483314922408269,safe,0.149,5.395500920712948e-05,0.0001528930151835084
1755020819,3,130.77307080394309,110.88445582174856,0.8479150572826126,safe,0.149,4.802999319508672e-05,0.0007123399991542101
1755020820,3,1655.2263794280493,1565.4349461834743,0.9457527777707351,safe,0.149,5.1652954425662756e-05,0.008295774983707815
1755020821,3,347.00979514962296,246.4568680479244,0.7102302917462535,safe,0.149,5.3477007895708084e-05,0.0013819419546052814
1755020822,3,372.86297545957007,351.72595091913917,0.9433115489292586,safe,0.149,3.2935990020632744e-05,4.8377958592027426e-05
1755020823,3,1371.7984229981412,1346.798422998032,0.9817757481121241,safe,0.149,4.511105362325907e-05,0.0056361479801125824
1755020824,3,0,12.77659374243965,,,0.149,2.5087036192417145e-05,9.71650006249547e-05
1755020825,3,0,1493.8147343589283,,,0.149,4.412699490785599e-05,0.001045485958456993
1755020826,3,1201.4357840254752,1198.2772832771889,0.9973710615329738,safe,0.149,3.252801252529025e-05,0.0011801859945990145
1755020827,3,75.45144130268889,65.05662024930481,0.8622316436384148,safe,0.149,5.141302244737744e-05,0.000380788987968117
1755020828,3,135.45201171545614,128.44985460626722,0.9483052557100566,safe,0.149,3.034499241039157e-05,0.0006286990246735513
1755020829,3,0,145.86853469974145,,,0.149,4.858203465119004e-05,0.000534212973434478
1755020830,3,278.9560910375457,273.28726296773215,0.9796784216156421,safe,0.149,4.191201878711581e-05,0.0008645170019008219
1755020831,3,186.78212462912379,135.78212462912316,0.7269545996370548,safe,0.149,3.190198913216591e-05,0.0005431250319816172
1755020832,3,0,255.12709938281978,,,0.149,2.6596011593937874e-05,3.356096567586064e-05
1755020833,3,31.6979732714736,28.4042831860917,0.8960914612056274,safe,0.149,4.4643005821853876e-05,4.6778994146734476e-05
1755020834,3,385.0688081071377,383.06880810713704,0.9948061230671164,safe,0.149,3.574503352865577e-05,0.0005636420100927353
1755020835,3,163.28045618697413,152.33419804450455,0.9329603897607016,safe,0.149,4.463497316464782e-05,0.0002859130036085844
1755020836,3,78.12215133088084,70.90350324463122,0.9075979352427771,safe,0.149,3.4483964554965496e-05,0.00023963302373886108
1755020837,3,87.12599545097629,69.63157518790206,0.7992055049411984,safe,0.149,2.7251022402197123e-05,0.00016220100224018097
1755020838,3,0,1302.6075465281078,,,0.149,4.624103894457221e-05,0.850191093981266
1755020839,3,1396.1785701800595,1382.4599160332418,0.9901741407296858,safe,0.149,5.8304984122514725e-05,0.058936369023285806
1755020840,3,0,1520.3535455892074,,,0.149,6.556004518643022e-05,0.0002719170297496021
1755020841,3,1148.2454355089594,1083.8037731006611,0.9438781462434166,safe,0.149,5.3126015700399876e-05,0.004381969978567213
1755020842,3,158.83000526460629,148.37642209781666,0.9341838266052169,safe,0.149,5.155696999281645e-05,0.00038176000816747546
1755020843,3,0,72.56100629722,,,0.149,3.236997872591019e-05,5.532702198252082e-05
1755020844,3,1454.9436244001945,1378.4054270965444,0.9473943897068842,safe,0.149,4.293699748814106e-05,0.0013328909990377724
1755020845,3,1415.4394868689687,1320.3628195737153,0.932828871755183,safe,0.149,5.062395939603448e-05,0.011401715979445726
1755020846,3,449.4565803293069,430.5478963951682,0.95792989854485,safe,0.149,0.0009057459537871182,0.00011551601346582174
1755020847,3,0,1503.2260657389584,,,0.149,8.823804091662169e-05,0.0018464859458617866
1755020848,3,400.4417768337405,348.5930643085052,0.8705212205000219,safe,0.149,4.3484033085405827e-05,0.00034220301313325763
1755020849,3,183.72493465767428,129.89318146957118,0.7069981094922951,safe,0.149,3.393797669559717e-05,0.00018480699509382248
1755020850,3,152.70150258773992,145.98508635236317,0.9560160435781069,safe,0.149,3.255100455135107e-05,0.0001692380174063146
1755020851,3,27.758448324156337,24.758448324156323,0.8919247947519706,safe,0.149,3.907096106559038e-05,0.0002925319713540375
1755020852,3,0,1114.6850452402264,,,0.149,4.4504005927592516e-05,0.6733855729689822
1755020853,3,139.72323968394076,138.7375821747011,0.9929456437492484,safe,0.149,3.207899862900376e-05,0.00186131801456213
1755020854,3,1385.2257525061807,1378.8230345162638,0.995377852325996,safe,0.149,4.746700869873166e-05,0.07837335800286382
1755020855,3,0,1014.6465292466553,,,0.149,3.366195596754551e-05,0.028905360028147697
1755020856,3,219.33769606745432,185.10026310046646,0.8439053861655472,safe,0.149,3.11589683406055e-05,7.07400031387806e-05
1755020857,3,41.82681036729626,30.67256474011429,0.7333230641009312,safe,0.149,3.325199941173196e-05,5.232600960880518e-05
1755020858,3,372.3441488842607,371.34414888425994,0.9973143125707836,safe,0.149,3.496499266475439e-05,0.001893908018246293
1755020859,3,0,1077.015526204625,,,0.149,2.980697900056839e-05,0.00038515799678862095
1755020860,3,149.12779843354465,129.81382109883265,0.8704870752630414,safe,0.149,3.645505057647824e-05,0.000519823981449008
1755020861,3,196.7163848835197,181.31631975264895,0.9217143750380047,safe,0.149,4.168000305071473e-05,0.0001934240572154522
1755020862,3,296.7925209510872,266.792520951087,0.8989192857560439,safe,0.149,3.6348996218293905e-05,0.00029108498711138964
1755020863,3,1234.2009435219795,1187.380539821693,0.9620641971260552,safe,0.149,4.43029566667974e-05,0.010511488013435155
1755020864,3,149.6955198361052,127.69551983610515,0.8530350138461936,safe,0.149,3.7860998418182135e-05,0.0004548899596557021
1755020865,3,329.74948613424567,278.3848277511597,0.8442312708800562,safe,0.149,3.12510528601706e-05,0.0004073259769938886
1755020866,3,1734.634406399545,1731.697808137029,0.998307079433175,safe,0.149,4.818500019609928e-05,0.0017679620068520308
1755020867,3,0,1347.8213119478974,,,0.149,3.412098158150911e-05,0.0014771110145375133
1755020868,3,21.44371124922101,18.614964209924032,0.8680850060690992,safe,0.149,2.876803046092391e-05,3.612803993746638e-05
1755020869,3,1135.2565513058016,1129.7498876824875,0.9951494103980459,safe,0.149,4.4894986785948277e-05,0.15638807899085805
1755020870,3,0,2.9824776768119197,,,0.149,3.096298314630985e-05,3.415398532524705e-05
1755020871,3,0,67.19397189998733,,,0.149,3.844499588012695e-05,0.00014817796181887388
1755020872,3,72.51139738480305,69.51139738480302,0.958627193679917,safe,0.149,3.316602669656277e-05,0.0010345319751650095
1755020873,3,16.80200959815071,14.63234652686154,0.8708688351464832,safe,0.149,4.196196096017957e-05,0.00011262798216193914
1755020874,3,280.7883976966603,269.4577327257016,0.959646961683939,safe,0.149,6.195798050612211e-05,0.001875376037787646
1755020875,3,148.6168674967048,128.57675509091638,0.865155868621489,safe,0.149,3.876001574099064e-05,0.0005205249763093889
1755020876,3,248.92713394469774,235.45809655287138,0.9458916463690187,safe,0.149,4.012498538941145e-05,0.00228531303582713
1755020877,3,1321.6809681074653,1318.6809681060772,0.9977301632740586,safe,0.149,5.720398621633649e-05,0.3391868000035174
1755020878,3,267.3914199393517,215.39141993935107,0.8055285393533009,safe,0.149,3.7739984691143036e-05,0.0008958469843491912
1755020879,3,1660.7792077077765,1598.2489984165206,0.9623488727453658,safe,0.149,4.658603575080633e-05,0.01015166804427281
1755020880,3,28.94590395979668,22.94590395979666,0.79271678617004,safe,0.149,3.4845026675611734e-05,0.00020952604245394468
1755020881,3,177.038736435431,139.37095204903446,0.7872342226067874,safe,0.149,2.950499765574932e-05,0.00010341202141717076
1755020882,3,209.7688060460511,203.76880604604366,0.9713970818011414,safe,0.149,3.926397766917944e-05,0.005747059010900557
1755020883,3,35.203394506439714,32.73535439213698,0.9298919848808541,safe,0.149,3.394600935280323e-05,0.00018312898464500904
1755020884,3,343.77273450240716,312.24208097898196,0.9082805285036227,safe,0.149,4.8690999392420053e-05,0.000146395992487669
1755020885,3,0,2.783380692218749,,,0.149,3.4212018363177776e-05,3.747502341866493e-05
1755020886,3,39.891715521086546,33.58274758983597,0.8418476656408599,safe,0.149,4.3298001401126385e-05,0.00017766101518645883
1755020887,3,290.0799424665544,287.0799424664838,0.9896580233208765,safe,0.149,3.830797504633665e-05,0.013954025984276086
1755020888,3,66.62941773824923,60.923281908635204,0.9143601126452833,safe,0.149,4.420697223395109e-05,0.00026770797558128834
1755020889,3,151.88554525737047,145.82844896963252,0.9601206534994875,safe,0.149,3.590795677155256e-05,0.000616976001765579
1755020890,3,0,6.432879858761206,,,0.149,3.04190325550735e-05,5.602097371593118e-05
1755020891,3,393.4903618187854,387.73221182574537,0.9853664776783227,safe,0.149,3.6560988519340754e-05,0.0001345780328847468
1755020892,3,1255.7036449766956,1136.9650692387472,0.9054406059798035,safe,0.149,3.624503733590245e-05,0.00045808596769347787
1755020893,3,1374.6272826635109,1169.0366709225923,0.850439014026725,safe,0.149,5.4868985898792744e-05,0.0018355289939790964
1755020894,3,229.71991616149975,218.4734161181604,0.9510425555116747,safe,0.149,4.840298788622022e-05,0.0011413160245865583
1755020895,3,0,74.08726837810599,,,0.149,5.708198295906186e-05,0.0006289180018939078
1755020896,3,140.49431082843023,135.23525569425033,0.9625674868742394,safe,0.149,6.108300294727087e-05,0.00015819101827219129
1755020897,3,346.86005648667026,304.8371383939076,0.8788476294491476,safe,0.149,5.809805588796735e-05,0.00017186900367960334
1755020898,3,373.75217261556077,305.244366658197,0.8167025880332996,safe,0.149,5.107402103021741e-05,0.00029554800130426884
1755020899,3,0,1373.6083037187739,,,0.149,5.35540166310966e-05,0.2394573829951696
1755020900,3,41.4147851470757,33.09674246213942,0.7991528229496654,safe,0.149,4.625500878319144e-05,7.696799002587795e-05
1755020901,3,1470.1173781236193,1359.8883149136457,0.9250202297787512,safe,0.149,7.34310015104711e-05,0.008421275997534394
1755020902,3,1325.7580413645887,1308.841009483177,0.9872397290051514,safe,0.149,6.284198025241494e-05,0.03489566303323954
1755020903,3,148.49735248448297,129.95769856933387,0.875151619843954,safe,0.149,5.418702494353056e-05,0.0003120609908364713
1755020904,3,108.14670814229356,105.56579029880527,0.9761350309424818,safe,0.149,5.075999069958925e-05,0.005061974050477147
1755020905,3,1043.7828298982192,1041.782829898218,0.998083892604177,safe,0.149,5.730305565521121e-05,0.19112887902883813
1755020906,3,372.74286008881757,263.04261517193635,0.7056945775145318,safe,0.149,3.722601104527712e-05,0.0002554900129325688
1755020907,3,370.2781433173771,291.1410615552318,0.7862766593427729,safe,0.149,4.739902215078473e-05,0.0028778010164387524
1755020908,3,0,109.2918298562972,,,0.149,5.770695861428976e-05,0.0027252950239926577
1755020909,3,1278.73190189007,1273.640824016566,0.9960186510823895,safe,0.149,5.4387026466429234e-05,0.005417834036052227
1755020910,3,363.3287358639941,263.32873586399324,0.7247671595195978,safe,0.149,3.8278987631201744e-05,4.744500620290637e-05
1755020911,3,1308.1937445879614,1260.4699417476158,0.9635193158216966,safe,0.149,5.4589996580034494e-05,0.018752327014226466
1755020912,3,1379.55463886671,1305.38243256667,0.9462346729804253,safe,0.149,5.3479045163840055e-05,0.0073207629611715674
1755020913,3,146.89796581922832,130.52629136974906,0.8885507068925234,safe,0.149,5.2197021432220936e-05,0.0017074200441129506
1755020914,3,1453.4143355982678,1442.3618076729197,0.9923954734347665,safe,0.149,5.285895895212889e-05,0.04112646798603237
1755020915,3,337.8800000833995,319.87735939068193,0.9467188330523442,safe,0.149,3.3114978577941656e-05,7.758499123156071e-05
1755020916,3,80.97179396815352,76.5643783183304,0.9455685068363858,safe,0.149,8.887198055163026e-05,0.0002012539771385491
1755020917,3,1223.6750882330266,1219.3680543035118,0.9964802471089494,safe,0.149,6.287900032475591e-05,0.06580109702190384
1755020918,3,1643.072907931136,1497.7235503985999,0.9115380961910255,safe,0.149,4.907901166006923e-05,7.04759731888771e-05
1755020919,3,368.7487834065663,335.32360585654504,0.9093551516530208,safe,0.149,5.49409887753427e-05,0.002847193041816354
1755020920,3,1412.5292442363211,1297.737608987581,0.918733268201607,safe,0.149,3.0896044336259365e-05,6.290001329034567e-05
1755020921,3,1561.1025588704929,1349.4013330764424,0.8643899309554505,safe,0.149,3.0888011679053307e-05,0.0001476939651183784
1755020922,3,75.23880086895508,73.08654390681232,0.9713943213171169,safe,0.149,4.404800711199641e-05,0.0016309680067934096
1755020923,3,1254.9822239282153,1229.98222392821,0.9800793991155087,safe,0.149,5.6393968407064676e-05,0.00913603400113061
1755020924,3,283.4798792026023,258.26619817620747,0.9110565409533892,safe,0.149,4.6854023821651936e-05,0.0006112200208008289
1755020925,3,1063.6817698295747,1056.3815262345925,0.9931368161022898,safe,0.149,5.299702752381563e-05,0.014406772039365023
1755020926,3,28.748365446758044,27.748365446758044,0.9652154136605784,safe,0.149,3.214000025764108e-05,0.00016154901823028922
1755020927,3,63.20439419228303,57.02334637858391,0.9022054100400855,safe,0.149,3.312795888632536e-05,0.00036897300742566586
1755020928,3,0,1363.512290936152,,,0.149,3.267201827839017e-05,0.008016940962988883
1755020929,3,217.8639637472562,211.61968785264864,0.9713386473503642,safe,0.149,3.5959004890173674e-05,0.0025897030136547983
1755020930,3,273.44176365075197,221.4417636507487,0.8098315366835506,safe,0.149,3.986799856647849e-05,0.0008643680484965444
1755020931,3,67.31242724127638,58.39269784509243,0.8674876280391458,safe,0.149,3.6556972190737724e-05,0.00026186101604253054
1755020932,3,10.101194244207177,7.928798564259921,0.7849367483262606,safe,0.149,3.4698983654379845e-05,0.00012567301746457815
1755020933,3,28.83502208463937,24.263620563305714,0.8414635678823054,safe,0.149,4.879600601270795e-05,0.0002202410250902176
1755020934,3,176.7444673172087,125.22250425551476,0.7084946202631289,safe,0.149,4.9430993385612965e-05,0.00041964801494032145
1755020935,3,231.07040884536946,209.22324072409276,0.9054523327740479,safe,0.149,3.977300366386771e-05,0.0014151729992590845
1755020936,3,8.801018021855352,6.63901997616242,0.7543468221148854,safe,0.149,4.535599146038294e-05,0.00012412102660164237
1755020937,3,80.6236146964381,68.29942723822795,0.8471392345206444,safe,0.149,3.05339926853776e-05,0.0001352420076727867
1755020938,3,34.27108127511039,25.68489765593176,0.7494627160942714,safe,0.149,3.963301423937082e-05,0.00020675902487710118
1755020939,3,13.767181702029525,11.735573864712698,0.8524311016380839,safe,0.149,3.961502807214856e-05,0.00011797796469181776
1755020940,3,1212.6828500901745,1208.906399377438,0.9968858710977436,safe,0.149,5.0378963351249695e-05,0.1327868610387668
1755020941,3,341.2778460466388,254.01761247669094,0.7443132199151804,safe,0.149,3.5887002013623714e-05,0.00011394702596589923
1755020942,3,94.72345412834171,77.66259644029356,0.819887715824507,safe,0.149,3.945099888369441e-05,0.00012473302194848657
1755020943,3,0,12.90849714309364,,,0.149,5.952402716502547e-05,0.00012900400906801224
1755020944,3,38.07987728872911,35.577272279559104,0.934280118861866,safe,0.149,3.131496487185359e-05,0.00020204595057293773
1755020945,3,259.1704834610806,253.17048346107424,0.9768492155438396,safe,0.149,3.74580267816782e-05,0.005464493006002158
1755020946,3,175.62241718903726,161.34678745034685,0.9187140800862321,safe,0.149,3.5284028854221106e-05,0.0008031240431591868
1755020947,3,2234.393195000166,2210.881327777962,0.9894772919668677,safe,0.149,3.952899714931846e-05,0.00019889097893610597
1755020948,3,0,82.25398299936644,,,0.149,4.499696660786867e-05,7.137504871934652e-05
1755020949,3,354.02762118970924,295.9061227628622,0.8358277858898979,safe,0.149,4.300300497561693e-05,0.00011489802272990346
1755020950,3,202.52377205991894,179.51849675676112,0.8864070372126417,safe,0.149,4.2828964069485664e-05,0.0001967629650607705
