seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855023943,3,170,160,0.9411764705882353,safe,0.0,3.3796997740864754e-05,6.844900781288743e-05
1855023944,3,2240,2120,0.9464285714285714,safe,0.0,3.508402733132243e-05,0.0004290229990147054
1855023945,3,2044,2022,0.9892367906066536,safe,0.0,2.790603321045637e-05,0.007445927010849118
1855023946,3,414,408,0.9855072463768116,safe,0.0,3.144703805446625e-05,0.0015543420449830592
1855023947,3,46,43,0.9347826086956522,safe,0.0,3.412197111174464e-05,0.0002104099839925766
1855023948,3,2012,2006,0.9970178926441352,safe,0.0,3.480399027466774e-05,0.056736457045190036
1855023949,3,424,412,0.9716981132075472,safe,0.0,3.0098017305135727e-05,0.0011696650180965662
1855023950,3,2402,2201,0.9163197335553706,safe,0.0,4.7069042921066284e-05,0.009111954015679657
1855023951,3,442,421,0.9524886877828054,safe,0.0,3.215600736439228e-05,0.0019200009992346168
1855023952,3,422,411,0.9739336492890995,safe,0.0,2.9838993214070797e-05,0.0022531020222231746
1855023953,3,800,601,0.75125,safe,0.0,3.629096318036318e-05,0.0016597149660810828
1855023954,3,460,430,0.9347826086956522,safe,0.0,2.792297163978219e-05,0.00022549100685864687
1855023955,3,604,502,0.8311258278145696,safe,0.0,3.1788949854671955e-05,0.000816954008769244
1855023956,3,2030,2015,0.9926108374384236,safe,0.0,3.3142976462841034e-05,0.006045900983735919
1855023957,3,2060,2030,0.9854368932038835,safe,0.0,3.3885997254401445e-05,0.0049957839655689895
1855023958,3,124,112,0.9032258064516129,safe,0.0,3.6954006645828485e-05,0.0002310990239493549
1855023959,3,80,60,0.75,safe,0.0,3.403099253773689e-05,5.5074982810765505e-05
1855023960,3,4000,3001,0.75025,safe,0.0,3.580597694963217e-05,0.00841167801991105
1855023961,3,3004,3002,0.9993342210386151,safe,0.0,3.2149022445082664e-05,0.004070734023116529
1855023962,3,114,108,0.9473684210526315,safe,0.0,3.644899697974324e-05,0.00019078399054706097
1855023963,3,460,430,0.9347826086956522,safe,0.0,3.190297866240144e-05,0.00017543404828757048
1855023964,3,2102,2051,0.9757373929590866,safe,0.0,3.3402000553905964e-05,0.01871190604288131
1855023965,3,604,502,0.8311258278145696,safe,0.0,2.6195019017904997e-05,0.0005304419901221991
1855023966,3,2420,2210,0.9132231404958677,safe,0.0,2.944003790616989e-05,0.0006249870057217777
1855023967,3,2402,2201,0.9163197335553706,safe,0.0,3.143702633678913e-05,0.0059199450188316405
1855023968,3,140,120,0.8571428571428571,safe,0.0,2.8125999961048365e-05,6.963900523260236e-05
1855023969,3,214,208,0.9719626168224299,safe,0.0,3.5053002648055553e-05,0.0004161209799349308
1855023970,3,17,16,0.9411764705882353,safe,0.0,2.8311042115092278e-05,5.8659003116190434e-05
1855023971,3,2140,2080,0.9719626168224299,safe,0.0,3.623997326940298e-05,0.00048368400894105434
1855023972,3,2300,2200,0.9565217391304348,safe,0.0,3.170699346810579e-05,0.00010642595589160919
1855023973,3,114,108,0.9473684210526315,safe,0.0,3.610301064327359e-05,0.00024359999224543571
1855023974,3,3400,3200,0.9411764705882353,safe,0.0,3.5146018490195274e-05,7.981498492881656e-05
1855023975,3,510,455,0.8921568627450981,safe,0.0,2.9973976779729128e-05,0.00034801202127709985
1855023976,3,242,221,0.9132231404958677,safe,0.0,3.182596992701292e-05,0.0008532680221833289
1855023977,3,310,255,0.8225806451612904,safe,0.0,3.7393998354673386e-05,0.0001922000083141029
1855023978,3,420,410,0.9761904761904762,safe,0.0,3.530504181981087e-05,0.00048478401731699705
1855023979,3,2410,2205,0.9149377593360996,safe,0.0,3.060000017285347e-05,0.004447882005479187
1855023980,3,34,32,0.9411764705882353,safe,0.0,2.4499022401869297e-05,5.035102367401123e-05
1855023981,3,310,255,0.8225806451612904,safe,0.0,3.452698001638055e-05,0.00020173401571810246
1855023982,3,2120,2060,0.9716981132075472,safe,0.0,3.3450021874159575e-05,0.0013697000104002655
1855023983,3,52,46,0.8846153846153846,safe,0.0,3.719900269061327e-05,0.00019808398792520165
1855023984,3,550,500,0.9090909090909091,safe,0.0,3.627402475103736e-05,7.586402352899313e-05
1855023985,3,510,455,0.8921568627450981,safe,0.0,3.305700374767184e-05,0.0003711909521371126
1855023986,3,2014,2008,0.997020854021847,safe,0.0,3.418501000851393e-05,0.037954074039589614
1855023987,3,610,505,0.8278688524590164,safe,0.0,3.285700222477317e-05,0.0025022299960255623
1855023988,3,700,550,0.7857142857142857,safe,0.0,3.1960022170096636e-05,6.796000525355339e-05
1855023989,3,406,403,0.9926108374384236,safe,0.0,3.993697464466095e-05,0.008563501003663987
1855023990,3,242,221,0.9132231404958677,safe,0.0,3.7810998037457466e-05,0.0008083049906417727
1855023991,3,800,602,0.7525,safe,0.0,3.5303004551678896e-05,0.0008436250500380993
1855023992,3,2120,2060,0.9716981132075472,safe,0.0,3.4630997106432915e-05,0.0012616500025615096
1855023993,3,2030,2020,0.9950738916256158,safe,0.0,5.39940083399415e-05,0.003260402998421341
1855023994,3,112,106,0.9464285714285714,safe,0.0,3.257498610764742e-05,0.00047312898095697165
1855023995,3,450,425,0.9444444444444444,safe,0.0,3.088096855208278e-05,0.00043307000305503607
1855023996,3,444,422,0.9504504504504504,safe,0.0,3.145600203424692e-05,0.0014445569831877947
1855023997,3,3200,3100,0.96875,safe,0.0,3.993400605395436e-05,0.00012603000504896045
1855023998,3,502,451,0.898406374501992,safe,0.0,3.3720978535711765e-05,0.001622373005375266
1855023999,3,250,225,0.9,safe,0.0,3.563700011000037e-05,0.00020144600421190262
1855024000,3,2210,2105,0.9524886877828054,safe,0.0,3.28199821524322e-05,0.0020900829695165157
1855024001,3,800,600,0.75,safe,0.0,3.630900755524635e-05,6.332999328151345e-05
1855024002,3,122,111,0.9098360655737705,safe,0.0,3.186502726748586e-05,0.0004126299754716456
1855024003,3,800,605,0.75625,safe,0.0,3.2329990062862635e-05,0.0002755229943431914
1855024004,3,444,422,0.9504504504504504,safe,0.0,3.3680000342428684e-05,0.000941418984439224
1855024005,3,112,106,0.9464285714285714,safe,0.0,3.553304122760892e-05,0.0004705640021711588
1855024006,3,610,505,0.8278688524590164,safe,0.0,3.0469032935798168e-05,0.00035156699595972896
1855024007,3,404,402,0.995049504950495,safe,0.0,3.53159848600626e-05,0.009308565000537783
1855024008,3,2240,2120,0.9464285714285714,safe,0.0,3.803195431828499e-05,0.0005509140319190919
1855024009,3,460,430,0.9347826086956522,safe,0.0,3.306899452582002e-05,0.00023377698380500078
1855024010,3,2006,2003,0.9985044865403788,safe,0.0,4.47520287707448e-05,0.13123171700863168
1855024011,3,444,422,0.9504504504504504,safe,0.0,3.358302637934685e-05,0.0006729720043949783
1855024012,3,122,111,0.9098360655737705,safe,0.0,2.6605965103954077e-05,0.0002842940157279372
1855024013,3,640,620,0.96875,safe,0.0,3.181101055815816e-05,0.00029423896921798587
1855024014,3,40,40,1.0,safe,0.0,2.8107024263590574e-05,4.603201523423195e-05
1855024015,3,2800,2400,0.8571428571428571,safe,0.0,4.097202327102423e-05,7.700000423938036e-05
1855024016,3,64,62,0.96875,safe,0.0,3.1122996006160975e-05,0.000105593993794173
1855024017,3,8,6,0.75,safe,0.0,3.447697963565588e-05,5.471997428685427e-05
1855024018,3,422,411,0.9739336492890995,safe,0.0,3.382697468623519e-05,0.002224093012046069
1855024019,3,190,180,0.9473684210526315,safe,0.0,3.4957018215209246e-05,8.00139969214797e-05
1855024020,3,40,31,0.775,safe,0.0,3.204296808689833e-05,0.00010488502448424697
1855024021,3,2060,2030,0.9854368932038835,safe,0.0,3.436201950535178e-05,0.0020175689714960754
1855024022,3,510,455,0.8921568627450981,safe,0.0,3.3149030059576035e-05,0.0003553910064511001
1855024023,3,504,452,0.8968253968253969,safe,0.0,3.1795992981642485e-05,0.0008577390108257532
1855024024,3,4000,3020,0.755,safe,0.0,3.437604755163193e-05,0.0004360830062068999
1855024025,3,640,620,0.96875,safe,0.0,3.912602551281452e-05,0.00012598896864801645
1855024026,3,114,108,0.9473684210526315,safe,0.0,2.938997931778431e-05,0.0002437909715808928
1855024027,3,430,415,0.9651162790697675,safe,0.0,3.226898843422532e-05,0.0005205469788052142
1855024028,3,62,61,0.9838709677419355,safe,0.0,2.7752015739679337e-05,0.00016666000010445714
1855024029,3,80,70,0.875,safe,0.0,3.131298581138253e-05,5.0785019993782043e-05
1855024030,3,40,35,0.875,safe,0.0,2.8646027203649282e-05,4.43600001744926e-05
1855024031,3,26,23,0.8846153846153846,safe,0.0,3.385497257113457e-05,0.00011761399218812585
1855024032,3,310,305,0.9838709677419355,safe,0.0,3.513501724228263e-05,0.0001834559952840209
1855024033,3,430,420,0.9767441860465116,safe,0.0,3.5887002013623714e-05,0.00028159504290670156
1855024034,3,640,520,0.8125,safe,0.0,3.6472047213464975e-05,0.00012751499889418483
1855024035,3,212,206,0.9716981132075472,safe,0.0,3.394100349396467e-05,0.0011051869951188564
1855024036,3,2080,2040,0.9807692307692307,safe,0.0,3.1676958315074444e-05,0.0007611229666508734
1855023037,5,508,454,0.8937007874015748,safe,0.037,6.060895975679159e-05,0.04090818401891738
1855023038,5,2226,2114,0.949685534591195,safe,0.037,6.38160272501409e-05,0.1562225809902884
1855023039,5,0,73,,,0.037,5.613500252366066e-05,0.00029511196771636605
1855023040,5,403,304,0.7543424317617866,safe,0.037,4.2142055463045835e-05,0.007617947005201131
1855023041,5,3202,2601,0.8123048094940662,safe,0.037,5.695002619177103e-05,0.014986801019404083
1855023042,5,2419,2212,0.9144274493592394,safe,0.037,5.580700235441327e-05,0.0947400979930535
1855023043,5,436,419,0.9610091743119266,safe,0.037,4.343001637607813e-05,0.01706961396848783
1855023044,5,2280,2140,0.9385964912280702,safe,0.037,4.918698687106371e-05,0.010825518984347582
1855023045,5,1010,905,0.8960396039603961,safe,0.037,4.7802983317524195e-05,0.00044691498624160886
1855023046,5,4102,3251,0.7925402242808386,safe,0.037,5.806703120470047e-05,0.03450282599078491
1855023047,5,2720,2360,0.8676470588235294,safe,0.037,6.053101969882846e-05,0.0019621389801613986
1855023048,5,2208,2104,0.9528985507246377,safe,0.037,5.522597348317504e-05,0.07333380996715277
1855023049,5,2252,2126,0.9440497335701599,safe,0.037,5.736202001571655e-05,0.07226787699619308
1855023050,5,2180,2100,0.963302752293578,safe,0.037,4.184199497103691e-05,0.005255602998659015
1855023051,5,0,402,,,0.037,4.1847990360111e-05,0.0006189130363054574
1855023052,5,248,226,0.9112903225806451,safe,0.037,3.9251986891031265e-05,0.0014134669909253716
1855023053,5,274,238,0.8686131386861314,safe,0.037,5.260203033685684e-05,0.000876664009410888
1855023054,5,2180,2100,0.963302752293578,safe,0.037,5.7612021919339895e-05,0.005151609017048031
1855023055,5,219,212,0.9680365296803652,safe,0.037,5.3266994655132294e-05,0.0035733699914999306
1855023056,5,286,243,0.8496503496503497,safe,0.037,3.780802944675088e-05,0.0055432639783248305
1855023057,5,2462,2231,0.9061738424045491,safe,0.037,4.6461005695164204e-05,0.09982922702329233
1855023058,5,364,292,0.8021978021978022,safe,0.037,4.181999247521162e-05,0.0004759639850817621
1855023059,5,282,241,0.8546099290780141,safe,0.037,3.9923994336277246e-05,0.0010280730202794075
1855023060,5,348,284,0.8160919540229885,safe,0.037,5.1431008614599705e-05,0.0010816619615070522
1855023061,5,2124,2062,0.9708097928436912,safe,0.037,5.973799852654338e-05,0.12262352200923488
1855023062,5,300,203,0.6766666666666666,safe,0.037,4.8622023314237595e-05,0.0007932189619168639
1855023063,5,652,526,0.8067484662576687,safe,0.037,4.967302083969116e-05,0.004205418983474374
1855023064,5,256,229,0.89453125,safe,0.037,4.8924004659056664e-05,0.002383449987974018
1855023065,5,2820,2410,0.8546099290780141,safe,0.037,7.378699956461787e-05,0.0018541589961387217
1855023066,5,6000,5002,0.8336666666666667,safe,0.037,7.241795537993312e-05,0.00699824100593105
1855023067,5,714,558,0.7815126050420168,safe,0.037,5.1479029934853315e-05,0.0019832729594781995
1855023068,5,463,432,0.9330453563714903,safe,0.037,6.052502430975437e-05,0.01384023402351886
1855023069,5,420,411,0.9785714285714285,safe,0.037,4.2669998947530985e-05,0.010914571990724653
1855023070,5,570,495,0.868421052631579,safe,0.037,6.10490096732974e-05,0.0007419859757646918
1855023071,5,2544,2282,0.8970125786163522,safe,0.037,5.57539751753211e-05,0.040815624000970274
1855023072,5,808,704,0.8712871287128713,safe,0.037,5.013600457459688e-05,0.0031440070015378296
1855023073,5,346,283,0.8179190751445087,safe,0.037,3.959197783842683e-05,0.0017800069763325155
1855023074,5,810,705,0.8703703703703703,safe,0.037,4.248798359185457e-05,0.0004975569900125265
1855023075,5,2614,2308,0.882938026013772,safe,0.037,5.59960026293993e-05,0.031147080997470766
1855023076,5,622,511,0.8215434083601286,safe,0.037,5.7556957472115755e-05,0.0032936499919742346
1855023077,5,2140,2070,0.9672897196261683,safe,0.037,4.8362999223172665e-05,0.016799750039353967
1855023078,5,2640,2320,0.8787878787878788,safe,0.037,5.534599767997861e-05,0.0011530409683473408
1855023079,5,632,516,0.8164556962025317,safe,0.037,4.7564972192049026e-05,0.004382127022836357
1855023080,5,2314,2158,0.9325842696629213,safe,0.037,5.213200347498059e-05,0.05052568804239854
1855023081,5,156,139,0.8910256410256411,safe,0.037,5.3198018576949835e-05,0.0024132729740813375
1855023082,5,804,602,0.7487562189054726,safe,0.037,4.8151996452361345e-05,0.001316562993451953
1855023083,5,2540,2280,0.8976377952755905,safe,0.037,5.9564015828073025e-05,0.0011193070095032454
1855023084,5,3010,2505,0.8322259136212624,safe,0.037,5.617801798507571e-05,0.0028870709938928485
1855023085,5,52,41,0.7884615384615384,safe,0.037,5.269801476970315e-05,0.00015061302110552788
1855023086,5,182,171,0.9395604395604396,safe,0.037,5.39209577254951e-05,0.0006783980061300099
1855023087,5,86,73,0.8488372093023255,safe,0.037,5.1408016588538885e-05,0.00028104300145059824
1855023088,5,38,35,0.9210526315789473,safe,0.037,5.094398511573672e-05,0.00016214698553085327
1855023089,5,2066,2033,0.984027105517909,safe,0.037,5.504605360329151e-05,0.1853910250356421
1855023090,5,2414,2208,0.9146644573322287,safe,0.037,5.562201840803027e-05,0.03504254197468981
1855023091,5,416,408,0.9807692307692307,safe,0.037,5.5187963880598545e-05,0.02618808700935915
1855023092,5,2454,2228,0.9079054604726976,safe,0.037,5.311798304319382e-05,0.031859752954915166
1855023093,5,316,309,0.9778481012658228,safe,0.037,4.5084976591169834e-05,0.0017128619947470725
1855023094,5,442,321,0.7262443438914027,safe,0.037,4.14849491789937e-05,0.0008267129887826741
1855023095,5,462,431,0.9329004329004329,safe,0.037,4.7754961997270584e-05,0.0046763570280745625
1855023096,5,2410,2225,0.9232365145228216,safe,0.037,5.0139962695539e-05,0.004270754987373948
1855023097,5,318,260,0.8176100628930818,safe,0.037,4.126998828724027e-05,0.0008810889557935297
1855023098,5,0,358,,,0.037,3.324099816381931e-05,0.0005446469876915216
1855023099,5,438,420,0.958904109589041,safe,0.037,3.845099126920104e-05,0.0032734429696574807
1855023100,5,2704,2402,0.8883136094674556,safe,0.037,4.2217958252877e-05,0.005955287022516131
1855023101,5,2250,2125,0.9444444444444444,safe,0.037,4.9626047257333994e-05,0.00888995302375406
1855023102,5,90,75,0.8333333333333334,safe,0.037,4.105397965759039e-05,6.34719617664814e-05
1855023103,5,308,255,0.827922077922078,safe,0.037,4.084798274561763e-05,0.005180001026019454
1855023104,5,4402,3211,0.7294411631076784,safe,0.037,5.104101728647947e-05,0.030043263046536595
1855023105,5,2902,2451,0.8445899379738112,safe,0.037,5.257397424429655e-05,0.013136355031747371
1855023106,5,2132,2066,0.9690431519699813,safe,0.037,4.8426969442516565e-05,0.1164383830036968
1855023107,5,520,370,0.7115384615384616,safe,0.037,4.162202822044492e-05,0.00012110295938327909
1855023108,5,2056,2029,0.9868677042801557,safe,0.037,5.2077986765652895e-05,0.1948703679954633
1855023109,5,744,582,0.782258064516129,safe,0.037,5.118903936818242e-05,0.0014997340040281415
1855023110,5,2162,2091,0.9671600370027752,safe,0.037,5.601701559498906e-05,0.050234197988174856
1855023111,5,3444,3222,0.9355400696864111,safe,0.037,5.9140962548553944e-05,0.012993698008358479
1855023112,5,2242,2121,0.9460303300624442,safe,0.037,5.705800140276551e-05,0.060549210000317544
1855023113,5,76,59,0.7763157894736842,safe,0.037,5.418801447376609e-05,0.0007667539757676423
1855023114,5,2904,2452,0.8443526170798898,safe,0.037,6.434100214391947e-05,0.00940835097571835
1855023115,5,2612,2306,0.8828483920367535,safe,0.037,5.490001058205962e-05,0.06544477201532573
1855023116,5,174,148,0.8505747126436781,safe,0.037,5.529401823878288e-05,0.0008754730224609375
1855023117,5,2402,2251,0.9371357202331391,safe,0.037,7.189298048615456e-05,0.022080335998907685
1855023118,5,460,332,0.7217391304347827,safe,0.037,4.833802813664079e-05,0.000708417035639286
1855023119,5,2344,2182,0.9308873720136519,safe,0.037,5.4682022891938686e-05,0.015542555949650705
1855023120,5,2804,2452,0.8744650499286734,safe,0.037,5.402200622484088e-05,0.00970085896551609
1855023121,5,2350,2185,0.9297872340425531,safe,0.037,4.626298323273659e-05,0.004411136964336038
1855023122,5,0,80,,,0.037,5.2544986829161644e-05,6.374798249453306e-05
1855023123,5,618,510,0.8252427184466019,safe,0.037,4.224095027893782e-05,0.0028843689942732453
1855023124,5,744,582,0.782258064516129,safe,0.037,4.147598519921303e-05,0.0009918109863065183
1855023125,5,236,223,0.9449152542372882,safe,0.037,3.8000987842679024e-05,0.0017109509790316224
1855023126,5,434,417,0.9608294930875576,safe,0.037,4.482298390939832e-05,0.01027613301994279
1855023127,5,300,250,0.8333333333333334,safe,0.037,4.106998676434159e-05,8.052599150687456e-05
1855023128,5,2900,2450,0.8448275862068966,safe,0.037,4.6522996854037046e-05,0.0002900030231103301
1855023129,5,2710,2405,0.8874538745387454,safe,0.037,4.6335975639522076e-05,0.002461293013766408
1855023130,5,2800,2400,0.8571428571428571,safe,0.037,5.922099808230996e-05,0.00032584602013230324
1855023131,5,2066,2033,0.984027105517909,safe,0.037,5.6442979257553816e-05,0.14461477199802175
1855023132,5,334,318,0.9520958083832335,safe,0.037,4.5810011215507984e-05,0.0038238069973886013
1855023133,5,202,161,0.7970297029702971,safe,0.037,5.796598270535469e-05,0.0014562149881385267
1855023134,5,472,446,0.9449152542372882,safe,0.037,4.828098462894559e-05,0.00740097597008571
1855023135,5,3510,3255,0.9273504273504274,safe,0.037,5.7789962738752365e-05,0.0024879349512048066
1855023136,5,3160,3090,0.9778481012658228,safe,0.037,4.941702354699373e-05,0.0021073370007798076
1855023137,5,200,154,0.77,safe,0.037,4.3742009438574314e-05,0.0009359089890494943
1855023138,5,196,183,0.9336734693877551,safe,0.037,4.688597982749343e-05,0.0016226890147663653
1855023139,5,118,111,0.940677966101695,safe,0.037,3.9556005503982306e-05,0.0007938159978948534
1855023140,5,2142,2071,0.9668534080298786,safe,0.037,4.1392981074750423e-05,0.057354271004442126
1855023141,5,60,50,0.8333333333333334,safe,0.037,3.595597809180617e-05,4.208099562674761e-05
1855023142,5,2080,2040,0.9807692307692307,safe,0.037,4.082999657839537e-05,0.028184345981571823
1855023143,5,532,466,0.8759398496240601,safe,0.037,3.859098069369793e-05,0.003362602030392736
1855023144,5,662,541,0.8172205438066465,safe,0.037,4.256499232724309e-05,0.002082887978758663
1855023145,5,2642,2321,0.8785011355034065,safe,0.037,4.303001333028078e-05,0.022740876011084765
1855023146,5,66,53,0.803030303030303,safe,0.037,3.89530323445797e-05,0.00022060697665438056
1855023147,5,2614,2308,0.882938026013772,safe,0.037,5.546398460865021e-05,0.031111020012758672
1855023148,5,2452,2226,0.9078303425774877,safe,0.037,4.9499969463795424e-05,0.05745250795735046
1855023149,5,0,2025,,,0.037,4.4316984713077545e-05,0.037938683992251754
1855023150,5,3204,2602,0.8121098626716604,safe,0.037,5.476700607687235e-05,0.009383448981679976
1855023151,5,76,69,0.9078947368421053,safe,0.037,4.426704254001379e-05,0.00022211304167285562
1855023152,5,2520,2260,0.8968253968253969,safe,0.037,5.790800787508488e-05,0.00191168999299407
1855023153,5,0,33,,,0.037,5.509302718564868e-05,0.00016605795826762915
1855023154,5,242,226,0.9338842975206612,safe,0.037,4.8204034101217985e-05,0.004786922014318407
1855023155,5,820,615,0.75,safe,0.037,5.426001735031605e-05,0.0006889950018376112
1855023156,5,436,419,0.9610091743119266,safe,0.037,6.141699850559235e-05,0.00870424701133743
1855023157,5,2504,2252,0.8993610223642172,safe,0.037,5.8330013416707516e-05,0.3519681220059283
1855023158,5,0,310,,,0.037,5.532801151275635e-05,0.00034005800262093544
1855023159,5,2312,2156,0.9325259515570934,safe,0.037,5.495001096278429e-05,0.06376427103532478
1855023160,5,2232,2116,0.9480286738351255,safe,0.037,5.7240016758441925e-05,0.08591943699866533
1855023161,5,0,352,,,0.037,4.6042026951909065e-05,0.0006008640048094094
1855023162,5,4000,3150,0.7875,safe,0.037,5.634000990539789e-05,0.0004824580391868949
1855023163,5,2010,2006,0.9980099502487563,safe,0.037,6.69499859213829e-05,0.5304943060036749
1855023164,5,582,501,0.8608247422680413,safe,0.037,4.6685978304594755e-05,0.0022267050226219
1855023165,5,2470,2235,0.9048582995951417,safe,0.037,5.713797872886062e-05,0.012346227013040334
1855023166,5,4014,3009,0.749626307922272,safe,0.037,6.416504038497806e-05,0.1789803149877116
1855023167,5,326,263,0.8067484662576687,safe,0.037,3.9627018850296736e-05,0.0015611519920639694
1855023168,5,272,236,0.8676470588235294,safe,0.037,4.258501576259732e-05,0.0011732199927791953
1855023169,5,806,703,0.8722084367245657,safe,0.037,4.446296952664852e-05,0.00473540899110958
1855023170,5,2624,2312,0.8810975609756098,safe,0.037,4.415796138346195e-05,0.014024965988937765
1855023171,5,414,308,0.7439613526570048,safe,0.037,3.9462000131607056e-05,0.0005357640329748392
1855023172,5,2360,2200,0.9322033898305084,safe,0.037,5.241797771304846e-05,0.0015316089848056436
1855023173,5,2064,2032,0.9844961240310077,safe,0.037,5.306897219270468e-05,0.07081922399811447
1855023174,5,414,308,0.7439613526570048,safe,0.037,5.150400102138519e-05,0.0007613229681737721
1855023175,5,662,531,0.8021148036253777,safe,0.037,4.543695831671357e-05,0.0033084360184147954
1855023176,5,730,565,0.773972602739726,safe,0.037,5.009700544178486e-05,0.0006745519931428134
1855023177,5,2350,2185,0.9297872340425531,safe,0.037,5.3266005124896765e-05,0.005915431014727801
1855023178,5,516,459,0.8895348837209303,safe,0.037,5.3014024160802364e-05,0.01040470803854987
1855023179,5,174,148,0.8505747126436781,safe,0.037,4.848197568207979e-05,0.0008663990302011371
1855023180,5,664,532,0.8012048192771084,safe,0.037,5.093100480735302e-05,0.004742179007735103
1855023181,5,174,148,0.8505747126436781,safe,0.037,4.773697583004832e-05,0.004891767050139606
1855023182,5,38,30,0.7894736842105263,safe,0.037,5.0659000407904387e-05,0.0001708029885776341
1855023183,5,0,20,,,0.037,4.8435002099722624e-05,0.00018176698358729482
1855023184,5,2025,2018,0.9965432098765432,safe,0.037,5.141302244737744e-05,0.08100282697705552
1855023185,5,4400,3230,0.7340909090909091,safe,0.037,5.801499355584383e-05,0.0025349429924972355
1855023186,5,2180,2115,0.9701834862385321,safe,0.037,5.4584990721195936e-05,0.008838951995130628
1855023187,5,313,257,0.8210862619808307,safe,0.037,5.1130016800016165e-05,0.0033079729764722288
1855023188,5,2432,2216,0.9111842105263158,safe,0.037,5.563203012570739e-05,0.08387375401798636
1855023189,5,0,112,,,0.037,5.3965020924806595e-05,0.0005859139491803944
1855023190,5,50,39,0.78,safe,0.037,4.977401113137603e-05,0.00015268003335222602
1855023191,5,720,560,0.7777777777777778,safe,0.037,5.0641014240682125e-05,0.0008679300080984831
1855023192,5,440,370,0.8409090909090909,safe,0.037,5.36179868504405e-05,0.00016755802789703012
1855023193,5,254,227,0.8937007874015748,safe,0.037,4.908296978101134e-05,0.0032680820440873504
1855023194,5,148,134,0.9054054054054054,safe,0.037,5.085597513243556e-05,0.0037816219846718013
1855023195,5,2164,2102,0.9713493530499075,safe,0.037,5.306501407176256e-05,0.03622637299122289
1855023196,5,4204,3122,0.7426260704091342,safe,0.037,4.9987982492893934e-05,0.02537392999511212
1855023197,5,360,330,0.9166666666666666,safe,0.037,5.530402995646e-05,0.000357103010173887
1855023198,5,2180,2102,0.9642201834862385,safe,0.037,5.2060000598430634e-05,0.03631877200677991
1855023199,5,660,530,0.803030303030303,safe,0.037,6.758200470358133e-05,0.0003728480078279972
1855023200,5,4440,3230,0.7274774774774775,safe,0.037,5.8631005231291056e-05,0.0025362000451423228
1855023201,5,2802,2401,0.856887937187723,safe,0.037,5.5077020078897476e-05,0.018289178027771413
1855023202,5,176,163,0.9261363636363636,safe,0.037,4.746299237012863e-05,0.0008227210491895676
1855023203,5,480,340,0.7083333333333334,safe,0.037,5.426799179986119e-05,0.00011268100934103131
1855023204,5,68,54,0.7941176470588235,safe,0.037,4.1625986341387033e-05,0.00025260099209845066
1855023205,5,2410,2205,0.9149377593360996,safe,0.037,4.1677034460008144e-05,0.25168282102094963
1855023206,5,324,262,0.808641975308642,safe,0.037,3.973301500082016e-05,0.0036838019732385874
1855023207,5,504,452,0.8968253968253969,safe,0.037,3.7788006011396646e-05,0.001924465992487967
1855023208,5,380,310,0.8157894736842105,safe,0.037,3.925996134057641e-05,0.00011603999882936478
1855023209,5,2506,2253,0.8990422984836393,safe,0.037,4.1503983084112406e-05,0.17921788099920377
1855023210,5,2008,2004,0.99800796812749,safe,0.037,4.1324994526803493e-05,0.783122381020803
1855023211,5,253,227,0.8972332015810277,safe,0.037,3.8831960409879684e-05,0.006488399987574667
1855023212,5,402,326,0.8109452736318408,safe,0.037,3.812200156971812e-05,0.0010601240210235119
1855023213,5,3412,3206,0.9396248534583822,safe,0.037,4.5419030357152224e-05,0.09191312699113041
1855023214,5,82,61,0.7439024390243902,safe,0.037,3.8583006244152784e-05,0.0001857290044426918
1855023215,5,800,640,0.8,safe,0.037,3.640400245785713e-05,0.0003293490153737366
1855023216,5,2820,2410,0.8546099290780141,safe,0.037,4.355900455266237e-05,0.02329945203382522
1855023217,5,448,424,0.9464285714285714,safe,0.037,3.708002623170614e-05,0.0249626690056175
1855023218,5,592,521,0.8800675675675675,safe,0.037,3.986601950600743e-05,0.0019464829820208251
1855023219,5,2660,2330,0.8759398496240601,safe,0.037,4.633399657905102e-05,0.0019509289995767176
1855023220,5,2314,2158,0.9325842696629213,safe,0.037,4.011800047010183e-05,0.05072953400667757
1855023221,5,840,682,0.8119047619047619,safe,0.037,3.893004031851888e-05,0.0009554700227454305
1855023222,5,2452,2226,0.9078303425774877,safe,0.037,4.026602255180478e-05,0.10996532801073045
1855023223,5,46,33,0.717391304347826,safe,0.037,4.583800910040736e-05,0.00011185900075361133
1855023224,5,2504,2302,0.9193290734824281,safe,0.037,4.9843976739794016e-05,0.00783056003274396
1855023225,5,532,471,0.8853383458646616,safe,0.037,4.762399476021528e-05,0.0027418440440669656
1855023226,5,2434,2218,0.9112571898110107,safe,0.037,4.567799624055624e-05,0.035142779001034796
1855023227,5,72,56,0.7777777777777778,safe,0.037,4.0206999983638525e-05,0.00019627198344096541
1855023228,5,240,186,0.775,safe,0.037,3.710197051987052e-05,0.0010800559539347887
1855023229,5,2614,2308,0.882938026013772,safe,0.037,4.4203014113008976e-05,0.02340020303381607
1855023230,5,118,110,0.9322033898305084,safe,0.037,3.811897477135062e-05,0.0010002630297094584
1855023231,5,2226,2113,0.949236298292902,safe,0.037,4.1696010157465935e-05,0.1242402380448766
1855023232,5,730,565,0.773972602739726,safe,0.037,3.7044985219836235e-05,0.00047562597319483757
