seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1855016126,5,0.3,2776.1000000000004,2673.2393199698963,0.9629477756456525,safe,0.5
1855016117,5,0.4,633.6,599.4243077591527,0.946061091791592,safe,0.5
1855016118,5,0.4,0,228.4080378959461,,,0.5
1855016119,5,0.4,0,932.6611555278505,,,0.5
1855016120,5,0.4,0,385.9538079055401,,,0.5
1855016121,5,0.4,0,222.43215596067148,,,0.5
1855016122,5,0.4,3036.0,2843.2185129722347,0.9365014864862433,safe,0.5
1855016123,5,0.4,2894.4,2556.389658938116,0.8832192022312452,safe,0.5
1855016124,5,0.4,2906.4,2704.5010234640504,0.9305329698128442,safe,0.5
1855016125,5,0.4,0,749.3379082301471,,,0.5
1855016126,5,0.4,2896.7999999999997,2690.1282115349895,0.9286551406845449,safe,0.5
1855016117,5,0.5,0,605.5015718119685,,,0.7
1855016118,5,0.5,0,233.51362162304554,,,0.7
1855016119,5,0.5,0,934.5653769656055,,,0.7
1855016120,5,0.5,0,398.0971929900943,,,0.7
1855016121,5,0.5,0,226.38417193059536,,,0.7
1855016122,5,0.5,0,3009.2858630572428,,,0.7
1855016123,5,0.5,3015.0,2613.226182683552,0.8667416857988564,safe,0.7
1855016124,5,0.5,3027.5,2738.43466140949,0.9045201193755542,safe,0.7
1855016125,5,0.5,0,759.2683379339433,,,0.7
1855016126,5,0.5,3017.5,2826.4156519031967,0.9366746153780271,safe,0.7
1855016117,8,0,0,1062.0,,,0.1
1855016118,8,0,572,571.0,0.9982517482517482,safe,0.1
1855016119,8,0,4210,3336.0,0.7923990498812351,safe,0.1
1855016120,8,0,405,354.0,0.8740740740740741,safe,0.1
1855016121,8,0,3479,2928.0,0.8416211555044553,safe,0.1
1855016122,8,0,4607,3595.0,0.7803342739309747,safe,0.1
1855016123,8,0,2114,1440.0,0.6811731315042573,safe,0.1
1855016124,8,0,3496,2652.0,0.7585812356979404,safe,0.1
1855016125,8,0,3159,2446.0,0.7742956631845521,safe,0.1
1855016126,8,0,812,580.0,0.7142857142857143,safe,0.1
1855016117,8,0.02,0,1067.0499283757235,,,0.1
1855016118,8,0.02,574.02,573.0013247617753,0.9982253662969501,safe,0.1
1855016119,8,0.02,4235.280000000001,4168.665183279287,0.9842714491791065,safe,0.1
1855016120,8,0.02,408.64,360.91009485546874,0.8831981569485825,safe,0.1
1855016121,8,0.02,3502.1,3423.0617195763725,0.9774311754594023,safe,0.1
1855016122,8,0.02,4635.200000000001,4398.49969116928,0.9489341756923712,safe,0.1
1855016123,8,0.02,2135.1400000000003,2100.2824849266212,0.9836743655810022,safe,0.1
1855016124,8,0.02,3520.46,3375.9519208839147,0.9589519326690019,safe,0.1
1855016125,8,0.02,3185.3399999999997,3046.020446231905,0.9562622659533694,safe,0.1
1855016126,8,0.02,820.12,680.187918254509,0.8293760891753755,safe,0.1
1855016117,8,0.05,0,1071.9754282871727,,,0.2
1855016118,8,0.05,577.05,575.9702282433209,0.9981288072841538,safe,0.2
1855016119,8,0.05,4273.2,4172.562763958838,0.9764492099501166,safe,0.2
1855016120,8,0.05,414.1,363.9056532832351,0.8787868951539123,safe,0.2
1855016121,8,0.05,3536.75,3463.115072507302,0.9791800586717473,safe,0.2
1855016122,8,0.05,4677.5,4403.643945035583,0.9414524735511668,safe,0.2
1855016123,8,0.05,2166.8500000000004,2126.272125204974,0.9812733346585937,safe,0.2
1855016124,8,0.05,0,3381.8621688874073,,,0.2
1855016125,8,0.05,3224.85,3138.134412320546,0.9731101949921844,safe,0.2
1855016126,8,0.05,832.3,780.3241894426283,0.9375515913043714,safe,0.2
1855016117,8,0.1,0,1082.0992154963606,,,0.4
1855016118,8,0.1,582.0999999999999,581.0131249708938,0.9981328379503418,safe,0.4
1855016119,8,0.1,4336.4,4170.384928126751,0.9617159229145723,safe,0.4
1855016120,8,0.1,423.20000000000005,368.445342060372,0.8706175379498392,safe,0.4
1855016121,8,0.1,3594.5,3488.654961356043,0.9705536128407408,safe,0.4
1855016122,8,0.1,4748.0,4400.38708948908,0.9267875083169923,safe,0.4
1855016123,8,0.1,2219.7,2165.6450964238743,0.9756476534774404,safe,0.4
1855016124,8,0.1,0,4370.289884685151,,,0.4
1855016125,8,0.1,0,3154.0879176374974,,,0.4
1855016126,8,0.1,0,790.7467223719577,,,0.4
1855016117,8,0.2,0,1101.876056205454,,,0.6
1855016118,8,0.2,0,590.9698870895809,,,0.6
1855016119,8,0.2,4462.799999999999,4232.65341658515,0.9484300028200122,safe,0.6
1855016120,8,0.2,441.4,392.81169014422727,0.8899222703765911,safe,0.6
1855016121,8,0.2,0,4277.47277837749,,,0.6
1855016122,8,0.2,4889.0,4594.2841188010325,0.9397185761507533,safe,0.6
1855016123,8,0.2,2325.3999999999996,2211.127798215026,0.9508591202438403,safe,0.6
1855016124,8,0.2,0,4602.9701223956135,,,0.6
1855016125,8,0.2,0,3190.814902179269,,,0.6
1855016126,8,0.2,0,790.7580492494017,,,0.6
1855016117,8,0.3,0,1288.4018513253577,,,0.9
1855016118,8,0.3,0,598.556937453046,,,0.9
1855016119,8,0.3,4589.200000000001,4367.279224214825,0.9516428188387572,safe,0.9
1855016120,8,0.3,0,403.2318842688544,,,0.9
1855016121,8,0.3,0,4570.275727295779,,,0.9
1855016122,8,0.3,0,4584.063501400451,,,0.9
1855016123,8,0.3,0,2269.0846062748737,,,0.9
1855016124,8,0.3,0,4560.243515637063,,,0.9
1855016125,8,0.3,0,3304.6240159023037,,,0.9
1855016126,8,0.3,0,801.4200449611526,,,0.9
1855016117,8,0.4,0,1512.3786640487979,,,1.0
1855016118,8,0.4,0,609.395255078296,,,1.0
1855016119,8,0.4,0,4421.706891757583,,,1.0
1855016120,8,0.4,0,401.4773141475134,,,1.0
1855016121,8,0.4,0,4607.38002212241,,,1.0
1855016122,8,0.4,0,4704.082731183661,,,1.0
1855016123,8,0.4,0,2416.452158547784,,,1.0
1855016124,8,0.4,0,4725.367038293487,,,1.0
1855016125,8,0.4,0,3389.060018391103,,,1.0
1855016126,8,0.4,0,812.9991722214545,,,1.0
1855016117,8,0.5,0,1537.0013446740486,,,1.0
1855016118,8,0.5,0,681.1030209393793,,,1.0
1855016119,8,0.5,0,4546.7460518399275,,,1.0
1855016120,8,0.5,0,409.51258439012827,,,1.0
1855016121,8,0.5,0,4708.965564185866,,,1.0
1855016122,8,0.5,0,4793.1098699862705,,,1.0
1855016123,8,0.5,0,2468.6371562433196,,,1.0
1855016124,8,0.5,0,4755.446038273222,,,1.0
1855016125,8,0.5,0,3407.418379976588,,,1.0
1855016126,8,0.5,0,842.5841981676458,,,1.0
1855016117,10,0,2880,2075.0,0.7204861111111112,safe,0.2
1855016118,10,0,0,1082.0,,,0.2
1855016119,10,0,1354,1097.0,0.810192023633678,safe,0.2
1855016120,10,0,4792,4592.0,0.9582637729549248,safe,0.2
1855016121,10,0,500,392.0,0.784,safe,0.2
1855016122,10,0,4436,4031.0,0.9087015329125339,safe,0.2
1855016123,10,0,6930,6805.0,0.9819624819624819,safe,0.2
1855016124,10,0,0,1307.0,,,0.2
1855016125,10,0,1330,1255.0,0.943609022556391,safe,0.2
1855016126,10,0,2916,2663.0,0.9132373113854595,safe,0.2
1855016117,10,0.02,2905.24,2725.0629440684716,0.9379820407499799,safe,0.4
1855016118,10,0.02,0,1187.444281794929,,,0.4
1855016119,10,0.02,0,1258.9581517783326,,,0.4
1855016120,10,0.02,4812.2,4789.112885983015,0.9952023785343533,safe,0.4
1855016121,10,0.02,0,432.1335220991641,,,0.4
1855016122,10,0.02,4462.0,4250.150605540839,0.952521426611573,safe,0.4
1855016123,10,0.02,6955.6,6805.168342551071,0.9783725836090446,safe,0.4
1855016124,10,0.02,0,1307.1388704503806,,,0.4
1855016125,10,0.02,1336.04,1255.9152597650973,0.9400281876029889,safe,0.4
1855016126,10,0.02,2945.16,2673.1634435028536,0.9076462547035997,safe,0.4
1855016117,10,0.05,2943.1000000000004,2725.231876042759,0.9259732513481562,safe,0.4
1855016118,10,0.05,0,1194.8476048372254,,,0.4
1855016119,10,0.05,0,1261.9238480699241,,,0.4
1855016120,10,0.05,4842.5,4829.0925210680725,0.9972312898436908,safe,0.4
1855016121,10,0.05,0,432.42881908828485,,,0.4
1855016122,10,0.05,4501.0,4278.6375013582,0.950597089837414,safe,0.4
1855016123,10,0.05,6994.0,6805.349095185171,0.973026750812864,safe,0.4
1855016124,10,0.05,0,1307.3808990425023,,,0.4
1855016125,10,0.05,1345.1,1307.2940999442708,0.9718936138162745,safe,0.4
1855016126,10,0.05,2988.8999999999996,2877.106698869553,0.9625971758404608,safe,0.4
1855016117,10,0.1,0,2775.2570989133965,,,0.6
1855016118,10,0.1,0,1193.451587612671,,,0.6
1855016119,10,0.1,0,1261.3044148222375,,,0.6
1855016120,10,0.1,4893.0,4834.47306093674,0.9880386390633026,safe,0.6
1855016121,10,0.1,0,482.71631222052747,,,0.6
1855016122,10,0.1,0,4327.482776170335,,,0.6
1855016123,10,0.1,7058.0,6805.80348755786,0.9642679920030971,safe,0.6
1855016124,10,0.1,0,1317.4918045973682,,,0.6
1855016125,10,0.1,1360.2,1309.6938479914097,0.9628685840254445,safe,0.6
1855016126,10,0.1,3061.8,2883.7894067058805,0.9418608030262853,safe,0.6
1855016117,10,0.2,0,3043.1165823095507,,,0.7
1855016118,10,0.2,0,1363.6889700567308,,,0.7
1855016119,10,0.2,0,1269.2907332670238,,,0.7
1855016120,10,0.2,4994.0,4910.879053920851,0.9833558377895176,safe,0.7
1855016121,10,0.2,0,491.65702844795214,,,0.7
1855016122,10,0.2,0,4613.3247231352725,,,0.7
1855016123,10,0.2,0,7952.036075025448,,,0.7
1855016124,10,0.2,0,1327.8595868844495,,,0.7
1855016125,10,0.2,1390.4,1314.132375010784,0.9451469900825546,safe,0.7
1855016126,10,0.2,3207.6000000000004,2904.556666207267,0.9055233402566613,safe,0.7
1855016117,10,0.3,0,3071.168465989962,,,1.0
1855016118,10,0.3,0,1388.9793987076068,,,1.0
1855016119,10,0.3,0,1358.1457246814875,,,1.0
1855016120,10,0.3,0,5009.152340253612,,,1.0
1855016121,10,0.3,0,483.58163741381395,,,1.0
1855016122,10,0.3,0,5199.2611049730185,,,1.0
1855016123,10,0.3,0,8057.13003689074,,,1.0
1855016124,10,0.3,0,1417.4846743842209,,,1.0
1855016125,10,0.3,0,1367.5298927032563,,,1.0
1855016126,10,0.3,0,3119.511266070993,,,1.0
1855016117,10,0.4,0,3274.9687722622475,,,1.0
1855016118,10,0.4,0,1392.3177611919593,,,1.0
1855016119,10,0.4,0,1371.861276158229,,,1.0
1855016120,10,0.4,0,5981.763522513033,,,1.0
1855016121,10,0.4,0,503.1190246058759,,,1.0
1855016122,10,0.4,0,5661.356369144662,,,1.0
1855016123,10,0.4,0,8195.862432686612,,,1.0
1855016124,10,0.4,0,1526.114219375364,,,1.0
1855016125,10,0.4,0,1373.062476805033,,,1.0
1855016126,10,0.4,0,3135.599039906403,,,1.0
1855016117,10,0.5,0,3294.3258349686002,,,1.0
1855016118,10,0.5,0,1417.075766370719,,,1.0
1855016119,10,0.5,0,1399.5608776115987,,,1.0
1855016120,10,0.5,0,6680.0552852346145,,,1.0
1855016121,10,0.5,0,515.0895905137304,,,1.0
1855016122,10,0.5,0,5613.937012325681,,,1.0
1855016123,10,0.5,0,8643.140299496525,,,1.0
1855016124,10,0.5,0,1568.1187198793195,,,1.0
1855016125,10,0.5,0,1392.8677765651082,,,1.0
1855016126,10,0.5,0,3358.865880626254,,,1.0
