seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755017129,5,2314,2158,0.9325842696629213,safe,0.036,5.8772973716259e-05,0.038484245946165174
1755017130,5,424,362,0.8537735849056604,safe,0.036,5.232397234067321e-05,0.0006907680071890354
1755017131,5,0,360,,,0.036,5.283398786559701e-05,0.00034895900171250105
1755017132,5,310,256,0.8258064516129032,safe,0.036,5.141599103808403e-05,0.001468871021643281
1755017133,5,634,518,0.8170347003154574,safe,0.036,5.333404988050461e-05,0.0023678470170125365
1755017134,5,2170,2095,0.9654377880184332,safe,0.036,4.840502515435219e-05,0.012215304013807327
1755017135,5,76,63,0.8289473684210527,safe,0.036,5.398597568273544e-05,0.0003046740312129259
1755017136,5,534,468,0.8764044943820225,safe,0.036,4.970002919435501e-05,0.002312130993232131
1755017137,5,3018,3010,0.9973492379058979,safe,0.036,5.729199619963765e-05,0.11638442502589896
1755017138,5,2324,2162,0.9302925989672978,safe,0.036,5.681399488821626e-05,0.023730180982965976
1755017139,5,740,570,0.7702702702702703,safe,0.036,5.389697616919875e-05,0.000378586002625525
1755017140,5,722,561,0.7770083102493075,safe,0.036,5.074095679447055e-05,0.003189259034115821
1755017141,5,2066,2043,0.9888673765730881,safe,0.036,5.420501111075282e-05,0.3145290309912525
1755017142,5,352,286,0.8125,safe,0.036,5.081202834844589e-05,0.0015718209906481206
1755017143,5,16,14,0.875,safe,0.036,4.873203579336405e-05,0.00010427902452647686
1755017144,5,450,430,0.9555555555555556,safe,0.036,4.501099465414882e-05,0.0008483700221404433
1755017145,5,842,623,0.7399049881235155,safe,0.036,4.3538049794733524e-05,0.004998862976208329
1755017146,5,2059,2032,0.9868868382710053,safe,0.036,4.355900455266237e-05,0.045741153007838875
1755017147,5,68,64,0.9411764705882353,safe,0.036,3.680400550365448e-05,0.0002502439892850816
1755017148,5,2680,2340,0.8731343283582089,safe,0.036,4.449498374015093e-05,0.001009379979223013
1755017149,5,4400,3215,0.7306818181818182,safe,0.036,4.737498238682747e-05,0.005526363966055214
1755017150,5,0,78,,,0.036,4.127697320654988e-05,0.00010738399578258395
1755017151,5,3024,3012,0.996031746031746,safe,0.036,4.2966974433511496e-05,0.2695176459965296
1755017152,5,2612,2406,0.9211332312404288,safe,0.036,6.258004577830434e-05,0.10614051105221733
1755017153,5,910,658,0.7230769230769231,safe,0.036,5.0892005674540997e-05,0.0019811230013146996
1755017154,5,242,191,0.7892561983471075,safe,0.036,5.187897477298975e-05,0.004398951947223395
1755017155,5,236,219,0.9279661016949152,safe,0.036,4.6855013351887465e-05,0.0025161029770970345
1755017156,5,2702,2351,0.8700962250185048,safe,0.036,6.083602784201503e-05,0.03230870398692787
1755017157,5,102,81,0.7941176470588235,safe,0.036,5.4328993428498507e-05,0.00027285696705803275
1755017158,5,92,71,0.7717391304347826,safe,0.036,5.092500941827893e-05,0.0002759890048764646
1755017159,5,2244,2122,0.9456327985739751,safe,0.036,5.428795702755451e-05,0.5829087399761193
1755017160,5,200,170,0.85,safe,0.036,5.0754984840750694e-05,0.0001860859920270741
1755017161,5,2090,2055,0.9832535885167464,safe,0.036,5.1641021855175495e-05,0.011444999952800572
1755017162,5,362,291,0.8038674033149171,safe,0.036,4.527700366452336e-05,0.0013296199613250792
1755017163,5,2184,2102,0.9624542124542125,safe,0.036,5.1401962991803885e-05,0.01963420200627297
1755017164,5,2102,2051,0.9757373929590866,safe,0.036,5.099095869809389e-05,0.056861625984311104
1755017165,5,0,706,,,0.036,5.028297891840339e-05,0.0038040069630369544
1755017166,5,470,435,0.925531914893617,safe,0.036,4.5513035729527473e-05,0.0009466359624639153
1755017167,5,2530,2265,0.8952569169960475,safe,0.036,5.675898864865303e-05,0.008084423025138676
1755017168,5,3800,3400,0.8947368421052632,safe,0.036,5.769601557403803e-05,0.00019312603399157524
1755017169,5,534,468,0.8764044943820225,safe,0.036,0.00011446396820247173,0.0031202920363284647
1755017170,5,1200,1002,0.835,safe,0.036,4.748097853735089e-05,0.0012415029923431575
1755017171,5,2702,2351,0.8700962250185048,safe,0.036,5.6872027926146984e-05,0.01977431698469445
1755017172,5,418,410,0.9808612440191388,safe,0.036,4.5729975681751966e-05,0.017764669028110802
1755017173,5,104,88,0.8461538461538461,safe,0.036,5.248596426099539e-05,0.00014912697952240705
1755017174,5,2604,2302,0.8840245775729647,safe,0.036,5.182303721085191e-05,0.2784510939964093
1755017175,5,370,295,0.7972972972972973,safe,0.036,4.995503695681691e-05,0.00030720600625500083
1755017176,5,518,460,0.888030888030888,safe,0.036,4.709599306806922e-05,0.0037748959730379283
1755017177,5,2620,2310,0.8816793893129771,safe,0.036,5.8845034800469875e-05,0.002312498982064426
1755017178,5,209,205,0.9808612440191388,safe,0.036,5.1085022278130054e-05,0.008856496016960591
1755017179,5,105,104,0.9904761904761905,safe,0.036,5.0655973609536886e-05,0.0019897669553756714
1755017180,5,2284,2142,0.9378283712784589,safe,0.036,5.680398317053914e-05,0.022340472030919045
1755017181,5,524,462,0.8816793893129771,safe,0.036,5.309202242642641e-05,0.010755727009382099
1755017182,5,760,590,0.7763157894736842,safe,0.036,4.765798803418875e-05,0.0003244639956392348
1755017183,5,260,200,0.7692307692307693,safe,0.036,5.193904507905245e-05,0.00019032496493309736
1755017184,5,626,513,0.8194888178913738,safe,0.036,4.3904001358896494e-05,0.005138068983796984
1755017185,5,414,308,0.7439613526570048,safe,0.036,4.051305586472154e-05,0.0005362239899113774
1755017186,5,812,706,0.8694581280788177,safe,0.036,4.021904896944761e-05,0.0027421030099503696
1755017187,5,76,59,0.7763157894736842,safe,0.036,4.094099858775735e-05,0.00020455796038731933
1755017188,5,92,66,0.717391304347826,safe,0.036,3.806198947131634e-05,0.00018549803644418716
1755017189,5,242,221,0.9132231404958677,safe,0.036,4.191295010969043e-05,0.0013988529681228101
1755017190,5,0,361,,,0.036,9.801698615774512e-05,0.0009094559936784208
1755017191,5,194,158,0.8144329896907216,safe,0.036,4.170997999608517e-05,0.0006039249710738659
1755017192,5,244,183,0.75,safe,0.036,4.2629020754247904e-05,0.0016350059886462986
1755017193,5,2624,2312,0.8810975609756098,safe,0.036,4.599901149049401e-05,0.014292758016381413
1755017194,5,5040,4030,0.7996031746031746,safe,0.036,0.00011210201773792505,0.002327601017896086
1755017195,5,680,540,0.7941176470588235,safe,0.036,5.447899457067251e-05,0.00041332398541271687
1755017196,5,422,311,0.7369668246445498,safe,0.036,5.523301661014557e-05,0.0013206909643486142
1755017197,5,404,306,0.7574257425742574,safe,0.036,5.1588984206318855e-05,0.0014849320286884904
1755017198,5,132,116,0.8787878787878788,safe,0.036,4.991702735424042e-05,0.000564779038541019
1755017199,5,2342,2181,0.9312553373185312,safe,0.036,4.4768035877496004e-05,0.029082904977258295
1755017200,5,2614,2308,0.882938026013772,safe,0.036,6.739998934790492e-05,0.03754801000468433
1755017201,5,646,523,0.8095975232198143,safe,0.036,5.085999146103859e-05,0.008932477969210595
1755017202,5,4042,3031,0.7498762988619495,safe,0.036,5.83740184083581e-05,0.05013559298822656
1755017203,5,640,520,0.8125,safe,0.036,5.349604180082679e-05,0.00039880198892205954
1755017204,5,3220,2610,0.8105590062111802,safe,0.036,6.557098822668195e-05,0.0015714159817434847
1755017205,5,2024,2012,0.9940711462450593,safe,0.036,5.817797500640154e-05,0.3570046530221589
1755017206,5,730,565,0.773972602739726,safe,0.036,4.8839021474123e-05,0.000656355987302959
1755017207,5,2248,2124,0.9448398576512456,safe,0.036,5.674303974956274e-05,0.07375570194562897
1755017208,5,4240,3320,0.7830188679245284,safe,0.036,5.6352000683546066e-05,0.0008279140456579626
1755017209,5,460,400,0.8695652173913043,safe,0.036,5.489896284416318e-05,0.00010895996820181608
1755017210,5,564,492,0.8723404255319149,safe,0.036,4.9941008910536766e-05,0.0018037250265479088
1755017211,5,2072,2046,0.9874517374517374,safe,0.036,4.9750960897654295e-05,0.08489060605643317
1755017212,5,2072,2036,0.9826254826254827,safe,0.036,5.8981997426599264e-05,0.14129403402330354
1755017213,5,2414,2207,0.9142502071251035,safe,0.036,5.5889016948640347e-05,0.4587888430105522
1755017214,5,1020,712,0.6980392156862745,safe,0.036,5.195802077651024e-05,0.0016380070010200143
1755017215,5,3424,3212,0.9380841121495327,safe,0.036,6.111798575147986e-05,0.017866611015051603
1755017216,5,2290,2145,0.9366812227074236,safe,0.036,6.471102824434638e-05,0.007456042047124356
1755017217,5,200,183,0.915,safe,0.036,4.463095683604479e-05,0.0015614279545843601
1755017218,5,122,112,0.9180327868852459,safe,0.036,3.85420280508697e-05,0.00042538903653621674
1755017219,5,174,148,0.8505747126436781,safe,0.036,5.000102100893855e-05,0.0006536739529110491
1755017220,5,2462,2231,0.9061738424045491,safe,0.036,4.660402191802859e-05,0.04189542302628979
1755017221,5,2810,2405,0.8558718861209964,safe,0.036,4.40030125901103e-05,0.0032604209845885634
1755017222,5,0,80,,,0.036,3.612297587096691e-05,6.173597648739815e-05
1755017223,5,182,151,0.8296703296703297,safe,0.036,4.78220172226429e-05,0.0010813350090757012
1755017224,5,244,223,0.9139344262295082,safe,0.036,3.9062986616045237e-05,0.0021512199891731143
1755017225,5,2504,2252,0.8993610223642172,safe,0.036,5.451199831441045e-05,0.012902251037303358
1755017226,5,4044,3122,0.7720079129574678,safe,0.036,6.269902223721147e-05,0.03249429602874443
1755017227,5,2044,2028,0.9921722113502935,safe,0.036,5.223799962550402e-05,0.06542199698742479
1755017228,5,236,219,0.9279661016949152,safe,0.036,8.846999844536185e-05,0.0027738430071622133
1755017229,5,2036,2019,0.9916502946954814,safe,0.036,5.35509898327291e-05,0.34316465095616877
1755017230,5,4600,3305,0.7184782608695652,safe,0.036,6.532698171213269e-05,0.003210045979358256
1755017231,5,800,621,0.77625,safe,0.036,7.229403126984835e-05,0.0038439499912783504
1755017232,5,562,491,0.8736654804270463,safe,0.036,5.0941016525030136e-05,0.00354088400490582
1755017233,5,2282,2141,0.9382120946538125,safe,0.036,5.689996760338545e-05,0.03680943202925846
1755017234,5,2330,2165,0.9291845493562232,safe,0.036,5.321402568370104e-05,0.018338360998313874
1755017235,5,662,531,0.8021148036253777,safe,0.036,5.2408024203032255e-05,0.007546482025645673
1755017236,5,2804,2402,0.8566333808844507,safe,0.036,5.9677986428141594e-05,0.009005138999782503
1755017237,5,524,462,0.8816793893129771,safe,0.036,6.0287013184279203e-05,0.005978327011689544
1755017238,5,2720,2360,0.8676470588235294,safe,0.036,5.704502109438181e-05,0.006028639036230743
1755017239,5,502,451,0.898406374501992,safe,0.036,5.277199670672417e-05,0.007677142973989248
1755017240,5,4040,3030,0.75,safe,0.036,5.0735019613057375e-05,0.027746817970182747
1755017241,5,2460,2230,0.9065040650406504,safe,0.036,6.782298441976309e-05,0.014323654002510011
1755017242,5,2642,2421,0.9163512490537472,safe,0.036,6.99940137565136e-05,0.05328707804437727
1755017243,5,2860,2430,0.8496503496503497,safe,0.036,5.8653007727116346e-05,0.002677714976016432
1755017244,5,620,515,0.8306451612903226,safe,0.036,4.999595694243908e-05,0.0007110919686965644
1755017245,5,760,590,0.7763157894736842,safe,0.036,5.1758019253611565e-05,0.00033536902628839016
1755017246,5,0,81,,,0.036,4.405598156154156e-05,0.00026811001589521766
1755017247,5,400,323,0.8075,safe,0.036,4.784303018823266e-05,0.0020754249999299645
1755017248,5,2644,2322,0.8782148260211801,safe,0.036,5.902099655941129e-05,0.013800268992781639
1755017249,5,3100,2550,0.8225806451612904,safe,0.036,6.038602441549301e-05,0.00038571603363379836
1755017250,5,642,521,0.8115264797507789,safe,0.036,5.3447962272912264e-05,0.0031067109666764736
1755017251,5,0,80,,,0.036,9.178998880088329e-05,8.297100430354476e-05
1755017252,5,454,427,0.9405286343612335,safe,0.036,5.89419505558908e-05,0.012712592026218772
1755017253,5,246,223,0.9065040650406504,safe,0.036,5.7169003412127495e-05,0.005463743989821523
1755017254,5,2152,2086,0.9693308550185874,safe,0.036,6.361096166074276e-05,0.11568600998725742
1755017255,5,488,444,0.9098360655737705,safe,0.036,4.993198672309518e-05,0.0034704009885899723
1755017256,5,102,76,0.7450980392156863,safe,0.036,5.2058021537959576e-05,0.00028688699239864945
1755017257,5,902,651,0.7217294900221729,safe,0.036,5.397602217271924e-05,0.002687165979295969
1755017258,5,2302,2151,0.9344048653344917,safe,0.036,5.434098420664668e-05,0.02726555900881067
1755017259,5,2604,2302,0.8840245775729647,safe,0.036,5.550100468099117e-05,0.327829091984313
1755017260,5,354,288,0.8135593220338984,safe,0.036,4.792900290340185e-05,0.0007825730135664344
1755017261,5,4004,3032,0.7572427572427572,safe,0.036,5.722302012145519e-05,0.04854137200163677
1755017262,5,0,38,,,0.036,5.074799992144108e-05,9.014597162604332e-05
1755017263,5,127,114,0.8976377952755905,safe,0.036,5.84570225328207e-05,0.0012851549545302987
1755017264,5,2244,2122,0.9456327985739751,safe,0.036,5.6002987548708916e-05,0.060059300041757524
1755017265,5,2210,2105,0.9524886877828054,safe,0.036,5.295197479426861e-05,0.41210845299065113
1755017266,5,744,582,0.782258064516129,safe,0.036,4.892802098765969e-05,0.005429022014141083
1755017267,5,840,642,0.7642857142857142,safe,0.036,5.497800884768367e-05,0.001650084974244237
1755017268,5,456,429,0.9407894736842105,safe,0.036,5.006999708712101e-05,0.014923923998139799
1755017269,5,552,486,0.8804347826086957,safe,0.036,5.295401206240058e-05,0.008917191997170448
1755017270,5,700,660,0.9428571428571428,safe,0.036,5.7568016927689314e-05,0.00020908302394673228
1755017271,5,2048,2026,0.9892578125,safe,0.036,5.5917014833539724e-05,0.18120475497562438
1755017272,5,750,585,0.78,safe,0.036,5.0431990530341864e-05,0.004630255978554487
1755017273,5,910,755,0.8296703296703297,safe,0.036,5.5435055401176214e-05,0.0005647559883072972
1755017274,5,546,483,0.8846153846153846,safe,0.036,5.116098327562213e-05,0.021677609998732805
1755017275,5,3124,3062,0.9801536491677336,safe,0.036,5.7980010751634836e-05,0.037405370036140084
1755017276,5,626,613,0.9792332268370607,safe,0.036,5.6586985010653734e-05,0.013655663991812617
1755017277,5,282,251,0.8900709219858156,safe,0.036,4.804099444299936e-05,0.004395272000692785
1755017278,5,2046,2023,0.9887585532746823,safe,0.036,5.75709855183959e-05,0.19625968299806118
1755017279,5,48,35,0.7291666666666666,safe,0.036,5.183799657970667e-05,0.00016328203491866589
1755017280,5,4000,3111,0.77775,safe,0.036,5.2615010645240545e-05,0.03650672303047031
1755017281,5,4020,3016,0.7502487562189055,safe,0.036,5.417194915935397e-05,0.12137879797955975
1755017282,5,714,558,0.7815126050420168,safe,0.036,4.959997022524476e-05,0.0014477020013146102
1755017283,5,450,426,0.9466666666666667,safe,0.036,3.944995114579797e-05,0.004188827006146312
1755017284,5,4040,3032,0.7504950495049505,safe,0.036,4.8761023208498955e-05,0.01730685797519982
1755017285,5,2330,2165,0.9291845493562232,safe,0.036,4.2360974475741386e-05,0.006295514001976699
1755017286,5,502,451,0.898406374501992,safe,0.036,3.989296965301037e-05,0.002636721997987479
1755017287,5,712,556,0.7808988764044944,safe,0.036,4.24729660153389e-05,0.0028484739596024156
1755017288,5,2210,2105,0.9524886877828054,safe,0.036,4.740600707009435e-05,0.20825738599523902
1755017289,5,810,626,0.7728395061728395,safe,0.036,3.733497578650713e-05,0.002985709987115115
1755017290,5,400,330,0.825,safe,0.036,3.9045000448822975e-05,0.00013411801774054766
1755017291,5,800,609,0.76125,safe,0.036,3.568502143025398e-05,0.008212262007873505
1755017292,5,516,459,0.8895348837209303,safe,0.036,4.763196920976043e-05,0.008292245969641954
1755017293,5,2164,2092,0.966728280961183,safe,0.036,4.480005009099841e-05,0.0218169650179334
1755017294,5,4042,3121,0.7721425037110341,safe,0.036,4.8828020226210356e-05,0.024631776963360608
1755017295,5,1010,815,0.806930693069307,safe,0.036,3.92720103263855e-05,0.00047593703493475914
1755017296,5,750,585,0.78,safe,0.036,3.974797436967492e-05,0.0004134139744564891
1755017297,5,2160,2090,0.9675925925925926,safe,0.036,5.7974946685135365e-05,0.02549790497869253
1755017298,5,3028,3014,0.9953764861294584,safe,0.036,5.329400300979614e-05,0.08072543499292806
1755017299,5,2344,2222,0.9479522184300341,safe,0.036,5.701399641111493e-05,0.013662573008332402
1755017300,5,254,208,0.8188976377952756,safe,0.036,4.801800241693854e-05,0.00034064799547195435
1755017301,5,640,520,0.8125,safe,0.036,5.1086011808365583e-05,0.0009606009698472917
1755017302,5,318,260,0.8176100628930818,safe,0.036,5.053397035226226e-05,0.0012335280189290643
1755017303,5,2650,2325,0.8773584905660378,safe,0.036,6.349495379254222e-05,0.008448377018794417
1755017304,5,2116,2059,0.973062381852552,safe,0.036,5.5306998547166586e-05,0.2014878109912388
1755017305,5,250,230,0.92,safe,0.036,4.066003020852804e-05,0.00028770900098606944
1755017306,5,207,204,0.9855072463768116,safe,0.036,4.0740997064858675e-05,0.0051979299751110375
1755017307,5,570,505,0.8859649122807017,safe,0.036,4.5921013224869967e-05,0.00046392198419198394
1755017308,5,2446,2223,0.9088307440719542,safe,0.036,4.7945999540388584e-05,0.2514644539915025
1755017309,5,2290,2145,0.9366812227074236,safe,0.036,4.7734996769577265e-05,0.008585296978708357
1755017310,5,2606,2303,0.8837298541826554,safe,0.036,4.73789987154305e-05,0.30374282103730366
1755017311,5,198,184,0.9292929292929293,safe,0.036,5.2561983466148376e-05,0.000789384008385241
1755017312,5,300,300,1.0,safe,0.036,3.7066987715661526e-05,4.460196942090988e-05
1755017313,5,714,558,0.7815126050420168,safe,0.036,4.328001523390412e-05,0.001426240021828562
1755017314,5,118,110,0.9322033898305084,safe,0.036,4.764995537698269e-05,0.0010027590324170887
1755017315,5,402,312,0.7761194029850746,safe,0.036,4.636001540347934e-05,0.0025489499676041305
1755017316,5,92,71,0.7717391304347826,safe,0.036,4.4697022531181574e-05,0.0001945430412888527
1755017317,5,2544,2282,0.8970125786163522,safe,0.036,4.702800652012229e-05,0.026670543011277914
1755017318,5,2414,2207,0.9142502071251035,safe,0.036,4.584901034832001e-05,0.24868058902211487
1755017319,5,2088,2044,0.9789272030651341,safe,0.036,4.883401561528444e-05,0.06455021200235933
1755017320,5,300,250,0.8333333333333334,safe,0.036,4.960998194292188e-05,0.00035601999843493104
1755017321,5,307,254,0.8273615635179153,safe,0.036,5.4182019084692e-05,0.0037773880176246166
1755017322,5,3502,3251,0.9283266704740148,safe,0.036,6.067997310310602e-05,0.020259648968931288
1755017323,5,1020,711,0.6970588235294117,safe,0.036,5.030701868236065e-05,0.0061659509665332735
1755017324,5,2514,2258,0.898170246618934,safe,0.036,4.511600127443671e-05,0.03481950797140598
1755017325,5,2642,2321,0.8785011355034065,safe,0.036,6.076402496546507e-05,0.027801682008430362
1755017326,5,2312,2156,0.9325259515570934,safe,0.036,5.467102164402604e-05,0.0626776929711923
1755017327,5,2514,2258,0.898170246618934,safe,0.036,6.0372985899448395e-05,0.03268596000270918
1755017328,5,2506,2253,0.8990422984836393,safe,0.036,5.5014039389789104e-05,0.14127981301862746
1755017329,5,2044,2022,0.9892367906066536,safe,0.036,5.6998978834599257e-05,0.06528164696646854
1755017330,5,2304,2202,0.9557291666666666,safe,0.036,5.6702003348618746e-05,0.2689427029690705
1755017331,5,504,452,0.8968253968253969,safe,0.036,5.1794981118291616e-05,0.0019917250028811395
1755017332,5,126,113,0.8968253968253969,safe,0.036,5.3338008001446724e-05,0.0009280440281145275
1755017333,5,840,628,0.7476190476190476,safe,0.036,4.762597382068634e-05,0.0020760440384037793
1755017334,5,340,270,0.7941176470588235,safe,0.036,4.78410511277616e-05,0.00035272701643407345
1755017335,5,708,554,0.7824858757062146,safe,0.036,6.270298035815358e-05,0.003067290992476046
1755017336,5,48,40,0.8333333333333334,safe,0.036,4.488095873966813e-05,8.755497401580215e-05
1755017337,5,86,63,0.7325581395348837,safe,0.036,5.247496301308274e-05,0.0002948490437120199
1755017338,5,304,252,0.8289473684210527,safe,0.036,4.771898966282606e-05,0.000745811965316534
1755017339,5,2210,2106,0.9529411764705882,safe,0.036,6.012798985466361e-05,0.14179161400534213
1755017340,5,254,227,0.8937007874015748,safe,0.036,4.9926049541682005e-05,0.004573293030261993
1755017341,5,352,286,0.8125,safe,0.036,5.3351977840065956e-05,0.0015889760106801987
1755017342,5,570,495,0.868421052631579,safe,0.036,5.668698577210307e-05,0.0007458089967258275
1755017343,5,4000,3420,0.855,safe,0.036,4.5994995161890984e-05,0.0007377740112133324
1755017344,5,2217,2111,0.9521876409562472,safe,0.036,5.2452029194682837e-05,0.11375982500612736
1755017345,5,2740,2380,0.8686131386861314,safe,0.036,5.834404146298766e-05,0.0010410450049676
1755017346,5,730,565,0.773972602739726,safe,0.036,4.6783010475337505e-05,0.0005742330104112625
1755017347,5,82,63,0.7682926829268293,safe,0.036,5.205703200772405e-05,0.00041130901081487536
1755017348,5,264,232,0.8787878787878788,safe,0.036,4.834297578781843e-05,0.000925722997635603
1755017349,5,2126,2063,0.9703668861712136,safe,0.036,5.2539980970323086e-05,0.16856865503359586
1755017350,5,348,284,0.8160919540229885,safe,0.036,4.672602517530322e-05,0.0010216510272584856
1755017351,5,2800,2400,0.8571428571428571,safe,0.036,5.6522025261074305e-05,0.0004417260061018169
1755017352,5,0,612,,,0.036,4.9690017476677895e-05,0.004588327021338046
1755017353,5,340,270,0.7941176470588235,safe,0.036,5.157897248864174e-05,0.0003769220202229917
1755017354,5,2644,2322,0.8782148260211801,safe,0.036,5.929300095885992e-05,0.024787419999483973
1755017355,5,2614,2308,0.882938026013772,safe,0.036,5.4311996791511774e-05,0.07832753797993064
1755017356,5,2322,2211,0.9521963824289406,safe,0.036,6.0160993598401546e-05,0.08532257698243484
1755017357,5,2306,2153,0.9336513443191674,safe,0.036,4.8505025915801525e-05,0.31290061096660793
1755017358,5,169,162,0.9585798816568047,safe,0.036,5.188299110159278e-05,0.000391435984056443
1755017359,5,430,315,0.7325581395348837,safe,0.036,5.127600161358714e-05,0.0003035700065083802
1755017360,5,2630,2315,0.8802281368821293,safe,0.036,5.808600690215826e-05,0.014795173017773777
1755017361,5,2380,2200,0.9243697478991597,safe,0.036,5.730503471568227e-05,0.0015491690137423575
1755017362,5,1010,810,0.801980198019802,safe,0.036,5.09080127812922e-05,0.0008446630090475082
1755017363,5,370,295,0.7972972972972973,safe,0.036,4.661100683733821e-05,0.00029689003713428974
1755017364,5,126,113,0.8968253968253969,safe,0.036,4.8419053200632334e-05,0.0015542340115644038
1755017365,5,3420,3210,0.9385964912280702,safe,0.036,5.629198858514428e-05,0.0057700719917193055
1755017366,5,4000,3305,0.82625,safe,0.036,5.989900091663003e-05,0.006160916993394494
1755017367,5,3802,3401,0.8945291951604418,safe,0.036,5.795201286673546e-05,0.01462795602856204
1755017368,5,84,72,0.8571428571428571,safe,0.036,4.9408990889787674e-05,0.0001552170142531395
1755017369,5,236,219,0.9279661016949152,safe,0.036,5.5364042054861784e-05,0.004700267978478223
1755017370,5,2940,2480,0.8435374149659864,safe,0.036,5.917501403018832e-05,0.001058940018992871
1755017371,5,4800,3500,0.7291666666666666,safe,0.036,6.400002166628838e-05,0.00019593897741287947
1755017372,5,652,526,0.8067484662576687,safe,0.036,4.8779998905956745e-05,0.01119302399456501
1755017373,5,3090,3045,0.9854368932038835,safe,0.036,5.972897633910179e-05,0.012988927017431706
1755017374,5,150,125,0.8333333333333334,safe,0.036,4.938303027302027e-05,0.00018885103054344654
1755017375,5,800,690,0.8625,safe,0.036,5.329004488885403e-05,0.0003256659838370979
1755017376,5,2824,2412,0.8541076487252125,safe,0.036,5.6675984524190426e-05,0.028623178019188344
1755017377,5,806,606,0.7518610421836228,safe,0.036,5.7966040913015604e-05,0.005080076982267201
1755017378,5,2036,2019,0.9916502946954814,safe,0.036,5.634000990539789e-05,0.32026495499303564
1755017379,5,458,430,0.9388646288209607,safe,0.036,5.405000410974026e-05,0.00714775500819087
1755017380,5,2446,2223,0.9088307440719542,safe,0.036,5.8417965192347765e-05,0.29396122897742316
1755017381,5,632,516,0.8164556962025317,safe,0.036,4.7267996706068516e-05,0.008492949011269957
1755017382,5,362,291,0.8038674033149171,safe,0.036,5.490804323926568e-05,0.0013980590156279504
1755017383,5,618,510,0.8252427184466019,safe,0.036,5.744595546275377e-05,0.0068302779691293836
1755017384,5,448,424,0.9464285714285714,safe,0.036,5.5521028116345406e-05,0.010881504975259304
1755017385,5,2920,2460,0.8424657534246576,safe,0.036,5.895603680983186e-05,0.0070177390007302165
1755017386,5,714,658,0.9215686274509803,safe,0.036,5.2285962738096714e-05,0.002035511948633939
1755017387,5,354,288,0.8135593220338984,safe,0.036,4.487403202801943e-05,0.0007752859964966774
1755017388,5,2180,2100,0.963302752293578,safe,0.036,5.812104791402817e-05,0.005319316987879574
1755017389,5,2220,2110,0.9504504504504504,safe,0.036,6.619998021051288e-05,0.013475973973982036
1755017390,5,2604,2302,0.8840245775729647,safe,0.036,5.3077994380146265e-05,0.011335249990224838
1755017391,5,2514,2258,0.898170246618934,safe,0.036,5.083502037450671e-05,0.033890206017531455
1755017392,5,644,522,0.8105590062111802,safe,0.036,4.447501851245761e-05,0.001895060995593667
1755017393,5,218,210,0.963302752293578,safe,0.036,4.590599564835429e-05,0.004010682983789593
1755017394,5,2042,2026,0.9921645445641528,safe,0.036,4.437798634171486e-05,0.0822648800094612
1755017395,5,136,119,0.875,safe,0.036,3.7026999052613974e-05,0.0006376050296239555
1755017396,5,2224,2112,0.9496402877697842,safe,0.036,4.811602411791682e-05,0.01633970398688689
1755017397,5,300,255,0.85,safe,0.036,4.1085993871092796e-05,0.00024917401606217027
1755017398,5,370,295,0.7972972972972973,safe,0.036,3.4860975574702024e-05,0.00020753598073497415
1755017399,5,224,218,0.9732142857142857,safe,0.036,3.729702439159155e-05,0.0008131869835779071
1755017400,5,2034,2017,0.9916420845624385,safe,0.036,4.780403105542064e-05,0.2798971000011079
1755017401,5,328,264,0.8048780487804879,safe,0.036,4.05249884352088e-05,0.0008236939902417362
1755017402,5,2608,2304,0.8834355828220859,safe,0.036,4.607596201822162e-05,0.10744276299374178
1755017403,5,94,68,0.723404255319149,safe,0.036,4.118599463254213e-05,0.0001103500253520906
1755017404,5,2254,2128,0.9440993788819876,safe,0.036,4.140601959079504e-05,0.056335055036470294
1755017405,5,196,183,0.9336734693877551,safe,0.036,4.2853003833442926e-05,0.001514446979854256
1755017406,5,157,141,0.8980891719745223,safe,0.036,4.766503116115928e-05,0.0013319249846972525
1755017407,5,0,530,,,0.036,3.605498932301998e-05,0.00023875897750258446
1755017408,5,156,139,0.8910256410256411,safe,0.036,3.940000897273421e-05,0.0017572089564055204
1755017409,5,2230,2115,0.9484304932735426,safe,0.036,4.4618034735322e-05,0.012206642946694046
1755017410,5,82,71,0.8658536585365854,safe,0.036,3.934704000130296e-05,0.00017745897639542818
1755017411,5,430,318,0.7395348837209302,safe,0.036,4.3583044316619635e-05,0.0005794839817099273
1755017412,5,2560,2290,0.89453125,safe,0.036,4.340102896094322e-05,0.00511175999417901
1755017413,5,129,118,0.9147286821705426,safe,0.036,4.082702798768878e-05,0.0003054640255868435
1755017414,5,0,63,,,0.036,9.27689834497869e-05,0.00020742201013490558
1755017415,5,902,751,0.8325942350332595,safe,0.036,4.231400089338422e-05,0.00168140500318259
1755017416,5,3106,3053,0.9829362524146813,safe,0.036,4.4768035877496004e-05,0.11089483101386577
1755017417,5,2210,2105,0.9524886877828054,safe,0.036,4.751898813992739e-05,0.20501260203309357
1755017418,5,3202,3101,0.9684572142410993,safe,0.036,4.5253022108227015e-05,0.015158255002461374
1755017419,5,404,328,0.8118811881188119,safe,0.036,4.103599349036813e-05,0.0005578389973379672
1755017420,5,2214,2107,0.9516711833785004,safe,0.036,4.421902121976018e-05,0.2884439090266824
