seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.138,3.6066980101168156e-05,0.0006726449937559664
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.138,3.625702811405063e-05,0.0012135609867982566
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.138,4.1947991121560335e-05,0.004591671982780099
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.138,3.236299380660057e-05,0.00016615103231742978
1755023096,3,0,130.58861056836432,,,0.138,2.8061040211468935e-05,0.0047662860015407205
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.138,5.411700112745166e-05,0.0023663160391151905
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.138,3.0633003916591406e-05,0.001334609987679869
1755023099,3,0,75.33478839842834,,,0.138,3.705802373588085e-05,0.0003137280000373721
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.138,3.7838006392121315e-05,0.0009919570293277502
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.138,3.9878999814391136e-05,0.0001584339770488441
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.138,5.408696597442031e-05,0.0032792899874038994
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.138,5.5060023441910744e-05,0.011891570989973843
1755023104,3,0,306.32648360351743,,,0.138,5.8326986618340015e-05,0.00012990296818315983
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.138,5.678902380168438e-05,0.0005258210003376007
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.138,4.836899461224675e-05,0.00014445901615545154
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.138,5.511200288310647e-05,0.00156882603187114
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.138,6.275001214817166e-05,0.005580246041063219
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.138,5.8393983636051416e-05,0.0019628630252555013
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.138,4.7366018407046795e-05,0.03289726097136736
1755023111,3,0,144.9366480428646,,,0.138,8.258596062660217e-05,0.00015945202903822064
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.138,5.594600224867463e-05,4.8623012844473124e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.138,4.7709967475384474e-05,0.0001630819751881063
1755023114,3,0,1496.3064418139236,,,0.138,2.1134968847036362e-05,5.234801210463047e-05
1755023115,3,0,72.92125398439981,,,0.138,8.249800885096192e-05,0.000528343953192234
1755023116,3,0,122.45694258580448,,,0.138,2.6593974325805902e-05,0.009561363025568426
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.138,3.1589006539434195e-05,0.00015091802924871445
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.138,4.467496182769537e-05,0.18300951697165146
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.138,5.615904228761792e-05,0.044591418001800776
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.138,3.921700408682227e-05,0.00014181697042658925
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.138,4.878599429503083e-05,0.00015423400327563286
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.138,4.127103602513671e-05,0.001220323028974235
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.138,4.191999323666096e-05,0.00044852704741060734
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.138,5.125202005729079e-05,0.0026152670034207404
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.138,3.653502790257335e-05,0.0008828319841995835
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.138,4.8435002099722624e-05,7.700000423938036e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.138,3.5289034713059664e-05,0.00012662995140999556
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.138,5.245499778538942e-05,0.02116867498261854
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.138,5.1946029998362064e-05,0.021588317002169788
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.138,3.928598016500473e-05,7.349305087700486e-05
1755023131,3,0,1405.911200823746,,,0.138,2.807000419124961e-05,0.0022316809627227485
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.138,3.773003118112683e-05,0.00014300202019512653
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.138,3.937899600714445e-05,0.0011904859566129744
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.138,4.2898987885564566e-05,0.0011115900124423206
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.138,4.344800254330039e-05,0.0013322559534572065
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.138,5.01559698022902e-05,0.007237870013341308
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.138,4.221801646053791e-05,0.0006443699821829796
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.138,5.3682015277445316e-05,0.09018520102836192
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.138,4.786899080500007e-05,5.285796942189336e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.138,3.963802009820938e-05,0.00096525700064376
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.138,3.5492004826664925e-05,3.408198244869709e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.138,3.392802318558097e-05,0.0009348930325359106
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.138,4.7870969865471125e-05,0.0018820599652826786
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.138,2.6254041586071253e-05,0.0008805399993434548
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.138,2.3798958864063025e-05,4.1109975427389145e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.138,4.657194949686527e-05,0.04816344997379929
1755023147,3,0,13.081827574335533,,,0.138,3.1144008971750736e-05,9.539502207189798e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.138,3.158202162012458e-05,0.00012361397966742516
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.138,3.933499101549387e-05,0.00476470502326265
1755023150,3,0,1497.4537049145822,,,0.138,3.2770971301943064e-05,0.0007457780302502215
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.138,4.1181978303939104e-05,0.0060751179698854685
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.138,2.5518005713820457e-05,2.5608984287828207e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.138,3.236904740333557e-05,0.00012401898857206106
1755023154,3,0,282.68458842512086,,,0.138,2.3854023311287165e-05,0.025157666008453816
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.138,4.323996836319566e-05,0.00017392198788002133
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.138,4.267500480636954e-05,0.000333863019477576
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.138,2.8332986403256655e-05,0.0003583559882827103
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.138,4.3781998101621866e-05,0.002378356992267072
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.138,2.8750975616276264e-05,0.00019567296840250492
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.138,3.236997872591019e-05,9.186699753627181e-05
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.138,3.954395651817322e-05,0.0012567539815790951
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.138,4.592002369463444e-05,0.0013883490464650095
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.138,3.626401303336024e-05,6.863102316856384e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.138,4.1252002120018005e-05,0.0001377729931846261
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.138,4.0535000152885914e-05,0.0031148730195127428
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.138,3.1190982554107904e-05,0.0006245970143936574
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.138,7.842195918783545e-05,0.00030310399597510695
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.138,3.6397017538547516e-05,0.0006234569591470063
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.138,4.294101381674409e-05,0.0008748089894652367
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.138,2.988200867548585e-05,0.0003051490057259798
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.138,4.765798803418875e-05,0.00041909096762537956
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.138,3.924296470358968e-05,0.005936698988080025
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.138,5.447003059089184e-05,0.0001587810111232102
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.138,5.450501339510083e-05,0.006603417044971138
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.138,4.793598782271147e-05,0.006021044042427093
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.138,5.589699139818549e-05,0.40657159499824047
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.138,4.289002390578389e-05,0.0008810100262053311
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.138,5.7891011238098145e-05,0.0007588349981233478
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.138,4.6043016482144594e-05,0.0001641400158405304
1755023180,3,0,2.7755644259105168,,,0.138,5.383999086916447e-05,4.3392006773501635e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.138,4.553800681605935e-05,0.0005063670105300844
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.138,4.619901301339269e-05,0.0005402780370786786
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.138,3.898295108228922e-05,0.0008237240253947675
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.138,4.884600639343262e-05,0.011028809007257223
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.138,3.2516021747142076e-05,0.0005573619855567813
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.138,3.569701220840216e-05,0.00011167698539793491
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.138,3.174401354044676e-05,0.0008032930199988186
1755023188,3,0,117.5017526337966,,,0.138,2.6435998734086752e-05,0.00037922500632703304
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.138,3.173499135300517e-05,0.0002963279839605093
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.138,3.537797601893544e-05,0.001054345048032701
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.138,3.7649006117135286e-05,4.4639979023486376e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.138,3.2424984965473413e-05,6.277899956330657e-05
1755023193,3,0,1336.681767396432,,,0.138,0.0001308840001001954,0.0018727140268310905
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.138,3.432895755395293e-05,0.0010500369826331735
1755023195,3,0,116.90951636206148,,,0.138,4.415202420204878e-05,6.933999247848988e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.138,3.617600305005908e-05,0.002131282992195338
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.138,3.828696208074689e-05,0.0018804020364768803
1755023198,3,0,207.5275589503783,,,0.138,2.706999657675624e-05,0.006175952963531017
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.138,4.006101517006755e-05,0.00010652502533048391
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.138,3.322900738567114e-05,0.00038617796963080764
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.138,3.1698960810899734e-05,0.00020214298274368048
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.138,3.322504926472902e-05,0.00013157003559172153
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.138,3.2810959964990616e-05,5.6869001127779484e-05
1755023204,3,0,1216.3935626753846,,,0.138,2.809101715683937e-05,0.0018059160211123526
1755023205,3,0,74.82691035540816,,,0.138,3.4625991247594357e-05,0.00010636501247063279
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.138,3.898597788065672e-05,0.00017839600332081318
1755023207,3,0,264.94968845712594,,,0.138,4.101701779291034e-05,0.03056661697337404
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.138,3.4416967537254095e-05,0.0028797510312870145
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.138,3.2326963264495134e-05,6.272300379350781e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.138,3.761897096410394e-05,0.00026463199174031615
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.138,3.08590242639184e-05,0.0005357930203899741
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.138,2.9799994081258774e-05,0.00010041100904345512
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.138,3.467203350737691e-05,0.00014606298645958304
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.138,3.304000711068511e-05,0.0006496700225397944
1755023215,3,0,7.777912339132557,,,0.138,6.334995850920677e-05,6.156699964776635e-05
1755023216,3,0,6.597766738090819,,,0.138,8.862302638590336e-05,7.677299436181784e-05
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.138,3.2894022297114134e-05,6.642198422923684e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.138,3.422301961109042e-05,0.003431672987062484
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.138,3.628595732152462e-05,6.064103217795491e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.138,3.743398701772094e-05,0.0014547689934261143
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.138,3.6582991015166044e-05,0.011030027992092073
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.138,3.627501428127289e-05,0.0003446859773248434
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.138,4.2292987927794456e-05,0.0008900350076146424
1755023224,3,0,10.570143178762969,,,0.138,3.430200740695e-05,0.0001652909559197724
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.138,3.192300209775567e-05,0.0012109670205973089
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.138,4.128902219235897e-05,0.00010122900130227208
1755023227,3,0,1282.873710004842,,,0.138,4.56289853900671e-05,0.0003840110148303211
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.138,4.480202915146947e-05,8.469598833471537e-05
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.138,3.81339923478663e-05,0.000572775024920702
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.138,4.498200723901391e-05,0.0012464539613574743
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.138,3.1758041586726904e-05,0.0001952610327862203
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.138,4.118104698136449e-05,0.0007039820193313062
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.138,3.887299681082368e-05,0.0008929680334404111
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.138,3.2372947316616774e-05,0.0003181679639965296
1755023235,3,0,1189.9661761906655,,,0.138,3.415299579501152e-05,0.0018088039942085743
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.138,3.622402437031269e-05,0.00011129199992865324
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.138,3.234803443774581e-05,0.00017094804206863046
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.138,3.79459816031158e-05,0.0001260249991901219
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.138,4.433904541656375e-05,0.0003333310014568269
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.138,3.778201062232256e-05,0.0003395239473320544
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.138,4.433200228959322e-05,0.020201125007588416
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.138,3.297702642157674e-05,4.548497963696718e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.138,4.0950020775198936e-05,0.002011759963352233
1755023244,3,0,127.37774347729561,,,0.138,2.2226013243198395e-05,0.00040864304173737764
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.138,3.531196853145957e-05,0.0009014209499582648
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.138,3.6541023291647434e-05,0.00020855804905295372
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.138,2.9615010134875774e-05,0.00017392600420862436
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.138,4.711898509413004e-05,0.00013856298755854368
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.138,3.862904850393534e-05,0.0008496179943904281
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.138,3.819802077487111e-05,0.004065732995513827
1755023251,3,0,55.51088846979901,,,0.138,3.5056029446423054e-05,0.0021165739744901657
1755023252,3,0,2.647965514272728,,,0.138,3.434001700952649e-05,3.264797851443291e-05
1755023253,3,71.15883686231489,67.32438498550154,0.9461141855897305,safe,0.138,4.025403177365661e-05,0.00016008899547159672
1755023254,3,1679.7913264294114,1446.7862351015651,0.8612892639330831,safe,0.138,3.6419020034372807e-05,0.0002428949810564518
1755023255,3,147.1912090518605,127.06742950539737,0.863281376135902,safe,0.138,3.247498534619808e-05,0.0002137190313078463
1755023256,3,2355.428183414807,2355.428183414807,1.0,safe,0.138,2.955901436507702e-05,3.7994992453604937e-05
1755023257,3,28.71401993522491,22.714019935224897,0.7910428420146245,safe,0.138,4.033400909975171e-05,0.00020385999232530594
1755023258,3,82.95846623088374,77.95098819588142,0.9396387341460016,safe,0.138,4.0583021473139524e-05,0.0002612349926494062
1755023259,3,346.11170076885253,332.3871773627637,0.9603465488869599,safe,0.138,3.784697037190199e-05,0.00018908100901171565
1755023260,3,1412.8298977794225,1343.9942032702352,0.95127814422856,safe,0.138,3.845500759780407e-05,0.0007947199628688395
1755023261,3,4.636189975434818,3.6361899754348173,0.7843056463823588,safe,0.138,3.693701000884175e-05,3.905396442860365e-05
1755023262,3,313.67982354672455,292.74545818518845,0.9332619958630595,safe,0.138,3.737898077815771e-05,0.00025843101320788264
1755023263,3,333.7709401000702,320.95209745965417,0.9615938923964659,safe,0.138,2.9267976060509682e-05,0.0009204920497722924
1755023264,3,0,248.80545188102798,,,0.138,2.7667032554745674e-05,0.00017521897098049521
1755023265,3,134.7751880783269,123.2114813246304,0.9142000325239684,safe,0.138,3.315397771075368e-05,0.0006239659851416945
1755023266,3,1452.816887858554,1354.643249459237,0.9324253185519996,safe,0.138,4.8709975089877844e-05,0.009306020976509899
1755023267,3,400.4010149286301,270.6878652935339,0.6760419059921288,safe,0.138,2.8589973226189613e-05,6.65959669277072e-05
1755023268,3,445.1538358003061,357.62643474950625,0.8033771833203651,safe,0.138,3.041804302483797e-05,7.040298078209162e-05
1755023269,3,215.88261856388797,173.94302271953677,0.8057296315778213,safe,0.138,3.10440082103014e-05,6.0857972130179405e-05
1755023270,3,364.31749052803997,268.6212361493741,0.7373273123945705,safe,0.138,3.939494490623474e-05,0.00038604100700467825
1755023271,3,0,6.689331801452102,,,0.138,2.395198680460453e-05,7.348798681050539e-05
1755023272,3,15.956188884770214,13.622312998600933,0.8537322475295521,safe,0.138,4.942499799653888e-05,0.00013247696915641427
1755023273,3,1150.928477816541,1123.3383897260917,0.9760279733951919,safe,0.138,4.571897443383932e-05,0.007150414981879294
1755023274,3,99.55118700130485,97.55118700130448,0.9799098327177741,safe,0.138,2.4176028091460466e-05,0.00014709995593875647
1755023275,3,393.703011599341,388.7030115993405,0.987300071747765,safe,0.138,2.8604990802705288e-05,0.00023763097124174237
1755023276,3,1577.3996697624978,1378.656655748571,0.8740059239115661,safe,0.138,2.8927053790539503e-05,0.00029630097560584545
