seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1955016070,3,0.2,70.4,66.35506307703912,0.9425435096170328,safe,0.3
1955016071,3,0.2,455.4,440.7115192934141,0.9677459800031052,safe,0.3
1955016072,3,0.2,68.2,65.50801790488826,0.9605281217725551,safe,0.3
1955016073,3,0.2,0,10.22666525723406,,,0.3
1955016074,3,0.2,2321.0,2166.6636077405474,0.9335043549076033,safe,0.3
1955016075,3,0.2,0,110.59205735566206,,,0.3
1955016076,3,0.2,464.20000000000005,459.5865462019883,0.9900614954803711,safe,0.3
1955016067,3,0.3,0,2337.0741597782126,,,0.3
1955016068,3,0.3,62.099999999999994,58.442377076788944,0.9411010801415289,safe,0.3
1955016069,3,0.3,579.6,532.1416129521931,0.9181187249002641,safe,0.3
1955016070,3,0.3,73.6,66.94698377523598,0.9096057578157063,safe,0.3
1955016071,3,0.3,476.1,456.6714424006178,0.9591922755736564,safe,0.3
1955016072,3,0.3,71.3,64.70988899918508,0.907572075724896,safe,0.3
1955016073,3,0.3,0,10.395735525425096,,,0.3
1955016074,3,0.3,2426.5,2200.5988241871446,0.9069024620594043,safe,0.3
1955016075,3,0.3,0,112.59690379671918,,,0.3
1955016076,3,0.3,485.29999999999995,473.43781687789306,0.9755570098452362,safe,0.3
1955016067,3,0.4,0,2487.2803831279607,,,0.5
1955016068,3,0.4,64.80000000000001,59.30975214625835,0.9152739528743571,safe,0.5
1955016069,3,0.4,604.8,548.8513714995523,0.9074923470561381,safe,0.5
1955016070,3,0.4,0,69.8492259924634,,,0.5
1955016071,3,0.4,496.8,472.6846324600956,0.9514585999599348,safe,0.5
1955016072,3,0.4,0,67.55741194264908,,,0.5
1955016073,3,0.4,0,10.695666869696119,,,0.5
1955016074,3,0.4,2532.0,2489.3216403037895,0.9831444077029184,safe,0.5
1955016075,3,0.4,0,133.0879851303289,,,0.5
1955016076,3,0.4,506.40000000000003,488.4997789088302,0.9646520120632507,safe,0.5
1955016067,3,0.5,0,2546.562408617121,,,0.7
1955016068,3,0.5,0,60.247133432470946,,,0.7
1955016069,3,0.5,630.0,575.0365734113633,0.9127564657323227,safe,0.7
1955016070,3,0.5,0,69.706641412554,,,0.7
1955016071,3,0.5,0,486.00099407539074,,,0.7
1955016072,3,0.5,0,66.56225551112402,,,0.7
1955016073,3,0.5,0,10.801186085184384,,,0.7
1955016074,3,0.5,2637.5,2468.5037868645013,0.9359256063941237,safe,0.7
1955016075,3,0.5,0,132.41142964746996,,,0.7
1955016076,3,0.5,527.5,522.2775424873289,0.99009960661105,safe,0.7
1955016067,5,0,482,467.0,0.9688796680497925,safe,0.1
1955016068,5,0,360,315.0,0.875,safe,0.1
1955016069,5,0,546,421.0,0.7710622710622711,safe,0.1
1955016070,5,0,616,578.0,0.9383116883116883,safe,0.1
1955016071,5,0,693,528.0,0.7619047619047619,safe,0.1
1955016072,5,0,789,789.0,1.0,safe,0.1
1955016073,5,0,0,631.0,,,0.1
1955016074,5,0,194,175.0,0.9020618556701031,safe,0.1
1955016075,5,0,302,228.0,0.7549668874172185,safe,0.1
1955016076,5,0,2622,1780.0,0.6788710907704043,safe,0.1
1955016067,5,0.02,486.82000000000005,468.0075510456445,0.9613564583329454,safe,0.1
1955016068,5,0.02,363.6,316.89469080934214,0.871547554481139,safe,0.1
1955016069,5,0.02,551.46,522.9939417376308,0.9483805565909238,safe,0.1
1955016070,5,0.02,622.16,584.0035612150496,0.9386710190546638,safe,0.1
1955016071,5,0.02,697.4200000000001,691.7844117826758,0.9919193768212493,safe,0.1
1955016072,5,0.02,793.0,792.6351626189862,0.999539927640588,safe,0.1
1955016073,5,0.02,0,762.8901290089061,,,0.1
1955016074,5,0.02,195.94,175.36219563028317,0.8949790529258098,safe,0.1
1955016075,5,0.02,305.02,288.37401821254514,0.9454265891172551,safe,0.1
1955016076,5,0.02,2648.2200000000003,2390.7396010701596,0.9027722776318279,safe,0.1
1955016067,5,0.05,494.04999999999995,487.2329397789681,0.986201679544516,safe,0.2
1955016068,5,0.05,369.0,319.8064086000186,0.8666840341463918,safe,0.2
1955016069,5,0.05,559.65,525.0514939566929,0.9381783149409325,safe,0.2
1955016070,5,0.05,631.4,589.0176493984472,0.9328755929655485,safe,0.2
1955016071,5,0.05,704.05,697.0768259794986,0.9900956267019368,safe,0.2
1955016072,5,0.05,799.0,798.5772397974943,0.9994708883573145,safe,0.2
1955016073,5,0.05,0,765.4801880046052,,,0.2
1955016074,5,0.05,0,175.9255103252126,,,0.2
1955016075,5,0.05,309.54999999999995,288.98884211868165,0.9335772641533894,safe,0.2
1955016076,5,0.05,2687.55,2411.7547491532814,0.8973804205143276,safe,0.2
1955016067,5,0.1,506.09999999999997,487.9192612054103,0.9640767856261813,safe,0.4
1955016068,5,0.1,0,324.8303160177529,,,0.4
1955016069,5,0.1,573.3,526.5042955152003,0.9183748395520676,safe,0.4
1955016070,5,0.1,646.8,598.9382030131528,0.9260021691607188,safe,0.4
1955016071,5,0.1,0,849.6104710128348,,,0.4
1955016072,5,0.1,809.0,808.4135813678067,0.9992751314806017,safe,0.4
1955016073,5,0.1,0,856.8200071061285,,,0.4
1955016074,5,0.1,0,176.58002550360015,,,0.4
1955016075,5,0.1,317.1,289.39285482248215,0.9126233201591994,safe,0.4
1955016076,5,0.1,2753.1,2466.3952323954545,0.8958611137973392,safe,0.4
1955016067,5,0.2,530.2,508.86089089216694,0.9597527176389417,safe,0.5
1955016068,5,0.2,0,334.33560780295375,,,0.5
1955016069,5,0.2,600.6,530.5597116855888,0.8833828033393086,safe,0.5
1955016070,5,0.2,677.6,618.5711800092469,0.9128854486559133,safe,0.5
1955016071,5,0.2,0,905.2251694756924,,,0.5
1955016072,5,0.2,0,827.9062947572384,,,0.5
1955016073,5,0.2,0,863.3825038295815,,,0.5
1955016074,5,0.2,0,185.3130116125841,,,0.5
1955016075,5,0.2,332.20000000000005,309.43604564154066,0.9314751524429278,safe,0.5
1955016076,5,0.2,2884.2,2585.5777534341114,0.8964627118209942,safe,0.5
1955016067,5,0.3,554.3,529.4768679266708,0.9552171530338641,safe,0.6
1955016068,5,0.3,0,343.72256450548775,,,0.6
1955016069,5,0.3,627.9,573.6831760068194,0.9136537283115455,safe,0.6
1955016070,5,0.3,708.4,638.3590332991225,0.901127940851387,safe,0.6
1955016071,5,0.3,0,940.0326886806397,,,0.6
1955016072,5,0.3,0,844.1354200535097,,,0.6
1955016073,5,0.3,0,877.8984427870903,,,0.6
1955016074,5,0.3,0,198.1204510135194,,,0.6
1955016075,5,0.3,347.29999999999995,312.31667991582435,0.8992706015428287,safe,0.6
1955016076,5,0.3,0,2732.29497850008,,,0.6
1955016067,5,0.4,578.4000000000001,547.6648837463335,0.9468618322032044,safe,0.8
1955016068,5,0.4,0,375.5007230881274,,,0.8
1955016069,5,0.4,655.2,580.2948011184226,0.8856758258828182,safe,0.8
1955016070,5,0.4,0,654.2877382444058,,,0.8
1955016071,5,0.4,0,940.7992308222201,,,0.8
1955016072,5,0.4,0,864.1311651570213,,,0.8
1955016073,5,0.4,0,883.5085635618461,,,0.8
1955016074,5,0.4,0,204.5430057966878,,,0.8
1955016075,5,0.4,0,319.59938462353375,,,0.8
1955016076,5,0.4,0,2813.405793417638,,,0.8
1955016067,5,0.5,602.5,569.306592151057,0.9449072068897211,safe,0.9
1955016068,5,0.5,0,394.4145036557784,,,0.9
1955016069,5,0.5,0,617.4009278841559,,,0.9
1955016070,5,0.5,0,670.9692684813926,,,0.9
1955016071,5,0.5,0,942.2481127576157,,,0.9
1955016072,5,0.5,0,884.5053991326349,,,0.9
1955016073,5,0.5,0,894.5867440895372,,,0.9
1955016074,5,0.5,0,213.55181079906833,,,0.9
1955016075,5,0.5,0,311.8009560475771,,,0.9
1955016076,5,0.5,0,2958.2594388928533,,,0.9
1955016067,8,0,494,403.0,0.8157894736842105,safe,0.0
1955016068,8,0,2970,2603.0,0.8764309764309764,safe,0.0
1955016069,8,0,3877,3797.0,0.9793654887799845,safe,0.0
1955016070,8,0,3266,2679.0,0.8202694427434171,safe,0.0
1955016071,8,0,694,636.0,0.9164265129682997,safe,0.0
1955016072,8,0,495,448.0,0.9050505050505051,safe,0.0
1955016073,8,0,744,579.0,0.7782258064516129,safe,0.0
1955016074,8,0,4860,4396.0,0.9045267489711935,safe,0.0
1955016075,8,0,380,289.0,0.7605263157894737,safe,0.0
1955016076,8,0,6340,6340.0,1.0,safe,0.0
1955016067,8,0.02,498.94,407.9108880508516,0.8175549926861979,safe,0.0
1955016068,8,0.02,2999.7000000000003,2806.451989054447,0.9355775541068929,safe,0.0
1955016069,8,0.02,3899.14,3839.3415149900925,0.9846636732690011,safe,0.0
1955016070,8,0.02,3294.7999999999997,3079.1813469846893,0.9345578933424455,safe,0.0
1955016071,8,0.02,700.94,656.0953513808709,0.9360221293989083,safe,0.0
1955016072,8,0.02,497.2,493.06448158119656,0.9916823845156809,safe,0.0
1955016073,8,0.02,751.44,679.1909387141677,0.9038525214443837,safe,0.0
1955016074,8,0.02,4890.4,4709.504882387148,0.9630101591663562,safe,0.0
1955016075,8,0.02,383.7999999999999,335.02077742900383,0.8729045790229388,safe,0.0
1955016076,8,0.02,6360.0,6358.36676909239,0.9997432026874827,safe,0.0
1955016067,8,0.05,506.35,408.99850756505015,0.8077387332182288,safe,0.1
1955016068,8,0.05,3044.25,2812.5337070826663,0.9238839474690536,safe,0.1
1955016069,8,0.05,3932.35,3860.207763552152,0.9816541669872092,safe,0.1
1955016070,8,0.05,3338.0,3271.583491423313,0.9801029033622867,safe,0.1
1955016071,8,0.05,711.3499999999999,656.4356649464462,0.9228026498157677,safe,0.1
1955016072,8,0.05,500.5,498.0100158760745,0.9950250067454035,safe,0.1
1955016073,8,0.05,762.5999999999999,679.4990524708701,0.8910294420021901,safe,0.1
1955016074,8,0.05,4936.0,4702.810351458979,0.9527573645581401,safe,0.1
1955016075,8,0.05,389.49999999999994,335.06285458482853,0.8602383943127819,safe,0.1
1955016076,8,0.05,0,6384.195000160718,,,0.1
1955016067,8,0.1,518.7,451.7845046843439,0.8709938397616037,safe,0.1
1955016068,8,0.1,3118.5,2820.6572681899415,0.9044916684912431,safe,0.1
1955016069,8,0.1,3987.7,3912.2888608933945,0.9810890640954422,safe,0.1
1955016070,8,0.1,3410.0,3298.314755587722,0.9672477289113555,safe,0.1
1955016071,8,0.1,728.7,656.662992220954,0.9011431209289886,safe,0.1
1955016072,8,0.1,506.0,503.0257677558984,0.9941220706638308,safe,0.1
1955016073,8,0.1,781.1999999999999,679.9702736913787,0.8704176570550163,safe,0.1
1955016074,8,0.1,5012.0,4915.140449286486,0.9806744711265933,safe,0.1
1955016075,8,0.1,399.0,361.12774861895014,0.9050820767392234,safe,0.1
1955016076,8,0.1,0,6430.083932366317,,,0.1
1955016067,8,0.2,0,464.51868400676165,,,0.7
1955016068,8,0.2,3267.0,3034.8867158022476,0.9289521627799963,safe,0.7
1955016069,8,0.2,4098.4,3978.999681768689,0.9708666020321807,safe,0.7
1955016070,8,0.2,0,3304.421403548753,,,0.7
1955016071,8,0.2,0,657.2692344234092,,,0.7
1955016072,8,0.2,517.0,503.25835043944585,0.9734204070395471,safe,0.7
1955016073,8,0.2,0,729.6335048709443,,,0.7
1955016074,8,0.2,0,4929.6239061897295,,,0.7
1955016075,8,0.2,0,370.8222491151449,,,0.7
1955016076,8,0.2,0,6525.785293300054,,,0.7
1955016067,8,0.3,0,488.7244199153149,,,1.0
1955016068,8,0.3,0,3053.3456191120204,,,1.0
1955016069,8,0.3,0,4024.073846097308,,,1.0
1955016070,8,0.3,0,3474.2928880682193,,,1.0
1955016071,8,0.3,0,711.0249748457572,,,1.0
1955016072,8,0.3,0,557.6832937515239,,,1.0
1955016073,8,0.3,0,786.0415067978012,,,1.0
1955016074,8,0.3,0,4980.6705310001,,,1.0
1955016075,8,0.3,0,380.2778683105071,,,1.0
1955016076,8,0.3,0,6615.5578101712745,,,1.0
1955016067,8,0.4,0,484.34348521756476,,,1.0
1955016068,8,0.4,0,3222.404295240238,,,1.0
1955016069,8,0.4,0,4133.942475195381,,,1.0
1955016070,8,0.4,0,3484.688484730519,,,1.0
1955016071,8,0.4,0,719.7250450794236,,,1.0
1955016072,8,0.4,0,608.5250627727596,,,1.0
1955016073,8,0.4,0,786.5824086876182,,,1.0
1955016074,8,0.4,0,5019.209767598831,,,1.0
1955016075,8,0.4,0,390.36240033476406,,,1.0
1955016076,8,0.4,0,7299.420867551409,,,1.0
1955016067,8,0.5,0,478.69789266975397,,,1.0
1955016068,8,0.5,0,3285.9403973881854,,,1.0
1955016069,8,0.5,0,4820.252604557885,,,1.0
1955016070,8,0.5,0,3536.315515992739,,,1.0
1955016071,8,0.5,0,750.9856216663902,,,1.0
1955016072,8,0.5,0,619.4597478974356,,,1.0
1955016073,8,0.5,0,848.0171787575673,,,1.0
1955016074,8,0.5,0,5166.495210701754,,,1.0
1955016075,8,0.5,0,397.4237148818611,,,1.0
1955016076,8,0.5,0,7590.531275514979,,,1.0
1955016067,10,0,3626,2728.0,0.7523441809156095,safe,0.2
1955016068,10,0,4660,4545.0,0.9753218884120172,safe,0.2
1955016069,10,0,0,669.0,,,0.2
1955016070,10,0,1099,862.0,0.7843494085532302,safe,0.2
1955016071,10,0,568,360.0,0.6338028169014085,safe,0.2
1955016072,10,0,0,2459.0,,,0.2
1955016073,10,0,594,431.0,0.7255892255892256,safe,0.2
1955016074,10,0,723,669.0,0.9253112033195021,safe,0.2
1955016075,10,0,4290,4184.0,0.9752913752913753,safe,0.2
1955016076,10,0,2460,2116.0,0.8601626016260162,safe,0.2
1955016067,10,0.02,3662.2599999999998,3269.4370182752837,0.8927375495664654,safe,0.2
1955016068,10,0.02,4681.139999999999,4635.119943484094,0.9901690493093764,safe,0.2
1955016069,10,0.02,0,689.9632902278559,,,0.2
1955016070,10,0.02,1107.54,957.3521358243568,0.8643950880549297,safe,0.2
1955016071,10,0.02,573.6799999999998,534.0315569576237,0.9308875278162457,safe,0.2
1955016072,10,0.02,0,2659.10745151843,,,0.2
1955016073,10,0.02,598.6800000000001,551.6851173880332,0.9215025011492503,safe,0.2
1955016074,10,0.02,725.1,720.9809230867486,0.9943192981474949,safe,0.2
1955016075,10,0.02,4319.1,4187.283466252738,0.9694805552667773,safe,0.2
1955016076,10,0.02,2484.6000000000004,2285.822684271381,0.9199962506123243,safe,0.2
1955016067,10,0.05,3716.6500000000005,3262.3452383141275,0.8777649868333384,safe,0.3
1955016068,10,0.05,4712.849999999999,4665.493726168662,0.9899516696200096,safe,0.3
1955016069,10,0.05,0,739.4754646824467,,,0.3
1955016070,10,0.05,1120.35,1056.9169716178671,0.9433810609344109,safe,0.3
1955016071,10,0.05,582.1999999999998,535.0262250919734,0.9189732481827096,safe,0.3
1955016072,10,0.05,0,2669.165104823842,,,0.3
1955016073,10,0.05,605.7,552.6659914896509,0.9124417888222731,safe,0.3
1955016074,10,0.05,0,823.2010955982696,,,0.3
1955016075,10,0.05,4362.75,4192.863731420584,0.9610598203932347,safe,0.3
1955016076,10,0.05,2521.5,2315.422844478384,0.9182719986033646,safe,0.3
1955016067,10,0.1,0,3276.5605997569965,,,0.5
1955016068,10,0.1,0,5664.858839522051,,,0.5
1955016069,10,0.1,0,740.9539177291754,,,0.5
1955016070,10,0.1,1141.7,1072.728367030619,0.9395886546646395,safe,0.5
1955016071,10,0.1,596.4000000000001,534.1065193571183,0.895550837285577,safe,0.5
1955016072,10,0.1,0,2679.2600180485897,,,0.5
1955016073,10,0.1,617.4000000000001,555.3918837719211,0.8995657333526418,safe,0.5
1955016074,10,0.1,0,823.3442921517856,,,0.5
1955016075,10,0.1,4435.5,4200.709340407841,0.9470655710535095,safe,0.5
1955016076,10,0.1,2583.0,2365.9399273118897,0.9159659029469182,safe,0.5
1955016067,10,0.2,0,3460.4210814346834,,,0.8
1955016068,10,0.2,0,5755.100321065213,,,0.8
1955016069,10,0.2,0,741.4991237161628,,,0.8
1955016070,10,0.2,0,1083.051756450287,,,0.8
1955016071,10,0.2,624.8000000000002,569.9873077310326,0.9122716192878241,safe,0.8
1955016072,10,0.2,0,2873.7634420303493,,,0.8
1955016073,10,0.2,640.8000000000001,608.1923906901375,0.9491142176812382,safe,0.8
1955016074,10,0.2,0,837.8982070876073,,,0.8
1955016075,10,0.2,0,5158.258032576256,,,0.8
1955016076,10,0.2,0,2464.271474199053,,,0.8
1955016067,10,0.3,0,3518.5443043800637,,,0.9
1955016068,10,0.3,0,5824.018457554116,,,0.9
1955016069,10,0.3,0,793.4912774299728,,,0.9
1955016070,10,0.3,0,1222.2202011192776,,,0.9
1955016071,10,0.3,653.1999999999998,593.1280462209858,0.9080343634736465,safe,0.9
1955016072,10,0.3,0,2984.370265090911,,,0.9
1955016073,10,0.3,0,617.5514034901626,,,0.9
1955016074,10,0.3,0,840.6230247066343,,,0.9
1955016075,10,0.3,0,5393.340837991851,,,0.9
1955016076,10,0.3,0,2649.623222098464,,,0.9
1955016067,10,0.4,0,3640.2964684003655,,,1.0
1955016068,10,0.4,0,5978.472180596519,,,1.0
1955016069,10,0.4,0,788.9221987015833,,,1.0
1955016070,10,0.4,0,1238.0303024783245,,,1.0
1955016071,10,0.4,0,623.7806716402158,,,1.0
1955016072,10,0.4,0,2976.2374091758247,,,1.0
1955016073,10,0.4,0,704.1511426648991,,,1.0
1955016074,10,0.4,0,845.2138153493529,,,1.0
1955016075,10,0.4,0,5412.082367344556,,,1.0
1955016076,10,0.4,0,2645.420275087752,,,1.0
1955016067,10,0.5,0,3806.0234269742414,,,1.0
1955016068,10,0.5,0,6061.704798554159,,,1.0
1955016069,10,0.5,0,802.8210019373396,,,1.0
1955016070,10,0.5,0,1274.0422085136215,,,1.0
1955016071,10,0.5,0,647.2556617659452,,,1.0
1955016072,10,0.5,0,3156.6618380786676,,,1.0
1955016073,10,0.5,0,696.8907938679295,,,1.0
1955016074,10,0.5,0,855.560711919715,,,1.0
1955016075,10,0.5,0,5641.409950049099,,,1.0
1955016076,10,0.5,0,2811.7567102813773,,,1.0
