seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1855022616,3,0,1247.4480905863102,,,0.131,6.492796819657087e-05,0.6011641689692624
1855022617,3,139.01826544231872,134.4020481454396,0.9667941670672443,safe,0.131,3.222399391233921e-05,0.0012304060510359704
1855022618,3,60.26058220379779,57.26058220379776,0.950216212816295,safe,0.131,3.166700480505824e-05,0.0008123359875753522
1855022619,3,1073.4177993085486,1068.4177993082212,0.9953419814693326,safe,0.131,5.7327968534082174e-05,0.030341261997818947
1855022620,3,248.38193327004734,238.8850027435767,0.9617648095357028,safe,0.131,2.5461020413786173e-05,0.0005623819888569415
1855022621,3,2507.53733919789,2389.7164522638473,0.953013307083303,safe,0.131,2.6977970264852047e-05,4.749599611386657e-05
1855022622,3,358.8353856435435,256.8353856435428,0.715747097190341,safe,0.131,3.7045974750071764e-05,0.0005577990086749196
1855022623,3,120.42879869423368,109.47644299358878,0.9090553437433789,safe,0.131,3.246200503781438e-05,0.00018431601347401738
1855022624,3,1414.1371510189924,1363.0991839176368,0.9639087573192042,safe,0.131,4.242098657414317e-05,0.0026073909830302
1855022625,3,283.19485542650284,252.71342661707212,0.8923658808578127,safe,0.131,3.257201751694083e-05,0.00014860701048746705
1855022626,3,331.20167980497877,298.0571725316051,0.8999265121695936,safe,0.131,4.484900273382664e-05,0.00031356903491541743
1855022627,3,48.25011673333735,46.90014008000468,0.9720212769475036,safe,0.131,3.389897756278515e-05,7.406703662127256e-05
1855022628,3,36.937964906783435,27.63658576572673,0.7481891824704029,safe,0.131,4.3522974010556936e-05,0.0001406290102750063
1855022629,3,121.6608243450326,106.66082434503247,0.8767064083220427,safe,0.131,4.9543974455446005e-05,0.00036439200630411506
1855022630,3,467.30808190191215,402.03186059480515,0.8603143753871382,safe,0.131,5.4005999118089676e-05,6.321899127215147e-05
1855022631,3,261.43197837020125,251.50026038087196,0.9620103169809415,safe,0.131,5.8726989664137363e-05,0.0007457330357283354
1855022632,3,108.75834284797574,106.71689122114745,0.9812294710146341,safe,0.131,4.9133028369396925e-05,0.004527597047854215
1855022633,3,1124.6425554153316,1069.1528424372514,0.9506601340035654,safe,0.131,6.166700040921569e-05,0.0030216770246624947
1855022634,3,36.93638202379981,30.522955855804504,0.8263656098244045,safe,0.131,5.959399277344346e-05,0.0001611880143173039
1855022635,3,1039.2455816446616,1018.6342120383788,0.9801669884670915,safe,0.131,5.272100679576397e-05,0.0109342789510265
1855022636,3,142.6987491929098,140.69457241929143,0.9859551903225937,safe,0.131,4.758400609716773e-05,0.0063640709850005805
1855022637,3,0,71.1516701697155,,,0.131,6.992102134972811e-05,0.0001458920305594802
1855022638,3,1294.8252780215032,1283.6567333183684,0.9913744773965176,safe,0.131,6.496498826891184e-05,0.05959006195189431
1855022639,3,1594.7841289815763,1393.5055654066587,0.873789461584714,safe,0.131,5.362799856811762e-05,0.0072136829840019345
1855022640,3,1285.173788465862,1276.8588149575871,0.9935300785131943,safe,0.131,5.5846001487225294e-05,0.04008334001991898
1855022641,3,405.4689232361063,322.4092483891998,0.7951515638140767,safe,0.131,4.840100882574916e-05,0.0001983599504455924
1855022642,3,0,1091.3351117155282,,,0.131,5.343399243429303e-05,0.0001597509835846722
1855022643,3,1454.370095018934,1446.981265497619,0.9949195672087724,safe,0.131,3.9655016735196114e-05,0.00045851903269067407
1855022644,3,0,22.46156523947583,,,0.131,3.378500696271658e-05,0.0003699120134115219
1855022645,3,1406.9082178333292,1396.6967667961412,0.9927419209670167,safe,0.131,4.5783002860844135e-05,0.0036579910083673894
1855022646,3,0,346.8950133193899,,,0.131,8.93449760042131e-05,5.924399010837078e-05
1855022647,3,346.8577726900079,296.3484367380517,0.854380267853772,safe,0.131,2.952700015157461e-05,0.00012472399976104498
1855022648,3,1099.9338133654264,1094.7705123890844,0.9953058075735084,safe,0.131,3.746000584214926e-05,0.008606537012383342
1855022649,3,49.16696974050234,44.16696974050229,0.898305711611078,safe,0.131,2.9919028747826815e-05,5.210505332797766e-05
1855022650,3,1296.0020998236096,1284.480595852102,0.991109965043208,safe,0.131,5.272001726552844e-05,0.020283361023757607
1855022651,3,266.7165292322747,256.310923527862,0.9609862735753028,safe,0.131,3.8090976886451244e-05,0.00392417301191017
1855022652,3,1204.2317012704282,1161.758853769054,0.9647303359838754,safe,0.131,4.788499791175127e-05,0.008238957962021232
1855022653,3,230.0616235886656,227.8216351349402,0.9902635284460551,safe,0.131,4.352803807705641e-05,0.00040250399615615606
1855022654,3,69.70621500357896,66.70621500357892,0.9569622307014373,safe,0.131,3.2781041227281094e-05,0.0010096710175275803
1855022655,3,1335.0620751317997,1313.0620751316874,0.9835213654781255,safe,0.131,4.342000465840101e-05,0.018871904001571238
1855022656,3,1368.7899920581626,1346.5389808459565,0.983744028418305,safe,0.131,4.2575993575155735e-05,0.0043109089601784945
1855022657,3,25.87382209568329,23.31662416571119,0.9011665953133868,safe,0.131,4.383397754281759e-05,0.00028646300779655576
1855022658,3,1267.8449622857956,1246.4659557855603,0.983137523012521,safe,0.131,4.244898445904255e-05,0.01494242699118331
1855022659,3,243.92018871712006,235.36861985672863,0.9649411190382897,safe,0.131,4.7175970394164324e-05,0.004202790965791792
1855022660,3,73.58118512895688,62.76407815152608,0.8529908568546027,safe,0.131,3.042002208530903e-05,0.00026676501147449017
1855022661,3,2352.73775491997,2348.672181546314,0.9982719819218464,safe,0.131,3.798800753429532e-05,0.0017521000117994845
1855022662,3,149.51018103576092,146.51018103575964,0.9799344768415221,safe,0.131,0.00011252099648118019,0.0031885839998722076
1855022663,3,0,267.4387981873151,,,0.131,4.437897587195039e-05,0.006147794018033892
1855022664,3,1677.1802837678533,1584.3150215433743,0.9446301252624713,safe,0.131,4.581199027597904e-05,0.0005847010179422796
1855022665,3,39.01325589766571,27.194889535391184,0.6970679301088106,safe,0.131,3.269599983468652e-05,9.916204726323485e-05
1855022666,3,21.904039653207164,16.756077211190092,0.7649765740237183,safe,0.131,5.104602314531803e-05,6.521999603137374e-05
1855022667,3,1379.0762499289367,1267.4797731711237,0.919078820504984,safe,0.131,4.537199856713414e-05,9.492802200838923e-05
1855022668,3,40.985794263395505,33.3771128661853,0.8143580834785594,safe,0.131,3.8809957914054394e-05,6.148801185190678e-05
1855022669,3,401.9568506008869,391.1887274416779,0.9732107485091702,safe,0.131,3.676203778013587e-05,0.00018505100160837173
1855022670,3,153.15230766889712,147.4646166409305,0.9628625182699633,safe,0.131,3.46270389854908e-05,0.0005089169717393816
1855022671,3,17.59663559167901,16.596635591678982,0.9431709547663246,safe,0.131,4.495499888435006e-05,0.00010634504724293947
1855022672,3,193.1239239868036,131.94101265648806,0.6831935160218874,safe,0.131,3.434502286836505e-05,6.745097925886512e-05
1855022673,3,80.29403447409882,68.2940344740983,0.8505492957403769,safe,0.131,3.423000453040004e-05,0.0002829260192811489
1855022674,3,146.71191916986052,130.56011047443684,0.8899079993853574,safe,0.131,3.52649949491024e-05,0.0010365729685872793
1855022675,3,325.86105135435093,305.7340163261834,0.9382343027971121,safe,0.131,3.4684024285525084e-05,0.00026258802972733974
1855022676,3,27.68876809077518,24.6887680907751,0.8916528178442303,safe,0.131,3.065000055357814e-05,0.00027649704134091735
1855022677,3,1443.0640865854145,1440.5115848533537,0.998231193087134,safe,0.131,4.855700535699725e-05,0.05996622302336618
1855022678,3,46.45733377733752,44.45733377733751,0.9569497464149431,safe,0.131,4.7089008148759604e-05,0.00010369200026616454
1855022679,3,1467.6364119557243,1424.4564417683127,0.9705785643939759,safe,0.131,4.227395402267575e-05,0.0008955500088632107
1855022680,3,241.694047108985,230.37452540582285,0.9531659060760486,safe,0.131,3.513699630275369e-05,0.0007290259818546474
1855022681,3,86.60625116155822,70.97071301028828,0.8194640924694584,safe,0.131,3.948202356696129e-05,0.0004975830088369548
1855022682,3,0,1245.386688008262,,,0.131,4.383898340165615e-05,0.18412203097250313
1855022683,3,84.76251243683666,69.046429984485,0.8145868733650036,safe,0.131,3.5277975257486105e-05,0.0004875530139543116
1855022684,3,289.91868305840285,279.91868305840273,0.96550756958983,safe,0.131,3.639300120994449e-05,0.00018207100220024586
1855022685,3,373.2335563189679,285.07900275873385,0.763808607056498,safe,0.131,3.142596688121557e-05,0.00035578099777922034
1855022686,3,0,233.76818793297986,,,0.131,3.531697439029813e-05,0.00010163302067667246
1855022687,3,62.80293925656875,58.40308730490959,0.9299419421488467,safe,0.131,3.7398014683276415e-05,0.0007927939877845347
1855022688,3,192.93950336139505,148.20321883861905,0.7681331000475291,safe,0.131,4.328496288508177e-05,7.619400275871158e-05
1855022689,3,369.926267164971,268.92626716497017,0.7269726186949594,safe,0.131,3.41779668815434e-05,0.001907841011416167
1855022690,3,37.53191752485588,35.53191752485576,0.9467120218764309,safe,0.131,5.2849005442112684e-05,0.00010468001710250974
1855022691,3,0,73.40437456181161,,,0.131,5.810399306938052e-05,0.00021751603344455361
1855022692,3,4.635903928654583,3.635903928654571,0.7842923375053138,safe,0.131,4.5915949158370495e-05,4.0390994399785995e-05
1855022693,3,0,471.0,,,0.131,5.218799924477935e-05,3.641203511506319e-05
1855022694,3,170.17453062989958,157.55627189997048,0.9258510736993208,safe,0.131,4.7106994315981865e-05,0.0005463289562612772
1855022695,3,194.51442752571103,169.17251124653308,0.869717035381202,safe,0.131,3.51789640262723e-05,0.00012168404646217823
1855022696,3,0,1256.3819344363023,,,0.131,4.7542969696223736e-05,0.00036650296533480287
1855022697,3,376.3680470001429,317.6803827603961,0.8440684199747581,safe,0.131,3.1962001230567694e-05,0.0008567650220356882
1855022698,3,135.46981206773526,113.46981206773364,0.8376021959120932,safe,0.131,3.2409036066383123e-05,0.00045989197678864
1855022699,3,1503.1041911536925,1480.8127420016644,0.9851697245718419,safe,0.131,5.056400550529361e-05,0.010330287041142583
1855022700,3,311.9863030296405,270.7486923849002,0.8678223683402457,safe,0.131,3.318401286378503e-05,0.00101984798675403
1855022701,3,1371.5260513986127,1186.3323612601566,0.8649725319110017,safe,0.131,3.636302426457405e-05,0.0001435910235159099
1855022702,3,1465.428430864565,1399.1815340632927,0.9547934956044299,safe,0.131,3.1818985007703304e-05,8.622900350019336e-05
1855022703,3,1402.3653761161322,1310.7775362499283,0.9346904584026043,safe,0.131,4.604400601238012e-05,0.01133516599657014
1855022704,3,149.31711929210636,137.4455912127814,0.9204945277835096,safe,0.131,3.512902185320854e-05,0.0004894459852948785
1855022705,3,29.6652861094834,25.569506619414568,0.861933592180677,safe,0.131,4.00979770347476e-05,0.00010911899153143167
1855022706,3,1405.157110406305,1401.7446625246814,0.9975714830346359,safe,0.131,4.054297460243106e-05,0.0017919730162248015
1855022707,3,0,13.01070698415269,,,0.131,3.0172988772392273e-05,3.401102731004357e-05
1855022708,3,119.66180433342117,106.418429945676,0.8893266363354815,safe,0.131,3.2337033189833164e-05,0.0002618319704197347
1855022709,3,81.88623646859621,79.86403599458781,0.9753047574144658,safe,0.131,4.456698661670089e-05,0.00031300901900976896
1855022710,3,0,14.943491273021703,,,0.131,2.6803987566381693e-05,6.932602263987064e-05
1855022711,3,388.9583839201805,316.3309683330868,0.8132771561442989,safe,0.131,3.691500751301646e-05,0.0008444589911960065
1855022712,3,1493.2579897205121,1287.4487507188353,0.862174359408452,safe,0.131,3.4810975193977356e-05,0.0002521819551475346
1855022713,3,142.77344065043042,140.5428390811545,0.9843766350442071,safe,0.131,4.518998321145773e-05,0.004257155989762396
1855022714,3,295.9068876563369,244.90688765633394,0.8276484863061592,safe,0.131,3.30110196955502e-05,0.002153787005227059
1855022715,3,0,70.92096075462243,,,0.131,7.362401811406016e-05,0.00039774103788658977
1855022716,3,31.71762125435867,24.707916899216126,0.7789965300698816,safe,0.131,3.2675976399332285e-05,0.00010375800775364041
1855022717,3,276.332875429439,254.2484632881418,0.9200804026412832,safe,0.131,3.403803566470742e-05,0.00025322200963273644
1855022718,3,1961.777121610437,1959.777121610432,0.998980516197292,safe,0.131,5.19859604537487e-05,0.004320650012232363
1855022719,3,1224.3134175935036,1121.5683305070474,0.9160794241000718,safe,0.131,3.4976983442902565e-05,0.00033305498072877526
1855022720,3,177.70960003143307,142.4273536511252,0.8014612245254776,safe,0.131,3.6254990845918655e-05,0.0008632969693280756
1855022721,3,1426.2764743468995,1371.27647434686,0.9614380514652853,safe,0.131,4.539795918390155e-05,0.0034617410274222493
1855022722,3,0,58.811804083957526,,,0.131,5.3702970035374165e-05,0.00020345504162833095
1855022723,3,0,267.48670280724923,,,0.131,3.653002204373479e-05,4.7690002247691154e-05
1855022724,3,20.102668317621564,14.205336635243107,0.7066393580592988,safe,0.131,5.0915987230837345e-05,7.160200038924813e-05
1855022725,3,301.13198956320787,257.26183513155206,0.854315861641636,safe,0.131,4.375097341835499e-05,0.00021079299040138721
1855022726,3,367.68888608138883,366.68888608138855,0.997280309419581,safe,0.131,4.8201996833086014e-05,0.001694331003818661
1855022727,3,3.7981589900945387,2.798158990094538,0.7367145497047478,safe,0.131,4.042702494189143e-05,3.805401502177119e-05
1855022728,3,256.683700449875,236.5814760407444,0.9216848425751282,safe,0.131,5.044002318754792e-05,0.0005064060096628964
1855022729,3,68.12057714431607,57.12057714431599,0.8385216264874539,safe,0.131,4.046899266541004e-05,0.0005264540086500347
1855022730,3,317.1422500659404,247.7329356669636,0.7811413825040808,safe,0.131,3.2957002986222506e-05,0.00011432397877797484
1855022731,3,1103.5842901701021,1098.8781081548013,0.995735548197614,safe,0.131,4.152196925133467e-05,0.029326320975087583
1855022732,3,31.75641905801301,29.640189577824216,0.9333605758154646,safe,0.131,4.3388979975134134e-05,0.0002880130195990205
1855022733,3,20.258240491710097,13.17637319373772,0.6504204152936995,safe,0.131,3.799702972173691e-05,6.399903213605285e-05
1855022734,3,87.82241860915616,71.57188635190408,0.8149614584224416,safe,0.131,3.149203257635236e-05,7.206201553344727e-05
1855022735,3,0,1465.7119125571705,,,0.131,5.804398097097874e-05,0.008594401995651424
1855022736,3,33.70700491249261,32.53504814547129,0.9652310619094205,safe,0.131,3.3310032449662685e-05,0.00011060299584642053
1855022737,3,15.627485094231922,13.407759399681854,0.8579601464237285,safe,0.131,3.190297866240144e-05,0.00016034097643569112
1855022738,3,450.66978739685715,350.6697873968568,0.7781080454103285,safe,0.131,4.249298945069313e-05,4.5786029659211636e-05
1855022739,3,36.6301826849635,28.310344257402768,0.7728693165656533,safe,0.131,3.8135971408337355e-05,0.0001845330116339028
1855022740,3,1340.8312838036973,1283.3254602452862,0.957111812460642,safe,0.131,4.0323007851839066e-05,0.0017995479865930974
1855022741,3,1400.3586346886825,1397.3586346886802,0.997857691647205,safe,0.131,4.738301504403353e-05,0.264560429030098
1855022742,3,134.34632916651452,112.34632916651447,0.8362441301039768,safe,0.131,3.68269975297153e-05,0.0004471559659577906
1855022743,3,0,87.13263392898921,,,0.131,4.0902988985180855e-05,6.479199510067701e-05
1855022744,3,299.77272364149206,288.8146057727964,0.9634452470005216,safe,0.131,3.027700586244464e-05,0.00067328498698771
1855022745,3,2470.2649894866827,2458.294432762979,0.9951541406388992,safe,0.131,3.740296233445406e-05,0.0001935299951583147
1855022746,3,1427.8578873072904,1393.04175803006,0.9756165304777719,safe,0.131,3.692199243232608e-05,0.0018705379916355014
1855022747,3,1478.271738856311,1277.2717388563096,0.8640304115158771,safe,0.131,4.521501250565052e-05,0.011284078995231539
1855022748,3,1425.5004743496181,1192.1910231026902,0.8363315513077083,safe,0.131,3.55709926225245e-05,0.00022022303892299533
1855022749,3,216.5691507414737,184.72224186277165,0.8529480825423801,safe,0.131,3.0588009394705296e-05,7.386901415884495e-05
1855022750,3,1386.6226914049798,1194.540302373653,0.8614746533271416,safe,0.131,4.3604057282209396e-05,0.0005415499908849597
1855022751,3,1488.770677570209,1474.01368249004,0.9900877984081111,safe,0.131,4.0300015825778246e-05,0.0033865630393847823
1855022752,3,1123.4088824291202,1112.6549645118453,0.9904274230999295,safe,0.131,3.16689838655293e-05,0.0022910740226507187
1855022753,3,92.30670088459765,78.71787977736525,0.8527861902006312,safe,0.131,3.0986033380031586e-05,0.0009657599730417132
1855022754,3,0,128.23970211196087,,,0.131,2.353399759158492e-05,4.316901322454214e-05
1855022755,3,32.24650875547182,22.93271036586107,0.7111687823249914,safe,0.131,2.819794462993741e-05,0.0001585230347700417
1855022756,3,2382.6835533406047,2293.104441675753,0.9624041087876489,safe,0.131,3.2487965654581785e-05,0.00011035503121092916
1855022757,3,1331.0468350472047,1304.535319253262,0.9800822066542817,safe,0.131,3.7538004107773304e-05,0.0016349139623343945
1855022758,3,151.82850545496962,131.45716199026822,0.8658266219267813,safe,0.131,3.015698166564107e-05,0.0009885039762593806
1855022759,3,9.73614720473581,7.222533937961629,0.7418266985988543,safe,0.131,3.245897823944688e-05,0.00013159698573872447
1855022760,3,10.909564003219511,9.909564003219508,0.9083373084657742,safe,0.131,2.9590039048343897e-05,6.0582009609788656e-05
1855022761,3,71.96445008595725,68.96445008595693,0.9583127503035596,safe,0.131,3.565999213606119e-05,0.001148716954048723
1855022762,3,0,35.16849819970816,,,0.131,2.1660991478711367e-05,3.5487988498061895e-05
1855022763,3,83.24283822810392,81.2428382281036,0.9759739090764795,safe,0.131,3.534602001309395e-05,0.00023041799431666732
1855022764,3,377.9666005709922,275.54492846773275,0.7290192521018217,safe,0.131,2.8634036425501108e-05,0.00010251597268506885
1855022765,3,141.12046350434846,130.44139776052347,0.924326596734173,safe,0.131,2.9338989406824112e-05,0.0005591569934040308
1855022766,3,1450.4847219699136,1427.6900234528853,0.9842847717237099,safe,0.131,3.440800355747342e-05,0.0001711829681880772
1855022767,3,34.470947526829534,28.384936447169412,0.8234452048374,safe,0.131,3.1095987651497126e-05,0.00010127399582415819
1855022768,3,144.31087801173788,136.61837981877395,0.9466949525985265,safe,0.131,3.440194996073842e-05,0.0006927630165591836
1855022769,3,153.75449801444037,144.20601172045068,0.9378978409262998,safe,0.131,2.874300116673112e-05,0.0006749400054104626
1855022770,3,281.1147987123005,274.25991873677776,0.9756153713467849,safe,0.131,3.426900366321206e-05,0.002385621948633343
1855022771,3,0,75.76163817402568,,,0.131,3.0256982427090406e-05,7.689202902838588e-05
1855022772,3,0,1477.1555518792343,,,0.131,3.655703039839864e-05,0.0007367969956248999
1855022773,3,1180.3309746322593,1079.3309746322527,0.91443078071261,safe,0.131,4.300096770748496e-05,0.01298601902090013
1855022774,3,69.2805720872038,54.280572087203424,0.7834890857841099,safe,0.131,3.060296876356006e-05,0.00010666000889614224
1855022775,3,0,124.43916551247308,,,0.131,2.7367030270397663e-05,0.007281252997927368
1855022776,3,64.5804066755512,53.58040667555116,0.8296697006684473,safe,0.131,2.9193004593253136e-05,0.0004933489835821092
1855022777,3,466.80764082654923,426.3717819843248,0.9133778985052022,safe,0.131,2.600200241431594e-05,3.743200795724988e-05
1855022778,3,240.70511768680632,227.89624891496618,0.946786055506695,safe,0.131,3.409595228731632e-05,0.0006981050246395171
1855022779,3,1024.495551799614,1019.3529680059389,0.9949803746979264,safe,0.131,4.11689979955554e-05,0.14170582499355078
1855022780,3,87.89984174375138,71.4191421225494,0.8125059238531159,safe,0.131,3.006297629326582e-05,0.0004831639816984534
1855022781,3,1791.9656257468469,1591.9656257468466,0.8883907162467778,safe,0.131,3.3299962524324656e-05,7.811194518581033e-05
1855022782,3,82.48356886294403,77.48356886294394,0.9393818663653102,safe,0.131,3.4725002478808165e-05,0.0001660530106164515
1855022783,3,182.15173031956556,163.4881695779441,0.8975383834736115,safe,0.131,2.8121983632445335e-05,0.00017054897034540772
1855022784,3,391.4345476378347,306.54313065667424,0.7831274283441527,safe,0.131,3.481301246210933e-05,0.00018031202489510179
1855022785,3,1234.938030817908,1130.8978406044348,0.9157527036845998,safe,0.131,3.982102498412132e-05,0.0002742549986578524
1855022786,3,71.94339145319401,60.9045776776789,0.8465625048730584,safe,0.131,3.478501457720995e-05,0.00025043997447937727
1855022787,3,326.2110106263756,287.7495179689249,0.8820962769355987,safe,0.131,2.954999217763543e-05,0.00021432299399748445
1855022788,3,0,321.332603547183,,,0.131,2.7937989216297865e-05,6.0888007283210754e-05
1855022789,3,44.96657478517691,32.47409127568045,0.7221828976483535,safe,0.131,3.297801595181227e-05,5.489395698532462e-05
1855022790,3,147.16891120688345,128.76078647459025,0.8749183874411092,safe,0.131,2.904096618294716e-05,0.0009785640286281705
1855022791,3,308.7144323337427,271.9861721173722,0.8810283667701527,safe,0.131,2.706999657675624e-05,0.00011759903281927109
1855022792,3,96.66822989003444,79.3519874214771,0.8208693539929764,safe,0.131,3.2652984373271465e-05,0.0002211910323239863
1855022793,3,68.8408168414654,63.705799132048924,0.9254073681135715,safe,0.131,3.0403025448322296e-05,0.0006403119768947363
1855022794,3,1135.201797023643,1129.7332099235523,0.9951827180731844,safe,0.131,4.20520082116127e-05,0.07835148100275546
1855022795,3,30.02743590342652,26.965486736473338,0.898028283973332,safe,0.131,2.934900112450123e-05,0.00022306101163849235
1855022796,3,94.70171705772718,93.70171705772705,0.9894405293687488,safe,0.131,3.712798934429884e-05,0.00043855002149939537
1855022797,3,156.3822716824286,135.42854572864894,0.8660095819791441,safe,0.131,3.2585987355560064e-05,0.00013289396883919835
1855022798,3,76.31783315238228,70.54341373479386,0.9243372200300977,safe,0.131,3.1539995688945055e-05,0.00034013099502772093
1855022799,3,2377.3027307676984,2343.602979019306,0.9858243751154445,safe,0.131,3.239500802010298e-05,0.00019406498176977038
1855022800,3,0,119.16744164965492,,,0.131,2.0648003555834293e-05,0.0003680460504256189
1855022801,3,1181.7412510363836,1173.2492935482985,0.9928140297373578,safe,0.131,3.712903708219528e-05,0.01836123300017789
1855022802,3,1392.6250320263498,1231.4235682448443,0.8842463261291893,safe,0.131,4.674197407439351e-05,0.009089556988328695
1855022803,3,67.06423681781479,62.06423681781469,0.9254446149356327,safe,0.131,2.832600148394704e-05,0.0001503749517723918
1855022804,3,1622.870305881097,1458.2417315073085,0.8985571590180723,safe,0.131,3.0437950044870377e-05,0.00022329099010676146
1855022805,3,1131.0133015046526,1079.9589994993084,0.9548596803084246,safe,0.131,3.554299473762512e-05,0.009340810996945947
1855022806,3,1465.898036995302,1423.5842764578301,0.9711345813490523,safe,0.131,4.342000465840101e-05,0.020516619028057903
1855022807,3,249.0000000000001,226.48761173506074,0.9095888021488379,safe,0.131,3.2517011277377605e-05,3.9083999581635e-05
1855022808,3,266.2821640747934,255.12910890471392,0.958115650708972,safe,0.131,3.2326963264495134e-05,0.0018687410047277808
1855022809,3,1668.3605286366624,1546.0049027026457,0.9266611599628276,safe,0.131,3.143900539726019e-05,0.00012941897148266435
1855022810,3,42.40239306487311,36.21265281037764,0.8540237989628194,safe,0.131,2.970104105770588e-05,3.945402568206191e-05
1855022811,3,10.003470437939859,7.317624005126789,0.7315085350153542,safe,0.131,3.0633003916591406e-05,0.00011644500773400068
1855022812,3,1297.7578131995235,1286.6672590072503,0.9914540647881516,safe,0.131,4.22879820689559e-05,0.035998362000100315
1855022813,3,450.0000000000007,421.877957654535,0.937506572565632,safe,0.131,2.8103007934987545e-05,5.282397614791989e-05
1855022814,3,320.43599746925645,290.43599746925605,0.9063775598343046,safe,0.131,3.264797851443291e-05,0.00030359101947396994
1855022815,3,2307.5345909769185,2257.5345909769103,0.9783318524474035,safe,0.131,3.7098012398928404e-05,0.0001917859772220254
1855022816,3,61.47052045267108,53.97629772706808,0.8780842805556992,safe,0.131,3.150501288473606e-05,0.000285135000012815
1855022817,3,281.66649018247784,279.38470069005746,0.9918989671403861,safe,0.131,3.1032017432153225e-05,0.01209092402132228
1855022818,3,98.9248456503339,98.9248456503339,1.0,safe,0.131,3.273301990702748e-05,2.6893976610153913e-05
1855022819,3,0,166.83561405245615,,,0.131,2.9908958822488785e-05,3.8713973481208086e-05
1855022820,3,30.64467541762111,23.377196384116324,0.7628469241568183,safe,0.131,2.901797415688634e-05,0.00013109797146171331
1855022821,3,239.7744169156416,239.64208345492386,0.9994480918255583,safe,0.131,3.4329015761613846e-05,0.0014166670152917504
1855022822,3,0,308.1923209347053,,,0.131,9.271199814975262e-05,9.913300164043903e-05
1855022823,3,190.80600227231014,157.2175950066061,0.8239656674019714,safe,0.131,2.7067027986049652e-05,0.00010097300400957465
1855022824,3,157.28932449316278,132.28932449316267,0.8410572358896052,safe,0.131,3.070698585361242e-05,0.00019562599482014775
1855022825,3,0,75.00000000000006,,,0.131,2.1224026568233967e-05,2.762099029496312e-05
1855022826,3,344.5147291463802,283.19234874969015,0.8220036033041859,safe,0.131,3.19399987347424e-05,0.00036177498986944556
1855022827,3,30.698080848777067,24.698080848776783,0.8045480422845617,safe,0.131,3.20419785566628e-05,0.00018401601118966937
1855022828,3,82.13931626210632,72.42746264422158,0.8817636418241631,safe,0.131,2.8649054002016783e-05,0.00011061702389270067
1855022829,3,1401.6460860726954,1316.1027776488108,0.9389693951462666,safe,0.131,3.270898014307022e-05,0.0006604189984500408
1855022830,3,82.47285547906901,81.47285547906885,0.9878747983904359,safe,0.131,2.99729872494936e-05,0.00042466301238164306
1855022831,3,1355.210595943332,1321.1190859203546,0.9748441237656889,safe,0.131,3.662402741611004e-05,0.0031066040392033756
1855022832,3,27.954077626556597,21.95407762655649,0.7853622616294068,safe,0.131,3.620103234425187e-05,0.0001986140268854797
1855022833,3,404.1493563143658,394.1493563143658,0.975256672208525,safe,0.131,2.7571979444473982e-05,0.00016200996469706297
1855022834,3,288.0726295291723,233.0726295291721,0.8090759261305299,safe,0.131,3.15349898301065e-05,0.0004008850082755089
1855022835,3,1490.6599972808872,1483.325768462009,0.995079878153129,safe,0.131,3.728998126462102e-05,0.01288964704144746
1855022836,3,1331.4099984468467,1124.381497311771,0.8445043214512552,safe,0.131,3.299000672996044e-05,0.0005602090386673808
1855022837,3,16.403162113609252,13.403162113609248,0.8171084343846735,safe,0.131,3.666902193799615e-05,0.00012018601410090923
1855022838,3,1361.9112372747916,1347.6159906620696,0.9895035401563123,safe,0.131,3.852800000458956e-05,0.016343307972420007
1855022839,3,1172.6904042325002,1151.6904042324654,0.9820924602740492,safe,0.131,4.081800580024719e-05,0.04081562696956098
1855022840,3,93.99320091792993,92.65571831381828,0.985770432424368,safe,0.131,2.9248010832816362e-05,0.0002258080057799816
1855022841,3,19.37691170536207,14.898424923442022,0.7688750999117812,safe,0.131,3.125402145087719e-05,0.00011022196849808097
1855022842,3,1089.8924442334783,1077.4506629405969,0.9885843953146848,safe,0.131,3.79650155082345e-05,0.01885730301728472
1855022843,3,38.319638443883264,28.31963844388325,0.7390372037396857,safe,0.131,2.6804977096617222e-05,3.5192002542316914e-05
1855022844,3,185.8940456184043,132.6629196851877,0.7136480312958098,safe,0.131,3.0242023058235645e-05,0.00017421995289623737
1855022845,3,75.84395681572465,69.14557620180057,0.9116820786368135,safe,0.131,2.862699329853058e-05,0.0003831950016319752
1855022846,3,76.99786798667566,66.9864696066752,0.8699782391152322,safe,0.131,3.056100104004145e-05,0.0009169669938273728
1855022847,3,79.85875369391799,73.47157519895268,0.9200190561519901,safe,0.131,3.0031020287424326e-05,0.0003079510061070323
1855022848,3,0,372.1571498295566,,,0.131,2.950901398435235e-05,3.864802420139313e-05
1855022849,3,244.04969282508532,224.0496928250853,0.9180494768566073,safe,0.131,3.246398409828544e-05,6.654398748651147e-05
1855022850,3,43.36086230867166,28.48125995150524,0.6568425634332766,safe,0.131,2.985401079058647e-05,5.289202090352774e-05
1855022851,3,342.21332333350244,327.96863622164574,0.9583748318940387,safe,0.131,2.978299744427204e-05,0.0008148390334099531
1855022852,3,15.870661202090936,15.207236383666569,0.9581980353574077,safe,0.131,2.8592010494321585e-05,7.016200106590986e-05
