seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755021651,3,222,211,0.9504504504504504,safe,0.0,2.51989986281842e-05,0.0006075489982322324
1755021652,3,400,350,0.875,safe,0.0,2.6908001018455252e-05,4.5172000682214275e-05
1755021653,3,2202,2101,0.9541326067211626,safe,0.0,2.7974001568509266e-05,0.007138778000808088
1755021654,3,400,301,0.7525,safe,0.0,2.5174998881993815e-05,0.0005111870013934094
1755021655,3,444,422,0.9504504504504504,safe,0.0,2.306500027771108e-05,0.0006474809997598641
1755021656,3,450,425,0.9444444444444444,safe,0.0,2.3199001589091495e-05,0.0002698459975363221
1755021657,3,460,430,0.9347826086956522,safe,0.0,2.8162001399323344e-05,0.00016748100097174756
1755021658,3,700,550,0.7857142857142857,safe,0.0,3.692699829116464e-05,5.9199002862442285e-05
1755021659,3,2440,2220,0.9098360655737705,safe,0.0,3.431200093473308e-05,0.00032853000084287487
1755021660,3,240,220,0.9166666666666666,safe,0.0,2.9049999284325168e-05,9.413099905941635e-05
1755021661,3,602,601,0.9983388704318937,safe,0.0,3.0376999347936362e-05,0.001047963000019081
1755021662,3,3200,3100,0.96875,safe,0.0,2.881299951695837e-05,8.426299973507412e-05
1755021663,3,442,421,0.9524886877828054,safe,0.0,2.7279998903395608e-05,0.0012905980001960415
1755021664,3,442,421,0.9524886877828054,safe,0.0,2.3576998501084745e-05,0.0012726779968943447
1755021665,3,214,208,0.9719626168224299,safe,0.0,2.375799886067398e-05,0.0003812420000031125
1755021666,3,2080,2040,0.9807692307692307,safe,0.0,2.6968002202920616e-05,0.0007547159984824248
1755021667,3,46,43,0.9347826086956522,safe,0.0,2.4462999135721475e-05,0.00014011000166647136
1755021668,3,212,206,0.9716981132075472,safe,0.0,2.8575999749591574e-05,0.0007601260003866628
1755021669,3,64,62,0.96875,safe,0.0,2.669400055310689e-05,8.24169983388856e-05
1755021670,3,2120,2060,0.9716981132075472,safe,0.0,6.127599772298709e-05,0.0008992209986899979
1755021671,3,224,212,0.9464285714285714,safe,0.0,2.3337997845374048e-05,0.00032434400054626167
1755021672,3,2300,2150,0.9347826086956522,safe,0.0,3.464100154815242e-05,0.00018351300241192803
1755021673,3,620,610,0.9838709677419355,safe,0.0,2.757900074357167e-05,0.00014411899974220432
1755021674,3,2060,2030,0.9854368932038835,safe,0.0,2.6727000658866018e-05,0.0014484559978882316
1755021675,3,620,510,0.8225806451612904,safe,0.0,2.251199839520268e-05,0.0001305619989580009
1755021676,3,610,505,0.8278688524590164,safe,0.0,2.5476001610513777e-05,0.00022682000053464435
1755021677,3,80,60,0.75,safe,0.0,2.390100053162314e-05,3.4442997275618836e-05
1755021678,3,2410,2205,0.9149377593360996,safe,0.0,2.3853001039242372e-05,0.0011463470000308007
1755021679,3,800,600,0.75,safe,0.0,2.5592999008949846e-05,4.409200118971057e-05
1755021680,3,304,302,0.993421052631579,safe,0.0,3.082500188611448e-05,0.00027108900030725636
1755021681,3,70,65,0.9285714285714286,safe,0.0,2.6418998459121212e-05,5.03330011270009e-05
1755021682,3,3002,3001,0.9996668887408394,safe,0.0,2.9007998818997294e-05,0.005459404997964157
1755021683,3,2006,2004,0.9990029910269193,safe,0.0,3.110499892500229e-05,0.0514245390004362
1755021684,3,103,102,0.9902912621359223,safe,0.0,2.555300306994468e-05,0.0006281419991864823
1755021685,3,70,65,0.9285714285714286,safe,0.0,2.4945999030023813e-05,4.356299905339256e-05
1755021686,3,54,48,0.8888888888888888,safe,0.0,2.2389001969713718e-05,7.32020016585011e-05
1755021687,3,214,208,0.9719626168224299,safe,0.0,2.4515000404790044e-05,0.0003971129990532063
1755021688,3,2024,2012,0.9940711462450593,safe,0.0,2.594599936855957e-05,0.011508356998092495
1755021689,3,112,106,0.9464285714285714,safe,0.0,2.6476001949049532e-05,0.00032547600130783394
1755021690,3,2102,2051,0.9757373929590866,safe,0.0,3.1081002816790715e-05,0.008441201000096044
1755021691,3,62,51,0.8225806451612904,safe,0.0,2.3739001335343346e-05,0.00011803599772974849
1755021692,3,502,451,0.898406374501992,safe,0.0,2.461600161041133e-05,0.001101420999475522
1755021693,3,424,412,0.9716981132075472,safe,0.0,2.7022000722354278e-05,0.0008140290010487661
1755021694,3,800,602,0.7525,safe,0.0,2.2414998966269195e-05,0.0005027959996368736
1755021695,3,2030,2015,0.9926108374384236,safe,0.0,2.6233999960822985e-05,0.004551231999357697
1755021696,3,2202,2101,0.9541326067211626,safe,0.0,2.563800080679357e-05,0.006917283000802854
1755021697,3,2024,2012,0.9940711462450593,safe,0.0,2.6523997803451493e-05,0.011422446001233766
1755021698,3,430,415,0.9651162790697675,safe,0.0,2.530799974920228e-05,0.0003545930012478493
1755021699,3,320,260,0.8125,safe,0.0,2.5412999093532562e-05,8.29699965834152e-05
1755021700,3,214,208,0.9719626168224299,safe,0.0,2.7336001949151978e-05,0.00040312399869435467
1755021701,3,2200,2100,0.9545454545454546,safe,0.0,2.9896000341977924e-05,0.00021589500101981685
1755021702,3,54,48,0.8888888888888888,safe,0.0,2.5441000616410747e-05,7.429900142597035e-05
1755021703,3,700,550,0.7857142857142857,safe,0.0,2.738900002441369e-05,5.942399729974568e-05
1755021704,3,54,48,0.8888888888888888,safe,0.0,2.426599894533865e-05,7.64700016588904e-05
1755021705,3,2020,2010,0.995049504950495,safe,0.0,2.5220997486030683e-05,0.008367025999177713
1755021706,3,602,501,0.8322259136212624,safe,0.0,2.7328002033755183e-05,0.0010587079996184912
1755021707,3,2003,2002,0.9995007488766849,safe,0.0,2.3525000869994983e-05,0.2060571420006454
1755021708,3,320,310,0.96875,safe,0.0,2.6219000574201345e-05,8.186100239981897e-05
1755021709,3,610,505,0.8278688524590164,safe,0.0,2.3513999622082338e-05,0.0002220050009782426
1755021710,3,4000,4000,1.0,safe,0.0,2.7399000828154385e-05,3.7450001400429755e-05
1755021711,3,160,140,0.875,safe,0.0,2.999500065925531e-05,9.428499834029935e-05
1755021712,3,450,425,0.9444444444444444,safe,0.0,2.5312001525890082e-05,0.0002860750028048642
1755021713,3,2420,2210,0.9132231404958677,safe,0.0,3.0352999601745978e-05,0.0006200860007083975
1755021714,3,20,18,0.9,safe,0.0,2.6022997190011665e-05,5.9838999732164666e-05
1755021715,3,2006,2003,0.9985044865403788,safe,0.0,2.5157998607028276e-05,0.10275074899982428
1755021716,3,106,103,0.9716981132075472,safe,0.0,2.563199814176187e-05,0.0004384539970487822
1755021717,3,8,7,0.875,safe,0.0,2.6583998987916857e-05,4.274399907444604e-05
1755021718,3,2050,2025,0.9878048780487805,safe,0.0,2.9577997338492423e-05,0.0028513230026874226
1755021719,3,54,48,0.8888888888888888,safe,0.0,2.6162000722251832e-05,7.640300100320019e-05
1755021720,3,32,26,0.8125,safe,0.0,2.6813002477865666e-05,7.787999857100658e-05
1755021721,3,150,135,0.9,safe,0.0,2.6063000404974446e-05,0.00016660400069667958
1755021722,3,310,255,0.8225806451612904,safe,0.0,2.9033002647338435e-05,0.0001281200020457618
1755021723,3,230,215,0.9347826086956522,safe,0.0,2.8041999030392617e-05,0.00015118900046218187
1755021724,3,520,460,0.8846153846153846,safe,0.0,2.4606000806670636e-05,0.00013694500012206845
1755021725,3,8,6,0.75,safe,0.0,2.2033000277588144e-05,3.400599962333217e-05
1755021726,3,122,111,0.9098360655737705,safe,0.0,2.5089997507166117e-05,0.0002855200000340119
1755021727,3,2404,2202,0.9159733777038269,safe,0.0,2.777299960143864e-05,0.0029977869999129325
1755021728,3,3100,3050,0.9838709677419355,safe,0.0,2.6721998438006267e-05,0.0001379669993184507
1755021729,3,430,415,0.9651162790697675,safe,0.0,2.7834001230075955e-05,0.0003578360010578763
1755021730,3,24,22,0.9166666666666666,safe,0.0,2.6423997042002156e-05,9.371600026497617e-05
1755021731,3,8,6,0.75,safe,0.0,2.516899985494092e-05,3.9501002902397886e-05
1755021732,3,450,425,0.9444444444444444,safe,0.0,2.6745001378003508e-05,0.0002800570000545122
1755021733,3,600,500,0.8333333333333334,safe,0.0,4.5775999751640484e-05,4.974799958290532e-05
1755021734,3,800,620,0.775,safe,0.0,2.5017001462401822e-05,7.938799899420701e-05
1755021735,3,44,42,0.9545454545454546,safe,0.0,2.495900116628036e-05,0.00017945799845620058
1755021736,3,2022,2011,0.9945598417408507,safe,0.0,2.2479998733615503e-05,0.022820512000180315
1755021737,3,800,600,0.75,safe,0.0,2.7549998776521534e-05,4.199799877824262e-05
1755021738,3,800,610,0.7625,safe,0.0,2.3237000277731568e-05,0.0001233160000992939
1755021739,3,150,135,0.9,safe,0.0,2.6964000426232815e-05,0.0001397239975631237
1755021740,3,160,140,0.875,safe,0.0,2.7183999918634072e-05,9.062599929166026e-05
1755021741,3,700,550,0.7857142857142857,safe,0.0,2.417599898763001e-05,5.003700061934069e-05
1755021742,3,2102,2051,0.9757373929590866,safe,0.0,2.5565001124050468e-05,0.008744645998376654
1755021743,3,2060,2030,0.9854368932038835,safe,0.0,2.7179001335753128e-05,0.0014634090002800804
1755021744,3,2060,2030,0.9854368932038835,safe,0.0,2.7456000680103898e-05,0.0014562350006599445
1755021745,3,17,16,0.9411764705882353,safe,0.0,3.1341001886175945e-05,6.370999835780822e-05
1755021746,3,2240,2120,0.9464285714285714,safe,0.0,3.477200152701698e-05,0.0005481719999806955
1755021747,3,242,221,0.9132231404958677,safe,0.0,3.241699960199185e-05,0.000782045997766545
1755021748,3,340,280,0.8235294117647058,safe,0.0,2.6630001229932532e-05,4.655700104194693e-05
1755021749,3,2210,2105,0.9524886877828054,safe,0.0,1.9938001059927046e-05,0.0009823519976634998
1755021750,3,2210,2105,0.9524886877828054,safe,0.0,5.984199742670171e-05,0.0021386110020102933
1755021751,3,206,203,0.9854368932038835,safe,0.0,3.242299862904474e-05,0.004245505999278976
1755021752,3,80,70,0.875,safe,0.0,2.1564999769907445e-05,3.556400042725727e-05
1755021753,3,430,415,0.9651162790697675,safe,0.0,2.056599987554364e-05,0.0002409269982308615
1755021754,3,3004,3002,0.9993342210386151,safe,0.0,2.990400025737472e-05,0.0019774370011873543
1755021755,3,310,305,0.9838709677419355,safe,0.0,2.2379001165973023e-05,9.953900007531047e-05
1755021756,3,62,51,0.8225806451612904,safe,0.0,1.9513998267939314e-05,9.904299804475158e-05
1755021757,3,2120,2060,0.9716981132075472,safe,0.0,2.1061001461930573e-05,0.0006371140007104259
1755021758,3,8,7,0.875,safe,0.0,2.1537001885008067e-05,3.4457996662240475e-05
1755021759,3,64,62,0.96875,safe,0.0,1.892100044642575e-05,4.90019992867019e-05
1755021760,3,504,452,0.8968253968253969,safe,0.0,2.433700137771666e-05,0.0003953790001105517
1755021761,3,170,160,0.9411764705882353,safe,0.0,2.518800101825036e-05,4.4251999497646466e-05
1755021762,3,2202,2101,0.9541326067211626,safe,0.0,3.0349001463036984e-05,0.004797903999133268
1755021763,3,2030,2015,0.9926108374384236,safe,0.0,2.1968000510241836e-05,0.002941898001154186
1755021764,3,304,302,0.993421052631579,safe,0.0,2.4864999431883916e-05,0.0001988280018849764
1755021765,3,400,320,0.8,safe,0.0,2.4381999537581578e-05,3.806200038525276e-05
1755021766,3,800,650,0.8125,safe,0.0,2.5363999156979844e-05,3.448600182309747e-05
1755021767,3,114,108,0.9473684210526315,safe,0.0,2.3510998289566487e-05,0.00012575499931699596
1755021768,3,2204,2102,0.9537205081669692,safe,0.0,3.1350999051937833e-05,0.002335033001145348
1755021769,3,442,421,0.9524886877828054,safe,0.0,2.7435999072622508e-05,0.0008594329992774874
1755021770,3,2104,2052,0.9752851711026616,safe,0.0,2.1251998987281695e-05,0.0030849030008539557
1755021771,3,106,103,0.9716981132075472,safe,0.0,2.7645000955089927e-05,0.00031033699997351505
1755021772,3,510,455,0.8921568627450981,safe,0.0,2.6296998839825392e-05,0.0001825400031520985
1755021773,3,64,52,0.8125,safe,0.0,4.2096999095520005e-05,0.00014737099991180003
1755021774,3,502,451,0.898406374501992,safe,0.0,2.0103998394915834e-05,0.0007987639983184636
1755021775,3,2040,2020,0.9901960784313726,safe,0.0,2.3663000320084393e-05,0.001588944000104675
1755021776,3,302,251,0.8311258278145696,safe,0.0,4.070000068168156e-05,0.0005008879998058546
1755021777,3,2240,2120,0.9464285714285714,safe,0.0,2.2170999727677554e-05,0.0002824080002028495
1755021778,3,620,510,0.8225806451612904,safe,0.0,2.1895000827498734e-05,0.00010897700121859089
1755021779,3,640,520,0.8125,safe,0.0,2.1583000489044935e-05,7.282200022018515e-05
1755021780,3,206,203,0.9854368932038835,safe,0.0,3.14130011247471e-05,0.0016348489989468362
1755021781,3,2008,2004,0.99800796812749,safe,0.0,3.125699731754139e-05,0.06562595599825727
1755021782,3,2202,2101,0.9541326067211626,safe,0.0,3.5221997677581385e-05,0.009996057997341268
1755021783,3,2044,2022,0.9892367906066536,safe,0.0,3.510000169626437e-05,0.00952997499916819
1755021784,3,480,440,0.9166666666666666,safe,0.0,2.8469999961089343e-05,0.00012482600141083822
1755021785,3,62,51,0.8225806451612904,safe,0.0,3.4373999369563535e-05,0.00017155399837065488
1755021786,3,340,280,0.8235294117647058,safe,0.0,3.148500036331825e-05,6.55229996482376e-05
1755021787,3,2150,2100,0.9767441860465116,safe,0.0,4.754499968839809e-05,0.0002825029987434391
1755021788,3,160,140,0.875,safe,0.0,3.186700268997811e-05,0.00011534000077517703
1755021789,3,4000,3050,0.7625,safe,0.0,3.449500218266621e-05,0.00019696500021382235
1755021790,3,260,230,0.8846153846153846,safe,0.0,3.3181000617332757e-05,0.0001105820010707248
1755021791,3,430,415,0.9651162790697675,safe,0.0,3.335399742354639e-05,0.0005006890023651067
1755021792,3,2015,2010,0.9975186104218362,safe,0.0,3.6006000300403684e-05,0.010867676999623654
1755021793,3,610,505,0.8278688524590164,safe,0.0,2.136900002369657e-05,0.0001748629983922001
1755021794,3,304,302,0.993421052631579,safe,0.0,2.291100099682808e-05,0.0001885009987745434
1755021795,3,2240,2120,0.9464285714285714,safe,0.0,3.108799865003675e-05,0.00027239799965173006
1755021796,3,17,16,0.9411764705882353,safe,0.0,2.663999839569442e-05,4.3413998355390504e-05
1755021797,3,2420,2210,0.9132231404958677,safe,0.0,3.195099998265505e-05,0.0004641329978767317
1755021798,3,700,650,0.9285714285714286,safe,0.0,2.1338997612474486e-05,4.1806000808719546e-05
1755021799,3,122,111,0.9098360655737705,safe,0.0,2.423200203338638e-05,0.00021614000070258044
1755021800,3,2104,2052,0.9752851711026616,safe,0.0,2.5430999812670052e-05,0.002998228999786079
1755021801,3,206,203,0.9854368932038835,safe,0.0,2.0626001060009003e-05,0.0008334340018336661
1755021802,3,414,408,0.9855072463768116,safe,0.0,3.23390013363678e-05,0.0007479060004698113
1755021803,3,2022,2011,0.9945598417408507,safe,0.0,3.624300006777048e-05,0.031066824001754867
1755021804,3,450,425,0.9444444444444444,safe,0.0,3.4344000596320257e-05,0.0002968240005429834
1755021805,3,250,225,0.9,safe,0.0,2.7445999876363203e-05,0.00013122800010023639
1755021806,3,250,225,0.9,safe,0.0,3.012999877682887e-05,0.0001415229999111034
1755021807,3,122,111,0.9098360655737705,safe,0.0,2.6978999812854454e-05,0.0002876369981095195
1755021808,3,2120,2060,0.9716981132075472,safe,0.0,2.7703998057404533e-05,0.0009038559983309824
1755021809,3,180,150,0.8333333333333334,safe,0.0,2.7982998290099204e-05,5.8991001424146816e-05
1755021810,3,212,206,0.9716981132075472,safe,0.0,2.665799911483191e-05,0.0007657240021217149
1755021811,3,2030,2015,0.9926108374384236,safe,0.0,2.936699820565991e-05,0.004625874000339536
1755021812,3,2402,2201,0.9163197335553706,safe,0.0,2.9798000468872488e-05,0.005915464000281645
1755021813,3,2102,2051,0.9757373929590866,safe,0.0,2.8852999093942344e-05,0.0086181190017669
1755021814,3,80,65,0.8125,safe,0.0,2.3063999833539128e-05,4.4493001041701064e-05
1755021815,3,412,406,0.9854368932038835,safe,0.0,2.365800173720345e-05,0.0021741749987995718
1755021816,3,2024,2012,0.9940711462450593,safe,0.0,2.9344999347813427e-05,0.011671609998302301
1755021817,3,2044,2022,0.9892367906066536,safe,0.0,2.798400237224996e-05,0.0071554230016772635
1755021818,3,442,421,0.9524886877828054,safe,0.0,2.9914001061115414e-05,0.0012673020028159954
1755021819,3,19,18,0.9473684210526315,safe,0.0,2.4222001229645684e-05,5.295799928717315e-05
1755021820,3,414,408,0.9855072463768116,safe,0.0,2.6681998861022294e-05,0.0011209699987375643
1755021821,3,70,65,0.9285714285714286,safe,0.0,2.6165998860960826e-05,5.093700019642711e-05
1755021822,3,2202,2101,0.9541326067211626,safe,0.0,2.3854001483414322e-05,0.0068493150029098615
1755021823,3,600,500,0.8333333333333334,safe,0.0,2.6861998776439577e-05,6.02510008320678e-05
1755021824,3,2040,2020,0.9901960784313726,safe,0.0,4.842400085180998e-05,0.002340142000321066
1755021825,3,142,131,0.9225352112676056,safe,0.0,2.1980999008519575e-05,0.000552042001800146
1755021826,3,32,26,0.8125,safe,0.0,2.4799002858344465e-05,7.570299931103364e-05
1755021827,3,150,135,0.9,safe,0.0,2.6383997465018183e-05,0.00013896500240662135
1755021828,3,2220,2110,0.9504504504504504,safe,0.0,2.832500103977509e-05,0.0007204940011433791
1755021829,3,2024,2012,0.9940711462450593,safe,0.0,2.8036000003339723e-05,0.011522274002345512
1755021830,3,28,24,0.8571428571428571,safe,0.0,2.4695000320207328e-05,5.076399975223467e-05
1755021831,3,404,402,0.995049504950495,safe,0.0,2.248000237159431e-05,0.0071430389980378095
1755021832,3,70,55,0.7857142857142857,safe,0.0,2.450499960104935e-05,4.910400093649514e-05
1755021833,3,26,23,0.8846153846153846,safe,0.0,2.2542000806424767e-05,7.498100239899941e-05
1755021834,3,310,255,0.8225806451612904,safe,0.0,2.3369997506961226e-05,0.00011293900024611503
1755021835,3,280,240,0.8571428571428571,safe,0.0,2.3822998628020287e-05,5.406399941421114e-05
1755021836,3,302,301,0.9966887417218543,safe,0.0,2.272400161018595e-05,0.00048792700181365944
1755021837,3,400,300,0.75,safe,0.0,2.3494998458772898e-05,3.486599962343462e-05
1755021838,3,2140,2080,0.9719626168224299,safe,0.0,2.2938998881727457e-05,0.00045007900189375505
1755021839,3,52,46,0.8846153846153846,safe,0.0,2.4674998712725937e-05,0.00012668199997278862
1755021840,3,2420,2210,0.9132231404958677,safe,0.0,2.5779998395591974e-05,0.0005993740014673676
1755021841,3,2410,2205,0.9149377593360996,safe,0.0,2.6288998924428597e-05,0.0011899290002475027
1755021842,3,104,102,0.9807692307692307,safe,0.0,2.18700006371364e-05,0.0005967549986962695
1755021843,3,2006,2003,0.9985044865403788,safe,0.0,2.530799974920228e-05,0.10175787899788702
1755021844,3,700,600,0.8571428571428571,safe,0.0,2.4550998205086216e-05,3.617299807956442e-05
1755021845,3,620,510,0.8225806451612904,safe,0.0,2.4651999410707504e-05,0.00013511599900084548
1755021846,3,14,12,0.8571428571428571,safe,0.0,2.4670000129844993e-05,5.7355999160790816e-05
1755021847,3,2042,2021,0.9897159647404505,safe,0.0,2.8476999432314187e-05,0.014016722001542803
1755021848,3,2404,2202,0.9159733777038269,safe,0.0,3.147100142086856e-05,0.0029742579972662497
1755021849,3,54,48,0.8888888888888888,safe,0.0,2.34180006373208e-05,8.123099905787967e-05
1755021850,3,620,610,0.9838709677419355,safe,0.0,2.2372001694748178e-05,0.0001260959979845211
1755021851,3,4000,4000,1.0,safe,0.0,2.4896002287277952e-05,3.387799733900465e-05
1755021852,3,130,115,0.8846153846153846,safe,0.0,2.4227003450505435e-05,7.535999975516461e-05
1755021853,3,2300,2200,0.9565217391304348,safe,0.0,2.4958997528301552e-05,9.605800005374476e-05
1755021854,3,2030,2015,0.9926108374384236,safe,0.0,2.578899875516072e-05,0.004529099998762831
1755021855,3,444,422,0.9504504504504504,safe,0.0,2.390100053162314e-05,0.000616896002611611
1755021856,3,250,225,0.9,safe,0.0,2.644799678819254e-05,0.0001354770029138308
1755021857,3,115,110,0.9565217391304348,safe,0.0,2.45039991568774e-05,8.552600047551095e-05
1755021858,3,224,212,0.9464285714285714,safe,0.0,2.6060002710437402e-05,0.0003075479980907403
1755021859,3,2022,2011,0.9945598417408507,safe,0.0,2.805000258376822e-05,0.024132642000040505
1755021860,3,32,26,0.8125,safe,0.0,2.608299837447703e-05,7.315599941648543e-05
1755021861,3,800,700,0.875,safe,0.0,2.452700209687464e-05,3.601400021580048e-05
1755021862,3,240,220,0.9166666666666666,safe,0.0,2.1264997485559434e-05,8.773700028541498e-05
1755021863,3,800,700,0.875,safe,0.0,2.3676999262534082e-05,4.244599767844193e-05
1755021864,3,2600,2400,0.9230769230769231,safe,0.0,2.7294998290017247e-05,6.0308000684017316e-05
1755021865,3,32,26,0.8125,safe,0.0,2.6417998014949262e-05,7.976100096129812e-05
1755021866,3,230,215,0.9347826086956522,safe,0.0,2.3131000489229336e-05,0.0001407390009262599
1755021867,3,430,415,0.9651162790697675,safe,0.0,2.4592001864220947e-05,0.00033575300039956346
1755021868,3,260,230,0.8846153846153846,safe,0.0,2.400599987595342e-05,8.422300015809014e-05
1755021869,3,800,605,0.75625,safe,0.0,2.4101998860714957e-05,0.0002374989999225363
1755021870,3,152,151,0.993421052631579,safe,0.0,2.539300112402998e-05,0.00025669299793662503
1755021871,3,32,26,0.8125,safe,0.0,2.6735000574262813e-05,7.711400030530058e-05
1755021872,3,62,51,0.8225806451612904,safe,0.0,3.011700027855113e-05,0.0001282010016439017
1755021873,3,144,132,0.9166666666666666,safe,0.0,2.1584000933216885e-05,0.00027925000176765025
1755021874,3,130,115,0.8846153846153846,safe,0.0,2.5049997930182144e-05,8.248999802162871e-05
1755021875,3,142,131,0.9225352112676056,safe,0.0,2.1465999452630058e-05,0.0005469280004035681
1755021876,3,230,215,0.9347826086956522,safe,0.0,2.244600182166323e-05,0.0001396429979649838
1755021877,3,70,65,0.9285714285714286,safe,0.0,2.8228998417034745e-05,5.2574996516341344e-05
1755021878,3,60,50,0.8333333333333334,safe,0.0,2.296399907208979e-05,4.580899985739961e-05
1755021879,3,610,605,0.9918032786885246,safe,0.0,3.032600216101855e-05,0.0002254129976790864
1755021880,3,400,301,0.7525,safe,0.0,2.6089997845701873e-05,0.0004963610008417163
1755021881,3,2140,2080,0.9719626168224299,safe,0.0,2.8697999368887395e-05,0.00047193900172715075
1755021882,3,700,550,0.7857142857142857,safe,0.0,2.6671001251088455e-05,5.288799729896709e-05
1755021883,3,400,320,0.8,safe,0.0,2.3410000721924007e-05,5.060100011178292e-05
1755021884,3,2060,2040,0.9902912621359223,safe,0.0,2.7465001039672643e-05,0.000754854001570493
1755021885,3,320,260,0.8125,safe,0.0,2.3471999156754464e-05,7.202199776656926e-05
1755021886,3,144,132,0.9166666666666666,safe,0.0,2.31890007853508e-05,0.00028897399897687137
1755021887,3,2210,2105,0.9524886877828054,safe,0.0,2.813299943227321e-05,0.0014005760021973401
1755021888,3,190,180,0.9473684210526315,safe,0.0,2.5022000045282766e-05,5.843699909746647e-05
1755021889,3,412,406,0.9854368932038835,safe,0.0,2.9533999622799456e-05,0.0022017400006006937
1755021890,3,2024,2012,0.9940711462450593,safe,0.0,2.4720000510569662e-05,0.011577227000088897
1755021891,3,412,406,0.9854368932038835,safe,0.0,2.2174997866386548e-05,0.002166759000829188
1755021892,3,302,301,0.9966887417218543,safe,0.0,2.6338999305153266e-05,0.0004957159981131554
1755021893,3,2080,2040,0.9807692307692307,safe,0.0,2.49760014412459e-05,0.0007220239967864472
1755021894,3,400,350,0.875,safe,0.0,2.0907998987240717e-05,3.2652998925186694e-05
1755021895,3,2410,2205,0.9149377593360996,safe,0.0,2.709199907258153e-05,0.001224842999363318
1755021896,3,2404,2202,0.9159733777038269,safe,0.0,2.660999962245114e-05,0.002997420000610873
1755021897,3,406,404,0.9950738916256158,safe,0.0,2.571999721112661e-05,0.002042075000645127
1755021898,3,520,460,0.8846153846153846,safe,0.0,2.547999974922277e-05,0.00013210500037530437
1755021899,3,64,62,0.96875,safe,0.0,2.3221000446937978e-05,6.716099960613064e-05
1755021900,3,104,102,0.9807692307692307,safe,0.0,2.0038998627569526e-05,0.0005962979994365014
1755021901,3,340,320,0.9411764705882353,safe,0.0,2.5102999643422663e-05,5.689799945685081e-05
1755021902,3,520,460,0.8846153846153846,safe,0.0,2.4513999960618094e-05,0.00013597299766843207
1755021903,3,54,48,0.8888888888888888,safe,0.0,2.480300099705346e-05,7.480199928977527e-05
1755021904,3,2110,2055,0.9739336492890995,safe,0.0,2.6727000658866018e-05,0.0017433809989597648
1755021905,3,7,6,0.8571428571428571,safe,0.0,2.4995999410748482e-05,3.5412998840911314e-05
1755021906,3,52,46,0.8846153846153846,safe,0.0,2.6743000489659607e-05,0.00013418099842965603
1755021907,3,302,251,0.8311258278145696,safe,0.0,2.7533998945727944e-05,0.00051490400073817
1755021908,3,406,403,0.9926108374384236,safe,0.0,2.7737998607335612e-05,0.004018035000626696
1755021909,3,2006,2003,0.9985044865403788,safe,0.0,2.7120000595459715e-05,0.10281934999875375
1755021910,3,122,111,0.9098360655737705,safe,0.0,2.5628000003052875e-05,0.00028048799867974594
1755021911,3,112,106,0.9464285714285714,safe,0.0,2.663899795152247e-05,0.00031984599991119467
1755021912,3,2204,2102,0.9537205081669692,safe,0.0,2.5142002414213493e-05,0.003459482999460306
1755021913,3,460,430,0.9347826086956522,safe,0.0,2.1689000277547166e-05,0.00015247199917212129
1755021914,3,2030,2015,0.9926108374384236,safe,0.0,2.5781999283935875e-05,0.004771225001604762
1755021915,3,540,480,0.8888888888888888,safe,0.0,2.785700053209439e-05,9.102499825530685e-05
1755021916,3,108,104,0.9629629629629629,safe,0.0,2.7769001462729648e-05,0.00023698899894952774
1755021917,3,103,102,0.9902912621359223,safe,0.0,2.5739002012414858e-05,0.0006363159991451539
1755021918,3,310,305,0.9838709677419355,safe,0.0,2.535399835323915e-05,0.00013426700024865568
1755021919,3,43,42,0.9767441860465116,safe,0.0,2.520400084904395e-05,0.00017509300232632086
1755021920,3,2102,2051,0.9757373929590866,safe,0.0,4.8973000957630575e-05,0.008621214001323096
1755021921,3,3004,3002,0.9993342210386151,safe,0.0,2.709099862840958e-05,0.002806013999361312
1755021922,3,800,650,0.8125,safe,0.0,2.475200017215684e-05,5.154700193088502e-05
1755021923,3,2202,2101,0.9541326067211626,safe,0.0,2.801099981297739e-05,0.006889809999847785
1755021924,3,40,35,0.875,safe,0.0,2.5732002541190013e-05,4.075399920111522e-05
1755021925,3,2080,2040,0.9807692307692307,safe,0.0,2.6391000574221835e-05,0.0007355829984589946
1755021926,3,520,460,0.8846153846153846,safe,0.0,2.4796998332021758e-05,0.00013899999976274557
1755021927,3,2210,2105,0.9524886877828054,safe,0.0,2.9164999432396144e-05,0.0014100139997026417
1755021928,3,610,605,0.9918032786885246,safe,0.0,2.740099807851948e-05,0.00024955499975476414
1755021929,3,13,12,0.9230769230769231,safe,0.0,2.6653000531950966e-05,5.149699791218154e-05
1755021930,3,408,404,0.9901960784313726,safe,0.0,2.441799733787775e-05,0.0020298220006225165
1755021931,3,280,240,0.8571428571428571,safe,0.0,2.523299917811528e-05,5.802499799756333e-05
1755021932,3,2600,2300,0.8846153846153846,safe,0.0,2.7529000362847e-05,9.024300015880726e-05
1755021933,3,44,42,0.9545454545454546,safe,0.0,2.438900264678523e-05,0.00017374200251651928
1755021934,3,2220,2110,0.9504504504504504,safe,0.0,3.0743998649995774e-05,0.0007013859976723325
1755021935,3,200,152,0.76,safe,0.0,2.249500175821595e-05,0.00013782699898001738
1755021936,3,240,220,0.9166666666666666,safe,0.0,2.3111999325919896e-05,8.383900058106519e-05
1755021937,3,2240,2120,0.9464285714285714,safe,0.0,2.4617998860776424e-05,0.0003700419983942993
