seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855020975,3,206,203,0.9854368932038835,safe,0.0,2.9800983611494303e-05,0.0012208750122226775
1855020976,3,450,425,0.9444444444444444,safe,0.0,3.0338007491081953e-05,0.00029274396365508437
1855020977,3,2440,2220,0.9098360655737705,safe,0.0,3.436498809605837e-05,0.0004636459634639323
1855020978,3,152,151,0.993421052631579,safe,0.0,3.3931981306523085e-05,0.0003934670239686966
1855020979,3,610,505,0.8278688524590164,safe,0.0,3.485404886305332e-05,0.00035120901884511113
1855020980,3,32,31,0.96875,safe,0.0,3.452796954661608e-05,0.00010733597446233034
1855020981,3,404,402,0.995049504950495,safe,0.0,3.2137962989509106e-05,0.00918411003658548
1855020982,3,150,135,0.9,safe,0.0,3.416603431105614e-05,0.00020438403589650989
1855020983,3,600,500,0.8333333333333334,safe,0.0,3.205897519364953e-05,7.745699258521199e-05
1855020984,3,2500,2250,0.9,safe,0.0,4.278100095689297e-05,0.00016234000213444233
1855020985,3,70,55,0.7857142857142857,safe,0.0,2.741802018135786e-05,5.0636997912079096e-05
1855020986,3,206,203,0.9854368932038835,safe,0.0,2.772401785477996e-05,0.001206616056151688
1855020987,3,54,48,0.8888888888888888,safe,0.0,3.101100446656346e-05,8.664996130391955e-05
1855020988,3,8,7,0.875,safe,0.0,2.904701977968216e-05,4.214199725538492e-05
1855020989,3,520,460,0.8846153846153846,safe,0.0,2.9154005460441113e-05,0.00014799798373132944
1855020990,3,2120,2060,0.9716981132075472,safe,0.0,3.317400114610791e-05,0.0008925930014811456
1855020991,3,414,408,0.9855072463768116,safe,0.0,2.5025045033544302e-05,0.0011378160561434925
1855020992,3,150,135,0.9,safe,0.0,3.4466967917978764e-05,0.00014429300790652633
1855020993,3,2044,2022,0.9892367906066536,safe,0.0,2.9232993256300688e-05,0.007112035003956407
1855020994,3,26,24,0.9230769230769231,safe,0.0,3.1051982659846544e-05,6.370799383148551e-05
1855020995,3,422,411,0.9739336492890995,safe,0.0,3.0844006687402725e-05,0.0015935890260152519
1855020996,3,2300,2150,0.9347826086956522,safe,0.0,3.119395114481449e-05,0.00018772500334307551
1855020997,3,3020,3010,0.9966887417218543,safe,0.0,3.0150986276566982e-05,0.0005643090116791427
1855020998,3,46,43,0.9347826086956522,safe,0.0,3.8929982110857964e-05,0.00015786103904247284
1855020999,3,4000,3002,0.7505,safe,0.0,3.289198502898216e-05,0.002814613049849868
1855021000,3,2140,2080,0.9719626168224299,safe,0.0,3.3402000553905964e-05,0.0004745239857584238
1855021001,3,2102,2051,0.9757373929590866,safe,0.0,3.3834949135780334e-05,0.009456620027776808
1855021002,3,304,252,0.8289473684210527,safe,0.0,3.4047989174723625e-05,0.0004004480433650315
1855021003,3,800,600,0.75,safe,0.0,3.746995935216546e-05,6.0649996157735586e-05
1855021004,3,412,406,0.9854368932038835,safe,0.0,4.2024010326713324e-05,0.0031165870022960007
1855021005,3,460,430,0.9347826086956522,safe,0.0,3.8883008528500795e-05,0.00023809599224478006
1855021006,3,400,302,0.755,safe,0.0,3.3160962630063295e-05,0.00040010001976042986
1855021007,3,2400,2200,0.9166666666666666,safe,0.0,3.8209022022783756e-05,0.0001511780428700149
1855021008,3,640,520,0.8125,safe,0.0,4.0480983443558216e-05,0.00013617699733003974
1855021009,3,180,150,0.8333333333333334,safe,0.0,0.003049307968467474,9.643897647038102e-05
1855021010,3,602,501,0.8322259136212624,safe,0.0,3.1311006750911474e-05,0.005695851985365152
1855021011,3,2004,2002,0.999001996007984,safe,0.0,3.928301157429814e-05,0.27241859800415114
1855021012,3,420,410,0.9761904761904762,safe,0.0,3.8101046811789274e-05,0.0006780190160498023
1855021013,3,2410,2205,0.9149377593360996,safe,0.0,3.8540048990398645e-05,0.001889611012302339
1855021014,3,34,28,0.8235294117647058,safe,0.0,3.596703754737973e-05,7.648201426491141e-05
1855021015,3,244,222,0.9098360655737705,safe,0.0,3.4878961741924286e-05,0.0005037450464442372
1855021016,3,2600,2300,0.8846153846153846,safe,0.0,4.3693988118320704e-05,0.00010551296873018146
1855021017,3,16,14,0.875,safe,0.0,2.6694033294916153e-05,8.36860272102058e-05
1855021018,3,504,452,0.8968253968253969,safe,0.0,2.9538001399487257e-05,0.0005619230214506388
1855021019,3,250,225,0.9,safe,0.0,2.883299021050334e-05,0.0036234419676475227
1855021020,3,26,23,0.8846153846153846,safe,0.0,2.9684044420719147e-05,9.056698763743043e-05
1855021021,3,230,215,0.9347826086956522,safe,0.0,3.234599716961384e-05,0.00015600502956658602
1855021022,3,215,210,0.9767441860465116,safe,0.0,2.9117974918335676e-05,0.00018467899644747376
1855021023,3,242,221,0.9132231404958677,safe,0.0,3.2001989893615246e-05,0.0005681780166924
1855021024,3,2022,2011,0.9945598417408507,safe,0.0,3.0758033972233534e-05,0.024239264021161944
1855021025,3,2102,2051,0.9757373929590866,safe,0.0,3.359798574820161e-05,0.013684050005394965
1855021026,3,640,520,0.8125,safe,0.0,2.5761022698134184e-05,8.420401718467474e-05
1855021027,3,400,350,0.875,safe,0.0,3.1114963348954916e-05,5.1600043661892414e-05
1855021028,3,302,251,0.8311258278145696,safe,0.0,3.578403266146779e-05,0.0007761269807815552
1855021029,3,3010,3005,0.9983388704318937,safe,0.0,3.4697994124144316e-05,0.005500678031239659
1855021030,3,414,408,0.9855072463768116,safe,0.0,3.3908989280462265e-05,0.001567658968269825
1855021031,3,620,510,0.8225806451612904,safe,0.0,4.7901005018502474e-05,0.0001996119972318411
1855021032,3,7,6,0.8571428571428571,safe,0.0,3.055599518120289e-05,4.7339999582618475e-05
1855021033,3,510,455,0.8921568627450981,safe,0.0,3.346794983372092e-05,0.00036382797406986356
1855021034,3,520,460,0.8846153846153846,safe,0.0,3.25710279867053e-05,0.00019974401220679283
1855021035,3,46,43,0.9347826086956522,safe,0.0,3.9466016460210085e-05,0.00022077898029237986
1855021036,3,2006,2003,0.9985044865403788,safe,0.0,3.590201959013939e-05,0.15218348999042064
1855020037,5,684,542,0.7923976608187134,safe,0.038,7.141998503357172e-05,0.0016545979888178408
1855020038,5,290,248,0.8551724137931035,safe,0.038,5.4261996410787106e-05,0.0008499639807268977
1855020039,5,2252,2126,0.9440497335701599,safe,0.038,6.617599865421653e-05,0.10580972500611097
1855020040,5,200,163,0.815,safe,0.038,5.1618029829114676e-05,0.0008441039826720953
1855020041,5,2420,2260,0.9338842975206612,safe,0.038,5.582498852163553e-05,0.002185899007599801
1855020042,5,420,312,0.7428571428571429,safe,0.038,5.469197640195489e-05,0.003071295970585197
1855020043,5,2300,2150,0.9347826086956522,safe,0.038,6.101501639932394e-05,0.003861573990434408
1855020044,5,534,468,0.8764044943820225,safe,0.038,5.192699609324336e-05,0.00540233904030174
1855020045,5,182,151,0.8296703296703297,safe,0.038,4.8599031288176775e-05,0.001556411967612803
1855020046,5,184,152,0.8260869565217391,safe,0.038,5.048396997153759e-05,0.0030748959979973733
1855020047,5,2304,2152,0.9340277777777778,safe,0.038,5.6491990108042955e-05,0.34822867799084634
1855020048,5,78,60,0.7692307692307693,safe,0.038,5.100399721413851e-05,0.00016826303908601403
1855020049,5,652,526,0.8067484662576687,safe,0.038,5.092500941827893e-05,0.004222854971885681
1855020050,5,48,40,0.8333333333333334,safe,0.038,4.841800546273589e-05,9.21119935810566e-05
1855020051,5,842,626,0.7434679334916865,safe,0.038,5.426403367891908e-05,0.00410829100292176
1855020052,5,258,230,0.8914728682170543,safe,0.038,5.00379828736186e-05,0.0012058289721608162
1855020053,5,182,151,0.8296703296703297,safe,0.038,4.970701411366463e-05,0.0015609519905410707
1855020054,5,2162,2091,0.9671600370027752,safe,0.038,5.541200516745448e-05,0.0729992960114032
1855020055,5,2402,2201,0.9163197335553706,safe,0.038,5.6469987612217665e-05,0.024151657009497285
1855020056,5,272,246,0.9044117647058824,safe,0.038,4.908896517008543e-05,0.0016100569628179073
1855020057,5,2154,2088,0.9693593314763231,safe,0.038,6.20179926045239e-05,0.07276970101520419
1855020058,5,212,201,0.9481132075471698,safe,0.038,4.92599792778492e-05,0.001334351021796465
1855020059,5,2344,2182,0.9308873720136519,safe,0.038,7.288396591320634e-05,0.032099885982461274
1855020060,5,5010,4008,0.8,safe,0.038,5.840702215209603e-05,0.06809414696181193
1855020061,5,424,312,0.7358490566037735,safe,0.038,4.866794915869832e-05,0.0006784519646316767
1855020062,5,670,535,0.7985074626865671,safe,0.038,5.61200431548059e-05,0.000697581039275974
1855020063,5,50,39,0.78,safe,0.038,4.725699545815587e-05,0.00015085196355357766
1855020064,5,24,18,0.75,safe,0.038,5.994399543851614e-05,0.000177816953510046
1855020065,5,2660,2330,0.8759398496240601,safe,0.038,5.2960007451474667e-05,0.0048072009813040495
1855020066,5,438,424,0.9680365296803652,safe,0.038,4.1767023503780365e-05,0.0030177689623087645
1855020067,5,634,518,0.8170347003154574,safe,0.038,6.110599497333169e-05,0.004274251987226307
1855020068,5,0,180,,,0.038,5.177996354177594e-05,9.378802496939898e-05
1855020069,5,264,242,0.9166666666666666,safe,0.038,5.509995389729738e-05,0.003034594003111124
1855020070,5,2444,2222,0.9091653027823241,safe,0.038,6.478797877207398e-05,0.027424245956353843
1855020071,5,2234,2118,0.9480752014324082,safe,0.038,5.579105345532298e-05,0.06162072398001328
1855020072,5,2262,2131,0.9420866489832007,safe,0.038,4.80739981867373e-05,0.0469970740377903
1855020073,5,720,560,0.7777777777777778,safe,0.038,5.5853044614195824e-05,0.0008651330135762691
1855020074,5,3412,3206,0.9396248534583822,safe,0.038,4.6185043174773455e-05,0.061731085006613284
1855020075,5,4002,3007,0.7513743128435783,safe,0.038,4.363700281828642e-05,0.249556394002866
1855020076,5,2116,2059,0.973062381852552,safe,0.038,4.4150976464152336e-05,0.1493251270148903
1855020077,5,2704,2352,0.8698224852071006,safe,0.038,4.6872999519109726e-05,0.006779800984077156
1855020078,5,742,581,0.7830188679245284,safe,0.038,4.115200135856867e-05,0.005963728995993733
1855020079,5,2444,2222,0.9091653027823241,safe,0.038,4.8807007260620594e-05,0.0326847149990499
1855020080,5,3260,3140,0.9631901840490797,safe,0.038,5.964201409369707e-05,0.004002372967079282
1855020081,5,426,413,0.9694835680751174,safe,0.038,4.458799958229065e-05,0.014449835987761617
1855020082,5,344,282,0.8197674418604651,safe,0.038,3.8417987525463104e-05,0.0022662009578198195
1855020083,5,3070,3035,0.988599348534202,safe,0.038,4.3674954213202e-05,0.015403020021039993
1855020084,5,254,208,0.8188976377952756,safe,0.038,4.779297159984708e-05,0.0002540400018915534
1855020085,5,402,322,0.8009950248756219,safe,0.038,4.233804065734148e-05,0.006282621994614601
1855020086,5,334,268,0.8023952095808383,safe,0.038,4.58040158264339e-05,0.0006133349961601198
1855020087,5,454,427,0.9405286343612335,safe,0.038,4.079396603628993e-05,0.009125882002990693
1855020088,5,230,175,0.7608695652173914,safe,0.038,5.2682007662951946e-05,0.00011880300007760525
1855020089,5,2414,2207,0.9142502071251035,safe,0.038,4.511995939537883e-05,0.4744434040039778
1855020090,5,2250,2125,0.9444444444444444,safe,0.038,5.3404015488922596e-05,0.02317531401058659
1855020091,5,364,292,0.8021978021978022,safe,0.038,6.131402915343642e-05,0.0007206799928098917
1855020092,5,2812,2406,0.8556187766714083,safe,0.038,6.148399552330375e-05,0.06015740800648928
1855020093,5,612,506,0.826797385620915,safe,0.038,6.44630054011941e-05,0.008090796996839345
1855020094,5,634,618,0.9747634069400631,safe,0.038,5.800998769700527e-05,0.005293385998811573
1855020095,5,4000,3151,0.78775,safe,0.038,5.4710020776838064e-05,0.043915196030866355
1855020096,5,2190,2120,0.9680365296803652,safe,0.038,5.1189970690757036e-05,0.007209661998786032
1855020097,5,4410,3225,0.7312925170068028,safe,0.038,6.054801633581519e-05,0.0051759310299530625
1855020098,5,166,159,0.9578313253012049,safe,0.038,4.526600241661072e-05,0.0006509579834528267
1855020099,5,500,360,0.72,safe,0.038,3.977195592597127e-05,0.00011150003410875797
1855020100,5,904,653,0.7223451327433629,safe,0.038,3.798602847382426e-05,0.008646524045616388
1855020101,5,2480,2240,0.9032258064516129,safe,0.038,4.530500154942274e-05,0.006666068045888096
1855020102,5,524,462,0.8816793893129771,safe,0.038,3.706500865519047e-05,0.005040584015659988
1855020103,5,402,306,0.7611940298507462,safe,0.038,6.309599848464131e-05,0.0010613100021146238
1855020104,5,2170,2110,0.9723502304147466,safe,0.038,4.7043024096637964e-05,0.022464214998763055
1855020105,5,82,62,0.7560975609756098,safe,0.038,3.9643957279622555e-05,0.0002306210226379335
1855020106,5,940,780,0.8297872340425532,safe,0.038,3.569701220840216e-05,0.00011492200428619981
1855020107,5,232,216,0.9310344827586207,safe,0.038,3.770599141716957e-05,0.004199168004561216
1855020108,5,134,117,0.8731343283582089,safe,0.038,3.554701106622815e-05,0.0008304530056193471
1855020109,5,554,488,0.8808664259927798,safe,0.038,3.7143006920814514e-05,0.0016172099858522415
1855020110,5,2110,2055,0.9739336492890995,safe,0.038,4.688795888796449e-05,0.2103178850375116
1855020111,5,2804,2402,0.8566333808844507,safe,0.038,4.404701758176088e-05,0.2215014070388861
1855020112,5,1010,1005,0.995049504950495,safe,0.038,4.206696758046746e-05,0.0003465720219537616
1855020113,5,750,585,0.78,safe,0.038,4.5500986743718386e-05,0.00039437698433175683
1855020114,5,664,542,0.8162650602409639,safe,0.038,4.337896825745702e-05,0.0010691159986890852
1855020115,5,2066,2033,0.984027105517909,safe,0.038,4.513101885095239e-05,0.1344107780023478
1855020116,5,78,60,0.7692307692307693,safe,0.038,3.837700933218002e-05,0.00011942599667236209
1855020117,5,910,656,0.7208791208791209,safe,0.038,3.730203025043011e-05,0.002795826003421098
1855020118,5,830,616,0.7421686746987952,safe,0.038,3.924302291125059e-05,0.003288812004029751
1855020119,5,2344,2182,0.9308873720136519,safe,0.038,4.2041006963700056e-05,0.01607370300916955
1855020120,5,236,219,0.9279661016949152,safe,0.038,3.8553960621356964e-05,0.0018309549777768552
1855020121,5,280,245,0.875,safe,0.038,5.420797970145941e-05,0.0002535519888624549
1855020122,5,262,231,0.8816793893129771,safe,0.038,4.1816034354269505e-05,0.0013266790192574263
1855020123,5,320,270,0.84375,safe,0.038,3.834895323961973e-05,0.00012465601321309805
1855020124,5,2140,2070,0.9672897196261683,safe,0.038,4.4765009079128504e-05,0.013162627001293004
1855020125,5,0,251,,,0.038,4.36079571954906e-05,0.0014558780239894986
1855020126,5,310,256,0.8258064516129032,safe,0.038,6.131798727437854e-05,0.001521439990028739
1855020127,5,0,901,,,0.038,5.136599065735936e-05,0.0026234110118821263
1855020128,5,626,613,0.9792332268370607,safe,0.038,6.259098881855607e-05,0.006731376983225346
1855020129,5,2434,2218,0.9112571898110107,safe,0.038,6.178097100928426e-05,0.07859811902744696
1855020130,5,474,438,0.9240506329113924,safe,0.038,5.275598959997296e-05,0.005470982985571027
1855020131,5,2224,2112,0.9496402877697842,safe,0.038,4.811200778931379e-05,0.054971927020233124
1855020132,5,2604,2302,0.8840245775729647,safe,0.038,5.615799454972148e-05,0.009344487974885851
1855020133,5,2154,2088,0.9693593314763231,safe,0.038,5.346303805708885e-05,0.0365918799652718
1855020134,5,526,463,0.8802281368821293,safe,0.038,4.756200360134244e-05,0.01027139596408233
1855020135,5,2218,2110,0.951307484220018,safe,0.038,5.011697066947818e-05,0.09139737900113687
1855020136,5,1002,901,0.8992015968063872,safe,0.038,5.2916002459824085e-05,0.0035288750077597797
1855020137,5,0,45,,,0.038,6.258400389924645e-05,5.6796998251229525e-05
1855020138,5,318,260,0.8176100628930818,safe,0.038,4.853901918977499e-05,0.001177542028017342
1855020139,5,0,703,,,0.038,4.553899634629488e-05,0.010682057996746153
1855020140,5,2250,2125,0.9444444444444444,safe,0.038,4.516099579632282e-05,0.02626262797275558
1855020141,5,2100,2050,0.9761904761904762,safe,0.038,4.7218985855579376e-05,0.01345655502518639
1855020142,5,384,302,0.7864583333333334,safe,0.038,4.064501263201237e-05,0.00044801103649660945
1855020143,5,20,16,0.8,safe,0.038,8.857599459588528e-05,0.00023403501836583018
1855020144,5,704,552,0.7840909090909091,safe,0.038,5.2355986554175615e-05,0.010282839008141309
1855020145,5,60,51,0.85,safe,0.038,4.655396332964301e-05,0.0003413190133869648
1855020146,5,166,153,0.9216867469879518,safe,0.038,5.277199670672417e-05,0.0021749570150859654
1855020147,5,532,466,0.8759398496240601,safe,0.038,5.555199459195137e-05,0.004648887028452009
1855020148,5,2410,2205,0.9149377593360996,safe,0.038,5.702703492715955e-05,0.004693299008067697
1855020149,5,400,306,0.765,safe,0.038,5.062099080532789e-05,0.0035622490104287863
1855020150,5,2442,2221,0.9095004095004094,safe,0.038,5.4197036661207676e-05,0.029130617040209472
1855020151,5,2428,2214,0.9118616144975288,safe,0.038,4.581897519528866e-05,0.07946880400413647
1855020152,5,244,192,0.7868852459016393,safe,0.038,4.7690002247691154e-05,0.0007053610170260072
1855020153,5,546,483,0.8846153846153846,safe,0.038,5.0422968342900276e-05,0.006569619989022613
1855020154,5,642,521,0.8115264797507789,safe,0.038,5.1687005907297134e-05,0.0029050600132904947
1855020155,5,2330,2165,0.9291845493562232,safe,0.038,5.3983996622264385e-05,0.010537586989812553
1855020156,5,204,164,0.803921568627451,safe,0.038,5.735101876780391e-05,0.00043312698835507035
1855020157,5,2614,2308,0.882938026013772,safe,0.038,5.70769771002233e-05,0.05899064498953521
1855020158,5,2660,2330,0.8759398496240601,safe,0.038,5.266600055620074e-05,0.0026488160365261137
1855020159,5,0,611,,,0.038,8.066598093137145e-05,0.00317935599014163
1855020160,5,2044,2028,0.9921722113502935,safe,0.038,5.7165976613759995e-05,0.05267732200445607
1855020161,5,750,585,0.78,safe,0.038,5.457899533212185e-05,0.0006177649484016001
1855020162,5,60,43,0.7166666666666667,safe,0.038,4.619901301339269e-05,0.00015030999202281237
1855020163,5,0,751,,,0.038,5.871400935575366e-05,0.0026516590151004493
1855020164,5,540,470,0.8703703703703703,safe,0.038,6.101297913119197e-05,0.0010525520192459226
1855020165,5,2426,2213,0.9122011541632317,safe,0.038,5.91360148973763e-05,0.1601817330229096
1855020166,5,2080,2040,0.9807692307692307,safe,0.038,5.558098200708628e-05,0.01891409797826782
1855020167,5,432,416,0.9629629629629629,safe,0.038,4.806998185813427e-05,0.005398317996878177
1855020168,5,2410,2205,0.9149377593360996,safe,0.038,0.0003589799744077027,0.2687198339845054
1855020169,5,228,215,0.9429824561403509,safe,0.038,5.02320472151041e-05,0.0029454020550474524
1855020170,5,4400,3500,0.7954545454545454,safe,0.038,5.868496373295784e-05,0.00019002397311851382
1855020171,5,2048,2024,0.98828125,safe,0.038,5.095801316201687e-05,0.41033066500676796
1855020172,5,2380,2200,0.9243697478991597,safe,0.038,5.565595347434282e-05,0.0015584469656459987
1855020173,5,3040,2520,0.8289473684210527,safe,0.038,5.4758042097091675e-05,0.0008417309727519751
1855020174,5,0,603,,,0.038,5.2239978685975075e-05,0.006572260987013578
1855020175,5,2640,2320,0.8787878787878788,safe,0.038,5.8542005717754364e-05,0.0010518520139157772
1855020176,5,2842,2421,0.8518648838845884,safe,0.038,5.55720180273056e-05,0.025215936009772122
1855020177,5,263,232,0.8821292775665399,safe,0.038,4.4962973333895206e-05,0.0023683449835516512
1855020178,5,214,192,0.897196261682243,safe,0.038,3.92720103263855e-05,0.000508989964146167
1855020179,5,2508,2254,0.8987240829346093,safe,0.038,4.814303247258067e-05,0.06991147599183023
1855020180,5,480,440,0.9166666666666666,safe,0.038,4.053598968312144e-05,0.0007689050398766994
1855020181,5,2660,2430,0.9135338345864662,safe,0.038,0.0001153870252892375,0.0018572689732536674
1855020182,5,250,225,0.9,safe,0.038,5.068205064162612e-05,0.00044075498590245843
1855020183,5,2416,2209,0.9143211920529801,safe,0.038,6.335601210594177e-05,0.18619222403503954
1855020184,5,910,655,0.7197802197802198,safe,0.038,5.1726994570344687e-05,0.0005710140103474259
1855020185,5,2254,2128,0.9440993788819876,safe,0.038,6.220705108717084e-05,0.038855101040098816
1855020186,5,644,522,0.8105590062111802,safe,0.038,5.068897735327482e-05,0.01068923604907468
1855020187,5,552,486,0.8804347826086957,safe,0.038,4.183698911219835e-05,0.0031743019935674965
1855020188,5,2540,2280,0.8976377952755905,safe,0.038,4.551495658233762e-05,0.0007947540143504739
1855020189,5,4002,3106,0.776111944027986,safe,0.038,4.69390070065856e-05,0.059530561964493245
1855020190,5,475,440,0.9263157894736842,safe,0.038,3.578601172193885e-05,0.0037629540311172605
1855020191,5,670,545,0.8134328358208955,safe,0.038,3.977800952270627e-05,0.00445431302068755
1855020192,5,2210,2105,0.9524886877828054,safe,0.038,4.699698183685541e-05,0.4151062160381116
1855020193,5,440,422,0.9590909090909091,safe,0.038,4.2434956412762403e-05,0.0022894039866514504
1855020194,5,646,523,0.8095975232198143,safe,0.038,3.976101288571954e-05,0.004976008960511535
1855020195,5,2606,2303,0.8837298541826554,safe,0.038,4.4254004023969173e-05,0.1105384259717539
1855020196,5,504,452,0.8968253968253969,safe,0.038,5.09750097990036e-05,0.00042245397344231606
1855020197,5,2226,2113,0.949236298292902,safe,0.038,4.2619998566806316e-05,0.13845312595367432
1855020198,5,40,31,0.775,safe,0.038,4.390999674797058e-05,0.00011659099254757166
1855020199,5,257,231,0.8988326848249028,safe,0.038,4.2537052650004625e-05,0.00131753901951015
1855020200,5,4020,3220,0.8009950248756219,safe,0.038,4.08660271205008e-05,0.002719119016546756
1855020201,5,2844,2422,0.8516174402250352,safe,0.038,4.2669009417295456e-05,0.020877264032606035
1855020202,5,2644,2322,0.8782148260211801,safe,0.038,4.416803130879998e-05,0.00958300696220249
1855020203,5,2614,2308,0.882938026013772,safe,0.038,4.7433015424758196e-05,0.034562474000267684
1855020204,5,2042,2021,0.9897159647404505,safe,0.038,4.448799882084131e-05,0.1633242610259913
1855020205,5,730,615,0.8424657534246576,safe,0.038,3.993697464466095e-05,0.0004673800431191921
1855020206,5,138,120,0.8695652173913043,safe,0.038,4.189397441223264e-05,0.00040525797521695495
1855020207,5,2442,2221,0.9095004095004094,safe,0.038,4.416098818182945e-05,0.021670003014151007
1855020208,5,384,302,0.7864583333333334,safe,0.038,3.860000288113952e-05,0.00043792196083813906
1855020209,5,544,472,0.8676470588235294,safe,0.038,4.1386985685676336e-05,0.001988654024899006
1855020210,5,706,553,0.78328611898017,safe,0.038,4.236702807247639e-05,0.004705647996161133
1855020211,5,2146,2083,0.9706430568499534,safe,0.038,4.600599640980363e-05,0.2669376760022715
1855020212,5,2480,2240,0.9032258064516129,safe,0.038,5.697103915736079e-05,0.0014684729976579547
1855020213,5,434,418,0.9631336405529954,safe,0.038,5.6371965911239386e-05,0.003427657997235656
1855020214,5,520,460,0.8846153846153846,safe,0.038,4.678004188463092e-05,0.0001471420400775969
1855020215,5,626,513,0.8194888178913738,safe,0.038,5.090096965432167e-05,0.013703979027923197
1855020216,5,2624,2312,0.8810975609756098,safe,0.038,5.3841969929635525e-05,0.036349700996652246
1855020217,5,2360,2190,0.9279661016949152,safe,0.038,5.7124008890241385e-05,0.003008130006492138
1855020218,5,266,233,0.8759398496240601,safe,0.038,4.681601421907544e-05,0.002148250991012901
1855020219,5,37,34,0.918918918918919,safe,0.038,5.157297709956765e-05,0.00016445200890302658
1855020220,5,5400,5200,0.9629629629629629,safe,0.038,5.741603672504425e-05,0.00011355499736964703
1855020221,5,164,142,0.8658536585365854,safe,0.038,6.176700117066503e-05,0.006118184013757855
1855020222,5,4210,3155,0.7494061757719715,safe,0.038,5.5584998335689306e-05,0.007667875965125859
1855020223,5,700,550,0.7857142857142857,safe,0.038,4.7918991185724735e-05,0.0003364229924045503
1855020224,5,2320,2160,0.9310344827586207,safe,0.038,5.2795978263020515e-05,0.0149613440153189
1855020225,5,250,235,0.94,safe,0.038,5.361996591091156e-05,0.00028212001780048013
1855020226,5,532,466,0.8759398496240601,safe,0.038,4.077097401022911e-05,0.011402472970075905
1855020227,5,2606,2303,0.8837298541826554,safe,0.038,4.8690999392420053e-05,0.2207047029514797
1855020228,5,0,40,,,0.038,3.563298378139734e-05,4.7317997086793184e-05
1855020229,5,810,618,0.762962962962963,safe,0.038,3.8399011828005314e-05,0.0016779160359874368
1855020230,5,3214,3108,0.9670192906036092,safe,0.038,4.735699621960521e-05,0.04412857902934775
1855020231,5,174,148,0.8505747126436781,safe,0.038,4.182301927357912e-05,0.0006214550230652094
1855020232,5,2034,2017,0.9916420845624385,safe,0.038,4.322000313550234e-05,0.5309937230194919
1855020233,5,642,521,0.8115264797507789,safe,0.038,4.0391983930021524e-05,0.0043761220294982195
1855020234,5,1002,711,0.7095808383233533,safe,0.038,3.865902544930577e-05,0.0021479599527083337
1855020235,5,2344,2182,0.9308873720136519,safe,0.038,4.466500831767917e-05,0.025119705009274185
1855020236,5,430,315,0.7325581395348837,safe,0.038,4.140299279242754e-05,0.00020634697284549475
1855020237,5,2042,2021,0.9897159647404505,safe,0.038,4.382902989163995e-05,0.10319734498625621
1855020238,5,5000,4052,0.8104,safe,0.038,4.529202124103904e-05,0.005874502006918192
1855020239,5,2606,2303,0.8837298541826554,safe,0.038,4.558602813631296e-05,0.11260480299824849
1855020240,5,2144,2082,0.9710820895522388,safe,0.038,4.73980326205492e-05,0.2815582709736191
1855020241,5,454,428,0.9427312775330396,safe,0.038,3.754300996661186e-05,0.0019512060098350048
1855020242,5,2164,2092,0.966728280961183,safe,0.038,5.536200478672981e-05,0.022027042985428125
1855020243,5,2416,2209,0.9143211920529801,safe,0.038,4.4050044380128384e-05,0.3073432609671727
1855020244,5,2260,2130,0.9424778761061947,safe,0.038,4.543998511508107e-05,0.02219088503625244
1855020245,5,2606,2303,0.8837298541826554,safe,0.038,4.249397898092866e-05,0.21418843604624271
1855020246,5,2522,2261,0.8965107057890563,safe,0.038,4.4805987272411585e-05,0.030470149009488523
1855020247,5,2054,2028,0.9873417721518988,safe,0.038,4.5723048970103264e-05,0.08408218499971554
1855020248,5,2414,2208,0.9146644573322287,safe,0.038,4.010903649032116e-05,0.049767019983846694
1855020249,5,304,252,0.8289473684210527,safe,0.038,3.644800744950771e-05,0.0005121569847688079
1855020250,5,252,226,0.8968253968253969,safe,0.038,4.166702274233103e-05,0.0012683009845204651
1855020251,5,810,655,0.808641975308642,safe,0.038,3.967899829149246e-05,0.00036910001654177904
1855020252,5,4000,3350,0.8375,safe,0.038,4.575500497594476e-05,0.00024157599546015263
1855020253,5,606,503,0.83003300330033,safe,0.038,3.793998621404171e-05,0.02821272099390626
1855020254,5,4020,3160,0.7860696517412935,safe,0.038,4.045502282679081e-05,0.0013035250012762845
1855020255,5,474,438,0.9240506329113924,safe,0.038,3.994302824139595e-05,0.0017685150378383696
1855020256,5,3320,3160,0.9518072289156626,safe,0.038,4.2361964005976915e-05,0.0013447999954223633
1855020257,5,4010,3009,0.7503740648379053,safe,0.038,4.2319006752222776e-05,0.2614980630460195
1855020258,5,4042,3026,0.7486392874814448,safe,0.038,4.74620028398931e-05,0.08986003295285627
1855020259,5,2242,2121,0.9460303300624442,safe,0.038,4.165596328675747e-05,0.06439145299373195
1855020260,5,2262,2131,0.9420866489832007,safe,0.038,3.8902973756194115e-05,0.036677134048659354
1855020261,5,2212,2106,0.9520795660036167,safe,0.038,4.7833018470555544e-05,0.10947647999273613
1855020262,5,2520,2260,0.8968253968253969,safe,0.038,5.783600499853492e-05,0.0021312879980541766
1855020263,5,842,641,0.7612826603325415,safe,0.038,5.701195914298296e-05,0.003096947039011866
1855020264,5,2036,2019,0.9916502946954814,safe,0.038,4.451198037713766e-05,0.1647973459912464
1855020265,5,78,60,0.7692307692307693,safe,0.038,4.0534010622650385e-05,0.00011934200301766396
