seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755021123,3,2240,2120,0.9464285714285714,safe,0.0,3.601599019020796e-05,0.0003758319653570652
1755021124,3,540,480,0.8888888888888888,safe,0.0,2.8266978915780783e-05,9.393499931320548e-05
1755021125,3,2024,2012,0.9940711462450593,safe,0.0,3.385497257113457e-05,0.01174300501588732
1755021126,3,46,43,0.9347826086956522,safe,0.0,3.113597631454468e-05,0.00015953404363244772
1755021127,3,302,251,0.8311258278145696,safe,0.0,2.679403405636549e-05,0.0005051330081187189
1755021128,3,800,800,1.0,safe,0.0,2.931698691099882e-05,4.384497879073024e-05
1755021129,3,260,230,0.8846153846153846,safe,0.0,2.8120004571974277e-05,8.293200517073274e-05
1755021130,3,2400,2200,0.9166666666666666,safe,0.0,2.9772985726594925e-05,0.00011270196409896016
1755021131,3,2102,2051,0.9757373929590866,safe,0.0,2.6980997063219547e-05,0.008695039025042206
1755021132,3,610,505,0.8278688524590164,safe,0.0,3.250502049922943e-05,0.00025591300800442696
1755021133,3,304,252,0.8289473684210527,safe,0.0,2.850499004125595e-05,0.0002823909744620323
1755021134,3,16,14,0.875,safe,0.0,2.5641988031566143e-05,8.320697816088796e-05
1755021135,3,610,505,0.8278688524590164,safe,0.0,3.194098826497793e-05,0.0002556599793024361
1755021136,3,510,455,0.8921568627450981,safe,0.0,2.5574001483619213e-05,0.00024887698236852884
1755021137,3,106,103,0.9716981132075472,safe,0.0,3.668299177661538e-05,0.00044624897418543696
1755021138,3,520,460,0.8846153846153846,safe,0.0,3.1574047170579433e-05,0.00015354098286479712
1755021139,3,150,135,0.9,safe,0.0,3.1239993404597044e-05,0.00014725502114742994
1755021140,3,304,252,0.8289473684210527,safe,0.0,2.6165973395109177e-05,0.0002662820043042302
1755021141,3,640,520,0.8125,safe,0.0,4.7600013203918934e-05,0.0002651729737408459
1755021142,3,2240,2120,0.9464285714285714,safe,0.0,3.550603287294507e-05,0.0004105010302737355
1755021143,3,440,420,0.9545454545454546,safe,0.0,3.352295607328415e-05,0.00021931104129180312
1755021144,3,130,115,0.8846153846153846,safe,0.0,3.391900099813938e-05,9.778601815924048e-05
1755021145,3,2410,2205,0.9149377593360996,safe,0.0,3.3427029848098755e-05,0.001242286991328001
1755021146,3,222,211,0.9504504504504504,safe,0.0,3.097200533375144e-05,0.0006395690143108368
1755021147,3,444,422,0.9504504504504504,safe,0.0,3.109400859102607e-05,0.0008054060162976384
1755021148,3,2410,2205,0.9149377593360996,safe,0.0,3.4235999919474125e-05,0.0012170529807917774
1755021149,3,8,8,1.0,safe,0.0,2.9608025215566158e-05,3.998097963631153e-05
1755021150,3,2140,2080,0.9719626168224299,safe,0.0,3.546703374013305e-05,0.0005717489984817803
1755021151,3,444,422,0.9504504504504504,safe,0.0,3.1535979360342026e-05,0.0006845350144430995
1755021152,3,2030,2015,0.9926108374384236,safe,0.0,3.343401476740837e-05,0.004694705014117062
1755021153,3,142,131,0.9225352112676056,safe,0.0,3.2081035897135735e-05,0.0006067909998819232
1755021154,3,160,140,0.875,safe,0.0,2.7608999516814947e-05,8.67469934746623e-05
1755021155,3,64,52,0.8125,safe,0.0,2.7469999622553587e-05,7.702899165451527e-05
1755021156,3,206,203,0.9854368932038835,safe,0.0,3.665901022031903e-05,0.0016107239644043148
1755021157,3,112,106,0.9464285714285714,safe,0.0,3.686698619276285e-05,0.0004923370433971286
1755021158,3,46,43,0.9347826086956522,safe,0.0,3.412901423871517e-05,0.00021856301464140415
1755021159,3,304,252,0.8289473684210527,safe,0.0,4.700699355453253e-05,0.00029603694565594196
1755021160,3,54,48,0.8888888888888888,safe,0.0,3.1988020054996014e-05,9.09960363060236e-05
1755021161,3,800,650,0.8125,safe,0.0,3.033998655155301e-05,6.0188991483300924e-05
1755021162,3,510,455,0.8921568627450981,safe,0.0,2.7591013349592686e-05,0.0002466539735905826
1755021163,3,2060,2030,0.9854368932038835,safe,0.0,3.202795051038265e-05,0.0014772320282645524
1755021164,3,2050,2025,0.9878048780487805,safe,0.0,2.803996903821826e-05,0.002862490015104413
1755021165,3,2410,2205,0.9149377593360996,safe,0.0,3.1747971661388874e-05,0.0012533729895949364
1755021166,3,2015,2010,0.9975186104218362,safe,0.0,3.07410373352468e-05,0.008803992997854948
1755021167,3,120,110,0.9166666666666666,safe,0.0,2.5303044822067022e-05,8.83979955688119e-05
1755021168,3,460,430,0.9347826086956522,safe,0.0,2.832099562510848e-05,0.0001674650120548904
1755021169,3,620,610,0.9838709677419355,safe,0.0,2.9240967705845833e-05,0.00013619399396702647
1755021170,3,200,200,1.0,safe,0.0,2.4311011657118797e-05,3.153702709823847e-05
1755021171,3,2140,2080,0.9719626168224299,safe,0.0,3.097800072282553e-05,0.00048065301962196827
1755021172,3,414,408,0.9855072463768116,safe,0.0,3.243295941501856e-05,0.0011352589935995638
1755021173,3,2204,2102,0.9537205081669692,safe,0.0,3.403698792681098e-05,0.003496269986499101
1755021174,3,2402,2201,0.9163197335553706,safe,0.0,3.3768999855965376e-05,0.05075509095331654
1755021175,3,2030,2015,0.9926108374384236,safe,0.0,3.254297189414501e-05,0.005495636025443673
1755021176,3,2050,2025,0.9878048780487805,safe,0.0,3.2356998417526484e-05,0.0028663030243478715
1755021177,3,32,26,0.8125,safe,0.0,2.9885966796427965e-05,8.293200517073274e-05
1755021178,3,3100,3050,0.9838709677419355,safe,0.0,2.8170994482934475e-05,0.00019402301404625177
1755021179,3,3004,3002,0.9993342210386151,safe,0.0,3.180198837071657e-05,0.002824919007252902
1755021180,3,2410,2205,0.9149377593360996,safe,0.0,2.9259012080729008e-05,0.0012592060375027359
1755021181,3,80,65,0.8125,safe,0.0,3.459700383245945e-05,6.47690030746162e-05
1755021182,3,2210,2105,0.9524886877828054,safe,0.0,4.186900332570076e-05,0.002175897010602057
1755021183,3,32,26,0.8125,safe,0.0,3.852200461551547e-05,0.00011441600508987904
1755021184,3,2050,2025,0.9878048780487805,safe,0.0,3.807595930993557e-05,0.004547871998511255
1755021185,3,340,280,0.8235294117647058,safe,0.0,3.565597580745816e-05,8.707900997251272e-05
1755021186,3,242,221,0.9132231404958677,safe,0.0,3.556901356205344e-05,0.0008520929841324687
1755021187,3,412,406,0.9854368932038835,safe,0.0,3.822299186140299e-05,0.0027440899866633117
1755021188,3,424,412,0.9716981132075472,safe,0.0,3.628799458965659e-05,0.0012717059580609202
1755021189,3,2120,2060,0.9716981132075472,safe,0.0,3.570999251678586e-05,0.0013339319848455489
1755021190,3,2020,2010,0.995049504950495,safe,0.0,3.261299571022391e-05,0.01092961902031675
1755021191,3,80,70,0.875,safe,0.0,3.120099427178502e-05,4.612398333847523e-05
1755021192,3,412,406,0.9854368932038835,safe,0.0,4.280399298295379e-05,0.0029726409702561796
1755021193,3,7,6,0.8571428571428571,safe,0.0,3.3704040106385946e-05,5.0314993131905794e-05
1755021194,3,16,14,0.875,safe,0.0,3.4491997212171555e-05,0.00011949799954891205
1755021195,3,200,155,0.775,safe,0.0,2.857798244804144e-05,0.00010026298696175218
1755021196,3,40,31,0.775,safe,0.0,3.2379000913351774e-05,0.00011343398364260793
1755021197,3,800,605,0.75625,safe,0.0,3.290700260549784e-05,0.00034379097633063793
1755021198,3,2220,2110,0.9504504504504504,safe,0.0,2.9717979487031698e-05,0.0010340620065107942
1755021199,3,106,103,0.9716981132075472,safe,0.0,3.563601057976484e-05,0.0006105839856900275
1755021200,3,62,51,0.8225806451612904,safe,0.0,3.323302371427417e-05,0.0001779089798219502
1755021201,3,2120,2060,0.9716981132075472,safe,0.0,3.7363963201642036e-05,0.0013711369829252362
1755021202,3,206,203,0.9854368932038835,safe,0.0,3.7560006603598595e-05,0.0016653350321576
1755021203,3,422,411,0.9739336492890995,safe,0.0,3.698200453072786e-05,0.0022094399901106954
1755021204,3,2410,2205,0.9149377593360996,safe,0.0,4.253600491210818e-05,0.0019096600008197129
1755021205,3,24,22,0.9166666666666666,safe,0.0,3.2870040740817785e-05,0.00013104500249028206
1755021206,3,44,42,0.9545454545454546,safe,0.0,3.6545039620250463e-05,0.00026989501202479005
1755021207,3,7,6,0.8571428571428571,safe,0.0,3.71329952031374e-05,5.823996616527438e-05
1755021208,3,2008,2004,0.99800796812749,safe,0.0,3.745901631191373e-05,0.06556994299171492
1755021209,3,130,115,0.8846153846153846,safe,0.0,3.172998549416661e-05,0.00012890197103843093
1755021210,3,2404,2202,0.9159733777038269,safe,0.0,4.325597546994686e-05,0.008635683974716812
1755021211,3,62,51,0.8225806451612904,safe,0.0,3.573199501261115e-05,0.0001892930013127625
1755021212,3,170,160,0.9411764705882353,safe,0.0,3.7029036320745945e-05,7.755699334666133e-05
1755021213,3,640,520,0.8125,safe,0.0,4.0279002860188484e-05,0.00012542499462142587
1755021214,3,450,425,0.9444444444444444,safe,0.0,2.9170012567192316e-05,0.000463588978163898
1755021215,3,320,260,0.8125,safe,0.0,4.2374012991786e-05,0.0001226590247824788
1755021216,3,2410,2205,0.9149377593360996,safe,0.0,3.744900459423661e-05,0.0019289219635538757
1755021217,3,430,415,0.9651162790697675,safe,0.0,0.0040508590172976255,0.0005251599941402674
1755021218,3,2420,2210,0.9132231404958677,safe,0.0,4.467199323698878e-05,0.0009354089852422476
1755021219,3,2040,2020,0.9901960784313726,safe,0.0,3.450200892984867e-05,0.023214327986352146
1755021220,3,2600,2300,0.8846153846153846,safe,0.0,4.127202555537224e-05,0.00014221598394215107
1755021221,3,2120,2060,0.9716981132075472,safe,0.0,3.7852965760976076e-05,0.0013340329751372337
1755021222,3,106,103,0.9716981132075472,safe,0.0,3.7672987673431635e-05,0.0006409199559129775
1755021223,3,2022,2011,0.9945598417408507,safe,0.0,7.375999120995402e-05,0.032072214991785586
1755021224,3,2600,2300,0.8846153846153846,safe,0.0,7.655401714146137e-05,0.00018141302280128002
1755021225,3,2044,2022,0.9892367906066536,safe,0.0,3.327301237732172e-05,0.011579749989323318
1755021226,3,2050,2025,0.9878048780487805,safe,0.0,4.2349041905254126e-05,0.007012728019617498
1755021227,3,412,406,0.9854368932038835,safe,0.0,3.996299346908927e-05,0.00311828003032133
1755021228,3,250,225,0.9,safe,0.0,3.5197997931391e-05,0.00020177400438115
1755021229,3,150,135,0.9,safe,0.0,3.096600994467735e-05,0.00020052300533279777
1755021230,3,212,206,0.9716981132075472,safe,0.0,3.5765988286584616e-05,0.001120927045121789
1755021231,3,20,20,1.0,safe,0.0,3.617402398958802e-05,3.789999755099416e-05
1755021232,3,2400,2200,0.9166666666666666,safe,0.0,3.3938034903258085e-05,0.0001480350038036704
1755021233,3,32,26,0.8125,safe,0.0,2.9248010832816362e-05,0.00010258000111207366
1755021234,3,3200,3100,0.96875,safe,0.0,3.5759003367275e-05,0.00010001700138673186
1755021235,3,310,305,0.9838709677419355,safe,0.0,3.1396979466080666e-05,0.00014070002362132072
1755021236,3,212,206,0.9716981132075472,safe,0.0,3.255304181948304e-05,0.0008428700384683907
1755021237,3,422,411,0.9739336492890995,safe,0.0,3.280997043475509e-05,0.0016127590206451714
1755021238,3,2110,2055,0.9739336492890995,safe,0.0,3.08559974655509e-05,0.0058788780006580055
1755021239,3,700,550,0.7857142857142857,safe,0.0,3.092800034210086e-05,5.872797919437289e-05
1755021240,3,62,51,0.8225806451612904,safe,0.0,2.3543951101601124e-05,0.00011956103844568133
1755021241,3,3004,3002,0.9993342210386151,safe,0.0,3.0333991162478924e-05,0.0027837150264531374
1755021242,3,70,55,0.7857142857142857,safe,0.0,2.7520989533513784e-05,5.199300358071923e-05
1755021243,3,610,505,0.8278688524590164,safe,0.0,2.4963985197246075e-05,0.005591213004663587
1755021244,3,8,7,0.875,safe,0.0,3.3838965464383364e-05,4.214601358398795e-05
1755021245,3,2410,2205,0.9149377593360996,safe,0.0,4.0617946069687605e-05,0.0018990410026162863
1755021246,3,16,14,0.875,safe,0.0,3.208598354831338e-05,9.747000876814127e-05
1755021247,3,2240,2120,0.9464285714285714,safe,0.0,3.3923948649317026e-05,0.0005634819972328842
1755021248,3,2008,2004,0.99800796812749,safe,0.0,3.8440979551523924e-05,0.0772381029673852
1755021249,3,460,430,0.9347826086956522,safe,0.0,3.545900108292699e-05,0.00023633200908079743
1755021250,3,640,520,0.8125,safe,0.0,2.823199611157179e-05,8.913199417293072e-05
1755021251,3,430,420,0.9767441860465116,safe,0.0,3.289798041805625e-05,0.00020549300825223327
1755021252,3,320,260,0.8125,safe,0.0,2.774404129013419e-05,8.122000144794583e-05
1755021253,3,2402,2201,0.9163197335553706,safe,0.0,3.271602327004075e-05,0.007439169974531978
1755021254,3,130,115,0.8846153846153846,safe,0.0,3.062898758798838e-05,8.76680132932961e-05
1755021255,3,2440,2220,0.9098360655737705,safe,0.0,3.4026976209133863e-05,0.0003418350243009627
1755021256,3,2404,2202,0.9159733777038269,safe,0.0,3.101100446656346e-05,0.010098805010784417
1755021257,3,80,70,0.875,safe,0.0,3.0442955903708935e-05,4.456302849575877e-05
1755021258,3,2204,2102,0.9537205081669692,safe,0.0,3.10409814119339e-05,0.007553962001111358
1755021259,3,340,280,0.8235294117647058,safe,0.0,3.1723000574856997e-05,6.683799438178539e-05
1755021260,3,620,510,0.8225806451612904,safe,0.0,2.9432005248963833e-05,0.00013515196042135358
1755021261,3,424,412,0.9716981132075472,safe,0.0,2.5357992853969336e-05,0.0008186519844457507
1755021262,3,23,22,0.9565217391304348,safe,0.0,2.794497413560748e-05,9.175698505714536e-05
1755021263,3,20,16,0.8,safe,0.0,2.825097180902958e-05,6.15749740973115e-05
1755021264,3,260,230,0.8846153846153846,safe,0.0,2.3824977688491344e-05,8.586101466789842e-05
1755021265,3,40,35,0.875,safe,0.0,2.7501024305820465e-05,5.4010015446692705e-05
1755021266,3,62,51,0.8225806451612904,safe,0.0,2.862600376829505e-05,0.00012281700037419796
1755021267,3,250,225,0.9,safe,0.0,3.0713039450347424e-05,0.0001484369859099388
1755021268,3,304,252,0.8289473684210527,safe,0.0,2.6198977138847113e-05,0.0002678149612620473
1755021269,3,206,203,0.9854368932038835,safe,0.0,2.781301736831665e-05,0.001229059009347111
1755021270,3,2042,2021,0.9897159647404505,safe,0.0,3.537698648869991e-05,0.014144456014037132
1755021271,3,16,14,0.875,safe,0.0,2.605002373456955e-05,8.871202589944005e-05
1755021272,3,44,42,0.9545454545454546,safe,0.0,3.4766970202326775e-05,0.0001912409788928926
1755021273,3,150,135,0.9,safe,0.0,3.065203782171011e-05,0.00014511996414512396
1755021274,3,540,480,0.8888888888888888,safe,0.0,3.310199826955795e-05,0.00010558700887486339
1755021275,3,140,120,0.8571428571428571,safe,0.0,5.2525021601468325e-05,0.00010125397238880396
1755021276,3,2500,2250,0.9,safe,0.0,4.059600178152323e-05,0.00020618399139493704
1755021277,3,2022,2011,0.9945598417408507,safe,0.0,3.9884005673229694e-05,0.03176674694987014
1755021278,3,106,103,0.9716981132075472,safe,0.0,3.262900281697512e-05,0.000616525998339057
1755021279,3,604,502,0.8311258278145696,safe,0.0,3.703398397192359e-05,0.0008577989647164941
1755021280,3,152,151,0.993421052631579,safe,0.0,3.4891010727733374e-05,0.0004098620265722275
1755021281,3,214,208,0.9719626168224299,safe,0.0,4.435301525518298e-05,0.0005806929548271
1755021282,3,2014,2008,0.997020854021847,safe,0.0,3.817601827904582e-05,0.050643362978007644
1755021283,3,800,800,1.0,safe,0.0,3.609695704653859e-05,5.1759008783847094e-05
1755021284,3,310,305,0.9838709677419355,safe,0.0,3.5887991543859243e-05,0.00018398102838546038
1755021285,3,46,43,0.9347826086956522,safe,0.0,2.937403041869402e-05,0.00020710501121357083
1755021286,3,302,251,0.8311258278145696,safe,0.0,3.554701106622815e-05,0.0007348729996010661
1755021287,3,442,421,0.9524886877828054,safe,0.0,3.4702999982982874e-05,0.0013632860500365496
1755021288,3,3100,3050,0.9838709677419355,safe,0.0,3.357301466166973e-05,0.00015331903705373406
1755021289,3,400,300,0.75,safe,0.0,2.7236004825681448e-05,4.416500451043248e-05
1755021290,3,142,131,0.9225352112676056,safe,0.0,3.326701698824763e-05,0.0005765620153397322
1755021291,3,302,251,0.8311258278145696,safe,0.0,2.923101419582963e-05,0.0005217470461502671
1755021292,3,3020,3010,0.9966887417218543,safe,0.0,3.350799670442939e-05,0.0005770240095444024
1755021293,3,152,151,0.993421052631579,safe,0.0,3.0101975426077843e-05,0.00033267104299739003
1755021294,3,700,650,0.9285714285714286,safe,0.0,3.524398198351264e-05,7.437705062329769e-05
1755021295,3,40,30,0.75,safe,0.0,2.4756998755037785e-05,3.513204865157604e-05
1755021296,3,70,65,0.9285714285714286,safe,0.0,2.4148961529135704e-05,4.4665997847914696e-05
1755021297,3,70,65,0.9285714285714286,safe,0.0,3.471598029136658e-05,5.6882970966398716e-05
1755021298,3,2410,2205,0.9149377593360996,safe,0.0,3.4168013371527195e-05,0.001488154986873269
1755021299,3,620,510,0.8225806451612904,safe,0.0,3.548804670572281e-05,0.00017445499543100595
1755021300,3,40,30,0.75,safe,0.0,3.435497637838125e-05,5.099602276459336e-05
1755021301,3,64,62,0.96875,safe,0.0,3.585498780012131e-05,8.952798089012504e-05
1755021302,3,34,32,0.9411764705882353,safe,0.0,2.604600740596652e-05,5.257298471406102e-05
1755021303,3,62,51,0.8225806451612904,safe,0.0,3.3263000659644604e-05,0.00013890594709664583
1755021304,3,406,403,0.9926108374384236,safe,0.0,3.799400292336941e-05,0.005153819976840168
1755021305,3,408,404,0.9901960784313726,safe,0.0,3.16720106638968e-05,0.0020912629552185535
1755021306,3,206,203,0.9854368932038835,safe,0.0,3.8976024370640516e-05,0.0013257629470899701
1755021307,3,2800,2400,0.8571428571428571,safe,0.0,2.8105976525694132e-05,6.190198473632336e-05
1755021308,3,502,451,0.898406374501992,safe,0.0,3.9090984500944614e-05,0.0017309649847447872
1755021309,3,2500,2250,0.9,safe,0.0,3.46270389854908e-05,0.0002234259736724198
1755021310,3,170,160,0.9411764705882353,safe,0.0,3.222195664420724e-05,7.244001608341932e-05
1755021311,3,412,406,0.9854368932038835,safe,0.0,3.972899867221713e-05,0.0032350249821320176
1755021312,3,404,402,0.995049504950495,safe,0.0,3.989902324974537e-05,0.022200389008503407
1755021313,3,4000,3020,0.755,safe,0.0,7.545098196715117e-05,0.00044980604434385896
1755021314,3,2140,2080,0.9719626168224299,safe,0.0,3.486900823190808e-05,0.0006475059781223536
1755021315,3,2204,2102,0.9537205081669692,safe,0.0,3.564800135791302e-05,0.004981446021702141
1755021316,3,250,225,0.9,safe,0.0,2.892600605264306e-05,0.00018699199426919222
1755021317,3,64,52,0.8125,safe,0.0,0.00014773104339838028,0.00011568400077521801
1755021318,3,444,422,0.9504504504504504,safe,0.0,3.920099698007107e-05,0.001025345001835376
1755021319,3,64,52,0.8125,safe,0.0,3.276299685239792e-05,0.00011626101331785321
1755021320,3,230,220,0.9565217391304348,safe,0.0,3.7928984966129065e-05,0.0001323279575444758
1755021321,3,2030,2015,0.9926108374384236,safe,0.0,3.5250966902822256e-05,0.006287774012889713
1755021322,3,244,222,0.9098360655737705,safe,0.0,4.9717025831341743e-05,0.0004745720070786774
1755021323,3,242,221,0.9132231404958677,safe,0.0,2.8235954232513905e-05,0.0006334219942800701
1755021324,3,520,460,0.8846153846153846,safe,0.0,3.650202415883541e-05,0.00020144600421190262
1755021325,3,620,510,0.8225806451612904,safe,0.0,3.812898648902774e-05,0.0001925099641084671
