seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755016074,3,450,425,0.9444444444444444,safe,0.0,2.2757041733711958e-05,0.00015981600154191256
1755016075,3,800,700,0.875,safe,0.0,2.3386033717542887e-05,2.8176000341773033e-05
1755016076,3,442,421,0.9524886877828054,safe,0.0,2.1728978026658297e-05,0.0006857249536551535
1755016077,3,800,800,1.0,safe,0.0,2.08680285140872e-05,1.7434998881071806e-05
1755016078,3,450,425,0.9444444444444444,safe,0.0,1.8689024727791548e-05,0.000150062027387321
1755016079,3,124,112,0.9032258064516129,safe,0.0,1.3636017683893442e-05,8.504197467118502e-05
1755016080,3,2004,2002,0.999001996007984,safe,0.0,2.299697371199727e-05,0.10892405000049621
1755016081,3,2024,2012,0.9940711462450593,safe,0.0,2.692901762202382e-05,0.005689446988981217
1755016082,3,214,208,0.9719626168224299,safe,0.0,2.21880036406219e-05,0.00021351204486563802
1755016083,3,154,152,0.987012987012987,safe,0.0,2.2750988136976957e-05,0.00014036399079486728
1755016084,3,224,212,0.9464285714285714,safe,0.0,1.9346014596521854e-05,0.0001712200464680791
1755016085,3,406,403,0.9926108374384236,safe,0.0,2.1175015717744827e-05,0.0026224819594062865
1755016086,3,2006,2003,0.9985044865403788,safe,0.0,2.2449996322393417e-05,0.051822122011799365
1755016087,3,240,220,0.9166666666666666,safe,0.0,1.3120006769895554e-05,4.802999319508672e-05
1755016088,3,2440,2220,0.9098360655737705,safe,0.0,2.4220964405685663e-05,0.0003106319927610457
1755016089,3,2420,2210,0.9132231404958677,safe,0.0,2.8574024327099323e-05,0.0007084929966367781
1755016090,3,400,302,0.755,safe,0.0,2.48180003836751e-05,0.00030207703821361065
1755016091,3,2440,2220,0.9098360655737705,safe,0.0,2.936698729172349e-05,0.00037671998143196106
1755016092,3,414,408,0.9855072463768116,safe,0.0,2.843496622517705e-05,0.0012019230052828789
1755016093,3,2440,2220,0.9098360655737705,safe,0.0,2.32559978030622e-05,0.0003612689906731248
1755016094,3,2024,2012,0.9940711462450593,safe,0.0,2.476898953318596e-05,0.011266709014307708
1755016095,3,4000,3050,0.7625,safe,0.0,2.7847010642290115e-05,0.00015328498557209969
1755016096,3,2420,2210,0.9132231404958677,safe,0.0,2.9476010240614414e-05,0.0007290339563041925
1755016097,3,2044,2022,0.9892367906066536,safe,0.0,2.7032976504415274e-05,0.007237808953505009
1755016098,3,3020,3010,0.9966887417218543,safe,0.0,2.613698597997427e-05,0.0006371060153469443
1755016099,3,510,455,0.8921568627450981,safe,0.0,2.3562985006719828e-05,0.0002738370094448328
1755016100,3,2220,2110,0.9504504504504504,safe,0.0,2.56979838013649e-05,0.0007903630030341446
1755016101,3,70,65,0.9285714285714286,safe,0.0,2.1921005100011826e-05,4.273996455594897e-05
1755016102,3,2120,2060,0.9716981132075472,safe,0.0,2.4680979549884796e-05,0.0009744560229592025
1755016103,3,2040,2020,0.9901960784313726,safe,0.0,2.5911955162882805e-05,0.0023194619570858777
1755016104,3,502,451,0.898406374501992,safe,0.0,2.6119989342987537e-05,0.0012857409892603755
1755016105,3,406,403,0.9926108374384236,safe,0.0,2.7819012757390738e-05,0.003887187980581075
1755016106,3,4000,3002,0.7505,safe,0.0,3.134401049464941e-05,0.0032755539868958294
1755016107,3,414,408,0.9855072463768116,safe,0.0,2.430297899991274e-05,0.0011778079788200557
1755016108,3,510,455,0.8921568627450981,safe,0.0,2.321199281141162e-05,0.00026556296506896615
1755016109,3,2600,2400,0.9230769230769231,safe,0.0,2.7759000658988953e-05,6.772601045668125e-05
1755016110,3,304,252,0.8289473684210527,safe,0.0,2.6748981326818466e-05,0.0002971559879370034
1755016111,3,170,160,0.9411764705882353,safe,0.0,2.409098669886589e-05,5.204899935051799e-05
1755016112,3,620,510,0.8225806451612904,safe,0.0,2.6709982194006443e-05,0.00014186196494847536
1755016113,3,2240,2120,0.9464285714285714,safe,0.0,2.9030023142695427e-05,0.00044157099910080433
1755016114,3,160,140,0.875,safe,0.0,1.2938049621880054e-05,4.551897291094065e-05
1755016115,3,304,252,0.8289473684210527,safe,0.0,1.5199999324977398e-05,0.00014476798241958022
1755016116,3,122,111,0.9098360655737705,safe,0.0,2.690701512619853e-05,0.0003250509616918862
1755016117,3,212,206,0.9716981132075472,safe,0.0,2.668204251676798e-05,0.0008122790022753179
1755016118,3,260,230,0.8846153846153846,safe,0.0,2.232898259535432e-05,8.381000952795148e-05
1755016119,3,2012,2006,0.9970178926441352,safe,0.0,2.7223024517297745e-05,0.03982242103666067
1755016120,3,2014,2008,0.997020854021847,safe,0.0,2.7313013561069965e-05,0.02064244804205373
1755016121,3,400,300,0.75,safe,0.0,2.6151014026254416e-05,4.5699009206146e-05
1755016122,3,2022,2011,0.9945598417408507,safe,0.0,2.8121983632445335e-05,0.0229221879853867
1755016123,3,250,225,0.9,safe,0.0,2.4461012799292803e-05,0.00014237395953387022
1755016124,3,8,8,1.0,safe,0.0,2.2707972675561905e-05,2.981803845614195e-05
1755016125,3,222,211,0.9504504504504504,safe,0.0,2.5273999199271202e-05,0.0006710509769618511
1755016126,3,80,61,0.7625,safe,0.0,2.530403435230255e-05,0.00013362604659050703
1755016127,3,142,131,0.9225352112676056,safe,0.0,2.9498012736439705e-05,0.000648553017526865
1755016128,3,444,422,0.9504504504504504,safe,0.0,2.828100696206093e-05,0.0007531910086981952
1755016129,3,24,22,0.9166666666666666,safe,0.0,2.9883987735956907e-05,0.00010217702947556973
1755016130,3,35,30,0.8571428571428571,safe,0.0,2.6357010938227177e-05,3.925303462892771e-05
1755016131,3,212,206,0.9716981132075472,safe,0.0,2.304499503225088e-05,0.0007977630011737347
1755016132,3,112,106,0.9464285714285714,safe,0.0,2.2931024432182312e-05,0.00035257096169516444
1755016133,3,700,650,0.9285714285714286,safe,0.0,2.6581983547657728e-05,5.099299596622586e-05
1755016134,3,2042,2021,0.9897159647404505,safe,0.0,3.06839938275516e-05,0.01513746997807175
1755016135,3,2080,2040,0.9807692307692307,safe,0.0,2.5919987820088863e-05,0.0007798149599693716
1755016136,3,408,404,0.9901960784313726,safe,0.0,2.3361004423350096e-05,0.002011438016779721
1755016137,3,460,430,0.9347826086956522,safe,0.0,2.4890003260225058e-05,0.0001594509813003242
1755016138,3,2110,2055,0.9739336492890995,safe,0.0,2.5902001652866602e-05,0.0019015510333701968
1755016139,3,224,212,0.9464285714285714,safe,0.0,2.790498547255993e-05,0.00037029996747151017
1755016140,3,2050,2025,0.9878048780487805,safe,0.0,2.6176974643021822e-05,0.003017276991158724
1755016141,3,2420,2210,0.9132231404958677,safe,0.0,2.6714988052845e-05,0.0007236429955810308
1755016142,3,2410,2205,0.9149377593360996,safe,0.0,2.5662011466920376e-05,0.0014579769922420382
1755016143,3,23,22,0.9565217391304348,safe,0.0,3.473099786788225e-05,0.00012482097372412682
1755016144,3,46,44,0.9565217391304348,safe,0.0,3.5250966902822256e-05,0.00012508902000263333
1755016145,3,203,202,0.9950738916256158,safe,0.0,3.082497278228402e-05,0.0025251840124838054
1755016146,3,122,111,0.9098360655737705,safe,0.0,3.638199996203184e-05,0.0004289069911465049
1755016147,3,320,260,0.8125,safe,0.0,3.318401286378503e-05,0.0001122760004363954
1755016148,3,150,135,0.9,safe,0.0,2.9543007258325815e-05,0.00018740398809313774
1755016149,3,70,65,0.9285714285714286,safe,0.0,2.8763024602085352e-05,5.5698968935757875e-05
1755016150,3,34,32,0.9411764705882353,safe,0.0,3.085198113694787e-05,6.809702608734369e-05
1755016151,3,160,140,0.875,safe,0.0,3.594101872295141e-05,0.00011934200301766396
1755016152,3,124,112,0.9032258064516129,safe,0.0,3.01100080832839e-05,0.0002279150066897273
1755016153,3,2140,2080,0.9719626168224299,safe,0.0,3.1750008929520845e-05,0.0006634750170633197
1755016154,3,103,102,0.9902912621359223,safe,0.0,2.9518036171793938e-05,0.0007987490389496088
1755016155,3,422,411,0.9739336492890995,safe,0.0,3.4377037081867456e-05,0.0023265930358320475
1755016156,3,604,502,0.8311258278145696,safe,0.0,2.7375994250178337e-05,0.0008089480106718838
1755016157,3,112,106,0.9464285714285714,safe,0.0,3.113504499197006e-05,0.00046310998732224107
1755016158,3,3004,3002,0.9993342210386151,safe,0.0,3.7184974644333124e-05,0.004136047966312617
1755016159,3,3400,3200,0.9411764705882353,safe,0.0,3.2998970709741116e-05,7.836602162569761e-05
1755016160,3,620,510,0.8225806451612904,safe,0.0,2.8591020964086056e-05,0.00017787795513868332
1755016161,3,142,131,0.9225352112676056,safe,0.0,3.064202610403299e-05,0.0008373480523005128
1755016162,3,442,421,0.9524886877828054,safe,0.0,2.700003096833825e-05,0.0019166619749739766
1755016163,3,40,32,0.8,safe,0.0,2.9838003683835268e-05,6.712396861985326e-05
1755016164,3,3200,3100,0.96875,safe,0.0,3.424100577831268e-05,0.00011159299174323678
1755016165,3,2110,2055,0.9739336492890995,safe,0.0,3.461498999968171e-05,0.002562779001891613
1755016166,3,610,505,0.8278688524590164,safe,0.0,3.5078031942248344e-05,0.0003527550143189728
1755016167,3,34,28,0.8235294117647058,safe,0.0,3.3742981031537056e-05,7.418397581204772e-05
1755016168,3,2120,2060,0.9716981132075472,safe,0.0,3.619299968704581e-05,0.0013115309993736446
1755016169,3,540,480,0.8888888888888888,safe,0.0,3.280799137428403e-05,0.00011692300904542208
1755016170,3,460,430,0.9347826086956522,safe,0.0,3.4589029382914305e-05,0.00022857397561892867
1755016171,3,19,18,0.9473684210526315,safe,0.0,2.938596298918128e-05,7.637299131602049e-05
1755016172,3,304,252,0.8289473684210527,safe,0.0,3.175897290930152e-05,0.0003762519918382168
1755016173,3,3200,3100,0.96875,safe,0.0,3.741000546142459e-05,0.00012678897473961115
1755016174,3,3400,3200,0.9411764705882353,safe,0.0,3.594200825318694e-05,7.742398884147406e-05
1755016175,3,2012,2006,0.9970178926441352,safe,0.0,3.1795003451406956e-05,0.04533448599977419
1755016176,3,2500,2250,0.9,safe,0.0,2.581201260909438e-05,0.00011804699897766113
1755016177,3,414,408,0.9855072463768116,safe,0.0,3.377802204340696e-05,0.0014002139796502888
1755016178,3,140,120,0.8571428571428571,safe,0.0,2.3160013370215893e-05,4.850997356697917e-05
1755016179,3,150,135,0.9,safe,0.0,2.2464024368673563e-05,0.00010429398389533162
1755016180,3,208,204,0.9807692307692307,safe,0.0,2.2280029952526093e-05,0.00043698702938854694
1755016181,3,302,301,0.9966887417218543,safe,0.0,2.3379980120807886e-05,0.0003591009881347418
1755016182,3,304,302,0.993421052631579,safe,0.0,1.7668004147708416e-05,0.00018795201322063804
1755016183,3,2420,2210,0.9132231404958677,safe,0.0,2.4243025109171867e-05,0.0004425040096975863
1755016184,3,40,30,0.75,safe,0.0,2.258300082758069e-05,2.6681984309107065e-05
1755016185,3,8,7,0.875,safe,0.0,2.7274014428257942e-05,3.4240016248077154e-05
1755016186,3,440,420,0.9545454545454546,safe,0.0,2.3975037038326263e-05,0.00012542802141979337
1755016187,3,310,305,0.9838709677419355,safe,0.0,2.8656970243901014e-05,0.00011514103971421719
1755016188,3,422,411,0.9739336492890995,safe,0.0,3.526097862049937e-05,0.002848325006198138
1755016189,3,212,206,0.9716981132075472,safe,0.0,3.766699228435755e-05,0.0007902729557827115
1755016190,3,2440,2220,0.9098360655737705,safe,0.0,3.2140989787876606e-05,0.0003402220318093896
1755016191,3,40,30,0.75,safe,0.0,3.265502164140344e-05,5.085801240056753e-05
1755016192,3,34,28,0.8235294117647058,safe,0.0,3.058795118704438e-05,5.581398727372289e-05
1755016193,3,2440,2220,0.9098360655737705,safe,0.0,3.06740403175354e-05,0.00032474601175636053
1755016194,3,310,255,0.8225806451612904,safe,0.0,2.985901664942503e-05,0.00013426004443317652
1755016195,3,214,208,0.9719626168224299,safe,0.0,3.262900281697512e-05,0.0004073570016771555
1755016196,3,424,412,0.9716981132075472,safe,0.0,2.7356029022485018e-05,0.0007679630070924759
1755016197,3,502,451,0.898406374501992,safe,0.0,3.4435943234711885e-05,0.0011174879618920386
1755016198,3,32,31,0.96875,safe,0.0,3.426696639508009e-05,8.34889942780137e-05
1755016199,3,16,15,0.9375,safe,0.0,2.8987997211515903e-05,5.6999968364834785e-05
1755016200,3,280,240,0.8571428571428571,safe,0.0,2.8897018637508154e-05,6.040098378434777e-05
1755016201,3,400,302,0.755,safe,0.0,3.354396903887391e-05,0.0003798010293394327
1755016202,3,510,455,0.8921568627450981,safe,0.0,3.306195139884949e-05,0.00034436502028256655
1755016203,3,250,225,0.9,safe,0.0,3.238196950405836e-05,0.00018582300981506705
1755016204,3,2150,2100,0.9767441860465116,safe,0.0,3.5773031413555145e-05,0.0002912299823947251
1755016205,3,2040,2020,0.9901960784313726,safe,0.0,3.106798976659775e-05,0.003058517992030829
1755016206,3,23,22,0.9565217391304348,safe,0.0,2.7178029995411634e-05,0.00010654795914888382
1755016207,3,144,132,0.9166666666666666,safe,0.0,3.655301406979561e-05,0.00044896802864968777
1755016208,3,8,6,0.75,safe,0.0,3.1837960705161095e-05,4.693400114774704e-05
1755016209,3,510,455,0.8921568627450981,safe,0.0,2.4226028472185135e-05,0.00023866700939834118
1755016210,3,540,480,0.8888888888888888,safe,0.0,2.249301178380847e-05,8.12509679235518e-05
1755016211,3,460,430,0.9347826086956522,safe,0.0,2.5632965844124556e-05,0.00015911896480247378
1755016212,3,80,70,0.875,safe,0.0,2.6613997761160135e-05,4.071102011948824e-05
1755016213,3,520,460,0.8846153846153846,safe,0.0,2.6191002689301968e-05,0.00014223199104890227
1755016214,3,200,155,0.775,safe,0.0,2.3227999918162823e-05,6.678799400106072e-05
1755016215,3,250,225,0.9,safe,0.0,2.565502654761076e-05,0.00013179500820115209
1755016216,3,62,61,0.9838709677419355,safe,0.0,2.9604998417198658e-05,0.0001244060113094747
1755016217,3,640,620,0.96875,safe,0.0,2.986303297802806e-05,8.662696927785873e-05
1755016218,3,2140,2080,0.9719626168224299,safe,0.0,3.511604154482484e-05,0.000492543971631676
1755016219,3,114,108,0.9473684210526315,safe,0.0,2.971198409795761e-05,0.00018338405061513186
1755016220,3,244,222,0.9098360655737705,safe,0.0,3.0027003958821297e-05,0.0002934070071205497
1755016221,3,80,62,0.775,safe,0.0,2.3491971660405397e-05,7.804099004715681e-05
1755016222,3,44,42,0.9545454545454546,safe,0.0,2.2041029296815395e-05,0.00017057597870007157
1755016223,3,2024,2012,0.9940711462450593,safe,0.0,3.226497210562229e-05,0.011471070989500731
1755016224,3,2240,2120,0.9464285714285714,safe,0.0,2.7214002329856157e-05,0.00036795600317418575
1755016225,3,46,43,0.9347826086956522,safe,0.0,3.020599251613021e-05,0.00016495597083121538
1755016226,3,230,215,0.9347826086956522,safe,0.0,2.648902591317892e-05,0.00014942401321604848
1755016227,3,70,55,0.7857142857142857,safe,0.0,2.666696673259139e-05,5.2104005590081215e-05
1755016228,3,64,52,0.8125,safe,0.0,2.3334985598921776e-05,6.921298336237669e-05
1755016229,3,260,230,0.8846153846153846,safe,0.0,2.660602331161499e-05,8.348998380824924e-05
1755016230,3,304,252,0.8289473684210527,safe,0.0,2.2943015210330486e-05,0.0002591150114312768
1755016231,3,2140,2080,0.9719626168224299,safe,0.0,2.616702113300562e-05,0.00046325504081323743
1755016232,3,3020,3010,0.9966887417218543,safe,0.0,2.546299947425723e-05,0.0005604649777524173
1755016233,3,250,225,0.9,safe,0.0,2.5778019335120916e-05,0.00013837701408192515
1755016234,3,2044,2022,0.9892367906066536,safe,0.0,2.392899477854371e-05,0.006879794003907591
1755016235,3,424,412,0.9716981132075472,safe,0.0,2.827501157298684e-05,0.0008184859761968255
1755016236,3,602,501,0.8322259136212624,safe,0.0,2.4781038518995047e-05,0.001000343996565789
1755016237,3,34,28,0.8235294117647058,safe,0.0,2.321100328117609e-05,4.70220111310482e-05
1755016238,3,504,452,0.8968253968253969,safe,0.0,2.5563989765942097e-05,0.0005486150039359927
1755016239,3,144,132,0.9166666666666666,safe,0.0,2.237502485513687e-05,0.00027861096896231174
1755016240,3,62,51,0.8225806451612904,safe,0.0,2.611899981275201e-05,0.00012183701619505882
1755016241,3,2500,2250,0.9,safe,0.0,2.6846013497561216e-05,0.00014637899585068226
1755016242,3,450,425,0.9444444444444444,safe,0.0,2.559495624154806e-05,0.00028313498478382826
1755016243,3,2044,2022,0.9892367906066536,safe,0.0,2.6389025151729584e-05,0.006843571027275175
1755016244,3,408,404,0.9901960784313726,safe,0.0,2.557795960456133e-05,0.002054370997939259
1755016245,3,424,412,0.9716981132075472,safe,0.0,2.2783991880714893e-05,0.0007826500223018229
1755016246,3,16,14,0.875,safe,0.0,2.6407011318951845e-05,8.568901102989912e-05
1755016247,3,600,500,0.8333333333333334,safe,0.0,2.6730005629360676e-05,5.780300125479698e-05
1755016248,3,406,403,0.9926108374384236,safe,0.0,2.634798875078559e-05,0.004640426021069288
1755016249,3,46,43,0.9347826086956522,safe,0.0,2.7292990125715733e-05,0.0001534990151412785
1755016250,3,2012,2006,0.9970178926441352,safe,0.0,2.892198972404003e-05,0.04181208001682535
1755016251,3,160,140,0.875,safe,0.0,2.4160020984709263e-05,8.041696855798364e-05
1755016252,3,2404,2202,0.9159733777038269,safe,0.0,2.7342000976204872e-05,0.0029595119995065033
1755016253,3,2240,2120,0.9464285714285714,safe,0.0,3.013800596818328e-05,0.0003851499641314149
1755016254,3,502,451,0.898406374501992,safe,0.0,2.850499004125595e-05,0.0012129799579270184
1755016255,3,124,112,0.9032258064516129,safe,0.0,2.444902202114463e-05,0.00015693798195570707
1755016256,3,80,65,0.8125,safe,0.0,2.2405001800507307e-05,4.2118015699088573e-05
1755016257,3,200,160,0.8,safe,0.0,2.991996007040143e-05,6.197899347171187e-05
1755016258,3,412,406,0.9854368932038835,safe,0.0,3.6002020351588726e-05,0.0022236480144783854
1755016259,3,2110,2055,0.9739336492890995,safe,0.0,3.327400190755725e-05,0.0017679539741948247
1755016260,3,422,411,0.9739336492890995,safe,0.0,3.0866009183228016e-05,0.0015411690110340714
1755016261,3,108,104,0.9629629629629629,safe,0.0,2.6465975679457188e-05,0.000226477044634521
1755016262,3,3010,3005,0.9983388704318937,safe,0.0,3.1213974580168724e-05,0.0010814780252985656
1755016263,3,160,155,0.96875,safe,0.0,3.542203921824694e-05,8.570397039875388e-05
1755016264,3,422,411,0.9739336492890995,safe,0.0,3.1616014894098043e-05,0.0015955989947542548
1755016265,3,4,4,1.0,safe,0.0,2.7717032935470343e-05,3.784196451306343e-05
1755016266,3,2600,2300,0.8846153846153846,safe,0.0,3.7774036172777414e-05,0.00010905199451372027
1755016267,3,260,240,0.9230769230769231,safe,0.0,3.2890005968511105e-05,6.80210068821907e-05
1755016268,3,242,221,0.9132231404958677,safe,0.0,3.556802403181791e-05,0.0008146240143105388
1755016269,3,2102,2051,0.9757373929590866,safe,0.0,3.266200656071305e-05,0.008356450009159744
1755016270,3,2050,2025,0.9878048780487805,safe,0.0,3.435800317674875e-05,0.002816479012835771
1755016271,3,32,31,0.96875,safe,0.0,3.0100985895842314e-05,9.061797754839063e-05
1755016272,3,64,52,0.8125,safe,0.0,2.860301174223423e-05,8.521898416802287e-05
1755016273,3,350,300,0.8571428571428571,safe,0.0,2.4805020075291395e-05,3.445998299866915e-05
1755016274,3,520,460,0.8846153846153846,safe,0.0,2.5505025405436754e-05,0.00015157199231907725
1755016275,3,2012,2006,0.9970178926441352,safe,0.0,3.248098073527217e-05,0.04431089200079441
1755016276,3,250,225,0.9,safe,0.0,2.630299422889948e-05,0.00014017499051988125
1755016277,3,2030,2015,0.9926108374384236,safe,0.0,3.0630966648459435e-05,0.004598051018547267
1755016278,3,200,152,0.76,safe,0.0,3.434700192883611e-05,0.00020594499073922634
1755016279,3,152,151,0.993421052631579,safe,0.0,3.80129786208272e-05,0.00026419595815241337
1755016280,3,114,108,0.9473684210526315,safe,0.0,3.355101216584444e-05,0.00019066600361838937
1755016281,3,2022,2011,0.9945598417408507,safe,0.0,3.2168987672775984e-05,0.022891807020641863
1755016282,3,80,70,0.875,safe,0.0,2.405000850558281e-05,3.526796353980899e-05
1755016283,3,34,32,0.9411764705882353,safe,0.0,3.267201827839017e-05,6.650498835369945e-05
1755016284,3,4000,3200,0.8,safe,0.0,3.2217008993029594e-05,7.49069731682539e-05
1755016285,3,430,415,0.9651162790697675,safe,0.0,2.7729023713618517e-05,0.00047122995601966977
1755016286,3,142,131,0.9225352112676056,safe,0.0,2.8892012778669596e-05,0.0007976299966685474
1755016287,3,602,601,0.9983388704318937,safe,0.0,3.143801586702466e-05,0.001519247016403824
1755016288,3,430,415,0.9651162790697675,safe,0.0,2.8631009627133608e-05,0.00046241801464930177
1755016289,3,442,421,0.9524886877828054,safe,0.0,2.965203020721674e-05,0.0016481910133734345
1755016290,3,215,210,0.9767441860465116,safe,0.0,3.263697726652026e-05,0.0002458880189806223
1755016291,3,124,112,0.9032258064516129,safe,0.0,2.2367981728166342e-05,0.00011934502981603146
1755016292,3,120,110,0.9166666666666666,safe,0.0,1.5579978935420513e-05,5.9327983763068914e-05
1755016293,3,2110,2055,0.9739336492890995,safe,0.0,3.4191005397588015e-05,0.002409124979749322
1755016294,3,2040,2020,0.9901960784313726,safe,0.0,3.517599543556571e-05,0.002450953994411975
1755016295,3,2420,2210,0.9132231404958677,safe,0.0,3.5469012800604105e-05,0.0008313219877891243
1755016296,3,212,206,0.9716981132075472,safe,0.0,3.1982024665921926e-05,0.0010325409821234643
1755016297,3,80,60,0.75,safe,0.0,2.0894978661090136e-05,3.247795393690467e-05
1755016298,3,2440,2220,0.9098360655737705,safe,0.0,3.852200461551547e-05,0.0005077749956399202
1755016299,3,620,610,0.9838709677419355,safe,0.0,0.0022722029825672507,0.00015491904923692346
1755016300,3,106,103,0.9716981132075472,safe,0.0,3.418105188757181e-05,0.0004311039811000228
1755016301,3,4000,3001,0.75025,safe,0.0,3.453198587521911e-05,0.005429646000266075
1755016302,3,460,430,0.9347826086956522,safe,0.0,3.110198304057121e-05,0.000171469000633806
1755016303,3,2800,2400,0.8571428571428571,safe,0.0,3.6559998989105225e-05,9.245297405868769e-05
1755016304,3,406,404,0.9950738916256158,safe,0.0,3.6142999306321144e-05,0.002602610969915986
1755016305,3,160,140,0.875,safe,0.0,3.876897972077131e-05,0.00012273399624973536
1755016306,3,160,155,0.96875,safe,0.0,2.9485032428056e-05,9.67889791354537e-05
1755016307,3,412,406,0.9854368932038835,safe,0.0,3.021204611286521e-05,0.0030897230026312172
1755016308,3,2404,2202,0.9159733777038269,safe,0.0,3.908603684976697e-05,0.004616032005287707
1755016309,3,2042,2021,0.9897159647404505,safe,0.0,3.427301999181509e-05,0.01844439998967573
1755016310,3,8,6,0.75,safe,0.0,3.252498572692275e-05,6.393599323928356e-05
1755016311,3,604,502,0.8311258278145696,safe,0.0,3.303401172161102e-05,0.000809482007753104
1755016312,3,2110,2055,0.9739336492890995,safe,0.0,4.060001811012626e-05,0.0024305639672093093
1755016313,3,122,111,0.9098360655737705,safe,0.0,3.2746989745646715e-05,0.0003819050034508109
1755016314,3,64,52,0.8125,safe,0.0,3.31960036419332e-05,0.00010748696513473988
1755016315,3,2014,2008,0.997020854021847,safe,0.0,3.655202453956008e-05,0.026591607020236552
1755016316,3,4000,3010,0.7525,safe,0.0,3.53799550794065e-05,0.0008398580248467624
1755016317,3,2022,2011,0.9945598417408507,safe,0.0,3.585300873965025e-05,0.029744989005848765
1755016318,3,142,131,0.9225352112676056,safe,0.0,3.039400326088071e-05,0.0007952720043249428
1755016319,3,2006,2004,0.9990029910269193,safe,0.0,3.3198040910065174e-05,0.06431422894820571
1755016320,3,460,430,0.9347826086956522,safe,0.0,3.410602221265435e-05,0.0002304360386915505
1755016321,3,70,55,0.7857142857142857,safe,0.0,3.117398591712117e-05,6.717100040987134e-05
1755016322,3,2202,2101,0.9541326067211626,safe,0.0,3.2145006116479635e-05,0.008460845972876996
1755016323,3,600,500,0.8333333333333334,safe,0.0,2.7097994461655617e-05,5.5773998610675335e-05
