seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1855018528,3,0,1149.3244294232836,,,0.142,2.9126997105777264e-05,0.0035478020436130464
1855018529,3,1519.8058760812423,1442.368232260223,0.9490476744170189,safe,0.142,3.916205605491996e-05,0.004363571992143989
1855018530,3,145.7411654583374,144.5989172966387,0.9921624878042762,safe,0.142,5.2387011237442493e-05,0.0009491390082985163
1855018531,3,349.3599077676639,247.7897857131664,0.7092679503394961,safe,0.142,4.615698708221316e-05,0.0006331930053420365
1855018532,3,1310.511372098199,1294.3437990056234,0.9876631569654444,safe,0.142,5.119794514030218e-05,0.007357847993262112
1855018533,3,234.84994626651178,233.62216649860426,0.9947720670690969,safe,0.142,5.631300155073404e-05,0.0003202789812348783
1855018534,3,238.22582795798627,233.8356253860439,0.9815712569473506,safe,0.142,5.086499731987715e-05,0.01096181699540466
1855018535,3,9.164844477242879,6.956035774352941,0.75899114181647,safe,0.142,4.399201134219766e-05,0.00017633696552366018
1855018536,3,1035.4204886593584,1029.321740371974,0.994109882550923,safe,0.142,6.262201350182295e-05,0.0925069679506123
1855018537,3,0,152.90468526886673,,,0.142,5.1073962822556496e-05,0.0001515100011602044
1855018538,3,42.99403494503503,34.2265542732799,0.7960768119818538,safe,0.142,4.459405317902565e-05,4.762195749208331e-05
1855018539,3,0,7.278874316353871,,,0.142,5.5473996326327324e-05,6.176502211019397e-05
1855018540,3,195.46216003839982,194.46216003839936,0.9948839202441844,safe,0.142,6.24960521236062e-05,0.0013730460195802152
1855018541,3,0,2.8083356291532757,,,0.142,2.7447007596492767e-05,5.146698094904423e-05
1855018542,3,1223.7108937847138,1176.1603514229614,0.9611423395809714,safe,0.142,4.860502667725086e-05,0.0013653389760293067
1855018543,3,79.98951276522601,74.71250944441387,0.9340288102979142,safe,0.142,5.0384027417749166e-05,0.0014969960320740938
1855018544,3,1554.4696794374233,1536.353426331031,0.9883457018518697,safe,0.142,6.596400635316968e-05,0.0009609970147721469
1855018545,3,0,250.92571719566138,,,0.142,4.452501889318228e-05,6.426399340853095e-05
1855018546,3,1394.1141793755924,1347.6554252575734,0.9666750723826456,safe,0.142,8.058303501456976e-05,0.0009867489570751786
1855018547,3,0,103.75635738433616,,,0.142,8.200702723115683e-05,0.01099366502603516
1855018548,3,1392.8495209696773,1190.8495209696766,0.8549735653716765,safe,0.142,5.127897020429373e-05,0.0037192850140854716
1855018549,3,10.47078578269597,9.389645421402925,0.8967469697374825,safe,0.142,3.072997787967324e-05,7.842801278457046e-05
1855018550,3,412.8086942543073,347.2687356278773,0.8412340642562759,safe,0.142,3.384996671229601e-05,7.709296187385917e-05
1855018551,3,1489.0241056213526,1481.766470536235,0.9951259116237818,safe,0.142,5.889998283237219e-05,0.08028656203532591
1855018552,3,82.40571365423114,76.24608741119303,0.9252524373627358,safe,0.142,3.1818985007703304e-05,7.970200385898352e-05
1855018553,3,194.40502414911452,149.42805658296086,0.7686429773972561,safe,0.142,2.971297362819314e-05,0.0003831990179605782
1855018554,3,288.210168359555,286.21016835955487,0.9930606195770822,safe,0.142,3.342999843880534e-05,0.006315405014902353
1855018555,3,163.80142817019788,134.00297775459583,0.8180818644350282,safe,0.142,4.5674038119614124e-05,0.00019600597443059087
1855018556,3,18.458569502808366,12.45856950280833,0.6749477255489831,safe,0.142,3.255100455135107e-05,8.146499749273062e-05
1855018557,3,0,6.705573144775357,,,0.142,4.5208027586340904e-05,0.00010454602306708694
1855018558,3,67.33479979574169,65.33479979574167,0.9702976765941689,safe,0.142,4.801101749762893e-05,0.0007575019844807684
1855018559,3,0,29.696226810379194,,,0.142,5.3176016081124544e-05,0.00026080699171870947
1855018560,3,191.6118909065573,148.9629690233848,0.7774202755299202,safe,0.142,4.802801413461566e-05,0.00027017603861168027
1855018561,3,77.87608228168153,65.85697103475493,0.8456636377334328,safe,0.142,4.8505025915801525e-05,0.0007870889967307448
1855018562,3,2377.457545174332,2374.681761658858,0.9988324571679067,safe,0.142,4.423497011885047e-05,0.001270569977350533
1855018563,3,225.31894852184425,212.99810930257502,0.9453182286705251,safe,0.142,5.341897485777736e-05,0.0007505450048483908
1855018564,3,1426.1627531237236,1394.5116632878685,0.9778068177937408,safe,0.142,5.20939938724041e-05,0.0026167970499955118
1855018565,3,131.45676977722712,125.36600827497173,0.9536671902666018,safe,0.142,5.095504457131028e-05,0.001333119987975806
1855018566,3,283.9613766038166,279.8369455175649,0.9854753800126625,safe,0.142,6.657600170001388e-05,0.007615712995175272
1855018567,3,305.7400238553331,288.55974981758845,0.9438075727832289,safe,0.142,6.432505324482918e-05,0.0019014379940927029
1855018568,3,29.04104725660362,21.076865098618768,0.7257611928518217,safe,0.142,3.629404818639159e-05,9.247701382264495e-05
1855018569,3,30.05414952945842,24.300558008283346,0.8085591636677149,safe,0.142,5.414301995187998e-05,0.0002885109861381352
1855018570,3,149.17940922271077,137.17940922271066,0.9195599442139817,safe,0.142,3.552599810063839e-05,0.0004388229572214186
1855018571,3,349.63405680034884,319.4199199412057,0.9135835417875316,safe,0.142,3.8424041122198105e-05,0.00021888402989134192
1855018572,3,128.9619526619113,123.72248108721988,0.9593719584222851,safe,0.142,4.15990361943841e-05,0.0012112150434404612
1855018573,3,400.4111455113733,349.0968764252018,0.8718460520856955,safe,0.142,6.913405377417803e-05,0.00017080898396670818
1855018574,3,1429.932669602381,1344.7142105955702,0.9404038659872653,safe,0.142,4.2930012568831444e-05,0.0006467530038207769
1855018575,3,1427.2116691376418,1346.524575418865,0.9434652228092206,safe,0.142,4.269002238288522e-05,0.0019365940243005753
1855018576,3,1426.6665340563977,1336.168849997075,0.9365670379874873,safe,0.142,4.458299372345209e-05,0.0013941560173407197
1855018577,3,0,133.40023482741728,,,0.142,5.127402255311608e-05,0.00010871299309656024
1855018578,3,1267.892404478425,1211.3389449170404,0.9553956949646297,safe,0.142,5.518103716894984e-05,0.0011200979934073985
1855018579,3,1524.863194992182,1443.42516045095,0.946593219110617,safe,0.142,3.562704659998417e-05,0.00020496296929195523
1855018580,3,131.07267737174936,125.58340351551101,0.9581203804918882,safe,0.142,4.126597195863724e-05,0.0005910489708185196
1855018581,3,70.70498343976561,60.704983439765584,0.8585672534875969,safe,0.142,4.4114014599472284e-05,0.00010918895713984966
1855018582,3,319.3231605059884,292.8919269843211,0.9172273208126047,safe,0.142,4.6814966481179e-05,0.0003790899645537138
1855018583,3,167.90929565709533,148.21805173701864,0.8827268982159857,safe,0.142,3.38049721904099e-05,0.00030384300043806434
1855018584,3,94.10655887435587,78.73201482512039,0.8366262220918901,safe,0.142,3.071298124268651e-05,5.27950469404459e-05
1855018585,3,300.275981736008,259.83956142967,0.8653358151639039,safe,0.142,3.476702840998769e-05,0.0013083220110274851
1855018586,3,2308.1147410612375,2284.738951912101,0.9898723452810719,safe,0.142,4.8476969823241234e-05,0.0002058060490526259
1855018587,3,181.39722457295173,136.24709827740273,0.7510980313957826,safe,0.142,3.384600859135389e-05,0.0005726760136894882
1855018588,3,140.45654406168302,134.7130743063795,0.9591085641920591,safe,0.142,4.281499423086643e-05,0.0005360589711926877
1855018589,3,0,265.42283476620366,,,0.142,5.060300463810563e-05,0.0008285109652206302
1855018590,3,0,73.23261908907529,,,0.142,4.939798964187503e-05,0.0006121130427345634
1855018591,3,1222.0897830433375,1208.3920276194208,0.9887915310200813,safe,0.142,4.275405080989003e-05,0.0021862330031581223
1855018592,3,1434.1686929420184,1406.289490090863,0.980560722745966,safe,0.142,3.5393983125686646e-05,0.0005719279870390892
1855018593,3,186.94826959108298,136.66318857828628,0.7310214150535513,safe,0.142,2.680596662685275e-05,0.00028167403070256114
1855018594,3,220.90395982140205,211.9515366541031,0.9594736863271403,safe,0.142,4.862702917307615e-05,0.0004660300328396261
1855018595,3,1215.165660517634,1207.5561323100555,0.9937378676382799,safe,0.142,3.994099097326398e-05,0.036774826992768794
1855018596,3,74.17356172034471,64.17356172034471,0.8651810730391669,safe,0.142,2.5388028007000685e-05,5.121302092447877e-05
1855018597,3,364.8352974315619,254.76264985673197,0.6982949611790836,safe,0.142,2.9589980840682983e-05,7.340800948441029e-05
1855018598,3,92.26011413839416,74.65386673437499,0.8091672921885936,safe,0.142,4.2673025745898485e-05,0.00019588397117331624
1855018599,3,0,128.9892314556022,,,0.142,3.782898420467973e-05,0.0001563429832458496
1855018600,3,251.8568957641595,248.8113791751445,0.987907749836372,safe,0.142,4.661001730710268e-05,0.006967836990952492
1855018601,3,0,14.823231012896631,,,0.142,2.2294989321380854e-05,4.320696461945772e-05
1855018602,3,269.75639128151437,263.7563912815138,0.9777577095708585,safe,0.142,4.2854982893913984e-05,0.004664533014874905
1855018603,3,117.23756811509094,107.09165968970825,0.9134585560882451,safe,0.142,5.0825998187065125e-05,0.001373438979499042
1855018604,3,133.95234927453225,118.28291161429502,0.8830223005038673,safe,0.142,2.892903285101056e-05,5.165202310308814e-05
1855018605,3,0,1145.3079231766496,,,0.142,5.469395546242595e-05,0.007272232032846659
1855018606,3,122.08721728969545,112.08721728969516,0.9180913430414936,safe,0.142,2.9868038836866617e-05,6.363302236422896e-05
1855018607,3,359.7835563344466,299.3687882295559,0.8320802409081461,safe,0.142,3.445701440796256e-05,0.0009225880494341254
1855018608,3,113.28806456033425,107.28806456033371,0.9470376687669062,safe,0.142,5.2633986342698336e-05,0.0013101139920763671
1855018609,3,15.862957048625399,12.862957048625088,0.8108801536306073,safe,0.142,3.850297071039677e-05,9.382300777360797e-05
1855018610,3,1423.893441324179,1378.4079999270289,0.9680555861294999,safe,0.142,5.7303986977785826e-05,0.011930716980714351
1855018611,3,1431.2007158970014,1386.4551119711043,0.9687356193796669,safe,0.142,5.303899524733424e-05,0.0013261730200611055
1855018612,3,1479.3682159998173,1476.3682159984173,0.997972107303,safe,0.142,5.994999082759023e-05,0.5541114829829894
1855018613,3,15.800176493443793,13.73265278801147,0.8691455309825031,safe,0.142,4.669802729040384e-05,0.00018191500566899776
1855018614,3,230.61112190029766,219.61112190029638,0.9523006526772936,safe,0.142,5.0991016905754805e-05,0.0055613110307604074
1855018615,3,1255.4591826267867,1251.4313629436901,0.9967917557664685,safe,0.142,5.623203469440341e-05,0.009073716006241739
1855018616,3,154.96939540921355,137.45437784492557,0.886977570519407,safe,0.142,5.080900155007839e-05,0.0008626490016467869
1855018617,3,328.0997505566747,295.97609256138924,0.9020917939108993,safe,0.142,3.461301093921065e-05,0.0001750719966366887
1855018618,3,242.14971716066884,217.14971716066873,0.8967580871324646,safe,0.142,3.978802124038339e-05,0.0007544769905507565
1855018619,3,353.31062204570276,251.31062204570003,0.7113021980222025,safe,0.142,4.012702265754342e-05,0.001373699982650578
1855018620,3,240.86942857173017,231.37913104124152,0.9605998254458329,safe,0.142,4.1091989260166883e-05,0.0004914209712296724
1855018621,3,1041.403752315684,1032.5213167725428,0.9914707091045236,safe,0.142,5.4947042372077703e-05,0.01708273496478796
1855018622,3,295.9457004194293,243.94570041942848,0.8242920916698443,safe,0.142,4.064996028319001e-05,0.0015479570138268173
1855018623,3,242.34720262711045,221.30393643416818,0.9131689329819884,safe,0.142,4.32539964094758e-05,0.0007054180023260415
1855018624,3,249.94456912391126,246.9334829486935,0.987952984192567,safe,0.142,5.246303044259548e-05,0.00015070801600813866
1855018625,3,1248.6922184638643,1245.692218463862,0.9975974864296882,safe,0.142,5.6977965869009495e-05,0.5043547300156206
1855018626,3,69.43674674920797,59.272048685482844,0.8536121212527706,safe,0.142,5.216599674895406e-05,0.0007950699655339122
1855018627,3,0,56.81295614129888,,,0.142,4.269101191312075e-05,0.0023442480014637113
1855018628,3,1576.9470383302814,1459.6792375056943,0.9256361830967046,safe,0.142,5.320901982486248e-05,0.0004501130315475166
1855018629,3,1269.6834018230256,1263.8314072254752,0.9953909812563132,safe,0.142,5.426403367891908e-05,0.055240130983293056
1855018630,3,0,67.95174411269943,,,0.142,3.6533980164676905e-05,0.002734827983658761
1855018631,3,1275.6137643161394,1172.8154848556267,0.9194126918851309,safe,0.142,4.846899537369609e-05,0.00043837697012349963
1855018632,3,130.6317587543619,114.89527626308558,0.8795355536713934,safe,0.142,3.570795524865389e-05,9.47770313359797e-05
1855018633,3,0,1287.8988511337188,,,0.142,3.8946978747844696e-05,0.9526092049782164
1855018634,3,0,25.572609931816075,,,0.142,7.151899626478553e-05,0.0002646810025908053
1855018635,3,26.435477138247435,23.435477138247414,0.8865161394927291,safe,0.142,5.1761046051979065e-05,0.0003628410049714148
1855018636,3,1216.4649589382743,1168.582167852077,0.9606377555437443,safe,0.142,5.922099808230996e-05,0.0012238360359333456
1855018637,3,29.698352290819614,26.620680003485276,0.8963689211712358,safe,0.142,4.2804982513189316e-05,8.530000923201442e-05
1855018638,3,0,1389.3718776263029,,,0.142,5.3405994549393654e-05,0.0022352549713104963
1855018639,3,72.57093949313119,62.77429304201361,0.8650059304793094,safe,0.142,3.5253993701189756e-05,0.00020721700275316834
1855018640,3,1570.1244087535874,1522.6613970404287,0.9697711777177986,safe,0.142,5.4646050557494164e-05,0.010728810040745884
1855018641,3,0,12.957495564694307,,,0.142,2.016196958720684e-05,5.1709997933357954e-05
1855018642,3,1651.4185110692708,1447.9396664357198,0.8767854161318555,safe,0.142,3.103399649262428e-05,0.0003363770083524287
1855018643,3,259.06872650910697,252.48351478286543,0.9745812170578217,safe,0.142,3.870500950142741e-05,0.002056400990113616
1855018644,3,0,1359.8469338624377,,,0.142,4.188797902315855e-05,0.03109959198627621
1855018645,3,99.66847523125638,71.64221878084291,0.7188052051023618,safe,0.142,3.262399695813656e-05,8.815800538286567e-05
1855018646,3,256.38226367913757,246.97276001290066,0.9632989289851466,safe,0.142,4.321098094806075e-05,0.003943104005884379
1855018647,3,27.715777138702222,24.715777138701476,0.8917584022635412,safe,0.142,5.102501017972827e-05,0.00042575603583827615
1855018648,3,0,1321.6418506422458,,,0.142,7.160397944971919e-05,0.00028465798823162913
1855018649,3,309.1804601446589,259.1804601446587,0.8382821476602813,safe,0.142,3.7052028346806765e-05,8.957996033132076e-05
1855018650,3,411.4442227561316,386.8134057105732,0.9401357081147852,safe,0.142,4.2300031054764986e-05,8.37279949337244e-05
1855018651,3,1411.733325228794,1345.8952309782794,0.9533636466080841,safe,0.142,6.131298141553998e-05,0.009130027028732002
1855018652,3,89.4918081170961,79.03667190135201,0.8831721423924745,safe,0.142,4.7064037062227726e-05,0.0007526560220867395
1855018653,3,149.25324212067085,146.85671459749256,0.9839432129639053,safe,0.142,4.548899596557021e-05,0.0004953269963152707
1855018654,3,1386.5671909941134,1372.2779915370315,0.9896945495682492,safe,0.142,3.8929982110857964e-05,0.010631504002958536
1855018655,3,156.82376505835484,145.58813889450454,0.9283550796037229,safe,0.142,5.5792974308133125e-05,0.0007518969941884279
1855018656,3,80.41396681558982,77.05498857363929,0.9582289199878233,safe,0.142,2.950901398435235e-05,0.0002264070208184421
1855018657,3,37.7971329426458,28.60185788988161,0.7567203029204013,safe,0.142,3.908103099092841e-05,7.628102321177721e-05
1855018658,3,177.36183074393048,117.36183074393033,0.6617084986756463,safe,0.142,5.006697028875351e-05,0.0001460899948142469
1855018659,3,202.90951002501748,160.4059760079608,0.7905296108998722,safe,0.142,3.534095594659448e-05,0.00013649498578161
1855018660,3,335.30325475604263,244.74911632362756,0.7299336133843981,safe,0.142,5.2772986236959696e-05,0.000273922982160002
1855018661,3,1140.4860343884607,1127.0780903231803,0.9882436578257008,safe,0.142,5.908898310735822e-05,0.002642887004185468
1855018662,3,75.71922089775276,73.84220539207756,0.9752108449688115,safe,0.142,5.1476992666721344e-05,0.00023599504493176937
1855018663,3,127.66305906438438,118.1051258912617,0.9251315670862756,safe,0.142,4.9779016990214586e-05,0.0016646769945509732
1855018664,3,1414.486867120791,1353.5608073894368,0.9569270940949985,safe,0.142,5.351402796804905e-05,0.0009537650039419532
1855018665,3,2183.3724804969825,2178.5786885052653,0.9978044094470652,safe,0.142,5.7591008953750134e-05,0.0013118659844622016
1855018666,3,370.669204865354,269.6692048653538,0.7275198514624689,safe,0.142,4.7155015636235476e-05,0.0026381549541838467
1855018667,3,0,1079.208046391324,,,0.142,4.269403871148825e-05,0.039964070019777864
1855018668,3,177.5771229267549,136.87724426703429,0.7708044933439536,safe,0.142,5.9001962654292583e-05,0.0002860560198314488
1855018669,3,276.2480385936688,273.8537370106991,0.9913327834103052,safe,0.142,5.617697024717927e-05,0.008769770036451519
1855018670,3,168.01747792070512,157.50844349124804,0.9374527307544948,safe,0.142,4.2530009523034096e-05,0.00018348603043705225
1855018671,3,71.95561126008809,65.31823368141461,0.9077573317432847,safe,0.142,5.473400233313441e-05,0.0007057260372675955
1855018672,3,341.662669419122,239.0941801699179,0.6997960314962535,safe,0.142,4.981999518349767e-05,0.0005501430132426322
1855018673,3,1311.897819019557,1192.5927557519965,0.909059180114559,safe,0.142,5.14690182171762e-05,0.0008910149917937815
1855018674,3,197.0816858898358,178.24332843613468,0.90441345491518,safe,0.142,4.861695924773812e-05,0.0006124270148575306
1855018675,3,175.56759496652649,122.60516414886399,0.6983359552896977,safe,0.142,3.471801755949855e-05,0.00013746204786002636
1855018676,3,69.63088358048164,57.63088358048134,0.8276626780682697,safe,0.142,4.456803435459733e-05,0.0002651750110089779
1855018677,3,149.61425117775536,138.4260331473595,0.9252195700454816,safe,0.142,4.434597212821245e-05,0.00024049700004979968
1855018678,3,1147.8004733089588,1139.604165568292,0.9928591179989342,safe,0.142,5.229702219367027e-05,0.030310739995911717
1855018679,3,1010.6745557819745,1004.6745557815343,0.9940633708782766,safe,0.142,6.659800419583917e-05,0.13512013398576528
1855018680,3,44.55451748849849,35.10903497699687,0.7880016877314422,safe,0.142,3.0298950150609016e-05,4.056503530591726e-05
1855018681,3,84.86800180142507,69.19380951001807,0.8153109304012882,safe,0.142,3.6771001759916544e-05,0.0005189660005271435
1855018682,3,20.998305022172122,17.443568149180813,0.8307131518835515,safe,0.142,4.4454995077103376e-05,7.564900442957878e-05
1855018683,3,1269.7859661264886,1167.6557361878172,0.9195689410159241,safe,0.142,4.483497468754649e-05,0.0011506520095281303
1855018684,3,1356.1729071981974,1338.1204116955628,0.9866886475855572,safe,0.142,4.339194856584072e-05,0.006272908998653293
1855018685,3,0,57.69630358703843,,,0.142,5.2302959375083447e-05,0.0021908420021645725
1855018686,3,19.620260023156618,18.346941077630305,0.9351018312691325,safe,0.142,4.3419015128165483e-05,8.551799692213535e-05
1855018687,3,1153.0453028465836,1105.9511932357339,0.9591567568988087,safe,0.142,5.4105010349303484e-05,0.001734121993649751
1855018688,3,77.46363849675274,69.00120410819633,0.8907560430573997,safe,0.142,4.66870260424912e-05,0.0004147890140302479
1855018689,3,1189.9385671999191,1159.0919526897083,0.9740771369543917,safe,0.142,4.8986985348165035e-05,0.0016743569867685437
1855018690,3,1334.5394311762484,1330.272965925706,0.9968030429443498,safe,0.142,5.4475036449730396e-05,0.09861317899776623
1855018691,3,74.30782830505828,65.42452943254902,0.8804527184398342,safe,0.142,3.694300539791584e-05,0.00034503202186897397
1855018692,3,15.978322650878066,12.978322650878063,0.812245623927544,safe,0.142,3.9000005926936865e-05,9.670498548075557e-05
1855018693,3,1180.7819060822062,1169.3330449107214,0.9903040001608157,safe,0.142,4.550302401185036e-05,0.011106557038147002
1855018694,3,197.1629657315808,179.39986372429965,0.9099064982038058,safe,0.142,5.8190023992210627e-05,0.0013797009596601129
1855018695,3,142.65515050964262,140.35219270773524,0.9838564692990057,safe,0.142,6.210600258782506e-05,0.0055088099907152355
1855018696,3,1132.435712254819,1077.934991761045,0.9518730115060957,safe,0.142,5.7236000429838896e-05,0.01844986801734194
1855018697,3,257.39678545113225,249.42299112864015,0.969021391201461,safe,0.142,4.6276021748781204e-05,0.0005381059600040317
1855018698,3,76.18136215378081,72.49343976172956,0.9515902277435424,safe,0.142,2.963695442304015e-05,0.0003354019718244672
1855018699,3,365.5709795953993,335.99800723355753,0.9191047046607144,safe,0.142,7.186399307101965e-05,5.13449776917696e-05
1855018700,3,1464.0884540461134,1438.3029669526527,0.9823880264732635,safe,0.142,0.00010880903573706746,0.0020713849808089435
1855018701,3,1446.0057506660175,1373.5295493663534,0.9498783450437301,safe,0.142,5.16700092703104e-05,0.0008771069697104394
1855018702,3,426.49523711312725,326.49523711312673,0.765530793082513,safe,0.142,4.9121968913823366e-05,5.402095848694444e-05
1855018703,3,193.327648896534,187.29090618232394,0.9687745506208436,safe,0.142,3.643002128228545e-05,0.0003108420060016215
1855018704,3,323.86004483029717,278.11291675600296,0.8587441433281289,safe,0.142,4.3625012040138245e-05,0.0006479650037363172
1855018705,3,111.95099890121116,108.95099890120555,0.973202561572024,safe,0.142,5.4732023272663355e-05,0.005504060012754053
1855018706,3,363.2853917195797,261.2853917195784,0.7192290074830887,safe,0.142,4.835304571315646e-05,0.001292311993893236
1855018707,3,139.79389176184105,124.79389176183983,0.8926991743991514,safe,0.142,4.579598316922784e-05,0.0003670809674076736
1855018708,3,135.75450864000337,123.75450864000294,0.9116051457869272,safe,0.142,4.7013978473842144e-05,0.001003932033199817
1855018709,3,1596.3181497204241,1366.4815955333743,0.8560208350526473,safe,0.142,5.1408016588538885e-05,0.0003679700312204659
1855018710,3,194.4565141574477,146.3307656116384,0.7525115126416243,safe,0.142,5.607603816315532e-05,0.00015396298840641975
1855018711,3,1456.6369641256038,1418.408551324195,0.9737557032102665,safe,0.142,5.5912998504936695e-05,0.020909636979922652
1855018712,3,312.2108385065455,283.3210835487093,0.9074671619472604,safe,0.142,4.049297422170639e-05,0.00046536297304555774
1855018713,3,1291.8478206284485,1239.5222893818607,0.9594955919644367,safe,0.142,5.2069954108446836e-05,0.005427441967185587
1855018714,3,305.43790389657954,245.94683825510657,0.805226971235317,safe,0.142,4.875200102105737e-05,0.00033905101008713245
1855018715,3,0,79.9814832445807,,,0.142,4.995299968868494e-05,8.708605309948325e-05
1855018716,3,1282.8298646327048,1270.8194766633042,0.9906375831273312,safe,0.142,5.7231984101235867e-05,0.03303086099913344
1855018717,3,1338.0616055557466,1290.9835351070337,0.9648162160447317,safe,0.142,5.588895874097943e-05,0.011848330032080412
1855018718,3,126.31169315626043,123.3116931562434,0.9762492297818719,safe,0.142,4.8797985073179007e-05,0.00418601103592664
1855018719,3,1446.382764431317,1327.8476862283856,0.9180472271117414,safe,0.142,5.4984004236757755e-05,0.0011362250079400837
1855018720,3,1343.9381319280765,1242.0720891179685,0.924203324252757,safe,0.142,4.077702760696411e-05,0.002195339009631425
1855018721,3,202.7132889774518,177.4407161169937,0.8753284849358386,safe,0.142,2.9116985388100147e-05,6.993900751695037e-05
1855018722,3,1043.8036204842792,1013.8036204842783,0.971258961540982,safe,0.142,4.8403977416455746e-05,0.0026816129684448242
1855018723,3,1175.774439016787,1162.8803221123635,0.9890335114656805,safe,0.142,4.953600000590086e-05,0.020035933004692197
1855018724,3,133.6384160778978,122.67911336627353,0.9179928718607672,safe,0.142,4.707899643108249e-05,0.00046314700739458203
1855018725,3,219.6552140209498,185.05884820194962,0.8424969515374193,safe,0.142,4.234100924804807e-05,8.24269955046475e-05
1855018726,3,0,36.16404146127752,,,0.142,3.5142991691827774e-05,4.5782013330608606e-05
1855018727,3,15.956615581149364,13.281537252168738,0.8323530252780622,safe,0.142,3.416201798245311e-05,0.0001732290256768465
1855018728,3,247.2248466047987,223.867279552161,0.905520956435354,safe,0.142,4.5019027311354876e-05,0.0004648429458029568
1855018729,3,190.98652490258854,145.2511425536522,0.7605308417844484,safe,0.142,3.638799535110593e-05,0.0006488939980044961
1855018730,3,101.90035297893422,100.5702623855405,0.9869471443963626,safe,0.142,4.337402060627937e-05,0.00034506997326388955
1855018731,3,1553.1215178968303,1335.1307160721901,0.8596434346490583,safe,0.142,5.1992014050483704e-05,0.0003299569943919778
1855018732,3,137.32680597486979,123.40165674999952,0.8985984627981626,safe,0.142,4.235695814713836e-05,0.0004321010201238096
1855018733,3,334.83199773090996,329.7142657219572,0.9847155228782356,safe,0.142,3.787496825680137e-05,0.0002719149924814701
1855018734,3,150.31522557260507,149.31522557260504,0.9933473139784033,safe,0.142,5.088199395686388e-05,0.0012597489985637367
1855018735,3,324.5736021065382,274.5207116302006,0.8457887821083236,safe,0.142,3.5819015465676785e-05,0.0002789889695122838
1855018736,3,193.90849769484421,137.77094932983584,0.7104946455036096,safe,0.142,4.4361979234963655e-05,0.00014495302457362413
1855018737,3,1519.6286107050144,1498.9313080490301,0.9863800256785229,safe,0.142,5.576096009463072e-05,0.01530945795821026
1855018738,3,275.28314771531416,267.2683507536509,0.9708852611277469,safe,0.142,4.397699376568198e-05,0.0020129670156165957
1855018739,3,222.84827976667933,218.9623079307716,0.982562253386132,safe,0.142,4.817999433726072e-05,0.010705380991566926
1855018740,3,1384.6992658444121,1162.59669105773,0.8396023019112092,safe,0.142,4.52559906989336e-05,0.00033162604086101055
1855018741,3,202.43926737004134,149.87853474008153,0.7403629576771616,safe,0.142,4.285998875275254e-05,9.122601477429271e-05
1855018742,3,304.718049392608,279.95960909718247,0.9187496758240074,safe,0.142,3.745697904378176e-05,0.0002891609910875559
1855018743,3,262.5032394417366,259.5032394416643,0.9885715696063317,safe,0.142,4.661100683733821e-05,0.0213309180107899
1855018744,3,1391.0331541972225,1384.9691728131174,0.9956406636565002,safe,0.142,4.2293977458029985e-05,0.010662031010724604
1855018745,3,1546.5365775066439,1498.5357536489973,0.9689623740196082,safe,0.142,4.6102970372885466e-05,0.0008072779746726155
1855018746,3,1444.3964238455383,1339.8730827224417,0.9276352811475292,safe,0.142,5.309202242642641e-05,0.004075712990015745
1855018747,3,1305.5301490242,1259.0195062247624,0.9643741335010905,safe,0.142,5.33530255779624e-05,0.00877756898989901
1855018748,3,272.36564018829046,268.19061906004987,0.9846712635068273,safe,0.142,4.528899444267154e-05,0.004574965976644307
1855018749,3,0,291.707361188628,,,0.142,3.764801658689976e-05,0.0012828679755330086
1855018750,3,0,206.54302113728482,,,0.142,2.8634967748075724e-05,0.0006253939936868846
1855018751,3,1267.0245733695467,1252.6782740205417,0.9886771735524812,safe,0.142,5.647499347105622e-05,0.03112441598204896
1855018752,3,1637.5272575848326,1619.6456884210563,0.9890801395329751,safe,0.142,4.393898416310549e-05,0.0006967020453885198
1855018753,3,1166.1097846588614,1085.7319491615153,0.9310718111152286,safe,0.142,5.181302549317479e-05,0.008865607029292732
1855018754,3,0,55.84514740554397,,,0.142,2.220697933807969e-05,9.662599768489599e-05
1855018755,3,1249.9396039856174,1241.8900646936459,0.9935600574089305,safe,0.142,5.5002979934215546e-05,0.0005476420046761632
1855018756,3,0,129.13942175150942,,,0.142,4.3971987906843424e-05,0.0005532000213861465
1855018757,3,368.809260102135,268.35057914389444,0.72761345273592,safe,0.142,4.070100840181112e-05,0.0002990670036524534
1855018758,3,0,72.43913354439488,,,0.142,3.53860086761415e-05,0.00030330498702824116
1855018759,3,1540.3687511126845,1394.6573620457057,0.9054048655805798,safe,0.142,4.549900768324733e-05,0.0003657260094769299
1855018760,3,199.54105799377737,171.07876382949445,0.8573612145267341,safe,0.142,4.087301203981042e-05,0.0007250370108522475
1855018761,3,1275.125962066544,1240.4085176577046,0.9727733216626111,safe,0.142,5.024002166464925e-05,0.00021956401178613305
1855018762,3,363.8178418512272,305.9480847946753,0.8409375506102419,safe,0.142,4.270701901987195e-05,0.00017877097707241774
1855018763,3,1472.0003110047392,1467.3536478585079,0.9968433001599982,safe,0.142,5.4570031352341175e-05,0.05611137603409588
1855018764,3,82.54571451953417,72.10858899127308,0.8735594501905828,safe,0.142,5.5376964155584574e-05,0.0003389819758012891
1855018765,3,1341.0144339314702,1281.1330933857878,0.9553462371242885,safe,0.142,5.214096745476127e-05,0.011336917988955975
