seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755020950,3,2410,2205,0.9149377593360996,safe,0.0,3.0566996429115534e-05,0.0012041219742968678
1755020951,3,2140,2080,0.9719626168224299,safe,0.0,2.5711022317409515e-05,0.0004642079584300518
1755020952,3,302,251,0.8311258278145696,safe,0.0,2.7629954274743795e-05,0.0004929160350002348
1755020953,3,2006,2004,0.9990029910269193,safe,0.0,3.207102417945862e-05,0.05144578102044761
1755020954,3,150,135,0.9,safe,0.0,2.8354988899081945e-05,0.0001389490207657218
1755020955,3,340,280,0.8235294117647058,safe,0.0,2.5062996428459883e-05,5.2494986448436975e-05
1755020956,3,2012,2006,0.9970178926441352,safe,0.0,2.706196391955018e-05,0.04174241202417761
1755020957,3,80,70,0.875,safe,0.0,2.5828019715845585e-05,4.73980326205492e-05
1755020958,3,260,230,0.8846153846153846,safe,0.0,2.3527012672275305e-05,7.86559539847076e-05
1755020959,3,206,203,0.9854368932038835,safe,0.0,2.8391019441187382e-05,0.0012208030093461275
1755020960,3,302,251,0.8311258278145696,safe,0.0,3.7188001442700624e-05,0.0005456790095195174
1755020961,3,200,160,0.8,safe,0.0,2.344301901757717e-05,4.968402208760381e-05
1755020962,3,46,43,0.9347826086956522,safe,0.0,2.829800359904766e-05,0.00015243695816025138
1755020963,3,2008,2004,0.99800796812749,safe,0.0,2.562598092481494e-05,0.05120681901462376
1755020964,3,444,422,0.9504504504504504,safe,0.0,2.5080982595682144e-05,0.000654603005386889
1755020965,3,112,106,0.9464285714285714,safe,0.0,2.5371031370013952e-05,0.00032768002711236477
1755020966,3,2120,2060,0.9716981132075472,safe,0.0,3.446103073656559e-05,0.0009057279676198959
1755020967,3,640,620,0.96875,safe,0.0,2.659996971487999e-05,8.515798253938556e-05
1755020968,3,200,180,0.9,safe,0.0,2.5704968720674515e-05,5.538901314139366e-05
1755020969,3,610,505,0.8278688524590164,safe,0.0,2.6825000531971455e-05,0.0002244659699499607
1755020970,3,8,6,0.75,safe,0.0,2.2535037714987993e-05,3.548100357875228e-05
1755020971,3,502,451,0.898406374501992,safe,0.0,2.6763009373098612e-05,0.0011031979811377823
1755020972,3,2204,2102,0.9537205081669692,safe,0.0,2.7543981559574604e-05,0.0034312799689359963
1755020973,3,304,302,0.993421052631579,safe,0.0,3.937800647690892e-05,0.00027601298643276095
1755020974,3,154,152,0.987012987012987,safe,0.0,2.4118053261190653e-05,0.0001411070115864277
1755020975,3,304,252,0.8289473684210527,safe,0.0,2.7672969736158848e-05,0.0002619390143081546
1755020976,3,640,520,0.8125,safe,0.0,2.4890992790460587e-05,8.075602818280458e-05
1755020977,3,2104,2052,0.9752851711026616,safe,0.0,3.4190015867352486e-05,0.004347407026216388
1755020978,3,2024,2012,0.9940711462450593,safe,0.0,2.7093046810477972e-05,0.012247323000337929
1755020979,3,4000,3010,0.7525,safe,0.0,2.6220048312097788e-05,0.0005515789962373674
1755020980,3,160,140,0.875,safe,0.0,2.6847003027796745e-05,8.303404320031404e-05
1755020981,3,114,108,0.9473684210526315,safe,0.0,2.229696838185191e-05,0.00016815302660688758
1755020982,3,2120,2060,0.9716981132075472,safe,0.0,2.60199885815382e-05,0.000893404008820653
1755020983,3,406,403,0.9926108374384236,safe,0.0,2.813799073919654e-05,0.00406156200915575
1755020984,3,800,600,0.75,safe,0.0,2.4134002160280943e-05,3.6726007238030434e-05
1755020985,3,142,131,0.9225352112676056,safe,0.0,2.5547982659190893e-05,0.0005442429683171213
1755020986,3,52,46,0.8846153846153846,safe,0.0,2.7522968593984842e-05,0.00013743602903559804
1755020987,3,154,152,0.987012987012987,safe,0.0,2.4481036234647036e-05,0.00013690302148461342
1755020988,3,2300,2150,0.9347826086956522,safe,0.0,2.841500099748373e-05,0.00018104200717061758
1755020989,3,460,430,0.9347826086956522,safe,0.0,2.6107998564839363e-05,0.0001574680209159851
1755020990,3,150,135,0.9,safe,0.0,2.613698597997427e-05,0.00013985298573970795
1755020991,3,640,520,0.8125,safe,0.0,2.3269036319106817e-05,7.878500036895275e-05
1755020992,3,2110,2055,0.9739336492890995,safe,0.0,2.9331014957278967e-05,0.0022322399890981615
1755020993,3,2202,2101,0.9541326067211626,safe,0.0,3.006902989000082e-05,0.006891228025779128
1755020994,3,242,221,0.9132231404958677,safe,0.0,3.260804805904627e-05,0.0005400960217230022
1755020995,3,2110,2055,0.9739336492890995,safe,0.0,2.745998790487647e-05,0.0017426980193704367
1755020996,3,230,215,0.9347826086956522,safe,0.0,2.6438036002218723e-05,0.00015429401537403464
1755020997,3,280,240,0.8571428571428571,safe,0.0,2.4822016712278128e-05,5.162903107702732e-05
1755020998,3,250,225,0.9,safe,0.0,2.6102003175765276e-05,0.00013426103396341205
1755020999,3,700,650,0.9285714285714286,safe,0.0,2.6497989892959595e-05,5.1242997869849205e-05
1755021000,3,414,408,0.9855072463768116,safe,0.0,2.4920038413256407e-05,0.0011301790364086628
1755021001,3,620,510,0.8225806451612904,safe,0.0,2.446700818836689e-05,0.00013668200699612498
1755021002,3,2440,2220,0.9098360655737705,safe,0.0,2.972001675516367e-05,0.0003214269527234137
1755021003,3,46,43,0.9347826086956522,safe,0.0,2.4934997782111168e-05,0.00014559400733560324
1755021004,3,340,280,0.8235294117647058,safe,0.0,2.5897985324263573e-05,5.497300298884511e-05
1755021005,3,403,402,0.9975186104218362,safe,0.0,2.6079011149704456e-05,0.007924420991912484
1755021006,3,54,48,0.8888888888888888,safe,0.0,3.3514981623739004e-05,9.144801879301667e-05
1755021007,3,2014,2008,0.997020854021847,safe,0.0,2.588401548564434e-05,0.029645828995853662
1755021008,3,70,55,0.7857142857142857,safe,0.0,2.858502557501197e-05,5.198694998398423e-05
1755021009,3,340,320,0.9411764705882353,safe,0.0,2.344901440665126e-05,5.003000842407346e-05
1755021010,3,2020,2010,0.995049504950495,safe,0.0,2.7627975214272738e-05,0.008682459010742605
1755021011,3,400,350,0.875,safe,0.0,2.469599712640047e-05,3.787496825680137e-05
1755021012,3,414,408,0.9855072463768116,safe,0.0,2.8501031920313835e-05,0.0011307270033285022
1755021013,3,504,452,0.8968253968253969,safe,0.0,2.8777983970940113e-05,0.0005623250035569072
1755021014,3,2140,2080,0.9719626168224299,safe,0.0,3.403599839657545e-05,0.0004991369787603617
1755021015,3,2022,2011,0.9945598417408507,safe,0.0,3.499101148918271e-05,0.025174383947160095
1755021016,3,444,422,0.9504504504504504,safe,0.0,2.4061009753495455e-05,0.0004811480175703764
1755021017,3,604,602,0.9966887417218543,safe,0.0,3.061798634007573e-05,0.00037999299820512533
1755021018,3,2120,2060,0.9716981132075472,safe,0.0,3.7999008782207966e-05,0.0011823050444945693
1755021019,3,2402,2201,0.9163197335553706,safe,0.0,2.5479006581008434e-05,0.004436182964127511
1755021020,3,2202,2101,0.9541326067211626,safe,0.0,2.8876005671918392e-05,0.004951367969624698
1755021021,3,700,550,0.7857142857142857,safe,0.0,1.7946003936231136e-05,3.8308033253997564e-05
1755021022,3,114,108,0.9473684210526315,safe,0.0,2.0370003767311573e-05,0.00012865604367107153
1755021023,3,222,211,0.9504504504504504,safe,0.0,1.744902692735195e-05,0.00045449601020663977
1755021024,3,150,135,0.9,safe,0.0,3.2217008993029594e-05,0.00019112997688353062
1755021025,3,400,305,0.7625,safe,0.0,2.9907969292253256e-05,0.00011070800246670842
1755021026,3,280,240,0.8571428571428571,safe,0.0,2.8841954190284014e-05,4.753400571644306e-05
1755021027,3,52,46,0.8846153846153846,safe,0.0,2.7427973691374063e-05,9.358598617836833e-05
1755021028,3,160,140,0.875,safe,0.0,2.5502988137304783e-05,5.8229954447597265e-05
1755021029,3,412,406,0.9854368932038835,safe,0.0,3.228505374863744e-05,0.001821185986045748
1755021030,3,62,51,0.8225806451612904,safe,0.0,3.51279741153121e-05,0.00017231801757588983
1755021031,3,2020,2010,0.995049504950495,safe,0.0,2.992700319737196e-05,0.01095228100894019
1755021032,3,2400,2200,0.9166666666666666,safe,0.0,3.2232957892119884e-05,0.00013143400428816676
1755021033,3,62,51,0.8225806451612904,safe,0.0,2.7255038730800152e-05,0.00016588199650868773
1755021034,3,80,61,0.7625,safe,0.0,3.8739992305636406e-05,0.00017104297876358032
1755021035,3,215,210,0.9767441860465116,safe,0.0,3.4046999644488096e-05,0.0002492060302756727
1755021036,3,2600,2400,0.9230769230769231,safe,0.0,3.665895201265812e-05,9.022199083119631e-05
1755020037,5,2190,2105,0.9611872146118722,safe,0.024,6.866600597277284e-05,0.007615150010678917
1755020038,5,570,495,0.868421052631579,safe,0.024,5.1454000640660524e-05,0.0007293680100701749
1755020039,5,2602,2301,0.8843197540353575,safe,0.024,5.906098522245884e-05,0.021929426002316177
1755020040,5,116,108,0.9310344827586207,safe,0.024,4.5644992496818304e-05,0.0014525320148095489
1755020041,5,126,113,0.8968253968253969,safe,0.024,5.0264992751181126e-05,0.0015029750065878034
1755020042,5,420,316,0.7523809523809524,safe,0.024,5.535798845812678e-05,0.0015971040120348334
1755020043,5,2642,2321,0.8785011355034065,safe,0.024,6.082397885620594e-05,0.02639971097232774
1755020044,5,244,222,0.9098360655737705,safe,0.024,5.586998304352164e-05,0.0031523630023002625
1755020045,5,2614,2308,0.882938026013772,safe,0.024,5.710998084396124e-05,0.029947470990009606
1755020046,5,4040,3225,0.7982673267326733,safe,0.024,5.2919029258191586e-05,0.0046872959937900305
1755020047,5,456,429,0.9407894736842105,safe,0.024,4.863901995122433e-05,0.007572393980808556
1755020048,5,270,235,0.8703703703703703,safe,0.024,2.899399260058999e-05,0.0001821779878810048
1755020049,5,408,405,0.9926470588235294,safe,0.024,5.283299833536148e-05,0.020634438027627766
1755020050,5,2330,2170,0.9313304721030042,safe,0.024,5.436904029920697e-05,0.004024859983474016
1755020051,5,234,217,0.9273504273504274,safe,0.024,4.9102993216365576e-05,0.0032280050218105316
1755020052,5,2610,2305,0.8831417624521073,safe,0.024,6.1166996601969e-05,0.004223933967296034
1755020053,5,5000,4300,0.86,safe,0.024,5.3222000133246183e-05,0.0001785909989848733
1755020054,5,2324,2162,0.9302925989672978,safe,0.024,5.715194856747985e-05,0.020126809016801417
1755020055,5,452,426,0.9424778761061947,safe,0.024,5.141302244737744e-05,0.00508568697841838
1755020056,5,708,554,0.7824858757062146,safe,0.024,5.325803067535162e-05,0.0030939560383558273
1755020057,5,118,111,0.940677966101695,safe,0.024,4.9659982323646545e-05,0.001089197990950197
1755020058,5,2110,2055,0.9739336492890995,safe,0.024,5.5515964049845934e-05,0.01119918399490416
1755020059,5,266,233,0.8759398496240601,safe,0.024,4.906399408355355e-05,0.0021816070075146854
1755020060,5,670,535,0.7985074626865671,safe,0.024,5.2407034672796726e-05,0.0007008779793977737
1755020061,5,2506,2253,0.8990422984836393,safe,0.024,5.7255965657532215e-05,0.14059560996247455
1755020062,5,2224,2112,0.9496402877697842,safe,0.024,5.149602657184005e-05,0.022068661986850202
1755020063,5,2170,2110,0.9723502304147466,safe,0.024,4.02189907617867e-05,0.021145278005860746
1755020064,5,308,254,0.8246753246753247,safe,0.024,4.180602263659239e-05,0.0029494750197045505
1755020065,5,230,215,0.9347826086956522,safe,0.024,4.2928033508360386e-05,0.0021885810419917107
1755020066,5,2506,2253,0.8990422984836393,safe,0.024,4.405801882967353e-05,0.11080922599649057
1755020067,5,2156,2103,0.975417439703154,safe,0.024,4.0233018808066845e-05,0.11086534801870584
1755020068,5,134,117,0.8731343283582089,safe,0.024,3.670196747407317e-05,0.0008221840253099799
1755020069,5,4002,3004,0.750624687656172,safe,0.024,4.3783977162092924e-05,0.3046089159906842
1755020070,5,4200,3112,0.7409523809523809,safe,0.024,4.0045008063316345e-05,0.014007821038831025
1755020071,5,2308,2154,0.9332755632582322,safe,0.024,5.5765965953469276e-05,0.06904676096746698
1755020072,5,790,620,0.7848101265822784,safe,0.024,5.146302282810211e-05,0.00017388700507581234
1755020073,5,136,119,0.875,safe,0.024,4.857900785282254e-05,0.0008860169909894466
1755020074,5,534,472,0.8838951310861424,safe,0.024,5.130399949848652e-05,0.001988665957469493
1755020075,5,1002,801,0.7994011976047904,safe,0.024,3.520096652209759e-05,0.001116260013077408
1755020076,5,742,581,0.7830188679245284,safe,0.024,2.957298420369625e-05,0.0013515600003302097
1755020077,5,760,590,0.7763157894736842,safe,0.024,4.626502050086856e-05,0.0003152930294163525
1755020078,5,2304,2202,0.9557291666666666,safe,0.024,4.8824003897607327e-05,0.26239471801090986
1755020079,5,4240,3220,0.7594339622641509,safe,0.024,4.645099397748709e-05,0.0008180749719031155
1755020080,5,282,241,0.8546099290780141,safe,0.024,4.8335990868508816e-05,0.0014469309826381505
1755020081,5,664,532,0.8012048192771084,safe,0.024,4.416902083903551e-05,0.001607378013432026
1755020082,5,2304,2152,0.9340277777777778,safe,0.024,4.5041029807180166e-05,0.264381444954779
1755020083,5,139,122,0.8776978417266187,safe,0.024,4.8110028728842735e-05,0.0003943659830838442
1755020084,5,2515,2260,0.8986083499005965,safe,0.024,5.58719621039927e-05,0.012409731978550553
1755020085,5,2606,2303,0.8837298541826554,safe,0.024,5.025800783187151e-05,0.13436248700600117
1755020086,5,662,531,0.8021148036253777,safe,0.024,4.255195381119847e-05,0.0032562579726800323
1755020087,5,2324,2162,0.9302925989672978,safe,0.024,4.9938971642404795e-05,0.01975165499607101
1755020088,5,2560,2290,0.89453125,safe,0.024,5.023501580581069e-05,0.002855000027921051
1755020089,5,409,405,0.9902200488997555,safe,0.024,4.722998710349202e-05,0.020746361988130957
1755020090,5,2602,2301,0.8843197540353575,safe,0.024,4.976196214556694e-05,0.021152655011974275
1755020091,5,316,259,0.819620253164557,safe,0.024,4.855298902839422e-05,0.0022151489974930882
1755020092,5,360,290,0.8055555555555556,safe,0.024,3.442796878516674e-05,0.0001738479477353394
1755020093,5,0,706,,,0.024,4.883797373622656e-05,0.003926862962543964
1755020094,5,4012,3011,0.7504985044865404,safe,0.024,5.5912998504936695e-05,0.10648542596027255
1755020095,5,2622,2311,0.8813882532418001,safe,0.024,6.52250018902123e-05,0.03904644900467247
1755020096,5,100,72,0.72,safe,0.024,5.902705015614629e-05,0.00033876701490953565
1755020097,5,2522,2261,0.8965107057890563,safe,0.024,5.1467970479279757e-05,0.04092794697498903
1755020098,5,78,60,0.7692307692307693,safe,0.024,5.3755997214466333e-05,0.00016598205547779799
1755020099,5,2170,2095,0.9654377880184332,safe,0.024,5.092599894851446e-05,0.010255998990032822
1755020100,5,370,295,0.7972972972972973,safe,0.024,4.0067010559141636e-05,0.0002120070275850594
1755020101,5,0,610,,,0.024,3.966799704357982e-05,0.000334078969899565
1755020102,5,462,431,0.9329004329004329,safe,0.024,6.088695954531431e-05,0.005843143968377262
1755020103,5,804,610,0.7587064676616916,safe,0.024,5.719700129702687e-05,0.004023063986096531
1755020104,5,2232,2116,0.9480286738351255,safe,0.024,6.493303226307034e-05,0.08556053804932162
1755020105,5,652,526,0.8067484662576687,safe,0.024,5.9726997278630733e-05,0.00424344401108101
1755020106,5,290,231,0.7965517241379311,safe,0.024,4.93490369990468e-05,0.0013618189841508865
1755020107,5,4012,3009,0.75,safe,0.024,5.43700298294425e-05,0.2193957960116677
1755020108,5,2254,2128,0.9440993788819876,safe,0.024,6.450997898355126e-05,0.03671047795796767
1755020109,5,172,146,0.8488372093023255,safe,0.024,6.643601227551699e-05,0.0017984959995374084
1755020110,5,804,614,0.763681592039801,safe,0.024,4.751404048874974e-05,0.003952111001126468
1755020111,5,3412,3206,0.9396248534583822,safe,0.024,5.592399975284934e-05,0.057558611035346985
1755020112,5,2152,2086,0.9693308550185874,safe,0.024,5.321705248206854e-05,0.07171542302239686
1755020113,5,2806,2403,0.8563791874554526,safe,0.024,5.7262019254267216e-05,0.13554028503131121
1755020114,5,2062,2031,0.9849660523763336,safe,0.024,5.452998448163271e-05,0.11938208097126335
1755020115,5,444,332,0.7477477477477478,safe,0.024,4.9818947445601225e-05,0.0007284059538505971
1755020116,5,2110,2055,0.9739336492890995,safe,0.024,5.389796569943428e-05,0.011134552012663335
1755020117,5,2314,2158,0.9325842696629213,safe,0.024,5.087396129965782e-05,0.032159166992641985
1755020118,5,139,122,0.8776978417266187,safe,0.024,4.6155997551977634e-05,0.00039203400956466794
1755020119,5,2020,2011,0.9955445544554455,safe,0.024,5.502701969817281e-05,0.302570904023014
1755020120,5,44,36,0.8181818181818182,safe,0.024,3.9209029637277126e-05,7.240194827318192e-05
1755020121,5,210,206,0.9809523809523809,safe,0.024,3.947899676859379e-05,0.003621741954702884
1755020122,5,632,516,0.8164556962025317,safe,0.024,5.106598837301135e-05,0.0032705399789847434
1755020123,5,2822,2411,0.8543586109142453,safe,0.024,4.47459751740098e-05,0.027897909050807357
1755020124,5,2464,2232,0.9058441558441559,safe,0.024,4.458898911252618e-05,0.01757620897842571
1755020125,5,4600,4300,0.9347826086956522,safe,0.024,4.529696889221668e-05,0.00012497202260419726
1755020126,5,402,312,0.7761194029850746,safe,0.024,4.525098484009504e-05,0.0022397220018319786
1755020127,5,23,20,0.8695652173913043,safe,0.024,3.7232006434351206e-05,0.0001194230280816555
1755020128,5,720,560,0.7777777777777778,safe,0.024,4.3231004383414984e-05,0.0006291010067798197
1755020129,5,4000,3201,0.80025,safe,0.024,4.898197948932648e-05,0.011838116974104196
1755020130,5,564,508,0.900709219858156,safe,0.024,4.2499974370002747e-05,0.0014692600234411657
1755020131,5,2650,2325,0.8773584905660378,safe,0.024,4.2644969653338194e-05,0.003911727981176227
1755020132,5,2284,2142,0.9378283712784589,safe,0.024,4.045001696795225e-05,0.02632917300797999
1755020133,5,2290,2145,0.9366812227074236,safe,0.024,3.7466990761458874e-05,0.013405891018919647
1755020134,5,610,505,0.8278688524590164,safe,0.024,3.904203185811639e-05,0.007479218009393662
1755020135,5,724,562,0.7762430939226519,safe,0.024,3.915902925655246e-05,0.0010817080037668347
1755020136,5,184,152,0.8260869565217391,safe,0.024,4.385696956887841e-05,0.0005542279686778784
1755020137,5,2054,2028,0.9873417721518988,safe,0.024,4.203198477625847e-05,0.04182771500200033
1755020138,5,822,631,0.767639902676399,safe,0.024,3.925303462892771e-05,0.002362602041102946
1755020139,5,240,186,0.775,safe,0.024,3.630598075687885e-05,0.001092828984837979
1755020140,5,504,412,0.8174603174603174,safe,0.024,3.6904995795339346e-05,0.0004678330151364207
1755020141,5,2417,2211,0.9147703764997931,safe,0.024,4.643999272957444e-05,0.08522788103437051
1755020142,5,2308,2154,0.9332755632582322,safe,0.024,4.723697202280164e-05,0.06055317696882412
1755020143,5,484,452,0.9338842975206612,safe,0.024,3.90170025639236e-05,0.001288656028918922
1755020144,5,110,106,0.9636363636363636,safe,0.024,3.963900962844491e-05,0.001083899987861514
1755020145,5,220,170,0.7727272727272727,safe,0.024,3.691803431138396e-05,0.00013055099407210946
1755020146,5,5100,4052,0.7945098039215687,safe,0.024,4.360498860478401e-05,0.006177965027745813
1755020147,5,364,292,0.8021978021978022,safe,0.024,4.0862010791897774e-05,0.00047177798114717007
1755020148,5,316,259,0.819620253164557,safe,0.024,4.1624996811151505e-05,0.0017451969906687737
1755020149,5,5002,4101,0.8198720511795282,safe,0.024,4.297203850001097e-05,0.00992639601463452
1755020150,5,2506,2253,0.8990422984836393,safe,0.024,4.751101369038224e-05,0.10837952501606196
1755020151,5,472,436,0.923728813559322,safe,0.024,3.829901106655598e-05,0.003464499954134226
1755020152,5,4400,3225,0.7329545454545454,safe,0.024,4.442100180312991e-05,0.0035816460149362683
1755020153,5,584,502,0.8595890410958904,safe,0.024,4.3490028474479914e-05,0.0010982690146192908
1755020154,5,4040,3221,0.7972772277227723,safe,0.024,4.1157996747642756e-05,0.0170944330166094
1755020155,5,546,483,0.8846153846153846,safe,0.024,3.9442034903913736e-05,0.005755057034548372
1755020156,5,206,155,0.7524271844660194,safe,0.024,3.805599408224225e-05,0.0007021269993856549
1755020157,5,2604,2302,0.8840245775729647,safe,0.024,4.035502206534147e-05,0.007578909979201853
1755020158,5,2544,2282,0.8970125786163522,safe,0.024,4.4178974349051714e-05,0.011205554008483887
1755020159,5,2702,2351,0.8700962250185048,safe,0.024,3.982498310506344e-05,0.013254510005936027
1755020160,5,38,30,0.7894736842105263,safe,0.024,3.704603295773268e-05,0.00011571700451895595
1755020161,5,4000,3211,0.80275,safe,0.024,3.9628997910767794e-05,0.025820344977546483
1755020162,5,2020,2011,0.9955445544554455,safe,0.024,3.78949916921556e-05,0.2364207779755816
1755020163,5,4004,3112,0.7772227772227772,safe,0.024,4.3526000808924437e-05,0.013768259028438479
1755020164,5,0,721,,,0.024,9.030598448589444e-05,0.0017893689800985157
1755020165,5,4000,3082,0.7705,safe,0.024,3.932503750547767e-05,0.009915837028529495
1755020166,5,4000,3013,0.75325,safe,0.024,3.8331956602633e-05,0.12087162700481713
1755020167,5,5002,4003,0.8002798880447821,safe,0.024,3.977800952270627e-05,0.10467038897331804
1755020168,5,2306,2153,0.9336513443191674,safe,0.024,4.660402191802859e-05,0.1082890749676153
1755020169,5,500,450,0.9,safe,0.024,3.480201121419668e-05,0.0006911379750818014
1755020170,5,2840,2480,0.8732394366197183,safe,0.024,4.151300527155399e-05,0.000675270042847842
1755020171,5,664,532,0.8012048192771084,safe,0.024,4.0135986637324095e-05,0.0011482200352475047
1755020172,5,274,238,0.8686131386861314,safe,0.024,3.770994953811169e-05,0.0005787279806099832
1755020173,5,502,401,0.798804780876494,safe,0.024,3.6936020478606224e-05,0.0007648510509170592
1755020174,5,704,652,0.9261363636363636,safe,0.024,4.477298352867365e-05,0.0076405860017985106
1755020175,5,516,459,0.8895348837209303,safe,0.024,3.85390012525022e-05,0.005857334996107966
1755020176,5,2202,2103,0.9550408719346049,safe,0.024,3.839301643893123e-05,0.10996061400510371
1755020177,5,720,560,0.7777777777777778,safe,0.024,4.141201497986913e-05,0.0005799869541078806
1755020178,5,512,456,0.890625,safe,0.024,4.1418010368943214e-05,0.003928199992515147
1755020179,5,434,417,0.9608294930875576,safe,0.024,3.912998363375664e-05,0.009233683987986296
1755020180,5,2644,2322,0.8782148260211801,safe,0.024,4.952697781845927e-05,0.00945130200125277
1755020181,5,224,168,0.75,safe,0.024,4.099501529708505e-05,0.00024802301777526736
1755020182,5,2504,2252,0.8993610223642172,safe,0.024,4.479300696402788e-05,0.21722165297251195
1755020183,5,2226,2113,0.949236298292902,safe,0.024,4.4832006096839905e-05,0.12558268499560654
1755020184,5,247,224,0.9068825910931174,safe,0.024,3.790401387959719e-05,0.002926187007687986
1755020185,5,60,46,0.7666666666666667,safe,0.024,3.4994969610124826e-05,9.524798952043056e-05
1755020186,5,2422,2211,0.9128819157720892,safe,0.024,4.608102608472109e-05,0.02955983701394871
1755020187,5,192,171,0.890625,safe,0.024,4.070298746228218e-05,0.0004234050284139812
1755020188,5,526,463,0.8802281368821293,safe,0.024,2.8305978048592806e-05,0.0073124810005538166
1755020189,5,2208,2104,0.9528985507246377,safe,0.024,0.00011637801071628928,0.3654789610300213
1755020190,5,248,224,0.9032258064516129,safe,0.024,2.5446002837270498e-05,0.0018934969557449222
1755020191,5,222,166,0.7477477477477478,safe,0.024,5.136197432875633e-05,0.000783967028837651
1755020192,5,2904,2452,0.8443526170798898,safe,0.024,5.7908997405320406e-05,0.009350077016279101
1755020193,5,2226,2113,0.949236298292902,safe,0.024,3.389897756278515e-05,0.1052900250069797
1755020194,5,2232,2116,0.9480286738351255,safe,0.024,5.417398642748594e-05,0.06755603803321719
1755020195,5,722,561,0.7770083102493075,safe,0.024,2.9260991141200066e-05,0.0016046359669417143
1755020196,5,4006,3005,0.7501248127808288,safe,0.024,5.27380034327507e-05,0.1436696839518845
1755020197,5,2454,2228,0.9079054604726976,safe,0.024,2.9436021577566862e-05,0.017594114993698895
1755020198,5,76,59,0.7763157894736842,safe,0.024,2.7189962565898895e-05,0.00014842598466202617
1755020199,5,2606,2303,0.8837298541826554,safe,0.024,3.1347968615591526e-05,0.08957590395584702
1755020200,5,662,531,0.8021148036253777,safe,0.024,3.346701851114631e-05,0.0016425979556515813
1755020201,5,750,585,0.78,safe,0.024,2.641498576849699e-05,0.0002920120023190975
1755020202,5,438,420,0.958904109589041,safe,0.024,2.832099562510848e-05,0.0023991509806364775
1755020203,5,2604,2302,0.8840245775729647,safe,0.024,5.6051998399198055e-05,0.011134403001051396
1755020204,5,2514,2258,0.898170246618934,safe,0.024,5.321000935509801e-05,0.030542702006641775
1755020205,5,4004,3112,0.7772227772227772,safe,0.024,5.5778014939278364e-05,0.01914775196928531
1755020206,5,450,328,0.7288888888888889,safe,0.024,5.0381000619381666e-05,0.0007782849716022611
1755020207,5,562,491,0.8736654804270463,safe,0.024,4.5554013922810555e-05,0.001769139023963362
1755020208,5,2226,2113,0.949236298292902,safe,0.024,5.3063035011291504e-05,0.15465868497267365
1755020209,5,2306,2153,0.9336513443191674,safe,0.024,4.98879817314446e-05,0.13660143094602972
1755020210,5,2064,2032,0.9844961240310077,safe,0.024,4.990497836843133e-05,0.05582980200415477
1755020211,5,1200,830,0.6916666666666667,safe,0.024,4.6272994950413704e-05,0.0002930989721789956
1755020212,5,402,309,0.7686567164179104,safe,0.024,5.019403761252761e-05,0.002258320979308337
1755020213,5,166,143,0.8614457831325302,safe,0.024,4.601303953677416e-05,0.0020862590172328055
1755020214,5,4000,3401,0.85025,safe,0.024,5.1749986596405506e-05,0.013616928015835583
1755020215,5,800,658,0.8225,safe,0.024,4.669599002227187e-05,0.0019284089794382453
1755020216,5,616,509,0.8262987012987013,safe,0.024,4.775595152750611e-05,0.007343000033870339
1755020217,5,242,201,0.8305785123966942,safe,0.024,5.184003384783864e-05,0.0011956079979427159
1755020218,5,2482,2241,0.90290088638195,safe,0.024,5.032803164795041e-05,0.03396531200269237
1755020219,5,2506,2253,0.8990422984836393,safe,0.024,5.04079507663846e-05,0.13732355198590085
1755020220,5,2314,2158,0.9325842696629213,safe,0.024,5.1032984629273415e-05,0.03110797400586307
1755020221,5,434,417,0.9608294930875576,safe,0.024,4.4254004023969173e-05,0.011759924003854394
1755020222,5,0,382,,,0.024,5.0723960157483816e-05,0.0005875120405107737
1755020223,5,0,401,,,0.024,3.7002027966082096e-05,0.0011353979934938252
1755020224,5,2057,2031,0.9873602333495382,safe,0.024,3.988499520346522e-05,0.08856460702372715
1755020225,5,50,45,0.9,safe,0.024,3.7855992559343576e-05,0.0003172210417687893
1755020226,5,76,63,0.8289473684210527,safe,0.024,4.4616986997425556e-05,0.00019487697863951325
1755020227,5,5020,4015,0.799800796812749,safe,0.024,3.930495586246252e-05,0.005122552975080907
1755020228,5,2462,2231,0.9061738424045491,safe,0.024,4.0955026634037495e-05,0.035446875961497426
1755020229,5,2414,2208,0.9146644573322287,safe,0.024,3.975495928898454e-05,0.027788241975940764
1755020230,5,422,361,0.8554502369668247,safe,0.024,3.9489008486270905e-05,0.0009475299739278853
1755020231,5,439,422,0.9612756264236902,safe,0.024,3.980600740760565e-05,0.0022177009959705174
1755020232,5,5000,4250,0.85,safe,0.024,4.984199767932296e-05,0.00022747600451111794
1755020233,5,842,721,0.8562945368171021,safe,0.024,4.1576975490897894e-05,0.0019021030166186392
1755020234,5,2612,2306,0.8828483920367535,safe,0.024,5.1145965699106455e-05,0.046601417008787394
1755020235,5,240,188,0.7833333333333333,safe,0.024,3.875198308378458e-05,0.0005528269684873521
1755020236,5,86,64,0.7441860465116279,safe,0.024,3.687100252136588e-05,0.0002473099739290774
1755020237,5,2812,2406,0.8556187766714083,safe,0.024,4.572398029267788e-05,0.04616048600291833
1755020238,5,272,236,0.8676470588235294,safe,0.024,3.914599074050784e-05,0.0011754309525713325
1755020239,5,2642,2321,0.8785011355034065,safe,0.024,4.107900895178318e-05,0.018634190026205033
