seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755016945,3,412,406,0.9854368932038835,safe,0.0,3.781000850722194e-05,0.006079707993194461
1755016946,3,520,460,0.8846153846153846,safe,0.0,2.810696605592966e-05,0.0001923919771797955
1755016947,3,224,212,0.9464285714285714,safe,0.0,3.6600977182388306e-05,0.00045062496792525053
1755016948,3,204,202,0.9901960784313726,safe,0.0,3.1698960810899734e-05,0.0024927020422182977
1755016949,3,26,23,0.8846153846153846,safe,0.0,3.166997339576483e-05,0.00011172902304679155
1755016950,3,2440,2220,0.9098360655737705,safe,0.0,3.7048012018203735e-05,0.000513589009642601
1755016951,3,2210,2105,0.9524886877828054,safe,0.0,3.8537022192031145e-05,0.002087784989271313
1755016952,3,800,600,0.75,safe,0.0,2.9492017347365618e-05,4.875200102105737e-05
1755016953,3,2004,2002,0.999001996007984,safe,0.0,3.704201662912965e-05,0.27249207004206255
1755016954,3,2210,2105,0.9524886877828054,safe,0.0,3.3001997508108616e-05,0.0021689520217478275
1755016955,3,3200,3100,0.96875,safe,0.0,4.4245971366763115e-05,0.00013266998576000333
1755016956,3,602,501,0.8322259136212624,safe,0.0,3.0701979994773865e-05,0.0017122930148616433
1755016957,3,160,140,0.875,safe,0.0,3.039301373064518e-05,0.00011660897871479392
1755016958,3,2080,2040,0.9807692307692307,safe,0.0,3.7961988709867e-05,0.0010949429706670344
1755016959,3,62,51,0.8225806451612904,safe,0.0,3.0961993616074324e-05,0.0001934979809448123
1755016960,3,240,220,0.9166666666666666,safe,0.0,3.28640453517437e-05,0.00012210896238684654
1755016961,3,224,212,0.9464285714285714,safe,0.0,3.2516021747142076e-05,0.0004758459981530905
1755016962,3,250,225,0.9,safe,0.0,2.8034031856805086e-05,0.0001770960516296327
1755016963,3,28,24,0.8571428571428571,safe,0.0,3.2082025427371264e-05,7.438100874423981e-05
1755016964,3,19,18,0.9473684210526315,safe,0.0,3.51279741153121e-05,7.629196625202894e-05
1755016965,3,2202,2101,0.9541326067211626,safe,0.0,3.6675017327070236e-05,0.010151497961487621
1755016966,3,2024,2012,0.9940711462450593,safe,0.0,3.5311037208884954e-05,0.015428658050950617
1755016967,3,444,422,0.9504504504504504,safe,0.0,4.0095008444041014e-05,0.001019019982777536
1755016968,3,8,7,0.875,safe,0.0,3.3660035114735365e-05,5.179399158805609e-05
1755016969,3,800,602,0.7525,safe,0.0,3.600004129111767e-05,0.0008540580165572464
1755016970,3,106,104,0.9811320754716981,safe,0.0,3.510300302878022e-05,0.0003355579683557153
1755016971,3,150,135,0.9,safe,0.0,6.124202627688646e-05,0.00020924099953845143
1755016972,3,2014,2008,0.997020854021847,safe,0.0,4.112598253414035e-05,0.027388078975491226
1755016973,3,62,51,0.8225806451612904,safe,0.0,2.9192015063017607e-05,0.00015934102702885866
1755016974,3,40,31,0.775,safe,0.0,6.443803431466222e-05,0.00012179900659248233
1755016975,3,180,150,0.8333333333333334,safe,0.0,7.0211011916399e-05,8.9934968855232e-05
1755016976,3,64,52,0.8125,safe,0.0,3.6718964111059904e-05,0.00010942399967461824
1755016977,3,2440,2220,0.9098360655737705,safe,0.0,3.619701601564884e-05,0.00048563204472884536
1755016978,3,122,111,0.9098360655737705,safe,0.0,3.826501779258251e-05,0.0004180750111117959
1755016979,3,46,44,0.9565217391304348,safe,0.0,3.295001806691289e-05,0.00012172001879662275
1755016980,3,450,425,0.9444444444444444,safe,0.0,3.6055047530680895e-05,0.00040780397830531
1755016981,3,230,215,0.9347826086956522,safe,0.0,2.84109846688807e-05,0.0001969820004887879
1755016982,3,40,40,1.0,safe,0.0,3.08590242639184e-05,4.212098428979516e-05
1755016983,3,46,43,0.9347826086956522,safe,0.0,3.5326986107975245e-05,0.00022106105461716652
1755016984,3,310,255,0.8225806451612904,safe,0.0,3.532704431563616e-05,0.00018260400975123048
1755016985,3,604,602,0.9966887417218543,safe,0.0,2.9804010409861803e-05,0.0008503840072080493
1755016986,3,2120,2060,0.9716981132075472,safe,0.0,3.755401121452451e-05,0.0013734659878537059
1755016987,3,2410,2205,0.9149377593360996,safe,0.0,4.0628015995025635e-05,0.0019430890097282827
1755016988,3,520,460,0.8846153846153846,safe,0.0,3.312103217467666e-05,0.00015480699948966503
1755016989,3,2440,2220,0.9098360655737705,safe,0.0,3.8188998587429523e-05,0.00034789496567100286
1755016990,3,602,501,0.8322259136212624,safe,0.0,2.9013026505708694e-05,0.0010992260067723691
1755016991,3,422,411,0.9739336492890995,safe,0.0,3.151997225359082e-05,0.0016186449793167412
1755016992,3,2060,2030,0.9854368932038835,safe,0.0,2.8165988624095917e-05,0.0014433820033445954
1755016993,3,224,212,0.9464285714285714,safe,0.0,3.09739843942225e-05,0.00035144801950082183
1755016994,3,206,203,0.9854368932038835,safe,0.0,2.655398566275835e-05,0.0012136820005252957
1755016995,3,3040,3020,0.993421052631579,safe,0.0,3.001699224114418e-05,0.00030129897641018033
1755016996,3,304,252,0.8289473684210527,safe,0.0,2.5774992536753416e-05,0.0002661729813553393
1755016997,3,2102,2051,0.9757373929590866,safe,0.0,3.612198634073138e-05,0.012711576011497527
1755016998,3,610,505,0.8278688524590164,safe,0.0,2.9241025913506746e-05,0.0002495099906809628
1755016999,3,150,135,0.9,safe,0.0,3.4656026400625706e-05,0.0001537029747851193
1755017000,3,2042,2021,0.9897159647404505,safe,0.0,3.61510319635272e-05,0.016879606002476066
1755017001,3,214,208,0.9719626168224299,safe,0.0,3.0003022402524948e-05,0.00041378900641575456
1755017002,3,2042,2021,0.9897159647404505,safe,0.0,3.281299723312259e-05,0.0179620620328933
1755017003,3,460,430,0.9347826086956522,safe,0.0,3.4419004805386066e-05,0.00017057900549843907
1755017004,3,400,350,0.875,safe,0.0,3.0963041353970766e-05,4.6824978198856115e-05
1755017005,3,450,425,0.9444444444444444,safe,0.0,2.9499002266675234e-05,0.00039912399370223284
1755017006,3,2022,2011,0.9945598417408507,safe,0.0,4.4135027565062046e-05,0.02378073101863265
1755017007,3,106,103,0.9716981132075472,safe,0.0,2.9807037208229303e-05,0.00043116899905726314
1755017008,3,44,42,0.9545454545454546,safe,0.0,2.5017012376338243e-05,0.00017623300664126873
1755017009,3,700,550,0.7857142857142857,safe,0.0,3.266200656071305e-05,6.230000872164965e-05
1755017010,3,64,52,0.8125,safe,0.0,2.5882967747747898e-05,7.282599108293653e-05
1755017011,3,422,411,0.9739336492890995,safe,0.0,2.905895235016942e-05,0.0016493290313519537
1755017012,3,114,108,0.9473684210526315,safe,0.0,3.961299080401659e-05,0.00018663698574528098
1755017013,3,214,208,0.9719626168224299,safe,0.0,2.7194037102162838e-05,0.00041566701838746667
1755017014,3,540,480,0.8888888888888888,safe,0.0,2.298300387337804e-05,8.29309574328363e-05
1755017015,3,2015,2010,0.9975186104218362,safe,0.0,3.33170173689723e-05,0.008573164988774806
1755017016,3,160,150,0.9375,safe,0.0,3.40599799528718e-05,7.267395267263055e-05
1755017017,3,4000,3050,0.7625,safe,0.0,3.41239501722157e-05,0.0001480890205129981
1755017018,3,170,160,0.9411764705882353,safe,0.0,2.855400089174509e-05,5.766400136053562e-05
1755017019,3,2204,2102,0.9537205081669692,safe,0.0,3.150099655613303e-05,0.0034774079686030746
1755017020,3,602,501,0.8322259136212624,safe,0.0,3.480701707303524e-05,0.0010755000403150916
1755017021,3,64,52,0.8125,safe,0.0,3.088603261858225e-05,9.031500667333603e-05
1755017022,3,412,406,0.9854368932038835,safe,0.0,3.49429901689291e-05,0.0022411610116250813
1755017023,3,2024,2012,0.9940711462450593,safe,0.0,4.0785002056509256e-05,0.011707087978720665
1755017024,3,602,501,0.8322259136212624,safe,0.0,2.8264999855309725e-05,0.0010614129714667797
1755017025,3,444,422,0.9504504504504504,safe,0.0,2.9727001674473286e-05,0.004668815003242344
1755017026,3,424,412,0.9716981132075472,safe,0.0,2.6841007638722658e-05,0.0008127660257741809
1755017027,3,32,26,0.8125,safe,0.0,3.226898843422532e-05,8.738203905522823e-05
1755017028,3,70,55,0.7857142857142857,safe,0.0,3.1352974474430084e-05,5.5239011999219656e-05
1755017029,3,440,420,0.9545454545454546,safe,0.0,3.1125033274292946e-05,0.0001978589571081102
1755017030,3,620,510,0.8225806451612904,safe,0.0,2.8050970286130905e-05,0.00013171497266739607
1755017031,3,64,52,0.8125,safe,0.0,2.7986010536551476e-05,8.007901487872005e-05
1755017032,3,180,150,0.8333333333333334,safe,0.0,3.306497819721699e-05,7.12120090611279e-05
1755017033,3,34,28,0.8235294117647058,safe,0.0,2.695102011784911e-05,5.9801037423312664e-05
1755017034,3,2044,2022,0.9892367906066536,safe,0.0,3.022298915311694e-05,0.00714075198629871
1755017035,3,2050,2025,0.9878048780487805,safe,0.0,3.243301762267947e-05,0.0029430309659801424
1755017036,3,260,230,0.8846153846153846,safe,0.0,2.988200867548585e-05,9.043997852131724e-05
1755016037,5,2306,2153,0.9336513443191674,safe,0.029,5.59480395168066e-05,0.11018393095582724
1755016038,5,256,229,0.89453125,safe,0.029,3.7051038816571236e-05,0.001837295014411211
1755016039,5,2550,2285,0.8960784313725491,safe,0.029,4.356802674010396e-05,0.004567147989291698
1755016040,5,2058,2030,0.9863945578231292,safe,0.029,4.246196476742625e-05,0.07349519099807367
1755016041,5,4002,3009,0.7518740629685158,safe,0.029,4.36109839938581e-05,0.13841105200117454
1755016042,5,100,86,0.86,safe,0.029,3.536097938194871e-05,0.00019761204021051526
1755016043,5,94,68,0.723404255319149,safe,0.029,3.729399759322405e-05,0.00011706899385899305
1755016044,5,2460,2230,0.9065040650406504,safe,0.029,4.6147964894771576e-05,0.01085066597443074
1755016045,5,144,122,0.8472222222222222,safe,0.029,3.56219825334847e-05,0.00031434098491445184
1755016046,5,210,205,0.9761904761904762,safe,0.029,3.717502113431692e-05,0.0041536440257914364
1755016047,5,2250,2125,0.9444444444444444,safe,0.029,3.80160054191947e-05,0.005032795947045088
1755016048,5,0,355,,,0.029,3.536097938194871e-05,0.00020561000565066934
1755016049,5,2052,2026,0.9873294346978557,safe,0.029,4.082702798768878e-05,0.10931481298757717
1755016050,5,28,22,0.7857142857142857,safe,0.029,3.640801878646016e-05,7.395702414214611e-05
1755016051,5,2342,2181,0.9312553373185312,safe,0.029,4.570698365569115e-05,0.024731004028581083
1755016052,5,562,491,0.8736654804270463,safe,0.029,4.5338994823396206e-05,0.002644810010679066
1755016053,5,350,275,0.7857142857142857,safe,0.029,4.3275009375065565e-05,0.0002590609947219491
1755016054,5,2028,2015,0.9935897435897436,safe,0.029,4.328199429437518e-05,0.3435908980318345
1755016055,5,2210,2130,0.9638009049773756,safe,0.029,4.459201591089368e-05,0.0025402979808859527
1755016056,5,2320,2160,0.9310344827586207,safe,0.029,3.826699685305357e-05,0.009839839010965079
1755016057,5,422,361,0.8554502369668247,safe,0.029,3.7600984796881676e-05,0.0009595259907655418
1755016058,5,662,531,0.8021148036253777,safe,0.029,3.740895772352815e-05,0.004796679015271366
1755016059,5,2904,2452,0.8443526170798898,safe,0.029,6.366800516843796e-05,0.011427097022533417
1755016060,5,324,262,0.808641975308642,safe,0.029,5.294498987495899e-05,0.0032060830271802843
1755016061,5,450,435,0.9666666666666667,safe,0.029,5.258701276034117e-05,0.001013245026115328
1755016062,5,526,464,0.8821292775665399,safe,0.029,5.05989883095026e-05,0.0034728539758361876
1755016063,5,2606,2403,0.922102839600921,safe,0.029,5.587399937212467e-05,0.13867051299894229
1755016064,5,2540,2270,0.8937007874015748,safe,0.029,5.6702003348618746e-05,0.004158285970333964
1755016065,5,196,183,0.9336734693877551,safe,0.029,5.7950965128839016e-05,0.0021575040300376713
1755016066,5,362,341,0.9419889502762431,safe,0.029,5.0781003665179014e-05,0.0013395429705269635
1755016067,5,2308,2154,0.9332755632582322,safe,0.029,5.315500311553478e-05,0.09657596499891952
1755016068,5,2622,2411,0.9195270785659801,safe,0.029,5.857000360265374e-05,0.07413726503727958
1755016069,5,2620,2310,0.8816793893129771,safe,0.029,5.46859810128808e-05,0.0029632460209541023
1755016070,5,2244,2122,0.9456327985739751,safe,0.029,5.583598976954818e-05,0.043360601004678756
1755016071,5,3640,3320,0.9120879120879121,safe,0.029,5.4189993534237146e-05,0.0008042260305956006
1755016072,5,2900,2450,0.8448275862068966,safe,0.029,5.660200258716941e-05,0.00042640999890863895
1755016073,5,348,284,0.8160919540229885,safe,0.029,5.092495121061802e-05,0.0010748579516075552
1755016074,5,2640,2320,0.8787878787878788,safe,0.029,6.206001853570342e-05,0.0012853709631599486
1755016075,5,156,139,0.8910256410256411,safe,0.029,5.142902955412865e-05,0.0024891659850254655
1755016076,5,354,288,0.8135593220338984,safe,0.029,5.708099342882633e-05,0.0007974529871717095
1755016077,5,0,78,,,0.029,5.325500387698412e-05,0.0001584750134497881
1755016078,5,2702,2351,0.8700962250185048,safe,0.029,6.401498103514314e-05,0.029039915010798723
1755016079,5,456,429,0.9407894736842105,safe,0.029,4.974601324647665e-05,0.012133248965255916
1755016080,5,2060,2035,0.9878640776699029,safe,0.029,6.576295709237456e-05,0.016653270984534174
1755016081,5,2122,2061,0.971253534401508,safe,0.029,4.5550987124443054e-05,0.13427712296834216
1755016082,5,340,270,0.7941176470588235,safe,0.029,4.213000647723675e-05,0.000257224019151181
1755016083,5,2900,2600,0.896551724137931,safe,0.029,4.645995795726776e-05,0.00015846500173211098
1755016084,5,434,418,0.9631336405529954,safe,0.029,3.875000402331352e-05,0.0026383340009488165
1755016085,5,2490,2245,0.9016064257028112,safe,0.029,4.6388013288378716e-05,0.0053147790022194386
1755016086,5,2205,2103,0.9537414965986395,safe,0.029,5.42299821972847e-05,0.5314894929761067
1755016087,5,760,590,0.7763157894736842,safe,0.029,3.9838021621108055e-05,0.0002229320234619081
1755016088,5,1002,801,0.7994011976047904,safe,0.029,5.7743978686630726e-05,0.002858460007701069
1755016089,5,4100,3053,0.7446341463414634,safe,0.029,5.4225034546107054e-05,0.14175549999345094
1755016090,5,364,292,0.8021978021978022,safe,0.029,4.9847003538161516e-05,0.0007361360476352274
1755016091,5,2450,2225,0.9081632653061225,safe,0.029,4.967598943039775e-05,0.005838559998665005
1755016092,5,2216,2109,0.9517148014440433,safe,0.029,5.495100049301982e-05,0.1919879149645567
1755016093,5,502,451,0.898406374501992,safe,0.029,5.90150011703372e-05,0.003973615006543696
1755016094,5,172,146,0.8488372093023255,safe,0.029,5.190604133531451e-05,0.001760097045917064
1755016095,5,50,46,0.92,safe,0.029,5.61109627597034e-05,0.0003781590494327247
1755016096,5,3020,2510,0.8311258278145696,safe,0.029,5.4514966905117035e-05,0.0017224789480678737
1755016097,5,474,438,0.9240506329113924,safe,0.029,4.709901986643672e-05,0.006048081966582686
1755016098,5,600,520,0.8666666666666667,safe,0.029,5.3522002417594194e-05,0.00020845700055360794
1755016099,5,332,266,0.8012048192771084,safe,0.029,4.9709982704371214e-05,0.0016165129491128027
1755016100,5,2146,2084,0.9711090400745573,safe,0.029,5.220901221036911e-05,0.09661839599721134
1755016101,5,61,53,0.8688524590163934,safe,0.029,4.472397267818451e-05,0.0002958560362458229
1755016102,5,230,215,0.9347826086956522,safe,0.029,4.866899689659476e-05,0.002977833035402
1755016103,5,2530,2265,0.8952569169960475,safe,0.029,6.040901644155383e-05,0.020238780009094626
1755016104,5,4400,3212,0.73,safe,0.029,5.592999514192343e-05,0.018105891009327024
1755016105,5,2350,2185,0.9297872340425531,safe,0.029,4.66839992441237e-05,0.0044316130224615335
1755016106,5,340,275,0.8088235294117647,safe,0.029,4.026299575343728e-05,0.0002243319759145379
1755016107,5,274,242,0.8832116788321168,safe,0.029,4.065997200086713e-05,0.0005716930027119815
1755016108,5,220,170,0.7727272727272727,safe,0.029,3.563700011000037e-05,0.0001175610232166946
1755016109,5,2820,2410,0.8546099290780141,safe,0.029,4.9099966417998075e-05,0.0012268690043129027
1755016110,5,304,252,0.8289473684210527,safe,0.029,4.171300679445267e-05,0.0005066660232841969
1755016111,5,46,39,0.8478260869565217,safe,0.029,4.091300070285797e-05,0.0001080390065908432
1755016112,5,308,254,0.8246753246753247,safe,0.029,3.948103403672576e-05,0.0028895969735458493
1755016113,5,2452,2226,0.9078303425774877,safe,0.029,4.618702223524451e-05,0.11200816999189556
1755016114,5,612,506,0.826797385620915,safe,0.029,0.00010452797869220376,0.00934589997632429
1755016115,5,2234,2118,0.9480752014324082,safe,0.029,5.5322947446256876e-05,0.04359399701934308
1755016116,5,252,226,0.8968253968253969,safe,0.029,4.977197386324406e-05,0.0016915019950829446
1755016117,5,548,484,0.8832116788321168,safe,0.029,5.326000973582268e-05,0.007311270979698747
1755016118,5,428,414,0.9672897196261683,safe,0.029,5.580898141488433e-05,0.008535699977073818
1755016119,5,3340,3180,0.9520958083832335,safe,0.029,5.997001426294446e-05,0.001030458020977676
1755016120,5,2340,2220,0.9487179487179487,safe,0.029,6.343703716993332e-05,0.004006068978924304
1755016121,5,2524,2262,0.8961965134706814,safe,0.029,5.5890996009111404e-05,0.039265999977942556
1755016122,5,730,665,0.910958904109589,safe,0.029,5.955499364063144e-05,0.0007091209990903735
1755016123,5,450,425,0.9444444444444444,safe,0.029,4.9175985623151064e-05,0.01313453703187406
1755016124,5,546,483,0.8846153846153846,safe,0.029,5.097000394016504e-05,0.013635503011755645
1755016125,5,234,217,0.9273504273504274,safe,0.029,4.820898175239563e-05,0.00637382100103423
1755016126,5,2260,2130,0.9424778761061947,safe,0.029,5.662901094183326e-05,0.014908308046869934
1755016127,5,2126,2063,0.9703668861712136,safe,0.029,4.574802005663514e-05,0.17011212301440537
1755016128,5,2206,2103,0.9533091568449683,safe,0.029,4.4294982217252254e-05,0.11582252697553486
1755016129,5,2810,2455,0.8736654804270463,safe,0.029,4.8574001993983984e-05,0.0026333510177209973
1755016130,5,550,475,0.8636363636363636,safe,0.029,4.123803228139877e-05,0.0005877639632672071
1755016131,5,1004,702,0.6992031872509961,safe,0.029,3.996200393885374e-05,0.0008673659758642316
1755016132,5,2542,2281,0.8973249409913454,safe,0.029,4.64320182800293e-05,0.022325352008920163
1755016133,5,2812,2406,0.8556187766714083,safe,0.029,5.862000398337841e-05,0.13147330400533974
1755016134,5,2408,2204,0.915282392026578,safe,0.029,4.928599810227752e-05,0.15208933199755847
1755016135,5,344,272,0.7906976744186046,safe,0.029,5.020300159230828e-05,0.0007248589536175132
1755016136,5,5000,4250,0.85,safe,0.029,6.153201684355736e-05,0.0003321540425531566
1755016137,5,2314,2158,0.9325842696629213,safe,0.029,5.460198735818267e-05,0.034372146998066455
1755016138,5,2510,2255,0.898406374501992,safe,0.029,5.447497824206948e-05,0.0043222669628448784
1755016139,5,500,460,0.92,safe,0.029,5.483702989295125e-05,0.0004494570312090218
1755016140,5,4100,3062,0.7468292682926829,safe,0.029,6.186001701280475e-05,0.019432083994615823
1755016141,5,2038,2024,0.9931305201177625,safe,0.029,5.408498691394925e-05,0.09947097604162991
1755016142,5,522,461,0.8831417624521073,safe,0.029,4.9553054850548506e-05,0.00845029199263081
1755016143,5,742,681,0.9177897574123989,safe,0.029,4.962400998920202e-05,0.0025482249911874533
1755016144,5,3204,3102,0.9681647940074907,safe,0.029,5.664798663929105e-05,0.013354055990930647
1755016145,5,2320,2160,0.9310344827586207,safe,0.029,5.439203232526779e-05,0.0018793230410665274
1755016146,5,2214,2107,0.9516711833785004,safe,0.029,5.0691014621406794e-05,0.5385394599870779
1755016147,5,120,100,0.8333333333333334,safe,0.029,4.919100319966674e-05,5.415803752839565e-05
1755016148,5,2480,2240,0.9032258064516129,safe,0.029,4.8839021474123e-05,0.004476085014175624
1755016149,5,268,234,0.8731343283582089,safe,0.029,4.888401599600911e-05,0.001140011998359114
1755016150,5,2644,2322,0.8782148260211801,safe,0.029,5.56900049559772e-05,0.01915259100496769
1755016151,5,4022,3031,0.7536051715564396,safe,0.029,5.2126008085906506e-05,0.09494192100828514
1755016152,5,2234,2118,0.9480752014324082,safe,0.029,6.0169026255607605e-05,0.0811061100102961
1755016153,5,2480,2240,0.9032258064516129,safe,0.029,5.090900231152773e-05,0.003416343010030687
1755016154,5,138,120,0.8695652173913043,safe,0.029,4.9089023377746344e-05,0.0004640920087695122
1755016155,5,80,65,0.8125,safe,0.029,3.987300442531705e-05,0.00022818701108917594
1755016156,5,280,250,0.8928571428571429,safe,0.029,3.796495730057359e-05,0.00026019802317023277
1755016157,5,2226,2113,0.949236298292902,safe,0.029,4.485202953219414e-05,0.13807563297450542
1755016158,5,2018,2010,0.9960356788899901,safe,0.029,4.5927008613944054e-05,0.6380344089702703
1755016159,5,850,725,0.8529411764705882,safe,0.029,4.436896415427327e-05,0.0004080939688719809
1755016160,5,80,70,0.875,safe,0.029,3.7465011700987816e-05,0.00011881004320457578
1755016161,5,274,238,0.8686131386861314,safe,0.029,3.929302329197526e-05,0.0006069659721106291
1755016162,5,2360,2190,0.9279661016949152,safe,0.029,4.169798921793699e-05,0.0022096059983596206
1755016163,5,76,59,0.7763157894736842,safe,0.029,3.841903526335955e-05,0.00019816099666059017
1755016164,5,510,455,0.8921568627450981,safe,0.029,4.530302248895168e-05,0.010115512006450444
1755016165,5,354,328,0.9265536723163842,safe,0.029,4.220101982355118e-05,0.0005525570013560355
1755016166,5,2219,2112,0.9517800811176206,safe,0.029,4.3136999011039734e-05,0.04366249602753669
1755016167,5,2408,2204,0.915282392026578,safe,0.029,4.2256026063114405e-05,0.0796223669894971
1755016168,5,2414,2207,0.9142502071251035,safe,0.029,4.461302887648344e-05,0.4028980010189116
1755016169,5,2234,2118,0.9480752014324082,safe,0.029,4.457304021343589e-05,0.06654786597937346
1755016170,5,2248,2124,0.9448398576512456,safe,0.029,4.503701347857714e-05,0.06085810996592045
1755016171,5,2560,2290,0.89453125,safe,0.029,4.482298390939832e-05,0.004635598976165056
1755016172,5,68,54,0.7941176470588235,safe,0.029,3.4633034374564886e-05,0.0002572189550846815
1755016173,5,2324,2212,0.9518072289156626,safe,0.029,4.521099617704749e-05,0.028752168989740312
1755016174,5,2454,2228,0.9079054604726976,safe,0.029,4.915898898616433e-05,0.038563832989893854
1755016175,5,4500,3251,0.7224444444444444,safe,0.029,4.7501001972705126e-05,0.012263983022421598
1755016176,5,244,224,0.9180327868852459,safe,0.029,4.806002834811807e-05,0.0010628029704093933
1755016177,5,456,429,0.9407894736842105,safe,0.029,4.718499258160591e-05,0.0064344340353272855
1755016178,5,2508,2254,0.8987240829346093,safe,0.029,4.144897684454918e-05,0.0566057349788025
1755016179,5,324,312,0.9629629629629629,safe,0.029,4.0373008232563734e-05,0.0006719899829477072
1755016180,5,2454,2228,0.9079054604726976,safe,0.029,5.186302587389946e-05,0.05628800200065598
1755016181,5,730,565,0.773972602739726,safe,0.029,4.462996730580926e-05,0.00046901399036869407
1755016182,5,4000,3081,0.77025,safe,0.029,4.505296237766743e-05,0.024720312969293445
1755016183,5,2454,2228,0.9079054604726976,safe,0.029,4.9753987696021795e-05,0.0665810700156726
1755016184,5,324,262,0.808641975308642,safe,0.029,4.925602115690708e-05,0.0008409210131503642
1755016185,5,190,170,0.8947368421052632,safe,0.029,4.437100142240524e-05,0.00015667598927393556
1755016186,5,2224,2112,0.9496402877697842,safe,0.029,5.1314011216163635e-05,0.02157080901088193
1755016187,5,222,211,0.9504504504504504,safe,0.029,4.6358967665582895e-05,0.000635510019492358
1755016188,5,706,653,0.9249291784702549,safe,0.029,5.1468960009515285e-05,0.021090447960887104
1755016189,5,646,523,0.8095975232198143,safe,0.029,5.150702781975269e-05,0.013509661017451435
1755016190,5,1200,810,0.675,safe,0.029,5.324796075001359e-05,0.00029868900310248137
1755016191,5,250,225,0.9,safe,0.029,4.944601096212864e-05,0.005944325006566942
1755016192,5,840,620,0.7380952380952381,safe,0.029,5.307403625920415e-05,0.00017384800594300032
1755016193,5,504,452,0.8968253968253969,safe,0.029,5.165499169379473e-05,0.001988698961213231
1755016194,5,62,52,0.8387096774193549,safe,0.029,5.6568009313195944e-05,0.0001789230154827237
1755016195,5,644,522,0.8105590062111802,safe,0.029,5.234498530626297e-05,0.0015232890145853162
1755016196,5,90,80,0.8888888888888888,safe,0.029,4.86510107293725e-05,5.9379031881690025e-05
1755016197,5,2440,2220,0.9098360655737705,safe,0.029,5.1476992666721344e-05,0.011872862000018358
1755016198,5,406,305,0.7512315270935961,safe,0.029,4.66429628431797e-05,0.0028210619930177927
1755016199,5,850,725,0.8529411764705882,safe,0.029,4.9231050070375204e-05,0.0005750420386902988
1755016200,5,706,653,0.9249291784702549,safe,0.029,5.056097870692611e-05,0.0060670539969578385
1755016201,5,2216,2109,0.9517148014440433,safe,0.029,5.6631979532539845e-05,0.32042329403338954
1755016202,5,190,165,0.868421052631579,safe,0.029,5.180295556783676e-05,0.0003126430092379451
1755016203,5,2248,2124,0.9448398576512456,safe,0.029,5.59259788133204e-05,0.13781493599526584
1755016204,5,2210,2105,0.9524886877828054,safe,0.029,4.5599997974932194e-05,0.39150796399917454
1755016205,5,2432,2216,0.9111842105263158,safe,0.029,4.667596658691764e-05,0.08775060501648113
1755016206,5,400,325,0.8125,safe,0.029,4.080904182046652e-05,0.0001933929743245244
1755016207,5,730,665,0.910958904109589,safe,0.029,4.1992985643446445e-05,0.00046765798470005393
1755016208,5,460,335,0.7282608695652174,safe,0.029,4.3956039007753134e-05,0.00022110098507255316
1755016209,5,2314,2158,0.9325842696629213,safe,0.029,4.246900789439678e-05,0.05235606001224369
1755016210,5,2208,2105,0.9533514492753623,safe,0.029,4.231400089338422e-05,0.2221026420011185
1755016211,5,4002,3201,0.7998500749625187,safe,0.029,6.814795779064298e-05,0.013832468015607446
1755016212,5,2426,2213,0.9122011541632317,safe,0.029,4.755199188366532e-05,0.1314505820046179
1755016213,5,616,509,0.8262987012987013,safe,0.029,4.805502248927951e-05,0.017639356025028974
1755016214,5,2058,2030,0.9863945578231292,safe,0.029,5.371600855141878e-05,0.17511495103826746
1755016215,5,2132,2066,0.9690431519699813,safe,0.029,5.434203194454312e-05,0.13322755502304062
1755016216,5,616,509,0.8262987012987013,safe,0.029,4.6129978727549314e-05,0.013047994987573475
1755016217,5,332,266,0.8012048192771084,safe,0.029,4.10350039601326e-05,0.0011459439992904663
1755016218,5,2210,2105,0.9524886877828054,safe,0.029,4.580797394737601e-05,0.20957892196020111
1755016219,5,2342,2181,0.9312553373185312,safe,0.029,8.172396337613463e-05,0.024288465967401862
1755016220,5,712,556,0.7808988764044944,safe,0.029,4.159100353717804e-05,0.004721472971141338
1755016221,5,490,455,0.9285714285714286,safe,0.029,4.023796645924449e-05,0.0006000000284984708
1755016222,5,3112,3056,0.9820051413881749,safe,0.029,4.280201392248273e-05,0.08268336002947763
1755016223,5,4022,3012,0.748881153654898,safe,0.029,4.6851986553519964e-05,0.24438043497502804
1755016224,5,4100,3056,0.7453658536585366,safe,0.029,4.246999742463231e-05,0.0601588049903512
1755016225,5,420,332,0.7904761904761904,safe,0.029,4.730798536911607e-05,0.0004706409526988864
1755016226,5,0,702,,,0.029,3.953505074605346e-05,0.0008748620166443288
1755016227,5,544,482,0.8860294117647058,safe,0.029,3.9531965740025043e-05,0.008183046011254191
1755016228,5,4100,3081,0.7514634146341463,safe,0.029,4.393397830426693e-05,0.028493081976193935
1755016229,5,744,582,0.782258064516129,safe,0.029,4.925602115690708e-05,0.0014462809776887298
1755016230,5,2074,2038,0.982642237222758,safe,0.029,5.297001916915178e-05,0.046721614024136215
1755016231,5,4020,3032,0.7542288557213931,safe,0.029,5.585799226537347e-05,0.02337318699574098
1755016232,5,2624,2312,0.8810975609756098,safe,0.029,5.889800377190113e-05,0.0357884630211629
1755016233,5,2164,2108,0.9741219963031423,safe,0.029,5.292799323797226e-05,0.05317053000908345
