seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.123,4.238600376993418e-05,0.00012763397535309196
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.123,6.225600372999907e-05,0.3279992449679412
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.123,6.343401037156582e-05,0.22237973200390115
1755024149,3,0,48.0,,,0.123,4.702701698988676e-05,3.466597991064191e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.123,4.904600791633129e-05,0.0006542979972437024
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.123,5.045498255640268e-05,0.00029656896367669106
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.123,5.796400364488363e-05,0.05965812399517745
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.123,3.726402064785361e-05,8.022302063181996e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.123,4.6779983676970005e-05,0.0003867310006171465
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.123,4.0857994463294744e-05,0.00015002203872427344
1755024156,3,0,31.9022013626916,,,0.123,8.697400335222483e-05,5.77559694647789e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.123,4.180101677775383e-05,5.803798558190465e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.123,4.4549989979714155e-05,0.00544811604777351
1755024159,3,0,2.7766716728039587,,,0.123,4.3109990656375885e-05,4.527700366452336e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.123,4.314200486987829e-05,0.00019960699137300253
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.123,4.275300307199359e-05,0.0009232059819623828
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.123,4.561402602121234e-05,7.375801214948297e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.123,3.6496028769761324e-05,0.002434713998809457
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.123,3.6075012758374214e-05,3.152299905195832e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.123,6.010703509673476e-05,0.13333467103075236
1755024166,3,0,2.7158054786692434,,,0.123,3.919797018170357e-05,3.397202817723155e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.123,5.251902621239424e-05,8.771999273449183e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.123,4.4445041567087173e-05,0.01231887104222551
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.123,4.473101580515504e-05,0.0004410750116221607
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.123,3.699102671816945e-05,0.0009439070126973093
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.123,3.5864999517798424e-05,0.00012812594650313258
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.123,4.343502223491669e-05,0.0031665059505030513
1755024173,3,0,145.88985704554077,,,0.123,4.0156999602913857e-05,0.0001018160255625844
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.123,4.5994995161890984e-05,7.338996510952711e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.123,5.100399721413851e-05,0.0002848600270226598
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.123,6.121897604316473e-05,0.0154863900388591
1755024177,3,0,8.486186749130365,,,0.123,4.8965972382575274e-05,6.2623992562294e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.123,3.929605009034276e-05,9.23830084502697e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.123,3.508501686155796e-05,7.298699347302318e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.123,4.9354974180459976e-05,0.006244595977477729
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.123,4.950899165123701e-05,0.0002022230182774365
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.123,3.963598283007741e-05,0.00030830904142931104
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.123,3.564503276720643e-05,0.0009048199863173068
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.123,4.8457994125783443e-05,0.0057585579925216734
1755024185,3,0,13.726919242131554,,,0.123,9.224197128787637e-05,4.238705150783062e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.123,6.374699296429753e-05,0.1549246700014919
1755024187,3,0,248.0,,,0.123,4.468299448490143e-05,3.2840995118021965e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.123,4.847603850066662e-05,0.0008339209598489106
1755024189,3,0,2.5258052925910146,,,0.123,5.506700836122036e-05,5.262397462502122e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.123,4.182400880381465e-05,0.0002869750023819506
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.123,4.842801718041301e-05,0.00018034299137070775
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.123,5.1292998250573874e-05,0.011502527981065214
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.123,5.6267017498612404e-05,0.012447301007341594
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.123,5.0708011258393526e-05,0.00019713799702003598
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.123,4.402600461617112e-05,0.00010304799070581794
1755024196,3,0,7.46398646048335,,,0.123,3.692100290209055e-05,9.398499969393015e-05
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.123,4.9689027946442366e-05,0.005638942995574325
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.123,5.2641029469668865e-05,0.009291791007854044
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.123,5.7376979384571314e-05,0.002976763993501663
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.123,5.485402652993798e-05,0.0026658750139176846
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.123,4.6294007916003466e-05,0.000695896043907851
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.123,4.338199505582452e-05,0.0017959700198844075
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.123,4.641996929422021e-05,0.0002720459597185254
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.123,4.961999366059899e-05,0.00027716299518942833
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.123,4.827597877010703e-05,0.001508803979959339
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.123,4.086398985236883e-05,8.406600682064891e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.123,5.71949640288949e-05,0.013915813993662596
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.123,4.5015010982751846e-05,0.0008076120284385979
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.123,3.578100586310029e-05,8.255301509052515e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.123,4.412297857925296e-05,0.0014341780333779752
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.123,5.976203829050064e-05,0.544015611987561
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.123,4.9340014811605215e-05,0.00012602302012965083
1755024213,3,0,258.7115857454092,,,0.123,3.792002098634839e-05,0.01411579898558557
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.123,4.073098534718156e-05,0.0001897650072351098
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.123,4.1813007555902004e-05,0.00039911799831315875
1755024216,3,0,1.5000000000000004,,,0.123,2.6358000468462706e-05,3.0908966436982155e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.123,4.7223991714417934e-05,0.0018571260152384639
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.123,6.0271006077528e-05,0.01635154098039493
1755024219,3,0,126.54438500302632,,,0.123,3.766699228435755e-05,0.008130462025292218
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.123,5.016801878809929e-05,0.006570674013346434
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.123,5.1503011491149664e-05,0.0027733080205507576
1755024222,3,0,145.8693133415561,,,0.123,6.233702879399061e-05,4.094903124496341e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.123,4.8178015276789665e-05,0.05937947501661256
1755024224,3,0,1280.9342658308792,,,0.123,4.431401612237096e-05,0.00016649696044623852
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.123,4.932604497298598e-05,0.0012392610078677535
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.123,3.6676006857305765e-05,0.00012963800691068172
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.123,3.879598807543516e-05,0.0007331660017371178
1755024228,3,0,118.22219478384557,,,0.123,8.58920393511653e-05,0.00013129599392414093
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.123,5.076098022982478e-05,0.0012240699725225568
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.123,5.870696622878313e-05,0.01381776697235182
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.123,4.5016990043222904e-05,0.0038467049598693848
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.123,4.182598786428571e-05,0.0001908459817059338
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.123,4.887103568762541e-05,5.083699943497777e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.123,4.409300163388252e-05,0.0004049949930049479
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.123,6.105500506237149e-05,0.010945337009616196
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.123,4.87720244564116e-05,0.0006227350095286965
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.123,5.5769982282072306e-05,0.0014046650030650198
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.123,4.819600144401193e-05,0.007755921047646552
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.123,5.525699816644192e-05,0.041182432032655925
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.123,4.522898234426975e-05,0.000937382981646806
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.123,4.191603511571884e-05,6.174901500344276e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.123,3.3307995181530714e-05,0.0004010900156572461
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.123,3.279396332800388e-05,3.93580412492156e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.123,3.246200503781438e-05,0.00020019605290144682
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.123,4.81919851154089e-05,0.00036385998828336596
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.123,3.365502925589681e-05,0.0009579440229572356
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.123,3.188702976331115e-05,0.00023327500093728304
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.123,5.862402031198144e-05,0.011258292011916637
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.123,3.708299482241273e-05,0.000559807987883687
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.123,4.978699143975973e-05,0.06254877598257735
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.123,4.41049924120307e-05,4.639697726815939e-05
1755024252,3,1170.4367509959877,1135.6337831502265,0.9702649734672587,safe,0.123,5.627301288768649e-05,0.0023486680001951754
1755024253,3,1199.3903097207817,1178.3903097207804,0.9824911041636728,safe,0.123,5.880498792976141e-05,0.044953914009965956
1755024254,3,23.846377882740473,21.841394061423077,0.9159208232304092,safe,0.123,4.405103391036391e-05,0.00028461095644161105
1755024255,3,42.322302094538195,37.67474197311139,0.8901864999912992,safe,0.123,3.800902049988508e-05,5.0122966058552265e-05
1755024256,3,1373.459770765551,1287.893283167028,0.9377000408604401,safe,0.123,5.5976968724280596e-05,0.010735686984844506
1755024257,3,284.3790236345263,228.8275138590099,0.8046567954783149,safe,0.123,3.927102079614997e-05,0.0002476960071362555
1755024258,3,0,7.790159411595699,,,0.123,9.278097422793508e-05,9.387097088620067e-05
1755024259,3,180.32150438471132,163.48225657706652,0.9066154208001799,safe,0.123,4.660699050873518e-05,0.00010243296856060624
1755024260,3,135.58088366086298,124.20971932177008,0.9161300322578195,safe,0.123,4.7820969484746456e-05,0.0010231499909423292
1755024261,3,385.0815283964752,346.07328375536747,0.8987013352638786,safe,0.123,4.0834012906998396e-05,0.00018603901844471693
1755024262,3,119.82029532690564,118.59280457897097,0.9897555689995112,safe,0.123,4.633300704881549e-05,0.0005049299797974527
1755024263,3,89.40181855753906,82.84811130291683,0.9266938037686084,safe,0.123,5.925504956394434e-05,0.0008195429691113532
1755024264,3,1604.465714461502,1437.360446250564,0.8958498977542673,safe,0.123,4.4369022361934185e-05,0.001460797036997974
1755024265,3,10.157342293469267,7.9187350108711625,0.7796069859694074,safe,0.123,4.056497709825635e-05,0.00016529997810721397
1755024266,3,38.70881721297877,37.70881721297875,0.9741660925856259,safe,0.123,3.636296605691314e-05,0.0001802710467018187
1755024267,3,197.38275594833237,133.81383020484986,0.677940834101422,safe,0.123,3.7541030906140804e-05,7.208599708974361e-05
1755024268,3,0,69.4245224662277,,,0.123,2.8754002414643764e-05,0.0005485930014401674
1755024269,3,8.485350428714984,7.485350428714954,0.8821498288843835,safe,0.123,3.0965020414441824e-05,6.72080204822123e-05
1755024270,3,310.42812537159216,282.36954945531187,0.9096132933100269,safe,0.123,4.136702045798302e-05,0.0003646960249170661
1755024271,3,0,28.482181870962574,,,0.123,3.817002288997173e-05,0.0003626439720392227
1755024272,3,100.00106496648067,88.00319489944076,0.8800225770489397,safe,0.123,3.7367979530245066e-05,8.258200250566006e-05
1755024273,3,10.275478511314187,9.275478511314184,0.9026809312190263,safe,0.123,4.2603001929819584e-05,8.502800483256578e-05
