seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755018090,3,414,408,0.9855072463768116,safe,0.0,2.609100192785263e-05,0.001150775991845876
1755018091,3,152,151,0.993421052631579,safe,0.0,2.288701944053173e-05,0.0002841599634848535
1755018092,3,17,16,0.9411764705882353,safe,0.0,2.6074994821101427e-05,5.520298145711422e-05
1755018093,3,2200,2100,0.9545454545454546,safe,0.0,2.4336972273886204e-05,0.0002210130332969129
1755018094,3,4000,3005,0.75125,safe,0.0,2.258800668641925e-05,0.0012437139521352947
1755018095,3,3004,3002,0.9993342210386151,safe,0.0,2.6583962608128786e-05,0.003213335992768407
1755018096,3,106,103,0.9716981132075472,safe,0.0,2.599699655547738e-05,0.00046973000280559063
1755018097,3,604,502,0.8311258278145696,safe,0.0,2.548901829868555e-05,0.000630353984888643
1755018098,3,240,220,0.9166666666666666,safe,0.0,2.2387015633285046e-05,8.794496534392238e-05
1755018099,3,502,451,0.898406374501992,safe,0.0,2.4832028429955244e-05,0.0012614469742402434
1755018100,3,242,221,0.9132231404958677,safe,0.0,2.105202293023467e-05,0.0006069320370443165
1755018101,3,2440,2220,0.9098360655737705,safe,0.0,2.6269000954926014e-05,0.00038960698293522
1755018102,3,230,215,0.9347826086956522,safe,0.0,3.4506956581026316e-05,0.00017839099746197462
1755018103,3,302,251,0.8311258278145696,safe,0.0,2.1035026293247938e-05,0.0005607090424746275
1755018104,3,2022,2011,0.9945598417408507,safe,0.0,2.72089964710176e-05,0.022717821004334837
1755018105,3,52,46,0.8846153846153846,safe,0.0,2.7103989850729704e-05,0.00014445604756474495
1755018106,3,414,408,0.9855072463768116,safe,0.0,2.3921020328998566e-05,0.0011797649785876274
1755018107,3,2404,2202,0.9159733777038269,safe,0.0,2.3571017663925886e-05,0.0016081529902294278
1755018108,3,106,103,0.9716981132075472,safe,0.0,1.711596269160509e-05,0.0002335609751753509
1755018109,3,602,501,0.8322259136212624,safe,0.0,3.752001794055104e-05,0.001115543011110276
1755018110,3,214,208,0.9719626168224299,safe,0.0,2.8039037715643644e-05,0.0002189470105804503
1755018111,3,2060,2030,0.9854368932038835,safe,0.0,1.7073005437850952e-05,0.0007286060135811567
1755018112,3,602,501,0.8322259136212624,safe,0.0,1.1108990292996168e-05,0.0005584739847108722
1755018113,3,3400,3200,0.9411764705882353,safe,0.0,1.8212012946605682e-05,3.98330157622695e-05
1755018114,3,2240,2120,0.9464285714285714,safe,0.0,2.504198346287012e-05,0.00020819000201299787
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,2.191000385209918e-05,5.850603338330984e-05
1755018116,3,640,520,0.8125,safe,0.0,2.3873988538980484e-05,8.962600259110332e-05
1755018117,3,144,132,0.9166666666666666,safe,0.0,1.7134007066488266e-05,0.00016328395577147603
1755018118,3,310,255,0.8225806451612904,safe,0.0,1.716596307232976e-05,7.001298945397139e-05
1755018119,3,200,151,0.755,safe,0.0,1.5788013115525246e-05,0.00013912504073232412
1755018120,3,800,605,0.75625,safe,0.0,2.6312016416341066e-05,0.0002468129969201982
1755018121,3,260,230,0.8846153846153846,safe,0.0,1.647602766752243e-05,5.514000076800585e-05
1755018122,3,800,800,1.0,safe,0.0,1.6039004549384117e-05,1.795700518414378e-05
1755018123,3,108,104,0.9629629629629629,safe,0.0,3.184896195307374e-05,0.00029503798577934504
1755018124,3,60,50,0.8333333333333334,safe,0.0,1.896405592560768e-05,4.141201497986913e-05
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,1.4463963452726603e-05,0.002297047001775354
1755018126,3,62,51,0.8225806451612904,safe,0.0,1.9129016436636448e-05,7.256801472976804e-05
1755018127,3,440,420,0.9545454545454546,safe,0.0,7.718004053458571e-05,0.00028113299049437046
1755018128,3,422,411,0.9739336492890995,safe,0.0,1.4060991816222668e-05,0.0008323639631271362
1755018129,3,46,43,0.9347826086956522,safe,0.0,2.0953011699020863e-05,0.00013302196748554707
1755018130,3,206,203,0.9854368932038835,safe,0.0,1.879199407994747e-05,0.0006261200178414583
1755018131,3,130,120,0.9230769230769231,safe,0.0,2.9616989195346832e-05,5.6649965699762106e-05
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,1.701101427897811e-05,0.0037402340094558895
1755018133,3,260,240,0.9230769230769231,safe,0.0,1.926504774019122e-05,4.564999835565686e-05
1755018134,3,80,60,0.75,safe,0.0,2.2106978576630354e-05,2.42569949477911e-05
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,2.641597529873252e-05,0.00036093301605433226
1755018136,3,610,605,0.9918032786885246,safe,0.0,5.127099575474858e-05,0.00035959004890173674
1755018137,3,14,12,0.8571428571428571,safe,0.0,4.874699516221881e-05,9.421998402103782e-05
1755018138,3,540,480,0.8888888888888888,safe,0.0,2.0136998500674963e-05,5.52469864487648e-05
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,2.736598253250122e-05,0.006882277957629412
1755018140,3,40,35,0.875,safe,0.0,1.9378960132598877e-05,2.8430018573999405e-05
1755018141,3,230,220,0.9565217391304348,safe,0.0,1.7400016076862812e-05,5.5890006478875875e-05
1755018142,3,150,135,0.9,safe,0.0,7.77090317569673e-05,0.00021714100148528814
1755018143,3,304,252,0.8289473684210527,safe,0.0,1.2303004041314125e-05,0.00014902401017025113
1755018144,3,640,520,0.8125,safe,0.0,1.7112004570662975e-05,5.383300594985485e-05
1755018145,3,2060,2030,0.9854368932038835,safe,0.0,1.672498183324933e-05,0.0007323239697143435
1755018146,3,106,103,0.9716981132075472,safe,0.0,1.632998464629054e-05,0.00022947404067963362
1755018147,3,80,80,1.0,safe,0.0,1.6365956980735064e-05,2.4086039047688246e-05
1755018148,3,610,505,0.8278688524590164,safe,0.0,1.7202983144670725e-05,0.00013143400428816676
1755018149,3,340,280,0.8235294117647058,safe,0.0,2.2230029571801424e-05,2.9820017516613007e-05
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,2.3648026399314404e-05,0.00010399799793958664
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,2.2539985366165638e-05,8.985097520053387e-05
1755018152,3,224,212,0.9464285714285714,safe,0.0,2.199597656726837e-05,0.00018477201228961349
1755018153,3,7,6,0.8571428571428571,safe,0.0,1.361197791993618e-05,1.845101360231638e-05
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,2.3551983758807182e-05,0.00012093601981177926
1755018155,3,406,403,0.9926108374384236,safe,0.0,1.8705963157117367e-05,0.0027619960019364953
1755018156,3,54,48,0.8888888888888888,safe,0.0,1.3960001524537802e-05,4.4988002628088e-05
1755018157,3,206,203,0.9854368932038835,safe,0.0,1.5575962606817484e-05,0.0006030420190654695
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,1.8836988601833582e-05,6.635900354012847e-05
1755018159,3,520,460,0.8846153846153846,safe,0.0,1.4268967788666487e-05,7.841596379876137e-05
1755018160,3,2004,2002,0.999001996007984,safe,0.0,1.5453959349542856e-05,0.12136969598941505
1755018161,3,800,650,0.8125,safe,0.0,2.537202090024948e-05,5.135801620781422e-05
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,1.7122016288340092e-05,0.06313621398294345
1755018163,3,214,208,0.9719626168224299,safe,0.0,2.3249012883752584e-05,0.0002852079924196005
1755018164,3,80,70,0.875,safe,0.0,3.4517026506364346e-05,5.3656985983252525e-05
1755018165,3,112,106,0.9464285714285714,safe,0.0,2.0786013919860125e-05,0.00024876202223822474
1755018166,3,640,520,0.8125,safe,0.0,1.956603955477476e-05,6.141699850559235e-05
1755018167,3,610,505,0.8278688524590164,safe,0.0,2.453901106491685e-05,0.00017463904805481434
1755018168,3,160,140,0.875,safe,0.0,2.435198985040188e-05,6.991502596065402e-05
1755018169,3,304,252,0.8289473684210527,safe,0.0,3.5394972655922174e-05,0.0003887780476361513
1755018170,3,160,140,0.875,safe,0.0,2.869096351787448e-05,6.146798841655254e-05
1755018171,3,114,108,0.9473684210526315,safe,0.0,3.261398524045944e-05,0.00013495702296495438
1755018172,3,520,460,0.8846153846153846,safe,0.0,2.3172993678599596e-05,0.00012997997691854835
1755018173,3,700,550,0.7857142857142857,safe,0.0,3.0028983019292355e-05,4.818802699446678e-05
1755018174,3,242,221,0.9132231404958677,safe,0.0,3.280199598520994e-05,0.00043797201942652464
1755018175,3,244,222,0.9098360655737705,safe,0.0,2.8180016670376062e-05,0.0002079359837807715
1755018176,3,2004,2002,0.999001996007984,safe,0.0,3.0380033422261477e-05,0.13196491601411253
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,3.410299541428685e-05,0.00121575896628201
1755018178,3,510,455,0.8921568627450981,safe,0.0,2.4550012312829494e-05,0.0001712460070848465
1755018179,3,114,108,0.9473684210526315,safe,0.0,2.6031979359686375e-05,0.00013660197146236897
1755018180,3,130,115,0.8846153846153846,safe,0.0,3.1467992812395096e-05,6.758299423381686e-05
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,2.3494998458772898e-05,0.004906629037577659
1755018182,3,106,103,0.9716981132075472,safe,0.0,3.1817995477467775e-05,0.0003279910306446254
1755018183,3,620,510,0.8225806451612904,safe,0.0,2.5528017431497574e-05,0.00010428298264741898
1755018184,3,124,112,0.9032258064516129,safe,0.0,1.9831990357488394e-05,0.0001196970115415752
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,1.9996019545942545e-05,0.0061042579472996294
1755018186,3,244,222,0.9098360655737705,safe,0.0,3.1588017009198666e-05,0.0002368850400671363
1755018187,3,420,410,0.9761904761904762,safe,0.0,3.374199150130153e-05,0.0006077430443838239
1755018188,3,114,108,0.9473684210526315,safe,0.0,2.8469017706811428e-05,0.0001291469670832157
1755018189,3,2110,2055,0.9739336492890995,safe,0.0,2.994498936459422e-05,0.0012687590206041932
1755018190,3,142,131,0.9225352112676056,safe,0.0,2.7058995328843594e-05,0.0003986199735663831
1755018191,3,602,501,0.8322259136212624,safe,0.0,2.823001705110073e-05,0.0007388439844362438
1755018192,3,2006,2003,0.9985044865403788,safe,0.0,3.341602860018611e-05,0.07383692596340552
1755018193,3,244,222,0.9098360655737705,safe,0.0,2.1934043616056442e-05,0.00021489697974175215
1755018194,3,112,106,0.9464285714285714,safe,0.0,3.122905036434531e-05,0.0002532009966671467
1755018195,3,2060,2030,0.9854368932038835,safe,0.0,2.9381015338003635e-05,0.000978487019892782
1755018196,3,2110,2055,0.9739336492890995,safe,0.0,3.248301800340414e-05,0.0019663379644043744
1755018197,3,2120,2060,0.9716981132075472,safe,0.0,2.906698500737548e-05,0.0006534649874083698
1755018198,3,80,61,0.7625,safe,0.0,1.7457990907132626e-05,8.646398782730103e-05
1755018199,3,2008,2004,0.99800796812749,safe,0.0,2.5783025193959475e-05,0.03779601398855448
1755018200,3,2600,2300,0.8846153846153846,safe,0.0,2.8462964110076427e-05,7.578299846500158e-05
1755018201,3,2120,2060,0.9716981132075472,safe,0.0,3.14299832098186e-05,0.0006263359682634473
1755018202,3,212,206,0.9716981132075472,safe,0.0,2.6031979359686375e-05,0.0005597000126726925
1755018203,3,640,520,0.8125,safe,0.0,2.778699854388833e-05,6.896600825712085e-05
1755018204,3,2204,2102,0.9537205081669692,safe,0.0,3.683601971715689e-05,0.005014611990191042
1755018205,3,640,620,0.96875,safe,0.0,2.4329987354576588e-05,7.078098133206367e-05
1755018206,3,80,62,0.775,safe,0.0,3.666296834126115e-05,0.00011198397260159254
1755018207,3,2014,2008,0.997020854021847,safe,0.0,4.043203080072999e-05,0.02721574902534485
1755018208,3,400,400,1.0,safe,0.0,3.467104397714138e-05,4.742003511637449e-05
1755018209,3,2006,2003,0.9985044865403788,safe,0.0,2.1814019419252872e-05,0.06884733802871779
1755018210,3,2012,2006,0.9970178926441352,safe,0.0,2.5682966224849224e-05,0.02664901001844555
1755018211,3,206,204,0.9902912621359223,safe,0.0,2.5029003154486418e-05,0.0004053590237163007
1755018212,3,2104,2052,0.9752851711026616,safe,0.0,3.391900099813938e-05,0.0030431890045292675
1755018213,3,20,16,0.8,safe,0.0,3.040395677089691e-05,4.17840201407671e-05
1755018214,3,2204,2102,0.9537205081669692,safe,0.0,6.811297498643398e-05,0.004146781982854009
1755018215,3,520,460,0.8846153846153846,safe,0.0,2.4367996957153082e-05,9.989197133108974e-05
1755018216,3,4000,3200,0.8,safe,0.0,2.8070993721485138e-05,5.664501804858446e-05
1755018217,3,602,501,0.8322259136212624,safe,0.0,2.7326983399689198e-05,0.0007468730327673256
1755018218,3,540,480,0.8888888888888888,safe,0.0,3.074400592595339e-05,0.00010958401253446937
1755018219,3,70,55,0.7857142857142857,safe,0.0,3.562000347301364e-05,6.390101043507457e-05
1755018220,3,4,4,1.0,safe,0.0,2.1604006178677082e-05,3.21249826811254e-05
1755018221,3,206,203,0.9854368932038835,safe,0.0,3.19209648296237e-05,0.0015741700190119445
1755018222,3,2040,2020,0.9901960784313726,safe,0.0,4.3444044422358274e-05,0.003114743041805923
1755018223,3,700,550,0.7857142857142857,safe,0.0,3.987399395555258e-05,7.488898700103164e-05
1755018224,3,400,300,0.75,safe,0.0,2.2127991542220116e-05,3.7331017665565014e-05
1755018225,3,106,103,0.9716981132075472,safe,0.0,3.2360025215893984e-05,0.0006124880164861679
1755018226,3,64,52,0.8125,safe,0.0,4.024902591481805e-05,0.00010852597188204527
1755018227,3,3200,3100,0.96875,safe,0.0,3.911100793629885e-05,0.00011683994671329856
1755018228,3,2210,2105,0.9524886877828054,safe,0.0,3.921904135495424e-05,0.002128015970811248
1755018229,3,2240,2120,0.9464285714285714,safe,0.0,2.28799763135612e-05,0.0002642859471961856
1755018230,3,40,35,0.875,safe,0.0,3.0516006518155336e-05,5.056802183389664e-05
1755018231,3,2220,2110,0.9504504504504504,safe,0.0,2.9637012630701065e-05,0.001021091011352837
1755018232,3,250,225,0.9,safe,0.0,3.616302274167538e-05,0.00010936398757621646
1755018233,3,242,221,0.9132231404958677,safe,0.0,3.087596269324422e-05,0.0004057320184074342
1755018234,3,28,24,0.8571428571428571,safe,0.0,2.7246016543358564e-05,6.501900497823954e-05
1755018235,3,70,55,0.7857142857142857,safe,0.0,3.1144998501986265e-05,6.0880964156240225e-05
1755018236,3,444,422,0.9504504504504504,safe,0.0,2.8416980057954788e-05,0.0009219579515047371
1755018237,3,130,115,0.8846153846153846,safe,0.0,3.3741001971066e-05,0.0001062760129570961
1755018238,3,302,301,0.9966887417218543,safe,0.0,3.3980002626776695e-05,0.0007377479923889041
1755018239,3,2012,2006,0.9970178926441352,safe,0.0,3.631599247455597e-05,0.05246436200104654
1755018240,3,40,35,0.875,safe,0.0,2.9034039471298456e-05,4.515796899795532e-05
1755018241,3,2050,2025,0.9878048780487805,safe,0.0,2.2104999516159296e-05,0.0018906560144387186
1755018242,3,2600,2400,0.9230769230769231,safe,0.0,3.2629992347210646e-05,7.881398778408766e-05
1755018243,3,70,55,0.7857142857142857,safe,0.0,2.8976995963603258e-05,5.813402822241187e-05
1755018244,3,54,48,0.8888888888888888,safe,0.0,3.0773982871323824e-05,0.00011063501005992293
1755018245,3,280,240,0.8571428571428571,safe,0.0,2.7915986720472574e-05,6.327999290078878e-05
1755018246,3,2104,2052,0.9752851711026616,safe,0.0,3.201101208105683e-05,0.006030082004144788
1755018247,3,602,501,0.8322259136212624,safe,0.0,3.102299524471164e-05,0.001535375020466745
1755018248,3,2060,2030,0.9854368932038835,safe,0.0,3.10409814119339e-05,0.0019279560074210167
1755018249,3,2022,2011,0.9945598417408507,safe,0.0,3.047898644581437e-05,0.02950888400664553
1755018250,3,2110,2055,0.9739336492890995,safe,0.0,3.353401552885771e-05,0.002458245027810335
1755018251,3,2400,2200,0.9166666666666666,safe,0.0,3.0799012165516615e-05,0.00014160200953483582
1755018252,3,224,212,0.9464285714285714,safe,0.0,3.165705129504204e-05,0.0004632569616660476
1755018253,3,2600,2400,0.9230769230769231,safe,0.0,3.1538016628474e-05,7.753202226012945e-05
1755018254,3,160,150,0.9375,safe,0.0,2.757599577307701e-05,7.447804091498256e-05
1755018255,3,208,204,0.9807692307692307,safe,0.0,2.562900772318244e-05,0.0008043170091696084
1755018256,3,3010,3005,0.9983388704318937,safe,0.0,3.2144016586244106e-05,0.0016194340423680842
1755018257,3,540,480,0.8888888888888888,safe,0.0,2.9218033887445927e-05,0.00011134904343634844
1755018258,3,406,404,0.9950738916256158,safe,0.0,2.813601167872548e-05,0.00252074800664559
1755018259,3,144,132,0.9166666666666666,safe,0.0,2.7270987629890442e-05,0.0004153780173510313
1755018260,3,64,52,0.8125,safe,0.0,2.9206974431872368e-05,9.506201604381204e-05
1755018261,3,64,52,0.8125,safe,0.0,2.785900142043829e-05,9.768700692802668e-05
1755018262,3,8,6,0.75,safe,0.0,2.9400980565696955e-05,4.110403824597597e-05
1755018263,3,24,22,0.9166666666666666,safe,0.0,2.786301774904132e-05,0.00011487101437523961
1755018264,3,54,48,0.8888888888888888,safe,0.0,2.8367037884891033e-05,9.880098514258862e-05
1755018265,3,208,204,0.9807692307692307,safe,0.0,2.5039014872163534e-05,0.0007827610243111849
1755018266,3,510,455,0.8921568627450981,safe,0.0,2.9004004318267107e-05,0.00033260800410062075
1755018267,3,444,422,0.9504504504504504,safe,0.0,3.439403371885419e-05,0.000899686012417078
1755018268,3,304,302,0.993421052631579,safe,0.0,2.771196886897087e-05,0.00037478195736184716
1755018269,3,502,451,0.898406374501992,safe,0.0,3.1871022656559944e-05,0.0015577029553242028
1755018270,3,600,500,0.8333333333333334,safe,0.0,3.408902557566762e-05,7.259700214490294e-05
1755018271,3,208,204,0.9807692307692307,safe,0.0,2.9838993214070797e-05,0.0008365989779122174
1755018272,3,700,600,0.8571428571428571,safe,0.0,3.097800072282553e-05,4.9264985136687756e-05
1755018273,3,2014,2008,0.997020854021847,safe,0.0,8.757400792092085e-05,0.02695262001361698
1755018274,3,2012,2006,0.9970178926441352,safe,0.0,4.403805360198021e-05,0.0540023900102824
1755018275,3,620,510,0.8225806451612904,safe,0.0,3.19909886457026e-05,0.00019577494822442532
1755018276,3,2060,2030,0.9854368932038835,safe,0.0,3.926700446754694e-05,0.001995402039028704
1755018277,3,250,225,0.9,safe,0.0,3.154500154778361e-05,0.0001942570088431239
1755018278,3,62,51,0.8225806451612904,safe,0.0,3.145501250401139e-05,0.00016695901285856962
1755018279,3,60,50,0.8333333333333334,safe,0.0,3.197701880708337e-05,6.856501568108797e-05
1755018280,3,340,280,0.8235294117647058,safe,0.0,3.297399962320924e-05,0.00010167696746066213
1755018281,3,2210,2105,0.9524886877828054,safe,0.0,3.6769022699445486e-05,0.0020526250009424984
1755018282,3,620,510,0.8225806451612904,safe,0.0,3.8672005757689476e-05,0.00020437099738046527
1755018283,3,212,206,0.9716981132075472,safe,0.0,3.1931966077536345e-05,0.000775481981690973
1755018284,3,2410,2205,0.9149377593360996,safe,0.0,2.9277987778186798e-05,0.0012062840396538377
1755018285,3,302,251,0.8311258278145696,safe,0.0,2.460397081449628e-05,0.0004656930104829371
1755018286,3,8,6,0.75,safe,0.0,2.530199708417058e-05,4.22940356656909e-05
1755018287,3,602,501,0.8322259136212624,safe,0.0,2.850597957149148e-05,0.0010603569680824876
1755018288,3,54,48,0.8888888888888888,safe,0.0,2.585997572168708e-05,8.002802496775985e-05
1755018289,3,34,28,0.8235294117647058,safe,0.0,2.873496850952506e-05,5.96939935348928e-05
1755018290,3,242,221,0.9132231404958677,safe,0.0,2.3318978492170572e-05,0.000574336969293654
1755018291,3,510,455,0.8921568627450981,safe,0.0,2.8386013582348824e-05,0.00025084399385377765
1755018292,3,142,131,0.9225352112676056,safe,0.0,2.7583970222622156e-05,0.0005386280245147645
1755018293,3,2003,2002,0.9995007488766849,safe,0.0,3.0997965950518847e-05,0.2073574470123276
1755018294,3,130,115,0.8846153846153846,safe,0.0,2.448196755722165e-05,7.595401257276535e-05
1755018295,3,320,260,0.8125,safe,0.0,2.836395287886262e-05,8.55259713716805e-05
1755018296,3,400,350,0.875,safe,0.0,2.8633978217840195e-05,5.002599209547043e-05
1755018297,3,40,32,0.8,safe,0.0,3.171601565554738e-05,7.132499013096094e-05
1755018298,3,70,60,0.8571428571428571,safe,0.0,3.5563018172979355e-05,5.819799844175577e-05
1755018299,3,206,204,0.9902912621359223,safe,0.0,3.493897384032607e-05,0.00084082898683846
1755018300,3,170,160,0.9411764705882353,safe,0.0,3.0413037165999413e-05,6.330502219498158e-05
1755018301,3,122,111,0.9098360655737705,safe,0.0,2.675695577636361e-05,0.0004021759959869087
1755018302,3,2402,2201,0.9163197335553706,safe,0.0,3.073603147640824e-05,0.00860605901107192
1755018303,3,302,301,0.9966887417218543,safe,0.0,2.9706046916544437e-05,0.000725110003259033
1755018304,3,160,140,0.875,safe,0.0,3.123399801552296e-05,0.00013014598516747355
1755018305,3,2022,2011,0.9945598417408507,safe,0.0,3.4073018468916416e-05,0.019302166998386383
1755018306,3,142,131,0.9225352112676056,safe,0.0,3.322598058730364e-05,0.0007957060006447136
1755018307,3,4000,3200,0.8,safe,0.0,3.501697210595012e-05,7.983401883393526e-05
1755018308,3,430,415,0.9651162790697675,safe,0.0,3.710499731823802e-05,0.0004916220204904675
1755018309,3,46,43,0.9347826086956522,safe,0.0,3.0191033147275448e-05,0.00020255002891644835
1755018310,3,2402,2201,0.9163197335553706,safe,0.0,4.073197487741709e-05,0.009074122994206846
1755018311,3,2300,2200,0.9565217391304348,safe,0.0,3.2057985663414e-05,0.0001428030082024634
1755018312,3,2440,2220,0.9098360655737705,safe,0.0,3.339600516483188e-05,0.0004686649772338569
1755018313,3,2210,2105,0.9524886877828054,safe,0.0,3.28549649566412e-05,0.001997642044443637
1755018314,3,16,14,0.875,safe,0.0,2.9287999495863914e-05,0.00010760198347270489
1755018315,3,2240,2120,0.9464285714285714,safe,0.0,3.484799526631832e-05,0.0002892690245062113
1755018316,3,406,403,0.9926108374384236,safe,0.0,3.0377006623893976e-05,0.0041188549948856235
1755018317,3,62,61,0.9838709677419355,safe,0.0,2.832198515534401e-05,0.00012836698442697525
1755018318,3,310,255,0.8225806451612904,safe,0.0,3.3464981243014336e-05,0.00013812596444040537
1755018319,3,2003,2002,0.9995007488766849,safe,0.0,3.292597830295563e-05,0.21407196600921452
1755018320,3,430,415,0.9651162790697675,safe,0.0,4.534499021247029e-05,0.0004937340272590518
1755018321,3,52,46,0.8846153846153846,safe,0.0,3.1216011848300695e-05,0.00017623696476221085
1755018322,3,2120,2060,0.9716981132075472,safe,0.0,4.522100789472461e-05,0.0014018960064277053
1755018323,3,26,23,0.8846153846153846,safe,0.0,3.608799306675792e-05,0.00011609203647822142
