seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755021142,3,2240,2120,0.9464285714285714,safe,0.0,3.529503010213375e-05,0.0003929289523512125
1755021143,3,440,420,0.9545454545454546,safe,0.0,2.8862967155873775e-05,0.00019423698540776968
1755021144,3,130,115,0.8846153846153846,safe,0.0,3.0489987693727016e-05,8.962600259110332e-05
1755021145,3,2410,2205,0.9149377593360996,safe,0.0,3.6819023080170155e-05,0.0020202260348014534
1755021146,3,222,211,0.9504504504504504,safe,0.0,3.194803139194846e-05,0.000939966004807502
1755021147,3,444,422,0.9504504504504504,safe,0.0,3.7079036701470613e-05,0.0010346189956180751
1755021148,3,2410,2205,0.9149377593360996,safe,0.0,3.4773023799061775e-05,0.001268738997168839
1755021149,3,8,8,1.0,safe,0.0,3.464904148131609e-05,4.386401269584894e-05
1755021150,3,2140,2080,0.9719626168224299,safe,0.0,3.868999192491174e-05,0.0006854520179331303
1755021151,3,444,422,0.9504504504504504,safe,0.0,3.4190015867352486e-05,0.0009870019857771695
1755021152,3,2030,2015,0.9926108374384236,safe,0.0,3.5442993976175785e-05,0.006254172010812908
1755021153,3,142,131,0.9225352112676056,safe,0.0,3.687100252136588e-05,0.0008757449686527252
1755021154,3,160,140,0.875,safe,0.0,3.174401354044676e-05,0.00011717900633811951
1755021155,3,64,52,0.8125,safe,0.0,2.897297963500023e-05,0.000103993050288409
1755021156,3,206,203,0.9854368932038835,safe,0.0,3.9439997635781765e-05,0.004003939975518733
1755021157,3,112,106,0.9464285714285714,safe,0.0,3.530899994075298e-05,0.0004975349875167012
1755021158,3,46,43,0.9347826086956522,safe,0.0,3.109301906079054e-05,0.00016194599447771907
1755021159,3,304,252,0.8289473684210527,safe,0.0,2.9449001885950565e-05,0.000270674005150795
1755021160,3,54,48,0.8888888888888888,safe,0.0,2.861995017156005e-05,8.47320188768208e-05
1755021161,3,800,650,0.8125,safe,0.0,3.031396772712469e-05,5.922501441091299e-05
1755021162,3,510,455,0.8921568627450981,safe,0.0,2.6497000362724066e-05,0.00023551599588245153
1755021163,3,2060,2030,0.9854368932038835,safe,0.0,2.7999980375170708e-05,0.0014561039861291647
1755021164,3,2050,2025,0.9878048780487805,safe,0.0,2.6823021471500397e-05,0.0028966490062884986
1755021165,3,2410,2205,0.9149377593360996,safe,0.0,3.6160985473543406e-05,0.0012179280165582895
1755021166,3,2015,2010,0.9975186104218362,safe,0.0,3.0327995773404837e-05,0.012192422000225633
1755021167,3,120,110,0.9166666666666666,safe,0.0,2.7837988454848528e-05,9.771902114152908e-05
1755021168,3,460,430,0.9347826086956522,safe,0.0,2.6217021513730288e-05,0.000154879002366215
1755021169,3,620,610,0.9838709677419355,safe,0.0,2.8565991669893265e-05,0.0001419869950041175
1755021170,3,200,200,1.0,safe,0.0,2.6373949367552996e-05,3.7537014577537775e-05
1755021171,3,2140,2080,0.9719626168224299,safe,0.0,3.360002301633358e-05,0.0004897209582850337
1755021172,3,414,408,0.9855072463768116,safe,0.0,3.0428986065089703e-05,0.0011308030225336552
1755021173,3,2204,2102,0.9537205081669692,safe,0.0,3.9000995457172394e-05,0.0035287829814478755
1755021174,3,2402,2201,0.9163197335553706,safe,0.0,3.53350187651813e-05,0.005961907969322056
1755021175,3,2030,2015,0.9926108374384236,safe,0.0,3.057601861655712e-05,0.004806229961104691
1755021176,3,2050,2025,0.9878048780487805,safe,0.0,3.4280004911124706e-05,0.0029514970374293625
1755021177,3,32,26,0.8125,safe,0.0,2.781802322715521e-05,7.854599971324205e-05
1755021178,3,3100,3050,0.9838709677419355,safe,0.0,2.9593997169286013e-05,0.00014680199092254043
1755021179,3,3004,3002,0.9993342210386151,safe,0.0,3.390299389138818e-05,0.004630942014046013
1755021180,3,2410,2205,0.9149377593360996,safe,0.0,3.0266994144767523e-05,0.00126396503765136
1755021181,3,80,65,0.8125,safe,0.0,2.7330999728292227e-05,5.277502350509167e-05
1755021182,3,2210,2105,0.9524886877828054,safe,0.0,3.2958982046693563e-05,0.001536213036160916
1755021183,3,32,26,0.8125,safe,0.0,3.303802805021405e-05,8.916400838643312e-05
1755021184,3,2050,2025,0.9878048780487805,safe,0.0,3.071600804105401e-05,0.002916408993769437
1755021185,3,340,280,0.8235294117647058,safe,0.0,3.088702214881778e-05,7.624499266967177e-05
1755021186,3,242,221,0.9132231404958677,safe,0.0,2.9426009859889746e-05,0.0012896849657408893
1755021187,3,412,406,0.9854368932038835,safe,0.0,2.9287999495863914e-05,0.003291303990408778
1755021188,3,424,412,0.9716981132075472,safe,0.0,7.119798101484776e-05,0.0011588429915718734
1755021189,3,2120,2060,0.9716981132075472,safe,0.0,3.322697011753917e-05,0.0012662179651670158
1755021190,3,2020,2010,0.995049504950495,safe,0.0,3.0952971428632736e-05,0.01478134299395606
1755021191,3,80,70,0.875,safe,0.0,3.0369963496923447e-05,4.334998084232211e-05
1755021192,3,412,406,0.9854368932038835,safe,0.0,3.257300704717636e-05,0.0029498820076696575
1755021193,3,7,6,0.8571428571428571,safe,0.0,3.378000110387802e-05,5.1224022172391415e-05
1755021194,3,16,14,0.875,safe,0.0,3.1798030249774456e-05,0.00011394399916753173
1755021195,3,200,155,0.775,safe,0.0,2.9584974981844425e-05,9.771797340363264e-05
1755021196,3,40,31,0.775,safe,0.0,4.912400618195534e-05,0.00010931497672572732
1755021197,3,800,605,0.75625,safe,0.0,3.3908989280462265e-05,0.0003326329751871526
1755021198,3,2220,2110,0.9504504504504504,safe,0.0,3.357196692377329e-05,0.0010424830252304673
1755021199,3,106,103,0.9716981132075472,safe,0.0,3.062799805775285e-05,0.0005942299612797797
1755021200,3,62,51,0.8225806451612904,safe,0.0,3.7040968891233206e-05,0.00018062401795759797
1755021201,3,2120,2060,0.9716981132075472,safe,0.0,3.264902625232935e-05,0.0013734889798797667
1755021202,3,206,203,0.9854368932038835,safe,0.0,3.3017946407198906e-05,0.0016067640390247107
1755021203,3,422,411,0.9739336492890995,safe,0.0,3.3676973544061184e-05,0.0022987150005064905
1755021204,3,2410,2205,0.9149377593360996,safe,0.0,3.745302092283964e-05,0.004879793035797775
1755021205,3,24,22,0.9166666666666666,safe,0.0,3.335799556225538e-05,0.00013052200665697455
1755021206,3,44,42,0.9545454545454546,safe,0.0,3.396900137886405e-05,0.00026112201157957315
1755021207,3,7,6,0.8571428571428571,safe,0.0,3.453000681474805e-05,5.144299939274788e-05
1755021208,3,2008,2004,0.99800796812749,safe,0.0,3.829301567748189e-05,0.0721904500387609
1755021209,3,130,115,0.8846153846153846,safe,0.0,2.7074012905359268e-05,0.00010183197446167469
1755021210,3,2404,2202,0.9159733777038269,safe,0.0,3.873900277540088e-05,0.004588404030073434
1755021211,3,62,51,0.8225806451612904,safe,0.0,3.433495294302702e-05,0.00017801602371037006
1755021212,3,170,160,0.9411764705882353,safe,0.0,3.556697629392147e-05,7.472297875210643e-05
1755021213,3,640,520,0.8125,safe,0.0,3.974494757130742e-05,0.00012429000344127417
1755021214,3,450,425,0.9444444444444444,safe,0.0,3.0118972063064575e-05,0.0004226590390317142
1755021215,3,320,260,0.8125,safe,0.0,3.5030010621994734e-05,0.00012142700143158436
1755021216,3,2410,2205,0.9149377593360996,safe,0.0,3.069400554522872e-05,0.005786545050796121
1755021217,3,430,415,0.9651162790697675,safe,0.0,2.8079957701265812e-05,0.000503953022416681
1755021218,3,2420,2210,0.9132231404958677,safe,0.0,3.755302168428898e-05,0.0010000080219469965
1755021219,3,2040,2020,0.9901960784313726,safe,0.0,3.1844014301896095e-05,0.007056758040562272
1755021220,3,2600,2300,0.8846153846153846,safe,0.0,3.275997005403042e-05,0.00012354599311947823
1755021221,3,2120,2060,0.9716981132075472,safe,0.0,4.1624996811151505e-05,0.0013342240126803517
1755021222,3,106,103,0.9716981132075472,safe,0.0,3.510800888761878e-05,0.000630995025858283
1755021223,3,2022,2011,0.9945598417408507,safe,0.0,3.621901851147413e-05,0.03312117198947817
1755021224,3,2600,2300,0.8846153846153846,safe,0.0,3.531697439029813e-05,0.00012789701577275991
1755021225,3,2044,2022,0.9892367906066536,safe,0.0,3.838102566078305e-05,0.010101562016643584
1755021226,3,2050,2025,0.9878048780487805,safe,0.0,3.7722988054156303e-05,0.004077179008163512
1755021227,3,412,406,0.9854368932038835,safe,0.0,3.8973987102508545e-05,0.003147785027977079
1755021228,3,250,225,0.9,safe,0.0,3.614899469539523e-05,0.00020808802219107747
1755021229,3,150,135,0.9,safe,0.0,2.8865004424005747e-05,0.00020945898722857237
1755021230,3,212,206,0.9716981132075472,safe,0.0,3.607600228860974e-05,0.0011635120026767254
1755021231,3,20,20,1.0,safe,0.0,3.211002331227064e-05,4.620698746293783e-05
1755021232,3,2400,2200,0.9166666666666666,safe,0.0,2.8930953703820705e-05,0.00010292598744854331
1755021233,3,32,26,0.8125,safe,0.0,3.528298111632466e-05,0.00010521902004256845
1755021234,3,3200,3100,0.96875,safe,0.0,3.7816003896296024e-05,0.00013517402112483978
1755021235,3,310,305,0.9838709677419355,safe,0.0,3.465998452156782e-05,0.000191122991964221
1755021236,3,212,206,0.9716981132075472,safe,0.0,3.544404171407223e-05,0.001090468023903668
1755021237,3,422,411,0.9739336492890995,safe,0.0,3.6778044886887074e-05,0.0023191539803519845
1755021238,3,2110,2055,0.9739336492890995,safe,0.0,0.0064108120277523994,0.002601098967716098
1755021239,3,700,550,0.7857142857142857,safe,0.0,3.609200939536095e-05,6.25980319455266e-05
1755021240,3,62,51,0.8225806451612904,safe,0.0,2.943800063803792e-05,0.00017829600255936384
1755021241,3,3004,3002,0.9993342210386151,safe,0.0,3.434903919696808e-05,0.0030418270034715533
1755021242,3,70,55,0.7857142857142857,safe,0.0,2.9040034860372543e-05,6.733601912856102e-05
1755021243,3,610,505,0.8278688524590164,safe,0.0,2.632400719448924e-05,0.00023243599571287632
1755021244,3,8,7,0.875,safe,0.0,2.4936976842582226e-05,3.516301512718201e-05
1755021245,3,2410,2205,0.9149377593360996,safe,0.0,4.643900319933891e-05,0.001268030027858913
1755021246,3,16,14,0.875,safe,0.0,3.450497752055526e-05,9.899702854454517e-05
1755021247,3,2240,2120,0.9464285714285714,safe,0.0,3.120402107015252e-05,0.0003819979610852897
1755021248,3,2008,2004,0.99800796812749,safe,0.0,3.494002157822251e-05,0.06695481901988387
1755021249,3,460,430,0.9347826086956522,safe,0.0,3.2723008189350367e-05,0.000231329002417624
1755021250,3,640,520,0.8125,safe,0.0,3.4043972846120596e-05,0.0001225729938596487
1755021251,3,430,420,0.9767441860465116,safe,0.0,3.710400778800249e-05,0.000275760015938431
1755021252,3,320,260,0.8125,safe,0.0,3.3521035220474005e-05,0.00011038902448490262
1755021253,3,2402,2201,0.9163197335553706,safe,0.0,3.7725025322288275e-05,0.009377722977660596
1755021254,3,130,115,0.8846153846153846,safe,0.0,2.976600080728531e-05,0.00011694798013195395
1755021255,3,2440,2220,0.9098360655737705,safe,0.0,3.434601239860058e-05,0.0004840010078623891
1755021256,3,2404,2202,0.9159733777038269,safe,0.0,3.5442993976175785e-05,0.011414684995543212
1755021257,3,80,70,0.875,safe,0.0,3.196997568011284e-05,4.695396637544036e-05
1755021258,3,2204,2102,0.9537205081669692,safe,0.0,3.819196717813611e-05,0.00814458797685802
1755021259,3,340,280,0.8235294117647058,safe,0.0,3.423896851018071e-05,7.608399027958512e-05
1755021260,3,620,510,0.8225806451612904,safe,0.0,3.447296330705285e-05,0.00019127200357615948
1755021261,3,424,412,0.9716981132075472,safe,0.0,3.127596573904157e-05,0.0011359360069036484
1755021262,3,23,22,0.9565217391304348,safe,0.0,3.484298940747976e-05,0.0001286870101466775
1755021263,3,20,16,0.8,safe,0.0,3.2167008612304926e-05,7.259001722559333e-05
1755021264,3,260,230,0.8846153846153846,safe,0.0,2.9615999665111303e-05,0.00011084700236096978
1755021265,3,40,35,0.875,safe,0.0,3.539602039381862e-05,5.569204222410917e-05
1755021266,3,62,51,0.8225806451612904,safe,0.0,3.766198642551899e-05,0.00018128298688679934
1755021267,3,250,225,0.9,safe,0.0,2.8957962058484554e-05,0.0001892040017992258
1755021268,3,304,252,0.8289473684210527,safe,0.0,2.7703994419425726e-05,0.0002645700005814433
1755021269,3,206,203,0.9854368932038835,safe,0.0,3.0147028155624866e-05,0.001235898002050817
1755021270,3,2042,2021,0.9897159647404505,safe,0.0,3.7604011595249176e-05,0.035886504978407174
1755021271,3,16,14,0.875,safe,0.0,2.9660004656761885e-05,9.308301378041506e-05
1755021272,3,44,42,0.9545454545454546,safe,0.0,3.1328992918133736e-05,0.00018845201702788472
1755021273,3,150,135,0.9,safe,0.0,3.562902566045523e-05,0.00014101999113336205
1755021274,3,540,480,0.8888888888888888,safe,0.0,3.0278984922915697e-05,9.183399379253387e-05
1755021275,3,140,120,0.8571428571428571,safe,0.0,2.846604911610484e-05,6.350001785904169e-05
1755021276,3,2500,2250,0.9,safe,0.0,2.9293994884938e-05,0.00014671299140900373
1755021277,3,2022,2011,0.9945598417408507,safe,0.0,3.415398532524705e-05,0.02340957598062232
1755021278,3,106,103,0.9716981132075472,safe,0.0,2.553599188104272e-05,0.0004415769944898784
1755021279,3,604,502,0.8311258278145696,safe,0.0,3.236404154449701e-05,0.000793531013187021
1755021280,3,152,151,0.993421052631579,safe,0.0,2.8925947844982147e-05,0.0002627940266393125
1755021281,3,214,208,0.9719626168224299,safe,0.0,2.9082002583891153e-05,0.0004384299973025918
1755021282,3,2014,2008,0.997020854021847,safe,0.0,3.023503813892603e-05,0.02732266898965463
1755021283,3,800,800,1.0,safe,0.0,3.1754025258123875e-05,4.1490013245493174e-05
1755021284,3,310,305,0.9838709677419355,safe,0.0,3.314303467050195e-05,0.00014006596757099032
1755021285,3,46,43,0.9347826086956522,safe,0.0,2.5832036044448614e-05,0.00015514797996729612
1755021286,3,302,251,0.8311258278145696,safe,0.0,3.603997174650431e-05,0.0007774109835736454
1755021287,3,442,421,0.9524886877828054,safe,0.0,3.589899279177189e-05,0.0018660450004972517
1755021288,3,3100,3050,0.9838709677419355,safe,0.0,3.6770012229681015e-05,0.00019526801770552993
1755021289,3,400,300,0.75,safe,0.0,3.2288022339344025e-05,4.90209786221385e-05
1755021290,3,142,131,0.9225352112676056,safe,0.0,3.46209853887558e-05,0.0008113009971566498
1755021291,3,302,251,0.8311258278145696,safe,0.0,4.126597195863724e-05,0.0005223490297794342
1755021292,3,3020,3010,0.9966887417218543,safe,0.0,3.618001937866211e-05,0.0005754830199293792
1755021293,3,152,151,0.993421052631579,safe,0.0,3.8533995393663645e-05,0.0004242720315232873
1755021294,3,700,650,0.9285714285714286,safe,0.0,3.888295032083988e-05,8.47860355861485e-05
1755021295,3,40,30,0.75,safe,0.0,2.9147020541131496e-05,4.6039989683777094e-05
1755021296,3,70,65,0.9285714285714286,safe,0.0,3.0507973860949278e-05,6.155302980914712e-05
1755021297,3,70,65,0.9285714285714286,safe,0.0,3.577797906473279e-05,6.660498911514878e-05
1755021298,3,2410,2205,0.9149377593360996,safe,0.0,3.4634023904800415e-05,0.001221548009198159
1755021299,3,620,510,0.8225806451612904,safe,0.0,3.416294930502772e-05,0.00016127800336107612
1755021300,3,40,30,0.75,safe,0.0,3.315898356959224e-05,5.258002784103155e-05
1755021301,3,64,62,0.96875,safe,0.0,3.947998629882932e-05,0.00011176895350217819
1755021302,3,34,32,0.9411764705882353,safe,0.0,3.826600732281804e-05,8.548999903723598e-05
1755021303,3,62,51,0.8225806451612904,safe,0.0,3.0196039006114006e-05,0.00016050494741648436
1755021304,3,406,403,0.9926108374384236,safe,0.0,4.0455954149365425e-05,0.009312172012869269
1755021305,3,408,404,0.9901960784313726,safe,0.0,3.036798443645239e-05,0.0027674779994413257
1755021306,3,206,203,0.9854368932038835,safe,0.0,3.759097307920456e-05,0.0016367859789170325
1755021307,3,2800,2400,0.8571428571428571,safe,0.0,3.1657982617616653e-05,8.03869916126132e-05
1755021308,3,502,451,0.898406374501992,safe,0.0,3.68269975297153e-05,0.001761377032380551
1755021309,3,2500,2250,0.9,safe,0.0,3.7029036320745945e-05,0.00023862504167482257
1755021310,3,170,160,0.9411764705882353,safe,0.0,3.3258984331041574e-05,7.55219953134656e-05
1755021311,3,412,406,0.9854368932038835,safe,0.0,3.332103369757533e-05,0.0028949599945917726
1755021312,3,404,402,0.995049504950495,safe,0.0,3.245600964874029e-05,0.016851046995725483
1755021313,3,4000,3020,0.755,safe,0.0,3.284495323896408e-05,0.00031169899739325047
1755021314,3,2140,2080,0.9719626168224299,safe,0.0,3.385200398042798e-05,0.0004803120391443372
1755021315,3,2204,2102,0.9537205081669692,safe,0.0,3.6232988350093365e-05,0.0036595509736798704
1755021316,3,250,225,0.9,safe,0.0,3.2492971513420343e-05,0.00016956101171672344
1755021317,3,64,52,0.8125,safe,0.0,2.664397470653057e-05,8.141499711200595e-05
1755021318,3,444,422,0.9504504504504504,safe,0.0,3.290100721642375e-05,0.0006725480197928846
1755021319,3,64,52,0.8125,safe,0.0,2.8785027097910643e-05,8.169299690052867e-05
1755021320,3,230,220,0.9565217391304348,safe,0.0,2.8683978598564863e-05,9.374198270961642e-05
1755021321,3,2030,2015,0.9926108374384236,safe,0.0,4.189100582152605e-05,0.006508227961603552
1755021322,3,244,222,0.9098360655737705,safe,0.0,3.369402838870883e-05,0.00043634703615680337
1755021323,3,242,221,0.9132231404958677,safe,0.0,4.0270970202982426e-05,0.0008774439920671284
1755021324,3,520,460,0.8846153846153846,safe,0.0,3.7393998354673386e-05,0.00021319498773664236
