seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755020090,3,260,230,0.8846153846153846,safe,0.0,3.9116013795137405e-05,0.00011914700735360384
1755020091,3,2402,2201,0.9163197335553706,safe,0.0,3.508804365992546e-05,0.00935224600834772
1755020092,3,2060,2030,0.9854368932038835,safe,0.0,3.2962008845061064e-05,0.0018536020070314407
1755020093,3,520,460,0.8846153846153846,safe,0.0,3.44360014423728e-05,0.00020793499425053596
1755020094,3,800,800,1.0,safe,0.0,3.30620096065104e-05,4.187499871477485e-05
1755020095,3,180,150,0.8333333333333334,safe,0.0,3.148801624774933e-05,7.573701441287994e-05
1755020096,3,224,212,0.9464285714285714,safe,0.0,2.931896597146988e-05,0.00046836002729833126
1755020097,3,2410,2205,0.9149377593360996,safe,0.0,3.280298551544547e-05,0.0018095599953085184
1755020098,3,2044,2022,0.9892367906066536,safe,0.0,2.876197686418891e-05,0.009901806013658643
1755020099,3,700,550,0.7857142857142857,safe,0.0,3.1335046514868736e-05,6.67870044708252e-05
1755020100,3,114,108,0.9473684210526315,safe,0.0,3.416999243199825e-05,0.0002214880078099668
1755020101,3,26,23,0.8846153846153846,safe,0.0,3.4586002584546804e-05,0.00011849997099488974
1755020102,3,2300,2200,0.9565217391304348,safe,0.0,5.153199890628457e-05,0.00015694100875407457
1755020103,3,406,403,0.9926108374384236,safe,0.0,4.0862010791897774e-05,0.005216037039645016
1755020104,3,502,451,0.898406374501992,safe,0.0,3.4076045267283916e-05,0.0016671100165694952
1755020105,3,2404,2202,0.9159733777038269,safe,0.0,3.7815014366060495e-05,0.0046676269848831
1755020106,3,304,252,0.8289473684210527,safe,0.0,3.875698894262314e-05,0.00042048603063449264
1755020107,3,122,111,0.9098360655737705,safe,0.0,3.801804268732667e-05,0.0004313720273785293
1755020108,3,106,103,0.9716981132075472,safe,0.0,3.499799640849233e-05,0.0006345779984258115
1755020109,3,4000,4000,1.0,safe,0.0,3.491999814286828e-05,5.31140249222517e-05
1755020110,3,122,111,0.9098360655737705,safe,0.0,3.217399353161454e-05,0.00042938400292769074
1755020111,3,502,451,0.898406374501992,safe,0.0,3.1006988137960434e-05,0.001753105956595391
1755020112,3,112,106,0.9464285714285714,safe,0.0,3.504200140014291e-05,0.00048104400048032403
1755020113,3,2120,2060,0.9716981132075472,safe,0.0,3.43210413120687e-05,0.0013436590088531375
1755020114,3,304,252,0.8289473684210527,safe,0.0,2.998998388648033e-05,0.00037963001523166895
1755020115,3,2060,2030,0.9854368932038835,safe,0.0,3.8861006032675505e-05,0.0019608769798651338
1755020116,3,130,115,0.8846153846153846,safe,0.0,3.264698898419738e-05,0.00012510898523032665
1755020117,3,2800,2400,0.8571428571428571,safe,0.0,3.2495008781552315e-05,7.70619953982532e-05
1755020118,3,400,302,0.755,safe,0.0,2.5924004148691893e-05,0.00037774903466925025
1755020119,3,222,211,0.9504504504504504,safe,0.0,3.027502680197358e-05,0.0008689960232004523
1755020120,3,412,406,0.9854368932038835,safe,0.0,3.240397199988365e-05,0.0022482610074803233
1755020121,3,23,22,0.9565217391304348,safe,0.0,3.2954965718090534e-05,0.00010393001139163971
1755020122,3,302,251,0.8311258278145696,safe,0.0,3.095000283792615e-05,0.0005107329925522208
1755020123,3,2300,2200,0.9565217391304348,safe,0.0,3.114697756245732e-05,0.00011091801570728421
1755020124,3,4,4,1.0,safe,0.0,2.9660994186997414e-05,4.0951010305434465e-05
1755020125,3,120,110,0.9166666666666666,safe,0.0,2.711400156840682e-05,9.279599180445075e-05
1755020126,3,2022,2011,0.9945598417408507,safe,0.0,2.9727001674473286e-05,0.03151339403120801
1755020127,3,450,425,0.9444444444444444,safe,0.0,3.006699262186885e-05,0.0002908449969254434
1755020128,3,304,252,0.8289473684210527,safe,0.0,3.077898873016238e-05,0.00027792598120868206
1755020129,3,450,425,0.9444444444444444,safe,0.0,2.7308997232466936e-05,0.00027696997858583927
1755020130,3,2042,2021,0.9897159647404505,safe,0.0,3.3958000130951405e-05,0.028308204957284033
1755020131,3,114,108,0.9473684210526315,safe,0.0,2.9966002330183983e-05,0.00018109101802110672
1755020132,3,55,50,0.9090909090909091,safe,0.0,2.3939996026456356e-05,0.003066656005103141
1755020133,3,2400,2200,0.9166666666666666,safe,0.0,3.513501724228263e-05,0.00010661501437425613
1755020134,3,640,520,0.8125,safe,0.0,3.258301876485348e-05,0.00014988001203164458
1755020135,3,24,22,0.9166666666666666,safe,0.0,2.592196688055992e-05,8.845899719744921e-05
1755020136,3,3200,3100,0.96875,safe,0.0,3.747601294890046e-05,9.973900159820914e-05
1755020137,3,34,28,0.8235294117647058,safe,0.0,3.712298348546028e-05,7.71320192143321e-05
1755020138,3,800,600,0.75,safe,0.0,3.762502456083894e-05,5.5585987865924835e-05
1755020139,3,32,26,0.8125,safe,0.0,3.250199370086193e-05,0.00011281599290668964
1755020140,3,610,605,0.9918032786885246,safe,0.0,3.251503221690655e-05,0.00034207600401714444
1755020141,3,620,610,0.9838709677419355,safe,0.0,3.216997720301151e-05,0.00014305097283795476
1755020142,3,304,302,0.993421052631579,safe,0.0,4.002003697678447e-05,0.00030295702163130045
1755020143,3,34,32,0.9411764705882353,safe,0.0,3.0008028261363506e-05,6.265100091695786e-05
1755020144,3,212,206,0.9716981132075472,safe,0.0,3.0727009288966656e-05,0.000761884031817317
1755020145,3,422,411,0.9739336492890995,safe,0.0,3.5528966691344976e-05,0.005737108003813773
1755020146,3,3004,3002,0.9993342210386151,safe,0.0,3.842602018266916e-05,0.004384964995551854
1755020147,3,2240,2120,0.9464285714285714,safe,0.0,2.9108021408319473e-05,0.0005666319630108774
1755020148,3,2110,2055,0.9739336492890995,safe,0.0,3.92050133086741e-05,0.0026102669653482735
1755020149,3,230,220,0.9565217391304348,safe,0.0,3.750098403543234e-05,0.00013052200665697455
1755020150,3,2020,2010,0.995049504950495,safe,0.0,2.9639981221407652e-05,0.010835958004463464
1755020151,3,200,160,0.8,safe,0.0,3.538798773661256e-05,7.385900244116783e-05
1755020152,3,430,415,0.9651162790697675,safe,0.0,3.365502925589681e-05,0.0004960530204698443
1755020153,3,112,106,0.9464285714285714,safe,0.0,3.5585020668804646e-05,0.0004677270189858973
1755020154,3,3020,3010,0.9966887417218543,safe,0.0,3.656500484794378e-05,0.0008347709663212299
1755020155,3,340,280,0.8235294117647058,safe,0.0,3.560795448720455e-05,8.304399671033025e-05
1755020156,3,2080,2040,0.9807692307692307,safe,0.0,2.7341011445969343e-05,0.0008258530288003385
1755020157,3,2300,2150,0.9347826086956522,safe,0.0,3.419897984713316e-05,0.0002638179576024413
1755020158,3,406,403,0.9926108374384236,safe,0.0,2.9562972486019135e-05,0.007393045991193503
1755020159,3,16,14,0.875,safe,0.0,3.382901195436716e-05,0.00011419301154091954
1755020160,3,2042,2021,0.9897159647404505,safe,0.0,3.0791969038546085e-05,0.0197043179650791
1755020161,3,2440,2220,0.9098360655737705,safe,0.0,3.580603515729308e-05,0.0005151830264367163
1755020162,3,520,460,0.8846153846153846,safe,0.0,3.383500734344125e-05,0.00021872902289032936
1755020163,3,170,160,0.9411764705882353,safe,0.0,3.459298750385642e-05,7.73070496506989e-05
1755020164,3,40,40,1.0,safe,0.0,4.0835991967469454e-05,5.167198833078146e-05
1755020165,3,2202,2101,0.9541326067211626,safe,0.0,4.0593964513391256e-05,0.014308582991361618
1755020166,3,2110,2055,0.9739336492890995,safe,0.0,3.5446020774543285e-05,0.0026237780111841857
1755020167,3,604,502,0.8311258278145696,safe,0.0,3.662199014797807e-05,0.0008454640046693385
1755020168,3,2020,2010,0.995049504950495,safe,0.0,3.1849020160734653e-05,0.020910635008476675
1755020169,3,420,410,0.9761904761904762,safe,0.0,3.108702367171645e-05,0.0006604369846172631
1755020170,3,23,22,0.9565217391304348,safe,0.0,3.3405027352273464e-05,0.0001286040060222149
1755020171,3,2040,2020,0.9901960784313726,safe,0.0,3.6820012610405684e-05,0.0023701380123384297
1755020172,3,2240,2120,0.9464285714285714,safe,0.0,3.0285969842225313e-05,0.0003785730223171413
1755020173,3,64,52,0.8125,safe,0.0,2.900202525779605e-05,8.267397060990334e-05
1755020174,3,212,206,0.9716981132075472,safe,0.0,2.636900171637535e-05,0.0007496710168197751
1755020175,3,450,425,0.9444444444444444,safe,0.0,2.6958994567394257e-05,0.0002898380043916404
1755020176,3,2420,2210,0.9132231404958677,safe,0.0,2.578797284513712e-05,0.0006072670221328735
1755020177,3,502,451,0.898406374501992,safe,0.0,3.1238014344125986e-05,0.0010980629594996572
1755020178,3,212,206,0.9716981132075472,safe,0.0,3.0381022952497005e-05,0.0007578899967484176
1755020179,3,460,430,0.9347826086956522,safe,0.0,3.029900835826993e-05,0.00017230201046913862
1755020180,3,2006,2003,0.9985044865403788,safe,0.0,4.016398452222347e-05,0.1453720909776166
1755020181,3,200,155,0.775,safe,0.0,3.459601430222392e-05,0.00011139200069010258
1755020182,3,200,160,0.8,safe,0.0,3.4028023947030306e-05,7.428997196257114e-05
1755020183,3,412,406,0.9854368932038835,safe,0.0,3.0405004508793354e-05,0.003054347005672753
1755020184,3,106,103,0.9716981132075472,safe,0.0,3.671197919175029e-05,0.0006040550069883466
1755020185,3,250,225,0.9,safe,0.0,2.8622045647352934e-05,0.00018616096349433064
1755020186,3,160,140,0.875,safe,0.0,3.106100484728813e-05,9.679101640358567e-05
1755020187,3,504,452,0.8968253968253969,safe,0.0,2.5290006306022406e-05,0.0005555020179599524
1755020188,3,2410,2205,0.9149377593360996,safe,0.0,3.796000964939594e-05,0.0012051330413669348
1755020189,3,604,502,0.8311258278145696,safe,0.0,2.61410023085773e-05,0.0005387660348787904
1755020190,3,408,404,0.9901960784313726,safe,0.0,3.520702011883259e-05,0.002120290999300778
1755020191,3,2110,2055,0.9739336492890995,safe,0.0,3.447098424658179e-05,0.0018749499577097595
1755020192,3,62,51,0.8225806451612904,safe,0.0,2.944102743640542e-05,0.0001318079885095358
1755020193,3,2012,2006,0.9970178926441352,safe,0.0,3.233598545193672e-05,0.0854587399517186
1755020194,3,2400,2200,0.9166666666666666,safe,0.0,3.1983014196157455e-05,0.00011339102638885379
1755020195,3,414,408,0.9855072463768116,safe,0.0,3.0300987418740988e-05,0.0011607499909587204
1755020196,3,442,421,0.9524886877828054,safe,0.0,3.126700175926089e-05,0.0012810539919883013
1755020197,3,400,305,0.7625,safe,0.0,2.6006950065493584e-05,0.00012618995970115066
1755020198,3,620,510,0.8225806451612904,safe,0.0,2.6219000574201345e-05,0.00013106601545587182
1755020199,3,3040,3020,0.993421052631579,safe,0.0,3.0727998819202185e-05,0.00030508602503687143
1755020200,3,2030,2020,0.9950738916256158,safe,0.0,3.48790199495852e-05,0.0023937770165503025
1755020201,3,160,150,0.9375,safe,0.0,3.0978990253061056e-05,6.630300777032971e-05
1755020202,3,220,210,0.9545454545454546,safe,0.0,2.7481000870466232e-05,0.00019553699530661106
1755020203,3,242,221,0.9132231404958677,safe,0.0,3.291998291388154e-05,0.0005429279990494251
1755020204,3,2404,2202,0.9159733777038269,safe,0.0,2.7851026970893145e-05,0.003040225012227893
1755020205,3,2044,2022,0.9892367906066536,safe,0.0,3.070698585361242e-05,0.0070629100082442164
1755020206,3,80,70,0.875,safe,0.0,2.7929956559091806e-05,3.6048004403710365e-05
1755020207,3,2120,2060,0.9716981132075472,safe,0.0,3.3424992579966784e-05,0.0009008269989863038
1755020208,3,800,601,0.75125,safe,0.0,3.2033014576882124e-05,0.0010499090421944857
1755020209,3,304,252,0.8289473684210527,safe,0.0,2.89719901047647e-05,0.00028526701498776674
1755020210,3,4000,3200,0.8,safe,0.0,3.1532952561974525e-05,5.6736054830253124e-05
1755020211,3,2060,2030,0.9854368932038835,safe,0.0,3.3428019378334284e-05,0.0014843030367046595
1755020212,3,2030,2015,0.9926108374384236,safe,0.0,2.925400622189045e-05,0.006557827000506222
1755020213,3,442,421,0.9524886877828054,safe,0.0,3.369600744917989e-05,0.001301914977375418
1755020214,3,20,16,0.8,safe,0.0,2.3623055312782526e-05,5.494896322488785e-05
1755020215,3,2410,2205,0.9149377593360996,safe,0.0,3.598094917833805e-05,0.0011937730014324188
1755020216,3,320,310,0.96875,safe,0.0,2.741703065112233e-05,8.243700722232461e-05
1755020217,3,2102,2051,0.9757373929590866,safe,0.0,2.7615984436124563e-05,0.008936944999732077
1755020218,3,400,350,0.875,safe,0.0,2.6940018869936466e-05,4.5519962441176176e-05
1755020219,3,620,610,0.9838709677419355,safe,0.0,3.3702002838253975e-05,0.00014423398533836007
1755020220,3,214,208,0.9719626168224299,safe,0.0,2.6121968403458595e-05,0.00039423996349796653
1755020221,3,414,408,0.9855072463768116,safe,0.0,3.520300379022956e-05,0.0011366439866833389
1755020222,3,54,48,0.8888888888888888,safe,0.0,3.2076030038297176e-05,8.874299237504601e-05
1755020223,3,64,52,0.8125,safe,0.0,0.004041709995362908,8.705002255737782e-05
1755020224,3,502,451,0.898406374501992,safe,0.0,3.083195770159364e-05,0.0011006599524989724
1755020225,3,2404,2202,0.9159733777038269,safe,0.0,2.8005975764244795e-05,0.002998884010594338
1755020226,3,34,28,0.8235294117647058,safe,0.0,3.1216011848300695e-05,6.278901128098369e-05
1755020227,3,2030,2015,0.9926108374384236,safe,0.0,3.243802348151803e-05,0.004734702000860125
1755020228,3,2024,2012,0.9940711462450593,safe,0.0,3.64410225301981e-05,0.027923911984544247
1755020229,3,444,422,0.9504504504504504,safe,0.0,2.3303960915654898e-05,0.0006515940185636282
1755020230,3,2800,2400,0.8571428571428571,safe,0.0,2.7258996851742268e-05,6.429495988413692e-05
1755020231,3,32,26,0.8125,safe,0.0,2.8099981136620045e-05,8.380797225981951e-05
1755020232,3,206,203,0.9854368932038835,safe,0.0,2.9638002160936594e-05,0.001197514997329563
1755020233,3,206,203,0.9854368932038835,safe,0.0,2.927600871771574e-05,0.0012415059609338641
1755020234,3,2004,2002,0.999001996007984,safe,0.0,2.9332004487514496e-05,0.2266946790041402
1755020235,3,34,28,0.8235294117647058,safe,0.0,2.509803744032979e-05,5.17370062880218e-05
1755020236,3,602,501,0.8322259136212624,safe,0.0,3.190501593053341e-05,0.0010490629938431084
1755020237,3,124,112,0.9032258064516129,safe,0.0,3.0704017262905836e-05,0.00016568199498578906
1755020238,3,700,650,0.9285714285714286,safe,0.0,3.113900311291218e-05,4.827999509871006e-05
1755020239,3,442,421,0.9524886877828054,safe,0.0,2.968695480376482e-05,0.0012901779846288264
1755020240,3,20,16,0.8,safe,0.0,3.2292038667947054e-05,6.456405390053988e-05
1755020241,3,2210,2105,0.9524886877828054,safe,0.0,3.511796239763498e-05,0.0016232819762080908
1755020242,3,540,480,0.8888888888888888,safe,0.0,3.175204619765282e-05,0.00012134801363572478
1755020243,3,340,320,0.9411764705882353,safe,0.0,3.02980188280344e-05,7.497798651456833e-05
1755020244,3,2404,2202,0.9159733777038269,safe,0.0,3.615801688283682e-05,0.0030490810167975724
1755020245,3,450,425,0.9444444444444444,safe,0.0,2.9266986530274153e-05,0.0002922569983638823
1755020246,3,2012,2006,0.9970178926441352,safe,0.0,3.288703737780452e-05,0.08564302901504561
1755020247,3,350,300,0.8571428571428571,safe,0.0,3.122998168691993e-05,5.718303145840764e-05
1755020248,3,70,65,0.9285714285714286,safe,0.0,3.482401371002197e-05,6.758800009265542e-05
1755020249,3,2400,2200,0.9166666666666666,safe,0.0,4.1478953789919615e-05,0.00015381199773401022
1755020250,3,2024,2012,0.9940711462450593,safe,0.0,3.62690188921988e-05,0.018326335004530847
1755020251,3,430,415,0.9651162790697675,safe,0.0,3.433797974139452e-05,0.000488555000629276
1755020252,3,2042,2021,0.9897159647404505,safe,0.0,3.4675002098083496e-05,0.01925489801215008
1755020253,3,244,222,0.9098360655737705,safe,0.0,3.006198676303029e-05,0.0004208229947835207
1755020254,3,114,108,0.9473684210526315,safe,0.0,1.966505078598857e-05,0.00013851397670805454
1755020255,3,460,440,0.9565217391304348,safe,0.0,3.679405199363828e-05,0.0001407730160281062
1755020256,3,502,451,0.898406374501992,safe,0.0,3.3020973205566406e-05,0.0010972690070047975
1755020257,3,54,48,0.8888888888888888,safe,0.0,3.3706019166857004e-05,9.001698344945908e-05
1755020258,3,430,415,0.9651162790697675,safe,0.0,2.8959999326616526e-05,0.00036240601912140846
1755020259,3,124,112,0.9032258064516129,safe,0.0,2.6708992663770914e-05,0.00016103999223560095
1755020260,3,442,421,0.9524886877828054,safe,0.0,2.573995152488351e-05,0.001286566024646163
1755020261,3,18,15,0.8333333333333334,safe,0.0,2.5438028387725353e-05,5.604000762104988e-05
1755020262,3,2060,2030,0.9854368932038835,safe,0.0,3.0060007702559233e-05,0.004487045982386917
1755020263,3,4000,3100,0.775,safe,0.0,3.070698585361242e-05,8.452398469671607e-05
1755020264,3,2042,2021,0.9897159647404505,safe,0.0,3.134401049464941e-05,0.01761343696853146
1755020265,3,520,460,0.8846153846153846,safe,0.0,3.2674986869096756e-05,0.0001543150283396244
1755020266,3,800,700,0.875,safe,0.0,3.1769974157214165e-05,5.042401608079672e-05
1755020267,3,430,415,0.9651162790697675,safe,0.0,3.151001874357462e-05,0.0003516640281304717
1755020268,3,2003,2002,0.9995007488766849,safe,0.0,3.387202741578221e-05,0.222865589952562
1755020269,3,2044,2022,0.9892367906066536,safe,0.0,3.280799137428403e-05,0.012657892017159611
1755020270,3,800,600,0.75,safe,0.0,2.8103997465223074e-05,4.754401743412018e-05
1755020271,3,2500,2250,0.9,safe,0.0,3.1652976758778095e-05,0.00015539099695160985
1755020272,3,70,55,0.7857142857142857,safe,0.0,2.7898000553250313e-05,5.826895358040929e-05
1755020273,3,214,208,0.9719626168224299,safe,0.0,2.32529710046947e-05,0.0003961810143664479
1755020274,3,2044,2022,0.9892367906066536,safe,0.0,3.696302883327007e-05,0.007126615033484995
1755020275,3,46,43,0.9347826086956522,safe,0.0,3.792101051658392e-05,0.0002213669940829277
1755020276,3,19,18,0.9473684210526315,safe,0.0,3.6209006793797016e-05,7.821200415492058e-05
1755020277,3,2006,2003,0.9985044865403788,safe,0.0,3.946898505091667e-05,0.14114922797307372
1755020278,3,230,215,0.9347826086956522,safe,0.0,3.7716992665082216e-05,0.00021679903147742152
1755020279,3,2500,2250,0.9,safe,0.0,3.49939800798893e-05,0.00021754804765805602
1755020280,3,302,251,0.8311258278145696,safe,0.0,3.7933001294732094e-05,0.0008061659755185246
1755020281,3,112,106,0.9464285714285714,safe,0.0,3.1939009204506874e-05,0.000474466010928154
1755020282,3,302,301,0.9966887417218543,safe,0.0,3.175903111696243e-05,0.0008044879650697112
1755020283,3,304,252,0.8289473684210527,safe,0.0,2.960202982649207e-05,0.00040834303945302963
1755020284,3,610,505,0.8278688524590164,safe,0.0,3.34449578076601e-05,0.0003364519798196852
1755020285,3,62,61,0.9838709677419355,safe,0.0,3.598205512389541e-05,0.00018041901057586074
1755020286,3,2080,2040,0.9807692307692307,safe,0.0,3.6932004150003195e-05,0.004092249961104244
1755020287,3,260,230,0.8846153846153846,safe,0.0,3.264303086325526e-05,0.00011104298755526543
1755020288,3,800,700,0.875,safe,0.0,3.3741001971066e-05,6.093195406720042e-05
1755020289,3,124,112,0.9032258064516129,safe,0.0,2.6867026463150978e-05,0.00021027802722528577
1755020290,3,2102,2051,0.9757373929590866,safe,0.0,3.3383024856448174e-05,0.02753975597443059
1755020291,3,2024,2012,0.9940711462450593,safe,0.0,3.503100015223026e-05,0.03295248094946146
1755020292,3,2015,2010,0.9975186104218362,safe,0.0,3.0822993721812963e-05,0.024896132003050297
1755020293,3,620,510,0.8225806451612904,safe,0.0,3.736297367140651e-05,0.00019957899348810315
1755020294,3,2800,2400,0.8571428571428571,safe,0.0,3.23639833368361e-05,7.841497426852584e-05
1755020295,3,502,451,0.898406374501992,safe,0.0,2.725800732150674e-05,0.001631121034733951
1755020296,3,224,212,0.9464285714285714,safe,0.0,3.489700611680746e-05,0.00045478600077331066
1755020297,3,304,302,0.993421052631579,safe,0.0,3.438600106164813e-05,0.00038813904393464327
1755020298,3,54,48,0.8888888888888888,safe,0.0,3.278098301962018e-05,0.00011345802340656519
1755020299,3,320,260,0.8125,safe,0.0,2.648396184667945e-05,9.62819904088974e-05
1755020300,3,442,421,0.9524886877828054,safe,0.0,3.566499799489975e-05,0.0018299000221304595
1755020301,3,2014,2008,0.997020854021847,safe,0.0,3.0242023058235645e-05,0.027043051028158516
1755020302,3,230,215,0.9347826086956522,safe,0.0,3.4134951420128345e-05,0.0002286260132677853
1755020303,3,2060,2030,0.9854368932038835,safe,0.0,3.4648983273655176e-05,0.0020329889957793057
1755020304,3,46,43,0.9347826086956522,safe,0.0,3.650900907814503e-05,0.00023609900381416082
1755020305,3,640,620,0.96875,safe,0.0,3.046001074835658e-05,0.00011651997920125723
1755020306,3,2050,2025,0.9878048780487805,safe,0.0,3.8717989809811115e-05,0.004023980989586562
1755020307,3,142,131,0.9225352112676056,safe,0.0,3.62499849870801e-05,0.000882348045706749
1755020308,3,2012,2006,0.9970178926441352,safe,0.0,3.7718971725553274e-05,0.05760792101500556
1755020309,3,640,520,0.8125,safe,0.0,3.0848023016005754e-05,0.0001276640105061233
1755020310,3,3020,3010,0.9966887417218543,safe,0.0,3.495201235637069e-05,0.0008127639885060489
1755020311,3,200,180,0.9,safe,0.0,2.86530121229589e-05,6.712100002914667e-05
1755020312,3,2030,2020,0.9950738916256158,safe,0.0,3.6011042539030313e-05,0.0031388180213980377
1755020313,3,180,150,0.8333333333333334,safe,0.0,3.3103046007454395e-05,8.764199446886778e-05
1755020314,3,222,211,0.9504504504504504,safe,0.0,3.139203181490302e-05,0.000895606994163245
1755020315,3,2012,2006,0.9970178926441352,safe,0.0,4.249799530953169e-05,0.06573891203152016
1755020316,3,2015,2010,0.9975186104218362,safe,0.0,3.750302130356431e-05,0.010790042986627668
1755020317,3,520,460,0.8846153846153846,safe,0.0,3.3122021704912186e-05,0.00019753200467675924
1755020318,3,2022,2011,0.9945598417408507,safe,0.0,4.093704046681523e-05,0.03166330297244713
1755020319,3,2030,2020,0.9950738916256158,safe,0.0,3.7065998185426e-05,0.0033137689461000264
1755020320,3,2044,2022,0.9892367906066536,safe,0.0,3.7906982470303774e-05,0.010005232004914433
1755020321,3,260,230,0.8846153846153846,safe,0.0,3.1746982131153345e-05,0.00011726794764399529
1755020322,3,142,131,0.9225352112676056,safe,0.0,3.1676958315074444e-05,0.0007905649836175144
1755020323,3,2240,2120,0.9464285714285714,safe,0.0,3.85420280508697e-05,0.00055861403234303
