seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755022202,3,2044,2022,0.9892367906066536,safe,0.0,3.12320189550519e-05,0.0071062599890865386
1755022203,3,3010,3005,0.9983388704318937,safe,0.0,3.6028039176017046e-05,0.005667181976605207
1755022204,3,3200,3100,0.96875,safe,0.0,3.252096939831972e-05,0.0001202740240842104
1755022205,3,230,215,0.9347826086956522,safe,0.0,3.283104160800576e-05,0.00021808495512232184
1755022206,3,214,208,0.9719626168224299,safe,0.0,3.886496415361762e-05,0.0005785300163552165
1755022207,3,160,140,0.875,safe,0.0,2.9847025871276855e-05,0.0021903650485910475
1755022208,3,108,104,0.9629629629629629,safe,0.0,3.201898653060198e-05,0.00032901897793635726
1755022209,3,460,440,0.9565217391304348,safe,0.0,2.9513961635529995e-05,0.00013631099136546254
1755022210,3,2440,2220,0.9098360655737705,safe,0.0,4.750397056341171e-05,0.000531790021341294
1755022211,3,2030,2015,0.9926108374384236,safe,0.0,3.499904414638877e-05,0.006365691951941699
1755022212,3,460,430,0.9347826086956522,safe,0.0,3.3427029848098755e-05,0.0002394199836999178
1755022213,3,130,115,0.8846153846153846,safe,0.0,3.6744982935488224e-05,0.00014726899098604918
1755022214,3,540,480,0.8888888888888888,safe,0.0,3.7716992665082216e-05,0.00012480298755690455
1755022215,3,160,140,0.875,safe,0.0,3.580201882869005e-05,0.0001231940113939345
1755022216,3,46,43,0.9347826086956522,safe,0.0,3.1539995688945055e-05,0.00019523000810295343
1755022217,3,80,61,0.7625,safe,0.0,2.954999217763543e-05,0.0001712910016067326
1755022218,3,700,550,0.7857142857142857,safe,0.0,3.3566029742360115e-05,6.62259990349412e-05
1755022219,3,16,14,0.875,safe,0.0,3.5043980460613966e-05,0.00011988100595772266
1755022220,3,28,24,0.8571428571428571,safe,0.0,3.378000110387802e-05,8.088001050055027e-05
1755022221,3,480,440,0.9166666666666666,safe,0.0,3.937899600714445e-05,0.00014628400094807148
1755022222,3,2110,2055,0.9739336492890995,safe,0.0,3.378401743248105e-05,0.0024814459611661732
1755022223,3,112,106,0.9464285714285714,safe,0.0,3.07380105368793e-05,0.0004634510260075331
1755022224,3,208,204,0.9807692307692307,safe,0.0,3.043701872229576e-05,0.0008420030353590846
1755022225,3,604,602,0.9966887417218543,safe,0.0,2.5693036150187254e-05,0.0007662349962629378
1755022226,3,16,14,0.875,safe,0.0,3.264099359512329e-05,0.0001158239901997149
1755022227,3,8,7,0.875,safe,0.0,2.983200829476118e-05,4.560098750516772e-05
1755022228,3,540,480,0.8888888888888888,safe,0.0,2.9022048693150282e-05,0.00010989804286509752
1755022229,3,222,211,0.9504504504504504,safe,0.0,3.1980976928025484e-05,0.0008677739533595741
1755022230,3,2030,2015,0.9926108374384236,safe,0.0,3.301299875602126e-05,0.0060077180387452245
1755022231,3,2220,2110,0.9504504504504504,safe,0.0,3.8443016819655895e-05,0.0010666929883882403
1755022232,3,2042,2021,0.9897159647404505,safe,0.0,3.449205541983247e-05,0.021348513022530824
1755022233,3,244,222,0.9098360655737705,safe,0.0,2.9503018595278263e-05,0.00041787500958889723
1755022234,3,310,305,0.9838709677419355,safe,0.0,3.4330005291849375e-05,0.00017808895790949464
1755022235,3,70,55,0.7857142857142857,safe,0.0,3.308500163257122e-05,6.470800144597888e-05
1755022236,3,460,430,0.9347826086956522,safe,0.0,3.497197758406401e-05,0.0002300440100952983
1755022237,3,540,480,0.8888888888888888,safe,0.0,2.8844980988651514e-05,0.00011984503362327814
1755022238,3,130,120,0.9230769230769231,safe,0.0,3.013096284121275e-05,6.788998143747449e-05
1755022239,3,604,602,0.9966887417218543,safe,0.0,2.943701110780239e-05,0.004772946995217353
1755022240,3,4000,3001,0.75025,safe,0.0,3.5371980629861355e-05,0.01542523899115622
1755022241,3,602,501,0.8322259136212624,safe,0.0,3.140699118375778e-05,0.0015942080062814057
1755022242,3,550,500,0.9090909090909091,safe,0.0,3.359798574820161e-05,7.174501661211252e-05
1755022243,3,112,106,0.9464285714285714,safe,0.0,3.5321980249136686e-05,0.0004666660097427666
1755022244,3,700,550,0.7857142857142857,safe,0.0,2.8257956728339195e-05,6.319803651422262e-05
1755022245,3,40,32,0.8,safe,0.0,3.746896982192993e-05,7.645197911188006e-05
1755022246,3,430,420,0.9767441860465116,safe,0.0,3.912899410352111e-05,0.00029710796661674976
1755022247,3,2022,2011,0.9945598417408507,safe,0.0,3.542599733918905e-05,0.06475731998216361
1755022248,3,510,455,0.8921568627450981,safe,0.0,3.534002462401986e-05,0.00036614196142181754
1755022249,3,62,61,0.9838709677419355,safe,0.0,3.1144008971750736e-05,0.00017205096082761884
1755022250,3,32,26,0.8125,safe,0.0,2.9701972380280495e-05,0.00010266597382724285
1755022251,3,150,135,0.9,safe,0.0,3.460003063082695e-05,0.0001964569673873484
1755022252,3,2024,2012,0.9940711462450593,safe,0.0,3.779999678954482e-05,0.01789449597708881
1755022253,3,44,42,0.9545454545454546,safe,0.0,3.372004721313715e-05,0.003263065009377897
1755022254,3,2006,2003,0.9985044865403788,safe,0.0,3.574998117983341e-05,0.2600094229565002
1755022255,3,18,15,0.8333333333333334,safe,0.0,2.990703796967864e-05,7.077399641275406e-05
1755022256,3,142,131,0.9225352112676056,safe,0.0,3.766501322388649e-05,0.0008530329796485603
1755022257,3,150,135,0.9,safe,0.0,2.9131013434380293e-05,0.00019519205670803785
1755022258,3,2102,2051,0.9757373929590866,safe,0.0,3.5814009606838226e-05,0.02405797003302723
1755022259,3,510,455,0.8921568627450981,safe,0.0,3.7064950447529554e-05,0.0003903430188074708
1755022260,3,310,255,0.8225806451612904,safe,0.0,3.3796008210629225e-05,0.00017656403360888362
1755022261,3,8,6,0.75,safe,0.0,3.263296093791723e-05,5.1983981393277645e-05
1755022262,3,610,505,0.8278688524590164,safe,0.0,3.508297959342599e-05,0.000358525023330003
1755022263,3,2500,2250,0.9,safe,0.0,5.800504004582763e-05,0.00020597397815436125
1755022264,3,2800,2400,0.8571428571428571,safe,0.0,3.8920959923416376e-05,9.733001934364438e-05
1755022265,3,2024,2012,0.9940711462450593,safe,0.0,3.5329023376107216e-05,0.02692368399584666
1755022266,3,406,403,0.9926108374384236,safe,0.0,2.8548005502671003e-05,0.00399778300197795
1755022267,3,442,421,0.9524886877828054,safe,0.0,3.292399924248457e-05,0.0012737420038320124
1755022268,3,40,35,0.875,safe,0.0,3.0489987693727016e-05,5.3611991461366415e-05
1755022269,3,2014,2008,0.997020854021847,safe,0.0,3.6331010051071644e-05,0.022297276998870075
1755022270,3,46,43,0.9347826086956522,safe,0.0,2.518499968573451e-05,0.00015488098142668605
1755022271,3,130,115,0.8846153846153846,safe,0.0,2.892198972404003e-05,0.00011504004942253232
1755022272,3,222,211,0.9504504504504504,safe,0.0,3.66389867849648e-05,0.000986519968137145
1755022273,3,220,210,0.9545454545454546,safe,0.0,3.082701005041599e-05,0.00021913996897637844
1755022274,3,28,24,0.8571428571428571,safe,0.0,3.1982024665921926e-05,7.8502984251827e-05
1755022275,3,3200,3100,0.96875,safe,0.0,4.039396299049258e-05,0.00012077100109308958
1755022276,3,2600,2300,0.8846153846153846,safe,0.0,2.7052999939769506e-05,0.00011192896636202931
1755022277,3,214,208,0.9719626168224299,safe,0.0,2.9404007364064455e-05,0.0005657870206050575
1755022278,3,450,425,0.9444444444444444,safe,0.0,3.236997872591019e-05,0.0003035319969058037
1755022279,3,32,26,0.8125,safe,0.0,2.6179011911153793e-05,7.509900024160743e-05
1755022280,3,430,420,0.9767441860465116,safe,0.0,3.074400592595339e-05,0.00020639196736738086
1755022281,3,2040,2020,0.9901960784313726,safe,0.0,2.4813052732497454e-05,0.00234893400920555
1755022282,3,224,212,0.9464285714285714,safe,0.0,3.291695611551404e-05,0.000325456028804183
1755022283,3,222,211,0.9504504504504504,safe,0.0,2.4102977477014065e-05,0.0006074450211599469
1755022284,3,280,240,0.8571428571428571,safe,0.0,2.2566004190593958e-05,5.4259959142655134e-05
1755022285,3,40,40,1.0,safe,0.0,2.9260001610964537e-05,4.481198266148567e-05
1755022286,3,2014,2008,0.997020854021847,safe,0.0,4.117499338462949e-05,0.04390061600133777
1755022287,3,212,206,0.9716981132075472,safe,0.0,3.308698069304228e-05,0.0010886230156756938
1755022288,3,62,51,0.8225806451612904,safe,0.0,3.0199997127056122e-05,0.00017133902292698622
1755022289,3,304,252,0.8289473684210527,safe,0.0,3.53380455635488e-05,0.0004084099782630801
1755022290,3,2042,2021,0.9897159647404505,safe,0.0,3.689696313813329e-05,0.06276121496921405
1755022291,3,2210,2105,0.9524886877828054,safe,0.0,3.793899668380618e-05,0.005129522003699094
1755022292,3,414,408,0.9855072463768116,safe,0.0,3.793399082496762e-05,0.001548313011880964
1755022293,3,2044,2022,0.9892367906066536,safe,0.0,3.528496017679572e-05,0.016851234016939998
1755022294,3,440,420,0.9545454545454546,safe,0.0,3.90330096706748e-05,0.00026619405252858996
1755022295,3,2040,2020,0.9901960784313726,safe,0.0,3.198999911546707e-05,0.0031054659630171955
1755022296,3,40,30,0.75,safe,0.0,3.650202415883541e-05,5.415896885097027e-05
1755022297,3,480,440,0.9166666666666666,safe,0.0,3.9698032196611166e-05,0.0001439540064893663
1755022298,3,510,455,0.8921568627450981,safe,0.0,3.9606005884706974e-05,0.0003902339958585799
1755022299,3,16,14,0.875,safe,0.0,3.5953999031335115e-05,0.002521395974326879
1755022300,3,54,48,0.8888888888888888,safe,0.0,3.3746007829904556e-05,0.00011843600077554584
1755022301,3,700,550,0.7857142857142857,safe,0.0,3.273301990702748e-05,7.566501153632998e-05
1755022302,3,2410,2205,0.9149377593360996,safe,0.0,3.162003122270107e-05,0.001863715995568782
1755022303,3,2040,2020,0.9901960784313726,safe,0.0,3.1537958420813084e-05,0.002936395991127938
1755022304,3,2300,2150,0.9347826086956522,safe,0.0,3.468903014436364e-05,0.00025252799969166517
1755022305,3,2500,2250,0.9,safe,0.0,3.6045967135578394e-05,0.00021793501218780875
1755022306,3,170,160,0.9411764705882353,safe,0.0,3.128795651718974e-05,6.524601485580206e-05
1755022307,3,414,408,0.9855072463768116,safe,0.0,2.906197914853692e-05,0.0015575040015392005
1755022308,3,3020,3010,0.9966887417218543,safe,0.0,3.790098708122969e-05,0.0008450009627267718
1755022309,3,8,6,0.75,safe,0.0,2.8229027520865202e-05,4.339899169281125e-05
1755022310,3,32,26,0.8125,safe,0.0,3.6600977182388306e-05,0.00010999495862051845
1755022311,3,54,48,0.8888888888888888,safe,0.0,3.48120229318738e-05,0.0001221389975398779
1755022312,3,450,425,0.9444444444444444,safe,0.0,3.518100129440427e-05,0.00043125200318172574
1755022313,3,800,600,0.75,safe,0.0,3.483198815956712e-05,5.8093981351703405e-05
1755022314,3,60,50,0.8333333333333334,safe,0.0,3.2912008464336395e-05,6.381201092153788e-05
1755022315,3,2060,2030,0.9854368932038835,safe,0.0,4.142802208662033e-05,0.0020530089968815446
1755022316,3,2410,2205,0.9149377593360996,safe,0.0,3.3769989386200905e-05,0.0017824620008468628
1755022317,3,2420,2210,0.9132231404958677,safe,0.0,3.2892043236643076e-05,0.0006297890213318169
1755022318,3,32,31,0.96875,safe,0.0,2.2315012756735086e-05,7.829500827938318e-05
1755022319,3,310,255,0.8225806451612904,safe,0.0,3.182596992701292e-05,0.0001455700257793069
1755022320,3,120,110,0.9166666666666666,safe,0.0,3.152195131406188e-05,0.00010193296475335956
1755022321,3,2404,2202,0.9159733777038269,safe,0.0,3.0520022846758366e-05,0.003008708998095244
1755022322,3,406,403,0.9926108374384236,safe,0.0,3.253301838412881e-05,0.005114397034049034
1755022323,3,400,350,0.875,safe,0.0,2.651300746947527e-05,3.945705248042941e-05
1755022324,3,2440,2220,0.9098360655737705,safe,0.0,3.6484969314187765e-05,0.00034378800773993134
1755022325,3,2210,2105,0.9524886877828054,safe,0.0,2.8134032618254423e-05,0.011405268975067884
