seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755023069,3,3400,3200,0.9411764705882353,safe,0.0,2.1828978788107634e-05,4.6084984205663204e-05
1755023070,3,46,43,0.9347826086956522,safe,0.0,1.8943974282592535e-05,0.00011515198275446892
1755023071,3,2050,2025,0.9878048780487805,safe,0.0,2.1899002604186535e-05,0.0022165149566717446
1755023072,3,2050,2025,0.9878048780487805,safe,0.0,1.8207007087767124e-05,0.0022387270000763237
1755023073,3,415,410,0.9879518072289156,safe,0.0,2.1060986910015345e-05,0.0003841610159724951
1755023074,3,408,404,0.9901960784313726,safe,0.0,1.709494972601533e-05,0.0016240319819189608
1755023075,3,424,412,0.9716981132075472,safe,0.0,2.0458013750612736e-05,0.0006602159701287746
1755023076,3,3010,3005,0.9983388704318937,safe,0.0,2.5193963665515184e-05,0.0009247149573639035
1755023077,3,62,51,0.8225806451612904,safe,0.0,2.0290957763791084e-05,9.654398309066892e-05
1755023078,3,422,411,0.9739336492890995,safe,0.0,1.972197787836194e-05,0.001255100010894239
1755023079,3,224,212,0.9464285714285714,safe,0.0,1.9404978957027197e-05,0.00024655601009726524
1755023080,3,800,650,0.8125,safe,0.0,2.325198147445917e-05,4.763499600812793e-05
1755023081,3,700,650,0.9285714285714286,safe,0.0,2.000195672735572e-05,3.781699342653155e-05
1755023082,3,70,55,0.7857142857142857,safe,0.0,1.6575970221310854e-05,3.257999196648598e-05
1755023083,3,2140,2080,0.9719626168224299,safe,0.0,2.3478001821786165e-05,0.00039319501956924796
1755023084,3,2300,2150,0.9347826086956522,safe,0.0,2.1227984689176083e-05,0.0001417130115441978
1755023085,3,2300,2150,0.9347826086956522,safe,0.0,2.2496969904750586e-05,0.0001458380138501525
1755023086,3,700,600,0.8571428571428571,safe,0.0,1.9485014490783215e-05,2.913497155532241e-05
1755023087,3,610,505,0.8278688524590164,safe,0.0,1.9920989871025085e-05,0.00018773495685309172
1755023088,3,48,44,0.9166666666666666,safe,0.0,1.7050944734364748e-05,6.633898010477424e-05
1755023089,3,408,404,0.9901960784313726,safe,0.0,2.060295082628727e-05,0.0016025479999370873
1755023090,3,310,255,0.8225806451612904,safe,0.0,2.2464024368673563e-05,0.00011783000081777573
1755023091,3,2050,2025,0.9878048780487805,safe,0.0,2.2217980585992336e-05,0.0021978550357744098
1755023092,3,2042,2021,0.9897159647404505,safe,0.0,2.21210066229105e-05,0.011342740035615861
1755023093,3,112,106,0.9464285714285714,safe,0.0,1.9620987586677074e-05,0.00025318400003015995
1755023094,3,414,408,0.9855072463768116,safe,0.0,2.2454012650996447e-05,0.0009345420403406024
1755023095,3,430,415,0.9651162790697675,safe,0.0,2.037198282778263e-05,0.0002849650336429477
1755023096,3,250,225,0.9,safe,0.0,2.2900989279150963e-05,0.00010984699474647641
1755023097,3,3100,3050,0.9838709677419355,safe,0.0,2.2315012756735086e-05,0.0001070729922503233
1755023098,3,414,408,0.9855072463768116,safe,0.0,1.988798612728715e-05,0.0008907089941203594
1755023099,3,106,104,0.9811320754716981,safe,0.0,2.0893989130854607e-05,0.00018600403564050794
1755023100,3,4000,3020,0.755,safe,0.0,2.1221989300101995e-05,0.0002344470121897757
1755023101,3,62,51,0.8225806451612904,safe,0.0,1.9256025552749634e-05,9.791599586606026e-05
1755023102,3,620,610,0.9838709677419355,safe,0.0,1.858198083937168e-05,9.942101314663887e-05
1755023103,3,2220,2110,0.9504504504504504,safe,0.0,2.1607964299619198e-05,0.000564696965739131
1755023104,3,602,601,0.9983388704318937,safe,0.0,1.767999492585659e-05,0.0008238350274041295
1755023105,3,4000,3020,0.755,safe,0.0,2.6246998459100723e-05,0.0002400740049779415
1755023106,3,103,102,0.9902912621359223,safe,0.0,2.0742008928209543e-05,0.0004944709944538772
1755023107,3,154,152,0.987012987012987,safe,0.0,1.9576982595026493e-05,0.00011403096141293645
1755023108,3,340,280,0.8235294117647058,safe,0.0,1.8202990759164095e-05,4.074396565556526e-05
1755023109,3,2420,2210,0.9132231404958677,safe,0.0,2.725201193243265e-05,0.0005030810134485364
1755023110,3,3020,3010,0.9966887417218543,safe,0.0,2.3984001018106937e-05,0.00046894000843167305
1755023111,3,62,51,0.8225806451612904,safe,0.0,2.0090024918317795e-05,0.00010177999502047896
1755023112,3,40,30,0.75,safe,0.0,1.781800528988242e-05,2.7165981009602547e-05
1755023113,3,122,111,0.9098360655737705,safe,0.0,2.1377985831350088e-05,0.00023192400112748146
1755023114,3,3040,3020,0.993421052631579,safe,0.0,2.2110994905233383e-05,0.00024273799499496818
1755023115,3,310,255,0.8225806451612904,safe,0.0,2.014200435951352e-05,0.00010106601985171437
1755023116,3,2202,2101,0.9541326067211626,safe,0.0,2.4882028810679913e-05,0.0055518620065413415
1755023117,3,200,152,0.76,safe,0.0,1.8292979802936316e-05,0.00010740803554654121
1755023118,3,62,51,0.8225806451612904,safe,0.0,1.9641011022031307e-05,9.857700206339359e-05
1755023119,3,2420,2210,0.9132231404958677,safe,0.0,2.112198853865266e-05,0.0004854169674217701
1755023120,3,2102,2051,0.9757373929590866,safe,0.0,2.7706963010132313e-05,0.0069447909481823444
1755023121,3,2400,2200,0.9166666666666666,safe,0.0,1.9302009604871273e-05,8.009799057617784e-05
1755023122,3,260,230,0.8846153846153846,safe,0.0,1.7958052922040224e-05,6.24230015091598e-05
1755023123,3,144,132,0.9166666666666666,safe,0.0,1.9919010810554028e-05,0.0002372299786657095
1755023124,3,2060,2030,0.9854368932038835,safe,0.0,2.0036008208990097e-05,0.0011585470056161284
1755023125,3,430,415,0.9651162790697675,safe,0.0,2.039899118244648e-05,0.0002748310216702521
1755023126,3,406,403,0.9926108374384236,safe,0.0,2.121902070939541e-05,0.003274229005910456
1755023127,3,2042,2021,0.9897159647404505,safe,0.0,1.9230996258556843e-05,0.011247577029280365
1755023128,3,80,65,0.8125,safe,0.0,2.1112035028636456e-05,4.3248001020401716e-05
1755023129,3,2420,2210,0.9132231404958677,safe,0.0,2.1467043552547693e-05,0.00048993801465258
1755023130,3,70,55,0.7857142857142857,safe,0.0,1.815002178773284e-05,3.351998748257756e-05
1755023131,3,2006,2004,0.9990029910269193,safe,0.0,2.4430977646261454e-05,0.04175505298189819
1755023132,3,460,430,0.9347826086956522,safe,0.0,1.7434998881071806e-05,0.0001216199598275125
1755023133,3,520,460,0.8846153846153846,safe,0.0,1.902901567518711e-05,0.00010742200538516045
1755023134,3,2014,2008,0.997020854021847,safe,0.0,2.138101262971759e-05,0.016820415970869362
1755023135,3,620,610,0.9838709677419355,safe,0.0,2.198002766817808e-05,0.00010752200614660978
1755023136,3,800,700,0.875,safe,0.0,1.849600812420249e-05,2.854003105312586e-05
1755023137,3,602,501,0.8322259136212624,safe,0.0,2.0841951481997967e-05,0.0008641899912618101
1755023138,3,2060,2040,0.9902912621359223,safe,0.0,2.1524960175156593e-05,0.0006076680147089064
1755023139,3,400,300,0.75,safe,0.0,1.8507009372115135e-05,2.8875016141682863e-05
1755023140,3,260,230,0.8846153846153846,safe,0.0,2.042000414803624e-05,7.046898826956749e-05
1755023141,3,610,505,0.8278688524590164,safe,0.0,2.3476022761315107e-05,0.00019429397070780396
1755023142,3,26,23,0.8846153846153846,safe,0.0,1.7583020962774754e-05,6.008101627230644e-05
1755023143,3,222,211,0.9504504504504504,safe,0.0,1.9593979232013226e-05,0.0004862069617956877
1755023144,3,302,251,0.8311258278145696,safe,0.0,1.9724015146493912e-05,0.0003989090328104794
1755023145,3,34,28,0.8235294117647058,safe,0.0,1.8174003344029188e-05,4.0740997064858675e-05
1755023146,3,2204,2102,0.9537205081669692,safe,0.0,2.8379959985613823e-05,0.0027913199737668037
1755023147,3,70,55,0.7857142857142857,safe,0.0,1.8341990653425455e-05,3.5977980587631464e-05
1755023148,3,2022,2011,0.9945598417408507,safe,0.0,2.121500438079238e-05,0.018943105009384453
1755023149,3,8,7,0.875,safe,0.0,1.8370046745985746e-05,2.816400956362486e-05
1755023150,3,2022,2011,0.9945598417408507,safe,0.0,2.1532992832362652e-05,0.018477515026461333
1755023151,3,3010,3005,0.9983388704318937,safe,0.0,1.9663013517856598e-05,0.0008663870394229889
1755023152,3,510,455,0.8921568627450981,safe,0.0,1.88599806278944e-05,0.00018894701497629285
1755023153,3,602,601,0.9983388704318937,safe,0.0,2.2606051061302423e-05,0.0008490339969284832
1755023154,3,412,406,0.9854368932038835,safe,0.0,1.9599974621087313e-05,0.001778781006578356
1755023155,3,2014,2008,0.997020854021847,safe,0.0,2.0948005840182304e-05,0.01672367099672556
1755023156,3,800,601,0.75125,safe,0.0,2.1531013771891594e-05,0.0008269270183518529
1755023157,3,19,18,0.9473684210526315,safe,0.0,2.1261977963149548e-05,4.87689976580441e-05
1755023158,3,310,255,0.8225806451612904,safe,0.0,2.334796590730548e-05,0.00010245997691527009
1755023159,3,242,221,0.9132231404958677,safe,0.0,2.1409010514616966e-05,0.0004300870350562036
1755023160,3,450,425,0.9444444444444444,safe,0.0,2.2095046006143093e-05,0.00023018399951979518
1755023161,3,4000,3200,0.8,safe,0.0,2.217403380200267e-05,4.596100188791752e-05
1755023162,3,510,455,0.8921568627450981,safe,0.0,2.5037967134267092e-05,0.00019677996169775724
1755023163,3,142,131,0.9225352112676056,safe,0.0,2.0363018848001957e-05,0.000448686012532562
1755023164,3,310,255,0.8225806451612904,safe,0.0,1.761299790814519e-05,9.758304804563522e-05
1755023165,3,244,222,0.9098360655737705,safe,0.0,2.4151988327503204e-05,0.00022570701548829675
1755023166,3,2440,2220,0.9098360655737705,safe,0.0,2.2229040041565895e-05,0.0002785000251606107
1755023167,3,412,406,0.9854368932038835,safe,0.0,2.0342995412647724e-05,0.0017531919875182211
1755023168,3,444,422,0.9504504504504504,safe,0.0,1.846597297117114e-05,0.0005295550217851996
1755023169,3,24,22,0.9166666666666666,safe,0.0,2.2796972189098597e-05,7.622299017384648e-05
1755023170,3,400,350,0.875,safe,0.0,1.835700822994113e-05,2.7529022190719843e-05
1755023171,3,114,108,0.9473684210526315,safe,0.0,1.8073013052344322e-05,0.0001346580102108419
1755023172,3,2030,2015,0.9926108374384236,safe,0.0,2.1576997824013233e-05,0.0037790819769725204
1755023173,3,222,211,0.9504504504504504,safe,0.0,2.09289719350636e-05,0.0004918989725410938
1755023174,3,304,252,0.8289473684210527,safe,0.0,2.1359999664127827e-05,0.00022750295465812087
1755023175,3,2024,2012,0.9940711462450593,safe,0.0,2.4888955522328615e-05,0.010569650970865041
1755023176,3,154,152,0.987012987012987,safe,0.0,2.2832013200968504e-05,0.00013539701467379928
1755023177,3,26,23,0.8846153846153846,safe,0.0,2.6803987566381693e-05,8.23570298962295e-05
1755023178,3,640,520,0.8125,safe,0.0,2.4721026420593262e-05,7.917301263660192e-05
1755023179,3,4000,3020,0.755,safe,0.0,2.3179978597909212e-05,0.00030040700221434236
1755023180,3,16,14,0.875,safe,0.0,2.1929037757217884e-05,7.573002949357033e-05
1755023181,3,34,32,0.9411764705882353,safe,0.0,2.2972992155700922e-05,4.581501707434654e-05
1755023182,3,20,18,0.9,safe,0.0,2.23059905692935e-05,4.992802860215306e-05
1755023183,3,54,48,0.8888888888888888,safe,0.0,2.9921007808297873e-05,8.995796088129282e-05
1755023184,3,2400,2200,0.9166666666666666,safe,0.0,2.8260983526706696e-05,0.00010885600931942463
1755023185,3,8,7,0.875,safe,0.0,2.432899782434106e-05,3.424700116738677e-05
1755023186,3,2140,2080,0.9719626168224299,safe,0.0,2.9395974706858397e-05,0.00047026301035657525
1755023187,3,130,115,0.8846153846153846,safe,0.0,2.2271007765084505e-05,7.414899300783873e-05
1755023188,3,310,255,0.8225806451612904,safe,0.0,2.7833040803670883e-05,0.00012837699614465237
1755023189,3,430,415,0.9651162790697675,safe,0.0,2.3129046894609928e-05,0.0003510450478643179
1755023190,3,144,132,0.9166666666666666,safe,0.0,2.7029018383473158e-05,0.00030467595206573606
1755023191,3,430,415,0.9651162790697675,safe,0.0,2.402800600975752e-05,0.0003461070009507239
1755023192,3,2202,2101,0.9541326067211626,safe,0.0,2.5123008526861668e-05,0.006654302997048944
1755023193,3,2150,2100,0.9767441860465116,safe,0.0,2.4193956051021814e-05,0.00020517100347205997
1755023194,3,8,7,0.875,safe,0.0,2.1715008188039064e-05,3.5285018384456635e-05
1755023195,3,112,106,0.9464285714285714,safe,0.0,3.981002373620868e-05,0.00033864297438412905
1755023196,3,422,411,0.9739336492890995,safe,0.0,2.5121960788965225e-05,0.001551782013848424
1755023197,3,250,225,0.9,safe,0.0,2.7483038138598204e-05,0.00013655598741024733
1755023198,3,3400,3200,0.9411764705882353,safe,0.0,2.5752000510692596e-05,5.6744960602372885e-05
1755023199,3,114,108,0.9473684210526315,safe,0.0,2.5980989448726177e-05,0.0001776759745553136
1755023200,3,144,132,0.9166666666666666,safe,0.0,2.4179986212402582e-05,0.0002824229886755347
1755023201,3,2110,2055,0.9739336492890995,safe,0.0,2.4295004550367594e-05,0.0017720169853419065
1755023202,3,2600,2300,0.8846153846153846,safe,0.0,2.5950022973120213e-05,9.041302837431431e-05
1755023203,3,19,18,0.9473684210526315,safe,0.0,2.6542984414845705e-05,5.840195808559656e-05
1755023204,3,180,150,0.8333333333333334,safe,0.0,2.4138018488883972e-05,5.4123986046761274e-05
1755023205,3,122,111,0.9098360655737705,safe,0.0,2.3877015337347984e-05,0.0002781249932013452
1755023206,3,115,110,0.9565217391304348,safe,0.0,2.6266032364219427e-05,9.610399138182402e-05
1755023207,3,242,221,0.9132231404958677,safe,0.0,2.4871958885341883e-05,0.0005285199731588364
1755023208,3,2014,2008,0.997020854021847,safe,0.0,2.5484012439846992e-05,0.02094677701825276
1755023209,3,32,31,0.96875,safe,0.0,2.5931047275662422e-05,7.721397560089827e-05
1755023210,3,124,112,0.9032258064516129,safe,0.0,2.330599818378687e-05,0.00015333399642258883
1755023211,3,46,43,0.9347826086956522,safe,0.0,5.8515986893326044e-05,0.00015496695414185524
1755023212,3,2140,2080,0.9719626168224299,safe,0.0,4.424300277605653e-05,0.0005105090094730258
1755023213,3,212,206,0.9716981132075472,safe,0.0,3.201700747013092e-05,0.0007573579787276685
1755023214,3,2210,2105,0.9524886877828054,safe,0.0,3.580097109079361e-05,0.0015413929941132665
1755023215,3,2050,2025,0.9878048780487805,safe,0.0,3.34989745169878e-05,0.0030052390065975487
1755023216,3,142,131,0.9225352112676056,safe,0.0,3.2383017241954803e-05,0.0008230889798142016
1755023217,3,200,155,0.775,safe,0.0,2.9871007427573204e-05,9.995803702622652e-05
1755023218,3,203,202,0.9950738916256158,safe,0.0,3.083300543949008e-05,0.002540802990552038
1755023219,3,520,460,0.8846153846153846,safe,0.0,3.161700442433357e-05,0.00019792502280324697
1755023220,3,4000,3020,0.755,safe,0.0,3.324297722429037e-05,0.00042331800796091557
1755023221,3,4000,4000,1.0,safe,0.0,3.002199809998274e-05,4.1113002225756645e-05
1755023222,3,540,480,0.8888888888888888,safe,0.0,2.92239710688591e-05,0.0001086129923351109
1755023223,3,2030,2015,0.9926108374384236,safe,0.0,3.194401506334543e-05,0.005942255957052112
1755023224,3,3020,3010,0.9966887417218543,safe,0.0,2.883200068026781e-05,0.0008000570232979953
1755023225,3,64,52,0.8125,safe,0.0,3.160902997478843e-05,0.0001022270298562944
1755023226,3,2006,2003,0.9985044865403788,safe,0.0,3.759900573641062e-05,0.1297890520072542
1755023227,3,160,140,0.875,safe,0.0,3.1889008823782206e-05,0.00011826702393591404
1755023228,3,442,421,0.9524886877828054,safe,0.0,2.7986010536551476e-05,0.001980816014111042
1755023229,3,55,50,0.9090909090909091,safe,0.0,3.705802373588085e-05,7.770699448883533e-05
1755023230,3,62,51,0.8225806451612904,safe,0.0,3.0199997127056122e-05,0.00017989403568208218
1755023231,3,2012,2006,0.9970178926441352,safe,0.0,3.368599573150277e-05,0.053036653029266745
1755023232,3,450,425,0.9444444444444444,safe,0.0,3.1908974051475525e-05,0.00038879597559571266
1755023233,3,2042,2021,0.9897159647404505,safe,0.0,3.546400694176555e-05,0.01905559003353119
1755023234,3,130,115,0.8846153846153846,safe,0.0,3.782397834584117e-05,0.00011520099360495806
1755023235,3,144,132,0.9166666666666666,safe,0.0,3.310700412839651e-05,0.0004141419776715338
1755023236,3,240,220,0.9166666666666666,safe,0.0,3.14139761030674e-05,9.758601663634181e-05
1755023237,3,260,230,0.8846153846153846,safe,0.0,2.593302633613348e-05,7.079995702952147e-05
1755023238,3,70,55,0.7857142857142857,safe,0.0,3.749900497496128e-05,6.781599950045347e-05
1755023239,3,124,112,0.9032258064516129,safe,0.0,3.914698027074337e-05,0.00024108501384034753
1755023240,3,304,302,0.993421052631579,safe,0.0,3.2656011171638966e-05,0.00038987898733466864
1755023241,3,112,106,0.9464285714285714,safe,0.0,3.560201730579138e-05,0.00046811101492494345
1755023242,3,2030,2015,0.9926108374384236,safe,0.0,3.306497819721699e-05,0.005962844996247441
1755023243,3,406,403,0.9926108374384236,safe,0.0,3.2513984479010105e-05,0.0051525539602153
1755023244,3,640,520,0.8125,safe,0.0,2.9466988053172827e-05,0.00011699000606313348
1755023245,3,2210,2105,0.9524886877828054,safe,0.0,4.117802018299699e-05,0.001887332007754594
1755023246,3,64,52,0.8125,safe,0.0,3.405299503356218e-05,0.00010551500599831343
1755023247,3,206,203,0.9854368932038835,safe,0.0,3.301701508462429e-05,0.00215076602762565
1755023248,3,2220,2110,0.9504504504504504,safe,0.0,2.029695315286517e-05,0.0005073340144008398
1755023249,3,224,212,0.9464285714285714,safe,0.0,2.1765998098999262e-05,0.0002426530118100345
1755023250,3,140,120,0.8571428571428571,safe,0.0,2.1388987079262733e-05,4.502700176090002e-05
1755023251,3,104,102,0.9807692307692307,safe,0.0,1.8584018107503653e-05,0.0003985489602200687
1755023252,3,8,6,0.75,safe,0.0,1.5974976122379303e-05,2.7101021260023117e-05
1755023253,3,540,480,0.8888888888888888,safe,0.0,3.208400448784232e-05,0.00011903297854587436
1755023254,3,700,550,0.7857142857142857,safe,0.0,2.768897684291005e-05,6.160000339150429e-05
1755023255,3,2240,2120,0.9464285714285714,safe,0.0,2.954999217763543e-05,0.0005226270295679569
1755023256,3,2120,2060,0.9716981132075472,safe,0.0,2.957496326416731e-05,0.0012618780019693077
1755023257,3,450,425,0.9444444444444444,safe,0.0,2.908700844272971e-05,0.00039391900645568967
1755023258,3,40,31,0.775,safe,0.0,2.9210990760475397e-05,0.0001034450251609087
1755023259,3,2402,2201,0.9163197335553706,safe,0.0,3.113498678430915e-05,0.008642714994493872
1755023260,3,64,52,0.8125,safe,0.0,3.123702481389046e-05,0.00010761100566014647
1755023261,3,2024,2012,0.9940711462450593,safe,0.0,3.162497887387872e-05,0.014816304028499871
1755023262,3,80,61,0.7625,safe,0.0,2.666597720235586e-05,0.00016199698438867927
1755023263,3,444,422,0.9504504504504504,safe,0.0,3.441801527515054e-05,0.0009232760057784617
1755023264,3,144,132,0.9166666666666666,safe,0.0,3.112305421382189e-05,0.000414084002841264
1755023265,3,160,140,0.875,safe,0.0,3.1750998459756374e-05,0.00011493003694340587
1755023266,3,16,14,0.875,safe,0.0,2.8520997148007154e-05,0.00010527996346354485
1755023267,3,142,131,0.9225352112676056,safe,0.0,2.7407018933445215e-05,0.0007961559458635747
1755023268,3,200,151,0.755,safe,0.0,2.4284992832690477e-05,0.00035532901529222727
1755023269,3,180,150,0.8333333333333334,safe,0.0,2.8210983145982027e-05,7.016299059614539e-05
1755023270,3,70,55,0.7857142857142857,safe,0.0,2.5290995836257935e-05,4.989898297935724e-05
1755023271,3,222,211,0.9504504504504504,safe,0.0,2.714002039283514e-05,0.0008609439828433096
1755023272,3,64,52,0.8125,safe,0.0,2.5921035557985306e-05,9.399198461323977e-05
1755023273,3,2500,2250,0.9,safe,0.0,3.06740403175354e-05,0.00020432798191905022
1755023274,3,400,300,0.75,safe,0.0,2.8537993784993887e-05,4.3335952796041965e-05
1755023275,3,2014,2008,0.997020854021847,safe,0.0,3.1517993193119764e-05,0.026048177969641984
1755023276,3,2420,2210,0.9132231404958677,safe,0.0,3.0216004233807325e-05,0.0008560639689676464
1755023277,3,2102,2051,0.9757373929590866,safe,0.0,3.013195237144828e-05,0.012178245990071446
1755023278,3,70,60,0.8571428571428571,safe,0.0,3.26730078086257e-05,4.471302963793278e-05
1755023279,3,23,22,0.9565217391304348,safe,0.0,2.9481016099452972e-05,0.00011331296991556883
1755023280,3,32,26,0.8125,safe,0.0,3.087299410253763e-05,0.00010231201304122806
1755023281,3,124,112,0.9032258064516129,safe,0.0,3.169802948832512e-05,0.00022034405265003443
1755023282,3,408,404,0.9901960784313726,safe,0.0,2.7274014428257942e-05,0.002600075036752969
1755023283,3,2300,2150,0.9347826086956522,safe,0.0,3.140600165352225e-05,0.00023619801504537463
1755023284,3,412,406,0.9854368932038835,safe,0.0,2.9395974706858397e-05,0.0029146199813112617
1755023285,3,444,422,0.9504504504504504,safe,0.0,2.8987997211515903e-05,0.0009068869985640049
1755023286,3,130,115,0.8846153846153846,safe,0.0,2.8017035219818354e-05,9.917403804138303e-05
1755023287,3,2080,2040,0.9807692307692307,safe,0.0,2.7458008844405413e-05,0.0009644919773563743
1755023288,3,320,260,0.8125,safe,0.0,2.9996968805789948e-05,0.0001066650147549808
1755023289,3,602,501,0.8322259136212624,safe,0.0,2.990802749991417e-05,0.0015457699773833156
1755023290,3,2440,2220,0.9098360655737705,safe,0.0,3.1091971322894096e-05,0.0004607070004567504
1755023291,3,350,300,0.8571428571428571,safe,0.0,2.9330025427043438e-05,4.320795414969325e-05
1755023292,3,800,700,0.875,safe,0.0,3.5006960388273e-05,5.711399717256427e-05
1755023293,3,62,51,0.8225806451612904,safe,0.0,3.681395901367068e-05,0.0001923440140672028
1755023294,3,142,131,0.9225352112676056,safe,0.0,2.960098208859563e-05,0.000852491008117795
1755023295,3,700,550,0.7857142857142857,safe,0.0,3.2536976505070925e-05,7.473694859072566e-05
1755023296,3,2012,2006,0.9970178926441352,safe,0.0,3.231200389564037e-05,0.0523123309831135
1755023297,3,2030,2015,0.9926108374384236,safe,0.0,3.466394264250994e-05,0.006166547012981027
1755023298,3,80,65,0.8125,safe,0.0,3.432302037253976e-05,6.976898293942213e-05
1755023299,3,430,415,0.9651162790697675,safe,0.0,2.457998925819993e-05,0.0002551619545556605
1755023300,3,54,48,0.8888888888888888,safe,0.0,3.4788972698152065e-05,0.00011158001143485308
1755023301,3,52,46,0.8846153846153846,safe,0.0,3.4469994716346264e-05,0.00019297300605103374
1755023302,3,242,221,0.9132231404958677,safe,0.0,3.518204903230071e-05,0.000822820991743356
1755023303,3,450,425,0.9444444444444444,safe,0.0,3.189500421285629e-05,0.00041295099072158337
1755023304,3,2006,2003,0.9985044865403788,safe,0.0,3.770797047764063e-05,0.13116438902216032
1755023305,3,2402,2201,0.9163197335553706,safe,0.0,3.974599530920386e-05,0.009402557974681258
1755023306,3,17,16,0.9411764705882353,safe,0.0,3.283302066847682e-05,7.275299867615104e-05
1755023307,3,2012,2006,0.9970178926441352,safe,0.0,3.642204683274031e-05,0.05258889100514352
1755023308,3,430,415,0.9651162790697675,safe,0.0,2.9349990654736757e-05,0.00042136298725381494
1755023309,3,130,115,0.8846153846153846,safe,0.0,3.176601603627205e-05,0.00011277099838480353
1755023310,3,2240,2120,0.9464285714285714,safe,0.0,4.4621003326028585e-05,0.0005484669818542898
1755023311,3,62,51,0.8225806451612904,safe,0.0,3.084697527810931e-05,0.00017143297009170055
1755023312,3,406,403,0.9926108374384236,safe,0.0,2.8507027309387922e-05,0.005628837971016765
1755023313,3,304,252,0.8289473684210527,safe,0.0,3.5325996577739716e-05,0.00037583598168566823
1755023314,3,32,31,0.96875,safe,0.0,2.3039989173412323e-05,6.767798913642764e-05
1755023315,3,2030,2015,0.9926108374384236,safe,0.0,3.103999188169837e-05,0.005954550986643881
1755023316,3,240,220,0.9166666666666666,safe,0.0,3.0312978196889162e-05,0.00012255902402102947
1755023317,3,3002,3001,0.9996668887408394,safe,0.0,3.1980976928025484e-05,0.007866998959798366
1755023318,3,18,15,0.8333333333333334,safe,0.0,3.4030003007501364e-05,7.568998262286186e-05
1755023319,3,52,46,0.8846153846153846,safe,0.0,2.2921012714505196e-05,0.00010185601422563195
1755023320,3,144,132,0.9166666666666666,safe,0.0,2.969399793073535e-05,0.00037708599120378494
1755023321,3,48,44,0.9166666666666666,safe,0.0,2.690497785806656e-05,0.00014264200581237674
1755023322,3,124,112,0.9032258064516129,safe,0.0,3.377499524503946e-05,0.00022007303778082132
