seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855022197,5,230,216,0.9391304347826087,safe,0.041,5.1888986490666866e-05,0.0015665139653719962
1855022198,5,288,244,0.8472222222222222,safe,0.041,4.927703412249684e-05,0.012243439967278391
1855022199,5,3022,3011,0.9963600264725347,safe,0.041,4.6404951717704535e-05,0.16330305294832215
1855022200,5,0,382,,,0.041,4.751398228108883e-05,0.00043468200601637363
1855022201,5,438,424,0.9680365296803652,safe,0.041,3.8906000554561615e-05,0.006860676978249103
1855022202,5,3026,3014,0.9960343688037012,safe,0.041,4.215602530166507e-05,0.12646775599569082
1855022203,5,144,122,0.8472222222222222,safe,0.041,4.446494858711958e-05,0.00028629996813833714
1855022204,5,3106,3053,0.9829362524146813,safe,0.041,4.38789720647037e-05,0.12199581100139767
1855022205,5,3450,3225,0.9347826086956522,safe,0.041,4.4422049541026354e-05,0.003536909003742039
1855022206,5,524,462,0.8816793893129771,safe,0.041,4.040304338559508e-05,0.0050320689915679395
1855022207,5,4004,3103,0.774975024975025,safe,0.041,4.385295324027538e-05,0.1124091439996846
1855022208,5,2740,2380,0.8686131386861314,safe,0.041,4.403601633384824e-05,0.002609268995001912
1855022209,5,328,264,0.8048780487804879,safe,0.041,4.163797711953521e-05,0.004818323999643326
1855022210,5,102,73,0.7156862745098039,safe,0.041,3.894598921760917e-05,0.00019433099078014493
1855022211,5,742,681,0.9177897574123989,safe,0.041,4.5417051296681166e-05,0.0019974930328316987
1855022212,5,480,340,0.7083333333333334,safe,0.041,3.932596882805228e-05,7.731298683211207e-05
1855022213,5,272,236,0.8676470588235294,safe,0.041,4.2067025788128376e-05,0.005201716965530068
1855022214,5,3220,3110,0.9658385093167702,safe,0.041,4.194001667201519e-05,0.01744157198118046
1855022215,5,1004,708,0.7051792828685259,safe,0.041,4.200398689135909e-05,0.0013366349739953876
1855022216,5,0,192,,,0.041,3.712798934429884e-05,0.0004739629803225398
1855022217,5,2220,2115,0.9527027027027027,safe,0.041,5.179399158805609e-05,0.008535527042113245
1855022218,5,2426,2213,0.9122011541632317,safe,0.041,5.56930317543447e-05,0.2275064189452678
1855022219,5,4020,3022,0.7517412935323383,safe,0.041,5.313300061970949e-05,0.044315501989331096
1855022220,5,44,33,0.75,safe,0.041,6.856501568108797e-05,0.00023415201576426625
1855022221,5,516,459,0.8895348837209303,safe,0.041,4.9776979722082615e-05,0.015418594004586339
1855022222,5,552,486,0.8804347826086957,safe,0.041,5.558301927521825e-05,0.0041195850353688
1855022223,5,120,100,0.8333333333333334,safe,0.041,4.454003646969795e-05,5.286902887746692e-05
1855022224,5,148,134,0.9054054054054054,safe,0.041,4.442600766196847e-05,0.004293673031497747
1855022225,5,524,462,0.8816793893129771,safe,0.041,4.5711989514529705e-05,0.016845529025886208
1855022226,5,2260,2140,0.9469026548672567,safe,0.041,5.1081005949527025e-05,0.004652022034861147
1855022227,5,722,561,0.7770083102493075,safe,0.041,5.151599179953337e-05,0.0032137460075318813
1855022228,5,86,83,0.9651162790697675,safe,0.041,4.614301724359393e-05,0.00027272000443190336
1855022229,5,2208,2104,0.9528985507246377,safe,0.041,4.859000910073519e-05,0.7804659300018102
1855022230,5,250,232,0.928,safe,0.041,5.156104452908039e-05,0.0006598749896511436
1855022231,5,648,524,0.808641975308642,safe,0.041,5.47460513189435e-05,0.007204665977042168
1855022232,5,744,622,0.8360215053763441,safe,0.041,5.49310352653265e-05,0.0014698570012114942
1855022233,5,212,191,0.9009433962264151,safe,0.041,4.8389018047600985e-05,0.005408283032011241
1855022234,5,100,80,0.8,safe,0.041,5.0458009354770184e-05,8.326699025928974e-05
1855022235,5,2426,2213,0.9122011541632317,safe,0.041,5.729100666940212e-05,0.2652229300001636
1855022236,5,0,755,,,0.041,5.666498327627778e-05,0.0005105510354042053
1855022237,5,2444,2222,0.9091653027823241,safe,0.041,5.592999514192343e-05,0.3561596820363775
1855022238,5,436,419,0.9610091743119266,safe,0.041,5.264900391921401e-05,0.008081506995949894
1855022239,5,340,270,0.7941176470588235,safe,0.041,5.064602009952068e-05,0.0001682369620539248
1855022240,5,670,535,0.7985074626865671,safe,0.041,5.1920011173933744e-05,0.0007773379911668599
1855022241,5,3304,3152,0.9539951573849879,safe,0.041,5.872896872460842e-05,0.009293944982346147
1855022242,5,2420,2260,0.9338842975206612,safe,0.041,5.343696102499962e-05,0.002759257040452212
1855022243,5,570,495,0.868421052631579,safe,0.041,5.331297870725393e-05,0.0007621110416948795
1855022244,5,284,244,0.8591549295774648,safe,0.041,5.378300556913018e-05,0.0011354110320098698
1855022245,5,2660,2330,0.8759398496240601,safe,0.041,5.9166981372982264e-05,0.0026660890434868634
1855022246,5,2524,2262,0.8961965134706814,safe,0.041,5.634798435494304e-05,0.020172523974906653
1855022247,5,2084,2042,0.9798464491362764,safe,0.041,5.4582953453063965e-05,0.05155682098120451
1855022248,5,2412,2206,0.9145936981757877,safe,0.041,5.192600656300783e-05,0.06120762904174626
1855022249,5,614,607,0.988599348534202,safe,0.041,5.152798257768154e-05,0.011711924045812339
1855022250,5,456,429,0.9407894736842105,safe,0.041,4.887796239927411e-05,0.018128798983525485
1855022251,5,2550,2285,0.8960784313725491,safe,0.041,5.848903674632311e-05,0.00586513098096475
1855022252,5,57,50,0.8771929824561403,safe,0.041,5.580700235441327e-05,0.00037123000947758555
1855022253,5,412,307,0.7451456310679612,safe,0.041,5.3821015171706676e-05,0.0024471349897794425
1855022254,5,560,480,0.8571428571428571,safe,0.041,4.1627034079283476e-05,0.0003231699811294675
1855022255,5,592,521,0.8800675675675675,safe,0.041,4.4226006139069796e-05,0.0019952949951402843
1855022256,5,440,324,0.7363636363636363,safe,0.041,3.859499702230096e-05,0.0037771349889226258
1855022257,5,2424,2212,0.9125412541254125,safe,0.041,4.553899634629488e-05,0.6392020430066623
1855022258,5,4000,3082,0.7705,safe,0.041,4.730501677840948e-05,0.01718897500541061
1855022259,5,4104,3152,0.7680311890838206,safe,0.041,4.364002961665392e-05,0.011586752953007817
1855022260,5,468,434,0.9273504273504274,safe,0.041,3.934401320293546e-05,0.002720910997595638
1855022261,5,236,219,0.9279661016949152,safe,0.041,3.9328006096184254e-05,0.00586133700562641
1855022262,5,2312,2156,0.9325259515570934,safe,0.041,4.2733969166874886e-05,0.09787591197527945
1855022263,5,300,208,0.6933333333333334,safe,0.041,3.5003991797566414e-05,0.00023164600133895874
1855022264,5,1100,851,0.7736363636363637,safe,0.041,4.352000541985035e-05,0.0016994320321828127
1855022265,5,2250,2125,0.9444444444444444,safe,0.041,4.404003266245127e-05,0.008746844017878175
1855022266,5,2614,2308,0.882938026013772,safe,0.041,4.282704321667552e-05,0.042467566032428294
1855022267,5,4024,3014,0.7490059642147118,safe,0.041,5.386600969359279e-05,0.12179945898242295
1855022268,5,616,509,0.8262987012987013,safe,0.041,3.855995601043105e-05,0.009752061974722892
1855022269,5,164,142,0.8658536585365854,safe,0.041,3.7766003515571356e-05,0.002351568953599781
1855022270,5,70,55,0.7857142857142857,safe,0.041,3.956397995352745e-05,0.00022355298278853297
1855022271,5,2154,2088,0.9693593314763231,safe,0.041,4.508899291977286e-05,0.05619127303361893
1855022272,5,648,624,0.9629629629629629,safe,0.041,3.924901830032468e-05,0.0024292499874718487
1855022273,5,4000,3009,0.75225,safe,0.041,6.124598439782858e-05,0.29989787499653175
1855022274,5,0,780,,,0.041,4.2880012188106775e-05,0.00012069597141817212
1855022275,5,2422,2211,0.9128819157720892,safe,0.041,4.3486012145876884e-05,0.08274721604539081
1855022276,5,920,660,0.717391304347826,safe,0.041,3.836001269519329e-05,0.00020364101510494947
1855022277,5,3010,2505,0.8322259136212624,safe,0.041,4.4572982005774975e-05,0.0022012520348653197
1855022278,5,284,242,0.852112676056338,safe,0.041,4.2576983105391264e-05,0.0005367799894884229
1855022279,5,2614,2308,0.882938026013772,safe,0.041,4.219397669658065e-05,0.02400571497855708
1855022280,5,23,20,0.8695652173913043,safe,0.041,3.8259022403508425e-05,0.00012431497452780604
1855022281,5,2224,2112,0.9496402877697842,safe,0.041,4.238804103806615e-05,0.0875724809593521
1855022282,5,2540,2270,0.8937007874015748,safe,0.041,4.426500527188182e-05,0.007077981950715184
1855022283,5,2254,2128,0.9440993788819876,safe,0.041,4.182598786428571e-05,0.027332064986694604
1855022284,5,580,505,0.8706896551724138,safe,0.041,4.02730074711144e-05,0.00045846501598134637
1855022285,5,2262,2131,0.9420866489832007,safe,0.041,4.345801426097751e-05,0.039008694991935045
1855022286,5,90,70,0.7777777777777778,safe,0.041,4.528497811406851e-05,6.935297278687358e-05
1855022287,5,0,162,,,0.041,8.324196096509695e-05,0.0004993770271539688
1855022288,5,3502,3251,0.9283266704740148,safe,0.041,4.4163025449961424e-05,0.018809153989423066
1855022289,5,412,407,0.9878640776699029,safe,0.041,5.264597712084651e-05,0.01855994900688529
1855022290,5,250,210,0.84,safe,0.041,3.7973979488015175e-05,0.0001200579572468996
1855022291,5,40,31,0.775,safe,0.041,3.885902697220445e-05,0.00011676899157464504
1855022292,5,0,820,,,0.041,4.656094824895263e-05,0.00012133002746850252
1855022293,5,552,486,0.8804347826086957,safe,0.041,4.048302071169019e-05,0.003120873006992042
1855022294,5,204,162,0.7941176470588235,safe,0.041,3.99000127799809e-05,0.000509735953528434
1855022295,5,2400,2230,0.9291666666666667,safe,0.041,4.334101686254144e-05,0.0026656630216166377
1855022296,5,742,581,0.7830188679245284,safe,0.041,4.780100425705314e-05,0.0019115199684165418
1855022297,5,2040,2022,0.9911764705882353,safe,0.041,5.5913988035172224e-05,0.4821629570215009
1855022298,5,2470,2235,0.9048582995951417,safe,0.041,5.81799540668726e-05,0.00954525702400133
1855022299,5,244,188,0.7704918032786885,safe,0.041,5.576299736276269e-05,0.0008754520094953477
1855022300,5,842,622,0.7387173396674585,safe,0.041,5.1820999942719936e-05,0.012924127979204059
1855022301,5,484,442,0.9132231404958677,safe,0.041,4.85139898955822e-05,0.010673012991901487
1855022302,5,412,306,0.7427184466019418,safe,0.041,5.3494994062930346e-05,0.0015388229512609541
1855022303,5,280,240,0.8571428571428571,safe,0.041,5.106802564114332e-05,0.00038083497202023864
1855022304,5,2200,2125,0.9659090909090909,safe,0.041,5.7299970649182796e-05,0.006603724032174796
1855022305,5,1000,810,0.81,safe,0.041,5.0885952077805996e-05,0.0008331480203196406
1855022306,5,4042,3026,0.7486392874814448,safe,0.041,5.9654004871845245e-05,0.1050458790268749
1855022307,5,564,492,0.8723404255319149,safe,0.041,4.8752990551292896e-05,0.0018236570176668465
1855022308,5,820,660,0.8048780487804879,safe,0.041,5.1266979426145554e-05,0.001159782987087965
1855022309,5,2554,2302,0.9013312451057165,safe,0.041,6.0124031733721495e-05,0.01144997903611511
1855022310,5,570,495,0.868421052631579,safe,0.041,4.973897011950612e-05,0.0007617190130986273
1855022311,5,390,345,0.8846153846153846,safe,0.041,3.669201396405697e-05,0.00020220800070092082
1855022312,5,220,191,0.8681818181818182,safe,0.041,3.8877944462001324e-05,0.0009370730258524418
1855022313,5,4204,4102,0.9757373929590866,safe,0.041,0.004053012002259493,0.007957737951073796
1855022314,5,344,272,0.7906976744186046,safe,0.041,3.875099355354905e-05,0.0005143539747223258
1855022315,5,2704,2352,0.8698224852071006,safe,0.041,4.106602864339948e-05,0.014868753030896187
1855022316,5,2072,2036,0.9826254826254827,safe,0.041,5.3189985919743776e-05,0.07078522897791117
1855022317,5,200,160,0.8,safe,0.041,3.95399983972311e-05,0.0001397269661538303
1855022318,5,4100,3450,0.8414634146341463,safe,0.041,4.581798566505313e-05,0.00022425898350775242
1855022319,5,2342,2181,0.9312553373185312,safe,0.041,4.161399556323886e-05,0.04172741301590577
1855022320,5,184,168,0.9130434782608695,safe,0.041,3.861199365928769e-05,0.0002475679502822459
1855022321,5,510,360,0.7058823529411765,safe,0.041,3.9860024116933346e-05,0.00023947202134877443
1855022322,5,2410,2205,0.9149377593360996,safe,0.041,4.847400123253465e-05,0.0035097680520266294
1855022323,5,2027,2014,0.9935865811544153,safe,0.041,4.3304986320436e-05,0.4355860070209019
1855022324,5,234,217,0.9273504273504274,safe,0.041,3.9303035009652376e-05,0.006618405983317643
1855022325,5,608,504,0.8289473684210527,safe,0.041,4.661100683733821e-05,0.021935797994956374
1855022326,5,5400,4220,0.7814814814814814,safe,0.041,4.0346989408135414e-05,0.0004892309661954641
1855022327,5,190,155,0.8157894736842105,safe,0.041,3.9273989386856556e-05,0.00024096196284517646
1855022328,5,2940,2480,0.8435374149659864,safe,0.041,4.552904283627868e-05,0.0006844899617135525
1855022329,5,92,71,0.7717391304347826,safe,0.041,3.881898010149598e-05,0.0001839599572122097
1855022330,5,52,46,0.8846153846153846,safe,0.041,3.773899516090751e-05,0.000286257010884583
1855022331,5,4014,4008,0.9985052316890882,safe,0.041,4.351901588961482e-05,0.0451551650185138
1855022332,5,362,291,0.8038674033149171,safe,0.041,4.342698957771063e-05,0.0009177610045298934
1855022333,5,900,665,0.7388888888888889,safe,0.041,3.65209998562932e-05,0.00046867202036082745
1855022334,5,2282,2141,0.9382120946538125,safe,0.041,4.452303983271122e-05,0.04348941199714318
1855022335,5,2202,2151,0.9768392370572208,safe,0.041,4.346499918028712e-05,0.022526015003677458
1855022336,5,138,120,0.8695652173913043,safe,0.041,4.1973020415753126e-05,0.00034104398218914866
1855022337,5,390,305,0.782051282051282,safe,0.041,4.0135986637324095e-05,0.00019913300639018416
1855022338,5,2454,2228,0.9079054604726976,safe,0.041,4.648900358006358e-05,0.02726228500250727
1855022339,5,144,122,0.8472222222222222,safe,0.041,3.9466016460210085e-05,0.0007896960014477372
1855022340,5,3620,3310,0.914364640883978,safe,0.041,4.4114014599472284e-05,0.0010459920158609748
1855022341,5,146,133,0.910958904109589,safe,0.041,3.888597711920738e-05,0.0036814409540966153
1855022342,5,2074,2038,0.982642237222758,safe,0.041,4.371895920485258e-05,0.036930687027052045
1855022343,5,804,652,0.8109452736318408,safe,0.041,4.270300269126892e-05,0.0008711229893378913
1855022344,5,614,507,0.8257328990228013,safe,0.041,4.305294714868069e-05,0.00894536601845175
1855022345,5,360,330,0.9166666666666666,safe,0.041,3.978802124038339e-05,0.00024328898871317506
1855022346,5,722,561,0.7770083102493075,safe,0.041,3.913202090188861e-05,0.002196763001848012
1855022347,5,210,190,0.9047619047619048,safe,0.041,4.433200228959322e-05,0.0002502140123397112
1855022348,5,38,30,0.7894736842105263,safe,0.041,3.6769022699445486e-05,0.0001282409648410976
1855022349,5,606,503,0.83003300330033,safe,0.041,4.050100687891245e-05,0.004729000967927277
1855022350,5,2604,2302,0.8840245775729647,safe,0.041,4.333502147346735e-05,0.014828588988166302
1855022351,5,444,422,0.9504504504504504,safe,0.041,4.0040991734713316e-05,0.0004332690150476992
1855022352,5,2086,2043,0.9793863854266539,safe,0.041,4.216196248307824e-05,0.12673894502222538
1855022353,5,2216,2109,0.9517148014440433,safe,0.041,4.4975022319704294e-05,0.14379191398620605
1855022354,5,3204,3102,0.9681647940074907,safe,0.041,4.593899939209223e-05,0.26190600695554167
1855022355,5,3504,3252,0.928082191780822,safe,0.041,4.8354966565966606e-05,0.013082402991130948
1855022356,5,164,142,0.8658536585365854,safe,0.041,3.8277998100966215e-05,0.0023257979773916304
1855022357,5,4200,3301,0.785952380952381,safe,0.041,4.447001265361905e-05,0.010366022994276136
1855022358,5,634,518,0.8170347003154574,safe,0.041,3.6119017750024796e-05,0.0016823139740154147
1855022359,5,2234,2118,0.9480752014324082,safe,0.041,4.256604006513953e-05,0.033778653014451265
1855022360,5,2224,2112,0.9496402877697842,safe,0.041,4.52369567938149e-05,0.07347793702501804
1855022361,5,2254,2128,0.9440993788819876,safe,0.041,3.866199404001236e-05,0.03254260402172804
1855022362,5,722,561,0.7770083102493075,safe,0.041,4.0790007915347815e-05,0.002192754007410258
1855022363,5,262,231,0.8816793893129771,safe,0.041,3.793899668380618e-05,0.001477468991652131
1855022364,5,2504,2252,0.8993610223642172,safe,0.041,5.208997754380107e-05,0.2891161789884791
1855022365,5,4042,4021,0.9948045522018802,safe,0.041,5.698896711692214e-05,0.023914885998237878
1855022366,5,4120,3061,0.7429611650485437,safe,0.041,5.701999180018902e-05,0.03945131599903107
1855022367,5,136,119,0.875,safe,0.041,4.751700907945633e-05,0.0008692579576745629
1855022368,5,0,201,,,0.041,8.732499554753304e-05,0.0008803279488347471
1855022369,5,640,530,0.828125,safe,0.041,4.007300594821572e-05,0.0003220870275981724
1855022370,5,364,292,0.8021978021978022,safe,0.041,3.703299444168806e-05,0.0004746479680761695
1855022371,5,750,585,0.78,safe,0.041,4.9658992793411016e-05,0.0005972239887341857
1855022372,5,708,554,0.7824858757062146,safe,0.041,5.475897341966629e-05,0.00322163401870057
1855022373,5,4020,3112,0.7741293532338308,safe,0.041,5.772896111011505e-05,0.01859261398203671
1855022374,5,430,340,0.7906976744186046,safe,0.041,5.8010045904666185e-05,0.00018341297982260585
1855022375,5,2524,2262,0.8961965134706814,safe,0.041,5.7074008509516716e-05,0.02087876299628988
1855022376,5,324,262,0.808641975308642,safe,0.041,5.0775997806340456e-05,0.0009436170221306384
1855022377,5,670,635,0.9477611940298507,safe,0.041,0.003072535968385637,0.0007738089771009982
1855022378,5,24,22,0.9166666666666666,safe,0.041,5.0700968131422997e-05,9.322696132585406e-05
1855022379,5,544,482,0.8860294117647058,safe,0.041,5.228101508691907e-05,0.020402239984832704
1855022380,5,2224,2112,0.9496402877697842,safe,0.041,5.065498407930136e-05,0.02137391403084621
1855022381,5,534,468,0.8764044943820225,safe,0.041,5.665200296789408e-05,0.002400094992481172
1855022382,5,2440,2220,0.9098360655737705,safe,0.041,5.757197504863143e-05,0.036541566951200366
1855022383,5,2680,2340,0.8731343283582089,safe,0.041,5.24220522493124e-05,0.0013390700332820415
1855022384,5,442,421,0.9524886877828054,safe,0.041,4.647299647331238e-05,0.005840183002874255
1855022385,5,2512,2256,0.8980891719745223,safe,0.041,5.267199594527483e-05,0.06426382099743932
1855022386,5,648,524,0.808641975308642,safe,0.041,4.853698192164302e-05,0.0031496169976890087
1855022387,5,4020,3030,0.753731343283582,safe,0.041,4.9592985305935144e-05,0.013561672996729612
1855022388,5,2304,2152,0.9340277777777778,safe,0.041,5.512102507054806e-05,0.27933467697585
1855022389,5,4000,3050,0.7625,safe,0.041,5.464098649099469e-05,0.007541398983448744
1855022390,5,842,631,0.7494061757719715,safe,0.041,5.6330987717956305e-05,0.0033635569852776825
1855022391,5,300,212,0.7066666666666667,safe,0.041,4.493899177759886e-05,0.00030575296841561794
1855022392,5,2524,2262,0.8961965134706814,safe,0.041,5.182204768061638e-05,0.02754447900224477
1855022393,5,2226,2113,0.949236298292902,safe,0.041,5.1896029617637396e-05,0.28014516102848575
1855022394,5,2814,2408,0.8557213930348259,safe,0.041,6.292201578617096e-05,0.03399626800091937
1855022395,5,5000,4210,0.842,safe,0.041,4.377396544441581e-05,0.0019399160519242287
1855022396,5,552,486,0.8804347826086957,safe,0.041,4.221900599077344e-05,0.003008815983776003
1855022397,5,326,263,0.8067484662576687,safe,0.041,3.878399729728699e-05,0.0015571129624731839
1855022398,5,168,160,0.9523809523809523,safe,0.041,3.693898906931281e-05,0.0003220040234737098
1855022399,5,2434,2218,0.9112571898110107,safe,0.041,4.324701149016619e-05,0.03153086901875213
1855022400,5,4022,3021,0.751118846345102,safe,0.041,4.573998739942908e-05,0.044585574010852724
1855022401,5,2134,2068,0.9690721649484536,safe,0.041,5.741399945691228e-05,0.08217487600632012
1855022402,5,2306,2153,0.9336513443191674,safe,0.041,5.8186997193843126e-05,0.1474417489953339
1855022403,5,464,432,0.9310344827586207,safe,0.041,4.961300874128938e-05,0.002873663033824414
1855022404,5,430,318,0.7395348837209302,safe,0.041,5.0385016947984695e-05,0.0007814459968358278
1855022405,5,3302,3151,0.9542701393095094,safe,0.041,5.875801434740424e-05,0.01929895405191928
1855022406,5,842,721,0.8562945368171021,safe,0.041,4.989496665075421e-05,0.006737230985891074
1855022407,5,608,604,0.993421052631579,safe,0.041,5.229696398600936e-05,0.013801313005387783
1855022408,5,0,71,,,0.041,4.062999505549669e-05,0.0002640180173330009
1855022409,5,280,240,0.8571428571428571,safe,0.041,4.8735004384070635e-05,0.00037448800867423415
1855022410,5,74,57,0.7702702702702703,safe,0.041,5.175999831408262e-05,0.0003372289938852191
1855022411,5,274,238,0.8686131386861314,safe,0.041,5.297496682032943e-05,0.0008539730333723128
1855022412,5,2650,2325,0.8773584905660378,safe,0.041,5.5823009461164474e-05,0.005391541984863579
1855022413,5,4020,3212,0.7990049751243781,safe,0.041,6.0762977227568626e-05,0.023616277030669153
1855022414,5,2046,2023,0.9887585532746823,safe,0.041,5.4231961257755756e-05,0.5594486480113119
1855022415,5,3020,2510,0.8311258278145696,safe,0.041,6.04080269113183e-05,0.0017054579802788794
1855022416,5,435,420,0.9655172413793104,safe,0.041,5.197199061512947e-05,0.0014958590036258101
1855022417,5,180,155,0.8611111111111112,safe,0.041,5.6676974054425955e-05,0.00033947499468922615
1855022418,5,646,623,0.9643962848297214,safe,0.041,5.813100142404437e-05,0.006320850981865078
1855022419,5,724,562,0.7762430939226519,safe,0.041,5.2400981076061726e-05,0.001611417974345386
1855022420,5,490,445,0.9081632653061225,safe,0.041,4.8716028686612844e-05,0.0008651720127090812
1855022421,5,822,611,0.7433090024330901,safe,0.041,5.271396366879344e-05,0.0032227879855781794
1855022422,5,364,332,0.9120879120879121,safe,0.041,4.8012996558099985e-05,0.0006896959966979921
1855022423,5,2460,2230,0.9065040650406504,safe,0.041,6.394099909812212e-05,0.0028796730330213904
1855022424,5,824,613,0.7439320388349514,safe,0.041,5.092599894851446e-05,0.007434248051140457
1855022425,5,5040,4040,0.8015873015873016,safe,0.041,5.513697396963835e-05,0.0011990880011580884
1855022426,5,2056,2029,0.9868677042801557,safe,0.041,5.745398811995983e-05,0.2361803920357488
1855022427,5,2030,2015,0.9926108374384236,safe,0.041,5.029095336794853e-05,0.30157579603837803
1855022428,5,2264,2142,0.946113074204947,safe,0.041,5.8352015912532806e-05,0.019380512996576726
1855022429,5,4140,4080,0.9855072463768116,safe,0.041,5.597400013357401e-05,0.0009237320045940578
1855022430,5,2680,2440,0.9104477611940298,safe,0.041,5.8657024055719376e-05,0.0013567939749918878
1855022431,5,570,495,0.868421052631579,safe,0.041,4.748400533571839e-05,0.0007655439549125731
1855022432,5,0,2021,,,0.041,5.1099981646984816e-05,0.21833478898042813
1855022433,5,84,62,0.7380952380952381,safe,0.041,5.374196916818619e-05,0.0003368179895915091
1855022434,5,2056,2029,0.9868677042801557,safe,0.041,5.1205046474933624e-05,0.36956469499273226
1855022435,5,4210,3155,0.7494061757719715,safe,0.041,5.770003190264106e-05,0.0038939620135352015
1855022436,5,530,465,0.8773584905660378,safe,0.041,4.874396836385131e-05,0.0011384970275685191
1855022437,5,610,505,0.8278688524590164,safe,0.041,4.811998223885894e-05,0.00975576404016465
1855022438,5,2064,2042,0.9893410852713178,safe,0.041,5.349604180082679e-05,0.30291023198515177
1855022439,5,824,612,0.7427184466019418,safe,0.041,5.809997674077749e-05,0.0016779410070739686
1855022440,5,4000,3025,0.75625,safe,0.041,5.6209973990917206e-05,0.011659640003927052
1855022441,5,266,233,0.8759398496240601,safe,0.041,5.821796366944909e-05,0.002187696984037757
1855022442,5,2312,2156,0.9325259515570934,safe,0.041,5.88939874432981e-05,0.06489010900259018
1855022443,5,46,35,0.7608695652173914,safe,0.041,4.6778994146734476e-05,0.00015869602793827653
1855022444,5,664,532,0.8012048192771084,safe,0.041,5.735899321734905e-05,0.0017958550015464425
1855022445,5,332,266,0.8012048192771084,safe,0.041,4.93460102006793e-05,0.001595456968061626
1855022446,5,2440,2280,0.9344262295081968,safe,0.041,5.60599728487432e-05,0.0011040360550396144
1855022447,5,4022,3061,0.7610641471904525,safe,0.041,5.677202716469765e-05,0.038202120980713516
1855022448,5,494,448,0.9068825910931174,safe,0.041,5.203799810260534e-05,0.0028348210034891963
1855022449,5,2702,2351,0.8700962250185048,safe,0.041,5.181500455364585e-05,0.019147555984091014
1855022450,5,4200,3105,0.7392857142857143,safe,0.041,5.19250170327723e-05,0.004108395951334387
1855022451,5,2074,2038,0.982642237222758,safe,0.041,5.510600749403238e-05,0.04646572098135948
1855022452,5,562,491,0.8736654804270463,safe,0.041,5.291402339935303e-05,0.003450006013736129
1855022453,5,68,54,0.7941176470588235,safe,0.041,4.6332948841154575e-05,0.0003411149955354631
1855022454,5,3007,3004,0.9990023279015631,safe,0.041,6.184098310768604e-05,0.3763149830047041
1855022455,5,370,295,0.7972972972972973,safe,0.041,4.967401036992669e-05,0.0003012469969689846
1855022456,5,4100,3110,0.7585365853658537,safe,0.041,5.167198833078146e-05,0.002101009013131261
1855022457,5,212,191,0.9009433962264151,safe,0.041,4.627800080925226e-05,0.0012705770204775035
1855022458,5,2614,2308,0.882938026013772,safe,0.041,5.3873052820563316e-05,0.029852444014977664
1855022459,5,432,416,0.9629629629629629,safe,0.041,4.138203803449869e-05,0.013240727013908327
1855022460,5,510,405,0.7941176470588235,safe,0.041,4.8084009904414415e-05,0.00025599502259865403
1855022461,5,842,821,0.9750593824228029,safe,0.041,4.8030982725322247e-05,0.002598499006126076
1855022462,5,607,504,0.8303130148270181,safe,0.041,5.535897798836231e-05,0.013234540005214512
1855022463,5,502,501,0.99800796812749,safe,0.041,4.750798689201474e-05,0.001167032984085381
1855022464,5,2026,2013,0.993583415597236,safe,0.041,5.314097506925464e-05,0.5464107459993102
1855022465,5,2450,2225,0.9081632653061225,safe,0.041,5.128601333126426e-05,0.011317414988297969
1855022466,5,3040,2520,0.8289473684210527,safe,0.041,5.5073993280529976e-05,0.0008616669801995158
1855022467,5,252,226,0.8968253968253969,safe,0.041,4.602299304679036e-05,0.0016726080211810768
1855022468,5,350,275,0.7857142857142857,safe,0.041,4.598603118211031e-05,0.0003092300030402839
1855022469,5,318,310,0.9748427672955975,safe,0.041,5.065399454906583e-05,0.001161848020274192
1855022470,5,700,550,0.7857142857142857,safe,0.041,4.479195922613144e-05,0.00033180200261995196
1855022471,5,2102,2051,0.9757373929590866,safe,0.041,5.263602361083031e-05,0.05671168101252988
1855022472,5,2830,2415,0.8533568904593639,safe,0.041,5.73890283703804e-05,0.007168154988903552
1855022473,5,2018,2010,0.9960356788899901,safe,0.041,4.958396311849356e-05,0.445845695969183
1855022474,5,662,531,0.8021148036253777,safe,0.041,4.8066023737192154e-05,0.003267836000304669
1855022475,5,2490,2245,0.9016064257028112,safe,0.041,4.661100683733821e-05,0.006920207990333438
1855022476,5,2660,2330,0.8759398496240601,safe,0.041,5.1225011702626944e-05,0.0056137359933927655
1855022477,5,2064,2032,0.9844961240310077,safe,0.041,5.072599742561579e-05,0.2959604669595137
1855022478,5,502,501,0.99800796812749,safe,0.041,4.883896326646209e-05,0.001183988992124796
1855022479,5,2182,2101,0.962878093492209,safe,0.041,5.5232958402484655e-05,0.03812494099838659
1855022480,5,0,66,,,0.041,8.945900481194258e-05,0.000263156951405108
1855022481,5,2424,2212,0.9125412541254125,safe,0.041,5.853100446984172e-05,0.42663193197222427
1855022482,5,660,530,0.803030303030303,safe,0.041,4.921603249385953e-05,0.00043126597302034497
1855022483,5,4000,3200,0.8,safe,0.041,5.222699837759137e-05,0.00042423501145094633
1855022484,5,184,168,0.9130434782608695,safe,0.041,4.674901720136404e-05,0.0003436460392549634
1855022485,5,456,429,0.9407894736842105,safe,0.041,5.211599636822939e-05,0.0075975010404363275
1855022486,5,540,520,0.9629629629629629,safe,0.041,4.88230143673718e-05,9.250501170754433e-05
1855022487,5,524,462,0.8816793893129771,safe,0.041,5.477201193571091e-05,0.006665414024610072
