seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755024515,3,17.39814000361865,16.3981400036186,0.9425225915073646,safe,0.123,2.9560003895312548e-05,9.331695036962628e-05
1755024516,3,231.794543387102,219.04999440661277,0.945017907694205,safe,0.123,2.6708992663770914e-05,0.0009638729970902205
1755024517,3,336.20518794485076,269.1589060719251,0.800579276355713,safe,0.123,3.489799564704299e-05,9.851501090452075e-05
1755024518,3,117.12985426039785,107.54050243368238,0.9181305920060581,safe,0.123,3.252900205552578e-05,6.272603059187531e-05
1755024519,3,497.7422609292629,448.6133913938943,0.9012965677383971,safe,0.123,2.4551001843065023e-05,5.6801014579832554e-05
1755024520,3,1419.2425257605194,1338.8253947505605,0.9433379922385948,safe,0.123,4.25970065407455e-05,0.012408517010044307
1755024521,3,1190.771838840591,1179.5118838940473,0.990543986195116,safe,0.123,3.639201167970896e-05,0.028864977008197457
1755024522,3,234.2866040286015,217.8821143056391,0.929981102457912,safe,0.123,3.3096002880483866e-05,0.00047443300718441606
1755024523,3,73.63523217665971,68.83079393585334,0.9347535398641786,safe,0.123,3.530998947098851e-05,0.00020812801085412502
1755024524,3,1229.6098436657808,1217.4535167552372,0.9901136714436976,safe,0.123,2.8897018637508154e-05,0.00855625601252541
1755024525,3,198.37676187392904,152.4669251170336,0.7685725065616722,safe,0.123,2.7711037546396255e-05,4.357402212917805e-05
1755024526,3,179.07300195905376,140.76491630768055,0.7860755935719858,safe,0.123,2.1957966964691877e-05,0.0002830980229191482
1755024527,3,1116.4329853415143,1112.3772060938334,0.9963671986577499,safe,0.123,3.6976998671889305e-05,0.029452841030433774
1755024528,3,323.4924042050249,254.97163324476236,0.7881842971594627,safe,0.123,2.417003270238638e-05,0.0011110419873148203
1755024529,3,319.0072288426172,296.6697692141175,0.9299782023450008,safe,0.123,2.7209986001253128e-05,0.00022260798141360283
1755024530,3,1513.5410273398065,1328.869182127481,0.8779868917482178,safe,0.123,3.7443009205162525e-05,0.006165898987092078
1755024531,3,1389.5956380472794,1375.72326798331,0.9900169735107521,safe,0.123,3.125000512227416e-05,0.0011000639642588794
1755024532,3,1545.1852277348726,1522.8535369587316,0.9855475638937621,safe,0.123,3.566598752513528e-05,0.006666537025012076
1755024533,3,151.61892518627923,142.70016097623656,0.9411764448330902,safe,0.123,2.741499338299036e-05,0.0003558149910531938
1755024534,3,89.01558461603003,74.90957409113307,0.841533248523352,safe,0.123,2.9544986318796873e-05,0.0006243609823286533
1755024535,3,0,13.417461169769137,,,0.123,2.1212035790085793e-05,2.48849974013865e-05
1755024536,3,1555.7284030298026,1397.584076001127,0.8983470850563071,safe,0.123,3.672699676826596e-05,0.0005180799635127187
1755024537,3,89.24600796630557,72.42034010084404,0.8114686779960625,safe,0.123,2.7836998924613e-05,0.00028000003658235073
1755024538,3,325.5918648593309,275.5918648593297,0.8464335095669443,safe,0.123,2.221600152552128e-05,4.0971965063363314e-05
1755024539,3,81.98122848933818,76.6533374926268,0.9350108421782887,safe,0.123,2.318801125511527e-05,3.9884005673229694e-05
1755024540,3,1066.4192090990568,1059.1110745646936,0.9931470340443911,safe,0.123,3.515399293974042e-05,0.03318329103058204
1755024541,3,1054.842151608786,1048.8421516082985,0.9943119451651258,safe,0.123,3.527500666677952e-05,0.07361916301306337
1755024542,3,23.813089552305744,19.28995830991109,0.8100569339203323,safe,0.123,3.242999082431197e-05,2.795399632304907e-05
1755024543,3,28.915862062541354,25.91586206254135,0.8962507154892569,safe,0.123,2.3531029000878334e-05,0.00014967599418014288
1755024544,3,89.45298942547278,78.29944115156388,0.8753138565234714,safe,0.123,2.518697874620557e-05,6.791495252400637e-05
1755024545,3,1364.0328755968949,1305.0890549175597,0.9567870967526779,safe,0.123,2.9909017030149698e-05,0.00038915598997846246
1755024546,3,96.08942303817305,86.11396841247722,0.8961857162808343,safe,0.123,2.2922002244740725e-05,7.739203283563256e-05
1755024547,3,1094.9197682148442,1044.592717695763,0.954035855429723,safe,0.123,3.222899977117777e-05,0.002141896984539926
1755024548,3,1162.714736949624,1132.1122897514194,0.9736801760348459,safe,0.123,2.956896787509322e-05,0.0002170730149373412
1755024549,3,171.96929287579576,137.49991560367278,0.7995608594086714,safe,0.123,3.0107039492577314e-05,0.0002755100140348077
1755024550,3,243.67704971327305,242.58413170180364,0.9955148914813463,safe,0.123,2.992700319737196e-05,0.00028083601500838995
1755024551,3,289.5548727946926,286.4229739726288,0.9891837467909428,safe,0.123,3.703701077029109e-05,0.004000083019491285
1755024552,3,1301.8612240622438,1298.861224061998,0.997695606916623,safe,0.123,4.1037972550839186e-05,0.20241651200922206
1755024553,3,171.7899733256626,119.28755956493723,0.6943802205429275,safe,0.123,3.176904283463955e-05,0.00010778603609651327
1755024554,3,0,70.64565547467902,,,0.123,1.9297993276268244e-05,0.0003037810092791915
1755024555,3,17.098161725691693,14.697814768866722,0.8596137412118281,safe,0.123,2.788502024486661e-05,7.251999340951443e-05
1755024556,3,42.87306556075519,34.148284859415796,0.7964973909090883,safe,0.123,2.134998794645071e-05,3.7855992559343576e-05
1755024557,3,252.44879448137664,241.4487944813635,0.9564268071764367,safe,0.123,3.484898479655385e-05,0.0017810370191000402
1755024558,3,69.53123246372212,65.85346246898665,0.9471062159490076,safe,0.123,3.053504042327404e-05,0.00028617295902222395
1755024559,3,226.8380864153345,226.8380864153345,1.0,safe,0.123,2.3611006326973438e-05,2.3759028408676386e-05
1755024560,3,1469.7039016165263,1454.7039016163644,0.9897938625707781,safe,0.123,3.9234000723809004e-05,0.005902584991417825
1755024561,3,0,324.41094689958334,,,0.123,2.3873988538980484e-05,2.500199479982257e-05
1755024562,3,0,13.55149179143152,,,0.123,2.7380010578781366e-05,2.829096047207713e-05
1755024563,3,1398.0236628316475,1342.903707046167,0.9605729450431212,safe,0.123,3.479997394606471e-05,0.0007516829646192491
1755024564,3,1499.848302302964,1341.0208062029612,0.8941042931767641,safe,0.123,2.4025037419050932e-05,0.00013301399303600192
1755024565,3,1446.6639291407096,1394.7372583275824,0.9641059199948597,safe,0.123,3.617303445935249e-05,0.001938489032909274
1755024566,3,1291.040711634992,1106.3501872937868,0.8569444614125991,safe,0.123,4.160701064392924e-05,0.0028739580302499235
1755024567,3,1334.3248515535151,1283.324851553514,0.9617784230424673,safe,0.123,3.440602449700236e-05,0.010549494007136673
1755024568,3,276.2225289787609,233.50818354326591,0.8453625575241208,safe,0.123,2.5984947569668293e-05,0.0005639860173687339
1755024569,3,1220.430537870368,1197.4932061418713,0.9812055409818555,safe,0.123,2.9838003683835268e-05,0.0038064109976403415
1755024570,3,0,61.672287635645375,,,0.123,1.9542989321053028e-05,0.0011581649887375534
1755024571,3,299.40270909342917,292.9969896006294,0.978605004903944,safe,0.123,2.4503970053046942e-05,0.00010649295290932059
1755024572,3,1053.6146272605433,1042.2326787560246,0.9891972375762166,safe,0.123,3.4725002478808165e-05,0.006394463998731226
1755024573,3,17.58061603314146,15.580616033141457,0.8862383436263112,safe,0.123,3.733899211511016e-05,6.591802230104804e-05
1755024574,3,140.65245292386447,111.91454970558505,0.7956814643407938,safe,0.123,2.26310221478343e-05,8.544896263629198e-05
1755024575,3,84.72181256825479,77.62908342433965,0.9162821364545171,safe,0.123,2.4227018002420664e-05,4.920299397781491e-05
1755024576,3,0,263.2431176888854,,,0.123,1.208501635119319e-05,2.5149027351289988e-05
1755024577,3,263.3251352019064,253.62818650195294,0.9631749977360944,safe,0.123,3.525300417095423e-05,0.00196703098481521
1755024578,3,291.6406817346792,289.10894103105045,0.9913189727558928,safe,0.123,3.713398473337293e-05,0.0038043420063331723
1755024579,3,1791.3138414233908,1787.9049854326527,0.9980970079547705,safe,0.123,3.22459964081645e-05,0.0011320349876768887
1755024580,3,58.08800014003543,54.37764305664936,0.9361252397321075,safe,0.123,3.265403211116791e-05,0.0004203160060569644
1755024581,3,40.037827276290145,38.7791664295179,0.9685632080360763,safe,0.123,2.7844973374158144e-05,7.107399869710207e-05
1755024582,3,131.23504547089635,119.02142806380763,0.9069332634185943,safe,0.123,2.4923007003962994e-05,0.00017969298642128706
1755024583,3,0,64.80906194638551,,,0.123,1.8718012142926455e-05,0.0008726610103622079
1755024584,3,41.86205325471139,31.731725241614093,0.7580069006300552,safe,0.123,2.804398536682129e-05,6.0561986174434423e-05
1755024585,3,1401.5665506721161,1348.5656300398925,0.9621845137451324,safe,0.123,2.6229012291878462e-05,0.0017350649577565491
1755024586,3,1339.1095796035106,1325.4816229891646,0.9898231206602368,safe,0.123,4.0409970097243786e-05,0.012292701983824372
1755024587,3,150.35359563721818,128.41889814530794,0.8541125844117786,safe,0.123,1.9361963495612144e-05,7.373600965365767e-05
1755024588,3,28.514204362093295,22.51420436209286,0.789578557977342,safe,0.123,3.354600630700588e-05,0.00012989796232432127
1755024589,3,0,14.546488855386293,,,0.123,1.2768025044351816e-05,9.300804231315851e-05
1755024590,3,1376.777382808276,1369.8465204389759,0.9949658801373081,safe,0.123,3.487698268145323e-05,0.019104805018287152
1755024591,3,0,115.42633374606214,,,0.123,1.6840000171214342e-05,5.1499984692782164e-05
1755024592,3,0,1117.9523736723447,,,0.123,3.1383009627461433e-05,0.0700914390035905
1755024593,3,265.28320149761146,259.2832014975846,0.9773826613741283,safe,0.123,3.396603278815746e-05,0.0029964339919388294
1755024594,3,0,286.26779001825724,,,0.123,3.145996015518904e-05,6.514700362458825e-05
1755024595,3,20.735611615933575,18.41723220866818,0.888193343403292,safe,0.123,2.060900442302227e-05,6.054801633581519e-05
1755024596,3,399.6238380762692,324.8482091853281,0.8128849638927946,safe,0.123,2.8246024157851934e-05,0.000223330978769809
1755024597,3,138.39623148141737,135.39623148140973,0.978323109177937,safe,0.123,4.660396371036768e-05,0.0016332250088453293
1755024598,3,0,135.83336010392048,,,0.123,2.0186009351164103e-05,0.00022798602003604174
1755024599,3,1975.6356954639236,1972.7972130612088,0.9985632561664927,safe,0.123,3.6232988350093365e-05,0.0010706460452638566
1755024600,3,91.07529339953888,75.85220132380645,0.8328515725011159,safe,0.123,2.844101982191205e-05,0.0005812380113638937
1755024601,3,38.10399330388958,34.444760573781195,0.9039672114960492,safe,0.123,1.8809048924595118e-05,3.25489672832191e-05
1755024602,3,0,15.0,,,0.123,1.7509970348328352e-05,1.8318009097129107e-05
1755024603,3,488.2039438185319,468.2039438185315,0.9590335140606023,safe,0.123,2.669700188562274e-05,9.596202289685607e-05
1755024604,3,1337.3675966584988,1320.8896291214846,0.9876788045574115,safe,0.123,3.173301229253411e-05,0.004067240050062537
1755024605,3,1570.561717915005,1481.7976391503325,0.9434825911314642,safe,0.123,6.224401295185089e-05,0.004364293010439724
1755024606,3,0,26.555373867175753,,,0.123,2.548901829868555e-05,2.571899676695466e-05
1755024607,3,273.0106065668183,221.63306828152258,0.8118112005559709,safe,0.123,2.602802123874426e-05,0.0005969929625280201
1755024608,3,1551.8549140282794,1449.0332658822526,0.9337427441080017,safe,0.123,3.118498716503382e-05,0.00037109601544216275
1755024609,3,350.05631569007153,333.80452731204497,0.9535737889888113,safe,0.123,3.379897680133581e-05,0.0011201539891771972
1755024610,3,196.58121866869243,169.3401433078316,0.8614258496038144,safe,0.123,3.5793986171483994e-05,0.0002933219657279551
1755024611,3,94.8291459763727,86.34035301640051,0.9104832921084491,safe,0.123,2.8853013645857573e-05,0.00013830995885655284
1755024612,3,1315.5570772733765,1308.3121201641147,0.9944928599188735,safe,0.123,3.861600998789072e-05,0.03748786699725315
1755024613,3,1408.2735876502707,1398.7745655729577,0.9932548461033327,safe,0.123,3.611098509281874e-05,0.015563066001050174
1755024614,3,1612.8903718846777,1438.0689761516905,0.8916098708378384,safe,0.123,2.9489980079233646e-05,0.001331922016106546
1755024615,3,312.5438998784406,304.24189689156697,0.9734373219566833,safe,0.123,2.9395974706858397e-05,8.72150412760675e-05
1755024616,3,0,253.43394958568274,,,0.123,2.2645981516689062e-05,0.013579883030615747
1755024617,3,342.8238147805498,316.1064586399128,0.9220668022793589,safe,0.123,2.450798638164997e-05,0.0006036819540895522
1755024618,3,80.3582304863606,76.87043405766465,0.956596898567995,safe,0.123,2.669601235538721e-05,4.69329534098506e-05
1755024619,3,76.90707959705908,69.42324984664877,0.9026899761423721,safe,0.123,2.4968001525849104e-05,0.0001691009965725243
1755024620,3,18.74819654617692,16.748196546176867,0.8933230726980037,safe,0.123,2.6147987227886915e-05,3.899401053786278e-05
1755024621,3,0,1530.046696031109,,,0.123,3.499502781778574e-05,6.680196383967996e-05
1755024622,3,395.1359721900146,338.8997868257398,0.8576789021445211,safe,0.123,3.631901927292347e-05,0.0011619729921221733
1755024623,3,0,24.646995173822695,,,0.123,2.1638988982886076e-05,0.00026486103888601065
1755024624,3,1247.0721647673913,1219.9469770325866,0.9782489029094285,safe,0.123,2.411700552329421e-05,0.001918300986289978
1755024625,3,9.463531723621326,7.4111248414545425,0.7831246365409332,safe,0.123,2.0737003069370985e-05,7.199996616691351e-05
1755024626,3,136.32957871308415,135.80971861353558,0.9961867402184037,safe,0.123,2.109399065375328e-05,0.0008112009963952005
1755024627,3,202.1384925958925,151.2769851917834,0.7483828698288086,safe,0.123,3.4259981475770473e-05,4.772096872329712e-05
1755024628,3,257.61153055448034,235.7907741282072,0.9152958860990952,safe,0.123,3.405497409403324e-05,0.0013762650196440518
1755024629,3,0,11.972732740599977,,,0.123,3.0469032935798168e-05,0.0001266280305571854
1755024630,3,212.9657766737556,207.49347097247897,0.9743042953344578,safe,0.123,3.475398989394307e-05,0.0029036530177108943
1755024631,3,126.53896818330465,123.17371022913063,0.9734053627709442,safe,0.123,3.844901220872998e-05,8.474302012473345e-05
1755024632,3,352.29291192505116,250.91413877694094,0.7122315842401106,safe,0.123,2.5315966922789812e-05,0.0005081989802420139
1755024633,3,64.85965530911761,62.840836146204566,0.9688740380550673,safe,0.123,2.5544955860823393e-05,0.0007397799636237323
1755024634,3,1037.1994905149788,1033.639991112504,0.9965681631788043,safe,0.123,3.788596950471401e-05,0.0764484649989754
1755024635,3,76.31875570950743,71.461422257123,0.9363546561100534,safe,0.123,3.234302857890725e-05,0.00021516799461096525
1755024636,3,1295.5047271960125,1276.4180436221077,0.9852669904067305,safe,0.123,3.577600000426173e-05,0.001055457047186792
1755024637,3,238.2310812261817,225.87589746506734,0.9481378177124417,safe,0.123,2.675002906471491e-05,0.0006612770375795662
1755024638,3,0,1434.2123773528106,,,0.123,4.6218978241086006e-05,0.0015555070131085813
1755024639,3,2408.5194524739836,2293.6926032986426,0.9523247158924155,safe,0.123,3.0165014322847128e-05,4.323903704062104e-05
1755024640,3,1192.864644999811,1177.118513033553,0.9867997328680486,safe,0.123,5.7617027778178453e-05,0.004144038015510887
1755024641,3,1382.6019174863227,1181.5365312508104,0.8545746366379524,safe,0.123,3.5397999454289675e-05,0.00349973002448678
1755024642,3,0,77.67957936151471,,,0.123,1.9306025933474302e-05,3.917503636330366e-05
1755024643,3,406.59352851198173,356.90144600906217,0.8777843742747735,safe,0.123,2.223195042461157e-05,2.746499376371503e-05
1755024644,3,1489.4161607050746,1356.5721215930475,0.9108079779064973,safe,0.123,2.3083004634827375e-05,7.786002242937684e-05
1755024645,3,0,256.68869872257994,,,0.123,2.6939960662275553e-05,0.016200662998016924
1755024646,3,1555.7694658281143,1349.7778362501635,0.8675950170623099,safe,0.123,2.869096351787448e-05,0.00028972496511414647
1755024647,3,358.25134736930477,336.7888338376002,0.9400909063167322,safe,0.123,2.9821996577084064e-05,0.00024839898105710745
1755024648,3,180.39525358697364,129.99185899253052,0.7205946742376887,safe,0.123,3.1283998396247625e-05,0.00028055900475010276
1755024649,3,85.79260575048221,68.62876156693028,0.7999379546359628,safe,0.123,2.7789967134594917e-05,0.0008211869862861931
1755024650,3,1236.4865807222366,1147.1895912683783,0.9277816752352464,safe,0.123,4.298699786886573e-05,0.0010447110398672521
1755024651,3,304.17425576114766,249.21569921738933,0.819318842726406,safe,0.123,3.196595935150981e-05,0.00023892801254987717
1755024652,3,75.8970875864365,72.89708758643614,0.9604727915734084,safe,0.123,2.9760005418211222e-05,0.0006934400298632681
1755024653,3,151.5499187720892,147.04193807366477,0.9702541529883376,safe,0.123,2.3987027816474438e-05,0.0004965250263921916
1755024654,3,35.67740233505077,30.426396408357625,0.8528198360020632,safe,0.123,2.695503644645214e-05,0.00011404900578781962
1755024655,3,246.91362855615898,237.85902331909443,0.9633288559646875,safe,0.123,3.1114963348954916e-05,0.0009733110200613737
1755024656,3,1207.040010337496,1199.2736878413002,0.9935658118789085,safe,0.123,3.5949982702732086e-05,0.04330545099219307
1755024657,3,289.33800904055835,265.88189609541826,0.9189317952974091,safe,0.123,3.425200702622533e-05,0.0001581530086696148
1755024658,3,92.31915012162978,83.93257914204489,0.9091567570917232,safe,0.123,2.1423969883471727e-05,0.0001280430005863309
1755024659,3,1146.6979778289697,1058.3618232619006,0.9229647594440561,safe,0.123,3.7563033401966095e-05,0.007264303043484688
1755024660,3,280.78260159913094,263.64256568166945,0.9389562037681664,safe,0.123,2.534699160605669e-05,0.00014999002451077104
1755024661,3,232.29611072508533,227.29611072508533,0.978475748111352,safe,0.123,4.516402259469032e-05,0.0006043800385668874
1755024662,3,145.8343180566603,124.65968787333821,0.8548035163088622,safe,0.123,2.5383022148162127e-05,0.0001286269980482757
1755024663,3,421.7164768515584,311.7606494867615,0.7392659917257616,safe,0.123,2.9685033950954676e-05,3.944896161556244e-05
1755024664,3,140.57476908381358,133.4255303642483,0.9491428030352818,safe,0.123,3.4067954402416945e-05,0.0006751909968443215
1755024665,3,206.08930667193442,181.0584997323187,0.8785438830193102,safe,0.123,2.64660338871181e-05,7.47540034353733e-05
1755024666,3,1163.4081804816617,1158.3536882077215,0.9956554437567667,safe,0.123,4.423700738698244e-05,0.12228492804570124
1755024667,3,1298.417368645078,1289.3669090485278,0.9930296222038414,safe,0.123,5.518901161849499e-05,0.014868794998619705
1755024668,3,0,102.9831638917093,,,0.123,3.065099008381367e-05,0.0061209360137581825
1755024669,3,1479.5168756033784,1377.8088782832447,0.9312559396940606,safe,0.123,2.9206974431872368e-05,0.0005072929779998958
1755024670,3,403.417320242816,359.3110181023304,0.8906682982427773,safe,0.123,3.2056006602942944e-05,9.69480024650693e-05
1755024671,3,39.36630395024106,34.356986234272085,0.8727511294354495,safe,0.123,4.1838036850094795e-05,0.00015623599756509066
1755024672,3,33.136391913439596,27.613689629414168,0.8333342296755759,safe,0.123,2.9888004064559937e-05,0.000194974010810256
1755024673,3,1536.488515595443,1316.7056320681631,0.8569576789566135,safe,0.123,3.697897773236036e-05,0.00013519101776182652
1755024674,3,1650.3154430833274,1449.9612486515655,0.8785964251431624,safe,0.123,4.6413042582571507e-05,0.00046975596342235804
1755024675,3,194.97674903239084,178.16656486064917,0.9137836472545295,safe,0.123,4.11590444855392e-05,0.00022533099399879575
1755024676,3,2441.866851158844,2436.866851158842,0.9979523863073743,safe,0.123,4.270899808034301e-05,0.0010246780002489686
1755024677,3,8.834045584047546,6.766406779719064,0.7659465547628361,safe,0.123,2.043595304712653e-05,6.965402280911803e-05
1755024678,3,1172.4897220708485,1132.805455189066,0.9661538466949694,safe,0.123,3.735499922186136e-05,0.005163811962120235
1755024679,3,222.84719879677868,185.6943975935559,0.8332812734294067,safe,0.123,2.068403409793973e-05,2.8009992092847824e-05
1755024680,3,1442.5443852923963,1345.8188831503912,0.9329479888950527,safe,0.123,4.002900095656514e-05,0.0011546039604581892
1755024681,3,204.78333711987068,187.70930290983986,0.9166239087116914,safe,0.123,3.6326004192233086e-05,0.00015823100693523884
1755024682,3,276.0316913568743,224.80033858058897,0.8144004678432026,safe,0.123,3.0772003810852766e-05,0.0005566669860854745
1755024683,3,0,1309.855803475205,,,0.123,3.097404260188341e-05,0.003164549998473376
1755024684,3,0,25.127352361214854,,,0.123,1.7619982827454805e-05,8.054100908339024e-05
1755024685,3,1112.7657715015328,1062.8698716644433,0.9551604649289658,safe,0.123,3.528397064656019e-05,0.002303601009771228
1755024686,3,0,2.6789839933667294,,,0.123,2.70209857262671e-05,2.3820961359888315e-05
1755024687,3,284.47367779725596,210.58345687913584,0.7402563868465131,safe,0.123,5.5055017583072186e-05,7.593299960717559e-05
1755024688,3,1354.7303974387487,1334.2577260100577,0.9848880105832152,safe,0.123,3.553100395947695e-05,0.0036008679890073836
1755024689,3,43.51443261902308,38.38646488066854,0.8821547833738096,safe,0.123,2.316804602742195e-05,3.534299321472645e-05
1755024690,3,187.48877339366234,136.48877339366155,0.7279837129612117,safe,0.123,3.073900006711483e-05,0.0005318550392985344
1755024691,3,0,1468.5864608043526,,,0.123,3.1487958040088415e-05,0.0010154430055990815
1755024692,3,94.08131878885166,81.67728689274261,0.8681562710239252,safe,0.123,2.8999987989664078e-05,0.00014242302859202027
1755024693,3,356.7894262184946,283.7430942837681,0.7952676661163338,safe,0.123,3.759603714570403e-05,0.0011473099584691226
1755024694,3,85.299184881293,69.63760572707282,0.8163923937137771,safe,0.123,1.97330373339355e-05,0.00013589602895081043
1755024695,3,20.820969666037158,18.82096966603711,0.9039429943907744,safe,0.123,2.270401455461979e-05,3.885501064360142e-05
1755024696,3,159.7193848924942,139.20608211955744,0.8715666054765733,safe,0.123,2.4360022507607937e-05,7.312500383704901e-05
1755024697,3,1192.3870774988739,1175.3034987249985,0.9856727910791271,safe,0.123,3.882200689986348e-05,0.020925101009197533
1755024698,3,1892.593773128235,1887.5937731282334,0.9973581229786374,safe,0.123,3.113900311291218e-05,0.0011509990436024964
1755024699,3,243.50274264019018,226.60898542897075,0.9306219017163911,safe,0.123,4.1133956983685493e-05,0.0002966499887406826
1755024700,3,1124.5234152708213,1103.48142966345,0.9812880858489694,safe,0.123,5.102803697809577e-05,0.0030970849911682308
1755024701,3,0,67.6242123484919,,,0.123,1.4265009667724371e-05,4.474498564377427e-05
1755024702,3,118.86501527457784,114.68275896773457,0.9648150778664162,safe,0.123,2.5575049221515656e-05,0.0011495180078782141
1755024703,3,223.6728757600533,222.1864370386358,0.9933544077869679,safe,0.123,3.297399962320924e-05,0.0006981609622016549
1755024704,3,90.26863145401485,74.99136258825098,0.8307577214843841,safe,0.123,3.3449032343924046e-05,0.0008854360203258693
1755024705,3,24.587066088646704,23.58706608864666,0.9593282095393316,safe,0.123,2.478796523064375e-05,5.9098994825035334e-05
1755024706,3,1363.0163971171655,1337.5426587179486,0.9813107615923807,safe,0.123,5.462602712213993e-05,0.00313958601327613
1755024707,3,304.51912595702856,278.25140591749664,0.9137403276166022,safe,0.123,2.925802255049348e-05,0.00025522400392219424
1755024708,3,93.5438336854975,86.26431534761943,0.9221806713379692,safe,0.123,3.2487965654581785e-05,0.0002967140171676874
1755024709,3,1484.9763263097784,1467.2993300016965,0.9880961090120474,safe,0.123,3.926799399778247e-05,0.002233881037682295
1755024710,3,140.296890953525,139.31793104947042,0.99302222666945,safe,0.123,3.1117990147322416e-05,0.0011541119893081486
1755024711,3,406.67221930831954,272.5850541593719,0.6702819647306936,safe,0.123,1.9930012058466673e-05,4.102697130292654e-05
1755024712,3,1653.2194158260163,1427.4656835971084,0.863445995088249,safe,0.123,2.8955982998013496e-05,8.842401439324021e-05
1755024713,3,9.480097052063442,7.4701312093170005,0.787980457192793,safe,0.123,2.2316991817206144e-05,7.43900309316814e-05
1755024714,3,292.0000000000001,243.7035870178086,0.8346013254034538,safe,0.123,2.295902231708169e-05,2.7174013666808605e-05
1755024715,3,240.83809359454182,213.58181506710065,0.8868273780088629,safe,0.123,2.311798743903637e-05,0.0001531350426375866
1755024716,3,39.131033013273566,28.260253199748902,0.7221954296520308,safe,0.123,2.681399928405881e-05,4.111899761483073e-05
1755024717,3,188.93828473840242,173.3879350567779,0.9176961424035631,safe,0.123,2.7608009986579418e-05,0.00029347900999709964
1755024718,3,1405.2398066102419,1357.1546674046372,0.9657815420688964,safe,0.123,3.403599839657545e-05,0.00459291395964101
1755024719,3,279.2656242879232,258.06463699858995,0.9240830755901593,safe,0.123,3.101199399679899e-05,0.0003582719946280122
1755024720,3,1288.4248128057002,1184.619067525337,0.9194320504785113,safe,0.123,3.222300438210368e-05,0.001701437053270638
1755024721,3,24.489655192475965,22.222031491430606,0.9074048334603727,safe,0.123,2.248596865683794e-05,2.476800000295043e-05
1755024722,3,0,155.8960544931777,,,0.123,3.695697523653507e-05,3.796297824010253e-05
1755024723,3,182.6697427651679,164.6499926972169,0.9013533944090762,safe,0.123,2.838799264281988e-05,0.000564326997846365
1755024724,3,0,28.529549343854605,,,0.123,2.2173975594341755e-05,6.249203579500318e-05
1755024725,3,356.7796450915255,263.1239356606967,0.7374970497355502,safe,0.123,2.0362960640341043e-05,0.00012662704102694988
1755024726,3,1149.9976938874693,1136.8547965640128,0.9885713707137724,safe,0.123,3.254495095461607e-05,0.01702118304092437
1755024727,3,1135.6992536532034,1128.3191866660313,0.9935017418005404,safe,0.123,3.266299609094858e-05,0.00122894998639822
1755024728,3,118.00239961808454,112.74805808957038,0.9554725874599171,safe,0.123,2.523401053622365e-05,0.0001543219550512731
1755024729,3,144.9278806744527,141.09896977561675,0.9735805775878507,safe,0.123,2.967100590467453e-05,0.0005911639891564846
1755024730,3,236.79227535207207,213.23389381803582,0.9005103460448247,safe,0.123,3.47419991157949e-05,0.0003151960554532707
1755024731,3,84.48023773886266,78.5125972165741,0.9293605145769692,safe,0.123,2.181902527809143e-05,5.1058013923466206e-05
1755024732,3,324.50264457423066,271.9153833790236,0.837945045827885,safe,0.123,2.813903847709298e-05,0.0005984649760648608
1755024733,3,1354.2934762614502,1351.2934762600573,0.9977848228216573,safe,0.123,3.918999573215842e-05,0.1473219150211662
1755024734,3,4.787723700715547,3.7877237007155466,0.7911324749482629,safe,0.123,2.3878994397819042e-05,2.395501360297203e-05
1755024735,3,44.46784674347072,38.58608660119967,0.8677300437729272,safe,0.123,2.4452980142086744e-05,2.3878994397819042e-05
1755024736,3,239.08056399787995,229.80310861537703,0.9611952756536697,safe,0.123,4.212302155792713e-05,0.0016851630061864853
1755024737,3,151.84869843184094,136.26452552495638,0.8973703886314198,safe,0.123,3.1699950341135263e-05,0.00014370301505550742
1755024738,3,0,121.84819464449811,,,0.123,2.0170991774648428e-05,0.0037477259756997228
1755024739,3,50.0,50.0,1.0,safe,0.123,2.514704829081893e-05,2.1047017071396112e-05
1755024740,3,71.75270060723199,69.63818044931077,0.9705304449863718,safe,0.123,2.9085029382258654e-05,0.0005178049905225635
1755024741,3,1786.7030350772873,1724.6093984832037,0.9652468063382466,safe,0.123,2.9121001716703176e-05,8.696498116478324e-05
1755024742,3,1267.8666413252759,1057.8666413252754,0.8343674380607635,safe,0.123,3.286899300292134e-05,0.0006378050311468542
1755024743,3,0,68.35350091718536,,,0.123,1.5627010725438595e-05,9.710399899631739e-05
1755024744,3,335.88963641664645,321.01130442462,0.9557047006547978,safe,0.123,3.907195059582591e-05,0.0006311089964583516
1755024745,3,1041.8213837004198,1016.1503811416308,0.9753594973568225,safe,0.123,3.3886986784636974e-05,0.002098982979077846
1755024746,3,270.6792499926665,248.6792499926663,0.918722990400645,safe,0.123,3.5028031561523676e-05,0.0008444450213573873
1755024747,3,1552.7229363097163,1472.9143866310383,0.94860090759762,safe,0.123,4.54310211353004e-05,0.0008078739629127085
1755024748,3,1048.760286184633,1028.6307094884355,0.9808063129760295,safe,0.123,3.785704029724002e-05,0.01942038699053228
1755024749,3,0,14.520288276620214,,,0.123,1.4439981896430254e-05,8.796300971880555e-05
1755024750,3,54.61801663525632,51.61801663525628,0.9450730695690712,safe,0.123,2.5179993826895952e-05,0.0006085329805500805
1755024751,3,1088.9304894241918,1078.8601317907383,0.9907520656908242,safe,0.123,3.75760137103498e-05,0.011774229002185166
