seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755025109,3,95.44644465069803,79.41040869288446,0.831989174489421,safe,0.124,3.861699951812625e-05,0.00017401104560121894
1755025110,3,226.57610805220583,218.86540536120856,0.9659685976721755,safe,0.124,5.320401396602392e-05,0.0036966410116292536
1755025111,3,150.33702810763293,144.79284398412244,0.9631216328186216,safe,0.124,4.143803380429745e-05,0.0008387220441363752
1755025112,3,73.76305558250623,69.28175293199453,0.939247328962678,safe,0.124,3.8736965507268906e-05,0.0007330880034714937
1755025113,3,399.9685868630267,359.16719395956875,0.8979885064888088,safe,0.124,3.7968042306602e-05,0.00010856799781322479
1755025114,3,133.85516688217163,126.95437817835187,0.9484458548402969,safe,0.124,3.182596992701292e-05,0.000585098983719945
1755025115,3,213.84261468445314,207.68462430600476,0.9712031655265012,safe,0.124,3.3702002838253975e-05,0.0024416730157099664
1755025116,3,153.19734515994077,142.263126879921,0.9286265811682034,safe,0.124,3.4357013646513224e-05,0.00011011498281732202
1755025117,3,0,1.5000000000000002,,,0.124,3.175105666741729e-05,2.8109003324061632e-05
1755025118,3,139.95163903036814,118.95163903036796,0.8499481667703557,safe,0.124,3.764400025829673e-05,0.0008621480083093047
1755025119,3,154.51358753175793,153.2425989557848,0.9917742601393429,safe,0.124,4.120304947718978e-05,0.00010004203068092465
1755025120,3,265.6751972197834,255.22470628374379,0.9606644088518571,safe,0.124,5.484104622155428e-05,0.002420346951112151
1755025121,3,1258.3590589662779,1253.641342142379,0.9962508977145407,safe,0.124,4.980101948603988e-05,0.11052845796803012
1755025122,3,121.85711418442352,119.33486728729758,0.9793016032423952,safe,0.124,4.505401011556387e-05,0.0020678319851867855
1755025123,3,109.29120304658522,101.62632478050327,0.929867381340703,safe,0.124,3.424502210691571e-05,0.0010621909750625491
1755025124,3,18.102259840853208,15.808011647684893,0.873261779836424,safe,0.124,3.5998993553221226e-05,0.0001105160336010158
1755025125,3,0,133.70606059894982,,,0.124,4.2364990804344416e-05,0.0001580960233695805
1755025126,3,9.659433605126441,8.330986268199023,0.8624715080372428,safe,0.124,4.010298289358616e-05,7.625296711921692e-05
1755025127,3,1161.5997573950638,1057.5974455528467,0.9104663106374552,safe,0.124,3.843801096081734e-05,0.0027652999851852655
1755025128,3,1673.2854552705248,1506.459022453751,0.9003000759426296,safe,0.124,3.924098564311862e-05,0.0009060070151463151
1755025129,3,1745.2600306912432,1554.3088455985444,0.8905886906622912,safe,0.124,3.924395423382521e-05,0.00017089798348024487
1755025130,3,362.5666256144667,331.7313853846515,0.9149528995462376,safe,0.124,3.471900708973408e-05,0.0005579639691859484
1755025131,3,265.2149132428294,257.6373118284297,0.9714284490199021,safe,0.124,5.02769835293293e-05,0.0022772729862481356
1755025132,3,0,216.93071484058714,,,0.124,3.915297565981746e-05,0.033073714992497116
1755025133,3,121.42775412934692,113.72131293813987,0.9365347630246211,safe,0.124,3.850099164992571e-05,0.001368248020298779
1755025134,3,0,69.29322039819957,,,0.124,2.4499022401869297e-05,0.0029387520044110715
1755025135,3,420.18824448252553,325.21938430241823,0.7739849664355453,safe,0.124,3.708602162078023e-05,4.86380304209888e-05
1755025136,3,76.1204674521096,71.12046745210863,0.9343146440456811,safe,0.124,3.974698483943939e-05,0.00018487300258129835
1755025137,3,1570.8390913218382,1569.6961923434692,0.9992724277205203,safe,0.124,4.748901119455695e-05,0.006107978988438845
1755025138,3,0,113.94338332657432,,,0.124,2.6800960768014193e-05,0.00011424795957282186
1755025139,3,24.85312217453521,21.85312217453513,0.8792908199246728,safe,0.124,3.6447017919272184e-05,0.0003894849796779454
1755025140,3,0,27.51950418517267,,,0.124,4.791398532688618e-05,0.00012860697461292148
1755025141,3,291.14349554665023,282.22482126632656,0.9693667403986547,safe,0.124,4.202796844765544e-05,0.005491425981745124
1755025142,3,356.2698515261528,292.9047772892282,0.8221430357761463,safe,0.124,3.711099270731211e-05,0.0001500719808973372
1755025143,3,134.39602907075778,130.74699449067677,0.9728486428854246,safe,0.124,4.3621985241770744e-05,0.0012751350295729935
1755025144,3,446.46093242741017,374.68452794991117,0.8392325077868508,safe,0.124,3.949197707697749e-05,8.246698416769505e-05
1755025145,3,0,148.04455285135262,,,0.124,3.0033988878130913e-05,5.147996125742793e-05
1755025146,3,278.16531215085536,267.11798388770944,0.9602850255564767,safe,0.124,4.2557017877697945e-05,0.0021947940113022923
1755025147,3,203.29927669398776,164.10879324624315,0.8072276297040873,safe,0.124,4.113104660063982e-05,0.00014969799667596817
1755025148,3,1410.3221237791704,1374.304902108981,0.9744617055473286,safe,0.124,4.8738031182438135e-05,0.012217830982990563
1755025149,3,193.20305334134292,146.14833085339427,0.7564493848613543,safe,0.124,4.358799196779728e-05,0.0001512449816800654
1755025150,3,44.385668590995635,31.77133718199103,0.7158017033551314,safe,0.124,4.4832006096839905e-05,7.146201096475124e-05
1755025151,3,127.15081517327772,117.38939078472183,0.923229557158141,safe,0.124,3.8774043787270784e-05,0.0006570210098288953
1755025152,3,0,215.04823865154856,,,0.124,2.490397309884429e-05,0.0006225390243344009
1755025153,3,80.89354720835463,73.83398485191115,0.9127302164379019,safe,0.124,3.9762991946190596e-05,0.00040685897693037987
1755025154,3,146.71328626347952,133.66633980277498,0.9110718136510569,safe,0.124,4.0718005038797855e-05,0.00034674996277317405
1755025155,3,1501.6364240981602,1461.9584915487037,0.9735768712634378,safe,0.124,4.1157996747642756e-05,0.006129031011369079
1755025156,3,35.210798097311915,31.964420606761514,0.9078016498922177,safe,0.124,4.744197940453887e-05,0.00023205805337056518
1755025157,3,1302.5808462000318,1297.0772603895996,0.9957748604806468,safe,0.124,3.406201722100377e-05,0.0026087689911946654
1755025158,3,0,121.43162266452174,,,0.124,2.7219008188694715e-05,0.004984498023986816
1755025159,3,379.5213386465293,265.3509113693338,0.6991725743686598,safe,0.124,3.8017984479665756e-05,7.22259865142405e-05
1755025160,3,93.14487603160978,83.61041603840118,0.8976383844241419,safe,0.124,4.070904105901718e-05,0.0014337340253405273
1755025161,3,0,321.1993994907568,,,0.124,4.031299613416195e-05,6.457301788032055e-05
1755025162,3,146.84276914725353,143.65521870575768,0.978292765384318,safe,0.124,3.964401548728347e-05,0.002085678046569228
1755025163,3,0,1429.640752848567,,,0.124,3.8882018998265266e-05,0.00023511098697781563
1755025164,3,318.5528463374899,290.3726620980817,0.9115368625224816,safe,0.124,3.733497578650713e-05,8.47129849717021e-05
1755025165,3,1607.7640846215882,1461.9711300940658,0.9093194356547423,safe,0.124,4.379503661766648e-05,0.0007961920346133411
1755025166,3,1344.5442089949447,1278.8530319195797,0.95114241938949,safe,0.124,4.4320011511445045e-05,0.010461400030180812
1755025167,3,0,168.52965774308115,,,0.124,2.025900175794959e-05,4.818796878680587e-05
1755025168,3,1666.4548392066717,1665.135940681775,0.9992085602958647,safe,0.124,4.35439869761467e-05,0.005944024014752358
1755025169,3,205.62154404426238,202.98569871982193,0.987181083885485,safe,0.124,4.492996959015727e-05,0.01885158201912418
1755025170,3,1313.759537984078,1308.1746349950606,0.99574891536271,safe,0.124,5.279801553115249e-05,0.05402526899706572
1755025171,3,356.9413148712688,246.9413148712688,0.691826091805395,safe,0.124,2.927298191934824e-05,0.0001210109912790358
1755025172,3,142.19403587991417,137.72069248484087,0.9685405694592484,safe,0.124,4.518800415098667e-05,0.0007591000176034868
1755025173,3,83.91270082688445,82.8357701813326,0.9871660590716346,safe,0.124,4.613195778802037e-05,9.628798579797149e-05
1755025174,3,1372.0547120082697,1368.4432908709057,0.99736787381308,safe,0.124,5.21609908901155e-05,0.09450644499156624
1755025175,3,39.95972255951587,28.461215213559296,0.7122475680647998,safe,0.124,3.890000516548753e-05,0.00013495399616658688
1755025176,3,307.4515448605231,300.03233570683415,0.9758686880007231,safe,0.124,4.618195816874504e-05,0.002440605021547526
1755025177,3,0,76.4301536340902,,,0.124,4.729296779260039e-05,0.00012766598956659436
1755025178,3,43.19198453076666,33.33706648297752,0.7718345624807017,safe,0.124,3.8743019104003906e-05,7.986003765836358e-05
1755025179,3,231.76996423242372,230.76037940877444,0.9956440221795226,safe,0.124,5.656899884343147e-05,0.0006749840104021132
1755025180,3,73.80838397900573,59.51787803788696,0.80638370371063,safe,0.124,3.658398054540157e-05,0.00019107398111373186
1755025181,3,0,14.896886212115803,,,0.124,5.2516988944262266e-05,5.547498585656285e-05
1755025182,3,359.8452960525881,277.5457933867012,0.7712919869491371,safe,0.124,4.318595165386796e-05,0.0012383129796944559
1755025183,3,1434.4835427397923,1432.3520230705813,0.9985140856582154,safe,0.124,5.940499249845743e-05,0.36586124496534467
1755025184,3,0,135.96258313262135,,,0.124,3.438297426328063e-05,0.00010094401659443974
1755025185,3,281.8322666894773,276.0689159443576,0.9795504226225816,safe,0.124,5.149602657184005e-05,0.001036887988448143
1755025186,3,241.0,241.0,1.0,safe,0.124,3.333494532853365e-05,3.823899896815419e-05
1755025187,3,137.6261661669167,133.74023419948585,0.9717645846305282,safe,0.124,3.507902147248387e-05,0.002922185987699777
1755025188,3,1165.502848733614,1146.867042401031,0.9840105012588929,safe,0.124,5.208095535635948e-05,0.022161465021781623
1755025189,3,155.0510577107792,133.89931318839797,0.8635820688057728,safe,0.124,4.713900852948427e-05,0.0006665499531663954
1755025190,3,118.4628997056135,113.34406111747231,0.956789521437836,safe,0.124,4.314101533964276e-05,9.063899051398039e-05
1755025191,3,1310.442580847136,1131.5496136942124,0.8634866038638044,safe,0.124,0.00040368601912632585,0.0016087250551208854
1755025192,3,9.595660366026697,7.431663100161902,0.774481673660898,safe,0.124,2.4200999177992344e-05,7.953098975121975e-05
1755025193,3,201.8026569142111,200.49969096131346,0.9935433657176697,safe,0.124,3.5486998967826366e-05,0.0002585409674793482
1755025194,3,1559.1857493871576,1371.692196653706,0.8797490595285736,safe,0.124,5.573400994762778e-05,0.01716563099762425
1755025195,3,490.4312839642432,488.90543323534416,0.9968887573472774,safe,0.124,4.1888037230819464e-05,0.0005301309865899384
1755025196,3,2340.2269314752725,2338.8498205028777,0.9994115481050692,safe,0.124,5.588500062003732e-05,0.005838504002895206
1755025197,3,28.72776346435476,25.727763464354673,0.8955714041671755,safe,0.124,3.208999987691641e-05,0.00016796198906376958
1755025198,3,39.57819726917196,34.274045637050534,0.8659829906842951,safe,0.124,4.080199869349599e-05,0.0001526160049252212
1755025199,3,1379.0677392019252,1376.8487556537398,0.9983909539139321,safe,0.124,4.5926019083708525e-05,0.196945391013287
1755025200,3,0,274.7926040692023,,,0.124,3.491801908239722e-05,0.0002544519957154989
1755025201,3,78.21943196497617,73.32691928747431,0.9374514419934352,safe,0.124,4.399195313453674e-05,0.00010806298814713955
1755025202,3,96.94049759259401,89.17188725001094,0.9198620748241695,safe,0.124,4.428002284839749e-05,8.96190176717937e-05
1755025203,3,273.32242913453024,268.66373605838555,0.9829553209705609,safe,0.124,5.471799522638321e-05,0.00892121100332588
1755025204,3,17.76356321102042,13.54097697381767,0.7622894580867042,safe,0.124,2.7232978027313948e-05,7.318001007661223e-05
1755025205,3,61.63864475711098,59.44140328101747,0.9643528587503536,safe,0.124,4.051695577800274e-05,0.00040785898454487324
1755025206,3,0,13.619104302249921,,,0.124,3.0732015147805214e-05,9.09679802134633e-05
1755025207,3,1225.4220616922476,1198.6061709690416,0.9781170165272082,safe,0.124,6.37429766356945e-05,0.001818977005314082
1755025208,3,1054.2718939280298,1038.3852456945708,0.9849311659307656,safe,0.124,4.3056963477283716e-05,0.002692162001039833
1755025209,3,442.075195145218,364.6743594868007,0.8249147735307977,safe,0.124,3.6632001865655184e-05,4.272197838872671e-05
1755025210,3,1456.0760857517157,1445.963112440826,0.9930546395137939,safe,0.124,5.036999937146902e-05,0.00900617497973144
1755025211,3,0,13.052035127053799,,,0.124,2.3104017600417137e-05,4.3836014810949564e-05
1755025212,3,255.9225710521619,253.84355482390225,0.9918763858157867,safe,0.124,4.764494951814413e-05,0.017411130014806986
1755025213,3,172.53978474390112,120.9279400986182,0.7008698908376998,safe,0.124,4.680897109210491e-05,0.000638867961242795
1755025214,3,1281.9325275779604,1256.9325275779581,0.9804981935771327,safe,0.124,5.0642003770917654e-05,0.008540855022147298
1755025215,3,288.54304598747575,269.2818607283017,0.9332467528605417,safe,0.124,4.8802990932017565e-05,0.0043095339788123965
1755025216,3,1799.5365693965832,1696.3048540948726,0.9426342775927438,safe,0.124,4.679802805185318e-05,9.944400517269969e-05
1755025217,3,23.54124963356041,20.54124963356014,0.872564114195388,safe,0.124,4.765699850395322e-05,0.0004030689597129822
1755025218,3,1992.0874445772774,1967.3581285785945,0.987586229677819,safe,0.124,4.155503120273352e-05,0.0002918480313383043
1755025219,3,97.63797984215472,79.9670744101358,0.8190160687410126,safe,0.124,9.402103023603559e-05,0.00029870198341086507
1755025220,3,317.4559141772214,316.45591417722113,0.9968499563078166,safe,0.124,4.974100738763809e-05,0.0013926210231147707
1755025221,3,142.20583597801203,130.24095488228824,0.9158622357975954,safe,0.124,3.259902587160468e-05,5.6545017287135124e-05
1755025222,3,0,228.63879766130424,,,0.124,7.18049705028534e-05,0.0018255769973620772
1755025223,3,236.7059703811203,229.6519925026089,0.9701994087130384,safe,0.124,4.51889936812222e-05,0.0050667040050029755
1755025224,3,237.91272029648036,235.7085692475655,0.9907354636348653,safe,0.124,4.253204679116607e-05,0.021308982046321034
1755025225,3,9.71566224712858,7.638591556409503,0.7862141933419983,safe,0.124,3.433600068092346e-05,0.00015487702330574393
1755025226,3,0,107.7191030451863,,,0.124,3.290502354502678e-05,0.008076588972471654
1755025227,3,1064.3106176992133,1019.6342008535571,0.9580231408926128,safe,0.124,4.6178000047802925e-05,0.008407575020100921
1755025228,3,411.76217668384913,262.663720676793,0.6379015255654871,safe,0.124,3.113399725407362e-05,5.6424003560096025e-05
1755025229,3,203.857544372417,180.27382396045073,0.8843127416031149,safe,0.124,2.87839793600142e-05,4.084099782630801e-05
1755025230,3,1393.1285631527312,1377.500169857707,0.9887818011141368,safe,0.124,3.749999450519681e-05,0.020078928966540843
1755025231,3,0,1083.502832963597,,,0.124,2.8677983209490776e-05,0.0004143579863011837
1755025232,3,1540.2079369197977,1487.9440179084072,0.9660669720246273,safe,0.124,4.4460990466177464e-05,0.012399148021358997
1755025233,3,1103.6525694831528,1097.6525694831448,0.9945635065183441,safe,0.124,4.9851019866764545e-05,0.14660846802871674
1755025234,3,72.35378343753284,66.95520823342919,0.9253864145367803,safe,0.124,3.200996434316039e-05,0.0005682060145772994
1755025235,3,1252.7131145548456,1219.1274389102018,0.973189651122493,safe,0.124,4.680798156186938e-05,0.0016027920064516366
1755025236,3,44.70069627546355,37.10252558241042,0.8300212004253767,safe,0.124,3.008497878909111e-05,5.8636011090129614e-05
1755025237,3,179.95901589791427,132.27487196906836,0.7350277578985217,safe,0.124,3.924901830032468e-05,0.000825661001726985
1755025238,3,1375.3797094920242,1173.1772761024502,0.8529842835443207,safe,0.124,5.537702236324549e-05,0.002757617039605975
1755025239,3,1122.5297174056868,1119.4583519853918,0.9972638894341316,safe,0.124,5.6258984841406345e-05,0.1817283169948496
1755025240,3,1701.1864030157203,1517.3832682595603,0.891955911221528,safe,0.124,5.274900468066335e-05,0.00010242999996989965
1755025241,3,1308.461784832978,1154.0099667383072,0.8819592441407172,safe,0.124,5.1126990001648664e-05,0.002946977037936449
1755025242,3,261.9417509030527,220.6427221851539,0.8423350665729344,safe,0.124,4.7712004743516445e-05,0.002720294985920191
1755025243,3,0,1378.7676621194637,,,0.124,4.288298077881336e-05,0.6161438949638978
1755025244,3,101.14217489139077,79.73774890554361,0.7883728918343726,safe,0.124,4.012504359707236e-05,9.33490227907896e-05
1755025245,3,359.9451431331454,309.9451431331444,0.8610899439709742,safe,0.124,3.4586002584546804e-05,4.1372026316821575e-05
1755025246,3,1262.9656220976424,1255.7013460410255,0.9942482392794257,safe,0.124,4.170299507677555e-05,0.023581243003718555
1755025247,3,1733.7161880613016,1646.1926397635998,0.9495167958282875,safe,0.124,3.585102967917919e-05,0.00015064404578879476
1755025248,3,0,2.664570517513682,,,0.124,3.6863028071820736e-05,3.2442971132695675e-05
1755025249,3,0,338.69445844227397,,,0.124,7.012696005403996e-05,3.013800596818328e-05
1755025250,3,247.05283797780749,236.7079108611615,0.9581266614813174,safe,0.124,4.521099617704749e-05,0.00234770099632442
1755025251,3,1639.046401892115,1391.166493115079,0.8487657771672092,safe,0.124,3.947195364162326e-05,0.0001034960150718689
1755025252,3,380.78644951907927,293.1278876710594,0.7697960051920709,safe,0.124,3.372301580384374e-05,8.597300620749593e-05
1755025253,3,95.26403734914223,80.81977534251581,0.8483765499703916,safe,0.124,3.379001282155514e-05,0.00014122697757557034
1755025254,3,279.23408683832133,271.89158854019337,0.9737048639682041,safe,0.124,3.499101148918271e-05,0.0020210090442560613
1755025255,3,1400.6186982364748,1348.4534881144214,0.9627555949469082,safe,0.124,3.95399983972311e-05,0.002540201006922871
1755025256,3,425.9897332685485,366.9759570146408,0.8614666700976459,safe,0.124,4.0366954635828733e-05,6.312399636954069e-05
1755025257,3,85.72365627039034,83.4475643778473,0.9734484972810333,safe,0.124,2.678495366126299e-05,6.990699330344796e-05
1755025258,3,1238.7898938823832,1227.7898938823707,0.9911203666946795,safe,0.124,6.5429019741714e-05,0.05485863296780735
1755025259,3,1184.827295426423,1133.2993366118774,0.9565101521433126,safe,0.124,5.0355971325188875e-05,0.0023026629933156073
1755025260,3,20.17071412544144,12.910292146824672,0.6400513172977275,safe,0.124,2.5218003429472446e-05,3.8717000279575586e-05
1755025261,3,1228.6324731213936,1225.9785701987703,0.9978399537854629,safe,0.124,5.104095907881856e-05,0.23677667399169877
1755025262,3,131.08750629966943,125.42130148797749,0.9567754016256984,safe,0.124,2.9290036763995886e-05,0.000388376007322222
1755025263,3,296.27289114229404,243.5546782325132,0.8220619756788301,safe,0.124,2.7180009055882692e-05,0.00015709700528532267
1755025264,3,0,23.990979226695927,,,0.124,2.328399568796158e-05,0.00010506599210202694
1755025265,3,1248.3759446771783,1236.8594253505175,0.9907747987489147,safe,0.124,3.98589763790369e-05,0.02419803396333009
1755025266,3,74.65576645181773,60.472450095306954,0.8100171355729825,safe,0.124,3.918202128261328e-05,7.818901212885976e-05
1755025267,3,1476.5069189560454,1448.8837136999896,0.981291516550707,safe,0.124,3.5415985621511936e-05,0.0023831440485082567
1755025268,3,142.66686591464435,138.3618734316465,0.9698248611869453,safe,0.124,9.882100857794285e-05,0.0015641599893569946
1755025269,3,246.07395140547047,221.8169602987213,0.9014239785714682,safe,0.124,2.4869979824870825e-05,0.00018598599126562476
1755025270,3,252.05872392748205,246.79542375212645,0.9791187541801971,safe,0.124,3.0154013074934483e-05,0.0020082599949091673
1755025271,3,1166.6135638687533,1158.1771722381286,0.9927684780188499,safe,0.124,3.42540442943573e-05,0.008471832959912717
1755025272,3,199.98353850047636,167.4619854668053,0.8373788498917194,safe,0.124,4.244298906996846e-05,0.0008308860124088824
1755025273,3,83.13466024679911,79.96605043798502,0.9618858151412714,safe,0.124,3.0298950150609016e-05,5.298899486660957e-05
